0.6703 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
33.0069 	EXP 	response_no: texRes = 128.0
33.0203 	EXP 	cue_file2: texRes = 128.0
33.0203 	EXP 	response_yes: texRes = 128.0
33.0203 	EXP 	response_no: texRes = 128.0
33.0338 	EXP 	cue_file2: texRes = 128.0
33.0338 	EXP 	response_yes: texRes = 128.0
33.0338 	EXP 	response_no: texRes = 128.0
33.0474 	EXP 	cue_file2: texRes = 128.0
33.0474 	EXP 	response_yes: texRes = 128.0
33.0474 	EXP 	response_no: texRes = 128.0
33.0610 	EXP 	cue_file2: texRes = 128.0
33.0610 	EXP 	response_yes: texRes = 128.0
33.0610 	EXP 	response_no: texRes = 128.0
33.0747 	EXP 	cue_file2: texRes = 128.0
33.0747 	EXP 	response_yes: texRes = 128.0
33.0747 	EXP 	response_no: texRes = 128.0
33.0903 	EXP 	cue_file2: texRes = 128.0
33.0903 	EXP 	response_yes: texRes = 128.0
33.0903 	EXP 	response_no: texRes = 128.0
33.1041 	EXP 	cue_file2: texRes = 128.0
33.1041 	EXP 	response_yes: texRes = 128.0
33.1041 	EXP 	response_no: texRes = 128.0
33.1176 	EXP 	cue_file2: texRes = 128.0
33.1176 	EXP 	response_yes: texRes = 128.0
33.1176 	EXP 	response_no: texRes = 128.0
33.1311 	EXP 	cue_file2: texRes = 128.0
33.1311 	EXP 	response_yes: texRes = 128.0
33.1311 	EXP 	response_no: texRes = 128.0
33.1447 	EXP 	cue_file2: texRes = 128.0
33.1447 	EXP 	response_yes: texRes = 128.0
33.1447 	EXP 	response_no: texRes = 128.0
33.1583 	EXP 	cue_file2: texRes = 128.0
33.1583 	EXP 	response_yes: texRes = 128.0
33.1583 	EXP 	response_no: texRes = 128.0
33.1738 	EXP 	cue_file2: texRes = 128.0
33.1738 	EXP 	response_yes: texRes = 128.0
33.1738 	EXP 	response_no: texRes = 128.0
33.1874 	EXP 	cue_file2: texRes = 128.0
33.1874 	EXP 	response_yes: texRes = 128.0
33.1874 	EXP 	response_no: texRes = 128.0
33.2009 	EXP 	cue_file2: texRes = 128.0
33.2009 	EXP 	response_yes: texRes = 128.0
33.2009 	EXP 	response_no: texRes = 128.0
33.2144 	EXP 	cue_file2: texRes = 128.0
33.2144 	EXP 	response_yes: texRes = 128.0
33.2144 	EXP 	response_no: texRes = 128.0
33.2281 	EXP 	cue_file2: texRes = 128.0
33.2281 	EXP 	response_yes: texRes = 128.0
33.2281 	EXP 	response_no: texRes = 128.0
33.2416 	EXP 	cue_file2: texRes = 128.0
33.2416 	EXP 	response_yes: texRes = 128.0
33.2416 	EXP 	response_no: texRes = 128.0
33.2571 	EXP 	cue_file2: texRes = 128.0
33.2571 	EXP 	response_yes: texRes = 128.0
33.2571 	EXP 	response_no: texRes = 128.0
33.2709 	EXP 	cue_file2: texRes = 128.0
33.2709 	EXP 	response_yes: texRes = 128.0
33.2709 	EXP 	response_no: texRes = 128.0
33.2845 	EXP 	cue_file2: texRes = 128.0
33.2845 	EXP 	response_yes: texRes = 128.0
33.2845 	EXP 	response_no: texRes = 128.0
33.2981 	EXP 	cue_file2: texRes = 128.0
33.2981 	EXP 	response_yes: texRes = 128.0
33.2981 	EXP 	response_no: texRes = 128.0
33.3117 	EXP 	cue_file2: texRes = 128.0
33.3117 	EXP 	response_yes: texRes = 128.0
33.3117 	EXP 	response_no: texRes = 128.0
33.3254 	EXP 	cue_file2: texRes = 128.0
33.3254 	EXP 	response_yes: texRes = 128.0
33.3254 	EXP 	response_no: texRes = 128.0
33.3402 	EXP 	cue_file2: texRes = 128.0
33.3402 	EXP 	response_yes: texRes = 128.0
33.3402 	EXP 	response_no: texRes = 128.0
33.3545 	EXP 	cue_file2: texRes = 128.0
33.3545 	EXP 	response_yes: texRes = 128.0
33.3545 	EXP 	response_no: texRes = 128.0
33.3681 	EXP 	cue_file2: texRes = 128.0
33.3681 	EXP 	response_yes: texRes = 128.0
33.3681 	EXP 	response_no: texRes = 128.0
33.3815 	EXP 	cue_file2: texRes = 128.0
33.3815 	EXP 	response_yes: texRes = 128.0
33.3815 	EXP 	response_no: texRes = 128.0
33.3952 	EXP 	cue_file2: texRes = 128.0
33.3952 	EXP 	response_yes: texRes = 128.0
33.3952 	EXP 	response_no: texRes = 128.0
33.4091 	EXP 	cue_file2: texRes = 128.0
33.4091 	EXP 	response_yes: texRes = 128.0
33.4091 	EXP 	response_no: texRes = 128.0
33.4241 	EXP 	cue_file2: texRes = 128.0
33.4241 	EXP 	response_yes: texRes = 128.0
33.4241 	EXP 	response_no: texRes = 128.0
33.4380 	EXP 	cue_file2: texRes = 128.0
33.4380 	EXP 	response_yes: texRes = 128.0
33.4380 	EXP 	response_no: texRes = 128.0
33.4514 	EXP 	cue_file2: texRes = 128.0
33.4514 	EXP 	response_yes: texRes = 128.0
33.4514 	EXP 	response_no: texRes = 128.0
33.4648 	EXP 	cue_file2: texRes = 128.0
33.4648 	EXP 	response_yes: texRes = 128.0
33.4648 	EXP 	response_no: texRes = 128.0
33.4782 	EXP 	cue_file2: texRes = 128.0
33.4782 	EXP 	response_yes: texRes = 128.0
33.4782 	EXP 	response_no: texRes = 128.0
33.4917 	EXP 	cue_file2: texRes = 128.0
33.4917 	EXP 	response_yes: texRes = 128.0
33.4917 	EXP 	response_no: texRes = 128.0
33.5217 	EXP 	cue_file2: texRes = 128.0
33.5217 	EXP 	response_yes: texRes = 128.0
33.5217 	EXP 	response_no: texRes = 128.0
33.5385 	EXP 	cue_file2: texRes = 128.0
33.5385 	EXP 	response_yes: texRes = 128.0
33.5385 	EXP 	response_no: texRes = 128.0
33.5520 	EXP 	cue_file2: texRes = 128.0
33.5520 	EXP 	response_yes: texRes = 128.0
33.5520 	EXP 	response_no: texRes = 128.0
33.5654 	EXP 	cue_file2: texRes = 128.0
33.5654 	EXP 	response_yes: texRes = 128.0
33.5654 	EXP 	response_no: texRes = 128.0
33.5789 	EXP 	cue_file2: texRes = 128.0
33.5789 	EXP 	response_yes: texRes = 128.0
33.5789 	EXP 	response_no: texRes = 128.0
33.5926 	EXP 	cue_file2: texRes = 128.0
33.5926 	EXP 	response_yes: texRes = 128.0
33.5926 	EXP 	response_no: texRes = 128.0
33.6080 	EXP 	cue_file2: texRes = 128.0
33.6080 	EXP 	response_yes: texRes = 128.0
33.6080 	EXP 	response_no: texRes = 128.0
33.6386 	EXP 	cue_file2: texRes = 128.0
33.6386 	EXP 	response_yes: texRes = 128.0
33.6386 	EXP 	response_no: texRes = 128.0
33.6553 	EXP 	cue_file2: texRes = 128.0
33.6553 	EXP 	response_yes: texRes = 128.0
33.6553 	EXP 	response_no: texRes = 128.0
33.6687 	EXP 	cue_file2: texRes = 128.0
33.6687 	EXP 	response_yes: texRes = 128.0
33.6687 	EXP 	response_no: texRes = 128.0
33.6821 	EXP 	cue_file2: texRes = 128.0
33.6821 	EXP 	response_yes: texRes = 128.0
33.6821 	EXP 	response_no: texRes = 128.0
33.6956 	EXP 	cue_file2: texRes = 128.0
33.6956 	EXP 	response_yes: texRes = 128.0
33.6956 	EXP 	response_no: texRes = 128.0
33.7090 	EXP 	cue_file2: texRes = 128.0
33.7090 	EXP 	response_yes: texRes = 128.0
33.7090 	EXP 	response_no: texRes = 128.0
33.7390 	EXP 	cue_file2: texRes = 128.0
33.7390 	EXP 	response_yes: texRes = 128.0
33.7390 	EXP 	response_no: texRes = 128.0
33.7555 	EXP 	cue_file2: texRes = 128.0
33.7555 	EXP 	response_yes: texRes = 128.0
33.7555 	EXP 	response_no: texRes = 128.0
33.7690 	EXP 	cue_file2: texRes = 128.0
33.7690 	EXP 	response_yes: texRes = 128.0
33.7690 	EXP 	response_no: texRes = 128.0
33.7825 	EXP 	cue_file2: texRes = 128.0
33.7825 	EXP 	response_yes: texRes = 128.0
33.7825 	EXP 	response_no: texRes = 128.0
33.7959 	EXP 	cue_file2: texRes = 128.0
33.7959 	EXP 	response_yes: texRes = 128.0
33.7959 	EXP 	response_no: texRes = 128.0
33.8098 	EXP 	cue_file2: texRes = 128.0
33.8098 	EXP 	response_yes: texRes = 128.0
33.8098 	EXP 	response_no: texRes = 128.0
33.8249 	EXP 	cue_file2: texRes = 128.0
33.8249 	EXP 	response_yes: texRes = 128.0
33.8249 	EXP 	response_no: texRes = 128.0
33.8389 	EXP 	cue_file2: texRes = 128.0
33.8389 	EXP 	response_yes: texRes = 128.0
33.8389 	EXP 	response_no: texRes = 128.0
33.8523 	EXP 	cue_file2: texRes = 128.0
33.8523 	EXP 	response_yes: texRes = 128.0
33.8523 	EXP 	response_no: texRes = 128.0
33.8658 	EXP 	cue_file2: texRes = 128.0
33.8658 	EXP 	response_yes: texRes = 128.0
33.8658 	EXP 	response_no: texRes = 128.0
33.8793 	EXP 	cue_file2: texRes = 128.0
33.8793 	EXP 	response_yes: texRes = 128.0
33.8793 	EXP 	response_no: texRes = 128.0
33.8927 	EXP 	cue_file2: texRes = 128.0
33.8927 	EXP 	response_yes: texRes = 128.0
33.8927 	EXP 	response_no: texRes = 128.0
33.9225 	EXP 	cue_file2: texRes = 128.0
33.9225 	EXP 	response_yes: texRes = 128.0
33.9225 	EXP 	response_no: texRes = 128.0
33.9391 	EXP 	cue_file2: texRes = 128.0
33.9391 	EXP 	response_yes: texRes = 128.0
33.9391 	EXP 	response_no: texRes = 128.0
33.9530 	EXP 	cue_file2: texRes = 128.0
33.9530 	EXP 	response_yes: texRes = 128.0
33.9530 	EXP 	response_no: texRes = 128.0
33.9668 	EXP 	cue_file2: texRes = 128.0
33.9668 	EXP 	response_yes: texRes = 128.0
33.9668 	EXP 	response_no: texRes = 128.0
33.9802 	EXP 	cue_file2: texRes = 128.0
33.9802 	EXP 	response_yes: texRes = 128.0
33.9802 	EXP 	response_no: texRes = 128.0
33.9937 	EXP 	cue_file2: texRes = 128.0
33.9937 	EXP 	response_yes: texRes = 128.0
33.9937 	EXP 	response_no: texRes = 128.0
34.0092 	EXP 	cue_file2: texRes = 128.0
34.0092 	EXP 	response_yes: texRes = 128.0
34.0092 	EXP 	response_no: texRes = 128.0
34.0228 	EXP 	cue_file2: texRes = 128.0
34.0228 	EXP 	response_yes: texRes = 128.0
34.0228 	EXP 	response_no: texRes = 128.0
34.0363 	EXP 	cue_file2: texRes = 128.0
34.0363 	EXP 	response_yes: texRes = 128.0
34.0363 	EXP 	response_no: texRes = 128.0
34.0496 	EXP 	cue_file2: texRes = 128.0
34.0496 	EXP 	response_yes: texRes = 128.0
34.0496 	EXP 	response_no: texRes = 128.0
34.0632 	EXP 	cue_file2: texRes = 128.0
34.0632 	EXP 	response_yes: texRes = 128.0
34.0632 	EXP 	response_no: texRes = 128.0
34.0767 	EXP 	cue_file2: texRes = 128.0
34.0767 	EXP 	response_yes: texRes = 128.0
34.0767 	EXP 	response_no: texRes = 128.0
34.0919 	EXP 	cue_file2: texRes = 128.0
34.0919 	EXP 	response_yes: texRes = 128.0
34.0919 	EXP 	response_no: texRes = 128.0
34.1063 	EXP 	cue_file2: texRes = 128.0
34.1063 	EXP 	response_yes: texRes = 128.0
34.1063 	EXP 	response_no: texRes = 128.0
34.1197 	EXP 	cue_file2: texRes = 128.0
34.1197 	EXP 	response_yes: texRes = 128.0
34.1197 	EXP 	response_no: texRes = 128.0
34.1333 	EXP 	cue_file2: texRes = 128.0
34.1333 	EXP 	response_yes: texRes = 128.0
34.1333 	EXP 	response_no: texRes = 128.0
34.1467 	EXP 	cue_file2: texRes = 128.0
34.1467 	EXP 	response_yes: texRes = 128.0
34.1467 	EXP 	response_no: texRes = 128.0
34.1602 	EXP 	cue_file2: texRes = 128.0
34.1602 	EXP 	response_yes: texRes = 128.0
34.1602 	EXP 	response_no: texRes = 128.0
34.1757 	EXP 	cue_file2: texRes = 128.0
34.1757 	EXP 	response_yes: texRes = 128.0
34.1757 	EXP 	response_no: texRes = 128.0
34.1897 	EXP 	cue_file2: texRes = 128.0
34.1897 	EXP 	response_yes: texRes = 128.0
34.1897 	EXP 	response_no: texRes = 128.0
34.2032 	EXP 	cue_file2: texRes = 128.0
34.2032 	EXP 	response_yes: texRes = 128.0
34.2032 	EXP 	response_no: texRes = 128.0
34.2167 	EXP 	cue_file2: texRes = 128.0
34.2167 	EXP 	response_yes: texRes = 128.0
34.2167 	EXP 	response_no: texRes = 128.0
34.2304 	EXP 	cue_file2: texRes = 128.0
34.2304 	EXP 	response_yes: texRes = 128.0
34.2304 	EXP 	response_no: texRes = 128.0
34.2439 	EXP 	cue_file2: texRes = 128.0
34.2439 	EXP 	response_yes: texRes = 128.0
34.2439 	EXP 	response_no: texRes = 128.0
34.2589 	EXP 	cue_file2: texRes = 128.0
34.2589 	EXP 	response_yes: texRes = 128.0
34.2589 	EXP 	response_no: texRes = 128.0
34.2736 	EXP 	cue_file2: texRes = 128.0
34.2736 	EXP 	response_yes: texRes = 128.0
34.2736 	EXP 	response_no: texRes = 128.0
34.2870 	EXP 	cue_file2: texRes = 128.0
34.2870 	EXP 	response_yes: texRes = 128.0
34.2870 	EXP 	response_no: texRes = 128.0
34.3006 	EXP 	cue_file2: texRes = 128.0
34.3006 	EXP 	response_yes: texRes = 128.0
34.3006 	EXP 	response_no: texRes = 128.0
34.3142 	EXP 	cue_file2: texRes = 128.0
34.3142 	EXP 	response_yes: texRes = 128.0
34.3142 	EXP 	response_no: texRes = 128.0
34.3277 	EXP 	cue_file2: texRes = 128.0
34.3277 	EXP 	response_yes: texRes = 128.0
34.3277 	EXP 	response_no: texRes = 128.0
34.3427 	EXP 	cue_file2: texRes = 128.0
34.3427 	EXP 	response_yes: texRes = 128.0
34.3427 	EXP 	response_no: texRes = 128.0
34.3569 	EXP 	cue_file2: texRes = 128.0
34.3569 	EXP 	response_yes: texRes = 128.0
34.3569 	EXP 	response_no: texRes = 128.0
34.3703 	EXP 	cue_file2: texRes = 128.0
34.3703 	EXP 	response_yes: texRes = 128.0
34.3703 	EXP 	response_no: texRes = 128.0
34.3840 	EXP 	cue_file2: texRes = 128.0
34.3840 	EXP 	response_yes: texRes = 128.0
34.3840 	EXP 	response_no: texRes = 128.0
34.3974 	EXP 	cue_file2: texRes = 128.0
34.3974 	EXP 	response_yes: texRes = 128.0
34.3974 	EXP 	response_no: texRes = 128.0
34.4111 	EXP 	cue_file2: texRes = 128.0
34.4111 	EXP 	response_yes: texRes = 128.0
34.4111 	EXP 	response_no: texRes = 128.0
34.4262 	EXP 	cue_file2: texRes = 128.0
34.4262 	EXP 	response_yes: texRes = 128.0
34.4262 	EXP 	response_no: texRes = 128.0
34.4403 	EXP 	cue_file2: texRes = 128.0
34.4403 	EXP 	response_yes: texRes = 128.0
34.4403 	EXP 	response_no: texRes = 128.0
34.4540 	EXP 	cue_file2: texRes = 128.0
34.4540 	EXP 	response_yes: texRes = 128.0
34.4540 	EXP 	response_no: texRes = 128.0
34.4677 	EXP 	cue_file2: texRes = 128.0
34.4677 	EXP 	response_yes: texRes = 128.0
34.4677 	EXP 	response_no: texRes = 128.0
34.4813 	EXP 	cue_file2: texRes = 128.0
34.4813 	EXP 	response_yes: texRes = 128.0
34.4813 	EXP 	response_no: texRes = 128.0
34.4949 	EXP 	cue_file2: texRes = 128.0
34.4949 	EXP 	response_yes: texRes = 128.0
34.4949 	EXP 	response_no: texRes = 128.0
34.5098 	EXP 	cue_file2: texRes = 128.0
34.5098 	EXP 	response_yes: texRes = 128.0
34.5098 	EXP 	response_no: texRes = 128.0
34.5238 	EXP 	cue_file2: texRes = 128.0
34.5238 	EXP 	response_yes: texRes = 128.0
34.5238 	EXP 	response_no: texRes = 128.0
34.5375 	EXP 	cue_file2: texRes = 128.0
34.5375 	EXP 	response_yes: texRes = 128.0
34.5375 	EXP 	response_no: texRes = 128.0
34.5510 	EXP 	cue_file2: texRes = 128.0
34.5510 	EXP 	response_yes: texRes = 128.0
34.5510 	EXP 	response_no: texRes = 128.0
34.5646 	EXP 	cue_file2: texRes = 128.0
34.5646 	EXP 	response_yes: texRes = 128.0
34.5646 	EXP 	response_no: texRes = 128.0
34.5780 	EXP 	cue_file2: texRes = 128.0
34.5780 	EXP 	response_yes: texRes = 128.0
34.5780 	EXP 	response_no: texRes = 128.0
34.5934 	EXP 	cue_file2: texRes = 128.0
34.5934 	EXP 	response_yes: texRes = 128.0
34.5934 	EXP 	response_no: texRes = 128.0
34.6068 	DATA 	Keypress: 5
34.6102 	EXP 	cue_file2: texRes = 128.0
34.6102 	EXP 	response_yes: texRes = 128.0
34.6102 	EXP 	response_no: texRes = 128.0
34.6239 	EXP 	cue_file2: texRes = 128.0
34.6239 	EXP 	response_yes: texRes = 128.0
34.6239 	EXP 	response_no: texRes = 128.0
34.6378 	EXP 	cue_file2: texRes = 128.0
34.6378 	EXP 	response_yes: texRes = 128.0
34.6378 	EXP 	response_no: texRes = 128.0
34.6515 	EXP 	cue_file2: texRes = 128.0
34.6515 	EXP 	response_yes: texRes = 128.0
34.6515 	EXP 	response_no: texRes = 128.0
34.6653 	EXP 	cue_file2: texRes = 128.0
34.6653 	EXP 	response_yes: texRes = 128.0
34.6653 	EXP 	response_no: texRes = 128.0
34.6789 	EXP 	cue_file2: texRes = 128.0
34.6789 	EXP 	response_yes: texRes = 128.0
34.6789 	EXP 	response_no: texRes = 128.0
34.6940 	EXP 	cue_file2: texRes = 128.0
34.6940 	EXP 	response_yes: texRes = 128.0
34.6940 	EXP 	response_no: texRes = 128.0
34.7077 	EXP 	cue_file2: texRes = 128.0
34.7077 	EXP 	response_yes: texRes = 128.0
34.7077 	EXP 	response_no: texRes = 128.0
34.7214 	EXP 	cue_file2: texRes = 128.0
34.7214 	EXP 	response_yes: texRes = 128.0
34.7214 	EXP 	response_no: texRes = 128.0
34.7350 	EXP 	cue_file2: texRes = 128.0
34.7350 	EXP 	response_yes: texRes = 128.0
34.7350 	EXP 	response_no: texRes = 128.0
34.7486 	EXP 	cue_file2: texRes = 128.0
34.7486 	EXP 	response_yes: texRes = 128.0
34.7486 	EXP 	response_no: texRes = 128.0
34.7625 	EXP 	cue_file2: texRes = 128.0
34.7625 	EXP 	response_yes: texRes = 128.0
34.7625 	EXP 	response_no: texRes = 128.0
34.7772 	EXP 	cue_file2: texRes = 128.0
34.7772 	EXP 	response_yes: texRes = 128.0
34.7772 	EXP 	response_no: texRes = 128.0
34.7912 	EXP 	cue_file2: texRes = 128.0
34.7912 	EXP 	response_yes: texRes = 128.0
34.7912 	EXP 	response_no: texRes = 128.0
34.8049 	EXP 	cue_file2: texRes = 128.0
34.8049 	EXP 	response_yes: texRes = 128.0
34.8049 	EXP 	response_no: texRes = 128.0
34.8184 	EXP 	cue_file2: texRes = 128.0
34.8184 	EXP 	response_yes: texRes = 128.0
34.8184 	EXP 	response_no: texRes = 128.0
34.8320 	EXP 	cue_file2: texRes = 128.0
34.8320 	EXP 	response_yes: texRes = 128.0
34.8320 	EXP 	response_no: texRes = 128.0
34.8457 	EXP 	cue_file2: texRes = 128.0
34.8457 	EXP 	response_yes: texRes = 128.0
34.8457 	EXP 	response_no: texRes = 128.0
34.8610 	EXP 	cue_file2: texRes = 128.0
34.8610 	EXP 	response_yes: texRes = 128.0
34.8610 	EXP 	response_no: texRes = 128.0
34.8746 	EXP 	cue_file2: texRes = 128.0
34.8746 	EXP 	response_yes: texRes = 128.0
34.8746 	EXP 	response_no: texRes = 128.0
34.8881 	EXP 	cue_file2: texRes = 128.0
34.8881 	EXP 	response_yes: texRes = 128.0
34.8881 	EXP 	response_no: texRes = 128.0
34.9018 	EXP 	cue_file2: texRes = 128.0
34.9018 	EXP 	response_yes: texRes = 128.0
34.9018 	EXP 	response_no: texRes = 128.0
34.9153 	EXP 	cue_file2: texRes = 128.0
34.9153 	EXP 	response_yes: texRes = 128.0
34.9153 	EXP 	response_no: texRes = 128.0
34.9292 	EXP 	cue_file2: texRes = 128.0
34.9292 	EXP 	response_yes: texRes = 128.0
34.9292 	EXP 	response_no: texRes = 128.0
34.9445 	EXP 	cue_file2: texRes = 128.0
34.9445 	EXP 	response_yes: texRes = 128.0
34.9445 	EXP 	response_no: texRes = 128.0
34.9581 	EXP 	cue_file2: texRes = 128.0
34.9581 	EXP 	response_yes: texRes = 128.0
34.9581 	EXP 	response_no: texRes = 128.0
34.9717 	EXP 	cue_file2: texRes = 128.0
34.9717 	EXP 	response_yes: texRes = 128.0
34.9717 	EXP 	response_no: texRes = 128.0
34.9854 	EXP 	cue_file2: texRes = 128.0
34.9854 	EXP 	response_yes: texRes = 128.0
34.9854 	EXP 	response_no: texRes = 128.0
34.9990 	EXP 	cue_file2: texRes = 128.0
34.9990 	EXP 	response_yes: texRes = 128.0
34.9990 	EXP 	response_no: texRes = 128.0
35.0127 	EXP 	cue_file2: texRes = 128.0
35.0127 	EXP 	response_yes: texRes = 128.0
35.0127 	EXP 	response_no: texRes = 128.0
35.0277 	EXP 	cue_file2: texRes = 128.0
35.0277 	EXP 	response_yes: texRes = 128.0
35.0277 	EXP 	response_no: texRes = 128.0
35.0417 	EXP 	cue_file2: texRes = 128.0
35.0417 	EXP 	response_yes: texRes = 128.0
35.0417 	EXP 	response_no: texRes = 128.0
35.0552 	EXP 	cue_file2: texRes = 128.0
35.0552 	EXP 	response_yes: texRes = 128.0
35.0552 	EXP 	response_no: texRes = 128.0
35.0687 	EXP 	cue_file2: texRes = 128.0
35.0687 	EXP 	response_yes: texRes = 128.0
35.0687 	EXP 	response_no: texRes = 128.0
35.0825 	EXP 	cue_file2: texRes = 128.0
35.0825 	EXP 	response_yes: texRes = 128.0
35.0825 	EXP 	response_no: texRes = 128.0
35.0961 	EXP 	cue_file2: texRes = 128.0
35.0961 	EXP 	response_yes: texRes = 128.0
35.0961 	EXP 	response_no: texRes = 128.0
35.1113 	EXP 	cue_file2: texRes = 128.0
35.1113 	EXP 	response_yes: texRes = 128.0
35.1113 	EXP 	response_no: texRes = 128.0
35.1252 	EXP 	cue_file2: texRes = 128.0
35.1252 	EXP 	response_yes: texRes = 128.0
35.1252 	EXP 	response_no: texRes = 128.0
35.1388 	EXP 	cue_file2: texRes = 128.0
35.1388 	EXP 	response_yes: texRes = 128.0
35.1388 	EXP 	response_no: texRes = 128.0
35.1525 	EXP 	cue_file2: texRes = 128.0
35.1525 	EXP 	response_yes: texRes = 128.0
35.1525 	EXP 	response_no: texRes = 128.0
35.1662 	EXP 	cue_file2: texRes = 128.0
35.1662 	EXP 	response_yes: texRes = 128.0
35.1662 	EXP 	response_no: texRes = 128.0
35.1799 	EXP 	cue_file2: texRes = 128.0
35.1799 	EXP 	response_yes: texRes = 128.0
35.1799 	EXP 	response_no: texRes = 128.0
35.1944 	EXP 	cue_file2: texRes = 128.0
35.1944 	EXP 	response_yes: texRes = 128.0
35.1944 	EXP 	response_no: texRes = 128.0
35.2088 	EXP 	cue_file2: texRes = 128.0
35.2088 	EXP 	response_yes: texRes = 128.0
35.2088 	EXP 	response_no: texRes = 128.0
35.2226 	EXP 	cue_file2: texRes = 128.0
35.2226 	EXP 	response_yes: texRes = 128.0
35.2226 	EXP 	response_no: texRes = 128.0
35.2363 	EXP 	cue_file2: texRes = 128.0
35.2363 	EXP 	response_yes: texRes = 128.0
35.2363 	EXP 	response_no: texRes = 128.0
35.2499 	DATA 	Keypress: 1
35.2510 	EXP 	cue_file2: texRes = 128.0
35.2510 	EXP 	response_yes: texRes = 128.0
35.2510 	EXP 	response_no: texRes = 128.0
35.2650 	EXP 	cue_file2: texRes = 128.0
35.2650 	EXP 	response_yes: texRes = 128.0
35.2650 	EXP 	response_no: texRes = 128.0
35.2786 	EXP 	cue_file2: texRes = 128.0
35.2786 	EXP 	response_yes: texRes = 128.0
35.2786 	EXP 	response_no: texRes = 128.0
35.2924 	EXP 	cue_file2: texRes = 128.0
35.2924 	EXP 	response_yes: texRes = 128.0
35.2924 	EXP 	response_no: texRes = 128.0
35.3060 	EXP 	cue_file2: texRes = 128.0
35.3060 	EXP 	response_yes: texRes = 128.0
35.3060 	EXP 	response_no: texRes = 128.0
35.3195 	EXP 	cue_file2: texRes = 128.0
35.3195 	EXP 	response_yes: texRes = 128.0
35.3195 	EXP 	response_no: texRes = 128.0
35.3332 	EXP 	cue_file2: texRes = 128.0
35.3332 	EXP 	response_yes: texRes = 128.0
35.3332 	EXP 	response_no: texRes = 128.0
35.3468 	EXP 	cue_file2: texRes = 128.0
35.3468 	EXP 	response_yes: texRes = 128.0
35.3468 	EXP 	response_no: texRes = 128.0
35.3619 	EXP 	cue_file2: texRes = 128.0
35.3619 	EXP 	response_yes: texRes = 128.0
35.3619 	EXP 	response_no: texRes = 128.0
35.3758 	EXP 	cue_file2: texRes = 128.0
35.3758 	EXP 	response_yes: texRes = 128.0
35.3758 	EXP 	response_no: texRes = 128.0
35.3895 	EXP 	cue_file2: texRes = 128.0
35.3895 	EXP 	response_yes: texRes = 128.0
35.3895 	EXP 	response_no: texRes = 128.0
35.4034 	EXP 	cue_file2: texRes = 128.0
35.4034 	EXP 	response_yes: texRes = 128.0
35.4034 	EXP 	response_no: texRes = 128.0
35.4170 	EXP 	cue_file2: texRes = 128.0
35.4170 	EXP 	response_yes: texRes = 128.0
35.4170 	EXP 	response_no: texRes = 128.0
35.4306 	EXP 	cue_file2: texRes = 128.0
35.4306 	EXP 	response_yes: texRes = 128.0
35.4306 	EXP 	response_no: texRes = 128.0
35.4448 	EXP 	cue_file2: texRes = 128.0
35.4448 	EXP 	response_yes: texRes = 128.0
35.4448 	EXP 	response_no: texRes = 128.0
35.4594 	EXP 	cue_file2: texRes = 128.0
35.4594 	EXP 	response_yes: texRes = 128.0
35.4594 	EXP 	response_no: texRes = 128.0
35.4729 	EXP 	cue_file2: texRes = 128.0
35.4729 	EXP 	response_yes: texRes = 128.0
35.4729 	EXP 	response_no: texRes = 128.0
35.4865 	EXP 	cue_file2: texRes = 128.0
35.4865 	EXP 	response_yes: texRes = 128.0
35.4865 	EXP 	response_no: texRes = 128.0
35.5003 	EXP 	cue_file2: texRes = 128.0
35.5003 	EXP 	response_yes: texRes = 128.0
35.5003 	EXP 	response_no: texRes = 128.0
35.5140 	EXP 	cue_file2: texRes = 128.0
35.5140 	EXP 	response_yes: texRes = 128.0
35.5140 	EXP 	response_no: texRes = 128.0
35.5288 	EXP 	cue_file2: texRes = 128.0
35.5288 	EXP 	response_yes: texRes = 128.0
35.5288 	EXP 	response_no: texRes = 128.0
35.5429 	EXP 	cue_file2: texRes = 128.0
35.5429 	EXP 	response_yes: texRes = 128.0
35.5429 	EXP 	response_no: texRes = 128.0
35.5565 	EXP 	cue_file2: texRes = 128.0
35.5565 	EXP 	response_yes: texRes = 128.0
35.5565 	EXP 	response_no: texRes = 128.0
35.5702 	EXP 	cue_file2: texRes = 128.0
35.5702 	EXP 	response_yes: texRes = 128.0
35.5702 	EXP 	response_no: texRes = 128.0
35.5838 	EXP 	cue_file2: texRes = 128.0
35.5838 	EXP 	response_yes: texRes = 128.0
35.5838 	EXP 	response_no: texRes = 128.0
35.5976 	EXP 	cue_file2: texRes = 128.0
35.5976 	EXP 	response_yes: texRes = 128.0
35.5976 	EXP 	response_no: texRes = 128.0
35.6129 	EXP 	cue_file2: texRes = 128.0
35.6129 	EXP 	response_yes: texRes = 128.0
35.6129 	EXP 	response_no: texRes = 128.0
35.6432 	EXP 	cue_file2: texRes = 128.0
35.6432 	EXP 	response_yes: texRes = 128.0
35.6432 	EXP 	response_no: texRes = 128.0
35.6600 	EXP 	cue_file2: texRes = 128.0
35.6600 	EXP 	response_yes: texRes = 128.0
35.6600 	EXP 	response_no: texRes = 128.0
35.6735 	EXP 	cue_file2: texRes = 128.0
