5.9543 	WARNING 	Requested an unavailable screen number - using first available.
479.9115 	EXP 	response_no: texRes = 128.0
479.9662 	EXP 	image_3: texRes = 128.0
479.9662 	EXP 	image_4: texRes = 128.0
479.9662 	EXP 	cue_file2: texRes = 128.0
479.9662 	EXP 	response_yes: texRes = 128.0
479.9662 	EXP 	response_no: texRes = 128.0
480.0203 	EXP 	image_3: texRes = 128.0
480.0203 	EXP 	image_4: texRes = 128.0
480.0203 	EXP 	cue_file2: texRes = 128.0
480.0203 	EXP 	response_yes: texRes = 128.0
480.0203 	EXP 	response_no: texRes = 128.0
480.0750 	EXP 	image_3: texRes = 128.0
480.0750 	EXP 	image_4: texRes = 128.0
480.0750 	EXP 	cue_file2: texRes = 128.0
480.0750 	EXP 	response_yes: texRes = 128.0
480.0750 	EXP 	response_no: texRes = 128.0
480.1295 	EXP 	image_3: texRes = 128.0
480.1295 	EXP 	image_4: texRes = 128.0
480.1295 	EXP 	cue_file2: texRes = 128.0
480.1295 	EXP 	response_yes: texRes = 128.0
480.1295 	EXP 	response_no: texRes = 128.0
480.1842 	EXP 	image_3: texRes = 128.0
480.1842 	EXP 	image_4: texRes = 128.0
480.1842 	EXP 	cue_file2: texRes = 128.0
480.1842 	EXP 	response_yes: texRes = 128.0
480.1842 	EXP 	response_no: texRes = 128.0
480.2382 	EXP 	image_3: texRes = 128.0
480.2382 	EXP 	image_4: texRes = 128.0
480.2382 	EXP 	cue_file2: texRes = 128.0
480.2382 	EXP 	response_yes: texRes = 128.0
480.2382 	EXP 	response_no: texRes = 128.0
480.2925 	EXP 	image_3: texRes = 128.0
480.2925 	EXP 	image_4: texRes = 128.0
480.2925 	EXP 	cue_file2: texRes = 128.0
480.2925 	EXP 	response_yes: texRes = 128.0
480.2925 	EXP 	response_no: texRes = 128.0
480.3466 	EXP 	image_3: texRes = 128.0
480.3466 	EXP 	image_4: texRes = 128.0
480.3466 	EXP 	cue_file2: texRes = 128.0
480.3466 	EXP 	response_yes: texRes = 128.0
480.3466 	EXP 	response_no: texRes = 128.0
480.4009 	EXP 	image_3: texRes = 128.0
480.4009 	EXP 	image_4: texRes = 128.0
480.4009 	EXP 	cue_file2: texRes = 128.0
480.4009 	EXP 	response_yes: texRes = 128.0
480.4009 	EXP 	response_no: texRes = 128.0
480.4009 	EXP 	iti_blank: autoDraw = True
480.4009 	EXP 	iti_blank: autoDraw = False
480.4556 	EXP 	image_3: texRes = 128.0
480.4556 	EXP 	image_4: texRes = 128.0
480.4556 	EXP 	cue_file2: texRes = 128.0
480.4556 	EXP 	response_yes: texRes = 128.0
480.4556 	EXP 	response_no: texRes = 128.0
480.5095 	EXP 	image_3: texRes = 128.0
480.5095 	EXP 	image_4: texRes = 128.0
480.5095 	EXP 	cue_file2: texRes = 128.0
480.5095 	EXP 	response_yes: texRes = 128.0
480.5095 	EXP 	response_no: texRes = 128.0
480.5636 	EXP 	image_3: texRes = 128.0
480.5636 	EXP 	image_4: texRes = 128.0
480.5636 	EXP 	cue_file2: texRes = 128.0
480.5636 	EXP 	response_yes: texRes = 128.0
480.5636 	EXP 	response_no: texRes = 128.0
480.6177 	EXP 	image_3: texRes = 128.0
480.6177 	EXP 	image_4: texRes = 128.0
480.6177 	EXP 	cue_file2: texRes = 128.0
480.6177 	EXP 	response_yes: texRes = 128.0
480.6177 	EXP 	response_no: texRes = 128.0
480.6717 	EXP 	image_3: texRes = 128.0
480.6717 	EXP 	image_4: texRes = 128.0
480.6717 	EXP 	cue_file2: texRes = 128.0
480.6717 	EXP 	response_yes: texRes = 128.0
480.6717 	EXP 	response_no: texRes = 128.0
480.7261 	EXP 	image_3: texRes = 128.0
480.7261 	EXP 	image_4: texRes = 128.0
480.7261 	EXP 	cue_file2: texRes = 128.0
480.7261 	EXP 	response_yes: texRes = 128.0
480.7261 	EXP 	response_no: texRes = 128.0
480.7807 	DATA 	Keypress: 5
480.7820 	EXP 	image_3: texRes = 128.0
480.7820 	EXP 	image_4: texRes = 128.0
480.7820 	EXP 	cue_file2: texRes = 128.0
480.7820 	EXP 	response_yes: texRes = 128.0
480.7820 	EXP 	response_no: texRes = 128.0
480.8370 	EXP 	image_3: texRes = 128.0
480.8370 	EXP 	image_4: texRes = 128.0
480.8370 	EXP 	cue_file2: texRes = 128.0
480.8370 	EXP 	response_yes: texRes = 128.0
480.8370 	EXP 	response_no: texRes = 128.0
480.8914 	EXP 	image_3: texRes = 128.0
480.8914 	EXP 	image_4: texRes = 128.0
480.8914 	EXP 	cue_file2: texRes = 128.0
480.8914 	EXP 	response_yes: texRes = 128.0
480.8914 	EXP 	response_no: texRes = 128.0
480.9455 	EXP 	image_3: texRes = 128.0
480.9455 	EXP 	image_4: texRes = 128.0
480.9455 	EXP 	cue_file2: texRes = 128.0
480.9455 	EXP 	response_yes: texRes = 128.0
480.9455 	EXP 	response_no: texRes = 128.0
481.0003 	EXP 	image_3: texRes = 128.0
481.0003 	EXP 	image_4: texRes = 128.0
481.0003 	EXP 	cue_file2: texRes = 128.0
481.0003 	EXP 	response_yes: texRes = 128.0
481.0003 	EXP 	response_no: texRes = 128.0
481.0545 	EXP 	image_3: texRes = 128.0
481.0545 	EXP 	image_4: texRes = 128.0
481.0545 	EXP 	cue_file2: texRes = 128.0
481.0545 	EXP 	response_yes: texRes = 128.0
481.0545 	EXP 	response_no: texRes = 128.0
481.1092 	EXP 	image_3: texRes = 128.0
481.1092 	EXP 	image_4: texRes = 128.0
481.1092 	EXP 	cue_file2: texRes = 128.0
481.1092 	EXP 	response_yes: texRes = 128.0
481.1092 	EXP 	response_no: texRes = 128.0
481.1633 	EXP 	image_3: texRes = 128.0
481.1633 	EXP 	image_4: texRes = 128.0
481.1633 	EXP 	cue_file2: texRes = 128.0
481.1633 	EXP 	response_yes: texRes = 128.0
481.1633 	EXP 	response_no: texRes = 128.0
481.2181 	EXP 	image_3: texRes = 128.0
481.2181 	EXP 	image_4: texRes = 128.0
481.2181 	EXP 	cue_file2: texRes = 128.0
481.2181 	EXP 	response_yes: texRes = 128.0
481.2181 	EXP 	response_no: texRes = 128.0
481.2719 	EXP 	image_3: texRes = 128.0
481.2719 	EXP 	image_4: texRes = 128.0
481.2719 	EXP 	cue_file2: texRes = 128.0
481.2719 	EXP 	response_yes: texRes = 128.0
481.2719 	EXP 	response_no: texRes = 128.0
481.3266 	EXP 	image_3: texRes = 128.0
481.3266 	EXP 	image_4: texRes = 128.0
481.3266 	EXP 	cue_file2: texRes = 128.0
481.3266 	EXP 	response_yes: texRes = 128.0
481.3266 	EXP 	response_no: texRes = 128.0
481.3808 	EXP 	image_3: texRes = 128.0
481.3808 	EXP 	image_4: texRes = 128.0
481.3808 	EXP 	cue_file2: texRes = 128.0
481.3808 	EXP 	response_yes: texRes = 128.0
481.3808 	EXP 	response_no: texRes = 128.0
481.4357 	EXP 	image_3: texRes = 128.0
481.4357 	EXP 	image_4: texRes = 128.0
481.4357 	EXP 	cue_file2: texRes = 128.0
481.4357 	EXP 	response_yes: texRes = 128.0
481.4357 	EXP 	response_no: texRes = 128.0
481.4902 	EXP 	image_3: texRes = 128.0
481.4902 	EXP 	image_4: texRes = 128.0
481.4902 	EXP 	cue_file2: texRes = 128.0
481.4902 	EXP 	response_yes: texRes = 128.0
481.4902 	EXP 	response_no: texRes = 128.0
481.5453 	EXP 	image_3: texRes = 128.0
481.5453 	EXP 	image_4: texRes = 128.0
481.5453 	EXP 	cue_file2: texRes = 128.0
481.5453 	EXP 	response_yes: texRes = 128.0
481.5453 	EXP 	response_no: texRes = 128.0
481.5992 	EXP 	image_3: texRes = 128.0
481.5992 	EXP 	image_4: texRes = 128.0
481.5992 	EXP 	cue_file2: texRes = 128.0
481.5992 	EXP 	response_yes: texRes = 128.0
481.5992 	EXP 	response_no: texRes = 128.0
481.6537 	EXP 	image_3: texRes = 128.0
481.6537 	EXP 	image_4: texRes = 128.0
481.6537 	EXP 	cue_file2: texRes = 128.0
481.6537 	EXP 	response_yes: texRes = 128.0
481.6537 	EXP 	response_no: texRes = 128.0
481.7083 	EXP 	image_3: texRes = 128.0
481.7083 	EXP 	image_4: texRes = 128.0
481.7083 	EXP 	cue_file2: texRes = 128.0
481.7083 	EXP 	response_yes: texRes = 128.0
481.7083 	EXP 	response_no: texRes = 128.0
481.7623 	EXP 	image_3: texRes = 128.0
481.7623 	EXP 	image_4: texRes = 128.0
481.7623 	EXP 	cue_file2: texRes = 128.0
481.7623 	EXP 	response_yes: texRes = 128.0
481.7623 	EXP 	response_no: texRes = 128.0
481.8169 	EXP 	image_3: texRes = 128.0
481.8169 	EXP 	image_4: texRes = 128.0
481.8169 	EXP 	cue_file2: texRes = 128.0
481.8169 	EXP 	response_yes: texRes = 128.0
481.8169 	EXP 	response_no: texRes = 128.0
481.8714 	EXP 	image_3: texRes = 128.0
481.8714 	EXP 	image_4: texRes = 128.0
481.8714 	EXP 	cue_file2: texRes = 128.0
481.8714 	EXP 	response_yes: texRes = 128.0
481.8714 	EXP 	response_no: texRes = 128.0
481.9256 	EXP 	image_3: texRes = 128.0
481.9256 	EXP 	image_4: texRes = 128.0
481.9256 	EXP 	cue_file2: texRes = 128.0
481.9256 	EXP 	response_yes: texRes = 128.0
481.9256 	EXP 	response_no: texRes = 128.0
481.9808 	EXP 	image_3: texRes = 128.0
481.9808 	EXP 	image_4: texRes = 128.0
481.9808 	EXP 	cue_file2: texRes = 128.0
481.9808 	EXP 	response_yes: texRes = 128.0
481.9808 	EXP 	response_no: texRes = 128.0
482.0350 	EXP 	image_3: texRes = 128.0
482.0350 	EXP 	image_4: texRes = 128.0
482.0350 	EXP 	cue_file2: texRes = 128.0
482.0350 	EXP 	response_yes: texRes = 128.0
482.0350 	EXP 	response_no: texRes = 128.0
482.0891 	EXP 	image_3: texRes = 128.0
482.0891 	EXP 	image_4: texRes = 128.0
482.0891 	EXP 	cue_file2: texRes = 128.0
482.0891 	EXP 	response_yes: texRes = 128.0
482.0891 	EXP 	response_no: texRes = 128.0
482.1437 	EXP 	image_3: texRes = 128.0
482.1437 	EXP 	image_4: texRes = 128.0
482.1437 	EXP 	cue_file2: texRes = 128.0
482.1437 	EXP 	response_yes: texRes = 128.0
482.1437 	EXP 	response_no: texRes = 128.0
482.1979 	EXP 	image_3: texRes = 128.0
482.1979 	EXP 	image_4: texRes = 128.0
482.1979 	EXP 	cue_file2: texRes = 128.0
482.1979 	EXP 	response_yes: texRes = 128.0
482.1979 	EXP 	response_no: texRes = 128.0
482.2524 	EXP 	image_3: texRes = 128.0
482.2524 	EXP 	image_4: texRes = 128.0
482.2524 	EXP 	cue_file2: texRes = 128.0
482.2524 	EXP 	response_yes: texRes = 128.0
482.2524 	EXP 	response_no: texRes = 128.0
482.3066 	EXP 	image_3: texRes = 128.0
482.3066 	EXP 	image_4: texRes = 128.0
482.3066 	EXP 	cue_file2: texRes = 128.0
482.3066 	EXP 	response_yes: texRes = 128.0
482.3066 	EXP 	response_no: texRes = 128.0
482.3609 	EXP 	image_3: texRes = 128.0
482.3609 	EXP 	image_4: texRes = 128.0
482.3609 	EXP 	cue_file2: texRes = 128.0
482.3609 	EXP 	response_yes: texRes = 128.0
482.3609 	EXP 	response_no: texRes = 128.0
482.4154 	EXP 	image_3: texRes = 128.0
482.4154 	EXP 	image_4: texRes = 128.0
482.4154 	EXP 	cue_file2: texRes = 128.0
482.4154 	EXP 	response_yes: texRes = 128.0
482.4154 	EXP 	response_no: texRes = 128.0
482.4696 	EXP 	image_3: texRes = 128.0
482.4696 	EXP 	image_4: texRes = 128.0
482.4696 	EXP 	cue_file2: texRes = 128.0
482.4696 	EXP 	response_yes: texRes = 128.0
482.4696 	EXP 	response_no: texRes = 128.0
482.5239 	EXP 	image_3: texRes = 128.0
482.5239 	EXP 	image_4: texRes = 128.0
482.5239 	EXP 	cue_file2: texRes = 128.0
482.5239 	EXP 	response_yes: texRes = 128.0
482.5239 	EXP 	response_no: texRes = 128.0
482.5785 	EXP 	image_3: texRes = 128.0
482.5785 	EXP 	image_4: texRes = 128.0
482.5785 	EXP 	cue_file2: texRes = 128.0
482.5785 	EXP 	response_yes: texRes = 128.0
482.5785 	EXP 	response_no: texRes = 128.0
482.6329 	EXP 	image_3: texRes = 128.0
482.6329 	EXP 	image_4: texRes = 128.0
482.6329 	EXP 	cue_file2: texRes = 128.0
482.6329 	EXP 	response_yes: texRes = 128.0
482.6329 	EXP 	response_no: texRes = 128.0
482.6879 	EXP 	image_3: texRes = 128.0
482.6879 	EXP 	image_4: texRes = 128.0
482.6879 	EXP 	cue_file2: texRes = 128.0
482.6879 	EXP 	response_yes: texRes = 128.0
482.6879 	EXP 	response_no: texRes = 128.0
482.7425 	DATA 	Keypress: 5
482.7436 	EXP 	image_3: texRes = 128.0
482.7436 	EXP 	image_4: texRes = 128.0
482.7436 	EXP 	cue_file2: texRes = 128.0
482.7436 	EXP 	response_yes: texRes = 128.0
482.7436 	EXP 	response_no: texRes = 128.0
482.7984 	EXP 	image_3: texRes = 128.0
482.7984 	EXP 	image_4: texRes = 128.0
482.7984 	EXP 	cue_file2: texRes = 128.0
482.7984 	EXP 	response_yes: texRes = 128.0
482.7984 	EXP 	response_no: texRes = 128.0
482.8532 	EXP 	image_3: texRes = 128.0
482.8532 	EXP 	image_4: texRes = 128.0
482.8532 	EXP 	cue_file2: texRes = 128.0
482.8532 	EXP 	response_yes: texRes = 128.0
482.8532 	EXP 	response_no: texRes = 128.0
482.9070 	EXP 	image_3: texRes = 128.0
482.9070 	EXP 	image_4: texRes = 128.0
482.9070 	EXP 	cue_file2: texRes = 128.0
482.9070 	EXP 	response_yes: texRes = 128.0
482.9070 	EXP 	response_no: texRes = 128.0
482.9616 	EXP 	image_3: texRes = 128.0
482.9616 	EXP 	image_4: texRes = 128.0
482.9616 	EXP 	cue_file2: texRes = 128.0
482.9616 	EXP 	response_yes: texRes = 128.0
482.9616 	EXP 	response_no: texRes = 128.0
483.0156 	EXP 	image_3: texRes = 128.0
483.0156 	EXP 	image_4: texRes = 128.0
483.0156 	EXP 	cue_file2: texRes = 128.0
483.0156 	EXP 	response_yes: texRes = 128.0
483.0156 	EXP 	response_no: texRes = 128.0
483.0703 	EXP 	image_3: texRes = 128.0
483.0703 	EXP 	image_4: texRes = 128.0
483.0703 	EXP 	cue_file2: texRes = 128.0
483.0703 	EXP 	response_yes: texRes = 128.0
483.0703 	EXP 	response_no: texRes = 128.0
483.1244 	EXP 	image_3: texRes = 128.0
483.1244 	EXP 	image_4: texRes = 128.0
483.1244 	EXP 	cue_file2: texRes = 128.0
483.1244 	EXP 	response_yes: texRes = 128.0
483.1244 	EXP 	response_no: texRes = 128.0
483.1790 	EXP 	image_3: texRes = 128.0
483.1790 	EXP 	image_4: texRes = 128.0
483.1790 	EXP 	cue_file2: texRes = 128.0
483.1790 	EXP 	response_yes: texRes = 128.0
483.1790 	EXP 	response_no: texRes = 128.0
483.2856 	EXP 	New trial (rep=0, index=54): OrderedDict([('Trial', 41), ('Order', 'Second_Order'), ('Block', 7.0), ('Type', 'audwhere'), ('Stimuli_File1', 'stimulus/audwhere_stim/left_away_300h.wav'), ('Stimuli_File2', 'stimulus/audwhere_stim/left_toward_300h.wav'), ('Stimuli_File3', 'stimulus/audwhere_stim/right_away_290h.wav'), ('Stimuli_File4', 'stimulus/audwhere_stim/right_toward_290h.wav'), ('Cue_File1', 'stimulus/viswhere_stim/match_blank.png'), ('Cue_File2', 'stimulus/audwhere_stim/match_box.png'), ('Response_File_Yes', 'stimulus/viswhere_stim/match_yes.png'), ('Response_File_No', 'stimulus/viswhere_stim/match_no.png'), ('Match', 1.0), ('Cue_Dimension', 'Match'), ('Pair1_Dimension', 'Side'), ('Pair2_Dimension', 'Side'), ('Key', 1), ('Cue1_Duration', 5.125), ('Cue1_Onset', 0), ('Cue2_Duration', 5.125), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.125), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.125), ('ResponseNo_Onset', 0), ('ITI_Within', 0.75), ('ITI_Between', 0.75), ('Image1_Duration', 0), ('Image1_Onset', 0.0), ('Image2_Duration', 0), ('Image2_Onset', 0.0), ('Image3_Duration', 0), ('Image3_Onset', 0.0), ('Image4_Duration', 0), ('Image4_Onset', 0.0), ('Sound1_Duration', 1), ('Sound1_Onset', 0.5), ('Sound2_Duration', 1), ('Sound2_Onset', 2.125), ('Sound3_Duration', 1), ('Sound3_Onset', 0.5), ('Sound4_Duration', 1), ('Sound4_Onset', 2.125), ('Fixation_Duration', 0)])
483.3255 	EXP 	image_3: texRes = 128.0
483.3255 	EXP 	image_4: texRes = 128.0
483.3255 	EXP 	cue_file2: texRes = 128.0
483.3255 	EXP 	response_yes: texRes = 128.0
483.3255 	EXP 	response_no: texRes = 128.0
483.3255 	EXP 	fixation_text: autoDraw = False
483.3255 	EXP 	fixation_text: autoDraw = False
483.3255 	EXP 	cue_file2: autoDraw = False
483.3255 	EXP 	image_3: autoDraw = False
483.3255 	EXP 	image_4: autoDraw = False
483.3255 	EXP 	sound_icon3: autoDraw = False
483.3255 	EXP 	sound_icon4: autoDraw = False
483.3255 	EXP 	response_yes: autoDraw = False
483.3255 	EXP 	response_no: autoDraw = False
483.3255 	EXP 	iti_blank: autoDraw = False
483.3255 	EXP 	image_3: texRes = 128.0
483.3255 	EXP 	image_4: texRes = 128.0
483.3255 	EXP 	cue_file2: texRes = 128.0
483.3255 	EXP 	response_yes: texRes = 128.0
483.3255 	EXP 	response_no: texRes = 128.0
483.3255 	EXP 	cue_file1: ori = 0.0
483.3255 	EXP 	cue_file1: image = 'stimulus/viswhere_stim/match_blank.png'
483.3255 	EXP 	image_1: ori = 0.0
483.3255 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
483.3255 	EXP 	image_2: ori = 0.0
483.3255 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
483.3255 	EXP 	sound_icon1: ori = 0.0
483.3255 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
483.3255 	EXP 	sound_icon2: ori = 0.0
483.3255 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
483.3255 	EXP 	cue_file1: autoDraw = True
483.3255 	EXP 	image_1: autoDraw = True
483.3255 	EXP 	image_1: autoDraw = False
483.3255 	EXP 	image_2: autoDraw = True
483.3255 	EXP 	image_2: autoDraw = False
483.7869 	EXP 	Sound sound_1 started
483.7839 	EXP 	sound_icon1: autoDraw = True
484.7407 	DATA 	Keypress: 5
484.7737 	EXP 	sound_icon1: autoDraw = False
484.7784 	EXP 	Sound sound_1 stopped
485.4206 	EXP 	Sound sound_2 started
485.4096 	EXP 	sound_icon2: autoDraw = True
486.4062 	EXP 	sound_icon2: autoDraw = False
486.4108 	EXP 	Sound sound_2 stopped
486.7455 	DATA 	Keypress: 5
488.4488 	EXP 	cue_file1: autoDraw = False
488.4488 	EXP 	cue_file1: autoDraw = False
488.4488 	EXP 	image_1: autoDraw = False
488.4488 	EXP 	image_2: autoDraw = False
488.4488 	EXP 	sound_icon1: autoDraw = False
488.4488 	EXP 	sound_icon2: autoDraw = False
488.4488 	EXP 	image_blank_1: autoDraw = True
488.7372 	DATA 	Keypress: 5
489.2818 	EXP 	image_blank_1: autoDraw = False
489.2818 	EXP 	image_blank_1: autoDraw = False
489.2818 	EXP 	cue_file2: ori = 0.0
489.2818 	EXP 	cue_file2: image = 'stimulus/audwhere_stim/match_box.png'
489.2818 	EXP 	image_3: ori = 0.0
489.2818 	EXP 	image_3: image = 'stimulus/viswhat_stim/blank_white.png'
489.2818 	EXP 	image_4: ori = 0.0
489.2818 	EXP 	image_4: image = 'stimulus/viswhat_stim/blank_white.png'
489.2818 	EXP 	sound_icon3: ori = 0.0
489.2818 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
489.2818 	EXP 	sound_icon4: ori = 0.0
489.2818 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
489.2818 	EXP 	response_yes: ori = 0.0
489.2818 	EXP 	response_no: ori = 0.0
489.2818 	EXP 	image_3: texRes = 128.0
489.2818 	EXP 	image_4: texRes = 128.0
489.2818 	EXP 	cue_file2: texRes = 128.0
489.2818 	EXP 	response_yes: texRes = 128.0
489.2818 	EXP 	response_no: texRes = 128.0
489.2818 	EXP 	fixation_text: autoDraw = True
489.2818 	EXP 	fixation_text: autoDraw = False
489.2818 	EXP 	cue_file2: autoDraw = True
489.2818 	EXP 	image_3: autoDraw = True
489.2818 	EXP 	image_3: autoDraw = False
489.2818 	EXP 	image_4: autoDraw = True
489.2818 	EXP 	image_4: autoDraw = False
489.2818 	EXP 	response_yes: autoDraw = True
489.2818 	EXP 	response_no: autoDraw = True
489.3294 	EXP 	image_3: texRes = 128.0
489.3294 	EXP 	image_4: texRes = 128.0
489.3294 	EXP 	cue_file2: texRes = 128.0
489.3294 	EXP 	response_yes: texRes = 128.0
489.3294 	EXP 	response_no: texRes = 128.0
489.3766 	EXP 	image_3: texRes = 128.0
489.3766 	EXP 	image_4: texRes = 128.0
489.3766 	EXP 	cue_file2: texRes = 128.0
489.3766 	EXP 	response_yes: texRes = 128.0
489.3766 	EXP 	response_no: texRes = 128.0
489.4234 	EXP 	image_3: texRes = 128.0
489.4234 	EXP 	image_4: texRes = 128.0
489.4234 	EXP 	cue_file2: texRes = 128.0
489.4234 	EXP 	response_yes: texRes = 128.0
489.4234 	EXP 	response_no: texRes = 128.0
489.4705 	EXP 	image_3: texRes = 128.0
489.4705 	EXP 	image_4: texRes = 128.0
489.4705 	EXP 	cue_file2: texRes = 128.0
489.4705 	EXP 	response_yes: texRes = 128.0
489.4705 	EXP 	response_no: texRes = 128.0
489.5176 	EXP 	image_3: texRes = 128.0
489.5176 	EXP 	image_4: texRes = 128.0
489.5176 	EXP 	cue_file2: texRes = 128.0
489.5176 	EXP 	response_yes: texRes = 128.0
489.5176 	EXP 	response_no: texRes = 128.0
489.5648 	EXP 	image_3: texRes = 128.0
489.5648 	EXP 	image_4: texRes = 128.0
489.5648 	EXP 	cue_file2: texRes = 128.0
489.5648 	EXP 	response_yes: texRes = 128.0
489.5648 	EXP 	response_no: texRes = 128.0
489.6122 	EXP 	image_3: texRes = 128.0
489.6122 	EXP 	image_4: texRes = 128.0
489.6122 	EXP 	cue_file2: texRes = 128.0
489.6122 	EXP 	response_yes: texRes = 128.0
489.6122 	EXP 	response_no: texRes = 128.0
489.6595 	EXP 	image_3: texRes = 128.0
489.6595 	EXP 	image_4: texRes = 128.0
489.6595 	EXP 	cue_file2: texRes = 128.0
489.6595 	EXP 	response_yes: texRes = 128.0
489.6595 	EXP 	response_no: texRes = 128.0
489.7067 	EXP 	image_3: texRes = 128.0
489.7067 	EXP 	image_4: texRes = 128.0
489.7067 	EXP 	cue_file2: texRes = 128.0
489.7067 	EXP 	response_yes: texRes = 128.0
489.7067 	EXP 	response_no: texRes = 128.0
489.7567 	EXP 	Sound sound_3 started
489.7543 	EXP 	image_3: texRes = 128.0
489.7543 	EXP 	image_4: texRes = 128.0
489.7543 	EXP 	cue_file2: texRes = 128.0
489.7543 	EXP 	response_yes: texRes = 128.0
489.7543 	EXP 	response_no: texRes = 128.0
489.7543 	EXP 	sound_icon3: autoDraw = True
489.8014 	EXP 	image_3: texRes = 128.0
489.8014 	EXP 	image_4: texRes = 128.0
489.8014 	EXP 	cue_file2: texRes = 128.0
489.8014 	EXP 	response_yes: texRes = 128.0
489.8014 	EXP 	response_no: texRes = 128.0
489.8480 	EXP 	image_3: texRes = 128.0
489.8480 	EXP 	image_4: texRes = 128.0
489.8480 	EXP 	cue_file2: texRes = 128.0
489.8480 	EXP 	response_yes: texRes = 128.0
489.8480 	EXP 	response_no: texRes = 128.0
489.8954 	EXP 	image_3: texRes = 128.0
489.8954 	EXP 	image_4: texRes = 128.0
489.8954 	EXP 	cue_file2: texRes = 128.0
489.8954 	EXP 	response_yes: texRes = 128.0
489.8954 	EXP 	response_no: texRes = 128.0
489.9423 	EXP 	image_3: texRes = 128.0
489.9423 	EXP 	image_4: texRes = 128.0
489.9423 	EXP 	cue_file2: texRes = 128.0
489.9423 	EXP 	response_yes: texRes = 128.0
489.9423 	EXP 	response_no: texRes = 128.0
489.9892 	EXP 	image_3: texRes = 128.0
489.9892 	EXP 	image_4: texRes = 128.0
489.9892 	EXP 	cue_file2: texRes = 128.0
489.9892 	EXP 	response_yes: texRes = 128.0
489.9892 	EXP 	response_no: texRes = 128.0
490.0365 	EXP 	image_3: texRes = 128.0
490.0365 	EXP 	image_4: texRes = 128.0
490.0365 	EXP 	cue_file2: texRes = 128.0
490.0365 	EXP 	response_yes: texRes = 128.0
490.0365 	EXP 	response_no: texRes = 128.0
490.0838 	EXP 	image_3: texRes = 128.0
490.0838 	EXP 	image_4: texRes = 128.0
490.0838 	EXP 	cue_file2: texRes = 128.0
490.0838 	EXP 	response_yes: texRes = 128.0
490.0838 	EXP 	response_no: texRes = 128.0
490.1304 	EXP 	image_3: texRes = 128.0
490.1304 	EXP 	image_4: texRes = 128.0
490.1304 	EXP 	cue_file2: texRes = 128.0
490.1304 	EXP 	response_yes: texRes = 128.0
490.1304 	EXP 	response_no: texRes = 128.0
490.1774 	EXP 	image_3: texRes = 128.0
490.1774 	EXP 	image_4: texRes = 128.0
490.1774 	EXP 	cue_file2: texRes = 128.0
490.1774 	EXP 	response_yes: texRes = 128.0
490.1774 	EXP 	response_no: texRes = 128.0
490.2246 	EXP 	image_3: texRes = 128.0
490.2246 	EXP 	image_4: texRes = 128.0
490.2246 	EXP 	cue_file2: texRes = 128.0
490.2246 	EXP 	response_yes: texRes = 128.0
490.2246 	EXP 	response_no: texRes = 128.0
490.2719 	EXP 	image_3: texRes = 128.0
490.2719 	EXP 	image_4: texRes = 128.0
490.2719 	EXP 	cue_file2: texRes = 128.0
490.2719 	EXP 	response_yes: texRes = 128.0
490.2719 	EXP 	response_no: texRes = 128.0
490.3188 	EXP 	image_3: texRes = 128.0
490.3188 	EXP 	image_4: texRes = 128.0
490.3188 	EXP 	cue_file2: texRes = 128.0
490.3188 	EXP 	response_yes: texRes = 128.0
490.3188 	EXP 	response_no: texRes = 128.0
490.3661 	EXP 	image_3: texRes = 128.0
490.3661 	EXP 	image_4: texRes = 128.0
490.3661 	EXP 	cue_file2: texRes = 128.0
490.3661 	EXP 	response_yes: texRes = 128.0
490.3661 	EXP 	response_no: texRes = 128.0
490.4135 	EXP 	image_3: texRes = 128.0
490.4135 	EXP 	image_4: texRes = 128.0
490.4135 	EXP 	cue_file2: texRes = 128.0
490.4135 	EXP 	response_yes: texRes = 128.0
490.4135 	EXP 	response_no: texRes = 128.0
490.4601 	EXP 	image_3: texRes = 128.0
490.4601 	EXP 	image_4: texRes = 128.0
490.4601 	EXP 	cue_file2: texRes = 128.0
490.4601 	EXP 	response_yes: texRes = 128.0
490.4601 	EXP 	response_no: texRes = 128.0
490.5074 	EXP 	image_3: texRes = 128.0
490.5074 	EXP 	image_4: texRes = 128.0
490.5074 	EXP 	cue_file2: texRes = 128.0
490.5074 	EXP 	response_yes: texRes = 128.0
490.5074 	EXP 	response_no: texRes = 128.0
490.5547 	EXP 	image_3: texRes = 128.0
490.5547 	EXP 	image_4: texRes = 128.0
490.5547 	EXP 	cue_file2: texRes = 128.0
490.5547 	EXP 	response_yes: texRes = 128.0
490.5547 	EXP 	response_no: texRes = 128.0
490.6021 	EXP 	image_3: texRes = 128.0
490.6021 	EXP 	image_4: texRes = 128.0
490.6021 	EXP 	cue_file2: texRes = 128.0
490.6021 	EXP 	response_yes: texRes = 128.0
490.6021 	EXP 	response_no: texRes = 128.0
490.6493 	EXP 	image_3: texRes = 128.0
