4.1989 	WARNING 	Requested an unavailable screen number - using first available.
464.4456 	EXP 	response_yes: texRes = 128.0
464.4456 	EXP 	response_no: texRes = 128.0
464.4920 	EXP 	image_3: texRes = 128.0
464.4920 	EXP 	image_4: texRes = 128.0
464.4920 	EXP 	cue_file2: texRes = 128.0
464.4920 	EXP 	response_yes: texRes = 128.0
464.4920 	EXP 	response_no: texRes = 128.0
464.5390 	EXP 	image_3: texRes = 128.0
464.5390 	EXP 	image_4: texRes = 128.0
464.5390 	EXP 	cue_file2: texRes = 128.0
464.5390 	EXP 	response_yes: texRes = 128.0
464.5390 	EXP 	response_no: texRes = 128.0
464.5890 	EXP 	Sound sound_3 started
464.5855 	EXP 	image_3: texRes = 128.0
464.5855 	EXP 	image_4: texRes = 128.0
464.5855 	EXP 	cue_file2: texRes = 128.0
464.5855 	EXP 	response_yes: texRes = 128.0
464.5855 	EXP 	response_no: texRes = 128.0
464.5855 	EXP 	sound_icon3: autoDraw = True
464.6323 	EXP 	image_3: texRes = 128.0
464.6323 	EXP 	image_4: texRes = 128.0
464.6323 	EXP 	cue_file2: texRes = 128.0
464.6323 	EXP 	response_yes: texRes = 128.0
464.6323 	EXP 	response_no: texRes = 128.0
464.6791 	EXP 	image_3: texRes = 128.0
464.6791 	EXP 	image_4: texRes = 128.0
464.6791 	EXP 	cue_file2: texRes = 128.0
464.6791 	EXP 	response_yes: texRes = 128.0
464.6791 	EXP 	response_no: texRes = 128.0
464.7253 	EXP 	image_3: texRes = 128.0
464.7253 	EXP 	image_4: texRes = 128.0
464.7253 	EXP 	cue_file2: texRes = 128.0
464.7253 	EXP 	response_yes: texRes = 128.0
464.7253 	EXP 	response_no: texRes = 128.0
464.7719 	EXP 	image_3: texRes = 128.0
464.7719 	EXP 	image_4: texRes = 128.0
464.7719 	EXP 	cue_file2: texRes = 128.0
464.7719 	EXP 	response_yes: texRes = 128.0
464.7719 	EXP 	response_no: texRes = 128.0
464.8185 	EXP 	image_3: texRes = 128.0
464.8185 	EXP 	image_4: texRes = 128.0
464.8185 	EXP 	cue_file2: texRes = 128.0
464.8185 	EXP 	response_yes: texRes = 128.0
464.8185 	EXP 	response_no: texRes = 128.0
464.8656 	EXP 	image_3: texRes = 128.0
464.8656 	EXP 	image_4: texRes = 128.0
464.8656 	EXP 	cue_file2: texRes = 128.0
464.8656 	EXP 	response_yes: texRes = 128.0
464.8656 	EXP 	response_no: texRes = 128.0
464.9125 	EXP 	image_3: texRes = 128.0
464.9125 	EXP 	image_4: texRes = 128.0
464.9125 	EXP 	cue_file2: texRes = 128.0
464.9125 	EXP 	response_yes: texRes = 128.0
464.9125 	EXP 	response_no: texRes = 128.0
464.9596 	EXP 	image_3: texRes = 128.0
464.9596 	EXP 	image_4: texRes = 128.0
464.9596 	EXP 	cue_file2: texRes = 128.0
464.9596 	EXP 	response_yes: texRes = 128.0
464.9596 	EXP 	response_no: texRes = 128.0
465.0058 	EXP 	image_3: texRes = 128.0
465.0058 	EXP 	image_4: texRes = 128.0
465.0058 	EXP 	cue_file2: texRes = 128.0
465.0058 	EXP 	response_yes: texRes = 128.0
465.0058 	EXP 	response_no: texRes = 128.0
465.0524 	EXP 	image_3: texRes = 128.0
465.0524 	EXP 	image_4: texRes = 128.0
465.0524 	EXP 	cue_file2: texRes = 128.0
465.0524 	EXP 	response_yes: texRes = 128.0
465.0524 	EXP 	response_no: texRes = 128.0
465.0988 	EXP 	image_3: texRes = 128.0
465.0988 	EXP 	image_4: texRes = 128.0
465.0988 	EXP 	cue_file2: texRes = 128.0
465.0988 	EXP 	response_yes: texRes = 128.0
465.0988 	EXP 	response_no: texRes = 128.0
465.1455 	DATA 	Keypress: 5
465.1468 	EXP 	image_3: texRes = 128.0
465.1468 	EXP 	image_4: texRes = 128.0
465.1468 	EXP 	cue_file2: texRes = 128.0
465.1468 	EXP 	response_yes: texRes = 128.0
465.1468 	EXP 	response_no: texRes = 128.0
465.1943 	EXP 	image_3: texRes = 128.0
465.1943 	EXP 	image_4: texRes = 128.0
465.1943 	EXP 	cue_file2: texRes = 128.0
465.1943 	EXP 	response_yes: texRes = 128.0
465.1943 	EXP 	response_no: texRes = 128.0
465.2406 	EXP 	image_3: texRes = 128.0
465.2406 	EXP 	image_4: texRes = 128.0
465.2406 	EXP 	cue_file2: texRes = 128.0
465.2406 	EXP 	response_yes: texRes = 128.0
465.2406 	EXP 	response_no: texRes = 128.0
465.2872 	EXP 	image_3: texRes = 128.0
465.2872 	EXP 	image_4: texRes = 128.0
465.2872 	EXP 	cue_file2: texRes = 128.0
465.2872 	EXP 	response_yes: texRes = 128.0
465.2872 	EXP 	response_no: texRes = 128.0
465.3337 	EXP 	image_3: texRes = 128.0
465.3337 	EXP 	image_4: texRes = 128.0
465.3337 	EXP 	cue_file2: texRes = 128.0
465.3337 	EXP 	response_yes: texRes = 128.0
465.3337 	EXP 	response_no: texRes = 128.0
465.3800 	EXP 	image_3: texRes = 128.0
465.3800 	EXP 	image_4: texRes = 128.0
465.3800 	EXP 	cue_file2: texRes = 128.0
465.3800 	EXP 	response_yes: texRes = 128.0
465.3800 	EXP 	response_no: texRes = 128.0
465.4272 	EXP 	image_3: texRes = 128.0
465.4272 	EXP 	image_4: texRes = 128.0
465.4272 	EXP 	cue_file2: texRes = 128.0
465.4272 	EXP 	response_yes: texRes = 128.0
465.4272 	EXP 	response_no: texRes = 128.0
465.4742 	EXP 	image_3: texRes = 128.0
465.4742 	EXP 	image_4: texRes = 128.0
465.4742 	EXP 	cue_file2: texRes = 128.0
465.4742 	EXP 	response_yes: texRes = 128.0
465.4742 	EXP 	response_no: texRes = 128.0
465.5142 	EXP 	Sound sound_3 reached end of file
465.5212 	EXP 	image_3: texRes = 128.0
465.5212 	EXP 	image_4: texRes = 128.0
465.5212 	EXP 	cue_file2: texRes = 128.0
465.5212 	EXP 	response_yes: texRes = 128.0
465.5212 	EXP 	response_no: texRes = 128.0
465.5681 	EXP 	image_3: texRes = 128.0
465.5681 	EXP 	image_4: texRes = 128.0
465.5681 	EXP 	cue_file2: texRes = 128.0
465.5681 	EXP 	response_yes: texRes = 128.0
465.5681 	EXP 	response_no: texRes = 128.0
465.6151 	EXP 	image_3: texRes = 128.0
465.6151 	EXP 	image_4: texRes = 128.0
465.6151 	EXP 	cue_file2: texRes = 128.0
465.6151 	EXP 	response_yes: texRes = 128.0
465.6151 	EXP 	response_no: texRes = 128.0
465.6151 	EXP 	sound_icon3: autoDraw = False
465.6618 	EXP 	image_3: texRes = 128.0
465.6618 	EXP 	image_4: texRes = 128.0
465.6618 	EXP 	cue_file2: texRes = 128.0
465.6618 	EXP 	response_yes: texRes = 128.0
465.6618 	EXP 	response_no: texRes = 128.0
465.7080 	EXP 	image_3: texRes = 128.0
465.7080 	EXP 	image_4: texRes = 128.0
465.7080 	EXP 	cue_file2: texRes = 128.0
465.7080 	EXP 	response_yes: texRes = 128.0
465.7080 	EXP 	response_no: texRes = 128.0
465.7542 	EXP 	image_3: texRes = 128.0
465.7542 	EXP 	image_4: texRes = 128.0
465.7542 	EXP 	cue_file2: texRes = 128.0
465.7542 	EXP 	response_yes: texRes = 128.0
465.7542 	EXP 	response_no: texRes = 128.0
465.8009 	EXP 	image_3: texRes = 128.0
465.8009 	EXP 	image_4: texRes = 128.0
465.8009 	EXP 	cue_file2: texRes = 128.0
465.8009 	EXP 	response_yes: texRes = 128.0
465.8009 	EXP 	response_no: texRes = 128.0
465.8477 	EXP 	image_3: texRes = 128.0
465.8477 	EXP 	image_4: texRes = 128.0
465.8477 	EXP 	cue_file2: texRes = 128.0
465.8477 	EXP 	response_yes: texRes = 128.0
465.8477 	EXP 	response_no: texRes = 128.0
465.8947 	EXP 	image_3: texRes = 128.0
465.8947 	EXP 	image_4: texRes = 128.0
465.8947 	EXP 	cue_file2: texRes = 128.0
465.8947 	EXP 	response_yes: texRes = 128.0
465.8947 	EXP 	response_no: texRes = 128.0
465.9417 	EXP 	image_3: texRes = 128.0
465.9417 	EXP 	image_4: texRes = 128.0
465.9417 	EXP 	cue_file2: texRes = 128.0
465.9417 	EXP 	response_yes: texRes = 128.0
465.9417 	EXP 	response_no: texRes = 128.0
465.9878 	EXP 	image_3: texRes = 128.0
465.9878 	EXP 	image_4: texRes = 128.0
465.9878 	EXP 	cue_file2: texRes = 128.0
465.9878 	EXP 	response_yes: texRes = 128.0
465.9878 	EXP 	response_no: texRes = 128.0
466.0345 	EXP 	image_3: texRes = 128.0
466.0345 	EXP 	image_4: texRes = 128.0
466.0345 	EXP 	cue_file2: texRes = 128.0
466.0345 	EXP 	response_yes: texRes = 128.0
466.0345 	EXP 	response_no: texRes = 128.0
466.0811 	EXP 	image_3: texRes = 128.0
466.0811 	EXP 	image_4: texRes = 128.0
466.0811 	EXP 	cue_file2: texRes = 128.0
466.0811 	EXP 	response_yes: texRes = 128.0
466.0811 	EXP 	response_no: texRes = 128.0
466.1277 	EXP 	image_3: texRes = 128.0
466.1277 	EXP 	image_4: texRes = 128.0
466.1277 	EXP 	cue_file2: texRes = 128.0
466.1277 	EXP 	response_yes: texRes = 128.0
466.1277 	EXP 	response_no: texRes = 128.0
466.1746 	EXP 	image_3: texRes = 128.0
466.1746 	EXP 	image_4: texRes = 128.0
466.1746 	EXP 	cue_file2: texRes = 128.0
466.1746 	EXP 	response_yes: texRes = 128.0
466.1746 	EXP 	response_no: texRes = 128.0
466.2246 	EXP 	Sound sound_4 started
466.2216 	EXP 	image_3: texRes = 128.0
466.2216 	EXP 	image_4: texRes = 128.0
466.2216 	EXP 	cue_file2: texRes = 128.0
466.2216 	EXP 	response_yes: texRes = 128.0
466.2216 	EXP 	response_no: texRes = 128.0
466.2216 	EXP 	sound_icon4: autoDraw = True
466.2682 	EXP 	image_3: texRes = 128.0
466.2682 	EXP 	image_4: texRes = 128.0
466.2682 	EXP 	cue_file2: texRes = 128.0
466.2682 	EXP 	response_yes: texRes = 128.0
466.2682 	EXP 	response_no: texRes = 128.0
466.3154 	EXP 	image_3: texRes = 128.0
466.3154 	EXP 	image_4: texRes = 128.0
466.3154 	EXP 	cue_file2: texRes = 128.0
466.3154 	EXP 	response_yes: texRes = 128.0
466.3154 	EXP 	response_no: texRes = 128.0
466.3617 	EXP 	image_3: texRes = 128.0
466.3617 	EXP 	image_4: texRes = 128.0
466.3617 	EXP 	cue_file2: texRes = 128.0
466.3617 	EXP 	response_yes: texRes = 128.0
466.3617 	EXP 	response_no: texRes = 128.0
466.4084 	EXP 	image_3: texRes = 128.0
466.4084 	EXP 	image_4: texRes = 128.0
466.4084 	EXP 	cue_file2: texRes = 128.0
466.4084 	EXP 	response_yes: texRes = 128.0
466.4084 	EXP 	response_no: texRes = 128.0
466.4555 	EXP 	image_3: texRes = 128.0
466.4555 	EXP 	image_4: texRes = 128.0
466.4555 	EXP 	cue_file2: texRes = 128.0
466.4555 	EXP 	response_yes: texRes = 128.0
466.4555 	EXP 	response_no: texRes = 128.0
466.5024 	EXP 	image_3: texRes = 128.0
466.5024 	EXP 	image_4: texRes = 128.0
466.5024 	EXP 	cue_file2: texRes = 128.0
466.5024 	EXP 	response_yes: texRes = 128.0
466.5024 	EXP 	response_no: texRes = 128.0
466.5490 	EXP 	image_3: texRes = 128.0
466.5490 	EXP 	image_4: texRes = 128.0
466.5490 	EXP 	cue_file2: texRes = 128.0
466.5490 	EXP 	response_yes: texRes = 128.0
466.5490 	EXP 	response_no: texRes = 128.0
466.5960 	EXP 	image_3: texRes = 128.0
466.5960 	EXP 	image_4: texRes = 128.0
466.5960 	EXP 	cue_file2: texRes = 128.0
466.5960 	EXP 	response_yes: texRes = 128.0
466.5960 	EXP 	response_no: texRes = 128.0
466.6423 	EXP 	image_3: texRes = 128.0
466.6423 	EXP 	image_4: texRes = 128.0
466.6423 	EXP 	cue_file2: texRes = 128.0
466.6423 	EXP 	response_yes: texRes = 128.0
466.6423 	EXP 	response_no: texRes = 128.0
466.6891 	EXP 	image_3: texRes = 128.0
466.6891 	EXP 	image_4: texRes = 128.0
466.6891 	EXP 	cue_file2: texRes = 128.0
466.6891 	EXP 	response_yes: texRes = 128.0
466.6891 	EXP 	response_no: texRes = 128.0
466.7361 	EXP 	image_3: texRes = 128.0
466.7361 	EXP 	image_4: texRes = 128.0
466.7361 	EXP 	cue_file2: texRes = 128.0
466.7361 	EXP 	response_yes: texRes = 128.0
466.7361 	EXP 	response_no: texRes = 128.0
466.7829 	EXP 	image_3: texRes = 128.0
466.7829 	EXP 	image_4: texRes = 128.0
466.7829 	EXP 	cue_file2: texRes = 128.0
466.7829 	EXP 	response_yes: texRes = 128.0
466.7829 	EXP 	response_no: texRes = 128.0
466.8296 	EXP 	image_3: texRes = 128.0
466.8296 	EXP 	image_4: texRes = 128.0
466.8296 	EXP 	cue_file2: texRes = 128.0
466.8296 	EXP 	response_yes: texRes = 128.0
466.8296 	EXP 	response_no: texRes = 128.0
466.8760 	EXP 	image_3: texRes = 128.0
466.8760 	EXP 	image_4: texRes = 128.0
466.8760 	EXP 	cue_file2: texRes = 128.0
466.8760 	EXP 	response_yes: texRes = 128.0
466.8760 	EXP 	response_no: texRes = 128.0
466.9229 	EXP 	image_3: texRes = 128.0
466.9229 	EXP 	image_4: texRes = 128.0
466.9229 	EXP 	cue_file2: texRes = 128.0
466.9229 	EXP 	response_yes: texRes = 128.0
466.9229 	EXP 	response_no: texRes = 128.0
466.9695 	EXP 	image_3: texRes = 128.0
466.9695 	EXP 	image_4: texRes = 128.0
466.9695 	EXP 	cue_file2: texRes = 128.0
466.9695 	EXP 	response_yes: texRes = 128.0
466.9695 	EXP 	response_no: texRes = 128.0
467.0158 	EXP 	image_3: texRes = 128.0
467.0158 	EXP 	image_4: texRes = 128.0
467.0158 	EXP 	cue_file2: texRes = 128.0
467.0158 	EXP 	response_yes: texRes = 128.0
467.0158 	EXP 	response_no: texRes = 128.0
467.0620 	EXP 	image_3: texRes = 128.0
467.0620 	EXP 	image_4: texRes = 128.0
467.0620 	EXP 	cue_file2: texRes = 128.0
467.0620 	EXP 	response_yes: texRes = 128.0
467.0620 	EXP 	response_no: texRes = 128.0
467.1090 	EXP 	image_3: texRes = 128.0
467.1090 	EXP 	image_4: texRes = 128.0
467.1090 	EXP 	cue_file2: texRes = 128.0
467.1090 	EXP 	response_yes: texRes = 128.0
467.1090 	EXP 	response_no: texRes = 128.0
467.1492 	EXP 	Sound sound_4 reached end of file
467.1561 	DATA 	Keypress: 5
467.1575 	EXP 	image_3: texRes = 128.0
467.1575 	EXP 	image_4: texRes = 128.0
467.1575 	EXP 	cue_file2: texRes = 128.0
467.1575 	EXP 	response_yes: texRes = 128.0
467.1575 	EXP 	response_no: texRes = 128.0
467.2042 	EXP 	image_3: texRes = 128.0
467.2042 	EXP 	image_4: texRes = 128.0
467.2042 	EXP 	cue_file2: texRes = 128.0
467.2042 	EXP 	response_yes: texRes = 128.0
467.2042 	EXP 	response_no: texRes = 128.0
467.2509 	EXP 	image_3: texRes = 128.0
467.2509 	EXP 	image_4: texRes = 128.0
467.2509 	EXP 	cue_file2: texRes = 128.0
467.2509 	EXP 	response_yes: texRes = 128.0
467.2509 	EXP 	response_no: texRes = 128.0
467.2509 	EXP 	sound_icon4: autoDraw = False
467.2974 	EXP 	image_3: texRes = 128.0
467.2974 	EXP 	image_4: texRes = 128.0
467.2974 	EXP 	cue_file2: texRes = 128.0
467.2974 	EXP 	response_yes: texRes = 128.0
467.2974 	EXP 	response_no: texRes = 128.0
467.3439 	EXP 	image_3: texRes = 128.0
467.3439 	EXP 	image_4: texRes = 128.0
467.3439 	EXP 	cue_file2: texRes = 128.0
467.3439 	EXP 	response_yes: texRes = 128.0
467.3439 	EXP 	response_no: texRes = 128.0
467.3904 	EXP 	image_3: texRes = 128.0
467.3904 	EXP 	image_4: texRes = 128.0
467.3904 	EXP 	cue_file2: texRes = 128.0
467.3904 	EXP 	response_yes: texRes = 128.0
467.3904 	EXP 	response_no: texRes = 128.0
467.4375 	EXP 	image_3: texRes = 128.0
467.4375 	EXP 	image_4: texRes = 128.0
467.4375 	EXP 	cue_file2: texRes = 128.0
467.4375 	EXP 	response_yes: texRes = 128.0
467.4375 	EXP 	response_no: texRes = 128.0
467.4845 	EXP 	image_3: texRes = 128.0
467.4845 	EXP 	image_4: texRes = 128.0
467.4845 	EXP 	cue_file2: texRes = 128.0
467.4845 	EXP 	response_yes: texRes = 128.0
467.4845 	EXP 	response_no: texRes = 128.0
467.5315 	EXP 	image_3: texRes = 128.0
467.5315 	EXP 	image_4: texRes = 128.0
467.5315 	EXP 	cue_file2: texRes = 128.0
467.5315 	EXP 	response_yes: texRes = 128.0
467.5315 	EXP 	response_no: texRes = 128.0
467.5785 	EXP 	image_3: texRes = 128.0
467.5785 	EXP 	image_4: texRes = 128.0
467.5785 	EXP 	cue_file2: texRes = 128.0
467.5785 	EXP 	response_yes: texRes = 128.0
467.5785 	EXP 	response_no: texRes = 128.0
467.6255 	EXP 	image_3: texRes = 128.0
467.6255 	EXP 	image_4: texRes = 128.0
467.6255 	EXP 	cue_file2: texRes = 128.0
467.6255 	EXP 	response_yes: texRes = 128.0
467.6255 	EXP 	response_no: texRes = 128.0
467.6723 	EXP 	image_3: texRes = 128.0
467.6723 	EXP 	image_4: texRes = 128.0
467.6723 	EXP 	cue_file2: texRes = 128.0
467.6723 	EXP 	response_yes: texRes = 128.0
467.6723 	EXP 	response_no: texRes = 128.0
467.7185 	EXP 	image_3: texRes = 128.0
467.7185 	EXP 	image_4: texRes = 128.0
467.7185 	EXP 	cue_file2: texRes = 128.0
467.7185 	EXP 	response_yes: texRes = 128.0
467.7185 	EXP 	response_no: texRes = 128.0
467.7652 	EXP 	image_3: texRes = 128.0
467.7652 	EXP 	image_4: texRes = 128.0
467.7652 	EXP 	cue_file2: texRes = 128.0
467.7652 	EXP 	response_yes: texRes = 128.0
467.7652 	EXP 	response_no: texRes = 128.0
467.8120 	EXP 	image_3: texRes = 128.0
467.8120 	EXP 	image_4: texRes = 128.0
467.8120 	EXP 	cue_file2: texRes = 128.0
467.8120 	EXP 	response_yes: texRes = 128.0
467.8120 	EXP 	response_no: texRes = 128.0
467.8590 	DATA 	Keypress: 2
467.8602 	EXP 	image_3: texRes = 128.0
467.8602 	EXP 	image_4: texRes = 128.0
467.8602 	EXP 	cue_file2: texRes = 128.0
467.8602 	EXP 	response_yes: texRes = 128.0
467.8602 	EXP 	response_no: texRes = 128.0
467.9065 	EXP 	image_3: texRes = 128.0
467.9065 	EXP 	image_4: texRes = 128.0
467.9065 	EXP 	cue_file2: texRes = 128.0
467.9065 	EXP 	response_yes: texRes = 128.0
467.9065 	EXP 	response_no: texRes = 128.0
467.9537 	EXP 	image_3: texRes = 128.0
467.9537 	EXP 	image_4: texRes = 128.0
467.9537 	EXP 	cue_file2: texRes = 128.0
467.9537 	EXP 	response_yes: texRes = 128.0
467.9537 	EXP 	response_no: texRes = 128.0
468.0011 	EXP 	image_3: texRes = 128.0
468.0011 	EXP 	image_4: texRes = 128.0
468.0011 	EXP 	cue_file2: texRes = 128.0
468.0011 	EXP 	response_yes: texRes = 128.0
468.0011 	EXP 	response_no: texRes = 128.0
468.0474 	EXP 	image_3: texRes = 128.0
468.0474 	EXP 	image_4: texRes = 128.0
468.0474 	EXP 	cue_file2: texRes = 128.0
468.0474 	EXP 	response_yes: texRes = 128.0
468.0474 	EXP 	response_no: texRes = 128.0
468.0939 	EXP 	image_3: texRes = 128.0
468.0939 	EXP 	image_4: texRes = 128.0
468.0939 	EXP 	cue_file2: texRes = 128.0
468.0939 	EXP 	response_yes: texRes = 128.0
468.0939 	EXP 	response_no: texRes = 128.0
468.1408 	EXP 	image_3: texRes = 128.0
468.1408 	EXP 	image_4: texRes = 128.0
468.1408 	EXP 	cue_file2: texRes = 128.0
468.1408 	EXP 	response_yes: texRes = 128.0
468.1408 	EXP 	response_no: texRes = 128.0
468.1879 	EXP 	image_3: texRes = 128.0
468.1879 	EXP 	image_4: texRes = 128.0
468.1879 	EXP 	cue_file2: texRes = 128.0
468.1879 	EXP 	response_yes: texRes = 128.0
468.1879 	EXP 	response_no: texRes = 128.0
468.2343 	EXP 	image_3: texRes = 128.0
468.2343 	EXP 	image_4: texRes = 128.0
468.2343 	EXP 	cue_file2: texRes = 128.0
468.2343 	EXP 	response_yes: texRes = 128.0
468.2343 	EXP 	response_no: texRes = 128.0
468.2816 	EXP 	image_3: texRes = 128.0
468.2816 	EXP 	image_4: texRes = 128.0
468.2816 	EXP 	cue_file2: texRes = 128.0
468.2816 	EXP 	response_yes: texRes = 128.0
468.2816 	EXP 	response_no: texRes = 128.0
468.3285 	EXP 	image_3: texRes = 128.0
468.3285 	EXP 	image_4: texRes = 128.0
468.3285 	EXP 	cue_file2: texRes = 128.0
468.3285 	EXP 	response_yes: texRes = 128.0
468.3285 	EXP 	response_no: texRes = 128.0
468.3748 	EXP 	image_3: texRes = 128.0
468.3748 	EXP 	image_4: texRes = 128.0
468.3748 	EXP 	cue_file2: texRes = 128.0
468.3748 	EXP 	response_yes: texRes = 128.0
468.3748 	EXP 	response_no: texRes = 128.0
468.4211 	EXP 	image_3: texRes = 128.0
468.4211 	EXP 	image_4: texRes = 128.0
468.4211 	EXP 	cue_file2: texRes = 128.0
468.4211 	EXP 	response_yes: texRes = 128.0
468.4211 	EXP 	response_no: texRes = 128.0
468.4679 	EXP 	image_3: texRes = 128.0
468.4679 	EXP 	image_4: texRes = 128.0
468.4679 	EXP 	cue_file2: texRes = 128.0
468.4679 	EXP 	response_yes: texRes = 128.0
468.4679 	EXP 	response_no: texRes = 128.0
468.5147 	EXP 	image_3: texRes = 128.0
468.5147 	EXP 	image_4: texRes = 128.0
468.5147 	EXP 	cue_file2: texRes = 128.0
468.5147 	EXP 	response_yes: texRes = 128.0
468.5147 	EXP 	response_no: texRes = 128.0
468.5614 	EXP 	image_3: texRes = 128.0
468.5614 	EXP 	image_4: texRes = 128.0
468.5614 	EXP 	cue_file2: texRes = 128.0
468.5614 	EXP 	response_yes: texRes = 128.0
468.5614 	EXP 	response_no: texRes = 128.0
468.6077 	EXP 	image_3: texRes = 128.0
468.6077 	EXP 	image_4: texRes = 128.0
468.6077 	EXP 	cue_file2: texRes = 128.0
468.6077 	EXP 	response_yes: texRes = 128.0
468.6077 	EXP 	response_no: texRes = 128.0
468.6544 	EXP 	image_3: texRes = 128.0
468.6544 	EXP 	image_4: texRes = 128.0
468.6544 	EXP 	cue_file2: texRes = 128.0
468.6544 	EXP 	response_yes: texRes = 128.0
468.6544 	EXP 	response_no: texRes = 128.0
468.7010 	EXP 	image_3: texRes = 128.0
468.7010 	EXP 	image_4: texRes = 128.0
468.7010 	EXP 	cue_file2: texRes = 128.0
468.7010 	EXP 	response_yes: texRes = 128.0
468.7010 	EXP 	response_no: texRes = 128.0
468.7481 	EXP 	image_3: texRes = 128.0
468.7481 	EXP 	image_4: texRes = 128.0
468.7481 	EXP 	cue_file2: texRes = 128.0
468.7481 	EXP 	response_yes: texRes = 128.0
468.7481 	EXP 	response_no: texRes = 128.0
468.7948 	EXP 	image_3: texRes = 128.0
468.7948 	EXP 	image_4: texRes = 128.0
468.7948 	EXP 	cue_file2: texRes = 128.0
468.7948 	EXP 	response_yes: texRes = 128.0
468.7948 	EXP 	response_no: texRes = 128.0
468.8407 	EXP 	image_3: texRes = 128.0
468.8407 	EXP 	image_4: texRes = 128.0
468.8407 	EXP 	cue_file2: texRes = 128.0
468.8407 	EXP 	response_yes: texRes = 128.0
468.8407 	EXP 	response_no: texRes = 128.0
468.8874 	EXP 	image_3: texRes = 128.0
468.8874 	EXP 	image_4: texRes = 128.0
468.8874 	EXP 	cue_file2: texRes = 128.0
468.8874 	EXP 	response_yes: texRes = 128.0
468.8874 	EXP 	response_no: texRes = 128.0
468.9341 	EXP 	image_3: texRes = 128.0
468.9341 	EXP 	image_4: texRes = 128.0
468.9341 	EXP 	cue_file2: texRes = 128.0
468.9341 	EXP 	response_yes: texRes = 128.0
468.9341 	EXP 	response_no: texRes = 128.0
468.9808 	EXP 	image_3: texRes = 128.0
468.9808 	EXP 	image_4: texRes = 128.0
468.9808 	EXP 	cue_file2: texRes = 128.0
468.9808 	EXP 	response_yes: texRes = 128.0
468.9808 	EXP 	response_no: texRes = 128.0
469.0279 	EXP 	image_3: texRes = 128.0
469.0279 	EXP 	image_4: texRes = 128.0
469.0279 	EXP 	cue_file2: texRes = 128.0
469.0279 	EXP 	response_yes: texRes = 128.0
469.0279 	EXP 	response_no: texRes = 128.0
469.0749 	EXP 	image_3: texRes = 128.0
469.0749 	EXP 	image_4: texRes = 128.0
469.0749 	EXP 	cue_file2: texRes = 128.0
469.0749 	EXP 	response_yes: texRes = 128.0
469.0749 	EXP 	response_no: texRes = 128.0
469.1222 	EXP 	image_3: texRes = 128.0
469.1222 	EXP 	image_4: texRes = 128.0
469.1222 	EXP 	cue_file2: texRes = 128.0
469.1222 	EXP 	response_yes: texRes = 128.0
469.1222 	EXP 	response_no: texRes = 128.0
469.1692 	DATA 	Keypress: 5
469.1706 	EXP 	image_3: texRes = 128.0
469.1706 	EXP 	image_4: texRes = 128.0
469.1706 	EXP 	cue_file2: texRes = 128.0
469.1706 	EXP 	response_yes: texRes = 128.0
469.1706 	EXP 	response_no: texRes = 128.0
469.2178 	EXP 	image_3: texRes = 128.0
469.2178 	EXP 	image_4: texRes = 128.0
469.2178 	EXP 	cue_file2: texRes = 128.0
469.2178 	EXP 	response_yes: texRes = 128.0
469.2178 	EXP 	response_no: texRes = 128.0
469.2649 	EXP 	image_3: texRes = 128.0
469.2649 	EXP 	image_4: texRes = 128.0
469.2649 	EXP 	cue_file2: texRes = 128.0
469.2649 	EXP 	response_yes: texRes = 128.0
469.2649 	EXP 	response_no: texRes = 128.0
469.3055 	EXP 	image_3: texRes = 128.0
469.3055 	EXP 	image_4: texRes = 128.0
469.3055 	EXP 	cue_file2: texRes = 128.0
469.3055 	EXP 	response_yes: texRes = 128.0
469.3055 	EXP 	response_no: texRes = 128.0
469.3055 	EXP 	cue_file2: autoDraw = False
469.3055 	EXP 	response_yes: autoDraw = False
469.3055 	EXP 	response_no: autoDraw = False
469.3468 	EXP 	image_3: texRes = 128.0
469.3468 	EXP 	image_4: texRes = 128.0
469.3468 	EXP 	cue_file2: texRes = 128.0
469.3468 	EXP 	response_yes: texRes = 128.0
469.3468 	EXP 	response_no: texRes = 128.0
469.3468 	EXP 	iti_blank: autoDraw = True
469.3880 	EXP 	image_3: texRes = 128.0
469.3880 	EXP 	image_4: texRes = 128.0
469.3880 	EXP 	cue_file2: texRes = 128.0
469.3880 	EXP 	response_yes: texRes = 128.0
469.3880 	EXP 	response_no: texRes = 128.0
469.4292 	EXP 	image_3: texRes = 128.0
469.4292 	EXP 	image_4: texRes = 128.0
469.4292 	EXP 	cue_file2: texRes = 128.0
469.4292 	EXP 	response_yes: texRes = 128.0
469.4292 	EXP 	response_no: texRes = 128.0
469.4704 	EXP 	image_3: texRes = 128.0
469.4704 	EXP 	image_4: texRes = 128.0
469.4704 	EXP 	cue_file2: texRes = 128.0
469.4704 	EXP 	response_yes: texRes = 128.0
469.4704 	EXP 	response_no: texRes = 128.0
469.5109 	EXP 	image_3: texRes = 128.0
469.5109 	EXP 	image_4: texRes = 128.0
469.5109 	EXP 	cue_file2: texRes = 128.0
469.5109 	EXP 	response_yes: texRes = 128.0
469.5109 	EXP 	response_no: texRes = 128.0
469.5519 	EXP 	image_3: texRes = 128.0
469.5519 	EXP 	image_4: texRes = 128.0
469.5519 	EXP 	cue_file2: texRes = 128.0
469.5519 	EXP 	response_yes: texRes = 128.0
469.5519 	EXP 	response_no: texRes = 128.0
