5.2418 	WARNING 	Requested an unavailable screen number - using first available.
459.0664 	EXP 	response_no: texRes = 128.0
459.1211 	EXP 	image_3: texRes = 128.0
459.1211 	EXP 	image_4: texRes = 128.0
459.1211 	EXP 	cue_file2: texRes = 128.0
459.1211 	EXP 	response_yes: texRes = 128.0
459.1211 	EXP 	response_no: texRes = 128.0
459.1749 	EXP 	image_3: texRes = 128.0
459.1749 	EXP 	image_4: texRes = 128.0
459.1749 	EXP 	cue_file2: texRes = 128.0
459.1749 	EXP 	response_yes: texRes = 128.0
459.1749 	EXP 	response_no: texRes = 128.0
459.2288 	EXP 	image_3: texRes = 128.0
459.2288 	EXP 	image_4: texRes = 128.0
459.2288 	EXP 	cue_file2: texRes = 128.0
459.2288 	EXP 	response_yes: texRes = 128.0
459.2288 	EXP 	response_no: texRes = 128.0
459.2829 	EXP 	image_3: texRes = 128.0
459.2829 	EXP 	image_4: texRes = 128.0
459.2829 	EXP 	cue_file2: texRes = 128.0
459.2829 	EXP 	response_yes: texRes = 128.0
459.2829 	EXP 	response_no: texRes = 128.0
459.3377 	EXP 	image_3: texRes = 128.0
459.3377 	EXP 	image_4: texRes = 128.0
459.3377 	EXP 	cue_file2: texRes = 128.0
459.3377 	EXP 	response_yes: texRes = 128.0
459.3377 	EXP 	response_no: texRes = 128.0
459.3910 	EXP 	image_3: texRes = 128.0
459.3910 	EXP 	image_4: texRes = 128.0
459.3910 	EXP 	cue_file2: texRes = 128.0
459.3910 	EXP 	response_yes: texRes = 128.0
459.3910 	EXP 	response_no: texRes = 128.0
459.4452 	EXP 	image_3: texRes = 128.0
459.4452 	EXP 	image_4: texRes = 128.0
459.4452 	EXP 	cue_file2: texRes = 128.0
459.4452 	EXP 	response_yes: texRes = 128.0
459.4452 	EXP 	response_no: texRes = 128.0
459.4995 	EXP 	image_3: texRes = 128.0
459.4995 	EXP 	image_4: texRes = 128.0
459.4995 	EXP 	cue_file2: texRes = 128.0
459.4995 	EXP 	response_yes: texRes = 128.0
459.4995 	EXP 	response_no: texRes = 128.0
459.5530 	EXP 	image_3: texRes = 128.0
459.5530 	EXP 	image_4: texRes = 128.0
459.5530 	EXP 	cue_file2: texRes = 128.0
459.5530 	EXP 	response_yes: texRes = 128.0
459.5530 	EXP 	response_no: texRes = 128.0
459.6071 	EXP 	image_3: texRes = 128.0
459.6071 	EXP 	image_4: texRes = 128.0
459.6071 	EXP 	cue_file2: texRes = 128.0
459.6071 	EXP 	response_yes: texRes = 128.0
459.6071 	EXP 	response_no: texRes = 128.0
459.6610 	EXP 	image_3: texRes = 128.0
459.6610 	EXP 	image_4: texRes = 128.0
459.6610 	EXP 	cue_file2: texRes = 128.0
459.6610 	EXP 	response_yes: texRes = 128.0
459.6610 	EXP 	response_no: texRes = 128.0
459.7151 	EXP 	image_3: texRes = 128.0
459.7151 	EXP 	image_4: texRes = 128.0
459.7151 	EXP 	cue_file2: texRes = 128.0
459.7151 	EXP 	response_yes: texRes = 128.0
459.7151 	EXP 	response_no: texRes = 128.0
459.7693 	EXP 	image_3: texRes = 128.0
459.7693 	EXP 	image_4: texRes = 128.0
459.7693 	EXP 	cue_file2: texRes = 128.0
459.7693 	EXP 	response_yes: texRes = 128.0
459.7693 	EXP 	response_no: texRes = 128.0
459.8234 	EXP 	image_3: texRes = 128.0
459.8234 	EXP 	image_4: texRes = 128.0
459.8234 	EXP 	cue_file2: texRes = 128.0
459.8234 	EXP 	response_yes: texRes = 128.0
459.8234 	EXP 	response_no: texRes = 128.0
459.8772 	DATA 	Keypress: 5
459.8786 	EXP 	image_3: texRes = 128.0
459.8786 	EXP 	image_4: texRes = 128.0
459.8786 	EXP 	cue_file2: texRes = 128.0
459.8786 	EXP 	response_yes: texRes = 128.0
459.8786 	EXP 	response_no: texRes = 128.0
459.9325 	EXP 	image_3: texRes = 128.0
459.9325 	EXP 	image_4: texRes = 128.0
459.9325 	EXP 	cue_file2: texRes = 128.0
459.9325 	EXP 	response_yes: texRes = 128.0
459.9325 	EXP 	response_no: texRes = 128.0
459.9869 	EXP 	image_3: texRes = 128.0
459.9869 	EXP 	image_4: texRes = 128.0
459.9869 	EXP 	cue_file2: texRes = 128.0
459.9869 	EXP 	response_yes: texRes = 128.0
459.9869 	EXP 	response_no: texRes = 128.0
460.0411 	EXP 	image_3: texRes = 128.0
460.0411 	EXP 	image_4: texRes = 128.0
460.0411 	EXP 	cue_file2: texRes = 128.0
460.0411 	EXP 	response_yes: texRes = 128.0
460.0411 	EXP 	response_no: texRes = 128.0
460.0953 	EXP 	image_3: texRes = 128.0
460.0953 	EXP 	image_4: texRes = 128.0
460.0953 	EXP 	cue_file2: texRes = 128.0
460.0953 	EXP 	response_yes: texRes = 128.0
460.0953 	EXP 	response_no: texRes = 128.0
460.1491 	EXP 	image_3: texRes = 128.0
460.1491 	EXP 	image_4: texRes = 128.0
460.1491 	EXP 	cue_file2: texRes = 128.0
460.1491 	EXP 	response_yes: texRes = 128.0
460.1491 	EXP 	response_no: texRes = 128.0
460.2030 	EXP 	image_3: texRes = 128.0
460.2030 	EXP 	image_4: texRes = 128.0
460.2030 	EXP 	cue_file2: texRes = 128.0
460.2030 	EXP 	response_yes: texRes = 128.0
460.2030 	EXP 	response_no: texRes = 128.0
460.2570 	EXP 	image_3: texRes = 128.0
460.2570 	EXP 	image_4: texRes = 128.0
460.2570 	EXP 	cue_file2: texRes = 128.0
460.2570 	EXP 	response_yes: texRes = 128.0
460.2570 	EXP 	response_no: texRes = 128.0
460.3109 	EXP 	image_3: texRes = 128.0
460.3109 	EXP 	image_4: texRes = 128.0
460.3109 	EXP 	cue_file2: texRes = 128.0
460.3109 	EXP 	response_yes: texRes = 128.0
460.3109 	EXP 	response_no: texRes = 128.0
460.3651 	EXP 	image_3: texRes = 128.0
460.3651 	EXP 	image_4: texRes = 128.0
460.3651 	EXP 	cue_file2: texRes = 128.0
460.3651 	EXP 	response_yes: texRes = 128.0
460.3651 	EXP 	response_no: texRes = 128.0
460.4192 	EXP 	image_3: texRes = 128.0
460.4192 	EXP 	image_4: texRes = 128.0
460.4192 	EXP 	cue_file2: texRes = 128.0
460.4192 	EXP 	response_yes: texRes = 128.0
460.4192 	EXP 	response_no: texRes = 128.0
460.4731 	EXP 	image_3: texRes = 128.0
460.4731 	EXP 	image_4: texRes = 128.0
460.4731 	EXP 	cue_file2: texRes = 128.0
460.4731 	EXP 	response_yes: texRes = 128.0
460.4731 	EXP 	response_no: texRes = 128.0
460.5271 	EXP 	image_3: texRes = 128.0
460.5271 	EXP 	image_4: texRes = 128.0
460.5271 	EXP 	cue_file2: texRes = 128.0
460.5271 	EXP 	response_yes: texRes = 128.0
460.5271 	EXP 	response_no: texRes = 128.0
460.5812 	EXP 	image_3: texRes = 128.0
460.5812 	EXP 	image_4: texRes = 128.0
460.5812 	EXP 	cue_file2: texRes = 128.0
460.5812 	EXP 	response_yes: texRes = 128.0
460.5812 	EXP 	response_no: texRes = 128.0
460.6354 	EXP 	image_3: texRes = 128.0
460.6354 	EXP 	image_4: texRes = 128.0
460.6354 	EXP 	cue_file2: texRes = 128.0
460.6354 	EXP 	response_yes: texRes = 128.0
460.6354 	EXP 	response_no: texRes = 128.0
460.6890 	EXP 	image_3: texRes = 128.0
460.6890 	EXP 	image_4: texRes = 128.0
460.6890 	EXP 	cue_file2: texRes = 128.0
460.6890 	EXP 	response_yes: texRes = 128.0
460.6890 	EXP 	response_no: texRes = 128.0
460.7426 	EXP 	image_3: texRes = 128.0
460.7426 	EXP 	image_4: texRes = 128.0
460.7426 	EXP 	cue_file2: texRes = 128.0
460.7426 	EXP 	response_yes: texRes = 128.0
460.7426 	EXP 	response_no: texRes = 128.0
460.7966 	EXP 	image_3: texRes = 128.0
460.7966 	EXP 	image_4: texRes = 128.0
460.7966 	EXP 	cue_file2: texRes = 128.0
460.7966 	EXP 	response_yes: texRes = 128.0
460.7966 	EXP 	response_no: texRes = 128.0
460.8500 	EXP 	image_3: texRes = 128.0
460.8500 	EXP 	image_4: texRes = 128.0
460.8500 	EXP 	cue_file2: texRes = 128.0
460.8500 	EXP 	response_yes: texRes = 128.0
460.8500 	EXP 	response_no: texRes = 128.0
460.9042 	EXP 	image_3: texRes = 128.0
460.9042 	EXP 	image_4: texRes = 128.0
460.9042 	EXP 	cue_file2: texRes = 128.0
460.9042 	EXP 	response_yes: texRes = 128.0
460.9042 	EXP 	response_no: texRes = 128.0
460.9585 	EXP 	image_3: texRes = 128.0
460.9585 	EXP 	image_4: texRes = 128.0
460.9585 	EXP 	cue_file2: texRes = 128.0
460.9585 	EXP 	response_yes: texRes = 128.0
460.9585 	EXP 	response_no: texRes = 128.0
461.0644 	EXP 	New trial (rep=0, index=49): OrderedDict([('Trial', 37), ('Order', 'First_Order'), ('Block', 7.0), ('Type', 'viswhere'), ('Stimuli_File1', 'stimulus/viswhere_stim/blank_white.png'), ('Stimuli_File2', 'stimulus/viswhere_stim/blank_white.png'), ('Stimuli_File3', 'stimulus/viswhere_stim/120-deg_dot-right_turquoise.png'), ('Stimuli_File4', 'stimulus/viswhere_stim/120-deg_dot-left_slateblue.png'), ('Cue_File1', 'stimulus/viswhere_stim/blank_white.png'), ('Cue_File2', 'stimulus/viswhere_stim/line_box.png'), ('Response_File_Yes', 'stimulus/viswhere_stim/line_yes.png'), ('Response_File_No', 'stimulus/viswhere_stim/line_no.png'), ('Match', 'None'), ('Cue_Dimension', 'Line'), ('Pair1_Dimension', 'None'), ('Pair2_Dimension', 'Line'), ('Key', 1), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 5.125), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.125), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.125), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.625), ('Image1_Duration', 0), ('Image1_Onset', 0.0), ('Image2_Duration', 0), ('Image2_Onset', 0.0), ('Image3_Duration', 1), ('Image3_Onset', 0.5), ('Image4_Duration', 1), ('Image4_Onset', 2.125), ('Sound1_Duration', 0), ('Sound1_Onset', 0), ('Sound2_Duration', 0), ('Sound2_Onset', 0), ('Sound3_Duration', 0), ('Sound3_Onset', 0), ('Sound4_Duration', 0), ('Sound4_Onset', 0), ('Fixation_Duration', 0)])
461.1251 	EXP 	Sound sound_1 started
461.1146 	EXP 	Sound sound_1 stopped
461.1251 	EXP 	Sound sound_2 started
461.1149 	EXP 	Sound sound_2 stopped
461.1418 	EXP 	Sound sound_3 started
461.1406 	EXP 	Sound sound_3 stopped
461.1418 	EXP 	Sound sound_4 started
461.1410 	EXP 	Sound sound_4 stopped
461.1484 	EXP 	image_3: texRes = 128.0
461.1484 	EXP 	image_4: texRes = 128.0
461.1484 	EXP 	cue_file2: texRes = 128.0
461.1484 	EXP 	response_yes: texRes = 128.0
461.1484 	EXP 	response_no: texRes = 128.0
461.1484 	EXP 	fixation_text: autoDraw = False
461.1484 	EXP 	fixation_text: autoDraw = False
461.1484 	EXP 	cue_file2: autoDraw = False
461.1484 	EXP 	image_3: autoDraw = False
461.1484 	EXP 	image_4: autoDraw = False
461.1484 	EXP 	sound_icon3: autoDraw = False
461.1484 	EXP 	sound_icon4: autoDraw = False
461.1484 	EXP 	response_yes: autoDraw = False
461.1484 	EXP 	response_no: autoDraw = False
461.1484 	EXP 	iti_blank: autoDraw = False
461.1484 	EXP 	image_3: texRes = 128.0
461.1484 	EXP 	image_4: texRes = 128.0
461.1484 	EXP 	cue_file2: texRes = 128.0
461.1484 	EXP 	response_yes: texRes = 128.0
461.1484 	EXP 	response_no: texRes = 128.0
461.1484 	EXP 	cue_file1: ori = 0.0
461.1484 	EXP 	cue_file1: image = 'stimulus/viswhere_stim/blank_white.png'
461.1484 	EXP 	image_1: ori = 0.0
461.1484 	EXP 	image_1: image = 'stimulus/viswhere_stim/blank_white.png'
461.1484 	EXP 	image_2: ori = 0.0
461.1484 	EXP 	image_2: image = 'stimulus/viswhere_stim/blank_white.png'
461.1484 	EXP 	sound_icon1: ori = 0.0
461.1484 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
461.1484 	EXP 	sound_icon2: ori = 0.0
461.1484 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
461.1484 	EXP 	cue_file1: autoDraw = True
461.1484 	EXP 	cue_file1: autoDraw = False
461.1484 	EXP 	image_1: autoDraw = True
461.1484 	EXP 	image_1: autoDraw = False
461.1484 	EXP 	image_2: autoDraw = True
461.1484 	EXP 	image_2: autoDraw = False
461.1484 	EXP 	sound_icon1: autoDraw = True
461.1484 	EXP 	sound_icon1: autoDraw = False
461.1484 	EXP 	sound_icon2: autoDraw = True
461.1484 	EXP 	sound_icon2: autoDraw = False
461.1484 	EXP 	cue_file1: autoDraw = False
461.1484 	EXP 	image_1: autoDraw = False
461.1484 	EXP 	image_2: autoDraw = False
461.1484 	EXP 	sound_icon1: autoDraw = False
461.1484 	EXP 	sound_icon2: autoDraw = False
461.1484 	EXP 	image_blank_1: autoDraw = True
461.1484 	EXP 	image_blank_1: autoDraw = False
461.1484 	EXP 	image_blank_1: autoDraw = False
461.1484 	EXP 	cue_file2: ori = 0.0
461.1484 	EXP 	cue_file2: image = 'stimulus/viswhere_stim/line_box.png'
461.1484 	EXP 	image_3: ori = 0.0
461.1484 	EXP 	image_3: image = 'stimulus/viswhere_stim/120-deg_dot-right_turquoise.png'
461.1484 	EXP 	image_4: ori = 0.0
461.1484 	EXP 	image_4: image = 'stimulus/viswhere_stim/120-deg_dot-left_slateblue.png'
461.1484 	EXP 	sound_icon3: ori = 0.0
461.1484 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
461.1484 	EXP 	sound_icon4: ori = 0.0
461.1484 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
461.1484 	EXP 	response_yes: ori = 0.0
461.1484 	EXP 	response_no: ori = 0.0
461.1484 	EXP 	image_3: texRes = 128.0
461.1484 	EXP 	image_4: texRes = 128.0
461.1484 	EXP 	cue_file2: texRes = 128.0
461.1484 	EXP 	response_yes: texRes = 128.0
461.1484 	EXP 	response_no: texRes = 128.0
461.1484 	EXP 	fixation_text: autoDraw = True
461.1484 	EXP 	fixation_text: autoDraw = False
461.1484 	EXP 	cue_file2: autoDraw = True
461.1484 	EXP 	sound_icon3: autoDraw = True
461.1484 	EXP 	sound_icon3: autoDraw = False
461.1484 	EXP 	sound_icon4: autoDraw = True
461.1484 	EXP 	sound_icon4: autoDraw = False
461.1484 	EXP 	response_yes: autoDraw = True
461.1484 	EXP 	response_no: autoDraw = True
461.1681 	EXP 	image_3: texRes = 128.0
461.1681 	EXP 	image_4: texRes = 128.0
461.1681 	EXP 	cue_file2: texRes = 128.0
461.1681 	EXP 	response_yes: texRes = 128.0
461.1681 	EXP 	response_no: texRes = 128.0
461.1877 	EXP 	image_3: texRes = 128.0
461.1877 	EXP 	image_4: texRes = 128.0
461.1877 	EXP 	cue_file2: texRes = 128.0
461.1877 	EXP 	response_yes: texRes = 128.0
461.1877 	EXP 	response_no: texRes = 128.0
461.2070 	EXP 	image_3: texRes = 128.0
461.2070 	EXP 	image_4: texRes = 128.0
461.2070 	EXP 	cue_file2: texRes = 128.0
461.2070 	EXP 	response_yes: texRes = 128.0
461.2070 	EXP 	response_no: texRes = 128.0
461.2267 	EXP 	image_3: texRes = 128.0
461.2267 	EXP 	image_4: texRes = 128.0
461.2267 	EXP 	cue_file2: texRes = 128.0
461.2267 	EXP 	response_yes: texRes = 128.0
461.2267 	EXP 	response_no: texRes = 128.0
461.2459 	EXP 	image_3: texRes = 128.0
461.2459 	EXP 	image_4: texRes = 128.0
461.2459 	EXP 	cue_file2: texRes = 128.0
461.2459 	EXP 	response_yes: texRes = 128.0
461.2459 	EXP 	response_no: texRes = 128.0
461.2655 	EXP 	image_3: texRes = 128.0
461.2655 	EXP 	image_4: texRes = 128.0
461.2655 	EXP 	cue_file2: texRes = 128.0
461.2655 	EXP 	response_yes: texRes = 128.0
461.2655 	EXP 	response_no: texRes = 128.0
461.2847 	EXP 	image_3: texRes = 128.0
461.2847 	EXP 	image_4: texRes = 128.0
461.2847 	EXP 	cue_file2: texRes = 128.0
461.2847 	EXP 	response_yes: texRes = 128.0
461.2847 	EXP 	response_no: texRes = 128.0
461.3040 	EXP 	image_3: texRes = 128.0
461.3040 	EXP 	image_4: texRes = 128.0
461.3040 	EXP 	cue_file2: texRes = 128.0
461.3040 	EXP 	response_yes: texRes = 128.0
461.3040 	EXP 	response_no: texRes = 128.0
461.3233 	EXP 	image_3: texRes = 128.0
461.3233 	EXP 	image_4: texRes = 128.0
461.3233 	EXP 	cue_file2: texRes = 128.0
461.3233 	EXP 	response_yes: texRes = 128.0
461.3233 	EXP 	response_no: texRes = 128.0
461.3427 	EXP 	image_3: texRes = 128.0
461.3427 	EXP 	image_4: texRes = 128.0
461.3427 	EXP 	cue_file2: texRes = 128.0
461.3427 	EXP 	response_yes: texRes = 128.0
461.3427 	EXP 	response_no: texRes = 128.0
461.3623 	EXP 	image_3: texRes = 128.0
461.3623 	EXP 	image_4: texRes = 128.0
461.3623 	EXP 	cue_file2: texRes = 128.0
461.3623 	EXP 	response_yes: texRes = 128.0
461.3623 	EXP 	response_no: texRes = 128.0
461.3816 	EXP 	image_3: texRes = 128.0
461.3816 	EXP 	image_4: texRes = 128.0
461.3816 	EXP 	cue_file2: texRes = 128.0
461.3816 	EXP 	response_yes: texRes = 128.0
461.3816 	EXP 	response_no: texRes = 128.0
461.4009 	EXP 	image_3: texRes = 128.0
461.4009 	EXP 	image_4: texRes = 128.0
461.4009 	EXP 	cue_file2: texRes = 128.0
461.4009 	EXP 	response_yes: texRes = 128.0
461.4009 	EXP 	response_no: texRes = 128.0
461.4203 	EXP 	image_3: texRes = 128.0
461.4203 	EXP 	image_4: texRes = 128.0
461.4203 	EXP 	cue_file2: texRes = 128.0
461.4203 	EXP 	response_yes: texRes = 128.0
461.4203 	EXP 	response_no: texRes = 128.0
461.4398 	EXP 	image_3: texRes = 128.0
461.4398 	EXP 	image_4: texRes = 128.0
461.4398 	EXP 	cue_file2: texRes = 128.0
461.4398 	EXP 	response_yes: texRes = 128.0
461.4398 	EXP 	response_no: texRes = 128.0
461.4594 	EXP 	image_3: texRes = 128.0
461.4594 	EXP 	image_4: texRes = 128.0
461.4594 	EXP 	cue_file2: texRes = 128.0
461.4594 	EXP 	response_yes: texRes = 128.0
461.4594 	EXP 	response_no: texRes = 128.0
461.4788 	EXP 	image_3: texRes = 128.0
461.4788 	EXP 	image_4: texRes = 128.0
461.4788 	EXP 	cue_file2: texRes = 128.0
461.4788 	EXP 	response_yes: texRes = 128.0
461.4788 	EXP 	response_no: texRes = 128.0
461.4982 	EXP 	image_3: texRes = 128.0
461.4982 	EXP 	image_4: texRes = 128.0
461.4982 	EXP 	cue_file2: texRes = 128.0
461.4982 	EXP 	response_yes: texRes = 128.0
461.4982 	EXP 	response_no: texRes = 128.0
461.5176 	EXP 	image_3: texRes = 128.0
461.5176 	EXP 	image_4: texRes = 128.0
461.5176 	EXP 	cue_file2: texRes = 128.0
461.5176 	EXP 	response_yes: texRes = 128.0
461.5176 	EXP 	response_no: texRes = 128.0
461.5370 	EXP 	image_3: texRes = 128.0
461.5370 	EXP 	image_4: texRes = 128.0
461.5370 	EXP 	cue_file2: texRes = 128.0
461.5370 	EXP 	response_yes: texRes = 128.0
461.5370 	EXP 	response_no: texRes = 128.0
461.5563 	EXP 	image_3: texRes = 128.0
461.5563 	EXP 	image_4: texRes = 128.0
461.5563 	EXP 	cue_file2: texRes = 128.0
461.5563 	EXP 	response_yes: texRes = 128.0
461.5563 	EXP 	response_no: texRes = 128.0
461.5757 	EXP 	image_3: texRes = 128.0
461.5757 	EXP 	image_4: texRes = 128.0
461.5757 	EXP 	cue_file2: texRes = 128.0
461.5757 	EXP 	response_yes: texRes = 128.0
461.5757 	EXP 	response_no: texRes = 128.0
461.5950 	EXP 	image_3: texRes = 128.0
461.5950 	EXP 	image_4: texRes = 128.0
461.5950 	EXP 	cue_file2: texRes = 128.0
461.5950 	EXP 	response_yes: texRes = 128.0
461.5950 	EXP 	response_no: texRes = 128.0
461.6142 	EXP 	image_3: texRes = 128.0
461.6142 	EXP 	image_4: texRes = 128.0
461.6142 	EXP 	cue_file2: texRes = 128.0
461.6142 	EXP 	response_yes: texRes = 128.0
461.6142 	EXP 	response_no: texRes = 128.0
461.6338 	EXP 	image_3: texRes = 128.0
461.6338 	EXP 	image_4: texRes = 128.0
461.6338 	EXP 	cue_file2: texRes = 128.0
461.6338 	EXP 	response_yes: texRes = 128.0
461.6338 	EXP 	response_no: texRes = 128.0
461.6338 	EXP 	image_3: autoDraw = True
461.6532 	EXP 	image_3: texRes = 128.0
461.6532 	EXP 	image_4: texRes = 128.0
461.6532 	EXP 	cue_file2: texRes = 128.0
461.6532 	EXP 	response_yes: texRes = 128.0
461.6532 	EXP 	response_no: texRes = 128.0
461.6725 	EXP 	image_3: texRes = 128.0
461.6725 	EXP 	image_4: texRes = 128.0
461.6725 	EXP 	cue_file2: texRes = 128.0
461.6725 	EXP 	response_yes: texRes = 128.0
461.6725 	EXP 	response_no: texRes = 128.0
461.6919 	EXP 	image_3: texRes = 128.0
461.6919 	EXP 	image_4: texRes = 128.0
461.6919 	EXP 	cue_file2: texRes = 128.0
461.6919 	EXP 	response_yes: texRes = 128.0
461.6919 	EXP 	response_no: texRes = 128.0
461.7112 	EXP 	image_3: texRes = 128.0
461.7112 	EXP 	image_4: texRes = 128.0
461.7112 	EXP 	cue_file2: texRes = 128.0
461.7112 	EXP 	response_yes: texRes = 128.0
461.7112 	EXP 	response_no: texRes = 128.0
461.7306 	EXP 	image_3: texRes = 128.0
461.7306 	EXP 	image_4: texRes = 128.0
461.7306 	EXP 	cue_file2: texRes = 128.0
461.7306 	EXP 	response_yes: texRes = 128.0
461.7306 	EXP 	response_no: texRes = 128.0
461.7499 	EXP 	image_3: texRes = 128.0
461.7499 	EXP 	image_4: texRes = 128.0
461.7499 	EXP 	cue_file2: texRes = 128.0
461.7499 	EXP 	response_yes: texRes = 128.0
461.7499 	EXP 	response_no: texRes = 128.0
461.7693 	EXP 	image_3: texRes = 128.0
461.7693 	EXP 	image_4: texRes = 128.0
461.7693 	EXP 	cue_file2: texRes = 128.0
461.7693 	EXP 	response_yes: texRes = 128.0
461.7693 	EXP 	response_no: texRes = 128.0
461.7890 	EXP 	image_3: texRes = 128.0
461.7890 	EXP 	image_4: texRes = 128.0
461.7890 	EXP 	cue_file2: texRes = 128.0
461.7890 	EXP 	response_yes: texRes = 128.0
461.7890 	EXP 	response_no: texRes = 128.0
461.8081 	EXP 	image_3: texRes = 128.0
461.8081 	EXP 	image_4: texRes = 128.0
461.8081 	EXP 	cue_file2: texRes = 128.0
461.8081 	EXP 	response_yes: texRes = 128.0
461.8081 	EXP 	response_no: texRes = 128.0
461.8275 	EXP 	image_3: texRes = 128.0
461.8275 	EXP 	image_4: texRes = 128.0
461.8275 	EXP 	cue_file2: texRes = 128.0
461.8275 	EXP 	response_yes: texRes = 128.0
461.8275 	EXP 	response_no: texRes = 128.0
461.8466 	DATA 	Keypress: 5
461.8479 	EXP 	image_3: texRes = 128.0
461.8479 	EXP 	image_4: texRes = 128.0
461.8479 	EXP 	cue_file2: texRes = 128.0
461.8479 	EXP 	response_yes: texRes = 128.0
461.8479 	EXP 	response_no: texRes = 128.0
461.8675 	EXP 	image_3: texRes = 128.0
461.8675 	EXP 	image_4: texRes = 128.0
461.8675 	EXP 	cue_file2: texRes = 128.0
461.8675 	EXP 	response_yes: texRes = 128.0
461.8675 	EXP 	response_no: texRes = 128.0
461.8871 	EXP 	image_3: texRes = 128.0
461.8871 	EXP 	image_4: texRes = 128.0
461.8871 	EXP 	cue_file2: texRes = 128.0
461.8871 	EXP 	response_yes: texRes = 128.0
461.8871 	EXP 	response_no: texRes = 128.0
461.9066 	EXP 	image_3: texRes = 128.0
461.9066 	EXP 	image_4: texRes = 128.0
461.9066 	EXP 	cue_file2: texRes = 128.0
461.9066 	EXP 	response_yes: texRes = 128.0
461.9066 	EXP 	response_no: texRes = 128.0
461.9259 	EXP 	image_3: texRes = 128.0
461.9259 	EXP 	image_4: texRes = 128.0
461.9259 	EXP 	cue_file2: texRes = 128.0
461.9259 	EXP 	response_yes: texRes = 128.0
461.9259 	EXP 	response_no: texRes = 128.0
461.9453 	EXP 	image_3: texRes = 128.0
461.9453 	EXP 	image_4: texRes = 128.0
461.9453 	EXP 	cue_file2: texRes = 128.0
461.9453 	EXP 	response_yes: texRes = 128.0
461.9453 	EXP 	response_no: texRes = 128.0
461.9647 	EXP 	image_3: texRes = 128.0
461.9647 	EXP 	image_4: texRes = 128.0
461.9647 	EXP 	cue_file2: texRes = 128.0
461.9647 	EXP 	response_yes: texRes = 128.0
461.9647 	EXP 	response_no: texRes = 128.0
461.9842 	EXP 	image_3: texRes = 128.0
461.9842 	EXP 	image_4: texRes = 128.0
461.9842 	EXP 	cue_file2: texRes = 128.0
461.9842 	EXP 	response_yes: texRes = 128.0
461.9842 	EXP 	response_no: texRes = 128.0
462.0038 	EXP 	image_3: texRes = 128.0
462.0038 	EXP 	image_4: texRes = 128.0
462.0038 	EXP 	cue_file2: texRes = 128.0
462.0038 	EXP 	response_yes: texRes = 128.0
462.0038 	EXP 	response_no: texRes = 128.0
462.0231 	EXP 	image_3: texRes = 128.0
462.0231 	EXP 	image_4: texRes = 128.0
462.0231 	EXP 	cue_file2: texRes = 128.0
462.0231 	EXP 	response_yes: texRes = 128.0
462.0231 	EXP 	response_no: texRes = 128.0
462.0424 	EXP 	image_3: texRes = 128.0
462.0424 	EXP 	image_4: texRes = 128.0
462.0424 	EXP 	cue_file2: texRes = 128.0
462.0424 	EXP 	response_yes: texRes = 128.0
462.0424 	EXP 	response_no: texRes = 128.0
462.0618 	EXP 	image_3: texRes = 128.0
462.0618 	EXP 	image_4: texRes = 128.0
462.0618 	EXP 	cue_file2: texRes = 128.0
462.0618 	EXP 	response_yes: texRes = 128.0
462.0618 	EXP 	response_no: texRes = 128.0
462.0812 	EXP 	image_3: texRes = 128.0
462.0812 	EXP 	image_4: texRes = 128.0
462.0812 	EXP 	cue_file2: texRes = 128.0
462.0812 	EXP 	response_yes: texRes = 128.0
462.0812 	EXP 	response_no: texRes = 128.0
462.1004 	EXP 	image_3: texRes = 128.0
462.1004 	EXP 	image_4: texRes = 128.0
462.1004 	EXP 	cue_file2: texRes = 128.0
462.1004 	EXP 	response_yes: texRes = 128.0
462.1004 	EXP 	response_no: texRes = 128.0
462.1196 	EXP 	image_3: texRes = 128.0
462.1196 	EXP 	image_4: texRes = 128.0
462.1196 	EXP 	cue_file2: texRes = 128.0
462.1196 	EXP 	response_yes: texRes = 128.0
462.1196 	EXP 	response_no: texRes = 128.0
462.1392 	EXP 	image_3: texRes = 128.0
462.1392 	EXP 	image_4: texRes = 128.0
462.1392 	EXP 	cue_file2: texRes = 128.0
462.1392 	EXP 	response_yes: texRes = 128.0
462.1392 	EXP 	response_no: texRes = 128.0
462.1585 	EXP 	image_3: texRes = 128.0
462.1585 	EXP 	image_4: texRes = 128.0
462.1585 	EXP 	cue_file2: texRes = 128.0
462.1585 	EXP 	response_yes: texRes = 128.0
462.1585 	EXP 	response_no: texRes = 128.0
462.1780 	EXP 	image_3: texRes = 128.0
462.1780 	EXP 	image_4: texRes = 128.0
462.1780 	EXP 	cue_file2: texRes = 128.0
462.1780 	EXP 	response_yes: texRes = 128.0
462.1780 	EXP 	response_no: texRes = 128.0
462.1973 	EXP 	image_3: texRes = 128.0
