4.3558 	WARNING 	Requested an unavailable screen number - using first available.
557.1938 	EXP 	image_3: texRes = 128.0
557.1938 	EXP 	image_4: texRes = 128.0
557.1938 	EXP 	cue_file2: texRes = 128.0
557.1938 	EXP 	response_yes: texRes = 128.0
557.1938 	EXP 	response_no: texRes = 128.0
557.1938 	EXP 	image_3: autoDraw = True
557.2613 	EXP 	image_3: texRes = 128.0
557.2613 	EXP 	image_4: texRes = 128.0
557.2613 	EXP 	cue_file2: texRes = 128.0
557.2613 	EXP 	response_yes: texRes = 128.0
557.2613 	EXP 	response_no: texRes = 128.0
557.3290 	EXP 	image_3: texRes = 128.0
557.3290 	EXP 	image_4: texRes = 128.0
557.3290 	EXP 	cue_file2: texRes = 128.0
557.3290 	EXP 	response_yes: texRes = 128.0
557.3290 	EXP 	response_no: texRes = 128.0
557.3964 	EXP 	image_3: texRes = 128.0
557.3964 	EXP 	image_4: texRes = 128.0
557.3964 	EXP 	cue_file2: texRes = 128.0
557.3964 	EXP 	response_yes: texRes = 128.0
557.3964 	EXP 	response_no: texRes = 128.0
557.4638 	EXP 	image_3: texRes = 128.0
557.4638 	EXP 	image_4: texRes = 128.0
557.4638 	EXP 	cue_file2: texRes = 128.0
557.4638 	EXP 	response_yes: texRes = 128.0
557.4638 	EXP 	response_no: texRes = 128.0
557.5318 	EXP 	image_3: texRes = 128.0
557.5318 	EXP 	image_4: texRes = 128.0
557.5318 	EXP 	cue_file2: texRes = 128.0
557.5318 	EXP 	response_yes: texRes = 128.0
557.5318 	EXP 	response_no: texRes = 128.0
557.5993 	EXP 	image_3: texRes = 128.0
557.5993 	EXP 	image_4: texRes = 128.0
557.5993 	EXP 	cue_file2: texRes = 128.0
557.5993 	EXP 	response_yes: texRes = 128.0
557.5993 	EXP 	response_no: texRes = 128.0
557.6677 	EXP 	image_3: texRes = 128.0
557.6677 	EXP 	image_4: texRes = 128.0
557.6677 	EXP 	cue_file2: texRes = 128.0
557.6677 	EXP 	response_yes: texRes = 128.0
557.6677 	EXP 	response_no: texRes = 128.0
557.7363 	EXP 	image_3: texRes = 128.0
557.7363 	EXP 	image_4: texRes = 128.0
557.7363 	EXP 	cue_file2: texRes = 128.0
557.7363 	EXP 	response_yes: texRes = 128.0
557.7363 	EXP 	response_no: texRes = 128.0
557.8035 	EXP 	image_3: texRes = 128.0
557.8035 	EXP 	image_4: texRes = 128.0
557.8035 	EXP 	cue_file2: texRes = 128.0
557.8035 	EXP 	response_yes: texRes = 128.0
557.8035 	EXP 	response_no: texRes = 128.0
557.8711 	EXP 	image_3: texRes = 128.0
557.8711 	EXP 	image_4: texRes = 128.0
557.8711 	EXP 	cue_file2: texRes = 128.0
557.8711 	EXP 	response_yes: texRes = 128.0
557.8711 	EXP 	response_no: texRes = 128.0
557.9400 	EXP 	image_3: texRes = 128.0
557.9400 	EXP 	image_4: texRes = 128.0
557.9400 	EXP 	cue_file2: texRes = 128.0
557.9400 	EXP 	response_yes: texRes = 128.0
557.9400 	EXP 	response_no: texRes = 128.0
558.0072 	EXP 	image_3: texRes = 128.0
558.0072 	EXP 	image_4: texRes = 128.0
558.0072 	EXP 	cue_file2: texRes = 128.0
558.0072 	EXP 	response_yes: texRes = 128.0
558.0072 	EXP 	response_no: texRes = 128.0
558.0746 	EXP 	image_3: texRes = 128.0
558.0746 	EXP 	image_4: texRes = 128.0
558.0746 	EXP 	cue_file2: texRes = 128.0
558.0746 	EXP 	response_yes: texRes = 128.0
558.0746 	EXP 	response_no: texRes = 128.0
558.1421 	EXP 	image_3: texRes = 128.0
558.1421 	EXP 	image_4: texRes = 128.0
558.1421 	EXP 	cue_file2: texRes = 128.0
558.1421 	EXP 	response_yes: texRes = 128.0
558.1421 	EXP 	response_no: texRes = 128.0
558.2101 	EXP 	image_3: texRes = 128.0
558.2101 	EXP 	image_4: texRes = 128.0
558.2101 	EXP 	cue_file2: texRes = 128.0
558.2101 	EXP 	response_yes: texRes = 128.0
558.2101 	EXP 	response_no: texRes = 128.0
558.2787 	EXP 	image_3: texRes = 128.0
558.2787 	EXP 	image_4: texRes = 128.0
558.2787 	EXP 	cue_file2: texRes = 128.0
558.2787 	EXP 	response_yes: texRes = 128.0
558.2787 	EXP 	response_no: texRes = 128.0
558.2787 	EXP 	image_3: autoDraw = False
558.3461 	EXP 	image_3: texRes = 128.0
558.3461 	EXP 	image_4: texRes = 128.0
558.3461 	EXP 	cue_file2: texRes = 128.0
558.3461 	EXP 	response_yes: texRes = 128.0
558.3461 	EXP 	response_no: texRes = 128.0
558.4135 	EXP 	image_3: texRes = 128.0
558.4135 	EXP 	image_4: texRes = 128.0
558.4135 	EXP 	cue_file2: texRes = 128.0
558.4135 	EXP 	response_yes: texRes = 128.0
558.4135 	EXP 	response_no: texRes = 128.0
558.4815 	EXP 	image_3: texRes = 128.0
558.4815 	EXP 	image_4: texRes = 128.0
558.4815 	EXP 	cue_file2: texRes = 128.0
558.4815 	EXP 	response_yes: texRes = 128.0
558.4815 	EXP 	response_no: texRes = 128.0
558.5489 	EXP 	image_3: texRes = 128.0
558.5489 	EXP 	image_4: texRes = 128.0
558.5489 	EXP 	cue_file2: texRes = 128.0
558.5489 	EXP 	response_yes: texRes = 128.0
558.5489 	EXP 	response_no: texRes = 128.0
558.6176 	EXP 	image_3: texRes = 128.0
558.6176 	EXP 	image_4: texRes = 128.0
558.6176 	EXP 	cue_file2: texRes = 128.0
558.6176 	EXP 	response_yes: texRes = 128.0
558.6176 	EXP 	response_no: texRes = 128.0
558.6854 	DATA 	Keypress: 5
558.6869 	EXP 	image_3: texRes = 128.0
558.6869 	EXP 	image_4: texRes = 128.0
558.6869 	EXP 	cue_file2: texRes = 128.0
558.6869 	EXP 	response_yes: texRes = 128.0
558.6869 	EXP 	response_no: texRes = 128.0
558.7545 	EXP 	image_3: texRes = 128.0
558.7545 	EXP 	image_4: texRes = 128.0
558.7545 	EXP 	cue_file2: texRes = 128.0
558.7545 	EXP 	response_yes: texRes = 128.0
558.7545 	EXP 	response_no: texRes = 128.0
558.8221 	EXP 	image_3: texRes = 128.0
558.8221 	EXP 	image_4: texRes = 128.0
558.8221 	EXP 	cue_file2: texRes = 128.0
558.8221 	EXP 	response_yes: texRes = 128.0
558.8221 	EXP 	response_no: texRes = 128.0
558.8221 	EXP 	image_4: autoDraw = True
558.8905 	EXP 	image_3: texRes = 128.0
558.8905 	EXP 	image_4: texRes = 128.0
558.8905 	EXP 	cue_file2: texRes = 128.0
558.8905 	EXP 	response_yes: texRes = 128.0
558.8905 	EXP 	response_no: texRes = 128.0
558.9579 	EXP 	image_3: texRes = 128.0
558.9579 	EXP 	image_4: texRes = 128.0
558.9579 	EXP 	cue_file2: texRes = 128.0
558.9579 	EXP 	response_yes: texRes = 128.0
558.9579 	EXP 	response_no: texRes = 128.0
559.0257 	EXP 	image_3: texRes = 128.0
559.0257 	EXP 	image_4: texRes = 128.0
559.0257 	EXP 	cue_file2: texRes = 128.0
559.0257 	EXP 	response_yes: texRes = 128.0
559.0257 	EXP 	response_no: texRes = 128.0
559.0939 	EXP 	image_3: texRes = 128.0
559.0939 	EXP 	image_4: texRes = 128.0
559.0939 	EXP 	cue_file2: texRes = 128.0
559.0939 	EXP 	response_yes: texRes = 128.0
559.0939 	EXP 	response_no: texRes = 128.0
559.1612 	EXP 	image_3: texRes = 128.0
559.1612 	EXP 	image_4: texRes = 128.0
559.1612 	EXP 	cue_file2: texRes = 128.0
559.1612 	EXP 	response_yes: texRes = 128.0
559.1612 	EXP 	response_no: texRes = 128.0
559.2290 	EXP 	image_3: texRes = 128.0
559.2290 	EXP 	image_4: texRes = 128.0
559.2290 	EXP 	cue_file2: texRes = 128.0
559.2290 	EXP 	response_yes: texRes = 128.0
559.2290 	EXP 	response_no: texRes = 128.0
559.2975 	EXP 	image_3: texRes = 128.0
559.2975 	EXP 	image_4: texRes = 128.0
559.2975 	EXP 	cue_file2: texRes = 128.0
559.2975 	EXP 	response_yes: texRes = 128.0
559.2975 	EXP 	response_no: texRes = 128.0
559.3648 	EXP 	image_3: texRes = 128.0
559.3648 	EXP 	image_4: texRes = 128.0
559.3648 	EXP 	cue_file2: texRes = 128.0
559.3648 	EXP 	response_yes: texRes = 128.0
559.3648 	EXP 	response_no: texRes = 128.0
559.4326 	EXP 	image_3: texRes = 128.0
559.4326 	EXP 	image_4: texRes = 128.0
559.4326 	EXP 	cue_file2: texRes = 128.0
559.4326 	EXP 	response_yes: texRes = 128.0
559.4326 	EXP 	response_no: texRes = 128.0
559.5013 	EXP 	image_3: texRes = 128.0
559.5013 	EXP 	image_4: texRes = 128.0
559.5013 	EXP 	cue_file2: texRes = 128.0
559.5013 	EXP 	response_yes: texRes = 128.0
559.5013 	EXP 	response_no: texRes = 128.0
559.5686 	EXP 	image_3: texRes = 128.0
559.5686 	EXP 	image_4: texRes = 128.0
559.5686 	EXP 	cue_file2: texRes = 128.0
559.5686 	EXP 	response_yes: texRes = 128.0
559.5686 	EXP 	response_no: texRes = 128.0
559.6364 	EXP 	image_3: texRes = 128.0
559.6364 	EXP 	image_4: texRes = 128.0
559.6364 	EXP 	cue_file2: texRes = 128.0
559.6364 	EXP 	response_yes: texRes = 128.0
559.6364 	EXP 	response_no: texRes = 128.0
559.7040 	EXP 	image_3: texRes = 128.0
559.7040 	EXP 	image_4: texRes = 128.0
559.7040 	EXP 	cue_file2: texRes = 128.0
559.7040 	EXP 	response_yes: texRes = 128.0
559.7040 	EXP 	response_no: texRes = 128.0
559.7714 	EXP 	image_3: texRes = 128.0
559.7714 	EXP 	image_4: texRes = 128.0
559.7714 	EXP 	cue_file2: texRes = 128.0
559.7714 	EXP 	response_yes: texRes = 128.0
559.7714 	EXP 	response_no: texRes = 128.0
559.8392 	EXP 	image_3: texRes = 128.0
559.8392 	EXP 	image_4: texRes = 128.0
559.8392 	EXP 	cue_file2: texRes = 128.0
559.8392 	EXP 	response_yes: texRes = 128.0
559.8392 	EXP 	response_no: texRes = 128.0
559.9065 	EXP 	image_3: texRes = 128.0
559.9065 	EXP 	image_4: texRes = 128.0
559.9065 	EXP 	cue_file2: texRes = 128.0
559.9065 	EXP 	response_yes: texRes = 128.0
559.9065 	EXP 	response_no: texRes = 128.0
559.9065 	EXP 	image_4: autoDraw = False
559.9736 	EXP 	image_3: texRes = 128.0
559.9736 	EXP 	image_4: texRes = 128.0
559.9736 	EXP 	cue_file2: texRes = 128.0
559.9736 	EXP 	response_yes: texRes = 128.0
559.9736 	EXP 	response_no: texRes = 128.0
560.0408 	EXP 	image_3: texRes = 128.0
560.0408 	EXP 	image_4: texRes = 128.0
560.0408 	EXP 	cue_file2: texRes = 128.0
560.0408 	EXP 	response_yes: texRes = 128.0
560.0408 	EXP 	response_no: texRes = 128.0
560.1083 	EXP 	image_3: texRes = 128.0
560.1083 	EXP 	image_4: texRes = 128.0
560.1083 	EXP 	cue_file2: texRes = 128.0
560.1083 	EXP 	response_yes: texRes = 128.0
560.1083 	EXP 	response_no: texRes = 128.0
560.1768 	EXP 	image_3: texRes = 128.0
560.1768 	EXP 	image_4: texRes = 128.0
560.1768 	EXP 	cue_file2: texRes = 128.0
560.1768 	EXP 	response_yes: texRes = 128.0
560.1768 	EXP 	response_no: texRes = 128.0
560.2438 	DATA 	Keypress: 1
560.2449 	EXP 	image_3: texRes = 128.0
560.2449 	EXP 	image_4: texRes = 128.0
560.2449 	EXP 	cue_file2: texRes = 128.0
560.2449 	EXP 	response_yes: texRes = 128.0
560.2449 	EXP 	response_no: texRes = 128.0
560.3131 	EXP 	image_3: texRes = 128.0
560.3131 	EXP 	image_4: texRes = 128.0
560.3131 	EXP 	cue_file2: texRes = 128.0
560.3131 	EXP 	response_yes: texRes = 128.0
560.3131 	EXP 	response_no: texRes = 128.0
560.3805 	EXP 	image_3: texRes = 128.0
560.3805 	EXP 	image_4: texRes = 128.0
560.3805 	EXP 	cue_file2: texRes = 128.0
560.3805 	EXP 	response_yes: texRes = 128.0
560.3805 	EXP 	response_no: texRes = 128.0
560.4484 	EXP 	image_3: texRes = 128.0
560.4484 	EXP 	image_4: texRes = 128.0
560.4484 	EXP 	cue_file2: texRes = 128.0
560.4484 	EXP 	response_yes: texRes = 128.0
560.4484 	EXP 	response_no: texRes = 128.0
560.5156 	EXP 	image_3: texRes = 128.0
560.5156 	EXP 	image_4: texRes = 128.0
560.5156 	EXP 	cue_file2: texRes = 128.0
560.5156 	EXP 	response_yes: texRes = 128.0
560.5156 	EXP 	response_no: texRes = 128.0
560.5828 	EXP 	image_3: texRes = 128.0
560.5828 	EXP 	image_4: texRes = 128.0
560.5828 	EXP 	cue_file2: texRes = 128.0
560.5828 	EXP 	response_yes: texRes = 128.0
560.5828 	EXP 	response_no: texRes = 128.0
560.6501 	DATA 	Keypress: 5
560.6513 	EXP 	image_3: texRes = 128.0
560.6513 	EXP 	image_4: texRes = 128.0
560.6513 	EXP 	cue_file2: texRes = 128.0
560.6513 	EXP 	response_yes: texRes = 128.0
560.6513 	EXP 	response_no: texRes = 128.0
560.7194 	EXP 	image_3: texRes = 128.0
560.7194 	EXP 	image_4: texRes = 128.0
560.7194 	EXP 	cue_file2: texRes = 128.0
560.7194 	EXP 	response_yes: texRes = 128.0
560.7194 	EXP 	response_no: texRes = 128.0
560.7869 	EXP 	image_3: texRes = 128.0
560.7869 	EXP 	image_4: texRes = 128.0
560.7869 	EXP 	cue_file2: texRes = 128.0
560.7869 	EXP 	response_yes: texRes = 128.0
560.7869 	EXP 	response_no: texRes = 128.0
560.8544 	EXP 	image_3: texRes = 128.0
560.8544 	EXP 	image_4: texRes = 128.0
560.8544 	EXP 	cue_file2: texRes = 128.0
560.8544 	EXP 	response_yes: texRes = 128.0
560.8544 	EXP 	response_no: texRes = 128.0
560.9221 	EXP 	image_3: texRes = 128.0
560.9221 	EXP 	image_4: texRes = 128.0
560.9221 	EXP 	cue_file2: texRes = 128.0
560.9221 	EXP 	response_yes: texRes = 128.0
560.9221 	EXP 	response_no: texRes = 128.0
560.9893 	EXP 	image_3: texRes = 128.0
560.9893 	EXP 	image_4: texRes = 128.0
560.9893 	EXP 	cue_file2: texRes = 128.0
560.9893 	EXP 	response_yes: texRes = 128.0
560.9893 	EXP 	response_no: texRes = 128.0
561.0565 	EXP 	image_3: texRes = 128.0
561.0565 	EXP 	image_4: texRes = 128.0
561.0565 	EXP 	cue_file2: texRes = 128.0
561.0565 	EXP 	response_yes: texRes = 128.0
561.0565 	EXP 	response_no: texRes = 128.0
561.1243 	EXP 	image_3: texRes = 128.0
561.1243 	EXP 	image_4: texRes = 128.0
561.1243 	EXP 	cue_file2: texRes = 128.0
561.1243 	EXP 	response_yes: texRes = 128.0
561.1243 	EXP 	response_no: texRes = 128.0
561.1917 	EXP 	image_3: texRes = 128.0
561.1917 	EXP 	image_4: texRes = 128.0
561.1917 	EXP 	cue_file2: texRes = 128.0
561.1917 	EXP 	response_yes: texRes = 128.0
561.1917 	EXP 	response_no: texRes = 128.0
561.2592 	EXP 	image_3: texRes = 128.0
561.2592 	EXP 	image_4: texRes = 128.0
561.2592 	EXP 	cue_file2: texRes = 128.0
561.2592 	EXP 	response_yes: texRes = 128.0
561.2592 	EXP 	response_no: texRes = 128.0
561.3267 	EXP 	image_3: texRes = 128.0
561.3267 	EXP 	image_4: texRes = 128.0
561.3267 	EXP 	cue_file2: texRes = 128.0
561.3267 	EXP 	response_yes: texRes = 128.0
561.3267 	EXP 	response_no: texRes = 128.0
561.3944 	EXP 	image_3: texRes = 128.0
561.3944 	EXP 	image_4: texRes = 128.0
561.3944 	EXP 	cue_file2: texRes = 128.0
561.3944 	EXP 	response_yes: texRes = 128.0
561.3944 	EXP 	response_no: texRes = 128.0
561.4625 	EXP 	image_3: texRes = 128.0
561.4625 	EXP 	image_4: texRes = 128.0
561.4625 	EXP 	cue_file2: texRes = 128.0
561.4625 	EXP 	response_yes: texRes = 128.0
561.4625 	EXP 	response_no: texRes = 128.0
561.5297 	EXP 	image_3: texRes = 128.0
561.5297 	EXP 	image_4: texRes = 128.0
561.5297 	EXP 	cue_file2: texRes = 128.0
561.5297 	EXP 	response_yes: texRes = 128.0
561.5297 	EXP 	response_no: texRes = 128.0
561.5975 	EXP 	image_3: texRes = 128.0
561.5975 	EXP 	image_4: texRes = 128.0
561.5975 	EXP 	cue_file2: texRes = 128.0
561.5975 	EXP 	response_yes: texRes = 128.0
561.5975 	EXP 	response_no: texRes = 128.0
561.6658 	EXP 	image_3: texRes = 128.0
561.6658 	EXP 	image_4: texRes = 128.0
561.6658 	EXP 	cue_file2: texRes = 128.0
561.6658 	EXP 	response_yes: texRes = 128.0
561.6658 	EXP 	response_no: texRes = 128.0
561.7330 	EXP 	image_3: texRes = 128.0
561.7330 	EXP 	image_4: texRes = 128.0
561.7330 	EXP 	cue_file2: texRes = 128.0
561.7330 	EXP 	response_yes: texRes = 128.0
561.7330 	EXP 	response_no: texRes = 128.0
561.8005 	EXP 	image_3: texRes = 128.0
561.8005 	EXP 	image_4: texRes = 128.0
561.8005 	EXP 	cue_file2: texRes = 128.0
561.8005 	EXP 	response_yes: texRes = 128.0
561.8005 	EXP 	response_no: texRes = 128.0
561.8680 	EXP 	image_3: texRes = 128.0
561.8680 	EXP 	image_4: texRes = 128.0
561.8680 	EXP 	cue_file2: texRes = 128.0
561.8680 	EXP 	response_yes: texRes = 128.0
561.8680 	EXP 	response_no: texRes = 128.0
561.9302 	EXP 	image_3: texRes = 128.0
561.9302 	EXP 	image_4: texRes = 128.0
561.9302 	EXP 	cue_file2: texRes = 128.0
561.9302 	EXP 	response_yes: texRes = 128.0
561.9302 	EXP 	response_no: texRes = 128.0
561.9302 	EXP 	cue_file2: autoDraw = False
561.9302 	EXP 	response_yes: autoDraw = False
561.9302 	EXP 	response_no: autoDraw = False
561.9302 	EXP 	iti_blank: autoDraw = True
561.9917 	EXP 	image_3: texRes = 128.0
561.9917 	EXP 	image_4: texRes = 128.0
561.9917 	EXP 	cue_file2: texRes = 128.0
561.9917 	EXP 	response_yes: texRes = 128.0
561.9917 	EXP 	response_no: texRes = 128.0
562.0536 	EXP 	image_3: texRes = 128.0
562.0536 	EXP 	image_4: texRes = 128.0
562.0536 	EXP 	cue_file2: texRes = 128.0
562.0536 	EXP 	response_yes: texRes = 128.0
562.0536 	EXP 	response_no: texRes = 128.0
562.1152 	EXP 	image_3: texRes = 128.0
562.1152 	EXP 	image_4: texRes = 128.0
562.1152 	EXP 	cue_file2: texRes = 128.0
562.1152 	EXP 	response_yes: texRes = 128.0
562.1152 	EXP 	response_no: texRes = 128.0
562.1772 	EXP 	image_3: texRes = 128.0
562.1772 	EXP 	image_4: texRes = 128.0
562.1772 	EXP 	cue_file2: texRes = 128.0
562.1772 	EXP 	response_yes: texRes = 128.0
562.1772 	EXP 	response_no: texRes = 128.0
562.2389 	EXP 	image_3: texRes = 128.0
562.2389 	EXP 	image_4: texRes = 128.0
562.2389 	EXP 	cue_file2: texRes = 128.0
562.2389 	EXP 	response_yes: texRes = 128.0
562.2389 	EXP 	response_no: texRes = 128.0
562.3003 	EXP 	image_3: texRes = 128.0
562.3003 	EXP 	image_4: texRes = 128.0
562.3003 	EXP 	cue_file2: texRes = 128.0
562.3003 	EXP 	response_yes: texRes = 128.0
562.3003 	EXP 	response_no: texRes = 128.0
562.3623 	EXP 	image_3: texRes = 128.0
562.3623 	EXP 	image_4: texRes = 128.0
562.3623 	EXP 	cue_file2: texRes = 128.0
562.3623 	EXP 	response_yes: texRes = 128.0
562.3623 	EXP 	response_no: texRes = 128.0
562.4242 	EXP 	image_3: texRes = 128.0
562.4242 	EXP 	image_4: texRes = 128.0
562.4242 	EXP 	cue_file2: texRes = 128.0
562.4242 	EXP 	response_yes: texRes = 128.0
562.4242 	EXP 	response_no: texRes = 128.0
562.4857 	EXP 	image_3: texRes = 128.0
562.4857 	EXP 	image_4: texRes = 128.0
562.4857 	EXP 	cue_file2: texRes = 128.0
562.4857 	EXP 	response_yes: texRes = 128.0
562.4857 	EXP 	response_no: texRes = 128.0
562.5476 	EXP 	image_3: texRes = 128.0
562.5476 	EXP 	image_4: texRes = 128.0
562.5476 	EXP 	cue_file2: texRes = 128.0
562.5476 	EXP 	response_yes: texRes = 128.0
562.5476 	EXP 	response_no: texRes = 128.0
562.6688 	EXP 	New trial (rep=0, index=63): OrderedDict([('Trial', 48), ('Order', 'Second_Order'), ('Block', 8.0), ('Type', 'viswhat'), ('Stimuli_File1', 'stimulus/viswhat_stim/land_animal-ostrich.png'), ('Stimuli_File2', 'stimulus/viswhat_stim/water_animal-shark.png'), ('Stimuli_File3', 'stimulus/viswhat_stim/water_animal-whale.png'), ('Stimuli_File4', 'stimulus/viswhat_stim/water_vehicle-cargoboat.png'), ('Cue_File1', 'stimulus/audwhat_stim/match_blank.png'), ('Cue_File2', 'stimulus/audwhat_stim/match_box.png'), ('Response_File_Yes', 'stimulus/audwhat_stim/match_yes.png'), ('Response_File_No', 'stimulus/audwhat_stim/match_no.png'), ('Match', 2.0), ('Cue_Dimension', 'Match'), ('Pair1_Dimension', 'Type'), ('Pair2_Dimension', 'Location'), ('Key', 2), ('Cue1_Duration', 5.125), ('Cue1_Onset', 0), ('Cue2_Duration', 5.125), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.125), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.125), ('ResponseNo_Onset', 0), ('ITI_Within', 0.625), ('ITI_Between', 0.625), ('Image1_Duration', 1), ('Image1_Onset', 0.5), ('Image2_Duration', 1), ('Image2_Onset', 2.125), ('Image3_Duration', 1), ('Image3_Onset', 0.5), ('Image4_Duration', 1), ('Image4_Onset', 2.125), ('Sound1_Duration', 0), ('Sound1_Onset', 0.0), ('Sound2_Duration', 0), ('Sound2_Onset', 0.0), ('Sound3_Duration', 0), ('Sound3_Onset', 0.0), ('Sound4_Duration', 0), ('Sound4_Onset', 0.0), ('Fixation_Duration', 0)])
562.7142 	EXP 	Sound sound_1 started
562.7008 	EXP 	Sound sound_1 stopped
562.7142 	EXP 	Sound sound_2 started
562.7011 	EXP 	Sound sound_2 stopped
562.7026 	DATA 	Keypress: 5
562.7039 	EXP 	image_3: texRes = 128.0
562.7039 	EXP 	image_4: texRes = 128.0
562.7039 	EXP 	cue_file2: texRes = 128.0
562.7039 	EXP 	response_yes: texRes = 128.0
562.7039 	EXP 	response_no: texRes = 128.0
562.7039 	EXP 	fixation_text: autoDraw = False
562.7039 	EXP 	cue_file2: autoDraw = False
562.7039 	EXP 	image_3: autoDraw = False
562.7039 	EXP 	image_4: autoDraw = False
562.7039 	EXP 	sound_icon3: autoDraw = False
562.7039 	EXP 	sound_icon4: autoDraw = False
562.7039 	EXP 	response_yes: autoDraw = False
562.7039 	EXP 	response_no: autoDraw = False
562.7039 	EXP 	iti_blank: autoDraw = False
562.7039 	EXP 	image_3: texRes = 128.0
562.7039 	EXP 	image_4: texRes = 128.0
562.7039 	EXP 	cue_file2: texRes = 128.0
562.7039 	EXP 	response_yes: texRes = 128.0
562.7039 	EXP 	response_no: texRes = 128.0
562.7039 	EXP 	cue_file1: ori = 0.0
562.7039 	EXP 	cue_file1: image = 'stimulus/audwhat_stim/match_blank.png'
562.7039 	EXP 	image_1: ori = 0.0
562.7039 	EXP 	image_1: image = 'stimulus/viswhat_stim/land_animal-ostrich.png'
562.7039 	EXP 	image_2: ori = 0.0
562.7039 	EXP 	image_2: image = 'stimulus/viswhat_stim/water_animal-shark.png'
562.7039 	EXP 	sound_icon1: ori = 0.0
562.7039 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
562.7039 	EXP 	sound_icon2: ori = 0.0
562.7039 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
562.7039 	EXP 	cue_file1: autoDraw = True
562.7039 	EXP 	sound_icon1: autoDraw = True
562.7039 	EXP 	sound_icon1: autoDraw = False
562.7039 	EXP 	sound_icon2: autoDraw = True
562.7039 	EXP 	sound_icon2: autoDraw = False
563.1630 	EXP 	image_1: autoDraw = True
564.1615 	EXP 	image_1: autoDraw = False
564.6336 	DATA 	Keypress: 5
564.7849 	EXP 	image_2: autoDraw = True
565.7816 	EXP 	image_2: autoDraw = False
566.6388 	DATA 	Keypress: 5
567.8250 	EXP 	cue_file1: autoDraw = False
567.8250 	EXP 	cue_file1: autoDraw = False
567.8250 	EXP 	image_1: autoDraw = False
567.8250 	EXP 	image_2: autoDraw = False
567.8250 	EXP 	sound_icon1: autoDraw = False
567.8250 	EXP 	sound_icon2: autoDraw = False
567.8250 	EXP 	image_blank_1: autoDraw = True
568.5050 	EXP 	Sound sound_3 started
568.4960 	EXP 	Sound sound_3 stopped
568.5050 	EXP 	Sound sound_4 started
568.4963 	EXP 	Sound sound_4 stopped
568.5035 	EXP 	image_blank_1: autoDraw = False
568.5035 	EXP 	image_blank_1: autoDraw = False
568.5035 	EXP 	cue_file2: ori = 0.0
568.5035 	EXP 	cue_file2: image = 'stimulus/audwhat_stim/match_box.png'
568.5035 	EXP 	image_3: ori = 0.0
568.5035 	EXP 	image_3: image = 'stimulus/viswhat_stim/water_animal-whale.png'
568.5035 	EXP 	image_4: ori = 0.0
568.5035 	EXP 	image_4: image = 'stimulus/viswhat_stim/water_vehicle-cargoboat.png'
568.5035 	EXP 	sound_icon3: ori = 0.0
568.5035 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
568.5035 	EXP 	sound_icon4: ori = 0.0
568.5035 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
568.5035 	EXP 	response_yes: ori = 0.0
568.5035 	EXP 	response_no: ori = 0.0
568.5035 	EXP 	image_3: texRes = 128.0
568.5035 	EXP 	image_4: texRes = 128.0
568.5035 	EXP 	cue_file2: texRes = 128.0
568.5035 	EXP 	response_yes: texRes = 128.0
568.5035 	EXP 	response_no: texRes = 128.0
568.5035 	EXP 	fixation_text: autoDraw = True
568.5035 	EXP 	fixation_text: autoDraw = False
568.5035 	EXP 	cue_file2: autoDraw = True
568.5035 	EXP 	sound_icon3: autoDraw = True
568.5035 	EXP 	sound_icon3: autoDraw = False
568.5035 	EXP 	sound_icon4: autoDraw = True
568.5035 	EXP 	sound_icon4: autoDraw = False
568.5035 	EXP 	response_yes: autoDraw = True
568.5035 	EXP 	response_no: autoDraw = True
568.5307 	EXP 	image_3: texRes = 128.0
568.5307 	EXP 	image_4: texRes = 128.0
568.5307 	EXP 	cue_file2: texRes = 128.0
568.5307 	EXP 	response_yes: texRes = 128.0
568.5307 	EXP 	response_no: texRes = 128.0
568.5577 	EXP 	image_3: texRes = 128.0
568.5577 	EXP 	image_4: texRes = 128.0
568.5577 	EXP 	cue_file2: texRes = 128.0
568.5577 	EXP 	response_yes: texRes = 128.0
568.5577 	EXP 	response_no: texRes = 128.0
568.5850 	EXP 	image_3: texRes = 128.0
568.5850 	EXP 	image_4: texRes = 128.0
568.5850 	EXP 	cue_file2: texRes = 128.0
568.5850 	EXP 	response_yes: texRes = 128.0
568.5850 	EXP 	response_no: texRes = 128.0
568.6119 	EXP 	image_3: texRes = 128.0
568.6119 	EXP 	image_4: texRes = 128.0
568.6119 	EXP 	cue_file2: texRes = 128.0
568.6119 	EXP 	response_yes: texRes = 128.0
568.6119 	EXP 	response_no: texRes = 128.0
568.6388 	DATA 	Keypress: 5
568.6400 	EXP 	image_3: texRes = 128.0
568.6400 	EXP 	image_4: texRes = 128.0
568.6400 	EXP 	cue_file2: texRes = 128.0
568.6400 	EXP 	response_yes: texRes = 128.0
568.6400 	EXP 	response_no: texRes = 128.0
568.6672 	EXP 	image_3: texRes = 128.0
568.6672 	EXP 	image_4: texRes = 128.0
