0.6774 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
32.6085 	EXP 	response_no: texRes = 128.0
32.6386 	EXP 	cue_file2: texRes = 128.0
32.6386 	EXP 	response_yes: texRes = 128.0
32.6386 	EXP 	response_no: texRes = 128.0
32.6557 	EXP 	cue_file2: texRes = 128.0
32.6557 	EXP 	response_yes: texRes = 128.0
32.6557 	EXP 	response_no: texRes = 128.0
32.6697 	EXP 	cue_file2: texRes = 128.0
32.6697 	EXP 	response_yes: texRes = 128.0
32.6697 	EXP 	response_no: texRes = 128.0
32.6838 	EXP 	cue_file2: texRes = 128.0
32.6838 	EXP 	response_yes: texRes = 128.0
32.6838 	EXP 	response_no: texRes = 128.0
32.6977 	DATA 	Keypress: 5
32.6990 	EXP 	cue_file2: texRes = 128.0
32.6990 	EXP 	response_yes: texRes = 128.0
32.6990 	EXP 	response_no: texRes = 128.0
32.7134 	EXP 	cue_file2: texRes = 128.0
32.7134 	EXP 	response_yes: texRes = 128.0
32.7134 	EXP 	response_no: texRes = 128.0
32.7277 	EXP 	cue_file2: texRes = 128.0
32.7277 	EXP 	response_yes: texRes = 128.0
32.7277 	EXP 	response_no: texRes = 128.0
32.7420 	EXP 	cue_file2: texRes = 128.0
32.7420 	EXP 	response_yes: texRes = 128.0
32.7420 	EXP 	response_no: texRes = 128.0
32.7724 	EXP 	cue_file2: texRes = 128.0
32.7724 	EXP 	response_yes: texRes = 128.0
32.7724 	EXP 	response_no: texRes = 128.0
32.7888 	EXP 	cue_file2: texRes = 128.0
32.7888 	EXP 	response_yes: texRes = 128.0
32.7888 	EXP 	response_no: texRes = 128.0
32.8027 	EXP 	cue_file2: texRes = 128.0
32.8027 	EXP 	response_yes: texRes = 128.0
32.8027 	EXP 	response_no: texRes = 128.0
32.8168 	EXP 	cue_file2: texRes = 128.0
32.8168 	EXP 	response_yes: texRes = 128.0
32.8168 	EXP 	response_no: texRes = 128.0
32.8310 	EXP 	cue_file2: texRes = 128.0
32.8310 	EXP 	response_yes: texRes = 128.0
32.8310 	EXP 	response_no: texRes = 128.0
32.8451 	EXP 	cue_file2: texRes = 128.0
32.8451 	EXP 	response_yes: texRes = 128.0
32.8451 	EXP 	response_no: texRes = 128.0
32.8592 	EXP 	cue_file2: texRes = 128.0
32.8592 	EXP 	response_yes: texRes = 128.0
32.8592 	EXP 	response_no: texRes = 128.0
32.8754 	EXP 	cue_file2: texRes = 128.0
32.8754 	EXP 	response_yes: texRes = 128.0
32.8754 	EXP 	response_no: texRes = 128.0
32.9060 	EXP 	cue_file2: texRes = 128.0
32.9060 	EXP 	response_yes: texRes = 128.0
32.9060 	EXP 	response_no: texRes = 128.0
32.9227 	EXP 	cue_file2: texRes = 128.0
32.9227 	EXP 	response_yes: texRes = 128.0
32.9227 	EXP 	response_no: texRes = 128.0
32.9369 	EXP 	cue_file2: texRes = 128.0
32.9369 	EXP 	response_yes: texRes = 128.0
32.9369 	EXP 	response_no: texRes = 128.0
32.9509 	EXP 	cue_file2: texRes = 128.0
32.9509 	EXP 	response_yes: texRes = 128.0
32.9509 	EXP 	response_no: texRes = 128.0
32.9649 	EXP 	cue_file2: texRes = 128.0
32.9649 	EXP 	response_yes: texRes = 128.0
32.9649 	EXP 	response_no: texRes = 128.0
32.9790 	EXP 	cue_file2: texRes = 128.0
32.9790 	EXP 	response_yes: texRes = 128.0
32.9790 	EXP 	response_no: texRes = 128.0
32.9929 	EXP 	cue_file2: texRes = 128.0
32.9929 	EXP 	response_yes: texRes = 128.0
32.9929 	EXP 	response_no: texRes = 128.0
33.0087 	EXP 	cue_file2: texRes = 128.0
33.0087 	EXP 	response_yes: texRes = 128.0
33.0087 	EXP 	response_no: texRes = 128.0
33.0227 	EXP 	cue_file2: texRes = 128.0
33.0227 	EXP 	response_yes: texRes = 128.0
33.0227 	EXP 	response_no: texRes = 128.0
33.0369 	EXP 	cue_file2: texRes = 128.0
33.0369 	EXP 	response_yes: texRes = 128.0
33.0369 	EXP 	response_no: texRes = 128.0
33.0509 	EXP 	cue_file2: texRes = 128.0
33.0509 	EXP 	response_yes: texRes = 128.0
33.0509 	EXP 	response_no: texRes = 128.0
33.0647 	EXP 	cue_file2: texRes = 128.0
33.0647 	EXP 	response_yes: texRes = 128.0
33.0647 	EXP 	response_no: texRes = 128.0
33.0787 	EXP 	cue_file2: texRes = 128.0
33.0787 	EXP 	response_yes: texRes = 128.0
33.0787 	EXP 	response_no: texRes = 128.0
33.0927 	EXP 	cue_file2: texRes = 128.0
33.0927 	EXP 	response_yes: texRes = 128.0
33.0927 	EXP 	response_no: texRes = 128.0
33.1231 	EXP 	cue_file2: texRes = 128.0
33.1231 	EXP 	response_yes: texRes = 128.0
33.1231 	EXP 	response_no: texRes = 128.0
33.1397 	EXP 	cue_file2: texRes = 128.0
33.1397 	EXP 	response_yes: texRes = 128.0
33.1397 	EXP 	response_no: texRes = 128.0
33.1536 	EXP 	cue_file2: texRes = 128.0
33.1536 	EXP 	response_yes: texRes = 128.0
33.1536 	EXP 	response_no: texRes = 128.0
33.1675 	EXP 	cue_file2: texRes = 128.0
33.1675 	EXP 	response_yes: texRes = 128.0
33.1675 	EXP 	response_no: texRes = 128.0
33.1816 	EXP 	cue_file2: texRes = 128.0
33.1816 	EXP 	response_yes: texRes = 128.0
33.1816 	EXP 	response_no: texRes = 128.0
33.1956 	EXP 	cue_file2: texRes = 128.0
33.1956 	EXP 	response_yes: texRes = 128.0
33.1956 	EXP 	response_no: texRes = 128.0
33.2095 	EXP 	cue_file2: texRes = 128.0
33.2095 	EXP 	response_yes: texRes = 128.0
33.2095 	EXP 	response_no: texRes = 128.0
33.2402 	EXP 	cue_file2: texRes = 128.0
33.2402 	EXP 	response_yes: texRes = 128.0
33.2402 	EXP 	response_no: texRes = 128.0
33.2568 	EXP 	cue_file2: texRes = 128.0
33.2568 	EXP 	response_yes: texRes = 128.0
33.2568 	EXP 	response_no: texRes = 128.0
33.2706 	EXP 	cue_file2: texRes = 128.0
33.2706 	EXP 	response_yes: texRes = 128.0
33.2706 	EXP 	response_no: texRes = 128.0
33.2848 	EXP 	cue_file2: texRes = 128.0
33.2848 	EXP 	response_yes: texRes = 128.0
33.2848 	EXP 	response_no: texRes = 128.0
33.2848 	EXP 	iti_blank: autoDraw = True
33.2938 	EXP 	cue_file2: texRes = 128.0
33.2938 	EXP 	response_yes: texRes = 128.0
33.2938 	EXP 	response_no: texRes = 128.0
33.2938 	EXP 	left_text: autoDraw = False
33.2938 	EXP 	cue_file2: autoDraw = False
33.2938 	EXP 	response_yes: autoDraw = False
33.2938 	EXP 	response_no: autoDraw = False
33.3070 	EXP 	cue_file2: texRes = 128.0
33.3070 	EXP 	response_yes: texRes = 128.0
33.3070 	EXP 	response_no: texRes = 128.0
33.3157 	EXP 	cue_file2: texRes = 128.0
33.3157 	EXP 	response_yes: texRes = 128.0
33.3157 	EXP 	response_no: texRes = 128.0
33.3261 	EXP 	cue_file2: texRes = 128.0
33.3261 	EXP 	response_yes: texRes = 128.0
33.3261 	EXP 	response_no: texRes = 128.0
33.3403 	EXP 	cue_file2: texRes = 128.0
33.3403 	EXP 	response_yes: texRes = 128.0
33.3403 	EXP 	response_no: texRes = 128.0
33.3490 	EXP 	cue_file2: texRes = 128.0
33.3490 	EXP 	response_yes: texRes = 128.0
33.3490 	EXP 	response_no: texRes = 128.0
33.3591 	EXP 	cue_file2: texRes = 128.0
33.3591 	EXP 	response_yes: texRes = 128.0
33.3591 	EXP 	response_no: texRes = 128.0
33.3738 	EXP 	cue_file2: texRes = 128.0
33.3738 	EXP 	response_yes: texRes = 128.0
33.3738 	EXP 	response_no: texRes = 128.0
33.3826 	EXP 	cue_file2: texRes = 128.0
33.3826 	EXP 	response_yes: texRes = 128.0
33.3826 	EXP 	response_no: texRes = 128.0
33.3930 	EXP 	cue_file2: texRes = 128.0
33.3930 	EXP 	response_yes: texRes = 128.0
33.3930 	EXP 	response_no: texRes = 128.0
33.4070 	EXP 	cue_file2: texRes = 128.0
33.4070 	EXP 	response_yes: texRes = 128.0
33.4070 	EXP 	response_no: texRes = 128.0
33.4157 	EXP 	cue_file2: texRes = 128.0
33.4157 	EXP 	response_yes: texRes = 128.0
33.4157 	EXP 	response_no: texRes = 128.0
33.4263 	EXP 	cue_file2: texRes = 128.0
33.4263 	EXP 	response_yes: texRes = 128.0
33.4263 	EXP 	response_no: texRes = 128.0
33.4405 	EXP 	cue_file2: texRes = 128.0
33.4405 	EXP 	response_yes: texRes = 128.0
33.4405 	EXP 	response_no: texRes = 128.0
33.4491 	EXP 	cue_file2: texRes = 128.0
33.4491 	EXP 	response_yes: texRes = 128.0
33.4491 	EXP 	response_no: texRes = 128.0
33.4598 	EXP 	cue_file2: texRes = 128.0
33.4598 	EXP 	response_yes: texRes = 128.0
33.4598 	EXP 	response_no: texRes = 128.0
33.4740 	EXP 	cue_file2: texRes = 128.0
33.4740 	EXP 	response_yes: texRes = 128.0
33.4740 	EXP 	response_no: texRes = 128.0
33.4828 	EXP 	cue_file2: texRes = 128.0
33.4828 	EXP 	response_yes: texRes = 128.0
33.4828 	EXP 	response_no: texRes = 128.0
33.4935 	EXP 	cue_file2: texRes = 128.0
33.4935 	EXP 	response_yes: texRes = 128.0
33.4935 	EXP 	response_no: texRes = 128.0
33.5074 	EXP 	cue_file2: texRes = 128.0
33.5074 	EXP 	response_yes: texRes = 128.0
33.5074 	EXP 	response_no: texRes = 128.0
33.5163 	EXP 	cue_file2: texRes = 128.0
33.5163 	EXP 	response_yes: texRes = 128.0
33.5163 	EXP 	response_no: texRes = 128.0
33.5266 	EXP 	cue_file2: texRes = 128.0
33.5266 	EXP 	response_yes: texRes = 128.0
33.5266 	EXP 	response_no: texRes = 128.0
33.5408 	EXP 	cue_file2: texRes = 128.0
33.5408 	EXP 	response_yes: texRes = 128.0
33.5408 	EXP 	response_no: texRes = 128.0
33.5496 	EXP 	cue_file2: texRes = 128.0
33.5496 	EXP 	response_yes: texRes = 128.0
33.5496 	EXP 	response_no: texRes = 128.0
33.5601 	EXP 	cue_file2: texRes = 128.0
33.5601 	EXP 	response_yes: texRes = 128.0
33.5601 	EXP 	response_no: texRes = 128.0
33.5742 	EXP 	cue_file2: texRes = 128.0
33.5742 	EXP 	response_yes: texRes = 128.0
33.5742 	EXP 	response_no: texRes = 128.0
33.5829 	EXP 	cue_file2: texRes = 128.0
33.5829 	EXP 	response_yes: texRes = 128.0
33.5829 	EXP 	response_no: texRes = 128.0
33.5931 	EXP 	cue_file2: texRes = 128.0
33.5931 	EXP 	response_yes: texRes = 128.0
33.5931 	EXP 	response_no: texRes = 128.0
33.6076 	EXP 	cue_file2: texRes = 128.0
33.6076 	EXP 	response_yes: texRes = 128.0
33.6076 	EXP 	response_no: texRes = 128.0
33.6163 	EXP 	cue_file2: texRes = 128.0
33.6163 	EXP 	response_yes: texRes = 128.0
33.6163 	EXP 	response_no: texRes = 128.0
33.6263 	EXP 	cue_file2: texRes = 128.0
33.6263 	EXP 	response_yes: texRes = 128.0
33.6263 	EXP 	response_no: texRes = 128.0
33.6409 	EXP 	cue_file2: texRes = 128.0
33.6409 	EXP 	response_yes: texRes = 128.0
33.6409 	EXP 	response_no: texRes = 128.0
33.6497 	EXP 	cue_file2: texRes = 128.0
33.6497 	EXP 	response_yes: texRes = 128.0
33.6497 	EXP 	response_no: texRes = 128.0
33.6599 	EXP 	cue_file2: texRes = 128.0
33.6599 	EXP 	response_yes: texRes = 128.0
33.6599 	EXP 	response_no: texRes = 128.0
33.6744 	EXP 	cue_file2: texRes = 128.0
33.6744 	EXP 	response_yes: texRes = 128.0
33.6744 	EXP 	response_no: texRes = 128.0
33.6831 	EXP 	cue_file2: texRes = 128.0
33.6831 	EXP 	response_yes: texRes = 128.0
33.6831 	EXP 	response_no: texRes = 128.0
33.6937 	EXP 	cue_file2: texRes = 128.0
33.6937 	EXP 	response_yes: texRes = 128.0
33.6937 	EXP 	response_no: texRes = 128.0
33.7078 	EXP 	cue_file2: texRes = 128.0
33.7078 	EXP 	response_yes: texRes = 128.0
33.7078 	EXP 	response_no: texRes = 128.0
33.7166 	EXP 	cue_file2: texRes = 128.0
33.7166 	EXP 	response_yes: texRes = 128.0
33.7166 	EXP 	response_no: texRes = 128.0
33.7266 	EXP 	cue_file2: texRes = 128.0
33.7266 	EXP 	response_yes: texRes = 128.0
33.7266 	EXP 	response_no: texRes = 128.0
33.7413 	EXP 	cue_file2: texRes = 128.0
33.7413 	EXP 	response_yes: texRes = 128.0
33.7413 	EXP 	response_no: texRes = 128.0
33.7501 	EXP 	cue_file2: texRes = 128.0
33.7501 	EXP 	response_yes: texRes = 128.0
33.7501 	EXP 	response_no: texRes = 128.0
33.7603 	EXP 	cue_file2: texRes = 128.0
33.7603 	EXP 	response_yes: texRes = 128.0
33.7603 	EXP 	response_no: texRes = 128.0
33.7745 	EXP 	cue_file2: texRes = 128.0
33.7745 	EXP 	response_yes: texRes = 128.0
33.7745 	EXP 	response_no: texRes = 128.0
33.7831 	EXP 	cue_file2: texRes = 128.0
33.7831 	EXP 	response_yes: texRes = 128.0
33.7831 	EXP 	response_no: texRes = 128.0
33.8080 	EXP 	cue_file2: texRes = 128.0
33.8080 	EXP 	response_yes: texRes = 128.0
33.8080 	EXP 	response_no: texRes = 128.0
33.8248 	EXP 	cue_file2: texRes = 128.0
33.8248 	EXP 	response_yes: texRes = 128.0
33.8248 	EXP 	response_no: texRes = 128.0
33.8336 	EXP 	cue_file2: texRes = 128.0
33.8336 	EXP 	response_yes: texRes = 128.0
33.8336 	EXP 	response_no: texRes = 128.0
33.8438 	EXP 	cue_file2: texRes = 128.0
33.8438 	EXP 	response_yes: texRes = 128.0
33.8438 	EXP 	response_no: texRes = 128.0
33.8583 	EXP 	cue_file2: texRes = 128.0
33.8583 	EXP 	response_yes: texRes = 128.0
33.8583 	EXP 	response_no: texRes = 128.0
33.8671 	EXP 	cue_file2: texRes = 128.0
33.8671 	EXP 	response_yes: texRes = 128.0
33.8671 	EXP 	response_no: texRes = 128.0
33.8776 	EXP 	cue_file2: texRes = 128.0
33.8776 	EXP 	response_yes: texRes = 128.0
33.8776 	EXP 	response_no: texRes = 128.0
33.8916 	EXP 	cue_file2: texRes = 128.0
33.8916 	EXP 	response_yes: texRes = 128.0
33.8916 	EXP 	response_no: texRes = 128.0
33.9003 	EXP 	cue_file2: texRes = 128.0
33.9003 	EXP 	response_yes: texRes = 128.0
33.9003 	EXP 	response_no: texRes = 128.0
33.9105 	EXP 	cue_file2: texRes = 128.0
33.9105 	EXP 	response_yes: texRes = 128.0
33.9105 	EXP 	response_no: texRes = 128.0
33.9249 	EXP 	cue_file2: texRes = 128.0
33.9249 	EXP 	response_yes: texRes = 128.0
33.9249 	EXP 	response_no: texRes = 128.0
33.9335 	EXP 	cue_file2: texRes = 128.0
33.9335 	EXP 	response_yes: texRes = 128.0
33.9335 	EXP 	response_no: texRes = 128.0
33.9439 	EXP 	cue_file2: texRes = 128.0
33.9439 	EXP 	response_yes: texRes = 128.0
33.9439 	EXP 	response_no: texRes = 128.0
33.9584 	EXP 	cue_file2: texRes = 128.0
33.9584 	EXP 	response_yes: texRes = 128.0
33.9584 	EXP 	response_no: texRes = 128.0
33.9672 	EXP 	cue_file2: texRes = 128.0
33.9672 	EXP 	response_yes: texRes = 128.0
33.9672 	EXP 	response_no: texRes = 128.0
33.9775 	EXP 	cue_file2: texRes = 128.0
33.9775 	EXP 	response_yes: texRes = 128.0
33.9775 	EXP 	response_no: texRes = 128.0
33.9918 	EXP 	cue_file2: texRes = 128.0
33.9918 	EXP 	response_yes: texRes = 128.0
33.9918 	EXP 	response_no: texRes = 128.0
34.0007 	EXP 	cue_file2: texRes = 128.0
34.0007 	EXP 	response_yes: texRes = 128.0
34.0007 	EXP 	response_no: texRes = 128.0
34.0108 	EXP 	cue_file2: texRes = 128.0
34.0108 	EXP 	response_yes: texRes = 128.0
34.0108 	EXP 	response_no: texRes = 128.0
34.0252 	EXP 	cue_file2: texRes = 128.0
34.0252 	EXP 	response_yes: texRes = 128.0
34.0252 	EXP 	response_no: texRes = 128.0
34.0406 	EXP 	New trial (rep=0, index=4): OrderedDict([('Trial', 4), ('Order', 'First_Order'), ('Block', 1.0), ('Type', 'audwhere'), ('Stimuli_File1', 'stimulus/audwhere_stim/dummy.wav'), ('Stimuli_File2', 'stimulus/audwhere_stim/dummy.wav'), ('Stimuli_File3', 'stimulus/audwhere_stim/right_toward_250h.wav'), ('Stimuli_File4', 'stimulus/audwhere_stim/right_toward_250h.wav'), ('Cue_File1', 'stimulus/audwhere_stim/blank_white.png'), ('Cue_File2', 'stimulus/soundcheck_stim/right_box.png'), ('Response_File_Yes', 'stimulus/soundcheck_stim/right_yes.png'), ('Response_File_No', 'stimulus/soundcheck_stim/right_no.png'), ('Match', 'None'), ('Cue_Dimension', 'Right'), ('Pair1_Dimension', 'None'), ('Pair2_Dimension', 'Right'), ('Key', 1), ('Cue1_Duration', 0), ('Cue1_Onset', 0), ('Cue2_Duration', 5.25), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.25), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.25), ('ResponseNo_Onset', 0), ('ITI_Within', 0), ('ITI_Between', 0.75), ('Image1_Duration', 0), ('Image1_Onset', 0), ('Image2_Duration', 0), ('Image2_Onset', 0), ('Image3_Duration', 0.0), ('Image3_Onset', 0), ('Image4_Duration', 5.25), ('Image4_Onset', 0), ('Sound1_Duration', 0), ('Sound1_Onset', 0), ('Sound2_Duration', 0), ('Sound2_Onset', 0), ('Sound3_Duration', 1), ('Sound3_Onset', 0.5), ('Sound4_Duration', 1), ('Sound4_Onset', 2.125), ('Fixation_Duration', 0)])
34.1085 	EXP 	cue_file2: texRes = 128.0
34.1085 	EXP 	response_yes: texRes = 128.0
34.1085 	EXP 	response_no: texRes = 128.0
34.1085 	EXP 	iti_blank: autoDraw = False
34.1085 	EXP 	fixation_text: autoDraw = False
34.1085 	EXP 	left_text: autoDraw = False
34.1085 	EXP 	right_text: autoDraw = False
34.1085 	EXP 	cue_file2: autoDraw = False
34.1085 	EXP 	response_yes: autoDraw = False
34.1085 	EXP 	response_no: autoDraw = False
34.1085 	EXP 	iti_blank: autoDraw = False
34.1085 	EXP 	cue_file2: texRes = 128.0
34.1085 	EXP 	response_yes: texRes = 128.0
34.1085 	EXP 	response_no: texRes = 128.0
34.1085 	EXP 	cue_file1: ori = 0.0
34.1085 	EXP 	cue_file1: image = 'stimulus/audwhere_stim/blank_white.png'
34.1085 	EXP 	image_1: ori = 0.0
34.1085 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
34.1085 	EXP 	image_2: ori = 0.0
34.1085 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
34.1085 	EXP 	sound_icon1: ori = 0.0
34.1085 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
34.1085 	EXP 	sound_icon2: ori = 0.0
34.1085 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
34.1085 	EXP 	cue_file1: autoDraw = True
34.1085 	EXP 	cue_file1: autoDraw = False
34.1085 	EXP 	image_1: autoDraw = True
34.1085 	EXP 	image_1: autoDraw = False
34.1085 	EXP 	image_2: autoDraw = True
34.1085 	EXP 	image_2: autoDraw = False
34.1085 	EXP 	sound_icon1: autoDraw = True
34.1085 	EXP 	sound_icon1: autoDraw = False
34.1085 	EXP 	sound_icon2: autoDraw = True
34.1085 	EXP 	sound_icon2: autoDraw = False
34.1085 	EXP 	cue_file1: autoDraw = False
34.1085 	EXP 	image_1: autoDraw = False
34.1085 	EXP 	image_2: autoDraw = False
34.1085 	EXP 	sound_icon1: autoDraw = False
34.1085 	EXP 	sound_icon2: autoDraw = False
34.1085 	EXP 	image_blank_1: autoDraw = True
34.1085 	EXP 	image_blank_1: autoDraw = False
34.1085 	EXP 	image_blank_1: autoDraw = False
34.1085 	EXP 	cue_file2: ori = 0.0
34.1085 	EXP 	cue_file2: image = 'stimulus/soundcheck_stim/right_box.png'
34.1085 	EXP 	response_yes: ori = 0.0
34.1085 	EXP 	response_no: ori = 0.0
34.1085 	EXP 	cue_file2: texRes = 128.0
34.1085 	EXP 	response_yes: texRes = 128.0
34.1085 	EXP 	response_no: texRes = 128.0
34.1085 	EXP 	fixation_text: autoDraw = True
34.1085 	EXP 	fixation_text: autoDraw = False
34.1085 	EXP 	left_text: autoDraw = True
34.1085 	EXP 	left_text: autoDraw = False
34.1085 	EXP 	right_text: autoDraw = True
34.1085 	EXP 	cue_file2: autoDraw = True
34.1085 	EXP 	response_yes: autoDraw = True
34.1085 	EXP 	response_no: autoDraw = True
34.1234 	EXP 	cue_file2: texRes = 128.0
34.1234 	EXP 	response_yes: texRes = 128.0
34.1234 	EXP 	response_no: texRes = 128.0
34.1379 	EXP 	cue_file2: texRes = 128.0
34.1379 	EXP 	response_yes: texRes = 128.0
34.1379 	EXP 	response_no: texRes = 128.0
34.1526 	EXP 	cue_file2: texRes = 128.0
34.1526 	EXP 	response_yes: texRes = 128.0
34.1526 	EXP 	response_no: texRes = 128.0
34.1669 	EXP 	cue_file2: texRes = 128.0
34.1669 	EXP 	response_yes: texRes = 128.0
34.1669 	EXP 	response_no: texRes = 128.0
34.1815 	EXP 	cue_file2: texRes = 128.0
34.1815 	EXP 	response_yes: texRes = 128.0
34.1815 	EXP 	response_no: texRes = 128.0
34.1957 	EXP 	cue_file2: texRes = 128.0
34.1957 	EXP 	response_yes: texRes = 128.0
34.1957 	EXP 	response_no: texRes = 128.0
34.2116 	EXP 	cue_file2: texRes = 128.0
34.2116 	EXP 	response_yes: texRes = 128.0
34.2116 	EXP 	response_no: texRes = 128.0
34.2424 	EXP 	cue_file2: texRes = 128.0
34.2424 	EXP 	response_yes: texRes = 128.0
34.2424 	EXP 	response_no: texRes = 128.0
34.2591 	EXP 	cue_file2: texRes = 128.0
34.2591 	EXP 	response_yes: texRes = 128.0
34.2591 	EXP 	response_no: texRes = 128.0
34.2731 	EXP 	cue_file2: texRes = 128.0
34.2731 	EXP 	response_yes: texRes = 128.0
34.2731 	EXP 	response_no: texRes = 128.0
34.2871 	EXP 	cue_file2: texRes = 128.0
34.2871 	EXP 	response_yes: texRes = 128.0
34.2871 	EXP 	response_no: texRes = 128.0
34.3015 	EXP 	cue_file2: texRes = 128.0
34.3015 	EXP 	response_yes: texRes = 128.0
34.3015 	EXP 	response_no: texRes = 128.0
34.3155 	EXP 	cue_file2: texRes = 128.0
34.3155 	EXP 	response_yes: texRes = 128.0
34.3155 	EXP 	response_no: texRes = 128.0
34.3298 	EXP 	cue_file2: texRes = 128.0
34.3298 	EXP 	response_yes: texRes = 128.0
34.3298 	EXP 	response_no: texRes = 128.0
34.3450 	EXP 	cue_file2: texRes = 128.0
34.3450 	EXP 	response_yes: texRes = 128.0
34.3450 	EXP 	response_no: texRes = 128.0
34.3591 	EXP 	cue_file2: texRes = 128.0
34.3591 	EXP 	response_yes: texRes = 128.0
34.3591 	EXP 	response_no: texRes = 128.0
34.3732 	EXP 	cue_file2: texRes = 128.0
34.3732 	EXP 	response_yes: texRes = 128.0
34.3732 	EXP 	response_no: texRes = 128.0
34.3874 	EXP 	cue_file2: texRes = 128.0
34.3874 	EXP 	response_yes: texRes = 128.0
34.3874 	EXP 	response_no: texRes = 128.0
34.4015 	EXP 	cue_file2: texRes = 128.0
34.4015 	EXP 	response_yes: texRes = 128.0
34.4015 	EXP 	response_no: texRes = 128.0
34.4157 	EXP 	cue_file2: texRes = 128.0
34.4157 	EXP 	response_yes: texRes = 128.0
34.4157 	EXP 	response_no: texRes = 128.0
34.4297 	EXP 	cue_file2: texRes = 128.0
34.4297 	EXP 	response_yes: texRes = 128.0
34.4297 	EXP 	response_no: texRes = 128.0
34.4455 	EXP 	cue_file2: texRes = 128.0
34.4455 	EXP 	response_yes: texRes = 128.0
34.4455 	EXP 	response_no: texRes = 128.0
34.4762 	EXP 	cue_file2: texRes = 128.0
34.4762 	EXP 	response_yes: texRes = 128.0
34.4762 	EXP 	response_no: texRes = 128.0
34.4929 	EXP 	cue_file2: texRes = 128.0
34.4929 	EXP 	response_yes: texRes = 128.0
34.4929 	EXP 	response_no: texRes = 128.0
34.5070 	EXP 	cue_file2: texRes = 128.0
34.5070 	EXP 	response_yes: texRes = 128.0
34.5070 	EXP 	response_no: texRes = 128.0
34.5209 	EXP 	cue_file2: texRes = 128.0
34.5209 	EXP 	response_yes: texRes = 128.0
34.5209 	EXP 	response_no: texRes = 128.0
34.5352 	EXP 	cue_file2: texRes = 128.0
34.5352 	EXP 	response_yes: texRes = 128.0
34.5352 	EXP 	response_no: texRes = 128.0
34.5493 	EXP 	cue_file2: texRes = 128.0
34.5493 	EXP 	response_yes: texRes = 128.0
34.5493 	EXP 	response_no: texRes = 128.0
34.5635 	EXP 	cue_file2: texRes = 128.0
34.5635 	EXP 	response_yes: texRes = 128.0
34.5635 	EXP 	response_no: texRes = 128.0
34.5790 	EXP 	cue_file2: texRes = 128.0
34.5790 	EXP 	response_yes: texRes = 128.0
34.5790 	EXP 	response_no: texRes = 128.0
34.6099 	EXP 	cue_file2: texRes = 128.0
34.6099 	EXP 	response_yes: texRes = 128.0
34.6099 	EXP 	response_no: texRes = 128.0
34.6264 	EXP 	cue_file2: texRes = 128.0
34.6264 	EXP 	response_yes: texRes = 128.0
34.6264 	EXP 	response_no: texRes = 128.0
34.6404 	EXP 	cue_file2: texRes = 128.0
34.6404 	EXP 	response_yes: texRes = 128.0
34.6404 	EXP 	response_no: texRes = 128.0
34.6545 	EXP 	cue_file2: texRes = 128.0
34.6545 	EXP 	response_yes: texRes = 128.0
34.6545 	EXP 	response_no: texRes = 128.0
34.6685 	EXP 	cue_file2: texRes = 128.0
34.6685 	EXP 	response_yes: texRes = 128.0
34.6685 	EXP 	response_no: texRes = 128.0
34.6827 	EXP 	cue_file2: texRes = 128.0
34.6827 	EXP 	response_yes: texRes = 128.0
34.6827 	EXP 	response_no: texRes = 128.0
34.6970 	EXP 	cue_file2: texRes = 128.0
34.6970 	EXP 	response_yes: texRes = 128.0
34.6970 	EXP 	response_no: texRes = 128.0
34.7108 	DATA 	Keypress: 5
34.7127 	EXP 	cue_file2: texRes = 128.0
34.7127 	EXP 	response_yes: texRes = 128.0
34.7127 	EXP 	response_no: texRes = 128.0
34.7437 	EXP 	cue_file2: texRes = 128.0
34.7437 	EXP 	response_yes: texRes = 128.0
34.7437 	EXP 	response_no: texRes = 128.0
34.7601 	EXP 	cue_file2: texRes = 128.0
34.7601 	EXP 	response_yes: texRes = 128.0
34.7601 	EXP 	response_no: texRes = 128.0
34.7746 	EXP 	cue_file2: texRes = 128.0
34.7746 	EXP 	response_yes: texRes = 128.0
34.7746 	EXP 	response_no: texRes = 128.0
34.7885 	EXP 	cue_file2: texRes = 128.0
34.7885 	EXP 	response_yes: texRes = 128.0
34.7885 	EXP 	response_no: texRes = 128.0
34.8027 	EXP 	cue_file2: texRes = 128.0
34.8027 	EXP 	response_yes: texRes = 128.0
34.8027 	EXP 	response_no: texRes = 128.0
34.8168 	EXP 	cue_file2: texRes = 128.0
34.8168 	EXP 	response_yes: texRes = 128.0
34.8168 	EXP 	response_no: texRes = 128.0
34.8308 	EXP 	cue_file2: texRes = 128.0
34.8308 	EXP 	response_yes: texRes = 128.0
34.8308 	EXP 	response_no: texRes = 128.0
34.8465 	EXP 	cue_file2: texRes = 128.0
34.8465 	EXP 	response_yes: texRes = 128.0
