0.6790 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
68.0039 	EXP 	image_4: texRes = 128.0
68.0039 	EXP 	cue_file2: texRes = 128.0
68.0039 	EXP 	response_yes: texRes = 128.0
68.0039 	EXP 	response_no: texRes = 128.0
68.0488 	EXP 	image_3: texRes = 128.0
68.0488 	EXP 	image_4: texRes = 128.0
68.0488 	EXP 	cue_file2: texRes = 128.0
68.0488 	EXP 	response_yes: texRes = 128.0
68.0488 	EXP 	response_no: texRes = 128.0
68.0973 	EXP 	image_3: texRes = 128.0
68.0973 	EXP 	image_4: texRes = 128.0
68.0973 	EXP 	cue_file2: texRes = 128.0
68.0973 	EXP 	response_yes: texRes = 128.0
68.0973 	EXP 	response_no: texRes = 128.0
68.1442 	EXP 	image_3: texRes = 128.0
68.1442 	EXP 	image_4: texRes = 128.0
68.1442 	EXP 	cue_file2: texRes = 128.0
68.1442 	EXP 	response_yes: texRes = 128.0
68.1442 	EXP 	response_no: texRes = 128.0
68.1902 	EXP 	image_3: texRes = 128.0
68.1902 	EXP 	image_4: texRes = 128.0
68.1902 	EXP 	cue_file2: texRes = 128.0
68.1902 	EXP 	response_yes: texRes = 128.0
68.1902 	EXP 	response_no: texRes = 128.0
68.2349 	EXP 	image_3: texRes = 128.0
68.2349 	EXP 	image_4: texRes = 128.0
68.2349 	EXP 	cue_file2: texRes = 128.0
68.2349 	EXP 	response_yes: texRes = 128.0
68.2349 	EXP 	response_no: texRes = 128.0
68.2799 	EXP 	image_3: texRes = 128.0
68.2799 	EXP 	image_4: texRes = 128.0
68.2799 	EXP 	cue_file2: texRes = 128.0
68.2799 	EXP 	response_yes: texRes = 128.0
68.2799 	EXP 	response_no: texRes = 128.0
68.3245 	EXP 	image_3: texRes = 128.0
68.3245 	EXP 	image_4: texRes = 128.0
68.3245 	EXP 	cue_file2: texRes = 128.0
68.3245 	EXP 	response_yes: texRes = 128.0
68.3245 	EXP 	response_no: texRes = 128.0
68.3694 	EXP 	image_3: texRes = 128.0
68.3694 	EXP 	image_4: texRes = 128.0
68.3694 	EXP 	cue_file2: texRes = 128.0
68.3694 	EXP 	response_yes: texRes = 128.0
68.3694 	EXP 	response_no: texRes = 128.0
68.4144 	EXP 	image_3: texRes = 128.0
68.4144 	EXP 	image_4: texRes = 128.0
68.4144 	EXP 	cue_file2: texRes = 128.0
68.4144 	EXP 	response_yes: texRes = 128.0
68.4144 	EXP 	response_no: texRes = 128.0
68.4591 	EXP 	image_3: texRes = 128.0
68.4591 	EXP 	image_4: texRes = 128.0
68.4591 	EXP 	cue_file2: texRes = 128.0
68.4591 	EXP 	response_yes: texRes = 128.0
68.4591 	EXP 	response_no: texRes = 128.0
68.5039 	EXP 	image_3: texRes = 128.0
68.5039 	EXP 	image_4: texRes = 128.0
68.5039 	EXP 	cue_file2: texRes = 128.0
68.5039 	EXP 	response_yes: texRes = 128.0
68.5039 	EXP 	response_no: texRes = 128.0
68.5485 	EXP 	image_3: texRes = 128.0
68.5485 	EXP 	image_4: texRes = 128.0
68.5485 	EXP 	cue_file2: texRes = 128.0
68.5485 	EXP 	response_yes: texRes = 128.0
68.5485 	EXP 	response_no: texRes = 128.0
68.5931 	EXP 	image_3: texRes = 128.0
68.5931 	EXP 	image_4: texRes = 128.0
68.5931 	EXP 	cue_file2: texRes = 128.0
68.5931 	EXP 	response_yes: texRes = 128.0
68.5931 	EXP 	response_no: texRes = 128.0
68.6377 	EXP 	image_3: texRes = 128.0
68.6377 	EXP 	image_4: texRes = 128.0
68.6377 	EXP 	cue_file2: texRes = 128.0
68.6377 	EXP 	response_yes: texRes = 128.0
68.6377 	EXP 	response_no: texRes = 128.0
68.6823 	EXP 	image_3: texRes = 128.0
68.6823 	EXP 	image_4: texRes = 128.0
68.6823 	EXP 	cue_file2: texRes = 128.0
68.6823 	EXP 	response_yes: texRes = 128.0
68.6823 	EXP 	response_no: texRes = 128.0
68.7271 	EXP 	image_3: texRes = 128.0
68.7271 	EXP 	image_4: texRes = 128.0
68.7271 	EXP 	cue_file2: texRes = 128.0
68.7271 	EXP 	response_yes: texRes = 128.0
68.7271 	EXP 	response_no: texRes = 128.0
68.7718 	EXP 	image_3: texRes = 128.0
68.7718 	EXP 	image_4: texRes = 128.0
68.7718 	EXP 	cue_file2: texRes = 128.0
68.7718 	EXP 	response_yes: texRes = 128.0
68.7718 	EXP 	response_no: texRes = 128.0
68.8164 	EXP 	image_3: texRes = 128.0
68.8164 	EXP 	image_4: texRes = 128.0
68.8164 	EXP 	cue_file2: texRes = 128.0
68.8164 	EXP 	response_yes: texRes = 128.0
68.8164 	EXP 	response_no: texRes = 128.0
68.8608 	EXP 	image_3: texRes = 128.0
68.8608 	EXP 	image_4: texRes = 128.0
68.8608 	EXP 	cue_file2: texRes = 128.0
68.8608 	EXP 	response_yes: texRes = 128.0
68.8608 	EXP 	response_no: texRes = 128.0
68.9055 	EXP 	image_3: texRes = 128.0
68.9055 	EXP 	image_4: texRes = 128.0
68.9055 	EXP 	cue_file2: texRes = 128.0
68.9055 	EXP 	response_yes: texRes = 128.0
68.9055 	EXP 	response_no: texRes = 128.0
68.9500 	EXP 	image_3: texRes = 128.0
68.9500 	EXP 	image_4: texRes = 128.0
68.9500 	EXP 	cue_file2: texRes = 128.0
68.9500 	EXP 	response_yes: texRes = 128.0
68.9500 	EXP 	response_no: texRes = 128.0
68.9945 	EXP 	image_3: texRes = 128.0
68.9945 	EXP 	image_4: texRes = 128.0
68.9945 	EXP 	cue_file2: texRes = 128.0
68.9945 	EXP 	response_yes: texRes = 128.0
68.9945 	EXP 	response_no: texRes = 128.0
69.0390 	EXP 	image_3: texRes = 128.0
69.0390 	EXP 	image_4: texRes = 128.0
69.0390 	EXP 	cue_file2: texRes = 128.0
69.0390 	EXP 	response_yes: texRes = 128.0
69.0390 	EXP 	response_no: texRes = 128.0
69.0836 	EXP 	image_3: texRes = 128.0
69.0836 	EXP 	image_4: texRes = 128.0
69.0836 	EXP 	cue_file2: texRes = 128.0
69.0836 	EXP 	response_yes: texRes = 128.0
69.0836 	EXP 	response_no: texRes = 128.0
69.1283 	EXP 	image_3: texRes = 128.0
69.1283 	EXP 	image_4: texRes = 128.0
69.1283 	EXP 	cue_file2: texRes = 128.0
69.1283 	EXP 	response_yes: texRes = 128.0
69.1283 	EXP 	response_no: texRes = 128.0
69.1730 	EXP 	image_3: texRes = 128.0
69.1730 	EXP 	image_4: texRes = 128.0
69.1730 	EXP 	cue_file2: texRes = 128.0
69.1730 	EXP 	response_yes: texRes = 128.0
69.1730 	EXP 	response_no: texRes = 128.0
69.2177 	EXP 	image_3: texRes = 128.0
69.2177 	EXP 	image_4: texRes = 128.0
69.2177 	EXP 	cue_file2: texRes = 128.0
69.2177 	EXP 	response_yes: texRes = 128.0
69.2177 	EXP 	response_no: texRes = 128.0
69.2632 	EXP 	image_3: texRes = 128.0
69.2632 	EXP 	image_4: texRes = 128.0
69.2632 	EXP 	cue_file2: texRes = 128.0
69.2632 	EXP 	response_yes: texRes = 128.0
69.2632 	EXP 	response_no: texRes = 128.0
69.2632 	EXP 	iti_blank: autoDraw = True
69.3084 	EXP 	image_3: texRes = 128.0
69.3084 	EXP 	image_4: texRes = 128.0
69.3084 	EXP 	cue_file2: texRes = 128.0
69.3084 	EXP 	response_yes: texRes = 128.0
69.3084 	EXP 	response_no: texRes = 128.0
69.3535 	EXP 	image_3: texRes = 128.0
69.3535 	EXP 	image_4: texRes = 128.0
69.3535 	EXP 	cue_file2: texRes = 128.0
69.3535 	EXP 	response_yes: texRes = 128.0
69.3535 	EXP 	response_no: texRes = 128.0
69.3932 	EXP 	image_3: texRes = 128.0
69.3932 	EXP 	image_4: texRes = 128.0
69.3932 	EXP 	cue_file2: texRes = 128.0
69.3932 	EXP 	response_yes: texRes = 128.0
69.3932 	EXP 	response_no: texRes = 128.0
69.3932 	EXP 	cue_file2: autoDraw = False
69.3932 	EXP 	response_yes: autoDraw = False
69.3932 	EXP 	response_no: autoDraw = False
69.4330 	EXP 	image_3: texRes = 128.0
69.4330 	EXP 	image_4: texRes = 128.0
69.4330 	EXP 	cue_file2: texRes = 128.0
69.4330 	EXP 	response_yes: texRes = 128.0
69.4330 	EXP 	response_no: texRes = 128.0
69.4729 	EXP 	image_3: texRes = 128.0
69.4729 	EXP 	image_4: texRes = 128.0
69.4729 	EXP 	cue_file2: texRes = 128.0
69.4729 	EXP 	response_yes: texRes = 128.0
69.4729 	EXP 	response_no: texRes = 128.0
69.5118 	EXP 	image_3: texRes = 128.0
69.5118 	EXP 	image_4: texRes = 128.0
69.5118 	EXP 	cue_file2: texRes = 128.0
69.5118 	EXP 	response_yes: texRes = 128.0
69.5118 	EXP 	response_no: texRes = 128.0
69.5509 	EXP 	image_3: texRes = 128.0
69.5509 	EXP 	image_4: texRes = 128.0
69.5509 	EXP 	cue_file2: texRes = 128.0
69.5509 	EXP 	response_yes: texRes = 128.0
69.5509 	EXP 	response_no: texRes = 128.0
69.5902 	EXP 	image_3: texRes = 128.0
69.5902 	EXP 	image_4: texRes = 128.0
69.5902 	EXP 	cue_file2: texRes = 128.0
69.5902 	EXP 	response_yes: texRes = 128.0
69.5902 	EXP 	response_no: texRes = 128.0
69.6293 	EXP 	image_3: texRes = 128.0
69.6293 	EXP 	image_4: texRes = 128.0
69.6293 	EXP 	cue_file2: texRes = 128.0
69.6293 	EXP 	response_yes: texRes = 128.0
69.6293 	EXP 	response_no: texRes = 128.0
69.6684 	EXP 	image_3: texRes = 128.0
69.6684 	EXP 	image_4: texRes = 128.0
69.6684 	EXP 	cue_file2: texRes = 128.0
69.6684 	EXP 	response_yes: texRes = 128.0
69.6684 	EXP 	response_no: texRes = 128.0
69.7074 	EXP 	image_3: texRes = 128.0
69.7074 	EXP 	image_4: texRes = 128.0
69.7074 	EXP 	cue_file2: texRes = 128.0
69.7074 	EXP 	response_yes: texRes = 128.0
69.7074 	EXP 	response_no: texRes = 128.0
69.7466 	EXP 	image_3: texRes = 128.0
69.7466 	EXP 	image_4: texRes = 128.0
69.7466 	EXP 	cue_file2: texRes = 128.0
69.7466 	EXP 	response_yes: texRes = 128.0
69.7466 	EXP 	response_no: texRes = 128.0
69.7856 	EXP 	image_3: texRes = 128.0
69.7856 	EXP 	image_4: texRes = 128.0
69.7856 	EXP 	cue_file2: texRes = 128.0
69.7856 	EXP 	response_yes: texRes = 128.0
69.7856 	EXP 	response_no: texRes = 128.0
69.8248 	EXP 	image_3: texRes = 128.0
69.8248 	EXP 	image_4: texRes = 128.0
69.8248 	EXP 	cue_file2: texRes = 128.0
69.8248 	EXP 	response_yes: texRes = 128.0
69.8248 	EXP 	response_no: texRes = 128.0
69.8641 	EXP 	image_3: texRes = 128.0
69.8641 	EXP 	image_4: texRes = 128.0
69.8641 	EXP 	cue_file2: texRes = 128.0
69.8641 	EXP 	response_yes: texRes = 128.0
69.8641 	EXP 	response_no: texRes = 128.0
69.9035 	EXP 	image_3: texRes = 128.0
69.9035 	EXP 	image_4: texRes = 128.0
69.9035 	EXP 	cue_file2: texRes = 128.0
69.9035 	EXP 	response_yes: texRes = 128.0
69.9035 	EXP 	response_no: texRes = 128.0
69.9425 	EXP 	image_3: texRes = 128.0
69.9425 	EXP 	image_4: texRes = 128.0
69.9425 	EXP 	cue_file2: texRes = 128.0
69.9425 	EXP 	response_yes: texRes = 128.0
69.9425 	EXP 	response_no: texRes = 128.0
69.9815 	EXP 	image_3: texRes = 128.0
69.9815 	EXP 	image_4: texRes = 128.0
69.9815 	EXP 	cue_file2: texRes = 128.0
69.9815 	EXP 	response_yes: texRes = 128.0
69.9815 	EXP 	response_no: texRes = 128.0
70.0204 	EXP 	image_3: texRes = 128.0
70.0204 	EXP 	image_4: texRes = 128.0
70.0204 	EXP 	cue_file2: texRes = 128.0
70.0204 	EXP 	response_yes: texRes = 128.0
70.0204 	EXP 	response_no: texRes = 128.0
70.0963 	EXP 	New trial (rep=0, index=8): OrderedDict([('Trial', 0), ('Order', 0.0), ('Block', None), ('Type', 'fixation'), ('Stimuli_File1', 'stimulus/audwhat_stim/blank_white.png'), ('Stimuli_File2', 'stimulus/audwhat_stim/blank_white.png'), ('Stimuli_File3', 'stimulus/viswhat_stim/blank_white.png'), ('Stimuli_File4', 'stimulus/viswhat_stim/blank_white.png'), ('Cue_File1', 'stimulus/audwhat_stim/blank_white.png'), ('Cue_File2', 'stimulus/audwhat_stim/blank_white.png'), ('Response_File_Yes', 'stimulus/audwhat_stim/blank_white.png'), ('Response_File_No', 'stimulus/audwhat_stim/blank_white.png'), ('Match', 0.0), ('Cue_Dimension', 0.0), ('Pair1_Dimension', 0.0), ('Pair2_Dimension', 0.0), ('Key', 0), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 0.0), ('Cue2_Onset', 0), ('ResponseYes_Duration', 0.0), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 0.0), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.0), ('Image1_Duration', 0), ('Image1_Onset', 0), ('Image2_Duration', 0), ('Image2_Onset', 0), ('Image3_Duration', 0), ('Image3_Onset', 0), ('Image4_Duration', 0), ('Image4_Onset', 0), ('Sound1_Duration', 0), ('Sound1_Onset', 0.0), ('Sound2_Duration', 0), ('Sound2_Onset', 0.0), ('Sound3_Duration', 0), ('Sound3_Onset', 0.0), ('Sound4_Duration', 0), ('Sound4_Onset', 0.0), ('Fixation_Duration', 5)])
70.2438 	EXP 	image_3: texRes = 128.0
70.2438 	EXP 	image_4: texRes = 128.0
70.2438 	EXP 	cue_file2: texRes = 128.0
70.2438 	EXP 	response_yes: texRes = 128.0
70.2438 	EXP 	response_no: texRes = 128.0
70.2438 	EXP 	iti_blank: autoDraw = False
70.2438 	EXP 	fixation_text: autoDraw = False
70.2438 	EXP 	cue_file2: autoDraw = False
70.2438 	EXP 	image_3: autoDraw = False
70.2438 	EXP 	image_4: autoDraw = False
70.2438 	EXP 	sound_icon3: autoDraw = False
70.2438 	EXP 	sound_icon4: autoDraw = False
70.2438 	EXP 	response_yes: autoDraw = False
70.2438 	EXP 	response_no: autoDraw = False
70.2438 	EXP 	iti_blank: autoDraw = False
70.2438 	EXP 	image_3: texRes = 128.0
70.2438 	EXP 	image_4: texRes = 128.0
70.2438 	EXP 	cue_file2: texRes = 128.0
70.2438 	EXP 	response_yes: texRes = 128.0
70.2438 	EXP 	response_no: texRes = 128.0
70.2438 	EXP 	cue_file1: ori = 0.0
70.2438 	EXP 	cue_file1: image = 'stimulus/audwhat_stim/blank_white.png'
70.2438 	EXP 	image_1: ori = 0.0
70.2438 	EXP 	image_1: image = 'stimulus/audwhat_stim/blank_white.png'
70.2438 	EXP 	image_2: ori = 0.0
70.2438 	EXP 	image_2: image = 'stimulus/audwhat_stim/blank_white.png'
70.2438 	EXP 	sound_icon1: ori = 0.0
70.2438 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
70.2438 	EXP 	sound_icon2: ori = 0.0
70.2438 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
70.2438 	EXP 	cue_file1: autoDraw = True
70.2438 	EXP 	cue_file1: autoDraw = False
70.2438 	EXP 	image_1: autoDraw = True
70.2438 	EXP 	image_1: autoDraw = False
70.2438 	EXP 	image_2: autoDraw = True
70.2438 	EXP 	image_2: autoDraw = False
70.2438 	EXP 	sound_icon1: autoDraw = True
70.2438 	EXP 	sound_icon1: autoDraw = False
70.2438 	EXP 	sound_icon2: autoDraw = True
70.2438 	EXP 	sound_icon2: autoDraw = False
70.2438 	EXP 	cue_file1: autoDraw = False
70.2438 	EXP 	image_1: autoDraw = False
70.2438 	EXP 	image_2: autoDraw = False
70.2438 	EXP 	sound_icon1: autoDraw = False
70.2438 	EXP 	sound_icon2: autoDraw = False
70.2438 	EXP 	image_blank_1: autoDraw = True
70.2438 	EXP 	image_blank_1: autoDraw = False
70.2438 	EXP 	image_blank_1: autoDraw = False
70.2438 	EXP 	cue_file2: ori = 0.0
70.2438 	EXP 	cue_file2: image = 'stimulus/audwhat_stim/blank_white.png'
70.2438 	EXP 	image_3: ori = 0.0
70.2438 	EXP 	image_3: image = 'stimulus/viswhat_stim/blank_white.png'
70.2438 	EXP 	image_4: ori = 0.0
70.2438 	EXP 	image_4: image = 'stimulus/viswhat_stim/blank_white.png'
70.2438 	EXP 	sound_icon3: ori = 0.0
70.2438 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
70.2438 	EXP 	sound_icon4: ori = 0.0
70.2438 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
70.2438 	EXP 	response_yes: ori = 0.0
70.2438 	EXP 	response_no: ori = 0.0
70.2438 	EXP 	image_3: texRes = 128.0
70.2438 	EXP 	image_4: texRes = 128.0
70.2438 	EXP 	cue_file2: texRes = 128.0
70.2438 	EXP 	response_yes: texRes = 128.0
70.2438 	EXP 	response_no: texRes = 128.0
70.2438 	EXP 	fixation_text: autoDraw = True
70.2438 	EXP 	cue_file2: autoDraw = True
70.2438 	EXP 	cue_file2: autoDraw = False
70.2438 	EXP 	image_3: autoDraw = True
70.2438 	EXP 	image_3: autoDraw = False
70.2438 	EXP 	image_4: autoDraw = True
70.2438 	EXP 	image_4: autoDraw = False
70.2438 	EXP 	sound_icon3: autoDraw = True
70.2438 	EXP 	sound_icon3: autoDraw = False
70.2438 	EXP 	sound_icon4: autoDraw = True
70.2438 	EXP 	sound_icon4: autoDraw = False
70.2438 	EXP 	response_yes: autoDraw = True
70.2438 	EXP 	response_yes: autoDraw = False
70.2438 	EXP 	response_no: autoDraw = True
70.2438 	EXP 	response_no: autoDraw = False
70.2952 	EXP 	image_3: texRes = 128.0
70.2952 	EXP 	image_4: texRes = 128.0
70.2952 	EXP 	cue_file2: texRes = 128.0
70.2952 	EXP 	response_yes: texRes = 128.0
70.2952 	EXP 	response_no: texRes = 128.0
70.3458 	EXP 	image_3: texRes = 128.0
70.3458 	EXP 	image_4: texRes = 128.0
70.3458 	EXP 	cue_file2: texRes = 128.0
70.3458 	EXP 	response_yes: texRes = 128.0
70.3458 	EXP 	response_no: texRes = 128.0
70.3965 	EXP 	image_3: texRes = 128.0
70.3965 	EXP 	image_4: texRes = 128.0
70.3965 	EXP 	cue_file2: texRes = 128.0
70.3965 	EXP 	response_yes: texRes = 128.0
70.3965 	EXP 	response_no: texRes = 128.0
70.4475 	EXP 	image_3: texRes = 128.0
70.4475 	EXP 	image_4: texRes = 128.0
70.4475 	EXP 	cue_file2: texRes = 128.0
70.4475 	EXP 	response_yes: texRes = 128.0
70.4475 	EXP 	response_no: texRes = 128.0
70.4988 	EXP 	image_3: texRes = 128.0
70.4988 	EXP 	image_4: texRes = 128.0
70.4988 	EXP 	cue_file2: texRes = 128.0
70.4988 	EXP 	response_yes: texRes = 128.0
70.4988 	EXP 	response_no: texRes = 128.0
70.5497 	EXP 	image_3: texRes = 128.0
70.5497 	EXP 	image_4: texRes = 128.0
70.5497 	EXP 	cue_file2: texRes = 128.0
70.5497 	EXP 	response_yes: texRes = 128.0
70.5497 	EXP 	response_no: texRes = 128.0
70.6007 	EXP 	image_3: texRes = 128.0
70.6007 	EXP 	image_4: texRes = 128.0
70.6007 	EXP 	cue_file2: texRes = 128.0
70.6007 	EXP 	response_yes: texRes = 128.0
70.6007 	EXP 	response_no: texRes = 128.0
70.6516 	EXP 	image_3: texRes = 128.0
70.6516 	EXP 	image_4: texRes = 128.0
70.6516 	EXP 	cue_file2: texRes = 128.0
70.6516 	EXP 	response_yes: texRes = 128.0
70.6516 	EXP 	response_no: texRes = 128.0
70.7025 	EXP 	image_3: texRes = 128.0
70.7025 	EXP 	image_4: texRes = 128.0
70.7025 	EXP 	cue_file2: texRes = 128.0
70.7025 	EXP 	response_yes: texRes = 128.0
70.7025 	EXP 	response_no: texRes = 128.0
70.7535 	EXP 	image_3: texRes = 128.0
70.7535 	EXP 	image_4: texRes = 128.0
70.7535 	EXP 	cue_file2: texRes = 128.0
70.7535 	EXP 	response_yes: texRes = 128.0
70.7535 	EXP 	response_no: texRes = 128.0
70.8045 	EXP 	image_3: texRes = 128.0
70.8045 	EXP 	image_4: texRes = 128.0
70.8045 	EXP 	cue_file2: texRes = 128.0
70.8045 	EXP 	response_yes: texRes = 128.0
70.8045 	EXP 	response_no: texRes = 128.0
70.8555 	EXP 	image_3: texRes = 128.0
70.8555 	EXP 	image_4: texRes = 128.0
70.8555 	EXP 	cue_file2: texRes = 128.0
70.8555 	EXP 	response_yes: texRes = 128.0
70.8555 	EXP 	response_no: texRes = 128.0
70.9067 	EXP 	image_3: texRes = 128.0
70.9067 	EXP 	image_4: texRes = 128.0
70.9067 	EXP 	cue_file2: texRes = 128.0
70.9067 	EXP 	response_yes: texRes = 128.0
70.9067 	EXP 	response_no: texRes = 128.0
70.9576 	EXP 	image_3: texRes = 128.0
70.9576 	EXP 	image_4: texRes = 128.0
70.9576 	EXP 	cue_file2: texRes = 128.0
70.9576 	EXP 	response_yes: texRes = 128.0
70.9576 	EXP 	response_no: texRes = 128.0
71.0086 	EXP 	image_3: texRes = 128.0
71.0086 	EXP 	image_4: texRes = 128.0
71.0086 	EXP 	cue_file2: texRes = 128.0
71.0086 	EXP 	response_yes: texRes = 128.0
71.0086 	EXP 	response_no: texRes = 128.0
71.0595 	EXP 	image_3: texRes = 128.0
71.0595 	EXP 	image_4: texRes = 128.0
71.0595 	EXP 	cue_file2: texRes = 128.0
71.0595 	EXP 	response_yes: texRes = 128.0
71.0595 	EXP 	response_no: texRes = 128.0
71.1103 	EXP 	image_3: texRes = 128.0
71.1103 	EXP 	image_4: texRes = 128.0
71.1103 	EXP 	cue_file2: texRes = 128.0
71.1103 	EXP 	response_yes: texRes = 128.0
71.1103 	EXP 	response_no: texRes = 128.0
71.1613 	EXP 	image_3: texRes = 128.0
71.1613 	EXP 	image_4: texRes = 128.0
71.1613 	EXP 	cue_file2: texRes = 128.0
71.1613 	EXP 	response_yes: texRes = 128.0
71.1613 	EXP 	response_no: texRes = 128.0
71.2120 	EXP 	image_3: texRes = 128.0
71.2120 	EXP 	image_4: texRes = 128.0
71.2120 	EXP 	cue_file2: texRes = 128.0
71.2120 	EXP 	response_yes: texRes = 128.0
71.2120 	EXP 	response_no: texRes = 128.0
71.2628 	EXP 	image_3: texRes = 128.0
71.2628 	EXP 	image_4: texRes = 128.0
71.2628 	EXP 	cue_file2: texRes = 128.0
71.2628 	EXP 	response_yes: texRes = 128.0
71.2628 	EXP 	response_no: texRes = 128.0
71.3139 	EXP 	image_3: texRes = 128.0
71.3139 	EXP 	image_4: texRes = 128.0
71.3139 	EXP 	cue_file2: texRes = 128.0
71.3139 	EXP 	response_yes: texRes = 128.0
71.3139 	EXP 	response_no: texRes = 128.0
71.3651 	EXP 	image_3: texRes = 128.0
71.3651 	EXP 	image_4: texRes = 128.0
71.3651 	EXP 	cue_file2: texRes = 128.0
71.3651 	EXP 	response_yes: texRes = 128.0
71.3651 	EXP 	response_no: texRes = 128.0
71.4161 	EXP 	image_3: texRes = 128.0
71.4161 	EXP 	image_4: texRes = 128.0
71.4161 	EXP 	cue_file2: texRes = 128.0
71.4161 	EXP 	response_yes: texRes = 128.0
71.4161 	EXP 	response_no: texRes = 128.0
71.4673 	EXP 	image_3: texRes = 128.0
71.4673 	EXP 	image_4: texRes = 128.0
71.4673 	EXP 	cue_file2: texRes = 128.0
71.4673 	EXP 	response_yes: texRes = 128.0
71.4673 	EXP 	response_no: texRes = 128.0
71.5183 	EXP 	image_3: texRes = 128.0
71.5183 	EXP 	image_4: texRes = 128.0
71.5183 	EXP 	cue_file2: texRes = 128.0
71.5183 	EXP 	response_yes: texRes = 128.0
71.5183 	EXP 	response_no: texRes = 128.0
71.5693 	EXP 	image_3: texRes = 128.0
71.5693 	EXP 	image_4: texRes = 128.0
71.5693 	EXP 	cue_file2: texRes = 128.0
71.5693 	EXP 	response_yes: texRes = 128.0
71.5693 	EXP 	response_no: texRes = 128.0
71.6203 	EXP 	image_3: texRes = 128.0
71.6203 	EXP 	image_4: texRes = 128.0
71.6203 	EXP 	cue_file2: texRes = 128.0
71.6203 	EXP 	response_yes: texRes = 128.0
71.6203 	EXP 	response_no: texRes = 128.0
71.6715 	EXP 	image_3: texRes = 128.0
71.6715 	EXP 	image_4: texRes = 128.0
71.6715 	EXP 	cue_file2: texRes = 128.0
71.6715 	EXP 	response_yes: texRes = 128.0
71.6715 	EXP 	response_no: texRes = 128.0
71.7221 	EXP 	image_3: texRes = 128.0
71.7221 	EXP 	image_4: texRes = 128.0
71.7221 	EXP 	cue_file2: texRes = 128.0
71.7221 	EXP 	response_yes: texRes = 128.0
71.7221 	EXP 	response_no: texRes = 128.0
71.7731 	EXP 	image_3: texRes = 128.0
71.7731 	EXP 	image_4: texRes = 128.0
71.7731 	EXP 	cue_file2: texRes = 128.0
71.7731 	EXP 	response_yes: texRes = 128.0
71.7731 	EXP 	response_no: texRes = 128.0
71.8243 	EXP 	image_3: texRes = 128.0
71.8243 	EXP 	image_4: texRes = 128.0
71.8243 	EXP 	cue_file2: texRes = 128.0
71.8243 	EXP 	response_yes: texRes = 128.0
71.8243 	EXP 	response_no: texRes = 128.0
71.8755 	EXP 	image_3: texRes = 128.0
71.8755 	EXP 	image_4: texRes = 128.0
71.8755 	EXP 	cue_file2: texRes = 128.0
71.8755 	EXP 	response_yes: texRes = 128.0
71.8755 	EXP 	response_no: texRes = 128.0
71.9264 	EXP 	image_3: texRes = 128.0
71.9264 	EXP 	image_4: texRes = 128.0
71.9264 	EXP 	cue_file2: texRes = 128.0
71.9264 	EXP 	response_yes: texRes = 128.0
71.9264 	EXP 	response_no: texRes = 128.0
71.9776 	EXP 	image_3: texRes = 128.0
71.9776 	EXP 	image_4: texRes = 128.0
71.9776 	EXP 	cue_file2: texRes = 128.0
71.9776 	EXP 	response_yes: texRes = 128.0
71.9776 	EXP 	response_no: texRes = 128.0
72.0283 	EXP 	image_3: texRes = 128.0
72.0283 	EXP 	image_4: texRes = 128.0
72.0283 	EXP 	cue_file2: texRes = 128.0
72.0283 	EXP 	response_yes: texRes = 128.0
72.0283 	EXP 	response_no: texRes = 128.0
72.0792 	EXP 	image_3: texRes = 128.0
72.0792 	EXP 	image_4: texRes = 128.0
72.0792 	EXP 	cue_file2: texRes = 128.0
72.0792 	EXP 	response_yes: texRes = 128.0
72.0792 	EXP 	response_no: texRes = 128.0
72.1301 	EXP 	image_3: texRes = 128.0
72.1301 	EXP 	image_4: texRes = 128.0
72.1301 	EXP 	cue_file2: texRes = 128.0
72.1301 	EXP 	response_yes: texRes = 128.0
72.1301 	EXP 	response_no: texRes = 128.0
72.1809 	EXP 	image_3: texRes = 128.0
72.1809 	EXP 	image_4: texRes = 128.0
72.1809 	EXP 	cue_file2: texRes = 128.0
72.1809 	EXP 	response_yes: texRes = 128.0
72.1809 	EXP 	response_no: texRes = 128.0
72.2319 	EXP 	image_3: texRes = 128.0
72.2319 	EXP 	image_4: texRes = 128.0
72.2319 	EXP 	cue_file2: texRes = 128.0
72.2319 	EXP 	response_yes: texRes = 128.0
72.2319 	EXP 	response_no: texRes = 128.0
72.2831 	EXP 	image_3: texRes = 128.0
72.2831 	EXP 	image_4: texRes = 128.0
72.2831 	EXP 	cue_file2: texRes = 128.0
72.2831 	EXP 	response_yes: texRes = 128.0
72.2831 	EXP 	response_no: texRes = 128.0
72.3338 	EXP 	image_3: texRes = 128.0
72.3338 	EXP 	image_4: texRes = 128.0
