0.6925 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
533.7298 	EXP 	response_no: texRes = 128.0
533.7768 	EXP 	image_3: texRes = 128.0
533.7768 	EXP 	image_4: texRes = 128.0
533.7768 	EXP 	cue_file2: texRes = 128.0
533.7768 	EXP 	response_yes: texRes = 128.0
533.7768 	EXP 	response_no: texRes = 128.0
533.8236 	EXP 	image_3: texRes = 128.0
533.8236 	EXP 	image_4: texRes = 128.0
533.8236 	EXP 	cue_file2: texRes = 128.0
533.8236 	EXP 	response_yes: texRes = 128.0
533.8236 	EXP 	response_no: texRes = 128.0
533.8707 	EXP 	image_3: texRes = 128.0
533.8707 	EXP 	image_4: texRes = 128.0
533.8707 	EXP 	cue_file2: texRes = 128.0
533.8707 	EXP 	response_yes: texRes = 128.0
533.8707 	EXP 	response_no: texRes = 128.0
533.9172 	EXP 	image_3: texRes = 128.0
533.9172 	EXP 	image_4: texRes = 128.0
533.9172 	EXP 	cue_file2: texRes = 128.0
533.9172 	EXP 	response_yes: texRes = 128.0
533.9172 	EXP 	response_no: texRes = 128.0
533.9642 	EXP 	image_3: texRes = 128.0
533.9642 	EXP 	image_4: texRes = 128.0
533.9642 	EXP 	cue_file2: texRes = 128.0
533.9642 	EXP 	response_yes: texRes = 128.0
533.9642 	EXP 	response_no: texRes = 128.0
534.0109 	EXP 	image_3: texRes = 128.0
534.0109 	EXP 	image_4: texRes = 128.0
534.0109 	EXP 	cue_file2: texRes = 128.0
534.0109 	EXP 	response_yes: texRes = 128.0
534.0109 	EXP 	response_no: texRes = 128.0
534.0582 	EXP 	image_3: texRes = 128.0
534.0582 	EXP 	image_4: texRes = 128.0
534.0582 	EXP 	cue_file2: texRes = 128.0
534.0582 	EXP 	response_yes: texRes = 128.0
534.0582 	EXP 	response_no: texRes = 128.0
534.1046 	EXP 	image_3: texRes = 128.0
534.1046 	EXP 	image_4: texRes = 128.0
534.1046 	EXP 	cue_file2: texRes = 128.0
534.1046 	EXP 	response_yes: texRes = 128.0
534.1046 	EXP 	response_no: texRes = 128.0
534.1513 	EXP 	image_3: texRes = 128.0
534.1513 	EXP 	image_4: texRes = 128.0
534.1513 	EXP 	cue_file2: texRes = 128.0
534.1513 	EXP 	response_yes: texRes = 128.0
534.1513 	EXP 	response_no: texRes = 128.0
534.1921 	EXP 	image_3: texRes = 128.0
534.1921 	EXP 	image_4: texRes = 128.0
534.1921 	EXP 	cue_file2: texRes = 128.0
534.1921 	EXP 	response_yes: texRes = 128.0
534.1921 	EXP 	response_no: texRes = 128.0
534.1921 	EXP 	cue_file2: autoDraw = False
534.1921 	EXP 	response_yes: autoDraw = False
534.1921 	EXP 	response_no: autoDraw = False
534.2335 	EXP 	image_3: texRes = 128.0
534.2335 	EXP 	image_4: texRes = 128.0
534.2335 	EXP 	cue_file2: texRes = 128.0
534.2335 	EXP 	response_yes: texRes = 128.0
534.2335 	EXP 	response_no: texRes = 128.0
534.2335 	EXP 	iti_blank: autoDraw = True
534.2747 	EXP 	image_3: texRes = 128.0
534.2747 	EXP 	image_4: texRes = 128.0
534.2747 	EXP 	cue_file2: texRes = 128.0
534.2747 	EXP 	response_yes: texRes = 128.0
534.2747 	EXP 	response_no: texRes = 128.0
534.3160 	EXP 	image_3: texRes = 128.0
534.3160 	EXP 	image_4: texRes = 128.0
534.3160 	EXP 	cue_file2: texRes = 128.0
534.3160 	EXP 	response_yes: texRes = 128.0
534.3160 	EXP 	response_no: texRes = 128.0
534.3570 	EXP 	image_3: texRes = 128.0
534.3570 	EXP 	image_4: texRes = 128.0
534.3570 	EXP 	cue_file2: texRes = 128.0
534.3570 	EXP 	response_yes: texRes = 128.0
534.3570 	EXP 	response_no: texRes = 128.0
534.3979 	EXP 	image_3: texRes = 128.0
534.3979 	EXP 	image_4: texRes = 128.0
534.3979 	EXP 	cue_file2: texRes = 128.0
534.3979 	EXP 	response_yes: texRes = 128.0
534.3979 	EXP 	response_no: texRes = 128.0
534.4391 	EXP 	image_3: texRes = 128.0
534.4391 	EXP 	image_4: texRes = 128.0
534.4391 	EXP 	cue_file2: texRes = 128.0
534.4391 	EXP 	response_yes: texRes = 128.0
534.4391 	EXP 	response_no: texRes = 128.0
534.4803 	EXP 	image_3: texRes = 128.0
534.4803 	EXP 	image_4: texRes = 128.0
534.4803 	EXP 	cue_file2: texRes = 128.0
534.4803 	EXP 	response_yes: texRes = 128.0
534.4803 	EXP 	response_no: texRes = 128.0
534.5215 	EXP 	image_3: texRes = 128.0
534.5215 	EXP 	image_4: texRes = 128.0
534.5215 	EXP 	cue_file2: texRes = 128.0
534.5215 	EXP 	response_yes: texRes = 128.0
534.5215 	EXP 	response_no: texRes = 128.0
534.5626 	EXP 	image_3: texRes = 128.0
534.5626 	EXP 	image_4: texRes = 128.0
534.5626 	EXP 	cue_file2: texRes = 128.0
534.5626 	EXP 	response_yes: texRes = 128.0
534.5626 	EXP 	response_no: texRes = 128.0
534.6036 	EXP 	image_3: texRes = 128.0
534.6036 	EXP 	image_4: texRes = 128.0
534.6036 	EXP 	cue_file2: texRes = 128.0
534.6036 	EXP 	response_yes: texRes = 128.0
534.6036 	EXP 	response_no: texRes = 128.0
534.6448 	EXP 	image_3: texRes = 128.0
534.6448 	EXP 	image_4: texRes = 128.0
534.6448 	EXP 	cue_file2: texRes = 128.0
534.6448 	EXP 	response_yes: texRes = 128.0
534.6448 	EXP 	response_no: texRes = 128.0
534.6861 	EXP 	image_3: texRes = 128.0
534.6861 	EXP 	image_4: texRes = 128.0
534.6861 	EXP 	cue_file2: texRes = 128.0
534.6861 	EXP 	response_yes: texRes = 128.0
534.6861 	EXP 	response_no: texRes = 128.0
534.7275 	EXP 	image_3: texRes = 128.0
534.7275 	EXP 	image_4: texRes = 128.0
534.7275 	EXP 	cue_file2: texRes = 128.0
534.7275 	EXP 	response_yes: texRes = 128.0
534.7275 	EXP 	response_no: texRes = 128.0
534.7684 	EXP 	image_3: texRes = 128.0
534.7684 	EXP 	image_4: texRes = 128.0
534.7684 	EXP 	cue_file2: texRes = 128.0
534.7684 	EXP 	response_yes: texRes = 128.0
534.7684 	EXP 	response_no: texRes = 128.0
534.8095 	EXP 	image_3: texRes = 128.0
534.8095 	EXP 	image_4: texRes = 128.0
534.8095 	EXP 	cue_file2: texRes = 128.0
534.8095 	EXP 	response_yes: texRes = 128.0
534.8095 	EXP 	response_no: texRes = 128.0
534.8510 	EXP 	image_3: texRes = 128.0
534.8510 	EXP 	image_4: texRes = 128.0
534.8510 	EXP 	cue_file2: texRes = 128.0
534.8510 	EXP 	response_yes: texRes = 128.0
534.8510 	EXP 	response_no: texRes = 128.0
534.8925 	EXP 	image_3: texRes = 128.0
534.8925 	EXP 	image_4: texRes = 128.0
534.8925 	EXP 	cue_file2: texRes = 128.0
534.8925 	EXP 	response_yes: texRes = 128.0
534.8925 	EXP 	response_no: texRes = 128.0
534.8925 	EXP 	iti_blank: autoDraw = False
534.9334 	EXP 	image_3: texRes = 128.0
534.9334 	EXP 	image_4: texRes = 128.0
534.9334 	EXP 	cue_file2: texRes = 128.0
534.9334 	EXP 	response_yes: texRes = 128.0
534.9334 	EXP 	response_no: texRes = 128.0
535.0134 	EXP 	New trial (rep=0, index=60): OrderedDict([('Trial', 46), ('Order', 'First_Order'), ('Block', 8.0), ('Type', 'audwhere'), ('Stimuli_File1', 'stimulus/audwhere_stim/dummy.wav'), ('Stimuli_File2', 'stimulus/audwhere_stim/dummy.wav'), ('Stimuli_File3', 'stimulus/audwhere_stim/left_away_300h.wav'), ('Stimuli_File4', 'stimulus/audwhere_stim/left_toward_300h.wav'), ('Cue_File1', 'stimulus/audwhere_stim/blank_white.png'), ('Cue_File2', 'stimulus/audwhere_stim/side_box.png'), ('Response_File_Yes', 'stimulus/audwhere_stim/side_yes.png'), ('Response_File_No', 'stimulus/audwhere_stim/side_no.png'), ('Match', 'None'), ('Cue_Dimension', 'Side'), ('Pair1_Dimension', 'None'), ('Pair2_Dimension', 'Side'), ('Key', 1), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 5.125), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.125), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.125), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.625), ('Image1_Duration', 0), ('Image1_Onset', 0), ('Image2_Duration', 0), ('Image2_Onset', 0), ('Image3_Duration', 0), ('Image3_Onset', 0), ('Image4_Duration', 0), ('Image4_Onset', 0), ('Sound1_Duration', 0), ('Sound1_Onset', 0.0), ('Sound2_Duration', 0), ('Sound2_Onset', 0.0), ('Sound3_Duration', 1), ('Sound3_Onset', 0.5), ('Sound4_Duration', 1), ('Sound4_Onset', 2.125), ('Fixation_Duration', 0)])
535.1467 	EXP 	image_3: texRes = 128.0
535.1467 	EXP 	image_4: texRes = 128.0
535.1467 	EXP 	cue_file2: texRes = 128.0
535.1467 	EXP 	response_yes: texRes = 128.0
535.1467 	EXP 	response_no: texRes = 128.0
535.1467 	EXP 	fixation_text: autoDraw = False
535.1467 	EXP 	cue_file2: autoDraw = False
535.1467 	EXP 	image_3: autoDraw = False
535.1467 	EXP 	image_4: autoDraw = False
535.1467 	EXP 	sound_icon3: autoDraw = False
535.1467 	EXP 	sound_icon4: autoDraw = False
535.1467 	EXP 	response_yes: autoDraw = False
535.1467 	EXP 	response_no: autoDraw = False
535.1467 	EXP 	iti_blank: autoDraw = False
535.1467 	EXP 	image_3: texRes = 128.0
535.1467 	EXP 	image_4: texRes = 128.0
535.1467 	EXP 	cue_file2: texRes = 128.0
535.1467 	EXP 	response_yes: texRes = 128.0
535.1467 	EXP 	response_no: texRes = 128.0
535.1467 	EXP 	cue_file1: ori = 0.0
535.1467 	EXP 	cue_file1: image = 'stimulus/audwhere_stim/blank_white.png'
535.1467 	EXP 	image_1: ori = 0.0
535.1467 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
535.1467 	EXP 	image_2: ori = 0.0
535.1467 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
535.1467 	EXP 	sound_icon1: ori = 0.0
535.1467 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
535.1467 	EXP 	sound_icon2: ori = 0.0
535.1467 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
535.1467 	EXP 	cue_file1: autoDraw = True
535.1467 	EXP 	cue_file1: autoDraw = False
535.1467 	EXP 	image_1: autoDraw = True
535.1467 	EXP 	image_1: autoDraw = False
535.1467 	EXP 	image_2: autoDraw = True
535.1467 	EXP 	image_2: autoDraw = False
535.1467 	EXP 	sound_icon1: autoDraw = True
535.1467 	EXP 	sound_icon1: autoDraw = False
535.1467 	EXP 	sound_icon2: autoDraw = True
535.1467 	EXP 	sound_icon2: autoDraw = False
535.1467 	EXP 	cue_file1: autoDraw = False
535.1467 	EXP 	image_1: autoDraw = False
535.1467 	EXP 	image_2: autoDraw = False
535.1467 	EXP 	sound_icon1: autoDraw = False
535.1467 	EXP 	sound_icon2: autoDraw = False
535.1467 	EXP 	image_blank_1: autoDraw = True
535.1467 	EXP 	image_blank_1: autoDraw = False
535.1467 	EXP 	image_blank_1: autoDraw = False
535.1467 	EXP 	cue_file2: ori = 0.0
535.1467 	EXP 	cue_file2: image = 'stimulus/audwhere_stim/side_box.png'
535.1467 	EXP 	image_3: ori = 0.0
535.1467 	EXP 	image_3: image = 'stimulus/viswhat_stim/blank_white.png'
535.1467 	EXP 	image_4: ori = 0.0
535.1467 	EXP 	image_4: image = 'stimulus/viswhat_stim/blank_white.png'
535.1467 	EXP 	sound_icon3: ori = 0.0
535.1467 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
535.1467 	EXP 	sound_icon4: ori = 0.0
535.1467 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
535.1467 	EXP 	response_yes: ori = 0.0
535.1467 	EXP 	response_no: ori = 0.0
535.1467 	EXP 	image_3: texRes = 128.0
535.1467 	EXP 	image_4: texRes = 128.0
535.1467 	EXP 	cue_file2: texRes = 128.0
535.1467 	EXP 	response_yes: texRes = 128.0
535.1467 	EXP 	response_no: texRes = 128.0
535.1467 	EXP 	fixation_text: autoDraw = True
535.1467 	EXP 	fixation_text: autoDraw = False
535.1467 	EXP 	cue_file2: autoDraw = True
535.1467 	EXP 	image_3: autoDraw = True
535.1467 	EXP 	image_3: autoDraw = False
535.1467 	EXP 	image_4: autoDraw = True
535.1467 	EXP 	image_4: autoDraw = False
535.1467 	EXP 	response_yes: autoDraw = True
535.1467 	EXP 	response_no: autoDraw = True
535.1939 	DATA 	Keypress: 5
535.1951 	EXP 	image_3: texRes = 128.0
535.1951 	EXP 	image_4: texRes = 128.0
535.1951 	EXP 	cue_file2: texRes = 128.0
535.1951 	EXP 	response_yes: texRes = 128.0
535.1951 	EXP 	response_no: texRes = 128.0
535.2424 	EXP 	image_3: texRes = 128.0
535.2424 	EXP 	image_4: texRes = 128.0
535.2424 	EXP 	cue_file2: texRes = 128.0
535.2424 	EXP 	response_yes: texRes = 128.0
535.2424 	EXP 	response_no: texRes = 128.0
535.2890 	EXP 	image_3: texRes = 128.0
535.2890 	EXP 	image_4: texRes = 128.0
535.2890 	EXP 	cue_file2: texRes = 128.0
535.2890 	EXP 	response_yes: texRes = 128.0
535.2890 	EXP 	response_no: texRes = 128.0
535.3361 	EXP 	image_3: texRes = 128.0
535.3361 	EXP 	image_4: texRes = 128.0
535.3361 	EXP 	cue_file2: texRes = 128.0
535.3361 	EXP 	response_yes: texRes = 128.0
535.3361 	EXP 	response_no: texRes = 128.0
535.3824 	EXP 	image_3: texRes = 128.0
535.3824 	EXP 	image_4: texRes = 128.0
535.3824 	EXP 	cue_file2: texRes = 128.0
535.3824 	EXP 	response_yes: texRes = 128.0
535.3824 	EXP 	response_no: texRes = 128.0
535.4287 	EXP 	image_3: texRes = 128.0
535.4287 	EXP 	image_4: texRes = 128.0
535.4287 	EXP 	cue_file2: texRes = 128.0
535.4287 	EXP 	response_yes: texRes = 128.0
535.4287 	EXP 	response_no: texRes = 128.0
535.4756 	EXP 	image_3: texRes = 128.0
535.4756 	EXP 	image_4: texRes = 128.0
535.4756 	EXP 	cue_file2: texRes = 128.0
535.4756 	EXP 	response_yes: texRes = 128.0
535.4756 	EXP 	response_no: texRes = 128.0
535.5223 	EXP 	image_3: texRes = 128.0
535.5223 	EXP 	image_4: texRes = 128.0
535.5223 	EXP 	cue_file2: texRes = 128.0
535.5223 	EXP 	response_yes: texRes = 128.0
535.5223 	EXP 	response_no: texRes = 128.0
535.5688 	EXP 	image_3: texRes = 128.0
535.5688 	EXP 	image_4: texRes = 128.0
535.5688 	EXP 	cue_file2: texRes = 128.0
535.5688 	EXP 	response_yes: texRes = 128.0
535.5688 	EXP 	response_no: texRes = 128.0
535.6156 	EXP 	image_3: texRes = 128.0
535.6156 	EXP 	image_4: texRes = 128.0
535.6156 	EXP 	cue_file2: texRes = 128.0
535.6156 	EXP 	response_yes: texRes = 128.0
535.6156 	EXP 	response_no: texRes = 128.0
535.6156 	EXP 	sound_icon3: autoDraw = True
535.6620 	EXP 	image_3: texRes = 128.0
535.6620 	EXP 	image_4: texRes = 128.0
535.6620 	EXP 	cue_file2: texRes = 128.0
535.6620 	EXP 	response_yes: texRes = 128.0
535.6620 	EXP 	response_no: texRes = 128.0
535.7087 	EXP 	image_3: texRes = 128.0
535.7087 	EXP 	image_4: texRes = 128.0
535.7087 	EXP 	cue_file2: texRes = 128.0
535.7087 	EXP 	response_yes: texRes = 128.0
535.7087 	EXP 	response_no: texRes = 128.0
535.7554 	EXP 	image_3: texRes = 128.0
535.7554 	EXP 	image_4: texRes = 128.0
535.7554 	EXP 	cue_file2: texRes = 128.0
535.7554 	EXP 	response_yes: texRes = 128.0
535.7554 	EXP 	response_no: texRes = 128.0
535.8019 	EXP 	image_3: texRes = 128.0
535.8019 	EXP 	image_4: texRes = 128.0
535.8019 	EXP 	cue_file2: texRes = 128.0
535.8019 	EXP 	response_yes: texRes = 128.0
535.8019 	EXP 	response_no: texRes = 128.0
535.8485 	EXP 	image_3: texRes = 128.0
535.8485 	EXP 	image_4: texRes = 128.0
535.8485 	EXP 	cue_file2: texRes = 128.0
535.8485 	EXP 	response_yes: texRes = 128.0
535.8485 	EXP 	response_no: texRes = 128.0
535.8951 	EXP 	image_3: texRes = 128.0
535.8951 	EXP 	image_4: texRes = 128.0
535.8951 	EXP 	cue_file2: texRes = 128.0
535.8951 	EXP 	response_yes: texRes = 128.0
535.8951 	EXP 	response_no: texRes = 128.0
535.9418 	EXP 	image_3: texRes = 128.0
535.9418 	EXP 	image_4: texRes = 128.0
535.9418 	EXP 	cue_file2: texRes = 128.0
535.9418 	EXP 	response_yes: texRes = 128.0
535.9418 	EXP 	response_no: texRes = 128.0
535.9883 	EXP 	image_3: texRes = 128.0
535.9883 	EXP 	image_4: texRes = 128.0
535.9883 	EXP 	cue_file2: texRes = 128.0
535.9883 	EXP 	response_yes: texRes = 128.0
535.9883 	EXP 	response_no: texRes = 128.0
536.0349 	EXP 	image_3: texRes = 128.0
536.0349 	EXP 	image_4: texRes = 128.0
536.0349 	EXP 	cue_file2: texRes = 128.0
536.0349 	EXP 	response_yes: texRes = 128.0
536.0349 	EXP 	response_no: texRes = 128.0
536.0810 	EXP 	image_3: texRes = 128.0
536.0810 	EXP 	image_4: texRes = 128.0
536.0810 	EXP 	cue_file2: texRes = 128.0
536.0810 	EXP 	response_yes: texRes = 128.0
536.0810 	EXP 	response_no: texRes = 128.0
536.1272 	EXP 	image_3: texRes = 128.0
536.1272 	EXP 	image_4: texRes = 128.0
536.1272 	EXP 	cue_file2: texRes = 128.0
536.1272 	EXP 	response_yes: texRes = 128.0
536.1272 	EXP 	response_no: texRes = 128.0
536.1738 	EXP 	image_3: texRes = 128.0
536.1738 	EXP 	image_4: texRes = 128.0
536.1738 	EXP 	cue_file2: texRes = 128.0
536.1738 	EXP 	response_yes: texRes = 128.0
536.1738 	EXP 	response_no: texRes = 128.0
536.2202 	EXP 	image_3: texRes = 128.0
536.2202 	EXP 	image_4: texRes = 128.0
536.2202 	EXP 	cue_file2: texRes = 128.0
536.2202 	EXP 	response_yes: texRes = 128.0
536.2202 	EXP 	response_no: texRes = 128.0
536.2667 	EXP 	image_3: texRes = 128.0
536.2667 	EXP 	image_4: texRes = 128.0
536.2667 	EXP 	cue_file2: texRes = 128.0
536.2667 	EXP 	response_yes: texRes = 128.0
536.2667 	EXP 	response_no: texRes = 128.0
536.3132 	EXP 	image_3: texRes = 128.0
536.3132 	EXP 	image_4: texRes = 128.0
536.3132 	EXP 	cue_file2: texRes = 128.0
536.3132 	EXP 	response_yes: texRes = 128.0
536.3132 	EXP 	response_no: texRes = 128.0
536.3597 	EXP 	image_3: texRes = 128.0
536.3597 	EXP 	image_4: texRes = 128.0
536.3597 	EXP 	cue_file2: texRes = 128.0
536.3597 	EXP 	response_yes: texRes = 128.0
536.3597 	EXP 	response_no: texRes = 128.0
536.4059 	EXP 	image_3: texRes = 128.0
536.4059 	EXP 	image_4: texRes = 128.0
536.4059 	EXP 	cue_file2: texRes = 128.0
536.4059 	EXP 	response_yes: texRes = 128.0
536.4059 	EXP 	response_no: texRes = 128.0
536.4519 	EXP 	image_3: texRes = 128.0
536.4519 	EXP 	image_4: texRes = 128.0
536.4519 	EXP 	cue_file2: texRes = 128.0
536.4519 	EXP 	response_yes: texRes = 128.0
536.4519 	EXP 	response_no: texRes = 128.0
536.4986 	EXP 	image_3: texRes = 128.0
536.4986 	EXP 	image_4: texRes = 128.0
536.4986 	EXP 	cue_file2: texRes = 128.0
536.4986 	EXP 	response_yes: texRes = 128.0
536.4986 	EXP 	response_no: texRes = 128.0
536.5452 	EXP 	image_3: texRes = 128.0
536.5452 	EXP 	image_4: texRes = 128.0
536.5452 	EXP 	cue_file2: texRes = 128.0
536.5452 	EXP 	response_yes: texRes = 128.0
536.5452 	EXP 	response_no: texRes = 128.0
536.5917 	EXP 	image_3: texRes = 128.0
536.5917 	EXP 	image_4: texRes = 128.0
536.5917 	EXP 	cue_file2: texRes = 128.0
536.5917 	EXP 	response_yes: texRes = 128.0
536.5917 	EXP 	response_no: texRes = 128.0
536.6383 	EXP 	image_3: texRes = 128.0
536.6383 	EXP 	image_4: texRes = 128.0
536.6383 	EXP 	cue_file2: texRes = 128.0
536.6383 	EXP 	response_yes: texRes = 128.0
536.6383 	EXP 	response_no: texRes = 128.0
536.6849 	EXP 	image_3: texRes = 128.0
536.6849 	EXP 	image_4: texRes = 128.0
536.6849 	EXP 	cue_file2: texRes = 128.0
536.6849 	EXP 	response_yes: texRes = 128.0
536.6849 	EXP 	response_no: texRes = 128.0
536.6849 	EXP 	sound_icon3: autoDraw = False
536.7316 	EXP 	image_3: texRes = 128.0
536.7316 	EXP 	image_4: texRes = 128.0
536.7316 	EXP 	cue_file2: texRes = 128.0
536.7316 	EXP 	response_yes: texRes = 128.0
536.7316 	EXP 	response_no: texRes = 128.0
536.7783 	EXP 	image_3: texRes = 128.0
536.7783 	EXP 	image_4: texRes = 128.0
536.7783 	EXP 	cue_file2: texRes = 128.0
536.7783 	EXP 	response_yes: texRes = 128.0
536.7783 	EXP 	response_no: texRes = 128.0
536.8246 	EXP 	image_3: texRes = 128.0
536.8246 	EXP 	image_4: texRes = 128.0
536.8246 	EXP 	cue_file2: texRes = 128.0
536.8246 	EXP 	response_yes: texRes = 128.0
536.8246 	EXP 	response_no: texRes = 128.0
536.8711 	EXP 	image_3: texRes = 128.0
536.8711 	EXP 	image_4: texRes = 128.0
536.8711 	EXP 	cue_file2: texRes = 128.0
536.8711 	EXP 	response_yes: texRes = 128.0
536.8711 	EXP 	response_no: texRes = 128.0
536.9174 	EXP 	image_3: texRes = 128.0
536.9174 	EXP 	image_4: texRes = 128.0
536.9174 	EXP 	cue_file2: texRes = 128.0
536.9174 	EXP 	response_yes: texRes = 128.0
536.9174 	EXP 	response_no: texRes = 128.0
536.9640 	EXP 	image_3: texRes = 128.0
536.9640 	EXP 	image_4: texRes = 128.0
536.9640 	EXP 	cue_file2: texRes = 128.0
536.9640 	EXP 	response_yes: texRes = 128.0
536.9640 	EXP 	response_no: texRes = 128.0
537.0107 	EXP 	image_3: texRes = 128.0
537.0107 	EXP 	image_4: texRes = 128.0
537.0107 	EXP 	cue_file2: texRes = 128.0
537.0107 	EXP 	response_yes: texRes = 128.0
537.0107 	EXP 	response_no: texRes = 128.0
537.0579 	EXP 	image_3: texRes = 128.0
537.0579 	EXP 	image_4: texRes = 128.0
537.0579 	EXP 	cue_file2: texRes = 128.0
537.0579 	EXP 	response_yes: texRes = 128.0
537.0579 	EXP 	response_no: texRes = 128.0
537.1046 	EXP 	image_3: texRes = 128.0
537.1046 	EXP 	image_4: texRes = 128.0
537.1046 	EXP 	cue_file2: texRes = 128.0
537.1046 	EXP 	response_yes: texRes = 128.0
537.1046 	EXP 	response_no: texRes = 128.0
537.1513 	EXP 	image_3: texRes = 128.0
537.1513 	EXP 	image_4: texRes = 128.0
537.1513 	EXP 	cue_file2: texRes = 128.0
537.1513 	EXP 	response_yes: texRes = 128.0
537.1513 	EXP 	response_no: texRes = 128.0
537.1981 	DATA 	Keypress: 5
537.1994 	EXP 	image_3: texRes = 128.0
537.1994 	EXP 	image_4: texRes = 128.0
537.1994 	EXP 	cue_file2: texRes = 128.0
537.1994 	EXP 	response_yes: texRes = 128.0
537.1994 	EXP 	response_no: texRes = 128.0
537.2468 	EXP 	image_3: texRes = 128.0
537.2468 	EXP 	image_4: texRes = 128.0
537.2468 	EXP 	cue_file2: texRes = 128.0
537.2468 	EXP 	response_yes: texRes = 128.0
537.2468 	EXP 	response_no: texRes = 128.0
537.2468 	EXP 	sound_icon4: autoDraw = True
537.2937 	EXP 	image_3: texRes = 128.0
537.2937 	EXP 	image_4: texRes = 128.0
537.2937 	EXP 	cue_file2: texRes = 128.0
537.2937 	EXP 	response_yes: texRes = 128.0
537.2937 	EXP 	response_no: texRes = 128.0
537.3405 	EXP 	image_3: texRes = 128.0
537.3405 	EXP 	image_4: texRes = 128.0
537.3405 	EXP 	cue_file2: texRes = 128.0
537.3405 	EXP 	response_yes: texRes = 128.0
537.3405 	EXP 	response_no: texRes = 128.0
537.3877 	EXP 	image_3: texRes = 128.0
537.3877 	EXP 	image_4: texRes = 128.0
537.3877 	EXP 	cue_file2: texRes = 128.0
537.3877 	EXP 	response_yes: texRes = 128.0
537.3877 	EXP 	response_no: texRes = 128.0
537.4341 	EXP 	image_3: texRes = 128.0
537.4341 	EXP 	image_4: texRes = 128.0
537.4341 	EXP 	cue_file2: texRes = 128.0
537.4341 	EXP 	response_yes: texRes = 128.0
537.4341 	EXP 	response_no: texRes = 128.0
537.4807 	EXP 	image_3: texRes = 128.0
537.4807 	EXP 	image_4: texRes = 128.0
537.4807 	EXP 	cue_file2: texRes = 128.0
537.4807 	EXP 	response_yes: texRes = 128.0
537.4807 	EXP 	response_no: texRes = 128.0
537.5274 	EXP 	image_3: texRes = 128.0
537.5274 	EXP 	image_4: texRes = 128.0
537.5274 	EXP 	cue_file2: texRes = 128.0
537.5274 	EXP 	response_yes: texRes = 128.0
537.5274 	EXP 	response_no: texRes = 128.0
537.5742 	EXP 	image_3: texRes = 128.0
537.5742 	EXP 	image_4: texRes = 128.0
537.5742 	EXP 	cue_file2: texRes = 128.0
537.5742 	EXP 	response_yes: texRes = 128.0
537.5742 	EXP 	response_no: texRes = 128.0
537.6211 	EXP 	image_3: texRes = 128.0
537.6211 	EXP 	image_4: texRes = 128.0
537.6211 	EXP 	cue_file2: texRes = 128.0
537.6211 	EXP 	response_yes: texRes = 128.0
537.6211 	EXP 	response_no: texRes = 128.0
537.6679 	EXP 	image_3: texRes = 128.0
537.6679 	EXP 	image_4: texRes = 128.0
537.6679 	EXP 	cue_file2: texRes = 128.0
537.6679 	EXP 	response_yes: texRes = 128.0
537.6679 	EXP 	response_no: texRes = 128.0
537.7148 	EXP 	image_3: texRes = 128.0
537.7148 	EXP 	image_4: texRes = 128.0
537.7148 	EXP 	cue_file2: texRes = 128.0
537.7148 	EXP 	response_yes: texRes = 128.0
537.7148 	EXP 	response_no: texRes = 128.0
537.7615 	EXP 	image_3: texRes = 128.0
537.7615 	EXP 	image_4: texRes = 128.0
537.7615 	EXP 	cue_file2: texRes = 128.0
537.7615 	EXP 	response_yes: texRes = 128.0
537.7615 	EXP 	response_no: texRes = 128.0
537.8085 	EXP 	image_3: texRes = 128.0
537.8085 	EXP 	image_4: texRes = 128.0
537.8085 	EXP 	cue_file2: texRes = 128.0
537.8085 	EXP 	response_yes: texRes = 128.0
537.8085 	EXP 	response_no: texRes = 128.0
537.8549 	EXP 	image_3: texRes = 128.0
537.8549 	EXP 	image_4: texRes = 128.0
537.8549 	EXP 	cue_file2: texRes = 128.0
537.8549 	EXP 	response_yes: texRes = 128.0
537.8549 	EXP 	response_no: texRes = 128.0
537.9012 	EXP 	image_3: texRes = 128.0
537.9012 	EXP 	image_4: texRes = 128.0
537.9012 	EXP 	cue_file2: texRes = 128.0
537.9012 	EXP 	response_yes: texRes = 128.0
537.9012 	EXP 	response_no: texRes = 128.0
537.9474 	EXP 	image_3: texRes = 128.0
537.9474 	EXP 	image_4: texRes = 128.0
537.9474 	EXP 	cue_file2: texRes = 128.0
537.9474 	EXP 	response_yes: texRes = 128.0
537.9474 	EXP 	response_no: texRes = 128.0
537.9941 	EXP 	image_3: texRes = 128.0
