0.6778 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
78.1599 	EXP 	response_yes: texRes = 128.0
78.1599 	EXP 	response_no: texRes = 128.0
78.2055 	EXP 	image_3: texRes = 128.0
78.2055 	EXP 	image_4: texRes = 128.0
78.2055 	EXP 	cue_file2: texRes = 128.0
78.2055 	EXP 	response_yes: texRes = 128.0
78.2055 	EXP 	response_no: texRes = 128.0
78.2510 	EXP 	image_3: texRes = 128.0
78.2510 	EXP 	image_4: texRes = 128.0
78.2510 	EXP 	cue_file2: texRes = 128.0
78.2510 	EXP 	response_yes: texRes = 128.0
78.2510 	EXP 	response_no: texRes = 128.0
78.2968 	EXP 	image_3: texRes = 128.0
78.2968 	EXP 	image_4: texRes = 128.0
78.2968 	EXP 	cue_file2: texRes = 128.0
78.2968 	EXP 	response_yes: texRes = 128.0
78.2968 	EXP 	response_no: texRes = 128.0
78.3423 	EXP 	image_3: texRes = 128.0
78.3423 	EXP 	image_4: texRes = 128.0
78.3423 	EXP 	cue_file2: texRes = 128.0
78.3423 	EXP 	response_yes: texRes = 128.0
78.3423 	EXP 	response_no: texRes = 128.0
78.3884 	EXP 	image_3: texRes = 128.0
78.3884 	EXP 	image_4: texRes = 128.0
78.3884 	EXP 	cue_file2: texRes = 128.0
78.3884 	EXP 	response_yes: texRes = 128.0
78.3884 	EXP 	response_no: texRes = 128.0
78.4340 	EXP 	image_3: texRes = 128.0
78.4340 	EXP 	image_4: texRes = 128.0
78.4340 	EXP 	cue_file2: texRes = 128.0
78.4340 	EXP 	response_yes: texRes = 128.0
78.4340 	EXP 	response_no: texRes = 128.0
78.4796 	EXP 	image_3: texRes = 128.0
78.4796 	EXP 	image_4: texRes = 128.0
78.4796 	EXP 	cue_file2: texRes = 128.0
78.4796 	EXP 	response_yes: texRes = 128.0
78.4796 	EXP 	response_no: texRes = 128.0
78.5252 	EXP 	image_3: texRes = 128.0
78.5252 	EXP 	image_4: texRes = 128.0
78.5252 	EXP 	cue_file2: texRes = 128.0
78.5252 	EXP 	response_yes: texRes = 128.0
78.5252 	EXP 	response_no: texRes = 128.0
78.5709 	EXP 	image_3: texRes = 128.0
78.5709 	EXP 	image_4: texRes = 128.0
78.5709 	EXP 	cue_file2: texRes = 128.0
78.5709 	EXP 	response_yes: texRes = 128.0
78.5709 	EXP 	response_no: texRes = 128.0
78.6165 	EXP 	image_3: texRes = 128.0
78.6165 	EXP 	image_4: texRes = 128.0
78.6165 	EXP 	cue_file2: texRes = 128.0
78.6165 	EXP 	response_yes: texRes = 128.0
78.6165 	EXP 	response_no: texRes = 128.0
78.6626 	EXP 	image_3: texRes = 128.0
78.6626 	EXP 	image_4: texRes = 128.0
78.6626 	EXP 	cue_file2: texRes = 128.0
78.6626 	EXP 	response_yes: texRes = 128.0
78.6626 	EXP 	response_no: texRes = 128.0
78.7085 	EXP 	image_3: texRes = 128.0
78.7085 	EXP 	image_4: texRes = 128.0
78.7085 	EXP 	cue_file2: texRes = 128.0
78.7085 	EXP 	response_yes: texRes = 128.0
78.7085 	EXP 	response_no: texRes = 128.0
78.7547 	EXP 	image_3: texRes = 128.0
78.7547 	EXP 	image_4: texRes = 128.0
78.7547 	EXP 	cue_file2: texRes = 128.0
78.7547 	EXP 	response_yes: texRes = 128.0
78.7547 	EXP 	response_no: texRes = 128.0
78.8005 	EXP 	image_3: texRes = 128.0
78.8005 	EXP 	image_4: texRes = 128.0
78.8005 	EXP 	cue_file2: texRes = 128.0
78.8005 	EXP 	response_yes: texRes = 128.0
78.8005 	EXP 	response_no: texRes = 128.0
78.8464 	EXP 	image_3: texRes = 128.0
78.8464 	EXP 	image_4: texRes = 128.0
78.8464 	EXP 	cue_file2: texRes = 128.0
78.8464 	EXP 	response_yes: texRes = 128.0
78.8464 	EXP 	response_no: texRes = 128.0
78.8923 	EXP 	image_3: texRes = 128.0
78.8923 	EXP 	image_4: texRes = 128.0
78.8923 	EXP 	cue_file2: texRes = 128.0
78.8923 	EXP 	response_yes: texRes = 128.0
78.8923 	EXP 	response_no: texRes = 128.0
78.9381 	EXP 	image_3: texRes = 128.0
78.9381 	EXP 	image_4: texRes = 128.0
78.9381 	EXP 	cue_file2: texRes = 128.0
78.9381 	EXP 	response_yes: texRes = 128.0
78.9381 	EXP 	response_no: texRes = 128.0
78.9840 	EXP 	image_3: texRes = 128.0
78.9840 	EXP 	image_4: texRes = 128.0
78.9840 	EXP 	cue_file2: texRes = 128.0
78.9840 	EXP 	response_yes: texRes = 128.0
78.9840 	EXP 	response_no: texRes = 128.0
79.0301 	EXP 	image_3: texRes = 128.0
79.0301 	EXP 	image_4: texRes = 128.0
79.0301 	EXP 	cue_file2: texRes = 128.0
79.0301 	EXP 	response_yes: texRes = 128.0
79.0301 	EXP 	response_no: texRes = 128.0
79.0762 	EXP 	image_3: texRes = 128.0
79.0762 	EXP 	image_4: texRes = 128.0
79.0762 	EXP 	cue_file2: texRes = 128.0
79.0762 	EXP 	response_yes: texRes = 128.0
79.0762 	EXP 	response_no: texRes = 128.0
79.1217 	EXP 	image_3: texRes = 128.0
79.1217 	EXP 	image_4: texRes = 128.0
79.1217 	EXP 	cue_file2: texRes = 128.0
79.1217 	EXP 	response_yes: texRes = 128.0
79.1217 	EXP 	response_no: texRes = 128.0
79.1674 	EXP 	image_3: texRes = 128.0
79.1674 	EXP 	image_4: texRes = 128.0
79.1674 	EXP 	cue_file2: texRes = 128.0
79.1674 	EXP 	response_yes: texRes = 128.0
79.1674 	EXP 	response_no: texRes = 128.0
79.2132 	EXP 	image_3: texRes = 128.0
79.2132 	EXP 	image_4: texRes = 128.0
79.2132 	EXP 	cue_file2: texRes = 128.0
79.2132 	EXP 	response_yes: texRes = 128.0
79.2132 	EXP 	response_no: texRes = 128.0
79.2589 	EXP 	image_3: texRes = 128.0
79.2589 	EXP 	image_4: texRes = 128.0
79.2589 	EXP 	cue_file2: texRes = 128.0
79.2589 	EXP 	response_yes: texRes = 128.0
79.2589 	EXP 	response_no: texRes = 128.0
79.3043 	EXP 	image_3: texRes = 128.0
79.3043 	EXP 	image_4: texRes = 128.0
79.3043 	EXP 	cue_file2: texRes = 128.0
79.3043 	EXP 	response_yes: texRes = 128.0
79.3043 	EXP 	response_no: texRes = 128.0
79.3503 	DATA 	Keypress: 2
79.3515 	EXP 	image_3: texRes = 128.0
79.3515 	EXP 	image_4: texRes = 128.0
79.3515 	EXP 	cue_file2: texRes = 128.0
79.3515 	EXP 	response_yes: texRes = 128.0
79.3515 	EXP 	response_no: texRes = 128.0
79.3972 	EXP 	image_3: texRes = 128.0
79.3972 	EXP 	image_4: texRes = 128.0
79.3972 	EXP 	cue_file2: texRes = 128.0
79.3972 	EXP 	response_yes: texRes = 128.0
79.3972 	EXP 	response_no: texRes = 128.0
79.4428 	EXP 	image_3: texRes = 128.0
79.4428 	EXP 	image_4: texRes = 128.0
79.4428 	EXP 	cue_file2: texRes = 128.0
79.4428 	EXP 	response_yes: texRes = 128.0
79.4428 	EXP 	response_no: texRes = 128.0
79.4885 	EXP 	image_3: texRes = 128.0
79.4885 	EXP 	image_4: texRes = 128.0
79.4885 	EXP 	cue_file2: texRes = 128.0
79.4885 	EXP 	response_yes: texRes = 128.0
79.4885 	EXP 	response_no: texRes = 128.0
79.5343 	EXP 	image_3: texRes = 128.0
79.5343 	EXP 	image_4: texRes = 128.0
79.5343 	EXP 	cue_file2: texRes = 128.0
79.5343 	EXP 	response_yes: texRes = 128.0
79.5343 	EXP 	response_no: texRes = 128.0
79.5806 	EXP 	image_3: texRes = 128.0
79.5806 	EXP 	image_4: texRes = 128.0
79.5806 	EXP 	cue_file2: texRes = 128.0
79.5806 	EXP 	response_yes: texRes = 128.0
79.5806 	EXP 	response_no: texRes = 128.0
79.6267 	EXP 	image_3: texRes = 128.0
79.6267 	EXP 	image_4: texRes = 128.0
79.6267 	EXP 	cue_file2: texRes = 128.0
79.6267 	EXP 	response_yes: texRes = 128.0
79.6267 	EXP 	response_no: texRes = 128.0
79.6726 	EXP 	image_3: texRes = 128.0
79.6726 	EXP 	image_4: texRes = 128.0
79.6726 	EXP 	cue_file2: texRes = 128.0
79.6726 	EXP 	response_yes: texRes = 128.0
79.6726 	EXP 	response_no: texRes = 128.0
79.7186 	EXP 	image_3: texRes = 128.0
79.7186 	EXP 	image_4: texRes = 128.0
79.7186 	EXP 	cue_file2: texRes = 128.0
79.7186 	EXP 	response_yes: texRes = 128.0
79.7186 	EXP 	response_no: texRes = 128.0
79.7648 	EXP 	image_3: texRes = 128.0
79.7648 	EXP 	image_4: texRes = 128.0
79.7648 	EXP 	cue_file2: texRes = 128.0
79.7648 	EXP 	response_yes: texRes = 128.0
79.7648 	EXP 	response_no: texRes = 128.0
79.7648 	EXP 	iti_blank: autoDraw = True
79.8106 	EXP 	image_3: texRes = 128.0
79.8106 	EXP 	image_4: texRes = 128.0
79.8106 	EXP 	cue_file2: texRes = 128.0
79.8106 	EXP 	response_yes: texRes = 128.0
79.8106 	EXP 	response_no: texRes = 128.0
79.8510 	EXP 	image_3: texRes = 128.0
79.8510 	EXP 	image_4: texRes = 128.0
79.8510 	EXP 	cue_file2: texRes = 128.0
79.8510 	EXP 	response_yes: texRes = 128.0
79.8510 	EXP 	response_no: texRes = 128.0
79.8510 	EXP 	cue_file2: autoDraw = False
79.8510 	EXP 	response_yes: autoDraw = False
79.8510 	EXP 	response_no: autoDraw = False
79.8917 	EXP 	image_3: texRes = 128.0
79.8917 	EXP 	image_4: texRes = 128.0
79.8917 	EXP 	cue_file2: texRes = 128.0
79.8917 	EXP 	response_yes: texRes = 128.0
79.8917 	EXP 	response_no: texRes = 128.0
79.9317 	EXP 	image_3: texRes = 128.0
79.9317 	EXP 	image_4: texRes = 128.0
79.9317 	EXP 	cue_file2: texRes = 128.0
79.9317 	EXP 	response_yes: texRes = 128.0
79.9317 	EXP 	response_no: texRes = 128.0
79.9722 	EXP 	image_3: texRes = 128.0
79.9722 	EXP 	image_4: texRes = 128.0
79.9722 	EXP 	cue_file2: texRes = 128.0
79.9722 	EXP 	response_yes: texRes = 128.0
79.9722 	EXP 	response_no: texRes = 128.0
80.0125 	EXP 	image_3: texRes = 128.0
80.0125 	EXP 	image_4: texRes = 128.0
80.0125 	EXP 	cue_file2: texRes = 128.0
80.0125 	EXP 	response_yes: texRes = 128.0
80.0125 	EXP 	response_no: texRes = 128.0
80.0527 	EXP 	image_3: texRes = 128.0
80.0527 	EXP 	image_4: texRes = 128.0
80.0527 	EXP 	cue_file2: texRes = 128.0
80.0527 	EXP 	response_yes: texRes = 128.0
80.0527 	EXP 	response_no: texRes = 128.0
80.0929 	EXP 	image_3: texRes = 128.0
80.0929 	EXP 	image_4: texRes = 128.0
80.0929 	EXP 	cue_file2: texRes = 128.0
80.0929 	EXP 	response_yes: texRes = 128.0
80.0929 	EXP 	response_no: texRes = 128.0
80.1325 	EXP 	image_3: texRes = 128.0
80.1325 	EXP 	image_4: texRes = 128.0
80.1325 	EXP 	cue_file2: texRes = 128.0
80.1325 	EXP 	response_yes: texRes = 128.0
80.1325 	EXP 	response_no: texRes = 128.0
80.1728 	EXP 	image_3: texRes = 128.0
80.1728 	EXP 	image_4: texRes = 128.0
80.1728 	EXP 	cue_file2: texRes = 128.0
80.1728 	EXP 	response_yes: texRes = 128.0
80.1728 	EXP 	response_no: texRes = 128.0
80.2161 	EXP 	image_3: texRes = 128.0
80.2161 	EXP 	image_4: texRes = 128.0
80.2161 	EXP 	cue_file2: texRes = 128.0
80.2161 	EXP 	response_yes: texRes = 128.0
80.2161 	EXP 	response_no: texRes = 128.0
80.2597 	EXP 	image_3: texRes = 128.0
80.2597 	EXP 	image_4: texRes = 128.0
80.2597 	EXP 	cue_file2: texRes = 128.0
80.2597 	EXP 	response_yes: texRes = 128.0
80.2597 	EXP 	response_no: texRes = 128.0
80.3025 	EXP 	image_3: texRes = 128.0
80.3025 	EXP 	image_4: texRes = 128.0
80.3025 	EXP 	cue_file2: texRes = 128.0
80.3025 	EXP 	response_yes: texRes = 128.0
80.3025 	EXP 	response_no: texRes = 128.0
80.3442 	EXP 	image_3: texRes = 128.0
80.3442 	EXP 	image_4: texRes = 128.0
80.3442 	EXP 	cue_file2: texRes = 128.0
80.3442 	EXP 	response_yes: texRes = 128.0
80.3442 	EXP 	response_no: texRes = 128.0
80.3849 	EXP 	image_3: texRes = 128.0
80.3849 	EXP 	image_4: texRes = 128.0
80.3849 	EXP 	cue_file2: texRes = 128.0
80.3849 	EXP 	response_yes: texRes = 128.0
80.3849 	EXP 	response_no: texRes = 128.0
80.4252 	EXP 	image_3: texRes = 128.0
80.4252 	EXP 	image_4: texRes = 128.0
80.4252 	EXP 	cue_file2: texRes = 128.0
80.4252 	EXP 	response_yes: texRes = 128.0
80.4252 	EXP 	response_no: texRes = 128.0
80.4648 	EXP 	image_3: texRes = 128.0
80.4648 	EXP 	image_4: texRes = 128.0
80.4648 	EXP 	cue_file2: texRes = 128.0
80.4648 	EXP 	response_yes: texRes = 128.0
80.4648 	EXP 	response_no: texRes = 128.0
80.5053 	EXP 	image_3: texRes = 128.0
80.5053 	EXP 	image_4: texRes = 128.0
80.5053 	EXP 	cue_file2: texRes = 128.0
80.5053 	EXP 	response_yes: texRes = 128.0
80.5053 	EXP 	response_no: texRes = 128.0
80.5841 	EXP 	New trial (rep=0, index=10): OrderedDict([('Trial', 8), ('Order', 'First_Order'), ('Block', 2.0), ('Type', 'audwhat'), ('Stimuli_File1', 'stimulus/audwhat_stim/dummy.wav'), ('Stimuli_File2', 'stimulus/audwhat_stim/dummy.wav'), ('Stimuli_File3', 'stimulus/audwhat_stim/string cello_high-pitch_Ftri_loud.wav'), ('Stimuli_File4', 'stimulus/audwhat_stim/percussion xylophone_high-pitch_Ftri_loud.wav'), ('Cue_File1', 'stimulus/audwhat_stim/blank_white.png'), ('Cue_File2', 'stimulus/audwhat_stim/pitch_box.png'), ('Response_File_Yes', 'stimulus/audwhat_stim/pitch_yes.png'), ('Response_File_No', 'stimulus/audwhat_stim/pitch_no.png'), ('Match', 'None'), ('Cue_Dimension', 'Pitch'), ('Pair1_Dimension', 'None'), ('Pair2_Dimension', 'Pitch'), ('Key', 1), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 5.25), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.25), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.25), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.75), ('Image1_Duration', 0), ('Image1_Onset', 0), ('Image2_Duration', 0), ('Image2_Onset', 0), ('Image3_Duration', 0), ('Image3_Onset', 0), ('Image4_Duration', 0), ('Image4_Onset', 0), ('Sound1_Duration', 0), ('Sound1_Onset', 0.0), ('Sound2_Duration', 0), ('Sound2_Onset', 0.0), ('Sound3_Duration', 1), ('Sound3_Onset', 0.5), ('Sound4_Duration', 1), ('Sound4_Onset', 2.125), ('Fixation_Duration', 0)])
80.7162 	EXP 	image_3: texRes = 128.0
80.7162 	EXP 	image_4: texRes = 128.0
80.7162 	EXP 	cue_file2: texRes = 128.0
80.7162 	EXP 	response_yes: texRes = 128.0
80.7162 	EXP 	response_no: texRes = 128.0
80.7162 	EXP 	iti_blank: autoDraw = False
80.7162 	EXP 	fixation_text: autoDraw = False
80.7162 	EXP 	cue_file2: autoDraw = False
80.7162 	EXP 	image_3: autoDraw = False
80.7162 	EXP 	image_4: autoDraw = False
80.7162 	EXP 	sound_icon3: autoDraw = False
80.7162 	EXP 	sound_icon4: autoDraw = False
80.7162 	EXP 	response_yes: autoDraw = False
80.7162 	EXP 	response_no: autoDraw = False
80.7162 	EXP 	iti_blank: autoDraw = False
80.7162 	EXP 	image_3: texRes = 128.0
80.7162 	EXP 	image_4: texRes = 128.0
80.7162 	EXP 	cue_file2: texRes = 128.0
80.7162 	EXP 	response_yes: texRes = 128.0
80.7162 	EXP 	response_no: texRes = 128.0
80.7162 	EXP 	cue_file1: ori = 0.0
80.7162 	EXP 	cue_file1: image = 'stimulus/audwhat_stim/blank_white.png'
80.7162 	EXP 	image_1: ori = 0.0
80.7162 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
80.7162 	EXP 	image_2: ori = 0.0
80.7162 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
80.7162 	EXP 	sound_icon1: ori = 0.0
80.7162 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
80.7162 	EXP 	sound_icon2: ori = 0.0
80.7162 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
80.7162 	EXP 	cue_file1: autoDraw = True
80.7162 	EXP 	cue_file1: autoDraw = False
80.7162 	EXP 	image_1: autoDraw = True
80.7162 	EXP 	image_1: autoDraw = False
80.7162 	EXP 	image_2: autoDraw = True
80.7162 	EXP 	image_2: autoDraw = False
80.7162 	EXP 	sound_icon1: autoDraw = True
80.7162 	EXP 	sound_icon1: autoDraw = False
80.7162 	EXP 	sound_icon2: autoDraw = True
80.7162 	EXP 	sound_icon2: autoDraw = False
80.7162 	EXP 	cue_file1: autoDraw = False
80.7162 	EXP 	image_1: autoDraw = False
80.7162 	EXP 	image_2: autoDraw = False
80.7162 	EXP 	sound_icon1: autoDraw = False
80.7162 	EXP 	sound_icon2: autoDraw = False
80.7162 	EXP 	image_blank_1: autoDraw = True
80.7162 	EXP 	image_blank_1: autoDraw = False
80.7162 	EXP 	image_blank_1: autoDraw = False
80.7162 	EXP 	cue_file2: ori = 0.0
80.7162 	EXP 	cue_file2: image = 'stimulus/audwhat_stim/pitch_box.png'
80.7162 	EXP 	image_3: ori = 0.0
80.7162 	EXP 	image_3: image = 'stimulus/viswhat_stim/blank_white.png'
80.7162 	EXP 	image_4: ori = 0.0
80.7162 	EXP 	image_4: image = 'stimulus/viswhat_stim/blank_white.png'
80.7162 	EXP 	sound_icon3: ori = 0.0
80.7162 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
80.7162 	EXP 	sound_icon4: ori = 0.0
80.7162 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
80.7162 	EXP 	response_yes: ori = 0.0
80.7162 	EXP 	response_no: ori = 0.0
80.7162 	EXP 	image_3: texRes = 128.0
80.7162 	EXP 	image_4: texRes = 128.0
80.7162 	EXP 	cue_file2: texRes = 128.0
80.7162 	EXP 	response_yes: texRes = 128.0
80.7162 	EXP 	response_no: texRes = 128.0
80.7162 	EXP 	fixation_text: autoDraw = True
80.7162 	EXP 	fixation_text: autoDraw = False
80.7162 	EXP 	cue_file2: autoDraw = True
80.7162 	EXP 	image_3: autoDraw = True
80.7162 	EXP 	image_3: autoDraw = False
80.7162 	EXP 	image_4: autoDraw = True
80.7162 	EXP 	image_4: autoDraw = False
80.7162 	EXP 	response_yes: autoDraw = True
80.7162 	EXP 	response_no: autoDraw = True
80.7619 	EXP 	image_3: texRes = 128.0
80.7619 	EXP 	image_4: texRes = 128.0
80.7619 	EXP 	cue_file2: texRes = 128.0
80.7619 	EXP 	response_yes: texRes = 128.0
80.7619 	EXP 	response_no: texRes = 128.0
80.8082 	EXP 	image_3: texRes = 128.0
80.8082 	EXP 	image_4: texRes = 128.0
80.8082 	EXP 	cue_file2: texRes = 128.0
80.8082 	EXP 	response_yes: texRes = 128.0
80.8082 	EXP 	response_no: texRes = 128.0
80.8544 	EXP 	image_3: texRes = 128.0
80.8544 	EXP 	image_4: texRes = 128.0
80.8544 	EXP 	cue_file2: texRes = 128.0
80.8544 	EXP 	response_yes: texRes = 128.0
80.8544 	EXP 	response_no: texRes = 128.0
80.8996 	EXP 	image_3: texRes = 128.0
80.8996 	EXP 	image_4: texRes = 128.0
80.8996 	EXP 	cue_file2: texRes = 128.0
80.8996 	EXP 	response_yes: texRes = 128.0
80.8996 	EXP 	response_no: texRes = 128.0
80.9455 	EXP 	image_3: texRes = 128.0
80.9455 	EXP 	image_4: texRes = 128.0
80.9455 	EXP 	cue_file2: texRes = 128.0
80.9455 	EXP 	response_yes: texRes = 128.0
80.9455 	EXP 	response_no: texRes = 128.0
80.9909 	EXP 	image_3: texRes = 128.0
80.9909 	EXP 	image_4: texRes = 128.0
80.9909 	EXP 	cue_file2: texRes = 128.0
80.9909 	EXP 	response_yes: texRes = 128.0
80.9909 	EXP 	response_no: texRes = 128.0
81.0358 	EXP 	image_3: texRes = 128.0
81.0358 	EXP 	image_4: texRes = 128.0
81.0358 	EXP 	cue_file2: texRes = 128.0
81.0358 	EXP 	response_yes: texRes = 128.0
81.0358 	EXP 	response_no: texRes = 128.0
81.0817 	EXP 	image_3: texRes = 128.0
81.0817 	EXP 	image_4: texRes = 128.0
81.0817 	EXP 	cue_file2: texRes = 128.0
81.0817 	EXP 	response_yes: texRes = 128.0
81.0817 	EXP 	response_no: texRes = 128.0
81.1276 	EXP 	image_3: texRes = 128.0
81.1276 	EXP 	image_4: texRes = 128.0
81.1276 	EXP 	cue_file2: texRes = 128.0
81.1276 	EXP 	response_yes: texRes = 128.0
81.1276 	EXP 	response_no: texRes = 128.0
81.1734 	EXP 	image_3: texRes = 128.0
81.1734 	EXP 	image_4: texRes = 128.0
81.1734 	EXP 	cue_file2: texRes = 128.0
81.1734 	EXP 	response_yes: texRes = 128.0
81.1734 	EXP 	response_no: texRes = 128.0
81.1734 	EXP 	sound_icon3: autoDraw = True
81.2187 	EXP 	image_3: texRes = 128.0
81.2187 	EXP 	image_4: texRes = 128.0
81.2187 	EXP 	cue_file2: texRes = 128.0
81.2187 	EXP 	response_yes: texRes = 128.0
81.2187 	EXP 	response_no: texRes = 128.0
81.2653 	EXP 	image_3: texRes = 128.0
81.2653 	EXP 	image_4: texRes = 128.0
81.2653 	EXP 	cue_file2: texRes = 128.0
81.2653 	EXP 	response_yes: texRes = 128.0
81.2653 	EXP 	response_no: texRes = 128.0
81.3111 	EXP 	image_3: texRes = 128.0
81.3111 	EXP 	image_4: texRes = 128.0
81.3111 	EXP 	cue_file2: texRes = 128.0
81.3111 	EXP 	response_yes: texRes = 128.0
81.3111 	EXP 	response_no: texRes = 128.0
81.3574 	EXP 	image_3: texRes = 128.0
81.3574 	EXP 	image_4: texRes = 128.0
81.3574 	EXP 	cue_file2: texRes = 128.0
81.3574 	EXP 	response_yes: texRes = 128.0
81.3574 	EXP 	response_no: texRes = 128.0
81.4023 	EXP 	image_3: texRes = 128.0
81.4023 	EXP 	image_4: texRes = 128.0
81.4023 	EXP 	cue_file2: texRes = 128.0
81.4023 	EXP 	response_yes: texRes = 128.0
81.4023 	EXP 	response_no: texRes = 128.0
81.4480 	EXP 	image_3: texRes = 128.0
81.4480 	EXP 	image_4: texRes = 128.0
81.4480 	EXP 	cue_file2: texRes = 128.0
81.4480 	EXP 	response_yes: texRes = 128.0
81.4480 	EXP 	response_no: texRes = 128.0
81.4940 	EXP 	image_3: texRes = 128.0
81.4940 	EXP 	image_4: texRes = 128.0
81.4940 	EXP 	cue_file2: texRes = 128.0
81.4940 	EXP 	response_yes: texRes = 128.0
81.4940 	EXP 	response_no: texRes = 128.0
81.5399 	EXP 	image_3: texRes = 128.0
81.5399 	EXP 	image_4: texRes = 128.0
81.5399 	EXP 	cue_file2: texRes = 128.0
81.5399 	EXP 	response_yes: texRes = 128.0
81.5399 	EXP 	response_no: texRes = 128.0
81.5854 	EXP 	image_3: texRes = 128.0
81.5854 	EXP 	image_4: texRes = 128.0
81.5854 	EXP 	cue_file2: texRes = 128.0
81.5854 	EXP 	response_yes: texRes = 128.0
81.5854 	EXP 	response_no: texRes = 128.0
81.6310 	EXP 	image_3: texRes = 128.0
81.6310 	EXP 	image_4: texRes = 128.0
81.6310 	EXP 	cue_file2: texRes = 128.0
81.6310 	EXP 	response_yes: texRes = 128.0
81.6310 	EXP 	response_no: texRes = 128.0
81.6769 	EXP 	image_3: texRes = 128.0
81.6769 	EXP 	image_4: texRes = 128.0
81.6769 	EXP 	cue_file2: texRes = 128.0
81.6769 	EXP 	response_yes: texRes = 128.0
81.6769 	EXP 	response_no: texRes = 128.0
81.7225 	EXP 	image_3: texRes = 128.0
81.7225 	EXP 	image_4: texRes = 128.0
81.7225 	EXP 	cue_file2: texRes = 128.0
81.7225 	EXP 	response_yes: texRes = 128.0
81.7225 	EXP 	response_no: texRes = 128.0
81.7679 	EXP 	image_3: texRes = 128.0
81.7679 	EXP 	image_4: texRes = 128.0
81.7679 	EXP 	cue_file2: texRes = 128.0
81.7679 	EXP 	response_yes: texRes = 128.0
81.7679 	EXP 	response_no: texRes = 128.0
81.8137 	EXP 	image_3: texRes = 128.0
81.8137 	EXP 	image_4: texRes = 128.0
81.8137 	EXP 	cue_file2: texRes = 128.0
81.8137 	EXP 	response_yes: texRes = 128.0
81.8137 	EXP 	response_no: texRes = 128.0
81.8588 	EXP 	image_3: texRes = 128.0
81.8588 	EXP 	image_4: texRes = 128.0
81.8588 	EXP 	cue_file2: texRes = 128.0
81.8588 	EXP 	response_yes: texRes = 128.0
81.8588 	EXP 	response_no: texRes = 128.0
81.9042 	EXP 	image_3: texRes = 128.0
81.9042 	EXP 	image_4: texRes = 128.0
81.9042 	EXP 	cue_file2: texRes = 128.0
81.9042 	EXP 	response_yes: texRes = 128.0
81.9042 	EXP 	response_no: texRes = 128.0
81.9502 	EXP 	image_3: texRes = 128.0
81.9502 	EXP 	image_4: texRes = 128.0
81.9502 	EXP 	cue_file2: texRes = 128.0
81.9502 	EXP 	response_yes: texRes = 128.0
81.9502 	EXP 	response_no: texRes = 128.0
81.9962 	EXP 	image_3: texRes = 128.0
81.9962 	EXP 	image_4: texRes = 128.0
81.9962 	EXP 	cue_file2: texRes = 128.0
81.9962 	EXP 	response_yes: texRes = 128.0
81.9962 	EXP 	response_no: texRes = 128.0
82.0424 	EXP 	image_3: texRes = 128.0
82.0424 	EXP 	image_4: texRes = 128.0
82.0424 	EXP 	cue_file2: texRes = 128.0
82.0424 	EXP 	response_yes: texRes = 128.0
82.0424 	EXP 	response_no: texRes = 128.0
82.0880 	EXP 	image_3: texRes = 128.0
82.0880 	EXP 	image_4: texRes = 128.0
82.0880 	EXP 	cue_file2: texRes = 128.0
82.0880 	EXP 	response_yes: texRes = 128.0
82.0880 	EXP 	response_no: texRes = 128.0
82.1336 	EXP 	image_3: texRes = 128.0
82.1336 	EXP 	image_4: texRes = 128.0
82.1336 	EXP 	cue_file2: texRes = 128.0
82.1336 	EXP 	response_yes: texRes = 128.0
82.1336 	EXP 	response_no: texRes = 128.0
82.1792 	EXP 	image_3: texRes = 128.0
82.1792 	EXP 	image_4: texRes = 128.0
82.1792 	EXP 	cue_file2: texRes = 128.0
82.1792 	EXP 	response_yes: texRes = 128.0
82.1792 	EXP 	response_no: texRes = 128.0
82.2247 	EXP 	image_3: texRes = 128.0
82.2247 	EXP 	image_4: texRes = 128.0
82.2247 	EXP 	cue_file2: texRes = 128.0
82.2247 	EXP 	response_yes: texRes = 128.0
82.2247 	EXP 	response_no: texRes = 128.0
82.2247 	EXP 	sound_icon3: autoDraw = False
82.2705 	EXP 	image_3: texRes = 128.0
82.2705 	EXP 	image_4: texRes = 128.0
82.2705 	EXP 	cue_file2: texRes = 128.0
82.2705 	EXP 	response_yes: texRes = 128.0
82.2705 	EXP 	response_no: texRes = 128.0
82.3166 	EXP 	image_3: texRes = 128.0
82.3166 	EXP 	image_4: texRes = 128.0
82.3166 	EXP 	cue_file2: texRes = 128.0
82.3166 	EXP 	response_yes: texRes = 128.0
82.3166 	EXP 	response_no: texRes = 128.0
