0.6694 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
407.7679 	EXP 	response_no: texRes = 128.0
407.8212 	EXP 	image_3: texRes = 128.0
407.8212 	EXP 	image_4: texRes = 128.0
407.8212 	EXP 	cue_file2: texRes = 128.0
407.8212 	EXP 	response_yes: texRes = 128.0
407.8212 	EXP 	response_no: texRes = 128.0
407.8750 	EXP 	image_3: texRes = 128.0
407.8750 	EXP 	image_4: texRes = 128.0
407.8750 	EXP 	cue_file2: texRes = 128.0
407.8750 	EXP 	response_yes: texRes = 128.0
407.8750 	EXP 	response_no: texRes = 128.0
407.9286 	EXP 	image_3: texRes = 128.0
407.9286 	EXP 	image_4: texRes = 128.0
407.9286 	EXP 	cue_file2: texRes = 128.0
407.9286 	EXP 	response_yes: texRes = 128.0
407.9286 	EXP 	response_no: texRes = 128.0
407.9820 	EXP 	image_3: texRes = 128.0
407.9820 	EXP 	image_4: texRes = 128.0
407.9820 	EXP 	cue_file2: texRes = 128.0
407.9820 	EXP 	response_yes: texRes = 128.0
407.9820 	EXP 	response_no: texRes = 128.0
408.0357 	EXP 	image_3: texRes = 128.0
408.0357 	EXP 	image_4: texRes = 128.0
408.0357 	EXP 	cue_file2: texRes = 128.0
408.0357 	EXP 	response_yes: texRes = 128.0
408.0357 	EXP 	response_no: texRes = 128.0
408.0891 	EXP 	image_3: texRes = 128.0
408.0891 	EXP 	image_4: texRes = 128.0
408.0891 	EXP 	cue_file2: texRes = 128.0
408.0891 	EXP 	response_yes: texRes = 128.0
408.0891 	EXP 	response_no: texRes = 128.0
408.1424 	EXP 	image_3: texRes = 128.0
408.1424 	EXP 	image_4: texRes = 128.0
408.1424 	EXP 	cue_file2: texRes = 128.0
408.1424 	EXP 	response_yes: texRes = 128.0
408.1424 	EXP 	response_no: texRes = 128.0
408.1954 	EXP 	image_3: texRes = 128.0
408.1954 	EXP 	image_4: texRes = 128.0
408.1954 	EXP 	cue_file2: texRes = 128.0
408.1954 	EXP 	response_yes: texRes = 128.0
408.1954 	EXP 	response_no: texRes = 128.0
408.2487 	EXP 	image_3: texRes = 128.0
408.2487 	EXP 	image_4: texRes = 128.0
408.2487 	EXP 	cue_file2: texRes = 128.0
408.2487 	EXP 	response_yes: texRes = 128.0
408.2487 	EXP 	response_no: texRes = 128.0
408.3016 	EXP 	image_3: texRes = 128.0
408.3016 	EXP 	image_4: texRes = 128.0
408.3016 	EXP 	cue_file2: texRes = 128.0
408.3016 	EXP 	response_yes: texRes = 128.0
408.3016 	EXP 	response_no: texRes = 128.0
408.3547 	EXP 	image_3: texRes = 128.0
408.3547 	EXP 	image_4: texRes = 128.0
408.3547 	EXP 	cue_file2: texRes = 128.0
408.3547 	EXP 	response_yes: texRes = 128.0
408.3547 	EXP 	response_no: texRes = 128.0
408.4081 	EXP 	image_3: texRes = 128.0
408.4081 	EXP 	image_4: texRes = 128.0
408.4081 	EXP 	cue_file2: texRes = 128.0
408.4081 	EXP 	response_yes: texRes = 128.0
408.4081 	EXP 	response_no: texRes = 128.0
408.4608 	EXP 	image_3: texRes = 128.0
408.4608 	EXP 	image_4: texRes = 128.0
408.4608 	EXP 	cue_file2: texRes = 128.0
408.4608 	EXP 	response_yes: texRes = 128.0
408.4608 	EXP 	response_no: texRes = 128.0
408.5145 	EXP 	image_3: texRes = 128.0
408.5145 	EXP 	image_4: texRes = 128.0
408.5145 	EXP 	cue_file2: texRes = 128.0
408.5145 	EXP 	response_yes: texRes = 128.0
408.5145 	EXP 	response_no: texRes = 128.0
408.5672 	EXP 	image_3: texRes = 128.0
408.5672 	EXP 	image_4: texRes = 128.0
408.5672 	EXP 	cue_file2: texRes = 128.0
408.5672 	EXP 	response_yes: texRes = 128.0
408.5672 	EXP 	response_no: texRes = 128.0
408.6204 	DATA 	Keypress: 5
408.6218 	EXP 	image_3: texRes = 128.0
408.6218 	EXP 	image_4: texRes = 128.0
408.6218 	EXP 	cue_file2: texRes = 128.0
408.6218 	EXP 	response_yes: texRes = 128.0
408.6218 	EXP 	response_no: texRes = 128.0
408.6748 	EXP 	image_3: texRes = 128.0
408.6748 	EXP 	image_4: texRes = 128.0
408.6748 	EXP 	cue_file2: texRes = 128.0
408.6748 	EXP 	response_yes: texRes = 128.0
408.6748 	EXP 	response_no: texRes = 128.0
408.7282 	EXP 	image_3: texRes = 128.0
408.7282 	EXP 	image_4: texRes = 128.0
408.7282 	EXP 	cue_file2: texRes = 128.0
408.7282 	EXP 	response_yes: texRes = 128.0
408.7282 	EXP 	response_no: texRes = 128.0
408.7814 	EXP 	image_3: texRes = 128.0
408.7814 	EXP 	image_4: texRes = 128.0
408.7814 	EXP 	cue_file2: texRes = 128.0
408.7814 	EXP 	response_yes: texRes = 128.0
408.7814 	EXP 	response_no: texRes = 128.0
408.8349 	EXP 	image_3: texRes = 128.0
408.8349 	EXP 	image_4: texRes = 128.0
408.8349 	EXP 	cue_file2: texRes = 128.0
408.8349 	EXP 	response_yes: texRes = 128.0
408.8349 	EXP 	response_no: texRes = 128.0
408.8883 	EXP 	image_3: texRes = 128.0
408.8883 	EXP 	image_4: texRes = 128.0
408.8883 	EXP 	cue_file2: texRes = 128.0
408.8883 	EXP 	response_yes: texRes = 128.0
408.8883 	EXP 	response_no: texRes = 128.0
408.9406 	EXP 	image_3: texRes = 128.0
408.9406 	EXP 	image_4: texRes = 128.0
408.9406 	EXP 	cue_file2: texRes = 128.0
408.9406 	EXP 	response_yes: texRes = 128.0
408.9406 	EXP 	response_no: texRes = 128.0
408.9938 	EXP 	image_3: texRes = 128.0
408.9938 	EXP 	image_4: texRes = 128.0
408.9938 	EXP 	cue_file2: texRes = 128.0
408.9938 	EXP 	response_yes: texRes = 128.0
408.9938 	EXP 	response_no: texRes = 128.0
409.0472 	EXP 	image_3: texRes = 128.0
409.0472 	EXP 	image_4: texRes = 128.0
409.0472 	EXP 	cue_file2: texRes = 128.0
409.0472 	EXP 	response_yes: texRes = 128.0
409.0472 	EXP 	response_no: texRes = 128.0
409.1007 	EXP 	image_3: texRes = 128.0
409.1007 	EXP 	image_4: texRes = 128.0
409.1007 	EXP 	cue_file2: texRes = 128.0
409.1007 	EXP 	response_yes: texRes = 128.0
409.1007 	EXP 	response_no: texRes = 128.0
409.1540 	EXP 	image_3: texRes = 128.0
409.1540 	EXP 	image_4: texRes = 128.0
409.1540 	EXP 	cue_file2: texRes = 128.0
409.1540 	EXP 	response_yes: texRes = 128.0
409.1540 	EXP 	response_no: texRes = 128.0
409.2073 	EXP 	image_3: texRes = 128.0
409.2073 	EXP 	image_4: texRes = 128.0
409.2073 	EXP 	cue_file2: texRes = 128.0
409.2073 	EXP 	response_yes: texRes = 128.0
409.2073 	EXP 	response_no: texRes = 128.0
409.2607 	EXP 	image_3: texRes = 128.0
409.2607 	EXP 	image_4: texRes = 128.0
409.2607 	EXP 	cue_file2: texRes = 128.0
409.2607 	EXP 	response_yes: texRes = 128.0
409.2607 	EXP 	response_no: texRes = 128.0
409.3147 	EXP 	image_3: texRes = 128.0
409.3147 	EXP 	image_4: texRes = 128.0
409.3147 	EXP 	cue_file2: texRes = 128.0
409.3147 	EXP 	response_yes: texRes = 128.0
409.3147 	EXP 	response_no: texRes = 128.0
409.3681 	EXP 	image_3: texRes = 128.0
409.3681 	EXP 	image_4: texRes = 128.0
409.3681 	EXP 	cue_file2: texRes = 128.0
409.3681 	EXP 	response_yes: texRes = 128.0
409.3681 	EXP 	response_no: texRes = 128.0
409.4213 	EXP 	image_3: texRes = 128.0
409.4213 	EXP 	image_4: texRes = 128.0
409.4213 	EXP 	cue_file2: texRes = 128.0
409.4213 	EXP 	response_yes: texRes = 128.0
409.4213 	EXP 	response_no: texRes = 128.0
409.4752 	EXP 	image_3: texRes = 128.0
409.4752 	EXP 	image_4: texRes = 128.0
409.4752 	EXP 	cue_file2: texRes = 128.0
409.4752 	EXP 	response_yes: texRes = 128.0
409.4752 	EXP 	response_no: texRes = 128.0
409.5277 	EXP 	image_3: texRes = 128.0
409.5277 	EXP 	image_4: texRes = 128.0
409.5277 	EXP 	cue_file2: texRes = 128.0
409.5277 	EXP 	response_yes: texRes = 128.0
409.5277 	EXP 	response_no: texRes = 128.0
409.5817 	EXP 	image_3: texRes = 128.0
409.5817 	EXP 	image_4: texRes = 128.0
409.5817 	EXP 	cue_file2: texRes = 128.0
409.5817 	EXP 	response_yes: texRes = 128.0
409.5817 	EXP 	response_no: texRes = 128.0
409.6349 	EXP 	image_3: texRes = 128.0
409.6349 	EXP 	image_4: texRes = 128.0
409.6349 	EXP 	cue_file2: texRes = 128.0
409.6349 	EXP 	response_yes: texRes = 128.0
409.6349 	EXP 	response_no: texRes = 128.0
409.6878 	EXP 	image_3: texRes = 128.0
409.6878 	EXP 	image_4: texRes = 128.0
409.6878 	EXP 	cue_file2: texRes = 128.0
409.6878 	EXP 	response_yes: texRes = 128.0
409.6878 	EXP 	response_no: texRes = 128.0
409.7405 	EXP 	image_3: texRes = 128.0
409.7405 	EXP 	image_4: texRes = 128.0
409.7405 	EXP 	cue_file2: texRes = 128.0
409.7405 	EXP 	response_yes: texRes = 128.0
409.7405 	EXP 	response_no: texRes = 128.0
409.7939 	EXP 	image_3: texRes = 128.0
409.7939 	EXP 	image_4: texRes = 128.0
409.7939 	EXP 	cue_file2: texRes = 128.0
409.7939 	EXP 	response_yes: texRes = 128.0
409.7939 	EXP 	response_no: texRes = 128.0
409.8474 	EXP 	image_3: texRes = 128.0
409.8474 	EXP 	image_4: texRes = 128.0
409.8474 	EXP 	cue_file2: texRes = 128.0
409.8474 	EXP 	response_yes: texRes = 128.0
409.8474 	EXP 	response_no: texRes = 128.0
409.9009 	EXP 	image_3: texRes = 128.0
409.9009 	EXP 	image_4: texRes = 128.0
409.9009 	EXP 	cue_file2: texRes = 128.0
409.9009 	EXP 	response_yes: texRes = 128.0
409.9009 	EXP 	response_no: texRes = 128.0
409.9537 	EXP 	image_3: texRes = 128.0
409.9537 	EXP 	image_4: texRes = 128.0
409.9537 	EXP 	cue_file2: texRes = 128.0
409.9537 	EXP 	response_yes: texRes = 128.0
409.9537 	EXP 	response_no: texRes = 128.0
410.0063 	EXP 	image_3: texRes = 128.0
410.0063 	EXP 	image_4: texRes = 128.0
410.0063 	EXP 	cue_file2: texRes = 128.0
410.0063 	EXP 	response_yes: texRes = 128.0
410.0063 	EXP 	response_no: texRes = 128.0
410.0605 	EXP 	image_3: texRes = 128.0
410.0605 	EXP 	image_4: texRes = 128.0
410.0605 	EXP 	cue_file2: texRes = 128.0
410.0605 	EXP 	response_yes: texRes = 128.0
410.0605 	EXP 	response_no: texRes = 128.0
410.1134 	EXP 	image_3: texRes = 128.0
410.1134 	EXP 	image_4: texRes = 128.0
410.1134 	EXP 	cue_file2: texRes = 128.0
410.1134 	EXP 	response_yes: texRes = 128.0
410.1134 	EXP 	response_no: texRes = 128.0
410.1670 	EXP 	image_3: texRes = 128.0
410.1670 	EXP 	image_4: texRes = 128.0
410.1670 	EXP 	cue_file2: texRes = 128.0
410.1670 	EXP 	response_yes: texRes = 128.0
410.1670 	EXP 	response_no: texRes = 128.0
410.2199 	EXP 	image_3: texRes = 128.0
410.2199 	EXP 	image_4: texRes = 128.0
410.2199 	EXP 	cue_file2: texRes = 128.0
410.2199 	EXP 	response_yes: texRes = 128.0
410.2199 	EXP 	response_no: texRes = 128.0
410.2734 	EXP 	image_3: texRes = 128.0
410.2734 	EXP 	image_4: texRes = 128.0
410.2734 	EXP 	cue_file2: texRes = 128.0
410.2734 	EXP 	response_yes: texRes = 128.0
410.2734 	EXP 	response_no: texRes = 128.0
410.3268 	EXP 	image_3: texRes = 128.0
410.3268 	EXP 	image_4: texRes = 128.0
410.3268 	EXP 	cue_file2: texRes = 128.0
410.3268 	EXP 	response_yes: texRes = 128.0
410.3268 	EXP 	response_no: texRes = 128.0
410.3803 	EXP 	image_3: texRes = 128.0
410.3803 	EXP 	image_4: texRes = 128.0
410.3803 	EXP 	cue_file2: texRes = 128.0
410.3803 	EXP 	response_yes: texRes = 128.0
410.3803 	EXP 	response_no: texRes = 128.0
410.4334 	EXP 	image_3: texRes = 128.0
410.4334 	EXP 	image_4: texRes = 128.0
410.4334 	EXP 	cue_file2: texRes = 128.0
410.4334 	EXP 	response_yes: texRes = 128.0
410.4334 	EXP 	response_no: texRes = 128.0
410.4860 	EXP 	image_3: texRes = 128.0
410.4860 	EXP 	image_4: texRes = 128.0
410.4860 	EXP 	cue_file2: texRes = 128.0
410.4860 	EXP 	response_yes: texRes = 128.0
410.4860 	EXP 	response_no: texRes = 128.0
410.5393 	EXP 	image_3: texRes = 128.0
410.5393 	EXP 	image_4: texRes = 128.0
410.5393 	EXP 	cue_file2: texRes = 128.0
410.5393 	EXP 	response_yes: texRes = 128.0
410.5393 	EXP 	response_no: texRes = 128.0
410.5922 	DATA 	Keypress: 5
410.5933 	EXP 	image_3: texRes = 128.0
410.5933 	EXP 	image_4: texRes = 128.0
410.5933 	EXP 	cue_file2: texRes = 128.0
410.5933 	EXP 	response_yes: texRes = 128.0
410.5933 	EXP 	response_no: texRes = 128.0
410.6465 	EXP 	image_3: texRes = 128.0
410.6465 	EXP 	image_4: texRes = 128.0
410.6465 	EXP 	cue_file2: texRes = 128.0
410.6465 	EXP 	response_yes: texRes = 128.0
410.6465 	EXP 	response_no: texRes = 128.0
410.7002 	EXP 	image_3: texRes = 128.0
410.7002 	EXP 	image_4: texRes = 128.0
410.7002 	EXP 	cue_file2: texRes = 128.0
410.7002 	EXP 	response_yes: texRes = 128.0
410.7002 	EXP 	response_no: texRes = 128.0
410.7532 	EXP 	image_3: texRes = 128.0
410.7532 	EXP 	image_4: texRes = 128.0
410.7532 	EXP 	cue_file2: texRes = 128.0
410.7532 	EXP 	response_yes: texRes = 128.0
410.7532 	EXP 	response_no: texRes = 128.0
410.8060 	EXP 	image_3: texRes = 128.0
410.8060 	EXP 	image_4: texRes = 128.0
410.8060 	EXP 	cue_file2: texRes = 128.0
410.8060 	EXP 	response_yes: texRes = 128.0
410.8060 	EXP 	response_no: texRes = 128.0
410.8600 	EXP 	image_3: texRes = 128.0
410.8600 	EXP 	image_4: texRes = 128.0
410.8600 	EXP 	cue_file2: texRes = 128.0
410.8600 	EXP 	response_yes: texRes = 128.0
410.8600 	EXP 	response_no: texRes = 128.0
410.9136 	EXP 	image_3: texRes = 128.0
410.9136 	EXP 	image_4: texRes = 128.0
410.9136 	EXP 	cue_file2: texRes = 128.0
410.9136 	EXP 	response_yes: texRes = 128.0
410.9136 	EXP 	response_no: texRes = 128.0
410.9659 	EXP 	image_3: texRes = 128.0
410.9659 	EXP 	image_4: texRes = 128.0
410.9659 	EXP 	cue_file2: texRes = 128.0
410.9659 	EXP 	response_yes: texRes = 128.0
410.9659 	EXP 	response_no: texRes = 128.0
411.0190 	EXP 	image_3: texRes = 128.0
411.0190 	EXP 	image_4: texRes = 128.0
411.0190 	EXP 	cue_file2: texRes = 128.0
411.0190 	EXP 	response_yes: texRes = 128.0
411.0190 	EXP 	response_no: texRes = 128.0
411.0725 	EXP 	image_3: texRes = 128.0
411.0725 	EXP 	image_4: texRes = 128.0
411.0725 	EXP 	cue_file2: texRes = 128.0
411.0725 	EXP 	response_yes: texRes = 128.0
411.0725 	EXP 	response_no: texRes = 128.0
411.1254 	EXP 	image_3: texRes = 128.0
411.1254 	EXP 	image_4: texRes = 128.0
411.1254 	EXP 	cue_file2: texRes = 128.0
411.1254 	EXP 	response_yes: texRes = 128.0
411.1254 	EXP 	response_no: texRes = 128.0
411.1782 	EXP 	image_3: texRes = 128.0
411.1782 	EXP 	image_4: texRes = 128.0
411.1782 	EXP 	cue_file2: texRes = 128.0
411.1782 	EXP 	response_yes: texRes = 128.0
411.1782 	EXP 	response_no: texRes = 128.0
411.2315 	EXP 	image_3: texRes = 128.0
411.2315 	EXP 	image_4: texRes = 128.0
411.2315 	EXP 	cue_file2: texRes = 128.0
411.2315 	EXP 	response_yes: texRes = 128.0
411.2315 	EXP 	response_no: texRes = 128.0
411.2843 	EXP 	image_3: texRes = 128.0
411.2843 	EXP 	image_4: texRes = 128.0
411.2843 	EXP 	cue_file2: texRes = 128.0
411.2843 	EXP 	response_yes: texRes = 128.0
411.2843 	EXP 	response_no: texRes = 128.0
411.3375 	EXP 	image_3: texRes = 128.0
411.3375 	EXP 	image_4: texRes = 128.0
411.3375 	EXP 	cue_file2: texRes = 128.0
411.3375 	EXP 	response_yes: texRes = 128.0
411.3375 	EXP 	response_no: texRes = 128.0
411.3909 	EXP 	image_3: texRes = 128.0
411.3909 	EXP 	image_4: texRes = 128.0
411.3909 	EXP 	cue_file2: texRes = 128.0
411.3909 	EXP 	response_yes: texRes = 128.0
411.3909 	EXP 	response_no: texRes = 128.0
411.3909 	EXP 	iti_blank: autoDraw = True
411.3909 	EXP 	iti_blank: autoDraw = False
411.4435 	EXP 	image_3: texRes = 128.0
411.4435 	EXP 	image_4: texRes = 128.0
411.4435 	EXP 	cue_file2: texRes = 128.0
411.4435 	EXP 	response_yes: texRes = 128.0
411.4435 	EXP 	response_no: texRes = 128.0
411.4962 	EXP 	image_3: texRes = 128.0
411.4962 	EXP 	image_4: texRes = 128.0
411.4962 	EXP 	cue_file2: texRes = 128.0
411.4962 	EXP 	response_yes: texRes = 128.0
411.4962 	EXP 	response_no: texRes = 128.0
411.5499 	EXP 	image_3: texRes = 128.0
411.5499 	EXP 	image_4: texRes = 128.0
411.5499 	EXP 	cue_file2: texRes = 128.0
411.5499 	EXP 	response_yes: texRes = 128.0
411.5499 	EXP 	response_no: texRes = 128.0
411.6033 	EXP 	image_3: texRes = 128.0
411.6033 	EXP 	image_4: texRes = 128.0
411.6033 	EXP 	cue_file2: texRes = 128.0
411.6033 	EXP 	response_yes: texRes = 128.0
411.6033 	EXP 	response_no: texRes = 128.0
411.6564 	EXP 	image_3: texRes = 128.0
411.6564 	EXP 	image_4: texRes = 128.0
411.6564 	EXP 	cue_file2: texRes = 128.0
411.6564 	EXP 	response_yes: texRes = 128.0
411.6564 	EXP 	response_no: texRes = 128.0
411.7095 	EXP 	image_3: texRes = 128.0
411.7095 	EXP 	image_4: texRes = 128.0
411.7095 	EXP 	cue_file2: texRes = 128.0
411.7095 	EXP 	response_yes: texRes = 128.0
411.7095 	EXP 	response_no: texRes = 128.0
411.7629 	EXP 	image_3: texRes = 128.0
411.7629 	EXP 	image_4: texRes = 128.0
411.7629 	EXP 	cue_file2: texRes = 128.0
411.7629 	EXP 	response_yes: texRes = 128.0
411.7629 	EXP 	response_no: texRes = 128.0
411.8163 	EXP 	image_3: texRes = 128.0
411.8163 	EXP 	image_4: texRes = 128.0
411.8163 	EXP 	cue_file2: texRes = 128.0
411.8163 	EXP 	response_yes: texRes = 128.0
411.8163 	EXP 	response_no: texRes = 128.0
411.8696 	EXP 	image_3: texRes = 128.0
411.8696 	EXP 	image_4: texRes = 128.0
411.8696 	EXP 	cue_file2: texRes = 128.0
411.8696 	EXP 	response_yes: texRes = 128.0
411.8696 	EXP 	response_no: texRes = 128.0
411.9232 	EXP 	image_3: texRes = 128.0
411.9232 	EXP 	image_4: texRes = 128.0
411.9232 	EXP 	cue_file2: texRes = 128.0
411.9232 	EXP 	response_yes: texRes = 128.0
411.9232 	EXP 	response_no: texRes = 128.0
411.9762 	EXP 	image_3: texRes = 128.0
411.9762 	EXP 	image_4: texRes = 128.0
411.9762 	EXP 	cue_file2: texRes = 128.0
411.9762 	EXP 	response_yes: texRes = 128.0
411.9762 	EXP 	response_no: texRes = 128.0
412.0296 	EXP 	image_3: texRes = 128.0
412.0296 	EXP 	image_4: texRes = 128.0
412.0296 	EXP 	cue_file2: texRes = 128.0
412.0296 	EXP 	response_yes: texRes = 128.0
412.0296 	EXP 	response_no: texRes = 128.0
412.0827 	EXP 	image_3: texRes = 128.0
412.0827 	EXP 	image_4: texRes = 128.0
412.0827 	EXP 	cue_file2: texRes = 128.0
412.0827 	EXP 	response_yes: texRes = 128.0
412.0827 	EXP 	response_no: texRes = 128.0
412.1355 	EXP 	image_3: texRes = 128.0
412.1355 	EXP 	image_4: texRes = 128.0
412.1355 	EXP 	cue_file2: texRes = 128.0
412.1355 	EXP 	response_yes: texRes = 128.0
412.1355 	EXP 	response_no: texRes = 128.0
412.1880 	EXP 	image_3: texRes = 128.0
412.1880 	EXP 	image_4: texRes = 128.0
412.1880 	EXP 	cue_file2: texRes = 128.0
412.1880 	EXP 	response_yes: texRes = 128.0
412.1880 	EXP 	response_no: texRes = 128.0
412.2412 	EXP 	image_3: texRes = 128.0
412.2412 	EXP 	image_4: texRes = 128.0
412.2412 	EXP 	cue_file2: texRes = 128.0
412.2412 	EXP 	response_yes: texRes = 128.0
412.2412 	EXP 	response_no: texRes = 128.0
412.2948 	EXP 	image_3: texRes = 128.0
412.2948 	EXP 	image_4: texRes = 128.0
412.2948 	EXP 	cue_file2: texRes = 128.0
412.2948 	EXP 	response_yes: texRes = 128.0
412.2948 	EXP 	response_no: texRes = 128.0
412.3479 	EXP 	image_3: texRes = 128.0
412.3479 	EXP 	image_4: texRes = 128.0
412.3479 	EXP 	cue_file2: texRes = 128.0
412.3479 	EXP 	response_yes: texRes = 128.0
412.3479 	EXP 	response_no: texRes = 128.0
412.4008 	EXP 	image_3: texRes = 128.0
412.4008 	EXP 	image_4: texRes = 128.0
412.4008 	EXP 	cue_file2: texRes = 128.0
412.4008 	EXP 	response_yes: texRes = 128.0
412.4008 	EXP 	response_no: texRes = 128.0
412.4540 	EXP 	image_3: texRes = 128.0
412.4540 	EXP 	image_4: texRes = 128.0
412.4540 	EXP 	cue_file2: texRes = 128.0
412.4540 	EXP 	response_yes: texRes = 128.0
412.4540 	EXP 	response_no: texRes = 128.0
412.5069 	EXP 	image_3: texRes = 128.0
412.5069 	EXP 	image_4: texRes = 128.0
412.5069 	EXP 	cue_file2: texRes = 128.0
412.5069 	EXP 	response_yes: texRes = 128.0
412.5069 	EXP 	response_no: texRes = 128.0
412.5603 	EXP 	image_3: texRes = 128.0
412.5603 	EXP 	image_4: texRes = 128.0
412.5603 	EXP 	cue_file2: texRes = 128.0
412.5603 	EXP 	response_yes: texRes = 128.0
412.5603 	EXP 	response_no: texRes = 128.0
412.6147 	DATA 	Keypress: 5
412.6160 	EXP 	image_3: texRes = 128.0
412.6160 	EXP 	image_4: texRes = 128.0
412.6160 	EXP 	cue_file2: texRes = 128.0
412.6160 	EXP 	response_yes: texRes = 128.0
412.6160 	EXP 	response_no: texRes = 128.0
412.6695 	EXP 	image_3: texRes = 128.0
412.6695 	EXP 	image_4: texRes = 128.0
412.6695 	EXP 	cue_file2: texRes = 128.0
412.6695 	EXP 	response_yes: texRes = 128.0
412.6695 	EXP 	response_no: texRes = 128.0
412.7226 	EXP 	image_3: texRes = 128.0
412.7226 	EXP 	image_4: texRes = 128.0
412.7226 	EXP 	cue_file2: texRes = 128.0
412.7226 	EXP 	response_yes: texRes = 128.0
412.7226 	EXP 	response_no: texRes = 128.0
412.7761 	EXP 	image_3: texRes = 128.0
412.7761 	EXP 	image_4: texRes = 128.0
412.7761 	EXP 	cue_file2: texRes = 128.0
412.7761 	EXP 	response_yes: texRes = 128.0
412.7761 	EXP 	response_no: texRes = 128.0
412.8293 	EXP 	image_3: texRes = 128.0
412.8293 	EXP 	image_4: texRes = 128.0
412.8293 	EXP 	cue_file2: texRes = 128.0
412.8293 	EXP 	response_yes: texRes = 128.0
412.8293 	EXP 	response_no: texRes = 128.0
412.8828 	EXP 	image_3: texRes = 128.0
412.8828 	EXP 	image_4: texRes = 128.0
412.8828 	EXP 	cue_file2: texRes = 128.0
412.8828 	EXP 	response_yes: texRes = 128.0
412.8828 	EXP 	response_no: texRes = 128.0
412.9360 	EXP 	image_3: texRes = 128.0
412.9360 	EXP 	image_4: texRes = 128.0
412.9360 	EXP 	cue_file2: texRes = 128.0
412.9360 	EXP 	response_yes: texRes = 128.0
412.9360 	EXP 	response_no: texRes = 128.0
412.9895 	EXP 	image_3: texRes = 128.0
412.9895 	EXP 	image_4: texRes = 128.0
412.9895 	EXP 	cue_file2: texRes = 128.0
412.9895 	EXP 	response_yes: texRes = 128.0
412.9895 	EXP 	response_no: texRes = 128.0
413.0428 	EXP 	image_3: texRes = 128.0
413.0428 	EXP 	image_4: texRes = 128.0
413.0428 	EXP 	cue_file2: texRes = 128.0
413.0428 	EXP 	response_yes: texRes = 128.0
413.0428 	EXP 	response_no: texRes = 128.0
413.0957 	EXP 	image_3: texRes = 128.0
413.0957 	EXP 	image_4: texRes = 128.0
413.0957 	EXP 	cue_file2: texRes = 128.0
413.0957 	EXP 	response_yes: texRes = 128.0
413.0957 	EXP 	response_no: texRes = 128.0
413.1494 	EXP 	image_3: texRes = 128.0
413.1494 	EXP 	image_4: texRes = 128.0
413.1494 	EXP 	cue_file2: texRes = 128.0
413.1494 	EXP 	response_yes: texRes = 128.0
413.1494 	EXP 	response_no: texRes = 128.0
413.2022 	EXP 	image_3: texRes = 128.0
413.2022 	EXP 	image_4: texRes = 128.0
413.2022 	EXP 	cue_file2: texRes = 128.0
413.2022 	EXP 	response_yes: texRes = 128.0
413.2022 	EXP 	response_no: texRes = 128.0
413.2558 	EXP 	image_3: texRes = 128.0
413.2558 	EXP 	image_4: texRes = 128.0
413.2558 	EXP 	cue_file2: texRes = 128.0
413.2558 	EXP 	response_yes: texRes = 128.0
413.2558 	EXP 	response_no: texRes = 128.0
413.3093 	EXP 	image_3: texRes = 128.0
413.3093 	EXP 	image_4: texRes = 128.0
413.3093 	EXP 	cue_file2: texRes = 128.0
413.3093 	EXP 	response_yes: texRes = 128.0
413.3093 	EXP 	response_no: texRes = 128.0
413.3627 	EXP 	image_3: texRes = 128.0
413.3627 	EXP 	image_4: texRes = 128.0
413.3627 	EXP 	cue_file2: texRes = 128.0
413.3627 	EXP 	response_yes: texRes = 128.0
413.3627 	EXP 	response_no: texRes = 128.0
413.4156 	EXP 	image_3: texRes = 128.0
413.4156 	EXP 	image_4: texRes = 128.0
413.4156 	EXP 	cue_file2: texRes = 128.0
413.4156 	EXP 	response_yes: texRes = 128.0
413.4156 	EXP 	response_no: texRes = 128.0
413.4683 	EXP 	image_3: texRes = 128.0
413.4683 	EXP 	image_4: texRes = 128.0
413.4683 	EXP 	cue_file2: texRes = 128.0
413.4683 	EXP 	response_yes: texRes = 128.0
413.4683 	EXP 	response_no: texRes = 128.0
413.5216 	EXP 	image_3: texRes = 128.0
413.5216 	EXP 	image_4: texRes = 128.0
413.5216 	EXP 	cue_file2: texRes = 128.0
413.5216 	EXP 	response_yes: texRes = 128.0
413.5216 	EXP 	response_no: texRes = 128.0
413.5752 	EXP 	image_3: texRes = 128.0
413.5752 	EXP 	image_4: texRes = 128.0
413.5752 	EXP 	cue_file2: texRes = 128.0
413.5752 	EXP 	response_yes: texRes = 128.0
413.5752 	EXP 	response_no: texRes = 128.0
413.6286 	EXP 	image_3: texRes = 128.0
413.6286 	EXP 	image_4: texRes = 128.0
413.6286 	EXP 	cue_file2: texRes = 128.0
413.6286 	EXP 	response_yes: texRes = 128.0
413.6286 	EXP 	response_no: texRes = 128.0
413.6820 	EXP 	image_3: texRes = 128.0
413.6820 	EXP 	image_4: texRes = 128.0
413.6820 	EXP 	cue_file2: texRes = 128.0
413.6820 	EXP 	response_yes: texRes = 128.0
413.6820 	EXP 	response_no: texRes = 128.0
413.7354 	EXP 	image_3: texRes = 128.0
413.7354 	EXP 	image_4: texRes = 128.0
413.7354 	EXP 	cue_file2: texRes = 128.0
413.7354 	EXP 	response_yes: texRes = 128.0
