0.6844 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
544.3687 	EXP 	response_no: texRes = 128.0
544.4228 	EXP 	image_3: texRes = 128.0
544.4228 	EXP 	image_4: texRes = 128.0
544.4228 	EXP 	cue_file2: texRes = 128.0
544.4228 	EXP 	response_yes: texRes = 128.0
544.4228 	EXP 	response_no: texRes = 128.0
544.4767 	EXP 	image_3: texRes = 128.0
544.4767 	EXP 	image_4: texRes = 128.0
544.4767 	EXP 	cue_file2: texRes = 128.0
544.4767 	EXP 	response_yes: texRes = 128.0
544.4767 	EXP 	response_no: texRes = 128.0
544.5304 	EXP 	image_3: texRes = 128.0
544.5304 	EXP 	image_4: texRes = 128.0
544.5304 	EXP 	cue_file2: texRes = 128.0
544.5304 	EXP 	response_yes: texRes = 128.0
544.5304 	EXP 	response_no: texRes = 128.0
544.5845 	EXP 	image_3: texRes = 128.0
544.5845 	EXP 	image_4: texRes = 128.0
544.5845 	EXP 	cue_file2: texRes = 128.0
544.5845 	EXP 	response_yes: texRes = 128.0
544.5845 	EXP 	response_no: texRes = 128.0
544.6383 	EXP 	image_3: texRes = 128.0
544.6383 	EXP 	image_4: texRes = 128.0
544.6383 	EXP 	cue_file2: texRes = 128.0
544.6383 	EXP 	response_yes: texRes = 128.0
544.6383 	EXP 	response_no: texRes = 128.0
544.6921 	EXP 	image_3: texRes = 128.0
544.6921 	EXP 	image_4: texRes = 128.0
544.6921 	EXP 	cue_file2: texRes = 128.0
544.6921 	EXP 	response_yes: texRes = 128.0
544.6921 	EXP 	response_no: texRes = 128.0
544.7455 	EXP 	image_3: texRes = 128.0
544.7455 	EXP 	image_4: texRes = 128.0
544.7455 	EXP 	cue_file2: texRes = 128.0
544.7455 	EXP 	response_yes: texRes = 128.0
544.7455 	EXP 	response_no: texRes = 128.0
544.7989 	EXP 	image_3: texRes = 128.0
544.7989 	EXP 	image_4: texRes = 128.0
544.7989 	EXP 	cue_file2: texRes = 128.0
544.7989 	EXP 	response_yes: texRes = 128.0
544.7989 	EXP 	response_no: texRes = 128.0
544.8523 	EXP 	image_3: texRes = 128.0
544.8523 	EXP 	image_4: texRes = 128.0
544.8523 	EXP 	cue_file2: texRes = 128.0
544.8523 	EXP 	response_yes: texRes = 128.0
544.8523 	EXP 	response_no: texRes = 128.0
544.9058 	EXP 	image_3: texRes = 128.0
544.9058 	EXP 	image_4: texRes = 128.0
544.9058 	EXP 	cue_file2: texRes = 128.0
544.9058 	EXP 	response_yes: texRes = 128.0
544.9058 	EXP 	response_no: texRes = 128.0
544.9595 	EXP 	image_3: texRes = 128.0
544.9595 	EXP 	image_4: texRes = 128.0
544.9595 	EXP 	cue_file2: texRes = 128.0
544.9595 	EXP 	response_yes: texRes = 128.0
544.9595 	EXP 	response_no: texRes = 128.0
545.0133 	EXP 	image_3: texRes = 128.0
545.0133 	EXP 	image_4: texRes = 128.0
545.0133 	EXP 	cue_file2: texRes = 128.0
545.0133 	EXP 	response_yes: texRes = 128.0
545.0133 	EXP 	response_no: texRes = 128.0
545.0670 	EXP 	image_3: texRes = 128.0
545.0670 	EXP 	image_4: texRes = 128.0
545.0670 	EXP 	cue_file2: texRes = 128.0
545.0670 	EXP 	response_yes: texRes = 128.0
545.0670 	EXP 	response_no: texRes = 128.0
545.1208 	EXP 	image_3: texRes = 128.0
545.1208 	EXP 	image_4: texRes = 128.0
545.1208 	EXP 	cue_file2: texRes = 128.0
545.1208 	EXP 	response_yes: texRes = 128.0
545.1208 	EXP 	response_no: texRes = 128.0
545.1749 	EXP 	image_3: texRes = 128.0
545.1749 	EXP 	image_4: texRes = 128.0
545.1749 	EXP 	cue_file2: texRes = 128.0
545.1749 	EXP 	response_yes: texRes = 128.0
545.1749 	EXP 	response_no: texRes = 128.0
545.2286 	EXP 	image_3: texRes = 128.0
545.2286 	EXP 	image_4: texRes = 128.0
545.2286 	EXP 	cue_file2: texRes = 128.0
545.2286 	EXP 	response_yes: texRes = 128.0
545.2286 	EXP 	response_no: texRes = 128.0
545.2824 	EXP 	image_3: texRes = 128.0
545.2824 	EXP 	image_4: texRes = 128.0
545.2824 	EXP 	cue_file2: texRes = 128.0
545.2824 	EXP 	response_yes: texRes = 128.0
545.2824 	EXP 	response_no: texRes = 128.0
545.3363 	EXP 	image_3: texRes = 128.0
545.3363 	EXP 	image_4: texRes = 128.0
545.3363 	EXP 	cue_file2: texRes = 128.0
545.3363 	EXP 	response_yes: texRes = 128.0
545.3363 	EXP 	response_no: texRes = 128.0
545.3901 	EXP 	image_3: texRes = 128.0
545.3901 	EXP 	image_4: texRes = 128.0
545.3901 	EXP 	cue_file2: texRes = 128.0
545.3901 	EXP 	response_yes: texRes = 128.0
545.3901 	EXP 	response_no: texRes = 128.0
545.4442 	EXP 	image_3: texRes = 128.0
545.4442 	EXP 	image_4: texRes = 128.0
545.4442 	EXP 	cue_file2: texRes = 128.0
545.4442 	EXP 	response_yes: texRes = 128.0
545.4442 	EXP 	response_no: texRes = 128.0
545.4981 	EXP 	image_3: texRes = 128.0
545.4981 	EXP 	image_4: texRes = 128.0
545.4981 	EXP 	cue_file2: texRes = 128.0
545.4981 	EXP 	response_yes: texRes = 128.0
545.4981 	EXP 	response_no: texRes = 128.0
545.5519 	EXP 	image_3: texRes = 128.0
545.5519 	EXP 	image_4: texRes = 128.0
545.5519 	EXP 	cue_file2: texRes = 128.0
545.5519 	EXP 	response_yes: texRes = 128.0
545.5519 	EXP 	response_no: texRes = 128.0
545.6058 	EXP 	image_3: texRes = 128.0
545.6058 	EXP 	image_4: texRes = 128.0
545.6058 	EXP 	cue_file2: texRes = 128.0
545.6058 	EXP 	response_yes: texRes = 128.0
545.6058 	EXP 	response_no: texRes = 128.0
545.6597 	EXP 	image_3: texRes = 128.0
545.6597 	EXP 	image_4: texRes = 128.0
545.6597 	EXP 	cue_file2: texRes = 128.0
545.6597 	EXP 	response_yes: texRes = 128.0
545.6597 	EXP 	response_no: texRes = 128.0
545.7134 	EXP 	image_3: texRes = 128.0
545.7134 	EXP 	image_4: texRes = 128.0
545.7134 	EXP 	cue_file2: texRes = 128.0
545.7134 	EXP 	response_yes: texRes = 128.0
545.7134 	EXP 	response_no: texRes = 128.0
545.7667 	EXP 	image_3: texRes = 128.0
545.7667 	EXP 	image_4: texRes = 128.0
545.7667 	EXP 	cue_file2: texRes = 128.0
545.7667 	EXP 	response_yes: texRes = 128.0
545.7667 	EXP 	response_no: texRes = 128.0
545.8199 	EXP 	image_3: texRes = 128.0
545.8199 	EXP 	image_4: texRes = 128.0
545.8199 	EXP 	cue_file2: texRes = 128.0
545.8199 	EXP 	response_yes: texRes = 128.0
545.8199 	EXP 	response_no: texRes = 128.0
545.8738 	EXP 	image_3: texRes = 128.0
545.8738 	EXP 	image_4: texRes = 128.0
545.8738 	EXP 	cue_file2: texRes = 128.0
545.8738 	EXP 	response_yes: texRes = 128.0
545.8738 	EXP 	response_no: texRes = 128.0
545.9277 	EXP 	image_3: texRes = 128.0
545.9277 	EXP 	image_4: texRes = 128.0
545.9277 	EXP 	cue_file2: texRes = 128.0
545.9277 	EXP 	response_yes: texRes = 128.0
545.9277 	EXP 	response_no: texRes = 128.0
545.9277 	EXP 	iti_blank: autoDraw = True
545.9277 	EXP 	iti_blank: autoDraw = False
545.9815 	EXP 	image_3: texRes = 128.0
545.9815 	EXP 	image_4: texRes = 128.0
545.9815 	EXP 	cue_file2: texRes = 128.0
545.9815 	EXP 	response_yes: texRes = 128.0
545.9815 	EXP 	response_no: texRes = 128.0
546.0350 	EXP 	image_3: texRes = 128.0
546.0350 	EXP 	image_4: texRes = 128.0
546.0350 	EXP 	cue_file2: texRes = 128.0
546.0350 	EXP 	response_yes: texRes = 128.0
546.0350 	EXP 	response_no: texRes = 128.0
546.0889 	EXP 	image_3: texRes = 128.0
546.0889 	EXP 	image_4: texRes = 128.0
546.0889 	EXP 	cue_file2: texRes = 128.0
546.0889 	EXP 	response_yes: texRes = 128.0
546.0889 	EXP 	response_no: texRes = 128.0
546.1430 	DATA 	Keypress: 5
546.1441 	EXP 	image_3: texRes = 128.0
546.1441 	EXP 	image_4: texRes = 128.0
546.1441 	EXP 	cue_file2: texRes = 128.0
546.1441 	EXP 	response_yes: texRes = 128.0
546.1441 	EXP 	response_no: texRes = 128.0
546.1984 	EXP 	image_3: texRes = 128.0
546.1984 	EXP 	image_4: texRes = 128.0
546.1984 	EXP 	cue_file2: texRes = 128.0
546.1984 	EXP 	response_yes: texRes = 128.0
546.1984 	EXP 	response_no: texRes = 128.0
546.2519 	EXP 	image_3: texRes = 128.0
546.2519 	EXP 	image_4: texRes = 128.0
546.2519 	EXP 	cue_file2: texRes = 128.0
546.2519 	EXP 	response_yes: texRes = 128.0
546.2519 	EXP 	response_no: texRes = 128.0
546.3058 	EXP 	image_3: texRes = 128.0
546.3058 	EXP 	image_4: texRes = 128.0
546.3058 	EXP 	cue_file2: texRes = 128.0
546.3058 	EXP 	response_yes: texRes = 128.0
546.3058 	EXP 	response_no: texRes = 128.0
546.3599 	EXP 	image_3: texRes = 128.0
546.3599 	EXP 	image_4: texRes = 128.0
546.3599 	EXP 	cue_file2: texRes = 128.0
546.3599 	EXP 	response_yes: texRes = 128.0
546.3599 	EXP 	response_no: texRes = 128.0
546.4134 	EXP 	image_3: texRes = 128.0
546.4134 	EXP 	image_4: texRes = 128.0
546.4134 	EXP 	cue_file2: texRes = 128.0
546.4134 	EXP 	response_yes: texRes = 128.0
546.4134 	EXP 	response_no: texRes = 128.0
546.4669 	EXP 	image_3: texRes = 128.0
546.4669 	EXP 	image_4: texRes = 128.0
546.4669 	EXP 	cue_file2: texRes = 128.0
546.4669 	EXP 	response_yes: texRes = 128.0
546.4669 	EXP 	response_no: texRes = 128.0
546.5203 	EXP 	image_3: texRes = 128.0
546.5203 	EXP 	image_4: texRes = 128.0
546.5203 	EXP 	cue_file2: texRes = 128.0
546.5203 	EXP 	response_yes: texRes = 128.0
546.5203 	EXP 	response_no: texRes = 128.0
546.5747 	EXP 	image_3: texRes = 128.0
546.5747 	EXP 	image_4: texRes = 128.0
546.5747 	EXP 	cue_file2: texRes = 128.0
546.5747 	EXP 	response_yes: texRes = 128.0
546.5747 	EXP 	response_no: texRes = 128.0
546.6284 	EXP 	image_3: texRes = 128.0
546.6284 	EXP 	image_4: texRes = 128.0
546.6284 	EXP 	cue_file2: texRes = 128.0
546.6284 	EXP 	response_yes: texRes = 128.0
546.6284 	EXP 	response_no: texRes = 128.0
546.6819 	EXP 	image_3: texRes = 128.0
546.6819 	EXP 	image_4: texRes = 128.0
546.6819 	EXP 	cue_file2: texRes = 128.0
546.6819 	EXP 	response_yes: texRes = 128.0
546.6819 	EXP 	response_no: texRes = 128.0
546.7357 	EXP 	image_3: texRes = 128.0
546.7357 	EXP 	image_4: texRes = 128.0
546.7357 	EXP 	cue_file2: texRes = 128.0
546.7357 	EXP 	response_yes: texRes = 128.0
546.7357 	EXP 	response_no: texRes = 128.0
546.7891 	EXP 	image_3: texRes = 128.0
546.7891 	EXP 	image_4: texRes = 128.0
546.7891 	EXP 	cue_file2: texRes = 128.0
546.7891 	EXP 	response_yes: texRes = 128.0
546.7891 	EXP 	response_no: texRes = 128.0
546.8426 	EXP 	image_3: texRes = 128.0
546.8426 	EXP 	image_4: texRes = 128.0
546.8426 	EXP 	cue_file2: texRes = 128.0
546.8426 	EXP 	response_yes: texRes = 128.0
546.8426 	EXP 	response_no: texRes = 128.0
546.8967 	EXP 	image_3: texRes = 128.0
546.8967 	EXP 	image_4: texRes = 128.0
546.8967 	EXP 	cue_file2: texRes = 128.0
546.8967 	EXP 	response_yes: texRes = 128.0
546.8967 	EXP 	response_no: texRes = 128.0
546.9504 	EXP 	image_3: texRes = 128.0
546.9504 	EXP 	image_4: texRes = 128.0
546.9504 	EXP 	cue_file2: texRes = 128.0
546.9504 	EXP 	response_yes: texRes = 128.0
546.9504 	EXP 	response_no: texRes = 128.0
547.0040 	EXP 	image_3: texRes = 128.0
547.0040 	EXP 	image_4: texRes = 128.0
547.0040 	EXP 	cue_file2: texRes = 128.0
547.0040 	EXP 	response_yes: texRes = 128.0
547.0040 	EXP 	response_no: texRes = 128.0
547.0576 	EXP 	image_3: texRes = 128.0
547.0576 	EXP 	image_4: texRes = 128.0
547.0576 	EXP 	cue_file2: texRes = 128.0
547.0576 	EXP 	response_yes: texRes = 128.0
547.0576 	EXP 	response_no: texRes = 128.0
547.1115 	EXP 	image_3: texRes = 128.0
547.1115 	EXP 	image_4: texRes = 128.0
547.1115 	EXP 	cue_file2: texRes = 128.0
547.1115 	EXP 	response_yes: texRes = 128.0
547.1115 	EXP 	response_no: texRes = 128.0
547.1658 	EXP 	image_3: texRes = 128.0
547.1658 	EXP 	image_4: texRes = 128.0
547.1658 	EXP 	cue_file2: texRes = 128.0
547.1658 	EXP 	response_yes: texRes = 128.0
547.1658 	EXP 	response_no: texRes = 128.0
547.2197 	EXP 	image_3: texRes = 128.0
547.2197 	EXP 	image_4: texRes = 128.0
547.2197 	EXP 	cue_file2: texRes = 128.0
547.2197 	EXP 	response_yes: texRes = 128.0
547.2197 	EXP 	response_no: texRes = 128.0
547.2736 	EXP 	image_3: texRes = 128.0
547.2736 	EXP 	image_4: texRes = 128.0
547.2736 	EXP 	cue_file2: texRes = 128.0
547.2736 	EXP 	response_yes: texRes = 128.0
547.2736 	EXP 	response_no: texRes = 128.0
547.3275 	EXP 	image_3: texRes = 128.0
547.3275 	EXP 	image_4: texRes = 128.0
547.3275 	EXP 	cue_file2: texRes = 128.0
547.3275 	EXP 	response_yes: texRes = 128.0
547.3275 	EXP 	response_no: texRes = 128.0
547.3812 	EXP 	image_3: texRes = 128.0
547.3812 	EXP 	image_4: texRes = 128.0
547.3812 	EXP 	cue_file2: texRes = 128.0
547.3812 	EXP 	response_yes: texRes = 128.0
547.3812 	EXP 	response_no: texRes = 128.0
547.4350 	EXP 	image_3: texRes = 128.0
547.4350 	EXP 	image_4: texRes = 128.0
547.4350 	EXP 	cue_file2: texRes = 128.0
547.4350 	EXP 	response_yes: texRes = 128.0
547.4350 	EXP 	response_no: texRes = 128.0
547.4890 	EXP 	image_3: texRes = 128.0
547.4890 	EXP 	image_4: texRes = 128.0
547.4890 	EXP 	cue_file2: texRes = 128.0
547.4890 	EXP 	response_yes: texRes = 128.0
547.4890 	EXP 	response_no: texRes = 128.0
547.5425 	EXP 	image_3: texRes = 128.0
547.5425 	EXP 	image_4: texRes = 128.0
547.5425 	EXP 	cue_file2: texRes = 128.0
547.5425 	EXP 	response_yes: texRes = 128.0
547.5425 	EXP 	response_no: texRes = 128.0
547.5961 	EXP 	image_3: texRes = 128.0
547.5961 	EXP 	image_4: texRes = 128.0
547.5961 	EXP 	cue_file2: texRes = 128.0
547.5961 	EXP 	response_yes: texRes = 128.0
547.5961 	EXP 	response_no: texRes = 128.0
547.6500 	EXP 	image_3: texRes = 128.0
547.6500 	EXP 	image_4: texRes = 128.0
547.6500 	EXP 	cue_file2: texRes = 128.0
547.6500 	EXP 	response_yes: texRes = 128.0
547.6500 	EXP 	response_no: texRes = 128.0
547.7037 	EXP 	image_3: texRes = 128.0
547.7037 	EXP 	image_4: texRes = 128.0
547.7037 	EXP 	cue_file2: texRes = 128.0
547.7037 	EXP 	response_yes: texRes = 128.0
547.7037 	EXP 	response_no: texRes = 128.0
547.7574 	EXP 	image_3: texRes = 128.0
547.7574 	EXP 	image_4: texRes = 128.0
547.7574 	EXP 	cue_file2: texRes = 128.0
547.7574 	EXP 	response_yes: texRes = 128.0
547.7574 	EXP 	response_no: texRes = 128.0
547.8110 	EXP 	image_3: texRes = 128.0
547.8110 	EXP 	image_4: texRes = 128.0
547.8110 	EXP 	cue_file2: texRes = 128.0
547.8110 	EXP 	response_yes: texRes = 128.0
547.8110 	EXP 	response_no: texRes = 128.0
547.8650 	EXP 	image_3: texRes = 128.0
547.8650 	EXP 	image_4: texRes = 128.0
547.8650 	EXP 	cue_file2: texRes = 128.0
547.8650 	EXP 	response_yes: texRes = 128.0
547.8650 	EXP 	response_no: texRes = 128.0
547.9187 	EXP 	image_3: texRes = 128.0
547.9187 	EXP 	image_4: texRes = 128.0
547.9187 	EXP 	cue_file2: texRes = 128.0
547.9187 	EXP 	response_yes: texRes = 128.0
547.9187 	EXP 	response_no: texRes = 128.0
547.9723 	EXP 	image_3: texRes = 128.0
547.9723 	EXP 	image_4: texRes = 128.0
547.9723 	EXP 	cue_file2: texRes = 128.0
547.9723 	EXP 	response_yes: texRes = 128.0
547.9723 	EXP 	response_no: texRes = 128.0
548.0263 	EXP 	image_3: texRes = 128.0
548.0263 	EXP 	image_4: texRes = 128.0
548.0263 	EXP 	cue_file2: texRes = 128.0
548.0263 	EXP 	response_yes: texRes = 128.0
548.0263 	EXP 	response_no: texRes = 128.0
548.0796 	EXP 	image_3: texRes = 128.0
548.0796 	EXP 	image_4: texRes = 128.0
548.0796 	EXP 	cue_file2: texRes = 128.0
548.0796 	EXP 	response_yes: texRes = 128.0
548.0796 	EXP 	response_no: texRes = 128.0
548.1334 	DATA 	Keypress: 5
548.1346 	EXP 	image_3: texRes = 128.0
548.1346 	EXP 	image_4: texRes = 128.0
548.1346 	EXP 	cue_file2: texRes = 128.0
548.1346 	EXP 	response_yes: texRes = 128.0
548.1346 	EXP 	response_no: texRes = 128.0
548.1885 	EXP 	image_3: texRes = 128.0
548.1885 	EXP 	image_4: texRes = 128.0
548.1885 	EXP 	cue_file2: texRes = 128.0
548.1885 	EXP 	response_yes: texRes = 128.0
548.1885 	EXP 	response_no: texRes = 128.0
548.2421 	EXP 	image_3: texRes = 128.0
548.2421 	EXP 	image_4: texRes = 128.0
548.2421 	EXP 	cue_file2: texRes = 128.0
548.2421 	EXP 	response_yes: texRes = 128.0
548.2421 	EXP 	response_no: texRes = 128.0
548.2960 	EXP 	image_3: texRes = 128.0
548.2960 	EXP 	image_4: texRes = 128.0
548.2960 	EXP 	cue_file2: texRes = 128.0
548.2960 	EXP 	response_yes: texRes = 128.0
548.2960 	EXP 	response_no: texRes = 128.0
548.3495 	EXP 	image_3: texRes = 128.0
548.3495 	EXP 	image_4: texRes = 128.0
548.3495 	EXP 	cue_file2: texRes = 128.0
548.3495 	EXP 	response_yes: texRes = 128.0
548.3495 	EXP 	response_no: texRes = 128.0
548.4034 	EXP 	image_3: texRes = 128.0
548.4034 	EXP 	image_4: texRes = 128.0
548.4034 	EXP 	cue_file2: texRes = 128.0
548.4034 	EXP 	response_yes: texRes = 128.0
548.4034 	EXP 	response_no: texRes = 128.0
548.4571 	EXP 	image_3: texRes = 128.0
548.4571 	EXP 	image_4: texRes = 128.0
548.4571 	EXP 	cue_file2: texRes = 128.0
548.4571 	EXP 	response_yes: texRes = 128.0
548.4571 	EXP 	response_no: texRes = 128.0
548.5107 	EXP 	image_3: texRes = 128.0
548.5107 	EXP 	image_4: texRes = 128.0
548.5107 	EXP 	cue_file2: texRes = 128.0
548.5107 	EXP 	response_yes: texRes = 128.0
548.5107 	EXP 	response_no: texRes = 128.0
548.5647 	EXP 	image_3: texRes = 128.0
548.5647 	EXP 	image_4: texRes = 128.0
548.5647 	EXP 	cue_file2: texRes = 128.0
548.5647 	EXP 	response_yes: texRes = 128.0
548.5647 	EXP 	response_no: texRes = 128.0
548.6186 	EXP 	image_3: texRes = 128.0
548.6186 	EXP 	image_4: texRes = 128.0
548.6186 	EXP 	cue_file2: texRes = 128.0
548.6186 	EXP 	response_yes: texRes = 128.0
548.6186 	EXP 	response_no: texRes = 128.0
548.6725 	EXP 	image_3: texRes = 128.0
548.6725 	EXP 	image_4: texRes = 128.0
548.6725 	EXP 	cue_file2: texRes = 128.0
548.6725 	EXP 	response_yes: texRes = 128.0
548.6725 	EXP 	response_no: texRes = 128.0
548.7263 	EXP 	image_3: texRes = 128.0
548.7263 	EXP 	image_4: texRes = 128.0
548.7263 	EXP 	cue_file2: texRes = 128.0
548.7263 	EXP 	response_yes: texRes = 128.0
548.7263 	EXP 	response_no: texRes = 128.0
548.7797 	EXP 	image_3: texRes = 128.0
548.7797 	EXP 	image_4: texRes = 128.0
548.7797 	EXP 	cue_file2: texRes = 128.0
548.7797 	EXP 	response_yes: texRes = 128.0
548.7797 	EXP 	response_no: texRes = 128.0
548.8338 	EXP 	image_3: texRes = 128.0
548.8338 	EXP 	image_4: texRes = 128.0
548.8338 	EXP 	cue_file2: texRes = 128.0
548.8338 	EXP 	response_yes: texRes = 128.0
548.8338 	EXP 	response_no: texRes = 128.0
548.8879 	EXP 	image_3: texRes = 128.0
548.8879 	EXP 	image_4: texRes = 128.0
548.8879 	EXP 	cue_file2: texRes = 128.0
548.8879 	EXP 	response_yes: texRes = 128.0
548.8879 	EXP 	response_no: texRes = 128.0
548.9417 	EXP 	image_3: texRes = 128.0
548.9417 	EXP 	image_4: texRes = 128.0
548.9417 	EXP 	cue_file2: texRes = 128.0
548.9417 	EXP 	response_yes: texRes = 128.0
548.9417 	EXP 	response_no: texRes = 128.0
548.9957 	EXP 	image_3: texRes = 128.0
548.9957 	EXP 	image_4: texRes = 128.0
548.9957 	EXP 	cue_file2: texRes = 128.0
548.9957 	EXP 	response_yes: texRes = 128.0
548.9957 	EXP 	response_no: texRes = 128.0
549.0492 	EXP 	image_3: texRes = 128.0
549.0492 	EXP 	image_4: texRes = 128.0
549.0492 	EXP 	cue_file2: texRes = 128.0
549.0492 	EXP 	response_yes: texRes = 128.0
549.0492 	EXP 	response_no: texRes = 128.0
549.1027 	EXP 	image_3: texRes = 128.0
549.1027 	EXP 	image_4: texRes = 128.0
549.1027 	EXP 	cue_file2: texRes = 128.0
549.1027 	EXP 	response_yes: texRes = 128.0
549.1027 	EXP 	response_no: texRes = 128.0
549.1563 	EXP 	image_3: texRes = 128.0
549.1563 	EXP 	image_4: texRes = 128.0
549.1563 	EXP 	cue_file2: texRes = 128.0
549.1563 	EXP 	response_yes: texRes = 128.0
549.1563 	EXP 	response_no: texRes = 128.0
549.2098 	EXP 	image_3: texRes = 128.0
549.2098 	EXP 	image_4: texRes = 128.0
549.2098 	EXP 	cue_file2: texRes = 128.0
549.2098 	EXP 	response_yes: texRes = 128.0
549.2098 	EXP 	response_no: texRes = 128.0
549.2636 	EXP 	image_3: texRes = 128.0
549.2636 	EXP 	image_4: texRes = 128.0
549.2636 	EXP 	cue_file2: texRes = 128.0
549.2636 	EXP 	response_yes: texRes = 128.0
549.2636 	EXP 	response_no: texRes = 128.0
549.3175 	EXP 	image_3: texRes = 128.0
549.3175 	EXP 	image_4: texRes = 128.0
549.3175 	EXP 	cue_file2: texRes = 128.0
549.3175 	EXP 	response_yes: texRes = 128.0
549.3175 	EXP 	response_no: texRes = 128.0
549.3717 	EXP 	image_3: texRes = 128.0
549.3717 	EXP 	image_4: texRes = 128.0
549.3717 	EXP 	cue_file2: texRes = 128.0
549.3717 	EXP 	response_yes: texRes = 128.0
549.3717 	EXP 	response_no: texRes = 128.0
549.4255 	EXP 	image_3: texRes = 128.0
549.4255 	EXP 	image_4: texRes = 128.0
549.4255 	EXP 	cue_file2: texRes = 128.0
549.4255 	EXP 	response_yes: texRes = 128.0
549.4255 	EXP 	response_no: texRes = 128.0
549.4791 	EXP 	image_3: texRes = 128.0
549.4791 	EXP 	image_4: texRes = 128.0
549.4791 	EXP 	cue_file2: texRes = 128.0
549.4791 	EXP 	response_yes: texRes = 128.0
549.4791 	EXP 	response_no: texRes = 128.0
549.5325 	EXP 	image_3: texRes = 128.0
549.5325 	EXP 	image_4: texRes = 128.0
549.5325 	EXP 	cue_file2: texRes = 128.0
549.5325 	EXP 	response_yes: texRes = 128.0
549.5325 	EXP 	response_no: texRes = 128.0
549.5864 	EXP 	image_3: texRes = 128.0
549.5864 	EXP 	image_4: texRes = 128.0
549.5864 	EXP 	cue_file2: texRes = 128.0
549.5864 	EXP 	response_yes: texRes = 128.0
549.5864 	EXP 	response_no: texRes = 128.0
549.6397 	EXP 	image_3: texRes = 128.0
549.6397 	EXP 	image_4: texRes = 128.0
549.6397 	EXP 	cue_file2: texRes = 128.0
549.6397 	EXP 	response_yes: texRes = 128.0
549.6397 	EXP 	response_no: texRes = 128.0
549.6931 	EXP 	image_3: texRes = 128.0
549.6931 	EXP 	image_4: texRes = 128.0
549.6931 	EXP 	cue_file2: texRes = 128.0
549.6931 	EXP 	response_yes: texRes = 128.0
549.6931 	EXP 	response_no: texRes = 128.0
549.7979 	EXP 	New trial (rep=0, index=62): OrderedDict([('Trial', 47), ('Order', 'Second_Order'), ('Block', 8.0), ('Type', 'viswhat'), ('Stimuli_File1', 'stimulus/viswhat_stim/water_animal-dolphin.png'), ('Stimuli_File2', 'stimulus/viswhat_stim/water_vehicle-cruiseship.png'), ('Stimuli_File3', 'stimulus/viswhat_stim/land_vehicle-oldcar.png'), ('Stimuli_File4', 'stimulus/viswhat_stim/land_animal-giraffe.png'), ('Cue_File1', 'stimulus/audwhat_stim/match_blank.png'), ('Cue_File2', 'stimulus/audwhat_stim/match_box.png'), ('Response_File_Yes', 'stimulus/audwhat_stim/match_yes.png'), ('Response_File_No', 'stimulus/audwhat_stim/match_no.png'), ('Match', 1.0), ('Cue_Dimension', 'Match'), ('Pair1_Dimension', 'Location'), ('Pair2_Dimension', 'Location'), ('Key', 1), ('Cue1_Duration', 5.125), ('Cue1_Onset', 0), ('Cue2_Duration', 5.125), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.125), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.125), ('ResponseNo_Onset', 0), ('ITI_Within', 0.75), ('ITI_Between', 0.75), ('Image1_Duration', 1), ('Image1_Onset', 0.5), ('Image2_Duration', 1), ('Image2_Onset', 2.125), ('Image3_Duration', 1), ('Image3_Onset', 0.5), ('Image4_Duration', 1), ('Image4_Onset', 2.125), ('Sound1_Duration', 0), ('Sound1_Onset', 0.0), ('Sound2_Duration', 0), ('Sound2_Onset', 0.0), ('Sound3_Duration', 0), ('Sound3_Onset', 0.0), ('Sound4_Duration', 0), ('Sound4_Onset', 0.0), ('Fixation_Duration', 0)])
549.8950 	EXP 	image_3: texRes = 128.0
549.8950 	EXP 	image_4: texRes = 128.0
549.8950 	EXP 	cue_file2: texRes = 128.0
549.8950 	EXP 	response_yes: texRes = 128.0
549.8950 	EXP 	response_no: texRes = 128.0
549.8950 	EXP 	fixation_text: autoDraw = False
549.8950 	EXP 	fixation_text: autoDraw = False
549.8950 	EXP 	cue_file2: autoDraw = False
549.8950 	EXP 	image_3: autoDraw = False
549.8950 	EXP 	image_4: autoDraw = False
549.8950 	EXP 	sound_icon3: autoDraw = False
549.8950 	EXP 	sound_icon4: autoDraw = False
549.8950 	EXP 	response_yes: autoDraw = False
549.8950 	EXP 	response_no: autoDraw = False
549.8950 	EXP 	iti_blank: autoDraw = False
549.8950 	EXP 	image_3: texRes = 128.0
549.8950 	EXP 	image_4: texRes = 128.0
549.8950 	EXP 	cue_file2: texRes = 128.0
549.8950 	EXP 	response_yes: texRes = 128.0
549.8950 	EXP 	response_no: texRes = 128.0
549.8950 	EXP 	cue_file1: ori = 0.0
549.8950 	EXP 	cue_file1: image = 'stimulus/audwhat_stim/match_blank.png'
549.8950 	EXP 	image_1: ori = 0.0
549.8950 	EXP 	image_1: image = 'stimulus/viswhat_stim/water_animal-dolphin.png'
549.8950 	EXP 	image_2: ori = 0.0
549.8950 	EXP 	image_2: image = 'stimulus/viswhat_stim/water_vehicle-cruiseship.png'
549.8950 	EXP 	sound_icon1: ori = 0.0
