5.0737 	WARNING 	Requested an unavailable screen number - using first available.
559.6960 	EXP 	cue_file2: texRes = 128.0
559.6960 	EXP 	response_yes: texRes = 128.0
559.6960 	EXP 	response_no: texRes = 128.0
559.7439 	EXP 	image_3: texRes = 128.0
559.7439 	EXP 	image_4: texRes = 128.0
559.7439 	EXP 	cue_file2: texRes = 128.0
559.7439 	EXP 	response_yes: texRes = 128.0
559.7439 	EXP 	response_no: texRes = 128.0
559.7908 	EXP 	image_3: texRes = 128.0
559.7908 	EXP 	image_4: texRes = 128.0
559.7908 	EXP 	cue_file2: texRes = 128.0
559.7908 	EXP 	response_yes: texRes = 128.0
559.7908 	EXP 	response_no: texRes = 128.0
559.8380 	DATA 	Keypress: 5
559.8394 	EXP 	image_3: texRes = 128.0
559.8394 	EXP 	image_4: texRes = 128.0
559.8394 	EXP 	cue_file2: texRes = 128.0
559.8394 	EXP 	response_yes: texRes = 128.0
559.8394 	EXP 	response_no: texRes = 128.0
559.8868 	EXP 	image_3: texRes = 128.0
559.8868 	EXP 	image_4: texRes = 128.0
559.8868 	EXP 	cue_file2: texRes = 128.0
559.8868 	EXP 	response_yes: texRes = 128.0
559.8868 	EXP 	response_no: texRes = 128.0
559.9341 	EXP 	image_3: texRes = 128.0
559.9341 	EXP 	image_4: texRes = 128.0
559.9341 	EXP 	cue_file2: texRes = 128.0
559.9341 	EXP 	response_yes: texRes = 128.0
559.9341 	EXP 	response_no: texRes = 128.0
559.9817 	EXP 	image_3: texRes = 128.0
559.9817 	EXP 	image_4: texRes = 128.0
559.9817 	EXP 	cue_file2: texRes = 128.0
559.9817 	EXP 	response_yes: texRes = 128.0
559.9817 	EXP 	response_no: texRes = 128.0
560.0292 	EXP 	image_3: texRes = 128.0
560.0292 	EXP 	image_4: texRes = 128.0
560.0292 	EXP 	cue_file2: texRes = 128.0
560.0292 	EXP 	response_yes: texRes = 128.0
560.0292 	EXP 	response_no: texRes = 128.0
560.0761 	EXP 	image_3: texRes = 128.0
560.0761 	EXP 	image_4: texRes = 128.0
560.0761 	EXP 	cue_file2: texRes = 128.0
560.0761 	EXP 	response_yes: texRes = 128.0
560.0761 	EXP 	response_no: texRes = 128.0
560.1235 	EXP 	image_3: texRes = 128.0
560.1235 	EXP 	image_4: texRes = 128.0
560.1235 	EXP 	cue_file2: texRes = 128.0
560.1235 	EXP 	response_yes: texRes = 128.0
560.1235 	EXP 	response_no: texRes = 128.0
560.1713 	EXP 	image_3: texRes = 128.0
560.1713 	EXP 	image_4: texRes = 128.0
560.1713 	EXP 	cue_file2: texRes = 128.0
560.1713 	EXP 	response_yes: texRes = 128.0
560.1713 	EXP 	response_no: texRes = 128.0
560.2180 	EXP 	image_3: texRes = 128.0
560.2180 	EXP 	image_4: texRes = 128.0
560.2180 	EXP 	cue_file2: texRes = 128.0
560.2180 	EXP 	response_yes: texRes = 128.0
560.2180 	EXP 	response_no: texRes = 128.0
560.2650 	EXP 	image_3: texRes = 128.0
560.2650 	EXP 	image_4: texRes = 128.0
560.2650 	EXP 	cue_file2: texRes = 128.0
560.2650 	EXP 	response_yes: texRes = 128.0
560.2650 	EXP 	response_no: texRes = 128.0
560.3123 	EXP 	image_3: texRes = 128.0
560.3123 	EXP 	image_4: texRes = 128.0
560.3123 	EXP 	cue_file2: texRes = 128.0
560.3123 	EXP 	response_yes: texRes = 128.0
560.3123 	EXP 	response_no: texRes = 128.0
560.3596 	EXP 	image_3: texRes = 128.0
560.3596 	EXP 	image_4: texRes = 128.0
560.3596 	EXP 	cue_file2: texRes = 128.0
560.3596 	EXP 	response_yes: texRes = 128.0
560.3596 	EXP 	response_no: texRes = 128.0
560.4069 	EXP 	image_3: texRes = 128.0
560.4069 	EXP 	image_4: texRes = 128.0
560.4069 	EXP 	cue_file2: texRes = 128.0
560.4069 	EXP 	response_yes: texRes = 128.0
560.4069 	EXP 	response_no: texRes = 128.0
560.4541 	EXP 	image_3: texRes = 128.0
560.4541 	EXP 	image_4: texRes = 128.0
560.4541 	EXP 	cue_file2: texRes = 128.0
560.4541 	EXP 	response_yes: texRes = 128.0
560.4541 	EXP 	response_no: texRes = 128.0
560.5012 	EXP 	image_3: texRes = 128.0
560.5012 	EXP 	image_4: texRes = 128.0
560.5012 	EXP 	cue_file2: texRes = 128.0
560.5012 	EXP 	response_yes: texRes = 128.0
560.5012 	EXP 	response_no: texRes = 128.0
560.5481 	EXP 	image_3: texRes = 128.0
560.5481 	EXP 	image_4: texRes = 128.0
560.5481 	EXP 	cue_file2: texRes = 128.0
560.5481 	EXP 	response_yes: texRes = 128.0
560.5481 	EXP 	response_no: texRes = 128.0
560.5950 	EXP 	image_3: texRes = 128.0
560.5950 	EXP 	image_4: texRes = 128.0
560.5950 	EXP 	cue_file2: texRes = 128.0
560.5950 	EXP 	response_yes: texRes = 128.0
560.5950 	EXP 	response_no: texRes = 128.0
560.6420 	EXP 	image_3: texRes = 128.0
560.6420 	EXP 	image_4: texRes = 128.0
560.6420 	EXP 	cue_file2: texRes = 128.0
560.6420 	EXP 	response_yes: texRes = 128.0
560.6420 	EXP 	response_no: texRes = 128.0
560.6895 	EXP 	image_3: texRes = 128.0
560.6895 	EXP 	image_4: texRes = 128.0
560.6895 	EXP 	cue_file2: texRes = 128.0
560.6895 	EXP 	response_yes: texRes = 128.0
560.6895 	EXP 	response_no: texRes = 128.0
560.7364 	EXP 	image_3: texRes = 128.0
560.7364 	EXP 	image_4: texRes = 128.0
560.7364 	EXP 	cue_file2: texRes = 128.0
560.7364 	EXP 	response_yes: texRes = 128.0
560.7364 	EXP 	response_no: texRes = 128.0
560.7838 	EXP 	image_3: texRes = 128.0
560.7838 	EXP 	image_4: texRes = 128.0
560.7838 	EXP 	cue_file2: texRes = 128.0
560.7838 	EXP 	response_yes: texRes = 128.0
560.7838 	EXP 	response_no: texRes = 128.0
560.8312 	EXP 	image_3: texRes = 128.0
560.8312 	EXP 	image_4: texRes = 128.0
560.8312 	EXP 	cue_file2: texRes = 128.0
560.8312 	EXP 	response_yes: texRes = 128.0
560.8312 	EXP 	response_no: texRes = 128.0
560.8778 	EXP 	image_3: texRes = 128.0
560.8778 	EXP 	image_4: texRes = 128.0
560.8778 	EXP 	cue_file2: texRes = 128.0
560.8778 	EXP 	response_yes: texRes = 128.0
560.8778 	EXP 	response_no: texRes = 128.0
560.9252 	EXP 	image_3: texRes = 128.0
560.9252 	EXP 	image_4: texRes = 128.0
560.9252 	EXP 	cue_file2: texRes = 128.0
560.9252 	EXP 	response_yes: texRes = 128.0
560.9252 	EXP 	response_no: texRes = 128.0
560.9722 	EXP 	image_3: texRes = 128.0
560.9722 	EXP 	image_4: texRes = 128.0
560.9722 	EXP 	cue_file2: texRes = 128.0
560.9722 	EXP 	response_yes: texRes = 128.0
560.9722 	EXP 	response_no: texRes = 128.0
561.0190 	EXP 	image_3: texRes = 128.0
561.0190 	EXP 	image_4: texRes = 128.0
561.0190 	EXP 	cue_file2: texRes = 128.0
561.0190 	EXP 	response_yes: texRes = 128.0
561.0190 	EXP 	response_no: texRes = 128.0
561.0664 	EXP 	image_3: texRes = 128.0
561.0664 	EXP 	image_4: texRes = 128.0
561.0664 	EXP 	cue_file2: texRes = 128.0
561.0664 	EXP 	response_yes: texRes = 128.0
561.0664 	EXP 	response_no: texRes = 128.0
561.1137 	EXP 	image_3: texRes = 128.0
561.1137 	EXP 	image_4: texRes = 128.0
561.1137 	EXP 	cue_file2: texRes = 128.0
561.1137 	EXP 	response_yes: texRes = 128.0
561.1137 	EXP 	response_no: texRes = 128.0
561.1608 	EXP 	image_3: texRes = 128.0
561.1608 	EXP 	image_4: texRes = 128.0
561.1608 	EXP 	cue_file2: texRes = 128.0
561.1608 	EXP 	response_yes: texRes = 128.0
561.1608 	EXP 	response_no: texRes = 128.0
561.2082 	EXP 	image_3: texRes = 128.0
561.2082 	EXP 	image_4: texRes = 128.0
561.2082 	EXP 	cue_file2: texRes = 128.0
561.2082 	EXP 	response_yes: texRes = 128.0
561.2082 	EXP 	response_no: texRes = 128.0
561.2556 	EXP 	image_3: texRes = 128.0
561.2556 	EXP 	image_4: texRes = 128.0
561.2556 	EXP 	cue_file2: texRes = 128.0
561.2556 	EXP 	response_yes: texRes = 128.0
561.2556 	EXP 	response_no: texRes = 128.0
561.3024 	EXP 	image_3: texRes = 128.0
561.3024 	EXP 	image_4: texRes = 128.0
561.3024 	EXP 	cue_file2: texRes = 128.0
561.3024 	EXP 	response_yes: texRes = 128.0
561.3024 	EXP 	response_no: texRes = 128.0
561.3440 	EXP 	image_3: texRes = 128.0
561.3440 	EXP 	image_4: texRes = 128.0
561.3440 	EXP 	cue_file2: texRes = 128.0
561.3440 	EXP 	response_yes: texRes = 128.0
561.3440 	EXP 	response_no: texRes = 128.0
561.3440 	EXP 	cue_file2: autoDraw = False
561.3440 	EXP 	response_yes: autoDraw = False
561.3440 	EXP 	response_no: autoDraw = False
561.3440 	EXP 	iti_blank: autoDraw = True
561.3853 	EXP 	image_3: texRes = 128.0
561.3853 	EXP 	image_4: texRes = 128.0
561.3853 	EXP 	cue_file2: texRes = 128.0
561.3853 	EXP 	response_yes: texRes = 128.0
561.3853 	EXP 	response_no: texRes = 128.0
561.4265 	EXP 	image_3: texRes = 128.0
561.4265 	EXP 	image_4: texRes = 128.0
561.4265 	EXP 	cue_file2: texRes = 128.0
561.4265 	EXP 	response_yes: texRes = 128.0
561.4265 	EXP 	response_no: texRes = 128.0
561.4684 	EXP 	image_3: texRes = 128.0
561.4684 	EXP 	image_4: texRes = 128.0
561.4684 	EXP 	cue_file2: texRes = 128.0
561.4684 	EXP 	response_yes: texRes = 128.0
561.4684 	EXP 	response_no: texRes = 128.0
561.5098 	EXP 	image_3: texRes = 128.0
561.5098 	EXP 	image_4: texRes = 128.0
561.5098 	EXP 	cue_file2: texRes = 128.0
561.5098 	EXP 	response_yes: texRes = 128.0
561.5098 	EXP 	response_no: texRes = 128.0
561.5511 	EXP 	image_3: texRes = 128.0
561.5511 	EXP 	image_4: texRes = 128.0
561.5511 	EXP 	cue_file2: texRes = 128.0
561.5511 	EXP 	response_yes: texRes = 128.0
561.5511 	EXP 	response_no: texRes = 128.0
561.5926 	EXP 	image_3: texRes = 128.0
561.5926 	EXP 	image_4: texRes = 128.0
561.5926 	EXP 	cue_file2: texRes = 128.0
561.5926 	EXP 	response_yes: texRes = 128.0
561.5926 	EXP 	response_no: texRes = 128.0
561.6338 	EXP 	image_3: texRes = 128.0
561.6338 	EXP 	image_4: texRes = 128.0
561.6338 	EXP 	cue_file2: texRes = 128.0
561.6338 	EXP 	response_yes: texRes = 128.0
561.6338 	EXP 	response_no: texRes = 128.0
561.6755 	EXP 	image_3: texRes = 128.0
561.6755 	EXP 	image_4: texRes = 128.0
561.6755 	EXP 	cue_file2: texRes = 128.0
561.6755 	EXP 	response_yes: texRes = 128.0
561.6755 	EXP 	response_no: texRes = 128.0
561.7167 	EXP 	image_3: texRes = 128.0
561.7167 	EXP 	image_4: texRes = 128.0
561.7167 	EXP 	cue_file2: texRes = 128.0
561.7167 	EXP 	response_yes: texRes = 128.0
561.7167 	EXP 	response_no: texRes = 128.0
561.7580 	EXP 	image_3: texRes = 128.0
561.7580 	EXP 	image_4: texRes = 128.0
561.7580 	EXP 	cue_file2: texRes = 128.0
561.7580 	EXP 	response_yes: texRes = 128.0
561.7580 	EXP 	response_no: texRes = 128.0
561.7993 	DATA 	Keypress: 5
561.8005 	EXP 	image_3: texRes = 128.0
561.8005 	EXP 	image_4: texRes = 128.0
561.8005 	EXP 	cue_file2: texRes = 128.0
561.8005 	EXP 	response_yes: texRes = 128.0
561.8005 	EXP 	response_no: texRes = 128.0
561.8427 	EXP 	image_3: texRes = 128.0
561.8427 	EXP 	image_4: texRes = 128.0
561.8427 	EXP 	cue_file2: texRes = 128.0
561.8427 	EXP 	response_yes: texRes = 128.0
561.8427 	EXP 	response_no: texRes = 128.0
561.8841 	EXP 	image_3: texRes = 128.0
561.8841 	EXP 	image_4: texRes = 128.0
561.8841 	EXP 	cue_file2: texRes = 128.0
561.8841 	EXP 	response_yes: texRes = 128.0
561.8841 	EXP 	response_no: texRes = 128.0
561.9253 	EXP 	image_3: texRes = 128.0
561.9253 	EXP 	image_4: texRes = 128.0
561.9253 	EXP 	cue_file2: texRes = 128.0
561.9253 	EXP 	response_yes: texRes = 128.0
561.9253 	EXP 	response_no: texRes = 128.0
561.9667 	EXP 	image_3: texRes = 128.0
561.9667 	EXP 	image_4: texRes = 128.0
561.9667 	EXP 	cue_file2: texRes = 128.0
561.9667 	EXP 	response_yes: texRes = 128.0
561.9667 	EXP 	response_no: texRes = 128.0
562.0084 	EXP 	image_3: texRes = 128.0
562.0084 	EXP 	image_4: texRes = 128.0
562.0084 	EXP 	cue_file2: texRes = 128.0
562.0084 	EXP 	response_yes: texRes = 128.0
562.0084 	EXP 	response_no: texRes = 128.0
562.0495 	EXP 	image_3: texRes = 128.0
562.0495 	EXP 	image_4: texRes = 128.0
562.0495 	EXP 	cue_file2: texRes = 128.0
562.0495 	EXP 	response_yes: texRes = 128.0
562.0495 	EXP 	response_no: texRes = 128.0
562.1303 	EXP 	New trial (rep=0, index=63): OrderedDict([('Trial', 48), ('Order', 'Second_Order'), ('Block', 8.0), ('Type', 'audwhere'), ('Stimuli_File1', 'stimulus/audwhere_stim/left_away_280h.wav'), ('Stimuli_File2', 'stimulus/audwhere_stim/right_away_290h.wav'), ('Stimuli_File3', 'stimulus/audwhere_stim/left_toward_280h.wav'), ('Stimuli_File4', 'stimulus/audwhere_stim/right_toward_300h.wav'), ('Cue_File1', 'stimulus/viswhere_stim/match_blank.png'), ('Cue_File2', 'stimulus/audwhere_stim/match_box.png'), ('Response_File_Yes', 'stimulus/viswhere_stim/match_yes.png'), ('Response_File_No', 'stimulus/viswhere_stim/match_no.png'), ('Match', 1.0), ('Cue_Dimension', 'Match'), ('Pair1_Dimension', 'Direction'), ('Pair2_Dimension', 'Direction'), ('Key', 1), ('Cue1_Duration', 5.125), ('Cue1_Onset', 0), ('Cue2_Duration', 5.125), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.125), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.125), ('ResponseNo_Onset', 0), ('ITI_Within', 0.625), ('ITI_Between', 0.625), ('Image1_Duration', 0), ('Image1_Onset', 0.0), ('Image2_Duration', 0), ('Image2_Onset', 0.0), ('Image3_Duration', 0), ('Image3_Onset', 0.0), ('Image4_Duration', 0), ('Image4_Onset', 0.0), ('Sound1_Duration', 1), ('Sound1_Onset', 0.5), ('Sound2_Duration', 1), ('Sound2_Onset', 2.125), ('Sound3_Duration', 1), ('Sound3_Onset', 0.5), ('Sound4_Duration', 1), ('Sound4_Onset', 2.125), ('Fixation_Duration', 0)])
562.1690 	EXP 	image_3: texRes = 128.0
562.1690 	EXP 	image_4: texRes = 128.0
562.1690 	EXP 	cue_file2: texRes = 128.0
562.1690 	EXP 	response_yes: texRes = 128.0
562.1690 	EXP 	response_no: texRes = 128.0
562.1690 	EXP 	fixation_text: autoDraw = False
562.1690 	EXP 	cue_file2: autoDraw = False
562.1690 	EXP 	image_3: autoDraw = False
562.1690 	EXP 	image_4: autoDraw = False
562.1690 	EXP 	sound_icon3: autoDraw = False
562.1690 	EXP 	sound_icon4: autoDraw = False
562.1690 	EXP 	response_yes: autoDraw = False
562.1690 	EXP 	response_no: autoDraw = False
562.1690 	EXP 	iti_blank: autoDraw = False
562.1690 	EXP 	image_3: texRes = 128.0
562.1690 	EXP 	image_4: texRes = 128.0
562.1690 	EXP 	cue_file2: texRes = 128.0
562.1690 	EXP 	response_yes: texRes = 128.0
562.1690 	EXP 	response_no: texRes = 128.0
562.1690 	EXP 	cue_file1: ori = 0.0
562.1690 	EXP 	cue_file1: image = 'stimulus/viswhere_stim/match_blank.png'
562.1690 	EXP 	image_1: ori = 0.0
562.1690 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
562.1690 	EXP 	image_2: ori = 0.0
562.1690 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
562.1690 	EXP 	sound_icon1: ori = 0.0
562.1690 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
562.1690 	EXP 	sound_icon2: ori = 0.0
562.1690 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
562.1690 	EXP 	cue_file1: autoDraw = True
562.1690 	EXP 	image_1: autoDraw = True
562.1690 	EXP 	image_1: autoDraw = False
562.1690 	EXP 	image_2: autoDraw = True
562.1690 	EXP 	image_2: autoDraw = False
562.6398 	EXP 	Sound sound_1 started
562.6271 	EXP 	sound_icon1: autoDraw = True
563.6252 	EXP 	sound_icon1: autoDraw = False
563.6298 	EXP 	Sound sound_1 stopped
563.8008 	DATA 	Keypress: 5
564.2603 	EXP 	Sound sound_2 started
564.2496 	EXP 	sound_icon2: autoDraw = True
565.2458 	EXP 	sound_icon2: autoDraw = False
565.2504 	EXP 	Sound sound_2 stopped
565.8020 	DATA 	Keypress: 5
567.2893 	EXP 	cue_file1: autoDraw = False
567.2893 	EXP 	cue_file1: autoDraw = False
567.2893 	EXP 	image_1: autoDraw = False
567.2893 	EXP 	image_2: autoDraw = False
567.2893 	EXP 	sound_icon1: autoDraw = False
567.2893 	EXP 	sound_icon2: autoDraw = False
567.2893 	EXP 	image_blank_1: autoDraw = True
567.8069 	DATA 	Keypress: 5
567.9973 	EXP 	image_blank_1: autoDraw = False
567.9973 	EXP 	image_blank_1: autoDraw = False
567.9973 	EXP 	cue_file2: ori = 0.0
567.9973 	EXP 	cue_file2: image = 'stimulus/audwhere_stim/match_box.png'
567.9973 	EXP 	image_3: ori = 0.0
567.9973 	EXP 	image_3: image = 'stimulus/viswhat_stim/blank_white.png'
567.9973 	EXP 	image_4: ori = 0.0
567.9973 	EXP 	image_4: image = 'stimulus/viswhat_stim/blank_white.png'
567.9973 	EXP 	sound_icon3: ori = 0.0
567.9973 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
567.9973 	EXP 	sound_icon4: ori = 0.0
567.9973 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
567.9973 	EXP 	response_yes: ori = 0.0
567.9973 	EXP 	response_no: ori = 0.0
567.9973 	EXP 	image_3: texRes = 128.0
567.9973 	EXP 	image_4: texRes = 128.0
567.9973 	EXP 	cue_file2: texRes = 128.0
567.9973 	EXP 	response_yes: texRes = 128.0
567.9973 	EXP 	response_no: texRes = 128.0
567.9973 	EXP 	fixation_text: autoDraw = True
567.9973 	EXP 	fixation_text: autoDraw = False
567.9973 	EXP 	cue_file2: autoDraw = True
567.9973 	EXP 	image_3: autoDraw = True
567.9973 	EXP 	image_3: autoDraw = False
567.9973 	EXP 	image_4: autoDraw = True
567.9973 	EXP 	image_4: autoDraw = False
567.9973 	EXP 	response_yes: autoDraw = True
567.9973 	EXP 	response_no: autoDraw = True
568.0444 	EXP 	image_3: texRes = 128.0
568.0444 	EXP 	image_4: texRes = 128.0
568.0444 	EXP 	cue_file2: texRes = 128.0
568.0444 	EXP 	response_yes: texRes = 128.0
568.0444 	EXP 	response_no: texRes = 128.0
568.0914 	EXP 	image_3: texRes = 128.0
568.0914 	EXP 	image_4: texRes = 128.0
568.0914 	EXP 	cue_file2: texRes = 128.0
568.0914 	EXP 	response_yes: texRes = 128.0
568.0914 	EXP 	response_no: texRes = 128.0
568.1380 	EXP 	image_3: texRes = 128.0
568.1380 	EXP 	image_4: texRes = 128.0
568.1380 	EXP 	cue_file2: texRes = 128.0
568.1380 	EXP 	response_yes: texRes = 128.0
568.1380 	EXP 	response_no: texRes = 128.0
568.1850 	EXP 	image_3: texRes = 128.0
568.1850 	EXP 	image_4: texRes = 128.0
568.1850 	EXP 	cue_file2: texRes = 128.0
568.1850 	EXP 	response_yes: texRes = 128.0
568.1850 	EXP 	response_no: texRes = 128.0
568.2312 	EXP 	image_3: texRes = 128.0
568.2312 	EXP 	image_4: texRes = 128.0
568.2312 	EXP 	cue_file2: texRes = 128.0
568.2312 	EXP 	response_yes: texRes = 128.0
568.2312 	EXP 	response_no: texRes = 128.0
568.2784 	EXP 	image_3: texRes = 128.0
568.2784 	EXP 	image_4: texRes = 128.0
568.2784 	EXP 	cue_file2: texRes = 128.0
568.2784 	EXP 	response_yes: texRes = 128.0
568.2784 	EXP 	response_no: texRes = 128.0
568.3255 	EXP 	image_3: texRes = 128.0
568.3255 	EXP 	image_4: texRes = 128.0
568.3255 	EXP 	cue_file2: texRes = 128.0
568.3255 	EXP 	response_yes: texRes = 128.0
568.3255 	EXP 	response_no: texRes = 128.0
568.3725 	EXP 	image_3: texRes = 128.0
568.3725 	EXP 	image_4: texRes = 128.0
568.3725 	EXP 	cue_file2: texRes = 128.0
568.3725 	EXP 	response_yes: texRes = 128.0
568.3725 	EXP 	response_no: texRes = 128.0
568.4190 	EXP 	image_3: texRes = 128.0
568.4190 	EXP 	image_4: texRes = 128.0
568.4190 	EXP 	cue_file2: texRes = 128.0
568.4190 	EXP 	response_yes: texRes = 128.0
568.4190 	EXP 	response_no: texRes = 128.0
568.4690 	EXP 	Sound sound_3 started
568.4663 	EXP 	image_3: texRes = 128.0
568.4663 	EXP 	image_4: texRes = 128.0
568.4663 	EXP 	cue_file2: texRes = 128.0
568.4663 	EXP 	response_yes: texRes = 128.0
568.4663 	EXP 	response_no: texRes = 128.0
568.4663 	EXP 	sound_icon3: autoDraw = True
568.5125 	EXP 	image_3: texRes = 128.0
568.5125 	EXP 	image_4: texRes = 128.0
568.5125 	EXP 	cue_file2: texRes = 128.0
568.5125 	EXP 	response_yes: texRes = 128.0
568.5125 	EXP 	response_no: texRes = 128.0
568.5594 	EXP 	image_3: texRes = 128.0
568.5594 	EXP 	image_4: texRes = 128.0
568.5594 	EXP 	cue_file2: texRes = 128.0
568.5594 	EXP 	response_yes: texRes = 128.0
568.5594 	EXP 	response_no: texRes = 128.0
568.6061 	EXP 	image_3: texRes = 128.0
568.6061 	EXP 	image_4: texRes = 128.0
568.6061 	EXP 	cue_file2: texRes = 128.0
568.6061 	EXP 	response_yes: texRes = 128.0
568.6061 	EXP 	response_no: texRes = 128.0
568.6534 	EXP 	image_3: texRes = 128.0
568.6534 	EXP 	image_4: texRes = 128.0
568.6534 	EXP 	cue_file2: texRes = 128.0
568.6534 	EXP 	response_yes: texRes = 128.0
568.6534 	EXP 	response_no: texRes = 128.0
568.7009 	EXP 	image_3: texRes = 128.0
568.7009 	EXP 	image_4: texRes = 128.0
568.7009 	EXP 	cue_file2: texRes = 128.0
568.7009 	EXP 	response_yes: texRes = 128.0
568.7009 	EXP 	response_no: texRes = 128.0
568.7484 	EXP 	image_3: texRes = 128.0
568.7484 	EXP 	image_4: texRes = 128.0
568.7484 	EXP 	cue_file2: texRes = 128.0
568.7484 	EXP 	response_yes: texRes = 128.0
568.7484 	EXP 	response_no: texRes = 128.0
568.7949 	EXP 	image_3: texRes = 128.0
568.7949 	EXP 	image_4: texRes = 128.0
568.7949 	EXP 	cue_file2: texRes = 128.0
568.7949 	EXP 	response_yes: texRes = 128.0
568.7949 	EXP 	response_no: texRes = 128.0
568.8412 	EXP 	image_3: texRes = 128.0
568.8412 	EXP 	image_4: texRes = 128.0
568.8412 	EXP 	cue_file2: texRes = 128.0
568.8412 	EXP 	response_yes: texRes = 128.0
568.8412 	EXP 	response_no: texRes = 128.0
568.8882 	EXP 	image_3: texRes = 128.0
568.8882 	EXP 	image_4: texRes = 128.0
568.8882 	EXP 	cue_file2: texRes = 128.0
568.8882 	EXP 	response_yes: texRes = 128.0
568.8882 	EXP 	response_no: texRes = 128.0
568.9348 	EXP 	image_3: texRes = 128.0
568.9348 	EXP 	image_4: texRes = 128.0
568.9348 	EXP 	cue_file2: texRes = 128.0
568.9348 	EXP 	response_yes: texRes = 128.0
568.9348 	EXP 	response_no: texRes = 128.0
568.9820 	EXP 	image_3: texRes = 128.0
568.9820 	EXP 	image_4: texRes = 128.0
568.9820 	EXP 	cue_file2: texRes = 128.0
568.9820 	EXP 	response_yes: texRes = 128.0
568.9820 	EXP 	response_no: texRes = 128.0
569.0293 	EXP 	image_3: texRes = 128.0
569.0293 	EXP 	image_4: texRes = 128.0
569.0293 	EXP 	cue_file2: texRes = 128.0
569.0293 	EXP 	response_yes: texRes = 128.0
569.0293 	EXP 	response_no: texRes = 128.0
569.0762 	EXP 	image_3: texRes = 128.0
569.0762 	EXP 	image_4: texRes = 128.0
569.0762 	EXP 	cue_file2: texRes = 128.0
569.0762 	EXP 	response_yes: texRes = 128.0
569.0762 	EXP 	response_no: texRes = 128.0
569.1234 	EXP 	image_3: texRes = 128.0
569.1234 	EXP 	image_4: texRes = 128.0
569.1234 	EXP 	cue_file2: texRes = 128.0
569.1234 	EXP 	response_yes: texRes = 128.0
569.1234 	EXP 	response_no: texRes = 128.0
569.1700 	EXP 	image_3: texRes = 128.0
569.1700 	EXP 	image_4: texRes = 128.0
569.1700 	EXP 	cue_file2: texRes = 128.0
569.1700 	EXP 	response_yes: texRes = 128.0
569.1700 	EXP 	response_no: texRes = 128.0
569.2168 	EXP 	image_3: texRes = 128.0
569.2168 	EXP 	image_4: texRes = 128.0
569.2168 	EXP 	cue_file2: texRes = 128.0
569.2168 	EXP 	response_yes: texRes = 128.0
569.2168 	EXP 	response_no: texRes = 128.0
569.2640 	EXP 	image_3: texRes = 128.0
569.2640 	EXP 	image_4: texRes = 128.0
569.2640 	EXP 	cue_file2: texRes = 128.0
569.2640 	EXP 	response_yes: texRes = 128.0
569.2640 	EXP 	response_no: texRes = 128.0
569.3112 	EXP 	image_3: texRes = 128.0
569.3112 	EXP 	image_4: texRes = 128.0
569.3112 	EXP 	cue_file2: texRes = 128.0
569.3112 	EXP 	response_yes: texRes = 128.0
569.3112 	EXP 	response_no: texRes = 128.0
569.3584 	EXP 	image_3: texRes = 128.0
569.3584 	EXP 	image_4: texRes = 128.0
569.3584 	EXP 	cue_file2: texRes = 128.0
569.3584 	EXP 	response_yes: texRes = 128.0
569.3584 	EXP 	response_no: texRes = 128.0
569.4057 	EXP 	image_3: texRes = 128.0
569.4057 	EXP 	image_4: texRes = 128.0
569.4057 	EXP 	cue_file2: texRes = 128.0
569.4057 	EXP 	response_yes: texRes = 128.0
569.4057 	EXP 	response_no: texRes = 128.0
569.4526 	EXP 	image_3: texRes = 128.0
569.4526 	EXP 	image_4: texRes = 128.0
569.4526 	EXP 	cue_file2: texRes = 128.0
569.4526 	EXP 	response_yes: texRes = 128.0
569.4526 	EXP 	response_no: texRes = 128.0
569.4925 	EXP 	Sound sound_3 reached end of file
569.4994 	EXP 	image_3: texRes = 128.0
569.4994 	EXP 	image_4: texRes = 128.0
569.4994 	EXP 	cue_file2: texRes = 128.0
569.4994 	EXP 	response_yes: texRes = 128.0
569.4994 	EXP 	response_no: texRes = 128.0
569.4994 	EXP 	sound_icon3: autoDraw = False
569.5463 	EXP 	image_3: texRes = 128.0
569.5463 	EXP 	image_4: texRes = 128.0
569.5463 	EXP 	cue_file2: texRes = 128.0
569.5463 	EXP 	response_yes: texRes = 128.0
569.5463 	EXP 	response_no: texRes = 128.0
569.5931 	EXP 	image_3: texRes = 128.0
569.5931 	EXP 	image_4: texRes = 128.0
569.5931 	EXP 	cue_file2: texRes = 128.0
569.5931 	EXP 	response_yes: texRes = 128.0
569.5931 	EXP 	response_no: texRes = 128.0
569.6401 	EXP 	image_3: texRes = 128.0
569.6401 	EXP 	image_4: texRes = 128.0
569.6401 	EXP 	cue_file2: texRes = 128.0
569.6401 	EXP 	response_yes: texRes = 128.0
569.6401 	EXP 	response_no: texRes = 128.0
569.6868 	EXP 	image_3: texRes = 128.0
