3.8434 	WARNING 	Requested an unavailable screen number - using first available.
510.9394 	EXP 	sound_icon3: ori = 0.0
510.9394 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
510.9394 	EXP 	sound_icon4: ori = 0.0
510.9394 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
510.9394 	EXP 	response_yes: ori = 0.0
510.9394 	EXP 	response_no: ori = 0.0
510.9394 	EXP 	image_3: texRes = 128.0
510.9394 	EXP 	image_4: texRes = 128.0
510.9394 	EXP 	cue_file2: texRes = 128.0
510.9394 	EXP 	response_yes: texRes = 128.0
510.9394 	EXP 	response_no: texRes = 128.0
510.9394 	EXP 	fixation_text: autoDraw = True
510.9394 	EXP 	cue_file2: autoDraw = True
510.9394 	EXP 	cue_file2: autoDraw = False
510.9394 	EXP 	image_3: autoDraw = True
510.9394 	EXP 	image_3: autoDraw = False
510.9394 	EXP 	image_4: autoDraw = True
510.9394 	EXP 	image_4: autoDraw = False
510.9394 	EXP 	sound_icon3: autoDraw = True
510.9394 	EXP 	sound_icon3: autoDraw = False
510.9394 	EXP 	sound_icon4: autoDraw = True
510.9394 	EXP 	sound_icon4: autoDraw = False
510.9394 	EXP 	response_yes: autoDraw = True
510.9394 	EXP 	response_yes: autoDraw = False
510.9394 	EXP 	response_no: autoDraw = True
510.9394 	EXP 	response_no: autoDraw = False
510.9943 	EXP 	image_3: texRes = 128.0
510.9943 	EXP 	image_4: texRes = 128.0
510.9943 	EXP 	cue_file2: texRes = 128.0
510.9943 	EXP 	response_yes: texRes = 128.0
510.9943 	EXP 	response_no: texRes = 128.0
511.0490 	EXP 	image_3: texRes = 128.0
511.0490 	EXP 	image_4: texRes = 128.0
511.0490 	EXP 	cue_file2: texRes = 128.0
511.0490 	EXP 	response_yes: texRes = 128.0
511.0490 	EXP 	response_no: texRes = 128.0
511.1037 	EXP 	image_3: texRes = 128.0
511.1037 	EXP 	image_4: texRes = 128.0
511.1037 	EXP 	cue_file2: texRes = 128.0
511.1037 	EXP 	response_yes: texRes = 128.0
511.1037 	EXP 	response_no: texRes = 128.0
511.1579 	EXP 	image_3: texRes = 128.0
511.1579 	EXP 	image_4: texRes = 128.0
511.1579 	EXP 	cue_file2: texRes = 128.0
511.1579 	EXP 	response_yes: texRes = 128.0
511.1579 	EXP 	response_no: texRes = 128.0
511.2115 	EXP 	image_3: texRes = 128.0
511.2115 	EXP 	image_4: texRes = 128.0
511.2115 	EXP 	cue_file2: texRes = 128.0
511.2115 	EXP 	response_yes: texRes = 128.0
511.2115 	EXP 	response_no: texRes = 128.0
511.2657 	EXP 	image_3: texRes = 128.0
511.2657 	EXP 	image_4: texRes = 128.0
511.2657 	EXP 	cue_file2: texRes = 128.0
511.2657 	EXP 	response_yes: texRes = 128.0
511.2657 	EXP 	response_no: texRes = 128.0
511.3202 	EXP 	image_3: texRes = 128.0
511.3202 	EXP 	image_4: texRes = 128.0
511.3202 	EXP 	cue_file2: texRes = 128.0
511.3202 	EXP 	response_yes: texRes = 128.0
511.3202 	EXP 	response_no: texRes = 128.0
511.3744 	EXP 	image_3: texRes = 128.0
511.3744 	EXP 	image_4: texRes = 128.0
511.3744 	EXP 	cue_file2: texRes = 128.0
511.3744 	EXP 	response_yes: texRes = 128.0
511.3744 	EXP 	response_no: texRes = 128.0
511.4290 	EXP 	image_3: texRes = 128.0
511.4290 	EXP 	image_4: texRes = 128.0
511.4290 	EXP 	cue_file2: texRes = 128.0
511.4290 	EXP 	response_yes: texRes = 128.0
511.4290 	EXP 	response_no: texRes = 128.0
511.4837 	EXP 	image_3: texRes = 128.0
511.4837 	EXP 	image_4: texRes = 128.0
511.4837 	EXP 	cue_file2: texRes = 128.0
511.4837 	EXP 	response_yes: texRes = 128.0
511.4837 	EXP 	response_no: texRes = 128.0
511.5380 	EXP 	image_3: texRes = 128.0
511.5380 	EXP 	image_4: texRes = 128.0
511.5380 	EXP 	cue_file2: texRes = 128.0
511.5380 	EXP 	response_yes: texRes = 128.0
511.5380 	EXP 	response_no: texRes = 128.0
511.5920 	EXP 	image_3: texRes = 128.0
511.5920 	EXP 	image_4: texRes = 128.0
511.5920 	EXP 	cue_file2: texRes = 128.0
511.5920 	EXP 	response_yes: texRes = 128.0
511.5920 	EXP 	response_no: texRes = 128.0
511.6472 	EXP 	image_3: texRes = 128.0
511.6472 	EXP 	image_4: texRes = 128.0
511.6472 	EXP 	cue_file2: texRes = 128.0
511.6472 	EXP 	response_yes: texRes = 128.0
511.6472 	EXP 	response_no: texRes = 128.0
511.7008 	EXP 	image_3: texRes = 128.0
511.7008 	EXP 	image_4: texRes = 128.0
511.7008 	EXP 	cue_file2: texRes = 128.0
511.7008 	EXP 	response_yes: texRes = 128.0
511.7008 	EXP 	response_no: texRes = 128.0
511.7553 	EXP 	image_3: texRes = 128.0
511.7553 	EXP 	image_4: texRes = 128.0
511.7553 	EXP 	cue_file2: texRes = 128.0
511.7553 	EXP 	response_yes: texRes = 128.0
511.7553 	EXP 	response_no: texRes = 128.0
511.8097 	EXP 	image_3: texRes = 128.0
511.8097 	EXP 	image_4: texRes = 128.0
511.8097 	EXP 	cue_file2: texRes = 128.0
511.8097 	EXP 	response_yes: texRes = 128.0
511.8097 	EXP 	response_no: texRes = 128.0
511.8641 	DATA 	Keypress: 5
511.8654 	EXP 	image_3: texRes = 128.0
511.8654 	EXP 	image_4: texRes = 128.0
511.8654 	EXP 	cue_file2: texRes = 128.0
511.8654 	EXP 	response_yes: texRes = 128.0
511.8654 	EXP 	response_no: texRes = 128.0
511.9197 	EXP 	image_3: texRes = 128.0
511.9197 	EXP 	image_4: texRes = 128.0
511.9197 	EXP 	cue_file2: texRes = 128.0
511.9197 	EXP 	response_yes: texRes = 128.0
511.9197 	EXP 	response_no: texRes = 128.0
511.9742 	EXP 	image_3: texRes = 128.0
511.9742 	EXP 	image_4: texRes = 128.0
511.9742 	EXP 	cue_file2: texRes = 128.0
511.9742 	EXP 	response_yes: texRes = 128.0
511.9742 	EXP 	response_no: texRes = 128.0
512.0286 	EXP 	image_3: texRes = 128.0
512.0286 	EXP 	image_4: texRes = 128.0
512.0286 	EXP 	cue_file2: texRes = 128.0
512.0286 	EXP 	response_yes: texRes = 128.0
512.0286 	EXP 	response_no: texRes = 128.0
512.0826 	EXP 	image_3: texRes = 128.0
512.0826 	EXP 	image_4: texRes = 128.0
512.0826 	EXP 	cue_file2: texRes = 128.0
512.0826 	EXP 	response_yes: texRes = 128.0
512.0826 	EXP 	response_no: texRes = 128.0
512.1367 	EXP 	image_3: texRes = 128.0
512.1367 	EXP 	image_4: texRes = 128.0
512.1367 	EXP 	cue_file2: texRes = 128.0
512.1367 	EXP 	response_yes: texRes = 128.0
512.1367 	EXP 	response_no: texRes = 128.0
512.1913 	EXP 	image_3: texRes = 128.0
512.1913 	EXP 	image_4: texRes = 128.0
512.1913 	EXP 	cue_file2: texRes = 128.0
512.1913 	EXP 	response_yes: texRes = 128.0
512.1913 	EXP 	response_no: texRes = 128.0
512.2455 	EXP 	image_3: texRes = 128.0
512.2455 	EXP 	image_4: texRes = 128.0
512.2455 	EXP 	cue_file2: texRes = 128.0
512.2455 	EXP 	response_yes: texRes = 128.0
512.2455 	EXP 	response_no: texRes = 128.0
512.2990 	EXP 	image_3: texRes = 128.0
512.2990 	EXP 	image_4: texRes = 128.0
512.2990 	EXP 	cue_file2: texRes = 128.0
512.2990 	EXP 	response_yes: texRes = 128.0
512.2990 	EXP 	response_no: texRes = 128.0
512.3536 	EXP 	image_3: texRes = 128.0
512.3536 	EXP 	image_4: texRes = 128.0
512.3536 	EXP 	cue_file2: texRes = 128.0
512.3536 	EXP 	response_yes: texRes = 128.0
512.3536 	EXP 	response_no: texRes = 128.0
512.4084 	EXP 	image_3: texRes = 128.0
512.4084 	EXP 	image_4: texRes = 128.0
512.4084 	EXP 	cue_file2: texRes = 128.0
512.4084 	EXP 	response_yes: texRes = 128.0
512.4084 	EXP 	response_no: texRes = 128.0
512.4648 	EXP 	image_3: texRes = 128.0
512.4648 	EXP 	image_4: texRes = 128.0
512.4648 	EXP 	cue_file2: texRes = 128.0
512.4648 	EXP 	response_yes: texRes = 128.0
512.4648 	EXP 	response_no: texRes = 128.0
512.5192 	EXP 	image_3: texRes = 128.0
512.5192 	EXP 	image_4: texRes = 128.0
512.5192 	EXP 	cue_file2: texRes = 128.0
512.5192 	EXP 	response_yes: texRes = 128.0
512.5192 	EXP 	response_no: texRes = 128.0
512.5734 	EXP 	image_3: texRes = 128.0
512.5734 	EXP 	image_4: texRes = 128.0
512.5734 	EXP 	cue_file2: texRes = 128.0
512.5734 	EXP 	response_yes: texRes = 128.0
512.5734 	EXP 	response_no: texRes = 128.0
512.6273 	EXP 	image_3: texRes = 128.0
512.6273 	EXP 	image_4: texRes = 128.0
512.6273 	EXP 	cue_file2: texRes = 128.0
512.6273 	EXP 	response_yes: texRes = 128.0
512.6273 	EXP 	response_no: texRes = 128.0
512.6819 	EXP 	image_3: texRes = 128.0
512.6819 	EXP 	image_4: texRes = 128.0
512.6819 	EXP 	cue_file2: texRes = 128.0
512.6819 	EXP 	response_yes: texRes = 128.0
512.6819 	EXP 	response_no: texRes = 128.0
512.7355 	EXP 	image_3: texRes = 128.0
512.7355 	EXP 	image_4: texRes = 128.0
512.7355 	EXP 	cue_file2: texRes = 128.0
512.7355 	EXP 	response_yes: texRes = 128.0
512.7355 	EXP 	response_no: texRes = 128.0
512.7896 	EXP 	image_3: texRes = 128.0
512.7896 	EXP 	image_4: texRes = 128.0
512.7896 	EXP 	cue_file2: texRes = 128.0
512.7896 	EXP 	response_yes: texRes = 128.0
512.7896 	EXP 	response_no: texRes = 128.0
512.8431 	EXP 	image_3: texRes = 128.0
512.8431 	EXP 	image_4: texRes = 128.0
512.8431 	EXP 	cue_file2: texRes = 128.0
512.8431 	EXP 	response_yes: texRes = 128.0
512.8431 	EXP 	response_no: texRes = 128.0
512.8972 	EXP 	image_3: texRes = 128.0
512.8972 	EXP 	image_4: texRes = 128.0
512.8972 	EXP 	cue_file2: texRes = 128.0
512.8972 	EXP 	response_yes: texRes = 128.0
512.8972 	EXP 	response_no: texRes = 128.0
512.9511 	EXP 	image_3: texRes = 128.0
512.9511 	EXP 	image_4: texRes = 128.0
512.9511 	EXP 	cue_file2: texRes = 128.0
512.9511 	EXP 	response_yes: texRes = 128.0
512.9511 	EXP 	response_no: texRes = 128.0
513.0051 	EXP 	image_3: texRes = 128.0
513.0051 	EXP 	image_4: texRes = 128.0
513.0051 	EXP 	cue_file2: texRes = 128.0
513.0051 	EXP 	response_yes: texRes = 128.0
513.0051 	EXP 	response_no: texRes = 128.0
513.0589 	EXP 	image_3: texRes = 128.0
513.0589 	EXP 	image_4: texRes = 128.0
513.0589 	EXP 	cue_file2: texRes = 128.0
513.0589 	EXP 	response_yes: texRes = 128.0
513.0589 	EXP 	response_no: texRes = 128.0
513.1134 	EXP 	image_3: texRes = 128.0
513.1134 	EXP 	image_4: texRes = 128.0
513.1134 	EXP 	cue_file2: texRes = 128.0
513.1134 	EXP 	response_yes: texRes = 128.0
513.1134 	EXP 	response_no: texRes = 128.0
513.1679 	EXP 	image_3: texRes = 128.0
513.1679 	EXP 	image_4: texRes = 128.0
513.1679 	EXP 	cue_file2: texRes = 128.0
513.1679 	EXP 	response_yes: texRes = 128.0
513.1679 	EXP 	response_no: texRes = 128.0
513.2220 	EXP 	image_3: texRes = 128.0
513.2220 	EXP 	image_4: texRes = 128.0
513.2220 	EXP 	cue_file2: texRes = 128.0
513.2220 	EXP 	response_yes: texRes = 128.0
513.2220 	EXP 	response_no: texRes = 128.0
513.2764 	EXP 	image_3: texRes = 128.0
513.2764 	EXP 	image_4: texRes = 128.0
513.2764 	EXP 	cue_file2: texRes = 128.0
513.2764 	EXP 	response_yes: texRes = 128.0
513.2764 	EXP 	response_no: texRes = 128.0
513.3310 	EXP 	image_3: texRes = 128.0
513.3310 	EXP 	image_4: texRes = 128.0
513.3310 	EXP 	cue_file2: texRes = 128.0
513.3310 	EXP 	response_yes: texRes = 128.0
513.3310 	EXP 	response_no: texRes = 128.0
513.3852 	EXP 	image_3: texRes = 128.0
513.3852 	EXP 	image_4: texRes = 128.0
513.3852 	EXP 	cue_file2: texRes = 128.0
513.3852 	EXP 	response_yes: texRes = 128.0
513.3852 	EXP 	response_no: texRes = 128.0
513.4406 	EXP 	image_3: texRes = 128.0
513.4406 	EXP 	image_4: texRes = 128.0
513.4406 	EXP 	cue_file2: texRes = 128.0
513.4406 	EXP 	response_yes: texRes = 128.0
513.4406 	EXP 	response_no: texRes = 128.0
513.4946 	EXP 	image_3: texRes = 128.0
513.4946 	EXP 	image_4: texRes = 128.0
513.4946 	EXP 	cue_file2: texRes = 128.0
513.4946 	EXP 	response_yes: texRes = 128.0
513.4946 	EXP 	response_no: texRes = 128.0
513.5486 	EXP 	image_3: texRes = 128.0
513.5486 	EXP 	image_4: texRes = 128.0
513.5486 	EXP 	cue_file2: texRes = 128.0
513.5486 	EXP 	response_yes: texRes = 128.0
513.5486 	EXP 	response_no: texRes = 128.0
513.6025 	EXP 	image_3: texRes = 128.0
513.6025 	EXP 	image_4: texRes = 128.0
513.6025 	EXP 	cue_file2: texRes = 128.0
513.6025 	EXP 	response_yes: texRes = 128.0
513.6025 	EXP 	response_no: texRes = 128.0
513.6562 	EXP 	image_3: texRes = 128.0
513.6562 	EXP 	image_4: texRes = 128.0
513.6562 	EXP 	cue_file2: texRes = 128.0
513.6562 	EXP 	response_yes: texRes = 128.0
513.6562 	EXP 	response_no: texRes = 128.0
513.7107 	EXP 	image_3: texRes = 128.0
513.7107 	EXP 	image_4: texRes = 128.0
513.7107 	EXP 	cue_file2: texRes = 128.0
513.7107 	EXP 	response_yes: texRes = 128.0
513.7107 	EXP 	response_no: texRes = 128.0
513.7646 	EXP 	image_3: texRes = 128.0
513.7646 	EXP 	image_4: texRes = 128.0
513.7646 	EXP 	cue_file2: texRes = 128.0
513.7646 	EXP 	response_yes: texRes = 128.0
513.7646 	EXP 	response_no: texRes = 128.0
513.8187 	EXP 	image_3: texRes = 128.0
513.8187 	EXP 	image_4: texRes = 128.0
513.8187 	EXP 	cue_file2: texRes = 128.0
513.8187 	EXP 	response_yes: texRes = 128.0
513.8187 	EXP 	response_no: texRes = 128.0
513.8730 	DATA 	Keypress: 5
513.8744 	EXP 	image_3: texRes = 128.0
513.8744 	EXP 	image_4: texRes = 128.0
513.8744 	EXP 	cue_file2: texRes = 128.0
513.8744 	EXP 	response_yes: texRes = 128.0
513.8744 	EXP 	response_no: texRes = 128.0
513.9296 	EXP 	image_3: texRes = 128.0
513.9296 	EXP 	image_4: texRes = 128.0
513.9296 	EXP 	cue_file2: texRes = 128.0
513.9296 	EXP 	response_yes: texRes = 128.0
513.9296 	EXP 	response_no: texRes = 128.0
513.9832 	EXP 	image_3: texRes = 128.0
513.9832 	EXP 	image_4: texRes = 128.0
513.9832 	EXP 	cue_file2: texRes = 128.0
513.9832 	EXP 	response_yes: texRes = 128.0
513.9832 	EXP 	response_no: texRes = 128.0
514.0374 	EXP 	image_3: texRes = 128.0
514.0374 	EXP 	image_4: texRes = 128.0
514.0374 	EXP 	cue_file2: texRes = 128.0
514.0374 	EXP 	response_yes: texRes = 128.0
514.0374 	EXP 	response_no: texRes = 128.0
514.0915 	EXP 	image_3: texRes = 128.0
514.0915 	EXP 	image_4: texRes = 128.0
514.0915 	EXP 	cue_file2: texRes = 128.0
514.0915 	EXP 	response_yes: texRes = 128.0
514.0915 	EXP 	response_no: texRes = 128.0
514.1455 	EXP 	image_3: texRes = 128.0
514.1455 	EXP 	image_4: texRes = 128.0
514.1455 	EXP 	cue_file2: texRes = 128.0
514.1455 	EXP 	response_yes: texRes = 128.0
514.1455 	EXP 	response_no: texRes = 128.0
514.1996 	EXP 	image_3: texRes = 128.0
514.1996 	EXP 	image_4: texRes = 128.0
514.1996 	EXP 	cue_file2: texRes = 128.0
514.1996 	EXP 	response_yes: texRes = 128.0
514.1996 	EXP 	response_no: texRes = 128.0
514.2534 	EXP 	image_3: texRes = 128.0
514.2534 	EXP 	image_4: texRes = 128.0
514.2534 	EXP 	cue_file2: texRes = 128.0
514.2534 	EXP 	response_yes: texRes = 128.0
514.2534 	EXP 	response_no: texRes = 128.0
514.3075 	EXP 	image_3: texRes = 128.0
514.3075 	EXP 	image_4: texRes = 128.0
514.3075 	EXP 	cue_file2: texRes = 128.0
514.3075 	EXP 	response_yes: texRes = 128.0
514.3075 	EXP 	response_no: texRes = 128.0
514.3620 	EXP 	image_3: texRes = 128.0
514.3620 	EXP 	image_4: texRes = 128.0
514.3620 	EXP 	cue_file2: texRes = 128.0
514.3620 	EXP 	response_yes: texRes = 128.0
514.3620 	EXP 	response_no: texRes = 128.0
514.4160 	EXP 	image_3: texRes = 128.0
514.4160 	EXP 	image_4: texRes = 128.0
514.4160 	EXP 	cue_file2: texRes = 128.0
514.4160 	EXP 	response_yes: texRes = 128.0
514.4160 	EXP 	response_no: texRes = 128.0
514.4694 	EXP 	image_3: texRes = 128.0
514.4694 	EXP 	image_4: texRes = 128.0
514.4694 	EXP 	cue_file2: texRes = 128.0
514.4694 	EXP 	response_yes: texRes = 128.0
514.4694 	EXP 	response_no: texRes = 128.0
514.5231 	EXP 	image_3: texRes = 128.0
514.5231 	EXP 	image_4: texRes = 128.0
514.5231 	EXP 	cue_file2: texRes = 128.0
514.5231 	EXP 	response_yes: texRes = 128.0
514.5231 	EXP 	response_no: texRes = 128.0
514.5767 	EXP 	image_3: texRes = 128.0
514.5767 	EXP 	image_4: texRes = 128.0
514.5767 	EXP 	cue_file2: texRes = 128.0
514.5767 	EXP 	response_yes: texRes = 128.0
514.5767 	EXP 	response_no: texRes = 128.0
514.6308 	EXP 	image_3: texRes = 128.0
514.6308 	EXP 	image_4: texRes = 128.0
514.6308 	EXP 	cue_file2: texRes = 128.0
514.6308 	EXP 	response_yes: texRes = 128.0
514.6308 	EXP 	response_no: texRes = 128.0
514.6852 	EXP 	image_3: texRes = 128.0
514.6852 	EXP 	image_4: texRes = 128.0
514.6852 	EXP 	cue_file2: texRes = 128.0
514.6852 	EXP 	response_yes: texRes = 128.0
514.6852 	EXP 	response_no: texRes = 128.0
514.7395 	EXP 	image_3: texRes = 128.0
514.7395 	EXP 	image_4: texRes = 128.0
514.7395 	EXP 	cue_file2: texRes = 128.0
514.7395 	EXP 	response_yes: texRes = 128.0
514.7395 	EXP 	response_no: texRes = 128.0
514.7939 	EXP 	image_3: texRes = 128.0
514.7939 	EXP 	image_4: texRes = 128.0
514.7939 	EXP 	cue_file2: texRes = 128.0
514.7939 	EXP 	response_yes: texRes = 128.0
514.7939 	EXP 	response_no: texRes = 128.0
514.8477 	EXP 	image_3: texRes = 128.0
514.8477 	EXP 	image_4: texRes = 128.0
514.8477 	EXP 	cue_file2: texRes = 128.0
514.8477 	EXP 	response_yes: texRes = 128.0
514.8477 	EXP 	response_no: texRes = 128.0
514.9020 	EXP 	image_3: texRes = 128.0
514.9020 	EXP 	image_4: texRes = 128.0
514.9020 	EXP 	cue_file2: texRes = 128.0
514.9020 	EXP 	response_yes: texRes = 128.0
514.9020 	EXP 	response_no: texRes = 128.0
514.9564 	EXP 	image_3: texRes = 128.0
514.9564 	EXP 	image_4: texRes = 128.0
514.9564 	EXP 	cue_file2: texRes = 128.0
514.9564 	EXP 	response_yes: texRes = 128.0
514.9564 	EXP 	response_no: texRes = 128.0
515.0106 	EXP 	image_3: texRes = 128.0
515.0106 	EXP 	image_4: texRes = 128.0
515.0106 	EXP 	cue_file2: texRes = 128.0
515.0106 	EXP 	response_yes: texRes = 128.0
515.0106 	EXP 	response_no: texRes = 128.0
515.0645 	EXP 	image_3: texRes = 128.0
515.0645 	EXP 	image_4: texRes = 128.0
515.0645 	EXP 	cue_file2: texRes = 128.0
515.0645 	EXP 	response_yes: texRes = 128.0
515.0645 	EXP 	response_no: texRes = 128.0
515.1190 	EXP 	image_3: texRes = 128.0
515.1190 	EXP 	image_4: texRes = 128.0
515.1190 	EXP 	cue_file2: texRes = 128.0
515.1190 	EXP 	response_yes: texRes = 128.0
515.1190 	EXP 	response_no: texRes = 128.0
515.1733 	EXP 	image_3: texRes = 128.0
515.1733 	EXP 	image_4: texRes = 128.0
515.1733 	EXP 	cue_file2: texRes = 128.0
515.1733 	EXP 	response_yes: texRes = 128.0
515.1733 	EXP 	response_no: texRes = 128.0
515.2268 	EXP 	image_3: texRes = 128.0
515.2268 	EXP 	image_4: texRes = 128.0
515.2268 	EXP 	cue_file2: texRes = 128.0
515.2268 	EXP 	response_yes: texRes = 128.0
515.2268 	EXP 	response_no: texRes = 128.0
515.2810 	EXP 	image_3: texRes = 128.0
515.2810 	EXP 	image_4: texRes = 128.0
515.2810 	EXP 	cue_file2: texRes = 128.0
515.2810 	EXP 	response_yes: texRes = 128.0
515.2810 	EXP 	response_no: texRes = 128.0
515.3356 	EXP 	image_3: texRes = 128.0
515.3356 	EXP 	image_4: texRes = 128.0
515.3356 	EXP 	cue_file2: texRes = 128.0
515.3356 	EXP 	response_yes: texRes = 128.0
515.3356 	EXP 	response_no: texRes = 128.0
515.3896 	EXP 	image_3: texRes = 128.0
515.3896 	EXP 	image_4: texRes = 128.0
515.3896 	EXP 	cue_file2: texRes = 128.0
515.3896 	EXP 	response_yes: texRes = 128.0
515.3896 	EXP 	response_no: texRes = 128.0
515.4437 	EXP 	image_3: texRes = 128.0
515.4437 	EXP 	image_4: texRes = 128.0
515.4437 	EXP 	cue_file2: texRes = 128.0
515.4437 	EXP 	response_yes: texRes = 128.0
515.4437 	EXP 	response_no: texRes = 128.0
515.4982 	EXP 	image_3: texRes = 128.0
515.4982 	EXP 	image_4: texRes = 128.0
515.4982 	EXP 	cue_file2: texRes = 128.0
515.4982 	EXP 	response_yes: texRes = 128.0
515.4982 	EXP 	response_no: texRes = 128.0
515.5527 	EXP 	image_3: texRes = 128.0
515.5527 	EXP 	image_4: texRes = 128.0
515.5527 	EXP 	cue_file2: texRes = 128.0
515.5527 	EXP 	response_yes: texRes = 128.0
515.5527 	EXP 	response_no: texRes = 128.0
515.6065 	EXP 	image_3: texRes = 128.0
515.6065 	EXP 	image_4: texRes = 128.0
515.6065 	EXP 	cue_file2: texRes = 128.0
515.6065 	EXP 	response_yes: texRes = 128.0
515.6065 	EXP 	response_no: texRes = 128.0
515.6608 	EXP 	image_3: texRes = 128.0
515.6608 	EXP 	image_4: texRes = 128.0
515.6608 	EXP 	cue_file2: texRes = 128.0
515.6608 	EXP 	response_yes: texRes = 128.0
515.6608 	EXP 	response_no: texRes = 128.0
515.7152 	EXP 	image_3: texRes = 128.0
515.7152 	EXP 	image_4: texRes = 128.0
515.7152 	EXP 	cue_file2: texRes = 128.0
515.7152 	EXP 	response_yes: texRes = 128.0
515.7152 	EXP 	response_no: texRes = 128.0
515.7695 	EXP 	image_3: texRes = 128.0
515.7695 	EXP 	image_4: texRes = 128.0
515.7695 	EXP 	cue_file2: texRes = 128.0
515.7695 	EXP 	response_yes: texRes = 128.0
515.7695 	EXP 	response_no: texRes = 128.0
515.8236 	EXP 	image_3: texRes = 128.0
515.8236 	EXP 	image_4: texRes = 128.0
515.8236 	EXP 	cue_file2: texRes = 128.0
515.8236 	EXP 	response_yes: texRes = 128.0
515.8236 	EXP 	response_no: texRes = 128.0
515.8773 	DATA 	Keypress: 5
515.8785 	EXP 	image_3: texRes = 128.0
515.8785 	EXP 	image_4: texRes = 128.0
515.8785 	EXP 	cue_file2: texRes = 128.0
515.8785 	EXP 	response_yes: texRes = 128.0
515.8785 	EXP 	response_no: texRes = 128.0
515.9324 	EXP 	image_3: texRes = 128.0
515.9324 	EXP 	image_4: texRes = 128.0
515.9324 	EXP 	cue_file2: texRes = 128.0
515.9324 	EXP 	response_yes: texRes = 128.0
515.9324 	EXP 	response_no: texRes = 128.0
515.9867 	EXP 	image_3: texRes = 128.0
515.9867 	EXP 	image_4: texRes = 128.0
515.9867 	EXP 	cue_file2: texRes = 128.0
515.9867 	EXP 	response_yes: texRes = 128.0
515.9867 	EXP 	response_no: texRes = 128.0
516.0409 	EXP 	image_3: texRes = 128.0
516.0409 	EXP 	image_4: texRes = 128.0
516.0409 	EXP 	cue_file2: texRes = 128.0
516.0409 	EXP 	response_yes: texRes = 128.0
516.0409 	EXP 	response_no: texRes = 128.0
516.0951 	EXP 	image_3: texRes = 128.0
516.0951 	EXP 	image_4: texRes = 128.0
516.0951 	EXP 	cue_file2: texRes = 128.0
516.0951 	EXP 	response_yes: texRes = 128.0
516.0951 	EXP 	response_no: texRes = 128.0
516.1486 	EXP 	image_3: texRes = 128.0
516.1486 	EXP 	image_4: texRes = 128.0
516.1486 	EXP 	cue_file2: texRes = 128.0
516.1486 	EXP 	response_yes: texRes = 128.0
516.1486 	EXP 	response_no: texRes = 128.0
516.1486 	EXP 	iti_blank: autoDraw = True
516.1486 	EXP 	iti_blank: autoDraw = False
516.2025 	EXP 	image_3: texRes = 128.0
516.2025 	EXP 	image_4: texRes = 128.0
516.2025 	EXP 	cue_file2: texRes = 128.0
516.2025 	EXP 	response_yes: texRes = 128.0
516.2025 	EXP 	response_no: texRes = 128.0
516.2568 	EXP 	image_3: texRes = 128.0
516.2568 	EXP 	image_4: texRes = 128.0
516.2568 	EXP 	cue_file2: texRes = 128.0
516.2568 	EXP 	response_yes: texRes = 128.0
516.2568 	EXP 	response_no: texRes = 128.0
516.3111 	EXP 	image_3: texRes = 128.0
516.3111 	EXP 	image_4: texRes = 128.0
516.3111 	EXP 	cue_file2: texRes = 128.0
516.3111 	EXP 	response_yes: texRes = 128.0
516.3111 	EXP 	response_no: texRes = 128.0
516.3655 	EXP 	image_3: texRes = 128.0
516.3655 	EXP 	image_4: texRes = 128.0
516.3655 	EXP 	cue_file2: texRes = 128.0
516.3655 	EXP 	response_yes: texRes = 128.0
516.3655 	EXP 	response_no: texRes = 128.0
516.4200 	EXP 	image_3: texRes = 128.0
516.4200 	EXP 	image_4: texRes = 128.0
516.4200 	EXP 	cue_file2: texRes = 128.0
516.4200 	EXP 	response_yes: texRes = 128.0
516.4200 	EXP 	response_no: texRes = 128.0
516.4747 	EXP 	image_3: texRes = 128.0
516.4747 	EXP 	image_4: texRes = 128.0
516.4747 	EXP 	cue_file2: texRes = 128.0
516.4747 	EXP 	response_yes: texRes = 128.0
516.4747 	EXP 	response_no: texRes = 128.0
516.5294 	EXP 	image_3: texRes = 128.0
516.5294 	EXP 	image_4: texRes = 128.0
516.5294 	EXP 	cue_file2: texRes = 128.0
516.5294 	EXP 	response_yes: texRes = 128.0
516.5294 	EXP 	response_no: texRes = 128.0
516.5831 	EXP 	image_3: texRes = 128.0
516.5831 	EXP 	image_4: texRes = 128.0
516.5831 	EXP 	cue_file2: texRes = 128.0
516.5831 	EXP 	response_yes: texRes = 128.0
516.5831 	EXP 	response_no: texRes = 128.0
516.6372 	EXP 	image_3: texRes = 128.0
516.6372 	EXP 	image_4: texRes = 128.0
516.6372 	EXP 	cue_file2: texRes = 128.0
516.6372 	EXP 	response_yes: texRes = 128.0
516.6372 	EXP 	response_no: texRes = 128.0
516.6917 	EXP 	image_3: texRes = 128.0
516.6917 	EXP 	image_4: texRes = 128.0
516.6917 	EXP 	cue_file2: texRes = 128.0
516.6917 	EXP 	response_yes: texRes = 128.0
516.6917 	EXP 	response_no: texRes = 128.0
516.7461 	EXP 	image_3: texRes = 128.0
516.7461 	EXP 	image_4: texRes = 128.0
516.7461 	EXP 	cue_file2: texRes = 128.0
516.7461 	EXP 	response_yes: texRes = 128.0
516.7461 	EXP 	response_no: texRes = 128.0
516.8007 	EXP 	image_3: texRes = 128.0
