6.5694 	WARNING 	Requested an unavailable screen number - using first available.
119.9456 	EXP 	image_3: texRes = 128.0
119.9456 	EXP 	image_4: texRes = 128.0
119.9456 	EXP 	cue_file2: texRes = 128.0
119.9456 	EXP 	response_yes: texRes = 128.0
119.9456 	EXP 	response_no: texRes = 128.0
119.9924 	EXP 	image_3: texRes = 128.0
119.9924 	EXP 	image_4: texRes = 128.0
119.9924 	EXP 	cue_file2: texRes = 128.0
119.9924 	EXP 	response_yes: texRes = 128.0
119.9924 	EXP 	response_no: texRes = 128.0
120.0378 	EXP 	image_3: texRes = 128.0
120.0378 	EXP 	image_4: texRes = 128.0
120.0378 	EXP 	cue_file2: texRes = 128.0
120.0378 	EXP 	response_yes: texRes = 128.0
120.0378 	EXP 	response_no: texRes = 128.0
120.0838 	EXP 	image_3: texRes = 128.0
120.0838 	EXP 	image_4: texRes = 128.0
120.0838 	EXP 	cue_file2: texRes = 128.0
120.0838 	EXP 	response_yes: texRes = 128.0
120.0838 	EXP 	response_no: texRes = 128.0
120.1301 	EXP 	image_3: texRes = 128.0
120.1301 	EXP 	image_4: texRes = 128.0
120.1301 	EXP 	cue_file2: texRes = 128.0
120.1301 	EXP 	response_yes: texRes = 128.0
120.1301 	EXP 	response_no: texRes = 128.0
120.1762 	EXP 	image_3: texRes = 128.0
120.1762 	EXP 	image_4: texRes = 128.0
120.1762 	EXP 	cue_file2: texRes = 128.0
120.1762 	EXP 	response_yes: texRes = 128.0
120.1762 	EXP 	response_no: texRes = 128.0
120.2223 	EXP 	image_3: texRes = 128.0
120.2223 	EXP 	image_4: texRes = 128.0
120.2223 	EXP 	cue_file2: texRes = 128.0
120.2223 	EXP 	response_yes: texRes = 128.0
120.2223 	EXP 	response_no: texRes = 128.0
120.2684 	EXP 	image_3: texRes = 128.0
120.2684 	EXP 	image_4: texRes = 128.0
120.2684 	EXP 	cue_file2: texRes = 128.0
120.2684 	EXP 	response_yes: texRes = 128.0
120.2684 	EXP 	response_no: texRes = 128.0
120.3147 	EXP 	image_3: texRes = 128.0
120.3147 	EXP 	image_4: texRes = 128.0
120.3147 	EXP 	cue_file2: texRes = 128.0
120.3147 	EXP 	response_yes: texRes = 128.0
120.3147 	EXP 	response_no: texRes = 128.0
120.3604 	EXP 	image_3: texRes = 128.0
120.3604 	EXP 	image_4: texRes = 128.0
120.3604 	EXP 	cue_file2: texRes = 128.0
120.3604 	EXP 	response_yes: texRes = 128.0
120.3604 	EXP 	response_no: texRes = 128.0
120.4064 	EXP 	image_3: texRes = 128.0
120.4064 	EXP 	image_4: texRes = 128.0
120.4064 	EXP 	cue_file2: texRes = 128.0
120.4064 	EXP 	response_yes: texRes = 128.0
120.4064 	EXP 	response_no: texRes = 128.0
120.4522 	EXP 	image_3: texRes = 128.0
120.4522 	EXP 	image_4: texRes = 128.0
120.4522 	EXP 	cue_file2: texRes = 128.0
120.4522 	EXP 	response_yes: texRes = 128.0
120.4522 	EXP 	response_no: texRes = 128.0
120.4984 	EXP 	image_3: texRes = 128.0
120.4984 	EXP 	image_4: texRes = 128.0
120.4984 	EXP 	cue_file2: texRes = 128.0
120.4984 	EXP 	response_yes: texRes = 128.0
120.4984 	EXP 	response_no: texRes = 128.0
120.5440 	EXP 	image_3: texRes = 128.0
120.5440 	EXP 	image_4: texRes = 128.0
120.5440 	EXP 	cue_file2: texRes = 128.0
120.5440 	EXP 	response_yes: texRes = 128.0
120.5440 	EXP 	response_no: texRes = 128.0
120.5899 	EXP 	image_3: texRes = 128.0
120.5899 	EXP 	image_4: texRes = 128.0
120.5899 	EXP 	cue_file2: texRes = 128.0
120.5899 	EXP 	response_yes: texRes = 128.0
120.5899 	EXP 	response_no: texRes = 128.0
120.6360 	EXP 	image_3: texRes = 128.0
120.6360 	EXP 	image_4: texRes = 128.0
120.6360 	EXP 	cue_file2: texRes = 128.0
120.6360 	EXP 	response_yes: texRes = 128.0
120.6360 	EXP 	response_no: texRes = 128.0
120.6819 	EXP 	image_3: texRes = 128.0
120.6819 	EXP 	image_4: texRes = 128.0
120.6819 	EXP 	cue_file2: texRes = 128.0
120.6819 	EXP 	response_yes: texRes = 128.0
120.6819 	EXP 	response_no: texRes = 128.0
120.7277 	EXP 	image_3: texRes = 128.0
120.7277 	EXP 	image_4: texRes = 128.0
120.7277 	EXP 	cue_file2: texRes = 128.0
120.7277 	EXP 	response_yes: texRes = 128.0
120.7277 	EXP 	response_no: texRes = 128.0
120.7739 	EXP 	image_3: texRes = 128.0
120.7739 	EXP 	image_4: texRes = 128.0
120.7739 	EXP 	cue_file2: texRes = 128.0
120.7739 	EXP 	response_yes: texRes = 128.0
120.7739 	EXP 	response_no: texRes = 128.0
120.8199 	EXP 	image_3: texRes = 128.0
120.8199 	EXP 	image_4: texRes = 128.0
120.8199 	EXP 	cue_file2: texRes = 128.0
120.8199 	EXP 	response_yes: texRes = 128.0
120.8199 	EXP 	response_no: texRes = 128.0
120.8199 	EXP 	iti_blank: autoDraw = True
120.8656 	EXP 	image_3: texRes = 128.0
120.8656 	EXP 	image_4: texRes = 128.0
120.8656 	EXP 	cue_file2: texRes = 128.0
120.8656 	EXP 	response_yes: texRes = 128.0
120.8656 	EXP 	response_no: texRes = 128.0
120.9053 	EXP 	image_3: texRes = 128.0
120.9053 	EXP 	image_4: texRes = 128.0
120.9053 	EXP 	cue_file2: texRes = 128.0
120.9053 	EXP 	response_yes: texRes = 128.0
120.9053 	EXP 	response_no: texRes = 128.0
120.9053 	EXP 	cue_file2: autoDraw = False
120.9053 	EXP 	response_yes: autoDraw = False
120.9053 	EXP 	response_no: autoDraw = False
120.9455 	EXP 	image_3: texRes = 128.0
120.9455 	EXP 	image_4: texRes = 128.0
120.9455 	EXP 	cue_file2: texRes = 128.0
120.9455 	EXP 	response_yes: texRes = 128.0
120.9455 	EXP 	response_no: texRes = 128.0
120.9863 	EXP 	image_3: texRes = 128.0
120.9863 	EXP 	image_4: texRes = 128.0
120.9863 	EXP 	cue_file2: texRes = 128.0
120.9863 	EXP 	response_yes: texRes = 128.0
120.9863 	EXP 	response_no: texRes = 128.0
121.0265 	EXP 	image_3: texRes = 128.0
121.0265 	EXP 	image_4: texRes = 128.0
121.0265 	EXP 	cue_file2: texRes = 128.0
121.0265 	EXP 	response_yes: texRes = 128.0
121.0265 	EXP 	response_no: texRes = 128.0
121.0667 	EXP 	image_3: texRes = 128.0
121.0667 	EXP 	image_4: texRes = 128.0
121.0667 	EXP 	cue_file2: texRes = 128.0
121.0667 	EXP 	response_yes: texRes = 128.0
121.0667 	EXP 	response_no: texRes = 128.0
121.1074 	EXP 	image_3: texRes = 128.0
121.1074 	EXP 	image_4: texRes = 128.0
121.1074 	EXP 	cue_file2: texRes = 128.0
121.1074 	EXP 	response_yes: texRes = 128.0
121.1074 	EXP 	response_no: texRes = 128.0
121.1479 	EXP 	image_3: texRes = 128.0
121.1479 	EXP 	image_4: texRes = 128.0
121.1479 	EXP 	cue_file2: texRes = 128.0
121.1479 	EXP 	response_yes: texRes = 128.0
121.1479 	EXP 	response_no: texRes = 128.0
121.1878 	EXP 	image_3: texRes = 128.0
121.1878 	EXP 	image_4: texRes = 128.0
121.1878 	EXP 	cue_file2: texRes = 128.0
121.1878 	EXP 	response_yes: texRes = 128.0
121.1878 	EXP 	response_no: texRes = 128.0
121.2281 	EXP 	image_3: texRes = 128.0
121.2281 	EXP 	image_4: texRes = 128.0
121.2281 	EXP 	cue_file2: texRes = 128.0
121.2281 	EXP 	response_yes: texRes = 128.0
121.2281 	EXP 	response_no: texRes = 128.0
121.2681 	EXP 	image_3: texRes = 128.0
121.2681 	EXP 	image_4: texRes = 128.0
121.2681 	EXP 	cue_file2: texRes = 128.0
121.2681 	EXP 	response_yes: texRes = 128.0
121.2681 	EXP 	response_no: texRes = 128.0
121.3085 	EXP 	image_3: texRes = 128.0
121.3085 	EXP 	image_4: texRes = 128.0
121.3085 	EXP 	cue_file2: texRes = 128.0
121.3085 	EXP 	response_yes: texRes = 128.0
121.3085 	EXP 	response_no: texRes = 128.0
121.3492 	EXP 	image_3: texRes = 128.0
121.3492 	EXP 	image_4: texRes = 128.0
121.3492 	EXP 	cue_file2: texRes = 128.0
121.3492 	EXP 	response_yes: texRes = 128.0
121.3492 	EXP 	response_no: texRes = 128.0
121.3895 	EXP 	image_3: texRes = 128.0
121.3895 	EXP 	image_4: texRes = 128.0
121.3895 	EXP 	cue_file2: texRes = 128.0
121.3895 	EXP 	response_yes: texRes = 128.0
121.3895 	EXP 	response_no: texRes = 128.0
121.4301 	EXP 	image_3: texRes = 128.0
121.4301 	EXP 	image_4: texRes = 128.0
121.4301 	EXP 	cue_file2: texRes = 128.0
121.4301 	EXP 	response_yes: texRes = 128.0
121.4301 	EXP 	response_no: texRes = 128.0
121.4703 	EXP 	image_3: texRes = 128.0
121.4703 	EXP 	image_4: texRes = 128.0
121.4703 	EXP 	cue_file2: texRes = 128.0
121.4703 	EXP 	response_yes: texRes = 128.0
121.4703 	EXP 	response_no: texRes = 128.0
121.5104 	EXP 	image_3: texRes = 128.0
121.5104 	EXP 	image_4: texRes = 128.0
121.5104 	EXP 	cue_file2: texRes = 128.0
121.5104 	EXP 	response_yes: texRes = 128.0
121.5104 	EXP 	response_no: texRes = 128.0
121.5504 	EXP 	image_3: texRes = 128.0
121.5504 	EXP 	image_4: texRes = 128.0
121.5504 	EXP 	cue_file2: texRes = 128.0
121.5504 	EXP 	response_yes: texRes = 128.0
121.5504 	EXP 	response_no: texRes = 128.0
121.5906 	EXP 	image_3: texRes = 128.0
121.5906 	EXP 	image_4: texRes = 128.0
121.5906 	EXP 	cue_file2: texRes = 128.0
121.5906 	EXP 	response_yes: texRes = 128.0
121.5906 	EXP 	response_no: texRes = 128.0
121.6689 	EXP 	New trial (rep=0, index=15): OrderedDict([('Trial', 12), ('Order', 'Second_Order'), ('Block', 2.0), ('Type', 'audwhat'), ('Stimuli_File1', 'stimulus/audwhat_stim/string viola_low-pitch_D_loud.wav'), ('Stimuli_File2', 'stimulus/audwhat_stim/percussion mallet_low-pitch_D_loud.wav'), ('Stimuli_File3', 'stimulus/audwhat_stim/percussion mallet_low-pitch_F_loud.wav'), ('Stimuli_File4', 'stimulus/audwhat_stim/percussion xylophone_high-pitch_Dtri_loud.wav'), ('Cue_File1', 'stimulus/audwhat_stim/match_blank.png'), ('Cue_File2', 'stimulus/audwhat_stim/match_box.png'), ('Response_File_Yes', 'stimulus/audwhat_stim/match_yes.png'), ('Response_File_No', 'stimulus/audwhat_stim/match_no.png'), ('Match', 2.0), ('Cue_Dimension', 'Match'), ('Pair1_Dimension', 'Pitch'), ('Pair2_Dimension', 'Category'), ('Key', 2), ('Cue1_Duration', 5.25), ('Cue1_Onset', 0), ('Cue2_Duration', 5.25), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.25), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.25), ('ResponseNo_Onset', 0), ('ITI_Within', 0.75), ('ITI_Between', 0.75), ('Image1_Duration', 0), ('Image1_Onset', 0), ('Image2_Duration', 0), ('Image2_Onset', 0), ('Image3_Duration', 0), ('Image3_Onset', 0), ('Image4_Duration', 0), ('Image4_Onset', 0), ('Sound1_Duration', 1), ('Sound1_Onset', 0.5), ('Sound2_Duration', 1), ('Sound2_Onset', 2.125), ('Sound3_Duration', 1), ('Sound3_Onset', 0.5), ('Sound4_Duration', 1), ('Sound4_Onset', 2.125), ('Fixation_Duration', 0)])
121.7097 	EXP 	image_3: texRes = 128.0
121.7097 	EXP 	image_4: texRes = 128.0
121.7097 	EXP 	cue_file2: texRes = 128.0
121.7097 	EXP 	response_yes: texRes = 128.0
121.7097 	EXP 	response_no: texRes = 128.0
121.7097 	EXP 	iti_blank: autoDraw = False
121.7097 	EXP 	fixation_text: autoDraw = False
121.7097 	EXP 	cue_file2: autoDraw = False
121.7097 	EXP 	image_3: autoDraw = False
121.7097 	EXP 	image_4: autoDraw = False
121.7097 	EXP 	sound_icon3: autoDraw = False
121.7097 	EXP 	sound_icon4: autoDraw = False
121.7097 	EXP 	response_yes: autoDraw = False
121.7097 	EXP 	response_no: autoDraw = False
121.7097 	EXP 	iti_blank: autoDraw = False
121.7097 	EXP 	image_3: texRes = 128.0
121.7097 	EXP 	image_4: texRes = 128.0
121.7097 	EXP 	cue_file2: texRes = 128.0
121.7097 	EXP 	response_yes: texRes = 128.0
121.7097 	EXP 	response_no: texRes = 128.0
121.7097 	EXP 	cue_file1: ori = 0.0
121.7097 	EXP 	cue_file1: image = 'stimulus/audwhat_stim/match_blank.png'
121.7097 	EXP 	image_1: ori = 0.0
121.7097 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
121.7097 	EXP 	image_2: ori = 0.0
121.7097 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
121.7097 	EXP 	sound_icon1: ori = 0.0
121.7097 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
121.7097 	EXP 	sound_icon2: ori = 0.0
121.7097 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
121.7097 	EXP 	cue_file1: autoDraw = True
121.7097 	EXP 	image_1: autoDraw = True
121.7097 	EXP 	image_1: autoDraw = False
121.7097 	EXP 	image_2: autoDraw = True
121.7097 	EXP 	image_2: autoDraw = False
122.1679 	EXP 	Sound sound_1 started
122.1646 	EXP 	sound_icon1: autoDraw = True
123.0680 	EXP 	Sound sound_1 reached end of file
123.1523 	EXP 	sound_icon1: autoDraw = False
123.8017 	EXP 	Sound sound_2 started
123.7897 	EXP 	sound_icon2: autoDraw = True
124.7876 	EXP 	sound_icon2: autoDraw = False
124.7921 	EXP 	Sound sound_2 stopped
126.9469 	EXP 	cue_file1: autoDraw = False
126.9469 	EXP 	cue_file1: autoDraw = False
126.9469 	EXP 	image_1: autoDraw = False
126.9469 	EXP 	image_2: autoDraw = False
126.9469 	EXP 	sound_icon1: autoDraw = False
126.9469 	EXP 	sound_icon2: autoDraw = False
126.9469 	EXP 	image_blank_1: autoDraw = True
127.7768 	EXP 	image_blank_1: autoDraw = False
127.7768 	EXP 	image_blank_1: autoDraw = False
127.7768 	EXP 	cue_file2: ori = 0.0
127.7768 	EXP 	cue_file2: image = 'stimulus/audwhat_stim/match_box.png'
127.7768 	EXP 	image_3: ori = 0.0
127.7768 	EXP 	image_3: image = 'stimulus/viswhat_stim/blank_white.png'
127.7768 	EXP 	image_4: ori = 0.0
127.7768 	EXP 	image_4: image = 'stimulus/viswhat_stim/blank_white.png'
127.7768 	EXP 	sound_icon3: ori = 0.0
127.7768 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
127.7768 	EXP 	sound_icon4: ori = 0.0
127.7768 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
127.7768 	EXP 	response_yes: ori = 0.0
127.7768 	EXP 	response_no: ori = 0.0
127.7768 	EXP 	image_3: texRes = 128.0
127.7768 	EXP 	image_4: texRes = 128.0
127.7768 	EXP 	cue_file2: texRes = 128.0
127.7768 	EXP 	response_yes: texRes = 128.0
127.7768 	EXP 	response_no: texRes = 128.0
127.7768 	EXP 	fixation_text: autoDraw = True
127.7768 	EXP 	fixation_text: autoDraw = False
127.7768 	EXP 	cue_file2: autoDraw = True
127.7768 	EXP 	image_3: autoDraw = True
127.7768 	EXP 	image_3: autoDraw = False
127.7768 	EXP 	image_4: autoDraw = True
127.7768 	EXP 	image_4: autoDraw = False
127.7768 	EXP 	response_yes: autoDraw = True
127.7768 	EXP 	response_no: autoDraw = True
127.8225 	EXP 	image_3: texRes = 128.0
127.8225 	EXP 	image_4: texRes = 128.0
127.8225 	EXP 	cue_file2: texRes = 128.0
127.8225 	EXP 	response_yes: texRes = 128.0
127.8225 	EXP 	response_no: texRes = 128.0
127.8675 	EXP 	image_3: texRes = 128.0
127.8675 	EXP 	image_4: texRes = 128.0
127.8675 	EXP 	cue_file2: texRes = 128.0
127.8675 	EXP 	response_yes: texRes = 128.0
127.8675 	EXP 	response_no: texRes = 128.0
127.9129 	EXP 	image_3: texRes = 128.0
127.9129 	EXP 	image_4: texRes = 128.0
127.9129 	EXP 	cue_file2: texRes = 128.0
127.9129 	EXP 	response_yes: texRes = 128.0
127.9129 	EXP 	response_no: texRes = 128.0
127.9582 	EXP 	image_3: texRes = 128.0
127.9582 	EXP 	image_4: texRes = 128.0
127.9582 	EXP 	cue_file2: texRes = 128.0
127.9582 	EXP 	response_yes: texRes = 128.0
127.9582 	EXP 	response_no: texRes = 128.0
128.0033 	EXP 	image_3: texRes = 128.0
128.0033 	EXP 	image_4: texRes = 128.0
128.0033 	EXP 	cue_file2: texRes = 128.0
128.0033 	EXP 	response_yes: texRes = 128.0
128.0033 	EXP 	response_no: texRes = 128.0
128.0486 	EXP 	image_3: texRes = 128.0
128.0486 	EXP 	image_4: texRes = 128.0
128.0486 	EXP 	cue_file2: texRes = 128.0
128.0486 	EXP 	response_yes: texRes = 128.0
128.0486 	EXP 	response_no: texRes = 128.0
128.0939 	EXP 	image_3: texRes = 128.0
128.0939 	EXP 	image_4: texRes = 128.0
128.0939 	EXP 	cue_file2: texRes = 128.0
128.0939 	EXP 	response_yes: texRes = 128.0
128.0939 	EXP 	response_no: texRes = 128.0
128.1393 	EXP 	image_3: texRes = 128.0
128.1393 	EXP 	image_4: texRes = 128.0
128.1393 	EXP 	cue_file2: texRes = 128.0
128.1393 	EXP 	response_yes: texRes = 128.0
128.1393 	EXP 	response_no: texRes = 128.0
128.1854 	EXP 	image_3: texRes = 128.0
128.1854 	EXP 	image_4: texRes = 128.0
128.1854 	EXP 	cue_file2: texRes = 128.0
128.1854 	EXP 	response_yes: texRes = 128.0
128.1854 	EXP 	response_no: texRes = 128.0
128.2354 	EXP 	Sound sound_3 started
128.2306 	EXP 	image_3: texRes = 128.0
128.2306 	EXP 	image_4: texRes = 128.0
128.2306 	EXP 	cue_file2: texRes = 128.0
128.2306 	EXP 	response_yes: texRes = 128.0
128.2306 	EXP 	response_no: texRes = 128.0
128.2306 	EXP 	sound_icon3: autoDraw = True
128.2764 	EXP 	image_3: texRes = 128.0
128.2764 	EXP 	image_4: texRes = 128.0
128.2764 	EXP 	cue_file2: texRes = 128.0
128.2764 	EXP 	response_yes: texRes = 128.0
128.2764 	EXP 	response_no: texRes = 128.0
128.3215 	EXP 	image_3: texRes = 128.0
128.3215 	EXP 	image_4: texRes = 128.0
128.3215 	EXP 	cue_file2: texRes = 128.0
128.3215 	EXP 	response_yes: texRes = 128.0
128.3215 	EXP 	response_no: texRes = 128.0
128.3672 	EXP 	image_3: texRes = 128.0
128.3672 	EXP 	image_4: texRes = 128.0
128.3672 	EXP 	cue_file2: texRes = 128.0
128.3672 	EXP 	response_yes: texRes = 128.0
128.3672 	EXP 	response_no: texRes = 128.0
128.4132 	EXP 	image_3: texRes = 128.0
128.4132 	EXP 	image_4: texRes = 128.0
128.4132 	EXP 	cue_file2: texRes = 128.0
128.4132 	EXP 	response_yes: texRes = 128.0
128.4132 	EXP 	response_no: texRes = 128.0
128.4595 	EXP 	image_3: texRes = 128.0
128.4595 	EXP 	image_4: texRes = 128.0
128.4595 	EXP 	cue_file2: texRes = 128.0
128.4595 	EXP 	response_yes: texRes = 128.0
128.4595 	EXP 	response_no: texRes = 128.0
128.5051 	EXP 	image_3: texRes = 128.0
128.5051 	EXP 	image_4: texRes = 128.0
128.5051 	EXP 	cue_file2: texRes = 128.0
128.5051 	EXP 	response_yes: texRes = 128.0
128.5051 	EXP 	response_no: texRes = 128.0
128.5506 	EXP 	image_3: texRes = 128.0
128.5506 	EXP 	image_4: texRes = 128.0
128.5506 	EXP 	cue_file2: texRes = 128.0
128.5506 	EXP 	response_yes: texRes = 128.0
128.5506 	EXP 	response_no: texRes = 128.0
128.5958 	EXP 	image_3: texRes = 128.0
128.5958 	EXP 	image_4: texRes = 128.0
128.5958 	EXP 	cue_file2: texRes = 128.0
128.5958 	EXP 	response_yes: texRes = 128.0
128.5958 	EXP 	response_no: texRes = 128.0
128.6413 	EXP 	image_3: texRes = 128.0
128.6413 	EXP 	image_4: texRes = 128.0
128.6413 	EXP 	cue_file2: texRes = 128.0
128.6413 	EXP 	response_yes: texRes = 128.0
128.6413 	EXP 	response_no: texRes = 128.0
128.6865 	EXP 	image_3: texRes = 128.0
128.6865 	EXP 	image_4: texRes = 128.0
128.6865 	EXP 	cue_file2: texRes = 128.0
128.6865 	EXP 	response_yes: texRes = 128.0
128.6865 	EXP 	response_no: texRes = 128.0
128.7323 	EXP 	image_3: texRes = 128.0
128.7323 	EXP 	image_4: texRes = 128.0
128.7323 	EXP 	cue_file2: texRes = 128.0
128.7323 	EXP 	response_yes: texRes = 128.0
128.7323 	EXP 	response_no: texRes = 128.0
128.7785 	EXP 	image_3: texRes = 128.0
128.7785 	EXP 	image_4: texRes = 128.0
128.7785 	EXP 	cue_file2: texRes = 128.0
128.7785 	EXP 	response_yes: texRes = 128.0
128.7785 	EXP 	response_no: texRes = 128.0
128.8247 	EXP 	image_3: texRes = 128.0
128.8247 	EXP 	image_4: texRes = 128.0
128.8247 	EXP 	cue_file2: texRes = 128.0
128.8247 	EXP 	response_yes: texRes = 128.0
128.8247 	EXP 	response_no: texRes = 128.0
128.8699 	EXP 	image_3: texRes = 128.0
128.8699 	EXP 	image_4: texRes = 128.0
128.8699 	EXP 	cue_file2: texRes = 128.0
128.8699 	EXP 	response_yes: texRes = 128.0
128.8699 	EXP 	response_no: texRes = 128.0
128.9154 	EXP 	image_3: texRes = 128.0
128.9154 	EXP 	image_4: texRes = 128.0
128.9154 	EXP 	cue_file2: texRes = 128.0
128.9154 	EXP 	response_yes: texRes = 128.0
128.9154 	EXP 	response_no: texRes = 128.0
128.9609 	EXP 	image_3: texRes = 128.0
128.9609 	EXP 	image_4: texRes = 128.0
128.9609 	EXP 	cue_file2: texRes = 128.0
128.9609 	EXP 	response_yes: texRes = 128.0
128.9609 	EXP 	response_no: texRes = 128.0
129.0065 	EXP 	image_3: texRes = 128.0
129.0065 	EXP 	image_4: texRes = 128.0
129.0065 	EXP 	cue_file2: texRes = 128.0
129.0065 	EXP 	response_yes: texRes = 128.0
129.0065 	EXP 	response_no: texRes = 128.0
129.0525 	EXP 	image_3: texRes = 128.0
129.0525 	EXP 	image_4: texRes = 128.0
129.0525 	EXP 	cue_file2: texRes = 128.0
129.0525 	EXP 	response_yes: texRes = 128.0
129.0525 	EXP 	response_no: texRes = 128.0
129.0979 	EXP 	image_3: texRes = 128.0
129.0979 	EXP 	image_4: texRes = 128.0
129.0979 	EXP 	cue_file2: texRes = 128.0
129.0979 	EXP 	response_yes: texRes = 128.0
129.0979 	EXP 	response_no: texRes = 128.0
129.1441 	EXP 	image_3: texRes = 128.0
129.1441 	EXP 	image_4: texRes = 128.0
129.1441 	EXP 	cue_file2: texRes = 128.0
129.1441 	EXP 	response_yes: texRes = 128.0
129.1441 	EXP 	response_no: texRes = 128.0
129.1894 	EXP 	image_3: texRes = 128.0
129.1894 	EXP 	image_4: texRes = 128.0
129.1894 	EXP 	cue_file2: texRes = 128.0
129.1894 	EXP 	response_yes: texRes = 128.0
129.1894 	EXP 	response_no: texRes = 128.0
129.2325 	EXP 	Sound sound_3 stopped
129.2391 	EXP 	image_3: texRes = 128.0
129.2391 	EXP 	image_4: texRes = 128.0
129.2391 	EXP 	cue_file2: texRes = 128.0
129.2391 	EXP 	response_yes: texRes = 128.0
129.2391 	EXP 	response_no: texRes = 128.0
129.2841 	EXP 	image_3: texRes = 128.0
129.2841 	EXP 	image_4: texRes = 128.0
129.2841 	EXP 	cue_file2: texRes = 128.0
129.2841 	EXP 	response_yes: texRes = 128.0
129.2841 	EXP 	response_no: texRes = 128.0
129.2841 	EXP 	sound_icon3: autoDraw = False
129.3294 	EXP 	image_3: texRes = 128.0
129.3294 	EXP 	image_4: texRes = 128.0
129.3294 	EXP 	cue_file2: texRes = 128.0
129.3294 	EXP 	response_yes: texRes = 128.0
129.3294 	EXP 	response_no: texRes = 128.0
129.3746 	EXP 	image_3: texRes = 128.0
129.3746 	EXP 	image_4: texRes = 128.0
129.3746 	EXP 	cue_file2: texRes = 128.0
129.3746 	EXP 	response_yes: texRes = 128.0
129.3746 	EXP 	response_no: texRes = 128.0
129.4203 	EXP 	image_3: texRes = 128.0
129.4203 	EXP 	image_4: texRes = 128.0
129.4203 	EXP 	cue_file2: texRes = 128.0
129.4203 	EXP 	response_yes: texRes = 128.0
129.4203 	EXP 	response_no: texRes = 128.0
129.4660 	EXP 	image_3: texRes = 128.0
129.4660 	EXP 	image_4: texRes = 128.0
129.4660 	EXP 	cue_file2: texRes = 128.0
129.4660 	EXP 	response_yes: texRes = 128.0
129.4660 	EXP 	response_no: texRes = 128.0
129.5113 	EXP 	image_3: texRes = 128.0
129.5113 	EXP 	image_4: texRes = 128.0
129.5113 	EXP 	cue_file2: texRes = 128.0
129.5113 	EXP 	response_yes: texRes = 128.0
129.5113 	EXP 	response_no: texRes = 128.0
129.5568 	EXP 	image_3: texRes = 128.0
129.5568 	EXP 	image_4: texRes = 128.0
129.5568 	EXP 	cue_file2: texRes = 128.0
129.5568 	EXP 	response_yes: texRes = 128.0
129.5568 	EXP 	response_no: texRes = 128.0
129.6024 	EXP 	image_3: texRes = 128.0
129.6024 	EXP 	image_4: texRes = 128.0
129.6024 	EXP 	cue_file2: texRes = 128.0
129.6024 	EXP 	response_yes: texRes = 128.0
129.6024 	EXP 	response_no: texRes = 128.0
129.6475 	EXP 	image_3: texRes = 128.0
129.6475 	EXP 	image_4: texRes = 128.0
129.6475 	EXP 	cue_file2: texRes = 128.0
129.6475 	EXP 	response_yes: texRes = 128.0
129.6475 	EXP 	response_no: texRes = 128.0
129.6930 	EXP 	image_3: texRes = 128.0
129.6930 	EXP 	image_4: texRes = 128.0
129.6930 	EXP 	cue_file2: texRes = 128.0
129.6930 	EXP 	response_yes: texRes = 128.0
129.6930 	EXP 	response_no: texRes = 128.0
129.7385 	EXP 	image_3: texRes = 128.0
129.7385 	EXP 	image_4: texRes = 128.0
129.7385 	EXP 	cue_file2: texRes = 128.0
129.7385 	EXP 	response_yes: texRes = 128.0
129.7385 	EXP 	response_no: texRes = 128.0
129.7841 	EXP 	image_3: texRes = 128.0
129.7841 	EXP 	image_4: texRes = 128.0
129.7841 	EXP 	cue_file2: texRes = 128.0
129.7841 	EXP 	response_yes: texRes = 128.0
129.7841 	EXP 	response_no: texRes = 128.0
129.8295 	EXP 	image_3: texRes = 128.0
129.8295 	EXP 	image_4: texRes = 128.0
129.8295 	EXP 	cue_file2: texRes = 128.0
129.8295 	EXP 	response_yes: texRes = 128.0
129.8295 	EXP 	response_no: texRes = 128.0
129.8795 	EXP 	Sound sound_4 started
129.8758 	EXP 	image_3: texRes = 128.0
129.8758 	EXP 	image_4: texRes = 128.0
129.8758 	EXP 	cue_file2: texRes = 128.0
129.8758 	EXP 	response_yes: texRes = 128.0
129.8758 	EXP 	response_no: texRes = 128.0
129.8758 	EXP 	sound_icon4: autoDraw = True
129.9213 	EXP 	image_3: texRes = 128.0
129.9213 	EXP 	image_4: texRes = 128.0
129.9213 	EXP 	cue_file2: texRes = 128.0
129.9213 	EXP 	response_yes: texRes = 128.0
129.9213 	EXP 	response_no: texRes = 128.0
129.9671 	EXP 	image_3: texRes = 128.0
129.9671 	EXP 	image_4: texRes = 128.0
129.9671 	EXP 	cue_file2: texRes = 128.0
129.9671 	EXP 	response_yes: texRes = 128.0
129.9671 	EXP 	response_no: texRes = 128.0
130.0125 	EXP 	image_3: texRes = 128.0
130.0125 	EXP 	image_4: texRes = 128.0
130.0125 	EXP 	cue_file2: texRes = 128.0
