7.9721 	WARNING 	Requested an unavailable screen number - using first available.
464.6669 	EXP 	response_yes: texRes = 128.0
464.6669 	EXP 	response_no: texRes = 128.0
464.7134 	EXP 	image_3: texRes = 128.0
464.7134 	EXP 	image_4: texRes = 128.0
464.7134 	EXP 	cue_file2: texRes = 128.0
464.7134 	EXP 	response_yes: texRes = 128.0
464.7134 	EXP 	response_no: texRes = 128.0
464.7605 	EXP 	image_3: texRes = 128.0
464.7605 	EXP 	image_4: texRes = 128.0
464.7605 	EXP 	cue_file2: texRes = 128.0
464.7605 	EXP 	response_yes: texRes = 128.0
464.7605 	EXP 	response_no: texRes = 128.0
464.8105 	EXP 	Sound sound_4 started
464.8076 	EXP 	image_3: texRes = 128.0
464.8076 	EXP 	image_4: texRes = 128.0
464.8076 	EXP 	cue_file2: texRes = 128.0
464.8076 	EXP 	response_yes: texRes = 128.0
464.8076 	EXP 	response_no: texRes = 128.0
464.8076 	EXP 	sound_icon4: autoDraw = True
464.8545 	EXP 	image_3: texRes = 128.0
464.8545 	EXP 	image_4: texRes = 128.0
464.8545 	EXP 	cue_file2: texRes = 128.0
464.8545 	EXP 	response_yes: texRes = 128.0
464.8545 	EXP 	response_no: texRes = 128.0
464.9021 	EXP 	image_3: texRes = 128.0
464.9021 	EXP 	image_4: texRes = 128.0
464.9021 	EXP 	cue_file2: texRes = 128.0
464.9021 	EXP 	response_yes: texRes = 128.0
464.9021 	EXP 	response_no: texRes = 128.0
464.9493 	EXP 	image_3: texRes = 128.0
464.9493 	EXP 	image_4: texRes = 128.0
464.9493 	EXP 	cue_file2: texRes = 128.0
464.9493 	EXP 	response_yes: texRes = 128.0
464.9493 	EXP 	response_no: texRes = 128.0
464.9963 	EXP 	image_3: texRes = 128.0
464.9963 	EXP 	image_4: texRes = 128.0
464.9963 	EXP 	cue_file2: texRes = 128.0
464.9963 	EXP 	response_yes: texRes = 128.0
464.9963 	EXP 	response_no: texRes = 128.0
465.0433 	EXP 	image_3: texRes = 128.0
465.0433 	EXP 	image_4: texRes = 128.0
465.0433 	EXP 	cue_file2: texRes = 128.0
465.0433 	EXP 	response_yes: texRes = 128.0
465.0433 	EXP 	response_no: texRes = 128.0
465.0905 	EXP 	image_3: texRes = 128.0
465.0905 	EXP 	image_4: texRes = 128.0
465.0905 	EXP 	cue_file2: texRes = 128.0
465.0905 	EXP 	response_yes: texRes = 128.0
465.0905 	EXP 	response_no: texRes = 128.0
465.1374 	EXP 	image_3: texRes = 128.0
465.1374 	EXP 	image_4: texRes = 128.0
465.1374 	EXP 	cue_file2: texRes = 128.0
465.1374 	EXP 	response_yes: texRes = 128.0
465.1374 	EXP 	response_no: texRes = 128.0
465.1843 	EXP 	image_3: texRes = 128.0
465.1843 	EXP 	image_4: texRes = 128.0
465.1843 	EXP 	cue_file2: texRes = 128.0
465.1843 	EXP 	response_yes: texRes = 128.0
465.1843 	EXP 	response_no: texRes = 128.0
465.2314 	EXP 	image_3: texRes = 128.0
465.2314 	EXP 	image_4: texRes = 128.0
465.2314 	EXP 	cue_file2: texRes = 128.0
465.2314 	EXP 	response_yes: texRes = 128.0
465.2314 	EXP 	response_no: texRes = 128.0
465.2786 	EXP 	image_3: texRes = 128.0
465.2786 	EXP 	image_4: texRes = 128.0
465.2786 	EXP 	cue_file2: texRes = 128.0
465.2786 	EXP 	response_yes: texRes = 128.0
465.2786 	EXP 	response_no: texRes = 128.0
465.3258 	EXP 	image_3: texRes = 128.0
465.3258 	EXP 	image_4: texRes = 128.0
465.3258 	EXP 	cue_file2: texRes = 128.0
465.3258 	EXP 	response_yes: texRes = 128.0
465.3258 	EXP 	response_no: texRes = 128.0
465.3730 	EXP 	image_3: texRes = 128.0
465.3730 	EXP 	image_4: texRes = 128.0
465.3730 	EXP 	cue_file2: texRes = 128.0
465.3730 	EXP 	response_yes: texRes = 128.0
465.3730 	EXP 	response_no: texRes = 128.0
465.4201 	EXP 	image_3: texRes = 128.0
465.4201 	EXP 	image_4: texRes = 128.0
465.4201 	EXP 	cue_file2: texRes = 128.0
465.4201 	EXP 	response_yes: texRes = 128.0
465.4201 	EXP 	response_no: texRes = 128.0
465.4673 	EXP 	image_3: texRes = 128.0
465.4673 	EXP 	image_4: texRes = 128.0
465.4673 	EXP 	cue_file2: texRes = 128.0
465.4673 	EXP 	response_yes: texRes = 128.0
465.4673 	EXP 	response_no: texRes = 128.0
465.5146 	DATA 	Keypress: 5
465.5159 	EXP 	image_3: texRes = 128.0
465.5159 	EXP 	image_4: texRes = 128.0
465.5159 	EXP 	cue_file2: texRes = 128.0
465.5159 	EXP 	response_yes: texRes = 128.0
465.5159 	EXP 	response_no: texRes = 128.0
465.5636 	EXP 	image_3: texRes = 128.0
465.5636 	EXP 	image_4: texRes = 128.0
465.5636 	EXP 	cue_file2: texRes = 128.0
465.5636 	EXP 	response_yes: texRes = 128.0
465.5636 	EXP 	response_no: texRes = 128.0
465.6100 	EXP 	image_3: texRes = 128.0
465.6100 	EXP 	image_4: texRes = 128.0
465.6100 	EXP 	cue_file2: texRes = 128.0
465.6100 	EXP 	response_yes: texRes = 128.0
465.6100 	EXP 	response_no: texRes = 128.0
465.6573 	EXP 	image_3: texRes = 128.0
465.6573 	EXP 	image_4: texRes = 128.0
465.6573 	EXP 	cue_file2: texRes = 128.0
465.6573 	EXP 	response_yes: texRes = 128.0
465.6573 	EXP 	response_no: texRes = 128.0
465.7047 	EXP 	image_3: texRes = 128.0
465.7047 	EXP 	image_4: texRes = 128.0
465.7047 	EXP 	cue_file2: texRes = 128.0
465.7047 	EXP 	response_yes: texRes = 128.0
465.7047 	EXP 	response_no: texRes = 128.0
465.7450 	EXP 	Sound sound_4 reached end of file
465.7520 	EXP 	image_3: texRes = 128.0
465.7520 	EXP 	image_4: texRes = 128.0
465.7520 	EXP 	cue_file2: texRes = 128.0
465.7520 	EXP 	response_yes: texRes = 128.0
465.7520 	EXP 	response_no: texRes = 128.0
465.7993 	EXP 	image_3: texRes = 128.0
465.7993 	EXP 	image_4: texRes = 128.0
465.7993 	EXP 	cue_file2: texRes = 128.0
465.7993 	EXP 	response_yes: texRes = 128.0
465.7993 	EXP 	response_no: texRes = 128.0
465.8463 	DATA 	Keypress: 1
465.8475 	EXP 	image_3: texRes = 128.0
465.8475 	EXP 	image_4: texRes = 128.0
465.8475 	EXP 	cue_file2: texRes = 128.0
465.8475 	EXP 	response_yes: texRes = 128.0
465.8475 	EXP 	response_no: texRes = 128.0
465.8475 	EXP 	sound_icon4: autoDraw = False
465.8943 	EXP 	image_3: texRes = 128.0
465.8943 	EXP 	image_4: texRes = 128.0
465.8943 	EXP 	cue_file2: texRes = 128.0
465.8943 	EXP 	response_yes: texRes = 128.0
465.8943 	EXP 	response_no: texRes = 128.0
465.9417 	EXP 	image_3: texRes = 128.0
465.9417 	EXP 	image_4: texRes = 128.0
465.9417 	EXP 	cue_file2: texRes = 128.0
465.9417 	EXP 	response_yes: texRes = 128.0
465.9417 	EXP 	response_no: texRes = 128.0
465.9891 	EXP 	image_3: texRes = 128.0
465.9891 	EXP 	image_4: texRes = 128.0
465.9891 	EXP 	cue_file2: texRes = 128.0
465.9891 	EXP 	response_yes: texRes = 128.0
465.9891 	EXP 	response_no: texRes = 128.0
466.0368 	EXP 	image_3: texRes = 128.0
466.0368 	EXP 	image_4: texRes = 128.0
466.0368 	EXP 	cue_file2: texRes = 128.0
466.0368 	EXP 	response_yes: texRes = 128.0
466.0368 	EXP 	response_no: texRes = 128.0
466.0842 	EXP 	image_3: texRes = 128.0
466.0842 	EXP 	image_4: texRes = 128.0
466.0842 	EXP 	cue_file2: texRes = 128.0
466.0842 	EXP 	response_yes: texRes = 128.0
466.0842 	EXP 	response_no: texRes = 128.0
466.1310 	EXP 	image_3: texRes = 128.0
466.1310 	EXP 	image_4: texRes = 128.0
466.1310 	EXP 	cue_file2: texRes = 128.0
466.1310 	EXP 	response_yes: texRes = 128.0
466.1310 	EXP 	response_no: texRes = 128.0
466.1780 	EXP 	image_3: texRes = 128.0
466.1780 	EXP 	image_4: texRes = 128.0
466.1780 	EXP 	cue_file2: texRes = 128.0
466.1780 	EXP 	response_yes: texRes = 128.0
466.1780 	EXP 	response_no: texRes = 128.0
466.2253 	EXP 	image_3: texRes = 128.0
466.2253 	EXP 	image_4: texRes = 128.0
466.2253 	EXP 	cue_file2: texRes = 128.0
466.2253 	EXP 	response_yes: texRes = 128.0
466.2253 	EXP 	response_no: texRes = 128.0
466.2722 	EXP 	image_3: texRes = 128.0
466.2722 	EXP 	image_4: texRes = 128.0
466.2722 	EXP 	cue_file2: texRes = 128.0
466.2722 	EXP 	response_yes: texRes = 128.0
466.2722 	EXP 	response_no: texRes = 128.0
466.3193 	EXP 	image_3: texRes = 128.0
466.3193 	EXP 	image_4: texRes = 128.0
466.3193 	EXP 	cue_file2: texRes = 128.0
466.3193 	EXP 	response_yes: texRes = 128.0
466.3193 	EXP 	response_no: texRes = 128.0
466.3665 	EXP 	image_3: texRes = 128.0
466.3665 	EXP 	image_4: texRes = 128.0
466.3665 	EXP 	cue_file2: texRes = 128.0
466.3665 	EXP 	response_yes: texRes = 128.0
466.3665 	EXP 	response_no: texRes = 128.0
466.4134 	EXP 	image_3: texRes = 128.0
466.4134 	EXP 	image_4: texRes = 128.0
466.4134 	EXP 	cue_file2: texRes = 128.0
466.4134 	EXP 	response_yes: texRes = 128.0
466.4134 	EXP 	response_no: texRes = 128.0
466.4596 	EXP 	image_3: texRes = 128.0
466.4596 	EXP 	image_4: texRes = 128.0
466.4596 	EXP 	cue_file2: texRes = 128.0
466.4596 	EXP 	response_yes: texRes = 128.0
466.4596 	EXP 	response_no: texRes = 128.0
466.5069 	EXP 	image_3: texRes = 128.0
466.5069 	EXP 	image_4: texRes = 128.0
466.5069 	EXP 	cue_file2: texRes = 128.0
466.5069 	EXP 	response_yes: texRes = 128.0
466.5069 	EXP 	response_no: texRes = 128.0
466.5535 	EXP 	image_3: texRes = 128.0
466.5535 	EXP 	image_4: texRes = 128.0
466.5535 	EXP 	cue_file2: texRes = 128.0
466.5535 	EXP 	response_yes: texRes = 128.0
466.5535 	EXP 	response_no: texRes = 128.0
466.6002 	EXP 	image_3: texRes = 128.0
466.6002 	EXP 	image_4: texRes = 128.0
466.6002 	EXP 	cue_file2: texRes = 128.0
466.6002 	EXP 	response_yes: texRes = 128.0
466.6002 	EXP 	response_no: texRes = 128.0
466.6473 	EXP 	image_3: texRes = 128.0
466.6473 	EXP 	image_4: texRes = 128.0
466.6473 	EXP 	cue_file2: texRes = 128.0
466.6473 	EXP 	response_yes: texRes = 128.0
466.6473 	EXP 	response_no: texRes = 128.0
466.6946 	EXP 	image_3: texRes = 128.0
466.6946 	EXP 	image_4: texRes = 128.0
466.6946 	EXP 	cue_file2: texRes = 128.0
466.6946 	EXP 	response_yes: texRes = 128.0
466.6946 	EXP 	response_no: texRes = 128.0
466.7415 	EXP 	image_3: texRes = 128.0
466.7415 	EXP 	image_4: texRes = 128.0
466.7415 	EXP 	cue_file2: texRes = 128.0
466.7415 	EXP 	response_yes: texRes = 128.0
466.7415 	EXP 	response_no: texRes = 128.0
466.7883 	EXP 	image_3: texRes = 128.0
466.7883 	EXP 	image_4: texRes = 128.0
466.7883 	EXP 	cue_file2: texRes = 128.0
466.7883 	EXP 	response_yes: texRes = 128.0
466.7883 	EXP 	response_no: texRes = 128.0
466.8353 	EXP 	image_3: texRes = 128.0
466.8353 	EXP 	image_4: texRes = 128.0
466.8353 	EXP 	cue_file2: texRes = 128.0
466.8353 	EXP 	response_yes: texRes = 128.0
466.8353 	EXP 	response_no: texRes = 128.0
466.8821 	EXP 	image_3: texRes = 128.0
466.8821 	EXP 	image_4: texRes = 128.0
466.8821 	EXP 	cue_file2: texRes = 128.0
466.8821 	EXP 	response_yes: texRes = 128.0
466.8821 	EXP 	response_no: texRes = 128.0
466.9292 	EXP 	image_3: texRes = 128.0
466.9292 	EXP 	image_4: texRes = 128.0
466.9292 	EXP 	cue_file2: texRes = 128.0
466.9292 	EXP 	response_yes: texRes = 128.0
466.9292 	EXP 	response_no: texRes = 128.0
466.9763 	EXP 	image_3: texRes = 128.0
466.9763 	EXP 	image_4: texRes = 128.0
466.9763 	EXP 	cue_file2: texRes = 128.0
466.9763 	EXP 	response_yes: texRes = 128.0
466.9763 	EXP 	response_no: texRes = 128.0
467.0236 	EXP 	image_3: texRes = 128.0
467.0236 	EXP 	image_4: texRes = 128.0
467.0236 	EXP 	cue_file2: texRes = 128.0
467.0236 	EXP 	response_yes: texRes = 128.0
467.0236 	EXP 	response_no: texRes = 128.0
467.0709 	EXP 	image_3: texRes = 128.0
467.0709 	EXP 	image_4: texRes = 128.0
467.0709 	EXP 	cue_file2: texRes = 128.0
467.0709 	EXP 	response_yes: texRes = 128.0
467.0709 	EXP 	response_no: texRes = 128.0
467.1175 	EXP 	image_3: texRes = 128.0
467.1175 	EXP 	image_4: texRes = 128.0
467.1175 	EXP 	cue_file2: texRes = 128.0
467.1175 	EXP 	response_yes: texRes = 128.0
467.1175 	EXP 	response_no: texRes = 128.0
467.1642 	EXP 	image_3: texRes = 128.0
467.1642 	EXP 	image_4: texRes = 128.0
467.1642 	EXP 	cue_file2: texRes = 128.0
467.1642 	EXP 	response_yes: texRes = 128.0
467.1642 	EXP 	response_no: texRes = 128.0
467.2109 	EXP 	image_3: texRes = 128.0
467.2109 	EXP 	image_4: texRes = 128.0
467.2109 	EXP 	cue_file2: texRes = 128.0
467.2109 	EXP 	response_yes: texRes = 128.0
467.2109 	EXP 	response_no: texRes = 128.0
467.2578 	EXP 	image_3: texRes = 128.0
467.2578 	EXP 	image_4: texRes = 128.0
467.2578 	EXP 	cue_file2: texRes = 128.0
467.2578 	EXP 	response_yes: texRes = 128.0
467.2578 	EXP 	response_no: texRes = 128.0
467.3046 	EXP 	image_3: texRes = 128.0
467.3046 	EXP 	image_4: texRes = 128.0
467.3046 	EXP 	cue_file2: texRes = 128.0
467.3046 	EXP 	response_yes: texRes = 128.0
467.3046 	EXP 	response_no: texRes = 128.0
467.3513 	EXP 	image_3: texRes = 128.0
467.3513 	EXP 	image_4: texRes = 128.0
467.3513 	EXP 	cue_file2: texRes = 128.0
467.3513 	EXP 	response_yes: texRes = 128.0
467.3513 	EXP 	response_no: texRes = 128.0
467.3986 	EXP 	image_3: texRes = 128.0
467.3986 	EXP 	image_4: texRes = 128.0
467.3986 	EXP 	cue_file2: texRes = 128.0
467.3986 	EXP 	response_yes: texRes = 128.0
467.3986 	EXP 	response_no: texRes = 128.0
467.4457 	EXP 	image_3: texRes = 128.0
467.4457 	EXP 	image_4: texRes = 128.0
467.4457 	EXP 	cue_file2: texRes = 128.0
467.4457 	EXP 	response_yes: texRes = 128.0
467.4457 	EXP 	response_no: texRes = 128.0
467.4930 	EXP 	image_3: texRes = 128.0
467.4930 	EXP 	image_4: texRes = 128.0
467.4930 	EXP 	cue_file2: texRes = 128.0
467.4930 	EXP 	response_yes: texRes = 128.0
467.4930 	EXP 	response_no: texRes = 128.0
467.5405 	DATA 	Keypress: 5
467.5421 	EXP 	image_3: texRes = 128.0
467.5421 	EXP 	image_4: texRes = 128.0
467.5421 	EXP 	cue_file2: texRes = 128.0
467.5421 	EXP 	response_yes: texRes = 128.0
467.5421 	EXP 	response_no: texRes = 128.0
467.5895 	EXP 	image_3: texRes = 128.0
467.5895 	EXP 	image_4: texRes = 128.0
467.5895 	EXP 	cue_file2: texRes = 128.0
467.5895 	EXP 	response_yes: texRes = 128.0
467.5895 	EXP 	response_no: texRes = 128.0
467.6367 	EXP 	image_3: texRes = 128.0
467.6367 	EXP 	image_4: texRes = 128.0
467.6367 	EXP 	cue_file2: texRes = 128.0
467.6367 	EXP 	response_yes: texRes = 128.0
467.6367 	EXP 	response_no: texRes = 128.0
467.6833 	EXP 	image_3: texRes = 128.0
467.6833 	EXP 	image_4: texRes = 128.0
467.6833 	EXP 	cue_file2: texRes = 128.0
467.6833 	EXP 	response_yes: texRes = 128.0
467.6833 	EXP 	response_no: texRes = 128.0
467.7305 	EXP 	image_3: texRes = 128.0
467.7305 	EXP 	image_4: texRes = 128.0
467.7305 	EXP 	cue_file2: texRes = 128.0
467.7305 	EXP 	response_yes: texRes = 128.0
467.7305 	EXP 	response_no: texRes = 128.0
467.7774 	EXP 	image_3: texRes = 128.0
467.7774 	EXP 	image_4: texRes = 128.0
467.7774 	EXP 	cue_file2: texRes = 128.0
467.7774 	EXP 	response_yes: texRes = 128.0
467.7774 	EXP 	response_no: texRes = 128.0
467.8241 	EXP 	image_3: texRes = 128.0
467.8241 	EXP 	image_4: texRes = 128.0
467.8241 	EXP 	cue_file2: texRes = 128.0
467.8241 	EXP 	response_yes: texRes = 128.0
467.8241 	EXP 	response_no: texRes = 128.0
467.8655 	EXP 	image_3: texRes = 128.0
467.8655 	EXP 	image_4: texRes = 128.0
467.8655 	EXP 	cue_file2: texRes = 128.0
467.8655 	EXP 	response_yes: texRes = 128.0
467.8655 	EXP 	response_no: texRes = 128.0
467.8655 	EXP 	cue_file2: autoDraw = False
467.8655 	EXP 	response_yes: autoDraw = False
467.8655 	EXP 	response_no: autoDraw = False
467.9073 	EXP 	image_3: texRes = 128.0
467.9073 	EXP 	image_4: texRes = 128.0
467.9073 	EXP 	cue_file2: texRes = 128.0
467.9073 	EXP 	response_yes: texRes = 128.0
467.9073 	EXP 	response_no: texRes = 128.0
467.9073 	EXP 	iti_blank: autoDraw = True
467.9487 	EXP 	image_3: texRes = 128.0
467.9487 	EXP 	image_4: texRes = 128.0
467.9487 	EXP 	cue_file2: texRes = 128.0
467.9487 	EXP 	response_yes: texRes = 128.0
467.9487 	EXP 	response_no: texRes = 128.0
467.9898 	EXP 	image_3: texRes = 128.0
467.9898 	EXP 	image_4: texRes = 128.0
467.9898 	EXP 	cue_file2: texRes = 128.0
467.9898 	EXP 	response_yes: texRes = 128.0
467.9898 	EXP 	response_no: texRes = 128.0
468.0314 	EXP 	image_3: texRes = 128.0
468.0314 	EXP 	image_4: texRes = 128.0
468.0314 	EXP 	cue_file2: texRes = 128.0
468.0314 	EXP 	response_yes: texRes = 128.0
468.0314 	EXP 	response_no: texRes = 128.0
468.0729 	EXP 	image_3: texRes = 128.0
468.0729 	EXP 	image_4: texRes = 128.0
468.0729 	EXP 	cue_file2: texRes = 128.0
468.0729 	EXP 	response_yes: texRes = 128.0
468.0729 	EXP 	response_no: texRes = 128.0
468.1142 	EXP 	image_3: texRes = 128.0
468.1142 	EXP 	image_4: texRes = 128.0
468.1142 	EXP 	cue_file2: texRes = 128.0
468.1142 	EXP 	response_yes: texRes = 128.0
468.1142 	EXP 	response_no: texRes = 128.0
468.1550 	EXP 	image_3: texRes = 128.0
468.1550 	EXP 	image_4: texRes = 128.0
468.1550 	EXP 	cue_file2: texRes = 128.0
468.1550 	EXP 	response_yes: texRes = 128.0
468.1550 	EXP 	response_no: texRes = 128.0
468.1962 	EXP 	image_3: texRes = 128.0
468.1962 	EXP 	image_4: texRes = 128.0
468.1962 	EXP 	cue_file2: texRes = 128.0
468.1962 	EXP 	response_yes: texRes = 128.0
468.1962 	EXP 	response_no: texRes = 128.0
468.2375 	EXP 	image_3: texRes = 128.0
468.2375 	EXP 	image_4: texRes = 128.0
468.2375 	EXP 	cue_file2: texRes = 128.0
468.2375 	EXP 	response_yes: texRes = 128.0
468.2375 	EXP 	response_no: texRes = 128.0
468.2784 	EXP 	image_3: texRes = 128.0
468.2784 	EXP 	image_4: texRes = 128.0
468.2784 	EXP 	cue_file2: texRes = 128.0
468.2784 	EXP 	response_yes: texRes = 128.0
468.2784 	EXP 	response_no: texRes = 128.0
468.3195 	EXP 	image_3: texRes = 128.0
468.3195 	EXP 	image_4: texRes = 128.0
468.3195 	EXP 	cue_file2: texRes = 128.0
468.3195 	EXP 	response_yes: texRes = 128.0
468.3195 	EXP 	response_no: texRes = 128.0
468.3611 	EXP 	image_3: texRes = 128.0
468.3611 	EXP 	image_4: texRes = 128.0
468.3611 	EXP 	cue_file2: texRes = 128.0
468.3611 	EXP 	response_yes: texRes = 128.0
468.3611 	EXP 	response_no: texRes = 128.0
468.4023 	EXP 	image_3: texRes = 128.0
468.4023 	EXP 	image_4: texRes = 128.0
468.4023 	EXP 	cue_file2: texRes = 128.0
468.4023 	EXP 	response_yes: texRes = 128.0
468.4023 	EXP 	response_no: texRes = 128.0
468.4438 	EXP 	image_3: texRes = 128.0
468.4438 	EXP 	image_4: texRes = 128.0
468.4438 	EXP 	cue_file2: texRes = 128.0
468.4438 	EXP 	response_yes: texRes = 128.0
468.4438 	EXP 	response_no: texRes = 128.0
468.4849 	EXP 	image_3: texRes = 128.0
468.4849 	EXP 	image_4: texRes = 128.0
468.4849 	EXP 	cue_file2: texRes = 128.0
468.4849 	EXP 	response_yes: texRes = 128.0
468.4849 	EXP 	response_no: texRes = 128.0
468.5258 	EXP 	image_3: texRes = 128.0
468.5258 	EXP 	image_4: texRes = 128.0
468.5258 	EXP 	cue_file2: texRes = 128.0
468.5258 	EXP 	response_yes: texRes = 128.0
468.5258 	EXP 	response_no: texRes = 128.0
468.5666 	EXP 	image_3: texRes = 128.0
468.5666 	EXP 	image_4: texRes = 128.0
468.5666 	EXP 	cue_file2: texRes = 128.0
468.5666 	EXP 	response_yes: texRes = 128.0
468.5666 	EXP 	response_no: texRes = 128.0
468.5666 	EXP 	iti_blank: autoDraw = False
468.6080 	EXP 	image_3: texRes = 128.0
468.6080 	EXP 	image_4: texRes = 128.0
468.6080 	EXP 	cue_file2: texRes = 128.0
468.6080 	EXP 	response_yes: texRes = 128.0
468.6080 	EXP 	response_no: texRes = 128.0
468.6886 	EXP 	New trial (rep=0, index=50): OrderedDict([('Trial', 38), ('Order', 'First_Order'), ('Block', 7.0), ('Type', 'audwhat'), ('Stimuli_File1', 'stimulus/audwhat_stim/dummy.wav'), ('Stimuli_File2', 'stimulus/audwhat_stim/dummy.wav'), ('Stimuli_File3', 'stimulus/audwhat_stim/string cello_low-pitch_D_loud.wav'), ('Stimuli_File4', 'stimulus/audwhat_stim/string cello_high-pitch_Ftri_loud.wav'), ('Cue_File1', 'stimulus/audwhat_stim/blank_white.png'), ('Cue_File2', 'stimulus/audwhat_stim/pitch_box.png'), ('Response_File_Yes', 'stimulus/audwhat_stim/pitch_yes.png'), ('Response_File_No', 'stimulus/audwhat_stim/pitch_no.png'), ('Match', 'None'), ('Cue_Dimension', 'Pitch'), ('Pair1_Dimension', 'None'), ('Pair2_Dimension', 'Category'), ('Key', 2), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 5.125), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.125), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.125), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.625), ('Image1_Duration', 0), ('Image1_Onset', 0), ('Image2_Duration', 0), ('Image2_Onset', 0), ('Image3_Duration', 0), ('Image3_Onset', 0), ('Image4_Duration', 0), ('Image4_Onset', 0), ('Sound1_Duration', 0), ('Sound1_Onset', 0.0), ('Sound2_Duration', 0), ('Sound2_Onset', 0.0), ('Sound3_Duration', 1), ('Sound3_Onset', 0.5), ('Sound4_Duration', 1), ('Sound4_Onset', 2.125), ('Fixation_Duration', 0)])
468.7413 	EXP 	Sound sound_1 started
468.7385 	EXP 	Sound sound_1 stopped
468.7413 	EXP 	Sound sound_2 started
468.7388 	EXP 	Sound sound_2 stopped
468.8233 	EXP 	image_3: texRes = 128.0
468.8233 	EXP 	image_4: texRes = 128.0
468.8233 	EXP 	cue_file2: texRes = 128.0
468.8233 	EXP 	response_yes: texRes = 128.0
468.8233 	EXP 	response_no: texRes = 128.0
468.8233 	EXP 	fixation_text: autoDraw = False
468.8233 	EXP 	cue_file2: autoDraw = False
468.8233 	EXP 	image_3: autoDraw = False
468.8233 	EXP 	image_4: autoDraw = False
468.8233 	EXP 	sound_icon3: autoDraw = False
468.8233 	EXP 	sound_icon4: autoDraw = False
468.8233 	EXP 	response_yes: autoDraw = False
468.8233 	EXP 	response_no: autoDraw = False
468.8233 	EXP 	iti_blank: autoDraw = False
468.8233 	EXP 	image_3: texRes = 128.0
468.8233 	EXP 	image_4: texRes = 128.0
468.8233 	EXP 	cue_file2: texRes = 128.0
468.8233 	EXP 	response_yes: texRes = 128.0
468.8233 	EXP 	response_no: texRes = 128.0
468.8233 	EXP 	cue_file1: ori = 0.0
468.8233 	EXP 	cue_file1: image = 'stimulus/audwhat_stim/blank_white.png'
468.8233 	EXP 	image_1: ori = 0.0
468.8233 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
468.8233 	EXP 	image_2: ori = 0.0
468.8233 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
468.8233 	EXP 	sound_icon1: ori = 0.0
468.8233 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
468.8233 	EXP 	sound_icon2: ori = 0.0
468.8233 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
468.8233 	EXP 	cue_file1: autoDraw = True
468.8233 	EXP 	cue_file1: autoDraw = False
468.8233 	EXP 	image_1: autoDraw = True
468.8233 	EXP 	image_1: autoDraw = False
468.8233 	EXP 	image_2: autoDraw = True
468.8233 	EXP 	image_2: autoDraw = False
468.8233 	EXP 	sound_icon1: autoDraw = True
468.8233 	EXP 	sound_icon1: autoDraw = False
468.8233 	EXP 	sound_icon2: autoDraw = True
468.8233 	EXP 	sound_icon2: autoDraw = False
468.8233 	EXP 	cue_file1: autoDraw = False
468.8233 	EXP 	image_1: autoDraw = False
468.8233 	EXP 	image_2: autoDraw = False
468.8233 	EXP 	sound_icon1: autoDraw = False
468.8233 	EXP 	sound_icon2: autoDraw = False
468.8233 	EXP 	image_blank_1: autoDraw = True
468.8233 	EXP 	image_blank_1: autoDraw = False
468.8233 	EXP 	image_blank_1: autoDraw = False
468.8233 	EXP 	cue_file2: ori = 0.0
468.8233 	EXP 	cue_file2: image = 'stimulus/audwhat_stim/pitch_box.png'
468.8233 	EXP 	image_3: ori = 0.0
468.8233 	EXP 	image_3: image = 'stimulus/viswhat_stim/blank_white.png'
468.8233 	EXP 	image_4: ori = 0.0
468.8233 	EXP 	image_4: image = 'stimulus/viswhat_stim/blank_white.png'
468.8233 	EXP 	sound_icon3: ori = 0.0
468.8233 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
468.8233 	EXP 	sound_icon4: ori = 0.0
468.8233 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
468.8233 	EXP 	response_yes: ori = 0.0
468.8233 	EXP 	response_no: ori = 0.0
468.8233 	EXP 	image_3: texRes = 128.0
468.8233 	EXP 	image_4: texRes = 128.0
468.8233 	EXP 	cue_file2: texRes = 128.0
468.8233 	EXP 	response_yes: texRes = 128.0
468.8233 	EXP 	response_no: texRes = 128.0
468.8233 	EXP 	fixation_text: autoDraw = True
468.8233 	EXP 	fixation_text: autoDraw = False
468.8233 	EXP 	cue_file2: autoDraw = True
468.8233 	EXP 	image_3: autoDraw = True
468.8233 	EXP 	image_3: autoDraw = False
468.8233 	EXP 	image_4: autoDraw = True
468.8233 	EXP 	image_4: autoDraw = False
468.8233 	EXP 	response_yes: autoDraw = True
468.8233 	EXP 	response_no: autoDraw = True
468.8707 	EXP 	image_3: texRes = 128.0
468.8707 	EXP 	image_4: texRes = 128.0
468.8707 	EXP 	cue_file2: texRes = 128.0
468.8707 	EXP 	response_yes: texRes = 128.0
468.8707 	EXP 	response_no: texRes = 128.0
468.9178 	EXP 	image_3: texRes = 128.0
468.9178 	EXP 	image_4: texRes = 128.0
