3.7570 	WARNING 	Requested an unavailable screen number - using first available.
33.0640 	EXP 	response_no: texRes = 128.0
33.0783 	EXP 	cue_file2: texRes = 128.0
33.0783 	EXP 	response_yes: texRes = 128.0
33.0783 	EXP 	response_no: texRes = 128.0
33.0926 	EXP 	cue_file2: texRes = 128.0
33.0926 	EXP 	response_yes: texRes = 128.0
33.0926 	EXP 	response_no: texRes = 128.0
33.1084 	EXP 	cue_file2: texRes = 128.0
33.1084 	EXP 	response_yes: texRes = 128.0
33.1084 	EXP 	response_no: texRes = 128.0
33.1394 	EXP 	cue_file2: texRes = 128.0
33.1394 	EXP 	response_yes: texRes = 128.0
33.1394 	EXP 	response_no: texRes = 128.0
33.1561 	EXP 	cue_file2: texRes = 128.0
33.1561 	EXP 	response_yes: texRes = 128.0
33.1561 	EXP 	response_no: texRes = 128.0
33.1700 	EXP 	cue_file2: texRes = 128.0
33.1700 	EXP 	response_yes: texRes = 128.0
33.1700 	EXP 	response_no: texRes = 128.0
33.1844 	EXP 	cue_file2: texRes = 128.0
33.1844 	EXP 	response_yes: texRes = 128.0
33.1844 	EXP 	response_no: texRes = 128.0
33.1990 	EXP 	cue_file2: texRes = 128.0
33.1990 	EXP 	response_yes: texRes = 128.0
33.1990 	EXP 	response_no: texRes = 128.0
33.2134 	EXP 	cue_file2: texRes = 128.0
33.2134 	EXP 	response_yes: texRes = 128.0
33.2134 	EXP 	response_no: texRes = 128.0
33.2278 	EXP 	cue_file2: texRes = 128.0
33.2278 	EXP 	response_yes: texRes = 128.0
33.2278 	EXP 	response_no: texRes = 128.0
33.2418 	EXP 	cue_file2: texRes = 128.0
33.2418 	EXP 	response_yes: texRes = 128.0
33.2418 	EXP 	response_no: texRes = 128.0
33.2564 	EXP 	cue_file2: texRes = 128.0
33.2564 	EXP 	response_yes: texRes = 128.0
33.2564 	EXP 	response_no: texRes = 128.0
33.2708 	EXP 	cue_file2: texRes = 128.0
33.2708 	EXP 	response_yes: texRes = 128.0
33.2708 	EXP 	response_no: texRes = 128.0
33.2851 	EXP 	cue_file2: texRes = 128.0
33.2851 	EXP 	response_yes: texRes = 128.0
33.2851 	EXP 	response_no: texRes = 128.0
33.2993 	EXP 	cue_file2: texRes = 128.0
33.2993 	EXP 	response_yes: texRes = 128.0
33.2993 	EXP 	response_no: texRes = 128.0
33.3133 	EXP 	cue_file2: texRes = 128.0
33.3133 	EXP 	response_yes: texRes = 128.0
33.3133 	EXP 	response_no: texRes = 128.0
33.3276 	EXP 	cue_file2: texRes = 128.0
33.3276 	EXP 	response_yes: texRes = 128.0
33.3276 	EXP 	response_no: texRes = 128.0
33.3424 	EXP 	cue_file2: texRes = 128.0
33.3424 	EXP 	response_yes: texRes = 128.0
33.3424 	EXP 	response_no: texRes = 128.0
33.3565 	EXP 	cue_file2: texRes = 128.0
33.3565 	EXP 	response_yes: texRes = 128.0
33.3565 	EXP 	response_no: texRes = 128.0
33.3709 	EXP 	cue_file2: texRes = 128.0
33.3709 	EXP 	response_yes: texRes = 128.0
33.3709 	EXP 	response_no: texRes = 128.0
33.3852 	EXP 	cue_file2: texRes = 128.0
33.3852 	EXP 	response_yes: texRes = 128.0
33.3852 	EXP 	response_no: texRes = 128.0
33.3994 	EXP 	cue_file2: texRes = 128.0
33.3994 	EXP 	response_yes: texRes = 128.0
33.3994 	EXP 	response_no: texRes = 128.0
33.4136 	EXP 	cue_file2: texRes = 128.0
33.4136 	EXP 	response_yes: texRes = 128.0
33.4136 	EXP 	response_no: texRes = 128.0
33.4278 	DATA 	Keypress: 5
33.4290 	EXP 	cue_file2: texRes = 128.0
33.4290 	EXP 	response_yes: texRes = 128.0
33.4290 	EXP 	response_no: texRes = 128.0
33.4433 	EXP 	cue_file2: texRes = 128.0
33.4433 	EXP 	response_yes: texRes = 128.0
33.4433 	EXP 	response_no: texRes = 128.0
33.4590 	EXP 	cue_file2: texRes = 128.0
33.4590 	EXP 	response_yes: texRes = 128.0
33.4590 	EXP 	response_no: texRes = 128.0
33.4734 	EXP 	cue_file2: texRes = 128.0
33.4734 	EXP 	response_yes: texRes = 128.0
33.4734 	EXP 	response_no: texRes = 128.0
33.4881 	EXP 	cue_file2: texRes = 128.0
33.4881 	EXP 	response_yes: texRes = 128.0
33.4881 	EXP 	response_no: texRes = 128.0
33.5024 	EXP 	cue_file2: texRes = 128.0
33.5024 	EXP 	response_yes: texRes = 128.0
33.5024 	EXP 	response_no: texRes = 128.0
33.5166 	EXP 	cue_file2: texRes = 128.0
33.5166 	EXP 	response_yes: texRes = 128.0
33.5166 	EXP 	response_no: texRes = 128.0
33.5308 	EXP 	cue_file2: texRes = 128.0
33.5308 	EXP 	response_yes: texRes = 128.0
33.5308 	EXP 	response_no: texRes = 128.0
33.5452 	EXP 	cue_file2: texRes = 128.0
33.5452 	EXP 	response_yes: texRes = 128.0
33.5452 	EXP 	response_no: texRes = 128.0
33.5593 	EXP 	cue_file2: texRes = 128.0
33.5593 	EXP 	response_yes: texRes = 128.0
33.5593 	EXP 	response_no: texRes = 128.0
33.5736 	EXP 	cue_file2: texRes = 128.0
33.5736 	EXP 	response_yes: texRes = 128.0
33.5736 	EXP 	response_no: texRes = 128.0
33.5878 	EXP 	cue_file2: texRes = 128.0
33.5878 	EXP 	response_yes: texRes = 128.0
33.5878 	EXP 	response_no: texRes = 128.0
33.6021 	EXP 	cue_file2: texRes = 128.0
33.6021 	EXP 	response_yes: texRes = 128.0
33.6021 	EXP 	response_no: texRes = 128.0
33.6164 	EXP 	cue_file2: texRes = 128.0
33.6164 	EXP 	response_yes: texRes = 128.0
33.6164 	EXP 	response_no: texRes = 128.0
33.6304 	EXP 	cue_file2: texRes = 128.0
33.6304 	EXP 	response_yes: texRes = 128.0
33.6304 	EXP 	response_no: texRes = 128.0
33.6447 	EXP 	cue_file2: texRes = 128.0
33.6447 	EXP 	response_yes: texRes = 128.0
33.6447 	EXP 	response_no: texRes = 128.0
33.6597 	EXP 	cue_file2: texRes = 128.0
33.6597 	EXP 	response_yes: texRes = 128.0
33.6597 	EXP 	response_no: texRes = 128.0
33.6740 	EXP 	cue_file2: texRes = 128.0
33.6740 	EXP 	response_yes: texRes = 128.0
33.6740 	EXP 	response_no: texRes = 128.0
33.6883 	EXP 	cue_file2: texRes = 128.0
33.6883 	EXP 	response_yes: texRes = 128.0
33.6883 	EXP 	response_no: texRes = 128.0
33.7025 	EXP 	cue_file2: texRes = 128.0
33.7025 	EXP 	response_yes: texRes = 128.0
33.7025 	EXP 	response_no: texRes = 128.0
33.7167 	EXP 	cue_file2: texRes = 128.0
33.7167 	EXP 	response_yes: texRes = 128.0
33.7167 	EXP 	response_no: texRes = 128.0
33.7311 	EXP 	cue_file2: texRes = 128.0
33.7311 	EXP 	response_yes: texRes = 128.0
33.7311 	EXP 	response_no: texRes = 128.0
33.7455 	EXP 	cue_file2: texRes = 128.0
33.7455 	EXP 	response_yes: texRes = 128.0
33.7455 	EXP 	response_no: texRes = 128.0
33.7533 	EXP 	Sound sound_3 reached end of file
33.7598 	EXP 	cue_file2: texRes = 128.0
33.7598 	EXP 	response_yes: texRes = 128.0
33.7598 	EXP 	response_no: texRes = 128.0
33.7741 	EXP 	cue_file2: texRes = 128.0
33.7741 	EXP 	response_yes: texRes = 128.0
33.7741 	EXP 	response_no: texRes = 128.0
33.7889 	EXP 	cue_file2: texRes = 128.0
33.7889 	EXP 	response_yes: texRes = 128.0
33.7889 	EXP 	response_no: texRes = 128.0
33.8031 	EXP 	cue_file2: texRes = 128.0
33.8031 	EXP 	response_yes: texRes = 128.0
33.8031 	EXP 	response_no: texRes = 128.0
33.8171 	EXP 	cue_file2: texRes = 128.0
33.8171 	EXP 	response_yes: texRes = 128.0
33.8171 	EXP 	response_no: texRes = 128.0
33.8313 	EXP 	cue_file2: texRes = 128.0
33.8313 	EXP 	response_yes: texRes = 128.0
33.8313 	EXP 	response_no: texRes = 128.0
33.8454 	EXP 	cue_file2: texRes = 128.0
33.8454 	EXP 	response_yes: texRes = 128.0
33.8454 	EXP 	response_no: texRes = 128.0
33.8600 	EXP 	cue_file2: texRes = 128.0
33.8600 	EXP 	response_yes: texRes = 128.0
33.8600 	EXP 	response_no: texRes = 128.0
33.8742 	EXP 	cue_file2: texRes = 128.0
33.8742 	EXP 	response_yes: texRes = 128.0
33.8742 	EXP 	response_no: texRes = 128.0
33.8882 	EXP 	cue_file2: texRes = 128.0
33.8882 	EXP 	response_yes: texRes = 128.0
33.8882 	EXP 	response_no: texRes = 128.0
33.9024 	EXP 	cue_file2: texRes = 128.0
33.9024 	EXP 	response_yes: texRes = 128.0
33.9024 	EXP 	response_no: texRes = 128.0
33.9163 	EXP 	cue_file2: texRes = 128.0
33.9163 	EXP 	response_yes: texRes = 128.0
33.9163 	EXP 	response_no: texRes = 128.0
33.9306 	EXP 	cue_file2: texRes = 128.0
33.9306 	EXP 	response_yes: texRes = 128.0
33.9306 	EXP 	response_no: texRes = 128.0
33.9446 	EXP 	cue_file2: texRes = 128.0
33.9446 	EXP 	response_yes: texRes = 128.0
33.9446 	EXP 	response_no: texRes = 128.0
33.9603 	EXP 	cue_file2: texRes = 128.0
33.9603 	EXP 	response_yes: texRes = 128.0
33.9603 	EXP 	response_no: texRes = 128.0
33.9746 	EXP 	cue_file2: texRes = 128.0
33.9746 	EXP 	response_yes: texRes = 128.0
33.9746 	EXP 	response_no: texRes = 128.0
33.9890 	EXP 	cue_file2: texRes = 128.0
33.9890 	EXP 	response_yes: texRes = 128.0
33.9890 	EXP 	response_no: texRes = 128.0
34.0029 	EXP 	cue_file2: texRes = 128.0
34.0029 	EXP 	response_yes: texRes = 128.0
34.0029 	EXP 	response_no: texRes = 128.0
34.0171 	EXP 	cue_file2: texRes = 128.0
34.0171 	EXP 	response_yes: texRes = 128.0
34.0171 	EXP 	response_no: texRes = 128.0
34.0313 	EXP 	cue_file2: texRes = 128.0
34.0313 	EXP 	response_yes: texRes = 128.0
34.0313 	EXP 	response_no: texRes = 128.0
34.0456 	EXP 	cue_file2: texRes = 128.0
34.0456 	EXP 	response_yes: texRes = 128.0
34.0456 	EXP 	response_no: texRes = 128.0
34.0621 	EXP 	cue_file2: texRes = 128.0
34.0621 	EXP 	response_yes: texRes = 128.0
34.0621 	EXP 	response_no: texRes = 128.0
34.0770 	EXP 	cue_file2: texRes = 128.0
34.0770 	EXP 	response_yes: texRes = 128.0
34.0770 	EXP 	response_no: texRes = 128.0
34.0915 	EXP 	cue_file2: texRes = 128.0
34.0915 	EXP 	response_yes: texRes = 128.0
34.0915 	EXP 	response_no: texRes = 128.0
34.1054 	EXP 	cue_file2: texRes = 128.0
34.1054 	EXP 	response_yes: texRes = 128.0
34.1054 	EXP 	response_no: texRes = 128.0
34.1193 	EXP 	cue_file2: texRes = 128.0
34.1193 	EXP 	response_yes: texRes = 128.0
34.1193 	EXP 	response_no: texRes = 128.0
34.1333 	EXP 	cue_file2: texRes = 128.0
34.1333 	EXP 	response_yes: texRes = 128.0
34.1333 	EXP 	response_no: texRes = 128.0
34.1471 	EXP 	cue_file2: texRes = 128.0
34.1471 	EXP 	response_yes: texRes = 128.0
34.1471 	EXP 	response_no: texRes = 128.0
34.1615 	EXP 	cue_file2: texRes = 128.0
34.1615 	EXP 	response_yes: texRes = 128.0
34.1615 	EXP 	response_no: texRes = 128.0
34.1775 	EXP 	cue_file2: texRes = 128.0
34.1775 	EXP 	response_yes: texRes = 128.0
34.1775 	EXP 	response_no: texRes = 128.0
34.1918 	EXP 	cue_file2: texRes = 128.0
34.1918 	EXP 	response_yes: texRes = 128.0
34.1918 	EXP 	response_no: texRes = 128.0
34.2062 	EXP 	cue_file2: texRes = 128.0
34.2062 	EXP 	response_yes: texRes = 128.0
34.2062 	EXP 	response_no: texRes = 128.0
34.2204 	EXP 	cue_file2: texRes = 128.0
34.2204 	EXP 	response_yes: texRes = 128.0
34.2204 	EXP 	response_no: texRes = 128.0
34.2343 	EXP 	cue_file2: texRes = 128.0
34.2343 	EXP 	response_yes: texRes = 128.0
34.2343 	EXP 	response_no: texRes = 128.0
34.2484 	EXP 	cue_file2: texRes = 128.0
34.2484 	EXP 	response_yes: texRes = 128.0
34.2484 	EXP 	response_no: texRes = 128.0
34.2624 	EXP 	cue_file2: texRes = 128.0
34.2624 	EXP 	response_yes: texRes = 128.0
34.2624 	EXP 	response_no: texRes = 128.0
34.2777 	EXP 	cue_file2: texRes = 128.0
34.2777 	EXP 	response_yes: texRes = 128.0
34.2777 	EXP 	response_no: texRes = 128.0
34.2919 	EXP 	cue_file2: texRes = 128.0
34.2919 	EXP 	response_yes: texRes = 128.0
34.2919 	EXP 	response_no: texRes = 128.0
34.3061 	EXP 	cue_file2: texRes = 128.0
34.3061 	EXP 	response_yes: texRes = 128.0
34.3061 	EXP 	response_no: texRes = 128.0
34.3202 	EXP 	cue_file2: texRes = 128.0
34.3202 	EXP 	response_yes: texRes = 128.0
34.3202 	EXP 	response_no: texRes = 128.0
34.3344 	EXP 	cue_file2: texRes = 128.0
34.3344 	EXP 	response_yes: texRes = 128.0
34.3344 	EXP 	response_no: texRes = 128.0
34.3483 	EXP 	cue_file2: texRes = 128.0
34.3483 	EXP 	response_yes: texRes = 128.0
34.3483 	EXP 	response_no: texRes = 128.0
34.3650 	EXP 	Sound sound_4 started
34.3626 	EXP 	cue_file2: texRes = 128.0
34.3626 	EXP 	response_yes: texRes = 128.0
34.3626 	EXP 	response_no: texRes = 128.0
34.3781 	EXP 	cue_file2: texRes = 128.0
34.3781 	EXP 	response_yes: texRes = 128.0
34.3781 	EXP 	response_no: texRes = 128.0
34.4089 	EXP 	cue_file2: texRes = 128.0
34.4089 	EXP 	response_yes: texRes = 128.0
34.4089 	EXP 	response_no: texRes = 128.0
34.4256 	EXP 	cue_file2: texRes = 128.0
34.4256 	EXP 	response_yes: texRes = 128.0
34.4256 	EXP 	response_no: texRes = 128.0
34.4398 	EXP 	cue_file2: texRes = 128.0
34.4398 	EXP 	response_yes: texRes = 128.0
34.4398 	EXP 	response_no: texRes = 128.0
34.4538 	EXP 	cue_file2: texRes = 128.0
34.4538 	EXP 	response_yes: texRes = 128.0
34.4538 	EXP 	response_no: texRes = 128.0
34.4681 	EXP 	cue_file2: texRes = 128.0
34.4681 	EXP 	response_yes: texRes = 128.0
34.4681 	EXP 	response_no: texRes = 128.0
34.4824 	EXP 	cue_file2: texRes = 128.0
34.4824 	EXP 	response_yes: texRes = 128.0
34.4824 	EXP 	response_no: texRes = 128.0
34.4970 	EXP 	cue_file2: texRes = 128.0
34.4970 	EXP 	response_yes: texRes = 128.0
34.4970 	EXP 	response_no: texRes = 128.0
34.5116 	EXP 	cue_file2: texRes = 128.0
34.5116 	EXP 	response_yes: texRes = 128.0
34.5116 	EXP 	response_no: texRes = 128.0
34.5258 	EXP 	cue_file2: texRes = 128.0
34.5258 	EXP 	response_yes: texRes = 128.0
34.5258 	EXP 	response_no: texRes = 128.0
34.5400 	EXP 	cue_file2: texRes = 128.0
34.5400 	EXP 	response_yes: texRes = 128.0
34.5400 	EXP 	response_no: texRes = 128.0
34.5544 	EXP 	cue_file2: texRes = 128.0
34.5544 	EXP 	response_yes: texRes = 128.0
34.5544 	EXP 	response_no: texRes = 128.0
34.5688 	EXP 	cue_file2: texRes = 128.0
34.5688 	EXP 	response_yes: texRes = 128.0
34.5688 	EXP 	response_no: texRes = 128.0
34.5829 	EXP 	cue_file2: texRes = 128.0
34.5829 	EXP 	response_yes: texRes = 128.0
34.5829 	EXP 	response_no: texRes = 128.0
34.5970 	EXP 	cue_file2: texRes = 128.0
34.5970 	EXP 	response_yes: texRes = 128.0
34.5970 	EXP 	response_no: texRes = 128.0
34.6117 	EXP 	cue_file2: texRes = 128.0
34.6117 	EXP 	response_yes: texRes = 128.0
34.6117 	EXP 	response_no: texRes = 128.0
34.6260 	EXP 	cue_file2: texRes = 128.0
34.6260 	EXP 	response_yes: texRes = 128.0
34.6260 	EXP 	response_no: texRes = 128.0
34.6404 	EXP 	cue_file2: texRes = 128.0
34.6404 	EXP 	response_yes: texRes = 128.0
34.6404 	EXP 	response_no: texRes = 128.0
34.6548 	EXP 	cue_file2: texRes = 128.0
34.6548 	EXP 	response_yes: texRes = 128.0
34.6548 	EXP 	response_no: texRes = 128.0
34.6690 	EXP 	cue_file2: texRes = 128.0
34.6690 	EXP 	response_yes: texRes = 128.0
34.6690 	EXP 	response_no: texRes = 128.0
34.6834 	EXP 	cue_file2: texRes = 128.0
34.6834 	EXP 	response_yes: texRes = 128.0
34.6834 	EXP 	response_no: texRes = 128.0
34.6979 	EXP 	cue_file2: texRes = 128.0
34.6979 	EXP 	response_yes: texRes = 128.0
34.6979 	EXP 	response_no: texRes = 128.0
34.7123 	EXP 	cue_file2: texRes = 128.0
34.7123 	EXP 	response_yes: texRes = 128.0
34.7123 	EXP 	response_no: texRes = 128.0
34.7430 	EXP 	cue_file2: texRes = 128.0
34.7430 	EXP 	response_yes: texRes = 128.0
34.7430 	EXP 	response_no: texRes = 128.0
34.7598 	EXP 	cue_file2: texRes = 128.0
34.7598 	EXP 	response_yes: texRes = 128.0
34.7598 	EXP 	response_no: texRes = 128.0
34.7741 	EXP 	cue_file2: texRes = 128.0
34.7741 	EXP 	response_yes: texRes = 128.0
34.7741 	EXP 	response_no: texRes = 128.0
34.7882 	EXP 	cue_file2: texRes = 128.0
34.7882 	EXP 	response_yes: texRes = 128.0
34.7882 	EXP 	response_no: texRes = 128.0
34.8025 	EXP 	cue_file2: texRes = 128.0
34.8025 	EXP 	response_yes: texRes = 128.0
34.8025 	EXP 	response_no: texRes = 128.0
34.8167 	EXP 	cue_file2: texRes = 128.0
34.8167 	EXP 	response_yes: texRes = 128.0
34.8167 	EXP 	response_no: texRes = 128.0
34.8308 	EXP 	cue_file2: texRes = 128.0
34.8308 	EXP 	response_yes: texRes = 128.0
34.8308 	EXP 	response_no: texRes = 128.0
34.8457 	EXP 	cue_file2: texRes = 128.0
34.8457 	EXP 	response_yes: texRes = 128.0
34.8457 	EXP 	response_no: texRes = 128.0
34.8600 	EXP 	cue_file2: texRes = 128.0
34.8600 	EXP 	response_yes: texRes = 128.0
34.8600 	EXP 	response_no: texRes = 128.0
34.8739 	EXP 	cue_file2: texRes = 128.0
34.8739 	EXP 	response_yes: texRes = 128.0
34.8739 	EXP 	response_no: texRes = 128.0
34.8880 	EXP 	cue_file2: texRes = 128.0
34.8880 	EXP 	response_yes: texRes = 128.0
34.8880 	EXP 	response_no: texRes = 128.0
34.9023 	EXP 	cue_file2: texRes = 128.0
34.9023 	EXP 	response_yes: texRes = 128.0
34.9023 	EXP 	response_no: texRes = 128.0
34.9166 	EXP 	cue_file2: texRes = 128.0
34.9166 	EXP 	response_yes: texRes = 128.0
34.9166 	EXP 	response_no: texRes = 128.0
34.9314 	EXP 	cue_file2: texRes = 128.0
34.9314 	EXP 	response_yes: texRes = 128.0
34.9314 	EXP 	response_no: texRes = 128.0
34.9460 	EXP 	cue_file2: texRes = 128.0
34.9460 	EXP 	response_yes: texRes = 128.0
34.9460 	EXP 	response_no: texRes = 128.0
34.9770 	EXP 	cue_file2: texRes = 128.0
34.9770 	EXP 	response_yes: texRes = 128.0
34.9770 	EXP 	response_no: texRes = 128.0
34.9912 	DATA 	Keypress: 1
34.9935 	EXP 	cue_file2: texRes = 128.0
34.9935 	EXP 	response_yes: texRes = 128.0
34.9935 	EXP 	response_no: texRes = 128.0
35.0076 	EXP 	cue_file2: texRes = 128.0
35.0076 	EXP 	response_yes: texRes = 128.0
35.0076 	EXP 	response_no: texRes = 128.0
35.0220 	EXP 	cue_file2: texRes = 128.0
35.0220 	EXP 	response_yes: texRes = 128.0
35.0220 	EXP 	response_no: texRes = 128.0
35.0363 	EXP 	cue_file2: texRes = 128.0
35.0363 	EXP 	response_yes: texRes = 128.0
35.0363 	EXP 	response_no: texRes = 128.0
35.0507 	EXP 	cue_file2: texRes = 128.0
35.0507 	EXP 	response_yes: texRes = 128.0
35.0507 	EXP 	response_no: texRes = 128.0
35.0652 	EXP 	cue_file2: texRes = 128.0
35.0652 	EXP 	response_yes: texRes = 128.0
35.0652 	EXP 	response_no: texRes = 128.0
35.0795 	EXP 	cue_file2: texRes = 128.0
35.0795 	EXP 	response_yes: texRes = 128.0
35.0795 	EXP 	response_no: texRes = 128.0
35.1106 	EXP 	cue_file2: texRes = 128.0
35.1106 	EXP 	response_yes: texRes = 128.0
35.1106 	EXP 	response_no: texRes = 128.0
35.1273 	EXP 	cue_file2: texRes = 128.0
35.1273 	EXP 	response_yes: texRes = 128.0
35.1273 	EXP 	response_no: texRes = 128.0
35.1412 	EXP 	cue_file2: texRes = 128.0
35.1412 	EXP 	response_yes: texRes = 128.0
35.1412 	EXP 	response_no: texRes = 128.0
35.1556 	EXP 	cue_file2: texRes = 128.0
35.1556 	EXP 	response_yes: texRes = 128.0
35.1556 	EXP 	response_no: texRes = 128.0
35.1699 	EXP 	cue_file2: texRes = 128.0
35.1699 	EXP 	response_yes: texRes = 128.0
35.1699 	EXP 	response_no: texRes = 128.0
35.1841 	EXP 	cue_file2: texRes = 128.0
35.1841 	EXP 	response_yes: texRes = 128.0
35.1841 	EXP 	response_no: texRes = 128.0
35.1985 	EXP 	cue_file2: texRes = 128.0
35.1985 	EXP 	response_yes: texRes = 128.0
35.1985 	EXP 	response_no: texRes = 128.0
35.2133 	EXP 	cue_file2: texRes = 128.0
35.2133 	EXP 	response_yes: texRes = 128.0
35.2133 	EXP 	response_no: texRes = 128.0
35.2275 	EXP 	cue_file2: texRes = 128.0
35.2275 	EXP 	response_yes: texRes = 128.0
35.2275 	EXP 	response_no: texRes = 128.0
35.2419 	EXP 	cue_file2: texRes = 128.0
35.2419 	EXP 	response_yes: texRes = 128.0
35.2419 	EXP 	response_no: texRes = 128.0
35.2560 	EXP 	cue_file2: texRes = 128.0
35.2560 	EXP 	response_yes: texRes = 128.0
35.2560 	EXP 	response_no: texRes = 128.0
35.2703 	EXP 	cue_file2: texRes = 128.0
35.2703 	EXP 	response_yes: texRes = 128.0
35.2703 	EXP 	response_no: texRes = 128.0
35.2846 	EXP 	cue_file2: texRes = 128.0
35.2846 	EXP 	response_yes: texRes = 128.0
35.2846 	EXP 	response_no: texRes = 128.0
35.2989 	EXP 	cue_file2: texRes = 128.0
35.2989 	EXP 	response_yes: texRes = 128.0
35.2989 	EXP 	response_no: texRes = 128.0
35.3134 	EXP 	cue_file2: texRes = 128.0
35.3134 	EXP 	response_yes: texRes = 128.0
35.3134 	EXP 	response_no: texRes = 128.0
35.3443 	EXP 	cue_file2: texRes = 128.0
35.3443 	EXP 	response_yes: texRes = 128.0
35.3443 	EXP 	response_no: texRes = 128.0
35.3610 	EXP 	cue_file2: texRes = 128.0
35.3610 	EXP 	response_yes: texRes = 128.0
35.3610 	EXP 	response_no: texRes = 128.0
35.3689 	EXP 	Sound sound_4 reached end of file
35.3754 	EXP 	cue_file2: texRes = 128.0
35.3754 	EXP 	response_yes: texRes = 128.0
35.3754 	EXP 	response_no: texRes = 128.0
35.3896 	EXP 	cue_file2: texRes = 128.0
35.3896 	EXP 	response_yes: texRes = 128.0
35.3896 	EXP 	response_no: texRes = 128.0
35.4038 	EXP 	cue_file2: texRes = 128.0
35.4038 	EXP 	response_yes: texRes = 128.0
35.4038 	EXP 	response_no: texRes = 128.0
35.4181 	EXP 	cue_file2: texRes = 128.0
35.4181 	EXP 	response_yes: texRes = 128.0
35.4181 	EXP 	response_no: texRes = 128.0
35.4322 	DATA 	Keypress: 5
35.4334 	EXP 	cue_file2: texRes = 128.0
35.4334 	EXP 	response_yes: texRes = 128.0
35.4334 	EXP 	response_no: texRes = 128.0
35.4478 	EXP 	cue_file2: texRes = 128.0
35.4478 	EXP 	response_yes: texRes = 128.0
35.4478 	EXP 	response_no: texRes = 128.0
35.4635 	EXP 	cue_file2: texRes = 128.0
35.4635 	EXP 	response_yes: texRes = 128.0
35.4635 	EXP 	response_no: texRes = 128.0
35.4783 	EXP 	cue_file2: texRes = 128.0
35.4783 	EXP 	response_yes: texRes = 128.0
35.4783 	EXP 	response_no: texRes = 128.0
35.4925 	EXP 	cue_file2: texRes = 128.0
35.4925 	EXP 	response_yes: texRes = 128.0
35.4925 	EXP 	response_no: texRes = 128.0
35.5065 	EXP 	cue_file2: texRes = 128.0
35.5065 	EXP 	response_yes: texRes = 128.0
35.5065 	EXP 	response_no: texRes = 128.0
35.5209 	EXP 	cue_file2: texRes = 128.0
35.5209 	EXP 	response_yes: texRes = 128.0
35.5209 	EXP 	response_no: texRes = 128.0
35.5351 	EXP 	cue_file2: texRes = 128.0
35.5351 	EXP 	response_yes: texRes = 128.0
35.5351 	EXP 	response_no: texRes = 128.0
35.5494 	EXP 	cue_file2: texRes = 128.0
35.5494 	EXP 	response_yes: texRes = 128.0
35.5494 	EXP 	response_no: texRes = 128.0
35.5641 	EXP 	cue_file2: texRes = 128.0
35.5641 	EXP 	response_yes: texRes = 128.0
35.5641 	EXP 	response_no: texRes = 128.0
35.5784 	EXP 	cue_file2: texRes = 128.0
35.5784 	EXP 	response_yes: texRes = 128.0
35.5784 	EXP 	response_no: texRes = 128.0
35.5924 	EXP 	cue_file2: texRes = 128.0
35.5924 	EXP 	response_yes: texRes = 128.0
35.5924 	EXP 	response_no: texRes = 128.0
35.6067 	EXP 	cue_file2: texRes = 128.0
35.6067 	EXP 	response_yes: texRes = 128.0
35.6067 	EXP 	response_no: texRes = 128.0
35.6208 	EXP 	cue_file2: texRes = 128.0
35.6208 	EXP 	response_yes: texRes = 128.0
35.6208 	EXP 	response_no: texRes = 128.0
35.6350 	EXP 	cue_file2: texRes = 128.0
35.6350 	EXP 	response_yes: texRes = 128.0
35.6350 	EXP 	response_no: texRes = 128.0
35.6495 	EXP 	cue_file2: texRes = 128.0
35.6495 	EXP 	response_yes: texRes = 128.0
35.6495 	EXP 	response_no: texRes = 128.0
35.6642 	EXP 	cue_file2: texRes = 128.0
35.6642 	EXP 	response_yes: texRes = 128.0
35.6642 	EXP 	response_no: texRes = 128.0
35.6784 	EXP 	cue_file2: texRes = 128.0
35.6784 	EXP 	response_yes: texRes = 128.0
35.6784 	EXP 	response_no: texRes = 128.0
35.6925 	EXP 	cue_file2: texRes = 128.0
35.6925 	EXP 	response_yes: texRes = 128.0
35.6925 	EXP 	response_no: texRes = 128.0
35.7069 	EXP 	cue_file2: texRes = 128.0
35.7069 	EXP 	response_yes: texRes = 128.0
35.7069 	EXP 	response_no: texRes = 128.0
35.7211 	EXP 	cue_file2: texRes = 128.0
35.7211 	EXP 	response_yes: texRes = 128.0
35.7211 	EXP 	response_no: texRes = 128.0
35.7355 	EXP 	cue_file2: texRes = 128.0
35.7355 	EXP 	response_yes: texRes = 128.0
35.7355 	EXP 	response_no: texRes = 128.0
35.7500 	EXP 	cue_file2: texRes = 128.0
35.7500 	EXP 	response_yes: texRes = 128.0
35.7500 	EXP 	response_no: texRes = 128.0
35.7643 	EXP 	cue_file2: texRes = 128.0
35.7643 	EXP 	response_yes: texRes = 128.0
35.7643 	EXP 	response_no: texRes = 128.0
35.7787 	EXP 	cue_file2: texRes = 128.0
35.7787 	EXP 	response_yes: texRes = 128.0
35.7787 	EXP 	response_no: texRes = 128.0
35.7932 	EXP 	cue_file2: texRes = 128.0
35.7932 	EXP 	response_yes: texRes = 128.0
35.7932 	EXP 	response_no: texRes = 128.0
35.8075 	EXP 	cue_file2: texRes = 128.0
35.8075 	EXP 	response_yes: texRes = 128.0
35.8075 	EXP 	response_no: texRes = 128.0
35.8219 	EXP 	cue_file2: texRes = 128.0
35.8219 	EXP 	response_yes: texRes = 128.0
35.8219 	EXP 	response_no: texRes = 128.0
