0.6956 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
518.0066 	EXP 	image_4: texRes = 128.0
518.0066 	EXP 	cue_file2: texRes = 128.0
518.0066 	EXP 	response_yes: texRes = 128.0
518.0066 	EXP 	response_no: texRes = 128.0
518.0532 	EXP 	image_3: texRes = 128.0
518.0532 	EXP 	image_4: texRes = 128.0
518.0532 	EXP 	cue_file2: texRes = 128.0
518.0532 	EXP 	response_yes: texRes = 128.0
518.0532 	EXP 	response_no: texRes = 128.0
518.0997 	EXP 	image_3: texRes = 128.0
518.0997 	EXP 	image_4: texRes = 128.0
518.0997 	EXP 	cue_file2: texRes = 128.0
518.0997 	EXP 	response_yes: texRes = 128.0
518.0997 	EXP 	response_no: texRes = 128.0
518.1460 	EXP 	image_3: texRes = 128.0
518.1460 	EXP 	image_4: texRes = 128.0
518.1460 	EXP 	cue_file2: texRes = 128.0
518.1460 	EXP 	response_yes: texRes = 128.0
518.1460 	EXP 	response_no: texRes = 128.0
518.1932 	EXP 	image_3: texRes = 128.0
518.1932 	EXP 	image_4: texRes = 128.0
518.1932 	EXP 	cue_file2: texRes = 128.0
518.1932 	EXP 	response_yes: texRes = 128.0
518.1932 	EXP 	response_no: texRes = 128.0
518.1932 	EXP 	sound_icon4: autoDraw = True
518.2399 	EXP 	image_3: texRes = 128.0
518.2399 	EXP 	image_4: texRes = 128.0
518.2399 	EXP 	cue_file2: texRes = 128.0
518.2399 	EXP 	response_yes: texRes = 128.0
518.2399 	EXP 	response_no: texRes = 128.0
518.2868 	EXP 	image_3: texRes = 128.0
518.2868 	EXP 	image_4: texRes = 128.0
518.2868 	EXP 	cue_file2: texRes = 128.0
518.2868 	EXP 	response_yes: texRes = 128.0
518.2868 	EXP 	response_no: texRes = 128.0
518.3334 	EXP 	image_3: texRes = 128.0
518.3334 	EXP 	image_4: texRes = 128.0
518.3334 	EXP 	cue_file2: texRes = 128.0
518.3334 	EXP 	response_yes: texRes = 128.0
518.3334 	EXP 	response_no: texRes = 128.0
518.3800 	EXP 	image_3: texRes = 128.0
518.3800 	EXP 	image_4: texRes = 128.0
518.3800 	EXP 	cue_file2: texRes = 128.0
518.3800 	EXP 	response_yes: texRes = 128.0
518.3800 	EXP 	response_no: texRes = 128.0
518.4265 	DATA 	Keypress: 5
518.4278 	EXP 	image_3: texRes = 128.0
518.4278 	EXP 	image_4: texRes = 128.0
518.4278 	EXP 	cue_file2: texRes = 128.0
518.4278 	EXP 	response_yes: texRes = 128.0
518.4278 	EXP 	response_no: texRes = 128.0
518.4751 	EXP 	image_3: texRes = 128.0
518.4751 	EXP 	image_4: texRes = 128.0
518.4751 	EXP 	cue_file2: texRes = 128.0
518.4751 	EXP 	response_yes: texRes = 128.0
518.4751 	EXP 	response_no: texRes = 128.0
518.5217 	EXP 	image_3: texRes = 128.0
518.5217 	EXP 	image_4: texRes = 128.0
518.5217 	EXP 	cue_file2: texRes = 128.0
518.5217 	EXP 	response_yes: texRes = 128.0
518.5217 	EXP 	response_no: texRes = 128.0
518.5684 	EXP 	image_3: texRes = 128.0
518.5684 	EXP 	image_4: texRes = 128.0
518.5684 	EXP 	cue_file2: texRes = 128.0
518.5684 	EXP 	response_yes: texRes = 128.0
518.5684 	EXP 	response_no: texRes = 128.0
518.6153 	EXP 	image_3: texRes = 128.0
518.6153 	EXP 	image_4: texRes = 128.0
518.6153 	EXP 	cue_file2: texRes = 128.0
518.6153 	EXP 	response_yes: texRes = 128.0
518.6153 	EXP 	response_no: texRes = 128.0
518.6621 	EXP 	image_3: texRes = 128.0
518.6621 	EXP 	image_4: texRes = 128.0
518.6621 	EXP 	cue_file2: texRes = 128.0
518.6621 	EXP 	response_yes: texRes = 128.0
518.6621 	EXP 	response_no: texRes = 128.0
518.7090 	EXP 	image_3: texRes = 128.0
518.7090 	EXP 	image_4: texRes = 128.0
518.7090 	EXP 	cue_file2: texRes = 128.0
518.7090 	EXP 	response_yes: texRes = 128.0
518.7090 	EXP 	response_no: texRes = 128.0
518.7560 	EXP 	image_3: texRes = 128.0
518.7560 	EXP 	image_4: texRes = 128.0
518.7560 	EXP 	cue_file2: texRes = 128.0
518.7560 	EXP 	response_yes: texRes = 128.0
518.7560 	EXP 	response_no: texRes = 128.0
518.8028 	EXP 	image_3: texRes = 128.0
518.8028 	EXP 	image_4: texRes = 128.0
518.8028 	EXP 	cue_file2: texRes = 128.0
518.8028 	EXP 	response_yes: texRes = 128.0
518.8028 	EXP 	response_no: texRes = 128.0
518.8492 	EXP 	image_3: texRes = 128.0
518.8492 	EXP 	image_4: texRes = 128.0
518.8492 	EXP 	cue_file2: texRes = 128.0
518.8492 	EXP 	response_yes: texRes = 128.0
518.8492 	EXP 	response_no: texRes = 128.0
518.8957 	EXP 	image_3: texRes = 128.0
518.8957 	EXP 	image_4: texRes = 128.0
518.8957 	EXP 	cue_file2: texRes = 128.0
518.8957 	EXP 	response_yes: texRes = 128.0
518.8957 	EXP 	response_no: texRes = 128.0
518.9421 	EXP 	image_3: texRes = 128.0
518.9421 	EXP 	image_4: texRes = 128.0
518.9421 	EXP 	cue_file2: texRes = 128.0
518.9421 	EXP 	response_yes: texRes = 128.0
518.9421 	EXP 	response_no: texRes = 128.0
518.9888 	DATA 	Keypress: 2
518.9900 	EXP 	image_3: texRes = 128.0
518.9900 	EXP 	image_4: texRes = 128.0
518.9900 	EXP 	cue_file2: texRes = 128.0
518.9900 	EXP 	response_yes: texRes = 128.0
518.9900 	EXP 	response_no: texRes = 128.0
519.0367 	EXP 	image_3: texRes = 128.0
519.0367 	EXP 	image_4: texRes = 128.0
519.0367 	EXP 	cue_file2: texRes = 128.0
519.0367 	EXP 	response_yes: texRes = 128.0
519.0367 	EXP 	response_no: texRes = 128.0
519.0838 	EXP 	image_3: texRes = 128.0
519.0838 	EXP 	image_4: texRes = 128.0
519.0838 	EXP 	cue_file2: texRes = 128.0
519.0838 	EXP 	response_yes: texRes = 128.0
519.0838 	EXP 	response_no: texRes = 128.0
519.1312 	EXP 	image_3: texRes = 128.0
519.1312 	EXP 	image_4: texRes = 128.0
519.1312 	EXP 	cue_file2: texRes = 128.0
519.1312 	EXP 	response_yes: texRes = 128.0
519.1312 	EXP 	response_no: texRes = 128.0
519.1778 	EXP 	image_3: texRes = 128.0
519.1778 	EXP 	image_4: texRes = 128.0
519.1778 	EXP 	cue_file2: texRes = 128.0
519.1778 	EXP 	response_yes: texRes = 128.0
519.1778 	EXP 	response_no: texRes = 128.0
519.2243 	EXP 	image_3: texRes = 128.0
519.2243 	EXP 	image_4: texRes = 128.0
519.2243 	EXP 	cue_file2: texRes = 128.0
519.2243 	EXP 	response_yes: texRes = 128.0
519.2243 	EXP 	response_no: texRes = 128.0
519.2243 	EXP 	sound_icon4: autoDraw = False
519.2709 	EXP 	image_3: texRes = 128.0
519.2709 	EXP 	image_4: texRes = 128.0
519.2709 	EXP 	cue_file2: texRes = 128.0
519.2709 	EXP 	response_yes: texRes = 128.0
519.2709 	EXP 	response_no: texRes = 128.0
519.3171 	EXP 	image_3: texRes = 128.0
519.3171 	EXP 	image_4: texRes = 128.0
519.3171 	EXP 	cue_file2: texRes = 128.0
519.3171 	EXP 	response_yes: texRes = 128.0
519.3171 	EXP 	response_no: texRes = 128.0
519.3634 	EXP 	image_3: texRes = 128.0
519.3634 	EXP 	image_4: texRes = 128.0
519.3634 	EXP 	cue_file2: texRes = 128.0
519.3634 	EXP 	response_yes: texRes = 128.0
519.3634 	EXP 	response_no: texRes = 128.0
519.4099 	EXP 	image_3: texRes = 128.0
519.4099 	EXP 	image_4: texRes = 128.0
519.4099 	EXP 	cue_file2: texRes = 128.0
519.4099 	EXP 	response_yes: texRes = 128.0
519.4099 	EXP 	response_no: texRes = 128.0
519.4563 	EXP 	image_3: texRes = 128.0
519.4563 	EXP 	image_4: texRes = 128.0
519.4563 	EXP 	cue_file2: texRes = 128.0
519.4563 	EXP 	response_yes: texRes = 128.0
519.4563 	EXP 	response_no: texRes = 128.0
519.5031 	EXP 	image_3: texRes = 128.0
519.5031 	EXP 	image_4: texRes = 128.0
519.5031 	EXP 	cue_file2: texRes = 128.0
519.5031 	EXP 	response_yes: texRes = 128.0
519.5031 	EXP 	response_no: texRes = 128.0
519.5498 	EXP 	image_3: texRes = 128.0
519.5498 	EXP 	image_4: texRes = 128.0
519.5498 	EXP 	cue_file2: texRes = 128.0
519.5498 	EXP 	response_yes: texRes = 128.0
519.5498 	EXP 	response_no: texRes = 128.0
519.5962 	EXP 	image_3: texRes = 128.0
519.5962 	EXP 	image_4: texRes = 128.0
519.5962 	EXP 	cue_file2: texRes = 128.0
519.5962 	EXP 	response_yes: texRes = 128.0
519.5962 	EXP 	response_no: texRes = 128.0
519.6426 	EXP 	image_3: texRes = 128.0
519.6426 	EXP 	image_4: texRes = 128.0
519.6426 	EXP 	cue_file2: texRes = 128.0
519.6426 	EXP 	response_yes: texRes = 128.0
519.6426 	EXP 	response_no: texRes = 128.0
519.6895 	EXP 	image_3: texRes = 128.0
519.6895 	EXP 	image_4: texRes = 128.0
519.6895 	EXP 	cue_file2: texRes = 128.0
519.6895 	EXP 	response_yes: texRes = 128.0
519.6895 	EXP 	response_no: texRes = 128.0
519.7363 	EXP 	image_3: texRes = 128.0
519.7363 	EXP 	image_4: texRes = 128.0
519.7363 	EXP 	cue_file2: texRes = 128.0
519.7363 	EXP 	response_yes: texRes = 128.0
519.7363 	EXP 	response_no: texRes = 128.0
519.7830 	EXP 	image_3: texRes = 128.0
519.7830 	EXP 	image_4: texRes = 128.0
519.7830 	EXP 	cue_file2: texRes = 128.0
519.7830 	EXP 	response_yes: texRes = 128.0
519.7830 	EXP 	response_no: texRes = 128.0
519.8298 	EXP 	image_3: texRes = 128.0
519.8298 	EXP 	image_4: texRes = 128.0
519.8298 	EXP 	cue_file2: texRes = 128.0
519.8298 	EXP 	response_yes: texRes = 128.0
519.8298 	EXP 	response_no: texRes = 128.0
519.8767 	EXP 	image_3: texRes = 128.0
519.8767 	EXP 	image_4: texRes = 128.0
519.8767 	EXP 	cue_file2: texRes = 128.0
519.8767 	EXP 	response_yes: texRes = 128.0
519.8767 	EXP 	response_no: texRes = 128.0
519.9232 	EXP 	image_3: texRes = 128.0
519.9232 	EXP 	image_4: texRes = 128.0
519.9232 	EXP 	cue_file2: texRes = 128.0
519.9232 	EXP 	response_yes: texRes = 128.0
519.9232 	EXP 	response_no: texRes = 128.0
519.9695 	EXP 	image_3: texRes = 128.0
519.9695 	EXP 	image_4: texRes = 128.0
519.9695 	EXP 	cue_file2: texRes = 128.0
519.9695 	EXP 	response_yes: texRes = 128.0
519.9695 	EXP 	response_no: texRes = 128.0
520.0162 	EXP 	image_3: texRes = 128.0
520.0162 	EXP 	image_4: texRes = 128.0
520.0162 	EXP 	cue_file2: texRes = 128.0
520.0162 	EXP 	response_yes: texRes = 128.0
520.0162 	EXP 	response_no: texRes = 128.0
520.0626 	EXP 	image_3: texRes = 128.0
520.0626 	EXP 	image_4: texRes = 128.0
520.0626 	EXP 	cue_file2: texRes = 128.0
520.0626 	EXP 	response_yes: texRes = 128.0
520.0626 	EXP 	response_no: texRes = 128.0
520.1090 	EXP 	image_3: texRes = 128.0
520.1090 	EXP 	image_4: texRes = 128.0
520.1090 	EXP 	cue_file2: texRes = 128.0
520.1090 	EXP 	response_yes: texRes = 128.0
520.1090 	EXP 	response_no: texRes = 128.0
520.1559 	EXP 	image_3: texRes = 128.0
520.1559 	EXP 	image_4: texRes = 128.0
520.1559 	EXP 	cue_file2: texRes = 128.0
520.1559 	EXP 	response_yes: texRes = 128.0
520.1559 	EXP 	response_no: texRes = 128.0
520.2027 	EXP 	image_3: texRes = 128.0
520.2027 	EXP 	image_4: texRes = 128.0
520.2027 	EXP 	cue_file2: texRes = 128.0
520.2027 	EXP 	response_yes: texRes = 128.0
520.2027 	EXP 	response_no: texRes = 128.0
520.2493 	EXP 	image_3: texRes = 128.0
520.2493 	EXP 	image_4: texRes = 128.0
520.2493 	EXP 	cue_file2: texRes = 128.0
520.2493 	EXP 	response_yes: texRes = 128.0
520.2493 	EXP 	response_no: texRes = 128.0
520.2959 	EXP 	image_3: texRes = 128.0
520.2959 	EXP 	image_4: texRes = 128.0
520.2959 	EXP 	cue_file2: texRes = 128.0
520.2959 	EXP 	response_yes: texRes = 128.0
520.2959 	EXP 	response_no: texRes = 128.0
520.3421 	EXP 	image_3: texRes = 128.0
520.3421 	EXP 	image_4: texRes = 128.0
520.3421 	EXP 	cue_file2: texRes = 128.0
520.3421 	EXP 	response_yes: texRes = 128.0
520.3421 	EXP 	response_no: texRes = 128.0
520.3886 	EXP 	image_3: texRes = 128.0
520.3886 	EXP 	image_4: texRes = 128.0
520.3886 	EXP 	cue_file2: texRes = 128.0
520.3886 	EXP 	response_yes: texRes = 128.0
520.3886 	EXP 	response_no: texRes = 128.0
520.4348 	DATA 	Keypress: 5
520.4361 	EXP 	image_3: texRes = 128.0
520.4361 	EXP 	image_4: texRes = 128.0
520.4361 	EXP 	cue_file2: texRes = 128.0
520.4361 	EXP 	response_yes: texRes = 128.0
520.4361 	EXP 	response_no: texRes = 128.0
520.4833 	EXP 	image_3: texRes = 128.0
520.4833 	EXP 	image_4: texRes = 128.0
520.4833 	EXP 	cue_file2: texRes = 128.0
520.4833 	EXP 	response_yes: texRes = 128.0
520.4833 	EXP 	response_no: texRes = 128.0
520.5299 	EXP 	image_3: texRes = 128.0
520.5299 	EXP 	image_4: texRes = 128.0
520.5299 	EXP 	cue_file2: texRes = 128.0
520.5299 	EXP 	response_yes: texRes = 128.0
520.5299 	EXP 	response_no: texRes = 128.0
520.5764 	EXP 	image_3: texRes = 128.0
520.5764 	EXP 	image_4: texRes = 128.0
520.5764 	EXP 	cue_file2: texRes = 128.0
520.5764 	EXP 	response_yes: texRes = 128.0
520.5764 	EXP 	response_no: texRes = 128.0
520.6226 	EXP 	image_3: texRes = 128.0
520.6226 	EXP 	image_4: texRes = 128.0
520.6226 	EXP 	cue_file2: texRes = 128.0
520.6226 	EXP 	response_yes: texRes = 128.0
520.6226 	EXP 	response_no: texRes = 128.0
520.6690 	EXP 	image_3: texRes = 128.0
520.6690 	EXP 	image_4: texRes = 128.0
520.6690 	EXP 	cue_file2: texRes = 128.0
520.6690 	EXP 	response_yes: texRes = 128.0
520.6690 	EXP 	response_no: texRes = 128.0
520.7156 	EXP 	image_3: texRes = 128.0
520.7156 	EXP 	image_4: texRes = 128.0
520.7156 	EXP 	cue_file2: texRes = 128.0
520.7156 	EXP 	response_yes: texRes = 128.0
520.7156 	EXP 	response_no: texRes = 128.0
520.7623 	EXP 	image_3: texRes = 128.0
520.7623 	EXP 	image_4: texRes = 128.0
520.7623 	EXP 	cue_file2: texRes = 128.0
520.7623 	EXP 	response_yes: texRes = 128.0
520.7623 	EXP 	response_no: texRes = 128.0
520.8087 	EXP 	image_3: texRes = 128.0
520.8087 	EXP 	image_4: texRes = 128.0
520.8087 	EXP 	cue_file2: texRes = 128.0
520.8087 	EXP 	response_yes: texRes = 128.0
520.8087 	EXP 	response_no: texRes = 128.0
520.8548 	EXP 	image_3: texRes = 128.0
520.8548 	EXP 	image_4: texRes = 128.0
520.8548 	EXP 	cue_file2: texRes = 128.0
520.8548 	EXP 	response_yes: texRes = 128.0
520.8548 	EXP 	response_no: texRes = 128.0
520.9016 	EXP 	image_3: texRes = 128.0
520.9016 	EXP 	image_4: texRes = 128.0
520.9016 	EXP 	cue_file2: texRes = 128.0
520.9016 	EXP 	response_yes: texRes = 128.0
520.9016 	EXP 	response_no: texRes = 128.0
520.9483 	EXP 	image_3: texRes = 128.0
520.9483 	EXP 	image_4: texRes = 128.0
520.9483 	EXP 	cue_file2: texRes = 128.0
520.9483 	EXP 	response_yes: texRes = 128.0
520.9483 	EXP 	response_no: texRes = 128.0
520.9949 	EXP 	image_3: texRes = 128.0
520.9949 	EXP 	image_4: texRes = 128.0
520.9949 	EXP 	cue_file2: texRes = 128.0
520.9949 	EXP 	response_yes: texRes = 128.0
520.9949 	EXP 	response_no: texRes = 128.0
521.0413 	EXP 	image_3: texRes = 128.0
521.0413 	EXP 	image_4: texRes = 128.0
521.0413 	EXP 	cue_file2: texRes = 128.0
521.0413 	EXP 	response_yes: texRes = 128.0
521.0413 	EXP 	response_no: texRes = 128.0
521.0877 	EXP 	image_3: texRes = 128.0
521.0877 	EXP 	image_4: texRes = 128.0
521.0877 	EXP 	cue_file2: texRes = 128.0
521.0877 	EXP 	response_yes: texRes = 128.0
521.0877 	EXP 	response_no: texRes = 128.0
521.1341 	EXP 	image_3: texRes = 128.0
521.1341 	EXP 	image_4: texRes = 128.0
521.1341 	EXP 	cue_file2: texRes = 128.0
521.1341 	EXP 	response_yes: texRes = 128.0
521.1341 	EXP 	response_no: texRes = 128.0
521.1807 	EXP 	image_3: texRes = 128.0
521.1807 	EXP 	image_4: texRes = 128.0
521.1807 	EXP 	cue_file2: texRes = 128.0
521.1807 	EXP 	response_yes: texRes = 128.0
521.1807 	EXP 	response_no: texRes = 128.0
521.2275 	EXP 	image_3: texRes = 128.0
521.2275 	EXP 	image_4: texRes = 128.0
521.2275 	EXP 	cue_file2: texRes = 128.0
521.2275 	EXP 	response_yes: texRes = 128.0
521.2275 	EXP 	response_no: texRes = 128.0
521.2685 	EXP 	image_3: texRes = 128.0
521.2685 	EXP 	image_4: texRes = 128.0
521.2685 	EXP 	cue_file2: texRes = 128.0
521.2685 	EXP 	response_yes: texRes = 128.0
521.2685 	EXP 	response_no: texRes = 128.0
521.2685 	EXP 	cue_file2: autoDraw = False
521.2685 	EXP 	response_yes: autoDraw = False
521.2685 	EXP 	response_no: autoDraw = False
521.3098 	EXP 	image_3: texRes = 128.0
521.3098 	EXP 	image_4: texRes = 128.0
521.3098 	EXP 	cue_file2: texRes = 128.0
521.3098 	EXP 	response_yes: texRes = 128.0
521.3098 	EXP 	response_no: texRes = 128.0
521.3098 	EXP 	iti_blank: autoDraw = True
521.3507 	EXP 	image_3: texRes = 128.0
521.3507 	EXP 	image_4: texRes = 128.0
521.3507 	EXP 	cue_file2: texRes = 128.0
521.3507 	EXP 	response_yes: texRes = 128.0
521.3507 	EXP 	response_no: texRes = 128.0
521.3917 	EXP 	image_3: texRes = 128.0
521.3917 	EXP 	image_4: texRes = 128.0
521.3917 	EXP 	cue_file2: texRes = 128.0
521.3917 	EXP 	response_yes: texRes = 128.0
521.3917 	EXP 	response_no: texRes = 128.0
521.4326 	EXP 	image_3: texRes = 128.0
521.4326 	EXP 	image_4: texRes = 128.0
521.4326 	EXP 	cue_file2: texRes = 128.0
521.4326 	EXP 	response_yes: texRes = 128.0
521.4326 	EXP 	response_no: texRes = 128.0
521.4731 	EXP 	image_3: texRes = 128.0
521.4731 	EXP 	image_4: texRes = 128.0
521.4731 	EXP 	cue_file2: texRes = 128.0
521.4731 	EXP 	response_yes: texRes = 128.0
521.4731 	EXP 	response_no: texRes = 128.0
521.5142 	EXP 	image_3: texRes = 128.0
521.5142 	EXP 	image_4: texRes = 128.0
521.5142 	EXP 	cue_file2: texRes = 128.0
521.5142 	EXP 	response_yes: texRes = 128.0
521.5142 	EXP 	response_no: texRes = 128.0
521.5556 	EXP 	image_3: texRes = 128.0
521.5556 	EXP 	image_4: texRes = 128.0
521.5556 	EXP 	cue_file2: texRes = 128.0
521.5556 	EXP 	response_yes: texRes = 128.0
521.5556 	EXP 	response_no: texRes = 128.0
521.5962 	EXP 	image_3: texRes = 128.0
521.5962 	EXP 	image_4: texRes = 128.0
521.5962 	EXP 	cue_file2: texRes = 128.0
521.5962 	EXP 	response_yes: texRes = 128.0
521.5962 	EXP 	response_no: texRes = 128.0
521.6372 	EXP 	image_3: texRes = 128.0
521.6372 	EXP 	image_4: texRes = 128.0
521.6372 	EXP 	cue_file2: texRes = 128.0
521.6372 	EXP 	response_yes: texRes = 128.0
521.6372 	EXP 	response_no: texRes = 128.0
521.6781 	EXP 	image_3: texRes = 128.0
521.6781 	EXP 	image_4: texRes = 128.0
521.6781 	EXP 	cue_file2: texRes = 128.0
521.6781 	EXP 	response_yes: texRes = 128.0
521.6781 	EXP 	response_no: texRes = 128.0
521.7191 	EXP 	image_3: texRes = 128.0
521.7191 	EXP 	image_4: texRes = 128.0
521.7191 	EXP 	cue_file2: texRes = 128.0
521.7191 	EXP 	response_yes: texRes = 128.0
521.7191 	EXP 	response_no: texRes = 128.0
521.7598 	EXP 	image_3: texRes = 128.0
521.7598 	EXP 	image_4: texRes = 128.0
521.7598 	EXP 	cue_file2: texRes = 128.0
521.7598 	EXP 	response_yes: texRes = 128.0
521.7598 	EXP 	response_no: texRes = 128.0
521.8012 	EXP 	image_3: texRes = 128.0
521.8012 	EXP 	image_4: texRes = 128.0
521.8012 	EXP 	cue_file2: texRes = 128.0
521.8012 	EXP 	response_yes: texRes = 128.0
521.8012 	EXP 	response_no: texRes = 128.0
521.8417 	EXP 	image_3: texRes = 128.0
521.8417 	EXP 	image_4: texRes = 128.0
521.8417 	EXP 	cue_file2: texRes = 128.0
521.8417 	EXP 	response_yes: texRes = 128.0
521.8417 	EXP 	response_no: texRes = 128.0
521.8827 	EXP 	image_3: texRes = 128.0
521.8827 	EXP 	image_4: texRes = 128.0
521.8827 	EXP 	cue_file2: texRes = 128.0
521.8827 	EXP 	response_yes: texRes = 128.0
521.8827 	EXP 	response_no: texRes = 128.0
521.9238 	EXP 	image_3: texRes = 128.0
521.9238 	EXP 	image_4: texRes = 128.0
521.9238 	EXP 	cue_file2: texRes = 128.0
521.9238 	EXP 	response_yes: texRes = 128.0
521.9238 	EXP 	response_no: texRes = 128.0
521.9647 	EXP 	image_3: texRes = 128.0
521.9647 	EXP 	image_4: texRes = 128.0
521.9647 	EXP 	cue_file2: texRes = 128.0
521.9647 	EXP 	response_yes: texRes = 128.0
521.9647 	EXP 	response_no: texRes = 128.0
521.9647 	EXP 	iti_blank: autoDraw = False
522.0057 	EXP 	image_3: texRes = 128.0
522.0057 	EXP 	image_4: texRes = 128.0
522.0057 	EXP 	cue_file2: texRes = 128.0
522.0057 	EXP 	response_yes: texRes = 128.0
522.0057 	EXP 	response_no: texRes = 128.0
522.0853 	EXP 	New trial (rep=0, index=58): OrderedDict([('Trial', 44), ('Order', 'First_Order'), ('Block', 8.0), ('Type', 'audwhere'), ('Stimuli_File1', 'stimulus/audwhere_stim/dummy.wav'), ('Stimuli_File2', 'stimulus/audwhere_stim/dummy.wav'), ('Stimuli_File3', 'stimulus/audwhere_stim/right_toward_270h.wav'), ('Stimuli_File4', 'stimulus/audwhere_stim/left_toward_280h.wav'), ('Cue_File1', 'stimulus/audwhere_stim/blank_white.png'), ('Cue_File2', 'stimulus/audwhere_stim/side_box.png'), ('Response_File_Yes', 'stimulus/audwhere_stim/side_yes.png'), ('Response_File_No', 'stimulus/audwhere_stim/side_no.png'), ('Match', 'None'), ('Cue_Dimension', 'Side'), ('Pair1_Dimension', 'None'), ('Pair2_Dimension', 'Direction'), ('Key', 2), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 5.125), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.125), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.125), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.625), ('Image1_Duration', 0), ('Image1_Onset', 0), ('Image2_Duration', 0), ('Image2_Onset', 0), ('Image3_Duration', 0), ('Image3_Onset', 0), ('Image4_Duration', 0), ('Image4_Onset', 0), ('Sound1_Duration', 0), ('Sound1_Onset', 0.0), ('Sound2_Duration', 0), ('Sound2_Onset', 0.0), ('Sound3_Duration', 1), ('Sound3_Onset', 0.5), ('Sound4_Duration', 1), ('Sound4_Onset', 2.125), ('Fixation_Duration', 0)])
522.2181 	EXP 	image_3: texRes = 128.0
522.2181 	EXP 	image_4: texRes = 128.0
522.2181 	EXP 	cue_file2: texRes = 128.0
522.2181 	EXP 	response_yes: texRes = 128.0
522.2181 	EXP 	response_no: texRes = 128.0
522.2181 	EXP 	fixation_text: autoDraw = False
522.2181 	EXP 	cue_file2: autoDraw = False
522.2181 	EXP 	image_3: autoDraw = False
522.2181 	EXP 	image_4: autoDraw = False
522.2181 	EXP 	sound_icon3: autoDraw = False
522.2181 	EXP 	sound_icon4: autoDraw = False
522.2181 	EXP 	response_yes: autoDraw = False
522.2181 	EXP 	response_no: autoDraw = False
522.2181 	EXP 	iti_blank: autoDraw = False
522.2181 	EXP 	image_3: texRes = 128.0
522.2181 	EXP 	image_4: texRes = 128.0
522.2181 	EXP 	cue_file2: texRes = 128.0
522.2181 	EXP 	response_yes: texRes = 128.0
522.2181 	EXP 	response_no: texRes = 128.0
522.2181 	EXP 	cue_file1: ori = 0.0
522.2181 	EXP 	cue_file1: image = 'stimulus/audwhere_stim/blank_white.png'
522.2181 	EXP 	image_1: ori = 0.0
522.2181 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
522.2181 	EXP 	image_2: ori = 0.0
522.2181 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
522.2181 	EXP 	sound_icon1: ori = 0.0
522.2181 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
522.2181 	EXP 	sound_icon2: ori = 0.0
522.2181 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
522.2181 	EXP 	cue_file1: autoDraw = True
522.2181 	EXP 	cue_file1: autoDraw = False
522.2181 	EXP 	image_1: autoDraw = True
522.2181 	EXP 	image_1: autoDraw = False
522.2181 	EXP 	image_2: autoDraw = True
522.2181 	EXP 	image_2: autoDraw = False
522.2181 	EXP 	sound_icon1: autoDraw = True
522.2181 	EXP 	sound_icon1: autoDraw = False
522.2181 	EXP 	sound_icon2: autoDraw = True
522.2181 	EXP 	sound_icon2: autoDraw = False
522.2181 	EXP 	cue_file1: autoDraw = False
522.2181 	EXP 	image_1: autoDraw = False
522.2181 	EXP 	image_2: autoDraw = False
522.2181 	EXP 	sound_icon1: autoDraw = False
522.2181 	EXP 	sound_icon2: autoDraw = False
522.2181 	EXP 	image_blank_1: autoDraw = True
522.2181 	EXP 	image_blank_1: autoDraw = False
522.2181 	EXP 	image_blank_1: autoDraw = False
522.2181 	EXP 	cue_file2: ori = 0.0
522.2181 	EXP 	cue_file2: image = 'stimulus/audwhere_stim/side_box.png'
522.2181 	EXP 	image_3: ori = 0.0
522.2181 	EXP 	image_3: image = 'stimulus/viswhat_stim/blank_white.png'
522.2181 	EXP 	image_4: ori = 0.0
522.2181 	EXP 	image_4: image = 'stimulus/viswhat_stim/blank_white.png'
522.2181 	EXP 	sound_icon3: ori = 0.0
522.2181 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
522.2181 	EXP 	sound_icon4: ori = 0.0
522.2181 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
522.2181 	EXP 	response_yes: ori = 0.0
522.2181 	EXP 	response_no: ori = 0.0
522.2181 	EXP 	image_3: texRes = 128.0
522.2181 	EXP 	image_4: texRes = 128.0
522.2181 	EXP 	cue_file2: texRes = 128.0
522.2181 	EXP 	response_yes: texRes = 128.0
522.2181 	EXP 	response_no: texRes = 128.0
522.2181 	EXP 	fixation_text: autoDraw = True
522.2181 	EXP 	fixation_text: autoDraw = False
522.2181 	EXP 	cue_file2: autoDraw = True
522.2181 	EXP 	image_3: autoDraw = True
522.2181 	EXP 	image_3: autoDraw = False
522.2181 	EXP 	image_4: autoDraw = True
522.2181 	EXP 	image_4: autoDraw = False
