3.1429 	WARNING 	Requested an unavailable screen number - using first available.
383.0607 	EXP 	cue_file2: texRes = 128.0
383.0607 	EXP 	response_yes: texRes = 128.0
383.0607 	EXP 	response_no: texRes = 128.0
383.0846 	EXP 	image_3: texRes = 128.0
383.0846 	EXP 	image_4: texRes = 128.0
383.0846 	EXP 	cue_file2: texRes = 128.0
383.0846 	EXP 	response_yes: texRes = 128.0
383.0846 	EXP 	response_no: texRes = 128.0
383.1088 	EXP 	image_3: texRes = 128.0
383.1088 	EXP 	image_4: texRes = 128.0
383.1088 	EXP 	cue_file2: texRes = 128.0
383.1088 	EXP 	response_yes: texRes = 128.0
383.1088 	EXP 	response_no: texRes = 128.0
383.1327 	EXP 	image_3: texRes = 128.0
383.1327 	EXP 	image_4: texRes = 128.0
383.1327 	EXP 	cue_file2: texRes = 128.0
383.1327 	EXP 	response_yes: texRes = 128.0
383.1327 	EXP 	response_no: texRes = 128.0
383.1563 	EXP 	image_3: texRes = 128.0
383.1563 	EXP 	image_4: texRes = 128.0
383.1563 	EXP 	cue_file2: texRes = 128.0
383.1563 	EXP 	response_yes: texRes = 128.0
383.1563 	EXP 	response_no: texRes = 128.0
383.1801 	EXP 	image_3: texRes = 128.0
383.1801 	EXP 	image_4: texRes = 128.0
383.1801 	EXP 	cue_file2: texRes = 128.0
383.1801 	EXP 	response_yes: texRes = 128.0
383.1801 	EXP 	response_no: texRes = 128.0
383.2038 	EXP 	image_3: texRes = 128.0
383.2038 	EXP 	image_4: texRes = 128.0
383.2038 	EXP 	cue_file2: texRes = 128.0
383.2038 	EXP 	response_yes: texRes = 128.0
383.2038 	EXP 	response_no: texRes = 128.0
383.2277 	EXP 	image_3: texRes = 128.0
383.2277 	EXP 	image_4: texRes = 128.0
383.2277 	EXP 	cue_file2: texRes = 128.0
383.2277 	EXP 	response_yes: texRes = 128.0
383.2277 	EXP 	response_no: texRes = 128.0
383.2515 	EXP 	image_3: texRes = 128.0
383.2515 	EXP 	image_4: texRes = 128.0
383.2515 	EXP 	cue_file2: texRes = 128.0
383.2515 	EXP 	response_yes: texRes = 128.0
383.2515 	EXP 	response_no: texRes = 128.0
383.2751 	EXP 	image_3: texRes = 128.0
383.2751 	EXP 	image_4: texRes = 128.0
383.2751 	EXP 	cue_file2: texRes = 128.0
383.2751 	EXP 	response_yes: texRes = 128.0
383.2751 	EXP 	response_no: texRes = 128.0
383.2989 	EXP 	image_3: texRes = 128.0
383.2989 	EXP 	image_4: texRes = 128.0
383.2989 	EXP 	cue_file2: texRes = 128.0
383.2989 	EXP 	response_yes: texRes = 128.0
383.2989 	EXP 	response_no: texRes = 128.0
383.3224 	EXP 	image_3: texRes = 128.0
383.3224 	EXP 	image_4: texRes = 128.0
383.3224 	EXP 	cue_file2: texRes = 128.0
383.3224 	EXP 	response_yes: texRes = 128.0
383.3224 	EXP 	response_no: texRes = 128.0
383.3460 	EXP 	image_3: texRes = 128.0
383.3460 	EXP 	image_4: texRes = 128.0
383.3460 	EXP 	cue_file2: texRes = 128.0
383.3460 	EXP 	response_yes: texRes = 128.0
383.3460 	EXP 	response_no: texRes = 128.0
383.3703 	EXP 	image_3: texRes = 128.0
383.3703 	EXP 	image_4: texRes = 128.0
383.3703 	EXP 	cue_file2: texRes = 128.0
383.3703 	EXP 	response_yes: texRes = 128.0
383.3703 	EXP 	response_no: texRes = 128.0
383.3943 	EXP 	image_3: texRes = 128.0
383.3943 	EXP 	image_4: texRes = 128.0
383.3943 	EXP 	cue_file2: texRes = 128.0
383.3943 	EXP 	response_yes: texRes = 128.0
383.3943 	EXP 	response_no: texRes = 128.0
383.4180 	EXP 	image_3: texRes = 128.0
383.4180 	EXP 	image_4: texRes = 128.0
383.4180 	EXP 	cue_file2: texRes = 128.0
383.4180 	EXP 	response_yes: texRes = 128.0
383.4180 	EXP 	response_no: texRes = 128.0
383.4416 	EXP 	image_3: texRes = 128.0
383.4416 	EXP 	image_4: texRes = 128.0
383.4416 	EXP 	cue_file2: texRes = 128.0
383.4416 	EXP 	response_yes: texRes = 128.0
383.4416 	EXP 	response_no: texRes = 128.0
383.4655 	EXP 	image_3: texRes = 128.0
383.4655 	EXP 	image_4: texRes = 128.0
383.4655 	EXP 	cue_file2: texRes = 128.0
383.4655 	EXP 	response_yes: texRes = 128.0
383.4655 	EXP 	response_no: texRes = 128.0
383.4895 	EXP 	image_3: texRes = 128.0
383.4895 	EXP 	image_4: texRes = 128.0
383.4895 	EXP 	cue_file2: texRes = 128.0
383.4895 	EXP 	response_yes: texRes = 128.0
383.4895 	EXP 	response_no: texRes = 128.0
383.5140 	EXP 	image_3: texRes = 128.0
383.5140 	EXP 	image_4: texRes = 128.0
383.5140 	EXP 	cue_file2: texRes = 128.0
383.5140 	EXP 	response_yes: texRes = 128.0
383.5140 	EXP 	response_no: texRes = 128.0
383.5140 	EXP 	image_3: autoDraw = True
383.5381 	EXP 	image_3: texRes = 128.0
383.5381 	EXP 	image_4: texRes = 128.0
383.5381 	EXP 	cue_file2: texRes = 128.0
383.5381 	EXP 	response_yes: texRes = 128.0
383.5381 	EXP 	response_no: texRes = 128.0
383.5621 	EXP 	image_3: texRes = 128.0
383.5621 	EXP 	image_4: texRes = 128.0
383.5621 	EXP 	cue_file2: texRes = 128.0
383.5621 	EXP 	response_yes: texRes = 128.0
383.5621 	EXP 	response_no: texRes = 128.0
383.5861 	EXP 	image_3: texRes = 128.0
383.5861 	EXP 	image_4: texRes = 128.0
383.5861 	EXP 	cue_file2: texRes = 128.0
383.5861 	EXP 	response_yes: texRes = 128.0
383.5861 	EXP 	response_no: texRes = 128.0
383.6100 	EXP 	image_3: texRes = 128.0
383.6100 	EXP 	image_4: texRes = 128.0
383.6100 	EXP 	cue_file2: texRes = 128.0
383.6100 	EXP 	response_yes: texRes = 128.0
383.6100 	EXP 	response_no: texRes = 128.0
383.6337 	EXP 	image_3: texRes = 128.0
383.6337 	EXP 	image_4: texRes = 128.0
383.6337 	EXP 	cue_file2: texRes = 128.0
383.6337 	EXP 	response_yes: texRes = 128.0
383.6337 	EXP 	response_no: texRes = 128.0
383.6578 	EXP 	image_3: texRes = 128.0
383.6578 	EXP 	image_4: texRes = 128.0
383.6578 	EXP 	cue_file2: texRes = 128.0
383.6578 	EXP 	response_yes: texRes = 128.0
383.6578 	EXP 	response_no: texRes = 128.0
383.6817 	EXP 	image_3: texRes = 128.0
383.6817 	EXP 	image_4: texRes = 128.0
383.6817 	EXP 	cue_file2: texRes = 128.0
383.6817 	EXP 	response_yes: texRes = 128.0
383.6817 	EXP 	response_no: texRes = 128.0
383.7062 	EXP 	image_3: texRes = 128.0
383.7062 	EXP 	image_4: texRes = 128.0
383.7062 	EXP 	cue_file2: texRes = 128.0
383.7062 	EXP 	response_yes: texRes = 128.0
383.7062 	EXP 	response_no: texRes = 128.0
383.7302 	EXP 	image_3: texRes = 128.0
383.7302 	EXP 	image_4: texRes = 128.0
383.7302 	EXP 	cue_file2: texRes = 128.0
383.7302 	EXP 	response_yes: texRes = 128.0
383.7302 	EXP 	response_no: texRes = 128.0
383.7541 	EXP 	image_3: texRes = 128.0
383.7541 	EXP 	image_4: texRes = 128.0
383.7541 	EXP 	cue_file2: texRes = 128.0
383.7541 	EXP 	response_yes: texRes = 128.0
383.7541 	EXP 	response_no: texRes = 128.0
383.7782 	EXP 	image_3: texRes = 128.0
383.7782 	EXP 	image_4: texRes = 128.0
383.7782 	EXP 	cue_file2: texRes = 128.0
383.7782 	EXP 	response_yes: texRes = 128.0
383.7782 	EXP 	response_no: texRes = 128.0
383.8024 	EXP 	image_3: texRes = 128.0
383.8024 	EXP 	image_4: texRes = 128.0
383.8024 	EXP 	cue_file2: texRes = 128.0
383.8024 	EXP 	response_yes: texRes = 128.0
383.8024 	EXP 	response_no: texRes = 128.0
383.8264 	EXP 	image_3: texRes = 128.0
383.8264 	EXP 	image_4: texRes = 128.0
383.8264 	EXP 	cue_file2: texRes = 128.0
383.8264 	EXP 	response_yes: texRes = 128.0
383.8264 	EXP 	response_no: texRes = 128.0
383.8503 	EXP 	image_3: texRes = 128.0
383.8503 	EXP 	image_4: texRes = 128.0
383.8503 	EXP 	cue_file2: texRes = 128.0
383.8503 	EXP 	response_yes: texRes = 128.0
383.8503 	EXP 	response_no: texRes = 128.0
383.8744 	EXP 	image_3: texRes = 128.0
383.8744 	EXP 	image_4: texRes = 128.0
383.8744 	EXP 	cue_file2: texRes = 128.0
383.8744 	EXP 	response_yes: texRes = 128.0
383.8744 	EXP 	response_no: texRes = 128.0
383.8981 	EXP 	image_3: texRes = 128.0
383.8981 	EXP 	image_4: texRes = 128.0
383.8981 	EXP 	cue_file2: texRes = 128.0
383.8981 	EXP 	response_yes: texRes = 128.0
383.8981 	EXP 	response_no: texRes = 128.0
383.9220 	EXP 	image_3: texRes = 128.0
383.9220 	EXP 	image_4: texRes = 128.0
383.9220 	EXP 	cue_file2: texRes = 128.0
383.9220 	EXP 	response_yes: texRes = 128.0
383.9220 	EXP 	response_no: texRes = 128.0
383.9460 	EXP 	image_3: texRes = 128.0
383.9460 	EXP 	image_4: texRes = 128.0
383.9460 	EXP 	cue_file2: texRes = 128.0
383.9460 	EXP 	response_yes: texRes = 128.0
383.9460 	EXP 	response_no: texRes = 128.0
383.9698 	EXP 	image_3: texRes = 128.0
383.9698 	EXP 	image_4: texRes = 128.0
383.9698 	EXP 	cue_file2: texRes = 128.0
383.9698 	EXP 	response_yes: texRes = 128.0
383.9698 	EXP 	response_no: texRes = 128.0
383.9935 	EXP 	image_3: texRes = 128.0
383.9935 	EXP 	image_4: texRes = 128.0
383.9935 	EXP 	cue_file2: texRes = 128.0
383.9935 	EXP 	response_yes: texRes = 128.0
383.9935 	EXP 	response_no: texRes = 128.0
384.0174 	EXP 	image_3: texRes = 128.0
384.0174 	EXP 	image_4: texRes = 128.0
384.0174 	EXP 	cue_file2: texRes = 128.0
384.0174 	EXP 	response_yes: texRes = 128.0
384.0174 	EXP 	response_no: texRes = 128.0
384.0412 	EXP 	image_3: texRes = 128.0
384.0412 	EXP 	image_4: texRes = 128.0
384.0412 	EXP 	cue_file2: texRes = 128.0
384.0412 	EXP 	response_yes: texRes = 128.0
384.0412 	EXP 	response_no: texRes = 128.0
384.0651 	EXP 	image_3: texRes = 128.0
384.0651 	EXP 	image_4: texRes = 128.0
384.0651 	EXP 	cue_file2: texRes = 128.0
384.0651 	EXP 	response_yes: texRes = 128.0
384.0651 	EXP 	response_no: texRes = 128.0
384.0890 	EXP 	image_3: texRes = 128.0
384.0890 	EXP 	image_4: texRes = 128.0
384.0890 	EXP 	cue_file2: texRes = 128.0
384.0890 	EXP 	response_yes: texRes = 128.0
384.0890 	EXP 	response_no: texRes = 128.0
384.1133 	EXP 	image_3: texRes = 128.0
384.1133 	EXP 	image_4: texRes = 128.0
384.1133 	EXP 	cue_file2: texRes = 128.0
384.1133 	EXP 	response_yes: texRes = 128.0
384.1133 	EXP 	response_no: texRes = 128.0
384.1372 	EXP 	image_3: texRes = 128.0
384.1372 	EXP 	image_4: texRes = 128.0
384.1372 	EXP 	cue_file2: texRes = 128.0
384.1372 	EXP 	response_yes: texRes = 128.0
384.1372 	EXP 	response_no: texRes = 128.0
384.1610 	EXP 	image_3: texRes = 128.0
384.1610 	EXP 	image_4: texRes = 128.0
384.1610 	EXP 	cue_file2: texRes = 128.0
384.1610 	EXP 	response_yes: texRes = 128.0
384.1610 	EXP 	response_no: texRes = 128.0
384.1849 	EXP 	image_3: texRes = 128.0
384.1849 	EXP 	image_4: texRes = 128.0
384.1849 	EXP 	cue_file2: texRes = 128.0
384.1849 	EXP 	response_yes: texRes = 128.0
384.1849 	EXP 	response_no: texRes = 128.0
384.2086 	EXP 	image_3: texRes = 128.0
384.2086 	EXP 	image_4: texRes = 128.0
384.2086 	EXP 	cue_file2: texRes = 128.0
384.2086 	EXP 	response_yes: texRes = 128.0
384.2086 	EXP 	response_no: texRes = 128.0
384.2327 	EXP 	image_3: texRes = 128.0
384.2327 	EXP 	image_4: texRes = 128.0
384.2327 	EXP 	cue_file2: texRes = 128.0
384.2327 	EXP 	response_yes: texRes = 128.0
384.2327 	EXP 	response_no: texRes = 128.0
384.2566 	EXP 	image_3: texRes = 128.0
384.2566 	EXP 	image_4: texRes = 128.0
384.2566 	EXP 	cue_file2: texRes = 128.0
384.2566 	EXP 	response_yes: texRes = 128.0
384.2566 	EXP 	response_no: texRes = 128.0
384.2804 	EXP 	image_3: texRes = 128.0
384.2804 	EXP 	image_4: texRes = 128.0
384.2804 	EXP 	cue_file2: texRes = 128.0
384.2804 	EXP 	response_yes: texRes = 128.0
384.2804 	EXP 	response_no: texRes = 128.0
384.3046 	EXP 	image_3: texRes = 128.0
384.3046 	EXP 	image_4: texRes = 128.0
384.3046 	EXP 	cue_file2: texRes = 128.0
384.3046 	EXP 	response_yes: texRes = 128.0
384.3046 	EXP 	response_no: texRes = 128.0
384.3285 	EXP 	image_3: texRes = 128.0
384.3285 	EXP 	image_4: texRes = 128.0
384.3285 	EXP 	cue_file2: texRes = 128.0
384.3285 	EXP 	response_yes: texRes = 128.0
384.3285 	EXP 	response_no: texRes = 128.0
384.3524 	EXP 	image_3: texRes = 128.0
384.3524 	EXP 	image_4: texRes = 128.0
384.3524 	EXP 	cue_file2: texRes = 128.0
384.3524 	EXP 	response_yes: texRes = 128.0
384.3524 	EXP 	response_no: texRes = 128.0
384.3767 	EXP 	image_3: texRes = 128.0
384.3767 	EXP 	image_4: texRes = 128.0
384.3767 	EXP 	cue_file2: texRes = 128.0
384.3767 	EXP 	response_yes: texRes = 128.0
384.3767 	EXP 	response_no: texRes = 128.0
384.3961 	DATA 	Keypress: 5
384.4019 	EXP 	image_3: texRes = 128.0
384.4019 	EXP 	image_4: texRes = 128.0
384.4019 	EXP 	cue_file2: texRes = 128.0
384.4019 	EXP 	response_yes: texRes = 128.0
384.4019 	EXP 	response_no: texRes = 128.0
384.4264 	EXP 	image_3: texRes = 128.0
384.4264 	EXP 	image_4: texRes = 128.0
384.4264 	EXP 	cue_file2: texRes = 128.0
384.4264 	EXP 	response_yes: texRes = 128.0
384.4264 	EXP 	response_no: texRes = 128.0
384.4504 	EXP 	image_3: texRes = 128.0
384.4504 	EXP 	image_4: texRes = 128.0
384.4504 	EXP 	cue_file2: texRes = 128.0
384.4504 	EXP 	response_yes: texRes = 128.0
384.4504 	EXP 	response_no: texRes = 128.0
384.4743 	EXP 	image_3: texRes = 128.0
384.4743 	EXP 	image_4: texRes = 128.0
384.4743 	EXP 	cue_file2: texRes = 128.0
384.4743 	EXP 	response_yes: texRes = 128.0
384.4743 	EXP 	response_no: texRes = 128.0
384.4981 	EXP 	image_3: texRes = 128.0
384.4981 	EXP 	image_4: texRes = 128.0
384.4981 	EXP 	cue_file2: texRes = 128.0
384.4981 	EXP 	response_yes: texRes = 128.0
384.4981 	EXP 	response_no: texRes = 128.0
384.5219 	EXP 	image_3: texRes = 128.0
384.5219 	EXP 	image_4: texRes = 128.0
384.5219 	EXP 	cue_file2: texRes = 128.0
384.5219 	EXP 	response_yes: texRes = 128.0
384.5219 	EXP 	response_no: texRes = 128.0
384.5219 	EXP 	image_3: autoDraw = False
384.5456 	EXP 	image_3: texRes = 128.0
384.5456 	EXP 	image_4: texRes = 128.0
384.5456 	EXP 	cue_file2: texRes = 128.0
384.5456 	EXP 	response_yes: texRes = 128.0
384.5456 	EXP 	response_no: texRes = 128.0
384.5694 	EXP 	image_3: texRes = 128.0
384.5694 	EXP 	image_4: texRes = 128.0
384.5694 	EXP 	cue_file2: texRes = 128.0
384.5694 	EXP 	response_yes: texRes = 128.0
384.5694 	EXP 	response_no: texRes = 128.0
384.5929 	EXP 	image_3: texRes = 128.0
384.5929 	EXP 	image_4: texRes = 128.0
384.5929 	EXP 	cue_file2: texRes = 128.0
384.5929 	EXP 	response_yes: texRes = 128.0
384.5929 	EXP 	response_no: texRes = 128.0
384.6167 	EXP 	image_3: texRes = 128.0
384.6167 	EXP 	image_4: texRes = 128.0
384.6167 	EXP 	cue_file2: texRes = 128.0
384.6167 	EXP 	response_yes: texRes = 128.0
384.6167 	EXP 	response_no: texRes = 128.0
384.6409 	EXP 	image_3: texRes = 128.0
384.6409 	EXP 	image_4: texRes = 128.0
384.6409 	EXP 	cue_file2: texRes = 128.0
384.6409 	EXP 	response_yes: texRes = 128.0
384.6409 	EXP 	response_no: texRes = 128.0
384.6646 	EXP 	image_3: texRes = 128.0
384.6646 	EXP 	image_4: texRes = 128.0
384.6646 	EXP 	cue_file2: texRes = 128.0
384.6646 	EXP 	response_yes: texRes = 128.0
384.6646 	EXP 	response_no: texRes = 128.0
384.6886 	EXP 	image_3: texRes = 128.0
384.6886 	EXP 	image_4: texRes = 128.0
384.6886 	EXP 	cue_file2: texRes = 128.0
384.6886 	EXP 	response_yes: texRes = 128.0
384.6886 	EXP 	response_no: texRes = 128.0
384.7125 	EXP 	image_3: texRes = 128.0
384.7125 	EXP 	image_4: texRes = 128.0
384.7125 	EXP 	cue_file2: texRes = 128.0
384.7125 	EXP 	response_yes: texRes = 128.0
384.7125 	EXP 	response_no: texRes = 128.0
384.7366 	EXP 	image_3: texRes = 128.0
384.7366 	EXP 	image_4: texRes = 128.0
384.7366 	EXP 	cue_file2: texRes = 128.0
384.7366 	EXP 	response_yes: texRes = 128.0
384.7366 	EXP 	response_no: texRes = 128.0
384.7602 	EXP 	image_3: texRes = 128.0
384.7602 	EXP 	image_4: texRes = 128.0
384.7602 	EXP 	cue_file2: texRes = 128.0
384.7602 	EXP 	response_yes: texRes = 128.0
384.7602 	EXP 	response_no: texRes = 128.0
384.7840 	EXP 	image_3: texRes = 128.0
384.7840 	EXP 	image_4: texRes = 128.0
384.7840 	EXP 	cue_file2: texRes = 128.0
384.7840 	EXP 	response_yes: texRes = 128.0
384.7840 	EXP 	response_no: texRes = 128.0
384.8075 	EXP 	image_3: texRes = 128.0
384.8075 	EXP 	image_4: texRes = 128.0
384.8075 	EXP 	cue_file2: texRes = 128.0
384.8075 	EXP 	response_yes: texRes = 128.0
384.8075 	EXP 	response_no: texRes = 128.0
384.8313 	EXP 	image_3: texRes = 128.0
384.8313 	EXP 	image_4: texRes = 128.0
384.8313 	EXP 	cue_file2: texRes = 128.0
384.8313 	EXP 	response_yes: texRes = 128.0
384.8313 	EXP 	response_no: texRes = 128.0
384.8549 	EXP 	image_3: texRes = 128.0
384.8549 	EXP 	image_4: texRes = 128.0
384.8549 	EXP 	cue_file2: texRes = 128.0
384.8549 	EXP 	response_yes: texRes = 128.0
384.8549 	EXP 	response_no: texRes = 128.0
384.8786 	EXP 	image_3: texRes = 128.0
384.8786 	EXP 	image_4: texRes = 128.0
384.8786 	EXP 	cue_file2: texRes = 128.0
384.8786 	EXP 	response_yes: texRes = 128.0
384.8786 	EXP 	response_no: texRes = 128.0
384.9023 	EXP 	image_3: texRes = 128.0
384.9023 	EXP 	image_4: texRes = 128.0
384.9023 	EXP 	cue_file2: texRes = 128.0
384.9023 	EXP 	response_yes: texRes = 128.0
384.9023 	EXP 	response_no: texRes = 128.0
384.9265 	EXP 	image_3: texRes = 128.0
384.9265 	EXP 	image_4: texRes = 128.0
384.9265 	EXP 	cue_file2: texRes = 128.0
384.9265 	EXP 	response_yes: texRes = 128.0
384.9265 	EXP 	response_no: texRes = 128.0
384.9505 	EXP 	image_3: texRes = 128.0
384.9505 	EXP 	image_4: texRes = 128.0
384.9505 	EXP 	cue_file2: texRes = 128.0
384.9505 	EXP 	response_yes: texRes = 128.0
384.9505 	EXP 	response_no: texRes = 128.0
384.9741 	EXP 	image_3: texRes = 128.0
384.9741 	EXP 	image_4: texRes = 128.0
384.9741 	EXP 	cue_file2: texRes = 128.0
384.9741 	EXP 	response_yes: texRes = 128.0
384.9741 	EXP 	response_no: texRes = 128.0
384.9979 	EXP 	image_3: texRes = 128.0
384.9979 	EXP 	image_4: texRes = 128.0
384.9979 	EXP 	cue_file2: texRes = 128.0
384.9979 	EXP 	response_yes: texRes = 128.0
384.9979 	EXP 	response_no: texRes = 128.0
385.0215 	EXP 	image_3: texRes = 128.0
385.0215 	EXP 	image_4: texRes = 128.0
385.0215 	EXP 	cue_file2: texRes = 128.0
385.0215 	EXP 	response_yes: texRes = 128.0
385.0215 	EXP 	response_no: texRes = 128.0
385.0453 	EXP 	image_3: texRes = 128.0
385.0453 	EXP 	image_4: texRes = 128.0
385.0453 	EXP 	cue_file2: texRes = 128.0
385.0453 	EXP 	response_yes: texRes = 128.0
385.0453 	EXP 	response_no: texRes = 128.0
385.0688 	EXP 	image_3: texRes = 128.0
385.0688 	EXP 	image_4: texRes = 128.0
385.0688 	EXP 	cue_file2: texRes = 128.0
385.0688 	EXP 	response_yes: texRes = 128.0
385.0688 	EXP 	response_no: texRes = 128.0
385.0925 	EXP 	image_3: texRes = 128.0
385.0925 	EXP 	image_4: texRes = 128.0
385.0925 	EXP 	cue_file2: texRes = 128.0
385.0925 	EXP 	response_yes: texRes = 128.0
385.0925 	EXP 	response_no: texRes = 128.0
385.1161 	EXP 	image_3: texRes = 128.0
385.1161 	EXP 	image_4: texRes = 128.0
385.1161 	EXP 	cue_file2: texRes = 128.0
385.1161 	EXP 	response_yes: texRes = 128.0
385.1161 	EXP 	response_no: texRes = 128.0
385.1402 	EXP 	image_3: texRes = 128.0
385.1402 	EXP 	image_4: texRes = 128.0
385.1402 	EXP 	cue_file2: texRes = 128.0
385.1402 	EXP 	response_yes: texRes = 128.0
385.1402 	EXP 	response_no: texRes = 128.0
385.1402 	EXP 	image_4: autoDraw = True
385.1645 	EXP 	image_3: texRes = 128.0
385.1645 	EXP 	image_4: texRes = 128.0
385.1645 	EXP 	cue_file2: texRes = 128.0
385.1645 	EXP 	response_yes: texRes = 128.0
385.1645 	EXP 	response_no: texRes = 128.0
385.1885 	EXP 	image_3: texRes = 128.0
385.1885 	EXP 	image_4: texRes = 128.0
385.1885 	EXP 	cue_file2: texRes = 128.0
385.1885 	EXP 	response_yes: texRes = 128.0
385.1885 	EXP 	response_no: texRes = 128.0
385.2124 	EXP 	image_3: texRes = 128.0
385.2124 	EXP 	image_4: texRes = 128.0
385.2124 	EXP 	cue_file2: texRes = 128.0
385.2124 	EXP 	response_yes: texRes = 128.0
385.2124 	EXP 	response_no: texRes = 128.0
385.2365 	EXP 	image_3: texRes = 128.0
385.2365 	EXP 	image_4: texRes = 128.0
385.2365 	EXP 	cue_file2: texRes = 128.0
385.2365 	EXP 	response_yes: texRes = 128.0
385.2365 	EXP 	response_no: texRes = 128.0
385.2605 	EXP 	image_3: texRes = 128.0
385.2605 	EXP 	image_4: texRes = 128.0
385.2605 	EXP 	cue_file2: texRes = 128.0
385.2605 	EXP 	response_yes: texRes = 128.0
385.2605 	EXP 	response_no: texRes = 128.0
385.2846 	EXP 	image_3: texRes = 128.0
385.2846 	EXP 	image_4: texRes = 128.0
385.2846 	EXP 	cue_file2: texRes = 128.0
385.2846 	EXP 	response_yes: texRes = 128.0
385.2846 	EXP 	response_no: texRes = 128.0
385.3089 	EXP 	image_3: texRes = 128.0
385.3089 	EXP 	image_4: texRes = 128.0
385.3089 	EXP 	cue_file2: texRes = 128.0
385.3089 	EXP 	response_yes: texRes = 128.0
385.3089 	EXP 	response_no: texRes = 128.0
385.3330 	EXP 	image_3: texRes = 128.0
385.3330 	EXP 	image_4: texRes = 128.0
385.3330 	EXP 	cue_file2: texRes = 128.0
385.3330 	EXP 	response_yes: texRes = 128.0
385.3330 	EXP 	response_no: texRes = 128.0
385.3570 	EXP 	image_3: texRes = 128.0
385.3570 	EXP 	image_4: texRes = 128.0
385.3570 	EXP 	cue_file2: texRes = 128.0
385.3570 	EXP 	response_yes: texRes = 128.0
385.3570 	EXP 	response_no: texRes = 128.0
385.3807 	EXP 	image_3: texRes = 128.0
385.3807 	EXP 	image_4: texRes = 128.0
385.3807 	EXP 	cue_file2: texRes = 128.0
385.3807 	EXP 	response_yes: texRes = 128.0
385.3807 	EXP 	response_no: texRes = 128.0
385.4047 	EXP 	image_3: texRes = 128.0
385.4047 	EXP 	image_4: texRes = 128.0
385.4047 	EXP 	cue_file2: texRes = 128.0
385.4047 	EXP 	response_yes: texRes = 128.0
385.4047 	EXP 	response_no: texRes = 128.0
385.4285 	EXP 	image_3: texRes = 128.0
385.4285 	EXP 	image_4: texRes = 128.0
385.4285 	EXP 	cue_file2: texRes = 128.0
385.4285 	EXP 	response_yes: texRes = 128.0
385.4285 	EXP 	response_no: texRes = 128.0
385.4525 	EXP 	image_3: texRes = 128.0
385.4525 	EXP 	image_4: texRes = 128.0
385.4525 	EXP 	cue_file2: texRes = 128.0
385.4525 	EXP 	response_yes: texRes = 128.0
385.4525 	EXP 	response_no: texRes = 128.0
385.4765 	EXP 	image_3: texRes = 128.0
385.4765 	EXP 	image_4: texRes = 128.0
385.4765 	EXP 	cue_file2: texRes = 128.0
385.4765 	EXP 	response_yes: texRes = 128.0
385.4765 	EXP 	response_no: texRes = 128.0
385.5009 	EXP 	image_3: texRes = 128.0
385.5009 	EXP 	image_4: texRes = 128.0
385.5009 	EXP 	cue_file2: texRes = 128.0
385.5009 	EXP 	response_yes: texRes = 128.0
385.5009 	EXP 	response_no: texRes = 128.0
385.5250 	EXP 	image_3: texRes = 128.0
385.5250 	EXP 	image_4: texRes = 128.0
385.5250 	EXP 	cue_file2: texRes = 128.0
385.5250 	EXP 	response_yes: texRes = 128.0
385.5250 	EXP 	response_no: texRes = 128.0
385.5489 	EXP 	image_3: texRes = 128.0
385.5489 	EXP 	image_4: texRes = 128.0
385.5489 	EXP 	cue_file2: texRes = 128.0
385.5489 	EXP 	response_yes: texRes = 128.0
385.5489 	EXP 	response_no: texRes = 128.0
385.5728 	EXP 	image_3: texRes = 128.0
385.5728 	EXP 	image_4: texRes = 128.0
385.5728 	EXP 	cue_file2: texRes = 128.0
385.5728 	EXP 	response_yes: texRes = 128.0
385.5728 	EXP 	response_no: texRes = 128.0
385.5968 	EXP 	image_3: texRes = 128.0
385.5968 	EXP 	image_4: texRes = 128.0
385.5968 	EXP 	cue_file2: texRes = 128.0
385.5968 	EXP 	response_yes: texRes = 128.0
385.5968 	EXP 	response_no: texRes = 128.0
385.6207 	EXP 	image_3: texRes = 128.0
385.6207 	EXP 	image_4: texRes = 128.0
385.6207 	EXP 	cue_file2: texRes = 128.0
385.6207 	EXP 	response_yes: texRes = 128.0
385.6207 	EXP 	response_no: texRes = 128.0
385.6446 	EXP 	image_3: texRes = 128.0
385.6446 	EXP 	image_4: texRes = 128.0
385.6446 	EXP 	cue_file2: texRes = 128.0
385.6446 	EXP 	response_yes: texRes = 128.0
385.6446 	EXP 	response_no: texRes = 128.0
385.6687 	EXP 	image_3: texRes = 128.0
385.6687 	EXP 	image_4: texRes = 128.0
385.6687 	EXP 	cue_file2: texRes = 128.0
385.6687 	EXP 	response_yes: texRes = 128.0
385.6687 	EXP 	response_no: texRes = 128.0
385.6927 	EXP 	image_3: texRes = 128.0
385.6927 	EXP 	image_4: texRes = 128.0
385.6927 	EXP 	cue_file2: texRes = 128.0
385.6927 	EXP 	response_yes: texRes = 128.0
385.6927 	EXP 	response_no: texRes = 128.0
385.7165 	EXP 	image_3: texRes = 128.0
385.7165 	EXP 	image_4: texRes = 128.0
385.7165 	EXP 	cue_file2: texRes = 128.0
385.7165 	EXP 	response_yes: texRes = 128.0
385.7165 	EXP 	response_no: texRes = 128.0
385.7406 	EXP 	image_3: texRes = 128.0
385.7406 	EXP 	image_4: texRes = 128.0
385.7406 	EXP 	cue_file2: texRes = 128.0
385.7406 	EXP 	response_yes: texRes = 128.0
385.7406 	EXP 	response_no: texRes = 128.0
385.7644 	EXP 	image_3: texRes = 128.0
