3.1346 	WARNING 	Requested an unavailable screen number - using first available.
444.4672 	EXP 	cue_file2: texRes = 128.0
444.4672 	EXP 	response_yes: texRes = 128.0
444.4672 	EXP 	response_no: texRes = 128.0
444.5247 	EXP 	image_3: texRes = 128.0
444.5247 	EXP 	image_4: texRes = 128.0
444.5247 	EXP 	cue_file2: texRes = 128.0
444.5247 	EXP 	response_yes: texRes = 128.0
444.5247 	EXP 	response_no: texRes = 128.0
444.5827 	EXP 	image_3: texRes = 128.0
444.5827 	EXP 	image_4: texRes = 128.0
444.5827 	EXP 	cue_file2: texRes = 128.0
444.5827 	EXP 	response_yes: texRes = 128.0
444.5827 	EXP 	response_no: texRes = 128.0
444.6406 	EXP 	image_3: texRes = 128.0
444.6406 	EXP 	image_4: texRes = 128.0
444.6406 	EXP 	cue_file2: texRes = 128.0
444.6406 	EXP 	response_yes: texRes = 128.0
444.6406 	EXP 	response_no: texRes = 128.0
444.6990 	EXP 	image_3: texRes = 128.0
444.6990 	EXP 	image_4: texRes = 128.0
444.6990 	EXP 	cue_file2: texRes = 128.0
444.6990 	EXP 	response_yes: texRes = 128.0
444.6990 	EXP 	response_no: texRes = 128.0
444.7535 	DATA 	Keypress: 5
444.7583 	EXP 	image_3: texRes = 128.0
444.7583 	EXP 	image_4: texRes = 128.0
444.7583 	EXP 	cue_file2: texRes = 128.0
444.7583 	EXP 	response_yes: texRes = 128.0
444.7583 	EXP 	response_no: texRes = 128.0
444.8162 	EXP 	image_3: texRes = 128.0
444.8162 	EXP 	image_4: texRes = 128.0
444.8162 	EXP 	cue_file2: texRes = 128.0
444.8162 	EXP 	response_yes: texRes = 128.0
444.8162 	EXP 	response_no: texRes = 128.0
444.8746 	EXP 	image_3: texRes = 128.0
444.8746 	EXP 	image_4: texRes = 128.0
444.8746 	EXP 	cue_file2: texRes = 128.0
444.8746 	EXP 	response_yes: texRes = 128.0
444.8746 	EXP 	response_no: texRes = 128.0
444.9323 	EXP 	image_3: texRes = 128.0
444.9323 	EXP 	image_4: texRes = 128.0
444.9323 	EXP 	cue_file2: texRes = 128.0
444.9323 	EXP 	response_yes: texRes = 128.0
444.9323 	EXP 	response_no: texRes = 128.0
444.9903 	EXP 	image_3: texRes = 128.0
444.9903 	EXP 	image_4: texRes = 128.0
444.9903 	EXP 	cue_file2: texRes = 128.0
444.9903 	EXP 	response_yes: texRes = 128.0
444.9903 	EXP 	response_no: texRes = 128.0
445.0483 	EXP 	image_3: texRes = 128.0
445.0483 	EXP 	image_4: texRes = 128.0
445.0483 	EXP 	cue_file2: texRes = 128.0
445.0483 	EXP 	response_yes: texRes = 128.0
445.0483 	EXP 	response_no: texRes = 128.0
445.1062 	EXP 	image_3: texRes = 128.0
445.1062 	EXP 	image_4: texRes = 128.0
445.1062 	EXP 	cue_file2: texRes = 128.0
445.1062 	EXP 	response_yes: texRes = 128.0
445.1062 	EXP 	response_no: texRes = 128.0
445.1640 	EXP 	image_3: texRes = 128.0
445.1640 	EXP 	image_4: texRes = 128.0
445.1640 	EXP 	cue_file2: texRes = 128.0
445.1640 	EXP 	response_yes: texRes = 128.0
445.1640 	EXP 	response_no: texRes = 128.0
445.2220 	EXP 	image_3: texRes = 128.0
445.2220 	EXP 	image_4: texRes = 128.0
445.2220 	EXP 	cue_file2: texRes = 128.0
445.2220 	EXP 	response_yes: texRes = 128.0
445.2220 	EXP 	response_no: texRes = 128.0
445.2804 	EXP 	image_3: texRes = 128.0
445.2804 	EXP 	image_4: texRes = 128.0
445.2804 	EXP 	cue_file2: texRes = 128.0
445.2804 	EXP 	response_yes: texRes = 128.0
445.2804 	EXP 	response_no: texRes = 128.0
445.3382 	EXP 	image_3: texRes = 128.0
445.3382 	EXP 	image_4: texRes = 128.0
445.3382 	EXP 	cue_file2: texRes = 128.0
445.3382 	EXP 	response_yes: texRes = 128.0
445.3382 	EXP 	response_no: texRes = 128.0
445.3962 	EXP 	image_3: texRes = 128.0
445.3962 	EXP 	image_4: texRes = 128.0
445.3962 	EXP 	cue_file2: texRes = 128.0
445.3962 	EXP 	response_yes: texRes = 128.0
445.3962 	EXP 	response_no: texRes = 128.0
445.4546 	EXP 	image_3: texRes = 128.0
445.4546 	EXP 	image_4: texRes = 128.0
445.4546 	EXP 	cue_file2: texRes = 128.0
445.4546 	EXP 	response_yes: texRes = 128.0
445.4546 	EXP 	response_no: texRes = 128.0
445.5121 	EXP 	image_3: texRes = 128.0
445.5121 	EXP 	image_4: texRes = 128.0
445.5121 	EXP 	cue_file2: texRes = 128.0
445.5121 	EXP 	response_yes: texRes = 128.0
445.5121 	EXP 	response_no: texRes = 128.0
445.5698 	EXP 	image_3: texRes = 128.0
445.5698 	EXP 	image_4: texRes = 128.0
445.5698 	EXP 	cue_file2: texRes = 128.0
445.5698 	EXP 	response_yes: texRes = 128.0
445.5698 	EXP 	response_no: texRes = 128.0
445.6275 	EXP 	image_3: texRes = 128.0
445.6275 	EXP 	image_4: texRes = 128.0
445.6275 	EXP 	cue_file2: texRes = 128.0
445.6275 	EXP 	response_yes: texRes = 128.0
445.6275 	EXP 	response_no: texRes = 128.0
445.6851 	EXP 	image_3: texRes = 128.0
445.6851 	EXP 	image_4: texRes = 128.0
445.6851 	EXP 	cue_file2: texRes = 128.0
445.6851 	EXP 	response_yes: texRes = 128.0
445.6851 	EXP 	response_no: texRes = 128.0
445.7428 	EXP 	image_3: texRes = 128.0
445.7428 	EXP 	image_4: texRes = 128.0
445.7428 	EXP 	cue_file2: texRes = 128.0
445.7428 	EXP 	response_yes: texRes = 128.0
445.7428 	EXP 	response_no: texRes = 128.0
445.8502 	EXP 	New trial (rep=0, index=49): OrderedDict([('Trial', 37), ('Order', 'First_Order'), ('Block', 7.0), ('Type', 'audwhat'), ('Stimuli_File1', 'stimulus/audwhat_stim/dummy.wav'), ('Stimuli_File2', 'stimulus/audwhat_stim/dummy.wav'), ('Stimuli_File3', 'stimulus/audwhat_stim/string cello_low-pitch_Ftri_loud.wav'), ('Stimuli_File4', 'stimulus/audwhat_stim/string cello_high-pitch_D_loud.wav'), ('Cue_File1', 'stimulus/audwhat_stim/blank_white.png'), ('Cue_File2', 'stimulus/audwhat_stim/pitch_box.png'), ('Response_File_Yes', 'stimulus/audwhat_stim/pitch_yes.png'), ('Response_File_No', 'stimulus/audwhat_stim/pitch_no.png'), ('Match', 'None'), ('Cue_Dimension', 'Pitch'), ('Pair1_Dimension', 'None'), ('Pair2_Dimension', 'Category'), ('Key', 2), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 5.125), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.125), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.125), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.625), ('Image1_Duration', 0), ('Image1_Onset', 0), ('Image2_Duration', 0), ('Image2_Onset', 0), ('Image3_Duration', 0), ('Image3_Onset', 0), ('Image4_Duration', 0), ('Image4_Onset', 0), ('Sound1_Duration', 0), ('Sound1_Onset', 0.0), ('Sound2_Duration', 0), ('Sound2_Onset', 0.0), ('Sound3_Duration', 1), ('Sound3_Onset', 0.5), ('Sound4_Duration', 1), ('Sound4_Onset', 2.125), ('Fixation_Duration', 0)])
445.9094 	EXP 	Sound sound_1 started
445.9019 	EXP 	Sound sound_1 stopped
445.9094 	EXP 	Sound sound_2 started
445.9022 	EXP 	Sound sound_2 stopped
445.9934 	EXP 	image_3: texRes = 128.0
445.9934 	EXP 	image_4: texRes = 128.0
445.9934 	EXP 	cue_file2: texRes = 128.0
445.9934 	EXP 	response_yes: texRes = 128.0
445.9934 	EXP 	response_no: texRes = 128.0
445.9934 	EXP 	fixation_text: autoDraw = False
445.9934 	EXP 	fixation_text: autoDraw = False
445.9934 	EXP 	cue_file2: autoDraw = False
445.9934 	EXP 	image_3: autoDraw = False
445.9934 	EXP 	image_4: autoDraw = False
445.9934 	EXP 	sound_icon3: autoDraw = False
445.9934 	EXP 	sound_icon4: autoDraw = False
445.9934 	EXP 	response_yes: autoDraw = False
445.9934 	EXP 	response_no: autoDraw = False
445.9934 	EXP 	iti_blank: autoDraw = False
445.9934 	EXP 	image_3: texRes = 128.0
445.9934 	EXP 	image_4: texRes = 128.0
445.9934 	EXP 	cue_file2: texRes = 128.0
445.9934 	EXP 	response_yes: texRes = 128.0
445.9934 	EXP 	response_no: texRes = 128.0
445.9934 	EXP 	cue_file1: ori = 0.0
445.9934 	EXP 	cue_file1: image = 'stimulus/audwhat_stim/blank_white.png'
445.9934 	EXP 	image_1: ori = 0.0
445.9934 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
445.9934 	EXP 	image_2: ori = 0.0
445.9934 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
445.9934 	EXP 	sound_icon1: ori = 0.0
445.9934 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
445.9934 	EXP 	sound_icon2: ori = 0.0
445.9934 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
445.9934 	EXP 	cue_file1: autoDraw = True
445.9934 	EXP 	cue_file1: autoDraw = False
445.9934 	EXP 	image_1: autoDraw = True
445.9934 	EXP 	image_1: autoDraw = False
445.9934 	EXP 	image_2: autoDraw = True
445.9934 	EXP 	image_2: autoDraw = False
445.9934 	EXP 	sound_icon1: autoDraw = True
445.9934 	EXP 	sound_icon1: autoDraw = False
445.9934 	EXP 	sound_icon2: autoDraw = True
445.9934 	EXP 	sound_icon2: autoDraw = False
445.9934 	EXP 	cue_file1: autoDraw = False
445.9934 	EXP 	image_1: autoDraw = False
445.9934 	EXP 	image_2: autoDraw = False
445.9934 	EXP 	sound_icon1: autoDraw = False
445.9934 	EXP 	sound_icon2: autoDraw = False
445.9934 	EXP 	image_blank_1: autoDraw = True
445.9934 	EXP 	image_blank_1: autoDraw = False
445.9934 	EXP 	image_blank_1: autoDraw = False
445.9934 	EXP 	cue_file2: ori = 0.0
445.9934 	EXP 	cue_file2: image = 'stimulus/audwhat_stim/pitch_box.png'
445.9934 	EXP 	image_3: ori = 0.0
445.9934 	EXP 	image_3: image = 'stimulus/viswhat_stim/blank_white.png'
445.9934 	EXP 	image_4: ori = 0.0
445.9934 	EXP 	image_4: image = 'stimulus/viswhat_stim/blank_white.png'
445.9934 	EXP 	sound_icon3: ori = 0.0
445.9934 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
445.9934 	EXP 	sound_icon4: ori = 0.0
445.9934 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
445.9934 	EXP 	response_yes: ori = 0.0
445.9934 	EXP 	response_no: ori = 0.0
445.9934 	EXP 	image_3: texRes = 128.0
445.9934 	EXP 	image_4: texRes = 128.0
445.9934 	EXP 	cue_file2: texRes = 128.0
445.9934 	EXP 	response_yes: texRes = 128.0
445.9934 	EXP 	response_no: texRes = 128.0
445.9934 	EXP 	fixation_text: autoDraw = True
445.9934 	EXP 	fixation_text: autoDraw = False
445.9934 	EXP 	cue_file2: autoDraw = True
445.9934 	EXP 	image_3: autoDraw = True
445.9934 	EXP 	image_3: autoDraw = False
445.9934 	EXP 	image_4: autoDraw = True
445.9934 	EXP 	image_4: autoDraw = False
445.9934 	EXP 	response_yes: autoDraw = True
445.9934 	EXP 	response_no: autoDraw = True
446.0455 	EXP 	image_3: texRes = 128.0
446.0455 	EXP 	image_4: texRes = 128.0
446.0455 	EXP 	cue_file2: texRes = 128.0
446.0455 	EXP 	response_yes: texRes = 128.0
446.0455 	EXP 	response_no: texRes = 128.0
446.0978 	EXP 	image_3: texRes = 128.0
446.0978 	EXP 	image_4: texRes = 128.0
446.0978 	EXP 	cue_file2: texRes = 128.0
446.0978 	EXP 	response_yes: texRes = 128.0
446.0978 	EXP 	response_no: texRes = 128.0
446.1492 	EXP 	image_3: texRes = 128.0
446.1492 	EXP 	image_4: texRes = 128.0
446.1492 	EXP 	cue_file2: texRes = 128.0
446.1492 	EXP 	response_yes: texRes = 128.0
446.1492 	EXP 	response_no: texRes = 128.0
446.2008 	EXP 	image_3: texRes = 128.0
446.2008 	EXP 	image_4: texRes = 128.0
446.2008 	EXP 	cue_file2: texRes = 128.0
446.2008 	EXP 	response_yes: texRes = 128.0
446.2008 	EXP 	response_no: texRes = 128.0
446.2522 	EXP 	image_3: texRes = 128.0
446.2522 	EXP 	image_4: texRes = 128.0
446.2522 	EXP 	cue_file2: texRes = 128.0
446.2522 	EXP 	response_yes: texRes = 128.0
446.2522 	EXP 	response_no: texRes = 128.0
446.3039 	EXP 	image_3: texRes = 128.0
446.3039 	EXP 	image_4: texRes = 128.0
446.3039 	EXP 	cue_file2: texRes = 128.0
446.3039 	EXP 	response_yes: texRes = 128.0
446.3039 	EXP 	response_no: texRes = 128.0
446.3557 	EXP 	image_3: texRes = 128.0
446.3557 	EXP 	image_4: texRes = 128.0
446.3557 	EXP 	cue_file2: texRes = 128.0
446.3557 	EXP 	response_yes: texRes = 128.0
446.3557 	EXP 	response_no: texRes = 128.0
446.4079 	EXP 	image_3: texRes = 128.0
446.4079 	EXP 	image_4: texRes = 128.0
446.4079 	EXP 	cue_file2: texRes = 128.0
446.4079 	EXP 	response_yes: texRes = 128.0
446.4079 	EXP 	response_no: texRes = 128.0
446.4579 	EXP 	Sound sound_3 started
446.4605 	EXP 	image_3: texRes = 128.0
446.4605 	EXP 	image_4: texRes = 128.0
446.4605 	EXP 	cue_file2: texRes = 128.0
446.4605 	EXP 	response_yes: texRes = 128.0
446.4605 	EXP 	response_no: texRes = 128.0
446.4605 	EXP 	sound_icon3: autoDraw = True
446.5124 	EXP 	image_3: texRes = 128.0
446.5124 	EXP 	image_4: texRes = 128.0
446.5124 	EXP 	cue_file2: texRes = 128.0
446.5124 	EXP 	response_yes: texRes = 128.0
446.5124 	EXP 	response_no: texRes = 128.0
446.5641 	EXP 	image_3: texRes = 128.0
446.5641 	EXP 	image_4: texRes = 128.0
446.5641 	EXP 	cue_file2: texRes = 128.0
446.5641 	EXP 	response_yes: texRes = 128.0
446.5641 	EXP 	response_no: texRes = 128.0
446.6158 	EXP 	image_3: texRes = 128.0
446.6158 	EXP 	image_4: texRes = 128.0
446.6158 	EXP 	cue_file2: texRes = 128.0
446.6158 	EXP 	response_yes: texRes = 128.0
446.6158 	EXP 	response_no: texRes = 128.0
446.6673 	EXP 	image_3: texRes = 128.0
446.6673 	EXP 	image_4: texRes = 128.0
446.6673 	EXP 	cue_file2: texRes = 128.0
446.6673 	EXP 	response_yes: texRes = 128.0
446.6673 	EXP 	response_no: texRes = 128.0
446.7145 	DATA 	Keypress: 5
446.7204 	EXP 	image_3: texRes = 128.0
446.7204 	EXP 	image_4: texRes = 128.0
446.7204 	EXP 	cue_file2: texRes = 128.0
446.7204 	EXP 	response_yes: texRes = 128.0
446.7204 	EXP 	response_no: texRes = 128.0
446.7730 	EXP 	image_3: texRes = 128.0
446.7730 	EXP 	image_4: texRes = 128.0
446.7730 	EXP 	cue_file2: texRes = 128.0
446.7730 	EXP 	response_yes: texRes = 128.0
446.7730 	EXP 	response_no: texRes = 128.0
446.8244 	EXP 	image_3: texRes = 128.0
446.8244 	EXP 	image_4: texRes = 128.0
446.8244 	EXP 	cue_file2: texRes = 128.0
446.8244 	EXP 	response_yes: texRes = 128.0
446.8244 	EXP 	response_no: texRes = 128.0
446.8762 	EXP 	image_3: texRes = 128.0
446.8762 	EXP 	image_4: texRes = 128.0
446.8762 	EXP 	cue_file2: texRes = 128.0
446.8762 	EXP 	response_yes: texRes = 128.0
446.8762 	EXP 	response_no: texRes = 128.0
446.9280 	EXP 	image_3: texRes = 128.0
446.9280 	EXP 	image_4: texRes = 128.0
446.9280 	EXP 	cue_file2: texRes = 128.0
446.9280 	EXP 	response_yes: texRes = 128.0
446.9280 	EXP 	response_no: texRes = 128.0
446.9800 	EXP 	image_3: texRes = 128.0
446.9800 	EXP 	image_4: texRes = 128.0
446.9800 	EXP 	cue_file2: texRes = 128.0
446.9800 	EXP 	response_yes: texRes = 128.0
446.9800 	EXP 	response_no: texRes = 128.0
447.0316 	EXP 	image_3: texRes = 128.0
447.0316 	EXP 	image_4: texRes = 128.0
447.0316 	EXP 	cue_file2: texRes = 128.0
447.0316 	EXP 	response_yes: texRes = 128.0
447.0316 	EXP 	response_no: texRes = 128.0
447.0820 	EXP 	image_3: texRes = 128.0
447.0820 	EXP 	image_4: texRes = 128.0
447.0820 	EXP 	cue_file2: texRes = 128.0
447.0820 	EXP 	response_yes: texRes = 128.0
447.0820 	EXP 	response_no: texRes = 128.0
447.1340 	EXP 	image_3: texRes = 128.0
447.1340 	EXP 	image_4: texRes = 128.0
447.1340 	EXP 	cue_file2: texRes = 128.0
447.1340 	EXP 	response_yes: texRes = 128.0
447.1340 	EXP 	response_no: texRes = 128.0
447.1857 	EXP 	image_3: texRes = 128.0
447.1857 	EXP 	image_4: texRes = 128.0
447.1857 	EXP 	cue_file2: texRes = 128.0
447.1857 	EXP 	response_yes: texRes = 128.0
447.1857 	EXP 	response_no: texRes = 128.0
447.2372 	EXP 	image_3: texRes = 128.0
447.2372 	EXP 	image_4: texRes = 128.0
447.2372 	EXP 	cue_file2: texRes = 128.0
447.2372 	EXP 	response_yes: texRes = 128.0
447.2372 	EXP 	response_no: texRes = 128.0
447.2887 	EXP 	image_3: texRes = 128.0
447.2887 	EXP 	image_4: texRes = 128.0
447.2887 	EXP 	cue_file2: texRes = 128.0
447.2887 	EXP 	response_yes: texRes = 128.0
447.2887 	EXP 	response_no: texRes = 128.0
447.3402 	EXP 	image_3: texRes = 128.0
447.3402 	EXP 	image_4: texRes = 128.0
447.3402 	EXP 	cue_file2: texRes = 128.0
447.3402 	EXP 	response_yes: texRes = 128.0
447.3402 	EXP 	response_no: texRes = 128.0
447.3803 	EXP 	Sound sound_3 reached end of file
447.3921 	EXP 	image_3: texRes = 128.0
447.3921 	EXP 	image_4: texRes = 128.0
447.3921 	EXP 	cue_file2: texRes = 128.0
447.3921 	EXP 	response_yes: texRes = 128.0
447.3921 	EXP 	response_no: texRes = 128.0
447.4440 	EXP 	image_3: texRes = 128.0
447.4440 	EXP 	image_4: texRes = 128.0
447.4440 	EXP 	cue_file2: texRes = 128.0
447.4440 	EXP 	response_yes: texRes = 128.0
447.4440 	EXP 	response_no: texRes = 128.0
447.4953 	EXP 	image_3: texRes = 128.0
447.4953 	EXP 	image_4: texRes = 128.0
447.4953 	EXP 	cue_file2: texRes = 128.0
447.4953 	EXP 	response_yes: texRes = 128.0
447.4953 	EXP 	response_no: texRes = 128.0
447.4953 	EXP 	sound_icon3: autoDraw = False
447.5472 	EXP 	image_3: texRes = 128.0
447.5472 	EXP 	image_4: texRes = 128.0
447.5472 	EXP 	cue_file2: texRes = 128.0
447.5472 	EXP 	response_yes: texRes = 128.0
447.5472 	EXP 	response_no: texRes = 128.0
447.6001 	EXP 	image_3: texRes = 128.0
447.6001 	EXP 	image_4: texRes = 128.0
447.6001 	EXP 	cue_file2: texRes = 128.0
447.6001 	EXP 	response_yes: texRes = 128.0
447.6001 	EXP 	response_no: texRes = 128.0
447.6522 	EXP 	image_3: texRes = 128.0
447.6522 	EXP 	image_4: texRes = 128.0
447.6522 	EXP 	cue_file2: texRes = 128.0
447.6522 	EXP 	response_yes: texRes = 128.0
447.6522 	EXP 	response_no: texRes = 128.0
447.7039 	EXP 	image_3: texRes = 128.0
447.7039 	EXP 	image_4: texRes = 128.0
447.7039 	EXP 	cue_file2: texRes = 128.0
447.7039 	EXP 	response_yes: texRes = 128.0
447.7039 	EXP 	response_no: texRes = 128.0
447.7556 	EXP 	image_3: texRes = 128.0
447.7556 	EXP 	image_4: texRes = 128.0
447.7556 	EXP 	cue_file2: texRes = 128.0
447.7556 	EXP 	response_yes: texRes = 128.0
447.7556 	EXP 	response_no: texRes = 128.0
447.8074 	EXP 	image_3: texRes = 128.0
447.8074 	EXP 	image_4: texRes = 128.0
447.8074 	EXP 	cue_file2: texRes = 128.0
447.8074 	EXP 	response_yes: texRes = 128.0
447.8074 	EXP 	response_no: texRes = 128.0
447.8592 	EXP 	image_3: texRes = 128.0
447.8592 	EXP 	image_4: texRes = 128.0
447.8592 	EXP 	cue_file2: texRes = 128.0
447.8592 	EXP 	response_yes: texRes = 128.0
447.8592 	EXP 	response_no: texRes = 128.0
447.9113 	EXP 	image_3: texRes = 128.0
447.9113 	EXP 	image_4: texRes = 128.0
447.9113 	EXP 	cue_file2: texRes = 128.0
447.9113 	EXP 	response_yes: texRes = 128.0
447.9113 	EXP 	response_no: texRes = 128.0
447.9628 	EXP 	image_3: texRes = 128.0
447.9628 	EXP 	image_4: texRes = 128.0
447.9628 	EXP 	cue_file2: texRes = 128.0
447.9628 	EXP 	response_yes: texRes = 128.0
447.9628 	EXP 	response_no: texRes = 128.0
448.0141 	EXP 	image_3: texRes = 128.0
448.0141 	EXP 	image_4: texRes = 128.0
448.0141 	EXP 	cue_file2: texRes = 128.0
448.0141 	EXP 	response_yes: texRes = 128.0
448.0141 	EXP 	response_no: texRes = 128.0
448.0641 	EXP 	Sound sound_4 started
448.0662 	EXP 	image_3: texRes = 128.0
448.0662 	EXP 	image_4: texRes = 128.0
448.0662 	EXP 	cue_file2: texRes = 128.0
448.0662 	EXP 	response_yes: texRes = 128.0
448.0662 	EXP 	response_no: texRes = 128.0
448.0662 	EXP 	sound_icon4: autoDraw = True
448.1187 	EXP 	image_3: texRes = 128.0
448.1187 	EXP 	image_4: texRes = 128.0
448.1187 	EXP 	cue_file2: texRes = 128.0
448.1187 	EXP 	response_yes: texRes = 128.0
448.1187 	EXP 	response_no: texRes = 128.0
448.1701 	EXP 	image_3: texRes = 128.0
448.1701 	EXP 	image_4: texRes = 128.0
448.1701 	EXP 	cue_file2: texRes = 128.0
448.1701 	EXP 	response_yes: texRes = 128.0
448.1701 	EXP 	response_no: texRes = 128.0
448.2222 	EXP 	image_3: texRes = 128.0
448.2222 	EXP 	image_4: texRes = 128.0
448.2222 	EXP 	cue_file2: texRes = 128.0
448.2222 	EXP 	response_yes: texRes = 128.0
448.2222 	EXP 	response_no: texRes = 128.0
448.2736 	EXP 	image_3: texRes = 128.0
448.2736 	EXP 	image_4: texRes = 128.0
448.2736 	EXP 	cue_file2: texRes = 128.0
448.2736 	EXP 	response_yes: texRes = 128.0
448.2736 	EXP 	response_no: texRes = 128.0
448.3257 	EXP 	image_3: texRes = 128.0
448.3257 	EXP 	image_4: texRes = 128.0
448.3257 	EXP 	cue_file2: texRes = 128.0
448.3257 	EXP 	response_yes: texRes = 128.0
448.3257 	EXP 	response_no: texRes = 128.0
448.3773 	EXP 	image_3: texRes = 128.0
448.3773 	EXP 	image_4: texRes = 128.0
448.3773 	EXP 	cue_file2: texRes = 128.0
448.3773 	EXP 	response_yes: texRes = 128.0
448.3773 	EXP 	response_no: texRes = 128.0
448.4290 	EXP 	image_3: texRes = 128.0
448.4290 	EXP 	image_4: texRes = 128.0
448.4290 	EXP 	cue_file2: texRes = 128.0
448.4290 	EXP 	response_yes: texRes = 128.0
448.4290 	EXP 	response_no: texRes = 128.0
448.4812 	EXP 	image_3: texRes = 128.0
448.4812 	EXP 	image_4: texRes = 128.0
448.4812 	EXP 	cue_file2: texRes = 128.0
448.4812 	EXP 	response_yes: texRes = 128.0
448.4812 	EXP 	response_no: texRes = 128.0
448.5333 	EXP 	image_3: texRes = 128.0
448.5333 	EXP 	image_4: texRes = 128.0
448.5333 	EXP 	cue_file2: texRes = 128.0
448.5333 	EXP 	response_yes: texRes = 128.0
448.5333 	EXP 	response_no: texRes = 128.0
448.5853 	EXP 	image_3: texRes = 128.0
448.5853 	EXP 	image_4: texRes = 128.0
448.5853 	EXP 	cue_file2: texRes = 128.0
448.5853 	EXP 	response_yes: texRes = 128.0
448.5853 	EXP 	response_no: texRes = 128.0
448.6372 	EXP 	image_3: texRes = 128.0
448.6372 	EXP 	image_4: texRes = 128.0
448.6372 	EXP 	cue_file2: texRes = 128.0
448.6372 	EXP 	response_yes: texRes = 128.0
448.6372 	EXP 	response_no: texRes = 128.0
448.6898 	EXP 	image_3: texRes = 128.0
448.6898 	EXP 	image_4: texRes = 128.0
448.6898 	EXP 	cue_file2: texRes = 128.0
448.6898 	EXP 	response_yes: texRes = 128.0
448.6898 	EXP 	response_no: texRes = 128.0
448.7380 	DATA 	Keypress: 5
448.7439 	EXP 	image_3: texRes = 128.0
448.7439 	EXP 	image_4: texRes = 128.0
448.7439 	EXP 	cue_file2: texRes = 128.0
448.7439 	EXP 	response_yes: texRes = 128.0
448.7439 	EXP 	response_no: texRes = 128.0
448.7957 	EXP 	image_3: texRes = 128.0
448.7957 	EXP 	image_4: texRes = 128.0
448.7957 	EXP 	cue_file2: texRes = 128.0
448.7957 	EXP 	response_yes: texRes = 128.0
448.7957 	EXP 	response_no: texRes = 128.0
448.8475 	EXP 	image_3: texRes = 128.0
448.8475 	EXP 	image_4: texRes = 128.0
448.8475 	EXP 	cue_file2: texRes = 128.0
448.8475 	EXP 	response_yes: texRes = 128.0
448.8475 	EXP 	response_no: texRes = 128.0
448.8993 	EXP 	image_3: texRes = 128.0
448.8993 	EXP 	image_4: texRes = 128.0
448.8993 	EXP 	cue_file2: texRes = 128.0
448.8993 	EXP 	response_yes: texRes = 128.0
448.8993 	EXP 	response_no: texRes = 128.0
448.9512 	EXP 	image_3: texRes = 128.0
448.9512 	EXP 	image_4: texRes = 128.0
448.9512 	EXP 	cue_file2: texRes = 128.0
448.9512 	EXP 	response_yes: texRes = 128.0
448.9512 	EXP 	response_no: texRes = 128.0
448.9915 	EXP 	Sound sound_4 reached end of file
449.0031 	EXP 	image_3: texRes = 128.0
449.0031 	EXP 	image_4: texRes = 128.0
449.0031 	EXP 	cue_file2: texRes = 128.0
449.0031 	EXP 	response_yes: texRes = 128.0
449.0031 	EXP 	response_no: texRes = 128.0
449.0548 	EXP 	image_3: texRes = 128.0
449.0548 	EXP 	image_4: texRes = 128.0
449.0548 	EXP 	cue_file2: texRes = 128.0
449.0548 	EXP 	response_yes: texRes = 128.0
449.0548 	EXP 	response_no: texRes = 128.0
449.1065 	EXP 	image_3: texRes = 128.0
449.1065 	EXP 	image_4: texRes = 128.0
449.1065 	EXP 	cue_file2: texRes = 128.0
449.1065 	EXP 	response_yes: texRes = 128.0
449.1065 	EXP 	response_no: texRes = 128.0
449.1065 	EXP 	sound_icon4: autoDraw = False
449.1587 	EXP 	image_3: texRes = 128.0
449.1587 	EXP 	image_4: texRes = 128.0
449.1587 	EXP 	cue_file2: texRes = 128.0
449.1587 	EXP 	response_yes: texRes = 128.0
449.1587 	EXP 	response_no: texRes = 128.0
449.2101 	EXP 	image_3: texRes = 128.0
449.2101 	EXP 	image_4: texRes = 128.0
449.2101 	EXP 	cue_file2: texRes = 128.0
449.2101 	EXP 	response_yes: texRes = 128.0
449.2101 	EXP 	response_no: texRes = 128.0
449.2618 	EXP 	image_3: texRes = 128.0
449.2618 	EXP 	image_4: texRes = 128.0
449.2618 	EXP 	cue_file2: texRes = 128.0
449.2618 	EXP 	response_yes: texRes = 128.0
449.2618 	EXP 	response_no: texRes = 128.0
449.3134 	EXP 	image_3: texRes = 128.0
449.3134 	EXP 	image_4: texRes = 128.0
449.3134 	EXP 	cue_file2: texRes = 128.0
449.3134 	EXP 	response_yes: texRes = 128.0
449.3134 	EXP 	response_no: texRes = 128.0
449.3652 	EXP 	image_3: texRes = 128.0
449.3652 	EXP 	image_4: texRes = 128.0
449.3652 	EXP 	cue_file2: texRes = 128.0
449.3652 	EXP 	response_yes: texRes = 128.0
449.3652 	EXP 	response_no: texRes = 128.0
449.4170 	EXP 	image_3: texRes = 128.0
