3.5298 	WARNING 	Requested an unavailable screen number - using first available.
566.5545 	EXP 	image_4: texRes = 128.0
566.5545 	EXP 	cue_file2: texRes = 128.0
566.5545 	EXP 	response_yes: texRes = 128.0
566.5545 	EXP 	response_no: texRes = 128.0
566.5784 	EXP 	image_3: texRes = 128.0
566.5784 	EXP 	image_4: texRes = 128.0
566.5784 	EXP 	cue_file2: texRes = 128.0
566.5784 	EXP 	response_yes: texRes = 128.0
566.5784 	EXP 	response_no: texRes = 128.0
566.6024 	EXP 	image_3: texRes = 128.0
566.6024 	EXP 	image_4: texRes = 128.0
566.6024 	EXP 	cue_file2: texRes = 128.0
566.6024 	EXP 	response_yes: texRes = 128.0
566.6024 	EXP 	response_no: texRes = 128.0
566.6266 	EXP 	image_3: texRes = 128.0
566.6266 	EXP 	image_4: texRes = 128.0
566.6266 	EXP 	cue_file2: texRes = 128.0
566.6266 	EXP 	response_yes: texRes = 128.0
566.6266 	EXP 	response_no: texRes = 128.0
566.6507 	EXP 	image_3: texRes = 128.0
566.6507 	EXP 	image_4: texRes = 128.0
566.6507 	EXP 	cue_file2: texRes = 128.0
566.6507 	EXP 	response_yes: texRes = 128.0
566.6507 	EXP 	response_no: texRes = 128.0
566.6749 	EXP 	image_3: texRes = 128.0
566.6749 	EXP 	image_4: texRes = 128.0
566.6749 	EXP 	cue_file2: texRes = 128.0
566.6749 	EXP 	response_yes: texRes = 128.0
566.6749 	EXP 	response_no: texRes = 128.0
566.6988 	EXP 	image_3: texRes = 128.0
566.6988 	EXP 	image_4: texRes = 128.0
566.6988 	EXP 	cue_file2: texRes = 128.0
566.6988 	EXP 	response_yes: texRes = 128.0
566.6988 	EXP 	response_no: texRes = 128.0
566.7229 	EXP 	image_3: texRes = 128.0
566.7229 	EXP 	image_4: texRes = 128.0
566.7229 	EXP 	cue_file2: texRes = 128.0
566.7229 	EXP 	response_yes: texRes = 128.0
566.7229 	EXP 	response_no: texRes = 128.0
566.7469 	EXP 	image_3: texRes = 128.0
566.7469 	EXP 	image_4: texRes = 128.0
566.7469 	EXP 	cue_file2: texRes = 128.0
566.7469 	EXP 	response_yes: texRes = 128.0
566.7469 	EXP 	response_no: texRes = 128.0
566.7710 	EXP 	image_3: texRes = 128.0
566.7710 	EXP 	image_4: texRes = 128.0
566.7710 	EXP 	cue_file2: texRes = 128.0
566.7710 	EXP 	response_yes: texRes = 128.0
566.7710 	EXP 	response_no: texRes = 128.0
566.7710 	EXP 	image_4: autoDraw = False
566.7946 	EXP 	image_3: texRes = 128.0
566.7946 	EXP 	image_4: texRes = 128.0
566.7946 	EXP 	cue_file2: texRes = 128.0
566.7946 	EXP 	response_yes: texRes = 128.0
566.7946 	EXP 	response_no: texRes = 128.0
566.8186 	EXP 	image_3: texRes = 128.0
566.8186 	EXP 	image_4: texRes = 128.0
566.8186 	EXP 	cue_file2: texRes = 128.0
566.8186 	EXP 	response_yes: texRes = 128.0
566.8186 	EXP 	response_no: texRes = 128.0
566.8428 	EXP 	image_3: texRes = 128.0
566.8428 	EXP 	image_4: texRes = 128.0
566.8428 	EXP 	cue_file2: texRes = 128.0
566.8428 	EXP 	response_yes: texRes = 128.0
566.8428 	EXP 	response_no: texRes = 128.0
566.8668 	EXP 	image_3: texRes = 128.0
566.8668 	EXP 	image_4: texRes = 128.0
566.8668 	EXP 	cue_file2: texRes = 128.0
566.8668 	EXP 	response_yes: texRes = 128.0
566.8668 	EXP 	response_no: texRes = 128.0
566.8906 	EXP 	image_3: texRes = 128.0
566.8906 	EXP 	image_4: texRes = 128.0
566.8906 	EXP 	cue_file2: texRes = 128.0
566.8906 	EXP 	response_yes: texRes = 128.0
566.8906 	EXP 	response_no: texRes = 128.0
566.9144 	EXP 	image_3: texRes = 128.0
566.9144 	EXP 	image_4: texRes = 128.0
566.9144 	EXP 	cue_file2: texRes = 128.0
566.9144 	EXP 	response_yes: texRes = 128.0
566.9144 	EXP 	response_no: texRes = 128.0
566.9383 	EXP 	image_3: texRes = 128.0
566.9383 	EXP 	image_4: texRes = 128.0
566.9383 	EXP 	cue_file2: texRes = 128.0
566.9383 	EXP 	response_yes: texRes = 128.0
566.9383 	EXP 	response_no: texRes = 128.0
566.9622 	EXP 	image_3: texRes = 128.0
566.9622 	EXP 	image_4: texRes = 128.0
566.9622 	EXP 	cue_file2: texRes = 128.0
566.9622 	EXP 	response_yes: texRes = 128.0
566.9622 	EXP 	response_no: texRes = 128.0
566.9858 	EXP 	image_3: texRes = 128.0
566.9858 	EXP 	image_4: texRes = 128.0
566.9858 	EXP 	cue_file2: texRes = 128.0
566.9858 	EXP 	response_yes: texRes = 128.0
566.9858 	EXP 	response_no: texRes = 128.0
567.0096 	EXP 	image_3: texRes = 128.0
567.0096 	EXP 	image_4: texRes = 128.0
567.0096 	EXP 	cue_file2: texRes = 128.0
567.0096 	EXP 	response_yes: texRes = 128.0
567.0096 	EXP 	response_no: texRes = 128.0
567.0333 	EXP 	image_3: texRes = 128.0
567.0333 	EXP 	image_4: texRes = 128.0
567.0333 	EXP 	cue_file2: texRes = 128.0
567.0333 	EXP 	response_yes: texRes = 128.0
567.0333 	EXP 	response_no: texRes = 128.0
567.0571 	EXP 	image_3: texRes = 128.0
567.0571 	EXP 	image_4: texRes = 128.0
567.0571 	EXP 	cue_file2: texRes = 128.0
567.0571 	EXP 	response_yes: texRes = 128.0
567.0571 	EXP 	response_no: texRes = 128.0
567.0808 	EXP 	image_3: texRes = 128.0
567.0808 	EXP 	image_4: texRes = 128.0
567.0808 	EXP 	cue_file2: texRes = 128.0
567.0808 	EXP 	response_yes: texRes = 128.0
567.0808 	EXP 	response_no: texRes = 128.0
567.1045 	EXP 	image_3: texRes = 128.0
567.1045 	EXP 	image_4: texRes = 128.0
567.1045 	EXP 	cue_file2: texRes = 128.0
567.1045 	EXP 	response_yes: texRes = 128.0
567.1045 	EXP 	response_no: texRes = 128.0
567.1281 	EXP 	image_3: texRes = 128.0
567.1281 	EXP 	image_4: texRes = 128.0
567.1281 	EXP 	cue_file2: texRes = 128.0
567.1281 	EXP 	response_yes: texRes = 128.0
567.1281 	EXP 	response_no: texRes = 128.0
567.1520 	EXP 	image_3: texRes = 128.0
567.1520 	EXP 	image_4: texRes = 128.0
567.1520 	EXP 	cue_file2: texRes = 128.0
567.1520 	EXP 	response_yes: texRes = 128.0
567.1520 	EXP 	response_no: texRes = 128.0
567.1759 	EXP 	image_3: texRes = 128.0
567.1759 	EXP 	image_4: texRes = 128.0
567.1759 	EXP 	cue_file2: texRes = 128.0
567.1759 	EXP 	response_yes: texRes = 128.0
567.1759 	EXP 	response_no: texRes = 128.0
567.2006 	EXP 	image_3: texRes = 128.0
567.2006 	EXP 	image_4: texRes = 128.0
567.2006 	EXP 	cue_file2: texRes = 128.0
567.2006 	EXP 	response_yes: texRes = 128.0
567.2006 	EXP 	response_no: texRes = 128.0
567.2250 	EXP 	image_3: texRes = 128.0
567.2250 	EXP 	image_4: texRes = 128.0
567.2250 	EXP 	cue_file2: texRes = 128.0
567.2250 	EXP 	response_yes: texRes = 128.0
567.2250 	EXP 	response_no: texRes = 128.0
567.2493 	EXP 	image_3: texRes = 128.0
567.2493 	EXP 	image_4: texRes = 128.0
567.2493 	EXP 	cue_file2: texRes = 128.0
567.2493 	EXP 	response_yes: texRes = 128.0
567.2493 	EXP 	response_no: texRes = 128.0
567.2733 	EXP 	image_3: texRes = 128.0
567.2733 	EXP 	image_4: texRes = 128.0
567.2733 	EXP 	cue_file2: texRes = 128.0
567.2733 	EXP 	response_yes: texRes = 128.0
567.2733 	EXP 	response_no: texRes = 128.0
567.2975 	EXP 	image_3: texRes = 128.0
567.2975 	EXP 	image_4: texRes = 128.0
567.2975 	EXP 	cue_file2: texRes = 128.0
567.2975 	EXP 	response_yes: texRes = 128.0
567.2975 	EXP 	response_no: texRes = 128.0
567.3214 	EXP 	image_3: texRes = 128.0
567.3214 	EXP 	image_4: texRes = 128.0
567.3214 	EXP 	cue_file2: texRes = 128.0
567.3214 	EXP 	response_yes: texRes = 128.0
567.3214 	EXP 	response_no: texRes = 128.0
567.3454 	EXP 	image_3: texRes = 128.0
567.3454 	EXP 	image_4: texRes = 128.0
567.3454 	EXP 	cue_file2: texRes = 128.0
567.3454 	EXP 	response_yes: texRes = 128.0
567.3454 	EXP 	response_no: texRes = 128.0
567.3697 	EXP 	image_3: texRes = 128.0
567.3697 	EXP 	image_4: texRes = 128.0
567.3697 	EXP 	cue_file2: texRes = 128.0
567.3697 	EXP 	response_yes: texRes = 128.0
567.3697 	EXP 	response_no: texRes = 128.0
567.3936 	EXP 	image_3: texRes = 128.0
567.3936 	EXP 	image_4: texRes = 128.0
567.3936 	EXP 	cue_file2: texRes = 128.0
567.3936 	EXP 	response_yes: texRes = 128.0
567.3936 	EXP 	response_no: texRes = 128.0
567.4174 	EXP 	image_3: texRes = 128.0
567.4174 	EXP 	image_4: texRes = 128.0
567.4174 	EXP 	cue_file2: texRes = 128.0
567.4174 	EXP 	response_yes: texRes = 128.0
567.4174 	EXP 	response_no: texRes = 128.0
567.4412 	EXP 	image_3: texRes = 128.0
567.4412 	EXP 	image_4: texRes = 128.0
567.4412 	EXP 	cue_file2: texRes = 128.0
567.4412 	EXP 	response_yes: texRes = 128.0
567.4412 	EXP 	response_no: texRes = 128.0
567.4651 	EXP 	image_3: texRes = 128.0
567.4651 	EXP 	image_4: texRes = 128.0
567.4651 	EXP 	cue_file2: texRes = 128.0
567.4651 	EXP 	response_yes: texRes = 128.0
567.4651 	EXP 	response_no: texRes = 128.0
567.4888 	EXP 	image_3: texRes = 128.0
567.4888 	EXP 	image_4: texRes = 128.0
567.4888 	EXP 	cue_file2: texRes = 128.0
567.4888 	EXP 	response_yes: texRes = 128.0
567.4888 	EXP 	response_no: texRes = 128.0
567.5127 	EXP 	image_3: texRes = 128.0
567.5127 	EXP 	image_4: texRes = 128.0
567.5127 	EXP 	cue_file2: texRes = 128.0
567.5127 	EXP 	response_yes: texRes = 128.0
567.5127 	EXP 	response_no: texRes = 128.0
567.5366 	EXP 	image_3: texRes = 128.0
567.5366 	EXP 	image_4: texRes = 128.0
567.5366 	EXP 	cue_file2: texRes = 128.0
567.5366 	EXP 	response_yes: texRes = 128.0
567.5366 	EXP 	response_no: texRes = 128.0
567.5563 	DATA 	Keypress: 5
567.5624 	EXP 	image_3: texRes = 128.0
567.5624 	EXP 	image_4: texRes = 128.0
567.5624 	EXP 	cue_file2: texRes = 128.0
567.5624 	EXP 	response_yes: texRes = 128.0
567.5624 	EXP 	response_no: texRes = 128.0
567.5868 	EXP 	image_3: texRes = 128.0
567.5868 	EXP 	image_4: texRes = 128.0
567.5868 	EXP 	cue_file2: texRes = 128.0
567.5868 	EXP 	response_yes: texRes = 128.0
567.5868 	EXP 	response_no: texRes = 128.0
567.6107 	EXP 	image_3: texRes = 128.0
567.6107 	EXP 	image_4: texRes = 128.0
567.6107 	EXP 	cue_file2: texRes = 128.0
567.6107 	EXP 	response_yes: texRes = 128.0
567.6107 	EXP 	response_no: texRes = 128.0
567.6346 	EXP 	image_3: texRes = 128.0
567.6346 	EXP 	image_4: texRes = 128.0
567.6346 	EXP 	cue_file2: texRes = 128.0
567.6346 	EXP 	response_yes: texRes = 128.0
567.6346 	EXP 	response_no: texRes = 128.0
567.6585 	EXP 	image_3: texRes = 128.0
567.6585 	EXP 	image_4: texRes = 128.0
567.6585 	EXP 	cue_file2: texRes = 128.0
567.6585 	EXP 	response_yes: texRes = 128.0
567.6585 	EXP 	response_no: texRes = 128.0
567.6824 	EXP 	image_3: texRes = 128.0
567.6824 	EXP 	image_4: texRes = 128.0
567.6824 	EXP 	cue_file2: texRes = 128.0
567.6824 	EXP 	response_yes: texRes = 128.0
567.6824 	EXP 	response_no: texRes = 128.0
567.7063 	EXP 	image_3: texRes = 128.0
567.7063 	EXP 	image_4: texRes = 128.0
567.7063 	EXP 	cue_file2: texRes = 128.0
567.7063 	EXP 	response_yes: texRes = 128.0
567.7063 	EXP 	response_no: texRes = 128.0
567.7302 	EXP 	image_3: texRes = 128.0
567.7302 	EXP 	image_4: texRes = 128.0
567.7302 	EXP 	cue_file2: texRes = 128.0
567.7302 	EXP 	response_yes: texRes = 128.0
567.7302 	EXP 	response_no: texRes = 128.0
567.7539 	EXP 	image_3: texRes = 128.0
567.7539 	EXP 	image_4: texRes = 128.0
567.7539 	EXP 	cue_file2: texRes = 128.0
567.7539 	EXP 	response_yes: texRes = 128.0
567.7539 	EXP 	response_no: texRes = 128.0
567.7781 	EXP 	image_3: texRes = 128.0
567.7781 	EXP 	image_4: texRes = 128.0
567.7781 	EXP 	cue_file2: texRes = 128.0
567.7781 	EXP 	response_yes: texRes = 128.0
567.7781 	EXP 	response_no: texRes = 128.0
567.8020 	EXP 	image_3: texRes = 128.0
567.8020 	EXP 	image_4: texRes = 128.0
567.8020 	EXP 	cue_file2: texRes = 128.0
567.8020 	EXP 	response_yes: texRes = 128.0
567.8020 	EXP 	response_no: texRes = 128.0
567.8256 	EXP 	image_3: texRes = 128.0
567.8256 	EXP 	image_4: texRes = 128.0
567.8256 	EXP 	cue_file2: texRes = 128.0
567.8256 	EXP 	response_yes: texRes = 128.0
567.8256 	EXP 	response_no: texRes = 128.0
567.8494 	EXP 	image_3: texRes = 128.0
567.8494 	EXP 	image_4: texRes = 128.0
567.8494 	EXP 	cue_file2: texRes = 128.0
567.8494 	EXP 	response_yes: texRes = 128.0
567.8494 	EXP 	response_no: texRes = 128.0
567.8735 	EXP 	image_3: texRes = 128.0
567.8735 	EXP 	image_4: texRes = 128.0
567.8735 	EXP 	cue_file2: texRes = 128.0
567.8735 	EXP 	response_yes: texRes = 128.0
567.8735 	EXP 	response_no: texRes = 128.0
567.8972 	EXP 	image_3: texRes = 128.0
567.8972 	EXP 	image_4: texRes = 128.0
567.8972 	EXP 	cue_file2: texRes = 128.0
567.8972 	EXP 	response_yes: texRes = 128.0
567.8972 	EXP 	response_no: texRes = 128.0
567.9210 	EXP 	image_3: texRes = 128.0
567.9210 	EXP 	image_4: texRes = 128.0
567.9210 	EXP 	cue_file2: texRes = 128.0
567.9210 	EXP 	response_yes: texRes = 128.0
567.9210 	EXP 	response_no: texRes = 128.0
567.9449 	EXP 	image_3: texRes = 128.0
567.9449 	EXP 	image_4: texRes = 128.0
567.9449 	EXP 	cue_file2: texRes = 128.0
567.9449 	EXP 	response_yes: texRes = 128.0
567.9449 	EXP 	response_no: texRes = 128.0
567.9685 	EXP 	image_3: texRes = 128.0
567.9685 	EXP 	image_4: texRes = 128.0
567.9685 	EXP 	cue_file2: texRes = 128.0
567.9685 	EXP 	response_yes: texRes = 128.0
567.9685 	EXP 	response_no: texRes = 128.0
567.9924 	EXP 	image_3: texRes = 128.0
567.9924 	EXP 	image_4: texRes = 128.0
567.9924 	EXP 	cue_file2: texRes = 128.0
567.9924 	EXP 	response_yes: texRes = 128.0
567.9924 	EXP 	response_no: texRes = 128.0
568.0163 	EXP 	image_3: texRes = 128.0
568.0163 	EXP 	image_4: texRes = 128.0
568.0163 	EXP 	cue_file2: texRes = 128.0
568.0163 	EXP 	response_yes: texRes = 128.0
568.0163 	EXP 	response_no: texRes = 128.0
568.0400 	EXP 	image_3: texRes = 128.0
568.0400 	EXP 	image_4: texRes = 128.0
568.0400 	EXP 	cue_file2: texRes = 128.0
568.0400 	EXP 	response_yes: texRes = 128.0
568.0400 	EXP 	response_no: texRes = 128.0
568.0642 	EXP 	image_3: texRes = 128.0
568.0642 	EXP 	image_4: texRes = 128.0
568.0642 	EXP 	cue_file2: texRes = 128.0
568.0642 	EXP 	response_yes: texRes = 128.0
568.0642 	EXP 	response_no: texRes = 128.0
568.0890 	EXP 	image_3: texRes = 128.0
568.0890 	EXP 	image_4: texRes = 128.0
568.0890 	EXP 	cue_file2: texRes = 128.0
568.0890 	EXP 	response_yes: texRes = 128.0
568.0890 	EXP 	response_no: texRes = 128.0
568.1137 	EXP 	image_3: texRes = 128.0
568.1137 	EXP 	image_4: texRes = 128.0
568.1137 	EXP 	cue_file2: texRes = 128.0
568.1137 	EXP 	response_yes: texRes = 128.0
568.1137 	EXP 	response_no: texRes = 128.0
568.1382 	EXP 	image_3: texRes = 128.0
568.1382 	EXP 	image_4: texRes = 128.0
568.1382 	EXP 	cue_file2: texRes = 128.0
568.1382 	EXP 	response_yes: texRes = 128.0
568.1382 	EXP 	response_no: texRes = 128.0
568.1622 	EXP 	image_3: texRes = 128.0
568.1622 	EXP 	image_4: texRes = 128.0
568.1622 	EXP 	cue_file2: texRes = 128.0
568.1622 	EXP 	response_yes: texRes = 128.0
568.1622 	EXP 	response_no: texRes = 128.0
568.1862 	EXP 	image_3: texRes = 128.0
568.1862 	EXP 	image_4: texRes = 128.0
568.1862 	EXP 	cue_file2: texRes = 128.0
568.1862 	EXP 	response_yes: texRes = 128.0
568.1862 	EXP 	response_no: texRes = 128.0
568.2102 	EXP 	image_3: texRes = 128.0
568.2102 	EXP 	image_4: texRes = 128.0
568.2102 	EXP 	cue_file2: texRes = 128.0
568.2102 	EXP 	response_yes: texRes = 128.0
568.2102 	EXP 	response_no: texRes = 128.0
568.2340 	EXP 	image_3: texRes = 128.0
568.2340 	EXP 	image_4: texRes = 128.0
568.2340 	EXP 	cue_file2: texRes = 128.0
568.2340 	EXP 	response_yes: texRes = 128.0
568.2340 	EXP 	response_no: texRes = 128.0
568.2577 	EXP 	image_3: texRes = 128.0
568.2577 	EXP 	image_4: texRes = 128.0
568.2577 	EXP 	cue_file2: texRes = 128.0
568.2577 	EXP 	response_yes: texRes = 128.0
568.2577 	EXP 	response_no: texRes = 128.0
568.2820 	EXP 	image_3: texRes = 128.0
568.2820 	EXP 	image_4: texRes = 128.0
568.2820 	EXP 	cue_file2: texRes = 128.0
568.2820 	EXP 	response_yes: texRes = 128.0
568.2820 	EXP 	response_no: texRes = 128.0
568.3059 	EXP 	image_3: texRes = 128.0
568.3059 	EXP 	image_4: texRes = 128.0
568.3059 	EXP 	cue_file2: texRes = 128.0
568.3059 	EXP 	response_yes: texRes = 128.0
568.3059 	EXP 	response_no: texRes = 128.0
568.3299 	EXP 	image_3: texRes = 128.0
568.3299 	EXP 	image_4: texRes = 128.0
568.3299 	EXP 	cue_file2: texRes = 128.0
568.3299 	EXP 	response_yes: texRes = 128.0
568.3299 	EXP 	response_no: texRes = 128.0
568.3536 	EXP 	image_3: texRes = 128.0
568.3536 	EXP 	image_4: texRes = 128.0
568.3536 	EXP 	cue_file2: texRes = 128.0
568.3536 	EXP 	response_yes: texRes = 128.0
568.3536 	EXP 	response_no: texRes = 128.0
568.3774 	EXP 	image_3: texRes = 128.0
568.3774 	EXP 	image_4: texRes = 128.0
568.3774 	EXP 	cue_file2: texRes = 128.0
568.3774 	EXP 	response_yes: texRes = 128.0
568.3774 	EXP 	response_no: texRes = 128.0
568.4013 	EXP 	image_3: texRes = 128.0
568.4013 	EXP 	image_4: texRes = 128.0
568.4013 	EXP 	cue_file2: texRes = 128.0
568.4013 	EXP 	response_yes: texRes = 128.0
568.4013 	EXP 	response_no: texRes = 128.0
568.4250 	EXP 	image_3: texRes = 128.0
568.4250 	EXP 	image_4: texRes = 128.0
568.4250 	EXP 	cue_file2: texRes = 128.0
568.4250 	EXP 	response_yes: texRes = 128.0
568.4250 	EXP 	response_no: texRes = 128.0
568.4489 	EXP 	image_3: texRes = 128.0
568.4489 	EXP 	image_4: texRes = 128.0
568.4489 	EXP 	cue_file2: texRes = 128.0
568.4489 	EXP 	response_yes: texRes = 128.0
568.4489 	EXP 	response_no: texRes = 128.0
568.4728 	EXP 	image_3: texRes = 128.0
568.4728 	EXP 	image_4: texRes = 128.0
568.4728 	EXP 	cue_file2: texRes = 128.0
568.4728 	EXP 	response_yes: texRes = 128.0
568.4728 	EXP 	response_no: texRes = 128.0
568.4968 	EXP 	image_3: texRes = 128.0
568.4968 	EXP 	image_4: texRes = 128.0
568.4968 	EXP 	cue_file2: texRes = 128.0
568.4968 	EXP 	response_yes: texRes = 128.0
568.4968 	EXP 	response_no: texRes = 128.0
568.5205 	EXP 	image_3: texRes = 128.0
568.5205 	EXP 	image_4: texRes = 128.0
568.5205 	EXP 	cue_file2: texRes = 128.0
568.5205 	EXP 	response_yes: texRes = 128.0
568.5205 	EXP 	response_no: texRes = 128.0
568.5447 	EXP 	image_3: texRes = 128.0
568.5447 	EXP 	image_4: texRes = 128.0
568.5447 	EXP 	cue_file2: texRes = 128.0
568.5447 	EXP 	response_yes: texRes = 128.0
568.5447 	EXP 	response_no: texRes = 128.0
568.5685 	EXP 	image_3: texRes = 128.0
568.5685 	EXP 	image_4: texRes = 128.0
568.5685 	EXP 	cue_file2: texRes = 128.0
568.5685 	EXP 	response_yes: texRes = 128.0
568.5685 	EXP 	response_no: texRes = 128.0
568.5923 	EXP 	image_3: texRes = 128.0
568.5923 	EXP 	image_4: texRes = 128.0
568.5923 	EXP 	cue_file2: texRes = 128.0
568.5923 	EXP 	response_yes: texRes = 128.0
568.5923 	EXP 	response_no: texRes = 128.0
568.6162 	EXP 	image_3: texRes = 128.0
568.6162 	EXP 	image_4: texRes = 128.0
568.6162 	EXP 	cue_file2: texRes = 128.0
568.6162 	EXP 	response_yes: texRes = 128.0
568.6162 	EXP 	response_no: texRes = 128.0
568.6400 	EXP 	image_3: texRes = 128.0
568.6400 	EXP 	image_4: texRes = 128.0
568.6400 	EXP 	cue_file2: texRes = 128.0
568.6400 	EXP 	response_yes: texRes = 128.0
568.6400 	EXP 	response_no: texRes = 128.0
568.6639 	EXP 	image_3: texRes = 128.0
568.6639 	EXP 	image_4: texRes = 128.0
568.6639 	EXP 	cue_file2: texRes = 128.0
568.6639 	EXP 	response_yes: texRes = 128.0
568.6639 	EXP 	response_no: texRes = 128.0
568.6875 	EXP 	image_3: texRes = 128.0
568.6875 	EXP 	image_4: texRes = 128.0
568.6875 	EXP 	cue_file2: texRes = 128.0
568.6875 	EXP 	response_yes: texRes = 128.0
568.6875 	EXP 	response_no: texRes = 128.0
568.7112 	EXP 	image_3: texRes = 128.0
568.7112 	EXP 	image_4: texRes = 128.0
568.7112 	EXP 	cue_file2: texRes = 128.0
568.7112 	EXP 	response_yes: texRes = 128.0
568.7112 	EXP 	response_no: texRes = 128.0
568.7349 	EXP 	image_3: texRes = 128.0
568.7349 	EXP 	image_4: texRes = 128.0
568.7349 	EXP 	cue_file2: texRes = 128.0
568.7349 	EXP 	response_yes: texRes = 128.0
568.7349 	EXP 	response_no: texRes = 128.0
568.7589 	EXP 	image_3: texRes = 128.0
568.7589 	EXP 	image_4: texRes = 128.0
568.7589 	EXP 	cue_file2: texRes = 128.0
568.7589 	EXP 	response_yes: texRes = 128.0
568.7589 	EXP 	response_no: texRes = 128.0
568.7825 	EXP 	image_3: texRes = 128.0
568.7825 	EXP 	image_4: texRes = 128.0
568.7825 	EXP 	cue_file2: texRes = 128.0
568.7825 	EXP 	response_yes: texRes = 128.0
568.7825 	EXP 	response_no: texRes = 128.0
568.7994 	EXP 	image_3: texRes = 128.0
568.7994 	EXP 	image_4: texRes = 128.0
568.7994 	EXP 	cue_file2: texRes = 128.0
568.7994 	EXP 	response_yes: texRes = 128.0
568.7994 	EXP 	response_no: texRes = 128.0
568.7994 	EXP 	cue_file2: autoDraw = False
568.7994 	EXP 	response_yes: autoDraw = False
568.7994 	EXP 	response_no: autoDraw = False
568.8165 	EXP 	image_3: texRes = 128.0
568.8165 	EXP 	image_4: texRes = 128.0
568.8165 	EXP 	cue_file2: texRes = 128.0
568.8165 	EXP 	response_yes: texRes = 128.0
568.8165 	EXP 	response_no: texRes = 128.0
568.8335 	EXP 	image_3: texRes = 128.0
568.8335 	EXP 	image_4: texRes = 128.0
568.8335 	EXP 	cue_file2: texRes = 128.0
568.8335 	EXP 	response_yes: texRes = 128.0
568.8335 	EXP 	response_no: texRes = 128.0
568.8505 	EXP 	image_3: texRes = 128.0
568.8505 	EXP 	image_4: texRes = 128.0
568.8505 	EXP 	cue_file2: texRes = 128.0
568.8505 	EXP 	response_yes: texRes = 128.0
568.8505 	EXP 	response_no: texRes = 128.0
568.8683 	EXP 	image_3: texRes = 128.0
568.8683 	EXP 	image_4: texRes = 128.0
568.8683 	EXP 	cue_file2: texRes = 128.0
568.8683 	EXP 	response_yes: texRes = 128.0
568.8683 	EXP 	response_no: texRes = 128.0
568.8683 	EXP 	iti_blank: autoDraw = True
568.8856 	EXP 	image_3: texRes = 128.0
568.8856 	EXP 	image_4: texRes = 128.0
568.8856 	EXP 	cue_file2: texRes = 128.0
568.8856 	EXP 	response_yes: texRes = 128.0
568.8856 	EXP 	response_no: texRes = 128.0
568.9033 	EXP 	image_3: texRes = 128.0
568.9033 	EXP 	image_4: texRes = 128.0
568.9033 	EXP 	cue_file2: texRes = 128.0
568.9033 	EXP 	response_yes: texRes = 128.0
568.9033 	EXP 	response_no: texRes = 128.0
568.9211 	EXP 	image_3: texRes = 128.0
568.9211 	EXP 	image_4: texRes = 128.0
568.9211 	EXP 	cue_file2: texRes = 128.0
568.9211 	EXP 	response_yes: texRes = 128.0
568.9211 	EXP 	response_no: texRes = 128.0
568.9385 	EXP 	image_3: texRes = 128.0
568.9385 	EXP 	image_4: texRes = 128.0
568.9385 	EXP 	cue_file2: texRes = 128.0
568.9385 	EXP 	response_yes: texRes = 128.0
568.9385 	EXP 	response_no: texRes = 128.0
568.9563 	EXP 	image_3: texRes = 128.0
568.9563 	EXP 	image_4: texRes = 128.0
568.9563 	EXP 	cue_file2: texRes = 128.0
568.9563 	EXP 	response_yes: texRes = 128.0
568.9563 	EXP 	response_no: texRes = 128.0
568.9736 	EXP 	image_3: texRes = 128.0
568.9736 	EXP 	image_4: texRes = 128.0
568.9736 	EXP 	cue_file2: texRes = 128.0
568.9736 	EXP 	response_yes: texRes = 128.0
568.9736 	EXP 	response_no: texRes = 128.0
568.9911 	EXP 	image_3: texRes = 128.0
568.9911 	EXP 	image_4: texRes = 128.0
568.9911 	EXP 	cue_file2: texRes = 128.0
568.9911 	EXP 	response_yes: texRes = 128.0
568.9911 	EXP 	response_no: texRes = 128.0
569.0087 	EXP 	image_3: texRes = 128.0
569.0087 	EXP 	image_4: texRes = 128.0
569.0087 	EXP 	cue_file2: texRes = 128.0
569.0087 	EXP 	response_yes: texRes = 128.0
569.0087 	EXP 	response_no: texRes = 128.0
569.0262 	EXP 	image_3: texRes = 128.0
569.0262 	EXP 	image_4: texRes = 128.0
569.0262 	EXP 	cue_file2: texRes = 128.0
569.0262 	EXP 	response_yes: texRes = 128.0
569.0262 	EXP 	response_no: texRes = 128.0
569.0437 	EXP 	image_3: texRes = 128.0
569.0437 	EXP 	image_4: texRes = 128.0
569.0437 	EXP 	cue_file2: texRes = 128.0
569.0437 	EXP 	response_yes: texRes = 128.0
569.0437 	EXP 	response_no: texRes = 128.0
569.0613 	EXP 	image_3: texRes = 128.0
569.0613 	EXP 	image_4: texRes = 128.0
569.0613 	EXP 	cue_file2: texRes = 128.0
569.0613 	EXP 	response_yes: texRes = 128.0
569.0613 	EXP 	response_no: texRes = 128.0
569.0788 	EXP 	image_3: texRes = 128.0
569.0788 	EXP 	image_4: texRes = 128.0
569.0788 	EXP 	cue_file2: texRes = 128.0
569.0788 	EXP 	response_yes: texRes = 128.0
569.0788 	EXP 	response_no: texRes = 128.0
569.0961 	EXP 	image_3: texRes = 128.0
569.0961 	EXP 	image_4: texRes = 128.0
569.0961 	EXP 	cue_file2: texRes = 128.0
569.0961 	EXP 	response_yes: texRes = 128.0
569.0961 	EXP 	response_no: texRes = 128.0
569.1136 	EXP 	image_3: texRes = 128.0
569.1136 	EXP 	image_4: texRes = 128.0
569.1136 	EXP 	cue_file2: texRes = 128.0
