3.5161 	WARNING 	Requested an unavailable screen number - using first available.
468.8330 	EXP 	response_no: texRes = 128.0
468.8672 	EXP 	image_3: texRes = 128.0
468.8672 	EXP 	image_4: texRes = 128.0
468.8672 	EXP 	cue_file2: texRes = 128.0
468.8672 	EXP 	response_yes: texRes = 128.0
468.8672 	EXP 	response_no: texRes = 128.0
468.9013 	EXP 	image_3: texRes = 128.0
468.9013 	EXP 	image_4: texRes = 128.0
468.9013 	EXP 	cue_file2: texRes = 128.0
468.9013 	EXP 	response_yes: texRes = 128.0
468.9013 	EXP 	response_no: texRes = 128.0
468.9359 	EXP 	image_3: texRes = 128.0
468.9359 	EXP 	image_4: texRes = 128.0
468.9359 	EXP 	cue_file2: texRes = 128.0
468.9359 	EXP 	response_yes: texRes = 128.0
468.9359 	EXP 	response_no: texRes = 128.0
468.9704 	EXP 	image_3: texRes = 128.0
468.9704 	EXP 	image_4: texRes = 128.0
468.9704 	EXP 	cue_file2: texRes = 128.0
468.9704 	EXP 	response_yes: texRes = 128.0
468.9704 	EXP 	response_no: texRes = 128.0
469.0078 	EXP 	image_3: texRes = 128.0
469.0078 	EXP 	image_4: texRes = 128.0
469.0078 	EXP 	cue_file2: texRes = 128.0
469.0078 	EXP 	response_yes: texRes = 128.0
469.0078 	EXP 	response_no: texRes = 128.0
469.0427 	EXP 	image_3: texRes = 128.0
469.0427 	EXP 	image_4: texRes = 128.0
469.0427 	EXP 	cue_file2: texRes = 128.0
469.0427 	EXP 	response_yes: texRes = 128.0
469.0427 	EXP 	response_no: texRes = 128.0
469.0770 	EXP 	image_3: texRes = 128.0
469.0770 	EXP 	image_4: texRes = 128.0
469.0770 	EXP 	cue_file2: texRes = 128.0
469.0770 	EXP 	response_yes: texRes = 128.0
469.0770 	EXP 	response_no: texRes = 128.0
469.1114 	EXP 	image_3: texRes = 128.0
469.1114 	EXP 	image_4: texRes = 128.0
469.1114 	EXP 	cue_file2: texRes = 128.0
469.1114 	EXP 	response_yes: texRes = 128.0
469.1114 	EXP 	response_no: texRes = 128.0
469.1457 	EXP 	image_3: texRes = 128.0
469.1457 	EXP 	image_4: texRes = 128.0
469.1457 	EXP 	cue_file2: texRes = 128.0
469.1457 	EXP 	response_yes: texRes = 128.0
469.1457 	EXP 	response_no: texRes = 128.0
469.1803 	EXP 	image_3: texRes = 128.0
469.1803 	EXP 	image_4: texRes = 128.0
469.1803 	EXP 	cue_file2: texRes = 128.0
469.1803 	EXP 	response_yes: texRes = 128.0
469.1803 	EXP 	response_no: texRes = 128.0
469.1803 	EXP 	image_4: autoDraw = True
469.2152 	EXP 	image_3: texRes = 128.0
469.2152 	EXP 	image_4: texRes = 128.0
469.2152 	EXP 	cue_file2: texRes = 128.0
469.2152 	EXP 	response_yes: texRes = 128.0
469.2152 	EXP 	response_no: texRes = 128.0
469.2496 	EXP 	image_3: texRes = 128.0
469.2496 	EXP 	image_4: texRes = 128.0
469.2496 	EXP 	cue_file2: texRes = 128.0
469.2496 	EXP 	response_yes: texRes = 128.0
469.2496 	EXP 	response_no: texRes = 128.0
469.2842 	EXP 	image_3: texRes = 128.0
469.2842 	EXP 	image_4: texRes = 128.0
469.2842 	EXP 	cue_file2: texRes = 128.0
469.2842 	EXP 	response_yes: texRes = 128.0
469.2842 	EXP 	response_no: texRes = 128.0
469.3189 	EXP 	image_3: texRes = 128.0
469.3189 	EXP 	image_4: texRes = 128.0
469.3189 	EXP 	cue_file2: texRes = 128.0
469.3189 	EXP 	response_yes: texRes = 128.0
469.3189 	EXP 	response_no: texRes = 128.0
469.3533 	EXP 	image_3: texRes = 128.0
469.3533 	EXP 	image_4: texRes = 128.0
469.3533 	EXP 	cue_file2: texRes = 128.0
469.3533 	EXP 	response_yes: texRes = 128.0
469.3533 	EXP 	response_no: texRes = 128.0
469.3876 	EXP 	image_3: texRes = 128.0
469.3876 	EXP 	image_4: texRes = 128.0
469.3876 	EXP 	cue_file2: texRes = 128.0
469.3876 	EXP 	response_yes: texRes = 128.0
469.3876 	EXP 	response_no: texRes = 128.0
469.4221 	EXP 	image_3: texRes = 128.0
469.4221 	EXP 	image_4: texRes = 128.0
469.4221 	EXP 	cue_file2: texRes = 128.0
469.4221 	EXP 	response_yes: texRes = 128.0
469.4221 	EXP 	response_no: texRes = 128.0
469.4574 	EXP 	image_3: texRes = 128.0
469.4574 	EXP 	image_4: texRes = 128.0
469.4574 	EXP 	cue_file2: texRes = 128.0
469.4574 	EXP 	response_yes: texRes = 128.0
469.4574 	EXP 	response_no: texRes = 128.0
469.4923 	EXP 	image_3: texRes = 128.0
469.4923 	EXP 	image_4: texRes = 128.0
469.4923 	EXP 	cue_file2: texRes = 128.0
469.4923 	EXP 	response_yes: texRes = 128.0
469.4923 	EXP 	response_no: texRes = 128.0
469.5268 	EXP 	image_3: texRes = 128.0
469.5268 	EXP 	image_4: texRes = 128.0
469.5268 	EXP 	cue_file2: texRes = 128.0
469.5268 	EXP 	response_yes: texRes = 128.0
469.5268 	EXP 	response_no: texRes = 128.0
469.5610 	EXP 	image_3: texRes = 128.0
469.5610 	EXP 	image_4: texRes = 128.0
469.5610 	EXP 	cue_file2: texRes = 128.0
469.5610 	EXP 	response_yes: texRes = 128.0
469.5610 	EXP 	response_no: texRes = 128.0
469.5953 	EXP 	image_3: texRes = 128.0
469.5953 	EXP 	image_4: texRes = 128.0
469.5953 	EXP 	cue_file2: texRes = 128.0
469.5953 	EXP 	response_yes: texRes = 128.0
469.5953 	EXP 	response_no: texRes = 128.0
469.6296 	EXP 	image_3: texRes = 128.0
469.6296 	EXP 	image_4: texRes = 128.0
469.6296 	EXP 	cue_file2: texRes = 128.0
469.6296 	EXP 	response_yes: texRes = 128.0
469.6296 	EXP 	response_no: texRes = 128.0
469.6642 	EXP 	image_3: texRes = 128.0
469.6642 	EXP 	image_4: texRes = 128.0
469.6642 	EXP 	cue_file2: texRes = 128.0
469.6642 	EXP 	response_yes: texRes = 128.0
469.6642 	EXP 	response_no: texRes = 128.0
469.6940 	DATA 	Keypress: 5
469.7002 	EXP 	image_3: texRes = 128.0
469.7002 	EXP 	image_4: texRes = 128.0
469.7002 	EXP 	cue_file2: texRes = 128.0
469.7002 	EXP 	response_yes: texRes = 128.0
469.7002 	EXP 	response_no: texRes = 128.0
469.7348 	EXP 	image_3: texRes = 128.0
469.7348 	EXP 	image_4: texRes = 128.0
469.7348 	EXP 	cue_file2: texRes = 128.0
469.7348 	EXP 	response_yes: texRes = 128.0
469.7348 	EXP 	response_no: texRes = 128.0
469.7692 	EXP 	image_3: texRes = 128.0
469.7692 	EXP 	image_4: texRes = 128.0
469.7692 	EXP 	cue_file2: texRes = 128.0
469.7692 	EXP 	response_yes: texRes = 128.0
469.7692 	EXP 	response_no: texRes = 128.0
469.8047 	EXP 	image_3: texRes = 128.0
469.8047 	EXP 	image_4: texRes = 128.0
469.8047 	EXP 	cue_file2: texRes = 128.0
469.8047 	EXP 	response_yes: texRes = 128.0
469.8047 	EXP 	response_no: texRes = 128.0
469.8393 	EXP 	image_3: texRes = 128.0
469.8393 	EXP 	image_4: texRes = 128.0
469.8393 	EXP 	cue_file2: texRes = 128.0
469.8393 	EXP 	response_yes: texRes = 128.0
469.8393 	EXP 	response_no: texRes = 128.0
469.8737 	EXP 	image_3: texRes = 128.0
469.8737 	EXP 	image_4: texRes = 128.0
469.8737 	EXP 	cue_file2: texRes = 128.0
469.8737 	EXP 	response_yes: texRes = 128.0
469.8737 	EXP 	response_no: texRes = 128.0
469.9081 	EXP 	image_3: texRes = 128.0
469.9081 	EXP 	image_4: texRes = 128.0
469.9081 	EXP 	cue_file2: texRes = 128.0
469.9081 	EXP 	response_yes: texRes = 128.0
469.9081 	EXP 	response_no: texRes = 128.0
469.9380 	DATA 	Keypress: 1
469.9443 	EXP 	image_3: texRes = 128.0
469.9443 	EXP 	image_4: texRes = 128.0
469.9443 	EXP 	cue_file2: texRes = 128.0
469.9443 	EXP 	response_yes: texRes = 128.0
469.9443 	EXP 	response_no: texRes = 128.0
469.9792 	EXP 	image_3: texRes = 128.0
469.9792 	EXP 	image_4: texRes = 128.0
469.9792 	EXP 	cue_file2: texRes = 128.0
469.9792 	EXP 	response_yes: texRes = 128.0
469.9792 	EXP 	response_no: texRes = 128.0
470.0142 	EXP 	image_3: texRes = 128.0
470.0142 	EXP 	image_4: texRes = 128.0
470.0142 	EXP 	cue_file2: texRes = 128.0
470.0142 	EXP 	response_yes: texRes = 128.0
470.0142 	EXP 	response_no: texRes = 128.0
470.0487 	EXP 	image_3: texRes = 128.0
470.0487 	EXP 	image_4: texRes = 128.0
470.0487 	EXP 	cue_file2: texRes = 128.0
470.0487 	EXP 	response_yes: texRes = 128.0
470.0487 	EXP 	response_no: texRes = 128.0
470.0839 	EXP 	image_3: texRes = 128.0
470.0839 	EXP 	image_4: texRes = 128.0
470.0839 	EXP 	cue_file2: texRes = 128.0
470.0839 	EXP 	response_yes: texRes = 128.0
470.0839 	EXP 	response_no: texRes = 128.0
470.1186 	EXP 	image_3: texRes = 128.0
470.1186 	EXP 	image_4: texRes = 128.0
470.1186 	EXP 	cue_file2: texRes = 128.0
470.1186 	EXP 	response_yes: texRes = 128.0
470.1186 	EXP 	response_no: texRes = 128.0
470.1530 	EXP 	image_3: texRes = 128.0
470.1530 	EXP 	image_4: texRes = 128.0
470.1530 	EXP 	cue_file2: texRes = 128.0
470.1530 	EXP 	response_yes: texRes = 128.0
470.1530 	EXP 	response_no: texRes = 128.0
470.1874 	EXP 	image_3: texRes = 128.0
470.1874 	EXP 	image_4: texRes = 128.0
470.1874 	EXP 	cue_file2: texRes = 128.0
470.1874 	EXP 	response_yes: texRes = 128.0
470.1874 	EXP 	response_no: texRes = 128.0
470.2215 	EXP 	image_3: texRes = 128.0
470.2215 	EXP 	image_4: texRes = 128.0
470.2215 	EXP 	cue_file2: texRes = 128.0
470.2215 	EXP 	response_yes: texRes = 128.0
470.2215 	EXP 	response_no: texRes = 128.0
470.2215 	EXP 	image_4: autoDraw = False
470.2559 	EXP 	image_3: texRes = 128.0
470.2559 	EXP 	image_4: texRes = 128.0
470.2559 	EXP 	cue_file2: texRes = 128.0
470.2559 	EXP 	response_yes: texRes = 128.0
470.2559 	EXP 	response_no: texRes = 128.0
470.2900 	EXP 	image_3: texRes = 128.0
470.2900 	EXP 	image_4: texRes = 128.0
470.2900 	EXP 	cue_file2: texRes = 128.0
470.2900 	EXP 	response_yes: texRes = 128.0
470.2900 	EXP 	response_no: texRes = 128.0
470.3248 	EXP 	image_3: texRes = 128.0
470.3248 	EXP 	image_4: texRes = 128.0
470.3248 	EXP 	cue_file2: texRes = 128.0
470.3248 	EXP 	response_yes: texRes = 128.0
470.3248 	EXP 	response_no: texRes = 128.0
470.3592 	EXP 	image_3: texRes = 128.0
470.3592 	EXP 	image_4: texRes = 128.0
470.3592 	EXP 	cue_file2: texRes = 128.0
470.3592 	EXP 	response_yes: texRes = 128.0
470.3592 	EXP 	response_no: texRes = 128.0
470.3939 	EXP 	image_3: texRes = 128.0
470.3939 	EXP 	image_4: texRes = 128.0
470.3939 	EXP 	cue_file2: texRes = 128.0
470.3939 	EXP 	response_yes: texRes = 128.0
470.3939 	EXP 	response_no: texRes = 128.0
470.4285 	EXP 	image_3: texRes = 128.0
470.4285 	EXP 	image_4: texRes = 128.0
470.4285 	EXP 	cue_file2: texRes = 128.0
470.4285 	EXP 	response_yes: texRes = 128.0
470.4285 	EXP 	response_no: texRes = 128.0
470.4628 	EXP 	image_3: texRes = 128.0
470.4628 	EXP 	image_4: texRes = 128.0
470.4628 	EXP 	cue_file2: texRes = 128.0
470.4628 	EXP 	response_yes: texRes = 128.0
470.4628 	EXP 	response_no: texRes = 128.0
470.4971 	EXP 	image_3: texRes = 128.0
470.4971 	EXP 	image_4: texRes = 128.0
470.4971 	EXP 	cue_file2: texRes = 128.0
470.4971 	EXP 	response_yes: texRes = 128.0
470.4971 	EXP 	response_no: texRes = 128.0
470.5315 	EXP 	image_3: texRes = 128.0
470.5315 	EXP 	image_4: texRes = 128.0
470.5315 	EXP 	cue_file2: texRes = 128.0
470.5315 	EXP 	response_yes: texRes = 128.0
470.5315 	EXP 	response_no: texRes = 128.0
470.5660 	EXP 	image_3: texRes = 128.0
470.5660 	EXP 	image_4: texRes = 128.0
470.5660 	EXP 	cue_file2: texRes = 128.0
470.5660 	EXP 	response_yes: texRes = 128.0
470.5660 	EXP 	response_no: texRes = 128.0
470.6002 	EXP 	image_3: texRes = 128.0
470.6002 	EXP 	image_4: texRes = 128.0
470.6002 	EXP 	cue_file2: texRes = 128.0
470.6002 	EXP 	response_yes: texRes = 128.0
470.6002 	EXP 	response_no: texRes = 128.0
470.6344 	EXP 	image_3: texRes = 128.0
470.6344 	EXP 	image_4: texRes = 128.0
470.6344 	EXP 	cue_file2: texRes = 128.0
470.6344 	EXP 	response_yes: texRes = 128.0
470.6344 	EXP 	response_no: texRes = 128.0
470.6686 	EXP 	image_3: texRes = 128.0
470.6686 	EXP 	image_4: texRes = 128.0
470.6686 	EXP 	cue_file2: texRes = 128.0
470.6686 	EXP 	response_yes: texRes = 128.0
470.6686 	EXP 	response_no: texRes = 128.0
470.7030 	EXP 	image_3: texRes = 128.0
470.7030 	EXP 	image_4: texRes = 128.0
470.7030 	EXP 	cue_file2: texRes = 128.0
470.7030 	EXP 	response_yes: texRes = 128.0
470.7030 	EXP 	response_no: texRes = 128.0
470.7385 	EXP 	image_3: texRes = 128.0
470.7385 	EXP 	image_4: texRes = 128.0
470.7385 	EXP 	cue_file2: texRes = 128.0
470.7385 	EXP 	response_yes: texRes = 128.0
470.7385 	EXP 	response_no: texRes = 128.0
470.7729 	EXP 	image_3: texRes = 128.0
470.7729 	EXP 	image_4: texRes = 128.0
470.7729 	EXP 	cue_file2: texRes = 128.0
470.7729 	EXP 	response_yes: texRes = 128.0
470.7729 	EXP 	response_no: texRes = 128.0
470.8080 	EXP 	image_3: texRes = 128.0
470.8080 	EXP 	image_4: texRes = 128.0
470.8080 	EXP 	cue_file2: texRes = 128.0
470.8080 	EXP 	response_yes: texRes = 128.0
470.8080 	EXP 	response_no: texRes = 128.0
470.8425 	EXP 	image_3: texRes = 128.0
470.8425 	EXP 	image_4: texRes = 128.0
470.8425 	EXP 	cue_file2: texRes = 128.0
470.8425 	EXP 	response_yes: texRes = 128.0
470.8425 	EXP 	response_no: texRes = 128.0
470.8765 	EXP 	image_3: texRes = 128.0
470.8765 	EXP 	image_4: texRes = 128.0
470.8765 	EXP 	cue_file2: texRes = 128.0
470.8765 	EXP 	response_yes: texRes = 128.0
470.8765 	EXP 	response_no: texRes = 128.0
470.9109 	EXP 	image_3: texRes = 128.0
470.9109 	EXP 	image_4: texRes = 128.0
470.9109 	EXP 	cue_file2: texRes = 128.0
470.9109 	EXP 	response_yes: texRes = 128.0
470.9109 	EXP 	response_no: texRes = 128.0
470.9453 	EXP 	image_3: texRes = 128.0
470.9453 	EXP 	image_4: texRes = 128.0
470.9453 	EXP 	cue_file2: texRes = 128.0
470.9453 	EXP 	response_yes: texRes = 128.0
470.9453 	EXP 	response_no: texRes = 128.0
470.9794 	EXP 	image_3: texRes = 128.0
470.9794 	EXP 	image_4: texRes = 128.0
470.9794 	EXP 	cue_file2: texRes = 128.0
470.9794 	EXP 	response_yes: texRes = 128.0
470.9794 	EXP 	response_no: texRes = 128.0
471.0138 	EXP 	image_3: texRes = 128.0
471.0138 	EXP 	image_4: texRes = 128.0
471.0138 	EXP 	cue_file2: texRes = 128.0
471.0138 	EXP 	response_yes: texRes = 128.0
471.0138 	EXP 	response_no: texRes = 128.0
471.0480 	EXP 	image_3: texRes = 128.0
471.0480 	EXP 	image_4: texRes = 128.0
471.0480 	EXP 	cue_file2: texRes = 128.0
471.0480 	EXP 	response_yes: texRes = 128.0
471.0480 	EXP 	response_no: texRes = 128.0
471.0822 	EXP 	image_3: texRes = 128.0
471.0822 	EXP 	image_4: texRes = 128.0
471.0822 	EXP 	cue_file2: texRes = 128.0
471.0822 	EXP 	response_yes: texRes = 128.0
471.0822 	EXP 	response_no: texRes = 128.0
471.1164 	EXP 	image_3: texRes = 128.0
471.1164 	EXP 	image_4: texRes = 128.0
471.1164 	EXP 	cue_file2: texRes = 128.0
471.1164 	EXP 	response_yes: texRes = 128.0
471.1164 	EXP 	response_no: texRes = 128.0
471.1506 	EXP 	image_3: texRes = 128.0
471.1506 	EXP 	image_4: texRes = 128.0
471.1506 	EXP 	cue_file2: texRes = 128.0
471.1506 	EXP 	response_yes: texRes = 128.0
471.1506 	EXP 	response_no: texRes = 128.0
471.1849 	EXP 	image_3: texRes = 128.0
471.1849 	EXP 	image_4: texRes = 128.0
471.1849 	EXP 	cue_file2: texRes = 128.0
471.1849 	EXP 	response_yes: texRes = 128.0
471.1849 	EXP 	response_no: texRes = 128.0
471.2190 	EXP 	image_3: texRes = 128.0
471.2190 	EXP 	image_4: texRes = 128.0
471.2190 	EXP 	cue_file2: texRes = 128.0
471.2190 	EXP 	response_yes: texRes = 128.0
471.2190 	EXP 	response_no: texRes = 128.0
471.2536 	EXP 	image_3: texRes = 128.0
471.2536 	EXP 	image_4: texRes = 128.0
471.2536 	EXP 	cue_file2: texRes = 128.0
471.2536 	EXP 	response_yes: texRes = 128.0
471.2536 	EXP 	response_no: texRes = 128.0
471.2877 	EXP 	image_3: texRes = 128.0
471.2877 	EXP 	image_4: texRes = 128.0
471.2877 	EXP 	cue_file2: texRes = 128.0
471.2877 	EXP 	response_yes: texRes = 128.0
471.2877 	EXP 	response_no: texRes = 128.0
471.3217 	EXP 	image_3: texRes = 128.0
471.3217 	EXP 	image_4: texRes = 128.0
471.3217 	EXP 	cue_file2: texRes = 128.0
471.3217 	EXP 	response_yes: texRes = 128.0
471.3217 	EXP 	response_no: texRes = 128.0
471.3560 	EXP 	image_3: texRes = 128.0
471.3560 	EXP 	image_4: texRes = 128.0
471.3560 	EXP 	cue_file2: texRes = 128.0
471.3560 	EXP 	response_yes: texRes = 128.0
471.3560 	EXP 	response_no: texRes = 128.0
471.3900 	EXP 	image_3: texRes = 128.0
471.3900 	EXP 	image_4: texRes = 128.0
471.3900 	EXP 	cue_file2: texRes = 128.0
471.3900 	EXP 	response_yes: texRes = 128.0
471.3900 	EXP 	response_no: texRes = 128.0
471.4241 	EXP 	image_3: texRes = 128.0
471.4241 	EXP 	image_4: texRes = 128.0
471.4241 	EXP 	cue_file2: texRes = 128.0
471.4241 	EXP 	response_yes: texRes = 128.0
471.4241 	EXP 	response_no: texRes = 128.0
471.4583 	EXP 	image_3: texRes = 128.0
471.4583 	EXP 	image_4: texRes = 128.0
471.4583 	EXP 	cue_file2: texRes = 128.0
471.4583 	EXP 	response_yes: texRes = 128.0
471.4583 	EXP 	response_no: texRes = 128.0
471.4927 	EXP 	image_3: texRes = 128.0
471.4927 	EXP 	image_4: texRes = 128.0
471.4927 	EXP 	cue_file2: texRes = 128.0
471.4927 	EXP 	response_yes: texRes = 128.0
471.4927 	EXP 	response_no: texRes = 128.0
471.5274 	EXP 	image_3: texRes = 128.0
471.5274 	EXP 	image_4: texRes = 128.0
471.5274 	EXP 	cue_file2: texRes = 128.0
471.5274 	EXP 	response_yes: texRes = 128.0
471.5274 	EXP 	response_no: texRes = 128.0
471.5614 	EXP 	image_3: texRes = 128.0
471.5614 	EXP 	image_4: texRes = 128.0
471.5614 	EXP 	cue_file2: texRes = 128.0
471.5614 	EXP 	response_yes: texRes = 128.0
471.5614 	EXP 	response_no: texRes = 128.0
471.5958 	EXP 	image_3: texRes = 128.0
471.5958 	EXP 	image_4: texRes = 128.0
471.5958 	EXP 	cue_file2: texRes = 128.0
471.5958 	EXP 	response_yes: texRes = 128.0
471.5958 	EXP 	response_no: texRes = 128.0
471.6313 	EXP 	image_3: texRes = 128.0
471.6313 	EXP 	image_4: texRes = 128.0
471.6313 	EXP 	cue_file2: texRes = 128.0
471.6313 	EXP 	response_yes: texRes = 128.0
471.6313 	EXP 	response_no: texRes = 128.0
471.6658 	EXP 	image_3: texRes = 128.0
471.6658 	EXP 	image_4: texRes = 128.0
471.6658 	EXP 	cue_file2: texRes = 128.0
471.6658 	EXP 	response_yes: texRes = 128.0
471.6658 	EXP 	response_no: texRes = 128.0
471.6965 	DATA 	Keypress: 5
471.7025 	EXP 	image_3: texRes = 128.0
471.7025 	EXP 	image_4: texRes = 128.0
471.7025 	EXP 	cue_file2: texRes = 128.0
471.7025 	EXP 	response_yes: texRes = 128.0
471.7025 	EXP 	response_no: texRes = 128.0
471.7368 	EXP 	image_3: texRes = 128.0
471.7368 	EXP 	image_4: texRes = 128.0
471.7368 	EXP 	cue_file2: texRes = 128.0
471.7368 	EXP 	response_yes: texRes = 128.0
471.7368 	EXP 	response_no: texRes = 128.0
471.7709 	EXP 	image_3: texRes = 128.0
471.7709 	EXP 	image_4: texRes = 128.0
471.7709 	EXP 	cue_file2: texRes = 128.0
471.7709 	EXP 	response_yes: texRes = 128.0
471.7709 	EXP 	response_no: texRes = 128.0
471.8053 	EXP 	image_3: texRes = 128.0
471.8053 	EXP 	image_4: texRes = 128.0
471.8053 	EXP 	cue_file2: texRes = 128.0
471.8053 	EXP 	response_yes: texRes = 128.0
471.8053 	EXP 	response_no: texRes = 128.0
471.8397 	EXP 	image_3: texRes = 128.0
471.8397 	EXP 	image_4: texRes = 128.0
471.8397 	EXP 	cue_file2: texRes = 128.0
471.8397 	EXP 	response_yes: texRes = 128.0
471.8397 	EXP 	response_no: texRes = 128.0
471.8746 	EXP 	image_3: texRes = 128.0
471.8746 	EXP 	image_4: texRes = 128.0
471.8746 	EXP 	cue_file2: texRes = 128.0
471.8746 	EXP 	response_yes: texRes = 128.0
471.8746 	EXP 	response_no: texRes = 128.0
471.9094 	EXP 	image_3: texRes = 128.0
471.9094 	EXP 	image_4: texRes = 128.0
471.9094 	EXP 	cue_file2: texRes = 128.0
471.9094 	EXP 	response_yes: texRes = 128.0
471.9094 	EXP 	response_no: texRes = 128.0
471.9434 	EXP 	image_3: texRes = 128.0
471.9434 	EXP 	image_4: texRes = 128.0
471.9434 	EXP 	cue_file2: texRes = 128.0
471.9434 	EXP 	response_yes: texRes = 128.0
471.9434 	EXP 	response_no: texRes = 128.0
471.9777 	EXP 	image_3: texRes = 128.0
471.9777 	EXP 	image_4: texRes = 128.0
471.9777 	EXP 	cue_file2: texRes = 128.0
471.9777 	EXP 	response_yes: texRes = 128.0
471.9777 	EXP 	response_no: texRes = 128.0
472.0124 	EXP 	image_3: texRes = 128.0
472.0124 	EXP 	image_4: texRes = 128.0
472.0124 	EXP 	cue_file2: texRes = 128.0
472.0124 	EXP 	response_yes: texRes = 128.0
472.0124 	EXP 	response_no: texRes = 128.0
472.0466 	EXP 	image_3: texRes = 128.0
472.0466 	EXP 	image_4: texRes = 128.0
472.0466 	EXP 	cue_file2: texRes = 128.0
472.0466 	EXP 	response_yes: texRes = 128.0
472.0466 	EXP 	response_no: texRes = 128.0
472.0809 	EXP 	image_3: texRes = 128.0
472.0809 	EXP 	image_4: texRes = 128.0
472.0809 	EXP 	cue_file2: texRes = 128.0
472.0809 	EXP 	response_yes: texRes = 128.0
472.0809 	EXP 	response_no: texRes = 128.0
472.1150 	EXP 	image_3: texRes = 128.0
472.1150 	EXP 	image_4: texRes = 128.0
472.1150 	EXP 	cue_file2: texRes = 128.0
472.1150 	EXP 	response_yes: texRes = 128.0
472.1150 	EXP 	response_no: texRes = 128.0
472.1491 	EXP 	image_3: texRes = 128.0
472.1491 	EXP 	image_4: texRes = 128.0
472.1491 	EXP 	cue_file2: texRes = 128.0
472.1491 	EXP 	response_yes: texRes = 128.0
472.1491 	EXP 	response_no: texRes = 128.0
472.1833 	EXP 	image_3: texRes = 128.0
472.1833 	EXP 	image_4: texRes = 128.0
472.1833 	EXP 	cue_file2: texRes = 128.0
472.1833 	EXP 	response_yes: texRes = 128.0
472.1833 	EXP 	response_no: texRes = 128.0
472.2175 	EXP 	image_3: texRes = 128.0
472.2175 	EXP 	image_4: texRes = 128.0
472.2175 	EXP 	cue_file2: texRes = 128.0
472.2175 	EXP 	response_yes: texRes = 128.0
472.2175 	EXP 	response_no: texRes = 128.0
472.2451 	EXP 	image_3: texRes = 128.0
472.2451 	EXP 	image_4: texRes = 128.0
472.2451 	EXP 	cue_file2: texRes = 128.0
472.2451 	EXP 	response_yes: texRes = 128.0
472.2451 	EXP 	response_no: texRes = 128.0
472.2451 	EXP 	cue_file2: autoDraw = False
472.2451 	EXP 	response_yes: autoDraw = False
472.2451 	EXP 	response_no: autoDraw = False
472.2726 	EXP 	image_3: texRes = 128.0
472.2726 	EXP 	image_4: texRes = 128.0
472.2726 	EXP 	cue_file2: texRes = 128.0
472.2726 	EXP 	response_yes: texRes = 128.0
472.2726 	EXP 	response_no: texRes = 128.0
472.3006 	EXP 	image_3: texRes = 128.0
472.3006 	EXP 	image_4: texRes = 128.0
472.3006 	EXP 	cue_file2: texRes = 128.0
472.3006 	EXP 	response_yes: texRes = 128.0
472.3006 	EXP 	response_no: texRes = 128.0
472.3006 	EXP 	iti_blank: autoDraw = True
472.3282 	EXP 	image_3: texRes = 128.0
472.3282 	EXP 	image_4: texRes = 128.0
472.3282 	EXP 	cue_file2: texRes = 128.0
472.3282 	EXP 	response_yes: texRes = 128.0
472.3282 	EXP 	response_no: texRes = 128.0
472.3557 	EXP 	image_3: texRes = 128.0
472.3557 	EXP 	image_4: texRes = 128.0
472.3557 	EXP 	cue_file2: texRes = 128.0
472.3557 	EXP 	response_yes: texRes = 128.0
472.3557 	EXP 	response_no: texRes = 128.0
472.3832 	EXP 	image_3: texRes = 128.0
472.3832 	EXP 	image_4: texRes = 128.0
472.3832 	EXP 	cue_file2: texRes = 128.0
472.3832 	EXP 	response_yes: texRes = 128.0
472.3832 	EXP 	response_no: texRes = 128.0
472.4107 	EXP 	image_3: texRes = 128.0
472.4107 	EXP 	image_4: texRes = 128.0
472.4107 	EXP 	cue_file2: texRes = 128.0
472.4107 	EXP 	response_yes: texRes = 128.0
472.4107 	EXP 	response_no: texRes = 128.0
472.4387 	EXP 	image_3: texRes = 128.0
472.4387 	EXP 	image_4: texRes = 128.0
472.4387 	EXP 	cue_file2: texRes = 128.0
472.4387 	EXP 	response_yes: texRes = 128.0
472.4387 	EXP 	response_no: texRes = 128.0
472.4670 	EXP 	image_3: texRes = 128.0
472.4670 	EXP 	image_4: texRes = 128.0
472.4670 	EXP 	cue_file2: texRes = 128.0
472.4670 	EXP 	response_yes: texRes = 128.0
472.4670 	EXP 	response_no: texRes = 128.0
472.4949 	EXP 	image_3: texRes = 128.0
472.4949 	EXP 	image_4: texRes = 128.0
472.4949 	EXP 	cue_file2: texRes = 128.0
472.4949 	EXP 	response_yes: texRes = 128.0
472.4949 	EXP 	response_no: texRes = 128.0
472.5225 	EXP 	image_3: texRes = 128.0
472.5225 	EXP 	image_4: texRes = 128.0
472.5225 	EXP 	cue_file2: texRes = 128.0
472.5225 	EXP 	response_yes: texRes = 128.0
472.5225 	EXP 	response_no: texRes = 128.0
472.5503 	EXP 	image_3: texRes = 128.0
472.5503 	EXP 	image_4: texRes = 128.0
472.5503 	EXP 	cue_file2: texRes = 128.0
472.5503 	EXP 	response_yes: texRes = 128.0
472.5503 	EXP 	response_no: texRes = 128.0
472.5779 	EXP 	image_3: texRes = 128.0
472.5779 	EXP 	image_4: texRes = 128.0
472.5779 	EXP 	cue_file2: texRes = 128.0
472.5779 	EXP 	response_yes: texRes = 128.0
472.5779 	EXP 	response_no: texRes = 128.0
472.6055 	EXP 	image_3: texRes = 128.0
472.6055 	EXP 	image_4: texRes = 128.0
472.6055 	EXP 	cue_file2: texRes = 128.0
