3.3067 	WARNING 	Requested an unavailable screen number - using first available.
461.2177 	EXP 	response_no: texRes = 128.0
461.2369 	EXP 	image_3: texRes = 128.0
461.2369 	EXP 	image_4: texRes = 128.0
461.2369 	EXP 	cue_file2: texRes = 128.0
461.2369 	EXP 	response_yes: texRes = 128.0
461.2369 	EXP 	response_no: texRes = 128.0
461.2567 	EXP 	image_3: texRes = 128.0
461.2567 	EXP 	image_4: texRes = 128.0
461.2567 	EXP 	cue_file2: texRes = 128.0
461.2567 	EXP 	response_yes: texRes = 128.0
461.2567 	EXP 	response_no: texRes = 128.0
461.2567 	EXP 	image_4: autoDraw = True
461.2766 	EXP 	image_3: texRes = 128.0
461.2766 	EXP 	image_4: texRes = 128.0
461.2766 	EXP 	cue_file2: texRes = 128.0
461.2766 	EXP 	response_yes: texRes = 128.0
461.2766 	EXP 	response_no: texRes = 128.0
461.2960 	EXP 	image_3: texRes = 128.0
461.2960 	EXP 	image_4: texRes = 128.0
461.2960 	EXP 	cue_file2: texRes = 128.0
461.2960 	EXP 	response_yes: texRes = 128.0
461.2960 	EXP 	response_no: texRes = 128.0
461.3154 	EXP 	image_3: texRes = 128.0
461.3154 	EXP 	image_4: texRes = 128.0
461.3154 	EXP 	cue_file2: texRes = 128.0
461.3154 	EXP 	response_yes: texRes = 128.0
461.3154 	EXP 	response_no: texRes = 128.0
461.3350 	EXP 	image_3: texRes = 128.0
461.3350 	EXP 	image_4: texRes = 128.0
461.3350 	EXP 	cue_file2: texRes = 128.0
461.3350 	EXP 	response_yes: texRes = 128.0
461.3350 	EXP 	response_no: texRes = 128.0
461.3544 	EXP 	image_3: texRes = 128.0
461.3544 	EXP 	image_4: texRes = 128.0
461.3544 	EXP 	cue_file2: texRes = 128.0
461.3544 	EXP 	response_yes: texRes = 128.0
461.3544 	EXP 	response_no: texRes = 128.0
461.3742 	EXP 	image_3: texRes = 128.0
461.3742 	EXP 	image_4: texRes = 128.0
461.3742 	EXP 	cue_file2: texRes = 128.0
461.3742 	EXP 	response_yes: texRes = 128.0
461.3742 	EXP 	response_no: texRes = 128.0
461.3937 	EXP 	image_3: texRes = 128.0
461.3937 	EXP 	image_4: texRes = 128.0
461.3937 	EXP 	cue_file2: texRes = 128.0
461.3937 	EXP 	response_yes: texRes = 128.0
461.3937 	EXP 	response_no: texRes = 128.0
461.4132 	EXP 	image_3: texRes = 128.0
461.4132 	EXP 	image_4: texRes = 128.0
461.4132 	EXP 	cue_file2: texRes = 128.0
461.4132 	EXP 	response_yes: texRes = 128.0
461.4132 	EXP 	response_no: texRes = 128.0
461.4329 	EXP 	image_3: texRes = 128.0
461.4329 	EXP 	image_4: texRes = 128.0
461.4329 	EXP 	cue_file2: texRes = 128.0
461.4329 	EXP 	response_yes: texRes = 128.0
461.4329 	EXP 	response_no: texRes = 128.0
461.4523 	EXP 	image_3: texRes = 128.0
461.4523 	EXP 	image_4: texRes = 128.0
461.4523 	EXP 	cue_file2: texRes = 128.0
461.4523 	EXP 	response_yes: texRes = 128.0
461.4523 	EXP 	response_no: texRes = 128.0
461.4717 	EXP 	image_3: texRes = 128.0
461.4717 	EXP 	image_4: texRes = 128.0
461.4717 	EXP 	cue_file2: texRes = 128.0
461.4717 	EXP 	response_yes: texRes = 128.0
461.4717 	EXP 	response_no: texRes = 128.0
461.4912 	EXP 	image_3: texRes = 128.0
461.4912 	EXP 	image_4: texRes = 128.0
461.4912 	EXP 	cue_file2: texRes = 128.0
461.4912 	EXP 	response_yes: texRes = 128.0
461.4912 	EXP 	response_no: texRes = 128.0
461.5108 	EXP 	image_3: texRes = 128.0
461.5108 	EXP 	image_4: texRes = 128.0
461.5108 	EXP 	cue_file2: texRes = 128.0
461.5108 	EXP 	response_yes: texRes = 128.0
461.5108 	EXP 	response_no: texRes = 128.0
461.5304 	EXP 	image_3: texRes = 128.0
461.5304 	EXP 	image_4: texRes = 128.0
461.5304 	EXP 	cue_file2: texRes = 128.0
461.5304 	EXP 	response_yes: texRes = 128.0
461.5304 	EXP 	response_no: texRes = 128.0
461.5498 	EXP 	image_3: texRes = 128.0
461.5498 	EXP 	image_4: texRes = 128.0
461.5498 	EXP 	cue_file2: texRes = 128.0
461.5498 	EXP 	response_yes: texRes = 128.0
461.5498 	EXP 	response_no: texRes = 128.0
461.5694 	EXP 	image_3: texRes = 128.0
461.5694 	EXP 	image_4: texRes = 128.0
461.5694 	EXP 	cue_file2: texRes = 128.0
461.5694 	EXP 	response_yes: texRes = 128.0
461.5694 	EXP 	response_no: texRes = 128.0
461.5894 	EXP 	image_3: texRes = 128.0
461.5894 	EXP 	image_4: texRes = 128.0
461.5894 	EXP 	cue_file2: texRes = 128.0
461.5894 	EXP 	response_yes: texRes = 128.0
461.5894 	EXP 	response_no: texRes = 128.0
461.6090 	EXP 	image_3: texRes = 128.0
461.6090 	EXP 	image_4: texRes = 128.0
461.6090 	EXP 	cue_file2: texRes = 128.0
461.6090 	EXP 	response_yes: texRes = 128.0
461.6090 	EXP 	response_no: texRes = 128.0
461.6286 	EXP 	image_3: texRes = 128.0
461.6286 	EXP 	image_4: texRes = 128.0
461.6286 	EXP 	cue_file2: texRes = 128.0
461.6286 	EXP 	response_yes: texRes = 128.0
461.6286 	EXP 	response_no: texRes = 128.0
461.6481 	EXP 	image_3: texRes = 128.0
461.6481 	EXP 	image_4: texRes = 128.0
461.6481 	EXP 	cue_file2: texRes = 128.0
461.6481 	EXP 	response_yes: texRes = 128.0
461.6481 	EXP 	response_no: texRes = 128.0
461.6679 	EXP 	image_3: texRes = 128.0
461.6679 	EXP 	image_4: texRes = 128.0
461.6679 	EXP 	cue_file2: texRes = 128.0
461.6679 	EXP 	response_yes: texRes = 128.0
461.6679 	EXP 	response_no: texRes = 128.0
461.6872 	EXP 	image_3: texRes = 128.0
461.6872 	EXP 	image_4: texRes = 128.0
461.6872 	EXP 	cue_file2: texRes = 128.0
461.6872 	EXP 	response_yes: texRes = 128.0
461.6872 	EXP 	response_no: texRes = 128.0
461.7068 	EXP 	image_3: texRes = 128.0
461.7068 	EXP 	image_4: texRes = 128.0
461.7068 	EXP 	cue_file2: texRes = 128.0
461.7068 	EXP 	response_yes: texRes = 128.0
461.7068 	EXP 	response_no: texRes = 128.0
461.7264 	EXP 	image_3: texRes = 128.0
461.7264 	EXP 	image_4: texRes = 128.0
461.7264 	EXP 	cue_file2: texRes = 128.0
461.7264 	EXP 	response_yes: texRes = 128.0
461.7264 	EXP 	response_no: texRes = 128.0
461.7459 	EXP 	image_3: texRes = 128.0
461.7459 	EXP 	image_4: texRes = 128.0
461.7459 	EXP 	cue_file2: texRes = 128.0
461.7459 	EXP 	response_yes: texRes = 128.0
461.7459 	EXP 	response_no: texRes = 128.0
461.7652 	EXP 	image_3: texRes = 128.0
461.7652 	EXP 	image_4: texRes = 128.0
461.7652 	EXP 	cue_file2: texRes = 128.0
461.7652 	EXP 	response_yes: texRes = 128.0
461.7652 	EXP 	response_no: texRes = 128.0
461.7846 	EXP 	image_3: texRes = 128.0
461.7846 	EXP 	image_4: texRes = 128.0
461.7846 	EXP 	cue_file2: texRes = 128.0
461.7846 	EXP 	response_yes: texRes = 128.0
461.7846 	EXP 	response_no: texRes = 128.0
461.8041 	EXP 	image_3: texRes = 128.0
461.8041 	EXP 	image_4: texRes = 128.0
461.8041 	EXP 	cue_file2: texRes = 128.0
461.8041 	EXP 	response_yes: texRes = 128.0
461.8041 	EXP 	response_no: texRes = 128.0
461.8237 	EXP 	image_3: texRes = 128.0
461.8237 	EXP 	image_4: texRes = 128.0
461.8237 	EXP 	cue_file2: texRes = 128.0
461.8237 	EXP 	response_yes: texRes = 128.0
461.8237 	EXP 	response_no: texRes = 128.0
461.8432 	EXP 	image_3: texRes = 128.0
461.8432 	EXP 	image_4: texRes = 128.0
461.8432 	EXP 	cue_file2: texRes = 128.0
461.8432 	EXP 	response_yes: texRes = 128.0
461.8432 	EXP 	response_no: texRes = 128.0
461.8627 	EXP 	image_3: texRes = 128.0
461.8627 	EXP 	image_4: texRes = 128.0
461.8627 	EXP 	cue_file2: texRes = 128.0
461.8627 	EXP 	response_yes: texRes = 128.0
461.8627 	EXP 	response_no: texRes = 128.0
461.8824 	EXP 	image_3: texRes = 128.0
461.8824 	EXP 	image_4: texRes = 128.0
461.8824 	EXP 	cue_file2: texRes = 128.0
461.8824 	EXP 	response_yes: texRes = 128.0
461.8824 	EXP 	response_no: texRes = 128.0
461.9021 	EXP 	image_3: texRes = 128.0
461.9021 	EXP 	image_4: texRes = 128.0
461.9021 	EXP 	cue_file2: texRes = 128.0
461.9021 	EXP 	response_yes: texRes = 128.0
461.9021 	EXP 	response_no: texRes = 128.0
461.9215 	EXP 	image_3: texRes = 128.0
461.9215 	EXP 	image_4: texRes = 128.0
461.9215 	EXP 	cue_file2: texRes = 128.0
461.9215 	EXP 	response_yes: texRes = 128.0
461.9215 	EXP 	response_no: texRes = 128.0
461.9411 	EXP 	image_3: texRes = 128.0
461.9411 	EXP 	image_4: texRes = 128.0
461.9411 	EXP 	cue_file2: texRes = 128.0
461.9411 	EXP 	response_yes: texRes = 128.0
461.9411 	EXP 	response_no: texRes = 128.0
461.9607 	EXP 	image_3: texRes = 128.0
461.9607 	EXP 	image_4: texRes = 128.0
461.9607 	EXP 	cue_file2: texRes = 128.0
461.9607 	EXP 	response_yes: texRes = 128.0
461.9607 	EXP 	response_no: texRes = 128.0
461.9810 	EXP 	image_3: texRes = 128.0
461.9810 	EXP 	image_4: texRes = 128.0
461.9810 	EXP 	cue_file2: texRes = 128.0
461.9810 	EXP 	response_yes: texRes = 128.0
461.9810 	EXP 	response_no: texRes = 128.0
462.0012 	EXP 	image_3: texRes = 128.0
462.0012 	EXP 	image_4: texRes = 128.0
462.0012 	EXP 	cue_file2: texRes = 128.0
462.0012 	EXP 	response_yes: texRes = 128.0
462.0012 	EXP 	response_no: texRes = 128.0
462.0207 	EXP 	image_3: texRes = 128.0
462.0207 	EXP 	image_4: texRes = 128.0
462.0207 	EXP 	cue_file2: texRes = 128.0
462.0207 	EXP 	response_yes: texRes = 128.0
462.0207 	EXP 	response_no: texRes = 128.0
462.0403 	EXP 	image_3: texRes = 128.0
462.0403 	EXP 	image_4: texRes = 128.0
462.0403 	EXP 	cue_file2: texRes = 128.0
462.0403 	EXP 	response_yes: texRes = 128.0
462.0403 	EXP 	response_no: texRes = 128.0
462.0598 	EXP 	image_3: texRes = 128.0
462.0598 	EXP 	image_4: texRes = 128.0
462.0598 	EXP 	cue_file2: texRes = 128.0
462.0598 	EXP 	response_yes: texRes = 128.0
462.0598 	EXP 	response_no: texRes = 128.0
462.0792 	DATA 	Keypress: 1
462.0805 	EXP 	image_3: texRes = 128.0
462.0805 	EXP 	image_4: texRes = 128.0
462.0805 	EXP 	cue_file2: texRes = 128.0
462.0805 	EXP 	response_yes: texRes = 128.0
462.0805 	EXP 	response_no: texRes = 128.0
462.1002 	EXP 	image_3: texRes = 128.0
462.1002 	EXP 	image_4: texRes = 128.0
462.1002 	EXP 	cue_file2: texRes = 128.0
462.1002 	EXP 	response_yes: texRes = 128.0
462.1002 	EXP 	response_no: texRes = 128.0
462.1201 	EXP 	image_3: texRes = 128.0
462.1201 	EXP 	image_4: texRes = 128.0
462.1201 	EXP 	cue_file2: texRes = 128.0
462.1201 	EXP 	response_yes: texRes = 128.0
462.1201 	EXP 	response_no: texRes = 128.0
462.1397 	EXP 	image_3: texRes = 128.0
462.1397 	EXP 	image_4: texRes = 128.0
462.1397 	EXP 	cue_file2: texRes = 128.0
462.1397 	EXP 	response_yes: texRes = 128.0
462.1397 	EXP 	response_no: texRes = 128.0
462.1594 	EXP 	image_3: texRes = 128.0
462.1594 	EXP 	image_4: texRes = 128.0
462.1594 	EXP 	cue_file2: texRes = 128.0
462.1594 	EXP 	response_yes: texRes = 128.0
462.1594 	EXP 	response_no: texRes = 128.0
462.1791 	EXP 	image_3: texRes = 128.0
462.1791 	EXP 	image_4: texRes = 128.0
462.1791 	EXP 	cue_file2: texRes = 128.0
462.1791 	EXP 	response_yes: texRes = 128.0
462.1791 	EXP 	response_no: texRes = 128.0
462.1989 	EXP 	image_3: texRes = 128.0
462.1989 	EXP 	image_4: texRes = 128.0
462.1989 	EXP 	cue_file2: texRes = 128.0
462.1989 	EXP 	response_yes: texRes = 128.0
462.1989 	EXP 	response_no: texRes = 128.0
462.2186 	EXP 	image_3: texRes = 128.0
462.2186 	EXP 	image_4: texRes = 128.0
462.2186 	EXP 	cue_file2: texRes = 128.0
462.2186 	EXP 	response_yes: texRes = 128.0
462.2186 	EXP 	response_no: texRes = 128.0
462.2381 	EXP 	image_3: texRes = 128.0
462.2381 	EXP 	image_4: texRes = 128.0
462.2381 	EXP 	cue_file2: texRes = 128.0
462.2381 	EXP 	response_yes: texRes = 128.0
462.2381 	EXP 	response_no: texRes = 128.0
462.2577 	EXP 	image_3: texRes = 128.0
462.2577 	EXP 	image_4: texRes = 128.0
462.2577 	EXP 	cue_file2: texRes = 128.0
462.2577 	EXP 	response_yes: texRes = 128.0
462.2577 	EXP 	response_no: texRes = 128.0
462.2773 	EXP 	image_3: texRes = 128.0
462.2773 	EXP 	image_4: texRes = 128.0
462.2773 	EXP 	cue_file2: texRes = 128.0
462.2773 	EXP 	response_yes: texRes = 128.0
462.2773 	EXP 	response_no: texRes = 128.0
462.2773 	EXP 	image_4: autoDraw = False
462.2967 	EXP 	image_3: texRes = 128.0
462.2967 	EXP 	image_4: texRes = 128.0
462.2967 	EXP 	cue_file2: texRes = 128.0
462.2967 	EXP 	response_yes: texRes = 128.0
462.2967 	EXP 	response_no: texRes = 128.0
462.3164 	EXP 	image_3: texRes = 128.0
462.3164 	EXP 	image_4: texRes = 128.0
462.3164 	EXP 	cue_file2: texRes = 128.0
462.3164 	EXP 	response_yes: texRes = 128.0
462.3164 	EXP 	response_no: texRes = 128.0
462.3359 	EXP 	image_3: texRes = 128.0
462.3359 	EXP 	image_4: texRes = 128.0
462.3359 	EXP 	cue_file2: texRes = 128.0
462.3359 	EXP 	response_yes: texRes = 128.0
462.3359 	EXP 	response_no: texRes = 128.0
462.3555 	EXP 	image_3: texRes = 128.0
462.3555 	EXP 	image_4: texRes = 128.0
462.3555 	EXP 	cue_file2: texRes = 128.0
462.3555 	EXP 	response_yes: texRes = 128.0
462.3555 	EXP 	response_no: texRes = 128.0
462.3751 	EXP 	image_3: texRes = 128.0
462.3751 	EXP 	image_4: texRes = 128.0
462.3751 	EXP 	cue_file2: texRes = 128.0
462.3751 	EXP 	response_yes: texRes = 128.0
462.3751 	EXP 	response_no: texRes = 128.0
462.3946 	EXP 	image_3: texRes = 128.0
462.3946 	EXP 	image_4: texRes = 128.0
462.3946 	EXP 	cue_file2: texRes = 128.0
462.3946 	EXP 	response_yes: texRes = 128.0
462.3946 	EXP 	response_no: texRes = 128.0
462.4141 	EXP 	image_3: texRes = 128.0
462.4141 	EXP 	image_4: texRes = 128.0
462.4141 	EXP 	cue_file2: texRes = 128.0
462.4141 	EXP 	response_yes: texRes = 128.0
462.4141 	EXP 	response_no: texRes = 128.0
462.4339 	EXP 	image_3: texRes = 128.0
462.4339 	EXP 	image_4: texRes = 128.0
462.4339 	EXP 	cue_file2: texRes = 128.0
462.4339 	EXP 	response_yes: texRes = 128.0
462.4339 	EXP 	response_no: texRes = 128.0
462.4532 	EXP 	image_3: texRes = 128.0
462.4532 	EXP 	image_4: texRes = 128.0
462.4532 	EXP 	cue_file2: texRes = 128.0
462.4532 	EXP 	response_yes: texRes = 128.0
462.4532 	EXP 	response_no: texRes = 128.0
462.4727 	EXP 	image_3: texRes = 128.0
462.4727 	EXP 	image_4: texRes = 128.0
462.4727 	EXP 	cue_file2: texRes = 128.0
462.4727 	EXP 	response_yes: texRes = 128.0
462.4727 	EXP 	response_no: texRes = 128.0
462.4921 	EXP 	image_3: texRes = 128.0
462.4921 	EXP 	image_4: texRes = 128.0
462.4921 	EXP 	cue_file2: texRes = 128.0
462.4921 	EXP 	response_yes: texRes = 128.0
462.4921 	EXP 	response_no: texRes = 128.0
462.5116 	EXP 	image_3: texRes = 128.0
462.5116 	EXP 	image_4: texRes = 128.0
462.5116 	EXP 	cue_file2: texRes = 128.0
462.5116 	EXP 	response_yes: texRes = 128.0
462.5116 	EXP 	response_no: texRes = 128.0
462.5312 	EXP 	image_3: texRes = 128.0
462.5312 	EXP 	image_4: texRes = 128.0
462.5312 	EXP 	cue_file2: texRes = 128.0
462.5312 	EXP 	response_yes: texRes = 128.0
462.5312 	EXP 	response_no: texRes = 128.0
462.5507 	EXP 	image_3: texRes = 128.0
462.5507 	EXP 	image_4: texRes = 128.0
462.5507 	EXP 	cue_file2: texRes = 128.0
462.5507 	EXP 	response_yes: texRes = 128.0
462.5507 	EXP 	response_no: texRes = 128.0
462.5701 	EXP 	image_3: texRes = 128.0
462.5701 	EXP 	image_4: texRes = 128.0
462.5701 	EXP 	cue_file2: texRes = 128.0
462.5701 	EXP 	response_yes: texRes = 128.0
462.5701 	EXP 	response_no: texRes = 128.0
462.5896 	EXP 	image_3: texRes = 128.0
462.5896 	EXP 	image_4: texRes = 128.0
462.5896 	EXP 	cue_file2: texRes = 128.0
462.5896 	EXP 	response_yes: texRes = 128.0
462.5896 	EXP 	response_no: texRes = 128.0
462.6091 	EXP 	image_3: texRes = 128.0
462.6091 	EXP 	image_4: texRes = 128.0
462.6091 	EXP 	cue_file2: texRes = 128.0
462.6091 	EXP 	response_yes: texRes = 128.0
462.6091 	EXP 	response_no: texRes = 128.0
462.6286 	EXP 	image_3: texRes = 128.0
462.6286 	EXP 	image_4: texRes = 128.0
462.6286 	EXP 	cue_file2: texRes = 128.0
462.6286 	EXP 	response_yes: texRes = 128.0
462.6286 	EXP 	response_no: texRes = 128.0
462.6479 	DATA 	Keypress: 5
462.6490 	EXP 	image_3: texRes = 128.0
462.6490 	EXP 	image_4: texRes = 128.0
462.6490 	EXP 	cue_file2: texRes = 128.0
462.6490 	EXP 	response_yes: texRes = 128.0
462.6490 	EXP 	response_no: texRes = 128.0
462.6687 	EXP 	image_3: texRes = 128.0
462.6687 	EXP 	image_4: texRes = 128.0
462.6687 	EXP 	cue_file2: texRes = 128.0
462.6687 	EXP 	response_yes: texRes = 128.0
462.6687 	EXP 	response_no: texRes = 128.0
462.6886 	EXP 	image_3: texRes = 128.0
462.6886 	EXP 	image_4: texRes = 128.0
462.6886 	EXP 	cue_file2: texRes = 128.0
462.6886 	EXP 	response_yes: texRes = 128.0
462.6886 	EXP 	response_no: texRes = 128.0
462.7079 	EXP 	image_3: texRes = 128.0
462.7079 	EXP 	image_4: texRes = 128.0
462.7079 	EXP 	cue_file2: texRes = 128.0
462.7079 	EXP 	response_yes: texRes = 128.0
462.7079 	EXP 	response_no: texRes = 128.0
462.7273 	EXP 	image_3: texRes = 128.0
462.7273 	EXP 	image_4: texRes = 128.0
462.7273 	EXP 	cue_file2: texRes = 128.0
462.7273 	EXP 	response_yes: texRes = 128.0
462.7273 	EXP 	response_no: texRes = 128.0
462.7468 	EXP 	image_3: texRes = 128.0
462.7468 	EXP 	image_4: texRes = 128.0
462.7468 	EXP 	cue_file2: texRes = 128.0
462.7468 	EXP 	response_yes: texRes = 128.0
462.7468 	EXP 	response_no: texRes = 128.0
462.7663 	EXP 	image_3: texRes = 128.0
462.7663 	EXP 	image_4: texRes = 128.0
462.7663 	EXP 	cue_file2: texRes = 128.0
462.7663 	EXP 	response_yes: texRes = 128.0
462.7663 	EXP 	response_no: texRes = 128.0
462.7858 	EXP 	image_3: texRes = 128.0
462.7858 	EXP 	image_4: texRes = 128.0
462.7858 	EXP 	cue_file2: texRes = 128.0
462.7858 	EXP 	response_yes: texRes = 128.0
462.7858 	EXP 	response_no: texRes = 128.0
462.8053 	EXP 	image_3: texRes = 128.0
462.8053 	EXP 	image_4: texRes = 128.0
462.8053 	EXP 	cue_file2: texRes = 128.0
462.8053 	EXP 	response_yes: texRes = 128.0
462.8053 	EXP 	response_no: texRes = 128.0
462.8245 	EXP 	image_3: texRes = 128.0
462.8245 	EXP 	image_4: texRes = 128.0
462.8245 	EXP 	cue_file2: texRes = 128.0
462.8245 	EXP 	response_yes: texRes = 128.0
462.8245 	EXP 	response_no: texRes = 128.0
462.8439 	EXP 	image_3: texRes = 128.0
462.8439 	EXP 	image_4: texRes = 128.0
462.8439 	EXP 	cue_file2: texRes = 128.0
462.8439 	EXP 	response_yes: texRes = 128.0
462.8439 	EXP 	response_no: texRes = 128.0
462.8635 	EXP 	image_3: texRes = 128.0
462.8635 	EXP 	image_4: texRes = 128.0
462.8635 	EXP 	cue_file2: texRes = 128.0
462.8635 	EXP 	response_yes: texRes = 128.0
462.8635 	EXP 	response_no: texRes = 128.0
462.8829 	EXP 	image_3: texRes = 128.0
462.8829 	EXP 	image_4: texRes = 128.0
462.8829 	EXP 	cue_file2: texRes = 128.0
462.8829 	EXP 	response_yes: texRes = 128.0
462.8829 	EXP 	response_no: texRes = 128.0
462.9024 	EXP 	image_3: texRes = 128.0
462.9024 	EXP 	image_4: texRes = 128.0
462.9024 	EXP 	cue_file2: texRes = 128.0
462.9024 	EXP 	response_yes: texRes = 128.0
462.9024 	EXP 	response_no: texRes = 128.0
462.9218 	EXP 	image_3: texRes = 128.0
462.9218 	EXP 	image_4: texRes = 128.0
462.9218 	EXP 	cue_file2: texRes = 128.0
462.9218 	EXP 	response_yes: texRes = 128.0
462.9218 	EXP 	response_no: texRes = 128.0
462.9414 	EXP 	image_3: texRes = 128.0
462.9414 	EXP 	image_4: texRes = 128.0
462.9414 	EXP 	cue_file2: texRes = 128.0
462.9414 	EXP 	response_yes: texRes = 128.0
462.9414 	EXP 	response_no: texRes = 128.0
462.9610 	EXP 	image_3: texRes = 128.0
462.9610 	EXP 	image_4: texRes = 128.0
462.9610 	EXP 	cue_file2: texRes = 128.0
462.9610 	EXP 	response_yes: texRes = 128.0
462.9610 	EXP 	response_no: texRes = 128.0
462.9808 	EXP 	image_3: texRes = 128.0
462.9808 	EXP 	image_4: texRes = 128.0
462.9808 	EXP 	cue_file2: texRes = 128.0
462.9808 	EXP 	response_yes: texRes = 128.0
462.9808 	EXP 	response_no: texRes = 128.0
463.0003 	EXP 	image_3: texRes = 128.0
463.0003 	EXP 	image_4: texRes = 128.0
463.0003 	EXP 	cue_file2: texRes = 128.0
463.0003 	EXP 	response_yes: texRes = 128.0
463.0003 	EXP 	response_no: texRes = 128.0
463.0199 	EXP 	image_3: texRes = 128.0
463.0199 	EXP 	image_4: texRes = 128.0
463.0199 	EXP 	cue_file2: texRes = 128.0
463.0199 	EXP 	response_yes: texRes = 128.0
463.0199 	EXP 	response_no: texRes = 128.0
463.0392 	EXP 	image_3: texRes = 128.0
463.0392 	EXP 	image_4: texRes = 128.0
463.0392 	EXP 	cue_file2: texRes = 128.0
463.0392 	EXP 	response_yes: texRes = 128.0
463.0392 	EXP 	response_no: texRes = 128.0
463.0586 	EXP 	image_3: texRes = 128.0
463.0586 	EXP 	image_4: texRes = 128.0
463.0586 	EXP 	cue_file2: texRes = 128.0
463.0586 	EXP 	response_yes: texRes = 128.0
463.0586 	EXP 	response_no: texRes = 128.0
463.0779 	EXP 	image_3: texRes = 128.0
463.0779 	EXP 	image_4: texRes = 128.0
463.0779 	EXP 	cue_file2: texRes = 128.0
463.0779 	EXP 	response_yes: texRes = 128.0
463.0779 	EXP 	response_no: texRes = 128.0
463.0976 	EXP 	image_3: texRes = 128.0
463.0976 	EXP 	image_4: texRes = 128.0
463.0976 	EXP 	cue_file2: texRes = 128.0
463.0976 	EXP 	response_yes: texRes = 128.0
463.0976 	EXP 	response_no: texRes = 128.0
463.1171 	EXP 	image_3: texRes = 128.0
463.1171 	EXP 	image_4: texRes = 128.0
463.1171 	EXP 	cue_file2: texRes = 128.0
463.1171 	EXP 	response_yes: texRes = 128.0
463.1171 	EXP 	response_no: texRes = 128.0
463.1365 	EXP 	image_3: texRes = 128.0
463.1365 	EXP 	image_4: texRes = 128.0
463.1365 	EXP 	cue_file2: texRes = 128.0
463.1365 	EXP 	response_yes: texRes = 128.0
463.1365 	EXP 	response_no: texRes = 128.0
463.1559 	EXP 	image_3: texRes = 128.0
463.1559 	EXP 	image_4: texRes = 128.0
463.1559 	EXP 	cue_file2: texRes = 128.0
463.1559 	EXP 	response_yes: texRes = 128.0
463.1559 	EXP 	response_no: texRes = 128.0
463.1753 	EXP 	image_3: texRes = 128.0
463.1753 	EXP 	image_4: texRes = 128.0
463.1753 	EXP 	cue_file2: texRes = 128.0
463.1753 	EXP 	response_yes: texRes = 128.0
463.1753 	EXP 	response_no: texRes = 128.0
463.1948 	EXP 	image_3: texRes = 128.0
463.1948 	EXP 	image_4: texRes = 128.0
463.1948 	EXP 	cue_file2: texRes = 128.0
463.1948 	EXP 	response_yes: texRes = 128.0
463.1948 	EXP 	response_no: texRes = 128.0
463.2142 	EXP 	image_3: texRes = 128.0
463.2142 	EXP 	image_4: texRes = 128.0
463.2142 	EXP 	cue_file2: texRes = 128.0
463.2142 	EXP 	response_yes: texRes = 128.0
463.2142 	EXP 	response_no: texRes = 128.0
463.2337 	EXP 	image_3: texRes = 128.0
463.2337 	EXP 	image_4: texRes = 128.0
463.2337 	EXP 	cue_file2: texRes = 128.0
463.2337 	EXP 	response_yes: texRes = 128.0
463.2337 	EXP 	response_no: texRes = 128.0
463.2535 	EXP 	image_3: texRes = 128.0
463.2535 	EXP 	image_4: texRes = 128.0
463.2535 	EXP 	cue_file2: texRes = 128.0
463.2535 	EXP 	response_yes: texRes = 128.0
463.2535 	EXP 	response_no: texRes = 128.0
463.2729 	EXP 	image_3: texRes = 128.0
463.2729 	EXP 	image_4: texRes = 128.0
463.2729 	EXP 	cue_file2: texRes = 128.0
463.2729 	EXP 	response_yes: texRes = 128.0
463.2729 	EXP 	response_no: texRes = 128.0
463.2923 	EXP 	image_3: texRes = 128.0
463.2923 	EXP 	image_4: texRes = 128.0
463.2923 	EXP 	cue_file2: texRes = 128.0
463.2923 	EXP 	response_yes: texRes = 128.0
463.2923 	EXP 	response_no: texRes = 128.0
463.3118 	EXP 	image_3: texRes = 128.0
463.3118 	EXP 	image_4: texRes = 128.0
463.3118 	EXP 	cue_file2: texRes = 128.0
463.3118 	EXP 	response_yes: texRes = 128.0
463.3118 	EXP 	response_no: texRes = 128.0
463.3314 	EXP 	image_3: texRes = 128.0
463.3314 	EXP 	image_4: texRes = 128.0
463.3314 	EXP 	cue_file2: texRes = 128.0
463.3314 	EXP 	response_yes: texRes = 128.0
463.3314 	EXP 	response_no: texRes = 128.0
463.3508 	EXP 	image_3: texRes = 128.0
463.3508 	EXP 	image_4: texRes = 128.0
463.3508 	EXP 	cue_file2: texRes = 128.0
463.3508 	EXP 	response_yes: texRes = 128.0
463.3508 	EXP 	response_no: texRes = 128.0
463.3704 	EXP 	image_3: texRes = 128.0
463.3704 	EXP 	image_4: texRes = 128.0
463.3704 	EXP 	cue_file2: texRes = 128.0
463.3704 	EXP 	response_yes: texRes = 128.0
463.3704 	EXP 	response_no: texRes = 128.0
463.3898 	EXP 	image_3: texRes = 128.0
463.3898 	EXP 	image_4: texRes = 128.0
463.3898 	EXP 	cue_file2: texRes = 128.0
463.3898 	EXP 	response_yes: texRes = 128.0
463.3898 	EXP 	response_no: texRes = 128.0
463.4092 	EXP 	image_3: texRes = 128.0
463.4092 	EXP 	image_4: texRes = 128.0
463.4092 	EXP 	cue_file2: texRes = 128.0
463.4092 	EXP 	response_yes: texRes = 128.0
463.4092 	EXP 	response_no: texRes = 128.0
463.4286 	EXP 	image_3: texRes = 128.0
463.4286 	EXP 	image_4: texRes = 128.0
463.4286 	EXP 	cue_file2: texRes = 128.0
