3.5044 	WARNING 	Requested an unavailable screen number - using first available.
225.7851 	EXP 	cue_file2: texRes = 128.0
225.7851 	EXP 	response_yes: texRes = 128.0
225.7851 	EXP 	response_no: texRes = 128.0
225.8315 	EXP 	image_3: texRes = 128.0
225.8315 	EXP 	image_4: texRes = 128.0
225.8315 	EXP 	cue_file2: texRes = 128.0
225.8315 	EXP 	response_yes: texRes = 128.0
225.8315 	EXP 	response_no: texRes = 128.0
225.8783 	EXP 	image_3: texRes = 128.0
225.8783 	EXP 	image_4: texRes = 128.0
225.8783 	EXP 	cue_file2: texRes = 128.0
225.8783 	EXP 	response_yes: texRes = 128.0
225.8783 	EXP 	response_no: texRes = 128.0
225.9253 	EXP 	image_3: texRes = 128.0
225.9253 	EXP 	image_4: texRes = 128.0
225.9253 	EXP 	cue_file2: texRes = 128.0
225.9253 	EXP 	response_yes: texRes = 128.0
225.9253 	EXP 	response_no: texRes = 128.0
225.9717 	EXP 	image_3: texRes = 128.0
225.9717 	EXP 	image_4: texRes = 128.0
225.9717 	EXP 	cue_file2: texRes = 128.0
225.9717 	EXP 	response_yes: texRes = 128.0
225.9717 	EXP 	response_no: texRes = 128.0
226.0182 	EXP 	image_3: texRes = 128.0
226.0182 	EXP 	image_4: texRes = 128.0
226.0182 	EXP 	cue_file2: texRes = 128.0
226.0182 	EXP 	response_yes: texRes = 128.0
226.0182 	EXP 	response_no: texRes = 128.0
226.0649 	EXP 	image_3: texRes = 128.0
226.0649 	EXP 	image_4: texRes = 128.0
226.0649 	EXP 	cue_file2: texRes = 128.0
226.0649 	EXP 	response_yes: texRes = 128.0
226.0649 	EXP 	response_no: texRes = 128.0
226.1120 	EXP 	image_3: texRes = 128.0
226.1120 	EXP 	image_4: texRes = 128.0
226.1120 	EXP 	cue_file2: texRes = 128.0
226.1120 	EXP 	response_yes: texRes = 128.0
226.1120 	EXP 	response_no: texRes = 128.0
226.1582 	EXP 	image_3: texRes = 128.0
226.1582 	EXP 	image_4: texRes = 128.0
226.1582 	EXP 	cue_file2: texRes = 128.0
226.1582 	EXP 	response_yes: texRes = 128.0
226.1582 	EXP 	response_no: texRes = 128.0
226.2050 	EXP 	image_3: texRes = 128.0
226.2050 	EXP 	image_4: texRes = 128.0
226.2050 	EXP 	cue_file2: texRes = 128.0
226.2050 	EXP 	response_yes: texRes = 128.0
226.2050 	EXP 	response_no: texRes = 128.0
226.2440 	EXP 	Sound sound_4 reached end of file
226.2510 	EXP 	image_3: texRes = 128.0
226.2510 	EXP 	image_4: texRes = 128.0
226.2510 	EXP 	cue_file2: texRes = 128.0
226.2510 	EXP 	response_yes: texRes = 128.0
226.2510 	EXP 	response_no: texRes = 128.0
226.2979 	DATA 	Keypress: 1
226.2993 	EXP 	image_3: texRes = 128.0
226.2993 	EXP 	image_4: texRes = 128.0
226.2993 	EXP 	cue_file2: texRes = 128.0
226.2993 	EXP 	response_yes: texRes = 128.0
226.2993 	EXP 	response_no: texRes = 128.0
226.3467 	EXP 	image_3: texRes = 128.0
226.3467 	EXP 	image_4: texRes = 128.0
226.3467 	EXP 	cue_file2: texRes = 128.0
226.3467 	EXP 	response_yes: texRes = 128.0
226.3467 	EXP 	response_no: texRes = 128.0
226.3942 	EXP 	image_3: texRes = 128.0
226.3942 	EXP 	image_4: texRes = 128.0
226.3942 	EXP 	cue_file2: texRes = 128.0
226.3942 	EXP 	response_yes: texRes = 128.0
226.3942 	EXP 	response_no: texRes = 128.0
226.3942 	EXP 	sound_icon4: autoDraw = False
226.4406 	EXP 	image_3: texRes = 128.0
226.4406 	EXP 	image_4: texRes = 128.0
226.4406 	EXP 	cue_file2: texRes = 128.0
226.4406 	EXP 	response_yes: texRes = 128.0
226.4406 	EXP 	response_no: texRes = 128.0
226.4877 	EXP 	image_3: texRes = 128.0
226.4877 	EXP 	image_4: texRes = 128.0
226.4877 	EXP 	cue_file2: texRes = 128.0
226.4877 	EXP 	response_yes: texRes = 128.0
226.4877 	EXP 	response_no: texRes = 128.0
226.5343 	EXP 	image_3: texRes = 128.0
226.5343 	EXP 	image_4: texRes = 128.0
226.5343 	EXP 	cue_file2: texRes = 128.0
226.5343 	EXP 	response_yes: texRes = 128.0
226.5343 	EXP 	response_no: texRes = 128.0
226.5812 	DATA 	Keypress: 5
226.5827 	EXP 	image_3: texRes = 128.0
226.5827 	EXP 	image_4: texRes = 128.0
226.5827 	EXP 	cue_file2: texRes = 128.0
226.5827 	EXP 	response_yes: texRes = 128.0
226.5827 	EXP 	response_no: texRes = 128.0
226.6297 	EXP 	image_3: texRes = 128.0
226.6297 	EXP 	image_4: texRes = 128.0
226.6297 	EXP 	cue_file2: texRes = 128.0
226.6297 	EXP 	response_yes: texRes = 128.0
226.6297 	EXP 	response_no: texRes = 128.0
226.6765 	EXP 	image_3: texRes = 128.0
226.6765 	EXP 	image_4: texRes = 128.0
226.6765 	EXP 	cue_file2: texRes = 128.0
226.6765 	EXP 	response_yes: texRes = 128.0
226.6765 	EXP 	response_no: texRes = 128.0
226.7236 	EXP 	image_3: texRes = 128.0
226.7236 	EXP 	image_4: texRes = 128.0
226.7236 	EXP 	cue_file2: texRes = 128.0
226.7236 	EXP 	response_yes: texRes = 128.0
226.7236 	EXP 	response_no: texRes = 128.0
226.7701 	EXP 	image_3: texRes = 128.0
226.7701 	EXP 	image_4: texRes = 128.0
226.7701 	EXP 	cue_file2: texRes = 128.0
226.7701 	EXP 	response_yes: texRes = 128.0
226.7701 	EXP 	response_no: texRes = 128.0
226.8169 	EXP 	image_3: texRes = 128.0
226.8169 	EXP 	image_4: texRes = 128.0
226.8169 	EXP 	cue_file2: texRes = 128.0
226.8169 	EXP 	response_yes: texRes = 128.0
226.8169 	EXP 	response_no: texRes = 128.0
226.8637 	EXP 	image_3: texRes = 128.0
226.8637 	EXP 	image_4: texRes = 128.0
226.8637 	EXP 	cue_file2: texRes = 128.0
226.8637 	EXP 	response_yes: texRes = 128.0
226.8637 	EXP 	response_no: texRes = 128.0
226.9108 	EXP 	image_3: texRes = 128.0
226.9108 	EXP 	image_4: texRes = 128.0
226.9108 	EXP 	cue_file2: texRes = 128.0
226.9108 	EXP 	response_yes: texRes = 128.0
226.9108 	EXP 	response_no: texRes = 128.0
226.9578 	EXP 	image_3: texRes = 128.0
226.9578 	EXP 	image_4: texRes = 128.0
226.9578 	EXP 	cue_file2: texRes = 128.0
226.9578 	EXP 	response_yes: texRes = 128.0
226.9578 	EXP 	response_no: texRes = 128.0
227.0048 	EXP 	image_3: texRes = 128.0
227.0048 	EXP 	image_4: texRes = 128.0
227.0048 	EXP 	cue_file2: texRes = 128.0
227.0048 	EXP 	response_yes: texRes = 128.0
227.0048 	EXP 	response_no: texRes = 128.0
227.0519 	EXP 	image_3: texRes = 128.0
227.0519 	EXP 	image_4: texRes = 128.0
227.0519 	EXP 	cue_file2: texRes = 128.0
227.0519 	EXP 	response_yes: texRes = 128.0
227.0519 	EXP 	response_no: texRes = 128.0
227.0990 	EXP 	image_3: texRes = 128.0
227.0990 	EXP 	image_4: texRes = 128.0
227.0990 	EXP 	cue_file2: texRes = 128.0
227.0990 	EXP 	response_yes: texRes = 128.0
227.0990 	EXP 	response_no: texRes = 128.0
227.1452 	EXP 	image_3: texRes = 128.0
227.1452 	EXP 	image_4: texRes = 128.0
227.1452 	EXP 	cue_file2: texRes = 128.0
227.1452 	EXP 	response_yes: texRes = 128.0
227.1452 	EXP 	response_no: texRes = 128.0
227.1919 	EXP 	image_3: texRes = 128.0
227.1919 	EXP 	image_4: texRes = 128.0
227.1919 	EXP 	cue_file2: texRes = 128.0
227.1919 	EXP 	response_yes: texRes = 128.0
227.1919 	EXP 	response_no: texRes = 128.0
227.2387 	EXP 	image_3: texRes = 128.0
227.2387 	EXP 	image_4: texRes = 128.0
227.2387 	EXP 	cue_file2: texRes = 128.0
227.2387 	EXP 	response_yes: texRes = 128.0
227.2387 	EXP 	response_no: texRes = 128.0
227.2855 	EXP 	image_3: texRes = 128.0
227.2855 	EXP 	image_4: texRes = 128.0
227.2855 	EXP 	cue_file2: texRes = 128.0
227.2855 	EXP 	response_yes: texRes = 128.0
227.2855 	EXP 	response_no: texRes = 128.0
227.3323 	EXP 	image_3: texRes = 128.0
227.3323 	EXP 	image_4: texRes = 128.0
227.3323 	EXP 	cue_file2: texRes = 128.0
227.3323 	EXP 	response_yes: texRes = 128.0
227.3323 	EXP 	response_no: texRes = 128.0
227.3798 	EXP 	image_3: texRes = 128.0
227.3798 	EXP 	image_4: texRes = 128.0
227.3798 	EXP 	cue_file2: texRes = 128.0
227.3798 	EXP 	response_yes: texRes = 128.0
227.3798 	EXP 	response_no: texRes = 128.0
227.4268 	EXP 	image_3: texRes = 128.0
227.4268 	EXP 	image_4: texRes = 128.0
227.4268 	EXP 	cue_file2: texRes = 128.0
227.4268 	EXP 	response_yes: texRes = 128.0
227.4268 	EXP 	response_no: texRes = 128.0
227.4739 	EXP 	image_3: texRes = 128.0
227.4739 	EXP 	image_4: texRes = 128.0
227.4739 	EXP 	cue_file2: texRes = 128.0
227.4739 	EXP 	response_yes: texRes = 128.0
227.4739 	EXP 	response_no: texRes = 128.0
227.5205 	EXP 	image_3: texRes = 128.0
227.5205 	EXP 	image_4: texRes = 128.0
227.5205 	EXP 	cue_file2: texRes = 128.0
227.5205 	EXP 	response_yes: texRes = 128.0
227.5205 	EXP 	response_no: texRes = 128.0
227.5672 	EXP 	image_3: texRes = 128.0
227.5672 	EXP 	image_4: texRes = 128.0
227.5672 	EXP 	cue_file2: texRes = 128.0
227.5672 	EXP 	response_yes: texRes = 128.0
227.5672 	EXP 	response_no: texRes = 128.0
227.6136 	EXP 	image_3: texRes = 128.0
227.6136 	EXP 	image_4: texRes = 128.0
227.6136 	EXP 	cue_file2: texRes = 128.0
227.6136 	EXP 	response_yes: texRes = 128.0
227.6136 	EXP 	response_no: texRes = 128.0
227.6600 	EXP 	image_3: texRes = 128.0
227.6600 	EXP 	image_4: texRes = 128.0
227.6600 	EXP 	cue_file2: texRes = 128.0
227.6600 	EXP 	response_yes: texRes = 128.0
227.6600 	EXP 	response_no: texRes = 128.0
227.7069 	EXP 	image_3: texRes = 128.0
227.7069 	EXP 	image_4: texRes = 128.0
227.7069 	EXP 	cue_file2: texRes = 128.0
227.7069 	EXP 	response_yes: texRes = 128.0
227.7069 	EXP 	response_no: texRes = 128.0
227.7538 	EXP 	image_3: texRes = 128.0
227.7538 	EXP 	image_4: texRes = 128.0
227.7538 	EXP 	cue_file2: texRes = 128.0
227.7538 	EXP 	response_yes: texRes = 128.0
227.7538 	EXP 	response_no: texRes = 128.0
227.8007 	EXP 	image_3: texRes = 128.0
227.8007 	EXP 	image_4: texRes = 128.0
227.8007 	EXP 	cue_file2: texRes = 128.0
227.8007 	EXP 	response_yes: texRes = 128.0
227.8007 	EXP 	response_no: texRes = 128.0
227.8478 	EXP 	image_3: texRes = 128.0
227.8478 	EXP 	image_4: texRes = 128.0
227.8478 	EXP 	cue_file2: texRes = 128.0
227.8478 	EXP 	response_yes: texRes = 128.0
227.8478 	EXP 	response_no: texRes = 128.0
227.8943 	EXP 	image_3: texRes = 128.0
227.8943 	EXP 	image_4: texRes = 128.0
227.8943 	EXP 	cue_file2: texRes = 128.0
227.8943 	EXP 	response_yes: texRes = 128.0
227.8943 	EXP 	response_no: texRes = 128.0
227.9410 	EXP 	image_3: texRes = 128.0
227.9410 	EXP 	image_4: texRes = 128.0
227.9410 	EXP 	cue_file2: texRes = 128.0
227.9410 	EXP 	response_yes: texRes = 128.0
227.9410 	EXP 	response_no: texRes = 128.0
227.9873 	EXP 	image_3: texRes = 128.0
227.9873 	EXP 	image_4: texRes = 128.0
227.9873 	EXP 	cue_file2: texRes = 128.0
227.9873 	EXP 	response_yes: texRes = 128.0
227.9873 	EXP 	response_no: texRes = 128.0
228.0343 	EXP 	image_3: texRes = 128.0
228.0343 	EXP 	image_4: texRes = 128.0
228.0343 	EXP 	cue_file2: texRes = 128.0
228.0343 	EXP 	response_yes: texRes = 128.0
228.0343 	EXP 	response_no: texRes = 128.0
228.0807 	EXP 	image_3: texRes = 128.0
228.0807 	EXP 	image_4: texRes = 128.0
228.0807 	EXP 	cue_file2: texRes = 128.0
228.0807 	EXP 	response_yes: texRes = 128.0
228.0807 	EXP 	response_no: texRes = 128.0
228.1279 	EXP 	image_3: texRes = 128.0
228.1279 	EXP 	image_4: texRes = 128.0
228.1279 	EXP 	cue_file2: texRes = 128.0
228.1279 	EXP 	response_yes: texRes = 128.0
228.1279 	EXP 	response_no: texRes = 128.0
228.1743 	EXP 	image_3: texRes = 128.0
228.1743 	EXP 	image_4: texRes = 128.0
228.1743 	EXP 	cue_file2: texRes = 128.0
228.1743 	EXP 	response_yes: texRes = 128.0
228.1743 	EXP 	response_no: texRes = 128.0
228.2208 	EXP 	image_3: texRes = 128.0
228.2208 	EXP 	image_4: texRes = 128.0
228.2208 	EXP 	cue_file2: texRes = 128.0
228.2208 	EXP 	response_yes: texRes = 128.0
228.2208 	EXP 	response_no: texRes = 128.0
228.2670 	EXP 	image_3: texRes = 128.0
228.2670 	EXP 	image_4: texRes = 128.0
228.2670 	EXP 	cue_file2: texRes = 128.0
228.2670 	EXP 	response_yes: texRes = 128.0
228.2670 	EXP 	response_no: texRes = 128.0
228.3136 	EXP 	image_3: texRes = 128.0
228.3136 	EXP 	image_4: texRes = 128.0
228.3136 	EXP 	cue_file2: texRes = 128.0
228.3136 	EXP 	response_yes: texRes = 128.0
228.3136 	EXP 	response_no: texRes = 128.0
228.3607 	EXP 	image_3: texRes = 128.0
228.3607 	EXP 	image_4: texRes = 128.0
228.3607 	EXP 	cue_file2: texRes = 128.0
228.3607 	EXP 	response_yes: texRes = 128.0
228.3607 	EXP 	response_no: texRes = 128.0
228.4078 	EXP 	image_3: texRes = 128.0
228.4078 	EXP 	image_4: texRes = 128.0
228.4078 	EXP 	cue_file2: texRes = 128.0
228.4078 	EXP 	response_yes: texRes = 128.0
228.4078 	EXP 	response_no: texRes = 128.0
228.4488 	EXP 	image_3: texRes = 128.0
228.4488 	EXP 	image_4: texRes = 128.0
228.4488 	EXP 	cue_file2: texRes = 128.0
228.4488 	EXP 	response_yes: texRes = 128.0
228.4488 	EXP 	response_no: texRes = 128.0
228.4488 	EXP 	cue_file2: autoDraw = False
228.4488 	EXP 	response_yes: autoDraw = False
228.4488 	EXP 	response_no: autoDraw = False
228.4488 	EXP 	iti_blank: autoDraw = True
228.4894 	EXP 	image_3: texRes = 128.0
228.4894 	EXP 	image_4: texRes = 128.0
228.4894 	EXP 	cue_file2: texRes = 128.0
228.4894 	EXP 	response_yes: texRes = 128.0
228.4894 	EXP 	response_no: texRes = 128.0
228.5302 	EXP 	image_3: texRes = 128.0
228.5302 	EXP 	image_4: texRes = 128.0
228.5302 	EXP 	cue_file2: texRes = 128.0
228.5302 	EXP 	response_yes: texRes = 128.0
228.5302 	EXP 	response_no: texRes = 128.0
228.5713 	DATA 	Keypress: 5
228.5725 	EXP 	image_3: texRes = 128.0
228.5725 	EXP 	image_4: texRes = 128.0
228.5725 	EXP 	cue_file2: texRes = 128.0
228.5725 	EXP 	response_yes: texRes = 128.0
228.5725 	EXP 	response_no: texRes = 128.0
228.6138 	EXP 	image_3: texRes = 128.0
228.6138 	EXP 	image_4: texRes = 128.0
228.6138 	EXP 	cue_file2: texRes = 128.0
228.6138 	EXP 	response_yes: texRes = 128.0
228.6138 	EXP 	response_no: texRes = 128.0
228.6553 	EXP 	image_3: texRes = 128.0
228.6553 	EXP 	image_4: texRes = 128.0
228.6553 	EXP 	cue_file2: texRes = 128.0
228.6553 	EXP 	response_yes: texRes = 128.0
228.6553 	EXP 	response_no: texRes = 128.0
228.6967 	EXP 	image_3: texRes = 128.0
228.6967 	EXP 	image_4: texRes = 128.0
228.6967 	EXP 	cue_file2: texRes = 128.0
228.6967 	EXP 	response_yes: texRes = 128.0
228.6967 	EXP 	response_no: texRes = 128.0
228.7374 	EXP 	image_3: texRes = 128.0
228.7374 	EXP 	image_4: texRes = 128.0
228.7374 	EXP 	cue_file2: texRes = 128.0
228.7374 	EXP 	response_yes: texRes = 128.0
228.7374 	EXP 	response_no: texRes = 128.0
228.7781 	EXP 	image_3: texRes = 128.0
228.7781 	EXP 	image_4: texRes = 128.0
228.7781 	EXP 	cue_file2: texRes = 128.0
228.7781 	EXP 	response_yes: texRes = 128.0
228.7781 	EXP 	response_no: texRes = 128.0
228.8192 	EXP 	image_3: texRes = 128.0
228.8192 	EXP 	image_4: texRes = 128.0
228.8192 	EXP 	cue_file2: texRes = 128.0
228.8192 	EXP 	response_yes: texRes = 128.0
228.8192 	EXP 	response_no: texRes = 128.0
228.8598 	EXP 	image_3: texRes = 128.0
228.8598 	EXP 	image_4: texRes = 128.0
228.8598 	EXP 	cue_file2: texRes = 128.0
228.8598 	EXP 	response_yes: texRes = 128.0
228.8598 	EXP 	response_no: texRes = 128.0
228.9013 	EXP 	image_3: texRes = 128.0
228.9013 	EXP 	image_4: texRes = 128.0
228.9013 	EXP 	cue_file2: texRes = 128.0
228.9013 	EXP 	response_yes: texRes = 128.0
228.9013 	EXP 	response_no: texRes = 128.0
228.9424 	EXP 	image_3: texRes = 128.0
228.9424 	EXP 	image_4: texRes = 128.0
228.9424 	EXP 	cue_file2: texRes = 128.0
228.9424 	EXP 	response_yes: texRes = 128.0
228.9424 	EXP 	response_no: texRes = 128.0
228.9832 	EXP 	image_3: texRes = 128.0
228.9832 	EXP 	image_4: texRes = 128.0
228.9832 	EXP 	cue_file2: texRes = 128.0
228.9832 	EXP 	response_yes: texRes = 128.0
228.9832 	EXP 	response_no: texRes = 128.0
229.0243 	EXP 	image_3: texRes = 128.0
229.0243 	EXP 	image_4: texRes = 128.0
229.0243 	EXP 	cue_file2: texRes = 128.0
229.0243 	EXP 	response_yes: texRes = 128.0
229.0243 	EXP 	response_no: texRes = 128.0
229.0654 	EXP 	image_3: texRes = 128.0
229.0654 	EXP 	image_4: texRes = 128.0
229.0654 	EXP 	cue_file2: texRes = 128.0
229.0654 	EXP 	response_yes: texRes = 128.0
229.0654 	EXP 	response_no: texRes = 128.0
229.1067 	EXP 	image_3: texRes = 128.0
229.1067 	EXP 	image_4: texRes = 128.0
229.1067 	EXP 	cue_file2: texRes = 128.0
229.1067 	EXP 	response_yes: texRes = 128.0
229.1067 	EXP 	response_no: texRes = 128.0
229.1483 	EXP 	image_3: texRes = 128.0
229.1483 	EXP 	image_4: texRes = 128.0
229.1483 	EXP 	cue_file2: texRes = 128.0
229.1483 	EXP 	response_yes: texRes = 128.0
229.1483 	EXP 	response_no: texRes = 128.0
229.2278 	EXP 	New trial (rep=0, index=23): OrderedDict([('Trial', 18), ('Order', 'Second_Order'), ('Block', 3.0), ('Type', 'audwhat'), ('Stimuli_File1', 'stimulus/audwhat_stim/percussion mallet_high-pitch_Dtri_loud.wav'), ('Stimuli_File2', 'stimulus/audwhat_stim/string cello_high-pitch_Dtri_loud.wav'), ('Stimuli_File3', 'stimulus/audwhat_stim/string viola_low-pitch_Ftri_loud.wav'), ('Stimuli_File4', 'stimulus/audwhat_stim/percussion mallet_low-pitch_Ftri_loud.wav'), ('Cue_File1', 'stimulus/viswhat_stim/match_blank.png'), ('Cue_File2', 'stimulus/viswhat_stim/match_box.png'), ('Response_File_Yes', 'stimulus/viswhat_stim/match_yes.png'), ('Response_File_No', 'stimulus/viswhat_stim/match_no.png'), ('Match', 1.0), ('Cue_Dimension', 'Match'), ('Pair1_Dimension', 'Pitch'), ('Pair2_Dimension', 'Pitch'), ('Key', 1), ('Cue1_Duration', 5.125), ('Cue1_Onset', 0), ('Cue2_Duration', 5.125), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.125), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.125), ('ResponseNo_Onset', 0), ('ITI_Within', 0.625), ('ITI_Between', 0.625), ('Image1_Duration', 0), ('Image1_Onset', 0.0), ('Image2_Duration', 0), ('Image2_Onset', 0.0), ('Image3_Duration', 0), ('Image3_Onset', 0.0), ('Image4_Duration', 0), ('Image4_Onset', 0.0), ('Sound1_Duration', 1), ('Sound1_Onset', 0.5), ('Sound2_Duration', 1), ('Sound2_Onset', 2.125), ('Sound3_Duration', 1), ('Sound3_Onset', 0.5), ('Sound4_Duration', 1), ('Sound4_Onset', 2.125), ('Fixation_Duration', 0)])
229.2685 	EXP 	image_3: texRes = 128.0
229.2685 	EXP 	image_4: texRes = 128.0
229.2685 	EXP 	cue_file2: texRes = 128.0
229.2685 	EXP 	response_yes: texRes = 128.0
229.2685 	EXP 	response_no: texRes = 128.0
229.2685 	EXP 	fixation_text: autoDraw = False
229.2685 	EXP 	cue_file2: autoDraw = False
229.2685 	EXP 	image_3: autoDraw = False
229.2685 	EXP 	image_4: autoDraw = False
229.2685 	EXP 	sound_icon3: autoDraw = False
229.2685 	EXP 	sound_icon4: autoDraw = False
229.2685 	EXP 	response_yes: autoDraw = False
229.2685 	EXP 	response_no: autoDraw = False
229.2685 	EXP 	iti_blank: autoDraw = False
229.2685 	EXP 	image_3: texRes = 128.0
229.2685 	EXP 	image_4: texRes = 128.0
229.2685 	EXP 	cue_file2: texRes = 128.0
229.2685 	EXP 	response_yes: texRes = 128.0
229.2685 	EXP 	response_no: texRes = 128.0
229.2685 	EXP 	cue_file1: ori = 0.0
229.2685 	EXP 	cue_file1: image = 'stimulus/viswhat_stim/match_blank.png'
229.2685 	EXP 	image_1: ori = 0.0
229.2685 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
229.2685 	EXP 	image_2: ori = 0.0
229.2685 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
229.2685 	EXP 	sound_icon1: ori = 0.0
229.2685 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
229.2685 	EXP 	sound_icon2: ori = 0.0
229.2685 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
229.2685 	EXP 	cue_file1: autoDraw = True
229.2685 	EXP 	image_1: autoDraw = True
229.2685 	EXP 	image_1: autoDraw = False
229.2685 	EXP 	image_2: autoDraw = True
229.2685 	EXP 	image_2: autoDraw = False
229.7360 	EXP 	Sound sound_1 started
229.7234 	EXP 	sound_icon1: autoDraw = True
230.5594 	DATA 	Keypress: 5
230.7221 	EXP 	sound_icon1: autoDraw = False
230.7267 	EXP 	Sound sound_1 stopped
231.3567 	EXP 	Sound sound_2 started
231.3447 	EXP 	sound_icon2: autoDraw = True
232.2592 	EXP 	Sound sound_2 reached end of file
232.3425 	EXP 	sound_icon2: autoDraw = False
232.5499 	DATA 	Keypress: 5
234.3853 	EXP 	cue_file1: autoDraw = False
234.3853 	EXP 	cue_file1: autoDraw = False
234.3853 	EXP 	image_1: autoDraw = False
234.3853 	EXP 	image_2: autoDraw = False
234.3853 	EXP 	sound_icon1: autoDraw = False
234.3853 	EXP 	sound_icon2: autoDraw = False
234.3853 	EXP 	image_blank_1: autoDraw = True
234.5526 	DATA 	Keypress: 5
235.0950 	EXP 	image_blank_1: autoDraw = False
235.0950 	EXP 	image_blank_1: autoDraw = False
235.0950 	EXP 	cue_file2: ori = 0.0
235.0950 	EXP 	cue_file2: image = 'stimulus/viswhat_stim/match_box.png'
235.0950 	EXP 	image_3: ori = 0.0
235.0950 	EXP 	image_3: image = 'stimulus/viswhat_stim/blank_white.png'
235.0950 	EXP 	image_4: ori = 0.0
235.0950 	EXP 	image_4: image = 'stimulus/viswhat_stim/blank_white.png'
235.0950 	EXP 	sound_icon3: ori = 0.0
235.0950 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
235.0950 	EXP 	sound_icon4: ori = 0.0
235.0950 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
235.0950 	EXP 	response_yes: ori = 0.0
235.0950 	EXP 	response_no: ori = 0.0
235.0950 	EXP 	image_3: texRes = 128.0
235.0950 	EXP 	image_4: texRes = 128.0
235.0950 	EXP 	cue_file2: texRes = 128.0
235.0950 	EXP 	response_yes: texRes = 128.0
235.0950 	EXP 	response_no: texRes = 128.0
235.0950 	EXP 	fixation_text: autoDraw = True
235.0950 	EXP 	fixation_text: autoDraw = False
235.0950 	EXP 	cue_file2: autoDraw = True
235.0950 	EXP 	image_3: autoDraw = True
235.0950 	EXP 	image_3: autoDraw = False
235.0950 	EXP 	image_4: autoDraw = True
235.0950 	EXP 	image_4: autoDraw = False
235.0950 	EXP 	response_yes: autoDraw = True
235.0950 	EXP 	response_no: autoDraw = True
235.1413 	EXP 	image_3: texRes = 128.0
235.1413 	EXP 	image_4: texRes = 128.0
235.1413 	EXP 	cue_file2: texRes = 128.0
235.1413 	EXP 	response_yes: texRes = 128.0
235.1413 	EXP 	response_no: texRes = 128.0
235.1875 	EXP 	image_3: texRes = 128.0
235.1875 	EXP 	image_4: texRes = 128.0
235.1875 	EXP 	cue_file2: texRes = 128.0
235.1875 	EXP 	response_yes: texRes = 128.0
235.1875 	EXP 	response_no: texRes = 128.0
235.2330 	EXP 	image_3: texRes = 128.0
235.2330 	EXP 	image_4: texRes = 128.0
235.2330 	EXP 	cue_file2: texRes = 128.0
235.2330 	EXP 	response_yes: texRes = 128.0
235.2330 	EXP 	response_no: texRes = 128.0
235.2790 	EXP 	image_3: texRes = 128.0
235.2790 	EXP 	image_4: texRes = 128.0
235.2790 	EXP 	cue_file2: texRes = 128.0
235.2790 	EXP 	response_yes: texRes = 128.0
235.2790 	EXP 	response_no: texRes = 128.0
235.3251 	EXP 	image_3: texRes = 128.0
235.3251 	EXP 	image_4: texRes = 128.0
235.3251 	EXP 	cue_file2: texRes = 128.0
235.3251 	EXP 	response_yes: texRes = 128.0
235.3251 	EXP 	response_no: texRes = 128.0
235.3717 	EXP 	image_3: texRes = 128.0
235.3717 	EXP 	image_4: texRes = 128.0
235.3717 	EXP 	cue_file2: texRes = 128.0
235.3717 	EXP 	response_yes: texRes = 128.0
235.3717 	EXP 	response_no: texRes = 128.0
235.4184 	EXP 	image_3: texRes = 128.0
235.4184 	EXP 	image_4: texRes = 128.0
235.4184 	EXP 	cue_file2: texRes = 128.0
235.4184 	EXP 	response_yes: texRes = 128.0
235.4184 	EXP 	response_no: texRes = 128.0
235.4653 	EXP 	image_3: texRes = 128.0
235.4653 	EXP 	image_4: texRes = 128.0
235.4653 	EXP 	cue_file2: texRes = 128.0
235.4653 	EXP 	response_yes: texRes = 128.0
235.4653 	EXP 	response_no: texRes = 128.0
235.5108 	EXP 	image_3: texRes = 128.0
235.5108 	EXP 	image_4: texRes = 128.0
235.5108 	EXP 	cue_file2: texRes = 128.0
235.5108 	EXP 	response_yes: texRes = 128.0
235.5108 	EXP 	response_no: texRes = 128.0
235.5608 	EXP 	Sound sound_3 started
235.5580 	EXP 	image_3: texRes = 128.0
235.5580 	EXP 	image_4: texRes = 128.0
235.5580 	EXP 	cue_file2: texRes = 128.0
235.5580 	EXP 	response_yes: texRes = 128.0
235.5580 	EXP 	response_no: texRes = 128.0
235.5580 	EXP 	sound_icon3: autoDraw = True
235.6038 	EXP 	image_3: texRes = 128.0
235.6038 	EXP 	image_4: texRes = 128.0
235.6038 	EXP 	cue_file2: texRes = 128.0
235.6038 	EXP 	response_yes: texRes = 128.0
235.6038 	EXP 	response_no: texRes = 128.0
235.6502 	EXP 	image_3: texRes = 128.0
235.6502 	EXP 	image_4: texRes = 128.0
235.6502 	EXP 	cue_file2: texRes = 128.0
235.6502 	EXP 	response_yes: texRes = 128.0
235.6502 	EXP 	response_no: texRes = 128.0
235.6971 	EXP 	image_3: texRes = 128.0
235.6971 	EXP 	image_4: texRes = 128.0
235.6971 	EXP 	cue_file2: texRes = 128.0
