4.7272 	WARNING 	Requested an unavailable screen number - using first available.
415.4218 	EXP 	response_yes: texRes = 128.0
415.4218 	EXP 	response_no: texRes = 128.0
415.4760 	EXP 	image_3: texRes = 128.0
415.4760 	EXP 	image_4: texRes = 128.0
415.4760 	EXP 	cue_file2: texRes = 128.0
415.4760 	EXP 	response_yes: texRes = 128.0
415.4760 	EXP 	response_no: texRes = 128.0
415.5306 	EXP 	image_3: texRes = 128.0
415.5306 	EXP 	image_4: texRes = 128.0
415.5306 	EXP 	cue_file2: texRes = 128.0
415.5306 	EXP 	response_yes: texRes = 128.0
415.5306 	EXP 	response_no: texRes = 128.0
415.5846 	EXP 	image_3: texRes = 128.0
415.5846 	EXP 	image_4: texRes = 128.0
415.5846 	EXP 	cue_file2: texRes = 128.0
415.5846 	EXP 	response_yes: texRes = 128.0
415.5846 	EXP 	response_no: texRes = 128.0
415.6389 	EXP 	image_3: texRes = 128.0
415.6389 	EXP 	image_4: texRes = 128.0
415.6389 	EXP 	cue_file2: texRes = 128.0
415.6389 	EXP 	response_yes: texRes = 128.0
415.6389 	EXP 	response_no: texRes = 128.0
415.6936 	EXP 	image_3: texRes = 128.0
415.6936 	EXP 	image_4: texRes = 128.0
415.6936 	EXP 	cue_file2: texRes = 128.0
415.6936 	EXP 	response_yes: texRes = 128.0
415.6936 	EXP 	response_no: texRes = 128.0
415.7479 	EXP 	image_3: texRes = 128.0
415.7479 	EXP 	image_4: texRes = 128.0
415.7479 	EXP 	cue_file2: texRes = 128.0
415.7479 	EXP 	response_yes: texRes = 128.0
415.7479 	EXP 	response_no: texRes = 128.0
415.8023 	EXP 	image_3: texRes = 128.0
415.8023 	EXP 	image_4: texRes = 128.0
415.8023 	EXP 	cue_file2: texRes = 128.0
415.8023 	EXP 	response_yes: texRes = 128.0
415.8023 	EXP 	response_no: texRes = 128.0
415.9088 	EXP 	New trial (rep=0, index=46): OrderedDict([('Trial', 35), ('Order', 'Second_Order'), ('Block', 6.0), ('Type', 'audwhat'), ('Stimuli_File1', 'stimulus/audwhat_stim/string cello_low-pitch_D_loud.wav'), ('Stimuli_File2', 'stimulus/audwhat_stim/percussion mallet_low-pitch_D_loud.wav'), ('Stimuli_File3', 'stimulus/audwhat_stim/percussion mallet_low-pitch_D_loud.wav'), ('Stimuli_File4', 'stimulus/audwhat_stim/percussion xylophone_high-pitch_Ftri_loud.wav'), ('Cue_File1', 'stimulus/audwhat_stim/match_blank.png'), ('Cue_File2', 'stimulus/audwhat_stim/match_box.png'), ('Response_File_Yes', 'stimulus/audwhat_stim/match_yes.png'), ('Response_File_No', 'stimulus/audwhat_stim/match_no.png'), ('Match', 2.0), ('Cue_Dimension', 'Match'), ('Pair1_Dimension', 'Pitch'), ('Pair2_Dimension', 'Category'), ('Key', 2), ('Cue1_Duration', 5.125), ('Cue1_Onset', 0), ('Cue2_Duration', 5.125), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.125), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.125), ('ResponseNo_Onset', 0), ('ITI_Within', 0.75), ('ITI_Between', 0.75), ('Image1_Duration', 0), ('Image1_Onset', 0), ('Image2_Duration', 0), ('Image2_Onset', 0), ('Image3_Duration', 0), ('Image3_Onset', 0), ('Image4_Duration', 0), ('Image4_Onset', 0), ('Sound1_Duration', 1), ('Sound1_Onset', 0.5), ('Sound2_Duration', 1), ('Sound2_Onset', 2.125), ('Sound3_Duration', 1), ('Sound3_Onset', 0.5), ('Sound4_Duration', 1), ('Sound4_Onset', 2.125), ('Fixation_Duration', 0)])
415.9494 	EXP 	image_3: texRes = 128.0
415.9494 	EXP 	image_4: texRes = 128.0
415.9494 	EXP 	cue_file2: texRes = 128.0
415.9494 	EXP 	response_yes: texRes = 128.0
415.9494 	EXP 	response_no: texRes = 128.0
415.9494 	EXP 	fixation_text: autoDraw = False
415.9494 	EXP 	fixation_text: autoDraw = False
415.9494 	EXP 	cue_file2: autoDraw = False
415.9494 	EXP 	image_3: autoDraw = False
415.9494 	EXP 	image_4: autoDraw = False
415.9494 	EXP 	sound_icon3: autoDraw = False
415.9494 	EXP 	sound_icon4: autoDraw = False
415.9494 	EXP 	response_yes: autoDraw = False
415.9494 	EXP 	response_no: autoDraw = False
415.9494 	EXP 	iti_blank: autoDraw = False
415.9494 	EXP 	image_3: texRes = 128.0
415.9494 	EXP 	image_4: texRes = 128.0
415.9494 	EXP 	cue_file2: texRes = 128.0
415.9494 	EXP 	response_yes: texRes = 128.0
415.9494 	EXP 	response_no: texRes = 128.0
415.9494 	EXP 	cue_file1: ori = 0.0
415.9494 	EXP 	cue_file1: image = 'stimulus/audwhat_stim/match_blank.png'
415.9494 	EXP 	image_1: ori = 0.0
415.9494 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
415.9494 	EXP 	image_2: ori = 0.0
415.9494 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
415.9494 	EXP 	sound_icon1: ori = 0.0
415.9494 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
415.9494 	EXP 	sound_icon2: ori = 0.0
415.9494 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
415.9494 	EXP 	cue_file1: autoDraw = True
415.9494 	EXP 	image_1: autoDraw = True
415.9494 	EXP 	image_1: autoDraw = False
415.9494 	EXP 	image_2: autoDraw = True
415.9494 	EXP 	image_2: autoDraw = False
416.4130 	EXP 	Sound sound_1 started
416.4007 	EXP 	sound_icon1: autoDraw = True
417.0238 	DATA 	Keypress: 5
417.3156 	EXP 	Sound sound_1 reached end of file
417.3988 	EXP 	sound_icon1: autoDraw = False
418.0334 	EXP 	Sound sound_2 started
418.0216 	EXP 	sound_icon2: autoDraw = True
419.0190 	EXP 	sound_icon2: autoDraw = False
419.0235 	EXP 	Sound sound_2 stopped
419.0276 	DATA 	Keypress: 5
421.0288 	DATA 	Keypress: 5
421.0618 	EXP 	cue_file1: autoDraw = False
421.0618 	EXP 	cue_file1: autoDraw = False
421.0618 	EXP 	image_1: autoDraw = False
421.0618 	EXP 	image_2: autoDraw = False
421.0618 	EXP 	sound_icon1: autoDraw = False
421.0618 	EXP 	sound_icon2: autoDraw = False
421.0618 	EXP 	image_blank_1: autoDraw = True
421.8968 	EXP 	image_blank_1: autoDraw = False
421.8968 	EXP 	image_blank_1: autoDraw = False
421.8968 	EXP 	cue_file2: ori = 0.0
421.8968 	EXP 	cue_file2: image = 'stimulus/audwhat_stim/match_box.png'
421.8968 	EXP 	image_3: ori = 0.0
421.8968 	EXP 	image_3: image = 'stimulus/viswhat_stim/blank_white.png'
421.8968 	EXP 	image_4: ori = 0.0
421.8968 	EXP 	image_4: image = 'stimulus/viswhat_stim/blank_white.png'
421.8968 	EXP 	sound_icon3: ori = 0.0
421.8968 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
421.8968 	EXP 	sound_icon4: ori = 0.0
421.8968 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
421.8968 	EXP 	response_yes: ori = 0.0
421.8968 	EXP 	response_no: ori = 0.0
421.8968 	EXP 	image_3: texRes = 128.0
421.8968 	EXP 	image_4: texRes = 128.0
421.8968 	EXP 	cue_file2: texRes = 128.0
421.8968 	EXP 	response_yes: texRes = 128.0
421.8968 	EXP 	response_no: texRes = 128.0
421.8968 	EXP 	fixation_text: autoDraw = True
421.8968 	EXP 	fixation_text: autoDraw = False
421.8968 	EXP 	cue_file2: autoDraw = True
421.8968 	EXP 	image_3: autoDraw = True
421.8968 	EXP 	image_3: autoDraw = False
421.8968 	EXP 	image_4: autoDraw = True
421.8968 	EXP 	image_4: autoDraw = False
421.8968 	EXP 	response_yes: autoDraw = True
421.8968 	EXP 	response_no: autoDraw = True
421.9441 	EXP 	image_3: texRes = 128.0
421.9441 	EXP 	image_4: texRes = 128.0
421.9441 	EXP 	cue_file2: texRes = 128.0
421.9441 	EXP 	response_yes: texRes = 128.0
421.9441 	EXP 	response_no: texRes = 128.0
421.9912 	EXP 	image_3: texRes = 128.0
421.9912 	EXP 	image_4: texRes = 128.0
421.9912 	EXP 	cue_file2: texRes = 128.0
421.9912 	EXP 	response_yes: texRes = 128.0
421.9912 	EXP 	response_no: texRes = 128.0
422.0383 	EXP 	image_3: texRes = 128.0
422.0383 	EXP 	image_4: texRes = 128.0
422.0383 	EXP 	cue_file2: texRes = 128.0
422.0383 	EXP 	response_yes: texRes = 128.0
422.0383 	EXP 	response_no: texRes = 128.0
422.0856 	EXP 	image_3: texRes = 128.0
422.0856 	EXP 	image_4: texRes = 128.0
422.0856 	EXP 	cue_file2: texRes = 128.0
422.0856 	EXP 	response_yes: texRes = 128.0
422.0856 	EXP 	response_no: texRes = 128.0
422.1325 	EXP 	image_3: texRes = 128.0
422.1325 	EXP 	image_4: texRes = 128.0
422.1325 	EXP 	cue_file2: texRes = 128.0
422.1325 	EXP 	response_yes: texRes = 128.0
422.1325 	EXP 	response_no: texRes = 128.0
422.1798 	EXP 	image_3: texRes = 128.0
422.1798 	EXP 	image_4: texRes = 128.0
422.1798 	EXP 	cue_file2: texRes = 128.0
422.1798 	EXP 	response_yes: texRes = 128.0
422.1798 	EXP 	response_no: texRes = 128.0
422.2265 	EXP 	image_3: texRes = 128.0
422.2265 	EXP 	image_4: texRes = 128.0
422.2265 	EXP 	cue_file2: texRes = 128.0
422.2265 	EXP 	response_yes: texRes = 128.0
422.2265 	EXP 	response_no: texRes = 128.0
422.2735 	EXP 	image_3: texRes = 128.0
422.2735 	EXP 	image_4: texRes = 128.0
422.2735 	EXP 	cue_file2: texRes = 128.0
422.2735 	EXP 	response_yes: texRes = 128.0
422.2735 	EXP 	response_no: texRes = 128.0
422.3204 	EXP 	image_3: texRes = 128.0
422.3204 	EXP 	image_4: texRes = 128.0
422.3204 	EXP 	cue_file2: texRes = 128.0
422.3204 	EXP 	response_yes: texRes = 128.0
422.3204 	EXP 	response_no: texRes = 128.0
422.3704 	EXP 	Sound sound_3 started
422.3674 	EXP 	image_3: texRes = 128.0
422.3674 	EXP 	image_4: texRes = 128.0
422.3674 	EXP 	cue_file2: texRes = 128.0
422.3674 	EXP 	response_yes: texRes = 128.0
422.3674 	EXP 	response_no: texRes = 128.0
422.3674 	EXP 	sound_icon3: autoDraw = True
422.4147 	EXP 	image_3: texRes = 128.0
422.4147 	EXP 	image_4: texRes = 128.0
422.4147 	EXP 	cue_file2: texRes = 128.0
422.4147 	EXP 	response_yes: texRes = 128.0
422.4147 	EXP 	response_no: texRes = 128.0
422.4621 	EXP 	image_3: texRes = 128.0
422.4621 	EXP 	image_4: texRes = 128.0
422.4621 	EXP 	cue_file2: texRes = 128.0
422.4621 	EXP 	response_yes: texRes = 128.0
422.4621 	EXP 	response_no: texRes = 128.0
422.5095 	EXP 	image_3: texRes = 128.0
422.5095 	EXP 	image_4: texRes = 128.0
422.5095 	EXP 	cue_file2: texRes = 128.0
422.5095 	EXP 	response_yes: texRes = 128.0
422.5095 	EXP 	response_no: texRes = 128.0
422.5570 	EXP 	image_3: texRes = 128.0
422.5570 	EXP 	image_4: texRes = 128.0
422.5570 	EXP 	cue_file2: texRes = 128.0
422.5570 	EXP 	response_yes: texRes = 128.0
422.5570 	EXP 	response_no: texRes = 128.0
422.6034 	EXP 	image_3: texRes = 128.0
422.6034 	EXP 	image_4: texRes = 128.0
422.6034 	EXP 	cue_file2: texRes = 128.0
422.6034 	EXP 	response_yes: texRes = 128.0
422.6034 	EXP 	response_no: texRes = 128.0
422.6508 	EXP 	image_3: texRes = 128.0
422.6508 	EXP 	image_4: texRes = 128.0
422.6508 	EXP 	cue_file2: texRes = 128.0
422.6508 	EXP 	response_yes: texRes = 128.0
422.6508 	EXP 	response_no: texRes = 128.0
422.6975 	EXP 	image_3: texRes = 128.0
422.6975 	EXP 	image_4: texRes = 128.0
422.6975 	EXP 	cue_file2: texRes = 128.0
422.6975 	EXP 	response_yes: texRes = 128.0
422.6975 	EXP 	response_no: texRes = 128.0
422.7450 	EXP 	image_3: texRes = 128.0
422.7450 	EXP 	image_4: texRes = 128.0
422.7450 	EXP 	cue_file2: texRes = 128.0
422.7450 	EXP 	response_yes: texRes = 128.0
422.7450 	EXP 	response_no: texRes = 128.0
422.7919 	EXP 	image_3: texRes = 128.0
422.7919 	EXP 	image_4: texRes = 128.0
422.7919 	EXP 	cue_file2: texRes = 128.0
422.7919 	EXP 	response_yes: texRes = 128.0
422.7919 	EXP 	response_no: texRes = 128.0
422.8390 	EXP 	image_3: texRes = 128.0
422.8390 	EXP 	image_4: texRes = 128.0
422.8390 	EXP 	cue_file2: texRes = 128.0
422.8390 	EXP 	response_yes: texRes = 128.0
422.8390 	EXP 	response_no: texRes = 128.0
422.8857 	EXP 	image_3: texRes = 128.0
422.8857 	EXP 	image_4: texRes = 128.0
422.8857 	EXP 	cue_file2: texRes = 128.0
422.8857 	EXP 	response_yes: texRes = 128.0
422.8857 	EXP 	response_no: texRes = 128.0
422.9324 	EXP 	image_3: texRes = 128.0
422.9324 	EXP 	image_4: texRes = 128.0
422.9324 	EXP 	cue_file2: texRes = 128.0
422.9324 	EXP 	response_yes: texRes = 128.0
422.9324 	EXP 	response_no: texRes = 128.0
422.9791 	EXP 	image_3: texRes = 128.0
422.9791 	EXP 	image_4: texRes = 128.0
422.9791 	EXP 	cue_file2: texRes = 128.0
422.9791 	EXP 	response_yes: texRes = 128.0
422.9791 	EXP 	response_no: texRes = 128.0
423.0260 	DATA 	Keypress: 5
423.0272 	EXP 	image_3: texRes = 128.0
423.0272 	EXP 	image_4: texRes = 128.0
423.0272 	EXP 	cue_file2: texRes = 128.0
423.0272 	EXP 	response_yes: texRes = 128.0
423.0272 	EXP 	response_no: texRes = 128.0
423.0752 	EXP 	image_3: texRes = 128.0
423.0752 	EXP 	image_4: texRes = 128.0
423.0752 	EXP 	cue_file2: texRes = 128.0
423.0752 	EXP 	response_yes: texRes = 128.0
423.0752 	EXP 	response_no: texRes = 128.0
423.1225 	EXP 	image_3: texRes = 128.0
423.1225 	EXP 	image_4: texRes = 128.0
423.1225 	EXP 	cue_file2: texRes = 128.0
423.1225 	EXP 	response_yes: texRes = 128.0
423.1225 	EXP 	response_no: texRes = 128.0
423.1698 	EXP 	image_3: texRes = 128.0
423.1698 	EXP 	image_4: texRes = 128.0
423.1698 	EXP 	cue_file2: texRes = 128.0
423.1698 	EXP 	response_yes: texRes = 128.0
423.1698 	EXP 	response_no: texRes = 128.0
423.2174 	EXP 	image_3: texRes = 128.0
423.2174 	EXP 	image_4: texRes = 128.0
423.2174 	EXP 	cue_file2: texRes = 128.0
423.2174 	EXP 	response_yes: texRes = 128.0
423.2174 	EXP 	response_no: texRes = 128.0
423.2644 	EXP 	image_3: texRes = 128.0
423.2644 	EXP 	image_4: texRes = 128.0
423.2644 	EXP 	cue_file2: texRes = 128.0
423.2644 	EXP 	response_yes: texRes = 128.0
423.2644 	EXP 	response_no: texRes = 128.0
423.3115 	EXP 	image_3: texRes = 128.0
423.3115 	EXP 	image_4: texRes = 128.0
423.3115 	EXP 	cue_file2: texRes = 128.0
423.3115 	EXP 	response_yes: texRes = 128.0
423.3115 	EXP 	response_no: texRes = 128.0
423.3584 	EXP 	image_3: texRes = 128.0
423.3584 	EXP 	image_4: texRes = 128.0
423.3584 	EXP 	cue_file2: texRes = 128.0
423.3584 	EXP 	response_yes: texRes = 128.0
423.3584 	EXP 	response_no: texRes = 128.0
423.3987 	EXP 	Sound sound_3 reached end of file
423.4057 	EXP 	image_3: texRes = 128.0
423.4057 	EXP 	image_4: texRes = 128.0
423.4057 	EXP 	cue_file2: texRes = 128.0
423.4057 	EXP 	response_yes: texRes = 128.0
423.4057 	EXP 	response_no: texRes = 128.0
423.4057 	EXP 	sound_icon3: autoDraw = False
423.4528 	EXP 	image_3: texRes = 128.0
423.4528 	EXP 	image_4: texRes = 128.0
423.4528 	EXP 	cue_file2: texRes = 128.0
423.4528 	EXP 	response_yes: texRes = 128.0
423.4528 	EXP 	response_no: texRes = 128.0
423.4999 	EXP 	image_3: texRes = 128.0
423.4999 	EXP 	image_4: texRes = 128.0
423.4999 	EXP 	cue_file2: texRes = 128.0
423.4999 	EXP 	response_yes: texRes = 128.0
423.4999 	EXP 	response_no: texRes = 128.0
423.5472 	EXP 	image_3: texRes = 128.0
423.5472 	EXP 	image_4: texRes = 128.0
423.5472 	EXP 	cue_file2: texRes = 128.0
423.5472 	EXP 	response_yes: texRes = 128.0
423.5472 	EXP 	response_no: texRes = 128.0
423.5941 	EXP 	image_3: texRes = 128.0
423.5941 	EXP 	image_4: texRes = 128.0
423.5941 	EXP 	cue_file2: texRes = 128.0
423.5941 	EXP 	response_yes: texRes = 128.0
423.5941 	EXP 	response_no: texRes = 128.0
423.6412 	EXP 	image_3: texRes = 128.0
423.6412 	EXP 	image_4: texRes = 128.0
423.6412 	EXP 	cue_file2: texRes = 128.0
423.6412 	EXP 	response_yes: texRes = 128.0
423.6412 	EXP 	response_no: texRes = 128.0
423.6883 	EXP 	image_3: texRes = 128.0
423.6883 	EXP 	image_4: texRes = 128.0
423.6883 	EXP 	cue_file2: texRes = 128.0
423.6883 	EXP 	response_yes: texRes = 128.0
423.6883 	EXP 	response_no: texRes = 128.0
423.7347 	EXP 	image_3: texRes = 128.0
423.7347 	EXP 	image_4: texRes = 128.0
423.7347 	EXP 	cue_file2: texRes = 128.0
423.7347 	EXP 	response_yes: texRes = 128.0
423.7347 	EXP 	response_no: texRes = 128.0
423.7817 	EXP 	image_3: texRes = 128.0
423.7817 	EXP 	image_4: texRes = 128.0
423.7817 	EXP 	cue_file2: texRes = 128.0
423.7817 	EXP 	response_yes: texRes = 128.0
423.7817 	EXP 	response_no: texRes = 128.0
423.8288 	EXP 	image_3: texRes = 128.0
423.8288 	EXP 	image_4: texRes = 128.0
423.8288 	EXP 	cue_file2: texRes = 128.0
423.8288 	EXP 	response_yes: texRes = 128.0
423.8288 	EXP 	response_no: texRes = 128.0
423.8758 	EXP 	image_3: texRes = 128.0
423.8758 	EXP 	image_4: texRes = 128.0
423.8758 	EXP 	cue_file2: texRes = 128.0
423.8758 	EXP 	response_yes: texRes = 128.0
423.8758 	EXP 	response_no: texRes = 128.0
423.9228 	EXP 	image_3: texRes = 128.0
423.9228 	EXP 	image_4: texRes = 128.0
423.9228 	EXP 	cue_file2: texRes = 128.0
423.9228 	EXP 	response_yes: texRes = 128.0
423.9228 	EXP 	response_no: texRes = 128.0
423.9728 	EXP 	Sound sound_4 started
423.9702 	EXP 	image_3: texRes = 128.0
423.9702 	EXP 	image_4: texRes = 128.0
423.9702 	EXP 	cue_file2: texRes = 128.0
423.9702 	EXP 	response_yes: texRes = 128.0
423.9702 	EXP 	response_no: texRes = 128.0
423.9702 	EXP 	sound_icon4: autoDraw = True
424.0174 	EXP 	image_3: texRes = 128.0
424.0174 	EXP 	image_4: texRes = 128.0
424.0174 	EXP 	cue_file2: texRes = 128.0
424.0174 	EXP 	response_yes: texRes = 128.0
424.0174 	EXP 	response_no: texRes = 128.0
424.0649 	EXP 	image_3: texRes = 128.0
424.0649 	EXP 	image_4: texRes = 128.0
424.0649 	EXP 	cue_file2: texRes = 128.0
424.0649 	EXP 	response_yes: texRes = 128.0
424.0649 	EXP 	response_no: texRes = 128.0
424.1117 	EXP 	image_3: texRes = 128.0
424.1117 	EXP 	image_4: texRes = 128.0
424.1117 	EXP 	cue_file2: texRes = 128.0
424.1117 	EXP 	response_yes: texRes = 128.0
424.1117 	EXP 	response_no: texRes = 128.0
424.1590 	EXP 	image_3: texRes = 128.0
424.1590 	EXP 	image_4: texRes = 128.0
424.1590 	EXP 	cue_file2: texRes = 128.0
424.1590 	EXP 	response_yes: texRes = 128.0
424.1590 	EXP 	response_no: texRes = 128.0
424.2063 	EXP 	image_3: texRes = 128.0
424.2063 	EXP 	image_4: texRes = 128.0
424.2063 	EXP 	cue_file2: texRes = 128.0
424.2063 	EXP 	response_yes: texRes = 128.0
424.2063 	EXP 	response_no: texRes = 128.0
424.2535 	EXP 	image_3: texRes = 128.0
424.2535 	EXP 	image_4: texRes = 128.0
424.2535 	EXP 	cue_file2: texRes = 128.0
424.2535 	EXP 	response_yes: texRes = 128.0
424.2535 	EXP 	response_no: texRes = 128.0
424.3009 	EXP 	image_3: texRes = 128.0
424.3009 	EXP 	image_4: texRes = 128.0
424.3009 	EXP 	cue_file2: texRes = 128.0
424.3009 	EXP 	response_yes: texRes = 128.0
424.3009 	EXP 	response_no: texRes = 128.0
424.3480 	EXP 	image_3: texRes = 128.0
424.3480 	EXP 	image_4: texRes = 128.0
424.3480 	EXP 	cue_file2: texRes = 128.0
424.3480 	EXP 	response_yes: texRes = 128.0
424.3480 	EXP 	response_no: texRes = 128.0
424.3953 	EXP 	image_3: texRes = 128.0
424.3953 	EXP 	image_4: texRes = 128.0
424.3953 	EXP 	cue_file2: texRes = 128.0
424.3953 	EXP 	response_yes: texRes = 128.0
424.3953 	EXP 	response_no: texRes = 128.0
424.4428 	EXP 	image_3: texRes = 128.0
424.4428 	EXP 	image_4: texRes = 128.0
424.4428 	EXP 	cue_file2: texRes = 128.0
424.4428 	EXP 	response_yes: texRes = 128.0
424.4428 	EXP 	response_no: texRes = 128.0
424.4898 	EXP 	image_3: texRes = 128.0
424.4898 	EXP 	image_4: texRes = 128.0
424.4898 	EXP 	cue_file2: texRes = 128.0
424.4898 	EXP 	response_yes: texRes = 128.0
424.4898 	EXP 	response_no: texRes = 128.0
424.5369 	EXP 	image_3: texRes = 128.0
424.5369 	EXP 	image_4: texRes = 128.0
424.5369 	EXP 	cue_file2: texRes = 128.0
424.5369 	EXP 	response_yes: texRes = 128.0
424.5369 	EXP 	response_no: texRes = 128.0
424.5840 	EXP 	image_3: texRes = 128.0
424.5840 	EXP 	image_4: texRes = 128.0
424.5840 	EXP 	cue_file2: texRes = 128.0
424.5840 	EXP 	response_yes: texRes = 128.0
424.5840 	EXP 	response_no: texRes = 128.0
424.6311 	EXP 	image_3: texRes = 128.0
424.6311 	EXP 	image_4: texRes = 128.0
424.6311 	EXP 	cue_file2: texRes = 128.0
424.6311 	EXP 	response_yes: texRes = 128.0
424.6311 	EXP 	response_no: texRes = 128.0
424.6785 	EXP 	image_3: texRes = 128.0
424.6785 	EXP 	image_4: texRes = 128.0
424.6785 	EXP 	cue_file2: texRes = 128.0
424.6785 	EXP 	response_yes: texRes = 128.0
424.6785 	EXP 	response_no: texRes = 128.0
424.7253 	EXP 	image_3: texRes = 128.0
424.7253 	EXP 	image_4: texRes = 128.0
424.7253 	EXP 	cue_file2: texRes = 128.0
424.7253 	EXP 	response_yes: texRes = 128.0
424.7253 	EXP 	response_no: texRes = 128.0
424.7726 	EXP 	image_3: texRes = 128.0
424.7726 	EXP 	image_4: texRes = 128.0
424.7726 	EXP 	cue_file2: texRes = 128.0
424.7726 	EXP 	response_yes: texRes = 128.0
424.7726 	EXP 	response_no: texRes = 128.0
424.8198 	EXP 	image_3: texRes = 128.0
424.8198 	EXP 	image_4: texRes = 128.0
424.8198 	EXP 	cue_file2: texRes = 128.0
424.8198 	EXP 	response_yes: texRes = 128.0
424.8198 	EXP 	response_no: texRes = 128.0
424.8669 	EXP 	image_3: texRes = 128.0
424.8669 	EXP 	image_4: texRes = 128.0
424.8669 	EXP 	cue_file2: texRes = 128.0
424.8669 	EXP 	response_yes: texRes = 128.0
424.8669 	EXP 	response_no: texRes = 128.0
424.9143 	EXP 	image_3: texRes = 128.0
424.9143 	EXP 	image_4: texRes = 128.0
424.9143 	EXP 	cue_file2: texRes = 128.0
424.9143 	EXP 	response_yes: texRes = 128.0
424.9143 	EXP 	response_no: texRes = 128.0
424.9615 	EXP 	image_3: texRes = 128.0
424.9615 	EXP 	image_4: texRes = 128.0
424.9615 	EXP 	cue_file2: texRes = 128.0
424.9615 	EXP 	response_yes: texRes = 128.0
424.9615 	EXP 	response_no: texRes = 128.0
425.0058 	EXP 	Sound sound_4 stopped
425.0128 	EXP 	image_3: texRes = 128.0
425.0128 	EXP 	image_4: texRes = 128.0
425.0128 	EXP 	cue_file2: texRes = 128.0
425.0128 	EXP 	response_yes: texRes = 128.0
425.0128 	EXP 	response_no: texRes = 128.0
425.0128 	EXP 	sound_icon4: autoDraw = False
425.0598 	DATA 	Keypress: 5
425.0606 	DATA 	Keypress: 2
425.0615 	EXP 	image_3: texRes = 128.0
425.0615 	EXP 	image_4: texRes = 128.0
425.0615 	EXP 	cue_file2: texRes = 128.0
425.0615 	EXP 	response_yes: texRes = 128.0
425.0615 	EXP 	response_no: texRes = 128.0
425.1089 	EXP 	image_3: texRes = 128.0
425.1089 	EXP 	image_4: texRes = 128.0
425.1089 	EXP 	cue_file2: texRes = 128.0
425.1089 	EXP 	response_yes: texRes = 128.0
425.1089 	EXP 	response_no: texRes = 128.0
425.1564 	EXP 	image_3: texRes = 128.0
425.1564 	EXP 	image_4: texRes = 128.0
425.1564 	EXP 	cue_file2: texRes = 128.0
425.1564 	EXP 	response_yes: texRes = 128.0
425.1564 	EXP 	response_no: texRes = 128.0
425.2035 	EXP 	image_3: texRes = 128.0
425.2035 	EXP 	image_4: texRes = 128.0
425.2035 	EXP 	cue_file2: texRes = 128.0
425.2035 	EXP 	response_yes: texRes = 128.0
425.2035 	EXP 	response_no: texRes = 128.0
425.2506 	EXP 	image_3: texRes = 128.0
425.2506 	EXP 	image_4: texRes = 128.0
425.2506 	EXP 	cue_file2: texRes = 128.0
425.2506 	EXP 	response_yes: texRes = 128.0
425.2506 	EXP 	response_no: texRes = 128.0
425.2976 	EXP 	image_3: texRes = 128.0
425.2976 	EXP 	image_4: texRes = 128.0
425.2976 	EXP 	cue_file2: texRes = 128.0
425.2976 	EXP 	response_yes: texRes = 128.0
425.2976 	EXP 	response_no: texRes = 128.0
425.3451 	EXP 	image_3: texRes = 128.0
425.3451 	EXP 	image_4: texRes = 128.0
425.3451 	EXP 	cue_file2: texRes = 128.0
425.3451 	EXP 	response_yes: texRes = 128.0
425.3451 	EXP 	response_no: texRes = 128.0
425.3925 	EXP 	image_3: texRes = 128.0
425.3925 	EXP 	image_4: texRes = 128.0
425.3925 	EXP 	cue_file2: texRes = 128.0
425.3925 	EXP 	response_yes: texRes = 128.0
425.3925 	EXP 	response_no: texRes = 128.0
425.4393 	EXP 	image_3: texRes = 128.0
425.4393 	EXP 	image_4: texRes = 128.0
425.4393 	EXP 	cue_file2: texRes = 128.0
425.4393 	EXP 	response_yes: texRes = 128.0
425.4393 	EXP 	response_no: texRes = 128.0
425.4865 	EXP 	image_3: texRes = 128.0
425.4865 	EXP 	image_4: texRes = 128.0
425.4865 	EXP 	cue_file2: texRes = 128.0
425.4865 	EXP 	response_yes: texRes = 128.0
425.4865 	EXP 	response_no: texRes = 128.0
425.5338 	EXP 	image_3: texRes = 128.0
425.5338 	EXP 	image_4: texRes = 128.0
425.5338 	EXP 	cue_file2: texRes = 128.0
425.5338 	EXP 	response_yes: texRes = 128.0
425.5338 	EXP 	response_no: texRes = 128.0
425.5809 	EXP 	image_3: texRes = 128.0
425.5809 	EXP 	image_4: texRes = 128.0
425.5809 	EXP 	cue_file2: texRes = 128.0
425.5809 	EXP 	response_yes: texRes = 128.0
425.5809 	EXP 	response_no: texRes = 128.0
425.6286 	EXP 	image_3: texRes = 128.0
425.6286 	EXP 	image_4: texRes = 128.0
425.6286 	EXP 	cue_file2: texRes = 128.0
425.6286 	EXP 	response_yes: texRes = 128.0
425.6286 	EXP 	response_no: texRes = 128.0
425.6753 	EXP 	image_3: texRes = 128.0
425.6753 	EXP 	image_4: texRes = 128.0
425.6753 	EXP 	cue_file2: texRes = 128.0
