3.5340 	WARNING 	Requested an unavailable screen number - using first available.
31.3330 	EXP 	response_no: texRes = 128.0
31.3433 	EXP 	cue_file2: texRes = 128.0
31.3433 	EXP 	response_yes: texRes = 128.0
31.3433 	EXP 	response_no: texRes = 128.0
31.3574 	EXP 	cue_file2: texRes = 128.0
31.3574 	EXP 	response_yes: texRes = 128.0
31.3574 	EXP 	response_no: texRes = 128.0
31.3662 	EXP 	cue_file2: texRes = 128.0
31.3662 	EXP 	response_yes: texRes = 128.0
31.3662 	EXP 	response_no: texRes = 128.0
31.3766 	EXP 	cue_file2: texRes = 128.0
31.3766 	EXP 	response_yes: texRes = 128.0
31.3766 	EXP 	response_no: texRes = 128.0
31.3912 	EXP 	cue_file2: texRes = 128.0
31.3912 	EXP 	response_yes: texRes = 128.0
31.3912 	EXP 	response_no: texRes = 128.0
31.4001 	EXP 	cue_file2: texRes = 128.0
31.4001 	EXP 	response_yes: texRes = 128.0
31.4001 	EXP 	response_no: texRes = 128.0
31.4101 	EXP 	cue_file2: texRes = 128.0
31.4101 	EXP 	response_yes: texRes = 128.0
31.4101 	EXP 	response_no: texRes = 128.0
31.4243 	EXP 	cue_file2: texRes = 128.0
31.4243 	EXP 	response_yes: texRes = 128.0
31.4243 	EXP 	response_no: texRes = 128.0
31.4333 	EXP 	cue_file2: texRes = 128.0
31.4333 	EXP 	response_yes: texRes = 128.0
31.4333 	EXP 	response_no: texRes = 128.0
31.4434 	EXP 	cue_file2: texRes = 128.0
31.4434 	EXP 	response_yes: texRes = 128.0
31.4434 	EXP 	response_no: texRes = 128.0
31.4578 	EXP 	cue_file2: texRes = 128.0
31.4578 	EXP 	response_yes: texRes = 128.0
31.4578 	EXP 	response_no: texRes = 128.0
31.4666 	EXP 	cue_file2: texRes = 128.0
31.4666 	EXP 	response_yes: texRes = 128.0
31.4666 	EXP 	response_no: texRes = 128.0
31.4772 	EXP 	cue_file2: texRes = 128.0
31.4772 	EXP 	response_yes: texRes = 128.0
31.4772 	EXP 	response_no: texRes = 128.0
31.4912 	EXP 	cue_file2: texRes = 128.0
31.4912 	EXP 	response_yes: texRes = 128.0
31.4912 	EXP 	response_no: texRes = 128.0
31.4999 	EXP 	cue_file2: texRes = 128.0
31.4999 	EXP 	response_yes: texRes = 128.0
31.4999 	EXP 	response_no: texRes = 128.0
31.5101 	EXP 	cue_file2: texRes = 128.0
31.5101 	EXP 	response_yes: texRes = 128.0
31.5101 	EXP 	response_no: texRes = 128.0
31.5246 	EXP 	cue_file2: texRes = 128.0
31.5246 	EXP 	response_yes: texRes = 128.0
31.5246 	EXP 	response_no: texRes = 128.0
31.5334 	EXP 	cue_file2: texRes = 128.0
31.5334 	EXP 	response_yes: texRes = 128.0
31.5334 	EXP 	response_no: texRes = 128.0
31.5441 	EXP 	cue_file2: texRes = 128.0
31.5441 	EXP 	response_yes: texRes = 128.0
31.5441 	EXP 	response_no: texRes = 128.0
31.5580 	EXP 	cue_file2: texRes = 128.0
31.5580 	EXP 	response_yes: texRes = 128.0
31.5580 	EXP 	response_no: texRes = 128.0
31.5669 	EXP 	cue_file2: texRes = 128.0
31.5669 	EXP 	response_yes: texRes = 128.0
31.5669 	EXP 	response_no: texRes = 128.0
31.5774 	EXP 	cue_file2: texRes = 128.0
31.5774 	EXP 	response_yes: texRes = 128.0
31.5774 	EXP 	response_no: texRes = 128.0
31.5914 	EXP 	cue_file2: texRes = 128.0
31.5914 	EXP 	response_yes: texRes = 128.0
31.5914 	EXP 	response_no: texRes = 128.0
31.6003 	EXP 	cue_file2: texRes = 128.0
31.6003 	EXP 	response_yes: texRes = 128.0
31.6003 	EXP 	response_no: texRes = 128.0
31.6107 	EXP 	cue_file2: texRes = 128.0
31.6107 	EXP 	response_yes: texRes = 128.0
31.6107 	EXP 	response_no: texRes = 128.0
31.6249 	EXP 	cue_file2: texRes = 128.0
31.6249 	EXP 	response_yes: texRes = 128.0
31.6249 	EXP 	response_no: texRes = 128.0
31.6341 	EXP 	cue_file2: texRes = 128.0
31.6341 	EXP 	response_yes: texRes = 128.0
31.6341 	EXP 	response_no: texRes = 128.0
31.6441 	EXP 	cue_file2: texRes = 128.0
31.6441 	EXP 	response_yes: texRes = 128.0
31.6441 	EXP 	response_no: texRes = 128.0
31.6581 	EXP 	cue_file2: texRes = 128.0
31.6581 	EXP 	response_yes: texRes = 128.0
31.6581 	EXP 	response_no: texRes = 128.0
31.6670 	EXP 	cue_file2: texRes = 128.0
31.6670 	EXP 	response_yes: texRes = 128.0
31.6670 	EXP 	response_no: texRes = 128.0
31.6774 	EXP 	cue_file2: texRes = 128.0
31.6774 	EXP 	response_yes: texRes = 128.0
31.6774 	EXP 	response_no: texRes = 128.0
31.6916 	EXP 	cue_file2: texRes = 128.0
31.6916 	EXP 	response_yes: texRes = 128.0
31.6916 	EXP 	response_no: texRes = 128.0
31.7005 	EXP 	cue_file2: texRes = 128.0
31.7005 	EXP 	response_yes: texRes = 128.0
31.7005 	EXP 	response_no: texRes = 128.0
31.7106 	EXP 	cue_file2: texRes = 128.0
31.7106 	EXP 	response_yes: texRes = 128.0
31.7106 	EXP 	response_no: texRes = 128.0
31.7250 	EXP 	cue_file2: texRes = 128.0
31.7250 	EXP 	response_yes: texRes = 128.0
31.7250 	EXP 	response_no: texRes = 128.0
31.7339 	EXP 	cue_file2: texRes = 128.0
31.7339 	EXP 	response_yes: texRes = 128.0
31.7339 	EXP 	response_no: texRes = 128.0
31.7441 	EXP 	cue_file2: texRes = 128.0
31.7441 	EXP 	response_yes: texRes = 128.0
31.7441 	EXP 	response_no: texRes = 128.0
31.7584 	EXP 	cue_file2: texRes = 128.0
31.7584 	EXP 	response_yes: texRes = 128.0
31.7584 	EXP 	response_no: texRes = 128.0
31.7673 	EXP 	cue_file2: texRes = 128.0
31.7673 	EXP 	response_yes: texRes = 128.0
31.7673 	EXP 	response_no: texRes = 128.0
31.7776 	EXP 	cue_file2: texRes = 128.0
31.7776 	EXP 	response_yes: texRes = 128.0
31.7776 	EXP 	response_no: texRes = 128.0
31.7918 	EXP 	cue_file2: texRes = 128.0
31.7918 	EXP 	response_yes: texRes = 128.0
31.7918 	EXP 	response_no: texRes = 128.0
31.8007 	EXP 	cue_file2: texRes = 128.0
31.8007 	EXP 	response_yes: texRes = 128.0
31.8007 	EXP 	response_no: texRes = 128.0
31.8112 	EXP 	cue_file2: texRes = 128.0
31.8112 	EXP 	response_yes: texRes = 128.0
31.8112 	EXP 	response_no: texRes = 128.0
31.8253 	EXP 	cue_file2: texRes = 128.0
31.8253 	EXP 	response_yes: texRes = 128.0
31.8253 	EXP 	response_no: texRes = 128.0
31.8341 	EXP 	cue_file2: texRes = 128.0
31.8341 	EXP 	response_yes: texRes = 128.0
31.8341 	EXP 	response_no: texRes = 128.0
31.8443 	EXP 	cue_file2: texRes = 128.0
31.8443 	EXP 	response_yes: texRes = 128.0
31.8443 	EXP 	response_no: texRes = 128.0
31.8587 	EXP 	cue_file2: texRes = 128.0
31.8587 	EXP 	response_yes: texRes = 128.0
31.8587 	EXP 	response_no: texRes = 128.0
31.8679 	EXP 	cue_file2: texRes = 128.0
31.8679 	EXP 	response_yes: texRes = 128.0
31.8679 	EXP 	response_no: texRes = 128.0
31.8776 	EXP 	cue_file2: texRes = 128.0
31.8776 	EXP 	response_yes: texRes = 128.0
31.8776 	EXP 	response_no: texRes = 128.0
31.8933 	EXP 	New trial (rep=0, index=4): OrderedDict([('Trial', 4), ('Order', 'First_Order'), ('Block', 1.0), ('Type', 'audwhere'), ('Stimuli_File1', 'stimulus/audwhere_stim/dummy.wav'), ('Stimuli_File2', 'stimulus/audwhere_stim/dummy.wav'), ('Stimuli_File3', 'stimulus/audwhere_stim/right_toward_250h.wav'), ('Stimuli_File4', 'stimulus/audwhere_stim/right_toward_250h.wav'), ('Cue_File1', 'stimulus/audwhere_stim/blank_white.png'), ('Cue_File2', 'stimulus/soundcheck_stim/right_box.png'), ('Response_File_Yes', 'stimulus/soundcheck_stim/right_yes.png'), ('Response_File_No', 'stimulus/soundcheck_stim/right_no.png'), ('Match', 'None'), ('Cue_Dimension', 'Right'), ('Pair1_Dimension', 'None'), ('Pair2_Dimension', 'Right'), ('Key', 1), ('Cue1_Duration', 0), ('Cue1_Onset', 0), ('Cue2_Duration', 5.25), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.25), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.25), ('ResponseNo_Onset', 0), ('ITI_Within', 0), ('ITI_Between', 0.75), ('Image1_Duration', 0), ('Image1_Onset', 0), ('Image2_Duration', 0), ('Image2_Onset', 0), ('Image3_Duration', 0.0), ('Image3_Onset', 0), ('Image4_Duration', 5.25), ('Image4_Onset', 0), ('Sound1_Duration', 0), ('Sound1_Onset', 0), ('Sound2_Duration', 0), ('Sound2_Onset', 0), ('Sound3_Duration', 1), ('Sound3_Onset', 0.5), ('Sound4_Duration', 1), ('Sound4_Onset', 2.125), ('Fixation_Duration', 0)])
31.9443 	EXP 	Sound sound_1 started
31.9436 	EXP 	Sound sound_1 stopped
31.9443 	EXP 	Sound sound_2 started
31.9439 	EXP 	Sound sound_2 stopped
31.9622 	EXP 	cue_file2: texRes = 128.0
31.9622 	EXP 	response_yes: texRes = 128.0
31.9622 	EXP 	response_no: texRes = 128.0
31.9622 	EXP 	iti_blank: autoDraw = False
31.9622 	EXP 	fixation_text: autoDraw = False
31.9622 	EXP 	left_text: autoDraw = False
31.9622 	EXP 	right_text: autoDraw = False
31.9622 	EXP 	cue_file2: autoDraw = False
31.9622 	EXP 	response_yes: autoDraw = False
31.9622 	EXP 	response_no: autoDraw = False
31.9622 	EXP 	iti_blank: autoDraw = False
31.9622 	EXP 	cue_file2: texRes = 128.0
31.9622 	EXP 	response_yes: texRes = 128.0
31.9622 	EXP 	response_no: texRes = 128.0
31.9622 	EXP 	cue_file1: ori = 0.0
31.9622 	EXP 	cue_file1: image = 'stimulus/audwhere_stim/blank_white.png'
31.9622 	EXP 	image_1: ori = 0.0
31.9622 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
31.9622 	EXP 	image_2: ori = 0.0
31.9622 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
31.9622 	EXP 	sound_icon1: ori = 0.0
31.9622 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
31.9622 	EXP 	sound_icon2: ori = 0.0
31.9622 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
31.9622 	EXP 	cue_file1: autoDraw = True
31.9622 	EXP 	cue_file1: autoDraw = False
31.9622 	EXP 	image_1: autoDraw = True
31.9622 	EXP 	image_1: autoDraw = False
31.9622 	EXP 	image_2: autoDraw = True
31.9622 	EXP 	image_2: autoDraw = False
31.9622 	EXP 	sound_icon1: autoDraw = True
31.9622 	EXP 	sound_icon1: autoDraw = False
31.9622 	EXP 	sound_icon2: autoDraw = True
31.9622 	EXP 	sound_icon2: autoDraw = False
31.9622 	EXP 	cue_file1: autoDraw = False
31.9622 	EXP 	image_1: autoDraw = False
31.9622 	EXP 	image_2: autoDraw = False
31.9622 	EXP 	sound_icon1: autoDraw = False
31.9622 	EXP 	sound_icon2: autoDraw = False
31.9622 	EXP 	image_blank_1: autoDraw = True
31.9622 	EXP 	image_blank_1: autoDraw = False
31.9622 	EXP 	image_blank_1: autoDraw = False
31.9622 	EXP 	cue_file2: ori = 0.0
31.9622 	EXP 	cue_file2: image = 'stimulus/soundcheck_stim/right_box.png'
31.9622 	EXP 	response_yes: ori = 0.0
31.9622 	EXP 	response_no: ori = 0.0
31.9622 	EXP 	cue_file2: texRes = 128.0
31.9622 	EXP 	response_yes: texRes = 128.0
31.9622 	EXP 	response_no: texRes = 128.0
31.9622 	EXP 	fixation_text: autoDraw = True
31.9622 	EXP 	fixation_text: autoDraw = False
31.9622 	EXP 	left_text: autoDraw = True
31.9622 	EXP 	left_text: autoDraw = False
31.9622 	EXP 	right_text: autoDraw = True
31.9622 	EXP 	cue_file2: autoDraw = True
31.9622 	EXP 	response_yes: autoDraw = True
31.9622 	EXP 	response_no: autoDraw = True
31.9781 	EXP 	cue_file2: texRes = 128.0
31.9781 	EXP 	response_yes: texRes = 128.0
31.9781 	EXP 	response_no: texRes = 128.0
32.0090 	EXP 	cue_file2: texRes = 128.0
32.0090 	EXP 	response_yes: texRes = 128.0
32.0090 	EXP 	response_no: texRes = 128.0
32.0258 	EXP 	cue_file2: texRes = 128.0
32.0258 	EXP 	response_yes: texRes = 128.0
32.0258 	EXP 	response_no: texRes = 128.0
32.0402 	EXP 	cue_file2: texRes = 128.0
32.0402 	EXP 	response_yes: texRes = 128.0
32.0402 	EXP 	response_no: texRes = 128.0
32.0544 	EXP 	cue_file2: texRes = 128.0
32.0544 	EXP 	response_yes: texRes = 128.0
32.0544 	EXP 	response_no: texRes = 128.0
32.0686 	EXP 	cue_file2: texRes = 128.0
32.0686 	EXP 	response_yes: texRes = 128.0
32.0686 	EXP 	response_no: texRes = 128.0
32.0830 	EXP 	cue_file2: texRes = 128.0
32.0830 	EXP 	response_yes: texRes = 128.0
32.0830 	EXP 	response_no: texRes = 128.0
32.0979 	EXP 	cue_file2: texRes = 128.0
32.0979 	EXP 	response_yes: texRes = 128.0
32.0979 	EXP 	response_no: texRes = 128.0
32.1127 	EXP 	cue_file2: texRes = 128.0
32.1127 	EXP 	response_yes: texRes = 128.0
32.1127 	EXP 	response_no: texRes = 128.0
32.1288 	EXP 	cue_file2: texRes = 128.0
32.1288 	EXP 	response_yes: texRes = 128.0
32.1288 	EXP 	response_no: texRes = 128.0
32.1594 	EXP 	cue_file2: texRes = 128.0
32.1594 	EXP 	response_yes: texRes = 128.0
32.1594 	EXP 	response_no: texRes = 128.0
32.1761 	EXP 	cue_file2: texRes = 128.0
32.1761 	EXP 	response_yes: texRes = 128.0
32.1761 	EXP 	response_no: texRes = 128.0
32.1905 	EXP 	cue_file2: texRes = 128.0
32.1905 	EXP 	response_yes: texRes = 128.0
32.1905 	EXP 	response_no: texRes = 128.0
32.2047 	EXP 	cue_file2: texRes = 128.0
32.2047 	EXP 	response_yes: texRes = 128.0
32.2047 	EXP 	response_no: texRes = 128.0
32.2190 	EXP 	cue_file2: texRes = 128.0
32.2190 	EXP 	response_yes: texRes = 128.0
32.2190 	EXP 	response_no: texRes = 128.0
32.2334 	EXP 	cue_file2: texRes = 128.0
32.2334 	EXP 	response_yes: texRes = 128.0
32.2334 	EXP 	response_no: texRes = 128.0
32.2477 	EXP 	cue_file2: texRes = 128.0
32.2477 	EXP 	response_yes: texRes = 128.0
32.2477 	EXP 	response_no: texRes = 128.0
32.2621 	EXP 	cue_file2: texRes = 128.0
32.2621 	EXP 	response_yes: texRes = 128.0
32.2621 	EXP 	response_no: texRes = 128.0
32.2932 	EXP 	cue_file2: texRes = 128.0
32.2932 	EXP 	response_yes: texRes = 128.0
32.2932 	EXP 	response_no: texRes = 128.0
32.3097 	EXP 	cue_file2: texRes = 128.0
32.3097 	EXP 	response_yes: texRes = 128.0
32.3097 	EXP 	response_no: texRes = 128.0
32.3240 	EXP 	cue_file2: texRes = 128.0
32.3240 	EXP 	response_yes: texRes = 128.0
32.3240 	EXP 	response_no: texRes = 128.0
32.3386 	EXP 	cue_file2: texRes = 128.0
32.3386 	EXP 	response_yes: texRes = 128.0
32.3386 	EXP 	response_no: texRes = 128.0
32.3528 	EXP 	cue_file2: texRes = 128.0
32.3528 	EXP 	response_yes: texRes = 128.0
32.3528 	EXP 	response_no: texRes = 128.0
32.3670 	EXP 	cue_file2: texRes = 128.0
32.3670 	EXP 	response_yes: texRes = 128.0
32.3670 	EXP 	response_no: texRes = 128.0
32.3814 	EXP 	cue_file2: texRes = 128.0
32.3814 	EXP 	response_yes: texRes = 128.0
32.3814 	EXP 	response_no: texRes = 128.0
32.3960 	EXP 	cue_file2: texRes = 128.0
32.3960 	EXP 	response_yes: texRes = 128.0
32.3960 	EXP 	response_no: texRes = 128.0
32.4267 	EXP 	cue_file2: texRes = 128.0
32.4267 	EXP 	response_yes: texRes = 128.0
32.4267 	EXP 	response_no: texRes = 128.0
32.4433 	EXP 	Sound sound_3 started
32.4433 	EXP 	cue_file2: texRes = 128.0
32.4433 	EXP 	response_yes: texRes = 128.0
32.4433 	EXP 	response_no: texRes = 128.0
32.4576 	EXP 	cue_file2: texRes = 128.0
32.4576 	EXP 	response_yes: texRes = 128.0
32.4576 	EXP 	response_no: texRes = 128.0
32.4718 	EXP 	cue_file2: texRes = 128.0
32.4718 	EXP 	response_yes: texRes = 128.0
32.4718 	EXP 	response_no: texRes = 128.0
32.4861 	EXP 	cue_file2: texRes = 128.0
32.4861 	EXP 	response_yes: texRes = 128.0
32.4861 	EXP 	response_no: texRes = 128.0
32.5006 	EXP 	cue_file2: texRes = 128.0
32.5006 	EXP 	response_yes: texRes = 128.0
32.5006 	EXP 	response_no: texRes = 128.0
32.5150 	EXP 	cue_file2: texRes = 128.0
32.5150 	EXP 	response_yes: texRes = 128.0
32.5150 	EXP 	response_no: texRes = 128.0
32.5295 	EXP 	cue_file2: texRes = 128.0
32.5295 	EXP 	response_yes: texRes = 128.0
32.5295 	EXP 	response_no: texRes = 128.0
32.5602 	EXP 	cue_file2: texRes = 128.0
32.5602 	EXP 	response_yes: texRes = 128.0
32.5602 	EXP 	response_no: texRes = 128.0
32.5742 	DATA 	Keypress: 5
32.5770 	EXP 	cue_file2: texRes = 128.0
32.5770 	EXP 	response_yes: texRes = 128.0
32.5770 	EXP 	response_no: texRes = 128.0
32.5915 	EXP 	cue_file2: texRes = 128.0
32.5915 	EXP 	response_yes: texRes = 128.0
32.5915 	EXP 	response_no: texRes = 128.0
32.6062 	EXP 	cue_file2: texRes = 128.0
32.6062 	EXP 	response_yes: texRes = 128.0
32.6062 	EXP 	response_no: texRes = 128.0
32.6204 	EXP 	cue_file2: texRes = 128.0
32.6204 	EXP 	response_yes: texRes = 128.0
32.6204 	EXP 	response_no: texRes = 128.0
32.6348 	EXP 	cue_file2: texRes = 128.0
32.6348 	EXP 	response_yes: texRes = 128.0
32.6348 	EXP 	response_no: texRes = 128.0
32.6492 	EXP 	cue_file2: texRes = 128.0
32.6492 	EXP 	response_yes: texRes = 128.0
32.6492 	EXP 	response_no: texRes = 128.0
32.6636 	EXP 	cue_file2: texRes = 128.0
32.6636 	EXP 	response_yes: texRes = 128.0
32.6636 	EXP 	response_no: texRes = 128.0
32.6795 	EXP 	cue_file2: texRes = 128.0
32.6795 	EXP 	response_yes: texRes = 128.0
32.6795 	EXP 	response_no: texRes = 128.0
32.6940 	EXP 	cue_file2: texRes = 128.0
32.6940 	EXP 	response_yes: texRes = 128.0
32.6940 	EXP 	response_no: texRes = 128.0
32.7082 	EXP 	cue_file2: texRes = 128.0
32.7082 	EXP 	response_yes: texRes = 128.0
32.7082 	EXP 	response_no: texRes = 128.0
32.7225 	EXP 	cue_file2: texRes = 128.0
32.7225 	EXP 	response_yes: texRes = 128.0
32.7225 	EXP 	response_no: texRes = 128.0
32.7368 	EXP 	cue_file2: texRes = 128.0
32.7368 	EXP 	response_yes: texRes = 128.0
32.7368 	EXP 	response_no: texRes = 128.0
32.7511 	EXP 	cue_file2: texRes = 128.0
32.7511 	EXP 	response_yes: texRes = 128.0
32.7511 	EXP 	response_no: texRes = 128.0
32.7657 	EXP 	cue_file2: texRes = 128.0
32.7657 	EXP 	response_yes: texRes = 128.0
32.7657 	EXP 	response_no: texRes = 128.0
32.7802 	EXP 	cue_file2: texRes = 128.0
32.7802 	EXP 	response_yes: texRes = 128.0
32.7802 	EXP 	response_no: texRes = 128.0
32.8109 	EXP 	cue_file2: texRes = 128.0
32.8109 	EXP 	response_yes: texRes = 128.0
32.8109 	EXP 	response_no: texRes = 128.0
32.8275 	EXP 	cue_file2: texRes = 128.0
32.8275 	EXP 	response_yes: texRes = 128.0
32.8275 	EXP 	response_no: texRes = 128.0
32.8417 	EXP 	cue_file2: texRes = 128.0
32.8417 	EXP 	response_yes: texRes = 128.0
32.8417 	EXP 	response_no: texRes = 128.0
32.8560 	EXP 	cue_file2: texRes = 128.0
32.8560 	EXP 	response_yes: texRes = 128.0
32.8560 	EXP 	response_no: texRes = 128.0
32.8703 	EXP 	cue_file2: texRes = 128.0
32.8703 	EXP 	response_yes: texRes = 128.0
32.8703 	EXP 	response_no: texRes = 128.0
32.8849 	EXP 	cue_file2: texRes = 128.0
32.8849 	EXP 	response_yes: texRes = 128.0
32.8849 	EXP 	response_no: texRes = 128.0
32.8994 	EXP 	cue_file2: texRes = 128.0
32.8994 	EXP 	response_yes: texRes = 128.0
32.8994 	EXP 	response_no: texRes = 128.0
32.9137 	EXP 	cue_file2: texRes = 128.0
32.9137 	EXP 	response_yes: texRes = 128.0
32.9137 	EXP 	response_no: texRes = 128.0
32.9444 	EXP 	cue_file2: texRes = 128.0
32.9444 	EXP 	response_yes: texRes = 128.0
32.9444 	EXP 	response_no: texRes = 128.0
32.9612 	EXP 	cue_file2: texRes = 128.0
32.9612 	EXP 	response_yes: texRes = 128.0
32.9612 	EXP 	response_no: texRes = 128.0
32.9754 	EXP 	cue_file2: texRes = 128.0
32.9754 	EXP 	response_yes: texRes = 128.0
32.9754 	EXP 	response_no: texRes = 128.0
32.9896 	EXP 	cue_file2: texRes = 128.0
32.9896 	EXP 	response_yes: texRes = 128.0
32.9896 	EXP 	response_no: texRes = 128.0
33.0040 	EXP 	cue_file2: texRes = 128.0
33.0040 	EXP 	response_yes: texRes = 128.0
33.0040 	EXP 	response_no: texRes = 128.0
33.0183 	EXP 	cue_file2: texRes = 128.0
33.0183 	EXP 	response_yes: texRes = 128.0
33.0183 	EXP 	response_no: texRes = 128.0
33.0326 	EXP 	cue_file2: texRes = 128.0
33.0326 	EXP 	response_yes: texRes = 128.0
33.0326 	EXP 	response_no: texRes = 128.0
33.0473 	EXP 	cue_file2: texRes = 128.0
33.0473 	EXP 	response_yes: texRes = 128.0
33.0473 	EXP 	response_no: texRes = 128.0
33.0780 	EXP 	cue_file2: texRes = 128.0
33.0780 	EXP 	response_yes: texRes = 128.0
33.0780 	EXP 	response_no: texRes = 128.0
33.0948 	EXP 	cue_file2: texRes = 128.0
33.0948 	EXP 	response_yes: texRes = 128.0
33.0948 	EXP 	response_no: texRes = 128.0
33.1090 	EXP 	cue_file2: texRes = 128.0
33.1090 	EXP 	response_yes: texRes = 128.0
33.1090 	EXP 	response_no: texRes = 128.0
33.1233 	EXP 	cue_file2: texRes = 128.0
33.1233 	EXP 	response_yes: texRes = 128.0
33.1233 	EXP 	response_no: texRes = 128.0
33.1376 	EXP 	cue_file2: texRes = 128.0
33.1376 	EXP 	response_yes: texRes = 128.0
33.1376 	EXP 	response_no: texRes = 128.0
33.1520 	EXP 	cue_file2: texRes = 128.0
33.1520 	EXP 	response_yes: texRes = 128.0
33.1520 	EXP 	response_no: texRes = 128.0
33.1663 	EXP 	cue_file2: texRes = 128.0
33.1663 	EXP 	response_yes: texRes = 128.0
33.1663 	EXP 	response_no: texRes = 128.0
33.1808 	EXP 	cue_file2: texRes = 128.0
33.1808 	EXP 	response_yes: texRes = 128.0
33.1808 	EXP 	response_no: texRes = 128.0
33.2122 	EXP 	cue_file2: texRes = 128.0
33.2122 	EXP 	response_yes: texRes = 128.0
33.2122 	EXP 	response_no: texRes = 128.0
33.2285 	EXP 	cue_file2: texRes = 128.0
33.2285 	EXP 	response_yes: texRes = 128.0
33.2285 	EXP 	response_no: texRes = 128.0
33.2428 	EXP 	cue_file2: texRes = 128.0
33.2428 	EXP 	response_yes: texRes = 128.0
33.2428 	EXP 	response_no: texRes = 128.0
33.2571 	EXP 	cue_file2: texRes = 128.0
33.2571 	EXP 	response_yes: texRes = 128.0
33.2571 	EXP 	response_no: texRes = 128.0
33.2715 	EXP 	cue_file2: texRes = 128.0
33.2715 	EXP 	response_yes: texRes = 128.0
33.2715 	EXP 	response_no: texRes = 128.0
33.2859 	EXP 	cue_file2: texRes = 128.0
33.2859 	EXP 	response_yes: texRes = 128.0
33.2859 	EXP 	response_no: texRes = 128.0
33.3002 	EXP 	cue_file2: texRes = 128.0
33.3002 	EXP 	response_yes: texRes = 128.0
33.3002 	EXP 	response_no: texRes = 128.0
33.3150 	EXP 	cue_file2: texRes = 128.0
33.3150 	EXP 	response_yes: texRes = 128.0
33.3150 	EXP 	response_no: texRes = 128.0
33.3453 	EXP 	cue_file2: texRes = 128.0
33.3453 	EXP 	response_yes: texRes = 128.0
33.3453 	EXP 	response_no: texRes = 128.0
33.3620 	EXP 	cue_file2: texRes = 128.0
33.3620 	EXP 	response_yes: texRes = 128.0
33.3620 	EXP 	response_no: texRes = 128.0
33.3765 	EXP 	cue_file2: texRes = 128.0
33.3765 	EXP 	response_yes: texRes = 128.0
33.3765 	EXP 	response_no: texRes = 128.0
33.3907 	EXP 	cue_file2: texRes = 128.0
33.3907 	EXP 	response_yes: texRes = 128.0
33.3907 	EXP 	response_no: texRes = 128.0
33.4051 	EXP 	cue_file2: texRes = 128.0
33.4051 	EXP 	response_yes: texRes = 128.0
33.4051 	EXP 	response_no: texRes = 128.0
33.4195 	EXP 	cue_file2: texRes = 128.0
33.4195 	EXP 	response_yes: texRes = 128.0
33.4195 	EXP 	response_no: texRes = 128.0
33.4338 	EXP 	cue_file2: texRes = 128.0
33.4338 	EXP 	response_yes: texRes = 128.0
33.4338 	EXP 	response_no: texRes = 128.0
33.4436 	EXP 	Sound sound_3 reached end of file
33.4500 	EXP 	cue_file2: texRes = 128.0
33.4500 	EXP 	response_yes: texRes = 128.0
33.4500 	EXP 	response_no: texRes = 128.0
33.4650 	EXP 	cue_file2: texRes = 128.0
33.4650 	EXP 	response_yes: texRes = 128.0
33.4650 	EXP 	response_no: texRes = 128.0
33.4958 	EXP 	cue_file2: texRes = 128.0
33.4958 	EXP 	response_yes: texRes = 128.0
33.4958 	EXP 	response_no: texRes = 128.0
33.5125 	EXP 	cue_file2: texRes = 128.0
33.5125 	EXP 	response_yes: texRes = 128.0
33.5125 	EXP 	response_no: texRes = 128.0
33.5268 	EXP 	cue_file2: texRes = 128.0
33.5268 	EXP 	response_yes: texRes = 128.0
33.5268 	EXP 	response_no: texRes = 128.0
33.5413 	EXP 	cue_file2: texRes = 128.0
33.5413 	EXP 	response_yes: texRes = 128.0
33.5413 	EXP 	response_no: texRes = 128.0
33.5561 	EXP 	cue_file2: texRes = 128.0
33.5561 	EXP 	response_yes: texRes = 128.0
33.5561 	EXP 	response_no: texRes = 128.0
33.5703 	EXP 	cue_file2: texRes = 128.0
33.5703 	EXP 	response_yes: texRes = 128.0
33.5703 	EXP 	response_no: texRes = 128.0
33.5847 	EXP 	cue_file2: texRes = 128.0
33.5847 	EXP 	response_yes: texRes = 128.0
33.5847 	EXP 	response_no: texRes = 128.0
33.5988 	EXP 	cue_file2: texRes = 128.0
33.5988 	EXP 	response_yes: texRes = 128.0
33.5988 	EXP 	response_no: texRes = 128.0
33.6295 	EXP 	cue_file2: texRes = 128.0
33.6295 	EXP 	response_yes: texRes = 128.0
33.6295 	EXP 	response_no: texRes = 128.0
33.6461 	EXP 	cue_file2: texRes = 128.0
33.6461 	EXP 	response_yes: texRes = 128.0
33.6461 	EXP 	response_no: texRes = 128.0
33.6606 	EXP 	cue_file2: texRes = 128.0
33.6606 	EXP 	response_yes: texRes = 128.0
33.6606 	EXP 	response_no: texRes = 128.0
33.6749 	EXP 	cue_file2: texRes = 128.0
33.6749 	EXP 	response_yes: texRes = 128.0
33.6749 	EXP 	response_no: texRes = 128.0
33.6890 	EXP 	cue_file2: texRes = 128.0
33.6890 	EXP 	response_yes: texRes = 128.0
33.6890 	EXP 	response_no: texRes = 128.0
