0.6911 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
411.3761 	EXP 	image_3: texRes = 128.0
411.3761 	EXP 	image_4: texRes = 128.0
411.3761 	EXP 	cue_file2: texRes = 128.0
411.3761 	EXP 	response_yes: texRes = 128.0
411.3761 	EXP 	response_no: texRes = 128.0
411.4294 	EXP 	image_3: texRes = 128.0
411.4294 	EXP 	image_4: texRes = 128.0
411.4294 	EXP 	cue_file2: texRes = 128.0
411.4294 	EXP 	response_yes: texRes = 128.0
411.4294 	EXP 	response_no: texRes = 128.0
411.4832 	EXP 	image_3: texRes = 128.0
411.4832 	EXP 	image_4: texRes = 128.0
411.4832 	EXP 	cue_file2: texRes = 128.0
411.4832 	EXP 	response_yes: texRes = 128.0
411.4832 	EXP 	response_no: texRes = 128.0
411.5369 	EXP 	image_3: texRes = 128.0
411.5369 	EXP 	image_4: texRes = 128.0
411.5369 	EXP 	cue_file2: texRes = 128.0
411.5369 	EXP 	response_yes: texRes = 128.0
411.5369 	EXP 	response_no: texRes = 128.0
411.5908 	EXP 	image_3: texRes = 128.0
411.5908 	EXP 	image_4: texRes = 128.0
411.5908 	EXP 	cue_file2: texRes = 128.0
411.5908 	EXP 	response_yes: texRes = 128.0
411.5908 	EXP 	response_no: texRes = 128.0
411.6435 	EXP 	image_3: texRes = 128.0
411.6435 	EXP 	image_4: texRes = 128.0
411.6435 	EXP 	cue_file2: texRes = 128.0
411.6435 	EXP 	response_yes: texRes = 128.0
411.6435 	EXP 	response_no: texRes = 128.0
411.6972 	EXP 	image_3: texRes = 128.0
411.6972 	EXP 	image_4: texRes = 128.0
411.6972 	EXP 	cue_file2: texRes = 128.0
411.6972 	EXP 	response_yes: texRes = 128.0
411.6972 	EXP 	response_no: texRes = 128.0
411.7507 	EXP 	image_3: texRes = 128.0
411.7507 	EXP 	image_4: texRes = 128.0
411.7507 	EXP 	cue_file2: texRes = 128.0
411.7507 	EXP 	response_yes: texRes = 128.0
411.7507 	EXP 	response_no: texRes = 128.0
411.8038 	EXP 	image_3: texRes = 128.0
411.8038 	EXP 	image_4: texRes = 128.0
411.8038 	EXP 	cue_file2: texRes = 128.0
411.8038 	EXP 	response_yes: texRes = 128.0
411.8038 	EXP 	response_no: texRes = 128.0
411.8569 	EXP 	image_3: texRes = 128.0
411.8569 	EXP 	image_4: texRes = 128.0
411.8569 	EXP 	cue_file2: texRes = 128.0
411.8569 	EXP 	response_yes: texRes = 128.0
411.8569 	EXP 	response_no: texRes = 128.0
411.9106 	DATA 	Keypress: 5
411.9118 	EXP 	image_3: texRes = 128.0
411.9118 	EXP 	image_4: texRes = 128.0
411.9118 	EXP 	cue_file2: texRes = 128.0
411.9118 	EXP 	response_yes: texRes = 128.0
411.9118 	EXP 	response_no: texRes = 128.0
411.9654 	EXP 	image_3: texRes = 128.0
411.9654 	EXP 	image_4: texRes = 128.0
411.9654 	EXP 	cue_file2: texRes = 128.0
411.9654 	EXP 	response_yes: texRes = 128.0
411.9654 	EXP 	response_no: texRes = 128.0
412.0195 	EXP 	image_3: texRes = 128.0
412.0195 	EXP 	image_4: texRes = 128.0
412.0195 	EXP 	cue_file2: texRes = 128.0
412.0195 	EXP 	response_yes: texRes = 128.0
412.0195 	EXP 	response_no: texRes = 128.0
412.0732 	EXP 	image_3: texRes = 128.0
412.0732 	EXP 	image_4: texRes = 128.0
412.0732 	EXP 	cue_file2: texRes = 128.0
412.0732 	EXP 	response_yes: texRes = 128.0
412.0732 	EXP 	response_no: texRes = 128.0
412.1267 	EXP 	image_3: texRes = 128.0
412.1267 	EXP 	image_4: texRes = 128.0
412.1267 	EXP 	cue_file2: texRes = 128.0
412.1267 	EXP 	response_yes: texRes = 128.0
412.1267 	EXP 	response_no: texRes = 128.0
412.1801 	EXP 	image_3: texRes = 128.0
412.1801 	EXP 	image_4: texRes = 128.0
412.1801 	EXP 	cue_file2: texRes = 128.0
412.1801 	EXP 	response_yes: texRes = 128.0
412.1801 	EXP 	response_no: texRes = 128.0
412.2337 	EXP 	image_3: texRes = 128.0
412.2337 	EXP 	image_4: texRes = 128.0
412.2337 	EXP 	cue_file2: texRes = 128.0
412.2337 	EXP 	response_yes: texRes = 128.0
412.2337 	EXP 	response_no: texRes = 128.0
412.2872 	EXP 	image_3: texRes = 128.0
412.2872 	EXP 	image_4: texRes = 128.0
412.2872 	EXP 	cue_file2: texRes = 128.0
412.2872 	EXP 	response_yes: texRes = 128.0
412.2872 	EXP 	response_no: texRes = 128.0
412.3405 	EXP 	image_3: texRes = 128.0
412.3405 	EXP 	image_4: texRes = 128.0
412.3405 	EXP 	cue_file2: texRes = 128.0
412.3405 	EXP 	response_yes: texRes = 128.0
412.3405 	EXP 	response_no: texRes = 128.0
412.3938 	EXP 	image_3: texRes = 128.0
412.3938 	EXP 	image_4: texRes = 128.0
412.3938 	EXP 	cue_file2: texRes = 128.0
412.3938 	EXP 	response_yes: texRes = 128.0
412.3938 	EXP 	response_no: texRes = 128.0
412.4470 	EXP 	image_3: texRes = 128.0
412.4470 	EXP 	image_4: texRes = 128.0
412.4470 	EXP 	cue_file2: texRes = 128.0
412.4470 	EXP 	response_yes: texRes = 128.0
412.4470 	EXP 	response_no: texRes = 128.0
412.5006 	EXP 	image_3: texRes = 128.0
412.5006 	EXP 	image_4: texRes = 128.0
412.5006 	EXP 	cue_file2: texRes = 128.0
412.5006 	EXP 	response_yes: texRes = 128.0
412.5006 	EXP 	response_no: texRes = 128.0
412.5540 	EXP 	image_3: texRes = 128.0
412.5540 	EXP 	image_4: texRes = 128.0
412.5540 	EXP 	cue_file2: texRes = 128.0
412.5540 	EXP 	response_yes: texRes = 128.0
412.5540 	EXP 	response_no: texRes = 128.0
412.6074 	EXP 	image_3: texRes = 128.0
412.6074 	EXP 	image_4: texRes = 128.0
412.6074 	EXP 	cue_file2: texRes = 128.0
412.6074 	EXP 	response_yes: texRes = 128.0
412.6074 	EXP 	response_no: texRes = 128.0
412.6607 	EXP 	image_3: texRes = 128.0
412.6607 	EXP 	image_4: texRes = 128.0
412.6607 	EXP 	cue_file2: texRes = 128.0
412.6607 	EXP 	response_yes: texRes = 128.0
412.6607 	EXP 	response_no: texRes = 128.0
412.7142 	EXP 	image_3: texRes = 128.0
412.7142 	EXP 	image_4: texRes = 128.0
412.7142 	EXP 	cue_file2: texRes = 128.0
412.7142 	EXP 	response_yes: texRes = 128.0
412.7142 	EXP 	response_no: texRes = 128.0
412.7676 	EXP 	image_3: texRes = 128.0
412.7676 	EXP 	image_4: texRes = 128.0
412.7676 	EXP 	cue_file2: texRes = 128.0
412.7676 	EXP 	response_yes: texRes = 128.0
412.7676 	EXP 	response_no: texRes = 128.0
412.8210 	EXP 	image_3: texRes = 128.0
412.8210 	EXP 	image_4: texRes = 128.0
412.8210 	EXP 	cue_file2: texRes = 128.0
412.8210 	EXP 	response_yes: texRes = 128.0
412.8210 	EXP 	response_no: texRes = 128.0
412.8747 	EXP 	image_3: texRes = 128.0
412.8747 	EXP 	image_4: texRes = 128.0
412.8747 	EXP 	cue_file2: texRes = 128.0
412.8747 	EXP 	response_yes: texRes = 128.0
412.8747 	EXP 	response_no: texRes = 128.0
412.9278 	EXP 	image_3: texRes = 128.0
412.9278 	EXP 	image_4: texRes = 128.0
412.9278 	EXP 	cue_file2: texRes = 128.0
412.9278 	EXP 	response_yes: texRes = 128.0
412.9278 	EXP 	response_no: texRes = 128.0
412.9818 	EXP 	image_3: texRes = 128.0
412.9818 	EXP 	image_4: texRes = 128.0
412.9818 	EXP 	cue_file2: texRes = 128.0
412.9818 	EXP 	response_yes: texRes = 128.0
412.9818 	EXP 	response_no: texRes = 128.0
413.0369 	EXP 	image_3: texRes = 128.0
413.0369 	EXP 	image_4: texRes = 128.0
413.0369 	EXP 	cue_file2: texRes = 128.0
413.0369 	EXP 	response_yes: texRes = 128.0
413.0369 	EXP 	response_no: texRes = 128.0
413.0929 	EXP 	image_3: texRes = 128.0
413.0929 	EXP 	image_4: texRes = 128.0
413.0929 	EXP 	cue_file2: texRes = 128.0
413.0929 	EXP 	response_yes: texRes = 128.0
413.0929 	EXP 	response_no: texRes = 128.0
413.1473 	EXP 	image_3: texRes = 128.0
413.1473 	EXP 	image_4: texRes = 128.0
413.1473 	EXP 	cue_file2: texRes = 128.0
413.1473 	EXP 	response_yes: texRes = 128.0
413.1473 	EXP 	response_no: texRes = 128.0
413.2013 	EXP 	image_3: texRes = 128.0
413.2013 	EXP 	image_4: texRes = 128.0
413.2013 	EXP 	cue_file2: texRes = 128.0
413.2013 	EXP 	response_yes: texRes = 128.0
413.2013 	EXP 	response_no: texRes = 128.0
413.2552 	EXP 	image_3: texRes = 128.0
413.2552 	EXP 	image_4: texRes = 128.0
413.2552 	EXP 	cue_file2: texRes = 128.0
413.2552 	EXP 	response_yes: texRes = 128.0
413.2552 	EXP 	response_no: texRes = 128.0
413.3082 	EXP 	image_3: texRes = 128.0
413.3082 	EXP 	image_4: texRes = 128.0
413.3082 	EXP 	cue_file2: texRes = 128.0
413.3082 	EXP 	response_yes: texRes = 128.0
413.3082 	EXP 	response_no: texRes = 128.0
413.3618 	EXP 	image_3: texRes = 128.0
413.3618 	EXP 	image_4: texRes = 128.0
413.3618 	EXP 	cue_file2: texRes = 128.0
413.3618 	EXP 	response_yes: texRes = 128.0
413.3618 	EXP 	response_no: texRes = 128.0
413.4152 	EXP 	image_3: texRes = 128.0
413.4152 	EXP 	image_4: texRes = 128.0
413.4152 	EXP 	cue_file2: texRes = 128.0
413.4152 	EXP 	response_yes: texRes = 128.0
413.4152 	EXP 	response_no: texRes = 128.0
413.4688 	EXP 	image_3: texRes = 128.0
413.4688 	EXP 	image_4: texRes = 128.0
413.4688 	EXP 	cue_file2: texRes = 128.0
413.4688 	EXP 	response_yes: texRes = 128.0
413.4688 	EXP 	response_no: texRes = 128.0
413.5224 	EXP 	image_3: texRes = 128.0
413.5224 	EXP 	image_4: texRes = 128.0
413.5224 	EXP 	cue_file2: texRes = 128.0
413.5224 	EXP 	response_yes: texRes = 128.0
413.5224 	EXP 	response_no: texRes = 128.0
413.5760 	EXP 	image_3: texRes = 128.0
413.5760 	EXP 	image_4: texRes = 128.0
413.5760 	EXP 	cue_file2: texRes = 128.0
413.5760 	EXP 	response_yes: texRes = 128.0
413.5760 	EXP 	response_no: texRes = 128.0
413.6295 	EXP 	image_3: texRes = 128.0
413.6295 	EXP 	image_4: texRes = 128.0
413.6295 	EXP 	cue_file2: texRes = 128.0
413.6295 	EXP 	response_yes: texRes = 128.0
413.6295 	EXP 	response_no: texRes = 128.0
413.6829 	EXP 	image_3: texRes = 128.0
413.6829 	EXP 	image_4: texRes = 128.0
413.6829 	EXP 	cue_file2: texRes = 128.0
413.6829 	EXP 	response_yes: texRes = 128.0
413.6829 	EXP 	response_no: texRes = 128.0
413.7367 	EXP 	image_3: texRes = 128.0
413.7367 	EXP 	image_4: texRes = 128.0
413.7367 	EXP 	cue_file2: texRes = 128.0
413.7367 	EXP 	response_yes: texRes = 128.0
413.7367 	EXP 	response_no: texRes = 128.0
413.7895 	EXP 	image_3: texRes = 128.0
413.7895 	EXP 	image_4: texRes = 128.0
413.7895 	EXP 	cue_file2: texRes = 128.0
413.7895 	EXP 	response_yes: texRes = 128.0
413.7895 	EXP 	response_no: texRes = 128.0
413.8426 	EXP 	image_3: texRes = 128.0
413.8426 	EXP 	image_4: texRes = 128.0
413.8426 	EXP 	cue_file2: texRes = 128.0
413.8426 	EXP 	response_yes: texRes = 128.0
413.8426 	EXP 	response_no: texRes = 128.0
413.8961 	DATA 	Keypress: 5
413.8973 	EXP 	image_3: texRes = 128.0
413.8973 	EXP 	image_4: texRes = 128.0
413.8973 	EXP 	cue_file2: texRes = 128.0
413.8973 	EXP 	response_yes: texRes = 128.0
413.8973 	EXP 	response_no: texRes = 128.0
413.9510 	EXP 	image_3: texRes = 128.0
413.9510 	EXP 	image_4: texRes = 128.0
413.9510 	EXP 	cue_file2: texRes = 128.0
413.9510 	EXP 	response_yes: texRes = 128.0
413.9510 	EXP 	response_no: texRes = 128.0
414.0044 	EXP 	image_3: texRes = 128.0
414.0044 	EXP 	image_4: texRes = 128.0
414.0044 	EXP 	cue_file2: texRes = 128.0
414.0044 	EXP 	response_yes: texRes = 128.0
414.0044 	EXP 	response_no: texRes = 128.0
414.0578 	EXP 	image_3: texRes = 128.0
414.0578 	EXP 	image_4: texRes = 128.0
414.0578 	EXP 	cue_file2: texRes = 128.0
414.0578 	EXP 	response_yes: texRes = 128.0
414.0578 	EXP 	response_no: texRes = 128.0
414.1115 	EXP 	image_3: texRes = 128.0
414.1115 	EXP 	image_4: texRes = 128.0
414.1115 	EXP 	cue_file2: texRes = 128.0
414.1115 	EXP 	response_yes: texRes = 128.0
414.1115 	EXP 	response_no: texRes = 128.0
414.1649 	EXP 	image_3: texRes = 128.0
414.1649 	EXP 	image_4: texRes = 128.0
414.1649 	EXP 	cue_file2: texRes = 128.0
414.1649 	EXP 	response_yes: texRes = 128.0
414.1649 	EXP 	response_no: texRes = 128.0
414.2183 	EXP 	image_3: texRes = 128.0
414.2183 	EXP 	image_4: texRes = 128.0
414.2183 	EXP 	cue_file2: texRes = 128.0
414.2183 	EXP 	response_yes: texRes = 128.0
414.2183 	EXP 	response_no: texRes = 128.0
414.2718 	EXP 	image_3: texRes = 128.0
414.2718 	EXP 	image_4: texRes = 128.0
414.2718 	EXP 	cue_file2: texRes = 128.0
414.2718 	EXP 	response_yes: texRes = 128.0
414.2718 	EXP 	response_no: texRes = 128.0
414.3252 	EXP 	image_3: texRes = 128.0
414.3252 	EXP 	image_4: texRes = 128.0
414.3252 	EXP 	cue_file2: texRes = 128.0
414.3252 	EXP 	response_yes: texRes = 128.0
414.3252 	EXP 	response_no: texRes = 128.0
414.4297 	EXP 	New trial (rep=0, index=46): OrderedDict([('Trial', 35), ('Order', 'Second_Order'), ('Block', 6.0), ('Type', 'viswhere'), ('Stimuli_File1', 'stimulus/viswhere_stim/60-deg_dot-right_mediumslateblue.png'), ('Stimuli_File2', 'stimulus/viswhere_stim/150-deg_dot-right_turquoise.png'), ('Stimuli_File3', 'stimulus/viswhere_stim/90-deg_dot-right_slateblue.png'), ('Stimuli_File4', 'stimulus/viswhere_stim/90-deg_dot-left_seagreen.png'), ('Cue_File1', 'stimulus/viswhere_stim/match_blank.png'), ('Cue_File2', 'stimulus/viswhere_stim/match_box.png'), ('Response_File_Yes', 'stimulus/viswhere_stim/match_yes.png'), ('Response_File_No', 'stimulus/viswhere_stim/match_no.png'), ('Match', 2.0), ('Cue_Dimension', 'Match'), ('Pair1_Dimension', 'Dot'), ('Pair2_Dimension', 'Line'), ('Key', 2), ('Cue1_Duration', 5.125), ('Cue1_Onset', 0), ('Cue2_Duration', 5.125), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.125), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.125), ('ResponseNo_Onset', 0), ('ITI_Within', 0.75), ('ITI_Between', 0.75), ('Image1_Duration', 1), ('Image1_Onset', 0.5), ('Image2_Duration', 1), ('Image2_Onset', 2.125), ('Image3_Duration', 1), ('Image3_Onset', 0.5), ('Image4_Duration', 1), ('Image4_Onset', 2.125), ('Sound1_Duration', 0), ('Sound1_Onset', 0.0), ('Sound2_Duration', 0), ('Sound2_Onset', 0.0), ('Sound3_Duration', 0), ('Sound3_Onset', 0.0), ('Sound4_Duration', 0), ('Sound4_Onset', 0.0), ('Fixation_Duration', 0)])
414.4442 	EXP 	image_3: texRes = 128.0
414.4442 	EXP 	image_4: texRes = 128.0
414.4442 	EXP 	cue_file2: texRes = 128.0
414.4442 	EXP 	response_yes: texRes = 128.0
414.4442 	EXP 	response_no: texRes = 128.0
414.4442 	EXP 	fixation_text: autoDraw = False
414.4442 	EXP 	fixation_text: autoDraw = False
414.4442 	EXP 	cue_file2: autoDraw = False
414.4442 	EXP 	image_3: autoDraw = False
414.4442 	EXP 	image_4: autoDraw = False
414.4442 	EXP 	sound_icon3: autoDraw = False
414.4442 	EXP 	sound_icon4: autoDraw = False
414.4442 	EXP 	response_yes: autoDraw = False
414.4442 	EXP 	response_no: autoDraw = False
414.4442 	EXP 	iti_blank: autoDraw = False
414.4442 	EXP 	image_3: texRes = 128.0
414.4442 	EXP 	image_4: texRes = 128.0
414.4442 	EXP 	cue_file2: texRes = 128.0
414.4442 	EXP 	response_yes: texRes = 128.0
414.4442 	EXP 	response_no: texRes = 128.0
414.4442 	EXP 	cue_file1: ori = 0.0
414.4442 	EXP 	cue_file1: image = 'stimulus/viswhere_stim/match_blank.png'
414.4442 	EXP 	image_1: ori = 0.0
414.4442 	EXP 	image_1: image = 'stimulus/viswhere_stim/60-deg_dot-right_mediumslateblue.png'
414.4442 	EXP 	image_2: ori = 0.0
414.4442 	EXP 	image_2: image = 'stimulus/viswhere_stim/150-deg_dot-right_turquoise.png'
414.4442 	EXP 	sound_icon1: ori = 0.0
414.4442 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
414.4442 	EXP 	sound_icon2: ori = 0.0
414.4442 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
414.4442 	EXP 	cue_file1: autoDraw = True
414.4442 	EXP 	sound_icon1: autoDraw = True
414.4442 	EXP 	sound_icon1: autoDraw = False
414.4442 	EXP 	sound_icon2: autoDraw = True
414.4442 	EXP 	sound_icon2: autoDraw = False
414.9205 	EXP 	image_1: autoDraw = True
415.8889 	DATA 	Keypress: 5
415.9185 	EXP 	image_1: autoDraw = False
416.5529 	EXP 	image_2: autoDraw = True
417.5428 	EXP 	image_2: autoDraw = False
417.8933 	DATA 	Keypress: 5
419.5654 	EXP 	cue_file1: autoDraw = False
419.5654 	EXP 	cue_file1: autoDraw = False
419.5654 	EXP 	image_1: autoDraw = False
419.5654 	EXP 	image_2: autoDraw = False
419.5654 	EXP 	sound_icon1: autoDraw = False
419.5654 	EXP 	sound_icon2: autoDraw = False
419.5654 	EXP 	image_blank_1: autoDraw = True
419.8851 	DATA 	Keypress: 5
420.3604 	EXP 	image_blank_1: autoDraw = False
420.3604 	EXP 	image_blank_1: autoDraw = False
420.3604 	EXP 	cue_file2: ori = 0.0
420.3604 	EXP 	cue_file2: image = 'stimulus/viswhere_stim/match_box.png'
420.3604 	EXP 	image_3: ori = 0.0
420.3604 	EXP 	image_3: image = 'stimulus/viswhere_stim/90-deg_dot-right_slateblue.png'
420.3604 	EXP 	image_4: ori = 0.0
420.3604 	EXP 	image_4: image = 'stimulus/viswhere_stim/90-deg_dot-left_seagreen.png'
420.3604 	EXP 	sound_icon3: ori = 0.0
420.3604 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
420.3604 	EXP 	sound_icon4: ori = 0.0
420.3604 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
420.3604 	EXP 	response_yes: ori = 0.0
420.3604 	EXP 	response_no: ori = 0.0
420.3604 	EXP 	image_3: texRes = 128.0
420.3604 	EXP 	image_4: texRes = 128.0
420.3604 	EXP 	cue_file2: texRes = 128.0
420.3604 	EXP 	response_yes: texRes = 128.0
420.3604 	EXP 	response_no: texRes = 128.0
420.3604 	EXP 	fixation_text: autoDraw = True
420.3604 	EXP 	fixation_text: autoDraw = False
420.3604 	EXP 	cue_file2: autoDraw = True
420.3604 	EXP 	sound_icon3: autoDraw = True
420.3604 	EXP 	sound_icon3: autoDraw = False
420.3604 	EXP 	sound_icon4: autoDraw = True
420.3604 	EXP 	sound_icon4: autoDraw = False
420.3604 	EXP 	response_yes: autoDraw = True
420.3604 	EXP 	response_no: autoDraw = True
420.3825 	EXP 	image_3: texRes = 128.0
420.3825 	EXP 	image_4: texRes = 128.0
420.3825 	EXP 	cue_file2: texRes = 128.0
420.3825 	EXP 	response_yes: texRes = 128.0
420.3825 	EXP 	response_no: texRes = 128.0
420.4022 	EXP 	image_3: texRes = 128.0
420.4022 	EXP 	image_4: texRes = 128.0
420.4022 	EXP 	cue_file2: texRes = 128.0
420.4022 	EXP 	response_yes: texRes = 128.0
420.4022 	EXP 	response_no: texRes = 128.0
420.4215 	EXP 	image_3: texRes = 128.0
420.4215 	EXP 	image_4: texRes = 128.0
420.4215 	EXP 	cue_file2: texRes = 128.0
420.4215 	EXP 	response_yes: texRes = 128.0
420.4215 	EXP 	response_no: texRes = 128.0
420.4405 	EXP 	image_3: texRes = 128.0
420.4405 	EXP 	image_4: texRes = 128.0
420.4405 	EXP 	cue_file2: texRes = 128.0
420.4405 	EXP 	response_yes: texRes = 128.0
420.4405 	EXP 	response_no: texRes = 128.0
420.4597 	EXP 	image_3: texRes = 128.0
420.4597 	EXP 	image_4: texRes = 128.0
420.4597 	EXP 	cue_file2: texRes = 128.0
420.4597 	EXP 	response_yes: texRes = 128.0
420.4597 	EXP 	response_no: texRes = 128.0
420.4786 	EXP 	image_3: texRes = 128.0
420.4786 	EXP 	image_4: texRes = 128.0
420.4786 	EXP 	cue_file2: texRes = 128.0
420.4786 	EXP 	response_yes: texRes = 128.0
420.4786 	EXP 	response_no: texRes = 128.0
420.4976 	EXP 	image_3: texRes = 128.0
420.4976 	EXP 	image_4: texRes = 128.0
420.4976 	EXP 	cue_file2: texRes = 128.0
420.4976 	EXP 	response_yes: texRes = 128.0
420.4976 	EXP 	response_no: texRes = 128.0
420.5167 	EXP 	image_3: texRes = 128.0
420.5167 	EXP 	image_4: texRes = 128.0
420.5167 	EXP 	cue_file2: texRes = 128.0
420.5167 	EXP 	response_yes: texRes = 128.0
420.5167 	EXP 	response_no: texRes = 128.0
420.5356 	EXP 	image_3: texRes = 128.0
420.5356 	EXP 	image_4: texRes = 128.0
420.5356 	EXP 	cue_file2: texRes = 128.0
420.5356 	EXP 	response_yes: texRes = 128.0
420.5356 	EXP 	response_no: texRes = 128.0
420.5548 	EXP 	image_3: texRes = 128.0
420.5548 	EXP 	image_4: texRes = 128.0
420.5548 	EXP 	cue_file2: texRes = 128.0
420.5548 	EXP 	response_yes: texRes = 128.0
420.5548 	EXP 	response_no: texRes = 128.0
420.5740 	EXP 	image_3: texRes = 128.0
420.5740 	EXP 	image_4: texRes = 128.0
420.5740 	EXP 	cue_file2: texRes = 128.0
420.5740 	EXP 	response_yes: texRes = 128.0
420.5740 	EXP 	response_no: texRes = 128.0
420.5930 	EXP 	image_3: texRes = 128.0
420.5930 	EXP 	image_4: texRes = 128.0
420.5930 	EXP 	cue_file2: texRes = 128.0
420.5930 	EXP 	response_yes: texRes = 128.0
420.5930 	EXP 	response_no: texRes = 128.0
420.6120 	EXP 	image_3: texRes = 128.0
420.6120 	EXP 	image_4: texRes = 128.0
420.6120 	EXP 	cue_file2: texRes = 128.0
420.6120 	EXP 	response_yes: texRes = 128.0
420.6120 	EXP 	response_no: texRes = 128.0
420.6312 	EXP 	image_3: texRes = 128.0
420.6312 	EXP 	image_4: texRes = 128.0
420.6312 	EXP 	cue_file2: texRes = 128.0
420.6312 	EXP 	response_yes: texRes = 128.0
420.6312 	EXP 	response_no: texRes = 128.0
420.6502 	EXP 	image_3: texRes = 128.0
420.6502 	EXP 	image_4: texRes = 128.0
420.6502 	EXP 	cue_file2: texRes = 128.0
420.6502 	EXP 	response_yes: texRes = 128.0
420.6502 	EXP 	response_no: texRes = 128.0
420.6694 	EXP 	image_3: texRes = 128.0
420.6694 	EXP 	image_4: texRes = 128.0
420.6694 	EXP 	cue_file2: texRes = 128.0
420.6694 	EXP 	response_yes: texRes = 128.0
420.6694 	EXP 	response_no: texRes = 128.0
420.6885 	EXP 	image_3: texRes = 128.0
420.6885 	EXP 	image_4: texRes = 128.0
420.6885 	EXP 	cue_file2: texRes = 128.0
420.6885 	EXP 	response_yes: texRes = 128.0
420.6885 	EXP 	response_no: texRes = 128.0
420.7076 	EXP 	image_3: texRes = 128.0
420.7076 	EXP 	image_4: texRes = 128.0
420.7076 	EXP 	cue_file2: texRes = 128.0
420.7076 	EXP 	response_yes: texRes = 128.0
420.7076 	EXP 	response_no: texRes = 128.0
420.7267 	EXP 	image_3: texRes = 128.0
420.7267 	EXP 	image_4: texRes = 128.0
420.7267 	EXP 	cue_file2: texRes = 128.0
420.7267 	EXP 	response_yes: texRes = 128.0
420.7267 	EXP 	response_no: texRes = 128.0
420.7460 	EXP 	image_3: texRes = 128.0
420.7460 	EXP 	image_4: texRes = 128.0
420.7460 	EXP 	cue_file2: texRes = 128.0
420.7460 	EXP 	response_yes: texRes = 128.0
420.7460 	EXP 	response_no: texRes = 128.0
420.7651 	EXP 	image_3: texRes = 128.0
420.7651 	EXP 	image_4: texRes = 128.0
420.7651 	EXP 	cue_file2: texRes = 128.0
420.7651 	EXP 	response_yes: texRes = 128.0
420.7651 	EXP 	response_no: texRes = 128.0
420.7843 	EXP 	image_3: texRes = 128.0
420.7843 	EXP 	image_4: texRes = 128.0
420.7843 	EXP 	cue_file2: texRes = 128.0
420.7843 	EXP 	response_yes: texRes = 128.0
420.7843 	EXP 	response_no: texRes = 128.0
420.8037 	EXP 	image_3: texRes = 128.0
420.8037 	EXP 	image_4: texRes = 128.0
420.8037 	EXP 	cue_file2: texRes = 128.0
420.8037 	EXP 	response_yes: texRes = 128.0
420.8037 	EXP 	response_no: texRes = 128.0
420.8037 	EXP 	image_3: autoDraw = True
420.8231 	EXP 	image_3: texRes = 128.0
420.8231 	EXP 	image_4: texRes = 128.0
420.8231 	EXP 	cue_file2: texRes = 128.0
420.8231 	EXP 	response_yes: texRes = 128.0
420.8231 	EXP 	response_no: texRes = 128.0
420.8423 	EXP 	image_3: texRes = 128.0
420.8423 	EXP 	image_4: texRes = 128.0
420.8423 	EXP 	cue_file2: texRes = 128.0
420.8423 	EXP 	response_yes: texRes = 128.0
420.8423 	EXP 	response_no: texRes = 128.0
420.8613 	EXP 	image_3: texRes = 128.0
420.8613 	EXP 	image_4: texRes = 128.0
420.8613 	EXP 	cue_file2: texRes = 128.0
420.8613 	EXP 	response_yes: texRes = 128.0
420.8613 	EXP 	response_no: texRes = 128.0
420.8805 	EXP 	image_3: texRes = 128.0
420.8805 	EXP 	image_4: texRes = 128.0
420.8805 	EXP 	cue_file2: texRes = 128.0
420.8805 	EXP 	response_yes: texRes = 128.0
420.8805 	EXP 	response_no: texRes = 128.0
420.8997 	EXP 	image_3: texRes = 128.0
420.8997 	EXP 	image_4: texRes = 128.0
420.8997 	EXP 	cue_file2: texRes = 128.0
420.8997 	EXP 	response_yes: texRes = 128.0
420.8997 	EXP 	response_no: texRes = 128.0
420.9189 	EXP 	image_3: texRes = 128.0
420.9189 	EXP 	image_4: texRes = 128.0
420.9189 	EXP 	cue_file2: texRes = 128.0
420.9189 	EXP 	response_yes: texRes = 128.0
420.9189 	EXP 	response_no: texRes = 128.0
420.9382 	EXP 	image_3: texRes = 128.0
420.9382 	EXP 	image_4: texRes = 128.0
420.9382 	EXP 	cue_file2: texRes = 128.0
420.9382 	EXP 	response_yes: texRes = 128.0
420.9382 	EXP 	response_no: texRes = 128.0
420.9574 	EXP 	image_3: texRes = 128.0
420.9574 	EXP 	image_4: texRes = 128.0
420.9574 	EXP 	cue_file2: texRes = 128.0
420.9574 	EXP 	response_yes: texRes = 128.0
420.9574 	EXP 	response_no: texRes = 128.0
420.9764 	EXP 	image_3: texRes = 128.0
420.9764 	EXP 	image_4: texRes = 128.0
420.9764 	EXP 	cue_file2: texRes = 128.0
420.9764 	EXP 	response_yes: texRes = 128.0
420.9764 	EXP 	response_no: texRes = 128.0
420.9956 	EXP 	image_3: texRes = 128.0
420.9956 	EXP 	image_4: texRes = 128.0
