6.6297 	WARNING 	Requested an unavailable screen number - using first available.
296.0328 	EXP 	image_3: texRes = 128.0
296.0328 	EXP 	image_4: texRes = 128.0
296.0328 	EXP 	cue_file2: texRes = 128.0
296.0328 	EXP 	response_yes: texRes = 128.0
296.0328 	EXP 	response_no: texRes = 128.0
296.0801 	EXP 	image_3: texRes = 128.0
296.0801 	EXP 	image_4: texRes = 128.0
296.0801 	EXP 	cue_file2: texRes = 128.0
296.0801 	EXP 	response_yes: texRes = 128.0
296.0801 	EXP 	response_no: texRes = 128.0
296.1271 	EXP 	image_3: texRes = 128.0
296.1271 	EXP 	image_4: texRes = 128.0
296.1271 	EXP 	cue_file2: texRes = 128.0
296.1271 	EXP 	response_yes: texRes = 128.0
296.1271 	EXP 	response_no: texRes = 128.0
296.1743 	EXP 	image_3: texRes = 128.0
296.1743 	EXP 	image_4: texRes = 128.0
296.1743 	EXP 	cue_file2: texRes = 128.0
296.1743 	EXP 	response_yes: texRes = 128.0
296.1743 	EXP 	response_no: texRes = 128.0
296.2217 	EXP 	image_3: texRes = 128.0
296.2217 	EXP 	image_4: texRes = 128.0
296.2217 	EXP 	cue_file2: texRes = 128.0
296.2217 	EXP 	response_yes: texRes = 128.0
296.2217 	EXP 	response_no: texRes = 128.0
296.2694 	EXP 	image_3: texRes = 128.0
296.2694 	EXP 	image_4: texRes = 128.0
296.2694 	EXP 	cue_file2: texRes = 128.0
296.2694 	EXP 	response_yes: texRes = 128.0
296.2694 	EXP 	response_no: texRes = 128.0
296.3168 	EXP 	image_3: texRes = 128.0
296.3168 	EXP 	image_4: texRes = 128.0
296.3168 	EXP 	cue_file2: texRes = 128.0
296.3168 	EXP 	response_yes: texRes = 128.0
296.3168 	EXP 	response_no: texRes = 128.0
296.3640 	EXP 	image_3: texRes = 128.0
296.3640 	EXP 	image_4: texRes = 128.0
296.3640 	EXP 	cue_file2: texRes = 128.0
296.3640 	EXP 	response_yes: texRes = 128.0
296.3640 	EXP 	response_no: texRes = 128.0
296.4112 	EXP 	image_3: texRes = 128.0
296.4112 	EXP 	image_4: texRes = 128.0
296.4112 	EXP 	cue_file2: texRes = 128.0
296.4112 	EXP 	response_yes: texRes = 128.0
296.4112 	EXP 	response_no: texRes = 128.0
296.4587 	EXP 	image_3: texRes = 128.0
296.4587 	EXP 	image_4: texRes = 128.0
296.4587 	EXP 	cue_file2: texRes = 128.0
296.4587 	EXP 	response_yes: texRes = 128.0
296.4587 	EXP 	response_no: texRes = 128.0
296.5056 	EXP 	image_3: texRes = 128.0
296.5056 	EXP 	image_4: texRes = 128.0
296.5056 	EXP 	cue_file2: texRes = 128.0
296.5056 	EXP 	response_yes: texRes = 128.0
296.5056 	EXP 	response_no: texRes = 128.0
296.5528 	EXP 	image_3: texRes = 128.0
296.5528 	EXP 	image_4: texRes = 128.0
296.5528 	EXP 	cue_file2: texRes = 128.0
296.5528 	EXP 	response_yes: texRes = 128.0
296.5528 	EXP 	response_no: texRes = 128.0
296.6001 	EXP 	image_3: texRes = 128.0
296.6001 	EXP 	image_4: texRes = 128.0
296.6001 	EXP 	cue_file2: texRes = 128.0
296.6001 	EXP 	response_yes: texRes = 128.0
296.6001 	EXP 	response_no: texRes = 128.0
296.6474 	EXP 	image_3: texRes = 128.0
296.6474 	EXP 	image_4: texRes = 128.0
296.6474 	EXP 	cue_file2: texRes = 128.0
296.6474 	EXP 	response_yes: texRes = 128.0
296.6474 	EXP 	response_no: texRes = 128.0
296.6879 	EXP 	Sound sound_4 reached end of file
296.6948 	EXP 	image_3: texRes = 128.0
296.6948 	EXP 	image_4: texRes = 128.0
296.6948 	EXP 	cue_file2: texRes = 128.0
296.6948 	EXP 	response_yes: texRes = 128.0
296.6948 	EXP 	response_no: texRes = 128.0
296.7416 	EXP 	image_3: texRes = 128.0
296.7416 	EXP 	image_4: texRes = 128.0
296.7416 	EXP 	cue_file2: texRes = 128.0
296.7416 	EXP 	response_yes: texRes = 128.0
296.7416 	EXP 	response_no: texRes = 128.0
296.7886 	EXP 	image_3: texRes = 128.0
296.7886 	EXP 	image_4: texRes = 128.0
296.7886 	EXP 	cue_file2: texRes = 128.0
296.7886 	EXP 	response_yes: texRes = 128.0
296.7886 	EXP 	response_no: texRes = 128.0
296.7886 	EXP 	sound_icon4: autoDraw = False
296.8360 	DATA 	Keypress: 2
296.8373 	EXP 	image_3: texRes = 128.0
296.8373 	EXP 	image_4: texRes = 128.0
296.8373 	EXP 	cue_file2: texRes = 128.0
296.8373 	EXP 	response_yes: texRes = 128.0
296.8373 	EXP 	response_no: texRes = 128.0
296.8848 	EXP 	image_3: texRes = 128.0
296.8848 	EXP 	image_4: texRes = 128.0
296.8848 	EXP 	cue_file2: texRes = 128.0
296.8848 	EXP 	response_yes: texRes = 128.0
296.8848 	EXP 	response_no: texRes = 128.0
296.9311 	EXP 	image_3: texRes = 128.0
296.9311 	EXP 	image_4: texRes = 128.0
296.9311 	EXP 	cue_file2: texRes = 128.0
296.9311 	EXP 	response_yes: texRes = 128.0
296.9311 	EXP 	response_no: texRes = 128.0
296.9786 	EXP 	image_3: texRes = 128.0
296.9786 	EXP 	image_4: texRes = 128.0
296.9786 	EXP 	cue_file2: texRes = 128.0
296.9786 	EXP 	response_yes: texRes = 128.0
296.9786 	EXP 	response_no: texRes = 128.0
297.0263 	EXP 	image_3: texRes = 128.0
297.0263 	EXP 	image_4: texRes = 128.0
297.0263 	EXP 	cue_file2: texRes = 128.0
297.0263 	EXP 	response_yes: texRes = 128.0
297.0263 	EXP 	response_no: texRes = 128.0
297.0741 	EXP 	image_3: texRes = 128.0
297.0741 	EXP 	image_4: texRes = 128.0
297.0741 	EXP 	cue_file2: texRes = 128.0
297.0741 	EXP 	response_yes: texRes = 128.0
297.0741 	EXP 	response_no: texRes = 128.0
297.1215 	EXP 	image_3: texRes = 128.0
297.1215 	EXP 	image_4: texRes = 128.0
297.1215 	EXP 	cue_file2: texRes = 128.0
297.1215 	EXP 	response_yes: texRes = 128.0
297.1215 	EXP 	response_no: texRes = 128.0
297.1688 	EXP 	image_3: texRes = 128.0
297.1688 	EXP 	image_4: texRes = 128.0
297.1688 	EXP 	cue_file2: texRes = 128.0
297.1688 	EXP 	response_yes: texRes = 128.0
297.1688 	EXP 	response_no: texRes = 128.0
297.2159 	EXP 	image_3: texRes = 128.0
297.2159 	EXP 	image_4: texRes = 128.0
297.2159 	EXP 	cue_file2: texRes = 128.0
297.2159 	EXP 	response_yes: texRes = 128.0
297.2159 	EXP 	response_no: texRes = 128.0
297.2627 	EXP 	image_3: texRes = 128.0
297.2627 	EXP 	image_4: texRes = 128.0
297.2627 	EXP 	cue_file2: texRes = 128.0
297.2627 	EXP 	response_yes: texRes = 128.0
297.2627 	EXP 	response_no: texRes = 128.0
297.3096 	EXP 	image_3: texRes = 128.0
297.3096 	EXP 	image_4: texRes = 128.0
297.3096 	EXP 	cue_file2: texRes = 128.0
297.3096 	EXP 	response_yes: texRes = 128.0
297.3096 	EXP 	response_no: texRes = 128.0
297.3564 	EXP 	image_3: texRes = 128.0
297.3564 	EXP 	image_4: texRes = 128.0
297.3564 	EXP 	cue_file2: texRes = 128.0
297.3564 	EXP 	response_yes: texRes = 128.0
297.3564 	EXP 	response_no: texRes = 128.0
297.4037 	EXP 	image_3: texRes = 128.0
297.4037 	EXP 	image_4: texRes = 128.0
297.4037 	EXP 	cue_file2: texRes = 128.0
297.4037 	EXP 	response_yes: texRes = 128.0
297.4037 	EXP 	response_no: texRes = 128.0
297.4507 	EXP 	image_3: texRes = 128.0
297.4507 	EXP 	image_4: texRes = 128.0
297.4507 	EXP 	cue_file2: texRes = 128.0
297.4507 	EXP 	response_yes: texRes = 128.0
297.4507 	EXP 	response_no: texRes = 128.0
297.4975 	EXP 	image_3: texRes = 128.0
297.4975 	EXP 	image_4: texRes = 128.0
297.4975 	EXP 	cue_file2: texRes = 128.0
297.4975 	EXP 	response_yes: texRes = 128.0
297.4975 	EXP 	response_no: texRes = 128.0
297.5449 	EXP 	image_3: texRes = 128.0
297.5449 	EXP 	image_4: texRes = 128.0
297.5449 	EXP 	cue_file2: texRes = 128.0
297.5449 	EXP 	response_yes: texRes = 128.0
297.5449 	EXP 	response_no: texRes = 128.0
297.5922 	EXP 	image_3: texRes = 128.0
297.5922 	EXP 	image_4: texRes = 128.0
297.5922 	EXP 	cue_file2: texRes = 128.0
297.5922 	EXP 	response_yes: texRes = 128.0
297.5922 	EXP 	response_no: texRes = 128.0
297.6394 	EXP 	image_3: texRes = 128.0
297.6394 	EXP 	image_4: texRes = 128.0
297.6394 	EXP 	cue_file2: texRes = 128.0
297.6394 	EXP 	response_yes: texRes = 128.0
297.6394 	EXP 	response_no: texRes = 128.0
297.6867 	EXP 	image_3: texRes = 128.0
297.6867 	EXP 	image_4: texRes = 128.0
297.6867 	EXP 	cue_file2: texRes = 128.0
297.6867 	EXP 	response_yes: texRes = 128.0
297.6867 	EXP 	response_no: texRes = 128.0
297.7339 	EXP 	image_3: texRes = 128.0
297.7339 	EXP 	image_4: texRes = 128.0
297.7339 	EXP 	cue_file2: texRes = 128.0
297.7339 	EXP 	response_yes: texRes = 128.0
297.7339 	EXP 	response_no: texRes = 128.0
297.7811 	EXP 	image_3: texRes = 128.0
297.7811 	EXP 	image_4: texRes = 128.0
297.7811 	EXP 	cue_file2: texRes = 128.0
297.7811 	EXP 	response_yes: texRes = 128.0
297.7811 	EXP 	response_no: texRes = 128.0
297.8281 	EXP 	image_3: texRes = 128.0
297.8281 	EXP 	image_4: texRes = 128.0
297.8281 	EXP 	cue_file2: texRes = 128.0
297.8281 	EXP 	response_yes: texRes = 128.0
297.8281 	EXP 	response_no: texRes = 128.0
297.8756 	EXP 	image_3: texRes = 128.0
297.8756 	EXP 	image_4: texRes = 128.0
297.8756 	EXP 	cue_file2: texRes = 128.0
297.8756 	EXP 	response_yes: texRes = 128.0
297.8756 	EXP 	response_no: texRes = 128.0
297.9222 	EXP 	image_3: texRes = 128.0
297.9222 	EXP 	image_4: texRes = 128.0
297.9222 	EXP 	cue_file2: texRes = 128.0
297.9222 	EXP 	response_yes: texRes = 128.0
297.9222 	EXP 	response_no: texRes = 128.0
297.9693 	EXP 	image_3: texRes = 128.0
297.9693 	EXP 	image_4: texRes = 128.0
297.9693 	EXP 	cue_file2: texRes = 128.0
297.9693 	EXP 	response_yes: texRes = 128.0
297.9693 	EXP 	response_no: texRes = 128.0
298.0163 	DATA 	Keypress: 5
298.0175 	EXP 	image_3: texRes = 128.0
298.0175 	EXP 	image_4: texRes = 128.0
298.0175 	EXP 	cue_file2: texRes = 128.0
298.0175 	EXP 	response_yes: texRes = 128.0
298.0175 	EXP 	response_no: texRes = 128.0
298.0653 	EXP 	image_3: texRes = 128.0
298.0653 	EXP 	image_4: texRes = 128.0
298.0653 	EXP 	cue_file2: texRes = 128.0
298.0653 	EXP 	response_yes: texRes = 128.0
298.0653 	EXP 	response_no: texRes = 128.0
298.1127 	EXP 	image_3: texRes = 128.0
298.1127 	EXP 	image_4: texRes = 128.0
298.1127 	EXP 	cue_file2: texRes = 128.0
298.1127 	EXP 	response_yes: texRes = 128.0
298.1127 	EXP 	response_no: texRes = 128.0
298.1597 	EXP 	image_3: texRes = 128.0
298.1597 	EXP 	image_4: texRes = 128.0
298.1597 	EXP 	cue_file2: texRes = 128.0
298.1597 	EXP 	response_yes: texRes = 128.0
298.1597 	EXP 	response_no: texRes = 128.0
298.2066 	EXP 	image_3: texRes = 128.0
298.2066 	EXP 	image_4: texRes = 128.0
298.2066 	EXP 	cue_file2: texRes = 128.0
298.2066 	EXP 	response_yes: texRes = 128.0
298.2066 	EXP 	response_no: texRes = 128.0
298.2535 	EXP 	image_3: texRes = 128.0
298.2535 	EXP 	image_4: texRes = 128.0
298.2535 	EXP 	cue_file2: texRes = 128.0
298.2535 	EXP 	response_yes: texRes = 128.0
298.2535 	EXP 	response_no: texRes = 128.0
298.3008 	EXP 	image_3: texRes = 128.0
298.3008 	EXP 	image_4: texRes = 128.0
298.3008 	EXP 	cue_file2: texRes = 128.0
298.3008 	EXP 	response_yes: texRes = 128.0
298.3008 	EXP 	response_no: texRes = 128.0
298.3482 	EXP 	image_3: texRes = 128.0
298.3482 	EXP 	image_4: texRes = 128.0
298.3482 	EXP 	cue_file2: texRes = 128.0
298.3482 	EXP 	response_yes: texRes = 128.0
298.3482 	EXP 	response_no: texRes = 128.0
298.3957 	EXP 	image_3: texRes = 128.0
298.3957 	EXP 	image_4: texRes = 128.0
298.3957 	EXP 	cue_file2: texRes = 128.0
298.3957 	EXP 	response_yes: texRes = 128.0
298.3957 	EXP 	response_no: texRes = 128.0
298.4424 	EXP 	image_3: texRes = 128.0
298.4424 	EXP 	image_4: texRes = 128.0
298.4424 	EXP 	cue_file2: texRes = 128.0
298.4424 	EXP 	response_yes: texRes = 128.0
298.4424 	EXP 	response_no: texRes = 128.0
298.4896 	EXP 	image_3: texRes = 128.0
298.4896 	EXP 	image_4: texRes = 128.0
298.4896 	EXP 	cue_file2: texRes = 128.0
298.4896 	EXP 	response_yes: texRes = 128.0
298.4896 	EXP 	response_no: texRes = 128.0
298.5366 	EXP 	image_3: texRes = 128.0
298.5366 	EXP 	image_4: texRes = 128.0
298.5366 	EXP 	cue_file2: texRes = 128.0
298.5366 	EXP 	response_yes: texRes = 128.0
298.5366 	EXP 	response_no: texRes = 128.0
298.5838 	EXP 	image_3: texRes = 128.0
298.5838 	EXP 	image_4: texRes = 128.0
298.5838 	EXP 	cue_file2: texRes = 128.0
298.5838 	EXP 	response_yes: texRes = 128.0
298.5838 	EXP 	response_no: texRes = 128.0
298.6309 	EXP 	image_3: texRes = 128.0
298.6309 	EXP 	image_4: texRes = 128.0
298.6309 	EXP 	cue_file2: texRes = 128.0
298.6309 	EXP 	response_yes: texRes = 128.0
298.6309 	EXP 	response_no: texRes = 128.0
298.6780 	EXP 	image_3: texRes = 128.0
298.6780 	EXP 	image_4: texRes = 128.0
298.6780 	EXP 	cue_file2: texRes = 128.0
298.6780 	EXP 	response_yes: texRes = 128.0
298.6780 	EXP 	response_no: texRes = 128.0
298.7250 	EXP 	image_3: texRes = 128.0
298.7250 	EXP 	image_4: texRes = 128.0
298.7250 	EXP 	cue_file2: texRes = 128.0
298.7250 	EXP 	response_yes: texRes = 128.0
298.7250 	EXP 	response_no: texRes = 128.0
298.7723 	EXP 	image_3: texRes = 128.0
298.7723 	EXP 	image_4: texRes = 128.0
298.7723 	EXP 	cue_file2: texRes = 128.0
298.7723 	EXP 	response_yes: texRes = 128.0
298.7723 	EXP 	response_no: texRes = 128.0
298.8194 	EXP 	image_3: texRes = 128.0
298.8194 	EXP 	image_4: texRes = 128.0
298.8194 	EXP 	cue_file2: texRes = 128.0
298.8194 	EXP 	response_yes: texRes = 128.0
298.8194 	EXP 	response_no: texRes = 128.0
298.8608 	EXP 	image_3: texRes = 128.0
298.8608 	EXP 	image_4: texRes = 128.0
298.8608 	EXP 	cue_file2: texRes = 128.0
298.8608 	EXP 	response_yes: texRes = 128.0
298.8608 	EXP 	response_no: texRes = 128.0
298.8608 	EXP 	cue_file2: autoDraw = False
298.8608 	EXP 	response_yes: autoDraw = False
298.8608 	EXP 	response_no: autoDraw = False
298.8608 	EXP 	iti_blank: autoDraw = True
298.9021 	EXP 	image_3: texRes = 128.0
298.9021 	EXP 	image_4: texRes = 128.0
298.9021 	EXP 	cue_file2: texRes = 128.0
298.9021 	EXP 	response_yes: texRes = 128.0
298.9021 	EXP 	response_no: texRes = 128.0
298.9436 	EXP 	image_3: texRes = 128.0
298.9436 	EXP 	image_4: texRes = 128.0
298.9436 	EXP 	cue_file2: texRes = 128.0
298.9436 	EXP 	response_yes: texRes = 128.0
298.9436 	EXP 	response_no: texRes = 128.0
298.9852 	EXP 	image_3: texRes = 128.0
298.9852 	EXP 	image_4: texRes = 128.0
298.9852 	EXP 	cue_file2: texRes = 128.0
298.9852 	EXP 	response_yes: texRes = 128.0
298.9852 	EXP 	response_no: texRes = 128.0
299.0272 	EXP 	image_3: texRes = 128.0
299.0272 	EXP 	image_4: texRes = 128.0
299.0272 	EXP 	cue_file2: texRes = 128.0
299.0272 	EXP 	response_yes: texRes = 128.0
299.0272 	EXP 	response_no: texRes = 128.0
299.0685 	EXP 	image_3: texRes = 128.0
299.0685 	EXP 	image_4: texRes = 128.0
299.0685 	EXP 	cue_file2: texRes = 128.0
299.0685 	EXP 	response_yes: texRes = 128.0
299.0685 	EXP 	response_no: texRes = 128.0
299.1099 	EXP 	image_3: texRes = 128.0
299.1099 	EXP 	image_4: texRes = 128.0
299.1099 	EXP 	cue_file2: texRes = 128.0
299.1099 	EXP 	response_yes: texRes = 128.0
299.1099 	EXP 	response_no: texRes = 128.0
299.1512 	EXP 	image_3: texRes = 128.0
299.1512 	EXP 	image_4: texRes = 128.0
299.1512 	EXP 	cue_file2: texRes = 128.0
299.1512 	EXP 	response_yes: texRes = 128.0
299.1512 	EXP 	response_no: texRes = 128.0
299.1923 	EXP 	image_3: texRes = 128.0
299.1923 	EXP 	image_4: texRes = 128.0
299.1923 	EXP 	cue_file2: texRes = 128.0
299.1923 	EXP 	response_yes: texRes = 128.0
299.1923 	EXP 	response_no: texRes = 128.0
299.2336 	EXP 	image_3: texRes = 128.0
299.2336 	EXP 	image_4: texRes = 128.0
299.2336 	EXP 	cue_file2: texRes = 128.0
299.2336 	EXP 	response_yes: texRes = 128.0
299.2336 	EXP 	response_no: texRes = 128.0
299.2752 	EXP 	image_3: texRes = 128.0
299.2752 	EXP 	image_4: texRes = 128.0
299.2752 	EXP 	cue_file2: texRes = 128.0
299.2752 	EXP 	response_yes: texRes = 128.0
299.2752 	EXP 	response_no: texRes = 128.0
299.3164 	EXP 	image_3: texRes = 128.0
299.3164 	EXP 	image_4: texRes = 128.0
299.3164 	EXP 	cue_file2: texRes = 128.0
299.3164 	EXP 	response_yes: texRes = 128.0
299.3164 	EXP 	response_no: texRes = 128.0
299.3580 	EXP 	image_3: texRes = 128.0
299.3580 	EXP 	image_4: texRes = 128.0
299.3580 	EXP 	cue_file2: texRes = 128.0
299.3580 	EXP 	response_yes: texRes = 128.0
299.3580 	EXP 	response_no: texRes = 128.0
299.3995 	EXP 	image_3: texRes = 128.0
299.3995 	EXP 	image_4: texRes = 128.0
299.3995 	EXP 	cue_file2: texRes = 128.0
299.3995 	EXP 	response_yes: texRes = 128.0
299.3995 	EXP 	response_no: texRes = 128.0
299.4406 	EXP 	image_3: texRes = 128.0
299.4406 	EXP 	image_4: texRes = 128.0
299.4406 	EXP 	cue_file2: texRes = 128.0
299.4406 	EXP 	response_yes: texRes = 128.0
299.4406 	EXP 	response_no: texRes = 128.0
299.4823 	EXP 	image_3: texRes = 128.0
299.4823 	EXP 	image_4: texRes = 128.0
299.4823 	EXP 	cue_file2: texRes = 128.0
299.4823 	EXP 	response_yes: texRes = 128.0
299.4823 	EXP 	response_no: texRes = 128.0
299.5239 	EXP 	image_3: texRes = 128.0
299.5239 	EXP 	image_4: texRes = 128.0
299.5239 	EXP 	cue_file2: texRes = 128.0
299.5239 	EXP 	response_yes: texRes = 128.0
299.5239 	EXP 	response_no: texRes = 128.0
299.5654 	EXP 	image_3: texRes = 128.0
299.5654 	EXP 	image_4: texRes = 128.0
299.5654 	EXP 	cue_file2: texRes = 128.0
299.5654 	EXP 	response_yes: texRes = 128.0
299.5654 	EXP 	response_no: texRes = 128.0
299.6458 	EXP 	New trial (rep=0, index=31): OrderedDict([('Trial', 24), ('Order', 'Second_Order'), ('Block', 4.0), ('Type', 'audwhat'), ('Stimuli_File1', 'stimulus/audwhat_stim/string viola_high-pitch_Dtri_loud.wav'), ('Stimuli_File2', 'stimulus/audwhat_stim/percussion mallet_high-pitch_Dtri_loud.wav'), ('Stimuli_File3', 'stimulus/audwhat_stim/string cello_low-pitch_Dtri_loud.wav'), ('Stimuli_File4', 'stimulus/audwhat_stim/string viola_high-pitch_Ftri_loud.wav'), ('Cue_File1', 'stimulus/viswhat_stim/match_blank.png'), ('Cue_File2', 'stimulus/viswhat_stim/match_box.png'), ('Response_File_Yes', 'stimulus/viswhat_stim/match_yes.png'), ('Response_File_No', 'stimulus/viswhat_stim/match_no.png'), ('Match', 2.0), ('Cue_Dimension', 'Match'), ('Pair1_Dimension', 'Pitch'), ('Pair2_Dimension', 'Category'), ('Key', 2), ('Cue1_Duration', 5.125), ('Cue1_Onset', 0), ('Cue2_Duration', 5.125), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.125), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.125), ('ResponseNo_Onset', 0), ('ITI_Within', 0.625), ('ITI_Between', 0.625), ('Image1_Duration', 0), ('Image1_Onset', 0.0), ('Image2_Duration', 0), ('Image2_Onset', 0.0), ('Image3_Duration', 0), ('Image3_Onset', 0.0), ('Image4_Duration', 0), ('Image4_Onset', 0.0), ('Sound1_Duration', 1), ('Sound1_Onset', 0.5), ('Sound2_Duration', 1), ('Sound2_Onset', 2.125), ('Sound3_Duration', 1), ('Sound3_Onset', 0.5), ('Sound4_Duration', 1), ('Sound4_Onset', 2.125), ('Fixation_Duration', 0)])
299.6872 	EXP 	image_3: texRes = 128.0
299.6872 	EXP 	image_4: texRes = 128.0
299.6872 	EXP 	cue_file2: texRes = 128.0
299.6872 	EXP 	response_yes: texRes = 128.0
299.6872 	EXP 	response_no: texRes = 128.0
299.6872 	EXP 	fixation_text: autoDraw = False
299.6872 	EXP 	cue_file2: autoDraw = False
299.6872 	EXP 	image_3: autoDraw = False
299.6872 	EXP 	image_4: autoDraw = False
299.6872 	EXP 	sound_icon3: autoDraw = False
299.6872 	EXP 	sound_icon4: autoDraw = False
299.6872 	EXP 	response_yes: autoDraw = False
299.6872 	EXP 	response_no: autoDraw = False
299.6872 	EXP 	iti_blank: autoDraw = False
299.6872 	EXP 	image_3: texRes = 128.0
299.6872 	EXP 	image_4: texRes = 128.0
299.6872 	EXP 	cue_file2: texRes = 128.0
299.6872 	EXP 	response_yes: texRes = 128.0
299.6872 	EXP 	response_no: texRes = 128.0
299.6872 	EXP 	cue_file1: ori = 0.0
299.6872 	EXP 	cue_file1: image = 'stimulus/viswhat_stim/match_blank.png'
299.6872 	EXP 	image_1: ori = 0.0
299.6872 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
299.6872 	EXP 	image_2: ori = 0.0
299.6872 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
299.6872 	EXP 	sound_icon1: ori = 0.0
299.6872 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
299.6872 	EXP 	sound_icon2: ori = 0.0
299.6872 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
299.6872 	EXP 	cue_file1: autoDraw = True
299.6872 	EXP 	image_1: autoDraw = True
299.6872 	EXP 	image_1: autoDraw = False
299.6872 	EXP 	image_2: autoDraw = True
299.6872 	EXP 	image_2: autoDraw = False
300.0151 	DATA 	Keypress: 5
300.1480 	EXP 	Sound sound_1 started
300.1350 	EXP 	sound_icon1: autoDraw = True
301.0507 	EXP 	Sound sound_1 reached end of file
301.1338 	EXP 	sound_icon1: autoDraw = False
301.7719 	EXP 	Sound sound_2 started
301.7683 	EXP 	sound_icon2: autoDraw = True
302.0063 	DATA 	Keypress: 5
302.7592 	EXP 	Sound sound_2 stopped
302.7625 	EXP 	sound_icon2: autoDraw = False
304.0117 	DATA 	Keypress: 5
304.8090 	EXP 	cue_file1: autoDraw = False
304.8090 	EXP 	cue_file1: autoDraw = False
304.8090 	EXP 	image_1: autoDraw = False
304.8090 	EXP 	image_2: autoDraw = False
304.8090 	EXP 	sound_icon1: autoDraw = False
304.8090 	EXP 	sound_icon2: autoDraw = False
304.8090 	EXP 	image_blank_1: autoDraw = True
305.5284 	EXP 	image_blank_1: autoDraw = False
305.5284 	EXP 	image_blank_1: autoDraw = False
305.5284 	EXP 	cue_file2: ori = 0.0
305.5284 	EXP 	cue_file2: image = 'stimulus/viswhat_stim/match_box.png'
305.5284 	EXP 	image_3: ori = 0.0
305.5284 	EXP 	image_3: image = 'stimulus/viswhat_stim/blank_white.png'
305.5284 	EXP 	image_4: ori = 0.0
305.5284 	EXP 	image_4: image = 'stimulus/viswhat_stim/blank_white.png'
305.5284 	EXP 	sound_icon3: ori = 0.0
305.5284 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
305.5284 	EXP 	sound_icon4: ori = 0.0
305.5284 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
305.5284 	EXP 	response_yes: ori = 0.0
305.5284 	EXP 	response_no: ori = 0.0
305.5284 	EXP 	image_3: texRes = 128.0
305.5284 	EXP 	image_4: texRes = 128.0
305.5284 	EXP 	cue_file2: texRes = 128.0
305.5284 	EXP 	response_yes: texRes = 128.0
305.5284 	EXP 	response_no: texRes = 128.0
305.5284 	EXP 	fixation_text: autoDraw = True
305.5284 	EXP 	fixation_text: autoDraw = False
305.5284 	EXP 	cue_file2: autoDraw = True
305.5284 	EXP 	image_3: autoDraw = True
305.5284 	EXP 	image_3: autoDraw = False
305.5284 	EXP 	image_4: autoDraw = True
305.5284 	EXP 	image_4: autoDraw = False
305.5284 	EXP 	response_yes: autoDraw = True
305.5284 	EXP 	response_no: autoDraw = True
305.5757 	EXP 	image_3: texRes = 128.0
305.5757 	EXP 	image_4: texRes = 128.0
305.5757 	EXP 	cue_file2: texRes = 128.0
305.5757 	EXP 	response_yes: texRes = 128.0
305.5757 	EXP 	response_no: texRes = 128.0
305.6225 	EXP 	image_3: texRes = 128.0
305.6225 	EXP 	image_4: texRes = 128.0
305.6225 	EXP 	cue_file2: texRes = 128.0
305.6225 	EXP 	response_yes: texRes = 128.0
305.6225 	EXP 	response_no: texRes = 128.0
305.6695 	EXP 	image_3: texRes = 128.0
305.6695 	EXP 	image_4: texRes = 128.0
305.6695 	EXP 	cue_file2: texRes = 128.0
305.6695 	EXP 	response_yes: texRes = 128.0
305.6695 	EXP 	response_no: texRes = 128.0
305.7165 	EXP 	image_3: texRes = 128.0
305.7165 	EXP 	image_4: texRes = 128.0
305.7165 	EXP 	cue_file2: texRes = 128.0
305.7165 	EXP 	response_yes: texRes = 128.0
305.7165 	EXP 	response_no: texRes = 128.0
305.7631 	EXP 	image_3: texRes = 128.0
305.7631 	EXP 	image_4: texRes = 128.0
305.7631 	EXP 	cue_file2: texRes = 128.0
305.7631 	EXP 	response_yes: texRes = 128.0
305.7631 	EXP 	response_no: texRes = 128.0
305.8101 	EXP 	image_3: texRes = 128.0
305.8101 	EXP 	image_4: texRes = 128.0
305.8101 	EXP 	cue_file2: texRes = 128.0
305.8101 	EXP 	response_yes: texRes = 128.0
305.8101 	EXP 	response_no: texRes = 128.0
305.8572 	EXP 	image_3: texRes = 128.0
305.8572 	EXP 	image_4: texRes = 128.0
305.8572 	EXP 	cue_file2: texRes = 128.0
305.8572 	EXP 	response_yes: texRes = 128.0
305.8572 	EXP 	response_no: texRes = 128.0
305.9044 	EXP 	image_3: texRes = 128.0
305.9044 	EXP 	image_4: texRes = 128.0
305.9044 	EXP 	cue_file2: texRes = 128.0
305.9044 	EXP 	response_yes: texRes = 128.0
305.9044 	EXP 	response_no: texRes = 128.0
305.9512 	EXP 	image_3: texRes = 128.0
305.9512 	EXP 	image_4: texRes = 128.0
305.9512 	EXP 	cue_file2: texRes = 128.0
305.9512 	EXP 	response_yes: texRes = 128.0
305.9512 	EXP 	response_no: texRes = 128.0
306.0012 	EXP 	Sound sound_3 started
305.9983 	EXP 	image_3: texRes = 128.0
305.9983 	EXP 	image_4: texRes = 128.0
305.9983 	EXP 	cue_file2: texRes = 128.0
