0.8100 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
85.4708 	EXP 	response_no: texRes = 128.0
85.5143 	EXP 	image_3: texRes = 128.0
85.5143 	EXP 	image_4: texRes = 128.0
85.5143 	EXP 	cue_file2: texRes = 128.0
85.5143 	EXP 	response_yes: texRes = 128.0
85.5143 	EXP 	response_no: texRes = 128.0
85.5143 	EXP 	cue_file2: autoDraw = False
85.5143 	EXP 	response_yes: autoDraw = False
85.5143 	EXP 	response_no: autoDraw = False
85.5589 	EXP 	image_3: texRes = 128.0
85.5589 	EXP 	image_4: texRes = 128.0
85.5589 	EXP 	cue_file2: texRes = 128.0
85.5589 	EXP 	response_yes: texRes = 128.0
85.5589 	EXP 	response_no: texRes = 128.0
85.6027 	EXP 	image_3: texRes = 128.0
85.6027 	EXP 	image_4: texRes = 128.0
85.6027 	EXP 	cue_file2: texRes = 128.0
85.6027 	EXP 	response_yes: texRes = 128.0
85.6027 	EXP 	response_no: texRes = 128.0
85.6466 	EXP 	image_3: texRes = 128.0
85.6466 	EXP 	image_4: texRes = 128.0
85.6466 	EXP 	cue_file2: texRes = 128.0
85.6466 	EXP 	response_yes: texRes = 128.0
85.6466 	EXP 	response_no: texRes = 128.0
85.6871 	DATA 	Keypress: 2
85.6911 	EXP 	image_3: texRes = 128.0
85.6911 	EXP 	image_4: texRes = 128.0
85.6911 	EXP 	cue_file2: texRes = 128.0
85.6911 	EXP 	response_yes: texRes = 128.0
85.6911 	EXP 	response_no: texRes = 128.0
85.7355 	EXP 	image_3: texRes = 128.0
85.7355 	EXP 	image_4: texRes = 128.0
85.7355 	EXP 	cue_file2: texRes = 128.0
85.7355 	EXP 	response_yes: texRes = 128.0
85.7355 	EXP 	response_no: texRes = 128.0
85.7792 	EXP 	image_3: texRes = 128.0
85.7792 	EXP 	image_4: texRes = 128.0
85.7792 	EXP 	cue_file2: texRes = 128.0
85.7792 	EXP 	response_yes: texRes = 128.0
85.7792 	EXP 	response_no: texRes = 128.0
85.8234 	EXP 	image_3: texRes = 128.0
85.8234 	EXP 	image_4: texRes = 128.0
85.8234 	EXP 	cue_file2: texRes = 128.0
85.8234 	EXP 	response_yes: texRes = 128.0
85.8234 	EXP 	response_no: texRes = 128.0
85.8672 	EXP 	image_3: texRes = 128.0
85.8672 	EXP 	image_4: texRes = 128.0
85.8672 	EXP 	cue_file2: texRes = 128.0
85.8672 	EXP 	response_yes: texRes = 128.0
85.8672 	EXP 	response_no: texRes = 128.0
85.9111 	EXP 	image_3: texRes = 128.0
85.9111 	EXP 	image_4: texRes = 128.0
85.9111 	EXP 	cue_file2: texRes = 128.0
85.9111 	EXP 	response_yes: texRes = 128.0
85.9111 	EXP 	response_no: texRes = 128.0
85.9548 	EXP 	image_3: texRes = 128.0
85.9548 	EXP 	image_4: texRes = 128.0
85.9548 	EXP 	cue_file2: texRes = 128.0
85.9548 	EXP 	response_yes: texRes = 128.0
85.9548 	EXP 	response_no: texRes = 128.0
85.9990 	EXP 	image_3: texRes = 128.0
85.9990 	EXP 	image_4: texRes = 128.0
85.9990 	EXP 	cue_file2: texRes = 128.0
85.9990 	EXP 	response_yes: texRes = 128.0
85.9990 	EXP 	response_no: texRes = 128.0
86.0435 	EXP 	image_3: texRes = 128.0
86.0435 	EXP 	image_4: texRes = 128.0
86.0435 	EXP 	cue_file2: texRes = 128.0
86.0435 	EXP 	response_yes: texRes = 128.0
86.0435 	EXP 	response_no: texRes = 128.0
86.0879 	EXP 	image_3: texRes = 128.0
86.0879 	EXP 	image_4: texRes = 128.0
86.0879 	EXP 	cue_file2: texRes = 128.0
86.0879 	EXP 	response_yes: texRes = 128.0
86.0879 	EXP 	response_no: texRes = 128.0
86.1310 	EXP 	image_3: texRes = 128.0
86.1310 	EXP 	image_4: texRes = 128.0
86.1310 	EXP 	cue_file2: texRes = 128.0
86.1310 	EXP 	response_yes: texRes = 128.0
86.1310 	EXP 	response_no: texRes = 128.0
86.1746 	EXP 	image_3: texRes = 128.0
86.1746 	EXP 	image_4: texRes = 128.0
86.1746 	EXP 	cue_file2: texRes = 128.0
86.1746 	EXP 	response_yes: texRes = 128.0
86.1746 	EXP 	response_no: texRes = 128.0
86.2536 	EXP 	New trial (rep=0, index=10): OrderedDict([('Trial', 8), ('Order', 'First_Order'), ('Block', 2.0), ('Type', 'audwhere'), ('Stimuli_File1', 'stimulus/audwhere_stim/dummy.wav'), ('Stimuli_File2', 'stimulus/audwhere_stim/dummy.wav'), ('Stimuli_File3', 'stimulus/audwhere_stim/right_toward_300h.wav'), ('Stimuli_File4', 'stimulus/audwhere_stim/right_away_280h.wav'), ('Cue_File1', 'stimulus/audwhere_stim/blank_white.png'), ('Cue_File2', 'stimulus/audwhere_stim/direction_box.png'), ('Response_File_Yes', 'stimulus/audwhere_stim/direction_yes.png'), ('Response_File_No', 'stimulus/audwhere_stim/direction_no.png'), ('Match', 'None'), ('Cue_Dimension', 'Direction'), ('Pair1_Dimension', 'None'), ('Pair2_Dimension', 'Side'), ('Key', 2), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 5.25), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.25), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.25), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.75), ('Image1_Duration', 0), ('Image1_Onset', 0), ('Image2_Duration', 0), ('Image2_Onset', 0), ('Image3_Duration', 0), ('Image3_Onset', 0), ('Image4_Duration', 0), ('Image4_Onset', 0), ('Sound1_Duration', 0), ('Sound1_Onset', 0.0), ('Sound2_Duration', 0), ('Sound2_Onset', 0.0), ('Sound3_Duration', 1), ('Sound3_Onset', 0.5), ('Sound4_Duration', 1), ('Sound4_Onset', 2.125), ('Fixation_Duration', 0)])
86.3941 	EXP 	image_3: texRes = 128.0
86.3941 	EXP 	image_4: texRes = 128.0
86.3941 	EXP 	cue_file2: texRes = 128.0
86.3941 	EXP 	response_yes: texRes = 128.0
86.3941 	EXP 	response_no: texRes = 128.0
86.3941 	EXP 	iti_blank: autoDraw = False
86.3941 	EXP 	fixation_text: autoDraw = False
86.3941 	EXP 	cue_file2: autoDraw = False
86.3941 	EXP 	image_3: autoDraw = False
86.3941 	EXP 	image_4: autoDraw = False
86.3941 	EXP 	sound_icon3: autoDraw = False
86.3941 	EXP 	sound_icon4: autoDraw = False
86.3941 	EXP 	response_yes: autoDraw = False
86.3941 	EXP 	response_no: autoDraw = False
86.3941 	EXP 	iti_blank: autoDraw = False
86.3941 	EXP 	image_3: texRes = 128.0
86.3941 	EXP 	image_4: texRes = 128.0
86.3941 	EXP 	cue_file2: texRes = 128.0
86.3941 	EXP 	response_yes: texRes = 128.0
86.3941 	EXP 	response_no: texRes = 128.0
86.3941 	EXP 	cue_file1: ori = 0.0
86.3941 	EXP 	cue_file1: image = 'stimulus/audwhere_stim/blank_white.png'
86.3941 	EXP 	image_1: ori = 0.0
86.3941 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
86.3941 	EXP 	image_2: ori = 0.0
86.3941 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
86.3941 	EXP 	sound_icon1: ori = 0.0
86.3941 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
86.3941 	EXP 	sound_icon2: ori = 0.0
86.3941 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
86.3941 	EXP 	cue_file1: autoDraw = True
86.3941 	EXP 	cue_file1: autoDraw = False
86.3941 	EXP 	image_1: autoDraw = True
86.3941 	EXP 	image_1: autoDraw = False
86.3941 	EXP 	image_2: autoDraw = True
86.3941 	EXP 	image_2: autoDraw = False
86.3941 	EXP 	sound_icon1: autoDraw = True
86.3941 	EXP 	sound_icon1: autoDraw = False
86.3941 	EXP 	sound_icon2: autoDraw = True
86.3941 	EXP 	sound_icon2: autoDraw = False
86.3941 	EXP 	cue_file1: autoDraw = False
86.3941 	EXP 	image_1: autoDraw = False
86.3941 	EXP 	image_2: autoDraw = False
86.3941 	EXP 	sound_icon1: autoDraw = False
86.3941 	EXP 	sound_icon2: autoDraw = False
86.3941 	EXP 	image_blank_1: autoDraw = True
86.3941 	EXP 	image_blank_1: autoDraw = False
86.3941 	EXP 	image_blank_1: autoDraw = False
86.3941 	EXP 	cue_file2: ori = 0.0
86.3941 	EXP 	cue_file2: image = 'stimulus/audwhere_stim/direction_box.png'
86.3941 	EXP 	image_3: ori = 0.0
86.3941 	EXP 	image_3: image = 'stimulus/viswhat_stim/blank_white.png'
86.3941 	EXP 	image_4: ori = 0.0
86.3941 	EXP 	image_4: image = 'stimulus/viswhat_stim/blank_white.png'
86.3941 	EXP 	sound_icon3: ori = 0.0
86.3941 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
86.3941 	EXP 	sound_icon4: ori = 0.0
86.3941 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
86.3941 	EXP 	response_yes: ori = 0.0
86.3941 	EXP 	response_no: ori = 0.0
86.3941 	EXP 	image_3: texRes = 128.0
86.3941 	EXP 	image_4: texRes = 128.0
86.3941 	EXP 	cue_file2: texRes = 128.0
86.3941 	EXP 	response_yes: texRes = 128.0
86.3941 	EXP 	response_no: texRes = 128.0
86.3941 	EXP 	fixation_text: autoDraw = True
86.3941 	EXP 	fixation_text: autoDraw = False
86.3941 	EXP 	cue_file2: autoDraw = True
86.3941 	EXP 	image_3: autoDraw = True
86.3941 	EXP 	image_3: autoDraw = False
86.3941 	EXP 	image_4: autoDraw = True
86.3941 	EXP 	image_4: autoDraw = False
86.3941 	EXP 	response_yes: autoDraw = True
86.3941 	EXP 	response_no: autoDraw = True
86.4446 	EXP 	image_3: texRes = 128.0
86.4446 	EXP 	image_4: texRes = 128.0
86.4446 	EXP 	cue_file2: texRes = 128.0
86.4446 	EXP 	response_yes: texRes = 128.0
86.4446 	EXP 	response_no: texRes = 128.0
86.4945 	EXP 	image_3: texRes = 128.0
86.4945 	EXP 	image_4: texRes = 128.0
86.4945 	EXP 	cue_file2: texRes = 128.0
86.4945 	EXP 	response_yes: texRes = 128.0
86.4945 	EXP 	response_no: texRes = 128.0
86.5444 	EXP 	image_3: texRes = 128.0
86.5444 	EXP 	image_4: texRes = 128.0
86.5444 	EXP 	cue_file2: texRes = 128.0
86.5444 	EXP 	response_yes: texRes = 128.0
86.5444 	EXP 	response_no: texRes = 128.0
86.5945 	EXP 	image_3: texRes = 128.0
86.5945 	EXP 	image_4: texRes = 128.0
86.5945 	EXP 	cue_file2: texRes = 128.0
86.5945 	EXP 	response_yes: texRes = 128.0
86.5945 	EXP 	response_no: texRes = 128.0
86.6441 	EXP 	image_3: texRes = 128.0
86.6441 	EXP 	image_4: texRes = 128.0
86.6441 	EXP 	cue_file2: texRes = 128.0
86.6441 	EXP 	response_yes: texRes = 128.0
86.6441 	EXP 	response_no: texRes = 128.0
86.6943 	EXP 	image_3: texRes = 128.0
86.6943 	EXP 	image_4: texRes = 128.0
86.6943 	EXP 	cue_file2: texRes = 128.0
86.6943 	EXP 	response_yes: texRes = 128.0
86.6943 	EXP 	response_no: texRes = 128.0
86.7443 	EXP 	image_3: texRes = 128.0
86.7443 	EXP 	image_4: texRes = 128.0
86.7443 	EXP 	cue_file2: texRes = 128.0
86.7443 	EXP 	response_yes: texRes = 128.0
86.7443 	EXP 	response_no: texRes = 128.0
86.7940 	EXP 	image_3: texRes = 128.0
86.7940 	EXP 	image_4: texRes = 128.0
86.7940 	EXP 	cue_file2: texRes = 128.0
86.7940 	EXP 	response_yes: texRes = 128.0
86.7940 	EXP 	response_no: texRes = 128.0
86.8442 	EXP 	image_3: texRes = 128.0
86.8442 	EXP 	image_4: texRes = 128.0
86.8442 	EXP 	cue_file2: texRes = 128.0
86.8442 	EXP 	response_yes: texRes = 128.0
86.8442 	EXP 	response_no: texRes = 128.0
86.8442 	EXP 	sound_icon3: autoDraw = True
86.8941 	EXP 	image_3: texRes = 128.0
86.8941 	EXP 	image_4: texRes = 128.0
86.8941 	EXP 	cue_file2: texRes = 128.0
86.8941 	EXP 	response_yes: texRes = 128.0
86.8941 	EXP 	response_no: texRes = 128.0
86.9439 	EXP 	image_3: texRes = 128.0
86.9439 	EXP 	image_4: texRes = 128.0
86.9439 	EXP 	cue_file2: texRes = 128.0
86.9439 	EXP 	response_yes: texRes = 128.0
86.9439 	EXP 	response_no: texRes = 128.0
86.9941 	EXP 	image_3: texRes = 128.0
86.9941 	EXP 	image_4: texRes = 128.0
86.9941 	EXP 	cue_file2: texRes = 128.0
86.9941 	EXP 	response_yes: texRes = 128.0
86.9941 	EXP 	response_no: texRes = 128.0
87.0437 	EXP 	image_3: texRes = 128.0
87.0437 	EXP 	image_4: texRes = 128.0
87.0437 	EXP 	cue_file2: texRes = 128.0
87.0437 	EXP 	response_yes: texRes = 128.0
87.0437 	EXP 	response_no: texRes = 128.0
87.0938 	EXP 	image_3: texRes = 128.0
87.0938 	EXP 	image_4: texRes = 128.0
87.0938 	EXP 	cue_file2: texRes = 128.0
87.0938 	EXP 	response_yes: texRes = 128.0
87.0938 	EXP 	response_no: texRes = 128.0
87.1435 	EXP 	image_3: texRes = 128.0
87.1435 	EXP 	image_4: texRes = 128.0
87.1435 	EXP 	cue_file2: texRes = 128.0
87.1435 	EXP 	response_yes: texRes = 128.0
87.1435 	EXP 	response_no: texRes = 128.0
87.1937 	EXP 	image_3: texRes = 128.0
87.1937 	EXP 	image_4: texRes = 128.0
87.1937 	EXP 	cue_file2: texRes = 128.0
87.1937 	EXP 	response_yes: texRes = 128.0
87.1937 	EXP 	response_no: texRes = 128.0
87.2441 	EXP 	image_3: texRes = 128.0
87.2441 	EXP 	image_4: texRes = 128.0
87.2441 	EXP 	cue_file2: texRes = 128.0
87.2441 	EXP 	response_yes: texRes = 128.0
87.2441 	EXP 	response_no: texRes = 128.0
87.2943 	EXP 	image_3: texRes = 128.0
87.2943 	EXP 	image_4: texRes = 128.0
87.2943 	EXP 	cue_file2: texRes = 128.0
87.2943 	EXP 	response_yes: texRes = 128.0
87.2943 	EXP 	response_no: texRes = 128.0
87.3442 	EXP 	image_3: texRes = 128.0
87.3442 	EXP 	image_4: texRes = 128.0
87.3442 	EXP 	cue_file2: texRes = 128.0
87.3442 	EXP 	response_yes: texRes = 128.0
87.3442 	EXP 	response_no: texRes = 128.0
87.3943 	EXP 	image_3: texRes = 128.0
87.3943 	EXP 	image_4: texRes = 128.0
87.3943 	EXP 	cue_file2: texRes = 128.0
87.3943 	EXP 	response_yes: texRes = 128.0
87.3943 	EXP 	response_no: texRes = 128.0
87.4446 	EXP 	image_3: texRes = 128.0
87.4446 	EXP 	image_4: texRes = 128.0
87.4446 	EXP 	cue_file2: texRes = 128.0
87.4446 	EXP 	response_yes: texRes = 128.0
87.4446 	EXP 	response_no: texRes = 128.0
87.4946 	EXP 	image_3: texRes = 128.0
87.4946 	EXP 	image_4: texRes = 128.0
87.4946 	EXP 	cue_file2: texRes = 128.0
87.4946 	EXP 	response_yes: texRes = 128.0
87.4946 	EXP 	response_no: texRes = 128.0
87.5448 	EXP 	image_3: texRes = 128.0
87.5448 	EXP 	image_4: texRes = 128.0
87.5448 	EXP 	cue_file2: texRes = 128.0
87.5448 	EXP 	response_yes: texRes = 128.0
87.5448 	EXP 	response_no: texRes = 128.0
87.5949 	EXP 	image_3: texRes = 128.0
87.5949 	EXP 	image_4: texRes = 128.0
87.5949 	EXP 	cue_file2: texRes = 128.0
87.5949 	EXP 	response_yes: texRes = 128.0
87.5949 	EXP 	response_no: texRes = 128.0
87.6446 	EXP 	image_3: texRes = 128.0
87.6446 	EXP 	image_4: texRes = 128.0
87.6446 	EXP 	cue_file2: texRes = 128.0
87.6446 	EXP 	response_yes: texRes = 128.0
87.6446 	EXP 	response_no: texRes = 128.0
87.6941 	EXP 	image_3: texRes = 128.0
87.6941 	EXP 	image_4: texRes = 128.0
87.6941 	EXP 	cue_file2: texRes = 128.0
87.6941 	EXP 	response_yes: texRes = 128.0
87.6941 	EXP 	response_no: texRes = 128.0
87.7443 	EXP 	image_3: texRes = 128.0
87.7443 	EXP 	image_4: texRes = 128.0
87.7443 	EXP 	cue_file2: texRes = 128.0
87.7443 	EXP 	response_yes: texRes = 128.0
87.7443 	EXP 	response_no: texRes = 128.0
87.7944 	EXP 	image_3: texRes = 128.0
87.7944 	EXP 	image_4: texRes = 128.0
87.7944 	EXP 	cue_file2: texRes = 128.0
87.7944 	EXP 	response_yes: texRes = 128.0
87.7944 	EXP 	response_no: texRes = 128.0
87.8445 	EXP 	image_3: texRes = 128.0
87.8445 	EXP 	image_4: texRes = 128.0
87.8445 	EXP 	cue_file2: texRes = 128.0
87.8445 	EXP 	response_yes: texRes = 128.0
87.8445 	EXP 	response_no: texRes = 128.0
87.8948 	EXP 	image_3: texRes = 128.0
87.8948 	EXP 	image_4: texRes = 128.0
87.8948 	EXP 	cue_file2: texRes = 128.0
87.8948 	EXP 	response_yes: texRes = 128.0
87.8948 	EXP 	response_no: texRes = 128.0
87.8948 	EXP 	sound_icon3: autoDraw = False
87.9449 	EXP 	image_3: texRes = 128.0
87.9449 	EXP 	image_4: texRes = 128.0
87.9449 	EXP 	cue_file2: texRes = 128.0
87.9449 	EXP 	response_yes: texRes = 128.0
87.9449 	EXP 	response_no: texRes = 128.0
87.9948 	EXP 	image_3: texRes = 128.0
87.9948 	EXP 	image_4: texRes = 128.0
87.9948 	EXP 	cue_file2: texRes = 128.0
87.9948 	EXP 	response_yes: texRes = 128.0
87.9948 	EXP 	response_no: texRes = 128.0
88.0447 	EXP 	image_3: texRes = 128.0
88.0447 	EXP 	image_4: texRes = 128.0
88.0447 	EXP 	cue_file2: texRes = 128.0
88.0447 	EXP 	response_yes: texRes = 128.0
88.0447 	EXP 	response_no: texRes = 128.0
88.0945 	EXP 	image_3: texRes = 128.0
88.0945 	EXP 	image_4: texRes = 128.0
88.0945 	EXP 	cue_file2: texRes = 128.0
88.0945 	EXP 	response_yes: texRes = 128.0
88.0945 	EXP 	response_no: texRes = 128.0
88.1451 	EXP 	image_3: texRes = 128.0
88.1451 	EXP 	image_4: texRes = 128.0
88.1451 	EXP 	cue_file2: texRes = 128.0
88.1451 	EXP 	response_yes: texRes = 128.0
88.1451 	EXP 	response_no: texRes = 128.0
88.1950 	EXP 	image_3: texRes = 128.0
88.1950 	EXP 	image_4: texRes = 128.0
88.1950 	EXP 	cue_file2: texRes = 128.0
88.1950 	EXP 	response_yes: texRes = 128.0
88.1950 	EXP 	response_no: texRes = 128.0
88.2447 	EXP 	image_3: texRes = 128.0
88.2447 	EXP 	image_4: texRes = 128.0
88.2447 	EXP 	cue_file2: texRes = 128.0
88.2447 	EXP 	response_yes: texRes = 128.0
88.2447 	EXP 	response_no: texRes = 128.0
88.2945 	EXP 	image_3: texRes = 128.0
88.2945 	EXP 	image_4: texRes = 128.0
88.2945 	EXP 	cue_file2: texRes = 128.0
88.2945 	EXP 	response_yes: texRes = 128.0
88.2945 	EXP 	response_no: texRes = 128.0
88.3447 	EXP 	image_3: texRes = 128.0
88.3447 	EXP 	image_4: texRes = 128.0
88.3447 	EXP 	cue_file2: texRes = 128.0
88.3447 	EXP 	response_yes: texRes = 128.0
88.3447 	EXP 	response_no: texRes = 128.0
88.3945 	EXP 	image_3: texRes = 128.0
88.3945 	EXP 	image_4: texRes = 128.0
88.3945 	EXP 	cue_file2: texRes = 128.0
88.3945 	EXP 	response_yes: texRes = 128.0
88.3945 	EXP 	response_no: texRes = 128.0
88.4443 	EXP 	image_3: texRes = 128.0
88.4443 	EXP 	image_4: texRes = 128.0
88.4443 	EXP 	cue_file2: texRes = 128.0
88.4443 	EXP 	response_yes: texRes = 128.0
88.4443 	EXP 	response_no: texRes = 128.0
88.4943 	EXP 	image_3: texRes = 128.0
88.4943 	EXP 	image_4: texRes = 128.0
88.4943 	EXP 	cue_file2: texRes = 128.0
88.4943 	EXP 	response_yes: texRes = 128.0
88.4943 	EXP 	response_no: texRes = 128.0
88.4943 	EXP 	sound_icon4: autoDraw = True
88.5453 	EXP 	image_3: texRes = 128.0
88.5453 	EXP 	image_4: texRes = 128.0
88.5453 	EXP 	cue_file2: texRes = 128.0
88.5453 	EXP 	response_yes: texRes = 128.0
88.5453 	EXP 	response_no: texRes = 128.0
88.5953 	EXP 	image_3: texRes = 128.0
88.5953 	EXP 	image_4: texRes = 128.0
88.5953 	EXP 	cue_file2: texRes = 128.0
88.5953 	EXP 	response_yes: texRes = 128.0
88.5953 	EXP 	response_no: texRes = 128.0
88.6456 	EXP 	image_3: texRes = 128.0
88.6456 	EXP 	image_4: texRes = 128.0
88.6456 	EXP 	cue_file2: texRes = 128.0
88.6456 	EXP 	response_yes: texRes = 128.0
88.6456 	EXP 	response_no: texRes = 128.0
88.6957 	EXP 	image_3: texRes = 128.0
88.6957 	EXP 	image_4: texRes = 128.0
88.6957 	EXP 	cue_file2: texRes = 128.0
88.6957 	EXP 	response_yes: texRes = 128.0
88.6957 	EXP 	response_no: texRes = 128.0
88.7456 	EXP 	image_3: texRes = 128.0
88.7456 	EXP 	image_4: texRes = 128.0
88.7456 	EXP 	cue_file2: texRes = 128.0
88.7456 	EXP 	response_yes: texRes = 128.0
88.7456 	EXP 	response_no: texRes = 128.0
88.7958 	EXP 	image_3: texRes = 128.0
88.7958 	EXP 	image_4: texRes = 128.0
88.7958 	EXP 	cue_file2: texRes = 128.0
88.7958 	EXP 	response_yes: texRes = 128.0
88.7958 	EXP 	response_no: texRes = 128.0
88.8460 	EXP 	image_3: texRes = 128.0
88.8460 	EXP 	image_4: texRes = 128.0
88.8460 	EXP 	cue_file2: texRes = 128.0
88.8460 	EXP 	response_yes: texRes = 128.0
88.8460 	EXP 	response_no: texRes = 128.0
88.8962 	EXP 	image_3: texRes = 128.0
88.8962 	EXP 	image_4: texRes = 128.0
88.8962 	EXP 	cue_file2: texRes = 128.0
88.8962 	EXP 	response_yes: texRes = 128.0
88.8962 	EXP 	response_no: texRes = 128.0
88.9462 	EXP 	image_3: texRes = 128.0
88.9462 	EXP 	image_4: texRes = 128.0
88.9462 	EXP 	cue_file2: texRes = 128.0
88.9462 	EXP 	response_yes: texRes = 128.0
88.9462 	EXP 	response_no: texRes = 128.0
88.9962 	EXP 	image_3: texRes = 128.0
88.9962 	EXP 	image_4: texRes = 128.0
88.9962 	EXP 	cue_file2: texRes = 128.0
88.9962 	EXP 	response_yes: texRes = 128.0
88.9962 	EXP 	response_no: texRes = 128.0
89.0465 	EXP 	image_3: texRes = 128.0
89.0465 	EXP 	image_4: texRes = 128.0
89.0465 	EXP 	cue_file2: texRes = 128.0
89.0465 	EXP 	response_yes: texRes = 128.0
89.0465 	EXP 	response_no: texRes = 128.0
89.0964 	EXP 	image_3: texRes = 128.0
89.0964 	EXP 	image_4: texRes = 128.0
89.0964 	EXP 	cue_file2: texRes = 128.0
89.0964 	EXP 	response_yes: texRes = 128.0
89.0964 	EXP 	response_no: texRes = 128.0
89.1467 	EXP 	image_3: texRes = 128.0
89.1467 	EXP 	image_4: texRes = 128.0
89.1467 	EXP 	cue_file2: texRes = 128.0
89.1467 	EXP 	response_yes: texRes = 128.0
89.1467 	EXP 	response_no: texRes = 128.0
89.1964 	EXP 	image_3: texRes = 128.0
89.1964 	EXP 	image_4: texRes = 128.0
89.1964 	EXP 	cue_file2: texRes = 128.0
89.1964 	EXP 	response_yes: texRes = 128.0
89.1964 	EXP 	response_no: texRes = 128.0
89.2473 	EXP 	image_3: texRes = 128.0
89.2473 	EXP 	image_4: texRes = 128.0
89.2473 	EXP 	cue_file2: texRes = 128.0
89.2473 	EXP 	response_yes: texRes = 128.0
89.2473 	EXP 	response_no: texRes = 128.0
89.2964 	EXP 	image_3: texRes = 128.0
89.2964 	EXP 	image_4: texRes = 128.0
89.2964 	EXP 	cue_file2: texRes = 128.0
89.2964 	EXP 	response_yes: texRes = 128.0
89.2964 	EXP 	response_no: texRes = 128.0
89.3463 	EXP 	image_3: texRes = 128.0
89.3463 	EXP 	image_4: texRes = 128.0
89.3463 	EXP 	cue_file2: texRes = 128.0
89.3463 	EXP 	response_yes: texRes = 128.0
89.3463 	EXP 	response_no: texRes = 128.0
89.3961 	EXP 	image_3: texRes = 128.0
89.3961 	EXP 	image_4: texRes = 128.0
89.3961 	EXP 	cue_file2: texRes = 128.0
89.3961 	EXP 	response_yes: texRes = 128.0
89.3961 	EXP 	response_no: texRes = 128.0
89.4462 	EXP 	image_3: texRes = 128.0
89.4462 	EXP 	image_4: texRes = 128.0
89.4462 	EXP 	cue_file2: texRes = 128.0
89.4462 	EXP 	response_yes: texRes = 128.0
89.4462 	EXP 	response_no: texRes = 128.0
89.4965 	EXP 	image_3: texRes = 128.0
89.4965 	EXP 	image_4: texRes = 128.0
89.4965 	EXP 	cue_file2: texRes = 128.0
89.4965 	EXP 	response_yes: texRes = 128.0
89.4965 	EXP 	response_no: texRes = 128.0
89.5460 	EXP 	image_3: texRes = 128.0
89.5460 	EXP 	image_4: texRes = 128.0
89.5460 	EXP 	cue_file2: texRes = 128.0
89.5460 	EXP 	response_yes: texRes = 128.0
89.5460 	EXP 	response_no: texRes = 128.0
89.5460 	EXP 	sound_icon4: autoDraw = False
89.5961 	EXP 	image_3: texRes = 128.0
89.5961 	EXP 	image_4: texRes = 128.0
89.5961 	EXP 	cue_file2: texRes = 128.0
89.5961 	EXP 	response_yes: texRes = 128.0
89.5961 	EXP 	response_no: texRes = 128.0
89.6460 	EXP 	image_3: texRes = 128.0
89.6460 	EXP 	image_4: texRes = 128.0
89.6460 	EXP 	cue_file2: texRes = 128.0
89.6460 	EXP 	response_yes: texRes = 128.0
89.6460 	EXP 	response_no: texRes = 128.0
89.6959 	EXP 	image_3: texRes = 128.0
89.6959 	EXP 	image_4: texRes = 128.0
89.6959 	EXP 	cue_file2: texRes = 128.0
89.6959 	EXP 	response_yes: texRes = 128.0
89.6959 	EXP 	response_no: texRes = 128.0
89.7462 	EXP 	image_3: texRes = 128.0
89.7462 	EXP 	image_4: texRes = 128.0
89.7462 	EXP 	cue_file2: texRes = 128.0
89.7462 	EXP 	response_yes: texRes = 128.0
89.7462 	EXP 	response_no: texRes = 128.0
89.7961 	EXP 	image_3: texRes = 128.0
89.7961 	EXP 	image_4: texRes = 128.0
89.7961 	EXP 	cue_file2: texRes = 128.0
89.7961 	EXP 	response_yes: texRes = 128.0
89.7961 	EXP 	response_no: texRes = 128.0
89.8464 	EXP 	image_3: texRes = 128.0
89.8464 	EXP 	image_4: texRes = 128.0
89.8464 	EXP 	cue_file2: texRes = 128.0
89.8464 	EXP 	response_yes: texRes = 128.0
89.8464 	EXP 	response_no: texRes = 128.0
89.8962 	EXP 	image_3: texRes = 128.0
89.8962 	EXP 	image_4: texRes = 128.0
89.8962 	EXP 	cue_file2: texRes = 128.0
89.8962 	EXP 	response_yes: texRes = 128.0
89.8962 	EXP 	response_no: texRes = 128.0
89.9464 	EXP 	image_3: texRes = 128.0
89.9464 	EXP 	image_4: texRes = 128.0
89.9464 	EXP 	cue_file2: texRes = 128.0
89.9464 	EXP 	response_yes: texRes = 128.0
89.9464 	EXP 	response_no: texRes = 128.0
89.9962 	EXP 	image_3: texRes = 128.0
89.9962 	EXP 	image_4: texRes = 128.0
89.9962 	EXP 	cue_file2: texRes = 128.0
89.9962 	EXP 	response_yes: texRes = 128.0
89.9962 	EXP 	response_no: texRes = 128.0
90.0461 	EXP 	image_3: texRes = 128.0
90.0461 	EXP 	image_4: texRes = 128.0
