4.9784 	WARNING 	Requested an unavailable screen number - using first available.
538.5945 	EXP 	response_no: texRes = 128.0
538.6168 	EXP 	image_3: texRes = 128.0
538.6168 	EXP 	image_4: texRes = 128.0
538.6168 	EXP 	cue_file2: texRes = 128.0
538.6168 	EXP 	response_yes: texRes = 128.0
538.6168 	EXP 	response_no: texRes = 128.0
538.6392 	EXP 	image_3: texRes = 128.0
538.6392 	EXP 	image_4: texRes = 128.0
538.6392 	EXP 	cue_file2: texRes = 128.0
538.6392 	EXP 	response_yes: texRes = 128.0
538.6392 	EXP 	response_no: texRes = 128.0
538.6615 	EXP 	image_3: texRes = 128.0
538.6615 	EXP 	image_4: texRes = 128.0
538.6615 	EXP 	cue_file2: texRes = 128.0
538.6615 	EXP 	response_yes: texRes = 128.0
538.6615 	EXP 	response_no: texRes = 128.0
538.6838 	EXP 	image_3: texRes = 128.0
538.6838 	EXP 	image_4: texRes = 128.0
538.6838 	EXP 	cue_file2: texRes = 128.0
538.6838 	EXP 	response_yes: texRes = 128.0
538.6838 	EXP 	response_no: texRes = 128.0
538.7060 	EXP 	image_3: texRes = 128.0
538.7060 	EXP 	image_4: texRes = 128.0
538.7060 	EXP 	cue_file2: texRes = 128.0
538.7060 	EXP 	response_yes: texRes = 128.0
538.7060 	EXP 	response_no: texRes = 128.0
538.7283 	DATA 	Keypress: 1
538.7298 	EXP 	image_3: texRes = 128.0
538.7298 	EXP 	image_4: texRes = 128.0
538.7298 	EXP 	cue_file2: texRes = 128.0
538.7298 	EXP 	response_yes: texRes = 128.0
538.7298 	EXP 	response_no: texRes = 128.0
538.7522 	EXP 	image_3: texRes = 128.0
538.7522 	EXP 	image_4: texRes = 128.0
538.7522 	EXP 	cue_file2: texRes = 128.0
538.7522 	EXP 	response_yes: texRes = 128.0
538.7522 	EXP 	response_no: texRes = 128.0
538.7748 	EXP 	image_3: texRes = 128.0
538.7748 	EXP 	image_4: texRes = 128.0
538.7748 	EXP 	cue_file2: texRes = 128.0
538.7748 	EXP 	response_yes: texRes = 128.0
538.7748 	EXP 	response_no: texRes = 128.0
538.7971 	EXP 	image_3: texRes = 128.0
538.7971 	EXP 	image_4: texRes = 128.0
538.7971 	EXP 	cue_file2: texRes = 128.0
538.7971 	EXP 	response_yes: texRes = 128.0
538.7971 	EXP 	response_no: texRes = 128.0
538.8193 	DATA 	Keypress: 5
538.8205 	EXP 	image_3: texRes = 128.0
538.8205 	EXP 	image_4: texRes = 128.0
538.8205 	EXP 	cue_file2: texRes = 128.0
538.8205 	EXP 	response_yes: texRes = 128.0
538.8205 	EXP 	response_no: texRes = 128.0
538.8434 	EXP 	image_3: texRes = 128.0
538.8434 	EXP 	image_4: texRes = 128.0
538.8434 	EXP 	cue_file2: texRes = 128.0
538.8434 	EXP 	response_yes: texRes = 128.0
538.8434 	EXP 	response_no: texRes = 128.0
538.8660 	EXP 	image_3: texRes = 128.0
538.8660 	EXP 	image_4: texRes = 128.0
538.8660 	EXP 	cue_file2: texRes = 128.0
538.8660 	EXP 	response_yes: texRes = 128.0
538.8660 	EXP 	response_no: texRes = 128.0
538.8882 	EXP 	image_3: texRes = 128.0
538.8882 	EXP 	image_4: texRes = 128.0
538.8882 	EXP 	cue_file2: texRes = 128.0
538.8882 	EXP 	response_yes: texRes = 128.0
538.8882 	EXP 	response_no: texRes = 128.0
538.9105 	EXP 	image_3: texRes = 128.0
538.9105 	EXP 	image_4: texRes = 128.0
538.9105 	EXP 	cue_file2: texRes = 128.0
538.9105 	EXP 	response_yes: texRes = 128.0
538.9105 	EXP 	response_no: texRes = 128.0
538.9331 	EXP 	image_3: texRes = 128.0
538.9331 	EXP 	image_4: texRes = 128.0
538.9331 	EXP 	cue_file2: texRes = 128.0
538.9331 	EXP 	response_yes: texRes = 128.0
538.9331 	EXP 	response_no: texRes = 128.0
538.9554 	EXP 	image_3: texRes = 128.0
538.9554 	EXP 	image_4: texRes = 128.0
538.9554 	EXP 	cue_file2: texRes = 128.0
538.9554 	EXP 	response_yes: texRes = 128.0
538.9554 	EXP 	response_no: texRes = 128.0
538.9778 	EXP 	image_3: texRes = 128.0
538.9778 	EXP 	image_4: texRes = 128.0
538.9778 	EXP 	cue_file2: texRes = 128.0
538.9778 	EXP 	response_yes: texRes = 128.0
538.9778 	EXP 	response_no: texRes = 128.0
539.0001 	EXP 	image_3: texRes = 128.0
539.0001 	EXP 	image_4: texRes = 128.0
539.0001 	EXP 	cue_file2: texRes = 128.0
539.0001 	EXP 	response_yes: texRes = 128.0
539.0001 	EXP 	response_no: texRes = 128.0
539.0001 	EXP 	image_4: autoDraw = False
539.0227 	EXP 	image_3: texRes = 128.0
539.0227 	EXP 	image_4: texRes = 128.0
539.0227 	EXP 	cue_file2: texRes = 128.0
539.0227 	EXP 	response_yes: texRes = 128.0
539.0227 	EXP 	response_no: texRes = 128.0
539.0448 	EXP 	image_3: texRes = 128.0
539.0448 	EXP 	image_4: texRes = 128.0
539.0448 	EXP 	cue_file2: texRes = 128.0
539.0448 	EXP 	response_yes: texRes = 128.0
539.0448 	EXP 	response_no: texRes = 128.0
539.0676 	EXP 	image_3: texRes = 128.0
539.0676 	EXP 	image_4: texRes = 128.0
539.0676 	EXP 	cue_file2: texRes = 128.0
539.0676 	EXP 	response_yes: texRes = 128.0
539.0676 	EXP 	response_no: texRes = 128.0
539.0899 	EXP 	image_3: texRes = 128.0
539.0899 	EXP 	image_4: texRes = 128.0
539.0899 	EXP 	cue_file2: texRes = 128.0
539.0899 	EXP 	response_yes: texRes = 128.0
539.0899 	EXP 	response_no: texRes = 128.0
539.1122 	EXP 	image_3: texRes = 128.0
539.1122 	EXP 	image_4: texRes = 128.0
539.1122 	EXP 	cue_file2: texRes = 128.0
539.1122 	EXP 	response_yes: texRes = 128.0
539.1122 	EXP 	response_no: texRes = 128.0
539.1347 	EXP 	image_3: texRes = 128.0
539.1347 	EXP 	image_4: texRes = 128.0
539.1347 	EXP 	cue_file2: texRes = 128.0
539.1347 	EXP 	response_yes: texRes = 128.0
539.1347 	EXP 	response_no: texRes = 128.0
539.1570 	EXP 	image_3: texRes = 128.0
539.1570 	EXP 	image_4: texRes = 128.0
539.1570 	EXP 	cue_file2: texRes = 128.0
539.1570 	EXP 	response_yes: texRes = 128.0
539.1570 	EXP 	response_no: texRes = 128.0
539.1792 	EXP 	image_3: texRes = 128.0
539.1792 	EXP 	image_4: texRes = 128.0
539.1792 	EXP 	cue_file2: texRes = 128.0
539.1792 	EXP 	response_yes: texRes = 128.0
539.1792 	EXP 	response_no: texRes = 128.0
539.2013 	EXP 	image_3: texRes = 128.0
539.2013 	EXP 	image_4: texRes = 128.0
539.2013 	EXP 	cue_file2: texRes = 128.0
539.2013 	EXP 	response_yes: texRes = 128.0
539.2013 	EXP 	response_no: texRes = 128.0
539.2236 	EXP 	image_3: texRes = 128.0
539.2236 	EXP 	image_4: texRes = 128.0
539.2236 	EXP 	cue_file2: texRes = 128.0
539.2236 	EXP 	response_yes: texRes = 128.0
539.2236 	EXP 	response_no: texRes = 128.0
539.2459 	EXP 	image_3: texRes = 128.0
539.2459 	EXP 	image_4: texRes = 128.0
539.2459 	EXP 	cue_file2: texRes = 128.0
539.2459 	EXP 	response_yes: texRes = 128.0
539.2459 	EXP 	response_no: texRes = 128.0
539.2679 	EXP 	image_3: texRes = 128.0
539.2679 	EXP 	image_4: texRes = 128.0
539.2679 	EXP 	cue_file2: texRes = 128.0
539.2679 	EXP 	response_yes: texRes = 128.0
539.2679 	EXP 	response_no: texRes = 128.0
539.2902 	EXP 	image_3: texRes = 128.0
539.2902 	EXP 	image_4: texRes = 128.0
539.2902 	EXP 	cue_file2: texRes = 128.0
539.2902 	EXP 	response_yes: texRes = 128.0
539.2902 	EXP 	response_no: texRes = 128.0
539.3125 	EXP 	image_3: texRes = 128.0
539.3125 	EXP 	image_4: texRes = 128.0
539.3125 	EXP 	cue_file2: texRes = 128.0
539.3125 	EXP 	response_yes: texRes = 128.0
539.3125 	EXP 	response_no: texRes = 128.0
539.3350 	EXP 	image_3: texRes = 128.0
539.3350 	EXP 	image_4: texRes = 128.0
539.3350 	EXP 	cue_file2: texRes = 128.0
539.3350 	EXP 	response_yes: texRes = 128.0
539.3350 	EXP 	response_no: texRes = 128.0
539.3572 	EXP 	image_3: texRes = 128.0
539.3572 	EXP 	image_4: texRes = 128.0
539.3572 	EXP 	cue_file2: texRes = 128.0
539.3572 	EXP 	response_yes: texRes = 128.0
539.3572 	EXP 	response_no: texRes = 128.0
539.3794 	EXP 	image_3: texRes = 128.0
539.3794 	EXP 	image_4: texRes = 128.0
539.3794 	EXP 	cue_file2: texRes = 128.0
539.3794 	EXP 	response_yes: texRes = 128.0
539.3794 	EXP 	response_no: texRes = 128.0
539.4018 	EXP 	image_3: texRes = 128.0
539.4018 	EXP 	image_4: texRes = 128.0
539.4018 	EXP 	cue_file2: texRes = 128.0
539.4018 	EXP 	response_yes: texRes = 128.0
539.4018 	EXP 	response_no: texRes = 128.0
539.4240 	EXP 	image_3: texRes = 128.0
539.4240 	EXP 	image_4: texRes = 128.0
539.4240 	EXP 	cue_file2: texRes = 128.0
539.4240 	EXP 	response_yes: texRes = 128.0
539.4240 	EXP 	response_no: texRes = 128.0
539.4464 	EXP 	image_3: texRes = 128.0
539.4464 	EXP 	image_4: texRes = 128.0
539.4464 	EXP 	cue_file2: texRes = 128.0
539.4464 	EXP 	response_yes: texRes = 128.0
539.4464 	EXP 	response_no: texRes = 128.0
539.4688 	EXP 	image_3: texRes = 128.0
539.4688 	EXP 	image_4: texRes = 128.0
539.4688 	EXP 	cue_file2: texRes = 128.0
539.4688 	EXP 	response_yes: texRes = 128.0
539.4688 	EXP 	response_no: texRes = 128.0
539.4910 	EXP 	image_3: texRes = 128.0
539.4910 	EXP 	image_4: texRes = 128.0
539.4910 	EXP 	cue_file2: texRes = 128.0
539.4910 	EXP 	response_yes: texRes = 128.0
539.4910 	EXP 	response_no: texRes = 128.0
539.5133 	EXP 	image_3: texRes = 128.0
539.5133 	EXP 	image_4: texRes = 128.0
539.5133 	EXP 	cue_file2: texRes = 128.0
539.5133 	EXP 	response_yes: texRes = 128.0
539.5133 	EXP 	response_no: texRes = 128.0
539.5359 	EXP 	image_3: texRes = 128.0
539.5359 	EXP 	image_4: texRes = 128.0
539.5359 	EXP 	cue_file2: texRes = 128.0
539.5359 	EXP 	response_yes: texRes = 128.0
539.5359 	EXP 	response_no: texRes = 128.0
539.5584 	EXP 	image_3: texRes = 128.0
539.5584 	EXP 	image_4: texRes = 128.0
539.5584 	EXP 	cue_file2: texRes = 128.0
539.5584 	EXP 	response_yes: texRes = 128.0
539.5584 	EXP 	response_no: texRes = 128.0
539.5806 	EXP 	image_3: texRes = 128.0
539.5806 	EXP 	image_4: texRes = 128.0
539.5806 	EXP 	cue_file2: texRes = 128.0
539.5806 	EXP 	response_yes: texRes = 128.0
539.5806 	EXP 	response_no: texRes = 128.0
539.6031 	EXP 	image_3: texRes = 128.0
539.6031 	EXP 	image_4: texRes = 128.0
539.6031 	EXP 	cue_file2: texRes = 128.0
539.6031 	EXP 	response_yes: texRes = 128.0
539.6031 	EXP 	response_no: texRes = 128.0
539.6254 	EXP 	image_3: texRes = 128.0
539.6254 	EXP 	image_4: texRes = 128.0
539.6254 	EXP 	cue_file2: texRes = 128.0
539.6254 	EXP 	response_yes: texRes = 128.0
539.6254 	EXP 	response_no: texRes = 128.0
539.6477 	EXP 	image_3: texRes = 128.0
539.6477 	EXP 	image_4: texRes = 128.0
539.6477 	EXP 	cue_file2: texRes = 128.0
539.6477 	EXP 	response_yes: texRes = 128.0
539.6477 	EXP 	response_no: texRes = 128.0
539.6700 	EXP 	image_3: texRes = 128.0
539.6700 	EXP 	image_4: texRes = 128.0
539.6700 	EXP 	cue_file2: texRes = 128.0
539.6700 	EXP 	response_yes: texRes = 128.0
539.6700 	EXP 	response_no: texRes = 128.0
539.6922 	EXP 	image_3: texRes = 128.0
539.6922 	EXP 	image_4: texRes = 128.0
539.6922 	EXP 	cue_file2: texRes = 128.0
539.6922 	EXP 	response_yes: texRes = 128.0
539.6922 	EXP 	response_no: texRes = 128.0
539.7148 	EXP 	image_3: texRes = 128.0
539.7148 	EXP 	image_4: texRes = 128.0
539.7148 	EXP 	cue_file2: texRes = 128.0
539.7148 	EXP 	response_yes: texRes = 128.0
539.7148 	EXP 	response_no: texRes = 128.0
539.7369 	EXP 	image_3: texRes = 128.0
539.7369 	EXP 	image_4: texRes = 128.0
539.7369 	EXP 	cue_file2: texRes = 128.0
539.7369 	EXP 	response_yes: texRes = 128.0
539.7369 	EXP 	response_no: texRes = 128.0
539.7594 	EXP 	image_3: texRes = 128.0
539.7594 	EXP 	image_4: texRes = 128.0
539.7594 	EXP 	cue_file2: texRes = 128.0
539.7594 	EXP 	response_yes: texRes = 128.0
539.7594 	EXP 	response_no: texRes = 128.0
539.7817 	EXP 	image_3: texRes = 128.0
539.7817 	EXP 	image_4: texRes = 128.0
539.7817 	EXP 	cue_file2: texRes = 128.0
539.7817 	EXP 	response_yes: texRes = 128.0
539.7817 	EXP 	response_no: texRes = 128.0
539.8040 	EXP 	image_3: texRes = 128.0
539.8040 	EXP 	image_4: texRes = 128.0
539.8040 	EXP 	cue_file2: texRes = 128.0
539.8040 	EXP 	response_yes: texRes = 128.0
539.8040 	EXP 	response_no: texRes = 128.0
539.8263 	EXP 	image_3: texRes = 128.0
539.8263 	EXP 	image_4: texRes = 128.0
539.8263 	EXP 	cue_file2: texRes = 128.0
539.8263 	EXP 	response_yes: texRes = 128.0
539.8263 	EXP 	response_no: texRes = 128.0
539.8488 	EXP 	image_3: texRes = 128.0
539.8488 	EXP 	image_4: texRes = 128.0
539.8488 	EXP 	cue_file2: texRes = 128.0
539.8488 	EXP 	response_yes: texRes = 128.0
539.8488 	EXP 	response_no: texRes = 128.0
539.8712 	EXP 	image_3: texRes = 128.0
539.8712 	EXP 	image_4: texRes = 128.0
539.8712 	EXP 	cue_file2: texRes = 128.0
539.8712 	EXP 	response_yes: texRes = 128.0
539.8712 	EXP 	response_no: texRes = 128.0
539.8933 	EXP 	image_3: texRes = 128.0
539.8933 	EXP 	image_4: texRes = 128.0
539.8933 	EXP 	cue_file2: texRes = 128.0
539.8933 	EXP 	response_yes: texRes = 128.0
539.8933 	EXP 	response_no: texRes = 128.0
539.9155 	EXP 	image_3: texRes = 128.0
539.9155 	EXP 	image_4: texRes = 128.0
539.9155 	EXP 	cue_file2: texRes = 128.0
539.9155 	EXP 	response_yes: texRes = 128.0
539.9155 	EXP 	response_no: texRes = 128.0
539.9376 	EXP 	image_3: texRes = 128.0
539.9376 	EXP 	image_4: texRes = 128.0
539.9376 	EXP 	cue_file2: texRes = 128.0
539.9376 	EXP 	response_yes: texRes = 128.0
539.9376 	EXP 	response_no: texRes = 128.0
539.9600 	EXP 	image_3: texRes = 128.0
539.9600 	EXP 	image_4: texRes = 128.0
539.9600 	EXP 	cue_file2: texRes = 128.0
539.9600 	EXP 	response_yes: texRes = 128.0
539.9600 	EXP 	response_no: texRes = 128.0
539.9824 	EXP 	image_3: texRes = 128.0
539.9824 	EXP 	image_4: texRes = 128.0
539.9824 	EXP 	cue_file2: texRes = 128.0
539.9824 	EXP 	response_yes: texRes = 128.0
539.9824 	EXP 	response_no: texRes = 128.0
540.0047 	EXP 	image_3: texRes = 128.0
540.0047 	EXP 	image_4: texRes = 128.0
540.0047 	EXP 	cue_file2: texRes = 128.0
540.0047 	EXP 	response_yes: texRes = 128.0
540.0047 	EXP 	response_no: texRes = 128.0
540.0271 	EXP 	image_3: texRes = 128.0
540.0271 	EXP 	image_4: texRes = 128.0
540.0271 	EXP 	cue_file2: texRes = 128.0
540.0271 	EXP 	response_yes: texRes = 128.0
540.0271 	EXP 	response_no: texRes = 128.0
540.0499 	EXP 	image_3: texRes = 128.0
540.0499 	EXP 	image_4: texRes = 128.0
540.0499 	EXP 	cue_file2: texRes = 128.0
540.0499 	EXP 	response_yes: texRes = 128.0
540.0499 	EXP 	response_no: texRes = 128.0
540.0720 	EXP 	image_3: texRes = 128.0
540.0720 	EXP 	image_4: texRes = 128.0
540.0720 	EXP 	cue_file2: texRes = 128.0
540.0720 	EXP 	response_yes: texRes = 128.0
540.0720 	EXP 	response_no: texRes = 128.0
540.0943 	EXP 	image_3: texRes = 128.0
540.0943 	EXP 	image_4: texRes = 128.0
540.0943 	EXP 	cue_file2: texRes = 128.0
540.0943 	EXP 	response_yes: texRes = 128.0
540.0943 	EXP 	response_no: texRes = 128.0
540.1164 	EXP 	image_3: texRes = 128.0
540.1164 	EXP 	image_4: texRes = 128.0
540.1164 	EXP 	cue_file2: texRes = 128.0
540.1164 	EXP 	response_yes: texRes = 128.0
540.1164 	EXP 	response_no: texRes = 128.0
540.1388 	EXP 	image_3: texRes = 128.0
540.1388 	EXP 	image_4: texRes = 128.0
540.1388 	EXP 	cue_file2: texRes = 128.0
540.1388 	EXP 	response_yes: texRes = 128.0
540.1388 	EXP 	response_no: texRes = 128.0
540.1610 	EXP 	image_3: texRes = 128.0
540.1610 	EXP 	image_4: texRes = 128.0
540.1610 	EXP 	cue_file2: texRes = 128.0
540.1610 	EXP 	response_yes: texRes = 128.0
540.1610 	EXP 	response_no: texRes = 128.0
540.1832 	EXP 	image_3: texRes = 128.0
540.1832 	EXP 	image_4: texRes = 128.0
540.1832 	EXP 	cue_file2: texRes = 128.0
540.1832 	EXP 	response_yes: texRes = 128.0
540.1832 	EXP 	response_no: texRes = 128.0
540.2056 	EXP 	image_3: texRes = 128.0
540.2056 	EXP 	image_4: texRes = 128.0
540.2056 	EXP 	cue_file2: texRes = 128.0
540.2056 	EXP 	response_yes: texRes = 128.0
540.2056 	EXP 	response_no: texRes = 128.0
540.2279 	EXP 	image_3: texRes = 128.0
540.2279 	EXP 	image_4: texRes = 128.0
540.2279 	EXP 	cue_file2: texRes = 128.0
540.2279 	EXP 	response_yes: texRes = 128.0
540.2279 	EXP 	response_no: texRes = 128.0
540.2501 	EXP 	image_3: texRes = 128.0
540.2501 	EXP 	image_4: texRes = 128.0
540.2501 	EXP 	cue_file2: texRes = 128.0
540.2501 	EXP 	response_yes: texRes = 128.0
540.2501 	EXP 	response_no: texRes = 128.0
540.2724 	EXP 	image_3: texRes = 128.0
540.2724 	EXP 	image_4: texRes = 128.0
540.2724 	EXP 	cue_file2: texRes = 128.0
540.2724 	EXP 	response_yes: texRes = 128.0
540.2724 	EXP 	response_no: texRes = 128.0
540.2946 	EXP 	image_3: texRes = 128.0
540.2946 	EXP 	image_4: texRes = 128.0
540.2946 	EXP 	cue_file2: texRes = 128.0
540.2946 	EXP 	response_yes: texRes = 128.0
540.2946 	EXP 	response_no: texRes = 128.0
540.3167 	EXP 	image_3: texRes = 128.0
540.3167 	EXP 	image_4: texRes = 128.0
540.3167 	EXP 	cue_file2: texRes = 128.0
540.3167 	EXP 	response_yes: texRes = 128.0
540.3167 	EXP 	response_no: texRes = 128.0
540.3391 	EXP 	image_3: texRes = 128.0
540.3391 	EXP 	image_4: texRes = 128.0
540.3391 	EXP 	cue_file2: texRes = 128.0
540.3391 	EXP 	response_yes: texRes = 128.0
540.3391 	EXP 	response_no: texRes = 128.0
540.3613 	EXP 	image_3: texRes = 128.0
540.3613 	EXP 	image_4: texRes = 128.0
540.3613 	EXP 	cue_file2: texRes = 128.0
540.3613 	EXP 	response_yes: texRes = 128.0
540.3613 	EXP 	response_no: texRes = 128.0
540.3836 	EXP 	image_3: texRes = 128.0
540.3836 	EXP 	image_4: texRes = 128.0
540.3836 	EXP 	cue_file2: texRes = 128.0
540.3836 	EXP 	response_yes: texRes = 128.0
540.3836 	EXP 	response_no: texRes = 128.0
540.4059 	EXP 	image_3: texRes = 128.0
540.4059 	EXP 	image_4: texRes = 128.0
540.4059 	EXP 	cue_file2: texRes = 128.0
540.4059 	EXP 	response_yes: texRes = 128.0
540.4059 	EXP 	response_no: texRes = 128.0
540.4282 	EXP 	image_3: texRes = 128.0
540.4282 	EXP 	image_4: texRes = 128.0
540.4282 	EXP 	cue_file2: texRes = 128.0
540.4282 	EXP 	response_yes: texRes = 128.0
540.4282 	EXP 	response_no: texRes = 128.0
540.4505 	EXP 	image_3: texRes = 128.0
540.4505 	EXP 	image_4: texRes = 128.0
540.4505 	EXP 	cue_file2: texRes = 128.0
540.4505 	EXP 	response_yes: texRes = 128.0
540.4505 	EXP 	response_no: texRes = 128.0
540.4727 	EXP 	image_3: texRes = 128.0
540.4727 	EXP 	image_4: texRes = 128.0
540.4727 	EXP 	cue_file2: texRes = 128.0
540.4727 	EXP 	response_yes: texRes = 128.0
540.4727 	EXP 	response_no: texRes = 128.0
540.4950 	EXP 	image_3: texRes = 128.0
540.4950 	EXP 	image_4: texRes = 128.0
540.4950 	EXP 	cue_file2: texRes = 128.0
540.4950 	EXP 	response_yes: texRes = 128.0
540.4950 	EXP 	response_no: texRes = 128.0
540.5175 	EXP 	image_3: texRes = 128.0
540.5175 	EXP 	image_4: texRes = 128.0
540.5175 	EXP 	cue_file2: texRes = 128.0
540.5175 	EXP 	response_yes: texRes = 128.0
540.5175 	EXP 	response_no: texRes = 128.0
540.5398 	EXP 	image_3: texRes = 128.0
540.5398 	EXP 	image_4: texRes = 128.0
540.5398 	EXP 	cue_file2: texRes = 128.0
540.5398 	EXP 	response_yes: texRes = 128.0
540.5398 	EXP 	response_no: texRes = 128.0
540.5621 	EXP 	image_3: texRes = 128.0
540.5621 	EXP 	image_4: texRes = 128.0
540.5621 	EXP 	cue_file2: texRes = 128.0
540.5621 	EXP 	response_yes: texRes = 128.0
540.5621 	EXP 	response_no: texRes = 128.0
540.5846 	EXP 	image_3: texRes = 128.0
540.5846 	EXP 	image_4: texRes = 128.0
540.5846 	EXP 	cue_file2: texRes = 128.0
540.5846 	EXP 	response_yes: texRes = 128.0
540.5846 	EXP 	response_no: texRes = 128.0
540.6069 	EXP 	image_3: texRes = 128.0
540.6069 	EXP 	image_4: texRes = 128.0
540.6069 	EXP 	cue_file2: texRes = 128.0
540.6069 	EXP 	response_yes: texRes = 128.0
540.6069 	EXP 	response_no: texRes = 128.0
540.6291 	EXP 	image_3: texRes = 128.0
540.6291 	EXP 	image_4: texRes = 128.0
540.6291 	EXP 	cue_file2: texRes = 128.0
540.6291 	EXP 	response_yes: texRes = 128.0
540.6291 	EXP 	response_no: texRes = 128.0
540.6515 	EXP 	image_3: texRes = 128.0
540.6515 	EXP 	image_4: texRes = 128.0
540.6515 	EXP 	cue_file2: texRes = 128.0
540.6515 	EXP 	response_yes: texRes = 128.0
540.6515 	EXP 	response_no: texRes = 128.0
540.6739 	EXP 	image_3: texRes = 128.0
540.6739 	EXP 	image_4: texRes = 128.0
540.6739 	EXP 	cue_file2: texRes = 128.0
540.6739 	EXP 	response_yes: texRes = 128.0
540.6739 	EXP 	response_no: texRes = 128.0
540.6960 	EXP 	image_3: texRes = 128.0
540.6960 	EXP 	image_4: texRes = 128.0
540.6960 	EXP 	cue_file2: texRes = 128.0
540.6960 	EXP 	response_yes: texRes = 128.0
540.6960 	EXP 	response_no: texRes = 128.0
540.7182 	EXP 	image_3: texRes = 128.0
540.7182 	EXP 	image_4: texRes = 128.0
540.7182 	EXP 	cue_file2: texRes = 128.0
540.7182 	EXP 	response_yes: texRes = 128.0
540.7182 	EXP 	response_no: texRes = 128.0
540.7408 	EXP 	image_3: texRes = 128.0
540.7408 	EXP 	image_4: texRes = 128.0
540.7408 	EXP 	cue_file2: texRes = 128.0
540.7408 	EXP 	response_yes: texRes = 128.0
540.7408 	EXP 	response_no: texRes = 128.0
540.7630 	EXP 	image_3: texRes = 128.0
540.7630 	EXP 	image_4: texRes = 128.0
540.7630 	EXP 	cue_file2: texRes = 128.0
540.7630 	EXP 	response_yes: texRes = 128.0
540.7630 	EXP 	response_no: texRes = 128.0
540.7852 	EXP 	image_3: texRes = 128.0
540.7852 	EXP 	image_4: texRes = 128.0
540.7852 	EXP 	cue_file2: texRes = 128.0
540.7852 	EXP 	response_yes: texRes = 128.0
540.7852 	EXP 	response_no: texRes = 128.0
540.8077 	DATA 	Keypress: 5
540.8089 	EXP 	image_3: texRes = 128.0
540.8089 	EXP 	image_4: texRes = 128.0
540.8089 	EXP 	cue_file2: texRes = 128.0
540.8089 	EXP 	response_yes: texRes = 128.0
540.8089 	EXP 	response_no: texRes = 128.0
540.8315 	EXP 	image_3: texRes = 128.0
540.8315 	EXP 	image_4: texRes = 128.0
540.8315 	EXP 	cue_file2: texRes = 128.0
540.8315 	EXP 	response_yes: texRes = 128.0
540.8315 	EXP 	response_no: texRes = 128.0
540.8542 	EXP 	image_3: texRes = 128.0
540.8542 	EXP 	image_4: texRes = 128.0
540.8542 	EXP 	cue_file2: texRes = 128.0
540.8542 	EXP 	response_yes: texRes = 128.0
540.8542 	EXP 	response_no: texRes = 128.0
540.8765 	EXP 	image_3: texRes = 128.0
540.8765 	EXP 	image_4: texRes = 128.0
540.8765 	EXP 	cue_file2: texRes = 128.0
540.8765 	EXP 	response_yes: texRes = 128.0
540.8765 	EXP 	response_no: texRes = 128.0
540.8987 	EXP 	image_3: texRes = 128.0
540.8987 	EXP 	image_4: texRes = 128.0
540.8987 	EXP 	cue_file2: texRes = 128.0
540.8987 	EXP 	response_yes: texRes = 128.0
540.8987 	EXP 	response_no: texRes = 128.0
540.9210 	EXP 	image_3: texRes = 128.0
540.9210 	EXP 	image_4: texRes = 128.0
540.9210 	EXP 	cue_file2: texRes = 128.0
540.9210 	EXP 	response_yes: texRes = 128.0
540.9210 	EXP 	response_no: texRes = 128.0
540.9431 	EXP 	image_3: texRes = 128.0
540.9431 	EXP 	image_4: texRes = 128.0
540.9431 	EXP 	cue_file2: texRes = 128.0
540.9431 	EXP 	response_yes: texRes = 128.0
540.9431 	EXP 	response_no: texRes = 128.0
540.9655 	EXP 	image_3: texRes = 128.0
540.9655 	EXP 	image_4: texRes = 128.0
540.9655 	EXP 	cue_file2: texRes = 128.0
540.9655 	EXP 	response_yes: texRes = 128.0
540.9655 	EXP 	response_no: texRes = 128.0
540.9881 	EXP 	image_3: texRes = 128.0
540.9881 	EXP 	image_4: texRes = 128.0
540.9881 	EXP 	cue_file2: texRes = 128.0
540.9881 	EXP 	response_yes: texRes = 128.0
540.9881 	EXP 	response_no: texRes = 128.0
541.0101 	EXP 	image_3: texRes = 128.0
541.0101 	EXP 	image_4: texRes = 128.0
541.0101 	EXP 	cue_file2: texRes = 128.0
541.0101 	EXP 	response_yes: texRes = 128.0
541.0101 	EXP 	response_no: texRes = 128.0
541.0277 	EXP 	image_3: texRes = 128.0
541.0277 	EXP 	image_4: texRes = 128.0
541.0277 	EXP 	cue_file2: texRes = 128.0
541.0277 	EXP 	response_yes: texRes = 128.0
541.0277 	EXP 	response_no: texRes = 128.0
541.0277 	EXP 	cue_file2: autoDraw = False
541.0277 	EXP 	response_yes: autoDraw = False
541.0277 	EXP 	response_no: autoDraw = False
541.0443 	EXP 	image_3: texRes = 128.0
541.0443 	EXP 	image_4: texRes = 128.0
541.0443 	EXP 	cue_file2: texRes = 128.0
541.0443 	EXP 	response_yes: texRes = 128.0
541.0443 	EXP 	response_no: texRes = 128.0
541.0609 	EXP 	image_3: texRes = 128.0
541.0609 	EXP 	image_4: texRes = 128.0
541.0609 	EXP 	cue_file2: texRes = 128.0
541.0609 	EXP 	response_yes: texRes = 128.0
541.0609 	EXP 	response_no: texRes = 128.0
541.0777 	EXP 	image_3: texRes = 128.0
541.0777 	EXP 	image_4: texRes = 128.0
541.0777 	EXP 	cue_file2: texRes = 128.0
541.0777 	EXP 	response_yes: texRes = 128.0
541.0777 	EXP 	response_no: texRes = 128.0
