4.3181 	WARNING 	Requested an unavailable screen number - using first available.
571.8078 	EXP 	image_3: texRes = 128.0
571.8078 	EXP 	image_4: texRes = 128.0
571.8078 	EXP 	cue_file2: texRes = 128.0
571.8078 	EXP 	response_yes: texRes = 128.0
571.8078 	EXP 	response_no: texRes = 128.0
571.8554 	EXP 	image_3: texRes = 128.0
571.8554 	EXP 	image_4: texRes = 128.0
571.8554 	EXP 	cue_file2: texRes = 128.0
571.8554 	EXP 	response_yes: texRes = 128.0
571.8554 	EXP 	response_no: texRes = 128.0
571.9024 	DATA 	Keypress: 5
571.9037 	EXP 	image_3: texRes = 128.0
571.9037 	EXP 	image_4: texRes = 128.0
571.9037 	EXP 	cue_file2: texRes = 128.0
571.9037 	EXP 	response_yes: texRes = 128.0
571.9037 	EXP 	response_no: texRes = 128.0
571.9519 	EXP 	image_3: texRes = 128.0
571.9519 	EXP 	image_4: texRes = 128.0
571.9519 	EXP 	cue_file2: texRes = 128.0
571.9519 	EXP 	response_yes: texRes = 128.0
571.9519 	EXP 	response_no: texRes = 128.0
571.9988 	EXP 	image_3: texRes = 128.0
571.9988 	EXP 	image_4: texRes = 128.0
571.9988 	EXP 	cue_file2: texRes = 128.0
571.9988 	EXP 	response_yes: texRes = 128.0
571.9988 	EXP 	response_no: texRes = 128.0
572.0461 	EXP 	image_3: texRes = 128.0
572.0461 	EXP 	image_4: texRes = 128.0
572.0461 	EXP 	cue_file2: texRes = 128.0
572.0461 	EXP 	response_yes: texRes = 128.0
572.0461 	EXP 	response_no: texRes = 128.0
572.0933 	EXP 	image_3: texRes = 128.0
572.0933 	EXP 	image_4: texRes = 128.0
572.0933 	EXP 	cue_file2: texRes = 128.0
572.0933 	EXP 	response_yes: texRes = 128.0
572.0933 	EXP 	response_no: texRes = 128.0
572.1401 	EXP 	image_3: texRes = 128.0
572.1401 	EXP 	image_4: texRes = 128.0
572.1401 	EXP 	cue_file2: texRes = 128.0
572.1401 	EXP 	response_yes: texRes = 128.0
572.1401 	EXP 	response_no: texRes = 128.0
572.1875 	EXP 	image_3: texRes = 128.0
572.1875 	EXP 	image_4: texRes = 128.0
572.1875 	EXP 	cue_file2: texRes = 128.0
572.1875 	EXP 	response_yes: texRes = 128.0
572.1875 	EXP 	response_no: texRes = 128.0
572.2352 	EXP 	image_3: texRes = 128.0
572.2352 	EXP 	image_4: texRes = 128.0
572.2352 	EXP 	cue_file2: texRes = 128.0
572.2352 	EXP 	response_yes: texRes = 128.0
572.2352 	EXP 	response_no: texRes = 128.0
572.2818 	EXP 	image_3: texRes = 128.0
572.2818 	EXP 	image_4: texRes = 128.0
572.2818 	EXP 	cue_file2: texRes = 128.0
572.2818 	EXP 	response_yes: texRes = 128.0
572.2818 	EXP 	response_no: texRes = 128.0
572.3291 	EXP 	image_3: texRes = 128.0
572.3291 	EXP 	image_4: texRes = 128.0
572.3291 	EXP 	cue_file2: texRes = 128.0
572.3291 	EXP 	response_yes: texRes = 128.0
572.3291 	EXP 	response_no: texRes = 128.0
572.3764 	EXP 	image_3: texRes = 128.0
572.3764 	EXP 	image_4: texRes = 128.0
572.3764 	EXP 	cue_file2: texRes = 128.0
572.3764 	EXP 	response_yes: texRes = 128.0
572.3764 	EXP 	response_no: texRes = 128.0
572.4238 	EXP 	image_3: texRes = 128.0
572.4238 	EXP 	image_4: texRes = 128.0
572.4238 	EXP 	cue_file2: texRes = 128.0
572.4238 	EXP 	response_yes: texRes = 128.0
572.4238 	EXP 	response_no: texRes = 128.0
572.4642 	EXP 	Sound sound_4 reached end of file
572.4712 	EXP 	image_3: texRes = 128.0
572.4712 	EXP 	image_4: texRes = 128.0
572.4712 	EXP 	cue_file2: texRes = 128.0
572.4712 	EXP 	response_yes: texRes = 128.0
572.4712 	EXP 	response_no: texRes = 128.0
572.4712 	EXP 	sound_icon4: autoDraw = False
572.5178 	EXP 	image_3: texRes = 128.0
572.5178 	EXP 	image_4: texRes = 128.0
572.5178 	EXP 	cue_file2: texRes = 128.0
572.5178 	EXP 	response_yes: texRes = 128.0
572.5178 	EXP 	response_no: texRes = 128.0
572.5649 	EXP 	image_3: texRes = 128.0
572.5649 	EXP 	image_4: texRes = 128.0
572.5649 	EXP 	cue_file2: texRes = 128.0
572.5649 	EXP 	response_yes: texRes = 128.0
572.5649 	EXP 	response_no: texRes = 128.0
572.6122 	DATA 	Keypress: 1
572.6134 	EXP 	image_3: texRes = 128.0
572.6134 	EXP 	image_4: texRes = 128.0
572.6134 	EXP 	cue_file2: texRes = 128.0
572.6134 	EXP 	response_yes: texRes = 128.0
572.6134 	EXP 	response_no: texRes = 128.0
572.6605 	EXP 	image_3: texRes = 128.0
572.6605 	EXP 	image_4: texRes = 128.0
572.6605 	EXP 	cue_file2: texRes = 128.0
572.6605 	EXP 	response_yes: texRes = 128.0
572.6605 	EXP 	response_no: texRes = 128.0
572.7078 	EXP 	image_3: texRes = 128.0
572.7078 	EXP 	image_4: texRes = 128.0
572.7078 	EXP 	cue_file2: texRes = 128.0
572.7078 	EXP 	response_yes: texRes = 128.0
572.7078 	EXP 	response_no: texRes = 128.0
572.7552 	EXP 	image_3: texRes = 128.0
572.7552 	EXP 	image_4: texRes = 128.0
572.7552 	EXP 	cue_file2: texRes = 128.0
572.7552 	EXP 	response_yes: texRes = 128.0
572.7552 	EXP 	response_no: texRes = 128.0
572.8020 	EXP 	image_3: texRes = 128.0
572.8020 	EXP 	image_4: texRes = 128.0
572.8020 	EXP 	cue_file2: texRes = 128.0
572.8020 	EXP 	response_yes: texRes = 128.0
572.8020 	EXP 	response_no: texRes = 128.0
572.8496 	EXP 	image_3: texRes = 128.0
572.8496 	EXP 	image_4: texRes = 128.0
572.8496 	EXP 	cue_file2: texRes = 128.0
572.8496 	EXP 	response_yes: texRes = 128.0
572.8496 	EXP 	response_no: texRes = 128.0
572.8974 	EXP 	image_3: texRes = 128.0
572.8974 	EXP 	image_4: texRes = 128.0
572.8974 	EXP 	cue_file2: texRes = 128.0
572.8974 	EXP 	response_yes: texRes = 128.0
572.8974 	EXP 	response_no: texRes = 128.0
572.9447 	EXP 	image_3: texRes = 128.0
572.9447 	EXP 	image_4: texRes = 128.0
572.9447 	EXP 	cue_file2: texRes = 128.0
572.9447 	EXP 	response_yes: texRes = 128.0
572.9447 	EXP 	response_no: texRes = 128.0
572.9918 	EXP 	image_3: texRes = 128.0
572.9918 	EXP 	image_4: texRes = 128.0
572.9918 	EXP 	cue_file2: texRes = 128.0
572.9918 	EXP 	response_yes: texRes = 128.0
572.9918 	EXP 	response_no: texRes = 128.0
573.0387 	EXP 	image_3: texRes = 128.0
573.0387 	EXP 	image_4: texRes = 128.0
573.0387 	EXP 	cue_file2: texRes = 128.0
573.0387 	EXP 	response_yes: texRes = 128.0
573.0387 	EXP 	response_no: texRes = 128.0
573.0857 	EXP 	image_3: texRes = 128.0
573.0857 	EXP 	image_4: texRes = 128.0
573.0857 	EXP 	cue_file2: texRes = 128.0
573.0857 	EXP 	response_yes: texRes = 128.0
573.0857 	EXP 	response_no: texRes = 128.0
573.1325 	EXP 	image_3: texRes = 128.0
573.1325 	EXP 	image_4: texRes = 128.0
573.1325 	EXP 	cue_file2: texRes = 128.0
573.1325 	EXP 	response_yes: texRes = 128.0
573.1325 	EXP 	response_no: texRes = 128.0
573.1796 	EXP 	image_3: texRes = 128.0
573.1796 	EXP 	image_4: texRes = 128.0
573.1796 	EXP 	cue_file2: texRes = 128.0
573.1796 	EXP 	response_yes: texRes = 128.0
573.1796 	EXP 	response_no: texRes = 128.0
573.2270 	EXP 	image_3: texRes = 128.0
573.2270 	EXP 	image_4: texRes = 128.0
573.2270 	EXP 	cue_file2: texRes = 128.0
573.2270 	EXP 	response_yes: texRes = 128.0
573.2270 	EXP 	response_no: texRes = 128.0
573.2743 	EXP 	image_3: texRes = 128.0
573.2743 	EXP 	image_4: texRes = 128.0
573.2743 	EXP 	cue_file2: texRes = 128.0
573.2743 	EXP 	response_yes: texRes = 128.0
573.2743 	EXP 	response_no: texRes = 128.0
573.3228 	EXP 	image_3: texRes = 128.0
573.3228 	EXP 	image_4: texRes = 128.0
573.3228 	EXP 	cue_file2: texRes = 128.0
573.3228 	EXP 	response_yes: texRes = 128.0
573.3228 	EXP 	response_no: texRes = 128.0
573.3700 	EXP 	image_3: texRes = 128.0
573.3700 	EXP 	image_4: texRes = 128.0
573.3700 	EXP 	cue_file2: texRes = 128.0
573.3700 	EXP 	response_yes: texRes = 128.0
573.3700 	EXP 	response_no: texRes = 128.0
573.4167 	EXP 	image_3: texRes = 128.0
573.4167 	EXP 	image_4: texRes = 128.0
573.4167 	EXP 	cue_file2: texRes = 128.0
573.4167 	EXP 	response_yes: texRes = 128.0
573.4167 	EXP 	response_no: texRes = 128.0
573.4637 	EXP 	image_3: texRes = 128.0
573.4637 	EXP 	image_4: texRes = 128.0
573.4637 	EXP 	cue_file2: texRes = 128.0
573.4637 	EXP 	response_yes: texRes = 128.0
573.4637 	EXP 	response_no: texRes = 128.0
573.5108 	EXP 	image_3: texRes = 128.0
573.5108 	EXP 	image_4: texRes = 128.0
573.5108 	EXP 	cue_file2: texRes = 128.0
573.5108 	EXP 	response_yes: texRes = 128.0
573.5108 	EXP 	response_no: texRes = 128.0
573.5582 	EXP 	image_3: texRes = 128.0
573.5582 	EXP 	image_4: texRes = 128.0
573.5582 	EXP 	cue_file2: texRes = 128.0
573.5582 	EXP 	response_yes: texRes = 128.0
573.5582 	EXP 	response_no: texRes = 128.0
573.6052 	EXP 	image_3: texRes = 128.0
573.6052 	EXP 	image_4: texRes = 128.0
573.6052 	EXP 	cue_file2: texRes = 128.0
573.6052 	EXP 	response_yes: texRes = 128.0
573.6052 	EXP 	response_no: texRes = 128.0
573.6522 	EXP 	image_3: texRes = 128.0
573.6522 	EXP 	image_4: texRes = 128.0
573.6522 	EXP 	cue_file2: texRes = 128.0
573.6522 	EXP 	response_yes: texRes = 128.0
573.6522 	EXP 	response_no: texRes = 128.0
573.6995 	EXP 	image_3: texRes = 128.0
573.6995 	EXP 	image_4: texRes = 128.0
573.6995 	EXP 	cue_file2: texRes = 128.0
573.6995 	EXP 	response_yes: texRes = 128.0
573.6995 	EXP 	response_no: texRes = 128.0
573.7462 	EXP 	image_3: texRes = 128.0
573.7462 	EXP 	image_4: texRes = 128.0
573.7462 	EXP 	cue_file2: texRes = 128.0
573.7462 	EXP 	response_yes: texRes = 128.0
573.7462 	EXP 	response_no: texRes = 128.0
573.7937 	EXP 	image_3: texRes = 128.0
573.7937 	EXP 	image_4: texRes = 128.0
573.7937 	EXP 	cue_file2: texRes = 128.0
573.7937 	EXP 	response_yes: texRes = 128.0
573.7937 	EXP 	response_no: texRes = 128.0
573.8406 	EXP 	image_3: texRes = 128.0
573.8406 	EXP 	image_4: texRes = 128.0
573.8406 	EXP 	cue_file2: texRes = 128.0
573.8406 	EXP 	response_yes: texRes = 128.0
573.8406 	EXP 	response_no: texRes = 128.0
573.8879 	DATA 	Keypress: 5
573.8893 	EXP 	image_3: texRes = 128.0
573.8893 	EXP 	image_4: texRes = 128.0
573.8893 	EXP 	cue_file2: texRes = 128.0
573.8893 	EXP 	response_yes: texRes = 128.0
573.8893 	EXP 	response_no: texRes = 128.0
573.9373 	EXP 	image_3: texRes = 128.0
573.9373 	EXP 	image_4: texRes = 128.0
573.9373 	EXP 	cue_file2: texRes = 128.0
573.9373 	EXP 	response_yes: texRes = 128.0
573.9373 	EXP 	response_no: texRes = 128.0
573.9845 	EXP 	image_3: texRes = 128.0
573.9845 	EXP 	image_4: texRes = 128.0
573.9845 	EXP 	cue_file2: texRes = 128.0
573.9845 	EXP 	response_yes: texRes = 128.0
573.9845 	EXP 	response_no: texRes = 128.0
574.0314 	EXP 	image_3: texRes = 128.0
574.0314 	EXP 	image_4: texRes = 128.0
574.0314 	EXP 	cue_file2: texRes = 128.0
574.0314 	EXP 	response_yes: texRes = 128.0
574.0314 	EXP 	response_no: texRes = 128.0
574.0784 	EXP 	image_3: texRes = 128.0
574.0784 	EXP 	image_4: texRes = 128.0
574.0784 	EXP 	cue_file2: texRes = 128.0
574.0784 	EXP 	response_yes: texRes = 128.0
574.0784 	EXP 	response_no: texRes = 128.0
574.1256 	EXP 	image_3: texRes = 128.0
574.1256 	EXP 	image_4: texRes = 128.0
574.1256 	EXP 	cue_file2: texRes = 128.0
574.1256 	EXP 	response_yes: texRes = 128.0
574.1256 	EXP 	response_no: texRes = 128.0
574.1726 	EXP 	image_3: texRes = 128.0
574.1726 	EXP 	image_4: texRes = 128.0
574.1726 	EXP 	cue_file2: texRes = 128.0
574.1726 	EXP 	response_yes: texRes = 128.0
574.1726 	EXP 	response_no: texRes = 128.0
574.2199 	EXP 	image_3: texRes = 128.0
574.2199 	EXP 	image_4: texRes = 128.0
574.2199 	EXP 	cue_file2: texRes = 128.0
574.2199 	EXP 	response_yes: texRes = 128.0
574.2199 	EXP 	response_no: texRes = 128.0
574.2672 	EXP 	image_3: texRes = 128.0
574.2672 	EXP 	image_4: texRes = 128.0
574.2672 	EXP 	cue_file2: texRes = 128.0
574.2672 	EXP 	response_yes: texRes = 128.0
574.2672 	EXP 	response_no: texRes = 128.0
574.3145 	EXP 	image_3: texRes = 128.0
574.3145 	EXP 	image_4: texRes = 128.0
574.3145 	EXP 	cue_file2: texRes = 128.0
574.3145 	EXP 	response_yes: texRes = 128.0
574.3145 	EXP 	response_no: texRes = 128.0
574.3614 	EXP 	image_3: texRes = 128.0
574.3614 	EXP 	image_4: texRes = 128.0
574.3614 	EXP 	cue_file2: texRes = 128.0
574.3614 	EXP 	response_yes: texRes = 128.0
574.3614 	EXP 	response_no: texRes = 128.0
574.4088 	EXP 	image_3: texRes = 128.0
574.4088 	EXP 	image_4: texRes = 128.0
574.4088 	EXP 	cue_file2: texRes = 128.0
574.4088 	EXP 	response_yes: texRes = 128.0
574.4088 	EXP 	response_no: texRes = 128.0
574.4557 	EXP 	image_3: texRes = 128.0
574.4557 	EXP 	image_4: texRes = 128.0
574.4557 	EXP 	cue_file2: texRes = 128.0
574.4557 	EXP 	response_yes: texRes = 128.0
574.4557 	EXP 	response_no: texRes = 128.0
574.5029 	EXP 	image_3: texRes = 128.0
574.5029 	EXP 	image_4: texRes = 128.0
574.5029 	EXP 	cue_file2: texRes = 128.0
574.5029 	EXP 	response_yes: texRes = 128.0
574.5029 	EXP 	response_no: texRes = 128.0
574.5453 	EXP 	image_3: texRes = 128.0
574.5453 	EXP 	image_4: texRes = 128.0
574.5453 	EXP 	cue_file2: texRes = 128.0
574.5453 	EXP 	response_yes: texRes = 128.0
574.5453 	EXP 	response_no: texRes = 128.0
574.5453 	EXP 	cue_file2: autoDraw = False
574.5453 	EXP 	response_yes: autoDraw = False
574.5453 	EXP 	response_no: autoDraw = False
574.5453 	EXP 	iti_blank: autoDraw = True
574.5865 	EXP 	image_3: texRes = 128.0
574.5865 	EXP 	image_4: texRes = 128.0
574.5865 	EXP 	cue_file2: texRes = 128.0
574.5865 	EXP 	response_yes: texRes = 128.0
574.5865 	EXP 	response_no: texRes = 128.0
574.6282 	EXP 	image_3: texRes = 128.0
574.6282 	EXP 	image_4: texRes = 128.0
574.6282 	EXP 	cue_file2: texRes = 128.0
574.6282 	EXP 	response_yes: texRes = 128.0
574.6282 	EXP 	response_no: texRes = 128.0
574.6699 	EXP 	image_3: texRes = 128.0
574.6699 	EXP 	image_4: texRes = 128.0
574.6699 	EXP 	cue_file2: texRes = 128.0
574.6699 	EXP 	response_yes: texRes = 128.0
574.6699 	EXP 	response_no: texRes = 128.0
574.7111 	EXP 	image_3: texRes = 128.0
574.7111 	EXP 	image_4: texRes = 128.0
574.7111 	EXP 	cue_file2: texRes = 128.0
574.7111 	EXP 	response_yes: texRes = 128.0
574.7111 	EXP 	response_no: texRes = 128.0
574.7524 	EXP 	image_3: texRes = 128.0
574.7524 	EXP 	image_4: texRes = 128.0
574.7524 	EXP 	cue_file2: texRes = 128.0
574.7524 	EXP 	response_yes: texRes = 128.0
574.7524 	EXP 	response_no: texRes = 128.0
574.7940 	EXP 	image_3: texRes = 128.0
574.7940 	EXP 	image_4: texRes = 128.0
574.7940 	EXP 	cue_file2: texRes = 128.0
574.7940 	EXP 	response_yes: texRes = 128.0
574.7940 	EXP 	response_no: texRes = 128.0
574.8354 	EXP 	image_3: texRes = 128.0
574.8354 	EXP 	image_4: texRes = 128.0
574.8354 	EXP 	cue_file2: texRes = 128.0
574.8354 	EXP 	response_yes: texRes = 128.0
574.8354 	EXP 	response_no: texRes = 128.0
574.8770 	EXP 	image_3: texRes = 128.0
574.8770 	EXP 	image_4: texRes = 128.0
574.8770 	EXP 	cue_file2: texRes = 128.0
574.8770 	EXP 	response_yes: texRes = 128.0
574.8770 	EXP 	response_no: texRes = 128.0
574.9184 	EXP 	image_3: texRes = 128.0
574.9184 	EXP 	image_4: texRes = 128.0
574.9184 	EXP 	cue_file2: texRes = 128.0
574.9184 	EXP 	response_yes: texRes = 128.0
574.9184 	EXP 	response_no: texRes = 128.0
574.9600 	EXP 	image_3: texRes = 128.0
574.9600 	EXP 	image_4: texRes = 128.0
574.9600 	EXP 	cue_file2: texRes = 128.0
574.9600 	EXP 	response_yes: texRes = 128.0
574.9600 	EXP 	response_no: texRes = 128.0
575.0013 	EXP 	image_3: texRes = 128.0
575.0013 	EXP 	image_4: texRes = 128.0
575.0013 	EXP 	cue_file2: texRes = 128.0
575.0013 	EXP 	response_yes: texRes = 128.0
575.0013 	EXP 	response_no: texRes = 128.0
575.0436 	EXP 	image_3: texRes = 128.0
575.0436 	EXP 	image_4: texRes = 128.0
575.0436 	EXP 	cue_file2: texRes = 128.0
575.0436 	EXP 	response_yes: texRes = 128.0
575.0436 	EXP 	response_no: texRes = 128.0
575.0850 	EXP 	image_3: texRes = 128.0
575.0850 	EXP 	image_4: texRes = 128.0
575.0850 	EXP 	cue_file2: texRes = 128.0
575.0850 	EXP 	response_yes: texRes = 128.0
575.0850 	EXP 	response_no: texRes = 128.0
575.1267 	EXP 	image_3: texRes = 128.0
575.1267 	EXP 	image_4: texRes = 128.0
575.1267 	EXP 	cue_file2: texRes = 128.0
575.1267 	EXP 	response_yes: texRes = 128.0
575.1267 	EXP 	response_no: texRes = 128.0
575.1685 	EXP 	image_3: texRes = 128.0
575.1685 	EXP 	image_4: texRes = 128.0
575.1685 	EXP 	cue_file2: texRes = 128.0
575.1685 	EXP 	response_yes: texRes = 128.0
575.1685 	EXP 	response_no: texRes = 128.0
575.2102 	EXP 	image_3: texRes = 128.0
575.2102 	EXP 	image_4: texRes = 128.0
575.2102 	EXP 	cue_file2: texRes = 128.0
575.2102 	EXP 	response_yes: texRes = 128.0
575.2102 	EXP 	response_no: texRes = 128.0
575.2102 	EXP 	iti_blank: autoDraw = False
575.2519 	EXP 	image_3: texRes = 128.0
575.2519 	EXP 	image_4: texRes = 128.0
575.2519 	EXP 	cue_file2: texRes = 128.0
575.2519 	EXP 	response_yes: texRes = 128.0
575.2519 	EXP 	response_no: texRes = 128.0
575.3324 	EXP 	New trial (rep=0, index=64): OrderedDict([('Trial', 0), ('Order', 0.0), ('Block', None), ('Type', 'fixation'), ('Stimuli_File1', 'stimulus/audwhat_stim/blank_white.png'), ('Stimuli_File2', 'stimulus/audwhat_stim/blank_white.png'), ('Stimuli_File3', 'stimulus/audwhere_stim/blank_white.png'), ('Stimuli_File4', 'stimulus/audwhere_stim/blank_white.png'), ('Cue_File1', 'stimulus/audwhat_stim/blank_white.png'), ('Cue_File2', 'stimulus/audwhat_stim/blank_white.png'), ('Response_File_Yes', 'stimulus/audwhat_stim/blank_white.png'), ('Response_File_No', 'stimulus/audwhat_stim/blank_white.png'), ('Match', 0.0), ('Cue_Dimension', 0.0), ('Pair1_Dimension', 0.0), ('Pair2_Dimension', 0.0), ('Key', 0), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 0.0), ('Cue2_Onset', 0), ('ResponseYes_Duration', 0.0), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 0.0), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.0), ('Image1_Duration', 0), ('Image1_Onset', 0), ('Image2_Duration', 0), ('Image2_Onset', 0), ('Image3_Duration', 0), ('Image3_Onset', 0), ('Image4_Duration', 0), ('Image4_Onset', 0), ('Sound1_Duration', 0), ('Sound1_Onset', 0.0), ('Sound2_Duration', 0), ('Sound2_Onset', 0.0), ('Sound3_Duration', 0), ('Sound3_Onset', 0.0), ('Sound4_Duration', 0), ('Sound4_Onset', 0.0), ('Fixation_Duration', 16)])
575.3852 	EXP 	Sound sound_1 started
575.3848 	EXP 	Sound sound_1 stopped
575.3852 	EXP 	Sound sound_2 started
575.3851 	EXP 	Sound sound_2 stopped
575.5019 	EXP 	Sound sound_3 started
575.4892 	EXP 	Sound sound_3 stopped
575.5019 	EXP 	Sound sound_4 started
575.4895 	EXP 	Sound sound_4 stopped
575.4910 	EXP 	image_3: texRes = 128.0
575.4910 	EXP 	image_4: texRes = 128.0
575.4910 	EXP 	cue_file2: texRes = 128.0
575.4910 	EXP 	response_yes: texRes = 128.0
575.4910 	EXP 	response_no: texRes = 128.0
575.4910 	EXP 	fixation_text: autoDraw = False
575.4910 	EXP 	cue_file2: autoDraw = False
575.4910 	EXP 	image_3: autoDraw = False
575.4910 	EXP 	image_4: autoDraw = False
575.4910 	EXP 	sound_icon3: autoDraw = False
575.4910 	EXP 	sound_icon4: autoDraw = False
575.4910 	EXP 	response_yes: autoDraw = False
575.4910 	EXP 	response_no: autoDraw = False
575.4910 	EXP 	iti_blank: autoDraw = False
575.4910 	EXP 	image_3: texRes = 128.0
575.4910 	EXP 	image_4: texRes = 128.0
575.4910 	EXP 	cue_file2: texRes = 128.0
575.4910 	EXP 	response_yes: texRes = 128.0
575.4910 	EXP 	response_no: texRes = 128.0
575.4910 	EXP 	cue_file1: ori = 0.0
575.4910 	EXP 	cue_file1: image = 'stimulus/audwhat_stim/blank_white.png'
575.4910 	EXP 	image_1: ori = 0.0
575.4910 	EXP 	image_1: image = 'stimulus/audwhat_stim/blank_white.png'
575.4910 	EXP 	image_2: ori = 0.0
575.4910 	EXP 	image_2: image = 'stimulus/audwhat_stim/blank_white.png'
575.4910 	EXP 	sound_icon1: ori = 0.0
575.4910 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
575.4910 	EXP 	sound_icon2: ori = 0.0
575.4910 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
575.4910 	EXP 	cue_file1: autoDraw = True
575.4910 	EXP 	cue_file1: autoDraw = False
575.4910 	EXP 	image_1: autoDraw = True
575.4910 	EXP 	image_1: autoDraw = False
575.4910 	EXP 	image_2: autoDraw = True
575.4910 	EXP 	image_2: autoDraw = False
575.4910 	EXP 	sound_icon1: autoDraw = True
575.4910 	EXP 	sound_icon1: autoDraw = False
575.4910 	EXP 	sound_icon2: autoDraw = True
575.4910 	EXP 	sound_icon2: autoDraw = False
575.4910 	EXP 	cue_file1: autoDraw = False
575.4910 	EXP 	image_1: autoDraw = False
575.4910 	EXP 	image_2: autoDraw = False
575.4910 	EXP 	sound_icon1: autoDraw = False
575.4910 	EXP 	sound_icon2: autoDraw = False
575.4910 	EXP 	image_blank_1: autoDraw = True
575.4910 	EXP 	image_blank_1: autoDraw = False
575.4910 	EXP 	image_blank_1: autoDraw = False
575.4910 	EXP 	cue_file2: ori = 0.0
575.4910 	EXP 	cue_file2: image = 'stimulus/audwhat_stim/blank_white.png'
575.4910 	EXP 	image_3: ori = 0.0
575.4910 	EXP 	image_3: image = 'stimulus/audwhere_stim/blank_white.png'
575.4910 	EXP 	image_4: ori = 0.0
575.4910 	EXP 	image_4: image = 'stimulus/audwhere_stim/blank_white.png'
575.4910 	EXP 	sound_icon3: ori = 0.0
575.4910 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
575.4910 	EXP 	sound_icon4: ori = 0.0
575.4910 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
575.4910 	EXP 	response_yes: ori = 0.0
575.4910 	EXP 	response_no: ori = 0.0
575.4910 	EXP 	image_3: texRes = 128.0
575.4910 	EXP 	image_4: texRes = 128.0
575.4910 	EXP 	cue_file2: texRes = 128.0
575.4910 	EXP 	response_yes: texRes = 128.0
575.4910 	EXP 	response_no: texRes = 128.0
575.4910 	EXP 	fixation_text: autoDraw = True
575.4910 	EXP 	cue_file2: autoDraw = True
575.4910 	EXP 	cue_file2: autoDraw = False
575.4910 	EXP 	image_3: autoDraw = True
575.4910 	EXP 	image_3: autoDraw = False
575.4910 	EXP 	image_4: autoDraw = True
575.4910 	EXP 	image_4: autoDraw = False
575.4910 	EXP 	sound_icon3: autoDraw = True
575.4910 	EXP 	sound_icon3: autoDraw = False
575.4910 	EXP 	sound_icon4: autoDraw = True
575.4910 	EXP 	sound_icon4: autoDraw = False
575.4910 	EXP 	response_yes: autoDraw = True
575.4910 	EXP 	response_yes: autoDraw = False
575.4910 	EXP 	response_no: autoDraw = True
575.4910 	EXP 	response_no: autoDraw = False
575.5458 	EXP 	image_3: texRes = 128.0
575.5458 	EXP 	image_4: texRes = 128.0
575.5458 	EXP 	cue_file2: texRes = 128.0
575.5458 	EXP 	response_yes: texRes = 128.0
575.5458 	EXP 	response_no: texRes = 128.0
575.6005 	EXP 	image_3: texRes = 128.0
575.6005 	EXP 	image_4: texRes = 128.0
575.6005 	EXP 	cue_file2: texRes = 128.0
575.6005 	EXP 	response_yes: texRes = 128.0
575.6005 	EXP 	response_no: texRes = 128.0
575.6549 	EXP 	image_3: texRes = 128.0
575.6549 	EXP 	image_4: texRes = 128.0
575.6549 	EXP 	cue_file2: texRes = 128.0
575.6549 	EXP 	response_yes: texRes = 128.0
575.6549 	EXP 	response_no: texRes = 128.0
575.7094 	EXP 	image_3: texRes = 128.0
575.7094 	EXP 	image_4: texRes = 128.0
575.7094 	EXP 	cue_file2: texRes = 128.0
575.7094 	EXP 	response_yes: texRes = 128.0
575.7094 	EXP 	response_no: texRes = 128.0
575.7638 	EXP 	image_3: texRes = 128.0
575.7638 	EXP 	image_4: texRes = 128.0
575.7638 	EXP 	cue_file2: texRes = 128.0
575.7638 	EXP 	response_yes: texRes = 128.0
575.7638 	EXP 	response_no: texRes = 128.0
575.8179 	EXP 	image_3: texRes = 128.0
575.8179 	EXP 	image_4: texRes = 128.0
575.8179 	EXP 	cue_file2: texRes = 128.0
575.8179 	EXP 	response_yes: texRes = 128.0
575.8179 	EXP 	response_no: texRes = 128.0
575.8721 	EXP 	image_3: texRes = 128.0
575.8721 	EXP 	image_4: texRes = 128.0
575.8721 	EXP 	cue_file2: texRes = 128.0
575.8721 	EXP 	response_yes: texRes = 128.0
575.8721 	EXP 	response_no: texRes = 128.0
575.9266 	DATA 	Keypress: 5
575.9279 	EXP 	image_3: texRes = 128.0
575.9279 	EXP 	image_4: texRes = 128.0
575.9279 	EXP 	cue_file2: texRes = 128.0
575.9279 	EXP 	response_yes: texRes = 128.0
575.9279 	EXP 	response_no: texRes = 128.0
575.9821 	EXP 	image_3: texRes = 128.0
575.9821 	EXP 	image_4: texRes = 128.0
575.9821 	EXP 	cue_file2: texRes = 128.0
575.9821 	EXP 	response_yes: texRes = 128.0
575.9821 	EXP 	response_no: texRes = 128.0
576.0364 	EXP 	image_3: texRes = 128.0
576.0364 	EXP 	image_4: texRes = 128.0
576.0364 	EXP 	cue_file2: texRes = 128.0
576.0364 	EXP 	response_yes: texRes = 128.0
576.0364 	EXP 	response_no: texRes = 128.0
576.0905 	EXP 	image_3: texRes = 128.0
576.0905 	EXP 	image_4: texRes = 128.0
