5.2082 	WARNING 	Requested an unavailable screen number - using first available.
518.2138 	EXP 	image_3: texRes = 128.0
518.2138 	EXP 	image_4: texRes = 128.0
518.2138 	EXP 	cue_file2: texRes = 128.0
518.2138 	EXP 	response_yes: texRes = 128.0
518.2138 	EXP 	response_no: texRes = 128.0
518.2332 	EXP 	image_3: texRes = 128.0
518.2332 	EXP 	image_4: texRes = 128.0
518.2332 	EXP 	cue_file2: texRes = 128.0
518.2332 	EXP 	response_yes: texRes = 128.0
518.2332 	EXP 	response_no: texRes = 128.0
518.2525 	EXP 	image_3: texRes = 128.0
518.2525 	EXP 	image_4: texRes = 128.0
518.2525 	EXP 	cue_file2: texRes = 128.0
518.2525 	EXP 	response_yes: texRes = 128.0
518.2525 	EXP 	response_no: texRes = 128.0
518.2719 	EXP 	image_3: texRes = 128.0
518.2719 	EXP 	image_4: texRes = 128.0
518.2719 	EXP 	cue_file2: texRes = 128.0
518.2719 	EXP 	response_yes: texRes = 128.0
518.2719 	EXP 	response_no: texRes = 128.0
518.2913 	EXP 	image_3: texRes = 128.0
518.2913 	EXP 	image_4: texRes = 128.0
518.2913 	EXP 	cue_file2: texRes = 128.0
518.2913 	EXP 	response_yes: texRes = 128.0
518.2913 	EXP 	response_no: texRes = 128.0
518.3106 	EXP 	image_3: texRes = 128.0
518.3106 	EXP 	image_4: texRes = 128.0
518.3106 	EXP 	cue_file2: texRes = 128.0
518.3106 	EXP 	response_yes: texRes = 128.0
518.3106 	EXP 	response_no: texRes = 128.0
518.3300 	EXP 	image_3: texRes = 128.0
518.3300 	EXP 	image_4: texRes = 128.0
518.3300 	EXP 	cue_file2: texRes = 128.0
518.3300 	EXP 	response_yes: texRes = 128.0
518.3300 	EXP 	response_no: texRes = 128.0
518.3494 	EXP 	image_3: texRes = 128.0
518.3494 	EXP 	image_4: texRes = 128.0
518.3494 	EXP 	cue_file2: texRes = 128.0
518.3494 	EXP 	response_yes: texRes = 128.0
518.3494 	EXP 	response_no: texRes = 128.0
518.3688 	EXP 	image_3: texRes = 128.0
518.3688 	EXP 	image_4: texRes = 128.0
518.3688 	EXP 	cue_file2: texRes = 128.0
518.3688 	EXP 	response_yes: texRes = 128.0
518.3688 	EXP 	response_no: texRes = 128.0
518.3881 	DATA 	Keypress: 5
518.3893 	EXP 	image_3: texRes = 128.0
518.3893 	EXP 	image_4: texRes = 128.0
518.3893 	EXP 	cue_file2: texRes = 128.0
518.3893 	EXP 	response_yes: texRes = 128.0
518.3893 	EXP 	response_no: texRes = 128.0
518.4087 	EXP 	image_3: texRes = 128.0
518.4087 	EXP 	image_4: texRes = 128.0
518.4087 	EXP 	cue_file2: texRes = 128.0
518.4087 	EXP 	response_yes: texRes = 128.0
518.4087 	EXP 	response_no: texRes = 128.0
518.4282 	EXP 	image_3: texRes = 128.0
518.4282 	EXP 	image_4: texRes = 128.0
518.4282 	EXP 	cue_file2: texRes = 128.0
518.4282 	EXP 	response_yes: texRes = 128.0
518.4282 	EXP 	response_no: texRes = 128.0
518.4476 	EXP 	image_3: texRes = 128.0
518.4476 	EXP 	image_4: texRes = 128.0
518.4476 	EXP 	cue_file2: texRes = 128.0
518.4476 	EXP 	response_yes: texRes = 128.0
518.4476 	EXP 	response_no: texRes = 128.0
518.4669 	EXP 	image_3: texRes = 128.0
518.4669 	EXP 	image_4: texRes = 128.0
518.4669 	EXP 	cue_file2: texRes = 128.0
518.4669 	EXP 	response_yes: texRes = 128.0
518.4669 	EXP 	response_no: texRes = 128.0
518.4865 	EXP 	image_3: texRes = 128.0
518.4865 	EXP 	image_4: texRes = 128.0
518.4865 	EXP 	cue_file2: texRes = 128.0
518.4865 	EXP 	response_yes: texRes = 128.0
518.4865 	EXP 	response_no: texRes = 128.0
518.5064 	EXP 	image_3: texRes = 128.0
518.5064 	EXP 	image_4: texRes = 128.0
518.5064 	EXP 	cue_file2: texRes = 128.0
518.5064 	EXP 	response_yes: texRes = 128.0
518.5064 	EXP 	response_no: texRes = 128.0
518.5255 	EXP 	image_3: texRes = 128.0
518.5255 	EXP 	image_4: texRes = 128.0
518.5255 	EXP 	cue_file2: texRes = 128.0
518.5255 	EXP 	response_yes: texRes = 128.0
518.5255 	EXP 	response_no: texRes = 128.0
518.5448 	EXP 	image_3: texRes = 128.0
518.5448 	EXP 	image_4: texRes = 128.0
518.5448 	EXP 	cue_file2: texRes = 128.0
518.5448 	EXP 	response_yes: texRes = 128.0
518.5448 	EXP 	response_no: texRes = 128.0
518.5640 	EXP 	image_3: texRes = 128.0
518.5640 	EXP 	image_4: texRes = 128.0
518.5640 	EXP 	cue_file2: texRes = 128.0
518.5640 	EXP 	response_yes: texRes = 128.0
518.5640 	EXP 	response_no: texRes = 128.0
518.5835 	EXP 	image_3: texRes = 128.0
518.5835 	EXP 	image_4: texRes = 128.0
518.5835 	EXP 	cue_file2: texRes = 128.0
518.5835 	EXP 	response_yes: texRes = 128.0
518.5835 	EXP 	response_no: texRes = 128.0
518.6028 	EXP 	image_3: texRes = 128.0
518.6028 	EXP 	image_4: texRes = 128.0
518.6028 	EXP 	cue_file2: texRes = 128.0
518.6028 	EXP 	response_yes: texRes = 128.0
518.6028 	EXP 	response_no: texRes = 128.0
518.6222 	EXP 	image_3: texRes = 128.0
518.6222 	EXP 	image_4: texRes = 128.0
518.6222 	EXP 	cue_file2: texRes = 128.0
518.6222 	EXP 	response_yes: texRes = 128.0
518.6222 	EXP 	response_no: texRes = 128.0
518.6416 	EXP 	image_3: texRes = 128.0
518.6416 	EXP 	image_4: texRes = 128.0
518.6416 	EXP 	cue_file2: texRes = 128.0
518.6416 	EXP 	response_yes: texRes = 128.0
518.6416 	EXP 	response_no: texRes = 128.0
518.6609 	EXP 	image_3: texRes = 128.0
518.6609 	EXP 	image_4: texRes = 128.0
518.6609 	EXP 	cue_file2: texRes = 128.0
518.6609 	EXP 	response_yes: texRes = 128.0
518.6609 	EXP 	response_no: texRes = 128.0
518.6803 	EXP 	image_3: texRes = 128.0
518.6803 	EXP 	image_4: texRes = 128.0
518.6803 	EXP 	cue_file2: texRes = 128.0
518.6803 	EXP 	response_yes: texRes = 128.0
518.6803 	EXP 	response_no: texRes = 128.0
518.6998 	EXP 	image_3: texRes = 128.0
518.6998 	EXP 	image_4: texRes = 128.0
518.6998 	EXP 	cue_file2: texRes = 128.0
518.6998 	EXP 	response_yes: texRes = 128.0
518.6998 	EXP 	response_no: texRes = 128.0
518.7191 	EXP 	image_3: texRes = 128.0
518.7191 	EXP 	image_4: texRes = 128.0
518.7191 	EXP 	cue_file2: texRes = 128.0
518.7191 	EXP 	response_yes: texRes = 128.0
518.7191 	EXP 	response_no: texRes = 128.0
518.7384 	EXP 	image_3: texRes = 128.0
518.7384 	EXP 	image_4: texRes = 128.0
518.7384 	EXP 	cue_file2: texRes = 128.0
518.7384 	EXP 	response_yes: texRes = 128.0
518.7384 	EXP 	response_no: texRes = 128.0
518.7577 	EXP 	image_3: texRes = 128.0
518.7577 	EXP 	image_4: texRes = 128.0
518.7577 	EXP 	cue_file2: texRes = 128.0
518.7577 	EXP 	response_yes: texRes = 128.0
518.7577 	EXP 	response_no: texRes = 128.0
518.7771 	EXP 	image_3: texRes = 128.0
518.7771 	EXP 	image_4: texRes = 128.0
518.7771 	EXP 	cue_file2: texRes = 128.0
518.7771 	EXP 	response_yes: texRes = 128.0
518.7771 	EXP 	response_no: texRes = 128.0
518.7771 	EXP 	image_3: autoDraw = False
518.7963 	EXP 	image_3: texRes = 128.0
518.7963 	EXP 	image_4: texRes = 128.0
518.7963 	EXP 	cue_file2: texRes = 128.0
518.7963 	EXP 	response_yes: texRes = 128.0
518.7963 	EXP 	response_no: texRes = 128.0
518.8158 	EXP 	image_3: texRes = 128.0
518.8158 	EXP 	image_4: texRes = 128.0
518.8158 	EXP 	cue_file2: texRes = 128.0
518.8158 	EXP 	response_yes: texRes = 128.0
518.8158 	EXP 	response_no: texRes = 128.0
518.8350 	EXP 	image_3: texRes = 128.0
518.8350 	EXP 	image_4: texRes = 128.0
518.8350 	EXP 	cue_file2: texRes = 128.0
518.8350 	EXP 	response_yes: texRes = 128.0
518.8350 	EXP 	response_no: texRes = 128.0
518.8542 	EXP 	image_3: texRes = 128.0
518.8542 	EXP 	image_4: texRes = 128.0
518.8542 	EXP 	cue_file2: texRes = 128.0
518.8542 	EXP 	response_yes: texRes = 128.0
518.8542 	EXP 	response_no: texRes = 128.0
518.8735 	EXP 	image_3: texRes = 128.0
518.8735 	EXP 	image_4: texRes = 128.0
518.8735 	EXP 	cue_file2: texRes = 128.0
518.8735 	EXP 	response_yes: texRes = 128.0
518.8735 	EXP 	response_no: texRes = 128.0
518.8928 	EXP 	image_3: texRes = 128.0
518.8928 	EXP 	image_4: texRes = 128.0
518.8928 	EXP 	cue_file2: texRes = 128.0
518.8928 	EXP 	response_yes: texRes = 128.0
518.8928 	EXP 	response_no: texRes = 128.0
518.9121 	EXP 	image_3: texRes = 128.0
518.9121 	EXP 	image_4: texRes = 128.0
518.9121 	EXP 	cue_file2: texRes = 128.0
518.9121 	EXP 	response_yes: texRes = 128.0
518.9121 	EXP 	response_no: texRes = 128.0
518.9314 	EXP 	image_3: texRes = 128.0
518.9314 	EXP 	image_4: texRes = 128.0
518.9314 	EXP 	cue_file2: texRes = 128.0
518.9314 	EXP 	response_yes: texRes = 128.0
518.9314 	EXP 	response_no: texRes = 128.0
518.9509 	EXP 	image_3: texRes = 128.0
518.9509 	EXP 	image_4: texRes = 128.0
518.9509 	EXP 	cue_file2: texRes = 128.0
518.9509 	EXP 	response_yes: texRes = 128.0
518.9509 	EXP 	response_no: texRes = 128.0
518.9702 	EXP 	image_3: texRes = 128.0
518.9702 	EXP 	image_4: texRes = 128.0
518.9702 	EXP 	cue_file2: texRes = 128.0
518.9702 	EXP 	response_yes: texRes = 128.0
518.9702 	EXP 	response_no: texRes = 128.0
518.9893 	EXP 	image_3: texRes = 128.0
518.9893 	EXP 	image_4: texRes = 128.0
518.9893 	EXP 	cue_file2: texRes = 128.0
518.9893 	EXP 	response_yes: texRes = 128.0
518.9893 	EXP 	response_no: texRes = 128.0
519.0085 	EXP 	image_3: texRes = 128.0
519.0085 	EXP 	image_4: texRes = 128.0
519.0085 	EXP 	cue_file2: texRes = 128.0
519.0085 	EXP 	response_yes: texRes = 128.0
519.0085 	EXP 	response_no: texRes = 128.0
519.0277 	EXP 	image_3: texRes = 128.0
519.0277 	EXP 	image_4: texRes = 128.0
519.0277 	EXP 	cue_file2: texRes = 128.0
519.0277 	EXP 	response_yes: texRes = 128.0
519.0277 	EXP 	response_no: texRes = 128.0
519.0470 	EXP 	image_3: texRes = 128.0
519.0470 	EXP 	image_4: texRes = 128.0
519.0470 	EXP 	cue_file2: texRes = 128.0
519.0470 	EXP 	response_yes: texRes = 128.0
519.0470 	EXP 	response_no: texRes = 128.0
519.0662 	EXP 	image_3: texRes = 128.0
519.0662 	EXP 	image_4: texRes = 128.0
519.0662 	EXP 	cue_file2: texRes = 128.0
519.0662 	EXP 	response_yes: texRes = 128.0
519.0662 	EXP 	response_no: texRes = 128.0
519.0856 	EXP 	image_3: texRes = 128.0
519.0856 	EXP 	image_4: texRes = 128.0
519.0856 	EXP 	cue_file2: texRes = 128.0
519.0856 	EXP 	response_yes: texRes = 128.0
519.0856 	EXP 	response_no: texRes = 128.0
519.1047 	EXP 	image_3: texRes = 128.0
519.1047 	EXP 	image_4: texRes = 128.0
519.1047 	EXP 	cue_file2: texRes = 128.0
519.1047 	EXP 	response_yes: texRes = 128.0
519.1047 	EXP 	response_no: texRes = 128.0
519.1240 	EXP 	image_3: texRes = 128.0
519.1240 	EXP 	image_4: texRes = 128.0
519.1240 	EXP 	cue_file2: texRes = 128.0
519.1240 	EXP 	response_yes: texRes = 128.0
519.1240 	EXP 	response_no: texRes = 128.0
519.1433 	EXP 	image_3: texRes = 128.0
519.1433 	EXP 	image_4: texRes = 128.0
519.1433 	EXP 	cue_file2: texRes = 128.0
519.1433 	EXP 	response_yes: texRes = 128.0
519.1433 	EXP 	response_no: texRes = 128.0
519.1627 	EXP 	image_3: texRes = 128.0
519.1627 	EXP 	image_4: texRes = 128.0
519.1627 	EXP 	cue_file2: texRes = 128.0
519.1627 	EXP 	response_yes: texRes = 128.0
519.1627 	EXP 	response_no: texRes = 128.0
519.1818 	EXP 	image_3: texRes = 128.0
519.1818 	EXP 	image_4: texRes = 128.0
519.1818 	EXP 	cue_file2: texRes = 128.0
519.1818 	EXP 	response_yes: texRes = 128.0
519.1818 	EXP 	response_no: texRes = 128.0
519.2012 	EXP 	image_3: texRes = 128.0
519.2012 	EXP 	image_4: texRes = 128.0
519.2012 	EXP 	cue_file2: texRes = 128.0
519.2012 	EXP 	response_yes: texRes = 128.0
519.2012 	EXP 	response_no: texRes = 128.0
519.2205 	EXP 	image_3: texRes = 128.0
519.2205 	EXP 	image_4: texRes = 128.0
519.2205 	EXP 	cue_file2: texRes = 128.0
519.2205 	EXP 	response_yes: texRes = 128.0
519.2205 	EXP 	response_no: texRes = 128.0
519.2399 	EXP 	image_3: texRes = 128.0
519.2399 	EXP 	image_4: texRes = 128.0
519.2399 	EXP 	cue_file2: texRes = 128.0
519.2399 	EXP 	response_yes: texRes = 128.0
519.2399 	EXP 	response_no: texRes = 128.0
519.2592 	EXP 	image_3: texRes = 128.0
519.2592 	EXP 	image_4: texRes = 128.0
519.2592 	EXP 	cue_file2: texRes = 128.0
519.2592 	EXP 	response_yes: texRes = 128.0
519.2592 	EXP 	response_no: texRes = 128.0
519.2784 	EXP 	image_3: texRes = 128.0
519.2784 	EXP 	image_4: texRes = 128.0
519.2784 	EXP 	cue_file2: texRes = 128.0
519.2784 	EXP 	response_yes: texRes = 128.0
519.2784 	EXP 	response_no: texRes = 128.0
519.2980 	EXP 	image_3: texRes = 128.0
519.2980 	EXP 	image_4: texRes = 128.0
519.2980 	EXP 	cue_file2: texRes = 128.0
519.2980 	EXP 	response_yes: texRes = 128.0
519.2980 	EXP 	response_no: texRes = 128.0
519.3174 	EXP 	image_3: texRes = 128.0
519.3174 	EXP 	image_4: texRes = 128.0
519.3174 	EXP 	cue_file2: texRes = 128.0
519.3174 	EXP 	response_yes: texRes = 128.0
519.3174 	EXP 	response_no: texRes = 128.0
519.3367 	EXP 	image_3: texRes = 128.0
519.3367 	EXP 	image_4: texRes = 128.0
519.3367 	EXP 	cue_file2: texRes = 128.0
519.3367 	EXP 	response_yes: texRes = 128.0
519.3367 	EXP 	response_no: texRes = 128.0
519.3561 	EXP 	image_3: texRes = 128.0
519.3561 	EXP 	image_4: texRes = 128.0
519.3561 	EXP 	cue_file2: texRes = 128.0
519.3561 	EXP 	response_yes: texRes = 128.0
519.3561 	EXP 	response_no: texRes = 128.0
519.3754 	EXP 	image_3: texRes = 128.0
519.3754 	EXP 	image_4: texRes = 128.0
519.3754 	EXP 	cue_file2: texRes = 128.0
519.3754 	EXP 	response_yes: texRes = 128.0
519.3754 	EXP 	response_no: texRes = 128.0
519.3952 	EXP 	image_3: texRes = 128.0
519.3952 	EXP 	image_4: texRes = 128.0
519.3952 	EXP 	cue_file2: texRes = 128.0
519.3952 	EXP 	response_yes: texRes = 128.0
519.3952 	EXP 	response_no: texRes = 128.0
519.3952 	EXP 	image_4: autoDraw = True
519.4150 	EXP 	image_3: texRes = 128.0
519.4150 	EXP 	image_4: texRes = 128.0
519.4150 	EXP 	cue_file2: texRes = 128.0
519.4150 	EXP 	response_yes: texRes = 128.0
519.4150 	EXP 	response_no: texRes = 128.0
519.4343 	EXP 	image_3: texRes = 128.0
519.4343 	EXP 	image_4: texRes = 128.0
519.4343 	EXP 	cue_file2: texRes = 128.0
519.4343 	EXP 	response_yes: texRes = 128.0
519.4343 	EXP 	response_no: texRes = 128.0
519.4537 	EXP 	image_3: texRes = 128.0
519.4537 	EXP 	image_4: texRes = 128.0
519.4537 	EXP 	cue_file2: texRes = 128.0
519.4537 	EXP 	response_yes: texRes = 128.0
519.4537 	EXP 	response_no: texRes = 128.0
519.4733 	EXP 	image_3: texRes = 128.0
519.4733 	EXP 	image_4: texRes = 128.0
519.4733 	EXP 	cue_file2: texRes = 128.0
519.4733 	EXP 	response_yes: texRes = 128.0
519.4733 	EXP 	response_no: texRes = 128.0
519.4927 	EXP 	image_3: texRes = 128.0
519.4927 	EXP 	image_4: texRes = 128.0
519.4927 	EXP 	cue_file2: texRes = 128.0
519.4927 	EXP 	response_yes: texRes = 128.0
519.4927 	EXP 	response_no: texRes = 128.0
519.5121 	EXP 	image_3: texRes = 128.0
519.5121 	EXP 	image_4: texRes = 128.0
519.5121 	EXP 	cue_file2: texRes = 128.0
519.5121 	EXP 	response_yes: texRes = 128.0
519.5121 	EXP 	response_no: texRes = 128.0
519.5317 	EXP 	image_3: texRes = 128.0
519.5317 	EXP 	image_4: texRes = 128.0
519.5317 	EXP 	cue_file2: texRes = 128.0
519.5317 	EXP 	response_yes: texRes = 128.0
519.5317 	EXP 	response_no: texRes = 128.0
519.5510 	EXP 	image_3: texRes = 128.0
519.5510 	EXP 	image_4: texRes = 128.0
519.5510 	EXP 	cue_file2: texRes = 128.0
519.5510 	EXP 	response_yes: texRes = 128.0
519.5510 	EXP 	response_no: texRes = 128.0
519.5704 	EXP 	image_3: texRes = 128.0
519.5704 	EXP 	image_4: texRes = 128.0
519.5704 	EXP 	cue_file2: texRes = 128.0
519.5704 	EXP 	response_yes: texRes = 128.0
519.5704 	EXP 	response_no: texRes = 128.0
519.5899 	EXP 	image_3: texRes = 128.0
519.5899 	EXP 	image_4: texRes = 128.0
519.5899 	EXP 	cue_file2: texRes = 128.0
519.5899 	EXP 	response_yes: texRes = 128.0
519.5899 	EXP 	response_no: texRes = 128.0
519.6094 	EXP 	image_3: texRes = 128.0
519.6094 	EXP 	image_4: texRes = 128.0
519.6094 	EXP 	cue_file2: texRes = 128.0
519.6094 	EXP 	response_yes: texRes = 128.0
519.6094 	EXP 	response_no: texRes = 128.0
519.6288 	EXP 	image_3: texRes = 128.0
519.6288 	EXP 	image_4: texRes = 128.0
519.6288 	EXP 	cue_file2: texRes = 128.0
519.6288 	EXP 	response_yes: texRes = 128.0
519.6288 	EXP 	response_no: texRes = 128.0
519.6483 	EXP 	image_3: texRes = 128.0
519.6483 	EXP 	image_4: texRes = 128.0
519.6483 	EXP 	cue_file2: texRes = 128.0
519.6483 	EXP 	response_yes: texRes = 128.0
519.6483 	EXP 	response_no: texRes = 128.0
519.6680 	EXP 	image_3: texRes = 128.0
519.6680 	EXP 	image_4: texRes = 128.0
519.6680 	EXP 	cue_file2: texRes = 128.0
519.6680 	EXP 	response_yes: texRes = 128.0
519.6680 	EXP 	response_no: texRes = 128.0
519.6874 	EXP 	image_3: texRes = 128.0
519.6874 	EXP 	image_4: texRes = 128.0
519.6874 	EXP 	cue_file2: texRes = 128.0
519.6874 	EXP 	response_yes: texRes = 128.0
519.6874 	EXP 	response_no: texRes = 128.0
519.7067 	EXP 	image_3: texRes = 128.0
519.7067 	EXP 	image_4: texRes = 128.0
519.7067 	EXP 	cue_file2: texRes = 128.0
519.7067 	EXP 	response_yes: texRes = 128.0
519.7067 	EXP 	response_no: texRes = 128.0
519.7263 	EXP 	image_3: texRes = 128.0
519.7263 	EXP 	image_4: texRes = 128.0
519.7263 	EXP 	cue_file2: texRes = 128.0
519.7263 	EXP 	response_yes: texRes = 128.0
519.7263 	EXP 	response_no: texRes = 128.0
519.7456 	EXP 	image_3: texRes = 128.0
519.7456 	EXP 	image_4: texRes = 128.0
519.7456 	EXP 	cue_file2: texRes = 128.0
519.7456 	EXP 	response_yes: texRes = 128.0
519.7456 	EXP 	response_no: texRes = 128.0
519.7651 	EXP 	image_3: texRes = 128.0
519.7651 	EXP 	image_4: texRes = 128.0
519.7651 	EXP 	cue_file2: texRes = 128.0
519.7651 	EXP 	response_yes: texRes = 128.0
519.7651 	EXP 	response_no: texRes = 128.0
519.7844 	EXP 	image_3: texRes = 128.0
519.7844 	EXP 	image_4: texRes = 128.0
519.7844 	EXP 	cue_file2: texRes = 128.0
519.7844 	EXP 	response_yes: texRes = 128.0
519.7844 	EXP 	response_no: texRes = 128.0
519.8039 	EXP 	image_3: texRes = 128.0
519.8039 	EXP 	image_4: texRes = 128.0
519.8039 	EXP 	cue_file2: texRes = 128.0
519.8039 	EXP 	response_yes: texRes = 128.0
519.8039 	EXP 	response_no: texRes = 128.0
519.8233 	EXP 	image_3: texRes = 128.0
519.8233 	EXP 	image_4: texRes = 128.0
519.8233 	EXP 	cue_file2: texRes = 128.0
519.8233 	EXP 	response_yes: texRes = 128.0
519.8233 	EXP 	response_no: texRes = 128.0
519.8427 	EXP 	image_3: texRes = 128.0
519.8427 	EXP 	image_4: texRes = 128.0
519.8427 	EXP 	cue_file2: texRes = 128.0
519.8427 	EXP 	response_yes: texRes = 128.0
519.8427 	EXP 	response_no: texRes = 128.0
519.8621 	EXP 	image_3: texRes = 128.0
519.8621 	EXP 	image_4: texRes = 128.0
519.8621 	EXP 	cue_file2: texRes = 128.0
519.8621 	EXP 	response_yes: texRes = 128.0
519.8621 	EXP 	response_no: texRes = 128.0
519.8816 	EXP 	image_3: texRes = 128.0
519.8816 	EXP 	image_4: texRes = 128.0
519.8816 	EXP 	cue_file2: texRes = 128.0
519.8816 	EXP 	response_yes: texRes = 128.0
519.8816 	EXP 	response_no: texRes = 128.0
519.9013 	EXP 	image_3: texRes = 128.0
519.9013 	EXP 	image_4: texRes = 128.0
519.9013 	EXP 	cue_file2: texRes = 128.0
519.9013 	EXP 	response_yes: texRes = 128.0
519.9013 	EXP 	response_no: texRes = 128.0
519.9205 	EXP 	image_3: texRes = 128.0
519.9205 	EXP 	image_4: texRes = 128.0
519.9205 	EXP 	cue_file2: texRes = 128.0
519.9205 	EXP 	response_yes: texRes = 128.0
519.9205 	EXP 	response_no: texRes = 128.0
519.9400 	EXP 	image_3: texRes = 128.0
519.9400 	EXP 	image_4: texRes = 128.0
519.9400 	EXP 	cue_file2: texRes = 128.0
519.9400 	EXP 	response_yes: texRes = 128.0
519.9400 	EXP 	response_no: texRes = 128.0
519.9596 	EXP 	image_3: texRes = 128.0
519.9596 	EXP 	image_4: texRes = 128.0
519.9596 	EXP 	cue_file2: texRes = 128.0
519.9596 	EXP 	response_yes: texRes = 128.0
519.9596 	EXP 	response_no: texRes = 128.0
519.9789 	EXP 	image_3: texRes = 128.0
519.9789 	EXP 	image_4: texRes = 128.0
519.9789 	EXP 	cue_file2: texRes = 128.0
519.9789 	EXP 	response_yes: texRes = 128.0
519.9789 	EXP 	response_no: texRes = 128.0
519.9983 	EXP 	image_3: texRes = 128.0
519.9983 	EXP 	image_4: texRes = 128.0
519.9983 	EXP 	cue_file2: texRes = 128.0
519.9983 	EXP 	response_yes: texRes = 128.0
519.9983 	EXP 	response_no: texRes = 128.0
520.0178 	EXP 	image_3: texRes = 128.0
520.0178 	EXP 	image_4: texRes = 128.0
520.0178 	EXP 	cue_file2: texRes = 128.0
520.0178 	EXP 	response_yes: texRes = 128.0
520.0178 	EXP 	response_no: texRes = 128.0
520.0372 	EXP 	image_3: texRes = 128.0
520.0372 	EXP 	image_4: texRes = 128.0
520.0372 	EXP 	cue_file2: texRes = 128.0
520.0372 	EXP 	response_yes: texRes = 128.0
520.0372 	EXP 	response_no: texRes = 128.0
520.0566 	EXP 	image_3: texRes = 128.0
520.0566 	EXP 	image_4: texRes = 128.0
520.0566 	EXP 	cue_file2: texRes = 128.0
520.0566 	EXP 	response_yes: texRes = 128.0
520.0566 	EXP 	response_no: texRes = 128.0
520.0761 	EXP 	image_3: texRes = 128.0
520.0761 	EXP 	image_4: texRes = 128.0
520.0761 	EXP 	cue_file2: texRes = 128.0
520.0761 	EXP 	response_yes: texRes = 128.0
520.0761 	EXP 	response_no: texRes = 128.0
520.0957 	EXP 	image_3: texRes = 128.0
520.0957 	EXP 	image_4: texRes = 128.0
520.0957 	EXP 	cue_file2: texRes = 128.0
520.0957 	EXP 	response_yes: texRes = 128.0
520.0957 	EXP 	response_no: texRes = 128.0
520.1152 	EXP 	image_3: texRes = 128.0
520.1152 	EXP 	image_4: texRes = 128.0
520.1152 	EXP 	cue_file2: texRes = 128.0
520.1152 	EXP 	response_yes: texRes = 128.0
520.1152 	EXP 	response_no: texRes = 128.0
520.1344 	EXP 	image_3: texRes = 128.0
520.1344 	EXP 	image_4: texRes = 128.0
520.1344 	EXP 	cue_file2: texRes = 128.0
520.1344 	EXP 	response_yes: texRes = 128.0
520.1344 	EXP 	response_no: texRes = 128.0
520.1541 	EXP 	image_3: texRes = 128.0
520.1541 	EXP 	image_4: texRes = 128.0
520.1541 	EXP 	cue_file2: texRes = 128.0
520.1541 	EXP 	response_yes: texRes = 128.0
520.1541 	EXP 	response_no: texRes = 128.0
520.1735 	EXP 	image_3: texRes = 128.0
520.1735 	EXP 	image_4: texRes = 128.0
520.1735 	EXP 	cue_file2: texRes = 128.0
520.1735 	EXP 	response_yes: texRes = 128.0
520.1735 	EXP 	response_no: texRes = 128.0
520.1929 	EXP 	image_3: texRes = 128.0
520.1929 	EXP 	image_4: texRes = 128.0
520.1929 	EXP 	cue_file2: texRes = 128.0
520.1929 	EXP 	response_yes: texRes = 128.0
520.1929 	EXP 	response_no: texRes = 128.0
520.2123 	EXP 	image_3: texRes = 128.0
520.2123 	EXP 	image_4: texRes = 128.0
520.2123 	EXP 	cue_file2: texRes = 128.0
520.2123 	EXP 	response_yes: texRes = 128.0
520.2123 	EXP 	response_no: texRes = 128.0
520.2316 	EXP 	image_3: texRes = 128.0
520.2316 	EXP 	image_4: texRes = 128.0
520.2316 	EXP 	cue_file2: texRes = 128.0
520.2316 	EXP 	response_yes: texRes = 128.0
520.2316 	EXP 	response_no: texRes = 128.0
520.2509 	EXP 	image_3: texRes = 128.0
520.2509 	EXP 	image_4: texRes = 128.0
520.2509 	EXP 	cue_file2: texRes = 128.0
520.2509 	EXP 	response_yes: texRes = 128.0
520.2509 	EXP 	response_no: texRes = 128.0
520.2704 	EXP 	image_3: texRes = 128.0
520.2704 	EXP 	image_4: texRes = 128.0
520.2704 	EXP 	cue_file2: texRes = 128.0
520.2704 	EXP 	response_yes: texRes = 128.0
520.2704 	EXP 	response_no: texRes = 128.0
520.2899 	EXP 	image_3: texRes = 128.0
520.2899 	EXP 	image_4: texRes = 128.0
520.2899 	EXP 	cue_file2: texRes = 128.0
520.2899 	EXP 	response_yes: texRes = 128.0
520.2899 	EXP 	response_no: texRes = 128.0
520.3094 	EXP 	image_3: texRes = 128.0
520.3094 	EXP 	image_4: texRes = 128.0
520.3094 	EXP 	cue_file2: texRes = 128.0
520.3094 	EXP 	response_yes: texRes = 128.0
520.3094 	EXP 	response_no: texRes = 128.0
520.3288 	EXP 	image_3: texRes = 128.0
520.3288 	EXP 	image_4: texRes = 128.0
520.3288 	EXP 	cue_file2: texRes = 128.0
520.3288 	EXP 	response_yes: texRes = 128.0
520.3288 	EXP 	response_no: texRes = 128.0
520.3483 	EXP 	image_3: texRes = 128.0
520.3483 	EXP 	image_4: texRes = 128.0
520.3483 	EXP 	cue_file2: texRes = 128.0
520.3483 	EXP 	response_yes: texRes = 128.0
520.3483 	EXP 	response_no: texRes = 128.0
520.3675 	EXP 	image_3: texRes = 128.0
520.3675 	EXP 	image_4: texRes = 128.0
520.3675 	EXP 	cue_file2: texRes = 128.0
520.3675 	EXP 	response_yes: texRes = 128.0
520.3675 	EXP 	response_no: texRes = 128.0
520.3871 	EXP 	image_3: texRes = 128.0
520.3871 	EXP 	image_4: texRes = 128.0
520.3871 	EXP 	cue_file2: texRes = 128.0
520.3871 	EXP 	response_yes: texRes = 128.0
520.3871 	EXP 	response_no: texRes = 128.0
