0.6852 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
386.8723 	EXP 	response_yes: texRes = 128.0
386.8723 	EXP 	response_no: texRes = 128.0
386.8916 	EXP 	image_3: texRes = 128.0
386.8916 	EXP 	image_4: texRes = 128.0
386.8916 	EXP 	cue_file2: texRes = 128.0
386.8916 	EXP 	response_yes: texRes = 128.0
386.8916 	EXP 	response_no: texRes = 128.0
386.9107 	EXP 	image_3: texRes = 128.0
386.9107 	EXP 	image_4: texRes = 128.0
386.9107 	EXP 	cue_file2: texRes = 128.0
386.9107 	EXP 	response_yes: texRes = 128.0
386.9107 	EXP 	response_no: texRes = 128.0
386.9300 	EXP 	image_3: texRes = 128.0
386.9300 	EXP 	image_4: texRes = 128.0
386.9300 	EXP 	cue_file2: texRes = 128.0
386.9300 	EXP 	response_yes: texRes = 128.0
386.9300 	EXP 	response_no: texRes = 128.0
386.9489 	EXP 	image_3: texRes = 128.0
386.9489 	EXP 	image_4: texRes = 128.0
386.9489 	EXP 	cue_file2: texRes = 128.0
386.9489 	EXP 	response_yes: texRes = 128.0
386.9489 	EXP 	response_no: texRes = 128.0
386.9681 	EXP 	image_3: texRes = 128.0
386.9681 	EXP 	image_4: texRes = 128.0
386.9681 	EXP 	cue_file2: texRes = 128.0
386.9681 	EXP 	response_yes: texRes = 128.0
386.9681 	EXP 	response_no: texRes = 128.0
386.9872 	EXP 	image_3: texRes = 128.0
386.9872 	EXP 	image_4: texRes = 128.0
386.9872 	EXP 	cue_file2: texRes = 128.0
386.9872 	EXP 	response_yes: texRes = 128.0
386.9872 	EXP 	response_no: texRes = 128.0
387.0063 	EXP 	image_3: texRes = 128.0
387.0063 	EXP 	image_4: texRes = 128.0
387.0063 	EXP 	cue_file2: texRes = 128.0
387.0063 	EXP 	response_yes: texRes = 128.0
387.0063 	EXP 	response_no: texRes = 128.0
387.0254 	EXP 	image_3: texRes = 128.0
387.0254 	EXP 	image_4: texRes = 128.0
387.0254 	EXP 	cue_file2: texRes = 128.0
387.0254 	EXP 	response_yes: texRes = 128.0
387.0254 	EXP 	response_no: texRes = 128.0
387.0447 	EXP 	image_3: texRes = 128.0
387.0447 	EXP 	image_4: texRes = 128.0
387.0447 	EXP 	cue_file2: texRes = 128.0
387.0447 	EXP 	response_yes: texRes = 128.0
387.0447 	EXP 	response_no: texRes = 128.0
387.0583 	EXP 	image_3: texRes = 128.0
387.0583 	EXP 	image_4: texRes = 128.0
387.0583 	EXP 	cue_file2: texRes = 128.0
387.0583 	EXP 	response_yes: texRes = 128.0
387.0583 	EXP 	response_no: texRes = 128.0
387.0583 	EXP 	cue_file2: autoDraw = False
387.0583 	EXP 	response_yes: autoDraw = False
387.0583 	EXP 	response_no: autoDraw = False
387.0718 	EXP 	image_3: texRes = 128.0
387.0718 	EXP 	image_4: texRes = 128.0
387.0718 	EXP 	cue_file2: texRes = 128.0
387.0718 	EXP 	response_yes: texRes = 128.0
387.0718 	EXP 	response_no: texRes = 128.0
387.0854 	EXP 	image_3: texRes = 128.0
387.0854 	EXP 	image_4: texRes = 128.0
387.0854 	EXP 	cue_file2: texRes = 128.0
387.0854 	EXP 	response_yes: texRes = 128.0
387.0854 	EXP 	response_no: texRes = 128.0
387.0990 	EXP 	image_3: texRes = 128.0
387.0990 	EXP 	image_4: texRes = 128.0
387.0990 	EXP 	cue_file2: texRes = 128.0
387.0990 	EXP 	response_yes: texRes = 128.0
387.0990 	EXP 	response_no: texRes = 128.0
387.1125 	EXP 	image_3: texRes = 128.0
387.1125 	EXP 	image_4: texRes = 128.0
387.1125 	EXP 	cue_file2: texRes = 128.0
387.1125 	EXP 	response_yes: texRes = 128.0
387.1125 	EXP 	response_no: texRes = 128.0
387.1262 	EXP 	image_3: texRes = 128.0
387.1262 	EXP 	image_4: texRes = 128.0
387.1262 	EXP 	cue_file2: texRes = 128.0
387.1262 	EXP 	response_yes: texRes = 128.0
387.1262 	EXP 	response_no: texRes = 128.0
387.1403 	EXP 	image_3: texRes = 128.0
387.1403 	EXP 	image_4: texRes = 128.0
387.1403 	EXP 	cue_file2: texRes = 128.0
387.1403 	EXP 	response_yes: texRes = 128.0
387.1403 	EXP 	response_no: texRes = 128.0
387.1403 	EXP 	iti_blank: autoDraw = True
387.1548 	EXP 	image_3: texRes = 128.0
387.1548 	EXP 	image_4: texRes = 128.0
387.1548 	EXP 	cue_file2: texRes = 128.0
387.1548 	EXP 	response_yes: texRes = 128.0
387.1548 	EXP 	response_no: texRes = 128.0
387.1687 	EXP 	image_3: texRes = 128.0
387.1687 	EXP 	image_4: texRes = 128.0
387.1687 	EXP 	cue_file2: texRes = 128.0
387.1687 	EXP 	response_yes: texRes = 128.0
387.1687 	EXP 	response_no: texRes = 128.0
387.1823 	EXP 	image_3: texRes = 128.0
387.1823 	EXP 	image_4: texRes = 128.0
387.1823 	EXP 	cue_file2: texRes = 128.0
387.1823 	EXP 	response_yes: texRes = 128.0
387.1823 	EXP 	response_no: texRes = 128.0
387.1959 	EXP 	image_3: texRes = 128.0
387.1959 	EXP 	image_4: texRes = 128.0
387.1959 	EXP 	cue_file2: texRes = 128.0
387.1959 	EXP 	response_yes: texRes = 128.0
387.1959 	EXP 	response_no: texRes = 128.0
387.2097 	EXP 	image_3: texRes = 128.0
387.2097 	EXP 	image_4: texRes = 128.0
387.2097 	EXP 	cue_file2: texRes = 128.0
387.2097 	EXP 	response_yes: texRes = 128.0
387.2097 	EXP 	response_no: texRes = 128.0
387.2234 	EXP 	image_3: texRes = 128.0
387.2234 	EXP 	image_4: texRes = 128.0
387.2234 	EXP 	cue_file2: texRes = 128.0
387.2234 	EXP 	response_yes: texRes = 128.0
387.2234 	EXP 	response_no: texRes = 128.0
387.2383 	EXP 	image_3: texRes = 128.0
387.2383 	EXP 	image_4: texRes = 128.0
387.2383 	EXP 	cue_file2: texRes = 128.0
387.2383 	EXP 	response_yes: texRes = 128.0
387.2383 	EXP 	response_no: texRes = 128.0
387.2523 	EXP 	image_3: texRes = 128.0
387.2523 	EXP 	image_4: texRes = 128.0
387.2523 	EXP 	cue_file2: texRes = 128.0
387.2523 	EXP 	response_yes: texRes = 128.0
387.2523 	EXP 	response_no: texRes = 128.0
387.2660 	EXP 	image_3: texRes = 128.0
387.2660 	EXP 	image_4: texRes = 128.0
387.2660 	EXP 	cue_file2: texRes = 128.0
387.2660 	EXP 	response_yes: texRes = 128.0
387.2660 	EXP 	response_no: texRes = 128.0
387.2798 	EXP 	image_3: texRes = 128.0
387.2798 	EXP 	image_4: texRes = 128.0
387.2798 	EXP 	cue_file2: texRes = 128.0
387.2798 	EXP 	response_yes: texRes = 128.0
387.2798 	EXP 	response_no: texRes = 128.0
387.2933 	EXP 	image_3: texRes = 128.0
387.2933 	EXP 	image_4: texRes = 128.0
387.2933 	EXP 	cue_file2: texRes = 128.0
387.2933 	EXP 	response_yes: texRes = 128.0
387.2933 	EXP 	response_no: texRes = 128.0
387.3071 	EXP 	image_3: texRes = 128.0
387.3071 	EXP 	image_4: texRes = 128.0
387.3071 	EXP 	cue_file2: texRes = 128.0
387.3071 	EXP 	response_yes: texRes = 128.0
387.3071 	EXP 	response_no: texRes = 128.0
387.3217 	EXP 	image_3: texRes = 128.0
387.3217 	EXP 	image_4: texRes = 128.0
387.3217 	EXP 	cue_file2: texRes = 128.0
387.3217 	EXP 	response_yes: texRes = 128.0
387.3217 	EXP 	response_no: texRes = 128.0
387.3359 	EXP 	image_3: texRes = 128.0
387.3359 	EXP 	image_4: texRes = 128.0
387.3359 	EXP 	cue_file2: texRes = 128.0
387.3359 	EXP 	response_yes: texRes = 128.0
387.3359 	EXP 	response_no: texRes = 128.0
387.3494 	EXP 	image_3: texRes = 128.0
387.3494 	EXP 	image_4: texRes = 128.0
387.3494 	EXP 	cue_file2: texRes = 128.0
387.3494 	EXP 	response_yes: texRes = 128.0
387.3494 	EXP 	response_no: texRes = 128.0
387.3631 	EXP 	image_3: texRes = 128.0
387.3631 	EXP 	image_4: texRes = 128.0
387.3631 	EXP 	cue_file2: texRes = 128.0
387.3631 	EXP 	response_yes: texRes = 128.0
387.3631 	EXP 	response_no: texRes = 128.0
387.3767 	EXP 	image_3: texRes = 128.0
387.3767 	EXP 	image_4: texRes = 128.0
387.3767 	EXP 	cue_file2: texRes = 128.0
387.3767 	EXP 	response_yes: texRes = 128.0
387.3767 	EXP 	response_no: texRes = 128.0
387.3904 	EXP 	image_3: texRes = 128.0
387.3904 	EXP 	image_4: texRes = 128.0
387.3904 	EXP 	cue_file2: texRes = 128.0
387.3904 	EXP 	response_yes: texRes = 128.0
387.3904 	EXP 	response_no: texRes = 128.0
387.4054 	EXP 	image_3: texRes = 128.0
387.4054 	EXP 	image_4: texRes = 128.0
387.4054 	EXP 	cue_file2: texRes = 128.0
387.4054 	EXP 	response_yes: texRes = 128.0
387.4054 	EXP 	response_no: texRes = 128.0
387.4194 	EXP 	image_3: texRes = 128.0
387.4194 	EXP 	image_4: texRes = 128.0
387.4194 	EXP 	cue_file2: texRes = 128.0
387.4194 	EXP 	response_yes: texRes = 128.0
387.4194 	EXP 	response_no: texRes = 128.0
387.4332 	EXP 	image_3: texRes = 128.0
387.4332 	EXP 	image_4: texRes = 128.0
387.4332 	EXP 	cue_file2: texRes = 128.0
387.4332 	EXP 	response_yes: texRes = 128.0
387.4332 	EXP 	response_no: texRes = 128.0
387.4468 	EXP 	image_3: texRes = 128.0
387.4468 	EXP 	image_4: texRes = 128.0
387.4468 	EXP 	cue_file2: texRes = 128.0
387.4468 	EXP 	response_yes: texRes = 128.0
387.4468 	EXP 	response_no: texRes = 128.0
387.4604 	EXP 	image_3: texRes = 128.0
387.4604 	EXP 	image_4: texRes = 128.0
387.4604 	EXP 	cue_file2: texRes = 128.0
387.4604 	EXP 	response_yes: texRes = 128.0
387.4604 	EXP 	response_no: texRes = 128.0
387.4741 	EXP 	image_3: texRes = 128.0
387.4741 	EXP 	image_4: texRes = 128.0
387.4741 	EXP 	cue_file2: texRes = 128.0
387.4741 	EXP 	response_yes: texRes = 128.0
387.4741 	EXP 	response_no: texRes = 128.0
387.4888 	EXP 	image_3: texRes = 128.0
387.4888 	EXP 	image_4: texRes = 128.0
387.4888 	EXP 	cue_file2: texRes = 128.0
387.4888 	EXP 	response_yes: texRes = 128.0
387.4888 	EXP 	response_no: texRes = 128.0
387.5029 	EXP 	image_3: texRes = 128.0
387.5029 	EXP 	image_4: texRes = 128.0
387.5029 	EXP 	cue_file2: texRes = 128.0
387.5029 	EXP 	response_yes: texRes = 128.0
387.5029 	EXP 	response_no: texRes = 128.0
387.5166 	EXP 	image_3: texRes = 128.0
387.5166 	EXP 	image_4: texRes = 128.0
387.5166 	EXP 	cue_file2: texRes = 128.0
387.5166 	EXP 	response_yes: texRes = 128.0
387.5166 	EXP 	response_no: texRes = 128.0
387.5302 	EXP 	image_3: texRes = 128.0
387.5302 	EXP 	image_4: texRes = 128.0
387.5302 	EXP 	cue_file2: texRes = 128.0
387.5302 	EXP 	response_yes: texRes = 128.0
387.5302 	EXP 	response_no: texRes = 128.0
387.5438 	EXP 	image_3: texRes = 128.0
387.5438 	EXP 	image_4: texRes = 128.0
387.5438 	EXP 	cue_file2: texRes = 128.0
387.5438 	EXP 	response_yes: texRes = 128.0
387.5438 	EXP 	response_no: texRes = 128.0
387.5572 	EXP 	image_3: texRes = 128.0
387.5572 	EXP 	image_4: texRes = 128.0
387.5572 	EXP 	cue_file2: texRes = 128.0
387.5572 	EXP 	response_yes: texRes = 128.0
387.5572 	EXP 	response_no: texRes = 128.0
387.5722 	EXP 	image_3: texRes = 128.0
387.5722 	EXP 	image_4: texRes = 128.0
387.5722 	EXP 	cue_file2: texRes = 128.0
387.5722 	EXP 	response_yes: texRes = 128.0
387.5722 	EXP 	response_no: texRes = 128.0
387.5865 	EXP 	image_3: texRes = 128.0
387.5865 	EXP 	image_4: texRes = 128.0
387.5865 	EXP 	cue_file2: texRes = 128.0
387.5865 	EXP 	response_yes: texRes = 128.0
387.5865 	EXP 	response_no: texRes = 128.0
387.6001 	EXP 	image_3: texRes = 128.0
387.6001 	EXP 	image_4: texRes = 128.0
387.6001 	EXP 	cue_file2: texRes = 128.0
387.6001 	EXP 	response_yes: texRes = 128.0
387.6001 	EXP 	response_no: texRes = 128.0
387.6136 	EXP 	image_3: texRes = 128.0
387.6136 	EXP 	image_4: texRes = 128.0
387.6136 	EXP 	cue_file2: texRes = 128.0
387.6136 	EXP 	response_yes: texRes = 128.0
387.6136 	EXP 	response_no: texRes = 128.0
387.6271 	EXP 	image_3: texRes = 128.0
387.6271 	EXP 	image_4: texRes = 128.0
387.6271 	EXP 	cue_file2: texRes = 128.0
387.6271 	EXP 	response_yes: texRes = 128.0
387.6271 	EXP 	response_no: texRes = 128.0
387.6408 	EXP 	image_3: texRes = 128.0
387.6408 	EXP 	image_4: texRes = 128.0
387.6408 	EXP 	cue_file2: texRes = 128.0
387.6408 	EXP 	response_yes: texRes = 128.0
387.6408 	EXP 	response_no: texRes = 128.0
387.6560 	EXP 	image_3: texRes = 128.0
387.6560 	EXP 	image_4: texRes = 128.0
387.6560 	EXP 	cue_file2: texRes = 128.0
387.6560 	EXP 	response_yes: texRes = 128.0
387.6560 	EXP 	response_no: texRes = 128.0
387.6700 	EXP 	image_3: texRes = 128.0
387.6700 	EXP 	image_4: texRes = 128.0
387.6700 	EXP 	cue_file2: texRes = 128.0
387.6700 	EXP 	response_yes: texRes = 128.0
387.6700 	EXP 	response_no: texRes = 128.0
387.6836 	EXP 	image_3: texRes = 128.0
387.6836 	EXP 	image_4: texRes = 128.0
387.6836 	EXP 	cue_file2: texRes = 128.0
387.6836 	EXP 	response_yes: texRes = 128.0
387.6836 	EXP 	response_no: texRes = 128.0
387.6973 	EXP 	image_3: texRes = 128.0
387.6973 	EXP 	image_4: texRes = 128.0
387.6973 	EXP 	cue_file2: texRes = 128.0
387.6973 	EXP 	response_yes: texRes = 128.0
387.6973 	EXP 	response_no: texRes = 128.0
387.7109 	EXP 	image_3: texRes = 128.0
387.7109 	EXP 	image_4: texRes = 128.0
387.7109 	EXP 	cue_file2: texRes = 128.0
387.7109 	EXP 	response_yes: texRes = 128.0
387.7109 	EXP 	response_no: texRes = 128.0
387.7246 	EXP 	image_3: texRes = 128.0
387.7246 	EXP 	image_4: texRes = 128.0
387.7246 	EXP 	cue_file2: texRes = 128.0
387.7246 	EXP 	response_yes: texRes = 128.0
387.7246 	EXP 	response_no: texRes = 128.0
387.7383 	DATA 	Keypress: 5
387.7395 	EXP 	image_3: texRes = 128.0
387.7395 	EXP 	image_4: texRes = 128.0
387.7395 	EXP 	cue_file2: texRes = 128.0
387.7395 	EXP 	response_yes: texRes = 128.0
387.7395 	EXP 	response_no: texRes = 128.0
387.7536 	EXP 	image_3: texRes = 128.0
387.7536 	EXP 	image_4: texRes = 128.0
387.7536 	EXP 	cue_file2: texRes = 128.0
387.7536 	EXP 	response_yes: texRes = 128.0
387.7536 	EXP 	response_no: texRes = 128.0
387.7675 	EXP 	image_3: texRes = 128.0
387.7675 	EXP 	image_4: texRes = 128.0
387.7675 	EXP 	cue_file2: texRes = 128.0
387.7675 	EXP 	response_yes: texRes = 128.0
387.7675 	EXP 	response_no: texRes = 128.0
387.7675 	EXP 	iti_blank: autoDraw = False
387.7813 	EXP 	image_3: texRes = 128.0
387.7813 	EXP 	image_4: texRes = 128.0
387.7813 	EXP 	cue_file2: texRes = 128.0
387.7813 	EXP 	response_yes: texRes = 128.0
387.7813 	EXP 	response_no: texRes = 128.0
387.7948 	EXP 	image_3: texRes = 128.0
387.7948 	EXP 	image_4: texRes = 128.0
387.7948 	EXP 	cue_file2: texRes = 128.0
387.7948 	EXP 	response_yes: texRes = 128.0
387.7948 	EXP 	response_no: texRes = 128.0
387.8085 	EXP 	image_3: texRes = 128.0
387.8085 	EXP 	image_4: texRes = 128.0
387.8085 	EXP 	cue_file2: texRes = 128.0
387.8085 	EXP 	response_yes: texRes = 128.0
387.8085 	EXP 	response_no: texRes = 128.0
387.8230 	EXP 	image_3: texRes = 128.0
387.8230 	EXP 	image_4: texRes = 128.0
387.8230 	EXP 	cue_file2: texRes = 128.0
387.8230 	EXP 	response_yes: texRes = 128.0
387.8230 	EXP 	response_no: texRes = 128.0
387.8370 	EXP 	image_3: texRes = 128.0
387.8370 	EXP 	image_4: texRes = 128.0
387.8370 	EXP 	cue_file2: texRes = 128.0
387.8370 	EXP 	response_yes: texRes = 128.0
387.8370 	EXP 	response_no: texRes = 128.0
387.8505 	EXP 	image_3: texRes = 128.0
387.8505 	EXP 	image_4: texRes = 128.0
387.8505 	EXP 	cue_file2: texRes = 128.0
387.8505 	EXP 	response_yes: texRes = 128.0
387.8505 	EXP 	response_no: texRes = 128.0
387.8639 	EXP 	image_3: texRes = 128.0
387.8639 	EXP 	image_4: texRes = 128.0
387.8639 	EXP 	cue_file2: texRes = 128.0
387.8639 	EXP 	response_yes: texRes = 128.0
387.8639 	EXP 	response_no: texRes = 128.0
387.8775 	EXP 	image_3: texRes = 128.0
387.8775 	EXP 	image_4: texRes = 128.0
387.8775 	EXP 	cue_file2: texRes = 128.0
387.8775 	EXP 	response_yes: texRes = 128.0
387.8775 	EXP 	response_no: texRes = 128.0
387.9026 	EXP 	New trial (rep=0, index=42): OrderedDict([('Trial', 32), ('Order', 'First_Order'), ('Block', 6.0), ('Type', 'viswhere'), ('Stimuli_File1', 'stimulus/viswhere_stim/blank_white.png'), ('Stimuli_File2', 'stimulus/viswhere_stim/blank_white.png'), ('Stimuli_File3', 'stimulus/viswhere_stim/30-deg_dot-right_goldenrod.png'), ('Stimuli_File4', 'stimulus/viswhere_stim/30-deg_dot-left_seagreen.png'), ('Cue_File1', 'stimulus/viswhere_stim/blank_white.png'), ('Cue_File2', 'stimulus/viswhere_stim/dot_box.png'), ('Response_File_Yes', 'stimulus/viswhere_stim/dot_yes.png'), ('Response_File_No', 'stimulus/viswhere_stim/dot_no.png'), ('Match', 'None'), ('Cue_Dimension', 'Dot'), ('Pair1_Dimension', 'None'), ('Pair2_Dimension', 'Line'), ('Key', 2), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 5.125), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.125), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.125), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.625), ('Image1_Duration', 0), ('Image1_Onset', 0.0), ('Image2_Duration', 0), ('Image2_Onset', 0.0), ('Image3_Duration', 1), ('Image3_Onset', 0.5), ('Image4_Duration', 1), ('Image4_Onset', 2.125), ('Sound1_Duration', 0), ('Sound1_Onset', 0.0), ('Sound2_Duration', 0), ('Sound2_Onset', 0.0), ('Sound3_Duration', 0), ('Sound3_Onset', 0.0), ('Sound4_Duration', 0), ('Sound4_Onset', 0.0), ('Fixation_Duration', 0)])
387.9824 	EXP 	image_3: texRes = 128.0
387.9824 	EXP 	image_4: texRes = 128.0
387.9824 	EXP 	cue_file2: texRes = 128.0
387.9824 	EXP 	response_yes: texRes = 128.0
387.9824 	EXP 	response_no: texRes = 128.0
387.9824 	EXP 	fixation_text: autoDraw = False
387.9824 	EXP 	cue_file2: autoDraw = False
387.9824 	EXP 	image_3: autoDraw = False
387.9824 	EXP 	image_4: autoDraw = False
387.9824 	EXP 	sound_icon3: autoDraw = False
387.9824 	EXP 	sound_icon4: autoDraw = False
387.9824 	EXP 	response_yes: autoDraw = False
387.9824 	EXP 	response_no: autoDraw = False
387.9824 	EXP 	iti_blank: autoDraw = False
387.9824 	EXP 	image_3: texRes = 128.0
387.9824 	EXP 	image_4: texRes = 128.0
387.9824 	EXP 	cue_file2: texRes = 128.0
387.9824 	EXP 	response_yes: texRes = 128.0
387.9824 	EXP 	response_no: texRes = 128.0
387.9824 	EXP 	cue_file1: ori = 0.0
387.9824 	EXP 	cue_file1: image = 'stimulus/viswhere_stim/blank_white.png'
387.9824 	EXP 	image_1: ori = 0.0
387.9824 	EXP 	image_1: image = 'stimulus/viswhere_stim/blank_white.png'
387.9824 	EXP 	image_2: ori = 0.0
387.9824 	EXP 	image_2: image = 'stimulus/viswhere_stim/blank_white.png'
387.9824 	EXP 	sound_icon1: ori = 0.0
387.9824 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
387.9824 	EXP 	sound_icon2: ori = 0.0
387.9824 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
387.9824 	EXP 	cue_file1: autoDraw = True
387.9824 	EXP 	cue_file1: autoDraw = False
387.9824 	EXP 	image_1: autoDraw = True
387.9824 	EXP 	image_1: autoDraw = False
387.9824 	EXP 	image_2: autoDraw = True
387.9824 	EXP 	image_2: autoDraw = False
387.9824 	EXP 	sound_icon1: autoDraw = True
387.9824 	EXP 	sound_icon1: autoDraw = False
387.9824 	EXP 	sound_icon2: autoDraw = True
387.9824 	EXP 	sound_icon2: autoDraw = False
387.9824 	EXP 	cue_file1: autoDraw = False
387.9824 	EXP 	image_1: autoDraw = False
387.9824 	EXP 	image_2: autoDraw = False
387.9824 	EXP 	sound_icon1: autoDraw = False
387.9824 	EXP 	sound_icon2: autoDraw = False
387.9824 	EXP 	image_blank_1: autoDraw = True
387.9824 	EXP 	image_blank_1: autoDraw = False
387.9824 	EXP 	image_blank_1: autoDraw = False
387.9824 	EXP 	cue_file2: ori = 0.0
387.9824 	EXP 	cue_file2: image = 'stimulus/viswhere_stim/dot_box.png'
387.9824 	EXP 	image_3: ori = 0.0
387.9824 	EXP 	image_3: image = 'stimulus/viswhere_stim/30-deg_dot-right_goldenrod.png'
387.9824 	EXP 	image_4: ori = 0.0
387.9824 	EXP 	image_4: image = 'stimulus/viswhere_stim/30-deg_dot-left_seagreen.png'
387.9824 	EXP 	sound_icon3: ori = 0.0
387.9824 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
387.9824 	EXP 	sound_icon4: ori = 0.0
387.9824 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
387.9824 	EXP 	response_yes: ori = 0.0
387.9824 	EXP 	response_no: ori = 0.0
387.9824 	EXP 	image_3: texRes = 128.0
387.9824 	EXP 	image_4: texRes = 128.0
387.9824 	EXP 	cue_file2: texRes = 128.0
387.9824 	EXP 	response_yes: texRes = 128.0
387.9824 	EXP 	response_no: texRes = 128.0
387.9824 	EXP 	fixation_text: autoDraw = True
387.9824 	EXP 	fixation_text: autoDraw = False
387.9824 	EXP 	cue_file2: autoDraw = True
387.9824 	EXP 	sound_icon3: autoDraw = True
387.9824 	EXP 	sound_icon3: autoDraw = False
387.9824 	EXP 	sound_icon4: autoDraw = True
387.9824 	EXP 	sound_icon4: autoDraw = False
387.9824 	EXP 	response_yes: autoDraw = True
387.9824 	EXP 	response_no: autoDraw = True
388.0019 	EXP 	image_3: texRes = 128.0
388.0019 	EXP 	image_4: texRes = 128.0
388.0019 	EXP 	cue_file2: texRes = 128.0
388.0019 	EXP 	response_yes: texRes = 128.0
388.0019 	EXP 	response_no: texRes = 128.0
388.0210 	EXP 	image_3: texRes = 128.0
388.0210 	EXP 	image_4: texRes = 128.0
388.0210 	EXP 	cue_file2: texRes = 128.0
388.0210 	EXP 	response_yes: texRes = 128.0
388.0210 	EXP 	response_no: texRes = 128.0
388.0403 	EXP 	image_3: texRes = 128.0
388.0403 	EXP 	image_4: texRes = 128.0
388.0403 	EXP 	cue_file2: texRes = 128.0
388.0403 	EXP 	response_yes: texRes = 128.0
388.0403 	EXP 	response_no: texRes = 128.0
388.0594 	EXP 	image_3: texRes = 128.0
388.0594 	EXP 	image_4: texRes = 128.0
388.0594 	EXP 	cue_file2: texRes = 128.0
388.0594 	EXP 	response_yes: texRes = 128.0
388.0594 	EXP 	response_no: texRes = 128.0
388.0784 	EXP 	image_3: texRes = 128.0
388.0784 	EXP 	image_4: texRes = 128.0
388.0784 	EXP 	cue_file2: texRes = 128.0
388.0784 	EXP 	response_yes: texRes = 128.0
388.0784 	EXP 	response_no: texRes = 128.0
388.0974 	EXP 	image_3: texRes = 128.0
388.0974 	EXP 	image_4: texRes = 128.0
388.0974 	EXP 	cue_file2: texRes = 128.0
388.0974 	EXP 	response_yes: texRes = 128.0
388.0974 	EXP 	response_no: texRes = 128.0
388.1164 	EXP 	image_3: texRes = 128.0
388.1164 	EXP 	image_4: texRes = 128.0
388.1164 	EXP 	cue_file2: texRes = 128.0
388.1164 	EXP 	response_yes: texRes = 128.0
388.1164 	EXP 	response_no: texRes = 128.0
388.1354 	EXP 	image_3: texRes = 128.0
388.1354 	EXP 	image_4: texRes = 128.0
388.1354 	EXP 	cue_file2: texRes = 128.0
388.1354 	EXP 	response_yes: texRes = 128.0
388.1354 	EXP 	response_no: texRes = 128.0
388.1545 	EXP 	image_3: texRes = 128.0
388.1545 	EXP 	image_4: texRes = 128.0
388.1545 	EXP 	cue_file2: texRes = 128.0
388.1545 	EXP 	response_yes: texRes = 128.0
388.1545 	EXP 	response_no: texRes = 128.0
388.1738 	EXP 	image_3: texRes = 128.0
388.1738 	EXP 	image_4: texRes = 128.0
388.1738 	EXP 	cue_file2: texRes = 128.0
388.1738 	EXP 	response_yes: texRes = 128.0
388.1738 	EXP 	response_no: texRes = 128.0
388.1929 	EXP 	image_3: texRes = 128.0
388.1929 	EXP 	image_4: texRes = 128.0
388.1929 	EXP 	cue_file2: texRes = 128.0
388.1929 	EXP 	response_yes: texRes = 128.0
388.1929 	EXP 	response_no: texRes = 128.0
388.2120 	EXP 	image_3: texRes = 128.0
388.2120 	EXP 	image_4: texRes = 128.0
388.2120 	EXP 	cue_file2: texRes = 128.0
388.2120 	EXP 	response_yes: texRes = 128.0
388.2120 	EXP 	response_no: texRes = 128.0
388.2312 	EXP 	image_3: texRes = 128.0
388.2312 	EXP 	image_4: texRes = 128.0
388.2312 	EXP 	cue_file2: texRes = 128.0
388.2312 	EXP 	response_yes: texRes = 128.0
388.2312 	EXP 	response_no: texRes = 128.0
388.2502 	EXP 	image_3: texRes = 128.0
388.2502 	EXP 	image_4: texRes = 128.0
388.2502 	EXP 	cue_file2: texRes = 128.0
388.2502 	EXP 	response_yes: texRes = 128.0
388.2502 	EXP 	response_no: texRes = 128.0
388.2692 	EXP 	image_3: texRes = 128.0
388.2692 	EXP 	image_4: texRes = 128.0
388.2692 	EXP 	cue_file2: texRes = 128.0
388.2692 	EXP 	response_yes: texRes = 128.0
388.2692 	EXP 	response_no: texRes = 128.0
388.2881 	EXP 	image_3: texRes = 128.0
388.2881 	EXP 	image_4: texRes = 128.0
388.2881 	EXP 	cue_file2: texRes = 128.0
388.2881 	EXP 	response_yes: texRes = 128.0
388.2881 	EXP 	response_no: texRes = 128.0
388.3073 	EXP 	image_3: texRes = 128.0
388.3073 	EXP 	image_4: texRes = 128.0
388.3073 	EXP 	cue_file2: texRes = 128.0
388.3073 	EXP 	response_yes: texRes = 128.0
388.3073 	EXP 	response_no: texRes = 128.0
388.3266 	EXP 	image_3: texRes = 128.0
388.3266 	EXP 	image_4: texRes = 128.0
388.3266 	EXP 	cue_file2: texRes = 128.0
388.3266 	EXP 	response_yes: texRes = 128.0
388.3266 	EXP 	response_no: texRes = 128.0
388.3457 	EXP 	image_3: texRes = 128.0
388.3457 	EXP 	image_4: texRes = 128.0
388.3457 	EXP 	cue_file2: texRes = 128.0
388.3457 	EXP 	response_yes: texRes = 128.0
388.3457 	EXP 	response_no: texRes = 128.0
388.3648 	EXP 	image_3: texRes = 128.0
