0.6786 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
492.0822 	EXP 	response_yes: texRes = 128.0
492.0822 	EXP 	response_no: texRes = 128.0
492.1279 	EXP 	image_3: texRes = 128.0
492.1279 	EXP 	image_4: texRes = 128.0
492.1279 	EXP 	cue_file2: texRes = 128.0
492.1279 	EXP 	response_yes: texRes = 128.0
492.1279 	EXP 	response_no: texRes = 128.0
492.1746 	EXP 	image_3: texRes = 128.0
492.1746 	EXP 	image_4: texRes = 128.0
492.1746 	EXP 	cue_file2: texRes = 128.0
492.1746 	EXP 	response_yes: texRes = 128.0
492.1746 	EXP 	response_no: texRes = 128.0
492.2210 	EXP 	image_3: texRes = 128.0
492.2210 	EXP 	image_4: texRes = 128.0
492.2210 	EXP 	cue_file2: texRes = 128.0
492.2210 	EXP 	response_yes: texRes = 128.0
492.2210 	EXP 	response_no: texRes = 128.0
492.2673 	DATA 	Keypress: 1
492.2684 	EXP 	image_3: texRes = 128.0
492.2684 	EXP 	image_4: texRes = 128.0
492.2684 	EXP 	cue_file2: texRes = 128.0
492.2684 	EXP 	response_yes: texRes = 128.0
492.2684 	EXP 	response_no: texRes = 128.0
492.3156 	EXP 	image_3: texRes = 128.0
492.3156 	EXP 	image_4: texRes = 128.0
492.3156 	EXP 	cue_file2: texRes = 128.0
492.3156 	EXP 	response_yes: texRes = 128.0
492.3156 	EXP 	response_no: texRes = 128.0
492.3620 	EXP 	image_3: texRes = 128.0
492.3620 	EXP 	image_4: texRes = 128.0
492.3620 	EXP 	cue_file2: texRes = 128.0
492.3620 	EXP 	response_yes: texRes = 128.0
492.3620 	EXP 	response_no: texRes = 128.0
492.4081 	EXP 	image_3: texRes = 128.0
492.4081 	EXP 	image_4: texRes = 128.0
492.4081 	EXP 	cue_file2: texRes = 128.0
492.4081 	EXP 	response_yes: texRes = 128.0
492.4081 	EXP 	response_no: texRes = 128.0
492.4549 	EXP 	image_3: texRes = 128.0
492.4549 	EXP 	image_4: texRes = 128.0
492.4549 	EXP 	cue_file2: texRes = 128.0
492.4549 	EXP 	response_yes: texRes = 128.0
492.4549 	EXP 	response_no: texRes = 128.0
492.5011 	EXP 	image_3: texRes = 128.0
492.5011 	EXP 	image_4: texRes = 128.0
492.5011 	EXP 	cue_file2: texRes = 128.0
492.5011 	EXP 	response_yes: texRes = 128.0
492.5011 	EXP 	response_no: texRes = 128.0
492.5472 	EXP 	image_3: texRes = 128.0
492.5472 	EXP 	image_4: texRes = 128.0
492.5472 	EXP 	cue_file2: texRes = 128.0
492.5472 	EXP 	response_yes: texRes = 128.0
492.5472 	EXP 	response_no: texRes = 128.0
492.5937 	EXP 	image_3: texRes = 128.0
492.5937 	EXP 	image_4: texRes = 128.0
492.5937 	EXP 	cue_file2: texRes = 128.0
492.5937 	EXP 	response_yes: texRes = 128.0
492.5937 	EXP 	response_no: texRes = 128.0
492.6396 	EXP 	image_3: texRes = 128.0
492.6396 	EXP 	image_4: texRes = 128.0
492.6396 	EXP 	cue_file2: texRes = 128.0
492.6396 	EXP 	response_yes: texRes = 128.0
492.6396 	EXP 	response_no: texRes = 128.0
492.6860 	DATA 	Keypress: 5
492.6875 	EXP 	image_3: texRes = 128.0
492.6875 	EXP 	image_4: texRes = 128.0
492.6875 	EXP 	cue_file2: texRes = 128.0
492.6875 	EXP 	response_yes: texRes = 128.0
492.6875 	EXP 	response_no: texRes = 128.0
492.7341 	EXP 	image_3: texRes = 128.0
492.7341 	EXP 	image_4: texRes = 128.0
492.7341 	EXP 	cue_file2: texRes = 128.0
492.7341 	EXP 	response_yes: texRes = 128.0
492.7341 	EXP 	response_no: texRes = 128.0
492.7801 	EXP 	image_3: texRes = 128.0
492.7801 	EXP 	image_4: texRes = 128.0
492.7801 	EXP 	cue_file2: texRes = 128.0
492.7801 	EXP 	response_yes: texRes = 128.0
492.7801 	EXP 	response_no: texRes = 128.0
492.8265 	EXP 	image_3: texRes = 128.0
492.8265 	EXP 	image_4: texRes = 128.0
492.8265 	EXP 	cue_file2: texRes = 128.0
492.8265 	EXP 	response_yes: texRes = 128.0
492.8265 	EXP 	response_no: texRes = 128.0
492.8726 	EXP 	image_3: texRes = 128.0
492.8726 	EXP 	image_4: texRes = 128.0
492.8726 	EXP 	cue_file2: texRes = 128.0
492.8726 	EXP 	response_yes: texRes = 128.0
492.8726 	EXP 	response_no: texRes = 128.0
492.9187 	EXP 	image_3: texRes = 128.0
492.9187 	EXP 	image_4: texRes = 128.0
492.9187 	EXP 	cue_file2: texRes = 128.0
492.9187 	EXP 	response_yes: texRes = 128.0
492.9187 	EXP 	response_no: texRes = 128.0
492.9651 	EXP 	image_3: texRes = 128.0
492.9651 	EXP 	image_4: texRes = 128.0
492.9651 	EXP 	cue_file2: texRes = 128.0
492.9651 	EXP 	response_yes: texRes = 128.0
492.9651 	EXP 	response_no: texRes = 128.0
493.0122 	EXP 	image_3: texRes = 128.0
493.0122 	EXP 	image_4: texRes = 128.0
493.0122 	EXP 	cue_file2: texRes = 128.0
493.0122 	EXP 	response_yes: texRes = 128.0
493.0122 	EXP 	response_no: texRes = 128.0
493.0582 	EXP 	image_3: texRes = 128.0
493.0582 	EXP 	image_4: texRes = 128.0
493.0582 	EXP 	cue_file2: texRes = 128.0
493.0582 	EXP 	response_yes: texRes = 128.0
493.0582 	EXP 	response_no: texRes = 128.0
493.1038 	EXP 	image_3: texRes = 128.0
493.1038 	EXP 	image_4: texRes = 128.0
493.1038 	EXP 	cue_file2: texRes = 128.0
493.1038 	EXP 	response_yes: texRes = 128.0
493.1038 	EXP 	response_no: texRes = 128.0
493.1501 	EXP 	image_3: texRes = 128.0
493.1501 	EXP 	image_4: texRes = 128.0
493.1501 	EXP 	cue_file2: texRes = 128.0
493.1501 	EXP 	response_yes: texRes = 128.0
493.1501 	EXP 	response_no: texRes = 128.0
493.1964 	EXP 	image_3: texRes = 128.0
493.1964 	EXP 	image_4: texRes = 128.0
493.1964 	EXP 	cue_file2: texRes = 128.0
493.1964 	EXP 	response_yes: texRes = 128.0
493.1964 	EXP 	response_no: texRes = 128.0
493.2427 	EXP 	image_3: texRes = 128.0
493.2427 	EXP 	image_4: texRes = 128.0
493.2427 	EXP 	cue_file2: texRes = 128.0
493.2427 	EXP 	response_yes: texRes = 128.0
493.2427 	EXP 	response_no: texRes = 128.0
493.2836 	EXP 	image_3: texRes = 128.0
493.2836 	EXP 	image_4: texRes = 128.0
493.2836 	EXP 	cue_file2: texRes = 128.0
493.2836 	EXP 	response_yes: texRes = 128.0
493.2836 	EXP 	response_no: texRes = 128.0
493.2836 	EXP 	cue_file2: autoDraw = False
493.2836 	EXP 	response_yes: autoDraw = False
493.2836 	EXP 	response_no: autoDraw = False
493.2836 	EXP 	iti_blank: autoDraw = True
493.3245 	EXP 	image_3: texRes = 128.0
493.3245 	EXP 	image_4: texRes = 128.0
493.3245 	EXP 	cue_file2: texRes = 128.0
493.3245 	EXP 	response_yes: texRes = 128.0
493.3245 	EXP 	response_no: texRes = 128.0
493.3650 	EXP 	image_3: texRes = 128.0
493.3650 	EXP 	image_4: texRes = 128.0
493.3650 	EXP 	cue_file2: texRes = 128.0
493.3650 	EXP 	response_yes: texRes = 128.0
493.3650 	EXP 	response_no: texRes = 128.0
493.4056 	EXP 	image_3: texRes = 128.0
493.4056 	EXP 	image_4: texRes = 128.0
493.4056 	EXP 	cue_file2: texRes = 128.0
493.4056 	EXP 	response_yes: texRes = 128.0
493.4056 	EXP 	response_no: texRes = 128.0
493.4464 	EXP 	image_3: texRes = 128.0
493.4464 	EXP 	image_4: texRes = 128.0
493.4464 	EXP 	cue_file2: texRes = 128.0
493.4464 	EXP 	response_yes: texRes = 128.0
493.4464 	EXP 	response_no: texRes = 128.0
493.4871 	EXP 	image_3: texRes = 128.0
493.4871 	EXP 	image_4: texRes = 128.0
493.4871 	EXP 	cue_file2: texRes = 128.0
493.4871 	EXP 	response_yes: texRes = 128.0
493.4871 	EXP 	response_no: texRes = 128.0
493.5276 	EXP 	image_3: texRes = 128.0
493.5276 	EXP 	image_4: texRes = 128.0
493.5276 	EXP 	cue_file2: texRes = 128.0
493.5276 	EXP 	response_yes: texRes = 128.0
493.5276 	EXP 	response_no: texRes = 128.0
493.5683 	EXP 	image_3: texRes = 128.0
493.5683 	EXP 	image_4: texRes = 128.0
493.5683 	EXP 	cue_file2: texRes = 128.0
493.5683 	EXP 	response_yes: texRes = 128.0
493.5683 	EXP 	response_no: texRes = 128.0
493.6089 	EXP 	image_3: texRes = 128.0
493.6089 	EXP 	image_4: texRes = 128.0
493.6089 	EXP 	cue_file2: texRes = 128.0
493.6089 	EXP 	response_yes: texRes = 128.0
493.6089 	EXP 	response_no: texRes = 128.0
493.6496 	EXP 	image_3: texRes = 128.0
493.6496 	EXP 	image_4: texRes = 128.0
493.6496 	EXP 	cue_file2: texRes = 128.0
493.6496 	EXP 	response_yes: texRes = 128.0
493.6496 	EXP 	response_no: texRes = 128.0
493.6903 	EXP 	image_3: texRes = 128.0
493.6903 	EXP 	image_4: texRes = 128.0
493.6903 	EXP 	cue_file2: texRes = 128.0
493.6903 	EXP 	response_yes: texRes = 128.0
493.6903 	EXP 	response_no: texRes = 128.0
493.7312 	EXP 	image_3: texRes = 128.0
493.7312 	EXP 	image_4: texRes = 128.0
493.7312 	EXP 	cue_file2: texRes = 128.0
493.7312 	EXP 	response_yes: texRes = 128.0
493.7312 	EXP 	response_no: texRes = 128.0
493.7719 	EXP 	image_3: texRes = 128.0
493.7719 	EXP 	image_4: texRes = 128.0
493.7719 	EXP 	cue_file2: texRes = 128.0
493.7719 	EXP 	response_yes: texRes = 128.0
493.7719 	EXP 	response_no: texRes = 128.0
493.8127 	EXP 	image_3: texRes = 128.0
493.8127 	EXP 	image_4: texRes = 128.0
493.8127 	EXP 	cue_file2: texRes = 128.0
493.8127 	EXP 	response_yes: texRes = 128.0
493.8127 	EXP 	response_no: texRes = 128.0
493.8530 	EXP 	image_3: texRes = 128.0
493.8530 	EXP 	image_4: texRes = 128.0
493.8530 	EXP 	cue_file2: texRes = 128.0
493.8530 	EXP 	response_yes: texRes = 128.0
493.8530 	EXP 	response_no: texRes = 128.0
493.8936 	EXP 	image_3: texRes = 128.0
493.8936 	EXP 	image_4: texRes = 128.0
493.8936 	EXP 	cue_file2: texRes = 128.0
493.8936 	EXP 	response_yes: texRes = 128.0
493.8936 	EXP 	response_no: texRes = 128.0
493.9343 	EXP 	image_3: texRes = 128.0
493.9343 	EXP 	image_4: texRes = 128.0
493.9343 	EXP 	cue_file2: texRes = 128.0
493.9343 	EXP 	response_yes: texRes = 128.0
493.9343 	EXP 	response_no: texRes = 128.0
493.9750 	EXP 	image_3: texRes = 128.0
493.9750 	EXP 	image_4: texRes = 128.0
493.9750 	EXP 	cue_file2: texRes = 128.0
493.9750 	EXP 	response_yes: texRes = 128.0
493.9750 	EXP 	response_no: texRes = 128.0
494.0539 	EXP 	New trial (rep=0, index=55): OrderedDict([('Trial', 42), ('Order', 'Second_Order'), ('Block', 7.0), ('Type', 'audwhere'), ('Stimuli_File1', 'stimulus/audwhere_stim/right_toward_290h.wav'), ('Stimuli_File2', 'stimulus/audwhere_stim/left_toward_270h.wav'), ('Stimuli_File3', 'stimulus/audwhere_stim/left_toward_290h.wav'), ('Stimuli_File4', 'stimulus/audwhere_stim/left_away_280h.wav'), ('Cue_File1', 'stimulus/audwhat_stim/match_blank.png'), ('Cue_File2', 'stimulus/audwhat_stim/match_box.png'), ('Response_File_Yes', 'stimulus/audwhat_stim/match_yes.png'), ('Response_File_No', 'stimulus/audwhat_stim/match_no.png'), ('Match', 2.0), ('Cue_Dimension', 'Match'), ('Pair1_Dimension', 'Direction'), ('Pair2_Dimension', 'Side'), ('Key', 2), ('Cue1_Duration', 5.125), ('Cue1_Onset', 0), ('Cue2_Duration', 5.125), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.125), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.125), ('ResponseNo_Onset', 0), ('ITI_Within', 0.625), ('ITI_Between', 0.625), ('Image1_Duration', 0), ('Image1_Onset', 0), ('Image2_Duration', 0), ('Image2_Onset', 0), ('Image3_Duration', 0), ('Image3_Onset', 0), ('Image4_Duration', 0), ('Image4_Onset', 0), ('Sound1_Duration', 1), ('Sound1_Onset', 0.5), ('Sound2_Duration', 1), ('Sound2_Onset', 2.125), ('Sound3_Duration', 1), ('Sound3_Onset', 0.5), ('Sound4_Duration', 1), ('Sound4_Onset', 2.125), ('Fixation_Duration', 0)])
494.0921 	EXP 	image_3: texRes = 128.0
494.0921 	EXP 	image_4: texRes = 128.0
494.0921 	EXP 	cue_file2: texRes = 128.0
494.0921 	EXP 	response_yes: texRes = 128.0
494.0921 	EXP 	response_no: texRes = 128.0
494.0921 	EXP 	fixation_text: autoDraw = False
494.0921 	EXP 	cue_file2: autoDraw = False
494.0921 	EXP 	image_3: autoDraw = False
494.0921 	EXP 	image_4: autoDraw = False
494.0921 	EXP 	sound_icon3: autoDraw = False
494.0921 	EXP 	sound_icon4: autoDraw = False
494.0921 	EXP 	response_yes: autoDraw = False
494.0921 	EXP 	response_no: autoDraw = False
494.0921 	EXP 	iti_blank: autoDraw = False
494.0921 	EXP 	image_3: texRes = 128.0
494.0921 	EXP 	image_4: texRes = 128.0
494.0921 	EXP 	cue_file2: texRes = 128.0
494.0921 	EXP 	response_yes: texRes = 128.0
494.0921 	EXP 	response_no: texRes = 128.0
494.0921 	EXP 	cue_file1: ori = 0.0
494.0921 	EXP 	cue_file1: image = 'stimulus/audwhat_stim/match_blank.png'
494.0921 	EXP 	image_1: ori = 0.0
494.0921 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
494.0921 	EXP 	image_2: ori = 0.0
494.0921 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
494.0921 	EXP 	sound_icon1: ori = 0.0
494.0921 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
494.0921 	EXP 	sound_icon2: ori = 0.0
494.0921 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
494.0921 	EXP 	cue_file1: autoDraw = True
494.0921 	EXP 	image_1: autoDraw = True
494.0921 	EXP 	image_1: autoDraw = False
494.0921 	EXP 	image_2: autoDraw = True
494.0921 	EXP 	image_2: autoDraw = False
494.5482 	EXP 	sound_icon1: autoDraw = True
494.6491 	DATA 	Keypress: 5
495.5470 	EXP 	sound_icon1: autoDraw = False
496.1691 	EXP 	sound_icon2: autoDraw = True
496.6547 	DATA 	Keypress: 5
497.1676 	EXP 	sound_icon2: autoDraw = False
498.6584 	DATA 	Keypress: 5
499.2103 	EXP 	cue_file1: autoDraw = False
499.2103 	EXP 	cue_file1: autoDraw = False
499.2103 	EXP 	image_1: autoDraw = False
499.2103 	EXP 	image_2: autoDraw = False
499.2103 	EXP 	sound_icon1: autoDraw = False
499.2103 	EXP 	sound_icon2: autoDraw = False
499.2103 	EXP 	image_blank_1: autoDraw = True
499.9406 	EXP 	image_blank_1: autoDraw = False
499.9406 	EXP 	image_blank_1: autoDraw = False
499.9406 	EXP 	cue_file2: ori = 0.0
499.9406 	EXP 	cue_file2: image = 'stimulus/audwhat_stim/match_box.png'
499.9406 	EXP 	image_3: ori = 0.0
499.9406 	EXP 	image_3: image = 'stimulus/viswhat_stim/blank_white.png'
499.9406 	EXP 	image_4: ori = 0.0
499.9406 	EXP 	image_4: image = 'stimulus/viswhat_stim/blank_white.png'
499.9406 	EXP 	sound_icon3: ori = 0.0
499.9406 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
499.9406 	EXP 	sound_icon4: ori = 0.0
499.9406 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
499.9406 	EXP 	response_yes: ori = 0.0
499.9406 	EXP 	response_no: ori = 0.0
499.9406 	EXP 	image_3: texRes = 128.0
499.9406 	EXP 	image_4: texRes = 128.0
499.9406 	EXP 	cue_file2: texRes = 128.0
499.9406 	EXP 	response_yes: texRes = 128.0
499.9406 	EXP 	response_no: texRes = 128.0
499.9406 	EXP 	fixation_text: autoDraw = True
499.9406 	EXP 	fixation_text: autoDraw = False
499.9406 	EXP 	cue_file2: autoDraw = True
499.9406 	EXP 	image_3: autoDraw = True
499.9406 	EXP 	image_3: autoDraw = False
499.9406 	EXP 	image_4: autoDraw = True
499.9406 	EXP 	image_4: autoDraw = False
499.9406 	EXP 	response_yes: autoDraw = True
499.9406 	EXP 	response_no: autoDraw = True
499.9857 	EXP 	image_3: texRes = 128.0
499.9857 	EXP 	image_4: texRes = 128.0
499.9857 	EXP 	cue_file2: texRes = 128.0
499.9857 	EXP 	response_yes: texRes = 128.0
499.9857 	EXP 	response_no: texRes = 128.0
500.0312 	EXP 	image_3: texRes = 128.0
500.0312 	EXP 	image_4: texRes = 128.0
500.0312 	EXP 	cue_file2: texRes = 128.0
500.0312 	EXP 	response_yes: texRes = 128.0
500.0312 	EXP 	response_no: texRes = 128.0
500.0770 	EXP 	image_3: texRes = 128.0
500.0770 	EXP 	image_4: texRes = 128.0
500.0770 	EXP 	cue_file2: texRes = 128.0
500.0770 	EXP 	response_yes: texRes = 128.0
500.0770 	EXP 	response_no: texRes = 128.0
500.1219 	EXP 	image_3: texRes = 128.0
500.1219 	EXP 	image_4: texRes = 128.0
500.1219 	EXP 	cue_file2: texRes = 128.0
500.1219 	EXP 	response_yes: texRes = 128.0
500.1219 	EXP 	response_no: texRes = 128.0
500.1672 	EXP 	image_3: texRes = 128.0
500.1672 	EXP 	image_4: texRes = 128.0
500.1672 	EXP 	cue_file2: texRes = 128.0
500.1672 	EXP 	response_yes: texRes = 128.0
500.1672 	EXP 	response_no: texRes = 128.0
500.2126 	EXP 	image_3: texRes = 128.0
500.2126 	EXP 	image_4: texRes = 128.0
500.2126 	EXP 	cue_file2: texRes = 128.0
500.2126 	EXP 	response_yes: texRes = 128.0
500.2126 	EXP 	response_no: texRes = 128.0
500.2584 	EXP 	image_3: texRes = 128.0
500.2584 	EXP 	image_4: texRes = 128.0
500.2584 	EXP 	cue_file2: texRes = 128.0
500.2584 	EXP 	response_yes: texRes = 128.0
500.2584 	EXP 	response_no: texRes = 128.0
500.3040 	EXP 	image_3: texRes = 128.0
500.3040 	EXP 	image_4: texRes = 128.0
500.3040 	EXP 	cue_file2: texRes = 128.0
500.3040 	EXP 	response_yes: texRes = 128.0
500.3040 	EXP 	response_no: texRes = 128.0
500.3495 	EXP 	image_3: texRes = 128.0
500.3495 	EXP 	image_4: texRes = 128.0
500.3495 	EXP 	cue_file2: texRes = 128.0
500.3495 	EXP 	response_yes: texRes = 128.0
500.3495 	EXP 	response_no: texRes = 128.0
500.3955 	EXP 	image_3: texRes = 128.0
500.3955 	EXP 	image_4: texRes = 128.0
500.3955 	EXP 	cue_file2: texRes = 128.0
500.3955 	EXP 	response_yes: texRes = 128.0
500.3955 	EXP 	response_no: texRes = 128.0
500.3955 	EXP 	sound_icon3: autoDraw = True
500.4415 	EXP 	image_3: texRes = 128.0
500.4415 	EXP 	image_4: texRes = 128.0
500.4415 	EXP 	cue_file2: texRes = 128.0
500.4415 	EXP 	response_yes: texRes = 128.0
500.4415 	EXP 	response_no: texRes = 128.0
500.4871 	EXP 	image_3: texRes = 128.0
500.4871 	EXP 	image_4: texRes = 128.0
500.4871 	EXP 	cue_file2: texRes = 128.0
500.4871 	EXP 	response_yes: texRes = 128.0
500.4871 	EXP 	response_no: texRes = 128.0
500.5327 	EXP 	image_3: texRes = 128.0
500.5327 	EXP 	image_4: texRes = 128.0
500.5327 	EXP 	cue_file2: texRes = 128.0
500.5327 	EXP 	response_yes: texRes = 128.0
500.5327 	EXP 	response_no: texRes = 128.0
500.5782 	EXP 	image_3: texRes = 128.0
500.5782 	EXP 	image_4: texRes = 128.0
500.5782 	EXP 	cue_file2: texRes = 128.0
500.5782 	EXP 	response_yes: texRes = 128.0
500.5782 	EXP 	response_no: texRes = 128.0
500.6241 	EXP 	image_3: texRes = 128.0
500.6241 	EXP 	image_4: texRes = 128.0
500.6241 	EXP 	cue_file2: texRes = 128.0
500.6241 	EXP 	response_yes: texRes = 128.0
500.6241 	EXP 	response_no: texRes = 128.0
500.6696 	DATA 	Keypress: 5
500.6709 	EXP 	image_3: texRes = 128.0
500.6709 	EXP 	image_4: texRes = 128.0
500.6709 	EXP 	cue_file2: texRes = 128.0
500.6709 	EXP 	response_yes: texRes = 128.0
500.6709 	EXP 	response_no: texRes = 128.0
500.7171 	EXP 	image_3: texRes = 128.0
500.7171 	EXP 	image_4: texRes = 128.0
500.7171 	EXP 	cue_file2: texRes = 128.0
500.7171 	EXP 	response_yes: texRes = 128.0
500.7171 	EXP 	response_no: texRes = 128.0
500.7627 	EXP 	image_3: texRes = 128.0
500.7627 	EXP 	image_4: texRes = 128.0
500.7627 	EXP 	cue_file2: texRes = 128.0
500.7627 	EXP 	response_yes: texRes = 128.0
500.7627 	EXP 	response_no: texRes = 128.0
500.8087 	EXP 	image_3: texRes = 128.0
500.8087 	EXP 	image_4: texRes = 128.0
500.8087 	EXP 	cue_file2: texRes = 128.0
500.8087 	EXP 	response_yes: texRes = 128.0
500.8087 	EXP 	response_no: texRes = 128.0
500.8543 	EXP 	image_3: texRes = 128.0
500.8543 	EXP 	image_4: texRes = 128.0
500.8543 	EXP 	cue_file2: texRes = 128.0
500.8543 	EXP 	response_yes: texRes = 128.0
500.8543 	EXP 	response_no: texRes = 128.0
500.9001 	EXP 	image_3: texRes = 128.0
500.9001 	EXP 	image_4: texRes = 128.0
500.9001 	EXP 	cue_file2: texRes = 128.0
500.9001 	EXP 	response_yes: texRes = 128.0
500.9001 	EXP 	response_no: texRes = 128.0
500.9459 	EXP 	image_3: texRes = 128.0
500.9459 	EXP 	image_4: texRes = 128.0
500.9459 	EXP 	cue_file2: texRes = 128.0
500.9459 	EXP 	response_yes: texRes = 128.0
500.9459 	EXP 	response_no: texRes = 128.0
500.9916 	EXP 	image_3: texRes = 128.0
500.9916 	EXP 	image_4: texRes = 128.0
500.9916 	EXP 	cue_file2: texRes = 128.0
500.9916 	EXP 	response_yes: texRes = 128.0
500.9916 	EXP 	response_no: texRes = 128.0
501.0372 	EXP 	image_3: texRes = 128.0
501.0372 	EXP 	image_4: texRes = 128.0
501.0372 	EXP 	cue_file2: texRes = 128.0
501.0372 	EXP 	response_yes: texRes = 128.0
501.0372 	EXP 	response_no: texRes = 128.0
501.0826 	EXP 	image_3: texRes = 128.0
501.0826 	EXP 	image_4: texRes = 128.0
501.0826 	EXP 	cue_file2: texRes = 128.0
501.0826 	EXP 	response_yes: texRes = 128.0
501.0826 	EXP 	response_no: texRes = 128.0
501.1283 	EXP 	image_3: texRes = 128.0
501.1283 	EXP 	image_4: texRes = 128.0
501.1283 	EXP 	cue_file2: texRes = 128.0
501.1283 	EXP 	response_yes: texRes = 128.0
501.1283 	EXP 	response_no: texRes = 128.0
501.1738 	EXP 	image_3: texRes = 128.0
501.1738 	EXP 	image_4: texRes = 128.0
501.1738 	EXP 	cue_file2: texRes = 128.0
501.1738 	EXP 	response_yes: texRes = 128.0
501.1738 	EXP 	response_no: texRes = 128.0
501.2194 	EXP 	image_3: texRes = 128.0
501.2194 	EXP 	image_4: texRes = 128.0
501.2194 	EXP 	cue_file2: texRes = 128.0
501.2194 	EXP 	response_yes: texRes = 128.0
501.2194 	EXP 	response_no: texRes = 128.0
501.2654 	EXP 	image_3: texRes = 128.0
501.2654 	EXP 	image_4: texRes = 128.0
501.2654 	EXP 	cue_file2: texRes = 128.0
501.2654 	EXP 	response_yes: texRes = 128.0
501.2654 	EXP 	response_no: texRes = 128.0
501.3108 	EXP 	image_3: texRes = 128.0
501.3108 	EXP 	image_4: texRes = 128.0
501.3108 	EXP 	cue_file2: texRes = 128.0
501.3108 	EXP 	response_yes: texRes = 128.0
501.3108 	EXP 	response_no: texRes = 128.0
501.3559 	EXP 	image_3: texRes = 128.0
501.3559 	EXP 	image_4: texRes = 128.0
501.3559 	EXP 	cue_file2: texRes = 128.0
501.3559 	EXP 	response_yes: texRes = 128.0
501.3559 	EXP 	response_no: texRes = 128.0
501.4018 	EXP 	image_3: texRes = 128.0
501.4018 	EXP 	image_4: texRes = 128.0
501.4018 	EXP 	cue_file2: texRes = 128.0
501.4018 	EXP 	response_yes: texRes = 128.0
501.4018 	EXP 	response_no: texRes = 128.0
501.4476 	EXP 	image_3: texRes = 128.0
501.4476 	EXP 	image_4: texRes = 128.0
501.4476 	EXP 	cue_file2: texRes = 128.0
501.4476 	EXP 	response_yes: texRes = 128.0
501.4476 	EXP 	response_no: texRes = 128.0
501.4476 	EXP 	sound_icon3: autoDraw = False
501.4935 	EXP 	image_3: texRes = 128.0
501.4935 	EXP 	image_4: texRes = 128.0
501.4935 	EXP 	cue_file2: texRes = 128.0
501.4935 	EXP 	response_yes: texRes = 128.0
501.4935 	EXP 	response_no: texRes = 128.0
501.5392 	EXP 	image_3: texRes = 128.0
501.5392 	EXP 	image_4: texRes = 128.0
501.5392 	EXP 	cue_file2: texRes = 128.0
501.5392 	EXP 	response_yes: texRes = 128.0
501.5392 	EXP 	response_no: texRes = 128.0
501.5852 	EXP 	image_3: texRes = 128.0
501.5852 	EXP 	image_4: texRes = 128.0
501.5852 	EXP 	cue_file2: texRes = 128.0
501.5852 	EXP 	response_yes: texRes = 128.0
501.5852 	EXP 	response_no: texRes = 128.0
501.6311 	EXP 	image_3: texRes = 128.0
501.6311 	EXP 	image_4: texRes = 128.0
501.6311 	EXP 	cue_file2: texRes = 128.0
501.6311 	EXP 	response_yes: texRes = 128.0
501.6311 	EXP 	response_no: texRes = 128.0
501.6760 	EXP 	image_3: texRes = 128.0
501.6760 	EXP 	image_4: texRes = 128.0
501.6760 	EXP 	cue_file2: texRes = 128.0
501.6760 	EXP 	response_yes: texRes = 128.0
501.6760 	EXP 	response_no: texRes = 128.0
501.7218 	EXP 	image_3: texRes = 128.0
501.7218 	EXP 	image_4: texRes = 128.0
501.7218 	EXP 	cue_file2: texRes = 128.0
501.7218 	EXP 	response_yes: texRes = 128.0
501.7218 	EXP 	response_no: texRes = 128.0
501.7674 	EXP 	image_3: texRes = 128.0
501.7674 	EXP 	image_4: texRes = 128.0
501.7674 	EXP 	cue_file2: texRes = 128.0
501.7674 	EXP 	response_yes: texRes = 128.0
501.7674 	EXP 	response_no: texRes = 128.0
501.8125 	EXP 	image_3: texRes = 128.0
501.8125 	EXP 	image_4: texRes = 128.0
501.8125 	EXP 	cue_file2: texRes = 128.0
501.8125 	EXP 	response_yes: texRes = 128.0
501.8125 	EXP 	response_no: texRes = 128.0
501.8585 	EXP 	image_3: texRes = 128.0
501.8585 	EXP 	image_4: texRes = 128.0
501.8585 	EXP 	cue_file2: texRes = 128.0
501.8585 	EXP 	response_yes: texRes = 128.0
501.8585 	EXP 	response_no: texRes = 128.0
501.9042 	EXP 	image_3: texRes = 128.0
501.9042 	EXP 	image_4: texRes = 128.0
501.9042 	EXP 	cue_file2: texRes = 128.0
501.9042 	EXP 	response_yes: texRes = 128.0
501.9042 	EXP 	response_no: texRes = 128.0
501.9501 	EXP 	image_3: texRes = 128.0
501.9501 	EXP 	image_4: texRes = 128.0
501.9501 	EXP 	cue_file2: texRes = 128.0
501.9501 	EXP 	response_yes: texRes = 128.0
501.9501 	EXP 	response_no: texRes = 128.0
501.9961 	EXP 	image_3: texRes = 128.0
501.9961 	EXP 	image_4: texRes = 128.0
501.9961 	EXP 	cue_file2: texRes = 128.0
