0.6731 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
425.0732 	EXP 	response_no: texRes = 128.0
425.0926 	EXP 	image_3: texRes = 128.0
425.0926 	EXP 	image_4: texRes = 128.0
425.0926 	EXP 	cue_file2: texRes = 128.0
425.0926 	EXP 	response_yes: texRes = 128.0
425.0926 	EXP 	response_no: texRes = 128.0
425.1119 	EXP 	image_3: texRes = 128.0
425.1119 	EXP 	image_4: texRes = 128.0
425.1119 	EXP 	cue_file2: texRes = 128.0
425.1119 	EXP 	response_yes: texRes = 128.0
425.1119 	EXP 	response_no: texRes = 128.0
425.1313 	EXP 	image_3: texRes = 128.0
425.1313 	EXP 	image_4: texRes = 128.0
425.1313 	EXP 	cue_file2: texRes = 128.0
425.1313 	EXP 	response_yes: texRes = 128.0
425.1313 	EXP 	response_no: texRes = 128.0
425.1507 	EXP 	image_3: texRes = 128.0
425.1507 	EXP 	image_4: texRes = 128.0
425.1507 	EXP 	cue_file2: texRes = 128.0
425.1507 	EXP 	response_yes: texRes = 128.0
425.1507 	EXP 	response_no: texRes = 128.0
425.1699 	EXP 	image_3: texRes = 128.0
425.1699 	EXP 	image_4: texRes = 128.0
425.1699 	EXP 	cue_file2: texRes = 128.0
425.1699 	EXP 	response_yes: texRes = 128.0
425.1699 	EXP 	response_no: texRes = 128.0
425.1893 	EXP 	image_3: texRes = 128.0
425.1893 	EXP 	image_4: texRes = 128.0
425.1893 	EXP 	cue_file2: texRes = 128.0
425.1893 	EXP 	response_yes: texRes = 128.0
425.1893 	EXP 	response_no: texRes = 128.0
425.2088 	EXP 	image_3: texRes = 128.0
425.2088 	EXP 	image_4: texRes = 128.0
425.2088 	EXP 	cue_file2: texRes = 128.0
425.2088 	EXP 	response_yes: texRes = 128.0
425.2088 	EXP 	response_no: texRes = 128.0
425.2282 	EXP 	image_3: texRes = 128.0
425.2282 	EXP 	image_4: texRes = 128.0
425.2282 	EXP 	cue_file2: texRes = 128.0
425.2282 	EXP 	response_yes: texRes = 128.0
425.2282 	EXP 	response_no: texRes = 128.0
425.2475 	EXP 	image_3: texRes = 128.0
425.2475 	EXP 	image_4: texRes = 128.0
425.2475 	EXP 	cue_file2: texRes = 128.0
425.2475 	EXP 	response_yes: texRes = 128.0
425.2475 	EXP 	response_no: texRes = 128.0
425.2669 	EXP 	image_3: texRes = 128.0
425.2669 	EXP 	image_4: texRes = 128.0
425.2669 	EXP 	cue_file2: texRes = 128.0
425.2669 	EXP 	response_yes: texRes = 128.0
425.2669 	EXP 	response_no: texRes = 128.0
425.2861 	EXP 	image_3: texRes = 128.0
425.2861 	EXP 	image_4: texRes = 128.0
425.2861 	EXP 	cue_file2: texRes = 128.0
425.2861 	EXP 	response_yes: texRes = 128.0
425.2861 	EXP 	response_no: texRes = 128.0
425.3054 	EXP 	image_3: texRes = 128.0
425.3054 	EXP 	image_4: texRes = 128.0
425.3054 	EXP 	cue_file2: texRes = 128.0
425.3054 	EXP 	response_yes: texRes = 128.0
425.3054 	EXP 	response_no: texRes = 128.0
425.3247 	EXP 	image_3: texRes = 128.0
425.3247 	EXP 	image_4: texRes = 128.0
425.3247 	EXP 	cue_file2: texRes = 128.0
425.3247 	EXP 	response_yes: texRes = 128.0
425.3247 	EXP 	response_no: texRes = 128.0
425.3441 	EXP 	image_3: texRes = 128.0
425.3441 	EXP 	image_4: texRes = 128.0
425.3441 	EXP 	cue_file2: texRes = 128.0
425.3441 	EXP 	response_yes: texRes = 128.0
425.3441 	EXP 	response_no: texRes = 128.0
425.3633 	EXP 	image_3: texRes = 128.0
425.3633 	EXP 	image_4: texRes = 128.0
425.3633 	EXP 	cue_file2: texRes = 128.0
425.3633 	EXP 	response_yes: texRes = 128.0
425.3633 	EXP 	response_no: texRes = 128.0
425.3827 	EXP 	image_3: texRes = 128.0
425.3827 	EXP 	image_4: texRes = 128.0
425.3827 	EXP 	cue_file2: texRes = 128.0
425.3827 	EXP 	response_yes: texRes = 128.0
425.3827 	EXP 	response_no: texRes = 128.0
425.4018 	EXP 	image_3: texRes = 128.0
425.4018 	EXP 	image_4: texRes = 128.0
425.4018 	EXP 	cue_file2: texRes = 128.0
425.4018 	EXP 	response_yes: texRes = 128.0
425.4018 	EXP 	response_no: texRes = 128.0
425.4212 	EXP 	image_3: texRes = 128.0
425.4212 	EXP 	image_4: texRes = 128.0
425.4212 	EXP 	cue_file2: texRes = 128.0
425.4212 	EXP 	response_yes: texRes = 128.0
425.4212 	EXP 	response_no: texRes = 128.0
425.4405 	EXP 	image_3: texRes = 128.0
425.4405 	EXP 	image_4: texRes = 128.0
425.4405 	EXP 	cue_file2: texRes = 128.0
425.4405 	EXP 	response_yes: texRes = 128.0
425.4405 	EXP 	response_no: texRes = 128.0
425.4599 	EXP 	image_3: texRes = 128.0
425.4599 	EXP 	image_4: texRes = 128.0
425.4599 	EXP 	cue_file2: texRes = 128.0
425.4599 	EXP 	response_yes: texRes = 128.0
425.4599 	EXP 	response_no: texRes = 128.0
425.4792 	EXP 	image_3: texRes = 128.0
425.4792 	EXP 	image_4: texRes = 128.0
425.4792 	EXP 	cue_file2: texRes = 128.0
425.4792 	EXP 	response_yes: texRes = 128.0
425.4792 	EXP 	response_no: texRes = 128.0
425.4987 	EXP 	image_3: texRes = 128.0
425.4987 	EXP 	image_4: texRes = 128.0
425.4987 	EXP 	cue_file2: texRes = 128.0
425.4987 	EXP 	response_yes: texRes = 128.0
425.4987 	EXP 	response_no: texRes = 128.0
425.5183 	EXP 	image_3: texRes = 128.0
425.5183 	EXP 	image_4: texRes = 128.0
425.5183 	EXP 	cue_file2: texRes = 128.0
425.5183 	EXP 	response_yes: texRes = 128.0
425.5183 	EXP 	response_no: texRes = 128.0
425.5378 	EXP 	image_3: texRes = 128.0
425.5378 	EXP 	image_4: texRes = 128.0
425.5378 	EXP 	cue_file2: texRes = 128.0
425.5378 	EXP 	response_yes: texRes = 128.0
425.5378 	EXP 	response_no: texRes = 128.0
425.5570 	EXP 	image_3: texRes = 128.0
425.5570 	EXP 	image_4: texRes = 128.0
425.5570 	EXP 	cue_file2: texRes = 128.0
425.5570 	EXP 	response_yes: texRes = 128.0
425.5570 	EXP 	response_no: texRes = 128.0
425.5763 	EXP 	image_3: texRes = 128.0
425.5763 	EXP 	image_4: texRes = 128.0
425.5763 	EXP 	cue_file2: texRes = 128.0
425.5763 	EXP 	response_yes: texRes = 128.0
425.5763 	EXP 	response_no: texRes = 128.0
425.5956 	EXP 	image_3: texRes = 128.0
425.5956 	EXP 	image_4: texRes = 128.0
425.5956 	EXP 	cue_file2: texRes = 128.0
425.5956 	EXP 	response_yes: texRes = 128.0
425.5956 	EXP 	response_no: texRes = 128.0
425.6150 	EXP 	image_3: texRes = 128.0
425.6150 	EXP 	image_4: texRes = 128.0
425.6150 	EXP 	cue_file2: texRes = 128.0
425.6150 	EXP 	response_yes: texRes = 128.0
425.6150 	EXP 	response_no: texRes = 128.0
425.6344 	EXP 	image_3: texRes = 128.0
425.6344 	EXP 	image_4: texRes = 128.0
425.6344 	EXP 	cue_file2: texRes = 128.0
425.6344 	EXP 	response_yes: texRes = 128.0
425.6344 	EXP 	response_no: texRes = 128.0
425.6536 	EXP 	image_3: texRes = 128.0
425.6536 	EXP 	image_4: texRes = 128.0
425.6536 	EXP 	cue_file2: texRes = 128.0
425.6536 	EXP 	response_yes: texRes = 128.0
425.6536 	EXP 	response_no: texRes = 128.0
425.6731 	EXP 	image_3: texRes = 128.0
425.6731 	EXP 	image_4: texRes = 128.0
425.6731 	EXP 	cue_file2: texRes = 128.0
425.6731 	EXP 	response_yes: texRes = 128.0
425.6731 	EXP 	response_no: texRes = 128.0
425.6923 	EXP 	image_3: texRes = 128.0
425.6923 	EXP 	image_4: texRes = 128.0
425.6923 	EXP 	cue_file2: texRes = 128.0
425.6923 	EXP 	response_yes: texRes = 128.0
425.6923 	EXP 	response_no: texRes = 128.0
425.7115 	EXP 	image_3: texRes = 128.0
425.7115 	EXP 	image_4: texRes = 128.0
425.7115 	EXP 	cue_file2: texRes = 128.0
425.7115 	EXP 	response_yes: texRes = 128.0
425.7115 	EXP 	response_no: texRes = 128.0
425.7308 	EXP 	image_3: texRes = 128.0
425.7308 	EXP 	image_4: texRes = 128.0
425.7308 	EXP 	cue_file2: texRes = 128.0
425.7308 	EXP 	response_yes: texRes = 128.0
425.7308 	EXP 	response_no: texRes = 128.0
425.7501 	EXP 	image_3: texRes = 128.0
425.7501 	EXP 	image_4: texRes = 128.0
425.7501 	EXP 	cue_file2: texRes = 128.0
425.7501 	EXP 	response_yes: texRes = 128.0
425.7501 	EXP 	response_no: texRes = 128.0
425.7693 	EXP 	image_3: texRes = 128.0
425.7693 	EXP 	image_4: texRes = 128.0
425.7693 	EXP 	cue_file2: texRes = 128.0
425.7693 	EXP 	response_yes: texRes = 128.0
425.7693 	EXP 	response_no: texRes = 128.0
425.7887 	EXP 	image_3: texRes = 128.0
425.7887 	EXP 	image_4: texRes = 128.0
425.7887 	EXP 	cue_file2: texRes = 128.0
425.7887 	EXP 	response_yes: texRes = 128.0
425.7887 	EXP 	response_no: texRes = 128.0
425.8082 	EXP 	image_3: texRes = 128.0
425.8082 	EXP 	image_4: texRes = 128.0
425.8082 	EXP 	cue_file2: texRes = 128.0
425.8082 	EXP 	response_yes: texRes = 128.0
425.8082 	EXP 	response_no: texRes = 128.0
425.8277 	EXP 	image_3: texRes = 128.0
425.8277 	EXP 	image_4: texRes = 128.0
425.8277 	EXP 	cue_file2: texRes = 128.0
425.8277 	EXP 	response_yes: texRes = 128.0
425.8277 	EXP 	response_no: texRes = 128.0
425.8471 	EXP 	image_3: texRes = 128.0
425.8471 	EXP 	image_4: texRes = 128.0
425.8471 	EXP 	cue_file2: texRes = 128.0
425.8471 	EXP 	response_yes: texRes = 128.0
425.8471 	EXP 	response_no: texRes = 128.0
425.8665 	EXP 	image_3: texRes = 128.0
425.8665 	EXP 	image_4: texRes = 128.0
425.8665 	EXP 	cue_file2: texRes = 128.0
425.8665 	EXP 	response_yes: texRes = 128.0
425.8665 	EXP 	response_no: texRes = 128.0
425.8856 	EXP 	image_3: texRes = 128.0
425.8856 	EXP 	image_4: texRes = 128.0
425.8856 	EXP 	cue_file2: texRes = 128.0
425.8856 	EXP 	response_yes: texRes = 128.0
425.8856 	EXP 	response_no: texRes = 128.0
425.9048 	EXP 	image_3: texRes = 128.0
425.9048 	EXP 	image_4: texRes = 128.0
425.9048 	EXP 	cue_file2: texRes = 128.0
425.9048 	EXP 	response_yes: texRes = 128.0
425.9048 	EXP 	response_no: texRes = 128.0
425.9242 	EXP 	image_3: texRes = 128.0
425.9242 	EXP 	image_4: texRes = 128.0
425.9242 	EXP 	cue_file2: texRes = 128.0
425.9242 	EXP 	response_yes: texRes = 128.0
425.9242 	EXP 	response_no: texRes = 128.0
425.9435 	EXP 	image_3: texRes = 128.0
425.9435 	EXP 	image_4: texRes = 128.0
425.9435 	EXP 	cue_file2: texRes = 128.0
425.9435 	EXP 	response_yes: texRes = 128.0
425.9435 	EXP 	response_no: texRes = 128.0
425.9629 	EXP 	image_3: texRes = 128.0
425.9629 	EXP 	image_4: texRes = 128.0
425.9629 	EXP 	cue_file2: texRes = 128.0
425.9629 	EXP 	response_yes: texRes = 128.0
425.9629 	EXP 	response_no: texRes = 128.0
425.9822 	EXP 	image_3: texRes = 128.0
425.9822 	EXP 	image_4: texRes = 128.0
425.9822 	EXP 	cue_file2: texRes = 128.0
425.9822 	EXP 	response_yes: texRes = 128.0
425.9822 	EXP 	response_no: texRes = 128.0
426.0016 	EXP 	image_3: texRes = 128.0
426.0016 	EXP 	image_4: texRes = 128.0
426.0016 	EXP 	cue_file2: texRes = 128.0
426.0016 	EXP 	response_yes: texRes = 128.0
426.0016 	EXP 	response_no: texRes = 128.0
426.0208 	EXP 	image_3: texRes = 128.0
426.0208 	EXP 	image_4: texRes = 128.0
426.0208 	EXP 	cue_file2: texRes = 128.0
426.0208 	EXP 	response_yes: texRes = 128.0
426.0208 	EXP 	response_no: texRes = 128.0
426.0401 	EXP 	image_3: texRes = 128.0
426.0401 	EXP 	image_4: texRes = 128.0
426.0401 	EXP 	cue_file2: texRes = 128.0
426.0401 	EXP 	response_yes: texRes = 128.0
426.0401 	EXP 	response_no: texRes = 128.0
426.0594 	EXP 	image_3: texRes = 128.0
426.0594 	EXP 	image_4: texRes = 128.0
426.0594 	EXP 	cue_file2: texRes = 128.0
426.0594 	EXP 	response_yes: texRes = 128.0
426.0594 	EXP 	response_no: texRes = 128.0
426.0787 	EXP 	image_3: texRes = 128.0
426.0787 	EXP 	image_4: texRes = 128.0
426.0787 	EXP 	cue_file2: texRes = 128.0
426.0787 	EXP 	response_yes: texRes = 128.0
426.0787 	EXP 	response_no: texRes = 128.0
426.0985 	EXP 	image_3: texRes = 128.0
426.0985 	EXP 	image_4: texRes = 128.0
426.0985 	EXP 	cue_file2: texRes = 128.0
426.0985 	EXP 	response_yes: texRes = 128.0
426.0985 	EXP 	response_no: texRes = 128.0
426.1177 	EXP 	image_3: texRes = 128.0
426.1177 	EXP 	image_4: texRes = 128.0
426.1177 	EXP 	cue_file2: texRes = 128.0
426.1177 	EXP 	response_yes: texRes = 128.0
426.1177 	EXP 	response_no: texRes = 128.0
426.1373 	EXP 	image_3: texRes = 128.0
426.1373 	EXP 	image_4: texRes = 128.0
426.1373 	EXP 	cue_file2: texRes = 128.0
426.1373 	EXP 	response_yes: texRes = 128.0
426.1373 	EXP 	response_no: texRes = 128.0
426.1568 	EXP 	image_3: texRes = 128.0
426.1568 	EXP 	image_4: texRes = 128.0
426.1568 	EXP 	cue_file2: texRes = 128.0
426.1568 	EXP 	response_yes: texRes = 128.0
426.1568 	EXP 	response_no: texRes = 128.0
426.1773 	EXP 	image_3: texRes = 128.0
426.1773 	EXP 	image_4: texRes = 128.0
426.1773 	EXP 	cue_file2: texRes = 128.0
426.1773 	EXP 	response_yes: texRes = 128.0
426.1773 	EXP 	response_no: texRes = 128.0
426.1971 	EXP 	image_3: texRes = 128.0
426.1971 	EXP 	image_4: texRes = 128.0
426.1971 	EXP 	cue_file2: texRes = 128.0
426.1971 	EXP 	response_yes: texRes = 128.0
426.1971 	EXP 	response_no: texRes = 128.0
426.2165 	EXP 	image_3: texRes = 128.0
426.2165 	EXP 	image_4: texRes = 128.0
426.2165 	EXP 	cue_file2: texRes = 128.0
426.2165 	EXP 	response_yes: texRes = 128.0
426.2165 	EXP 	response_no: texRes = 128.0
426.2359 	EXP 	image_3: texRes = 128.0
426.2359 	EXP 	image_4: texRes = 128.0
426.2359 	EXP 	cue_file2: texRes = 128.0
426.2359 	EXP 	response_yes: texRes = 128.0
426.2359 	EXP 	response_no: texRes = 128.0
426.2552 	EXP 	image_3: texRes = 128.0
426.2552 	EXP 	image_4: texRes = 128.0
426.2552 	EXP 	cue_file2: texRes = 128.0
426.2552 	EXP 	response_yes: texRes = 128.0
426.2552 	EXP 	response_no: texRes = 128.0
426.2724 	EXP 	image_3: texRes = 128.0
426.2724 	EXP 	image_4: texRes = 128.0
426.2724 	EXP 	cue_file2: texRes = 128.0
426.2724 	EXP 	response_yes: texRes = 128.0
426.2724 	EXP 	response_no: texRes = 128.0
426.2724 	EXP 	cue_file2: autoDraw = False
426.2724 	EXP 	response_yes: autoDraw = False
426.2724 	EXP 	response_no: autoDraw = False
426.2861 	EXP 	image_3: texRes = 128.0
426.2861 	EXP 	image_4: texRes = 128.0
426.2861 	EXP 	cue_file2: texRes = 128.0
426.2861 	EXP 	response_yes: texRes = 128.0
426.2861 	EXP 	response_no: texRes = 128.0
426.2997 	DATA 	Keypress: 5
426.3007 	EXP 	image_3: texRes = 128.0
426.3007 	EXP 	image_4: texRes = 128.0
426.3007 	EXP 	cue_file2: texRes = 128.0
426.3007 	EXP 	response_yes: texRes = 128.0
426.3007 	EXP 	response_no: texRes = 128.0
426.3146 	EXP 	image_3: texRes = 128.0
426.3146 	EXP 	image_4: texRes = 128.0
426.3146 	EXP 	cue_file2: texRes = 128.0
426.3146 	EXP 	response_yes: texRes = 128.0
426.3146 	EXP 	response_no: texRes = 128.0
426.3287 	EXP 	image_3: texRes = 128.0
426.3287 	EXP 	image_4: texRes = 128.0
426.3287 	EXP 	cue_file2: texRes = 128.0
426.3287 	EXP 	response_yes: texRes = 128.0
426.3287 	EXP 	response_no: texRes = 128.0
426.3287 	EXP 	iti_blank: autoDraw = True
426.3427 	EXP 	image_3: texRes = 128.0
426.3427 	EXP 	image_4: texRes = 128.0
426.3427 	EXP 	cue_file2: texRes = 128.0
426.3427 	EXP 	response_yes: texRes = 128.0
426.3427 	EXP 	response_no: texRes = 128.0
426.3581 	EXP 	image_3: texRes = 128.0
426.3581 	EXP 	image_4: texRes = 128.0
426.3581 	EXP 	cue_file2: texRes = 128.0
426.3581 	EXP 	response_yes: texRes = 128.0
426.3581 	EXP 	response_no: texRes = 128.0
426.3723 	EXP 	image_3: texRes = 128.0
426.3723 	EXP 	image_4: texRes = 128.0
426.3723 	EXP 	cue_file2: texRes = 128.0
426.3723 	EXP 	response_yes: texRes = 128.0
426.3723 	EXP 	response_no: texRes = 128.0
426.3861 	EXP 	image_3: texRes = 128.0
426.3861 	EXP 	image_4: texRes = 128.0
426.3861 	EXP 	cue_file2: texRes = 128.0
426.3861 	EXP 	response_yes: texRes = 128.0
426.3861 	EXP 	response_no: texRes = 128.0
426.3999 	EXP 	image_3: texRes = 128.0
426.3999 	EXP 	image_4: texRes = 128.0
426.3999 	EXP 	cue_file2: texRes = 128.0
426.3999 	EXP 	response_yes: texRes = 128.0
426.3999 	EXP 	response_no: texRes = 128.0
426.4137 	EXP 	image_3: texRes = 128.0
426.4137 	EXP 	image_4: texRes = 128.0
426.4137 	EXP 	cue_file2: texRes = 128.0
426.4137 	EXP 	response_yes: texRes = 128.0
426.4137 	EXP 	response_no: texRes = 128.0
426.4275 	EXP 	image_3: texRes = 128.0
426.4275 	EXP 	image_4: texRes = 128.0
426.4275 	EXP 	cue_file2: texRes = 128.0
426.4275 	EXP 	response_yes: texRes = 128.0
426.4275 	EXP 	response_no: texRes = 128.0
426.4414 	EXP 	image_3: texRes = 128.0
426.4414 	EXP 	image_4: texRes = 128.0
426.4414 	EXP 	cue_file2: texRes = 128.0
426.4414 	EXP 	response_yes: texRes = 128.0
426.4414 	EXP 	response_no: texRes = 128.0
426.4558 	EXP 	image_3: texRes = 128.0
426.4558 	EXP 	image_4: texRes = 128.0
426.4558 	EXP 	cue_file2: texRes = 128.0
426.4558 	EXP 	response_yes: texRes = 128.0
426.4558 	EXP 	response_no: texRes = 128.0
426.4695 	EXP 	image_3: texRes = 128.0
426.4695 	EXP 	image_4: texRes = 128.0
426.4695 	EXP 	cue_file2: texRes = 128.0
426.4695 	EXP 	response_yes: texRes = 128.0
426.4695 	EXP 	response_no: texRes = 128.0
426.4830 	EXP 	image_3: texRes = 128.0
426.4830 	EXP 	image_4: texRes = 128.0
426.4830 	EXP 	cue_file2: texRes = 128.0
426.4830 	EXP 	response_yes: texRes = 128.0
426.4830 	EXP 	response_no: texRes = 128.0
426.4967 	EXP 	image_3: texRes = 128.0
426.4967 	EXP 	image_4: texRes = 128.0
426.4967 	EXP 	cue_file2: texRes = 128.0
426.4967 	EXP 	response_yes: texRes = 128.0
426.4967 	EXP 	response_no: texRes = 128.0
426.5104 	EXP 	image_3: texRes = 128.0
426.5104 	EXP 	image_4: texRes = 128.0
426.5104 	EXP 	cue_file2: texRes = 128.0
426.5104 	EXP 	response_yes: texRes = 128.0
426.5104 	EXP 	response_no: texRes = 128.0
426.5248 	EXP 	image_3: texRes = 128.0
426.5248 	EXP 	image_4: texRes = 128.0
426.5248 	EXP 	cue_file2: texRes = 128.0
426.5248 	EXP 	response_yes: texRes = 128.0
426.5248 	EXP 	response_no: texRes = 128.0
426.5394 	EXP 	image_3: texRes = 128.0
426.5394 	EXP 	image_4: texRes = 128.0
426.5394 	EXP 	cue_file2: texRes = 128.0
426.5394 	EXP 	response_yes: texRes = 128.0
426.5394 	EXP 	response_no: texRes = 128.0
426.5531 	EXP 	image_3: texRes = 128.0
426.5531 	EXP 	image_4: texRes = 128.0
426.5531 	EXP 	cue_file2: texRes = 128.0
426.5531 	EXP 	response_yes: texRes = 128.0
426.5531 	EXP 	response_no: texRes = 128.0
426.5670 	EXP 	image_3: texRes = 128.0
426.5670 	EXP 	image_4: texRes = 128.0
426.5670 	EXP 	cue_file2: texRes = 128.0
426.5670 	EXP 	response_yes: texRes = 128.0
426.5670 	EXP 	response_no: texRes = 128.0
426.5808 	EXP 	image_3: texRes = 128.0
426.5808 	EXP 	image_4: texRes = 128.0
426.5808 	EXP 	cue_file2: texRes = 128.0
426.5808 	EXP 	response_yes: texRes = 128.0
426.5808 	EXP 	response_no: texRes = 128.0
426.5947 	EXP 	image_3: texRes = 128.0
426.5947 	EXP 	image_4: texRes = 128.0
426.5947 	EXP 	cue_file2: texRes = 128.0
426.5947 	EXP 	response_yes: texRes = 128.0
426.5947 	EXP 	response_no: texRes = 128.0
426.6085 	EXP 	image_3: texRes = 128.0
426.6085 	EXP 	image_4: texRes = 128.0
426.6085 	EXP 	cue_file2: texRes = 128.0
426.6085 	EXP 	response_yes: texRes = 128.0
426.6085 	EXP 	response_no: texRes = 128.0
426.6229 	EXP 	image_3: texRes = 128.0
426.6229 	EXP 	image_4: texRes = 128.0
426.6229 	EXP 	cue_file2: texRes = 128.0
426.6229 	EXP 	response_yes: texRes = 128.0
426.6229 	EXP 	response_no: texRes = 128.0
426.6368 	EXP 	image_3: texRes = 128.0
426.6368 	EXP 	image_4: texRes = 128.0
426.6368 	EXP 	cue_file2: texRes = 128.0
426.6368 	EXP 	response_yes: texRes = 128.0
426.6368 	EXP 	response_no: texRes = 128.0
426.6506 	EXP 	image_3: texRes = 128.0
426.6506 	EXP 	image_4: texRes = 128.0
426.6506 	EXP 	cue_file2: texRes = 128.0
426.6506 	EXP 	response_yes: texRes = 128.0
426.6506 	EXP 	response_no: texRes = 128.0
426.6647 	EXP 	image_3: texRes = 128.0
426.6647 	EXP 	image_4: texRes = 128.0
426.6647 	EXP 	cue_file2: texRes = 128.0
426.6647 	EXP 	response_yes: texRes = 128.0
426.6647 	EXP 	response_no: texRes = 128.0
426.6785 	EXP 	image_3: texRes = 128.0
426.6785 	EXP 	image_4: texRes = 128.0
426.6785 	EXP 	cue_file2: texRes = 128.0
426.6785 	EXP 	response_yes: texRes = 128.0
426.6785 	EXP 	response_no: texRes = 128.0
426.6923 	EXP 	image_3: texRes = 128.0
426.6923 	EXP 	image_4: texRes = 128.0
426.6923 	EXP 	cue_file2: texRes = 128.0
426.6923 	EXP 	response_yes: texRes = 128.0
426.6923 	EXP 	response_no: texRes = 128.0
426.7064 	EXP 	image_3: texRes = 128.0
426.7064 	EXP 	image_4: texRes = 128.0
426.7064 	EXP 	cue_file2: texRes = 128.0
426.7064 	EXP 	response_yes: texRes = 128.0
426.7064 	EXP 	response_no: texRes = 128.0
426.7200 	EXP 	image_3: texRes = 128.0
426.7200 	EXP 	image_4: texRes = 128.0
426.7200 	EXP 	cue_file2: texRes = 128.0
426.7200 	EXP 	response_yes: texRes = 128.0
426.7200 	EXP 	response_no: texRes = 128.0
426.7336 	EXP 	image_3: texRes = 128.0
426.7336 	EXP 	image_4: texRes = 128.0
426.7336 	EXP 	cue_file2: texRes = 128.0
426.7336 	EXP 	response_yes: texRes = 128.0
426.7336 	EXP 	response_no: texRes = 128.0
426.7475 	EXP 	image_3: texRes = 128.0
426.7475 	EXP 	image_4: texRes = 128.0
426.7475 	EXP 	cue_file2: texRes = 128.0
426.7475 	EXP 	response_yes: texRes = 128.0
426.7475 	EXP 	response_no: texRes = 128.0
426.7612 	EXP 	image_3: texRes = 128.0
426.7612 	EXP 	image_4: texRes = 128.0
426.7612 	EXP 	cue_file2: texRes = 128.0
426.7612 	EXP 	response_yes: texRes = 128.0
426.7612 	EXP 	response_no: texRes = 128.0
426.7756 	EXP 	image_3: texRes = 128.0
426.7756 	EXP 	image_4: texRes = 128.0
426.7756 	EXP 	cue_file2: texRes = 128.0
426.7756 	EXP 	response_yes: texRes = 128.0
426.7756 	EXP 	response_no: texRes = 128.0
426.7899 	EXP 	image_3: texRes = 128.0
426.7899 	EXP 	image_4: texRes = 128.0
426.7899 	EXP 	cue_file2: texRes = 128.0
426.7899 	EXP 	response_yes: texRes = 128.0
426.7899 	EXP 	response_no: texRes = 128.0
426.8035 	EXP 	image_3: texRes = 128.0
426.8035 	EXP 	image_4: texRes = 128.0
426.8035 	EXP 	cue_file2: texRes = 128.0
426.8035 	EXP 	response_yes: texRes = 128.0
426.8035 	EXP 	response_no: texRes = 128.0
426.8171 	EXP 	image_3: texRes = 128.0
426.8171 	EXP 	image_4: texRes = 128.0
426.8171 	EXP 	cue_file2: texRes = 128.0
426.8171 	EXP 	response_yes: texRes = 128.0
426.8171 	EXP 	response_no: texRes = 128.0
426.8309 	EXP 	image_3: texRes = 128.0
426.8309 	EXP 	image_4: texRes = 128.0
426.8309 	EXP 	cue_file2: texRes = 128.0
426.8309 	EXP 	response_yes: texRes = 128.0
426.8309 	EXP 	response_no: texRes = 128.0
426.8447 	EXP 	image_3: texRes = 128.0
426.8447 	EXP 	image_4: texRes = 128.0
426.8447 	EXP 	cue_file2: texRes = 128.0
426.8447 	EXP 	response_yes: texRes = 128.0
426.8447 	EXP 	response_no: texRes = 128.0
426.8592 	EXP 	image_3: texRes = 128.0
426.8592 	EXP 	image_4: texRes = 128.0
426.8592 	EXP 	cue_file2: texRes = 128.0
426.8592 	EXP 	response_yes: texRes = 128.0
426.8592 	EXP 	response_no: texRes = 128.0
426.8735 	EXP 	image_3: texRes = 128.0
426.8735 	EXP 	image_4: texRes = 128.0
426.8735 	EXP 	cue_file2: texRes = 128.0
426.8735 	EXP 	response_yes: texRes = 128.0
426.8735 	EXP 	response_no: texRes = 128.0
426.8872 	EXP 	image_3: texRes = 128.0
426.8872 	EXP 	image_4: texRes = 128.0
426.8872 	EXP 	cue_file2: texRes = 128.0
426.8872 	EXP 	response_yes: texRes = 128.0
426.8872 	EXP 	response_no: texRes = 128.0
426.9009 	EXP 	image_3: texRes = 128.0
426.9009 	EXP 	image_4: texRes = 128.0
426.9009 	EXP 	cue_file2: texRes = 128.0
426.9009 	EXP 	response_yes: texRes = 128.0
426.9009 	EXP 	response_no: texRes = 128.0
426.9147 	EXP 	image_3: texRes = 128.0
426.9147 	EXP 	image_4: texRes = 128.0
426.9147 	EXP 	cue_file2: texRes = 128.0
426.9147 	EXP 	response_yes: texRes = 128.0
426.9147 	EXP 	response_no: texRes = 128.0
426.9286 	EXP 	image_3: texRes = 128.0
426.9286 	EXP 	image_4: texRes = 128.0
426.9286 	EXP 	cue_file2: texRes = 128.0
426.9286 	EXP 	response_yes: texRes = 128.0
426.9286 	EXP 	response_no: texRes = 128.0
426.9427 	EXP 	image_3: texRes = 128.0
426.9427 	EXP 	image_4: texRes = 128.0
426.9427 	EXP 	cue_file2: texRes = 128.0
426.9427 	EXP 	response_yes: texRes = 128.0
426.9427 	EXP 	response_no: texRes = 128.0
426.9569 	EXP 	image_3: texRes = 128.0
426.9569 	EXP 	image_4: texRes = 128.0
426.9569 	EXP 	cue_file2: texRes = 128.0
426.9569 	EXP 	response_yes: texRes = 128.0
426.9569 	EXP 	response_no: texRes = 128.0
426.9709 	EXP 	image_3: texRes = 128.0
426.9709 	EXP 	image_4: texRes = 128.0
426.9709 	EXP 	cue_file2: texRes = 128.0
426.9709 	EXP 	response_yes: texRes = 128.0
