0.6823 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
39.9858 	EXP 	response_yes: texRes = 128.0
39.9858 	EXP 	response_no: texRes = 128.0
39.9944 	EXP 	cue_file2: texRes = 128.0
39.9944 	EXP 	response_yes: texRes = 128.0
39.9944 	EXP 	response_no: texRes = 128.0
40.0192 	EXP 	cue_file2: texRes = 128.0
40.0192 	EXP 	response_yes: texRes = 128.0
40.0192 	EXP 	response_no: texRes = 128.0
40.0360 	EXP 	cue_file2: texRes = 128.0
40.0360 	EXP 	response_yes: texRes = 128.0
40.0360 	EXP 	response_no: texRes = 128.0
40.0449 	EXP 	cue_file2: texRes = 128.0
40.0449 	EXP 	response_yes: texRes = 128.0
40.0449 	EXP 	response_no: texRes = 128.0
40.0554 	EXP 	cue_file2: texRes = 128.0
40.0554 	EXP 	response_yes: texRes = 128.0
40.0554 	EXP 	response_no: texRes = 128.0
40.0694 	EXP 	cue_file2: texRes = 128.0
40.0694 	EXP 	response_yes: texRes = 128.0
40.0694 	EXP 	response_no: texRes = 128.0
40.0780 	EXP 	cue_file2: texRes = 128.0
40.0780 	EXP 	response_yes: texRes = 128.0
40.0780 	EXP 	response_no: texRes = 128.0
40.1027 	EXP 	cue_file2: texRes = 128.0
40.1027 	EXP 	response_yes: texRes = 128.0
40.1027 	EXP 	response_no: texRes = 128.0
40.1196 	EXP 	cue_file2: texRes = 128.0
40.1196 	EXP 	response_yes: texRes = 128.0
40.1196 	EXP 	response_no: texRes = 128.0
40.1287 	EXP 	cue_file2: texRes = 128.0
40.1287 	EXP 	response_yes: texRes = 128.0
40.1287 	EXP 	response_no: texRes = 128.0
40.1390 	EXP 	cue_file2: texRes = 128.0
40.1390 	EXP 	response_yes: texRes = 128.0
40.1390 	EXP 	response_no: texRes = 128.0
40.1529 	EXP 	cue_file2: texRes = 128.0
40.1529 	EXP 	response_yes: texRes = 128.0
40.1529 	EXP 	response_no: texRes = 128.0
40.1614 	EXP 	cue_file2: texRes = 128.0
40.1614 	EXP 	response_yes: texRes = 128.0
40.1614 	EXP 	response_no: texRes = 128.0
40.1864 	EXP 	cue_file2: texRes = 128.0
40.1864 	EXP 	response_yes: texRes = 128.0
40.1864 	EXP 	response_no: texRes = 128.0
40.1953 	EXP 	cue_file2: texRes = 128.0
40.1953 	EXP 	response_yes: texRes = 128.0
40.1953 	EXP 	response_no: texRes = 128.0
40.2065 	EXP 	cue_file2: texRes = 128.0
40.2065 	EXP 	response_yes: texRes = 128.0
40.2065 	EXP 	response_no: texRes = 128.0
40.2197 	EXP 	cue_file2: texRes = 128.0
40.2197 	EXP 	response_yes: texRes = 128.0
40.2197 	EXP 	response_no: texRes = 128.0
40.2281 	EXP 	cue_file2: texRes = 128.0
40.2281 	EXP 	response_yes: texRes = 128.0
40.2281 	EXP 	response_no: texRes = 128.0
40.2531 	EXP 	cue_file2: texRes = 128.0
40.2531 	EXP 	response_yes: texRes = 128.0
40.2531 	EXP 	response_no: texRes = 128.0
40.2698 	EXP 	cue_file2: texRes = 128.0
40.2698 	EXP 	response_yes: texRes = 128.0
40.2698 	EXP 	response_no: texRes = 128.0
40.2786 	EXP 	cue_file2: texRes = 128.0
40.2786 	EXP 	response_yes: texRes = 128.0
40.2786 	EXP 	response_no: texRes = 128.0
40.2893 	EXP 	cue_file2: texRes = 128.0
40.2893 	EXP 	response_yes: texRes = 128.0
40.2893 	EXP 	response_no: texRes = 128.0
40.3033 	EXP 	cue_file2: texRes = 128.0
40.3033 	EXP 	response_yes: texRes = 128.0
40.3033 	EXP 	response_no: texRes = 128.0
40.3117 	EXP 	cue_file2: texRes = 128.0
40.3117 	EXP 	response_yes: texRes = 128.0
40.3117 	EXP 	response_no: texRes = 128.0
40.3367 	EXP 	cue_file2: texRes = 128.0
40.3367 	EXP 	response_yes: texRes = 128.0
40.3367 	EXP 	response_no: texRes = 128.0
40.3533 	EXP 	cue_file2: texRes = 128.0
40.3533 	EXP 	response_yes: texRes = 128.0
40.3533 	EXP 	response_no: texRes = 128.0
40.3621 	EXP 	cue_file2: texRes = 128.0
40.3621 	EXP 	response_yes: texRes = 128.0
40.3621 	EXP 	response_no: texRes = 128.0
40.3726 	EXP 	cue_file2: texRes = 128.0
40.3726 	EXP 	response_yes: texRes = 128.0
40.3726 	EXP 	response_no: texRes = 128.0
40.3868 	EXP 	cue_file2: texRes = 128.0
40.3868 	EXP 	response_yes: texRes = 128.0
40.3868 	EXP 	response_no: texRes = 128.0
40.3953 	EXP 	cue_file2: texRes = 128.0
40.3953 	EXP 	response_yes: texRes = 128.0
40.3953 	EXP 	response_no: texRes = 128.0
40.4202 	EXP 	cue_file2: texRes = 128.0
40.4202 	EXP 	response_yes: texRes = 128.0
40.4202 	EXP 	response_no: texRes = 128.0
40.4370 	EXP 	cue_file2: texRes = 128.0
40.4370 	EXP 	response_yes: texRes = 128.0
40.4370 	EXP 	response_no: texRes = 128.0
40.4461 	EXP 	cue_file2: texRes = 128.0
40.4461 	EXP 	response_yes: texRes = 128.0
40.4461 	EXP 	response_no: texRes = 128.0
40.4562 	EXP 	cue_file2: texRes = 128.0
40.4562 	EXP 	response_yes: texRes = 128.0
40.4562 	EXP 	response_no: texRes = 128.0
40.4702 	EXP 	cue_file2: texRes = 128.0
40.4702 	EXP 	response_yes: texRes = 128.0
40.4702 	EXP 	response_no: texRes = 128.0
40.4787 	EXP 	cue_file2: texRes = 128.0
40.4787 	EXP 	response_yes: texRes = 128.0
40.4787 	EXP 	response_no: texRes = 128.0
40.5037 	EXP 	cue_file2: texRes = 128.0
40.5037 	EXP 	response_yes: texRes = 128.0
40.5037 	EXP 	response_no: texRes = 128.0
40.5205 	EXP 	cue_file2: texRes = 128.0
40.5205 	EXP 	response_yes: texRes = 128.0
40.5205 	EXP 	response_no: texRes = 128.0
40.5295 	EXP 	cue_file2: texRes = 128.0
40.5295 	EXP 	response_yes: texRes = 128.0
40.5295 	EXP 	response_no: texRes = 128.0
40.5398 	EXP 	cue_file2: texRes = 128.0
40.5398 	EXP 	response_yes: texRes = 128.0
40.5398 	EXP 	response_no: texRes = 128.0
40.5539 	EXP 	cue_file2: texRes = 128.0
40.5539 	EXP 	response_yes: texRes = 128.0
40.5539 	EXP 	response_no: texRes = 128.0
40.5624 	EXP 	cue_file2: texRes = 128.0
40.5624 	EXP 	response_yes: texRes = 128.0
40.5624 	EXP 	response_no: texRes = 128.0
40.5872 	EXP 	cue_file2: texRes = 128.0
40.5872 	EXP 	response_yes: texRes = 128.0
40.5872 	EXP 	response_no: texRes = 128.0
40.6026 	EXP 	New trial (rep=0, index=4): OrderedDict([('Trial', 4), ('Order', 'First_Order'), ('Block', 1.0), ('Type', 'audwhere'), ('Stimuli_File1', 'stimulus/audwhere_stim/dummy.wav'), ('Stimuli_File2', 'stimulus/audwhere_stim/dummy.wav'), ('Stimuli_File3', 'stimulus/audwhere_stim/right_toward_250h.wav'), ('Stimuli_File4', 'stimulus/audwhere_stim/right_toward_250h.wav'), ('Cue_File1', 'stimulus/audwhere_stim/blank_white.png'), ('Cue_File2', 'stimulus/soundcheck_stim/right_box.png'), ('Response_File_Yes', 'stimulus/soundcheck_stim/right_yes.png'), ('Response_File_No', 'stimulus/soundcheck_stim/right_no.png'), ('Match', 'None'), ('Cue_Dimension', 'Right'), ('Pair1_Dimension', 'None'), ('Pair2_Dimension', 'Right'), ('Key', 1), ('Cue1_Duration', 0), ('Cue1_Onset', 0), ('Cue2_Duration', 5.25), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.25), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.25), ('ResponseNo_Onset', 0), ('ITI_Within', 0), ('ITI_Between', 0.75), ('Image1_Duration', 0), ('Image1_Onset', 0), ('Image2_Duration', 0), ('Image2_Onset', 0), ('Image3_Duration', 0.0), ('Image3_Onset', 0), ('Image4_Duration', 5.25), ('Image4_Onset', 0), ('Sound1_Duration', 0), ('Sound1_Onset', 0), ('Sound2_Duration', 0), ('Sound2_Onset', 0), ('Sound3_Duration', 1), ('Sound3_Onset', 0.5), ('Sound4_Duration', 1), ('Sound4_Onset', 2.125), ('Fixation_Duration', 0)])
40.6730 	EXP 	cue_file2: texRes = 128.0
40.6730 	EXP 	response_yes: texRes = 128.0
40.6730 	EXP 	response_no: texRes = 128.0
40.6730 	EXP 	iti_blank: autoDraw = False
40.6730 	EXP 	fixation_text: autoDraw = False
40.6730 	EXP 	left_text: autoDraw = False
40.6730 	EXP 	right_text: autoDraw = False
40.6730 	EXP 	cue_file2: autoDraw = False
40.6730 	EXP 	response_yes: autoDraw = False
40.6730 	EXP 	response_no: autoDraw = False
40.6730 	EXP 	iti_blank: autoDraw = False
40.6730 	EXP 	cue_file2: texRes = 128.0
40.6730 	EXP 	response_yes: texRes = 128.0
40.6730 	EXP 	response_no: texRes = 128.0
40.6730 	EXP 	cue_file1: ori = 0.0
40.6730 	EXP 	cue_file1: image = 'stimulus/audwhere_stim/blank_white.png'
40.6730 	EXP 	image_1: ori = 0.0
40.6730 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
40.6730 	EXP 	image_2: ori = 0.0
40.6730 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
40.6730 	EXP 	sound_icon1: ori = 0.0
40.6730 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
40.6730 	EXP 	sound_icon2: ori = 0.0
40.6730 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
40.6730 	EXP 	cue_file1: autoDraw = True
40.6730 	EXP 	cue_file1: autoDraw = False
40.6730 	EXP 	image_1: autoDraw = True
40.6730 	EXP 	image_1: autoDraw = False
40.6730 	EXP 	image_2: autoDraw = True
40.6730 	EXP 	image_2: autoDraw = False
40.6730 	EXP 	sound_icon1: autoDraw = True
40.6730 	EXP 	sound_icon1: autoDraw = False
40.6730 	EXP 	sound_icon2: autoDraw = True
40.6730 	EXP 	sound_icon2: autoDraw = False
40.6730 	EXP 	cue_file1: autoDraw = False
40.6730 	EXP 	image_1: autoDraw = False
40.6730 	EXP 	image_2: autoDraw = False
40.6730 	EXP 	sound_icon1: autoDraw = False
40.6730 	EXP 	sound_icon2: autoDraw = False
40.6730 	EXP 	image_blank_1: autoDraw = True
40.6730 	EXP 	image_blank_1: autoDraw = False
40.6730 	EXP 	image_blank_1: autoDraw = False
40.6730 	EXP 	cue_file2: ori = 0.0
40.6730 	EXP 	cue_file2: image = 'stimulus/soundcheck_stim/right_box.png'
40.6730 	EXP 	response_yes: ori = 0.0
40.6730 	EXP 	response_no: ori = 0.0
40.6730 	EXP 	cue_file2: texRes = 128.0
40.6730 	EXP 	response_yes: texRes = 128.0
40.6730 	EXP 	response_no: texRes = 128.0
40.6730 	EXP 	fixation_text: autoDraw = True
40.6730 	EXP 	fixation_text: autoDraw = False
40.6730 	EXP 	left_text: autoDraw = True
40.6730 	EXP 	left_text: autoDraw = False
40.6730 	EXP 	right_text: autoDraw = True
40.6730 	EXP 	cue_file2: autoDraw = True
40.6730 	EXP 	response_yes: autoDraw = True
40.6730 	EXP 	response_no: autoDraw = True
40.6872 	EXP 	cue_file2: texRes = 128.0
40.6872 	EXP 	response_yes: texRes = 128.0
40.6872 	EXP 	response_no: texRes = 128.0
40.7012 	EXP 	cue_file2: texRes = 128.0
40.7012 	EXP 	response_yes: texRes = 128.0
40.7012 	EXP 	response_no: texRes = 128.0
40.7151 	EXP 	cue_file2: texRes = 128.0
40.7151 	EXP 	response_yes: texRes = 128.0
40.7151 	EXP 	response_no: texRes = 128.0
40.7291 	EXP 	cue_file2: texRes = 128.0
40.7291 	EXP 	response_yes: texRes = 128.0
40.7291 	EXP 	response_no: texRes = 128.0
40.7431 	EXP 	cue_file2: texRes = 128.0
40.7431 	EXP 	response_yes: texRes = 128.0
40.7431 	EXP 	response_no: texRes = 128.0
40.7570 	EXP 	cue_file2: texRes = 128.0
40.7570 	EXP 	response_yes: texRes = 128.0
40.7570 	EXP 	response_no: texRes = 128.0
40.7709 	EXP 	cue_file2: texRes = 128.0
40.7709 	EXP 	response_yes: texRes = 128.0
40.7709 	EXP 	response_no: texRes = 128.0
40.7847 	EXP 	cue_file2: texRes = 128.0
40.7847 	EXP 	response_yes: texRes = 128.0
40.7847 	EXP 	response_no: texRes = 128.0
40.7984 	EXP 	cue_file2: texRes = 128.0
40.7984 	EXP 	response_yes: texRes = 128.0
40.7984 	EXP 	response_no: texRes = 128.0
40.8126 	EXP 	cue_file2: texRes = 128.0
40.8126 	EXP 	response_yes: texRes = 128.0
40.8126 	EXP 	response_no: texRes = 128.0
40.8266 	EXP 	cue_file2: texRes = 128.0
40.8266 	EXP 	response_yes: texRes = 128.0
40.8266 	EXP 	response_no: texRes = 128.0
40.8405 	EXP 	cue_file2: texRes = 128.0
40.8405 	EXP 	response_yes: texRes = 128.0
40.8405 	EXP 	response_no: texRes = 128.0
40.8545 	EXP 	cue_file2: texRes = 128.0
40.8545 	EXP 	response_yes: texRes = 128.0
40.8545 	EXP 	response_no: texRes = 128.0
40.8683 	EXP 	cue_file2: texRes = 128.0
40.8683 	EXP 	response_yes: texRes = 128.0
40.8683 	EXP 	response_no: texRes = 128.0
40.8822 	EXP 	cue_file2: texRes = 128.0
40.8822 	EXP 	response_yes: texRes = 128.0
40.8822 	EXP 	response_no: texRes = 128.0
40.8962 	EXP 	cue_file2: texRes = 128.0
40.8962 	EXP 	response_yes: texRes = 128.0
40.8962 	EXP 	response_no: texRes = 128.0
40.9102 	EXP 	cue_file2: texRes = 128.0
40.9102 	EXP 	response_yes: texRes = 128.0
40.9102 	EXP 	response_no: texRes = 128.0
40.9241 	EXP 	cue_file2: texRes = 128.0
40.9241 	EXP 	response_yes: texRes = 128.0
40.9241 	EXP 	response_no: texRes = 128.0
40.9381 	EXP 	cue_file2: texRes = 128.0
40.9381 	EXP 	response_yes: texRes = 128.0
40.9381 	EXP 	response_no: texRes = 128.0
40.9521 	EXP 	cue_file2: texRes = 128.0
40.9521 	EXP 	response_yes: texRes = 128.0
40.9521 	EXP 	response_no: texRes = 128.0
40.9662 	EXP 	cue_file2: texRes = 128.0
40.9662 	EXP 	response_yes: texRes = 128.0
40.9662 	EXP 	response_no: texRes = 128.0
40.9802 	EXP 	cue_file2: texRes = 128.0
40.9802 	EXP 	response_yes: texRes = 128.0
40.9802 	EXP 	response_no: texRes = 128.0
40.9941 	EXP 	cue_file2: texRes = 128.0
40.9941 	EXP 	response_yes: texRes = 128.0
40.9941 	EXP 	response_no: texRes = 128.0
41.0082 	EXP 	cue_file2: texRes = 128.0
41.0082 	EXP 	response_yes: texRes = 128.0
41.0082 	EXP 	response_no: texRes = 128.0
41.0384 	EXP 	cue_file2: texRes = 128.0
41.0384 	EXP 	response_yes: texRes = 128.0
41.0384 	EXP 	response_no: texRes = 128.0
41.0555 	EXP 	cue_file2: texRes = 128.0
41.0555 	EXP 	response_yes: texRes = 128.0
41.0555 	EXP 	response_no: texRes = 128.0
41.0694 	EXP 	cue_file2: texRes = 128.0
41.0694 	EXP 	response_yes: texRes = 128.0
41.0694 	EXP 	response_no: texRes = 128.0
41.0831 	EXP 	cue_file2: texRes = 128.0
41.0831 	EXP 	response_yes: texRes = 128.0
41.0831 	EXP 	response_no: texRes = 128.0
41.0966 	EXP 	cue_file2: texRes = 128.0
41.0966 	EXP 	response_yes: texRes = 128.0
41.0966 	EXP 	response_no: texRes = 128.0
41.1108 	EXP 	cue_file2: texRes = 128.0
41.1108 	EXP 	response_yes: texRes = 128.0
41.1108 	EXP 	response_no: texRes = 128.0
41.1252 	EXP 	cue_file2: texRes = 128.0
41.1252 	EXP 	response_yes: texRes = 128.0
41.1252 	EXP 	response_no: texRes = 128.0
41.1406 	EXP 	cue_file2: texRes = 128.0
41.1406 	EXP 	response_yes: texRes = 128.0
41.1406 	EXP 	response_no: texRes = 128.0
41.1552 	EXP 	cue_file2: texRes = 128.0
41.1552 	EXP 	response_yes: texRes = 128.0
41.1552 	EXP 	response_no: texRes = 128.0
41.1696 	EXP 	cue_file2: texRes = 128.0
41.1696 	EXP 	response_yes: texRes = 128.0
41.1696 	EXP 	response_no: texRes = 128.0
41.1840 	EXP 	cue_file2: texRes = 128.0
41.1840 	EXP 	response_yes: texRes = 128.0
41.1840 	EXP 	response_no: texRes = 128.0
41.1985 	EXP 	cue_file2: texRes = 128.0
41.1985 	EXP 	response_yes: texRes = 128.0
41.1985 	EXP 	response_no: texRes = 128.0
41.2131 	EXP 	cue_file2: texRes = 128.0
41.2131 	EXP 	response_yes: texRes = 128.0
41.2131 	EXP 	response_no: texRes = 128.0
41.2276 	EXP 	cue_file2: texRes = 128.0
41.2276 	EXP 	response_yes: texRes = 128.0
41.2276 	EXP 	response_no: texRes = 128.0
41.2421 	EXP 	cue_file2: texRes = 128.0
41.2421 	EXP 	response_yes: texRes = 128.0
41.2421 	EXP 	response_no: texRes = 128.0
41.2584 	EXP 	cue_file2: texRes = 128.0
41.2584 	EXP 	response_yes: texRes = 128.0
41.2584 	EXP 	response_no: texRes = 128.0
41.2887 	EXP 	cue_file2: texRes = 128.0
41.2887 	EXP 	response_yes: texRes = 128.0
41.2887 	EXP 	response_no: texRes = 128.0
41.3058 	EXP 	cue_file2: texRes = 128.0
41.3058 	EXP 	response_yes: texRes = 128.0
41.3058 	EXP 	response_no: texRes = 128.0
41.3195 	EXP 	cue_file2: texRes = 128.0
41.3195 	EXP 	response_yes: texRes = 128.0
41.3195 	EXP 	response_no: texRes = 128.0
41.3335 	EXP 	cue_file2: texRes = 128.0
41.3335 	EXP 	response_yes: texRes = 128.0
41.3335 	EXP 	response_no: texRes = 128.0
41.3476 	EXP 	cue_file2: texRes = 128.0
41.3476 	EXP 	response_yes: texRes = 128.0
41.3476 	EXP 	response_no: texRes = 128.0
41.3617 	EXP 	cue_file2: texRes = 128.0
41.3617 	EXP 	response_yes: texRes = 128.0
41.3617 	EXP 	response_no: texRes = 128.0
41.3757 	EXP 	cue_file2: texRes = 128.0
41.3757 	EXP 	response_yes: texRes = 128.0
41.3757 	EXP 	response_no: texRes = 128.0
41.3915 	EXP 	cue_file2: texRes = 128.0
41.3915 	EXP 	response_yes: texRes = 128.0
41.3915 	EXP 	response_no: texRes = 128.0
41.4056 	EXP 	cue_file2: texRes = 128.0
41.4056 	EXP 	response_yes: texRes = 128.0
41.4056 	EXP 	response_no: texRes = 128.0
41.4196 	EXP 	cue_file2: texRes = 128.0
41.4196 	EXP 	response_yes: texRes = 128.0
41.4196 	EXP 	response_no: texRes = 128.0
41.4336 	EXP 	cue_file2: texRes = 128.0
41.4336 	EXP 	response_yes: texRes = 128.0
41.4336 	EXP 	response_no: texRes = 128.0
41.4476 	EXP 	cue_file2: texRes = 128.0
41.4476 	EXP 	response_yes: texRes = 128.0
41.4476 	EXP 	response_no: texRes = 128.0
41.4614 	EXP 	cue_file2: texRes = 128.0
41.4614 	EXP 	response_yes: texRes = 128.0
41.4614 	EXP 	response_no: texRes = 128.0
41.4754 	EXP 	cue_file2: texRes = 128.0
41.4754 	EXP 	response_yes: texRes = 128.0
41.4754 	EXP 	response_no: texRes = 128.0
41.5061 	EXP 	cue_file2: texRes = 128.0
41.5061 	EXP 	response_yes: texRes = 128.0
41.5061 	EXP 	response_no: texRes = 128.0
41.5227 	EXP 	cue_file2: texRes = 128.0
41.5227 	EXP 	response_yes: texRes = 128.0
41.5227 	EXP 	response_no: texRes = 128.0
41.5366 	EXP 	cue_file2: texRes = 128.0
41.5366 	EXP 	response_yes: texRes = 128.0
41.5366 	EXP 	response_no: texRes = 128.0
41.5505 	EXP 	cue_file2: texRes = 128.0
41.5505 	EXP 	response_yes: texRes = 128.0
41.5505 	EXP 	response_no: texRes = 128.0
41.5644 	EXP 	cue_file2: texRes = 128.0
41.5644 	EXP 	response_yes: texRes = 128.0
41.5644 	EXP 	response_no: texRes = 128.0
41.5783 	EXP 	cue_file2: texRes = 128.0
41.5783 	EXP 	response_yes: texRes = 128.0
41.5783 	EXP 	response_no: texRes = 128.0
41.5923 	EXP 	cue_file2: texRes = 128.0
41.5923 	EXP 	response_yes: texRes = 128.0
41.5923 	EXP 	response_no: texRes = 128.0
41.6230 	EXP 	cue_file2: texRes = 128.0
41.6230 	EXP 	response_yes: texRes = 128.0
41.6230 	EXP 	response_no: texRes = 128.0
41.6397 	EXP 	cue_file2: texRes = 128.0
41.6397 	EXP 	response_yes: texRes = 128.0
41.6397 	EXP 	response_no: texRes = 128.0
41.6534 	EXP 	cue_file2: texRes = 128.0
41.6534 	EXP 	response_yes: texRes = 128.0
41.6534 	EXP 	response_no: texRes = 128.0
41.6673 	DATA 	Keypress: 5
41.6686 	EXP 	cue_file2: texRes = 128.0
41.6686 	EXP 	response_yes: texRes = 128.0
41.6686 	EXP 	response_no: texRes = 128.0
41.6828 	EXP 	cue_file2: texRes = 128.0
41.6828 	EXP 	response_yes: texRes = 128.0
41.6828 	EXP 	response_no: texRes = 128.0
41.6974 	EXP 	cue_file2: texRes = 128.0
41.6974 	EXP 	response_yes: texRes = 128.0
41.6974 	EXP 	response_no: texRes = 128.0
41.7114 	EXP 	cue_file2: texRes = 128.0
41.7114 	EXP 	response_yes: texRes = 128.0
41.7114 	EXP 	response_no: texRes = 128.0
41.7258 	EXP 	cue_file2: texRes = 128.0
41.7258 	EXP 	response_yes: texRes = 128.0
41.7258 	EXP 	response_no: texRes = 128.0
41.7398 	EXP 	cue_file2: texRes = 128.0
41.7398 	EXP 	response_yes: texRes = 128.0
41.7398 	EXP 	response_no: texRes = 128.0
41.7539 	EXP 	cue_file2: texRes = 128.0
41.7539 	EXP 	response_yes: texRes = 128.0
41.7539 	EXP 	response_no: texRes = 128.0
41.7680 	EXP 	cue_file2: texRes = 128.0
41.7680 	EXP 	response_yes: texRes = 128.0
41.7680 	EXP 	response_no: texRes = 128.0
41.7820 	EXP 	cue_file2: texRes = 128.0
41.7820 	EXP 	response_yes: texRes = 128.0
41.7820 	EXP 	response_no: texRes = 128.0
41.7962 	EXP 	cue_file2: texRes = 128.0
41.7962 	EXP 	response_yes: texRes = 128.0
41.7962 	EXP 	response_no: texRes = 128.0
41.8102 	EXP 	cue_file2: texRes = 128.0
41.8102 	EXP 	response_yes: texRes = 128.0
41.8102 	EXP 	response_no: texRes = 128.0
41.8402 	EXP 	cue_file2: texRes = 128.0
41.8402 	EXP 	response_yes: texRes = 128.0
41.8402 	EXP 	response_no: texRes = 128.0
41.8567 	EXP 	cue_file2: texRes = 128.0
41.8567 	EXP 	response_yes: texRes = 128.0
41.8567 	EXP 	response_no: texRes = 128.0
41.8704 	EXP 	cue_file2: texRes = 128.0
41.8704 	EXP 	response_yes: texRes = 128.0
41.8704 	EXP 	response_no: texRes = 128.0
41.8843 	EXP 	cue_file2: texRes = 128.0
41.8843 	EXP 	response_yes: texRes = 128.0
41.8843 	EXP 	response_no: texRes = 128.0
41.8984 	EXP 	cue_file2: texRes = 128.0
41.8984 	EXP 	response_yes: texRes = 128.0
41.8984 	EXP 	response_no: texRes = 128.0
41.9120 	EXP 	cue_file2: texRes = 128.0
41.9120 	EXP 	response_yes: texRes = 128.0
41.9120 	EXP 	response_no: texRes = 128.0
41.9261 	EXP 	cue_file2: texRes = 128.0
41.9261 	EXP 	response_yes: texRes = 128.0
41.9261 	EXP 	response_no: texRes = 128.0
41.9403 	EXP 	cue_file2: texRes = 128.0
41.9403 	EXP 	response_yes: texRes = 128.0
41.9403 	EXP 	response_no: texRes = 128.0
41.9541 	EXP 	cue_file2: texRes = 128.0
41.9541 	EXP 	response_yes: texRes = 128.0
41.9541 	EXP 	response_no: texRes = 128.0
41.9682 	EXP 	cue_file2: texRes = 128.0
41.9682 	EXP 	response_yes: texRes = 128.0
41.9682 	EXP 	response_no: texRes = 128.0
41.9821 	EXP 	cue_file2: texRes = 128.0
41.9821 	EXP 	response_yes: texRes = 128.0
41.9821 	EXP 	response_no: texRes = 128.0
41.9961 	DATA 	Keypress: 1
41.9974 	EXP 	cue_file2: texRes = 128.0
41.9974 	EXP 	response_yes: texRes = 128.0
41.9974 	EXP 	response_no: texRes = 128.0
42.0116 	EXP 	cue_file2: texRes = 128.0
42.0116 	EXP 	response_yes: texRes = 128.0
42.0116 	EXP 	response_no: texRes = 128.0
42.0262 	EXP 	cue_file2: texRes = 128.0
42.0262 	EXP 	response_yes: texRes = 128.0
42.0262 	EXP 	response_no: texRes = 128.0
42.0405 	EXP 	cue_file2: texRes = 128.0
42.0405 	EXP 	response_yes: texRes = 128.0
42.0405 	EXP 	response_no: texRes = 128.0
42.0545 	EXP 	cue_file2: texRes = 128.0
42.0545 	EXP 	response_yes: texRes = 128.0
42.0545 	EXP 	response_no: texRes = 128.0
42.0685 	EXP 	cue_file2: texRes = 128.0
42.0685 	EXP 	response_yes: texRes = 128.0
42.0685 	EXP 	response_no: texRes = 128.0
42.0824 	EXP 	cue_file2: texRes = 128.0
42.0824 	EXP 	response_yes: texRes = 128.0
42.0824 	EXP 	response_no: texRes = 128.0
42.0966 	EXP 	cue_file2: texRes = 128.0
42.0966 	EXP 	response_yes: texRes = 128.0
42.0966 	EXP 	response_no: texRes = 128.0
42.1108 	EXP 	cue_file2: texRes = 128.0
42.1108 	EXP 	response_yes: texRes = 128.0
42.1108 	EXP 	response_no: texRes = 128.0
42.1264 	EXP 	cue_file2: texRes = 128.0
42.1264 	EXP 	response_yes: texRes = 128.0
42.1264 	EXP 	response_no: texRes = 128.0
42.1407 	EXP 	cue_file2: texRes = 128.0
42.1407 	EXP 	response_yes: texRes = 128.0
42.1407 	EXP 	response_no: texRes = 128.0
42.1548 	EXP 	cue_file2: texRes = 128.0
42.1548 	EXP 	response_yes: texRes = 128.0
42.1548 	EXP 	response_no: texRes = 128.0
42.1687 	EXP 	cue_file2: texRes = 128.0
42.1687 	EXP 	response_yes: texRes = 128.0
42.1687 	EXP 	response_no: texRes = 128.0
42.1827 	EXP 	cue_file2: texRes = 128.0
42.1827 	EXP 	response_yes: texRes = 128.0
42.1827 	EXP 	response_no: texRes = 128.0
42.1966 	EXP 	cue_file2: texRes = 128.0
42.1966 	EXP 	response_yes: texRes = 128.0
42.1966 	EXP 	response_no: texRes = 128.0
42.2114 	EXP 	cue_file2: texRes = 128.0
42.2114 	EXP 	response_yes: texRes = 128.0
42.2114 	EXP 	response_no: texRes = 128.0
42.2271 	EXP 	cue_file2: texRes = 128.0
42.2271 	EXP 	response_yes: texRes = 128.0
42.2271 	EXP 	response_no: texRes = 128.0
42.2578 	EXP 	cue_file2: texRes = 128.0
42.2578 	EXP 	response_yes: texRes = 128.0
42.2578 	EXP 	response_no: texRes = 128.0
42.2745 	EXP 	cue_file2: texRes = 128.0
42.2745 	EXP 	response_yes: texRes = 128.0
42.2745 	EXP 	response_no: texRes = 128.0
42.2882 	EXP 	cue_file2: texRes = 128.0
42.2882 	EXP 	response_yes: texRes = 128.0
42.2882 	EXP 	response_no: texRes = 128.0
42.3021 	EXP 	cue_file2: texRes = 128.0
42.3021 	EXP 	response_yes: texRes = 128.0
42.3021 	EXP 	response_no: texRes = 128.0
42.3159 	EXP 	cue_file2: texRes = 128.0
42.3159 	EXP 	response_yes: texRes = 128.0
42.3159 	EXP 	response_no: texRes = 128.0
42.3298 	EXP 	cue_file2: texRes = 128.0
42.3298 	EXP 	response_yes: texRes = 128.0
42.3298 	EXP 	response_no: texRes = 128.0
42.3437 	EXP 	cue_file2: texRes = 128.0
42.3437 	EXP 	response_yes: texRes = 128.0
42.3437 	EXP 	response_no: texRes = 128.0
