0.6838 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
479.1927 	EXP 	response_yes: texRes = 128.0
479.1927 	EXP 	response_no: texRes = 128.0
479.2463 	EXP 	image_3: texRes = 128.0
479.2463 	EXP 	image_4: texRes = 128.0
479.2463 	EXP 	cue_file2: texRes = 128.0
479.2463 	EXP 	response_yes: texRes = 128.0
479.2463 	EXP 	response_no: texRes = 128.0
479.2995 	EXP 	image_3: texRes = 128.0
479.2995 	EXP 	image_4: texRes = 128.0
479.2995 	EXP 	cue_file2: texRes = 128.0
479.2995 	EXP 	response_yes: texRes = 128.0
479.2995 	EXP 	response_no: texRes = 128.0
479.3535 	EXP 	image_3: texRes = 128.0
479.3535 	EXP 	image_4: texRes = 128.0
479.3535 	EXP 	cue_file2: texRes = 128.0
479.3535 	EXP 	response_yes: texRes = 128.0
479.3535 	EXP 	response_no: texRes = 128.0
479.4071 	EXP 	image_3: texRes = 128.0
479.4071 	EXP 	image_4: texRes = 128.0
479.4071 	EXP 	cue_file2: texRes = 128.0
479.4071 	EXP 	response_yes: texRes = 128.0
479.4071 	EXP 	response_no: texRes = 128.0
479.4605 	EXP 	image_3: texRes = 128.0
479.4605 	EXP 	image_4: texRes = 128.0
479.4605 	EXP 	cue_file2: texRes = 128.0
479.4605 	EXP 	response_yes: texRes = 128.0
479.4605 	EXP 	response_no: texRes = 128.0
479.5139 	EXP 	image_3: texRes = 128.0
479.5139 	EXP 	image_4: texRes = 128.0
479.5139 	EXP 	cue_file2: texRes = 128.0
479.5139 	EXP 	response_yes: texRes = 128.0
479.5139 	EXP 	response_no: texRes = 128.0
479.5677 	EXP 	image_3: texRes = 128.0
479.5677 	EXP 	image_4: texRes = 128.0
479.5677 	EXP 	cue_file2: texRes = 128.0
479.5677 	EXP 	response_yes: texRes = 128.0
479.5677 	EXP 	response_no: texRes = 128.0
479.6209 	EXP 	image_3: texRes = 128.0
479.6209 	EXP 	image_4: texRes = 128.0
479.6209 	EXP 	cue_file2: texRes = 128.0
479.6209 	EXP 	response_yes: texRes = 128.0
479.6209 	EXP 	response_no: texRes = 128.0
479.6746 	EXP 	image_3: texRes = 128.0
479.6746 	EXP 	image_4: texRes = 128.0
479.6746 	EXP 	cue_file2: texRes = 128.0
479.6746 	EXP 	response_yes: texRes = 128.0
479.6746 	EXP 	response_no: texRes = 128.0
479.7280 	EXP 	image_3: texRes = 128.0
479.7280 	EXP 	image_4: texRes = 128.0
479.7280 	EXP 	cue_file2: texRes = 128.0
479.7280 	EXP 	response_yes: texRes = 128.0
479.7280 	EXP 	response_no: texRes = 128.0
479.7816 	EXP 	image_3: texRes = 128.0
479.7816 	EXP 	image_4: texRes = 128.0
479.7816 	EXP 	cue_file2: texRes = 128.0
479.7816 	EXP 	response_yes: texRes = 128.0
479.7816 	EXP 	response_no: texRes = 128.0
479.8351 	EXP 	image_3: texRes = 128.0
479.8351 	EXP 	image_4: texRes = 128.0
479.8351 	EXP 	cue_file2: texRes = 128.0
479.8351 	EXP 	response_yes: texRes = 128.0
479.8351 	EXP 	response_no: texRes = 128.0
479.9404 	EXP 	New trial (rep=0, index=54): OrderedDict([('Trial', 41), ('Order', 'Second_Order'), ('Block', 7.0), ('Type', 'viswhere'), ('Stimuli_File1', 'stimulus/viswhere_stim/60-deg_dot-right_seagreen.png'), ('Stimuli_File2', 'stimulus/viswhere_stim/30-deg_dot-right_mediumslateblue.png'), ('Stimuli_File3', 'stimulus/viswhere_stim/60-deg_dot-left_mediumslateblue.png'), ('Stimuli_File4', 'stimulus/viswhere_stim/150-deg_dot-left_salmon.png'), ('Cue_File1', 'stimulus/audwhere_stim/match_blank.png'), ('Cue_File2', 'stimulus/audwhere_stim/match_box.png'), ('Response_File_Yes', 'stimulus/audwhere_stim/match_yes.png'), ('Response_File_No', 'stimulus/audwhere_stim/match_no.png'), ('Match', 1.0), ('Cue_Dimension', 'Match'), ('Pair1_Dimension', 'Dot'), ('Pair2_Dimension', 'Dot'), ('Key', 1), ('Cue1_Duration', 5.125), ('Cue1_Onset', 0), ('Cue2_Duration', 5.125), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.125), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.125), ('ResponseNo_Onset', 0), ('ITI_Within', 0.75), ('ITI_Between', 0.75), ('Image1_Duration', 1), ('Image1_Onset', 0.5), ('Image2_Duration', 1), ('Image2_Onset', 2.125), ('Image3_Duration', 1), ('Image3_Onset', 0.5), ('Image4_Duration', 1), ('Image4_Onset', 2.125), ('Sound1_Duration', 0), ('Sound1_Onset', 0.0), ('Sound2_Duration', 0), ('Sound2_Onset', 0.0), ('Sound3_Duration', 0), ('Sound3_Onset', 0.0), ('Sound4_Duration', 0), ('Sound4_Onset', 0.0), ('Fixation_Duration', 0)])
479.9541 	EXP 	image_3: texRes = 128.0
479.9541 	EXP 	image_4: texRes = 128.0
479.9541 	EXP 	cue_file2: texRes = 128.0
479.9541 	EXP 	response_yes: texRes = 128.0
479.9541 	EXP 	response_no: texRes = 128.0
479.9541 	EXP 	fixation_text: autoDraw = False
479.9541 	EXP 	fixation_text: autoDraw = False
479.9541 	EXP 	cue_file2: autoDraw = False
479.9541 	EXP 	image_3: autoDraw = False
479.9541 	EXP 	image_4: autoDraw = False
479.9541 	EXP 	sound_icon3: autoDraw = False
479.9541 	EXP 	sound_icon4: autoDraw = False
479.9541 	EXP 	response_yes: autoDraw = False
479.9541 	EXP 	response_no: autoDraw = False
479.9541 	EXP 	iti_blank: autoDraw = False
479.9541 	EXP 	image_3: texRes = 128.0
479.9541 	EXP 	image_4: texRes = 128.0
479.9541 	EXP 	cue_file2: texRes = 128.0
479.9541 	EXP 	response_yes: texRes = 128.0
479.9541 	EXP 	response_no: texRes = 128.0
479.9541 	EXP 	cue_file1: ori = 0.0
479.9541 	EXP 	cue_file1: image = 'stimulus/audwhere_stim/match_blank.png'
479.9541 	EXP 	image_1: ori = 0.0
479.9541 	EXP 	image_1: image = 'stimulus/viswhere_stim/60-deg_dot-right_seagreen.png'
479.9541 	EXP 	image_2: ori = 0.0
479.9541 	EXP 	image_2: image = 'stimulus/viswhere_stim/30-deg_dot-right_mediumslateblue.png'
479.9541 	EXP 	sound_icon1: ori = 0.0
479.9541 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
479.9541 	EXP 	sound_icon2: ori = 0.0
479.9541 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
479.9541 	EXP 	cue_file1: autoDraw = True
479.9541 	EXP 	sound_icon1: autoDraw = True
479.9541 	EXP 	sound_icon1: autoDraw = False
479.9541 	EXP 	sound_icon2: autoDraw = True
479.9541 	EXP 	sound_icon2: autoDraw = False
480.4456 	EXP 	image_1: autoDraw = True
480.9512 	DATA 	Keypress: 5
481.4345 	EXP 	image_1: autoDraw = False
482.0538 	EXP 	image_2: autoDraw = True
482.9557 	DATA 	Keypress: 5
483.0511 	EXP 	image_2: autoDraw = False
484.9473 	DATA 	Keypress: 5
485.0771 	EXP 	cue_file1: autoDraw = False
485.0771 	EXP 	cue_file1: autoDraw = False
485.0771 	EXP 	image_1: autoDraw = False
485.0771 	EXP 	image_2: autoDraw = False
485.0771 	EXP 	sound_icon1: autoDraw = False
485.0771 	EXP 	sound_icon2: autoDraw = False
485.0771 	EXP 	image_blank_1: autoDraw = True
485.8709 	EXP 	image_blank_1: autoDraw = False
485.8709 	EXP 	image_blank_1: autoDraw = False
485.8709 	EXP 	cue_file2: ori = 0.0
485.8709 	EXP 	cue_file2: image = 'stimulus/audwhere_stim/match_box.png'
485.8709 	EXP 	image_3: ori = 0.0
485.8709 	EXP 	image_3: image = 'stimulus/viswhere_stim/60-deg_dot-left_mediumslateblue.png'
485.8709 	EXP 	image_4: ori = 0.0
485.8709 	EXP 	image_4: image = 'stimulus/viswhere_stim/150-deg_dot-left_salmon.png'
485.8709 	EXP 	sound_icon3: ori = 0.0
485.8709 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
485.8709 	EXP 	sound_icon4: ori = 0.0
485.8709 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
485.8709 	EXP 	response_yes: ori = 0.0
485.8709 	EXP 	response_no: ori = 0.0
485.8709 	EXP 	image_3: texRes = 128.0
485.8709 	EXP 	image_4: texRes = 128.0
485.8709 	EXP 	cue_file2: texRes = 128.0
485.8709 	EXP 	response_yes: texRes = 128.0
485.8709 	EXP 	response_no: texRes = 128.0
485.8709 	EXP 	fixation_text: autoDraw = True
485.8709 	EXP 	fixation_text: autoDraw = False
485.8709 	EXP 	cue_file2: autoDraw = True
485.8709 	EXP 	sound_icon3: autoDraw = True
485.8709 	EXP 	sound_icon3: autoDraw = False
485.8709 	EXP 	sound_icon4: autoDraw = True
485.8709 	EXP 	sound_icon4: autoDraw = False
485.8709 	EXP 	response_yes: autoDraw = True
485.8709 	EXP 	response_no: autoDraw = True
485.8928 	EXP 	image_3: texRes = 128.0
485.8928 	EXP 	image_4: texRes = 128.0
485.8928 	EXP 	cue_file2: texRes = 128.0
485.8928 	EXP 	response_yes: texRes = 128.0
485.8928 	EXP 	response_no: texRes = 128.0
485.9126 	EXP 	image_3: texRes = 128.0
485.9126 	EXP 	image_4: texRes = 128.0
485.9126 	EXP 	cue_file2: texRes = 128.0
485.9126 	EXP 	response_yes: texRes = 128.0
485.9126 	EXP 	response_no: texRes = 128.0
485.9320 	EXP 	image_3: texRes = 128.0
485.9320 	EXP 	image_4: texRes = 128.0
485.9320 	EXP 	cue_file2: texRes = 128.0
485.9320 	EXP 	response_yes: texRes = 128.0
485.9320 	EXP 	response_no: texRes = 128.0
485.9511 	EXP 	image_3: texRes = 128.0
485.9511 	EXP 	image_4: texRes = 128.0
485.9511 	EXP 	cue_file2: texRes = 128.0
485.9511 	EXP 	response_yes: texRes = 128.0
485.9511 	EXP 	response_no: texRes = 128.0
485.9702 	EXP 	image_3: texRes = 128.0
485.9702 	EXP 	image_4: texRes = 128.0
485.9702 	EXP 	cue_file2: texRes = 128.0
485.9702 	EXP 	response_yes: texRes = 128.0
485.9702 	EXP 	response_no: texRes = 128.0
485.9894 	EXP 	image_3: texRes = 128.0
485.9894 	EXP 	image_4: texRes = 128.0
485.9894 	EXP 	cue_file2: texRes = 128.0
485.9894 	EXP 	response_yes: texRes = 128.0
485.9894 	EXP 	response_no: texRes = 128.0
486.0086 	EXP 	image_3: texRes = 128.0
486.0086 	EXP 	image_4: texRes = 128.0
486.0086 	EXP 	cue_file2: texRes = 128.0
486.0086 	EXP 	response_yes: texRes = 128.0
486.0086 	EXP 	response_no: texRes = 128.0
486.0280 	EXP 	image_3: texRes = 128.0
486.0280 	EXP 	image_4: texRes = 128.0
486.0280 	EXP 	cue_file2: texRes = 128.0
486.0280 	EXP 	response_yes: texRes = 128.0
486.0280 	EXP 	response_no: texRes = 128.0
486.0472 	EXP 	image_3: texRes = 128.0
486.0472 	EXP 	image_4: texRes = 128.0
486.0472 	EXP 	cue_file2: texRes = 128.0
486.0472 	EXP 	response_yes: texRes = 128.0
486.0472 	EXP 	response_no: texRes = 128.0
486.0666 	EXP 	image_3: texRes = 128.0
486.0666 	EXP 	image_4: texRes = 128.0
486.0666 	EXP 	cue_file2: texRes = 128.0
486.0666 	EXP 	response_yes: texRes = 128.0
486.0666 	EXP 	response_no: texRes = 128.0
486.0859 	EXP 	image_3: texRes = 128.0
486.0859 	EXP 	image_4: texRes = 128.0
486.0859 	EXP 	cue_file2: texRes = 128.0
486.0859 	EXP 	response_yes: texRes = 128.0
486.0859 	EXP 	response_no: texRes = 128.0
486.1051 	EXP 	image_3: texRes = 128.0
486.1051 	EXP 	image_4: texRes = 128.0
486.1051 	EXP 	cue_file2: texRes = 128.0
486.1051 	EXP 	response_yes: texRes = 128.0
486.1051 	EXP 	response_no: texRes = 128.0
486.1242 	EXP 	image_3: texRes = 128.0
486.1242 	EXP 	image_4: texRes = 128.0
486.1242 	EXP 	cue_file2: texRes = 128.0
486.1242 	EXP 	response_yes: texRes = 128.0
486.1242 	EXP 	response_no: texRes = 128.0
486.1436 	EXP 	image_3: texRes = 128.0
486.1436 	EXP 	image_4: texRes = 128.0
486.1436 	EXP 	cue_file2: texRes = 128.0
486.1436 	EXP 	response_yes: texRes = 128.0
486.1436 	EXP 	response_no: texRes = 128.0
486.1627 	EXP 	image_3: texRes = 128.0
486.1627 	EXP 	image_4: texRes = 128.0
486.1627 	EXP 	cue_file2: texRes = 128.0
486.1627 	EXP 	response_yes: texRes = 128.0
486.1627 	EXP 	response_no: texRes = 128.0
486.1818 	EXP 	image_3: texRes = 128.0
486.1818 	EXP 	image_4: texRes = 128.0
486.1818 	EXP 	cue_file2: texRes = 128.0
486.1818 	EXP 	response_yes: texRes = 128.0
486.1818 	EXP 	response_no: texRes = 128.0
486.2011 	EXP 	image_3: texRes = 128.0
486.2011 	EXP 	image_4: texRes = 128.0
486.2011 	EXP 	cue_file2: texRes = 128.0
486.2011 	EXP 	response_yes: texRes = 128.0
486.2011 	EXP 	response_no: texRes = 128.0
486.2203 	EXP 	image_3: texRes = 128.0
486.2203 	EXP 	image_4: texRes = 128.0
486.2203 	EXP 	cue_file2: texRes = 128.0
486.2203 	EXP 	response_yes: texRes = 128.0
486.2203 	EXP 	response_no: texRes = 128.0
486.2396 	EXP 	image_3: texRes = 128.0
486.2396 	EXP 	image_4: texRes = 128.0
486.2396 	EXP 	cue_file2: texRes = 128.0
486.2396 	EXP 	response_yes: texRes = 128.0
486.2396 	EXP 	response_no: texRes = 128.0
486.2589 	EXP 	image_3: texRes = 128.0
486.2589 	EXP 	image_4: texRes = 128.0
486.2589 	EXP 	cue_file2: texRes = 128.0
486.2589 	EXP 	response_yes: texRes = 128.0
486.2589 	EXP 	response_no: texRes = 128.0
486.2781 	EXP 	image_3: texRes = 128.0
486.2781 	EXP 	image_4: texRes = 128.0
486.2781 	EXP 	cue_file2: texRes = 128.0
486.2781 	EXP 	response_yes: texRes = 128.0
486.2781 	EXP 	response_no: texRes = 128.0
486.2972 	EXP 	image_3: texRes = 128.0
486.2972 	EXP 	image_4: texRes = 128.0
486.2972 	EXP 	cue_file2: texRes = 128.0
486.2972 	EXP 	response_yes: texRes = 128.0
486.2972 	EXP 	response_no: texRes = 128.0
486.3167 	EXP 	image_3: texRes = 128.0
486.3167 	EXP 	image_4: texRes = 128.0
486.3167 	EXP 	cue_file2: texRes = 128.0
486.3167 	EXP 	response_yes: texRes = 128.0
486.3167 	EXP 	response_no: texRes = 128.0
486.3167 	EXP 	image_3: autoDraw = True
486.3361 	EXP 	image_3: texRes = 128.0
486.3361 	EXP 	image_4: texRes = 128.0
486.3361 	EXP 	cue_file2: texRes = 128.0
486.3361 	EXP 	response_yes: texRes = 128.0
486.3361 	EXP 	response_no: texRes = 128.0
486.3553 	EXP 	image_3: texRes = 128.0
486.3553 	EXP 	image_4: texRes = 128.0
486.3553 	EXP 	cue_file2: texRes = 128.0
486.3553 	EXP 	response_yes: texRes = 128.0
486.3553 	EXP 	response_no: texRes = 128.0
486.3747 	EXP 	image_3: texRes = 128.0
486.3747 	EXP 	image_4: texRes = 128.0
486.3747 	EXP 	cue_file2: texRes = 128.0
486.3747 	EXP 	response_yes: texRes = 128.0
486.3747 	EXP 	response_no: texRes = 128.0
486.3941 	EXP 	image_3: texRes = 128.0
486.3941 	EXP 	image_4: texRes = 128.0
486.3941 	EXP 	cue_file2: texRes = 128.0
486.3941 	EXP 	response_yes: texRes = 128.0
486.3941 	EXP 	response_no: texRes = 128.0
486.4135 	EXP 	image_3: texRes = 128.0
486.4135 	EXP 	image_4: texRes = 128.0
486.4135 	EXP 	cue_file2: texRes = 128.0
486.4135 	EXP 	response_yes: texRes = 128.0
486.4135 	EXP 	response_no: texRes = 128.0
486.4328 	EXP 	image_3: texRes = 128.0
486.4328 	EXP 	image_4: texRes = 128.0
486.4328 	EXP 	cue_file2: texRes = 128.0
486.4328 	EXP 	response_yes: texRes = 128.0
486.4328 	EXP 	response_no: texRes = 128.0
486.4519 	EXP 	image_3: texRes = 128.0
486.4519 	EXP 	image_4: texRes = 128.0
486.4519 	EXP 	cue_file2: texRes = 128.0
486.4519 	EXP 	response_yes: texRes = 128.0
486.4519 	EXP 	response_no: texRes = 128.0
486.4710 	EXP 	image_3: texRes = 128.0
486.4710 	EXP 	image_4: texRes = 128.0
486.4710 	EXP 	cue_file2: texRes = 128.0
486.4710 	EXP 	response_yes: texRes = 128.0
486.4710 	EXP 	response_no: texRes = 128.0
486.4903 	EXP 	image_3: texRes = 128.0
486.4903 	EXP 	image_4: texRes = 128.0
486.4903 	EXP 	cue_file2: texRes = 128.0
486.4903 	EXP 	response_yes: texRes = 128.0
486.4903 	EXP 	response_no: texRes = 128.0
486.5096 	EXP 	image_3: texRes = 128.0
486.5096 	EXP 	image_4: texRes = 128.0
486.5096 	EXP 	cue_file2: texRes = 128.0
486.5096 	EXP 	response_yes: texRes = 128.0
486.5096 	EXP 	response_no: texRes = 128.0
486.5289 	EXP 	image_3: texRes = 128.0
486.5289 	EXP 	image_4: texRes = 128.0
486.5289 	EXP 	cue_file2: texRes = 128.0
486.5289 	EXP 	response_yes: texRes = 128.0
486.5289 	EXP 	response_no: texRes = 128.0
486.5480 	EXP 	image_3: texRes = 128.0
486.5480 	EXP 	image_4: texRes = 128.0
486.5480 	EXP 	cue_file2: texRes = 128.0
486.5480 	EXP 	response_yes: texRes = 128.0
486.5480 	EXP 	response_no: texRes = 128.0
486.5674 	EXP 	image_3: texRes = 128.0
486.5674 	EXP 	image_4: texRes = 128.0
486.5674 	EXP 	cue_file2: texRes = 128.0
486.5674 	EXP 	response_yes: texRes = 128.0
486.5674 	EXP 	response_no: texRes = 128.0
486.5866 	EXP 	image_3: texRes = 128.0
486.5866 	EXP 	image_4: texRes = 128.0
486.5866 	EXP 	cue_file2: texRes = 128.0
486.5866 	EXP 	response_yes: texRes = 128.0
486.5866 	EXP 	response_no: texRes = 128.0
486.6058 	EXP 	image_3: texRes = 128.0
486.6058 	EXP 	image_4: texRes = 128.0
486.6058 	EXP 	cue_file2: texRes = 128.0
486.6058 	EXP 	response_yes: texRes = 128.0
486.6058 	EXP 	response_no: texRes = 128.0
486.6250 	EXP 	image_3: texRes = 128.0
486.6250 	EXP 	image_4: texRes = 128.0
486.6250 	EXP 	cue_file2: texRes = 128.0
486.6250 	EXP 	response_yes: texRes = 128.0
486.6250 	EXP 	response_no: texRes = 128.0
486.6443 	EXP 	image_3: texRes = 128.0
486.6443 	EXP 	image_4: texRes = 128.0
486.6443 	EXP 	cue_file2: texRes = 128.0
486.6443 	EXP 	response_yes: texRes = 128.0
486.6443 	EXP 	response_no: texRes = 128.0
486.6638 	EXP 	image_3: texRes = 128.0
486.6638 	EXP 	image_4: texRes = 128.0
486.6638 	EXP 	cue_file2: texRes = 128.0
486.6638 	EXP 	response_yes: texRes = 128.0
486.6638 	EXP 	response_no: texRes = 128.0
486.6830 	EXP 	image_3: texRes = 128.0
486.6830 	EXP 	image_4: texRes = 128.0
486.6830 	EXP 	cue_file2: texRes = 128.0
486.6830 	EXP 	response_yes: texRes = 128.0
486.6830 	EXP 	response_no: texRes = 128.0
486.7022 	EXP 	image_3: texRes = 128.0
486.7022 	EXP 	image_4: texRes = 128.0
486.7022 	EXP 	cue_file2: texRes = 128.0
486.7022 	EXP 	response_yes: texRes = 128.0
486.7022 	EXP 	response_no: texRes = 128.0
486.7215 	EXP 	image_3: texRes = 128.0
486.7215 	EXP 	image_4: texRes = 128.0
486.7215 	EXP 	cue_file2: texRes = 128.0
486.7215 	EXP 	response_yes: texRes = 128.0
486.7215 	EXP 	response_no: texRes = 128.0
486.7407 	EXP 	image_3: texRes = 128.0
486.7407 	EXP 	image_4: texRes = 128.0
486.7407 	EXP 	cue_file2: texRes = 128.0
486.7407 	EXP 	response_yes: texRes = 128.0
486.7407 	EXP 	response_no: texRes = 128.0
486.7600 	EXP 	image_3: texRes = 128.0
486.7600 	EXP 	image_4: texRes = 128.0
486.7600 	EXP 	cue_file2: texRes = 128.0
486.7600 	EXP 	response_yes: texRes = 128.0
486.7600 	EXP 	response_no: texRes = 128.0
486.7792 	EXP 	image_3: texRes = 128.0
486.7792 	EXP 	image_4: texRes = 128.0
486.7792 	EXP 	cue_file2: texRes = 128.0
486.7792 	EXP 	response_yes: texRes = 128.0
486.7792 	EXP 	response_no: texRes = 128.0
486.7984 	EXP 	image_3: texRes = 128.0
486.7984 	EXP 	image_4: texRes = 128.0
486.7984 	EXP 	cue_file2: texRes = 128.0
486.7984 	EXP 	response_yes: texRes = 128.0
486.7984 	EXP 	response_no: texRes = 128.0
486.8177 	EXP 	image_3: texRes = 128.0
486.8177 	EXP 	image_4: texRes = 128.0
486.8177 	EXP 	cue_file2: texRes = 128.0
486.8177 	EXP 	response_yes: texRes = 128.0
486.8177 	EXP 	response_no: texRes = 128.0
486.8371 	EXP 	image_3: texRes = 128.0
486.8371 	EXP 	image_4: texRes = 128.0
486.8371 	EXP 	cue_file2: texRes = 128.0
486.8371 	EXP 	response_yes: texRes = 128.0
486.8371 	EXP 	response_no: texRes = 128.0
486.8563 	EXP 	image_3: texRes = 128.0
486.8563 	EXP 	image_4: texRes = 128.0
486.8563 	EXP 	cue_file2: texRes = 128.0
486.8563 	EXP 	response_yes: texRes = 128.0
486.8563 	EXP 	response_no: texRes = 128.0
486.8756 	EXP 	image_3: texRes = 128.0
486.8756 	EXP 	image_4: texRes = 128.0
486.8756 	EXP 	cue_file2: texRes = 128.0
486.8756 	EXP 	response_yes: texRes = 128.0
486.8756 	EXP 	response_no: texRes = 128.0
486.8947 	EXP 	image_3: texRes = 128.0
486.8947 	EXP 	image_4: texRes = 128.0
486.8947 	EXP 	cue_file2: texRes = 128.0
486.8947 	EXP 	response_yes: texRes = 128.0
486.8947 	EXP 	response_no: texRes = 128.0
486.9140 	EXP 	image_3: texRes = 128.0
486.9140 	EXP 	image_4: texRes = 128.0
486.9140 	EXP 	cue_file2: texRes = 128.0
486.9140 	EXP 	response_yes: texRes = 128.0
486.9140 	EXP 	response_no: texRes = 128.0
486.9333 	EXP 	image_3: texRes = 128.0
486.9333 	EXP 	image_4: texRes = 128.0
486.9333 	EXP 	cue_file2: texRes = 128.0
486.9333 	EXP 	response_yes: texRes = 128.0
486.9333 	EXP 	response_no: texRes = 128.0
486.9525 	DATA 	Keypress: 5
486.9537 	EXP 	image_3: texRes = 128.0
486.9537 	EXP 	image_4: texRes = 128.0
486.9537 	EXP 	cue_file2: texRes = 128.0
486.9537 	EXP 	response_yes: texRes = 128.0
486.9537 	EXP 	response_no: texRes = 128.0
486.9733 	EXP 	image_3: texRes = 128.0
486.9733 	EXP 	image_4: texRes = 128.0
486.9733 	EXP 	cue_file2: texRes = 128.0
486.9733 	EXP 	response_yes: texRes = 128.0
486.9733 	EXP 	response_no: texRes = 128.0
486.9924 	EXP 	image_3: texRes = 128.0
486.9924 	EXP 	image_4: texRes = 128.0
486.9924 	EXP 	cue_file2: texRes = 128.0
486.9924 	EXP 	response_yes: texRes = 128.0
486.9924 	EXP 	response_no: texRes = 128.0
487.0117 	EXP 	image_3: texRes = 128.0
487.0117 	EXP 	image_4: texRes = 128.0
487.0117 	EXP 	cue_file2: texRes = 128.0
487.0117 	EXP 	response_yes: texRes = 128.0
487.0117 	EXP 	response_no: texRes = 128.0
487.0310 	EXP 	image_3: texRes = 128.0
487.0310 	EXP 	image_4: texRes = 128.0
487.0310 	EXP 	cue_file2: texRes = 128.0
487.0310 	EXP 	response_yes: texRes = 128.0
487.0310 	EXP 	response_no: texRes = 128.0
487.0504 	EXP 	image_3: texRes = 128.0
487.0504 	EXP 	image_4: texRes = 128.0
487.0504 	EXP 	cue_file2: texRes = 128.0
487.0504 	EXP 	response_yes: texRes = 128.0
487.0504 	EXP 	response_no: texRes = 128.0
487.0696 	EXP 	image_3: texRes = 128.0
487.0696 	EXP 	image_4: texRes = 128.0
487.0696 	EXP 	cue_file2: texRes = 128.0
487.0696 	EXP 	response_yes: texRes = 128.0
487.0696 	EXP 	response_no: texRes = 128.0
487.0888 	EXP 	image_3: texRes = 128.0
487.0888 	EXP 	image_4: texRes = 128.0
487.0888 	EXP 	cue_file2: texRes = 128.0
487.0888 	EXP 	response_yes: texRes = 128.0
487.0888 	EXP 	response_no: texRes = 128.0
487.1080 	EXP 	image_3: texRes = 128.0
487.1080 	EXP 	image_4: texRes = 128.0
487.1080 	EXP 	cue_file2: texRes = 128.0
487.1080 	EXP 	response_yes: texRes = 128.0
487.1080 	EXP 	response_no: texRes = 128.0
487.1271 	EXP 	image_3: texRes = 128.0
487.1271 	EXP 	image_4: texRes = 128.0
487.1271 	EXP 	cue_file2: texRes = 128.0
487.1271 	EXP 	response_yes: texRes = 128.0
487.1271 	EXP 	response_no: texRes = 128.0
487.1464 	EXP 	image_3: texRes = 128.0
487.1464 	EXP 	image_4: texRes = 128.0
487.1464 	EXP 	cue_file2: texRes = 128.0
487.1464 	EXP 	response_yes: texRes = 128.0
487.1464 	EXP 	response_no: texRes = 128.0
487.1656 	EXP 	image_3: texRes = 128.0
487.1656 	EXP 	image_4: texRes = 128.0
487.1656 	EXP 	cue_file2: texRes = 128.0
487.1656 	EXP 	response_yes: texRes = 128.0
487.1656 	EXP 	response_no: texRes = 128.0
487.1849 	EXP 	image_3: texRes = 128.0
487.1849 	EXP 	image_4: texRes = 128.0
487.1849 	EXP 	cue_file2: texRes = 128.0
487.1849 	EXP 	response_yes: texRes = 128.0
487.1849 	EXP 	response_no: texRes = 128.0
487.2042 	EXP 	image_3: texRes = 128.0
487.2042 	EXP 	image_4: texRes = 128.0
487.2042 	EXP 	cue_file2: texRes = 128.0
487.2042 	EXP 	response_yes: texRes = 128.0
487.2042 	EXP 	response_no: texRes = 128.0
487.2237 	EXP 	image_3: texRes = 128.0
487.2237 	EXP 	image_4: texRes = 128.0
487.2237 	EXP 	cue_file2: texRes = 128.0
487.2237 	EXP 	response_yes: texRes = 128.0
487.2237 	EXP 	response_no: texRes = 128.0
487.2430 	EXP 	image_3: texRes = 128.0
487.2430 	EXP 	image_4: texRes = 128.0
487.2430 	EXP 	cue_file2: texRes = 128.0
487.2430 	EXP 	response_yes: texRes = 128.0
487.2430 	EXP 	response_no: texRes = 128.0
487.2623 	EXP 	image_3: texRes = 128.0
487.2623 	EXP 	image_4: texRes = 128.0
487.2623 	EXP 	cue_file2: texRes = 128.0
487.2623 	EXP 	response_yes: texRes = 128.0
487.2623 	EXP 	response_no: texRes = 128.0
487.2816 	EXP 	image_3: texRes = 128.0
487.2816 	EXP 	image_4: texRes = 128.0
487.2816 	EXP 	cue_file2: texRes = 128.0
487.2816 	EXP 	response_yes: texRes = 128.0
487.2816 	EXP 	response_no: texRes = 128.0
487.3010 	EXP 	image_3: texRes = 128.0
487.3010 	EXP 	image_4: texRes = 128.0
487.3010 	EXP 	cue_file2: texRes = 128.0
487.3010 	EXP 	response_yes: texRes = 128.0
487.3010 	EXP 	response_no: texRes = 128.0
487.3201 	EXP 	image_3: texRes = 128.0
487.3201 	EXP 	image_4: texRes = 128.0
487.3201 	EXP 	cue_file2: texRes = 128.0
487.3201 	EXP 	response_yes: texRes = 128.0
487.3201 	EXP 	response_no: texRes = 128.0
487.3201 	EXP 	image_3: autoDraw = False
487.3393 	EXP 	image_3: texRes = 128.0
487.3393 	EXP 	image_4: texRes = 128.0
487.3393 	EXP 	cue_file2: texRes = 128.0
487.3393 	EXP 	response_yes: texRes = 128.0
