0.6755 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
542.4558 	EXP 	response_yes: texRes = 128.0
542.4558 	EXP 	response_no: texRes = 128.0
542.4727 	EXP 	image_3: texRes = 128.0
542.4727 	EXP 	image_4: texRes = 128.0
542.4727 	EXP 	cue_file2: texRes = 128.0
542.4727 	EXP 	response_yes: texRes = 128.0
542.4727 	EXP 	response_no: texRes = 128.0
542.4889 	DATA 	Keypress: 5
542.4902 	EXP 	image_3: texRes = 128.0
542.4902 	EXP 	image_4: texRes = 128.0
542.4902 	EXP 	cue_file2: texRes = 128.0
542.4902 	EXP 	response_yes: texRes = 128.0
542.4902 	EXP 	response_no: texRes = 128.0
542.5070 	EXP 	image_3: texRes = 128.0
542.5070 	EXP 	image_4: texRes = 128.0
542.5070 	EXP 	cue_file2: texRes = 128.0
542.5070 	EXP 	response_yes: texRes = 128.0
542.5070 	EXP 	response_no: texRes = 128.0
542.5233 	EXP 	image_3: texRes = 128.0
542.5233 	EXP 	image_4: texRes = 128.0
542.5233 	EXP 	cue_file2: texRes = 128.0
542.5233 	EXP 	response_yes: texRes = 128.0
542.5233 	EXP 	response_no: texRes = 128.0
542.5399 	EXP 	image_3: texRes = 128.0
542.5399 	EXP 	image_4: texRes = 128.0
542.5399 	EXP 	cue_file2: texRes = 128.0
542.5399 	EXP 	response_yes: texRes = 128.0
542.5399 	EXP 	response_no: texRes = 128.0
542.5561 	EXP 	image_3: texRes = 128.0
542.5561 	EXP 	image_4: texRes = 128.0
542.5561 	EXP 	cue_file2: texRes = 128.0
542.5561 	EXP 	response_yes: texRes = 128.0
542.5561 	EXP 	response_no: texRes = 128.0
542.5726 	EXP 	image_3: texRes = 128.0
542.5726 	EXP 	image_4: texRes = 128.0
542.5726 	EXP 	cue_file2: texRes = 128.0
542.5726 	EXP 	response_yes: texRes = 128.0
542.5726 	EXP 	response_no: texRes = 128.0
542.5889 	EXP 	image_3: texRes = 128.0
542.5889 	EXP 	image_4: texRes = 128.0
542.5889 	EXP 	cue_file2: texRes = 128.0
542.5889 	EXP 	response_yes: texRes = 128.0
542.5889 	EXP 	response_no: texRes = 128.0
542.6063 	EXP 	image_3: texRes = 128.0
542.6063 	EXP 	image_4: texRes = 128.0
542.6063 	EXP 	cue_file2: texRes = 128.0
542.6063 	EXP 	response_yes: texRes = 128.0
542.6063 	EXP 	response_no: texRes = 128.0
542.6226 	EXP 	image_3: texRes = 128.0
542.6226 	EXP 	image_4: texRes = 128.0
542.6226 	EXP 	cue_file2: texRes = 128.0
542.6226 	EXP 	response_yes: texRes = 128.0
542.6226 	EXP 	response_no: texRes = 128.0
542.6395 	EXP 	image_3: texRes = 128.0
542.6395 	EXP 	image_4: texRes = 128.0
542.6395 	EXP 	cue_file2: texRes = 128.0
542.6395 	EXP 	response_yes: texRes = 128.0
542.6395 	EXP 	response_no: texRes = 128.0
542.6560 	EXP 	image_3: texRes = 128.0
542.6560 	EXP 	image_4: texRes = 128.0
542.6560 	EXP 	cue_file2: texRes = 128.0
542.6560 	EXP 	response_yes: texRes = 128.0
542.6560 	EXP 	response_no: texRes = 128.0
542.6729 	EXP 	image_3: texRes = 128.0
542.6729 	EXP 	image_4: texRes = 128.0
542.6729 	EXP 	cue_file2: texRes = 128.0
542.6729 	EXP 	response_yes: texRes = 128.0
542.6729 	EXP 	response_no: texRes = 128.0
542.6894 	EXP 	image_3: texRes = 128.0
542.6894 	EXP 	image_4: texRes = 128.0
542.6894 	EXP 	cue_file2: texRes = 128.0
542.6894 	EXP 	response_yes: texRes = 128.0
542.6894 	EXP 	response_no: texRes = 128.0
542.7063 	EXP 	image_3: texRes = 128.0
542.7063 	EXP 	image_4: texRes = 128.0
542.7063 	EXP 	cue_file2: texRes = 128.0
542.7063 	EXP 	response_yes: texRes = 128.0
542.7063 	EXP 	response_no: texRes = 128.0
542.7229 	EXP 	image_3: texRes = 128.0
542.7229 	EXP 	image_4: texRes = 128.0
542.7229 	EXP 	cue_file2: texRes = 128.0
542.7229 	EXP 	response_yes: texRes = 128.0
542.7229 	EXP 	response_no: texRes = 128.0
542.7398 	EXP 	image_3: texRes = 128.0
542.7398 	EXP 	image_4: texRes = 128.0
542.7398 	EXP 	cue_file2: texRes = 128.0
542.7398 	EXP 	response_yes: texRes = 128.0
542.7398 	EXP 	response_no: texRes = 128.0
542.7565 	EXP 	image_3: texRes = 128.0
542.7565 	EXP 	image_4: texRes = 128.0
542.7565 	EXP 	cue_file2: texRes = 128.0
542.7565 	EXP 	response_yes: texRes = 128.0
542.7565 	EXP 	response_no: texRes = 128.0
542.7731 	EXP 	image_3: texRes = 128.0
542.7731 	EXP 	image_4: texRes = 128.0
542.7731 	EXP 	cue_file2: texRes = 128.0
542.7731 	EXP 	response_yes: texRes = 128.0
542.7731 	EXP 	response_no: texRes = 128.0
542.7896 	EXP 	image_3: texRes = 128.0
542.7896 	EXP 	image_4: texRes = 128.0
542.7896 	EXP 	cue_file2: texRes = 128.0
542.7896 	EXP 	response_yes: texRes = 128.0
542.7896 	EXP 	response_no: texRes = 128.0
542.8062 	EXP 	image_3: texRes = 128.0
542.8062 	EXP 	image_4: texRes = 128.0
542.8062 	EXP 	cue_file2: texRes = 128.0
542.8062 	EXP 	response_yes: texRes = 128.0
542.8062 	EXP 	response_no: texRes = 128.0
542.8232 	EXP 	image_3: texRes = 128.0
542.8232 	EXP 	image_4: texRes = 128.0
542.8232 	EXP 	cue_file2: texRes = 128.0
542.8232 	EXP 	response_yes: texRes = 128.0
542.8232 	EXP 	response_no: texRes = 128.0
542.8396 	EXP 	image_3: texRes = 128.0
542.8396 	EXP 	image_4: texRes = 128.0
542.8396 	EXP 	cue_file2: texRes = 128.0
542.8396 	EXP 	response_yes: texRes = 128.0
542.8396 	EXP 	response_no: texRes = 128.0
542.8565 	EXP 	image_3: texRes = 128.0
542.8565 	EXP 	image_4: texRes = 128.0
542.8565 	EXP 	cue_file2: texRes = 128.0
542.8565 	EXP 	response_yes: texRes = 128.0
542.8565 	EXP 	response_no: texRes = 128.0
542.8728 	EXP 	image_3: texRes = 128.0
542.8728 	EXP 	image_4: texRes = 128.0
542.8728 	EXP 	cue_file2: texRes = 128.0
542.8728 	EXP 	response_yes: texRes = 128.0
542.8728 	EXP 	response_no: texRes = 128.0
542.8902 	EXP 	image_3: texRes = 128.0
542.8902 	EXP 	image_4: texRes = 128.0
542.8902 	EXP 	cue_file2: texRes = 128.0
542.8902 	EXP 	response_yes: texRes = 128.0
542.8902 	EXP 	response_no: texRes = 128.0
542.9068 	EXP 	image_3: texRes = 128.0
542.9068 	EXP 	image_4: texRes = 128.0
542.9068 	EXP 	cue_file2: texRes = 128.0
542.9068 	EXP 	response_yes: texRes = 128.0
542.9068 	EXP 	response_no: texRes = 128.0
542.9239 	EXP 	image_3: texRes = 128.0
542.9239 	EXP 	image_4: texRes = 128.0
542.9239 	EXP 	cue_file2: texRes = 128.0
542.9239 	EXP 	response_yes: texRes = 128.0
542.9239 	EXP 	response_no: texRes = 128.0
542.9406 	EXP 	image_3: texRes = 128.0
542.9406 	EXP 	image_4: texRes = 128.0
542.9406 	EXP 	cue_file2: texRes = 128.0
542.9406 	EXP 	response_yes: texRes = 128.0
542.9406 	EXP 	response_no: texRes = 128.0
542.9569 	EXP 	image_3: texRes = 128.0
542.9569 	EXP 	image_4: texRes = 128.0
542.9569 	EXP 	cue_file2: texRes = 128.0
542.9569 	EXP 	response_yes: texRes = 128.0
542.9569 	EXP 	response_no: texRes = 128.0
542.9736 	EXP 	image_3: texRes = 128.0
542.9736 	EXP 	image_4: texRes = 128.0
542.9736 	EXP 	cue_file2: texRes = 128.0
542.9736 	EXP 	response_yes: texRes = 128.0
542.9736 	EXP 	response_no: texRes = 128.0
542.9904 	EXP 	image_3: texRes = 128.0
542.9904 	EXP 	image_4: texRes = 128.0
542.9904 	EXP 	cue_file2: texRes = 128.0
542.9904 	EXP 	response_yes: texRes = 128.0
542.9904 	EXP 	response_no: texRes = 128.0
543.0068 	EXP 	image_3: texRes = 128.0
543.0068 	EXP 	image_4: texRes = 128.0
543.0068 	EXP 	cue_file2: texRes = 128.0
543.0068 	EXP 	response_yes: texRes = 128.0
543.0068 	EXP 	response_no: texRes = 128.0
543.0068 	EXP 	iti_blank: autoDraw = False
543.0235 	EXP 	image_3: texRes = 128.0
543.0235 	EXP 	image_4: texRes = 128.0
543.0235 	EXP 	cue_file2: texRes = 128.0
543.0235 	EXP 	response_yes: texRes = 128.0
543.0235 	EXP 	response_no: texRes = 128.0
543.0403 	EXP 	image_3: texRes = 128.0
543.0403 	EXP 	image_4: texRes = 128.0
543.0403 	EXP 	cue_file2: texRes = 128.0
543.0403 	EXP 	response_yes: texRes = 128.0
543.0403 	EXP 	response_no: texRes = 128.0
543.0568 	EXP 	image_3: texRes = 128.0
543.0568 	EXP 	image_4: texRes = 128.0
543.0568 	EXP 	cue_file2: texRes = 128.0
543.0568 	EXP 	response_yes: texRes = 128.0
543.0568 	EXP 	response_no: texRes = 128.0
543.0737 	EXP 	image_3: texRes = 128.0
543.0737 	EXP 	image_4: texRes = 128.0
543.0737 	EXP 	cue_file2: texRes = 128.0
543.0737 	EXP 	response_yes: texRes = 128.0
543.0737 	EXP 	response_no: texRes = 128.0
543.0904 	EXP 	image_3: texRes = 128.0
543.0904 	EXP 	image_4: texRes = 128.0
543.0904 	EXP 	cue_file2: texRes = 128.0
543.0904 	EXP 	response_yes: texRes = 128.0
543.0904 	EXP 	response_no: texRes = 128.0
543.1071 	EXP 	image_3: texRes = 128.0
543.1071 	EXP 	image_4: texRes = 128.0
543.1071 	EXP 	cue_file2: texRes = 128.0
543.1071 	EXP 	response_yes: texRes = 128.0
543.1071 	EXP 	response_no: texRes = 128.0
543.1373 	EXP 	New trial (rep=0, index=61): OrderedDict([('Trial', 0), ('Order', 0.0), ('Block', None), ('Type', 'fixation'), ('Stimuli_File1', 'stimulus/viswhere_stim/blank_white.png'), ('Stimuli_File2', 'stimulus/viswhere_stim/blank_white.png'), ('Stimuli_File3', 'stimulus/viswhat_stim/blank_white.png'), ('Stimuli_File4', 'stimulus/viswhat_stim/blank_white.png'), ('Cue_File1', 'stimulus/viswhere_stim/blank_white.png'), ('Cue_File2', 'stimulus/viswhere_stim/blank_white.png'), ('Response_File_Yes', 'stimulus/viswhere_stim/blank_white.png'), ('Response_File_No', 'stimulus/viswhere_stim/blank_white.png'), ('Match', 0.0), ('Cue_Dimension', 0.0), ('Pair1_Dimension', 0.0), ('Pair2_Dimension', 0.0), ('Key', 0), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 0.0), ('Cue2_Onset', 0), ('ResponseYes_Duration', 0.0), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 0.0), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.0), ('Image1_Duration', 0), ('Image1_Onset', 0.0), ('Image2_Duration', 0), ('Image2_Onset', 0.0), ('Image3_Duration', 0), ('Image3_Onset', 0.0), ('Image4_Duration', 0), ('Image4_Onset', 0.0), ('Sound1_Duration', 0), ('Sound1_Onset', 0), ('Sound2_Duration', 0), ('Sound2_Onset', 0), ('Sound3_Duration', 0), ('Sound3_Onset', 0), ('Sound4_Duration', 0), ('Sound4_Onset', 0), ('Fixation_Duration', 9)])
543.2933 	EXP 	image_3: texRes = 128.0
543.2933 	EXP 	image_4: texRes = 128.0
543.2933 	EXP 	cue_file2: texRes = 128.0
543.2933 	EXP 	response_yes: texRes = 128.0
543.2933 	EXP 	response_no: texRes = 128.0
543.2933 	EXP 	fixation_text: autoDraw = False
543.2933 	EXP 	cue_file2: autoDraw = False
543.2933 	EXP 	image_3: autoDraw = False
543.2933 	EXP 	image_4: autoDraw = False
543.2933 	EXP 	sound_icon3: autoDraw = False
543.2933 	EXP 	sound_icon4: autoDraw = False
543.2933 	EXP 	response_yes: autoDraw = False
543.2933 	EXP 	response_no: autoDraw = False
543.2933 	EXP 	iti_blank: autoDraw = False
543.2933 	EXP 	image_3: texRes = 128.0
543.2933 	EXP 	image_4: texRes = 128.0
543.2933 	EXP 	cue_file2: texRes = 128.0
543.2933 	EXP 	response_yes: texRes = 128.0
543.2933 	EXP 	response_no: texRes = 128.0
543.2933 	EXP 	cue_file1: ori = 0.0
543.2933 	EXP 	cue_file1: image = 'stimulus/viswhere_stim/blank_white.png'
543.2933 	EXP 	image_1: ori = 0.0
543.2933 	EXP 	image_1: image = 'stimulus/viswhere_stim/blank_white.png'
543.2933 	EXP 	image_2: ori = 0.0
543.2933 	EXP 	image_2: image = 'stimulus/viswhere_stim/blank_white.png'
543.2933 	EXP 	sound_icon1: ori = 0.0
543.2933 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
543.2933 	EXP 	sound_icon2: ori = 0.0
543.2933 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
543.2933 	EXP 	cue_file1: autoDraw = True
543.2933 	EXP 	cue_file1: autoDraw = False
543.2933 	EXP 	image_1: autoDraw = True
543.2933 	EXP 	image_1: autoDraw = False
543.2933 	EXP 	image_2: autoDraw = True
543.2933 	EXP 	image_2: autoDraw = False
543.2933 	EXP 	sound_icon1: autoDraw = True
543.2933 	EXP 	sound_icon1: autoDraw = False
543.2933 	EXP 	sound_icon2: autoDraw = True
543.2933 	EXP 	sound_icon2: autoDraw = False
543.2933 	EXP 	cue_file1: autoDraw = False
543.2933 	EXP 	image_1: autoDraw = False
543.2933 	EXP 	image_2: autoDraw = False
543.2933 	EXP 	sound_icon1: autoDraw = False
543.2933 	EXP 	sound_icon2: autoDraw = False
543.2933 	EXP 	image_blank_1: autoDraw = True
543.2933 	EXP 	image_blank_1: autoDraw = False
543.2933 	EXP 	image_blank_1: autoDraw = False
543.2933 	EXP 	cue_file2: ori = 0.0
543.2933 	EXP 	cue_file2: image = 'stimulus/viswhere_stim/blank_white.png'
543.2933 	EXP 	image_3: ori = 0.0
543.2933 	EXP 	image_3: image = 'stimulus/viswhat_stim/blank_white.png'
543.2933 	EXP 	image_4: ori = 0.0
543.2933 	EXP 	image_4: image = 'stimulus/viswhat_stim/blank_white.png'
543.2933 	EXP 	sound_icon3: ori = 0.0
543.2933 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
543.2933 	EXP 	sound_icon4: ori = 0.0
543.2933 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
543.2933 	EXP 	response_yes: ori = 0.0
543.2933 	EXP 	response_no: ori = 0.0
543.2933 	EXP 	image_3: texRes = 128.0
543.2933 	EXP 	image_4: texRes = 128.0
543.2933 	EXP 	cue_file2: texRes = 128.0
543.2933 	EXP 	response_yes: texRes = 128.0
543.2933 	EXP 	response_no: texRes = 128.0
543.2933 	EXP 	fixation_text: autoDraw = True
543.2933 	EXP 	cue_file2: autoDraw = True
543.2933 	EXP 	cue_file2: autoDraw = False
543.2933 	EXP 	image_3: autoDraw = True
543.2933 	EXP 	image_3: autoDraw = False
543.2933 	EXP 	image_4: autoDraw = True
543.2933 	EXP 	image_4: autoDraw = False
543.2933 	EXP 	sound_icon3: autoDraw = True
543.2933 	EXP 	sound_icon3: autoDraw = False
543.2933 	EXP 	sound_icon4: autoDraw = True
543.2933 	EXP 	sound_icon4: autoDraw = False
543.2933 	EXP 	response_yes: autoDraw = True
543.2933 	EXP 	response_yes: autoDraw = False
543.2933 	EXP 	response_no: autoDraw = True
543.2933 	EXP 	response_no: autoDraw = False
543.3465 	EXP 	image_3: texRes = 128.0
543.3465 	EXP 	image_4: texRes = 128.0
543.3465 	EXP 	cue_file2: texRes = 128.0
543.3465 	EXP 	response_yes: texRes = 128.0
543.3465 	EXP 	response_no: texRes = 128.0
543.3996 	EXP 	image_3: texRes = 128.0
543.3996 	EXP 	image_4: texRes = 128.0
543.3996 	EXP 	cue_file2: texRes = 128.0
543.3996 	EXP 	response_yes: texRes = 128.0
543.3996 	EXP 	response_no: texRes = 128.0
543.4526 	EXP 	image_3: texRes = 128.0
543.4526 	EXP 	image_4: texRes = 128.0
543.4526 	EXP 	cue_file2: texRes = 128.0
543.4526 	EXP 	response_yes: texRes = 128.0
543.4526 	EXP 	response_no: texRes = 128.0
543.5060 	EXP 	image_3: texRes = 128.0
543.5060 	EXP 	image_4: texRes = 128.0
543.5060 	EXP 	cue_file2: texRes = 128.0
543.5060 	EXP 	response_yes: texRes = 128.0
543.5060 	EXP 	response_no: texRes = 128.0
543.5594 	EXP 	image_3: texRes = 128.0
543.5594 	EXP 	image_4: texRes = 128.0
543.5594 	EXP 	cue_file2: texRes = 128.0
543.5594 	EXP 	response_yes: texRes = 128.0
543.5594 	EXP 	response_no: texRes = 128.0
543.6128 	EXP 	image_3: texRes = 128.0
543.6128 	EXP 	image_4: texRes = 128.0
543.6128 	EXP 	cue_file2: texRes = 128.0
543.6128 	EXP 	response_yes: texRes = 128.0
543.6128 	EXP 	response_no: texRes = 128.0
543.6658 	EXP 	image_3: texRes = 128.0
543.6658 	EXP 	image_4: texRes = 128.0
543.6658 	EXP 	cue_file2: texRes = 128.0
543.6658 	EXP 	response_yes: texRes = 128.0
543.6658 	EXP 	response_no: texRes = 128.0
543.7182 	EXP 	image_3: texRes = 128.0
543.7182 	EXP 	image_4: texRes = 128.0
543.7182 	EXP 	cue_file2: texRes = 128.0
543.7182 	EXP 	response_yes: texRes = 128.0
543.7182 	EXP 	response_no: texRes = 128.0
543.7716 	EXP 	image_3: texRes = 128.0
543.7716 	EXP 	image_4: texRes = 128.0
543.7716 	EXP 	cue_file2: texRes = 128.0
543.7716 	EXP 	response_yes: texRes = 128.0
543.7716 	EXP 	response_no: texRes = 128.0
543.8249 	EXP 	image_3: texRes = 128.0
543.8249 	EXP 	image_4: texRes = 128.0
543.8249 	EXP 	cue_file2: texRes = 128.0
543.8249 	EXP 	response_yes: texRes = 128.0
543.8249 	EXP 	response_no: texRes = 128.0
543.8781 	EXP 	image_3: texRes = 128.0
543.8781 	EXP 	image_4: texRes = 128.0
543.8781 	EXP 	cue_file2: texRes = 128.0
543.8781 	EXP 	response_yes: texRes = 128.0
543.8781 	EXP 	response_no: texRes = 128.0
543.9316 	EXP 	image_3: texRes = 128.0
543.9316 	EXP 	image_4: texRes = 128.0
543.9316 	EXP 	cue_file2: texRes = 128.0
543.9316 	EXP 	response_yes: texRes = 128.0
543.9316 	EXP 	response_no: texRes = 128.0
543.9851 	EXP 	image_3: texRes = 128.0
543.9851 	EXP 	image_4: texRes = 128.0
543.9851 	EXP 	cue_file2: texRes = 128.0
543.9851 	EXP 	response_yes: texRes = 128.0
543.9851 	EXP 	response_no: texRes = 128.0
544.0384 	EXP 	image_3: texRes = 128.0
544.0384 	EXP 	image_4: texRes = 128.0
544.0384 	EXP 	cue_file2: texRes = 128.0
544.0384 	EXP 	response_yes: texRes = 128.0
544.0384 	EXP 	response_no: texRes = 128.0
544.0920 	EXP 	image_3: texRes = 128.0
544.0920 	EXP 	image_4: texRes = 128.0
544.0920 	EXP 	cue_file2: texRes = 128.0
544.0920 	EXP 	response_yes: texRes = 128.0
544.0920 	EXP 	response_no: texRes = 128.0
544.1451 	EXP 	image_3: texRes = 128.0
544.1451 	EXP 	image_4: texRes = 128.0
544.1451 	EXP 	cue_file2: texRes = 128.0
544.1451 	EXP 	response_yes: texRes = 128.0
544.1451 	EXP 	response_no: texRes = 128.0
544.1986 	EXP 	image_3: texRes = 128.0
544.1986 	EXP 	image_4: texRes = 128.0
544.1986 	EXP 	cue_file2: texRes = 128.0
544.1986 	EXP 	response_yes: texRes = 128.0
544.1986 	EXP 	response_no: texRes = 128.0
544.2520 	EXP 	image_3: texRes = 128.0
544.2520 	EXP 	image_4: texRes = 128.0
544.2520 	EXP 	cue_file2: texRes = 128.0
544.2520 	EXP 	response_yes: texRes = 128.0
544.2520 	EXP 	response_no: texRes = 128.0
544.3054 	EXP 	image_3: texRes = 128.0
544.3054 	EXP 	image_4: texRes = 128.0
544.3054 	EXP 	cue_file2: texRes = 128.0
544.3054 	EXP 	response_yes: texRes = 128.0
544.3054 	EXP 	response_no: texRes = 128.0
544.3587 	EXP 	image_3: texRes = 128.0
544.3587 	EXP 	image_4: texRes = 128.0
544.3587 	EXP 	cue_file2: texRes = 128.0
544.3587 	EXP 	response_yes: texRes = 128.0
544.3587 	EXP 	response_no: texRes = 128.0
544.4122 	EXP 	image_3: texRes = 128.0
544.4122 	EXP 	image_4: texRes = 128.0
544.4122 	EXP 	cue_file2: texRes = 128.0
544.4122 	EXP 	response_yes: texRes = 128.0
544.4122 	EXP 	response_no: texRes = 128.0
544.4653 	EXP 	image_3: texRes = 128.0
544.4653 	EXP 	image_4: texRes = 128.0
544.4653 	EXP 	cue_file2: texRes = 128.0
544.4653 	EXP 	response_yes: texRes = 128.0
544.4653 	EXP 	response_no: texRes = 128.0
544.5185 	DATA 	Keypress: 5
544.5197 	EXP 	image_3: texRes = 128.0
544.5197 	EXP 	image_4: texRes = 128.0
544.5197 	EXP 	cue_file2: texRes = 128.0
544.5197 	EXP 	response_yes: texRes = 128.0
544.5197 	EXP 	response_no: texRes = 128.0
544.5728 	EXP 	image_3: texRes = 128.0
544.5728 	EXP 	image_4: texRes = 128.0
544.5728 	EXP 	cue_file2: texRes = 128.0
544.5728 	EXP 	response_yes: texRes = 128.0
544.5728 	EXP 	response_no: texRes = 128.0
544.6262 	EXP 	image_3: texRes = 128.0
544.6262 	EXP 	image_4: texRes = 128.0
544.6262 	EXP 	cue_file2: texRes = 128.0
544.6262 	EXP 	response_yes: texRes = 128.0
544.6262 	EXP 	response_no: texRes = 128.0
544.6792 	EXP 	image_3: texRes = 128.0
544.6792 	EXP 	image_4: texRes = 128.0
544.6792 	EXP 	cue_file2: texRes = 128.0
544.6792 	EXP 	response_yes: texRes = 128.0
544.6792 	EXP 	response_no: texRes = 128.0
544.7326 	EXP 	image_3: texRes = 128.0
544.7326 	EXP 	image_4: texRes = 128.0
544.7326 	EXP 	cue_file2: texRes = 128.0
544.7326 	EXP 	response_yes: texRes = 128.0
544.7326 	EXP 	response_no: texRes = 128.0
544.7860 	EXP 	image_3: texRes = 128.0
544.7860 	EXP 	image_4: texRes = 128.0
544.7860 	EXP 	cue_file2: texRes = 128.0
544.7860 	EXP 	response_yes: texRes = 128.0
544.7860 	EXP 	response_no: texRes = 128.0
544.8391 	EXP 	image_3: texRes = 128.0
544.8391 	EXP 	image_4: texRes = 128.0
544.8391 	EXP 	cue_file2: texRes = 128.0
544.8391 	EXP 	response_yes: texRes = 128.0
544.8391 	EXP 	response_no: texRes = 128.0
544.8926 	EXP 	image_3: texRes = 128.0
544.8926 	EXP 	image_4: texRes = 128.0
544.8926 	EXP 	cue_file2: texRes = 128.0
544.8926 	EXP 	response_yes: texRes = 128.0
544.8926 	EXP 	response_no: texRes = 128.0
544.9454 	EXP 	image_3: texRes = 128.0
544.9454 	EXP 	image_4: texRes = 128.0
544.9454 	EXP 	cue_file2: texRes = 128.0
544.9454 	EXP 	response_yes: texRes = 128.0
544.9454 	EXP 	response_no: texRes = 128.0
544.9990 	EXP 	image_3: texRes = 128.0
544.9990 	EXP 	image_4: texRes = 128.0
544.9990 	EXP 	cue_file2: texRes = 128.0
544.9990 	EXP 	response_yes: texRes = 128.0
544.9990 	EXP 	response_no: texRes = 128.0
545.0521 	EXP 	image_3: texRes = 128.0
545.0521 	EXP 	image_4: texRes = 128.0
545.0521 	EXP 	cue_file2: texRes = 128.0
545.0521 	EXP 	response_yes: texRes = 128.0
545.0521 	EXP 	response_no: texRes = 128.0
545.1051 	EXP 	image_3: texRes = 128.0
545.1051 	EXP 	image_4: texRes = 128.0
545.1051 	EXP 	cue_file2: texRes = 128.0
545.1051 	EXP 	response_yes: texRes = 128.0
545.1051 	EXP 	response_no: texRes = 128.0
545.1585 	EXP 	image_3: texRes = 128.0
545.1585 	EXP 	image_4: texRes = 128.0
545.1585 	EXP 	cue_file2: texRes = 128.0
545.1585 	EXP 	response_yes: texRes = 128.0
545.1585 	EXP 	response_no: texRes = 128.0
545.2118 	EXP 	image_3: texRes = 128.0
545.2118 	EXP 	image_4: texRes = 128.0
545.2118 	EXP 	cue_file2: texRes = 128.0
545.2118 	EXP 	response_yes: texRes = 128.0
545.2118 	EXP 	response_no: texRes = 128.0
545.2652 	EXP 	image_3: texRes = 128.0
545.2652 	EXP 	image_4: texRes = 128.0
545.2652 	EXP 	cue_file2: texRes = 128.0
545.2652 	EXP 	response_yes: texRes = 128.0
545.2652 	EXP 	response_no: texRes = 128.0
545.3185 	EXP 	image_3: texRes = 128.0
545.3185 	EXP 	image_4: texRes = 128.0
545.3185 	EXP 	cue_file2: texRes = 128.0
545.3185 	EXP 	response_yes: texRes = 128.0
545.3185 	EXP 	response_no: texRes = 128.0
545.3721 	EXP 	image_3: texRes = 128.0
545.3721 	EXP 	image_4: texRes = 128.0
545.3721 	EXP 	cue_file2: texRes = 128.0
545.3721 	EXP 	response_yes: texRes = 128.0
545.3721 	EXP 	response_no: texRes = 128.0
545.4254 	EXP 	image_3: texRes = 128.0
545.4254 	EXP 	image_4: texRes = 128.0
545.4254 	EXP 	cue_file2: texRes = 128.0
545.4254 	EXP 	response_yes: texRes = 128.0
545.4254 	EXP 	response_no: texRes = 128.0
545.4788 	EXP 	image_3: texRes = 128.0
545.4788 	EXP 	image_4: texRes = 128.0
545.4788 	EXP 	cue_file2: texRes = 128.0
545.4788 	EXP 	response_yes: texRes = 128.0
545.4788 	EXP 	response_no: texRes = 128.0
545.5320 	EXP 	image_3: texRes = 128.0
545.5320 	EXP 	image_4: texRes = 128.0
545.5320 	EXP 	cue_file2: texRes = 128.0
545.5320 	EXP 	response_yes: texRes = 128.0
545.5320 	EXP 	response_no: texRes = 128.0
545.5854 	EXP 	image_3: texRes = 128.0
545.5854 	EXP 	image_4: texRes = 128.0
545.5854 	EXP 	cue_file2: texRes = 128.0
545.5854 	EXP 	response_yes: texRes = 128.0
545.5854 	EXP 	response_no: texRes = 128.0
545.6387 	EXP 	image_3: texRes = 128.0
545.6387 	EXP 	image_4: texRes = 128.0
545.6387 	EXP 	cue_file2: texRes = 128.0
545.6387 	EXP 	response_yes: texRes = 128.0
545.6387 	EXP 	response_no: texRes = 128.0
545.6920 	EXP 	image_3: texRes = 128.0
545.6920 	EXP 	image_4: texRes = 128.0
545.6920 	EXP 	cue_file2: texRes = 128.0
545.6920 	EXP 	response_yes: texRes = 128.0
545.6920 	EXP 	response_no: texRes = 128.0
545.7451 	EXP 	image_3: texRes = 128.0
545.7451 	EXP 	image_4: texRes = 128.0
545.7451 	EXP 	cue_file2: texRes = 128.0
545.7451 	EXP 	response_yes: texRes = 128.0
545.7451 	EXP 	response_no: texRes = 128.0
545.7983 	EXP 	image_3: texRes = 128.0
545.7983 	EXP 	image_4: texRes = 128.0
545.7983 	EXP 	cue_file2: texRes = 128.0
545.7983 	EXP 	response_yes: texRes = 128.0
545.7983 	EXP 	response_no: texRes = 128.0
545.8521 	EXP 	image_3: texRes = 128.0
545.8521 	EXP 	image_4: texRes = 128.0
545.8521 	EXP 	cue_file2: texRes = 128.0
545.8521 	EXP 	response_yes: texRes = 128.0
545.8521 	EXP 	response_no: texRes = 128.0
545.9054 	EXP 	image_3: texRes = 128.0
545.9054 	EXP 	image_4: texRes = 128.0
545.9054 	EXP 	cue_file2: texRes = 128.0
545.9054 	EXP 	response_yes: texRes = 128.0
545.9054 	EXP 	response_no: texRes = 128.0
545.9582 	EXP 	image_3: texRes = 128.0
