0.6894 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
83.9357 	EXP 	response_no: texRes = 128.0
83.9757 	EXP 	image_3: texRes = 128.0
83.9757 	EXP 	image_4: texRes = 128.0
83.9757 	EXP 	cue_file2: texRes = 128.0
83.9757 	EXP 	response_yes: texRes = 128.0
83.9757 	EXP 	response_no: texRes = 128.0
84.0152 	EXP 	image_3: texRes = 128.0
84.0152 	EXP 	image_4: texRes = 128.0
84.0152 	EXP 	cue_file2: texRes = 128.0
84.0152 	EXP 	response_yes: texRes = 128.0
84.0152 	EXP 	response_no: texRes = 128.0
84.0551 	EXP 	image_3: texRes = 128.0
84.0551 	EXP 	image_4: texRes = 128.0
84.0551 	EXP 	cue_file2: texRes = 128.0
84.0551 	EXP 	response_yes: texRes = 128.0
84.0551 	EXP 	response_no: texRes = 128.0
84.0945 	EXP 	image_3: texRes = 128.0
84.0945 	EXP 	image_4: texRes = 128.0
84.0945 	EXP 	cue_file2: texRes = 128.0
84.0945 	EXP 	response_yes: texRes = 128.0
84.0945 	EXP 	response_no: texRes = 128.0
84.1343 	EXP 	image_3: texRes = 128.0
84.1343 	EXP 	image_4: texRes = 128.0
84.1343 	EXP 	cue_file2: texRes = 128.0
84.1343 	EXP 	response_yes: texRes = 128.0
84.1343 	EXP 	response_no: texRes = 128.0
84.1734 	EXP 	image_3: texRes = 128.0
84.1734 	EXP 	image_4: texRes = 128.0
84.1734 	EXP 	cue_file2: texRes = 128.0
84.1734 	EXP 	response_yes: texRes = 128.0
84.1734 	EXP 	response_no: texRes = 128.0
84.2133 	EXP 	image_3: texRes = 128.0
84.2133 	EXP 	image_4: texRes = 128.0
84.2133 	EXP 	cue_file2: texRes = 128.0
84.2133 	EXP 	response_yes: texRes = 128.0
84.2133 	EXP 	response_no: texRes = 128.0
84.2532 	EXP 	image_3: texRes = 128.0
84.2532 	EXP 	image_4: texRes = 128.0
84.2532 	EXP 	cue_file2: texRes = 128.0
84.2532 	EXP 	response_yes: texRes = 128.0
84.2532 	EXP 	response_no: texRes = 128.0
84.3291 	EXP 	New trial (rep=0, index=10): OrderedDict([('Trial', 8), ('Order', 'First_Order'), ('Block', 2.0), ('Type', 'audwhat'), ('Stimuli_File1', 'stimulus/audwhat_stim/dummy.wav'), ('Stimuli_File2', 'stimulus/audwhat_stim/dummy.wav'), ('Stimuli_File3', 'stimulus/audwhat_stim/string cello_high-pitch_Ftri_loud.wav'), ('Stimuli_File4', 'stimulus/audwhat_stim/percussion xylophone_high-pitch_Ftri_loud.wav'), ('Cue_File1', 'stimulus/audwhat_stim/blank_white.png'), ('Cue_File2', 'stimulus/audwhat_stim/pitch_box.png'), ('Response_File_Yes', 'stimulus/audwhat_stim/pitch_yes.png'), ('Response_File_No', 'stimulus/audwhat_stim/pitch_no.png'), ('Match', 'None'), ('Cue_Dimension', 'Pitch'), ('Pair1_Dimension', 'None'), ('Pair2_Dimension', 'Pitch'), ('Key', 1), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 5.25), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.25), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.25), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.75), ('Image1_Duration', 0), ('Image1_Onset', 0), ('Image2_Duration', 0), ('Image2_Onset', 0), ('Image3_Duration', 0), ('Image3_Onset', 0), ('Image4_Duration', 0), ('Image4_Onset', 0), ('Sound1_Duration', 0), ('Sound1_Onset', 0.0), ('Sound2_Duration', 0), ('Sound2_Onset', 0.0), ('Sound3_Duration', 1), ('Sound3_Onset', 0.5), ('Sound4_Duration', 1), ('Sound4_Onset', 2.125), ('Fixation_Duration', 0)])
84.4596 	EXP 	image_3: texRes = 128.0
84.4596 	EXP 	image_4: texRes = 128.0
84.4596 	EXP 	cue_file2: texRes = 128.0
84.4596 	EXP 	response_yes: texRes = 128.0
84.4596 	EXP 	response_no: texRes = 128.0
84.4596 	EXP 	iti_blank: autoDraw = False
84.4596 	EXP 	fixation_text: autoDraw = False
84.4596 	EXP 	cue_file2: autoDraw = False
84.4596 	EXP 	image_3: autoDraw = False
84.4596 	EXP 	image_4: autoDraw = False
84.4596 	EXP 	sound_icon3: autoDraw = False
84.4596 	EXP 	sound_icon4: autoDraw = False
84.4596 	EXP 	response_yes: autoDraw = False
84.4596 	EXP 	response_no: autoDraw = False
84.4596 	EXP 	iti_blank: autoDraw = False
84.4596 	EXP 	image_3: texRes = 128.0
84.4596 	EXP 	image_4: texRes = 128.0
84.4596 	EXP 	cue_file2: texRes = 128.0
84.4596 	EXP 	response_yes: texRes = 128.0
84.4596 	EXP 	response_no: texRes = 128.0
84.4596 	EXP 	cue_file1: ori = 0.0
84.4596 	EXP 	cue_file1: image = 'stimulus/audwhat_stim/blank_white.png'
84.4596 	EXP 	image_1: ori = 0.0
84.4596 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
84.4596 	EXP 	image_2: ori = 0.0
84.4596 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
84.4596 	EXP 	sound_icon1: ori = 0.0
84.4596 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
84.4596 	EXP 	sound_icon2: ori = 0.0
84.4596 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
84.4596 	EXP 	cue_file1: autoDraw = True
84.4596 	EXP 	cue_file1: autoDraw = False
84.4596 	EXP 	image_1: autoDraw = True
84.4596 	EXP 	image_1: autoDraw = False
84.4596 	EXP 	image_2: autoDraw = True
84.4596 	EXP 	image_2: autoDraw = False
84.4596 	EXP 	sound_icon1: autoDraw = True
84.4596 	EXP 	sound_icon1: autoDraw = False
84.4596 	EXP 	sound_icon2: autoDraw = True
84.4596 	EXP 	sound_icon2: autoDraw = False
84.4596 	EXP 	cue_file1: autoDraw = False
84.4596 	EXP 	image_1: autoDraw = False
84.4596 	EXP 	image_2: autoDraw = False
84.4596 	EXP 	sound_icon1: autoDraw = False
84.4596 	EXP 	sound_icon2: autoDraw = False
84.4596 	EXP 	image_blank_1: autoDraw = True
84.4596 	EXP 	image_blank_1: autoDraw = False
84.4596 	EXP 	image_blank_1: autoDraw = False
84.4596 	EXP 	cue_file2: ori = 0.0
84.4596 	EXP 	cue_file2: image = 'stimulus/audwhat_stim/pitch_box.png'
84.4596 	EXP 	image_3: ori = 0.0
84.4596 	EXP 	image_3: image = 'stimulus/viswhat_stim/blank_white.png'
84.4596 	EXP 	image_4: ori = 0.0
84.4596 	EXP 	image_4: image = 'stimulus/viswhat_stim/blank_white.png'
84.4596 	EXP 	sound_icon3: ori = 0.0
84.4596 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
84.4596 	EXP 	sound_icon4: ori = 0.0
84.4596 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
84.4596 	EXP 	response_yes: ori = 0.0
84.4596 	EXP 	response_no: ori = 0.0
84.4596 	EXP 	image_3: texRes = 128.0
84.4596 	EXP 	image_4: texRes = 128.0
84.4596 	EXP 	cue_file2: texRes = 128.0
84.4596 	EXP 	response_yes: texRes = 128.0
84.4596 	EXP 	response_no: texRes = 128.0
84.4596 	EXP 	fixation_text: autoDraw = True
84.4596 	EXP 	fixation_text: autoDraw = False
84.4596 	EXP 	cue_file2: autoDraw = True
84.4596 	EXP 	image_3: autoDraw = True
84.4596 	EXP 	image_3: autoDraw = False
84.4596 	EXP 	image_4: autoDraw = True
84.4596 	EXP 	image_4: autoDraw = False
84.4596 	EXP 	response_yes: autoDraw = True
84.4596 	EXP 	response_no: autoDraw = True
84.5055 	EXP 	image_3: texRes = 128.0
84.5055 	EXP 	image_4: texRes = 128.0
84.5055 	EXP 	cue_file2: texRes = 128.0
84.5055 	EXP 	response_yes: texRes = 128.0
84.5055 	EXP 	response_no: texRes = 128.0
84.5506 	EXP 	image_3: texRes = 128.0
84.5506 	EXP 	image_4: texRes = 128.0
84.5506 	EXP 	cue_file2: texRes = 128.0
84.5506 	EXP 	response_yes: texRes = 128.0
84.5506 	EXP 	response_no: texRes = 128.0
84.5957 	EXP 	image_3: texRes = 128.0
84.5957 	EXP 	image_4: texRes = 128.0
84.5957 	EXP 	cue_file2: texRes = 128.0
84.5957 	EXP 	response_yes: texRes = 128.0
84.5957 	EXP 	response_no: texRes = 128.0
84.6405 	EXP 	image_3: texRes = 128.0
84.6405 	EXP 	image_4: texRes = 128.0
84.6405 	EXP 	cue_file2: texRes = 128.0
84.6405 	EXP 	response_yes: texRes = 128.0
84.6405 	EXP 	response_no: texRes = 128.0
84.6857 	EXP 	image_3: texRes = 128.0
84.6857 	EXP 	image_4: texRes = 128.0
84.6857 	EXP 	cue_file2: texRes = 128.0
84.6857 	EXP 	response_yes: texRes = 128.0
84.6857 	EXP 	response_no: texRes = 128.0
84.7310 	EXP 	image_3: texRes = 128.0
84.7310 	EXP 	image_4: texRes = 128.0
84.7310 	EXP 	cue_file2: texRes = 128.0
84.7310 	EXP 	response_yes: texRes = 128.0
84.7310 	EXP 	response_no: texRes = 128.0
84.7765 	EXP 	image_3: texRes = 128.0
84.7765 	EXP 	image_4: texRes = 128.0
84.7765 	EXP 	cue_file2: texRes = 128.0
84.7765 	EXP 	response_yes: texRes = 128.0
84.7765 	EXP 	response_no: texRes = 128.0
84.8222 	EXP 	image_3: texRes = 128.0
84.8222 	EXP 	image_4: texRes = 128.0
84.8222 	EXP 	cue_file2: texRes = 128.0
84.8222 	EXP 	response_yes: texRes = 128.0
84.8222 	EXP 	response_no: texRes = 128.0
84.8675 	EXP 	image_3: texRes = 128.0
84.8675 	EXP 	image_4: texRes = 128.0
84.8675 	EXP 	cue_file2: texRes = 128.0
84.8675 	EXP 	response_yes: texRes = 128.0
84.8675 	EXP 	response_no: texRes = 128.0
84.9130 	EXP 	image_3: texRes = 128.0
84.9130 	EXP 	image_4: texRes = 128.0
84.9130 	EXP 	cue_file2: texRes = 128.0
84.9130 	EXP 	response_yes: texRes = 128.0
84.9130 	EXP 	response_no: texRes = 128.0
84.9130 	EXP 	sound_icon3: autoDraw = True
84.9582 	EXP 	image_3: texRes = 128.0
84.9582 	EXP 	image_4: texRes = 128.0
84.9582 	EXP 	cue_file2: texRes = 128.0
84.9582 	EXP 	response_yes: texRes = 128.0
84.9582 	EXP 	response_no: texRes = 128.0
85.0034 	EXP 	image_3: texRes = 128.0
85.0034 	EXP 	image_4: texRes = 128.0
85.0034 	EXP 	cue_file2: texRes = 128.0
85.0034 	EXP 	response_yes: texRes = 128.0
85.0034 	EXP 	response_no: texRes = 128.0
85.0483 	EXP 	image_3: texRes = 128.0
85.0483 	EXP 	image_4: texRes = 128.0
85.0483 	EXP 	cue_file2: texRes = 128.0
85.0483 	EXP 	response_yes: texRes = 128.0
85.0483 	EXP 	response_no: texRes = 128.0
85.0926 	EXP 	image_3: texRes = 128.0
85.0926 	EXP 	image_4: texRes = 128.0
85.0926 	EXP 	cue_file2: texRes = 128.0
85.0926 	EXP 	response_yes: texRes = 128.0
85.0926 	EXP 	response_no: texRes = 128.0
85.1377 	EXP 	image_3: texRes = 128.0
85.1377 	EXP 	image_4: texRes = 128.0
85.1377 	EXP 	cue_file2: texRes = 128.0
85.1377 	EXP 	response_yes: texRes = 128.0
85.1377 	EXP 	response_no: texRes = 128.0
85.1828 	EXP 	image_3: texRes = 128.0
85.1828 	EXP 	image_4: texRes = 128.0
85.1828 	EXP 	cue_file2: texRes = 128.0
85.1828 	EXP 	response_yes: texRes = 128.0
85.1828 	EXP 	response_no: texRes = 128.0
85.2281 	EXP 	image_3: texRes = 128.0
85.2281 	EXP 	image_4: texRes = 128.0
85.2281 	EXP 	cue_file2: texRes = 128.0
85.2281 	EXP 	response_yes: texRes = 128.0
85.2281 	EXP 	response_no: texRes = 128.0
85.2732 	EXP 	image_3: texRes = 128.0
85.2732 	EXP 	image_4: texRes = 128.0
85.2732 	EXP 	cue_file2: texRes = 128.0
85.2732 	EXP 	response_yes: texRes = 128.0
85.2732 	EXP 	response_no: texRes = 128.0
85.3182 	EXP 	image_3: texRes = 128.0
85.3182 	EXP 	image_4: texRes = 128.0
85.3182 	EXP 	cue_file2: texRes = 128.0
85.3182 	EXP 	response_yes: texRes = 128.0
85.3182 	EXP 	response_no: texRes = 128.0
85.3633 	EXP 	image_3: texRes = 128.0
85.3633 	EXP 	image_4: texRes = 128.0
85.3633 	EXP 	cue_file2: texRes = 128.0
85.3633 	EXP 	response_yes: texRes = 128.0
85.3633 	EXP 	response_no: texRes = 128.0
85.4084 	EXP 	image_3: texRes = 128.0
85.4084 	EXP 	image_4: texRes = 128.0
85.4084 	EXP 	cue_file2: texRes = 128.0
85.4084 	EXP 	response_yes: texRes = 128.0
85.4084 	EXP 	response_no: texRes = 128.0
85.4537 	EXP 	image_3: texRes = 128.0
85.4537 	EXP 	image_4: texRes = 128.0
85.4537 	EXP 	cue_file2: texRes = 128.0
85.4537 	EXP 	response_yes: texRes = 128.0
85.4537 	EXP 	response_no: texRes = 128.0
85.4987 	EXP 	image_3: texRes = 128.0
85.4987 	EXP 	image_4: texRes = 128.0
85.4987 	EXP 	cue_file2: texRes = 128.0
85.4987 	EXP 	response_yes: texRes = 128.0
85.4987 	EXP 	response_no: texRes = 128.0
85.5439 	EXP 	image_3: texRes = 128.0
85.5439 	EXP 	image_4: texRes = 128.0
85.5439 	EXP 	cue_file2: texRes = 128.0
85.5439 	EXP 	response_yes: texRes = 128.0
85.5439 	EXP 	response_no: texRes = 128.0
85.5892 	EXP 	image_3: texRes = 128.0
85.5892 	EXP 	image_4: texRes = 128.0
85.5892 	EXP 	cue_file2: texRes = 128.0
85.5892 	EXP 	response_yes: texRes = 128.0
85.5892 	EXP 	response_no: texRes = 128.0
85.6345 	EXP 	image_3: texRes = 128.0
85.6345 	EXP 	image_4: texRes = 128.0
85.6345 	EXP 	cue_file2: texRes = 128.0
85.6345 	EXP 	response_yes: texRes = 128.0
85.6345 	EXP 	response_no: texRes = 128.0
85.6796 	EXP 	image_3: texRes = 128.0
85.6796 	EXP 	image_4: texRes = 128.0
85.6796 	EXP 	cue_file2: texRes = 128.0
85.6796 	EXP 	response_yes: texRes = 128.0
85.6796 	EXP 	response_no: texRes = 128.0
85.7244 	EXP 	image_3: texRes = 128.0
85.7244 	EXP 	image_4: texRes = 128.0
85.7244 	EXP 	cue_file2: texRes = 128.0
85.7244 	EXP 	response_yes: texRes = 128.0
85.7244 	EXP 	response_no: texRes = 128.0
85.7697 	EXP 	image_3: texRes = 128.0
85.7697 	EXP 	image_4: texRes = 128.0
85.7697 	EXP 	cue_file2: texRes = 128.0
85.7697 	EXP 	response_yes: texRes = 128.0
85.7697 	EXP 	response_no: texRes = 128.0
85.8150 	EXP 	image_3: texRes = 128.0
85.8150 	EXP 	image_4: texRes = 128.0
85.8150 	EXP 	cue_file2: texRes = 128.0
85.8150 	EXP 	response_yes: texRes = 128.0
85.8150 	EXP 	response_no: texRes = 128.0
85.8609 	EXP 	image_3: texRes = 128.0
85.8609 	EXP 	image_4: texRes = 128.0
85.8609 	EXP 	cue_file2: texRes = 128.0
85.8609 	EXP 	response_yes: texRes = 128.0
85.8609 	EXP 	response_no: texRes = 128.0
85.9064 	EXP 	image_3: texRes = 128.0
85.9064 	EXP 	image_4: texRes = 128.0
85.9064 	EXP 	cue_file2: texRes = 128.0
85.9064 	EXP 	response_yes: texRes = 128.0
85.9064 	EXP 	response_no: texRes = 128.0
85.9514 	EXP 	image_3: texRes = 128.0
85.9514 	EXP 	image_4: texRes = 128.0
85.9514 	EXP 	cue_file2: texRes = 128.0
85.9514 	EXP 	response_yes: texRes = 128.0
85.9514 	EXP 	response_no: texRes = 128.0
85.9514 	EXP 	sound_icon3: autoDraw = False
85.9966 	EXP 	image_3: texRes = 128.0
85.9966 	EXP 	image_4: texRes = 128.0
85.9966 	EXP 	cue_file2: texRes = 128.0
85.9966 	EXP 	response_yes: texRes = 128.0
85.9966 	EXP 	response_no: texRes = 128.0
86.0415 	EXP 	image_3: texRes = 128.0
86.0415 	EXP 	image_4: texRes = 128.0
86.0415 	EXP 	cue_file2: texRes = 128.0
86.0415 	EXP 	response_yes: texRes = 128.0
86.0415 	EXP 	response_no: texRes = 128.0
86.0867 	EXP 	image_3: texRes = 128.0
86.0867 	EXP 	image_4: texRes = 128.0
86.0867 	EXP 	cue_file2: texRes = 128.0
86.0867 	EXP 	response_yes: texRes = 128.0
86.0867 	EXP 	response_no: texRes = 128.0
86.1318 	EXP 	image_3: texRes = 128.0
86.1318 	EXP 	image_4: texRes = 128.0
86.1318 	EXP 	cue_file2: texRes = 128.0
86.1318 	EXP 	response_yes: texRes = 128.0
86.1318 	EXP 	response_no: texRes = 128.0
86.1767 	EXP 	image_3: texRes = 128.0
86.1767 	EXP 	image_4: texRes = 128.0
86.1767 	EXP 	cue_file2: texRes = 128.0
86.1767 	EXP 	response_yes: texRes = 128.0
86.1767 	EXP 	response_no: texRes = 128.0
86.2224 	EXP 	image_3: texRes = 128.0
86.2224 	EXP 	image_4: texRes = 128.0
86.2224 	EXP 	cue_file2: texRes = 128.0
86.2224 	EXP 	response_yes: texRes = 128.0
86.2224 	EXP 	response_no: texRes = 128.0
86.2676 	EXP 	image_3: texRes = 128.0
86.2676 	EXP 	image_4: texRes = 128.0
86.2676 	EXP 	cue_file2: texRes = 128.0
86.2676 	EXP 	response_yes: texRes = 128.0
86.2676 	EXP 	response_no: texRes = 128.0
86.3122 	EXP 	image_3: texRes = 128.0
86.3122 	EXP 	image_4: texRes = 128.0
86.3122 	EXP 	cue_file2: texRes = 128.0
86.3122 	EXP 	response_yes: texRes = 128.0
86.3122 	EXP 	response_no: texRes = 128.0
86.3571 	EXP 	image_3: texRes = 128.0
86.3571 	EXP 	image_4: texRes = 128.0
86.3571 	EXP 	cue_file2: texRes = 128.0
86.3571 	EXP 	response_yes: texRes = 128.0
86.3571 	EXP 	response_no: texRes = 128.0
86.4025 	EXP 	image_3: texRes = 128.0
86.4025 	EXP 	image_4: texRes = 128.0
86.4025 	EXP 	cue_file2: texRes = 128.0
86.4025 	EXP 	response_yes: texRes = 128.0
86.4025 	EXP 	response_no: texRes = 128.0
86.4481 	EXP 	image_3: texRes = 128.0
86.4481 	EXP 	image_4: texRes = 128.0
86.4481 	EXP 	cue_file2: texRes = 128.0
86.4481 	EXP 	response_yes: texRes = 128.0
86.4481 	EXP 	response_no: texRes = 128.0
86.4931 	EXP 	image_3: texRes = 128.0
86.4931 	EXP 	image_4: texRes = 128.0
86.4931 	EXP 	cue_file2: texRes = 128.0
86.4931 	EXP 	response_yes: texRes = 128.0
86.4931 	EXP 	response_no: texRes = 128.0
86.5390 	EXP 	image_3: texRes = 128.0
86.5390 	EXP 	image_4: texRes = 128.0
86.5390 	EXP 	cue_file2: texRes = 128.0
86.5390 	EXP 	response_yes: texRes = 128.0
86.5390 	EXP 	response_no: texRes = 128.0
86.5390 	EXP 	sound_icon4: autoDraw = True
86.5841 	EXP 	image_3: texRes = 128.0
86.5841 	EXP 	image_4: texRes = 128.0
86.5841 	EXP 	cue_file2: texRes = 128.0
86.5841 	EXP 	response_yes: texRes = 128.0
86.5841 	EXP 	response_no: texRes = 128.0
86.6287 	EXP 	image_3: texRes = 128.0
86.6287 	EXP 	image_4: texRes = 128.0
86.6287 	EXP 	cue_file2: texRes = 128.0
86.6287 	EXP 	response_yes: texRes = 128.0
86.6287 	EXP 	response_no: texRes = 128.0
86.6740 	EXP 	image_3: texRes = 128.0
86.6740 	EXP 	image_4: texRes = 128.0
86.6740 	EXP 	cue_file2: texRes = 128.0
86.6740 	EXP 	response_yes: texRes = 128.0
86.6740 	EXP 	response_no: texRes = 128.0
86.7198 	EXP 	image_3: texRes = 128.0
86.7198 	EXP 	image_4: texRes = 128.0
86.7198 	EXP 	cue_file2: texRes = 128.0
86.7198 	EXP 	response_yes: texRes = 128.0
86.7198 	EXP 	response_no: texRes = 128.0
86.7655 	EXP 	image_3: texRes = 128.0
86.7655 	EXP 	image_4: texRes = 128.0
86.7655 	EXP 	cue_file2: texRes = 128.0
86.7655 	EXP 	response_yes: texRes = 128.0
86.7655 	EXP 	response_no: texRes = 128.0
86.8108 	EXP 	image_3: texRes = 128.0
86.8108 	EXP 	image_4: texRes = 128.0
86.8108 	EXP 	cue_file2: texRes = 128.0
86.8108 	EXP 	response_yes: texRes = 128.0
86.8108 	EXP 	response_no: texRes = 128.0
86.8560 	EXP 	image_3: texRes = 128.0
86.8560 	EXP 	image_4: texRes = 128.0
86.8560 	EXP 	cue_file2: texRes = 128.0
86.8560 	EXP 	response_yes: texRes = 128.0
86.8560 	EXP 	response_no: texRes = 128.0
86.9013 	EXP 	image_3: texRes = 128.0
86.9013 	EXP 	image_4: texRes = 128.0
86.9013 	EXP 	cue_file2: texRes = 128.0
86.9013 	EXP 	response_yes: texRes = 128.0
86.9013 	EXP 	response_no: texRes = 128.0
86.9463 	EXP 	image_3: texRes = 128.0
86.9463 	EXP 	image_4: texRes = 128.0
86.9463 	EXP 	cue_file2: texRes = 128.0
86.9463 	EXP 	response_yes: texRes = 128.0
86.9463 	EXP 	response_no: texRes = 128.0
86.9918 	EXP 	image_3: texRes = 128.0
86.9918 	EXP 	image_4: texRes = 128.0
86.9918 	EXP 	cue_file2: texRes = 128.0
86.9918 	EXP 	response_yes: texRes = 128.0
86.9918 	EXP 	response_no: texRes = 128.0
87.0378 	EXP 	image_3: texRes = 128.0
87.0378 	EXP 	image_4: texRes = 128.0
87.0378 	EXP 	cue_file2: texRes = 128.0
87.0378 	EXP 	response_yes: texRes = 128.0
87.0378 	EXP 	response_no: texRes = 128.0
87.0832 	EXP 	image_3: texRes = 128.0
87.0832 	EXP 	image_4: texRes = 128.0
87.0832 	EXP 	cue_file2: texRes = 128.0
87.0832 	EXP 	response_yes: texRes = 128.0
87.0832 	EXP 	response_no: texRes = 128.0
87.1283 	EXP 	image_3: texRes = 128.0
87.1283 	EXP 	image_4: texRes = 128.0
87.1283 	EXP 	cue_file2: texRes = 128.0
87.1283 	EXP 	response_yes: texRes = 128.0
87.1283 	EXP 	response_no: texRes = 128.0
87.1736 	EXP 	image_3: texRes = 128.0
87.1736 	EXP 	image_4: texRes = 128.0
87.1736 	EXP 	cue_file2: texRes = 128.0
87.1736 	EXP 	response_yes: texRes = 128.0
87.1736 	EXP 	response_no: texRes = 128.0
87.2187 	EXP 	image_3: texRes = 128.0
87.2187 	EXP 	image_4: texRes = 128.0
87.2187 	EXP 	cue_file2: texRes = 128.0
87.2187 	EXP 	response_yes: texRes = 128.0
87.2187 	EXP 	response_no: texRes = 128.0
87.2634 	EXP 	image_3: texRes = 128.0
87.2634 	EXP 	image_4: texRes = 128.0
87.2634 	EXP 	cue_file2: texRes = 128.0
87.2634 	EXP 	response_yes: texRes = 128.0
87.2634 	EXP 	response_no: texRes = 128.0
87.3085 	EXP 	image_3: texRes = 128.0
87.3085 	EXP 	image_4: texRes = 128.0
87.3085 	EXP 	cue_file2: texRes = 128.0
87.3085 	EXP 	response_yes: texRes = 128.0
87.3085 	EXP 	response_no: texRes = 128.0
87.3537 	EXP 	image_3: texRes = 128.0
87.3537 	EXP 	image_4: texRes = 128.0
87.3537 	EXP 	cue_file2: texRes = 128.0
87.3537 	EXP 	response_yes: texRes = 128.0
87.3537 	EXP 	response_no: texRes = 128.0
87.3989 	EXP 	image_3: texRes = 128.0
87.3989 	EXP 	image_4: texRes = 128.0
87.3989 	EXP 	cue_file2: texRes = 128.0
87.3989 	EXP 	response_yes: texRes = 128.0
87.3989 	EXP 	response_no: texRes = 128.0
87.4443 	EXP 	image_3: texRes = 128.0
87.4443 	EXP 	image_4: texRes = 128.0
87.4443 	EXP 	cue_file2: texRes = 128.0
87.4443 	EXP 	response_yes: texRes = 128.0
87.4443 	EXP 	response_no: texRes = 128.0
87.4909 	EXP 	image_3: texRes = 128.0
87.4909 	EXP 	image_4: texRes = 128.0
87.4909 	EXP 	cue_file2: texRes = 128.0
87.4909 	EXP 	response_yes: texRes = 128.0
87.4909 	EXP 	response_no: texRes = 128.0
87.5364 	EXP 	image_3: texRes = 128.0
87.5364 	EXP 	image_4: texRes = 128.0
87.5364 	EXP 	cue_file2: texRes = 128.0
87.5364 	EXP 	response_yes: texRes = 128.0
87.5364 	EXP 	response_no: texRes = 128.0
87.5819 	EXP 	image_3: texRes = 128.0
87.5819 	EXP 	image_4: texRes = 128.0
87.5819 	EXP 	cue_file2: texRes = 128.0
87.5819 	EXP 	response_yes: texRes = 128.0
87.5819 	EXP 	response_no: texRes = 128.0
87.5819 	EXP 	sound_icon4: autoDraw = False
87.6281 	EXP 	image_3: texRes = 128.0
87.6281 	EXP 	image_4: texRes = 128.0
87.6281 	EXP 	cue_file2: texRes = 128.0
87.6281 	EXP 	response_yes: texRes = 128.0
87.6281 	EXP 	response_no: texRes = 128.0
87.6726 	EXP 	image_3: texRes = 128.0
87.6726 	EXP 	image_4: texRes = 128.0
87.6726 	EXP 	cue_file2: texRes = 128.0
87.6726 	EXP 	response_yes: texRes = 128.0
87.6726 	EXP 	response_no: texRes = 128.0
87.7180 	EXP 	image_3: texRes = 128.0
87.7180 	EXP 	image_4: texRes = 128.0
87.7180 	EXP 	cue_file2: texRes = 128.0
87.7180 	EXP 	response_yes: texRes = 128.0
87.7180 	EXP 	response_no: texRes = 128.0
87.7638 	EXP 	image_3: texRes = 128.0
87.7638 	EXP 	image_4: texRes = 128.0
87.7638 	EXP 	cue_file2: texRes = 128.0
87.7638 	EXP 	response_yes: texRes = 128.0
87.7638 	EXP 	response_no: texRes = 128.0
87.8094 	EXP 	image_3: texRes = 128.0
87.8094 	EXP 	image_4: texRes = 128.0
87.8094 	EXP 	cue_file2: texRes = 128.0
87.8094 	EXP 	response_yes: texRes = 128.0
87.8094 	EXP 	response_no: texRes = 128.0
87.8545 	EXP 	image_3: texRes = 128.0
87.8545 	EXP 	image_4: texRes = 128.0
87.8545 	EXP 	cue_file2: texRes = 128.0
87.8545 	EXP 	response_yes: texRes = 128.0
87.8545 	EXP 	response_no: texRes = 128.0
87.8994 	EXP 	image_3: texRes = 128.0
87.8994 	EXP 	image_4: texRes = 128.0
87.8994 	EXP 	cue_file2: texRes = 128.0
87.8994 	EXP 	response_yes: texRes = 128.0
87.8994 	EXP 	response_no: texRes = 128.0
87.9448 	EXP 	image_3: texRes = 128.0
87.9448 	EXP 	image_4: texRes = 128.0
87.9448 	EXP 	cue_file2: texRes = 128.0
87.9448 	EXP 	response_yes: texRes = 128.0
87.9448 	EXP 	response_no: texRes = 128.0
87.9904 	EXP 	image_3: texRes = 128.0
87.9904 	EXP 	image_4: texRes = 128.0
87.9904 	EXP 	cue_file2: texRes = 128.0
87.9904 	EXP 	response_yes: texRes = 128.0
87.9904 	EXP 	response_no: texRes = 128.0
88.0358 	EXP 	image_3: texRes = 128.0
88.0358 	EXP 	image_4: texRes = 128.0
88.0358 	EXP 	cue_file2: texRes = 128.0
88.0358 	EXP 	response_yes: texRes = 128.0
88.0358 	EXP 	response_no: texRes = 128.0
88.0810 	EXP 	image_3: texRes = 128.0
88.0810 	EXP 	image_4: texRes = 128.0
88.0810 	EXP 	cue_file2: texRes = 128.0
88.0810 	EXP 	response_yes: texRes = 128.0
88.0810 	EXP 	response_no: texRes = 128.0
88.1261 	EXP 	image_3: texRes = 128.0
88.1261 	EXP 	image_4: texRes = 128.0
88.1261 	EXP 	cue_file2: texRes = 128.0
88.1261 	EXP 	response_yes: texRes = 128.0
