0.6937 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
506.4885 	EXP 	response_no: texRes = 128.0
506.5416 	EXP 	image_3: texRes = 128.0
506.5416 	EXP 	image_4: texRes = 128.0
506.5416 	EXP 	cue_file2: texRes = 128.0
506.5416 	EXP 	response_yes: texRes = 128.0
506.5416 	EXP 	response_no: texRes = 128.0
506.5951 	DATA 	Keypress: 5
506.5961 	EXP 	image_3: texRes = 128.0
506.5961 	EXP 	image_4: texRes = 128.0
506.5961 	EXP 	cue_file2: texRes = 128.0
506.5961 	EXP 	response_yes: texRes = 128.0
506.5961 	EXP 	response_no: texRes = 128.0
506.6490 	EXP 	image_3: texRes = 128.0
506.6490 	EXP 	image_4: texRes = 128.0
506.6490 	EXP 	cue_file2: texRes = 128.0
506.6490 	EXP 	response_yes: texRes = 128.0
506.6490 	EXP 	response_no: texRes = 128.0
506.7022 	EXP 	image_3: texRes = 128.0
506.7022 	EXP 	image_4: texRes = 128.0
506.7022 	EXP 	cue_file2: texRes = 128.0
506.7022 	EXP 	response_yes: texRes = 128.0
506.7022 	EXP 	response_no: texRes = 128.0
506.7547 	EXP 	image_3: texRes = 128.0
506.7547 	EXP 	image_4: texRes = 128.0
506.7547 	EXP 	cue_file2: texRes = 128.0
506.7547 	EXP 	response_yes: texRes = 128.0
506.7547 	EXP 	response_no: texRes = 128.0
506.8080 	EXP 	image_3: texRes = 128.0
506.8080 	EXP 	image_4: texRes = 128.0
506.8080 	EXP 	cue_file2: texRes = 128.0
506.8080 	EXP 	response_yes: texRes = 128.0
506.8080 	EXP 	response_no: texRes = 128.0
506.8606 	EXP 	image_3: texRes = 128.0
506.8606 	EXP 	image_4: texRes = 128.0
506.8606 	EXP 	cue_file2: texRes = 128.0
506.8606 	EXP 	response_yes: texRes = 128.0
506.8606 	EXP 	response_no: texRes = 128.0
506.9141 	EXP 	image_3: texRes = 128.0
506.9141 	EXP 	image_4: texRes = 128.0
506.9141 	EXP 	cue_file2: texRes = 128.0
506.9141 	EXP 	response_yes: texRes = 128.0
506.9141 	EXP 	response_no: texRes = 128.0
506.9676 	EXP 	image_3: texRes = 128.0
506.9676 	EXP 	image_4: texRes = 128.0
506.9676 	EXP 	cue_file2: texRes = 128.0
506.9676 	EXP 	response_yes: texRes = 128.0
506.9676 	EXP 	response_no: texRes = 128.0
507.0210 	EXP 	image_3: texRes = 128.0
507.0210 	EXP 	image_4: texRes = 128.0
507.0210 	EXP 	cue_file2: texRes = 128.0
507.0210 	EXP 	response_yes: texRes = 128.0
507.0210 	EXP 	response_no: texRes = 128.0
507.0745 	EXP 	image_3: texRes = 128.0
507.0745 	EXP 	image_4: texRes = 128.0
507.0745 	EXP 	cue_file2: texRes = 128.0
507.0745 	EXP 	response_yes: texRes = 128.0
507.0745 	EXP 	response_no: texRes = 128.0
507.1272 	EXP 	image_3: texRes = 128.0
507.1272 	EXP 	image_4: texRes = 128.0
507.1272 	EXP 	cue_file2: texRes = 128.0
507.1272 	EXP 	response_yes: texRes = 128.0
507.1272 	EXP 	response_no: texRes = 128.0
507.1810 	EXP 	image_3: texRes = 128.0
507.1810 	EXP 	image_4: texRes = 128.0
507.1810 	EXP 	cue_file2: texRes = 128.0
507.1810 	EXP 	response_yes: texRes = 128.0
507.1810 	EXP 	response_no: texRes = 128.0
507.2340 	EXP 	image_3: texRes = 128.0
507.2340 	EXP 	image_4: texRes = 128.0
507.2340 	EXP 	cue_file2: texRes = 128.0
507.2340 	EXP 	response_yes: texRes = 128.0
507.2340 	EXP 	response_no: texRes = 128.0
507.2875 	EXP 	image_3: texRes = 128.0
507.2875 	EXP 	image_4: texRes = 128.0
507.2875 	EXP 	cue_file2: texRes = 128.0
507.2875 	EXP 	response_yes: texRes = 128.0
507.2875 	EXP 	response_no: texRes = 128.0
507.3410 	EXP 	image_3: texRes = 128.0
507.3410 	EXP 	image_4: texRes = 128.0
507.3410 	EXP 	cue_file2: texRes = 128.0
507.3410 	EXP 	response_yes: texRes = 128.0
507.3410 	EXP 	response_no: texRes = 128.0
507.3948 	EXP 	image_3: texRes = 128.0
507.3948 	EXP 	image_4: texRes = 128.0
507.3948 	EXP 	cue_file2: texRes = 128.0
507.3948 	EXP 	response_yes: texRes = 128.0
507.3948 	EXP 	response_no: texRes = 128.0
507.4483 	EXP 	image_3: texRes = 128.0
507.4483 	EXP 	image_4: texRes = 128.0
507.4483 	EXP 	cue_file2: texRes = 128.0
507.4483 	EXP 	response_yes: texRes = 128.0
507.4483 	EXP 	response_no: texRes = 128.0
507.5019 	EXP 	image_3: texRes = 128.0
507.5019 	EXP 	image_4: texRes = 128.0
507.5019 	EXP 	cue_file2: texRes = 128.0
507.5019 	EXP 	response_yes: texRes = 128.0
507.5019 	EXP 	response_no: texRes = 128.0
507.5550 	EXP 	image_3: texRes = 128.0
507.5550 	EXP 	image_4: texRes = 128.0
507.5550 	EXP 	cue_file2: texRes = 128.0
507.5550 	EXP 	response_yes: texRes = 128.0
507.5550 	EXP 	response_no: texRes = 128.0
507.6084 	EXP 	image_3: texRes = 128.0
507.6084 	EXP 	image_4: texRes = 128.0
507.6084 	EXP 	cue_file2: texRes = 128.0
507.6084 	EXP 	response_yes: texRes = 128.0
507.6084 	EXP 	response_no: texRes = 128.0
507.6616 	EXP 	image_3: texRes = 128.0
507.6616 	EXP 	image_4: texRes = 128.0
507.6616 	EXP 	cue_file2: texRes = 128.0
507.6616 	EXP 	response_yes: texRes = 128.0
507.6616 	EXP 	response_no: texRes = 128.0
507.7151 	EXP 	image_3: texRes = 128.0
507.7151 	EXP 	image_4: texRes = 128.0
507.7151 	EXP 	cue_file2: texRes = 128.0
507.7151 	EXP 	response_yes: texRes = 128.0
507.7151 	EXP 	response_no: texRes = 128.0
507.7685 	EXP 	image_3: texRes = 128.0
507.7685 	EXP 	image_4: texRes = 128.0
507.7685 	EXP 	cue_file2: texRes = 128.0
507.7685 	EXP 	response_yes: texRes = 128.0
507.7685 	EXP 	response_no: texRes = 128.0
507.8218 	EXP 	image_3: texRes = 128.0
507.8218 	EXP 	image_4: texRes = 128.0
507.8218 	EXP 	cue_file2: texRes = 128.0
507.8218 	EXP 	response_yes: texRes = 128.0
507.8218 	EXP 	response_no: texRes = 128.0
507.8750 	EXP 	image_3: texRes = 128.0
507.8750 	EXP 	image_4: texRes = 128.0
507.8750 	EXP 	cue_file2: texRes = 128.0
507.8750 	EXP 	response_yes: texRes = 128.0
507.8750 	EXP 	response_no: texRes = 128.0
507.9283 	EXP 	image_3: texRes = 128.0
507.9283 	EXP 	image_4: texRes = 128.0
507.9283 	EXP 	cue_file2: texRes = 128.0
507.9283 	EXP 	response_yes: texRes = 128.0
507.9283 	EXP 	response_no: texRes = 128.0
507.9818 	EXP 	image_3: texRes = 128.0
507.9818 	EXP 	image_4: texRes = 128.0
507.9818 	EXP 	cue_file2: texRes = 128.0
507.9818 	EXP 	response_yes: texRes = 128.0
507.9818 	EXP 	response_no: texRes = 128.0
508.0350 	EXP 	image_3: texRes = 128.0
508.0350 	EXP 	image_4: texRes = 128.0
508.0350 	EXP 	cue_file2: texRes = 128.0
508.0350 	EXP 	response_yes: texRes = 128.0
508.0350 	EXP 	response_no: texRes = 128.0
508.0878 	EXP 	image_3: texRes = 128.0
508.0878 	EXP 	image_4: texRes = 128.0
508.0878 	EXP 	cue_file2: texRes = 128.0
508.0878 	EXP 	response_yes: texRes = 128.0
508.0878 	EXP 	response_no: texRes = 128.0
508.1413 	EXP 	image_3: texRes = 128.0
508.1413 	EXP 	image_4: texRes = 128.0
508.1413 	EXP 	cue_file2: texRes = 128.0
508.1413 	EXP 	response_yes: texRes = 128.0
508.1413 	EXP 	response_no: texRes = 128.0
508.1945 	EXP 	image_3: texRes = 128.0
508.1945 	EXP 	image_4: texRes = 128.0
508.1945 	EXP 	cue_file2: texRes = 128.0
508.1945 	EXP 	response_yes: texRes = 128.0
508.1945 	EXP 	response_no: texRes = 128.0
508.2480 	EXP 	image_3: texRes = 128.0
508.2480 	EXP 	image_4: texRes = 128.0
508.2480 	EXP 	cue_file2: texRes = 128.0
508.2480 	EXP 	response_yes: texRes = 128.0
508.2480 	EXP 	response_no: texRes = 128.0
508.3013 	EXP 	image_3: texRes = 128.0
508.3013 	EXP 	image_4: texRes = 128.0
508.3013 	EXP 	cue_file2: texRes = 128.0
508.3013 	EXP 	response_yes: texRes = 128.0
508.3013 	EXP 	response_no: texRes = 128.0
508.3546 	EXP 	image_3: texRes = 128.0
508.3546 	EXP 	image_4: texRes = 128.0
508.3546 	EXP 	cue_file2: texRes = 128.0
508.3546 	EXP 	response_yes: texRes = 128.0
508.3546 	EXP 	response_no: texRes = 128.0
508.4075 	EXP 	image_3: texRes = 128.0
508.4075 	EXP 	image_4: texRes = 128.0
508.4075 	EXP 	cue_file2: texRes = 128.0
508.4075 	EXP 	response_yes: texRes = 128.0
508.4075 	EXP 	response_no: texRes = 128.0
508.4611 	EXP 	image_3: texRes = 128.0
508.4611 	EXP 	image_4: texRes = 128.0
508.4611 	EXP 	cue_file2: texRes = 128.0
508.4611 	EXP 	response_yes: texRes = 128.0
508.4611 	EXP 	response_no: texRes = 128.0
508.5149 	EXP 	image_3: texRes = 128.0
508.5149 	EXP 	image_4: texRes = 128.0
508.5149 	EXP 	cue_file2: texRes = 128.0
508.5149 	EXP 	response_yes: texRes = 128.0
508.5149 	EXP 	response_no: texRes = 128.0
508.5676 	EXP 	image_3: texRes = 128.0
508.5676 	EXP 	image_4: texRes = 128.0
508.5676 	EXP 	cue_file2: texRes = 128.0
508.5676 	EXP 	response_yes: texRes = 128.0
508.5676 	EXP 	response_no: texRes = 128.0
508.6209 	DATA 	Keypress: 5
508.6222 	EXP 	image_3: texRes = 128.0
508.6222 	EXP 	image_4: texRes = 128.0
508.6222 	EXP 	cue_file2: texRes = 128.0
508.6222 	EXP 	response_yes: texRes = 128.0
508.6222 	EXP 	response_no: texRes = 128.0
508.6749 	EXP 	image_3: texRes = 128.0
508.6749 	EXP 	image_4: texRes = 128.0
508.6749 	EXP 	cue_file2: texRes = 128.0
508.6749 	EXP 	response_yes: texRes = 128.0
508.6749 	EXP 	response_no: texRes = 128.0
508.7281 	EXP 	image_3: texRes = 128.0
508.7281 	EXP 	image_4: texRes = 128.0
508.7281 	EXP 	cue_file2: texRes = 128.0
508.7281 	EXP 	response_yes: texRes = 128.0
508.7281 	EXP 	response_no: texRes = 128.0
508.7816 	EXP 	image_3: texRes = 128.0
508.7816 	EXP 	image_4: texRes = 128.0
508.7816 	EXP 	cue_file2: texRes = 128.0
508.7816 	EXP 	response_yes: texRes = 128.0
508.7816 	EXP 	response_no: texRes = 128.0
508.8349 	EXP 	image_3: texRes = 128.0
508.8349 	EXP 	image_4: texRes = 128.0
508.8349 	EXP 	cue_file2: texRes = 128.0
508.8349 	EXP 	response_yes: texRes = 128.0
508.8349 	EXP 	response_no: texRes = 128.0
508.8883 	EXP 	image_3: texRes = 128.0
508.8883 	EXP 	image_4: texRes = 128.0
508.8883 	EXP 	cue_file2: texRes = 128.0
508.8883 	EXP 	response_yes: texRes = 128.0
508.8883 	EXP 	response_no: texRes = 128.0
508.9416 	EXP 	image_3: texRes = 128.0
508.9416 	EXP 	image_4: texRes = 128.0
508.9416 	EXP 	cue_file2: texRes = 128.0
508.9416 	EXP 	response_yes: texRes = 128.0
508.9416 	EXP 	response_no: texRes = 128.0
508.9942 	EXP 	image_3: texRes = 128.0
508.9942 	EXP 	image_4: texRes = 128.0
508.9942 	EXP 	cue_file2: texRes = 128.0
508.9942 	EXP 	response_yes: texRes = 128.0
508.9942 	EXP 	response_no: texRes = 128.0
509.0471 	EXP 	image_3: texRes = 128.0
509.0471 	EXP 	image_4: texRes = 128.0
509.0471 	EXP 	cue_file2: texRes = 128.0
509.0471 	EXP 	response_yes: texRes = 128.0
509.0471 	EXP 	response_no: texRes = 128.0
509.1000 	EXP 	image_3: texRes = 128.0
509.1000 	EXP 	image_4: texRes = 128.0
509.1000 	EXP 	cue_file2: texRes = 128.0
509.1000 	EXP 	response_yes: texRes = 128.0
509.1000 	EXP 	response_no: texRes = 128.0
509.1535 	EXP 	image_3: texRes = 128.0
509.1535 	EXP 	image_4: texRes = 128.0
509.1535 	EXP 	cue_file2: texRes = 128.0
509.1535 	EXP 	response_yes: texRes = 128.0
509.1535 	EXP 	response_no: texRes = 128.0
509.2071 	EXP 	image_3: texRes = 128.0
509.2071 	EXP 	image_4: texRes = 128.0
509.2071 	EXP 	cue_file2: texRes = 128.0
509.2071 	EXP 	response_yes: texRes = 128.0
509.2071 	EXP 	response_no: texRes = 128.0
509.2602 	EXP 	image_3: texRes = 128.0
509.2602 	EXP 	image_4: texRes = 128.0
509.2602 	EXP 	cue_file2: texRes = 128.0
509.2602 	EXP 	response_yes: texRes = 128.0
509.2602 	EXP 	response_no: texRes = 128.0
509.3137 	EXP 	image_3: texRes = 128.0
509.3137 	EXP 	image_4: texRes = 128.0
509.3137 	EXP 	cue_file2: texRes = 128.0
509.3137 	EXP 	response_yes: texRes = 128.0
509.3137 	EXP 	response_no: texRes = 128.0
509.3669 	EXP 	image_3: texRes = 128.0
509.3669 	EXP 	image_4: texRes = 128.0
509.3669 	EXP 	cue_file2: texRes = 128.0
509.3669 	EXP 	response_yes: texRes = 128.0
509.3669 	EXP 	response_no: texRes = 128.0
509.4201 	EXP 	image_3: texRes = 128.0
509.4201 	EXP 	image_4: texRes = 128.0
509.4201 	EXP 	cue_file2: texRes = 128.0
509.4201 	EXP 	response_yes: texRes = 128.0
509.4201 	EXP 	response_no: texRes = 128.0
509.4731 	EXP 	image_3: texRes = 128.0
509.4731 	EXP 	image_4: texRes = 128.0
509.4731 	EXP 	cue_file2: texRes = 128.0
509.4731 	EXP 	response_yes: texRes = 128.0
509.4731 	EXP 	response_no: texRes = 128.0
509.5262 	EXP 	image_3: texRes = 128.0
509.5262 	EXP 	image_4: texRes = 128.0
509.5262 	EXP 	cue_file2: texRes = 128.0
509.5262 	EXP 	response_yes: texRes = 128.0
509.5262 	EXP 	response_no: texRes = 128.0
509.5798 	EXP 	image_3: texRes = 128.0
509.5798 	EXP 	image_4: texRes = 128.0
509.5798 	EXP 	cue_file2: texRes = 128.0
509.5798 	EXP 	response_yes: texRes = 128.0
509.5798 	EXP 	response_no: texRes = 128.0
509.6336 	EXP 	image_3: texRes = 128.0
509.6336 	EXP 	image_4: texRes = 128.0
509.6336 	EXP 	cue_file2: texRes = 128.0
509.6336 	EXP 	response_yes: texRes = 128.0
509.6336 	EXP 	response_no: texRes = 128.0
509.6336 	EXP 	iti_blank: autoDraw = True
509.6336 	EXP 	iti_blank: autoDraw = False
509.6872 	EXP 	image_3: texRes = 128.0
509.6872 	EXP 	image_4: texRes = 128.0
509.6872 	EXP 	cue_file2: texRes = 128.0
509.6872 	EXP 	response_yes: texRes = 128.0
509.6872 	EXP 	response_no: texRes = 128.0
509.7403 	EXP 	image_3: texRes = 128.0
509.7403 	EXP 	image_4: texRes = 128.0
509.7403 	EXP 	cue_file2: texRes = 128.0
509.7403 	EXP 	response_yes: texRes = 128.0
509.7403 	EXP 	response_no: texRes = 128.0
509.7935 	EXP 	image_3: texRes = 128.0
509.7935 	EXP 	image_4: texRes = 128.0
509.7935 	EXP 	cue_file2: texRes = 128.0
509.7935 	EXP 	response_yes: texRes = 128.0
509.7935 	EXP 	response_no: texRes = 128.0
509.8470 	EXP 	image_3: texRes = 128.0
509.8470 	EXP 	image_4: texRes = 128.0
509.8470 	EXP 	cue_file2: texRes = 128.0
509.8470 	EXP 	response_yes: texRes = 128.0
509.8470 	EXP 	response_no: texRes = 128.0
509.9004 	EXP 	image_3: texRes = 128.0
509.9004 	EXP 	image_4: texRes = 128.0
509.9004 	EXP 	cue_file2: texRes = 128.0
509.9004 	EXP 	response_yes: texRes = 128.0
509.9004 	EXP 	response_no: texRes = 128.0
509.9536 	EXP 	image_3: texRes = 128.0
509.9536 	EXP 	image_4: texRes = 128.0
509.9536 	EXP 	cue_file2: texRes = 128.0
509.9536 	EXP 	response_yes: texRes = 128.0
509.9536 	EXP 	response_no: texRes = 128.0
510.0074 	EXP 	image_3: texRes = 128.0
510.0074 	EXP 	image_4: texRes = 128.0
510.0074 	EXP 	cue_file2: texRes = 128.0
510.0074 	EXP 	response_yes: texRes = 128.0
510.0074 	EXP 	response_no: texRes = 128.0
510.0611 	EXP 	image_3: texRes = 128.0
510.0611 	EXP 	image_4: texRes = 128.0
510.0611 	EXP 	cue_file2: texRes = 128.0
510.0611 	EXP 	response_yes: texRes = 128.0
510.0611 	EXP 	response_no: texRes = 128.0
510.1147 	EXP 	image_3: texRes = 128.0
510.1147 	EXP 	image_4: texRes = 128.0
510.1147 	EXP 	cue_file2: texRes = 128.0
510.1147 	EXP 	response_yes: texRes = 128.0
510.1147 	EXP 	response_no: texRes = 128.0
510.1675 	EXP 	image_3: texRes = 128.0
510.1675 	EXP 	image_4: texRes = 128.0
510.1675 	EXP 	cue_file2: texRes = 128.0
510.1675 	EXP 	response_yes: texRes = 128.0
510.1675 	EXP 	response_no: texRes = 128.0
510.2211 	EXP 	image_3: texRes = 128.0
510.2211 	EXP 	image_4: texRes = 128.0
510.2211 	EXP 	cue_file2: texRes = 128.0
510.2211 	EXP 	response_yes: texRes = 128.0
510.2211 	EXP 	response_no: texRes = 128.0
510.2741 	EXP 	image_3: texRes = 128.0
510.2741 	EXP 	image_4: texRes = 128.0
510.2741 	EXP 	cue_file2: texRes = 128.0
510.2741 	EXP 	response_yes: texRes = 128.0
510.2741 	EXP 	response_no: texRes = 128.0
510.3276 	EXP 	image_3: texRes = 128.0
510.3276 	EXP 	image_4: texRes = 128.0
510.3276 	EXP 	cue_file2: texRes = 128.0
510.3276 	EXP 	response_yes: texRes = 128.0
510.3276 	EXP 	response_no: texRes = 128.0
510.3811 	EXP 	image_3: texRes = 128.0
510.3811 	EXP 	image_4: texRes = 128.0
510.3811 	EXP 	cue_file2: texRes = 128.0
510.3811 	EXP 	response_yes: texRes = 128.0
510.3811 	EXP 	response_no: texRes = 128.0
510.4346 	EXP 	image_3: texRes = 128.0
510.4346 	EXP 	image_4: texRes = 128.0
510.4346 	EXP 	cue_file2: texRes = 128.0
510.4346 	EXP 	response_yes: texRes = 128.0
510.4346 	EXP 	response_no: texRes = 128.0
510.4877 	EXP 	image_3: texRes = 128.0
510.4877 	EXP 	image_4: texRes = 128.0
510.4877 	EXP 	cue_file2: texRes = 128.0
510.4877 	EXP 	response_yes: texRes = 128.0
510.4877 	EXP 	response_no: texRes = 128.0
510.5414 	EXP 	image_3: texRes = 128.0
510.5414 	EXP 	image_4: texRes = 128.0
510.5414 	EXP 	cue_file2: texRes = 128.0
510.5414 	EXP 	response_yes: texRes = 128.0
510.5414 	EXP 	response_no: texRes = 128.0
510.5946 	DATA 	Keypress: 5
510.5959 	EXP 	image_3: texRes = 128.0
510.5959 	EXP 	image_4: texRes = 128.0
510.5959 	EXP 	cue_file2: texRes = 128.0
510.5959 	EXP 	response_yes: texRes = 128.0
510.5959 	EXP 	response_no: texRes = 128.0
510.6500 	EXP 	image_3: texRes = 128.0
510.6500 	EXP 	image_4: texRes = 128.0
510.6500 	EXP 	cue_file2: texRes = 128.0
510.6500 	EXP 	response_yes: texRes = 128.0
510.6500 	EXP 	response_no: texRes = 128.0
510.7035 	EXP 	image_3: texRes = 128.0
510.7035 	EXP 	image_4: texRes = 128.0
510.7035 	EXP 	cue_file2: texRes = 128.0
510.7035 	EXP 	response_yes: texRes = 128.0
510.7035 	EXP 	response_no: texRes = 128.0
510.7571 	EXP 	image_3: texRes = 128.0
510.7571 	EXP 	image_4: texRes = 128.0
510.7571 	EXP 	cue_file2: texRes = 128.0
510.7571 	EXP 	response_yes: texRes = 128.0
510.7571 	EXP 	response_no: texRes = 128.0
510.8106 	EXP 	image_3: texRes = 128.0
510.8106 	EXP 	image_4: texRes = 128.0
510.8106 	EXP 	cue_file2: texRes = 128.0
510.8106 	EXP 	response_yes: texRes = 128.0
510.8106 	EXP 	response_no: texRes = 128.0
510.8638 	EXP 	image_3: texRes = 128.0
510.8638 	EXP 	image_4: texRes = 128.0
510.8638 	EXP 	cue_file2: texRes = 128.0
510.8638 	EXP 	response_yes: texRes = 128.0
510.8638 	EXP 	response_no: texRes = 128.0
510.9173 	EXP 	image_3: texRes = 128.0
510.9173 	EXP 	image_4: texRes = 128.0
510.9173 	EXP 	cue_file2: texRes = 128.0
510.9173 	EXP 	response_yes: texRes = 128.0
510.9173 	EXP 	response_no: texRes = 128.0
510.9708 	EXP 	image_3: texRes = 128.0
510.9708 	EXP 	image_4: texRes = 128.0
510.9708 	EXP 	cue_file2: texRes = 128.0
510.9708 	EXP 	response_yes: texRes = 128.0
510.9708 	EXP 	response_no: texRes = 128.0
511.0241 	EXP 	image_3: texRes = 128.0
511.0241 	EXP 	image_4: texRes = 128.0
511.0241 	EXP 	cue_file2: texRes = 128.0
511.0241 	EXP 	response_yes: texRes = 128.0
511.0241 	EXP 	response_no: texRes = 128.0
511.0777 	EXP 	image_3: texRes = 128.0
511.0777 	EXP 	image_4: texRes = 128.0
511.0777 	EXP 	cue_file2: texRes = 128.0
511.0777 	EXP 	response_yes: texRes = 128.0
511.0777 	EXP 	response_no: texRes = 128.0
511.1312 	EXP 	image_3: texRes = 128.0
511.1312 	EXP 	image_4: texRes = 128.0
511.1312 	EXP 	cue_file2: texRes = 128.0
511.1312 	EXP 	response_yes: texRes = 128.0
511.1312 	EXP 	response_no: texRes = 128.0
511.1847 	EXP 	image_3: texRes = 128.0
511.1847 	EXP 	image_4: texRes = 128.0
511.1847 	EXP 	cue_file2: texRes = 128.0
511.1847 	EXP 	response_yes: texRes = 128.0
511.1847 	EXP 	response_no: texRes = 128.0
511.2383 	EXP 	image_3: texRes = 128.0
511.2383 	EXP 	image_4: texRes = 128.0
511.2383 	EXP 	cue_file2: texRes = 128.0
511.2383 	EXP 	response_yes: texRes = 128.0
511.2383 	EXP 	response_no: texRes = 128.0
511.2916 	EXP 	image_3: texRes = 128.0
511.2916 	EXP 	image_4: texRes = 128.0
511.2916 	EXP 	cue_file2: texRes = 128.0
511.2916 	EXP 	response_yes: texRes = 128.0
511.2916 	EXP 	response_no: texRes = 128.0
511.3446 	EXP 	image_3: texRes = 128.0
511.3446 	EXP 	image_4: texRes = 128.0
511.3446 	EXP 	cue_file2: texRes = 128.0
511.3446 	EXP 	response_yes: texRes = 128.0
511.3446 	EXP 	response_no: texRes = 128.0
511.3979 	EXP 	image_3: texRes = 128.0
511.3979 	EXP 	image_4: texRes = 128.0
511.3979 	EXP 	cue_file2: texRes = 128.0
511.3979 	EXP 	response_yes: texRes = 128.0
511.3979 	EXP 	response_no: texRes = 128.0
511.4507 	EXP 	image_3: texRes = 128.0
511.4507 	EXP 	image_4: texRes = 128.0
511.4507 	EXP 	cue_file2: texRes = 128.0
511.4507 	EXP 	response_yes: texRes = 128.0
511.4507 	EXP 	response_no: texRes = 128.0
511.5043 	EXP 	image_3: texRes = 128.0
511.5043 	EXP 	image_4: texRes = 128.0
511.5043 	EXP 	cue_file2: texRes = 128.0
511.5043 	EXP 	response_yes: texRes = 128.0
511.5043 	EXP 	response_no: texRes = 128.0
511.5580 	EXP 	image_3: texRes = 128.0
511.5580 	EXP 	image_4: texRes = 128.0
511.5580 	EXP 	cue_file2: texRes = 128.0
511.5580 	EXP 	response_yes: texRes = 128.0
511.5580 	EXP 	response_no: texRes = 128.0
511.6109 	EXP 	image_3: texRes = 128.0
511.6109 	EXP 	image_4: texRes = 128.0
511.6109 	EXP 	cue_file2: texRes = 128.0
511.6109 	EXP 	response_yes: texRes = 128.0
511.6109 	EXP 	response_no: texRes = 128.0
511.6644 	EXP 	image_3: texRes = 128.0
511.6644 	EXP 	image_4: texRes = 128.0
511.6644 	EXP 	cue_file2: texRes = 128.0
511.6644 	EXP 	response_yes: texRes = 128.0
511.6644 	EXP 	response_no: texRes = 128.0
511.7178 	EXP 	image_3: texRes = 128.0
511.7178 	EXP 	image_4: texRes = 128.0
511.7178 	EXP 	cue_file2: texRes = 128.0
511.7178 	EXP 	response_yes: texRes = 128.0
511.7178 	EXP 	response_no: texRes = 128.0
511.7706 	EXP 	image_3: texRes = 128.0
511.7706 	EXP 	image_4: texRes = 128.0
511.7706 	EXP 	cue_file2: texRes = 128.0
511.7706 	EXP 	response_yes: texRes = 128.0
511.7706 	EXP 	response_no: texRes = 128.0
511.8232 	EXP 	image_3: texRes = 128.0
511.8232 	EXP 	image_4: texRes = 128.0
511.8232 	EXP 	cue_file2: texRes = 128.0
511.8232 	EXP 	response_yes: texRes = 128.0
511.8232 	EXP 	response_no: texRes = 128.0
511.8770 	EXP 	image_3: texRes = 128.0
511.8770 	EXP 	image_4: texRes = 128.0
511.8770 	EXP 	cue_file2: texRes = 128.0
511.8770 	EXP 	response_yes: texRes = 128.0
511.8770 	EXP 	response_no: texRes = 128.0
511.9306 	EXP 	image_3: texRes = 128.0
511.9306 	EXP 	image_4: texRes = 128.0
511.9306 	EXP 	cue_file2: texRes = 128.0
511.9306 	EXP 	response_yes: texRes = 128.0
511.9306 	EXP 	response_no: texRes = 128.0
511.9837 	EXP 	image_3: texRes = 128.0
511.9837 	EXP 	image_4: texRes = 128.0
511.9837 	EXP 	cue_file2: texRes = 128.0
511.9837 	EXP 	response_yes: texRes = 128.0
511.9837 	EXP 	response_no: texRes = 128.0
512.0373 	EXP 	image_3: texRes = 128.0
512.0373 	EXP 	image_4: texRes = 128.0
512.0373 	EXP 	cue_file2: texRes = 128.0
512.0373 	EXP 	response_yes: texRes = 128.0
512.0373 	EXP 	response_no: texRes = 128.0
512.0907 	EXP 	image_3: texRes = 128.0
512.0907 	EXP 	image_4: texRes = 128.0
512.0907 	EXP 	cue_file2: texRes = 128.0
512.0907 	EXP 	response_yes: texRes = 128.0
512.0907 	EXP 	response_no: texRes = 128.0
512.1443 	EXP 	image_3: texRes = 128.0
512.1443 	EXP 	image_4: texRes = 128.0
512.1443 	EXP 	cue_file2: texRes = 128.0
512.1443 	EXP 	response_yes: texRes = 128.0
512.1443 	EXP 	response_no: texRes = 128.0
512.1977 	EXP 	image_3: texRes = 128.0
512.1977 	EXP 	image_4: texRes = 128.0
512.1977 	EXP 	cue_file2: texRes = 128.0
512.1977 	EXP 	response_yes: texRes = 128.0
512.1977 	EXP 	response_no: texRes = 128.0
512.2507 	EXP 	image_3: texRes = 128.0
512.2507 	EXP 	image_4: texRes = 128.0
512.2507 	EXP 	cue_file2: texRes = 128.0
512.2507 	EXP 	response_yes: texRes = 128.0
512.2507 	EXP 	response_no: texRes = 128.0
512.3042 	EXP 	image_3: texRes = 128.0
512.3042 	EXP 	image_4: texRes = 128.0
512.3042 	EXP 	cue_file2: texRes = 128.0
512.3042 	EXP 	response_yes: texRes = 128.0
512.3042 	EXP 	response_no: texRes = 128.0
512.3579 	EXP 	image_3: texRes = 128.0
512.3579 	EXP 	image_4: texRes = 128.0
512.3579 	EXP 	cue_file2: texRes = 128.0
512.3579 	EXP 	response_yes: texRes = 128.0
512.3579 	EXP 	response_no: texRes = 128.0
512.4110 	EXP 	image_3: texRes = 128.0
512.4110 	EXP 	image_4: texRes = 128.0
512.4110 	EXP 	cue_file2: texRes = 128.0
512.4110 	EXP 	response_yes: texRes = 128.0
512.4110 	EXP 	response_no: texRes = 128.0
512.4642 	EXP 	image_3: texRes = 128.0
512.4642 	EXP 	image_4: texRes = 128.0
512.4642 	EXP 	cue_file2: texRes = 128.0
512.4642 	EXP 	response_yes: texRes = 128.0
