0.6755 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
73.8752 	EXP 	image_4: texRes = 128.0
73.8752 	EXP 	cue_file2: texRes = 128.0
73.8752 	EXP 	response_yes: texRes = 128.0
73.8752 	EXP 	response_no: texRes = 128.0
73.9259 	EXP 	image_3: texRes = 128.0
73.9259 	EXP 	image_4: texRes = 128.0
73.9259 	EXP 	cue_file2: texRes = 128.0
73.9259 	EXP 	response_yes: texRes = 128.0
73.9259 	EXP 	response_no: texRes = 128.0
73.9769 	EXP 	image_3: texRes = 128.0
73.9769 	EXP 	image_4: texRes = 128.0
73.9769 	EXP 	cue_file2: texRes = 128.0
73.9769 	EXP 	response_yes: texRes = 128.0
73.9769 	EXP 	response_no: texRes = 128.0
74.0294 	EXP 	image_3: texRes = 128.0
74.0294 	EXP 	image_4: texRes = 128.0
74.0294 	EXP 	cue_file2: texRes = 128.0
74.0294 	EXP 	response_yes: texRes = 128.0
74.0294 	EXP 	response_no: texRes = 128.0
74.0810 	EXP 	image_3: texRes = 128.0
74.0810 	EXP 	image_4: texRes = 128.0
74.0810 	EXP 	cue_file2: texRes = 128.0
74.0810 	EXP 	response_yes: texRes = 128.0
74.0810 	EXP 	response_no: texRes = 128.0
74.1324 	EXP 	image_3: texRes = 128.0
74.1324 	EXP 	image_4: texRes = 128.0
74.1324 	EXP 	cue_file2: texRes = 128.0
74.1324 	EXP 	response_yes: texRes = 128.0
74.1324 	EXP 	response_no: texRes = 128.0
74.1841 	EXP 	image_3: texRes = 128.0
74.1841 	EXP 	image_4: texRes = 128.0
74.1841 	EXP 	cue_file2: texRes = 128.0
74.1841 	EXP 	response_yes: texRes = 128.0
74.1841 	EXP 	response_no: texRes = 128.0
74.2346 	EXP 	image_3: texRes = 128.0
74.2346 	EXP 	image_4: texRes = 128.0
74.2346 	EXP 	cue_file2: texRes = 128.0
74.2346 	EXP 	response_yes: texRes = 128.0
74.2346 	EXP 	response_no: texRes = 128.0
74.2854 	EXP 	image_3: texRes = 128.0
74.2854 	EXP 	image_4: texRes = 128.0
74.2854 	EXP 	cue_file2: texRes = 128.0
74.2854 	EXP 	response_yes: texRes = 128.0
74.2854 	EXP 	response_no: texRes = 128.0
74.3362 	EXP 	image_3: texRes = 128.0
74.3362 	EXP 	image_4: texRes = 128.0
74.3362 	EXP 	cue_file2: texRes = 128.0
74.3362 	EXP 	response_yes: texRes = 128.0
74.3362 	EXP 	response_no: texRes = 128.0
74.3867 	EXP 	image_3: texRes = 128.0
74.3867 	EXP 	image_4: texRes = 128.0
74.3867 	EXP 	cue_file2: texRes = 128.0
74.3867 	EXP 	response_yes: texRes = 128.0
74.3867 	EXP 	response_no: texRes = 128.0
74.4375 	EXP 	image_3: texRes = 128.0
74.4375 	EXP 	image_4: texRes = 128.0
74.4375 	EXP 	cue_file2: texRes = 128.0
74.4375 	EXP 	response_yes: texRes = 128.0
74.4375 	EXP 	response_no: texRes = 128.0
74.4882 	EXP 	image_3: texRes = 128.0
74.4882 	EXP 	image_4: texRes = 128.0
74.4882 	EXP 	cue_file2: texRes = 128.0
74.4882 	EXP 	response_yes: texRes = 128.0
74.4882 	EXP 	response_no: texRes = 128.0
74.5387 	EXP 	image_3: texRes = 128.0
74.5387 	EXP 	image_4: texRes = 128.0
74.5387 	EXP 	cue_file2: texRes = 128.0
74.5387 	EXP 	response_yes: texRes = 128.0
74.5387 	EXP 	response_no: texRes = 128.0
74.5895 	EXP 	image_3: texRes = 128.0
74.5895 	EXP 	image_4: texRes = 128.0
74.5895 	EXP 	cue_file2: texRes = 128.0
74.5895 	EXP 	response_yes: texRes = 128.0
74.5895 	EXP 	response_no: texRes = 128.0
74.6403 	EXP 	image_3: texRes = 128.0
74.6403 	EXP 	image_4: texRes = 128.0
74.6403 	EXP 	cue_file2: texRes = 128.0
74.6403 	EXP 	response_yes: texRes = 128.0
74.6403 	EXP 	response_no: texRes = 128.0
74.6910 	EXP 	image_3: texRes = 128.0
74.6910 	EXP 	image_4: texRes = 128.0
74.6910 	EXP 	cue_file2: texRes = 128.0
74.6910 	EXP 	response_yes: texRes = 128.0
74.6910 	EXP 	response_no: texRes = 128.0
74.7418 	EXP 	image_3: texRes = 128.0
74.7418 	EXP 	image_4: texRes = 128.0
74.7418 	EXP 	cue_file2: texRes = 128.0
74.7418 	EXP 	response_yes: texRes = 128.0
74.7418 	EXP 	response_no: texRes = 128.0
74.7930 	EXP 	image_3: texRes = 128.0
74.7930 	EXP 	image_4: texRes = 128.0
74.7930 	EXP 	cue_file2: texRes = 128.0
74.7930 	EXP 	response_yes: texRes = 128.0
74.7930 	EXP 	response_no: texRes = 128.0
74.8434 	EXP 	image_3: texRes = 128.0
74.8434 	EXP 	image_4: texRes = 128.0
74.8434 	EXP 	cue_file2: texRes = 128.0
74.8434 	EXP 	response_yes: texRes = 128.0
74.8434 	EXP 	response_no: texRes = 128.0
74.8942 	EXP 	image_3: texRes = 128.0
74.8942 	EXP 	image_4: texRes = 128.0
74.8942 	EXP 	cue_file2: texRes = 128.0
74.8942 	EXP 	response_yes: texRes = 128.0
74.8942 	EXP 	response_no: texRes = 128.0
74.9448 	EXP 	image_3: texRes = 128.0
74.9448 	EXP 	image_4: texRes = 128.0
74.9448 	EXP 	cue_file2: texRes = 128.0
74.9448 	EXP 	response_yes: texRes = 128.0
74.9448 	EXP 	response_no: texRes = 128.0
74.9952 	EXP 	image_3: texRes = 128.0
74.9952 	EXP 	image_4: texRes = 128.0
74.9952 	EXP 	cue_file2: texRes = 128.0
74.9952 	EXP 	response_yes: texRes = 128.0
74.9952 	EXP 	response_no: texRes = 128.0
75.0459 	EXP 	image_3: texRes = 128.0
75.0459 	EXP 	image_4: texRes = 128.0
75.0459 	EXP 	cue_file2: texRes = 128.0
75.0459 	EXP 	response_yes: texRes = 128.0
75.0459 	EXP 	response_no: texRes = 128.0
75.0965 	EXP 	image_3: texRes = 128.0
75.0965 	EXP 	image_4: texRes = 128.0
75.0965 	EXP 	cue_file2: texRes = 128.0
75.0965 	EXP 	response_yes: texRes = 128.0
75.0965 	EXP 	response_no: texRes = 128.0
75.1472 	EXP 	image_3: texRes = 128.0
75.1472 	EXP 	image_4: texRes = 128.0
75.1472 	EXP 	cue_file2: texRes = 128.0
75.1472 	EXP 	response_yes: texRes = 128.0
75.1472 	EXP 	response_no: texRes = 128.0
75.1977 	EXP 	image_3: texRes = 128.0
75.1977 	EXP 	image_4: texRes = 128.0
75.1977 	EXP 	cue_file2: texRes = 128.0
75.1977 	EXP 	response_yes: texRes = 128.0
75.1977 	EXP 	response_no: texRes = 128.0
75.2487 	EXP 	image_3: texRes = 128.0
75.2487 	EXP 	image_4: texRes = 128.0
75.2487 	EXP 	cue_file2: texRes = 128.0
75.2487 	EXP 	response_yes: texRes = 128.0
75.2487 	EXP 	response_no: texRes = 128.0
75.2996 	EXP 	image_3: texRes = 128.0
75.2996 	EXP 	image_4: texRes = 128.0
75.2996 	EXP 	cue_file2: texRes = 128.0
75.2996 	EXP 	response_yes: texRes = 128.0
75.2996 	EXP 	response_no: texRes = 128.0
75.3506 	EXP 	image_3: texRes = 128.0
75.3506 	EXP 	image_4: texRes = 128.0
75.3506 	EXP 	cue_file2: texRes = 128.0
75.3506 	EXP 	response_yes: texRes = 128.0
75.3506 	EXP 	response_no: texRes = 128.0
75.4014 	EXP 	image_3: texRes = 128.0
75.4014 	EXP 	image_4: texRes = 128.0
75.4014 	EXP 	cue_file2: texRes = 128.0
75.4014 	EXP 	response_yes: texRes = 128.0
75.4014 	EXP 	response_no: texRes = 128.0
75.4521 	EXP 	image_3: texRes = 128.0
75.4521 	EXP 	image_4: texRes = 128.0
75.4521 	EXP 	cue_file2: texRes = 128.0
75.4521 	EXP 	response_yes: texRes = 128.0
75.4521 	EXP 	response_no: texRes = 128.0
75.5032 	EXP 	image_3: texRes = 128.0
75.5032 	EXP 	image_4: texRes = 128.0
75.5032 	EXP 	cue_file2: texRes = 128.0
75.5032 	EXP 	response_yes: texRes = 128.0
75.5032 	EXP 	response_no: texRes = 128.0
75.5543 	EXP 	image_3: texRes = 128.0
75.5543 	EXP 	image_4: texRes = 128.0
75.5543 	EXP 	cue_file2: texRes = 128.0
75.5543 	EXP 	response_yes: texRes = 128.0
75.5543 	EXP 	response_no: texRes = 128.0
75.6048 	EXP 	image_3: texRes = 128.0
75.6048 	EXP 	image_4: texRes = 128.0
75.6048 	EXP 	cue_file2: texRes = 128.0
75.6048 	EXP 	response_yes: texRes = 128.0
75.6048 	EXP 	response_no: texRes = 128.0
75.6555 	EXP 	image_3: texRes = 128.0
75.6555 	EXP 	image_4: texRes = 128.0
75.6555 	EXP 	cue_file2: texRes = 128.0
75.6555 	EXP 	response_yes: texRes = 128.0
75.6555 	EXP 	response_no: texRes = 128.0
75.7064 	EXP 	image_3: texRes = 128.0
75.7064 	EXP 	image_4: texRes = 128.0
75.7064 	EXP 	cue_file2: texRes = 128.0
75.7064 	EXP 	response_yes: texRes = 128.0
75.7064 	EXP 	response_no: texRes = 128.0
75.7571 	EXP 	image_3: texRes = 128.0
75.7571 	EXP 	image_4: texRes = 128.0
75.7571 	EXP 	cue_file2: texRes = 128.0
75.7571 	EXP 	response_yes: texRes = 128.0
75.7571 	EXP 	response_no: texRes = 128.0
75.8079 	EXP 	image_3: texRes = 128.0
75.8079 	EXP 	image_4: texRes = 128.0
75.8079 	EXP 	cue_file2: texRes = 128.0
75.8079 	EXP 	response_yes: texRes = 128.0
75.8079 	EXP 	response_no: texRes = 128.0
75.8587 	EXP 	image_3: texRes = 128.0
75.8587 	EXP 	image_4: texRes = 128.0
75.8587 	EXP 	cue_file2: texRes = 128.0
75.8587 	EXP 	response_yes: texRes = 128.0
75.8587 	EXP 	response_no: texRes = 128.0
75.9093 	EXP 	image_3: texRes = 128.0
75.9093 	EXP 	image_4: texRes = 128.0
75.9093 	EXP 	cue_file2: texRes = 128.0
75.9093 	EXP 	response_yes: texRes = 128.0
75.9093 	EXP 	response_no: texRes = 128.0
75.9600 	EXP 	image_3: texRes = 128.0
75.9600 	EXP 	image_4: texRes = 128.0
75.9600 	EXP 	cue_file2: texRes = 128.0
75.9600 	EXP 	response_yes: texRes = 128.0
75.9600 	EXP 	response_no: texRes = 128.0
76.0107 	EXP 	image_3: texRes = 128.0
76.0107 	EXP 	image_4: texRes = 128.0
76.0107 	EXP 	cue_file2: texRes = 128.0
76.0107 	EXP 	response_yes: texRes = 128.0
76.0107 	EXP 	response_no: texRes = 128.0
76.0615 	EXP 	image_3: texRes = 128.0
76.0615 	EXP 	image_4: texRes = 128.0
76.0615 	EXP 	cue_file2: texRes = 128.0
76.0615 	EXP 	response_yes: texRes = 128.0
76.0615 	EXP 	response_no: texRes = 128.0
76.1120 	EXP 	image_3: texRes = 128.0
76.1120 	EXP 	image_4: texRes = 128.0
76.1120 	EXP 	cue_file2: texRes = 128.0
76.1120 	EXP 	response_yes: texRes = 128.0
76.1120 	EXP 	response_no: texRes = 128.0
76.1627 	EXP 	image_3: texRes = 128.0
76.1627 	EXP 	image_4: texRes = 128.0
76.1627 	EXP 	cue_file2: texRes = 128.0
76.1627 	EXP 	response_yes: texRes = 128.0
76.1627 	EXP 	response_no: texRes = 128.0
76.2147 	EXP 	image_3: texRes = 128.0
76.2147 	EXP 	image_4: texRes = 128.0
76.2147 	EXP 	cue_file2: texRes = 128.0
76.2147 	EXP 	response_yes: texRes = 128.0
76.2147 	EXP 	response_no: texRes = 128.0
76.2655 	EXP 	image_3: texRes = 128.0
76.2655 	EXP 	image_4: texRes = 128.0
76.2655 	EXP 	cue_file2: texRes = 128.0
76.2655 	EXP 	response_yes: texRes = 128.0
76.2655 	EXP 	response_no: texRes = 128.0
76.3162 	EXP 	image_3: texRes = 128.0
76.3162 	EXP 	image_4: texRes = 128.0
76.3162 	EXP 	cue_file2: texRes = 128.0
76.3162 	EXP 	response_yes: texRes = 128.0
76.3162 	EXP 	response_no: texRes = 128.0
76.3672 	EXP 	image_3: texRes = 128.0
76.3672 	EXP 	image_4: texRes = 128.0
76.3672 	EXP 	cue_file2: texRes = 128.0
76.3672 	EXP 	response_yes: texRes = 128.0
76.3672 	EXP 	response_no: texRes = 128.0
76.4179 	EXP 	image_3: texRes = 128.0
76.4179 	EXP 	image_4: texRes = 128.0
76.4179 	EXP 	cue_file2: texRes = 128.0
76.4179 	EXP 	response_yes: texRes = 128.0
76.4179 	EXP 	response_no: texRes = 128.0
76.4688 	EXP 	image_3: texRes = 128.0
76.4688 	EXP 	image_4: texRes = 128.0
76.4688 	EXP 	cue_file2: texRes = 128.0
76.4688 	EXP 	response_yes: texRes = 128.0
76.4688 	EXP 	response_no: texRes = 128.0
76.5196 	EXP 	image_3: texRes = 128.0
76.5196 	EXP 	image_4: texRes = 128.0
76.5196 	EXP 	cue_file2: texRes = 128.0
76.5196 	EXP 	response_yes: texRes = 128.0
76.5196 	EXP 	response_no: texRes = 128.0
76.5704 	EXP 	image_3: texRes = 128.0
76.5704 	EXP 	image_4: texRes = 128.0
76.5704 	EXP 	cue_file2: texRes = 128.0
76.5704 	EXP 	response_yes: texRes = 128.0
76.5704 	EXP 	response_no: texRes = 128.0
76.6211 	EXP 	image_3: texRes = 128.0
76.6211 	EXP 	image_4: texRes = 128.0
76.6211 	EXP 	cue_file2: texRes = 128.0
76.6211 	EXP 	response_yes: texRes = 128.0
76.6211 	EXP 	response_no: texRes = 128.0
76.7091 	EXP 	image_3: texRes = 128.0
76.7091 	EXP 	image_4: texRes = 128.0
76.7091 	EXP 	cue_file2: texRes = 128.0
76.7091 	EXP 	response_yes: texRes = 128.0
76.7091 	EXP 	response_no: texRes = 128.0
76.7598 	EXP 	image_3: texRes = 128.0
76.7598 	EXP 	image_4: texRes = 128.0
76.7598 	EXP 	cue_file2: texRes = 128.0
76.7598 	EXP 	response_yes: texRes = 128.0
76.7598 	EXP 	response_no: texRes = 128.0
76.8105 	EXP 	image_3: texRes = 128.0
76.8105 	EXP 	image_4: texRes = 128.0
76.8105 	EXP 	cue_file2: texRes = 128.0
76.8105 	EXP 	response_yes: texRes = 128.0
76.8105 	EXP 	response_no: texRes = 128.0
76.8611 	EXP 	image_3: texRes = 128.0
76.8611 	EXP 	image_4: texRes = 128.0
76.8611 	EXP 	cue_file2: texRes = 128.0
76.8611 	EXP 	response_yes: texRes = 128.0
76.8611 	EXP 	response_no: texRes = 128.0
76.9119 	EXP 	image_3: texRes = 128.0
76.9119 	EXP 	image_4: texRes = 128.0
76.9119 	EXP 	cue_file2: texRes = 128.0
76.9119 	EXP 	response_yes: texRes = 128.0
76.9119 	EXP 	response_no: texRes = 128.0
76.9626 	EXP 	image_3: texRes = 128.0
76.9626 	EXP 	image_4: texRes = 128.0
76.9626 	EXP 	cue_file2: texRes = 128.0
76.9626 	EXP 	response_yes: texRes = 128.0
76.9626 	EXP 	response_no: texRes = 128.0
77.0135 	EXP 	image_3: texRes = 128.0
77.0135 	EXP 	image_4: texRes = 128.0
77.0135 	EXP 	cue_file2: texRes = 128.0
77.0135 	EXP 	response_yes: texRes = 128.0
77.0135 	EXP 	response_no: texRes = 128.0
77.0642 	EXP 	image_3: texRes = 128.0
77.0642 	EXP 	image_4: texRes = 128.0
77.0642 	EXP 	cue_file2: texRes = 128.0
77.0642 	EXP 	response_yes: texRes = 128.0
77.0642 	EXP 	response_no: texRes = 128.0
77.1148 	EXP 	image_3: texRes = 128.0
77.1148 	EXP 	image_4: texRes = 128.0
77.1148 	EXP 	cue_file2: texRes = 128.0
77.1148 	EXP 	response_yes: texRes = 128.0
77.1148 	EXP 	response_no: texRes = 128.0
77.1656 	EXP 	image_3: texRes = 128.0
77.1656 	EXP 	image_4: texRes = 128.0
77.1656 	EXP 	cue_file2: texRes = 128.0
77.1656 	EXP 	response_yes: texRes = 128.0
77.1656 	EXP 	response_no: texRes = 128.0
77.2163 	EXP 	image_3: texRes = 128.0
77.2163 	EXP 	image_4: texRes = 128.0
77.2163 	EXP 	cue_file2: texRes = 128.0
77.2163 	EXP 	response_yes: texRes = 128.0
77.2163 	EXP 	response_no: texRes = 128.0
77.2671 	EXP 	image_3: texRes = 128.0
77.2671 	EXP 	image_4: texRes = 128.0
77.2671 	EXP 	cue_file2: texRes = 128.0
77.2671 	EXP 	response_yes: texRes = 128.0
77.2671 	EXP 	response_no: texRes = 128.0
77.3178 	EXP 	image_3: texRes = 128.0
77.3178 	EXP 	image_4: texRes = 128.0
77.3178 	EXP 	cue_file2: texRes = 128.0
77.3178 	EXP 	response_yes: texRes = 128.0
77.3178 	EXP 	response_no: texRes = 128.0
77.3690 	EXP 	image_3: texRes = 128.0
77.3690 	EXP 	image_4: texRes = 128.0
77.3690 	EXP 	cue_file2: texRes = 128.0
77.3690 	EXP 	response_yes: texRes = 128.0
77.3690 	EXP 	response_no: texRes = 128.0
77.4202 	EXP 	image_3: texRes = 128.0
77.4202 	EXP 	image_4: texRes = 128.0
77.4202 	EXP 	cue_file2: texRes = 128.0
77.4202 	EXP 	response_yes: texRes = 128.0
77.4202 	EXP 	response_no: texRes = 128.0
77.4713 	EXP 	image_3: texRes = 128.0
77.4713 	EXP 	image_4: texRes = 128.0
77.4713 	EXP 	cue_file2: texRes = 128.0
77.4713 	EXP 	response_yes: texRes = 128.0
77.4713 	EXP 	response_no: texRes = 128.0
77.5217 	EXP 	image_3: texRes = 128.0
77.5217 	EXP 	image_4: texRes = 128.0
77.5217 	EXP 	cue_file2: texRes = 128.0
77.5217 	EXP 	response_yes: texRes = 128.0
77.5217 	EXP 	response_no: texRes = 128.0
77.5727 	EXP 	image_3: texRes = 128.0
77.5727 	EXP 	image_4: texRes = 128.0
77.5727 	EXP 	cue_file2: texRes = 128.0
77.5727 	EXP 	response_yes: texRes = 128.0
77.5727 	EXP 	response_no: texRes = 128.0
77.6235 	EXP 	image_3: texRes = 128.0
77.6235 	EXP 	image_4: texRes = 128.0
77.6235 	EXP 	cue_file2: texRes = 128.0
77.6235 	EXP 	response_yes: texRes = 128.0
77.6235 	EXP 	response_no: texRes = 128.0
77.6742 	EXP 	image_3: texRes = 128.0
77.6742 	EXP 	image_4: texRes = 128.0
77.6742 	EXP 	cue_file2: texRes = 128.0
77.6742 	EXP 	response_yes: texRes = 128.0
77.6742 	EXP 	response_no: texRes = 128.0
77.7247 	EXP 	image_3: texRes = 128.0
77.7247 	EXP 	image_4: texRes = 128.0
77.7247 	EXP 	cue_file2: texRes = 128.0
77.7247 	EXP 	response_yes: texRes = 128.0
77.7247 	EXP 	response_no: texRes = 128.0
77.7756 	EXP 	image_3: texRes = 128.0
77.7756 	EXP 	image_4: texRes = 128.0
77.7756 	EXP 	cue_file2: texRes = 128.0
77.7756 	EXP 	response_yes: texRes = 128.0
77.7756 	EXP 	response_no: texRes = 128.0
77.8262 	EXP 	image_3: texRes = 128.0
77.8262 	EXP 	image_4: texRes = 128.0
77.8262 	EXP 	cue_file2: texRes = 128.0
77.8262 	EXP 	response_yes: texRes = 128.0
77.8262 	EXP 	response_no: texRes = 128.0
77.8770 	EXP 	image_3: texRes = 128.0
77.8770 	EXP 	image_4: texRes = 128.0
77.8770 	EXP 	cue_file2: texRes = 128.0
77.8770 	EXP 	response_yes: texRes = 128.0
77.8770 	EXP 	response_no: texRes = 128.0
77.9276 	EXP 	image_3: texRes = 128.0
77.9276 	EXP 	image_4: texRes = 128.0
77.9276 	EXP 	cue_file2: texRes = 128.0
77.9276 	EXP 	response_yes: texRes = 128.0
77.9276 	EXP 	response_no: texRes = 128.0
77.9786 	EXP 	image_3: texRes = 128.0
77.9786 	EXP 	image_4: texRes = 128.0
77.9786 	EXP 	cue_file2: texRes = 128.0
77.9786 	EXP 	response_yes: texRes = 128.0
77.9786 	EXP 	response_no: texRes = 128.0
78.0291 	EXP 	image_3: texRes = 128.0
78.0291 	EXP 	image_4: texRes = 128.0
78.0291 	EXP 	cue_file2: texRes = 128.0
78.0291 	EXP 	response_yes: texRes = 128.0
78.0291 	EXP 	response_no: texRes = 128.0
78.0799 	EXP 	image_3: texRes = 128.0
78.0799 	EXP 	image_4: texRes = 128.0
78.0799 	EXP 	cue_file2: texRes = 128.0
78.0799 	EXP 	response_yes: texRes = 128.0
78.0799 	EXP 	response_no: texRes = 128.0
78.1306 	EXP 	image_3: texRes = 128.0
78.1306 	EXP 	image_4: texRes = 128.0
78.1306 	EXP 	cue_file2: texRes = 128.0
78.1306 	EXP 	response_yes: texRes = 128.0
78.1306 	EXP 	response_no: texRes = 128.0
78.1813 	EXP 	image_3: texRes = 128.0
78.1813 	EXP 	image_4: texRes = 128.0
78.1813 	EXP 	cue_file2: texRes = 128.0
78.1813 	EXP 	response_yes: texRes = 128.0
78.1813 	EXP 	response_no: texRes = 128.0
78.2326 	EXP 	image_3: texRes = 128.0
78.2326 	EXP 	image_4: texRes = 128.0
78.2326 	EXP 	cue_file2: texRes = 128.0
78.2326 	EXP 	response_yes: texRes = 128.0
78.2326 	EXP 	response_no: texRes = 128.0
78.2834 	EXP 	image_3: texRes = 128.0
78.2834 	EXP 	image_4: texRes = 128.0
78.2834 	EXP 	cue_file2: texRes = 128.0
78.2834 	EXP 	response_yes: texRes = 128.0
78.2834 	EXP 	response_no: texRes = 128.0
78.3342 	EXP 	image_3: texRes = 128.0
78.3342 	EXP 	image_4: texRes = 128.0
78.3342 	EXP 	cue_file2: texRes = 128.0
78.3342 	EXP 	response_yes: texRes = 128.0
78.3342 	EXP 	response_no: texRes = 128.0
78.3849 	EXP 	image_3: texRes = 128.0
78.3849 	EXP 	image_4: texRes = 128.0
78.3849 	EXP 	cue_file2: texRes = 128.0
78.3849 	EXP 	response_yes: texRes = 128.0
78.3849 	EXP 	response_no: texRes = 128.0
78.4355 	EXP 	image_3: texRes = 128.0
78.4355 	EXP 	image_4: texRes = 128.0
78.4355 	EXP 	cue_file2: texRes = 128.0
78.4355 	EXP 	response_yes: texRes = 128.0
78.4355 	EXP 	response_no: texRes = 128.0
78.4866 	EXP 	image_3: texRes = 128.0
78.4866 	EXP 	image_4: texRes = 128.0
78.4866 	EXP 	cue_file2: texRes = 128.0
78.4866 	EXP 	response_yes: texRes = 128.0
78.4866 	EXP 	response_no: texRes = 128.0
78.5371 	EXP 	image_3: texRes = 128.0
78.5371 	EXP 	image_4: texRes = 128.0
78.5371 	EXP 	cue_file2: texRes = 128.0
78.5371 	EXP 	response_yes: texRes = 128.0
78.5371 	EXP 	response_no: texRes = 128.0
78.5878 	EXP 	image_3: texRes = 128.0
78.5878 	EXP 	image_4: texRes = 128.0
78.5878 	EXP 	cue_file2: texRes = 128.0
78.5878 	EXP 	response_yes: texRes = 128.0
78.5878 	EXP 	response_no: texRes = 128.0
78.6386 	EXP 	image_3: texRes = 128.0
78.6386 	EXP 	image_4: texRes = 128.0
78.6386 	EXP 	cue_file2: texRes = 128.0
78.6386 	EXP 	response_yes: texRes = 128.0
78.6386 	EXP 	response_no: texRes = 128.0
78.6894 	EXP 	image_3: texRes = 128.0
78.6894 	EXP 	image_4: texRes = 128.0
78.6894 	EXP 	cue_file2: texRes = 128.0
78.6894 	EXP 	response_yes: texRes = 128.0
78.6894 	EXP 	response_no: texRes = 128.0
78.7401 	EXP 	image_3: texRes = 128.0
78.7401 	EXP 	image_4: texRes = 128.0
78.7401 	EXP 	cue_file2: texRes = 128.0
78.7401 	EXP 	response_yes: texRes = 128.0
78.7401 	EXP 	response_no: texRes = 128.0
78.7912 	EXP 	image_3: texRes = 128.0
78.7912 	EXP 	image_4: texRes = 128.0
78.7912 	EXP 	cue_file2: texRes = 128.0
78.7912 	EXP 	response_yes: texRes = 128.0
78.7912 	EXP 	response_no: texRes = 128.0
78.8418 	EXP 	image_3: texRes = 128.0
78.8418 	EXP 	image_4: texRes = 128.0
78.8418 	EXP 	cue_file2: texRes = 128.0
78.8418 	EXP 	response_yes: texRes = 128.0
78.8418 	EXP 	response_no: texRes = 128.0
78.8418 	EXP 	fixation_text: autoDraw = False
78.8922 	EXP 	image_3: texRes = 128.0
78.8922 	EXP 	image_4: texRes = 128.0
78.8922 	EXP 	cue_file2: texRes = 128.0
78.8922 	EXP 	response_yes: texRes = 128.0
78.8922 	EXP 	response_no: texRes = 128.0
78.9427 	EXP 	image_3: texRes = 128.0
78.9427 	EXP 	image_4: texRes = 128.0
78.9427 	EXP 	cue_file2: texRes = 128.0
78.9427 	EXP 	response_yes: texRes = 128.0
78.9427 	EXP 	response_no: texRes = 128.0
79.0416 	EXP 	New trial (rep=0, index=9): OrderedDict([('Trial', 7), ('Order', 'First_Order'), ('Block', 2.0), ('Type', 'audwhat'), ('Stimuli_File1', 'stimulus/audwhat_stim/dummy.wav'), ('Stimuli_File2', 'stimulus/audwhat_stim/dummy.wav'), ('Stimuli_File3', 'stimulus/audwhat_stim/string cello_low-pitch_F_loud.wav'), ('Stimuli_File4', 'stimulus/audwhat_stim/string viola_high-pitch_Ftri_loud.wav'), ('Cue_File1', 'stimulus/audwhat_stim/blank_white.png'), ('Cue_File2', 'stimulus/audwhat_stim/pitch_box.png'), ('Response_File_Yes', 'stimulus/audwhat_stim/pitch_yes.png'), ('Response_File_No', 'stimulus/audwhat_stim/pitch_no.png'), ('Match', 'None'), ('Cue_Dimension', 'Pitch'), ('Pair1_Dimension', 'None'), ('Pair2_Dimension', 'Category'), ('Key', 2), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 5.25), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.25), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.25), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.75), ('Image1_Duration', 0), ('Image1_Onset', 0), ('Image2_Duration', 0), ('Image2_Onset', 0), ('Image3_Duration', 0), ('Image3_Onset', 0), ('Image4_Duration', 0), ('Image4_Onset', 0), ('Sound1_Duration', 0), ('Sound1_Onset', 0.0), ('Sound2_Duration', 0), ('Sound2_Onset', 0.0), ('Sound3_Duration', 1), ('Sound3_Onset', 0.5), ('Sound4_Duration', 1), ('Sound4_Onset', 2.125), ('Fixation_Duration', 0)])
79.1716 	EXP 	image_3: texRes = 128.0
79.1716 	EXP 	image_4: texRes = 128.0
79.1716 	EXP 	cue_file2: texRes = 128.0
79.1716 	EXP 	response_yes: texRes = 128.0
79.1716 	EXP 	response_no: texRes = 128.0
79.1716 	EXP 	iti_blank: autoDraw = True
79.1716 	EXP 	iti_blank: autoDraw = False
79.1716 	EXP 	fixation_text: autoDraw = False
79.1716 	EXP 	cue_file2: autoDraw = False
79.1716 	EXP 	image_3: autoDraw = False
79.1716 	EXP 	image_4: autoDraw = False
79.1716 	EXP 	sound_icon3: autoDraw = False
79.1716 	EXP 	sound_icon4: autoDraw = False
79.1716 	EXP 	response_yes: autoDraw = False
79.1716 	EXP 	response_no: autoDraw = False
79.1716 	EXP 	iti_blank: autoDraw = False
79.1716 	EXP 	image_3: texRes = 128.0
79.1716 	EXP 	image_4: texRes = 128.0
79.1716 	EXP 	cue_file2: texRes = 128.0
79.1716 	EXP 	response_yes: texRes = 128.0
79.1716 	EXP 	response_no: texRes = 128.0
79.1716 	EXP 	cue_file1: ori = 0.0
79.1716 	EXP 	cue_file1: image = 'stimulus/audwhat_stim/blank_white.png'
79.1716 	EXP 	image_1: ori = 0.0
79.1716 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
79.1716 	EXP 	image_2: ori = 0.0
79.1716 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
79.1716 	EXP 	sound_icon1: ori = 0.0
