0.6845 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
419.3033 	EXP 	response_yes: texRes = 128.0
419.3033 	EXP 	response_no: texRes = 128.0
419.3563 	EXP 	image_3: texRes = 128.0
419.3563 	EXP 	image_4: texRes = 128.0
419.3563 	EXP 	cue_file2: texRes = 128.0
419.3563 	EXP 	response_yes: texRes = 128.0
419.3563 	EXP 	response_no: texRes = 128.0
419.4092 	EXP 	image_3: texRes = 128.0
419.4092 	EXP 	image_4: texRes = 128.0
419.4092 	EXP 	cue_file2: texRes = 128.0
419.4092 	EXP 	response_yes: texRes = 128.0
419.4092 	EXP 	response_no: texRes = 128.0
419.4627 	EXP 	image_3: texRes = 128.0
419.4627 	EXP 	image_4: texRes = 128.0
419.4627 	EXP 	cue_file2: texRes = 128.0
419.4627 	EXP 	response_yes: texRes = 128.0
419.4627 	EXP 	response_no: texRes = 128.0
419.5164 	EXP 	image_3: texRes = 128.0
419.5164 	EXP 	image_4: texRes = 128.0
419.5164 	EXP 	cue_file2: texRes = 128.0
419.5164 	EXP 	response_yes: texRes = 128.0
419.5164 	EXP 	response_no: texRes = 128.0
419.5698 	EXP 	image_3: texRes = 128.0
419.5698 	EXP 	image_4: texRes = 128.0
419.5698 	EXP 	cue_file2: texRes = 128.0
419.5698 	EXP 	response_yes: texRes = 128.0
419.5698 	EXP 	response_no: texRes = 128.0
419.6230 	EXP 	image_3: texRes = 128.0
419.6230 	EXP 	image_4: texRes = 128.0
419.6230 	EXP 	cue_file2: texRes = 128.0
419.6230 	EXP 	response_yes: texRes = 128.0
419.6230 	EXP 	response_no: texRes = 128.0
419.6761 	EXP 	image_3: texRes = 128.0
419.6761 	EXP 	image_4: texRes = 128.0
419.6761 	EXP 	cue_file2: texRes = 128.0
419.6761 	EXP 	response_yes: texRes = 128.0
419.6761 	EXP 	response_no: texRes = 128.0
419.7294 	EXP 	image_3: texRes = 128.0
419.7294 	EXP 	image_4: texRes = 128.0
419.7294 	EXP 	cue_file2: texRes = 128.0
419.7294 	EXP 	response_yes: texRes = 128.0
419.7294 	EXP 	response_no: texRes = 128.0
419.7826 	EXP 	image_3: texRes = 128.0
419.7826 	EXP 	image_4: texRes = 128.0
419.7826 	EXP 	cue_file2: texRes = 128.0
419.7826 	EXP 	response_yes: texRes = 128.0
419.7826 	EXP 	response_no: texRes = 128.0
419.8870 	EXP 	New trial (rep=0, index=46): OrderedDict([('Trial', 35), ('Order', 'Second_Order'), ('Block', 6.0), ('Type', 'viswhat'), ('Stimuli_File1', 'stimulus/viswhat_stim/land_animal-wolf.png'), ('Stimuli_File2', 'stimulus/viswhat_stim/land_vehicle-schoolbus.png'), ('Stimuli_File3', 'stimulus/viswhat_stim/water_animal-shark.png'), ('Stimuli_File4', 'stimulus/viswhat_stim/water_vehicle-ship.png'), ('Cue_File1', 'stimulus/viswhat_stim/match_blank.png'), ('Cue_File2', 'stimulus/viswhat_stim/match_box.png'), ('Response_File_Yes', 'stimulus/viswhat_stim/match_yes.png'), ('Response_File_No', 'stimulus/viswhat_stim/match_no.png'), ('Match', 1.0), ('Cue_Dimension', 'Match'), ('Pair1_Dimension', 'Location'), ('Pair2_Dimension', 'Location'), ('Key', 1), ('Cue1_Duration', 5.125), ('Cue1_Onset', 0), ('Cue2_Duration', 5.125), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.125), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.125), ('ResponseNo_Onset', 0), ('ITI_Within', 0.75), ('ITI_Between', 0.75), ('Image1_Duration', 1), ('Image1_Onset', 0.5), ('Image2_Duration', 1), ('Image2_Onset', 2.125), ('Image3_Duration', 1), ('Image3_Onset', 0.5), ('Image4_Duration', 1), ('Image4_Onset', 2.125), ('Sound1_Duration', 0), ('Sound1_Onset', 0.0), ('Sound2_Duration', 0), ('Sound2_Onset', 0.0), ('Sound3_Duration', 0), ('Sound3_Onset', 0.0), ('Sound4_Duration', 0), ('Sound4_Onset', 0.0), ('Fixation_Duration', 0)])
419.9070 	DATA 	Keypress: 5
419.9084 	EXP 	image_3: texRes = 128.0
419.9084 	EXP 	image_4: texRes = 128.0
419.9084 	EXP 	cue_file2: texRes = 128.0
419.9084 	EXP 	response_yes: texRes = 128.0
419.9084 	EXP 	response_no: texRes = 128.0
419.9084 	EXP 	fixation_text: autoDraw = False
419.9084 	EXP 	fixation_text: autoDraw = False
419.9084 	EXP 	cue_file2: autoDraw = False
419.9084 	EXP 	image_3: autoDraw = False
419.9084 	EXP 	image_4: autoDraw = False
419.9084 	EXP 	sound_icon3: autoDraw = False
419.9084 	EXP 	sound_icon4: autoDraw = False
419.9084 	EXP 	response_yes: autoDraw = False
419.9084 	EXP 	response_no: autoDraw = False
419.9084 	EXP 	iti_blank: autoDraw = False
419.9084 	EXP 	image_3: texRes = 128.0
419.9084 	EXP 	image_4: texRes = 128.0
419.9084 	EXP 	cue_file2: texRes = 128.0
419.9084 	EXP 	response_yes: texRes = 128.0
419.9084 	EXP 	response_no: texRes = 128.0
419.9084 	EXP 	cue_file1: ori = 0.0
419.9084 	EXP 	cue_file1: image = 'stimulus/viswhat_stim/match_blank.png'
419.9084 	EXP 	image_1: ori = 0.0
419.9084 	EXP 	image_1: image = 'stimulus/viswhat_stim/land_animal-wolf.png'
419.9084 	EXP 	image_2: ori = 0.0
419.9084 	EXP 	image_2: image = 'stimulus/viswhat_stim/land_vehicle-schoolbus.png'
419.9084 	EXP 	sound_icon1: ori = 0.0
419.9084 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
419.9084 	EXP 	sound_icon2: ori = 0.0
419.9084 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
419.9084 	EXP 	cue_file1: autoDraw = True
419.9084 	EXP 	sound_icon1: autoDraw = True
419.9084 	EXP 	sound_icon1: autoDraw = False
419.9084 	EXP 	sound_icon2: autoDraw = True
419.9084 	EXP 	sound_icon2: autoDraw = False
420.3835 	EXP 	image_1: autoDraw = True
421.3821 	EXP 	image_1: autoDraw = False
421.8071 	DATA 	Keypress: 5
422.0061 	EXP 	image_2: autoDraw = True
423.0025 	EXP 	image_2: autoDraw = False
423.8127 	DATA 	Keypress: 5
425.0284 	EXP 	cue_file1: autoDraw = False
425.0284 	EXP 	cue_file1: autoDraw = False
425.0284 	EXP 	image_1: autoDraw = False
425.0284 	EXP 	image_2: autoDraw = False
425.0284 	EXP 	sound_icon1: autoDraw = False
425.0284 	EXP 	sound_icon2: autoDraw = False
425.0284 	EXP 	image_blank_1: autoDraw = True
425.9259 	DATA 	Keypress: 5
425.9273 	EXP 	image_blank_1: autoDraw = False
425.9273 	EXP 	image_blank_1: autoDraw = False
425.9273 	EXP 	cue_file2: ori = 0.0
425.9273 	EXP 	cue_file2: image = 'stimulus/viswhat_stim/match_box.png'
425.9273 	EXP 	image_3: ori = 0.0
425.9273 	EXP 	image_3: image = 'stimulus/viswhat_stim/water_animal-shark.png'
425.9273 	EXP 	image_4: ori = 0.0
425.9273 	EXP 	image_4: image = 'stimulus/viswhat_stim/water_vehicle-ship.png'
425.9273 	EXP 	sound_icon3: ori = 0.0
425.9273 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
425.9273 	EXP 	sound_icon4: ori = 0.0
425.9273 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
425.9273 	EXP 	response_yes: ori = 0.0
425.9273 	EXP 	response_no: ori = 0.0
425.9273 	EXP 	image_3: texRes = 128.0
425.9273 	EXP 	image_4: texRes = 128.0
425.9273 	EXP 	cue_file2: texRes = 128.0
425.9273 	EXP 	response_yes: texRes = 128.0
425.9273 	EXP 	response_no: texRes = 128.0
425.9273 	EXP 	fixation_text: autoDraw = True
425.9273 	EXP 	fixation_text: autoDraw = False
425.9273 	EXP 	cue_file2: autoDraw = True
425.9273 	EXP 	sound_icon3: autoDraw = True
425.9273 	EXP 	sound_icon3: autoDraw = False
425.9273 	EXP 	sound_icon4: autoDraw = True
425.9273 	EXP 	sound_icon4: autoDraw = False
425.9273 	EXP 	response_yes: autoDraw = True
425.9273 	EXP 	response_no: autoDraw = True
425.9955 	EXP 	image_3: texRes = 128.0
425.9955 	EXP 	image_4: texRes = 128.0
425.9955 	EXP 	cue_file2: texRes = 128.0
425.9955 	EXP 	response_yes: texRes = 128.0
425.9955 	EXP 	response_no: texRes = 128.0
426.0648 	EXP 	image_3: texRes = 128.0
426.0648 	EXP 	image_4: texRes = 128.0
426.0648 	EXP 	cue_file2: texRes = 128.0
426.0648 	EXP 	response_yes: texRes = 128.0
426.0648 	EXP 	response_no: texRes = 128.0
426.1348 	EXP 	image_3: texRes = 128.0
426.1348 	EXP 	image_4: texRes = 128.0
426.1348 	EXP 	cue_file2: texRes = 128.0
426.1348 	EXP 	response_yes: texRes = 128.0
426.1348 	EXP 	response_no: texRes = 128.0
426.2041 	EXP 	image_3: texRes = 128.0
426.2041 	EXP 	image_4: texRes = 128.0
426.2041 	EXP 	cue_file2: texRes = 128.0
426.2041 	EXP 	response_yes: texRes = 128.0
426.2041 	EXP 	response_no: texRes = 128.0
426.2735 	EXP 	image_3: texRes = 128.0
426.2735 	EXP 	image_4: texRes = 128.0
426.2735 	EXP 	cue_file2: texRes = 128.0
426.2735 	EXP 	response_yes: texRes = 128.0
426.2735 	EXP 	response_no: texRes = 128.0
426.3430 	EXP 	image_3: texRes = 128.0
426.3430 	EXP 	image_4: texRes = 128.0
426.3430 	EXP 	cue_file2: texRes = 128.0
426.3430 	EXP 	response_yes: texRes = 128.0
426.3430 	EXP 	response_no: texRes = 128.0
426.3430 	EXP 	image_3: autoDraw = True
426.4125 	EXP 	image_3: texRes = 128.0
426.4125 	EXP 	image_4: texRes = 128.0
426.4125 	EXP 	cue_file2: texRes = 128.0
426.4125 	EXP 	response_yes: texRes = 128.0
426.4125 	EXP 	response_no: texRes = 128.0
426.4817 	EXP 	image_3: texRes = 128.0
426.4817 	EXP 	image_4: texRes = 128.0
426.4817 	EXP 	cue_file2: texRes = 128.0
426.4817 	EXP 	response_yes: texRes = 128.0
426.4817 	EXP 	response_no: texRes = 128.0
426.5510 	EXP 	image_3: texRes = 128.0
426.5510 	EXP 	image_4: texRes = 128.0
426.5510 	EXP 	cue_file2: texRes = 128.0
426.5510 	EXP 	response_yes: texRes = 128.0
426.5510 	EXP 	response_no: texRes = 128.0
426.6206 	EXP 	image_3: texRes = 128.0
426.6206 	EXP 	image_4: texRes = 128.0
426.6206 	EXP 	cue_file2: texRes = 128.0
426.6206 	EXP 	response_yes: texRes = 128.0
426.6206 	EXP 	response_no: texRes = 128.0
426.6903 	EXP 	image_3: texRes = 128.0
426.6903 	EXP 	image_4: texRes = 128.0
426.6903 	EXP 	cue_file2: texRes = 128.0
426.6903 	EXP 	response_yes: texRes = 128.0
426.6903 	EXP 	response_no: texRes = 128.0
426.7599 	EXP 	image_3: texRes = 128.0
426.7599 	EXP 	image_4: texRes = 128.0
426.7599 	EXP 	cue_file2: texRes = 128.0
426.7599 	EXP 	response_yes: texRes = 128.0
426.7599 	EXP 	response_no: texRes = 128.0
426.8295 	EXP 	image_3: texRes = 128.0
426.8295 	EXP 	image_4: texRes = 128.0
426.8295 	EXP 	cue_file2: texRes = 128.0
426.8295 	EXP 	response_yes: texRes = 128.0
426.8295 	EXP 	response_no: texRes = 128.0
426.8989 	EXP 	image_3: texRes = 128.0
426.8989 	EXP 	image_4: texRes = 128.0
426.8989 	EXP 	cue_file2: texRes = 128.0
426.8989 	EXP 	response_yes: texRes = 128.0
426.8989 	EXP 	response_no: texRes = 128.0
426.9685 	EXP 	image_3: texRes = 128.0
426.9685 	EXP 	image_4: texRes = 128.0
426.9685 	EXP 	cue_file2: texRes = 128.0
426.9685 	EXP 	response_yes: texRes = 128.0
426.9685 	EXP 	response_no: texRes = 128.0
427.0375 	EXP 	image_3: texRes = 128.0
427.0375 	EXP 	image_4: texRes = 128.0
427.0375 	EXP 	cue_file2: texRes = 128.0
427.0375 	EXP 	response_yes: texRes = 128.0
427.0375 	EXP 	response_no: texRes = 128.0
427.1066 	EXP 	image_3: texRes = 128.0
427.1066 	EXP 	image_4: texRes = 128.0
427.1066 	EXP 	cue_file2: texRes = 128.0
427.1066 	EXP 	response_yes: texRes = 128.0
427.1066 	EXP 	response_no: texRes = 128.0
427.1761 	EXP 	image_3: texRes = 128.0
427.1761 	EXP 	image_4: texRes = 128.0
427.1761 	EXP 	cue_file2: texRes = 128.0
427.1761 	EXP 	response_yes: texRes = 128.0
427.1761 	EXP 	response_no: texRes = 128.0
427.2458 	EXP 	image_3: texRes = 128.0
427.2458 	EXP 	image_4: texRes = 128.0
427.2458 	EXP 	cue_file2: texRes = 128.0
427.2458 	EXP 	response_yes: texRes = 128.0
427.2458 	EXP 	response_no: texRes = 128.0
427.3152 	EXP 	image_3: texRes = 128.0
427.3152 	EXP 	image_4: texRes = 128.0
427.3152 	EXP 	cue_file2: texRes = 128.0
427.3152 	EXP 	response_yes: texRes = 128.0
427.3152 	EXP 	response_no: texRes = 128.0
427.3849 	EXP 	image_3: texRes = 128.0
427.3849 	EXP 	image_4: texRes = 128.0
427.3849 	EXP 	cue_file2: texRes = 128.0
427.3849 	EXP 	response_yes: texRes = 128.0
427.3849 	EXP 	response_no: texRes = 128.0
427.4544 	EXP 	image_3: texRes = 128.0
427.4544 	EXP 	image_4: texRes = 128.0
427.4544 	EXP 	cue_file2: texRes = 128.0
427.4544 	EXP 	response_yes: texRes = 128.0
427.4544 	EXP 	response_no: texRes = 128.0
427.4544 	EXP 	image_3: autoDraw = False
427.5239 	EXP 	image_3: texRes = 128.0
427.5239 	EXP 	image_4: texRes = 128.0
427.5239 	EXP 	cue_file2: texRes = 128.0
427.5239 	EXP 	response_yes: texRes = 128.0
427.5239 	EXP 	response_no: texRes = 128.0
427.5935 	EXP 	image_3: texRes = 128.0
427.5935 	EXP 	image_4: texRes = 128.0
427.5935 	EXP 	cue_file2: texRes = 128.0
427.5935 	EXP 	response_yes: texRes = 128.0
427.5935 	EXP 	response_no: texRes = 128.0
427.6627 	EXP 	image_3: texRes = 128.0
427.6627 	EXP 	image_4: texRes = 128.0
427.6627 	EXP 	cue_file2: texRes = 128.0
427.6627 	EXP 	response_yes: texRes = 128.0
427.6627 	EXP 	response_no: texRes = 128.0
427.7320 	EXP 	image_3: texRes = 128.0
427.7320 	EXP 	image_4: texRes = 128.0
427.7320 	EXP 	cue_file2: texRes = 128.0
427.7320 	EXP 	response_yes: texRes = 128.0
427.7320 	EXP 	response_no: texRes = 128.0
427.8011 	EXP 	image_3: texRes = 128.0
427.8011 	EXP 	image_4: texRes = 128.0
427.8011 	EXP 	cue_file2: texRes = 128.0
427.8011 	EXP 	response_yes: texRes = 128.0
427.8011 	EXP 	response_no: texRes = 128.0
427.8703 	DATA 	Keypress: 5
427.8717 	EXP 	image_3: texRes = 128.0
427.8717 	EXP 	image_4: texRes = 128.0
427.8717 	EXP 	cue_file2: texRes = 128.0
427.8717 	EXP 	response_yes: texRes = 128.0
427.8717 	EXP 	response_no: texRes = 128.0
427.9411 	EXP 	image_3: texRes = 128.0
427.9411 	EXP 	image_4: texRes = 128.0
427.9411 	EXP 	cue_file2: texRes = 128.0
427.9411 	EXP 	response_yes: texRes = 128.0
427.9411 	EXP 	response_no: texRes = 128.0
427.9411 	EXP 	image_4: autoDraw = True
428.0113 	EXP 	image_3: texRes = 128.0
428.0113 	EXP 	image_4: texRes = 128.0
428.0113 	EXP 	cue_file2: texRes = 128.0
428.0113 	EXP 	response_yes: texRes = 128.0
428.0113 	EXP 	response_no: texRes = 128.0
428.0809 	EXP 	image_3: texRes = 128.0
428.0809 	EXP 	image_4: texRes = 128.0
428.0809 	EXP 	cue_file2: texRes = 128.0
428.0809 	EXP 	response_yes: texRes = 128.0
428.0809 	EXP 	response_no: texRes = 128.0
428.1506 	EXP 	image_3: texRes = 128.0
428.1506 	EXP 	image_4: texRes = 128.0
428.1506 	EXP 	cue_file2: texRes = 128.0
428.1506 	EXP 	response_yes: texRes = 128.0
428.1506 	EXP 	response_no: texRes = 128.0
428.2201 	EXP 	image_3: texRes = 128.0
428.2201 	EXP 	image_4: texRes = 128.0
428.2201 	EXP 	cue_file2: texRes = 128.0
428.2201 	EXP 	response_yes: texRes = 128.0
428.2201 	EXP 	response_no: texRes = 128.0
428.2893 	EXP 	image_3: texRes = 128.0
428.2893 	EXP 	image_4: texRes = 128.0
428.2893 	EXP 	cue_file2: texRes = 128.0
428.2893 	EXP 	response_yes: texRes = 128.0
428.2893 	EXP 	response_no: texRes = 128.0
428.3584 	EXP 	image_3: texRes = 128.0
428.3584 	EXP 	image_4: texRes = 128.0
428.3584 	EXP 	cue_file2: texRes = 128.0
428.3584 	EXP 	response_yes: texRes = 128.0
428.3584 	EXP 	response_no: texRes = 128.0
428.4278 	EXP 	image_3: texRes = 128.0
428.4278 	EXP 	image_4: texRes = 128.0
428.4278 	EXP 	cue_file2: texRes = 128.0
428.4278 	EXP 	response_yes: texRes = 128.0
428.4278 	EXP 	response_no: texRes = 128.0
428.4977 	EXP 	image_3: texRes = 128.0
428.4977 	EXP 	image_4: texRes = 128.0
428.4977 	EXP 	cue_file2: texRes = 128.0
428.4977 	EXP 	response_yes: texRes = 128.0
428.4977 	EXP 	response_no: texRes = 128.0
428.5665 	EXP 	image_3: texRes = 128.0
428.5665 	EXP 	image_4: texRes = 128.0
428.5665 	EXP 	cue_file2: texRes = 128.0
428.5665 	EXP 	response_yes: texRes = 128.0
428.5665 	EXP 	response_no: texRes = 128.0
428.6361 	EXP 	image_3: texRes = 128.0
428.6361 	EXP 	image_4: texRes = 128.0
428.6361 	EXP 	cue_file2: texRes = 128.0
428.6361 	EXP 	response_yes: texRes = 128.0
428.6361 	EXP 	response_no: texRes = 128.0
428.7059 	EXP 	image_3: texRes = 128.0
428.7059 	EXP 	image_4: texRes = 128.0
428.7059 	EXP 	cue_file2: texRes = 128.0
428.7059 	EXP 	response_yes: texRes = 128.0
428.7059 	EXP 	response_no: texRes = 128.0
428.7753 	EXP 	image_3: texRes = 128.0
428.7753 	EXP 	image_4: texRes = 128.0
428.7753 	EXP 	cue_file2: texRes = 128.0
428.7753 	EXP 	response_yes: texRes = 128.0
428.7753 	EXP 	response_no: texRes = 128.0
428.8447 	EXP 	image_3: texRes = 128.0
428.8447 	EXP 	image_4: texRes = 128.0
428.8447 	EXP 	cue_file2: texRes = 128.0
428.8447 	EXP 	response_yes: texRes = 128.0
428.8447 	EXP 	response_no: texRes = 128.0
428.9144 	EXP 	image_3: texRes = 128.0
428.9144 	EXP 	image_4: texRes = 128.0
428.9144 	EXP 	cue_file2: texRes = 128.0
428.9144 	EXP 	response_yes: texRes = 128.0
428.9144 	EXP 	response_no: texRes = 128.0
428.9840 	EXP 	image_3: texRes = 128.0
428.9840 	EXP 	image_4: texRes = 128.0
428.9840 	EXP 	cue_file2: texRes = 128.0
428.9840 	EXP 	response_yes: texRes = 128.0
428.9840 	EXP 	response_no: texRes = 128.0
429.0536 	EXP 	image_3: texRes = 128.0
429.0536 	EXP 	image_4: texRes = 128.0
429.0536 	EXP 	cue_file2: texRes = 128.0
429.0536 	EXP 	response_yes: texRes = 128.0
429.0536 	EXP 	response_no: texRes = 128.0
429.0536 	EXP 	image_4: autoDraw = False
429.1235 	EXP 	image_3: texRes = 128.0
429.1235 	EXP 	image_4: texRes = 128.0
429.1235 	EXP 	cue_file2: texRes = 128.0
429.1235 	EXP 	response_yes: texRes = 128.0
429.1235 	EXP 	response_no: texRes = 128.0
429.1931 	EXP 	image_3: texRes = 128.0
429.1931 	EXP 	image_4: texRes = 128.0
429.1931 	EXP 	cue_file2: texRes = 128.0
429.1931 	EXP 	response_yes: texRes = 128.0
429.1931 	EXP 	response_no: texRes = 128.0
429.2624 	EXP 	image_3: texRes = 128.0
429.2624 	EXP 	image_4: texRes = 128.0
429.2624 	EXP 	cue_file2: texRes = 128.0
429.2624 	EXP 	response_yes: texRes = 128.0
429.2624 	EXP 	response_no: texRes = 128.0
429.3316 	EXP 	image_3: texRes = 128.0
429.3316 	EXP 	image_4: texRes = 128.0
429.3316 	EXP 	cue_file2: texRes = 128.0
429.3316 	EXP 	response_yes: texRes = 128.0
429.3316 	EXP 	response_no: texRes = 128.0
429.4017 	EXP 	image_3: texRes = 128.0
429.4017 	EXP 	image_4: texRes = 128.0
429.4017 	EXP 	cue_file2: texRes = 128.0
429.4017 	EXP 	response_yes: texRes = 128.0
429.4017 	EXP 	response_no: texRes = 128.0
429.4712 	EXP 	image_3: texRes = 128.0
429.4712 	EXP 	image_4: texRes = 128.0
429.4712 	EXP 	cue_file2: texRes = 128.0
429.4712 	EXP 	response_yes: texRes = 128.0
429.4712 	EXP 	response_no: texRes = 128.0
429.5408 	EXP 	image_3: texRes = 128.0
429.5408 	EXP 	image_4: texRes = 128.0
429.5408 	EXP 	cue_file2: texRes = 128.0
429.5408 	EXP 	response_yes: texRes = 128.0
429.5408 	EXP 	response_no: texRes = 128.0
429.6107 	EXP 	image_3: texRes = 128.0
429.6107 	EXP 	image_4: texRes = 128.0
429.6107 	EXP 	cue_file2: texRes = 128.0
429.6107 	EXP 	response_yes: texRes = 128.0
429.6107 	EXP 	response_no: texRes = 128.0
429.6802 	EXP 	image_3: texRes = 128.0
429.6802 	EXP 	image_4: texRes = 128.0
429.6802 	EXP 	cue_file2: texRes = 128.0
429.6802 	EXP 	response_yes: texRes = 128.0
429.6802 	EXP 	response_no: texRes = 128.0
429.7497 	EXP 	image_3: texRes = 128.0
429.7497 	EXP 	image_4: texRes = 128.0
429.7497 	EXP 	cue_file2: texRes = 128.0
429.7497 	EXP 	response_yes: texRes = 128.0
429.7497 	EXP 	response_no: texRes = 128.0
429.8187 	DATA 	Keypress: 5
429.8198 	EXP 	image_3: texRes = 128.0
429.8198 	EXP 	image_4: texRes = 128.0
429.8198 	EXP 	cue_file2: texRes = 128.0
429.8198 	EXP 	response_yes: texRes = 128.0
429.8198 	EXP 	response_no: texRes = 128.0
429.8900 	EXP 	image_3: texRes = 128.0
429.8900 	EXP 	image_4: texRes = 128.0
429.8900 	EXP 	cue_file2: texRes = 128.0
429.8900 	EXP 	response_yes: texRes = 128.0
429.8900 	EXP 	response_no: texRes = 128.0
429.9594 	EXP 	image_3: texRes = 128.0
429.9594 	EXP 	image_4: texRes = 128.0
429.9594 	EXP 	cue_file2: texRes = 128.0
429.9594 	EXP 	response_yes: texRes = 128.0
429.9594 	EXP 	response_no: texRes = 128.0
430.0291 	EXP 	image_3: texRes = 128.0
430.0291 	EXP 	image_4: texRes = 128.0
430.0291 	EXP 	cue_file2: texRes = 128.0
430.0291 	EXP 	response_yes: texRes = 128.0
430.0291 	EXP 	response_no: texRes = 128.0
430.0983 	DATA 	Keypress: 1
430.0995 	EXP 	image_3: texRes = 128.0
430.0995 	EXP 	image_4: texRes = 128.0
430.0995 	EXP 	cue_file2: texRes = 128.0
430.0995 	EXP 	response_yes: texRes = 128.0
430.0995 	EXP 	response_no: texRes = 128.0
430.1693 	EXP 	image_3: texRes = 128.0
430.1693 	EXP 	image_4: texRes = 128.0
430.1693 	EXP 	cue_file2: texRes = 128.0
430.1693 	EXP 	response_yes: texRes = 128.0
430.1693 	EXP 	response_no: texRes = 128.0
430.2390 	EXP 	image_3: texRes = 128.0
430.2390 	EXP 	image_4: texRes = 128.0
430.2390 	EXP 	cue_file2: texRes = 128.0
430.2390 	EXP 	response_yes: texRes = 128.0
430.2390 	EXP 	response_no: texRes = 128.0
430.3093 	EXP 	image_3: texRes = 128.0
430.3093 	EXP 	image_4: texRes = 128.0
430.3093 	EXP 	cue_file2: texRes = 128.0
430.3093 	EXP 	response_yes: texRes = 128.0
430.3093 	EXP 	response_no: texRes = 128.0
430.3792 	EXP 	image_3: texRes = 128.0
430.3792 	EXP 	image_4: texRes = 128.0
430.3792 	EXP 	cue_file2: texRes = 128.0
430.3792 	EXP 	response_yes: texRes = 128.0
430.3792 	EXP 	response_no: texRes = 128.0
430.4487 	EXP 	image_3: texRes = 128.0
430.4487 	EXP 	image_4: texRes = 128.0
430.4487 	EXP 	cue_file2: texRes = 128.0
430.4487 	EXP 	response_yes: texRes = 128.0
430.4487 	EXP 	response_no: texRes = 128.0
430.5182 	EXP 	image_3: texRes = 128.0
430.5182 	EXP 	image_4: texRes = 128.0
430.5182 	EXP 	cue_file2: texRes = 128.0
430.5182 	EXP 	response_yes: texRes = 128.0
430.5182 	EXP 	response_no: texRes = 128.0
430.5879 	EXP 	image_3: texRes = 128.0
430.5879 	EXP 	image_4: texRes = 128.0
430.5879 	EXP 	cue_file2: texRes = 128.0
430.5879 	EXP 	response_yes: texRes = 128.0
430.5879 	EXP 	response_no: texRes = 128.0
430.6576 	EXP 	image_3: texRes = 128.0
430.6576 	EXP 	image_4: texRes = 128.0
430.6576 	EXP 	cue_file2: texRes = 128.0
430.6576 	EXP 	response_yes: texRes = 128.0
430.6576 	EXP 	response_no: texRes = 128.0
430.7268 	EXP 	image_3: texRes = 128.0
430.7268 	EXP 	image_4: texRes = 128.0
430.7268 	EXP 	cue_file2: texRes = 128.0
430.7268 	EXP 	response_yes: texRes = 128.0
430.7268 	EXP 	response_no: texRes = 128.0
430.7958 	EXP 	image_3: texRes = 128.0
430.7958 	EXP 	image_4: texRes = 128.0
430.7958 	EXP 	cue_file2: texRes = 128.0
430.7958 	EXP 	response_yes: texRes = 128.0
430.7958 	EXP 	response_no: texRes = 128.0
430.8655 	EXP 	image_3: texRes = 128.0
430.8655 	EXP 	image_4: texRes = 128.0
430.8655 	EXP 	cue_file2: texRes = 128.0
430.8655 	EXP 	response_yes: texRes = 128.0
430.8655 	EXP 	response_no: texRes = 128.0
430.9353 	EXP 	image_3: texRes = 128.0
430.9353 	EXP 	image_4: texRes = 128.0
430.9353 	EXP 	cue_file2: texRes = 128.0
430.9353 	EXP 	response_yes: texRes = 128.0
430.9353 	EXP 	response_no: texRes = 128.0
431.0042 	EXP 	image_3: texRes = 128.0
431.0042 	EXP 	image_4: texRes = 128.0
431.0042 	EXP 	cue_file2: texRes = 128.0
431.0042 	EXP 	response_yes: texRes = 128.0
431.0042 	EXP 	response_no: texRes = 128.0
431.0740 	EXP 	image_3: texRes = 128.0
431.0740 	EXP 	image_4: texRes = 128.0
431.0740 	EXP 	cue_file2: texRes = 128.0
431.0740 	EXP 	response_yes: texRes = 128.0
431.0740 	EXP 	response_no: texRes = 128.0
431.0740 	EXP 	iti_blank: autoDraw = True
431.1378 	EXP 	image_3: texRes = 128.0
431.1378 	EXP 	image_4: texRes = 128.0
431.1378 	EXP 	cue_file2: texRes = 128.0
431.1378 	EXP 	response_yes: texRes = 128.0
431.1378 	EXP 	response_no: texRes = 128.0
431.1378 	EXP 	cue_file2: autoDraw = False
431.1378 	EXP 	response_yes: autoDraw = False
431.1378 	EXP 	response_no: autoDraw = False
431.2016 	EXP 	image_3: texRes = 128.0
431.2016 	EXP 	image_4: texRes = 128.0
431.2016 	EXP 	cue_file2: texRes = 128.0
431.2016 	EXP 	response_yes: texRes = 128.0
431.2016 	EXP 	response_no: texRes = 128.0
431.2653 	EXP 	image_3: texRes = 128.0
431.2653 	EXP 	image_4: texRes = 128.0
431.2653 	EXP 	cue_file2: texRes = 128.0
431.2653 	EXP 	response_yes: texRes = 128.0
431.2653 	EXP 	response_no: texRes = 128.0
431.3288 	EXP 	image_3: texRes = 128.0
431.3288 	EXP 	image_4: texRes = 128.0
431.3288 	EXP 	cue_file2: texRes = 128.0
