0.6738 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
506.7223 	EXP 	image_3: texRes = 128.0
506.7223 	EXP 	image_4: texRes = 128.0
506.7223 	EXP 	cue_file2: texRes = 128.0
506.7223 	EXP 	response_yes: texRes = 128.0
506.7223 	EXP 	response_no: texRes = 128.0
506.7415 	EXP 	image_3: texRes = 128.0
506.7415 	EXP 	image_4: texRes = 128.0
506.7415 	EXP 	cue_file2: texRes = 128.0
506.7415 	EXP 	response_yes: texRes = 128.0
506.7415 	EXP 	response_no: texRes = 128.0
506.7606 	EXP 	image_3: texRes = 128.0
506.7606 	EXP 	image_4: texRes = 128.0
506.7606 	EXP 	cue_file2: texRes = 128.0
506.7606 	EXP 	response_yes: texRes = 128.0
506.7606 	EXP 	response_no: texRes = 128.0
506.7796 	EXP 	image_3: texRes = 128.0
506.7796 	EXP 	image_4: texRes = 128.0
506.7796 	EXP 	cue_file2: texRes = 128.0
506.7796 	EXP 	response_yes: texRes = 128.0
506.7796 	EXP 	response_no: texRes = 128.0
506.7986 	EXP 	image_3: texRes = 128.0
506.7986 	EXP 	image_4: texRes = 128.0
506.7986 	EXP 	cue_file2: texRes = 128.0
506.7986 	EXP 	response_yes: texRes = 128.0
506.7986 	EXP 	response_no: texRes = 128.0
506.8177 	EXP 	image_3: texRes = 128.0
506.8177 	EXP 	image_4: texRes = 128.0
506.8177 	EXP 	cue_file2: texRes = 128.0
506.8177 	EXP 	response_yes: texRes = 128.0
506.8177 	EXP 	response_no: texRes = 128.0
506.8368 	EXP 	image_3: texRes = 128.0
506.8368 	EXP 	image_4: texRes = 128.0
506.8368 	EXP 	cue_file2: texRes = 128.0
506.8368 	EXP 	response_yes: texRes = 128.0
506.8368 	EXP 	response_no: texRes = 128.0
506.8561 	EXP 	image_3: texRes = 128.0
506.8561 	EXP 	image_4: texRes = 128.0
506.8561 	EXP 	cue_file2: texRes = 128.0
506.8561 	EXP 	response_yes: texRes = 128.0
506.8561 	EXP 	response_no: texRes = 128.0
506.8753 	EXP 	image_3: texRes = 128.0
506.8753 	EXP 	image_4: texRes = 128.0
506.8753 	EXP 	cue_file2: texRes = 128.0
506.8753 	EXP 	response_yes: texRes = 128.0
506.8753 	EXP 	response_no: texRes = 128.0
506.8944 	EXP 	image_3: texRes = 128.0
506.8944 	EXP 	image_4: texRes = 128.0
506.8944 	EXP 	cue_file2: texRes = 128.0
506.8944 	EXP 	response_yes: texRes = 128.0
506.8944 	EXP 	response_no: texRes = 128.0
506.9135 	EXP 	image_3: texRes = 128.0
506.9135 	EXP 	image_4: texRes = 128.0
506.9135 	EXP 	cue_file2: texRes = 128.0
506.9135 	EXP 	response_yes: texRes = 128.0
506.9135 	EXP 	response_no: texRes = 128.0
506.9325 	EXP 	image_3: texRes = 128.0
506.9325 	EXP 	image_4: texRes = 128.0
506.9325 	EXP 	cue_file2: texRes = 128.0
506.9325 	EXP 	response_yes: texRes = 128.0
506.9325 	EXP 	response_no: texRes = 128.0
506.9515 	EXP 	image_3: texRes = 128.0
506.9515 	EXP 	image_4: texRes = 128.0
506.9515 	EXP 	cue_file2: texRes = 128.0
506.9515 	EXP 	response_yes: texRes = 128.0
506.9515 	EXP 	response_no: texRes = 128.0
506.9706 	EXP 	image_3: texRes = 128.0
506.9706 	EXP 	image_4: texRes = 128.0
506.9706 	EXP 	cue_file2: texRes = 128.0
506.9706 	EXP 	response_yes: texRes = 128.0
506.9706 	EXP 	response_no: texRes = 128.0
506.9897 	EXP 	image_3: texRes = 128.0
506.9897 	EXP 	image_4: texRes = 128.0
506.9897 	EXP 	cue_file2: texRes = 128.0
506.9897 	EXP 	response_yes: texRes = 128.0
506.9897 	EXP 	response_no: texRes = 128.0
507.0086 	EXP 	image_3: texRes = 128.0
507.0086 	EXP 	image_4: texRes = 128.0
507.0086 	EXP 	cue_file2: texRes = 128.0
507.0086 	EXP 	response_yes: texRes = 128.0
507.0086 	EXP 	response_no: texRes = 128.0
507.0276 	EXP 	image_3: texRes = 128.0
507.0276 	EXP 	image_4: texRes = 128.0
507.0276 	EXP 	cue_file2: texRes = 128.0
507.0276 	EXP 	response_yes: texRes = 128.0
507.0276 	EXP 	response_no: texRes = 128.0
507.0468 	EXP 	image_3: texRes = 128.0
507.0468 	EXP 	image_4: texRes = 128.0
507.0468 	EXP 	cue_file2: texRes = 128.0
507.0468 	EXP 	response_yes: texRes = 128.0
507.0468 	EXP 	response_no: texRes = 128.0
507.0657 	EXP 	image_3: texRes = 128.0
507.0657 	EXP 	image_4: texRes = 128.0
507.0657 	EXP 	cue_file2: texRes = 128.0
507.0657 	EXP 	response_yes: texRes = 128.0
507.0657 	EXP 	response_no: texRes = 128.0
507.0849 	EXP 	image_3: texRes = 128.0
507.0849 	EXP 	image_4: texRes = 128.0
507.0849 	EXP 	cue_file2: texRes = 128.0
507.0849 	EXP 	response_yes: texRes = 128.0
507.0849 	EXP 	response_no: texRes = 128.0
507.1040 	EXP 	image_3: texRes = 128.0
507.1040 	EXP 	image_4: texRes = 128.0
507.1040 	EXP 	cue_file2: texRes = 128.0
507.1040 	EXP 	response_yes: texRes = 128.0
507.1040 	EXP 	response_no: texRes = 128.0
507.1230 	EXP 	image_3: texRes = 128.0
507.1230 	EXP 	image_4: texRes = 128.0
507.1230 	EXP 	cue_file2: texRes = 128.0
507.1230 	EXP 	response_yes: texRes = 128.0
507.1230 	EXP 	response_no: texRes = 128.0
507.1418 	EXP 	image_3: texRes = 128.0
507.1418 	EXP 	image_4: texRes = 128.0
507.1418 	EXP 	cue_file2: texRes = 128.0
507.1418 	EXP 	response_yes: texRes = 128.0
507.1418 	EXP 	response_no: texRes = 128.0
507.1609 	EXP 	image_3: texRes = 128.0
507.1609 	EXP 	image_4: texRes = 128.0
507.1609 	EXP 	cue_file2: texRes = 128.0
507.1609 	EXP 	response_yes: texRes = 128.0
507.1609 	EXP 	response_no: texRes = 128.0
507.1800 	EXP 	image_3: texRes = 128.0
507.1800 	EXP 	image_4: texRes = 128.0
507.1800 	EXP 	cue_file2: texRes = 128.0
507.1800 	EXP 	response_yes: texRes = 128.0
507.1800 	EXP 	response_no: texRes = 128.0
507.1991 	EXP 	image_3: texRes = 128.0
507.1991 	EXP 	image_4: texRes = 128.0
507.1991 	EXP 	cue_file2: texRes = 128.0
507.1991 	EXP 	response_yes: texRes = 128.0
507.1991 	EXP 	response_no: texRes = 128.0
507.2182 	EXP 	image_3: texRes = 128.0
507.2182 	EXP 	image_4: texRes = 128.0
507.2182 	EXP 	cue_file2: texRes = 128.0
507.2182 	EXP 	response_yes: texRes = 128.0
507.2182 	EXP 	response_no: texRes = 128.0
507.2374 	EXP 	image_3: texRes = 128.0
507.2374 	EXP 	image_4: texRes = 128.0
507.2374 	EXP 	cue_file2: texRes = 128.0
507.2374 	EXP 	response_yes: texRes = 128.0
507.2374 	EXP 	response_no: texRes = 128.0
507.2564 	EXP 	image_3: texRes = 128.0
507.2564 	EXP 	image_4: texRes = 128.0
507.2564 	EXP 	cue_file2: texRes = 128.0
507.2564 	EXP 	response_yes: texRes = 128.0
507.2564 	EXP 	response_no: texRes = 128.0
507.2754 	DATA 	Keypress: 5
507.2766 	EXP 	image_3: texRes = 128.0
507.2766 	EXP 	image_4: texRes = 128.0
507.2766 	EXP 	cue_file2: texRes = 128.0
507.2766 	EXP 	response_yes: texRes = 128.0
507.2766 	EXP 	response_no: texRes = 128.0
507.2958 	EXP 	image_3: texRes = 128.0
507.2958 	EXP 	image_4: texRes = 128.0
507.2958 	EXP 	cue_file2: texRes = 128.0
507.2958 	EXP 	response_yes: texRes = 128.0
507.2958 	EXP 	response_no: texRes = 128.0
507.3152 	EXP 	image_3: texRes = 128.0
507.3152 	EXP 	image_4: texRes = 128.0
507.3152 	EXP 	cue_file2: texRes = 128.0
507.3152 	EXP 	response_yes: texRes = 128.0
507.3152 	EXP 	response_no: texRes = 128.0
507.3343 	EXP 	image_3: texRes = 128.0
507.3343 	EXP 	image_4: texRes = 128.0
507.3343 	EXP 	cue_file2: texRes = 128.0
507.3343 	EXP 	response_yes: texRes = 128.0
507.3343 	EXP 	response_no: texRes = 128.0
507.3535 	EXP 	image_3: texRes = 128.0
507.3535 	EXP 	image_4: texRes = 128.0
507.3535 	EXP 	cue_file2: texRes = 128.0
507.3535 	EXP 	response_yes: texRes = 128.0
507.3535 	EXP 	response_no: texRes = 128.0
507.3725 	EXP 	image_3: texRes = 128.0
507.3725 	EXP 	image_4: texRes = 128.0
507.3725 	EXP 	cue_file2: texRes = 128.0
507.3725 	EXP 	response_yes: texRes = 128.0
507.3725 	EXP 	response_no: texRes = 128.0
507.3914 	EXP 	image_3: texRes = 128.0
507.3914 	EXP 	image_4: texRes = 128.0
507.3914 	EXP 	cue_file2: texRes = 128.0
507.3914 	EXP 	response_yes: texRes = 128.0
507.3914 	EXP 	response_no: texRes = 128.0
507.4103 	EXP 	image_3: texRes = 128.0
507.4103 	EXP 	image_4: texRes = 128.0
507.4103 	EXP 	cue_file2: texRes = 128.0
507.4103 	EXP 	response_yes: texRes = 128.0
507.4103 	EXP 	response_no: texRes = 128.0
507.4294 	EXP 	image_3: texRes = 128.0
507.4294 	EXP 	image_4: texRes = 128.0
507.4294 	EXP 	cue_file2: texRes = 128.0
507.4294 	EXP 	response_yes: texRes = 128.0
507.4294 	EXP 	response_no: texRes = 128.0
507.4484 	EXP 	image_3: texRes = 128.0
507.4484 	EXP 	image_4: texRes = 128.0
507.4484 	EXP 	cue_file2: texRes = 128.0
507.4484 	EXP 	response_yes: texRes = 128.0
507.4484 	EXP 	response_no: texRes = 128.0
507.4674 	EXP 	image_3: texRes = 128.0
507.4674 	EXP 	image_4: texRes = 128.0
507.4674 	EXP 	cue_file2: texRes = 128.0
507.4674 	EXP 	response_yes: texRes = 128.0
507.4674 	EXP 	response_no: texRes = 128.0
507.4865 	EXP 	image_3: texRes = 128.0
507.4865 	EXP 	image_4: texRes = 128.0
507.4865 	EXP 	cue_file2: texRes = 128.0
507.4865 	EXP 	response_yes: texRes = 128.0
507.4865 	EXP 	response_no: texRes = 128.0
507.5055 	EXP 	image_3: texRes = 128.0
507.5055 	EXP 	image_4: texRes = 128.0
507.5055 	EXP 	cue_file2: texRes = 128.0
507.5055 	EXP 	response_yes: texRes = 128.0
507.5055 	EXP 	response_no: texRes = 128.0
507.5245 	EXP 	image_3: texRes = 128.0
507.5245 	EXP 	image_4: texRes = 128.0
507.5245 	EXP 	cue_file2: texRes = 128.0
507.5245 	EXP 	response_yes: texRes = 128.0
507.5245 	EXP 	response_no: texRes = 128.0
507.5435 	EXP 	image_3: texRes = 128.0
507.5435 	EXP 	image_4: texRes = 128.0
507.5435 	EXP 	cue_file2: texRes = 128.0
507.5435 	EXP 	response_yes: texRes = 128.0
507.5435 	EXP 	response_no: texRes = 128.0
507.5628 	EXP 	image_3: texRes = 128.0
507.5628 	EXP 	image_4: texRes = 128.0
507.5628 	EXP 	cue_file2: texRes = 128.0
507.5628 	EXP 	response_yes: texRes = 128.0
507.5628 	EXP 	response_no: texRes = 128.0
507.5819 	EXP 	image_3: texRes = 128.0
507.5819 	EXP 	image_4: texRes = 128.0
507.5819 	EXP 	cue_file2: texRes = 128.0
507.5819 	EXP 	response_yes: texRes = 128.0
507.5819 	EXP 	response_no: texRes = 128.0
507.6009 	EXP 	image_3: texRes = 128.0
507.6009 	EXP 	image_4: texRes = 128.0
507.6009 	EXP 	cue_file2: texRes = 128.0
507.6009 	EXP 	response_yes: texRes = 128.0
507.6009 	EXP 	response_no: texRes = 128.0
507.6199 	EXP 	image_3: texRes = 128.0
507.6199 	EXP 	image_4: texRes = 128.0
507.6199 	EXP 	cue_file2: texRes = 128.0
507.6199 	EXP 	response_yes: texRes = 128.0
507.6199 	EXP 	response_no: texRes = 128.0
507.6388 	EXP 	image_3: texRes = 128.0
507.6388 	EXP 	image_4: texRes = 128.0
507.6388 	EXP 	cue_file2: texRes = 128.0
507.6388 	EXP 	response_yes: texRes = 128.0
507.6388 	EXP 	response_no: texRes = 128.0
507.6579 	EXP 	image_3: texRes = 128.0
507.6579 	EXP 	image_4: texRes = 128.0
507.6579 	EXP 	cue_file2: texRes = 128.0
507.6579 	EXP 	response_yes: texRes = 128.0
507.6579 	EXP 	response_no: texRes = 128.0
507.6768 	EXP 	image_3: texRes = 128.0
507.6768 	EXP 	image_4: texRes = 128.0
507.6768 	EXP 	cue_file2: texRes = 128.0
507.6768 	EXP 	response_yes: texRes = 128.0
507.6768 	EXP 	response_no: texRes = 128.0
507.6958 	EXP 	image_3: texRes = 128.0
507.6958 	EXP 	image_4: texRes = 128.0
507.6958 	EXP 	cue_file2: texRes = 128.0
507.6958 	EXP 	response_yes: texRes = 128.0
507.6958 	EXP 	response_no: texRes = 128.0
507.7150 	EXP 	image_3: texRes = 128.0
507.7150 	EXP 	image_4: texRes = 128.0
507.7150 	EXP 	cue_file2: texRes = 128.0
507.7150 	EXP 	response_yes: texRes = 128.0
507.7150 	EXP 	response_no: texRes = 128.0
507.7342 	EXP 	image_3: texRes = 128.0
507.7342 	EXP 	image_4: texRes = 128.0
507.7342 	EXP 	cue_file2: texRes = 128.0
507.7342 	EXP 	response_yes: texRes = 128.0
507.7342 	EXP 	response_no: texRes = 128.0
507.7532 	EXP 	image_3: texRes = 128.0
507.7532 	EXP 	image_4: texRes = 128.0
507.7532 	EXP 	cue_file2: texRes = 128.0
507.7532 	EXP 	response_yes: texRes = 128.0
507.7532 	EXP 	response_no: texRes = 128.0
507.7721 	EXP 	image_3: texRes = 128.0
507.7721 	EXP 	image_4: texRes = 128.0
507.7721 	EXP 	cue_file2: texRes = 128.0
507.7721 	EXP 	response_yes: texRes = 128.0
507.7721 	EXP 	response_no: texRes = 128.0
507.7910 	EXP 	image_3: texRes = 128.0
507.7910 	EXP 	image_4: texRes = 128.0
507.7910 	EXP 	cue_file2: texRes = 128.0
507.7910 	EXP 	response_yes: texRes = 128.0
507.7910 	EXP 	response_no: texRes = 128.0
507.8102 	EXP 	image_3: texRes = 128.0
507.8102 	EXP 	image_4: texRes = 128.0
507.8102 	EXP 	cue_file2: texRes = 128.0
507.8102 	EXP 	response_yes: texRes = 128.0
507.8102 	EXP 	response_no: texRes = 128.0
507.8289 	EXP 	image_3: texRes = 128.0
507.8289 	EXP 	image_4: texRes = 128.0
507.8289 	EXP 	cue_file2: texRes = 128.0
507.8289 	EXP 	response_yes: texRes = 128.0
507.8289 	EXP 	response_no: texRes = 128.0
507.8480 	EXP 	image_3: texRes = 128.0
507.8480 	EXP 	image_4: texRes = 128.0
507.8480 	EXP 	cue_file2: texRes = 128.0
507.8480 	EXP 	response_yes: texRes = 128.0
507.8480 	EXP 	response_no: texRes = 128.0
507.8672 	EXP 	image_3: texRes = 128.0
507.8672 	EXP 	image_4: texRes = 128.0
507.8672 	EXP 	cue_file2: texRes = 128.0
507.8672 	EXP 	response_yes: texRes = 128.0
507.8672 	EXP 	response_no: texRes = 128.0
507.8863 	EXP 	image_3: texRes = 128.0
507.8863 	EXP 	image_4: texRes = 128.0
507.8863 	EXP 	cue_file2: texRes = 128.0
507.8863 	EXP 	response_yes: texRes = 128.0
507.8863 	EXP 	response_no: texRes = 128.0
507.9052 	EXP 	image_3: texRes = 128.0
507.9052 	EXP 	image_4: texRes = 128.0
507.9052 	EXP 	cue_file2: texRes = 128.0
507.9052 	EXP 	response_yes: texRes = 128.0
507.9052 	EXP 	response_no: texRes = 128.0
507.9245 	EXP 	image_3: texRes = 128.0
507.9245 	EXP 	image_4: texRes = 128.0
507.9245 	EXP 	cue_file2: texRes = 128.0
507.9245 	EXP 	response_yes: texRes = 128.0
507.9245 	EXP 	response_no: texRes = 128.0
507.9437 	EXP 	image_3: texRes = 128.0
507.9437 	EXP 	image_4: texRes = 128.0
507.9437 	EXP 	cue_file2: texRes = 128.0
507.9437 	EXP 	response_yes: texRes = 128.0
507.9437 	EXP 	response_no: texRes = 128.0
507.9629 	EXP 	image_3: texRes = 128.0
507.9629 	EXP 	image_4: texRes = 128.0
507.9629 	EXP 	cue_file2: texRes = 128.0
507.9629 	EXP 	response_yes: texRes = 128.0
507.9629 	EXP 	response_no: texRes = 128.0
507.9820 	EXP 	image_3: texRes = 128.0
507.9820 	EXP 	image_4: texRes = 128.0
507.9820 	EXP 	cue_file2: texRes = 128.0
507.9820 	EXP 	response_yes: texRes = 128.0
507.9820 	EXP 	response_no: texRes = 128.0
508.0011 	EXP 	image_3: texRes = 128.0
508.0011 	EXP 	image_4: texRes = 128.0
508.0011 	EXP 	cue_file2: texRes = 128.0
508.0011 	EXP 	response_yes: texRes = 128.0
508.0011 	EXP 	response_no: texRes = 128.0
508.0200 	EXP 	image_3: texRes = 128.0
508.0200 	EXP 	image_4: texRes = 128.0
508.0200 	EXP 	cue_file2: texRes = 128.0
508.0200 	EXP 	response_yes: texRes = 128.0
508.0200 	EXP 	response_no: texRes = 128.0
508.0388 	EXP 	image_3: texRes = 128.0
508.0388 	EXP 	image_4: texRes = 128.0
508.0388 	EXP 	cue_file2: texRes = 128.0
508.0388 	EXP 	response_yes: texRes = 128.0
508.0388 	EXP 	response_no: texRes = 128.0
508.0578 	EXP 	image_3: texRes = 128.0
508.0578 	EXP 	image_4: texRes = 128.0
508.0578 	EXP 	cue_file2: texRes = 128.0
508.0578 	EXP 	response_yes: texRes = 128.0
508.0578 	EXP 	response_no: texRes = 128.0
508.0768 	EXP 	image_3: texRes = 128.0
508.0768 	EXP 	image_4: texRes = 128.0
508.0768 	EXP 	cue_file2: texRes = 128.0
508.0768 	EXP 	response_yes: texRes = 128.0
508.0768 	EXP 	response_no: texRes = 128.0
508.0959 	EXP 	image_3: texRes = 128.0
508.0959 	EXP 	image_4: texRes = 128.0
508.0959 	EXP 	cue_file2: texRes = 128.0
508.0959 	EXP 	response_yes: texRes = 128.0
508.0959 	EXP 	response_no: texRes = 128.0
508.1152 	EXP 	image_3: texRes = 128.0
508.1152 	EXP 	image_4: texRes = 128.0
508.1152 	EXP 	cue_file2: texRes = 128.0
508.1152 	EXP 	response_yes: texRes = 128.0
508.1152 	EXP 	response_no: texRes = 128.0
508.1343 	EXP 	image_3: texRes = 128.0
508.1343 	EXP 	image_4: texRes = 128.0
508.1343 	EXP 	cue_file2: texRes = 128.0
508.1343 	EXP 	response_yes: texRes = 128.0
508.1343 	EXP 	response_no: texRes = 128.0
508.1532 	EXP 	image_3: texRes = 128.0
508.1532 	EXP 	image_4: texRes = 128.0
508.1532 	EXP 	cue_file2: texRes = 128.0
508.1532 	EXP 	response_yes: texRes = 128.0
508.1532 	EXP 	response_no: texRes = 128.0
508.1721 	EXP 	image_3: texRes = 128.0
508.1721 	EXP 	image_4: texRes = 128.0
508.1721 	EXP 	cue_file2: texRes = 128.0
508.1721 	EXP 	response_yes: texRes = 128.0
508.1721 	EXP 	response_no: texRes = 128.0
508.1911 	EXP 	image_3: texRes = 128.0
508.1911 	EXP 	image_4: texRes = 128.0
508.1911 	EXP 	cue_file2: texRes = 128.0
508.1911 	EXP 	response_yes: texRes = 128.0
508.1911 	EXP 	response_no: texRes = 128.0
508.2101 	EXP 	image_3: texRes = 128.0
508.2101 	EXP 	image_4: texRes = 128.0
508.2101 	EXP 	cue_file2: texRes = 128.0
508.2101 	EXP 	response_yes: texRes = 128.0
508.2101 	EXP 	response_no: texRes = 128.0
508.2289 	EXP 	image_3: texRes = 128.0
508.2289 	EXP 	image_4: texRes = 128.0
508.2289 	EXP 	cue_file2: texRes = 128.0
508.2289 	EXP 	response_yes: texRes = 128.0
508.2289 	EXP 	response_no: texRes = 128.0
508.2479 	EXP 	image_3: texRes = 128.0
508.2479 	EXP 	image_4: texRes = 128.0
508.2479 	EXP 	cue_file2: texRes = 128.0
508.2479 	EXP 	response_yes: texRes = 128.0
508.2479 	EXP 	response_no: texRes = 128.0
508.2669 	EXP 	image_3: texRes = 128.0
508.2669 	EXP 	image_4: texRes = 128.0
508.2669 	EXP 	cue_file2: texRes = 128.0
508.2669 	EXP 	response_yes: texRes = 128.0
508.2669 	EXP 	response_no: texRes = 128.0
508.2861 	EXP 	image_3: texRes = 128.0
508.2861 	EXP 	image_4: texRes = 128.0
508.2861 	EXP 	cue_file2: texRes = 128.0
508.2861 	EXP 	response_yes: texRes = 128.0
508.2861 	EXP 	response_no: texRes = 128.0
508.3053 	EXP 	image_3: texRes = 128.0
508.3053 	EXP 	image_4: texRes = 128.0
508.3053 	EXP 	cue_file2: texRes = 128.0
508.3053 	EXP 	response_yes: texRes = 128.0
508.3053 	EXP 	response_no: texRes = 128.0
508.3243 	EXP 	image_3: texRes = 128.0
508.3243 	EXP 	image_4: texRes = 128.0
508.3243 	EXP 	cue_file2: texRes = 128.0
508.3243 	EXP 	response_yes: texRes = 128.0
508.3243 	EXP 	response_no: texRes = 128.0
508.3435 	EXP 	image_3: texRes = 128.0
508.3435 	EXP 	image_4: texRes = 128.0
508.3435 	EXP 	cue_file2: texRes = 128.0
508.3435 	EXP 	response_yes: texRes = 128.0
508.3435 	EXP 	response_no: texRes = 128.0
508.3624 	EXP 	image_3: texRes = 128.0
508.3624 	EXP 	image_4: texRes = 128.0
508.3624 	EXP 	cue_file2: texRes = 128.0
508.3624 	EXP 	response_yes: texRes = 128.0
508.3624 	EXP 	response_no: texRes = 128.0
508.3814 	EXP 	image_3: texRes = 128.0
508.3814 	EXP 	image_4: texRes = 128.0
508.3814 	EXP 	cue_file2: texRes = 128.0
508.3814 	EXP 	response_yes: texRes = 128.0
508.3814 	EXP 	response_no: texRes = 128.0
508.4004 	EXP 	image_3: texRes = 128.0
508.4004 	EXP 	image_4: texRes = 128.0
508.4004 	EXP 	cue_file2: texRes = 128.0
508.4004 	EXP 	response_yes: texRes = 128.0
508.4004 	EXP 	response_no: texRes = 128.0
508.4195 	EXP 	image_3: texRes = 128.0
508.4195 	EXP 	image_4: texRes = 128.0
508.4195 	EXP 	cue_file2: texRes = 128.0
508.4195 	EXP 	response_yes: texRes = 128.0
508.4195 	EXP 	response_no: texRes = 128.0
508.4386 	EXP 	image_3: texRes = 128.0
508.4386 	EXP 	image_4: texRes = 128.0
508.4386 	EXP 	cue_file2: texRes = 128.0
508.4386 	EXP 	response_yes: texRes = 128.0
508.4386 	EXP 	response_no: texRes = 128.0
508.4576 	EXP 	image_3: texRes = 128.0
508.4576 	EXP 	image_4: texRes = 128.0
508.4576 	EXP 	cue_file2: texRes = 128.0
508.4576 	EXP 	response_yes: texRes = 128.0
508.4576 	EXP 	response_no: texRes = 128.0
508.4766 	EXP 	image_3: texRes = 128.0
508.4766 	EXP 	image_4: texRes = 128.0
508.4766 	EXP 	cue_file2: texRes = 128.0
508.4766 	EXP 	response_yes: texRes = 128.0
508.4766 	EXP 	response_no: texRes = 128.0
508.4957 	EXP 	image_3: texRes = 128.0
508.4957 	EXP 	image_4: texRes = 128.0
508.4957 	EXP 	cue_file2: texRes = 128.0
508.4957 	EXP 	response_yes: texRes = 128.0
508.4957 	EXP 	response_no: texRes = 128.0
508.5148 	EXP 	image_3: texRes = 128.0
508.5148 	EXP 	image_4: texRes = 128.0
508.5148 	EXP 	cue_file2: texRes = 128.0
508.5148 	EXP 	response_yes: texRes = 128.0
508.5148 	EXP 	response_no: texRes = 128.0
508.5339 	EXP 	image_3: texRes = 128.0
508.5339 	EXP 	image_4: texRes = 128.0
508.5339 	EXP 	cue_file2: texRes = 128.0
508.5339 	EXP 	response_yes: texRes = 128.0
508.5339 	EXP 	response_no: texRes = 128.0
508.5530 	EXP 	image_3: texRes = 128.0
508.5530 	EXP 	image_4: texRes = 128.0
508.5530 	EXP 	cue_file2: texRes = 128.0
508.5530 	EXP 	response_yes: texRes = 128.0
508.5530 	EXP 	response_no: texRes = 128.0
508.5721 	EXP 	image_3: texRes = 128.0
508.5721 	EXP 	image_4: texRes = 128.0
508.5721 	EXP 	cue_file2: texRes = 128.0
508.5721 	EXP 	response_yes: texRes = 128.0
508.5721 	EXP 	response_no: texRes = 128.0
508.5910 	EXP 	image_3: texRes = 128.0
508.5910 	EXP 	image_4: texRes = 128.0
508.5910 	EXP 	cue_file2: texRes = 128.0
508.5910 	EXP 	response_yes: texRes = 128.0
508.5910 	EXP 	response_no: texRes = 128.0
508.6099 	EXP 	image_3: texRes = 128.0
508.6099 	EXP 	image_4: texRes = 128.0
508.6099 	EXP 	cue_file2: texRes = 128.0
508.6099 	EXP 	response_yes: texRes = 128.0
508.6099 	EXP 	response_no: texRes = 128.0
508.6289 	EXP 	image_3: texRes = 128.0
508.6289 	EXP 	image_4: texRes = 128.0
508.6289 	EXP 	cue_file2: texRes = 128.0
508.6289 	EXP 	response_yes: texRes = 128.0
508.6289 	EXP 	response_no: texRes = 128.0
508.6480 	EXP 	image_3: texRes = 128.0
508.6480 	EXP 	image_4: texRes = 128.0
508.6480 	EXP 	cue_file2: texRes = 128.0
508.6480 	EXP 	response_yes: texRes = 128.0
508.6480 	EXP 	response_no: texRes = 128.0
508.6641 	EXP 	image_3: texRes = 128.0
508.6641 	EXP 	image_4: texRes = 128.0
508.6641 	EXP 	cue_file2: texRes = 128.0
508.6641 	EXP 	response_yes: texRes = 128.0
508.6641 	EXP 	response_no: texRes = 128.0
508.6641 	EXP 	cue_file2: autoDraw = False
508.6641 	EXP 	response_yes: autoDraw = False
508.6641 	EXP 	response_no: autoDraw = False
508.6774 	EXP 	image_3: texRes = 128.0
508.6774 	EXP 	image_4: texRes = 128.0
508.6774 	EXP 	cue_file2: texRes = 128.0
508.6774 	EXP 	response_yes: texRes = 128.0
508.6774 	EXP 	response_no: texRes = 128.0
508.6907 	EXP 	image_3: texRes = 128.0
508.6907 	EXP 	image_4: texRes = 128.0
508.6907 	EXP 	cue_file2: texRes = 128.0
508.6907 	EXP 	response_yes: texRes = 128.0
508.6907 	EXP 	response_no: texRes = 128.0
508.7041 	EXP 	image_3: texRes = 128.0
508.7041 	EXP 	image_4: texRes = 128.0
508.7041 	EXP 	cue_file2: texRes = 128.0
508.7041 	EXP 	response_yes: texRes = 128.0
508.7041 	EXP 	response_no: texRes = 128.0
508.7179 	EXP 	image_3: texRes = 128.0
508.7179 	EXP 	image_4: texRes = 128.0
508.7179 	EXP 	cue_file2: texRes = 128.0
508.7179 	EXP 	response_yes: texRes = 128.0
508.7179 	EXP 	response_no: texRes = 128.0
508.7179 	EXP 	iti_blank: autoDraw = True
508.7476 	EXP 	image_3: texRes = 128.0
508.7476 	EXP 	image_4: texRes = 128.0
508.7476 	EXP 	cue_file2: texRes = 128.0
508.7476 	EXP 	response_yes: texRes = 128.0
508.7476 	EXP 	response_no: texRes = 128.0
508.7643 	EXP 	image_3: texRes = 128.0
508.7643 	EXP 	image_4: texRes = 128.0
508.7643 	EXP 	cue_file2: texRes = 128.0
508.7643 	EXP 	response_yes: texRes = 128.0
508.7643 	EXP 	response_no: texRes = 128.0
508.7778 	EXP 	image_3: texRes = 128.0
508.7778 	EXP 	image_4: texRes = 128.0
508.7778 	EXP 	cue_file2: texRes = 128.0
508.7778 	EXP 	response_yes: texRes = 128.0
508.7778 	EXP 	response_no: texRes = 128.0
508.7912 	EXP 	image_3: texRes = 128.0
508.7912 	EXP 	image_4: texRes = 128.0
508.7912 	EXP 	cue_file2: texRes = 128.0
508.7912 	EXP 	response_yes: texRes = 128.0
508.7912 	EXP 	response_no: texRes = 128.0
508.8048 	EXP 	image_3: texRes = 128.0
508.8048 	EXP 	image_4: texRes = 128.0
508.8048 	EXP 	cue_file2: texRes = 128.0
508.8048 	EXP 	response_yes: texRes = 128.0
508.8048 	EXP 	response_no: texRes = 128.0
