5.0505 	WARNING 	Requested an unavailable screen number - using first available.
485.4515 	EXP 	image_4: texRes = 128.0
485.4515 	EXP 	cue_file2: texRes = 128.0
485.4515 	EXP 	response_yes: texRes = 128.0
485.4515 	EXP 	response_no: texRes = 128.0
485.4797 	EXP 	image_3: texRes = 128.0
485.4797 	EXP 	image_4: texRes = 128.0
485.4797 	EXP 	cue_file2: texRes = 128.0
485.4797 	EXP 	response_yes: texRes = 128.0
485.4797 	EXP 	response_no: texRes = 128.0
485.5076 	EXP 	image_3: texRes = 128.0
485.5076 	EXP 	image_4: texRes = 128.0
485.5076 	EXP 	cue_file2: texRes = 128.0
485.5076 	EXP 	response_yes: texRes = 128.0
485.5076 	EXP 	response_no: texRes = 128.0
485.5353 	EXP 	image_3: texRes = 128.0
485.5353 	EXP 	image_4: texRes = 128.0
485.5353 	EXP 	cue_file2: texRes = 128.0
485.5353 	EXP 	response_yes: texRes = 128.0
485.5353 	EXP 	response_no: texRes = 128.0
485.5634 	EXP 	image_3: texRes = 128.0
485.5634 	EXP 	image_4: texRes = 128.0
485.5634 	EXP 	cue_file2: texRes = 128.0
485.5634 	EXP 	response_yes: texRes = 128.0
485.5634 	EXP 	response_no: texRes = 128.0
485.5915 	EXP 	image_3: texRes = 128.0
485.5915 	EXP 	image_4: texRes = 128.0
485.5915 	EXP 	cue_file2: texRes = 128.0
485.5915 	EXP 	response_yes: texRes = 128.0
485.5915 	EXP 	response_no: texRes = 128.0
485.6195 	EXP 	image_3: texRes = 128.0
485.6195 	EXP 	image_4: texRes = 128.0
485.6195 	EXP 	cue_file2: texRes = 128.0
485.6195 	EXP 	response_yes: texRes = 128.0
485.6195 	EXP 	response_no: texRes = 128.0
485.6474 	EXP 	image_3: texRes = 128.0
485.6474 	EXP 	image_4: texRes = 128.0
485.6474 	EXP 	cue_file2: texRes = 128.0
485.6474 	EXP 	response_yes: texRes = 128.0
485.6474 	EXP 	response_no: texRes = 128.0
485.6757 	EXP 	image_3: texRes = 128.0
485.6757 	EXP 	image_4: texRes = 128.0
485.6757 	EXP 	cue_file2: texRes = 128.0
485.6757 	EXP 	response_yes: texRes = 128.0
485.6757 	EXP 	response_no: texRes = 128.0
485.7037 	EXP 	image_3: texRes = 128.0
485.7037 	EXP 	image_4: texRes = 128.0
485.7037 	EXP 	cue_file2: texRes = 128.0
485.7037 	EXP 	response_yes: texRes = 128.0
485.7037 	EXP 	response_no: texRes = 128.0
485.7259 	EXP 	image_3: texRes = 128.0
485.7259 	EXP 	image_4: texRes = 128.0
485.7259 	EXP 	cue_file2: texRes = 128.0
485.7259 	EXP 	response_yes: texRes = 128.0
485.7259 	EXP 	response_no: texRes = 128.0
485.7259 	EXP 	cue_file2: autoDraw = False
485.7259 	EXP 	response_yes: autoDraw = False
485.7259 	EXP 	response_no: autoDraw = False
485.7481 	EXP 	image_3: texRes = 128.0
485.7481 	EXP 	image_4: texRes = 128.0
485.7481 	EXP 	cue_file2: texRes = 128.0
485.7481 	EXP 	response_yes: texRes = 128.0
485.7481 	EXP 	response_no: texRes = 128.0
485.7700 	EXP 	image_3: texRes = 128.0
485.7700 	EXP 	image_4: texRes = 128.0
485.7700 	EXP 	cue_file2: texRes = 128.0
485.7700 	EXP 	response_yes: texRes = 128.0
485.7700 	EXP 	response_no: texRes = 128.0
485.7923 	EXP 	image_3: texRes = 128.0
485.7923 	EXP 	image_4: texRes = 128.0
485.7923 	EXP 	cue_file2: texRes = 128.0
485.7923 	EXP 	response_yes: texRes = 128.0
485.7923 	EXP 	response_no: texRes = 128.0
485.8146 	EXP 	image_3: texRes = 128.0
485.8146 	EXP 	image_4: texRes = 128.0
485.8146 	EXP 	cue_file2: texRes = 128.0
485.8146 	EXP 	response_yes: texRes = 128.0
485.8146 	EXP 	response_no: texRes = 128.0
485.8146 	EXP 	iti_blank: autoDraw = True
485.8368 	EXP 	image_3: texRes = 128.0
485.8368 	EXP 	image_4: texRes = 128.0
485.8368 	EXP 	cue_file2: texRes = 128.0
485.8368 	EXP 	response_yes: texRes = 128.0
485.8368 	EXP 	response_no: texRes = 128.0
485.8591 	EXP 	image_3: texRes = 128.0
485.8591 	EXP 	image_4: texRes = 128.0
485.8591 	EXP 	cue_file2: texRes = 128.0
485.8591 	EXP 	response_yes: texRes = 128.0
485.8591 	EXP 	response_no: texRes = 128.0
485.8811 	EXP 	image_3: texRes = 128.0
485.8811 	EXP 	image_4: texRes = 128.0
485.8811 	EXP 	cue_file2: texRes = 128.0
485.8811 	EXP 	response_yes: texRes = 128.0
485.8811 	EXP 	response_no: texRes = 128.0
485.9035 	EXP 	image_3: texRes = 128.0
485.9035 	EXP 	image_4: texRes = 128.0
485.9035 	EXP 	cue_file2: texRes = 128.0
485.9035 	EXP 	response_yes: texRes = 128.0
485.9035 	EXP 	response_no: texRes = 128.0
485.9257 	EXP 	image_3: texRes = 128.0
485.9257 	EXP 	image_4: texRes = 128.0
485.9257 	EXP 	cue_file2: texRes = 128.0
485.9257 	EXP 	response_yes: texRes = 128.0
485.9257 	EXP 	response_no: texRes = 128.0
485.9478 	EXP 	image_3: texRes = 128.0
485.9478 	EXP 	image_4: texRes = 128.0
485.9478 	EXP 	cue_file2: texRes = 128.0
485.9478 	EXP 	response_yes: texRes = 128.0
485.9478 	EXP 	response_no: texRes = 128.0
485.9701 	EXP 	image_3: texRes = 128.0
485.9701 	EXP 	image_4: texRes = 128.0
485.9701 	EXP 	cue_file2: texRes = 128.0
485.9701 	EXP 	response_yes: texRes = 128.0
485.9701 	EXP 	response_no: texRes = 128.0
485.9925 	EXP 	image_3: texRes = 128.0
485.9925 	EXP 	image_4: texRes = 128.0
485.9925 	EXP 	cue_file2: texRes = 128.0
485.9925 	EXP 	response_yes: texRes = 128.0
485.9925 	EXP 	response_no: texRes = 128.0
486.0145 	EXP 	image_3: texRes = 128.0
486.0145 	EXP 	image_4: texRes = 128.0
486.0145 	EXP 	cue_file2: texRes = 128.0
486.0145 	EXP 	response_yes: texRes = 128.0
486.0145 	EXP 	response_no: texRes = 128.0
486.0367 	EXP 	image_3: texRes = 128.0
486.0367 	EXP 	image_4: texRes = 128.0
486.0367 	EXP 	cue_file2: texRes = 128.0
486.0367 	EXP 	response_yes: texRes = 128.0
486.0367 	EXP 	response_no: texRes = 128.0
486.0588 	EXP 	image_3: texRes = 128.0
486.0588 	EXP 	image_4: texRes = 128.0
486.0588 	EXP 	cue_file2: texRes = 128.0
486.0588 	EXP 	response_yes: texRes = 128.0
486.0588 	EXP 	response_no: texRes = 128.0
486.0811 	EXP 	image_3: texRes = 128.0
486.0811 	EXP 	image_4: texRes = 128.0
486.0811 	EXP 	cue_file2: texRes = 128.0
486.0811 	EXP 	response_yes: texRes = 128.0
486.0811 	EXP 	response_no: texRes = 128.0
486.1033 	EXP 	image_3: texRes = 128.0
486.1033 	EXP 	image_4: texRes = 128.0
486.1033 	EXP 	cue_file2: texRes = 128.0
486.1033 	EXP 	response_yes: texRes = 128.0
486.1033 	EXP 	response_no: texRes = 128.0
486.1254 	EXP 	image_3: texRes = 128.0
486.1254 	EXP 	image_4: texRes = 128.0
486.1254 	EXP 	cue_file2: texRes = 128.0
486.1254 	EXP 	response_yes: texRes = 128.0
486.1254 	EXP 	response_no: texRes = 128.0
486.1475 	EXP 	image_3: texRes = 128.0
486.1475 	EXP 	image_4: texRes = 128.0
486.1475 	EXP 	cue_file2: texRes = 128.0
486.1475 	EXP 	response_yes: texRes = 128.0
486.1475 	EXP 	response_no: texRes = 128.0
486.1697 	EXP 	image_3: texRes = 128.0
486.1697 	EXP 	image_4: texRes = 128.0
486.1697 	EXP 	cue_file2: texRes = 128.0
486.1697 	EXP 	response_yes: texRes = 128.0
486.1697 	EXP 	response_no: texRes = 128.0
486.1919 	EXP 	image_3: texRes = 128.0
486.1919 	EXP 	image_4: texRes = 128.0
486.1919 	EXP 	cue_file2: texRes = 128.0
486.1919 	EXP 	response_yes: texRes = 128.0
486.1919 	EXP 	response_no: texRes = 128.0
486.2141 	EXP 	image_3: texRes = 128.0
486.2141 	EXP 	image_4: texRes = 128.0
486.2141 	EXP 	cue_file2: texRes = 128.0
486.2141 	EXP 	response_yes: texRes = 128.0
486.2141 	EXP 	response_no: texRes = 128.0
486.2364 	EXP 	image_3: texRes = 128.0
486.2364 	EXP 	image_4: texRes = 128.0
486.2364 	EXP 	cue_file2: texRes = 128.0
486.2364 	EXP 	response_yes: texRes = 128.0
486.2364 	EXP 	response_no: texRes = 128.0
486.2589 	EXP 	image_3: texRes = 128.0
486.2589 	EXP 	image_4: texRes = 128.0
486.2589 	EXP 	cue_file2: texRes = 128.0
486.2589 	EXP 	response_yes: texRes = 128.0
486.2589 	EXP 	response_no: texRes = 128.0
486.2811 	EXP 	image_3: texRes = 128.0
486.2811 	EXP 	image_4: texRes = 128.0
486.2811 	EXP 	cue_file2: texRes = 128.0
486.2811 	EXP 	response_yes: texRes = 128.0
486.2811 	EXP 	response_no: texRes = 128.0
486.3034 	EXP 	image_3: texRes = 128.0
486.3034 	EXP 	image_4: texRes = 128.0
486.3034 	EXP 	cue_file2: texRes = 128.0
486.3034 	EXP 	response_yes: texRes = 128.0
486.3034 	EXP 	response_no: texRes = 128.0
486.3256 	EXP 	image_3: texRes = 128.0
486.3256 	EXP 	image_4: texRes = 128.0
486.3256 	EXP 	cue_file2: texRes = 128.0
486.3256 	EXP 	response_yes: texRes = 128.0
486.3256 	EXP 	response_no: texRes = 128.0
486.3478 	EXP 	image_3: texRes = 128.0
486.3478 	EXP 	image_4: texRes = 128.0
486.3478 	EXP 	cue_file2: texRes = 128.0
486.3478 	EXP 	response_yes: texRes = 128.0
486.3478 	EXP 	response_no: texRes = 128.0
486.3700 	EXP 	image_3: texRes = 128.0
486.3700 	EXP 	image_4: texRes = 128.0
486.3700 	EXP 	cue_file2: texRes = 128.0
486.3700 	EXP 	response_yes: texRes = 128.0
486.3700 	EXP 	response_no: texRes = 128.0
486.3923 	EXP 	image_3: texRes = 128.0
486.3923 	EXP 	image_4: texRes = 128.0
486.3923 	EXP 	cue_file2: texRes = 128.0
486.3923 	EXP 	response_yes: texRes = 128.0
486.3923 	EXP 	response_no: texRes = 128.0
486.4144 	EXP 	image_3: texRes = 128.0
486.4144 	EXP 	image_4: texRes = 128.0
486.4144 	EXP 	cue_file2: texRes = 128.0
486.4144 	EXP 	response_yes: texRes = 128.0
486.4144 	EXP 	response_no: texRes = 128.0
486.4371 	EXP 	image_3: texRes = 128.0
486.4371 	EXP 	image_4: texRes = 128.0
486.4371 	EXP 	cue_file2: texRes = 128.0
486.4371 	EXP 	response_yes: texRes = 128.0
486.4371 	EXP 	response_no: texRes = 128.0
486.4591 	EXP 	image_3: texRes = 128.0
486.4591 	EXP 	image_4: texRes = 128.0
486.4591 	EXP 	cue_file2: texRes = 128.0
486.4591 	EXP 	response_yes: texRes = 128.0
486.4591 	EXP 	response_no: texRes = 128.0
486.4591 	EXP 	iti_blank: autoDraw = False
486.4812 	EXP 	image_3: texRes = 128.0
486.4812 	EXP 	image_4: texRes = 128.0
486.4812 	EXP 	cue_file2: texRes = 128.0
486.4812 	EXP 	response_yes: texRes = 128.0
486.4812 	EXP 	response_no: texRes = 128.0
486.5033 	EXP 	image_3: texRes = 128.0
486.5033 	EXP 	image_4: texRes = 128.0
486.5033 	EXP 	cue_file2: texRes = 128.0
486.5033 	EXP 	response_yes: texRes = 128.0
486.5033 	EXP 	response_no: texRes = 128.0
486.5253 	EXP 	image_3: texRes = 128.0
486.5253 	EXP 	image_4: texRes = 128.0
486.5253 	EXP 	cue_file2: texRes = 128.0
486.5253 	EXP 	response_yes: texRes = 128.0
486.5253 	EXP 	response_no: texRes = 128.0
486.5673 	EXP 	New trial (rep=0, index=52): OrderedDict([('Trial', 40), ('Order', 'First_Order'), ('Block', 7.0), ('Type', 'viswhat'), ('Stimuli_File1', 'stimulus/viswhat_stim/blank_white.png'), ('Stimuli_File2', 'stimulus/viswhat_stim/blank_white.png'), ('Stimuli_File3', 'stimulus/viswhat_stim/land_vehicle-truck.png'), ('Stimuli_File4', 'stimulus/viswhat_stim/land_animal-fox.png'), ('Cue_File1', 'stimulus/viswhat_stim/blank_white.png'), ('Cue_File2', 'stimulus/viswhat_stim/location_box.png'), ('Response_File_Yes', 'stimulus/viswhat_stim/location_yes.png'), ('Response_File_No', 'stimulus/viswhat_stim/location_no.png'), ('Match', 'None'), ('Cue_Dimension', 'Location'), ('Pair1_Dimension', 'None'), ('Pair2_Dimension', 'Location'), ('Key', 1), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 5.125), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.125), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.125), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.625), ('Image1_Duration', 0), ('Image1_Onset', 0.0), ('Image2_Duration', 0), ('Image2_Onset', 0.0), ('Image3_Duration', 1), ('Image3_Onset', 0.5), ('Image4_Duration', 1), ('Image4_Onset', 2.125), ('Sound1_Duration', 0), ('Sound1_Onset', 0), ('Sound2_Duration', 0), ('Sound2_Onset', 0), ('Sound3_Duration', 0), ('Sound3_Onset', 0), ('Sound4_Duration', 0), ('Sound4_Onset', 0), ('Fixation_Duration', 0)])
486.6253 	EXP 	Sound sound_1 started
486.6182 	EXP 	Sound sound_1 stopped
486.6253 	EXP 	Sound sound_2 started
486.6185 	EXP 	Sound sound_2 stopped
486.6587 	EXP 	Sound sound_3 started
486.6525 	EXP 	Sound sound_3 stopped
486.6587 	EXP 	Sound sound_4 started
486.6528 	EXP 	Sound sound_4 stopped
486.6602 	EXP 	image_3: texRes = 128.0
486.6602 	EXP 	image_4: texRes = 128.0
486.6602 	EXP 	cue_file2: texRes = 128.0
486.6602 	EXP 	response_yes: texRes = 128.0
486.6602 	EXP 	response_no: texRes = 128.0
486.6602 	EXP 	fixation_text: autoDraw = False
486.6602 	EXP 	cue_file2: autoDraw = False
486.6602 	EXP 	image_3: autoDraw = False
486.6602 	EXP 	image_4: autoDraw = False
486.6602 	EXP 	sound_icon3: autoDraw = False
486.6602 	EXP 	sound_icon4: autoDraw = False
486.6602 	EXP 	response_yes: autoDraw = False
486.6602 	EXP 	response_no: autoDraw = False
486.6602 	EXP 	iti_blank: autoDraw = False
486.6602 	EXP 	image_3: texRes = 128.0
486.6602 	EXP 	image_4: texRes = 128.0
486.6602 	EXP 	cue_file2: texRes = 128.0
486.6602 	EXP 	response_yes: texRes = 128.0
486.6602 	EXP 	response_no: texRes = 128.0
486.6602 	EXP 	cue_file1: ori = 0.0
486.6602 	EXP 	cue_file1: image = 'stimulus/viswhat_stim/blank_white.png'
486.6602 	EXP 	image_1: ori = 0.0
486.6602 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
486.6602 	EXP 	image_2: ori = 0.0
486.6602 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
486.6602 	EXP 	sound_icon1: ori = 0.0
486.6602 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
486.6602 	EXP 	sound_icon2: ori = 0.0
486.6602 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
486.6602 	EXP 	cue_file1: autoDraw = True
486.6602 	EXP 	cue_file1: autoDraw = False
486.6602 	EXP 	image_1: autoDraw = True
486.6602 	EXP 	image_1: autoDraw = False
486.6602 	EXP 	image_2: autoDraw = True
486.6602 	EXP 	image_2: autoDraw = False
486.6602 	EXP 	sound_icon1: autoDraw = True
486.6602 	EXP 	sound_icon1: autoDraw = False
486.6602 	EXP 	sound_icon2: autoDraw = True
486.6602 	EXP 	sound_icon2: autoDraw = False
486.6602 	EXP 	cue_file1: autoDraw = False
486.6602 	EXP 	image_1: autoDraw = False
486.6602 	EXP 	image_2: autoDraw = False
486.6602 	EXP 	sound_icon1: autoDraw = False
486.6602 	EXP 	sound_icon2: autoDraw = False
486.6602 	EXP 	image_blank_1: autoDraw = True
486.6602 	EXP 	image_blank_1: autoDraw = False
486.6602 	EXP 	image_blank_1: autoDraw = False
486.6602 	EXP 	cue_file2: ori = 0.0
486.6602 	EXP 	cue_file2: image = 'stimulus/viswhat_stim/location_box.png'
486.6602 	EXP 	image_3: ori = 0.0
486.6602 	EXP 	image_3: image = 'stimulus/viswhat_stim/land_vehicle-truck.png'
486.6602 	EXP 	image_4: ori = 0.0
486.6602 	EXP 	image_4: image = 'stimulus/viswhat_stim/land_animal-fox.png'
486.6602 	EXP 	sound_icon3: ori = 0.0
486.6602 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
486.6602 	EXP 	sound_icon4: ori = 0.0
486.6602 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
486.6602 	EXP 	response_yes: ori = 0.0
486.6602 	EXP 	response_no: ori = 0.0
486.6602 	EXP 	image_3: texRes = 128.0
486.6602 	EXP 	image_4: texRes = 128.0
486.6602 	EXP 	cue_file2: texRes = 128.0
486.6602 	EXP 	response_yes: texRes = 128.0
486.6602 	EXP 	response_no: texRes = 128.0
486.6602 	EXP 	fixation_text: autoDraw = True
486.6602 	EXP 	fixation_text: autoDraw = False
486.6602 	EXP 	cue_file2: autoDraw = True
486.6602 	EXP 	sound_icon3: autoDraw = True
486.6602 	EXP 	sound_icon3: autoDraw = False
486.6602 	EXP 	sound_icon4: autoDraw = True
486.6602 	EXP 	sound_icon4: autoDraw = False
486.6602 	EXP 	response_yes: autoDraw = True
486.6602 	EXP 	response_no: autoDraw = True
486.6842 	EXP 	image_3: texRes = 128.0
486.6842 	EXP 	image_4: texRes = 128.0
486.6842 	EXP 	cue_file2: texRes = 128.0
486.6842 	EXP 	response_yes: texRes = 128.0
486.6842 	EXP 	response_no: texRes = 128.0
486.7079 	EXP 	image_3: texRes = 128.0
486.7079 	EXP 	image_4: texRes = 128.0
486.7079 	EXP 	cue_file2: texRes = 128.0
486.7079 	EXP 	response_yes: texRes = 128.0
486.7079 	EXP 	response_no: texRes = 128.0
486.7316 	EXP 	image_3: texRes = 128.0
486.7316 	EXP 	image_4: texRes = 128.0
486.7316 	EXP 	cue_file2: texRes = 128.0
486.7316 	EXP 	response_yes: texRes = 128.0
486.7316 	EXP 	response_no: texRes = 128.0
486.7554 	EXP 	image_3: texRes = 128.0
486.7554 	EXP 	image_4: texRes = 128.0
486.7554 	EXP 	cue_file2: texRes = 128.0
486.7554 	EXP 	response_yes: texRes = 128.0
486.7554 	EXP 	response_no: texRes = 128.0
486.7792 	EXP 	image_3: texRes = 128.0
486.7792 	EXP 	image_4: texRes = 128.0
486.7792 	EXP 	cue_file2: texRes = 128.0
486.7792 	EXP 	response_yes: texRes = 128.0
486.7792 	EXP 	response_no: texRes = 128.0
486.8033 	EXP 	image_3: texRes = 128.0
486.8033 	EXP 	image_4: texRes = 128.0
486.8033 	EXP 	cue_file2: texRes = 128.0
486.8033 	EXP 	response_yes: texRes = 128.0
486.8033 	EXP 	response_no: texRes = 128.0
486.8269 	EXP 	image_3: texRes = 128.0
486.8269 	EXP 	image_4: texRes = 128.0
486.8269 	EXP 	cue_file2: texRes = 128.0
486.8269 	EXP 	response_yes: texRes = 128.0
486.8269 	EXP 	response_no: texRes = 128.0
486.8505 	EXP 	image_3: texRes = 128.0
486.8505 	EXP 	image_4: texRes = 128.0
486.8505 	EXP 	cue_file2: texRes = 128.0
486.8505 	EXP 	response_yes: texRes = 128.0
486.8505 	EXP 	response_no: texRes = 128.0
486.8742 	EXP 	image_3: texRes = 128.0
486.8742 	EXP 	image_4: texRes = 128.0
486.8742 	EXP 	cue_file2: texRes = 128.0
486.8742 	EXP 	response_yes: texRes = 128.0
486.8742 	EXP 	response_no: texRes = 128.0
486.8981 	EXP 	image_3: texRes = 128.0
486.8981 	EXP 	image_4: texRes = 128.0
486.8981 	EXP 	cue_file2: texRes = 128.0
486.8981 	EXP 	response_yes: texRes = 128.0
486.8981 	EXP 	response_no: texRes = 128.0
486.9221 	EXP 	image_3: texRes = 128.0
486.9221 	EXP 	image_4: texRes = 128.0
486.9221 	EXP 	cue_file2: texRes = 128.0
486.9221 	EXP 	response_yes: texRes = 128.0
486.9221 	EXP 	response_no: texRes = 128.0
486.9460 	EXP 	image_3: texRes = 128.0
486.9460 	EXP 	image_4: texRes = 128.0
486.9460 	EXP 	cue_file2: texRes = 128.0
486.9460 	EXP 	response_yes: texRes = 128.0
486.9460 	EXP 	response_no: texRes = 128.0
486.9698 	EXP 	image_3: texRes = 128.0
486.9698 	EXP 	image_4: texRes = 128.0
486.9698 	EXP 	cue_file2: texRes = 128.0
486.9698 	EXP 	response_yes: texRes = 128.0
486.9698 	EXP 	response_no: texRes = 128.0
486.9934 	EXP 	image_3: texRes = 128.0
486.9934 	EXP 	image_4: texRes = 128.0
486.9934 	EXP 	cue_file2: texRes = 128.0
486.9934 	EXP 	response_yes: texRes = 128.0
486.9934 	EXP 	response_no: texRes = 128.0
487.0170 	EXP 	image_3: texRes = 128.0
487.0170 	EXP 	image_4: texRes = 128.0
487.0170 	EXP 	cue_file2: texRes = 128.0
487.0170 	EXP 	response_yes: texRes = 128.0
487.0170 	EXP 	response_no: texRes = 128.0
487.0410 	EXP 	image_3: texRes = 128.0
487.0410 	EXP 	image_4: texRes = 128.0
487.0410 	EXP 	cue_file2: texRes = 128.0
487.0410 	EXP 	response_yes: texRes = 128.0
487.0410 	EXP 	response_no: texRes = 128.0
487.0648 	EXP 	image_3: texRes = 128.0
487.0648 	EXP 	image_4: texRes = 128.0
487.0648 	EXP 	cue_file2: texRes = 128.0
487.0648 	EXP 	response_yes: texRes = 128.0
487.0648 	EXP 	response_no: texRes = 128.0
487.0888 	EXP 	image_3: texRes = 128.0
487.0888 	EXP 	image_4: texRes = 128.0
487.0888 	EXP 	cue_file2: texRes = 128.0
487.0888 	EXP 	response_yes: texRes = 128.0
487.0888 	EXP 	response_no: texRes = 128.0
487.1125 	EXP 	image_3: texRes = 128.0
487.1125 	EXP 	image_4: texRes = 128.0
487.1125 	EXP 	cue_file2: texRes = 128.0
487.1125 	EXP 	response_yes: texRes = 128.0
487.1125 	EXP 	response_no: texRes = 128.0
487.1364 	EXP 	image_3: texRes = 128.0
487.1364 	EXP 	image_4: texRes = 128.0
487.1364 	EXP 	cue_file2: texRes = 128.0
487.1364 	EXP 	response_yes: texRes = 128.0
487.1364 	EXP 	response_no: texRes = 128.0
487.1364 	EXP 	image_3: autoDraw = True
487.1600 	EXP 	image_3: texRes = 128.0
487.1600 	EXP 	image_4: texRes = 128.0
487.1600 	EXP 	cue_file2: texRes = 128.0
487.1600 	EXP 	response_yes: texRes = 128.0
487.1600 	EXP 	response_no: texRes = 128.0
487.1839 	EXP 	image_3: texRes = 128.0
487.1839 	EXP 	image_4: texRes = 128.0
487.1839 	EXP 	cue_file2: texRes = 128.0
487.1839 	EXP 	response_yes: texRes = 128.0
487.1839 	EXP 	response_no: texRes = 128.0
487.2076 	EXP 	image_3: texRes = 128.0
487.2076 	EXP 	image_4: texRes = 128.0
487.2076 	EXP 	cue_file2: texRes = 128.0
487.2076 	EXP 	response_yes: texRes = 128.0
487.2076 	EXP 	response_no: texRes = 128.0
487.2316 	EXP 	image_3: texRes = 128.0
487.2316 	EXP 	image_4: texRes = 128.0
487.2316 	EXP 	cue_file2: texRes = 128.0
487.2316 	EXP 	response_yes: texRes = 128.0
487.2316 	EXP 	response_no: texRes = 128.0
487.2553 	EXP 	image_3: texRes = 128.0
487.2553 	EXP 	image_4: texRes = 128.0
487.2553 	EXP 	cue_file2: texRes = 128.0
487.2553 	EXP 	response_yes: texRes = 128.0
487.2553 	EXP 	response_no: texRes = 128.0
487.2792 	EXP 	image_3: texRes = 128.0
487.2792 	EXP 	image_4: texRes = 128.0
487.2792 	EXP 	cue_file2: texRes = 128.0
487.2792 	EXP 	response_yes: texRes = 128.0
487.2792 	EXP 	response_no: texRes = 128.0
487.3029 	EXP 	image_3: texRes = 128.0
487.3029 	EXP 	image_4: texRes = 128.0
487.3029 	EXP 	cue_file2: texRes = 128.0
487.3029 	EXP 	response_yes: texRes = 128.0
487.3029 	EXP 	response_no: texRes = 128.0
487.3267 	EXP 	image_3: texRes = 128.0
487.3267 	EXP 	image_4: texRes = 128.0
487.3267 	EXP 	cue_file2: texRes = 128.0
487.3267 	EXP 	response_yes: texRes = 128.0
487.3267 	EXP 	response_no: texRes = 128.0
487.3505 	EXP 	image_3: texRes = 128.0
487.3505 	EXP 	image_4: texRes = 128.0
487.3505 	EXP 	cue_file2: texRes = 128.0
487.3505 	EXP 	response_yes: texRes = 128.0
487.3505 	EXP 	response_no: texRes = 128.0
487.3742 	DATA 	Keypress: 5
487.3755 	EXP 	image_3: texRes = 128.0
487.3755 	EXP 	image_4: texRes = 128.0
487.3755 	EXP 	cue_file2: texRes = 128.0
487.3755 	EXP 	response_yes: texRes = 128.0
487.3755 	EXP 	response_no: texRes = 128.0
487.3995 	EXP 	image_3: texRes = 128.0
487.3995 	EXP 	image_4: texRes = 128.0
487.3995 	EXP 	cue_file2: texRes = 128.0
487.3995 	EXP 	response_yes: texRes = 128.0
487.3995 	EXP 	response_no: texRes = 128.0
487.4232 	EXP 	image_3: texRes = 128.0
487.4232 	EXP 	image_4: texRes = 128.0
487.4232 	EXP 	cue_file2: texRes = 128.0
487.4232 	EXP 	response_yes: texRes = 128.0
487.4232 	EXP 	response_no: texRes = 128.0
487.4471 	EXP 	image_3: texRes = 128.0
487.4471 	EXP 	image_4: texRes = 128.0
487.4471 	EXP 	cue_file2: texRes = 128.0
487.4471 	EXP 	response_yes: texRes = 128.0
487.4471 	EXP 	response_no: texRes = 128.0
487.4708 	EXP 	image_3: texRes = 128.0
487.4708 	EXP 	image_4: texRes = 128.0
487.4708 	EXP 	cue_file2: texRes = 128.0
487.4708 	EXP 	response_yes: texRes = 128.0
487.4708 	EXP 	response_no: texRes = 128.0
487.4945 	EXP 	image_3: texRes = 128.0
487.4945 	EXP 	image_4: texRes = 128.0
487.4945 	EXP 	cue_file2: texRes = 128.0
487.4945 	EXP 	response_yes: texRes = 128.0
487.4945 	EXP 	response_no: texRes = 128.0
487.5184 	EXP 	image_3: texRes = 128.0
487.5184 	EXP 	image_4: texRes = 128.0
487.5184 	EXP 	cue_file2: texRes = 128.0
487.5184 	EXP 	response_yes: texRes = 128.0
487.5184 	EXP 	response_no: texRes = 128.0
487.5422 	EXP 	image_3: texRes = 128.0
487.5422 	EXP 	image_4: texRes = 128.0
487.5422 	EXP 	cue_file2: texRes = 128.0
487.5422 	EXP 	response_yes: texRes = 128.0
487.5422 	EXP 	response_no: texRes = 128.0
487.5661 	EXP 	image_3: texRes = 128.0
487.5661 	EXP 	image_4: texRes = 128.0
487.5661 	EXP 	cue_file2: texRes = 128.0
487.5661 	EXP 	response_yes: texRes = 128.0
487.5661 	EXP 	response_no: texRes = 128.0
487.5898 	EXP 	image_3: texRes = 128.0
487.5898 	EXP 	image_4: texRes = 128.0
487.5898 	EXP 	cue_file2: texRes = 128.0
487.5898 	EXP 	response_yes: texRes = 128.0
487.5898 	EXP 	response_no: texRes = 128.0
487.6135 	EXP 	image_3: texRes = 128.0
487.6135 	EXP 	image_4: texRes = 128.0
487.6135 	EXP 	cue_file2: texRes = 128.0
487.6135 	EXP 	response_yes: texRes = 128.0
487.6135 	EXP 	response_no: texRes = 128.0
487.6374 	EXP 	image_3: texRes = 128.0
487.6374 	EXP 	image_4: texRes = 128.0
487.6374 	EXP 	cue_file2: texRes = 128.0
487.6374 	EXP 	response_yes: texRes = 128.0
487.6374 	EXP 	response_no: texRes = 128.0
487.6610 	EXP 	image_3: texRes = 128.0
