0.8835 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
79.3182 	EXP 	response_yes: texRes = 128.0
79.3182 	EXP 	response_no: texRes = 128.0
79.3744 	EXP 	image_3: texRes = 128.0
79.3744 	EXP 	image_4: texRes = 128.0
79.3744 	EXP 	cue_file2: texRes = 128.0
79.3744 	EXP 	response_yes: texRes = 128.0
79.3744 	EXP 	response_no: texRes = 128.0
79.4306 	EXP 	image_3: texRes = 128.0
79.4306 	EXP 	image_4: texRes = 128.0
79.4306 	EXP 	cue_file2: texRes = 128.0
79.4306 	EXP 	response_yes: texRes = 128.0
79.4306 	EXP 	response_no: texRes = 128.0
79.4867 	EXP 	image_3: texRes = 128.0
79.4867 	EXP 	image_4: texRes = 128.0
79.4867 	EXP 	cue_file2: texRes = 128.0
79.4867 	EXP 	response_yes: texRes = 128.0
79.4867 	EXP 	response_no: texRes = 128.0
79.5432 	EXP 	image_3: texRes = 128.0
79.5432 	EXP 	image_4: texRes = 128.0
79.5432 	EXP 	cue_file2: texRes = 128.0
79.5432 	EXP 	response_yes: texRes = 128.0
79.5432 	EXP 	response_no: texRes = 128.0
79.5996 	EXP 	image_3: texRes = 128.0
79.5996 	EXP 	image_4: texRes = 128.0
79.5996 	EXP 	cue_file2: texRes = 128.0
79.5996 	EXP 	response_yes: texRes = 128.0
79.5996 	EXP 	response_no: texRes = 128.0
79.6555 	EXP 	image_3: texRes = 128.0
79.6555 	EXP 	image_4: texRes = 128.0
79.6555 	EXP 	cue_file2: texRes = 128.0
79.6555 	EXP 	response_yes: texRes = 128.0
79.6555 	EXP 	response_no: texRes = 128.0
79.7120 	EXP 	image_3: texRes = 128.0
79.7120 	EXP 	image_4: texRes = 128.0
79.7120 	EXP 	cue_file2: texRes = 128.0
79.7120 	EXP 	response_yes: texRes = 128.0
79.7120 	EXP 	response_no: texRes = 128.0
79.7684 	EXP 	image_3: texRes = 128.0
79.7684 	EXP 	image_4: texRes = 128.0
79.7684 	EXP 	cue_file2: texRes = 128.0
79.7684 	EXP 	response_yes: texRes = 128.0
79.7684 	EXP 	response_no: texRes = 128.0
79.8247 	EXP 	image_3: texRes = 128.0
79.8247 	EXP 	image_4: texRes = 128.0
79.8247 	EXP 	cue_file2: texRes = 128.0
79.8247 	EXP 	response_yes: texRes = 128.0
79.8247 	EXP 	response_no: texRes = 128.0
79.8809 	EXP 	image_3: texRes = 128.0
79.8809 	EXP 	image_4: texRes = 128.0
79.8809 	EXP 	cue_file2: texRes = 128.0
79.8809 	EXP 	response_yes: texRes = 128.0
79.8809 	EXP 	response_no: texRes = 128.0
79.9371 	EXP 	image_3: texRes = 128.0
79.9371 	EXP 	image_4: texRes = 128.0
79.9371 	EXP 	cue_file2: texRes = 128.0
79.9371 	EXP 	response_yes: texRes = 128.0
79.9371 	EXP 	response_no: texRes = 128.0
79.9928 	EXP 	image_3: texRes = 128.0
79.9928 	EXP 	image_4: texRes = 128.0
79.9928 	EXP 	cue_file2: texRes = 128.0
79.9928 	EXP 	response_yes: texRes = 128.0
79.9928 	EXP 	response_no: texRes = 128.0
80.0491 	EXP 	image_3: texRes = 128.0
80.0491 	EXP 	image_4: texRes = 128.0
80.0491 	EXP 	cue_file2: texRes = 128.0
80.0491 	EXP 	response_yes: texRes = 128.0
80.0491 	EXP 	response_no: texRes = 128.0
80.1050 	EXP 	image_3: texRes = 128.0
80.1050 	EXP 	image_4: texRes = 128.0
80.1050 	EXP 	cue_file2: texRes = 128.0
80.1050 	EXP 	response_yes: texRes = 128.0
80.1050 	EXP 	response_no: texRes = 128.0
80.1616 	EXP 	image_3: texRes = 128.0
80.1616 	EXP 	image_4: texRes = 128.0
80.1616 	EXP 	cue_file2: texRes = 128.0
80.1616 	EXP 	response_yes: texRes = 128.0
80.1616 	EXP 	response_no: texRes = 128.0
80.2188 	EXP 	image_3: texRes = 128.0
80.2188 	EXP 	image_4: texRes = 128.0
80.2188 	EXP 	cue_file2: texRes = 128.0
80.2188 	EXP 	response_yes: texRes = 128.0
80.2188 	EXP 	response_no: texRes = 128.0
80.2750 	EXP 	image_3: texRes = 128.0
80.2750 	EXP 	image_4: texRes = 128.0
80.2750 	EXP 	cue_file2: texRes = 128.0
80.2750 	EXP 	response_yes: texRes = 128.0
80.2750 	EXP 	response_no: texRes = 128.0
80.3313 	EXP 	image_3: texRes = 128.0
80.3313 	EXP 	image_4: texRes = 128.0
80.3313 	EXP 	cue_file2: texRes = 128.0
80.3313 	EXP 	response_yes: texRes = 128.0
80.3313 	EXP 	response_no: texRes = 128.0
80.3873 	EXP 	image_3: texRes = 128.0
80.3873 	EXP 	image_4: texRes = 128.0
80.3873 	EXP 	cue_file2: texRes = 128.0
80.3873 	EXP 	response_yes: texRes = 128.0
80.3873 	EXP 	response_no: texRes = 128.0
80.4432 	EXP 	image_3: texRes = 128.0
80.4432 	EXP 	image_4: texRes = 128.0
80.4432 	EXP 	cue_file2: texRes = 128.0
80.4432 	EXP 	response_yes: texRes = 128.0
80.4432 	EXP 	response_no: texRes = 128.0
80.4993 	EXP 	image_3: texRes = 128.0
80.4993 	EXP 	image_4: texRes = 128.0
80.4993 	EXP 	cue_file2: texRes = 128.0
80.4993 	EXP 	response_yes: texRes = 128.0
80.4993 	EXP 	response_no: texRes = 128.0
80.5560 	EXP 	image_3: texRes = 128.0
80.5560 	EXP 	image_4: texRes = 128.0
80.5560 	EXP 	cue_file2: texRes = 128.0
80.5560 	EXP 	response_yes: texRes = 128.0
80.5560 	EXP 	response_no: texRes = 128.0
80.6130 	EXP 	image_3: texRes = 128.0
80.6130 	EXP 	image_4: texRes = 128.0
80.6130 	EXP 	cue_file2: texRes = 128.0
80.6130 	EXP 	response_yes: texRes = 128.0
80.6130 	EXP 	response_no: texRes = 128.0
80.6691 	EXP 	image_3: texRes = 128.0
80.6691 	EXP 	image_4: texRes = 128.0
80.6691 	EXP 	cue_file2: texRes = 128.0
80.6691 	EXP 	response_yes: texRes = 128.0
80.6691 	EXP 	response_no: texRes = 128.0
80.7255 	EXP 	image_3: texRes = 128.0
80.7255 	EXP 	image_4: texRes = 128.0
80.7255 	EXP 	cue_file2: texRes = 128.0
80.7255 	EXP 	response_yes: texRes = 128.0
80.7255 	EXP 	response_no: texRes = 128.0
80.7819 	EXP 	image_3: texRes = 128.0
80.7819 	EXP 	image_4: texRes = 128.0
80.7819 	EXP 	cue_file2: texRes = 128.0
80.7819 	EXP 	response_yes: texRes = 128.0
80.7819 	EXP 	response_no: texRes = 128.0
80.8382 	EXP 	image_3: texRes = 128.0
80.8382 	EXP 	image_4: texRes = 128.0
80.8382 	EXP 	cue_file2: texRes = 128.0
80.8382 	EXP 	response_yes: texRes = 128.0
80.8382 	EXP 	response_no: texRes = 128.0
80.8947 	EXP 	image_3: texRes = 128.0
80.8947 	EXP 	image_4: texRes = 128.0
80.8947 	EXP 	cue_file2: texRes = 128.0
80.8947 	EXP 	response_yes: texRes = 128.0
80.8947 	EXP 	response_no: texRes = 128.0
80.9514 	EXP 	image_3: texRes = 128.0
80.9514 	EXP 	image_4: texRes = 128.0
80.9514 	EXP 	cue_file2: texRes = 128.0
80.9514 	EXP 	response_yes: texRes = 128.0
80.9514 	EXP 	response_no: texRes = 128.0
81.0076 	EXP 	image_3: texRes = 128.0
81.0076 	EXP 	image_4: texRes = 128.0
81.0076 	EXP 	cue_file2: texRes = 128.0
81.0076 	EXP 	response_yes: texRes = 128.0
81.0076 	EXP 	response_no: texRes = 128.0
81.0639 	EXP 	image_3: texRes = 128.0
81.0639 	EXP 	image_4: texRes = 128.0
81.0639 	EXP 	cue_file2: texRes = 128.0
81.0639 	EXP 	response_yes: texRes = 128.0
81.0639 	EXP 	response_no: texRes = 128.0
81.1206 	EXP 	image_3: texRes = 128.0
81.1206 	EXP 	image_4: texRes = 128.0
81.1206 	EXP 	cue_file2: texRes = 128.0
81.1206 	EXP 	response_yes: texRes = 128.0
81.1206 	EXP 	response_no: texRes = 128.0
81.1772 	EXP 	image_3: texRes = 128.0
81.1772 	EXP 	image_4: texRes = 128.0
81.1772 	EXP 	cue_file2: texRes = 128.0
81.1772 	EXP 	response_yes: texRes = 128.0
81.1772 	EXP 	response_no: texRes = 128.0
81.2335 	EXP 	image_3: texRes = 128.0
81.2335 	EXP 	image_4: texRes = 128.0
81.2335 	EXP 	cue_file2: texRes = 128.0
81.2335 	EXP 	response_yes: texRes = 128.0
81.2335 	EXP 	response_no: texRes = 128.0
81.2899 	EXP 	image_3: texRes = 128.0
81.2899 	EXP 	image_4: texRes = 128.0
81.2899 	EXP 	cue_file2: texRes = 128.0
81.2899 	EXP 	response_yes: texRes = 128.0
81.2899 	EXP 	response_no: texRes = 128.0
81.3458 	EXP 	image_3: texRes = 128.0
81.3458 	EXP 	image_4: texRes = 128.0
81.3458 	EXP 	cue_file2: texRes = 128.0
81.3458 	EXP 	response_yes: texRes = 128.0
81.3458 	EXP 	response_no: texRes = 128.0
81.4023 	EXP 	image_3: texRes = 128.0
81.4023 	EXP 	image_4: texRes = 128.0
81.4023 	EXP 	cue_file2: texRes = 128.0
81.4023 	EXP 	response_yes: texRes = 128.0
81.4023 	EXP 	response_no: texRes = 128.0
81.4583 	EXP 	image_3: texRes = 128.0
81.4583 	EXP 	image_4: texRes = 128.0
81.4583 	EXP 	cue_file2: texRes = 128.0
81.4583 	EXP 	response_yes: texRes = 128.0
81.4583 	EXP 	response_no: texRes = 128.0
81.5144 	EXP 	image_3: texRes = 128.0
81.5144 	EXP 	image_4: texRes = 128.0
81.5144 	EXP 	cue_file2: texRes = 128.0
81.5144 	EXP 	response_yes: texRes = 128.0
81.5144 	EXP 	response_no: texRes = 128.0
81.5709 	EXP 	image_3: texRes = 128.0
81.5709 	EXP 	image_4: texRes = 128.0
81.5709 	EXP 	cue_file2: texRes = 128.0
81.5709 	EXP 	response_yes: texRes = 128.0
81.5709 	EXP 	response_no: texRes = 128.0
81.6279 	EXP 	image_3: texRes = 128.0
81.6279 	EXP 	image_4: texRes = 128.0
81.6279 	EXP 	cue_file2: texRes = 128.0
81.6279 	EXP 	response_yes: texRes = 128.0
81.6279 	EXP 	response_no: texRes = 128.0
81.6839 	EXP 	image_3: texRes = 128.0
81.6839 	EXP 	image_4: texRes = 128.0
81.6839 	EXP 	cue_file2: texRes = 128.0
81.6839 	EXP 	response_yes: texRes = 128.0
81.6839 	EXP 	response_no: texRes = 128.0
81.7400 	EXP 	image_3: texRes = 128.0
81.7400 	EXP 	image_4: texRes = 128.0
81.7400 	EXP 	cue_file2: texRes = 128.0
81.7400 	EXP 	response_yes: texRes = 128.0
81.7400 	EXP 	response_no: texRes = 128.0
81.7966 	EXP 	image_3: texRes = 128.0
81.7966 	EXP 	image_4: texRes = 128.0
81.7966 	EXP 	cue_file2: texRes = 128.0
81.7966 	EXP 	response_yes: texRes = 128.0
81.7966 	EXP 	response_no: texRes = 128.0
81.8529 	EXP 	image_3: texRes = 128.0
81.8529 	EXP 	image_4: texRes = 128.0
81.8529 	EXP 	cue_file2: texRes = 128.0
81.8529 	EXP 	response_yes: texRes = 128.0
81.8529 	EXP 	response_no: texRes = 128.0
81.9091 	EXP 	image_3: texRes = 128.0
81.9091 	EXP 	image_4: texRes = 128.0
81.9091 	EXP 	cue_file2: texRes = 128.0
81.9091 	EXP 	response_yes: texRes = 128.0
81.9091 	EXP 	response_no: texRes = 128.0
81.9654 	EXP 	image_3: texRes = 128.0
81.9654 	EXP 	image_4: texRes = 128.0
81.9654 	EXP 	cue_file2: texRes = 128.0
81.9654 	EXP 	response_yes: texRes = 128.0
81.9654 	EXP 	response_no: texRes = 128.0
82.0216 	EXP 	image_3: texRes = 128.0
82.0216 	EXP 	image_4: texRes = 128.0
82.0216 	EXP 	cue_file2: texRes = 128.0
82.0216 	EXP 	response_yes: texRes = 128.0
82.0216 	EXP 	response_no: texRes = 128.0
82.0216 	EXP 	iti_blank: autoDraw = True
82.0216 	EXP 	iti_blank: autoDraw = False
82.0780 	EXP 	image_3: texRes = 128.0
82.0780 	EXP 	image_4: texRes = 128.0
82.0780 	EXP 	cue_file2: texRes = 128.0
82.0780 	EXP 	response_yes: texRes = 128.0
82.0780 	EXP 	response_no: texRes = 128.0
82.1342 	EXP 	image_3: texRes = 128.0
82.1342 	EXP 	image_4: texRes = 128.0
82.1342 	EXP 	cue_file2: texRes = 128.0
82.1342 	EXP 	response_yes: texRes = 128.0
82.1342 	EXP 	response_no: texRes = 128.0
82.1906 	EXP 	image_3: texRes = 128.0
82.1906 	EXP 	image_4: texRes = 128.0
82.1906 	EXP 	cue_file2: texRes = 128.0
82.1906 	EXP 	response_yes: texRes = 128.0
82.1906 	EXP 	response_no: texRes = 128.0
82.2467 	EXP 	image_3: texRes = 128.0
82.2467 	EXP 	image_4: texRes = 128.0
82.2467 	EXP 	cue_file2: texRes = 128.0
82.2467 	EXP 	response_yes: texRes = 128.0
82.2467 	EXP 	response_no: texRes = 128.0
82.3025 	EXP 	image_3: texRes = 128.0
82.3025 	EXP 	image_4: texRes = 128.0
82.3025 	EXP 	cue_file2: texRes = 128.0
82.3025 	EXP 	response_yes: texRes = 128.0
82.3025 	EXP 	response_no: texRes = 128.0
82.3590 	EXP 	image_3: texRes = 128.0
82.3590 	EXP 	image_4: texRes = 128.0
82.3590 	EXP 	cue_file2: texRes = 128.0
82.3590 	EXP 	response_yes: texRes = 128.0
82.3590 	EXP 	response_no: texRes = 128.0
82.4155 	EXP 	image_3: texRes = 128.0
82.4155 	EXP 	image_4: texRes = 128.0
82.4155 	EXP 	cue_file2: texRes = 128.0
82.4155 	EXP 	response_yes: texRes = 128.0
82.4155 	EXP 	response_no: texRes = 128.0
82.4716 	EXP 	image_3: texRes = 128.0
82.4716 	EXP 	image_4: texRes = 128.0
82.4716 	EXP 	cue_file2: texRes = 128.0
82.4716 	EXP 	response_yes: texRes = 128.0
82.4716 	EXP 	response_no: texRes = 128.0
82.5280 	EXP 	image_3: texRes = 128.0
82.5280 	EXP 	image_4: texRes = 128.0
82.5280 	EXP 	cue_file2: texRes = 128.0
82.5280 	EXP 	response_yes: texRes = 128.0
82.5280 	EXP 	response_no: texRes = 128.0
82.5842 	EXP 	image_3: texRes = 128.0
82.5842 	EXP 	image_4: texRes = 128.0
82.5842 	EXP 	cue_file2: texRes = 128.0
82.5842 	EXP 	response_yes: texRes = 128.0
82.5842 	EXP 	response_no: texRes = 128.0
82.6404 	EXP 	image_3: texRes = 128.0
82.6404 	EXP 	image_4: texRes = 128.0
82.6404 	EXP 	cue_file2: texRes = 128.0
82.6404 	EXP 	response_yes: texRes = 128.0
82.6404 	EXP 	response_no: texRes = 128.0
82.6965 	EXP 	image_3: texRes = 128.0
82.6965 	EXP 	image_4: texRes = 128.0
82.6965 	EXP 	cue_file2: texRes = 128.0
82.6965 	EXP 	response_yes: texRes = 128.0
82.6965 	EXP 	response_no: texRes = 128.0
82.7527 	EXP 	image_3: texRes = 128.0
82.7527 	EXP 	image_4: texRes = 128.0
82.7527 	EXP 	cue_file2: texRes = 128.0
82.7527 	EXP 	response_yes: texRes = 128.0
82.7527 	EXP 	response_no: texRes = 128.0
82.8097 	EXP 	image_3: texRes = 128.0
82.8097 	EXP 	image_4: texRes = 128.0
82.8097 	EXP 	cue_file2: texRes = 128.0
82.8097 	EXP 	response_yes: texRes = 128.0
82.8097 	EXP 	response_no: texRes = 128.0
82.8660 	EXP 	image_3: texRes = 128.0
82.8660 	EXP 	image_4: texRes = 128.0
82.8660 	EXP 	cue_file2: texRes = 128.0
82.8660 	EXP 	response_yes: texRes = 128.0
82.8660 	EXP 	response_no: texRes = 128.0
82.9222 	EXP 	image_3: texRes = 128.0
82.9222 	EXP 	image_4: texRes = 128.0
82.9222 	EXP 	cue_file2: texRes = 128.0
82.9222 	EXP 	response_yes: texRes = 128.0
82.9222 	EXP 	response_no: texRes = 128.0
82.9790 	EXP 	image_3: texRes = 128.0
82.9790 	EXP 	image_4: texRes = 128.0
82.9790 	EXP 	cue_file2: texRes = 128.0
82.9790 	EXP 	response_yes: texRes = 128.0
82.9790 	EXP 	response_no: texRes = 128.0
83.0356 	EXP 	image_3: texRes = 128.0
83.0356 	EXP 	image_4: texRes = 128.0
83.0356 	EXP 	cue_file2: texRes = 128.0
83.0356 	EXP 	response_yes: texRes = 128.0
83.0356 	EXP 	response_no: texRes = 128.0
83.0921 	EXP 	image_3: texRes = 128.0
83.0921 	EXP 	image_4: texRes = 128.0
83.0921 	EXP 	cue_file2: texRes = 128.0
83.0921 	EXP 	response_yes: texRes = 128.0
83.0921 	EXP 	response_no: texRes = 128.0
83.1488 	EXP 	image_3: texRes = 128.0
83.1488 	EXP 	image_4: texRes = 128.0
83.1488 	EXP 	cue_file2: texRes = 128.0
83.1488 	EXP 	response_yes: texRes = 128.0
83.1488 	EXP 	response_no: texRes = 128.0
83.2052 	EXP 	image_3: texRes = 128.0
83.2052 	EXP 	image_4: texRes = 128.0
83.2052 	EXP 	cue_file2: texRes = 128.0
83.2052 	EXP 	response_yes: texRes = 128.0
83.2052 	EXP 	response_no: texRes = 128.0
83.2616 	EXP 	image_3: texRes = 128.0
83.2616 	EXP 	image_4: texRes = 128.0
83.2616 	EXP 	cue_file2: texRes = 128.0
83.2616 	EXP 	response_yes: texRes = 128.0
83.2616 	EXP 	response_no: texRes = 128.0
83.3178 	EXP 	image_3: texRes = 128.0
83.3178 	EXP 	image_4: texRes = 128.0
83.3178 	EXP 	cue_file2: texRes = 128.0
83.3178 	EXP 	response_yes: texRes = 128.0
83.3178 	EXP 	response_no: texRes = 128.0
83.3742 	EXP 	image_3: texRes = 128.0
83.3742 	EXP 	image_4: texRes = 128.0
83.3742 	EXP 	cue_file2: texRes = 128.0
83.3742 	EXP 	response_yes: texRes = 128.0
83.3742 	EXP 	response_no: texRes = 128.0
83.4304 	EXP 	image_3: texRes = 128.0
83.4304 	EXP 	image_4: texRes = 128.0
83.4304 	EXP 	cue_file2: texRes = 128.0
83.4304 	EXP 	response_yes: texRes = 128.0
83.4304 	EXP 	response_no: texRes = 128.0
83.4864 	EXP 	image_3: texRes = 128.0
83.4864 	EXP 	image_4: texRes = 128.0
83.4864 	EXP 	cue_file2: texRes = 128.0
83.4864 	EXP 	response_yes: texRes = 128.0
83.4864 	EXP 	response_no: texRes = 128.0
83.5426 	EXP 	image_3: texRes = 128.0
83.5426 	EXP 	image_4: texRes = 128.0
83.5426 	EXP 	cue_file2: texRes = 128.0
83.5426 	EXP 	response_yes: texRes = 128.0
83.5426 	EXP 	response_no: texRes = 128.0
83.5991 	EXP 	image_3: texRes = 128.0
83.5991 	EXP 	image_4: texRes = 128.0
83.5991 	EXP 	cue_file2: texRes = 128.0
83.5991 	EXP 	response_yes: texRes = 128.0
83.5991 	EXP 	response_no: texRes = 128.0
83.6549 	EXP 	image_3: texRes = 128.0
83.6549 	EXP 	image_4: texRes = 128.0
83.6549 	EXP 	cue_file2: texRes = 128.0
83.6549 	EXP 	response_yes: texRes = 128.0
83.6549 	EXP 	response_no: texRes = 128.0
83.7111 	EXP 	image_3: texRes = 128.0
83.7111 	EXP 	image_4: texRes = 128.0
83.7111 	EXP 	cue_file2: texRes = 128.0
83.7111 	EXP 	response_yes: texRes = 128.0
83.7111 	EXP 	response_no: texRes = 128.0
83.7676 	EXP 	image_3: texRes = 128.0
83.7676 	EXP 	image_4: texRes = 128.0
83.7676 	EXP 	cue_file2: texRes = 128.0
83.7676 	EXP 	response_yes: texRes = 128.0
83.7676 	EXP 	response_no: texRes = 128.0
83.8235 	EXP 	image_3: texRes = 128.0
83.8235 	EXP 	image_4: texRes = 128.0
83.8235 	EXP 	cue_file2: texRes = 128.0
83.8235 	EXP 	response_yes: texRes = 128.0
83.8235 	EXP 	response_no: texRes = 128.0
83.9281 	EXP 	New trial (rep=0, index=9): OrderedDict([('Trial', 7), ('Order', 'First_Order'), ('Block', 2.0), ('Type', 'audwhere'), ('Stimuli_File1', 'stimulus/audwhere_stim/dummy.wav'), ('Stimuli_File2', 'stimulus/audwhere_stim/dummy.wav'), ('Stimuli_File3', 'stimulus/audwhere_stim/right_toward_290h.wav'), ('Stimuli_File4', 'stimulus/audwhere_stim/right_away_280h.wav'), ('Cue_File1', 'stimulus/audwhere_stim/blank_white.png'), ('Cue_File2', 'stimulus/audwhere_stim/direction_box.png'), ('Response_File_Yes', 'stimulus/audwhere_stim/direction_yes.png'), ('Response_File_No', 'stimulus/audwhere_stim/direction_no.png'), ('Match', 'None'), ('Cue_Dimension', 'Direction'), ('Pair1_Dimension', 'None'), ('Pair2_Dimension', 'Side'), ('Key', 2), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 5.25), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.25), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.25), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.75), ('Image1_Duration', 0), ('Image1_Onset', 0), ('Image2_Duration', 0), ('Image2_Onset', 0), ('Image3_Duration', 0), ('Image3_Onset', 0), ('Image4_Duration', 0), ('Image4_Onset', 0), ('Sound1_Duration', 0), ('Sound1_Onset', 0.0), ('Sound2_Duration', 0), ('Sound2_Onset', 0.0), ('Sound3_Duration', 1), ('Sound3_Onset', 0.5), ('Sound4_Duration', 1), ('Sound4_Onset', 2.125), ('Fixation_Duration', 0)])
84.0717 	EXP 	image_3: texRes = 128.0
84.0717 	EXP 	image_4: texRes = 128.0
84.0717 	EXP 	cue_file2: texRes = 128.0
84.0717 	EXP 	response_yes: texRes = 128.0
84.0717 	EXP 	response_no: texRes = 128.0
84.0717 	EXP 	fixation_text: autoDraw = False
84.0717 	EXP 	fixation_text: autoDraw = False
84.0717 	EXP 	cue_file2: autoDraw = False
84.0717 	EXP 	image_3: autoDraw = False
84.0717 	EXP 	image_4: autoDraw = False
84.0717 	EXP 	sound_icon3: autoDraw = False
84.0717 	EXP 	sound_icon4: autoDraw = False
84.0717 	EXP 	response_yes: autoDraw = False
84.0717 	EXP 	response_no: autoDraw = False
84.0717 	EXP 	iti_blank: autoDraw = False
84.0717 	EXP 	image_3: texRes = 128.0
84.0717 	EXP 	image_4: texRes = 128.0
84.0717 	EXP 	cue_file2: texRes = 128.0
84.0717 	EXP 	response_yes: texRes = 128.0
84.0717 	EXP 	response_no: texRes = 128.0
84.0717 	EXP 	cue_file1: ori = 0.0
84.0717 	EXP 	cue_file1: image = 'stimulus/audwhere_stim/blank_white.png'
84.0717 	EXP 	image_1: ori = 0.0
84.0717 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
84.0717 	EXP 	image_2: ori = 0.0
84.0717 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
84.0717 	EXP 	sound_icon1: ori = 0.0
84.0717 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
84.0717 	EXP 	sound_icon2: ori = 0.0
84.0717 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
84.0717 	EXP 	cue_file1: autoDraw = True
84.0717 	EXP 	cue_file1: autoDraw = False
84.0717 	EXP 	image_1: autoDraw = True
84.0717 	EXP 	image_1: autoDraw = False
84.0717 	EXP 	image_2: autoDraw = True
84.0717 	EXP 	image_2: autoDraw = False
84.0717 	EXP 	sound_icon1: autoDraw = True
84.0717 	EXP 	sound_icon1: autoDraw = False
84.0717 	EXP 	sound_icon2: autoDraw = True
84.0717 	EXP 	sound_icon2: autoDraw = False
84.0717 	EXP 	cue_file1: autoDraw = False
84.0717 	EXP 	image_1: autoDraw = False
84.0717 	EXP 	image_2: autoDraw = False
84.0717 	EXP 	sound_icon1: autoDraw = False
84.0717 	EXP 	sound_icon2: autoDraw = False
84.0717 	EXP 	image_blank_1: autoDraw = True
84.0717 	EXP 	image_blank_1: autoDraw = False
84.0717 	EXP 	image_blank_1: autoDraw = False
84.0717 	EXP 	cue_file2: ori = 0.0
84.0717 	EXP 	cue_file2: image = 'stimulus/audwhere_stim/direction_box.png'
84.0717 	EXP 	image_3: ori = 0.0
84.0717 	EXP 	image_3: image = 'stimulus/viswhat_stim/blank_white.png'
84.0717 	EXP 	image_4: ori = 0.0
84.0717 	EXP 	image_4: image = 'stimulus/viswhat_stim/blank_white.png'
84.0717 	EXP 	sound_icon3: ori = 0.0
84.0717 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
84.0717 	EXP 	sound_icon4: ori = 0.0
84.0717 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
84.0717 	EXP 	response_yes: ori = 0.0
84.0717 	EXP 	response_no: ori = 0.0
84.0717 	EXP 	image_3: texRes = 128.0
84.0717 	EXP 	image_4: texRes = 128.0
84.0717 	EXP 	cue_file2: texRes = 128.0
84.0717 	EXP 	response_yes: texRes = 128.0
84.0717 	EXP 	response_no: texRes = 128.0
84.0717 	EXP 	fixation_text: autoDraw = True
84.0717 	EXP 	fixation_text: autoDraw = False
84.0717 	EXP 	cue_file2: autoDraw = True
84.0717 	EXP 	image_3: autoDraw = True
84.0717 	EXP 	image_3: autoDraw = False
84.0717 	EXP 	image_4: autoDraw = True
84.0717 	EXP 	image_4: autoDraw = False
84.0717 	EXP 	response_yes: autoDraw = True
84.0717 	EXP 	response_no: autoDraw = True
84.1223 	EXP 	image_3: texRes = 128.0
84.1223 	EXP 	image_4: texRes = 128.0
84.1223 	EXP 	cue_file2: texRes = 128.0
84.1223 	EXP 	response_yes: texRes = 128.0
84.1223 	EXP 	response_no: texRes = 128.0
84.1727 	EXP 	image_3: texRes = 128.0
84.1727 	EXP 	image_4: texRes = 128.0
84.1727 	EXP 	cue_file2: texRes = 128.0
84.1727 	EXP 	response_yes: texRes = 128.0
84.1727 	EXP 	response_no: texRes = 128.0
84.2232 	EXP 	image_3: texRes = 128.0
84.2232 	EXP 	image_4: texRes = 128.0
84.2232 	EXP 	cue_file2: texRes = 128.0
84.2232 	EXP 	response_yes: texRes = 128.0
84.2232 	EXP 	response_no: texRes = 128.0
84.2736 	EXP 	image_3: texRes = 128.0
84.2736 	EXP 	image_4: texRes = 128.0
84.2736 	EXP 	cue_file2: texRes = 128.0
84.2736 	EXP 	response_yes: texRes = 128.0
84.2736 	EXP 	response_no: texRes = 128.0
84.3236 	EXP 	image_3: texRes = 128.0
84.3236 	EXP 	image_4: texRes = 128.0
84.3236 	EXP 	cue_file2: texRes = 128.0
84.3236 	EXP 	response_yes: texRes = 128.0
84.3236 	EXP 	response_no: texRes = 128.0
84.3738 	EXP 	image_3: texRes = 128.0
84.3738 	EXP 	image_4: texRes = 128.0
84.3738 	EXP 	cue_file2: texRes = 128.0
84.3738 	EXP 	response_yes: texRes = 128.0
84.3738 	EXP 	response_no: texRes = 128.0
84.4246 	EXP 	image_3: texRes = 128.0
84.4246 	EXP 	image_4: texRes = 128.0
84.4246 	EXP 	cue_file2: texRes = 128.0
84.4246 	EXP 	response_yes: texRes = 128.0
84.4246 	EXP 	response_no: texRes = 128.0
84.4758 	EXP 	image_3: texRes = 128.0
84.4758 	EXP 	image_4: texRes = 128.0
84.4758 	EXP 	cue_file2: texRes = 128.0
84.4758 	EXP 	response_yes: texRes = 128.0
84.4758 	EXP 	response_no: texRes = 128.0
84.5281 	EXP 	image_3: texRes = 128.0
84.5281 	EXP 	image_4: texRes = 128.0
84.5281 	EXP 	cue_file2: texRes = 128.0
84.5281 	EXP 	response_yes: texRes = 128.0
84.5281 	EXP 	response_no: texRes = 128.0
84.5281 	EXP 	sound_icon3: autoDraw = True
