4.5504 	WARNING 	Requested an unavailable screen number - using first available.
337.1984 	EXP 	response_no: texRes = 128.0
337.2148 	EXP 	image_3: texRes = 128.0
337.2148 	EXP 	image_4: texRes = 128.0
337.2148 	EXP 	cue_file2: texRes = 128.0
337.2148 	EXP 	response_yes: texRes = 128.0
337.2148 	EXP 	response_no: texRes = 128.0
337.2313 	EXP 	image_3: texRes = 128.0
337.2313 	EXP 	image_4: texRes = 128.0
337.2313 	EXP 	cue_file2: texRes = 128.0
337.2313 	EXP 	response_yes: texRes = 128.0
337.2313 	EXP 	response_no: texRes = 128.0
337.2478 	EXP 	image_3: texRes = 128.0
337.2478 	EXP 	image_4: texRes = 128.0
337.2478 	EXP 	cue_file2: texRes = 128.0
337.2478 	EXP 	response_yes: texRes = 128.0
337.2478 	EXP 	response_no: texRes = 128.0
337.2642 	EXP 	image_3: texRes = 128.0
337.2642 	EXP 	image_4: texRes = 128.0
337.2642 	EXP 	cue_file2: texRes = 128.0
337.2642 	EXP 	response_yes: texRes = 128.0
337.2642 	EXP 	response_no: texRes = 128.0
337.2807 	EXP 	image_3: texRes = 128.0
337.2807 	EXP 	image_4: texRes = 128.0
337.2807 	EXP 	cue_file2: texRes = 128.0
337.2807 	EXP 	response_yes: texRes = 128.0
337.2807 	EXP 	response_no: texRes = 128.0
337.2971 	EXP 	image_3: texRes = 128.0
337.2971 	EXP 	image_4: texRes = 128.0
337.2971 	EXP 	cue_file2: texRes = 128.0
337.2971 	EXP 	response_yes: texRes = 128.0
337.2971 	EXP 	response_no: texRes = 128.0
337.3137 	EXP 	image_3: texRes = 128.0
337.3137 	EXP 	image_4: texRes = 128.0
337.3137 	EXP 	cue_file2: texRes = 128.0
337.3137 	EXP 	response_yes: texRes = 128.0
337.3137 	EXP 	response_no: texRes = 128.0
337.3302 	EXP 	image_3: texRes = 128.0
337.3302 	EXP 	image_4: texRes = 128.0
337.3302 	EXP 	cue_file2: texRes = 128.0
337.3302 	EXP 	response_yes: texRes = 128.0
337.3302 	EXP 	response_no: texRes = 128.0
337.3470 	EXP 	image_3: texRes = 128.0
337.3470 	EXP 	image_4: texRes = 128.0
337.3470 	EXP 	cue_file2: texRes = 128.0
337.3470 	EXP 	response_yes: texRes = 128.0
337.3470 	EXP 	response_no: texRes = 128.0
337.3634 	EXP 	image_3: texRes = 128.0
337.3634 	EXP 	image_4: texRes = 128.0
337.3634 	EXP 	cue_file2: texRes = 128.0
337.3634 	EXP 	response_yes: texRes = 128.0
337.3634 	EXP 	response_no: texRes = 128.0
337.3800 	EXP 	image_3: texRes = 128.0
337.3800 	EXP 	image_4: texRes = 128.0
337.3800 	EXP 	cue_file2: texRes = 128.0
337.3800 	EXP 	response_yes: texRes = 128.0
337.3800 	EXP 	response_no: texRes = 128.0
337.3967 	EXP 	image_3: texRes = 128.0
337.3967 	EXP 	image_4: texRes = 128.0
337.3967 	EXP 	cue_file2: texRes = 128.0
337.3967 	EXP 	response_yes: texRes = 128.0
337.3967 	EXP 	response_no: texRes = 128.0
337.4133 	EXP 	image_3: texRes = 128.0
337.4133 	EXP 	image_4: texRes = 128.0
337.4133 	EXP 	cue_file2: texRes = 128.0
337.4133 	EXP 	response_yes: texRes = 128.0
337.4133 	EXP 	response_no: texRes = 128.0
337.4301 	EXP 	image_3: texRes = 128.0
337.4301 	EXP 	image_4: texRes = 128.0
337.4301 	EXP 	cue_file2: texRes = 128.0
337.4301 	EXP 	response_yes: texRes = 128.0
337.4301 	EXP 	response_no: texRes = 128.0
337.4467 	EXP 	image_3: texRes = 128.0
337.4467 	EXP 	image_4: texRes = 128.0
337.4467 	EXP 	cue_file2: texRes = 128.0
337.4467 	EXP 	response_yes: texRes = 128.0
337.4467 	EXP 	response_no: texRes = 128.0
337.4636 	EXP 	image_3: texRes = 128.0
337.4636 	EXP 	image_4: texRes = 128.0
337.4636 	EXP 	cue_file2: texRes = 128.0
337.4636 	EXP 	response_yes: texRes = 128.0
337.4636 	EXP 	response_no: texRes = 128.0
337.4800 	EXP 	image_3: texRes = 128.0
337.4800 	EXP 	image_4: texRes = 128.0
337.4800 	EXP 	cue_file2: texRes = 128.0
337.4800 	EXP 	response_yes: texRes = 128.0
337.4800 	EXP 	response_no: texRes = 128.0
337.4969 	EXP 	image_3: texRes = 128.0
337.4969 	EXP 	image_4: texRes = 128.0
337.4969 	EXP 	cue_file2: texRes = 128.0
337.4969 	EXP 	response_yes: texRes = 128.0
337.4969 	EXP 	response_no: texRes = 128.0
337.5138 	EXP 	image_3: texRes = 128.0
337.5138 	EXP 	image_4: texRes = 128.0
337.5138 	EXP 	cue_file2: texRes = 128.0
337.5138 	EXP 	response_yes: texRes = 128.0
337.5138 	EXP 	response_no: texRes = 128.0
337.5306 	EXP 	image_3: texRes = 128.0
337.5306 	EXP 	image_4: texRes = 128.0
337.5306 	EXP 	cue_file2: texRes = 128.0
337.5306 	EXP 	response_yes: texRes = 128.0
337.5306 	EXP 	response_no: texRes = 128.0
337.5471 	EXP 	image_3: texRes = 128.0
337.5471 	EXP 	image_4: texRes = 128.0
337.5471 	EXP 	cue_file2: texRes = 128.0
337.5471 	EXP 	response_yes: texRes = 128.0
337.5471 	EXP 	response_no: texRes = 128.0
337.5638 	EXP 	image_3: texRes = 128.0
337.5638 	EXP 	image_4: texRes = 128.0
337.5638 	EXP 	cue_file2: texRes = 128.0
337.5638 	EXP 	response_yes: texRes = 128.0
337.5638 	EXP 	response_no: texRes = 128.0
337.5804 	EXP 	image_3: texRes = 128.0
337.5804 	EXP 	image_4: texRes = 128.0
337.5804 	EXP 	cue_file2: texRes = 128.0
337.5804 	EXP 	response_yes: texRes = 128.0
337.5804 	EXP 	response_no: texRes = 128.0
337.5971 	EXP 	image_3: texRes = 128.0
337.5971 	EXP 	image_4: texRes = 128.0
337.5971 	EXP 	cue_file2: texRes = 128.0
337.5971 	EXP 	response_yes: texRes = 128.0
337.5971 	EXP 	response_no: texRes = 128.0
337.6139 	EXP 	image_3: texRes = 128.0
337.6139 	EXP 	image_4: texRes = 128.0
337.6139 	EXP 	cue_file2: texRes = 128.0
337.6139 	EXP 	response_yes: texRes = 128.0
337.6139 	EXP 	response_no: texRes = 128.0
337.6308 	EXP 	image_3: texRes = 128.0
337.6308 	EXP 	image_4: texRes = 128.0
337.6308 	EXP 	cue_file2: texRes = 128.0
337.6308 	EXP 	response_yes: texRes = 128.0
337.6308 	EXP 	response_no: texRes = 128.0
337.6474 	EXP 	image_3: texRes = 128.0
337.6474 	EXP 	image_4: texRes = 128.0
337.6474 	EXP 	cue_file2: texRes = 128.0
337.6474 	EXP 	response_yes: texRes = 128.0
337.6474 	EXP 	response_no: texRes = 128.0
337.6640 	EXP 	image_3: texRes = 128.0
337.6640 	EXP 	image_4: texRes = 128.0
337.6640 	EXP 	cue_file2: texRes = 128.0
337.6640 	EXP 	response_yes: texRes = 128.0
337.6640 	EXP 	response_no: texRes = 128.0
337.6807 	EXP 	image_3: texRes = 128.0
337.6807 	EXP 	image_4: texRes = 128.0
337.6807 	EXP 	cue_file2: texRes = 128.0
337.6807 	EXP 	response_yes: texRes = 128.0
337.6807 	EXP 	response_no: texRes = 128.0
337.6975 	EXP 	image_3: texRes = 128.0
337.6975 	EXP 	image_4: texRes = 128.0
337.6975 	EXP 	cue_file2: texRes = 128.0
337.6975 	EXP 	response_yes: texRes = 128.0
337.6975 	EXP 	response_no: texRes = 128.0
337.7141 	EXP 	image_3: texRes = 128.0
337.7141 	EXP 	image_4: texRes = 128.0
337.7141 	EXP 	cue_file2: texRes = 128.0
337.7141 	EXP 	response_yes: texRes = 128.0
337.7141 	EXP 	response_no: texRes = 128.0
337.7308 	EXP 	image_3: texRes = 128.0
337.7308 	EXP 	image_4: texRes = 128.0
337.7308 	EXP 	cue_file2: texRes = 128.0
337.7308 	EXP 	response_yes: texRes = 128.0
337.7308 	EXP 	response_no: texRes = 128.0
337.7308 	EXP 	iti_blank: autoDraw = False
337.7474 	EXP 	image_3: texRes = 128.0
337.7474 	EXP 	image_4: texRes = 128.0
337.7474 	EXP 	cue_file2: texRes = 128.0
337.7474 	EXP 	response_yes: texRes = 128.0
337.7474 	EXP 	response_no: texRes = 128.0
337.7642 	EXP 	image_3: texRes = 128.0
337.7642 	EXP 	image_4: texRes = 128.0
337.7642 	EXP 	cue_file2: texRes = 128.0
337.7642 	EXP 	response_yes: texRes = 128.0
337.7642 	EXP 	response_no: texRes = 128.0
337.7808 	EXP 	image_3: texRes = 128.0
337.7808 	EXP 	image_4: texRes = 128.0
337.7808 	EXP 	cue_file2: texRes = 128.0
337.7808 	EXP 	response_yes: texRes = 128.0
337.7808 	EXP 	response_no: texRes = 128.0
337.7977 	EXP 	image_3: texRes = 128.0
337.7977 	EXP 	image_4: texRes = 128.0
337.7977 	EXP 	cue_file2: texRes = 128.0
337.7977 	EXP 	response_yes: texRes = 128.0
337.7977 	EXP 	response_no: texRes = 128.0
337.8143 	EXP 	image_3: texRes = 128.0
337.8143 	EXP 	image_4: texRes = 128.0
337.8143 	EXP 	cue_file2: texRes = 128.0
337.8143 	EXP 	response_yes: texRes = 128.0
337.8143 	EXP 	response_no: texRes = 128.0
337.8311 	EXP 	image_3: texRes = 128.0
337.8311 	EXP 	image_4: texRes = 128.0
337.8311 	EXP 	cue_file2: texRes = 128.0
337.8311 	EXP 	response_yes: texRes = 128.0
337.8311 	EXP 	response_no: texRes = 128.0
337.8617 	EXP 	New trial (rep=0, index=35): OrderedDict([('Trial', 27), ('Order', 'First_Order'), ('Block', 5.0), ('Type', 'viswhat'), ('Stimuli_File1', 'stimulus/viswhat_stim/blank_white.png'), ('Stimuli_File2', 'stimulus/viswhat_stim/blank_white.png'), ('Stimuli_File3', 'stimulus/viswhat_stim/land_animal-moose.png'), ('Stimuli_File4', 'stimulus/viswhat_stim/land_vehicle-vespa.png'), ('Cue_File1', 'stimulus/viswhat_stim/blank_white.png'), ('Cue_File2', 'stimulus/viswhat_stim/location_box.png'), ('Response_File_Yes', 'stimulus/viswhat_stim/location_yes.png'), ('Response_File_No', 'stimulus/viswhat_stim/location_no.png'), ('Match', 'None'), ('Cue_Dimension', 'Location'), ('Pair1_Dimension', 'None'), ('Pair2_Dimension', 'Location'), ('Key', 1), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 5.125), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.125), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.125), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.625), ('Image1_Duration', 0), ('Image1_Onset', 0.0), ('Image2_Duration', 0), ('Image2_Onset', 0.0), ('Image3_Duration', 1), ('Image3_Onset', 0.5), ('Image4_Duration', 1), ('Image4_Onset', 2.125), ('Sound1_Duration', 0), ('Sound1_Onset', 0.0), ('Sound2_Duration', 0), ('Sound2_Onset', 0.0), ('Sound3_Duration', 0), ('Sound3_Onset', 0.0), ('Sound4_Duration', 0), ('Sound4_Onset', 0.0), ('Fixation_Duration', 0)])
337.9144 	EXP 	Sound sound_1 started
337.9122 	EXP 	Sound sound_1 stopped
337.9144 	EXP 	Sound sound_2 started
337.9125 	EXP 	Sound sound_2 stopped
338.0478 	EXP 	Sound sound_3 started
338.0325 	EXP 	Sound sound_3 stopped
338.0478 	EXP 	Sound sound_4 started
338.0328 	EXP 	Sound sound_4 stopped
338.0403 	EXP 	image_3: texRes = 128.0
338.0403 	EXP 	image_4: texRes = 128.0
338.0403 	EXP 	cue_file2: texRes = 128.0
338.0403 	EXP 	response_yes: texRes = 128.0
338.0403 	EXP 	response_no: texRes = 128.0
338.0403 	EXP 	fixation_text: autoDraw = False
338.0403 	EXP 	cue_file2: autoDraw = False
338.0403 	EXP 	image_3: autoDraw = False
338.0403 	EXP 	image_4: autoDraw = False
338.0403 	EXP 	sound_icon3: autoDraw = False
338.0403 	EXP 	sound_icon4: autoDraw = False
338.0403 	EXP 	response_yes: autoDraw = False
338.0403 	EXP 	response_no: autoDraw = False
338.0403 	EXP 	iti_blank: autoDraw = False
338.0403 	EXP 	image_3: texRes = 128.0
338.0403 	EXP 	image_4: texRes = 128.0
338.0403 	EXP 	cue_file2: texRes = 128.0
338.0403 	EXP 	response_yes: texRes = 128.0
338.0403 	EXP 	response_no: texRes = 128.0
338.0403 	EXP 	cue_file1: ori = 0.0
338.0403 	EXP 	cue_file1: image = 'stimulus/viswhat_stim/blank_white.png'
338.0403 	EXP 	image_1: ori = 0.0
338.0403 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
338.0403 	EXP 	image_2: ori = 0.0
338.0403 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
338.0403 	EXP 	sound_icon1: ori = 0.0
338.0403 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
338.0403 	EXP 	sound_icon2: ori = 0.0
338.0403 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
338.0403 	EXP 	cue_file1: autoDraw = True
338.0403 	EXP 	cue_file1: autoDraw = False
338.0403 	EXP 	image_1: autoDraw = True
338.0403 	EXP 	image_1: autoDraw = False
338.0403 	EXP 	image_2: autoDraw = True
338.0403 	EXP 	image_2: autoDraw = False
338.0403 	EXP 	sound_icon1: autoDraw = True
338.0403 	EXP 	sound_icon1: autoDraw = False
338.0403 	EXP 	sound_icon2: autoDraw = True
338.0403 	EXP 	sound_icon2: autoDraw = False
338.0403 	EXP 	cue_file1: autoDraw = False
338.0403 	EXP 	image_1: autoDraw = False
338.0403 	EXP 	image_2: autoDraw = False
338.0403 	EXP 	sound_icon1: autoDraw = False
338.0403 	EXP 	sound_icon2: autoDraw = False
338.0403 	EXP 	image_blank_1: autoDraw = True
338.0403 	EXP 	image_blank_1: autoDraw = False
338.0403 	EXP 	image_blank_1: autoDraw = False
338.0403 	EXP 	cue_file2: ori = 0.0
338.0403 	EXP 	cue_file2: image = 'stimulus/viswhat_stim/location_box.png'
338.0403 	EXP 	image_3: ori = 0.0
338.0403 	EXP 	image_3: image = 'stimulus/viswhat_stim/land_animal-moose.png'
338.0403 	EXP 	image_4: ori = 0.0
338.0403 	EXP 	image_4: image = 'stimulus/viswhat_stim/land_vehicle-vespa.png'
338.0403 	EXP 	sound_icon3: ori = 0.0
338.0403 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
338.0403 	EXP 	sound_icon4: ori = 0.0
338.0403 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
338.0403 	EXP 	response_yes: ori = 0.0
338.0403 	EXP 	response_no: ori = 0.0
338.0403 	EXP 	image_3: texRes = 128.0
338.0403 	EXP 	image_4: texRes = 128.0
338.0403 	EXP 	cue_file2: texRes = 128.0
338.0403 	EXP 	response_yes: texRes = 128.0
338.0403 	EXP 	response_no: texRes = 128.0
338.0403 	EXP 	fixation_text: autoDraw = True
338.0403 	EXP 	fixation_text: autoDraw = False
338.0403 	EXP 	cue_file2: autoDraw = True
338.0403 	EXP 	sound_icon3: autoDraw = True
338.0403 	EXP 	sound_icon3: autoDraw = False
338.0403 	EXP 	sound_icon4: autoDraw = True
338.0403 	EXP 	sound_icon4: autoDraw = False
338.0403 	EXP 	response_yes: autoDraw = True
338.0403 	EXP 	response_no: autoDraw = True
338.1089 	EXP 	image_3: texRes = 128.0
338.1089 	EXP 	image_4: texRes = 128.0
338.1089 	EXP 	cue_file2: texRes = 128.0
338.1089 	EXP 	response_yes: texRes = 128.0
338.1089 	EXP 	response_no: texRes = 128.0
338.1765 	EXP 	image_3: texRes = 128.0
338.1765 	EXP 	image_4: texRes = 128.0
338.1765 	EXP 	cue_file2: texRes = 128.0
338.1765 	EXP 	response_yes: texRes = 128.0
338.1765 	EXP 	response_no: texRes = 128.0
338.2441 	EXP 	image_3: texRes = 128.0
338.2441 	EXP 	image_4: texRes = 128.0
338.2441 	EXP 	cue_file2: texRes = 128.0
338.2441 	EXP 	response_yes: texRes = 128.0
338.2441 	EXP 	response_no: texRes = 128.0
338.3117 	EXP 	image_3: texRes = 128.0
338.3117 	EXP 	image_4: texRes = 128.0
338.3117 	EXP 	cue_file2: texRes = 128.0
338.3117 	EXP 	response_yes: texRes = 128.0
338.3117 	EXP 	response_no: texRes = 128.0
338.3795 	EXP 	image_3: texRes = 128.0
338.3795 	EXP 	image_4: texRes = 128.0
338.3795 	EXP 	cue_file2: texRes = 128.0
338.3795 	EXP 	response_yes: texRes = 128.0
338.3795 	EXP 	response_no: texRes = 128.0
338.4472 	EXP 	image_3: texRes = 128.0
338.4472 	EXP 	image_4: texRes = 128.0
338.4472 	EXP 	cue_file2: texRes = 128.0
338.4472 	EXP 	response_yes: texRes = 128.0
338.4472 	EXP 	response_no: texRes = 128.0
338.5152 	EXP 	image_3: texRes = 128.0
338.5152 	EXP 	image_4: texRes = 128.0
338.5152 	EXP 	cue_file2: texRes = 128.0
338.5152 	EXP 	response_yes: texRes = 128.0
338.5152 	EXP 	response_no: texRes = 128.0
338.5152 	EXP 	image_3: autoDraw = True
338.5829 	EXP 	image_3: texRes = 128.0
338.5829 	EXP 	image_4: texRes = 128.0
338.5829 	EXP 	cue_file2: texRes = 128.0
338.5829 	EXP 	response_yes: texRes = 128.0
338.5829 	EXP 	response_no: texRes = 128.0
338.6505 	EXP 	image_3: texRes = 128.0
338.6505 	EXP 	image_4: texRes = 128.0
338.6505 	EXP 	cue_file2: texRes = 128.0
338.6505 	EXP 	response_yes: texRes = 128.0
338.6505 	EXP 	response_no: texRes = 128.0
338.7183 	EXP 	image_3: texRes = 128.0
338.7183 	EXP 	image_4: texRes = 128.0
338.7183 	EXP 	cue_file2: texRes = 128.0
338.7183 	EXP 	response_yes: texRes = 128.0
338.7183 	EXP 	response_no: texRes = 128.0
338.7861 	EXP 	image_3: texRes = 128.0
338.7861 	EXP 	image_4: texRes = 128.0
338.7861 	EXP 	cue_file2: texRes = 128.0
338.7861 	EXP 	response_yes: texRes = 128.0
338.7861 	EXP 	response_no: texRes = 128.0
338.8536 	DATA 	Keypress: 5
338.8550 	EXP 	image_3: texRes = 128.0
338.8550 	EXP 	image_4: texRes = 128.0
338.8550 	EXP 	cue_file2: texRes = 128.0
338.8550 	EXP 	response_yes: texRes = 128.0
338.8550 	EXP 	response_no: texRes = 128.0
338.9241 	EXP 	image_3: texRes = 128.0
338.9241 	EXP 	image_4: texRes = 128.0
338.9241 	EXP 	cue_file2: texRes = 128.0
338.9241 	EXP 	response_yes: texRes = 128.0
338.9241 	EXP 	response_no: texRes = 128.0
338.9932 	EXP 	image_3: texRes = 128.0
338.9932 	EXP 	image_4: texRes = 128.0
338.9932 	EXP 	cue_file2: texRes = 128.0
338.9932 	EXP 	response_yes: texRes = 128.0
338.9932 	EXP 	response_no: texRes = 128.0
339.0612 	EXP 	image_3: texRes = 128.0
339.0612 	EXP 	image_4: texRes = 128.0
339.0612 	EXP 	cue_file2: texRes = 128.0
339.0612 	EXP 	response_yes: texRes = 128.0
339.0612 	EXP 	response_no: texRes = 128.0
339.1290 	EXP 	image_3: texRes = 128.0
339.1290 	EXP 	image_4: texRes = 128.0
339.1290 	EXP 	cue_file2: texRes = 128.0
339.1290 	EXP 	response_yes: texRes = 128.0
339.1290 	EXP 	response_no: texRes = 128.0
339.1972 	EXP 	image_3: texRes = 128.0
339.1972 	EXP 	image_4: texRes = 128.0
339.1972 	EXP 	cue_file2: texRes = 128.0
339.1972 	EXP 	response_yes: texRes = 128.0
339.1972 	EXP 	response_no: texRes = 128.0
339.2651 	EXP 	image_3: texRes = 128.0
339.2651 	EXP 	image_4: texRes = 128.0
339.2651 	EXP 	cue_file2: texRes = 128.0
339.2651 	EXP 	response_yes: texRes = 128.0
339.2651 	EXP 	response_no: texRes = 128.0
339.3330 	EXP 	image_3: texRes = 128.0
339.3330 	EXP 	image_4: texRes = 128.0
339.3330 	EXP 	cue_file2: texRes = 128.0
339.3330 	EXP 	response_yes: texRes = 128.0
339.3330 	EXP 	response_no: texRes = 128.0
339.4006 	EXP 	image_3: texRes = 128.0
339.4006 	EXP 	image_4: texRes = 128.0
339.4006 	EXP 	cue_file2: texRes = 128.0
339.4006 	EXP 	response_yes: texRes = 128.0
339.4006 	EXP 	response_no: texRes = 128.0
339.4684 	EXP 	image_3: texRes = 128.0
339.4684 	EXP 	image_4: texRes = 128.0
339.4684 	EXP 	cue_file2: texRes = 128.0
339.4684 	EXP 	response_yes: texRes = 128.0
339.4684 	EXP 	response_no: texRes = 128.0
339.5360 	EXP 	image_3: texRes = 128.0
339.5360 	EXP 	image_4: texRes = 128.0
339.5360 	EXP 	cue_file2: texRes = 128.0
339.5360 	EXP 	response_yes: texRes = 128.0
339.5360 	EXP 	response_no: texRes = 128.0
339.6032 	EXP 	image_3: texRes = 128.0
339.6032 	EXP 	image_4: texRes = 128.0
339.6032 	EXP 	cue_file2: texRes = 128.0
339.6032 	EXP 	response_yes: texRes = 128.0
339.6032 	EXP 	response_no: texRes = 128.0
339.6032 	EXP 	image_3: autoDraw = False
339.6712 	EXP 	image_3: texRes = 128.0
339.6712 	EXP 	image_4: texRes = 128.0
339.6712 	EXP 	cue_file2: texRes = 128.0
339.6712 	EXP 	response_yes: texRes = 128.0
339.6712 	EXP 	response_no: texRes = 128.0
339.7387 	EXP 	image_3: texRes = 128.0
339.7387 	EXP 	image_4: texRes = 128.0
339.7387 	EXP 	cue_file2: texRes = 128.0
339.7387 	EXP 	response_yes: texRes = 128.0
339.7387 	EXP 	response_no: texRes = 128.0
339.8062 	EXP 	image_3: texRes = 128.0
339.8062 	EXP 	image_4: texRes = 128.0
339.8062 	EXP 	cue_file2: texRes = 128.0
339.8062 	EXP 	response_yes: texRes = 128.0
339.8062 	EXP 	response_no: texRes = 128.0
339.8739 	EXP 	image_3: texRes = 128.0
339.8739 	EXP 	image_4: texRes = 128.0
339.8739 	EXP 	cue_file2: texRes = 128.0
339.8739 	EXP 	response_yes: texRes = 128.0
339.8739 	EXP 	response_no: texRes = 128.0
339.9416 	EXP 	image_3: texRes = 128.0
339.9416 	EXP 	image_4: texRes = 128.0
339.9416 	EXP 	cue_file2: texRes = 128.0
339.9416 	EXP 	response_yes: texRes = 128.0
339.9416 	EXP 	response_no: texRes = 128.0
340.0088 	EXP 	image_3: texRes = 128.0
340.0088 	EXP 	image_4: texRes = 128.0
340.0088 	EXP 	cue_file2: texRes = 128.0
340.0088 	EXP 	response_yes: texRes = 128.0
340.0088 	EXP 	response_no: texRes = 128.0
340.0763 	EXP 	image_3: texRes = 128.0
340.0763 	EXP 	image_4: texRes = 128.0
340.0763 	EXP 	cue_file2: texRes = 128.0
340.0763 	EXP 	response_yes: texRes = 128.0
340.0763 	EXP 	response_no: texRes = 128.0
340.1440 	EXP 	image_3: texRes = 128.0
340.1440 	EXP 	image_4: texRes = 128.0
340.1440 	EXP 	cue_file2: texRes = 128.0
340.1440 	EXP 	response_yes: texRes = 128.0
340.1440 	EXP 	response_no: texRes = 128.0
340.1440 	EXP 	image_4: autoDraw = True
340.2128 	EXP 	image_3: texRes = 128.0
340.2128 	EXP 	image_4: texRes = 128.0
340.2128 	EXP 	cue_file2: texRes = 128.0
340.2128 	EXP 	response_yes: texRes = 128.0
340.2128 	EXP 	response_no: texRes = 128.0
340.2806 	EXP 	image_3: texRes = 128.0
340.2806 	EXP 	image_4: texRes = 128.0
340.2806 	EXP 	cue_file2: texRes = 128.0
340.2806 	EXP 	response_yes: texRes = 128.0
340.2806 	EXP 	response_no: texRes = 128.0
340.3481 	EXP 	image_3: texRes = 128.0
340.3481 	EXP 	image_4: texRes = 128.0
340.3481 	EXP 	cue_file2: texRes = 128.0
340.3481 	EXP 	response_yes: texRes = 128.0
340.3481 	EXP 	response_no: texRes = 128.0
340.4162 	EXP 	image_3: texRes = 128.0
340.4162 	EXP 	image_4: texRes = 128.0
340.4162 	EXP 	cue_file2: texRes = 128.0
340.4162 	EXP 	response_yes: texRes = 128.0
340.4162 	EXP 	response_no: texRes = 128.0
340.4839 	EXP 	image_3: texRes = 128.0
340.4839 	EXP 	image_4: texRes = 128.0
340.4839 	EXP 	cue_file2: texRes = 128.0
340.4839 	EXP 	response_yes: texRes = 128.0
340.4839 	EXP 	response_no: texRes = 128.0
340.5527 	EXP 	image_3: texRes = 128.0
340.5527 	EXP 	image_4: texRes = 128.0
340.5527 	EXP 	cue_file2: texRes = 128.0
340.5527 	EXP 	response_yes: texRes = 128.0
340.5527 	EXP 	response_no: texRes = 128.0
340.6203 	EXP 	image_3: texRes = 128.0
340.6203 	EXP 	image_4: texRes = 128.0
340.6203 	EXP 	cue_file2: texRes = 128.0
340.6203 	EXP 	response_yes: texRes = 128.0
340.6203 	EXP 	response_no: texRes = 128.0
340.6877 	DATA 	Keypress: 1
340.6889 	EXP 	image_3: texRes = 128.0
340.6889 	EXP 	image_4: texRes = 128.0
340.6889 	EXP 	cue_file2: texRes = 128.0
340.6889 	EXP 	response_yes: texRes = 128.0
340.6889 	EXP 	response_no: texRes = 128.0
340.7568 	EXP 	image_3: texRes = 128.0
340.7568 	EXP 	image_4: texRes = 128.0
340.7568 	EXP 	cue_file2: texRes = 128.0
340.7568 	EXP 	response_yes: texRes = 128.0
340.7568 	EXP 	response_no: texRes = 128.0
340.8252 	EXP 	image_3: texRes = 128.0
340.8252 	EXP 	image_4: texRes = 128.0
340.8252 	EXP 	cue_file2: texRes = 128.0
340.8252 	EXP 	response_yes: texRes = 128.0
340.8252 	EXP 	response_no: texRes = 128.0
340.8928 	DATA 	Keypress: 5
340.8943 	EXP 	image_3: texRes = 128.0
340.8943 	EXP 	image_4: texRes = 128.0
340.8943 	EXP 	cue_file2: texRes = 128.0
340.8943 	EXP 	response_yes: texRes = 128.0
340.8943 	EXP 	response_no: texRes = 128.0
340.9621 	EXP 	image_3: texRes = 128.0
340.9621 	EXP 	image_4: texRes = 128.0
340.9621 	EXP 	cue_file2: texRes = 128.0
340.9621 	EXP 	response_yes: texRes = 128.0
340.9621 	EXP 	response_no: texRes = 128.0
341.0297 	EXP 	image_3: texRes = 128.0
341.0297 	EXP 	image_4: texRes = 128.0
341.0297 	EXP 	cue_file2: texRes = 128.0
341.0297 	EXP 	response_yes: texRes = 128.0
341.0297 	EXP 	response_no: texRes = 128.0
341.0975 	EXP 	image_3: texRes = 128.0
341.0975 	EXP 	image_4: texRes = 128.0
341.0975 	EXP 	cue_file2: texRes = 128.0
341.0975 	EXP 	response_yes: texRes = 128.0
341.0975 	EXP 	response_no: texRes = 128.0
341.1654 	EXP 	image_3: texRes = 128.0
341.1654 	EXP 	image_4: texRes = 128.0
341.1654 	EXP 	cue_file2: texRes = 128.0
341.1654 	EXP 	response_yes: texRes = 128.0
341.1654 	EXP 	response_no: texRes = 128.0
341.2332 	EXP 	image_3: texRes = 128.0
341.2332 	EXP 	image_4: texRes = 128.0
341.2332 	EXP 	cue_file2: texRes = 128.0
341.2332 	EXP 	response_yes: texRes = 128.0
341.2332 	EXP 	response_no: texRes = 128.0
341.2332 	EXP 	image_4: autoDraw = False
341.3008 	EXP 	image_3: texRes = 128.0
341.3008 	EXP 	image_4: texRes = 128.0
341.3008 	EXP 	cue_file2: texRes = 128.0
341.3008 	EXP 	response_yes: texRes = 128.0
341.3008 	EXP 	response_no: texRes = 128.0
341.3684 	EXP 	image_3: texRes = 128.0
341.3684 	EXP 	image_4: texRes = 128.0
341.3684 	EXP 	cue_file2: texRes = 128.0
341.3684 	EXP 	response_yes: texRes = 128.0
341.3684 	EXP 	response_no: texRes = 128.0
341.4361 	EXP 	image_3: texRes = 128.0
341.4361 	EXP 	image_4: texRes = 128.0
341.4361 	EXP 	cue_file2: texRes = 128.0
