5.0285 	WARNING 	Requested an unavailable screen number - using first available.
464.5486 	EXP 	image_4: texRes = 128.0
464.5486 	EXP 	cue_file2: texRes = 128.0
464.5486 	EXP 	response_yes: texRes = 128.0
464.5486 	EXP 	response_no: texRes = 128.0
464.5957 	EXP 	image_3: texRes = 128.0
464.5957 	EXP 	image_4: texRes = 128.0
464.5957 	EXP 	cue_file2: texRes = 128.0
464.5957 	EXP 	response_yes: texRes = 128.0
464.5957 	EXP 	response_no: texRes = 128.0
464.6427 	EXP 	image_3: texRes = 128.0
464.6427 	EXP 	image_4: texRes = 128.0
464.6427 	EXP 	cue_file2: texRes = 128.0
464.6427 	EXP 	response_yes: texRes = 128.0
464.6427 	EXP 	response_no: texRes = 128.0
464.6905 	EXP 	image_3: texRes = 128.0
464.6905 	EXP 	image_4: texRes = 128.0
464.6905 	EXP 	cue_file2: texRes = 128.0
464.6905 	EXP 	response_yes: texRes = 128.0
464.6905 	EXP 	response_no: texRes = 128.0
464.7327 	EXP 	image_3: texRes = 128.0
464.7327 	EXP 	image_4: texRes = 128.0
464.7327 	EXP 	cue_file2: texRes = 128.0
464.7327 	EXP 	response_yes: texRes = 128.0
464.7327 	EXP 	response_no: texRes = 128.0
464.7327 	EXP 	cue_file2: autoDraw = False
464.7327 	EXP 	response_yes: autoDraw = False
464.7327 	EXP 	response_no: autoDraw = False
464.7739 	EXP 	image_3: texRes = 128.0
464.7739 	EXP 	image_4: texRes = 128.0
464.7739 	EXP 	cue_file2: texRes = 128.0
464.7739 	EXP 	response_yes: texRes = 128.0
464.7739 	EXP 	response_no: texRes = 128.0
464.7739 	EXP 	iti_blank: autoDraw = True
464.8146 	EXP 	image_3: texRes = 128.0
464.8146 	EXP 	image_4: texRes = 128.0
464.8146 	EXP 	cue_file2: texRes = 128.0
464.8146 	EXP 	response_yes: texRes = 128.0
464.8146 	EXP 	response_no: texRes = 128.0
464.8560 	EXP 	image_3: texRes = 128.0
464.8560 	EXP 	image_4: texRes = 128.0
464.8560 	EXP 	cue_file2: texRes = 128.0
464.8560 	EXP 	response_yes: texRes = 128.0
464.8560 	EXP 	response_no: texRes = 128.0
464.8970 	EXP 	image_3: texRes = 128.0
464.8970 	EXP 	image_4: texRes = 128.0
464.8970 	EXP 	cue_file2: texRes = 128.0
464.8970 	EXP 	response_yes: texRes = 128.0
464.8970 	EXP 	response_no: texRes = 128.0
464.9388 	EXP 	image_3: texRes = 128.0
464.9388 	EXP 	image_4: texRes = 128.0
464.9388 	EXP 	cue_file2: texRes = 128.0
464.9388 	EXP 	response_yes: texRes = 128.0
464.9388 	EXP 	response_no: texRes = 128.0
464.9799 	EXP 	image_3: texRes = 128.0
464.9799 	EXP 	image_4: texRes = 128.0
464.9799 	EXP 	cue_file2: texRes = 128.0
464.9799 	EXP 	response_yes: texRes = 128.0
464.9799 	EXP 	response_no: texRes = 128.0
465.0214 	EXP 	image_3: texRes = 128.0
465.0214 	EXP 	image_4: texRes = 128.0
465.0214 	EXP 	cue_file2: texRes = 128.0
465.0214 	EXP 	response_yes: texRes = 128.0
465.0214 	EXP 	response_no: texRes = 128.0
465.0628 	EXP 	image_3: texRes = 128.0
465.0628 	EXP 	image_4: texRes = 128.0
465.0628 	EXP 	cue_file2: texRes = 128.0
465.0628 	EXP 	response_yes: texRes = 128.0
465.0628 	EXP 	response_no: texRes = 128.0
465.1040 	EXP 	image_3: texRes = 128.0
465.1040 	EXP 	image_4: texRes = 128.0
465.1040 	EXP 	cue_file2: texRes = 128.0
465.1040 	EXP 	response_yes: texRes = 128.0
465.1040 	EXP 	response_no: texRes = 128.0
465.1453 	EXP 	image_3: texRes = 128.0
465.1453 	EXP 	image_4: texRes = 128.0
465.1453 	EXP 	cue_file2: texRes = 128.0
465.1453 	EXP 	response_yes: texRes = 128.0
465.1453 	EXP 	response_no: texRes = 128.0
465.1868 	EXP 	image_3: texRes = 128.0
465.1868 	EXP 	image_4: texRes = 128.0
465.1868 	EXP 	cue_file2: texRes = 128.0
465.1868 	EXP 	response_yes: texRes = 128.0
465.1868 	EXP 	response_no: texRes = 128.0
465.2282 	EXP 	image_3: texRes = 128.0
465.2282 	EXP 	image_4: texRes = 128.0
465.2282 	EXP 	cue_file2: texRes = 128.0
465.2282 	EXP 	response_yes: texRes = 128.0
465.2282 	EXP 	response_no: texRes = 128.0
465.2701 	EXP 	image_3: texRes = 128.0
465.2701 	EXP 	image_4: texRes = 128.0
465.2701 	EXP 	cue_file2: texRes = 128.0
465.2701 	EXP 	response_yes: texRes = 128.0
465.2701 	EXP 	response_no: texRes = 128.0
465.3107 	EXP 	image_3: texRes = 128.0
465.3107 	EXP 	image_4: texRes = 128.0
465.3107 	EXP 	cue_file2: texRes = 128.0
465.3107 	EXP 	response_yes: texRes = 128.0
465.3107 	EXP 	response_no: texRes = 128.0
465.3521 	EXP 	image_3: texRes = 128.0
465.3521 	EXP 	image_4: texRes = 128.0
465.3521 	EXP 	cue_file2: texRes = 128.0
465.3521 	EXP 	response_yes: texRes = 128.0
465.3521 	EXP 	response_no: texRes = 128.0
465.3933 	EXP 	image_3: texRes = 128.0
465.3933 	EXP 	image_4: texRes = 128.0
465.3933 	EXP 	cue_file2: texRes = 128.0
465.3933 	EXP 	response_yes: texRes = 128.0
465.3933 	EXP 	response_no: texRes = 128.0
465.4346 	EXP 	image_3: texRes = 128.0
465.4346 	EXP 	image_4: texRes = 128.0
465.4346 	EXP 	cue_file2: texRes = 128.0
465.4346 	EXP 	response_yes: texRes = 128.0
465.4346 	EXP 	response_no: texRes = 128.0
465.4346 	EXP 	iti_blank: autoDraw = False
465.5146 	EXP 	New trial (rep=0, index=50): OrderedDict([('Trial', 38), ('Order', 'First_Order'), ('Block', 7.0), ('Type', 'audwhere'), ('Stimuli_File1', 'stimulus/audwhere_stim/dummy.wav'), ('Stimuli_File2', 'stimulus/audwhere_stim/dummy.wav'), ('Stimuli_File3', 'stimulus/audwhere_stim/right_toward_290h.wav'), ('Stimuli_File4', 'stimulus/audwhere_stim/right_away_270h.wav'), ('Cue_File1', 'stimulus/audwhere_stim/blank_white.png'), ('Cue_File2', 'stimulus/audwhere_stim/side_box.png'), ('Response_File_Yes', 'stimulus/audwhere_stim/side_yes.png'), ('Response_File_No', 'stimulus/audwhere_stim/side_no.png'), ('Match', 'None'), ('Cue_Dimension', 'Side'), ('Pair1_Dimension', 'None'), ('Pair2_Dimension', 'Side'), ('Key', 1), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 5.125), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.125), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.125), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.625), ('Image1_Duration', 0), ('Image1_Onset', 0), ('Image2_Duration', 0), ('Image2_Onset', 0), ('Image3_Duration', 0), ('Image3_Onset', 0), ('Image4_Duration', 0), ('Image4_Onset', 0), ('Sound1_Duration', 0), ('Sound1_Onset', 0.0), ('Sound2_Duration', 0), ('Sound2_Onset', 0.0), ('Sound3_Duration', 1), ('Sound3_Onset', 0.5), ('Sound4_Duration', 1), ('Sound4_Onset', 2.125), ('Fixation_Duration', 0)])
465.5680 	EXP 	Sound sound_1 started
465.5647 	EXP 	Sound sound_1 stopped
465.5680 	EXP 	Sound sound_2 started
465.5651 	EXP 	Sound sound_2 stopped
465.6493 	EXP 	image_3: texRes = 128.0
465.6493 	EXP 	image_4: texRes = 128.0
465.6493 	EXP 	cue_file2: texRes = 128.0
465.6493 	EXP 	response_yes: texRes = 128.0
465.6493 	EXP 	response_no: texRes = 128.0
465.6493 	EXP 	fixation_text: autoDraw = False
465.6493 	EXP 	cue_file2: autoDraw = False
465.6493 	EXP 	image_3: autoDraw = False
465.6493 	EXP 	image_4: autoDraw = False
465.6493 	EXP 	sound_icon3: autoDraw = False
465.6493 	EXP 	sound_icon4: autoDraw = False
465.6493 	EXP 	response_yes: autoDraw = False
465.6493 	EXP 	response_no: autoDraw = False
465.6493 	EXP 	iti_blank: autoDraw = False
465.6493 	EXP 	image_3: texRes = 128.0
465.6493 	EXP 	image_4: texRes = 128.0
465.6493 	EXP 	cue_file2: texRes = 128.0
465.6493 	EXP 	response_yes: texRes = 128.0
465.6493 	EXP 	response_no: texRes = 128.0
465.6493 	EXP 	cue_file1: ori = 0.0
465.6493 	EXP 	cue_file1: image = 'stimulus/audwhere_stim/blank_white.png'
465.6493 	EXP 	image_1: ori = 0.0
465.6493 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
465.6493 	EXP 	image_2: ori = 0.0
465.6493 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
465.6493 	EXP 	sound_icon1: ori = 0.0
465.6493 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
465.6493 	EXP 	sound_icon2: ori = 0.0
465.6493 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
465.6493 	EXP 	cue_file1: autoDraw = True
465.6493 	EXP 	cue_file1: autoDraw = False
465.6493 	EXP 	image_1: autoDraw = True
465.6493 	EXP 	image_1: autoDraw = False
465.6493 	EXP 	image_2: autoDraw = True
465.6493 	EXP 	image_2: autoDraw = False
465.6493 	EXP 	sound_icon1: autoDraw = True
465.6493 	EXP 	sound_icon1: autoDraw = False
465.6493 	EXP 	sound_icon2: autoDraw = True
465.6493 	EXP 	sound_icon2: autoDraw = False
465.6493 	EXP 	cue_file1: autoDraw = False
465.6493 	EXP 	image_1: autoDraw = False
465.6493 	EXP 	image_2: autoDraw = False
465.6493 	EXP 	sound_icon1: autoDraw = False
465.6493 	EXP 	sound_icon2: autoDraw = False
465.6493 	EXP 	image_blank_1: autoDraw = True
465.6493 	EXP 	image_blank_1: autoDraw = False
465.6493 	EXP 	image_blank_1: autoDraw = False
465.6493 	EXP 	cue_file2: ori = 0.0
465.6493 	EXP 	cue_file2: image = 'stimulus/audwhere_stim/side_box.png'
465.6493 	EXP 	image_3: ori = 0.0
465.6493 	EXP 	image_3: image = 'stimulus/viswhat_stim/blank_white.png'
465.6493 	EXP 	image_4: ori = 0.0
465.6493 	EXP 	image_4: image = 'stimulus/viswhat_stim/blank_white.png'
465.6493 	EXP 	sound_icon3: ori = 0.0
465.6493 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
465.6493 	EXP 	sound_icon4: ori = 0.0
465.6493 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
465.6493 	EXP 	response_yes: ori = 0.0
465.6493 	EXP 	response_no: ori = 0.0
465.6493 	EXP 	image_3: texRes = 128.0
465.6493 	EXP 	image_4: texRes = 128.0
465.6493 	EXP 	cue_file2: texRes = 128.0
465.6493 	EXP 	response_yes: texRes = 128.0
465.6493 	EXP 	response_no: texRes = 128.0
465.6493 	EXP 	fixation_text: autoDraw = True
465.6493 	EXP 	fixation_text: autoDraw = False
465.6493 	EXP 	cue_file2: autoDraw = True
465.6493 	EXP 	image_3: autoDraw = True
465.6493 	EXP 	image_3: autoDraw = False
465.6493 	EXP 	image_4: autoDraw = True
465.6493 	EXP 	image_4: autoDraw = False
465.6493 	EXP 	response_yes: autoDraw = True
465.6493 	EXP 	response_no: autoDraw = True
465.6967 	EXP 	image_3: texRes = 128.0
465.6967 	EXP 	image_4: texRes = 128.0
465.6967 	EXP 	cue_file2: texRes = 128.0
465.6967 	EXP 	response_yes: texRes = 128.0
465.6967 	EXP 	response_no: texRes = 128.0
465.7437 	EXP 	image_3: texRes = 128.0
465.7437 	EXP 	image_4: texRes = 128.0
465.7437 	EXP 	cue_file2: texRes = 128.0
465.7437 	EXP 	response_yes: texRes = 128.0
465.7437 	EXP 	response_no: texRes = 128.0
465.7907 	EXP 	image_3: texRes = 128.0
465.7907 	EXP 	image_4: texRes = 128.0
465.7907 	EXP 	cue_file2: texRes = 128.0
465.7907 	EXP 	response_yes: texRes = 128.0
465.7907 	EXP 	response_no: texRes = 128.0
465.8376 	EXP 	image_3: texRes = 128.0
465.8376 	EXP 	image_4: texRes = 128.0
465.8376 	EXP 	cue_file2: texRes = 128.0
465.8376 	EXP 	response_yes: texRes = 128.0
465.8376 	EXP 	response_no: texRes = 128.0
465.8849 	EXP 	image_3: texRes = 128.0
465.8849 	EXP 	image_4: texRes = 128.0
465.8849 	EXP 	cue_file2: texRes = 128.0
465.8849 	EXP 	response_yes: texRes = 128.0
465.8849 	EXP 	response_no: texRes = 128.0
465.9317 	EXP 	image_3: texRes = 128.0
465.9317 	EXP 	image_4: texRes = 128.0
465.9317 	EXP 	cue_file2: texRes = 128.0
465.9317 	EXP 	response_yes: texRes = 128.0
465.9317 	EXP 	response_no: texRes = 128.0
465.9786 	EXP 	image_3: texRes = 128.0
465.9786 	EXP 	image_4: texRes = 128.0
465.9786 	EXP 	cue_file2: texRes = 128.0
465.9786 	EXP 	response_yes: texRes = 128.0
465.9786 	EXP 	response_no: texRes = 128.0
466.0255 	EXP 	image_3: texRes = 128.0
466.0255 	EXP 	image_4: texRes = 128.0
466.0255 	EXP 	cue_file2: texRes = 128.0
466.0255 	EXP 	response_yes: texRes = 128.0
466.0255 	EXP 	response_no: texRes = 128.0
466.0727 	EXP 	image_3: texRes = 128.0
466.0727 	EXP 	image_4: texRes = 128.0
466.0727 	EXP 	cue_file2: texRes = 128.0
466.0727 	EXP 	response_yes: texRes = 128.0
466.0727 	EXP 	response_no: texRes = 128.0
466.1227 	EXP 	Sound sound_3 started
466.1205 	EXP 	image_3: texRes = 128.0
466.1205 	EXP 	image_4: texRes = 128.0
466.1205 	EXP 	cue_file2: texRes = 128.0
466.1205 	EXP 	response_yes: texRes = 128.0
466.1205 	EXP 	response_no: texRes = 128.0
466.1205 	EXP 	sound_icon3: autoDraw = True
466.1670 	EXP 	image_3: texRes = 128.0
466.1670 	EXP 	image_4: texRes = 128.0
466.1670 	EXP 	cue_file2: texRes = 128.0
466.1670 	EXP 	response_yes: texRes = 128.0
466.1670 	EXP 	response_no: texRes = 128.0
466.2144 	EXP 	image_3: texRes = 128.0
466.2144 	EXP 	image_4: texRes = 128.0
466.2144 	EXP 	cue_file2: texRes = 128.0
466.2144 	EXP 	response_yes: texRes = 128.0
466.2144 	EXP 	response_no: texRes = 128.0
466.2606 	EXP 	image_3: texRes = 128.0
466.2606 	EXP 	image_4: texRes = 128.0
466.2606 	EXP 	cue_file2: texRes = 128.0
466.2606 	EXP 	response_yes: texRes = 128.0
466.2606 	EXP 	response_no: texRes = 128.0
466.3077 	EXP 	image_3: texRes = 128.0
466.3077 	EXP 	image_4: texRes = 128.0
466.3077 	EXP 	cue_file2: texRes = 128.0
466.3077 	EXP 	response_yes: texRes = 128.0
466.3077 	EXP 	response_no: texRes = 128.0
466.3547 	EXP 	image_3: texRes = 128.0
466.3547 	EXP 	image_4: texRes = 128.0
466.3547 	EXP 	cue_file2: texRes = 128.0
466.3547 	EXP 	response_yes: texRes = 128.0
466.3547 	EXP 	response_no: texRes = 128.0
466.4019 	DATA 	Keypress: 5
466.4033 	EXP 	image_3: texRes = 128.0
466.4033 	EXP 	image_4: texRes = 128.0
466.4033 	EXP 	cue_file2: texRes = 128.0
466.4033 	EXP 	response_yes: texRes = 128.0
466.4033 	EXP 	response_no: texRes = 128.0
466.4504 	EXP 	image_3: texRes = 128.0
466.4504 	EXP 	image_4: texRes = 128.0
466.4504 	EXP 	cue_file2: texRes = 128.0
466.4504 	EXP 	response_yes: texRes = 128.0
466.4504 	EXP 	response_no: texRes = 128.0
466.4970 	EXP 	image_3: texRes = 128.0
466.4970 	EXP 	image_4: texRes = 128.0
466.4970 	EXP 	cue_file2: texRes = 128.0
466.4970 	EXP 	response_yes: texRes = 128.0
466.4970 	EXP 	response_no: texRes = 128.0
466.5440 	EXP 	image_3: texRes = 128.0
466.5440 	EXP 	image_4: texRes = 128.0
466.5440 	EXP 	cue_file2: texRes = 128.0
466.5440 	EXP 	response_yes: texRes = 128.0
466.5440 	EXP 	response_no: texRes = 128.0
466.5911 	EXP 	image_3: texRes = 128.0
466.5911 	EXP 	image_4: texRes = 128.0
466.5911 	EXP 	cue_file2: texRes = 128.0
466.5911 	EXP 	response_yes: texRes = 128.0
466.5911 	EXP 	response_no: texRes = 128.0
466.6380 	EXP 	image_3: texRes = 128.0
466.6380 	EXP 	image_4: texRes = 128.0
466.6380 	EXP 	cue_file2: texRes = 128.0
466.6380 	EXP 	response_yes: texRes = 128.0
466.6380 	EXP 	response_no: texRes = 128.0
466.6847 	EXP 	image_3: texRes = 128.0
466.6847 	EXP 	image_4: texRes = 128.0
466.6847 	EXP 	cue_file2: texRes = 128.0
466.6847 	EXP 	response_yes: texRes = 128.0
466.6847 	EXP 	response_no: texRes = 128.0
466.7324 	EXP 	image_3: texRes = 128.0
466.7324 	EXP 	image_4: texRes = 128.0
466.7324 	EXP 	cue_file2: texRes = 128.0
466.7324 	EXP 	response_yes: texRes = 128.0
466.7324 	EXP 	response_no: texRes = 128.0
466.7793 	EXP 	image_3: texRes = 128.0
466.7793 	EXP 	image_4: texRes = 128.0
466.7793 	EXP 	cue_file2: texRes = 128.0
466.7793 	EXP 	response_yes: texRes = 128.0
466.7793 	EXP 	response_no: texRes = 128.0
466.8258 	EXP 	image_3: texRes = 128.0
466.8258 	EXP 	image_4: texRes = 128.0
466.8258 	EXP 	cue_file2: texRes = 128.0
466.8258 	EXP 	response_yes: texRes = 128.0
466.8258 	EXP 	response_no: texRes = 128.0
466.8729 	EXP 	image_3: texRes = 128.0
466.8729 	EXP 	image_4: texRes = 128.0
466.8729 	EXP 	cue_file2: texRes = 128.0
466.8729 	EXP 	response_yes: texRes = 128.0
466.8729 	EXP 	response_no: texRes = 128.0
466.9196 	EXP 	image_3: texRes = 128.0
466.9196 	EXP 	image_4: texRes = 128.0
466.9196 	EXP 	cue_file2: texRes = 128.0
466.9196 	EXP 	response_yes: texRes = 128.0
466.9196 	EXP 	response_no: texRes = 128.0
466.9664 	EXP 	image_3: texRes = 128.0
466.9664 	EXP 	image_4: texRes = 128.0
466.9664 	EXP 	cue_file2: texRes = 128.0
466.9664 	EXP 	response_yes: texRes = 128.0
466.9664 	EXP 	response_no: texRes = 128.0
467.0130 	EXP 	image_3: texRes = 128.0
467.0130 	EXP 	image_4: texRes = 128.0
467.0130 	EXP 	cue_file2: texRes = 128.0
467.0130 	EXP 	response_yes: texRes = 128.0
467.0130 	EXP 	response_no: texRes = 128.0
467.0600 	EXP 	image_3: texRes = 128.0
467.0600 	EXP 	image_4: texRes = 128.0
467.0600 	EXP 	cue_file2: texRes = 128.0
467.0600 	EXP 	response_yes: texRes = 128.0
467.0600 	EXP 	response_no: texRes = 128.0
467.1065 	EXP 	image_3: texRes = 128.0
467.1065 	EXP 	image_4: texRes = 128.0
467.1065 	EXP 	cue_file2: texRes = 128.0
467.1065 	EXP 	response_yes: texRes = 128.0
467.1065 	EXP 	response_no: texRes = 128.0
467.1463 	EXP 	Sound sound_3 reached end of file
467.1534 	EXP 	image_3: texRes = 128.0
467.1534 	EXP 	image_4: texRes = 128.0
467.1534 	EXP 	cue_file2: texRes = 128.0
467.1534 	EXP 	response_yes: texRes = 128.0
467.1534 	EXP 	response_no: texRes = 128.0
467.1534 	EXP 	sound_icon3: autoDraw = False
467.2011 	EXP 	image_3: texRes = 128.0
467.2011 	EXP 	image_4: texRes = 128.0
467.2011 	EXP 	cue_file2: texRes = 128.0
467.2011 	EXP 	response_yes: texRes = 128.0
467.2011 	EXP 	response_no: texRes = 128.0
467.2472 	EXP 	image_3: texRes = 128.0
467.2472 	EXP 	image_4: texRes = 128.0
467.2472 	EXP 	cue_file2: texRes = 128.0
467.2472 	EXP 	response_yes: texRes = 128.0
467.2472 	EXP 	response_no: texRes = 128.0
467.2942 	EXP 	image_3: texRes = 128.0
467.2942 	EXP 	image_4: texRes = 128.0
467.2942 	EXP 	cue_file2: texRes = 128.0
467.2942 	EXP 	response_yes: texRes = 128.0
467.2942 	EXP 	response_no: texRes = 128.0
467.3412 	EXP 	image_3: texRes = 128.0
467.3412 	EXP 	image_4: texRes = 128.0
467.3412 	EXP 	cue_file2: texRes = 128.0
467.3412 	EXP 	response_yes: texRes = 128.0
467.3412 	EXP 	response_no: texRes = 128.0
467.3881 	EXP 	image_3: texRes = 128.0
467.3881 	EXP 	image_4: texRes = 128.0
467.3881 	EXP 	cue_file2: texRes = 128.0
467.3881 	EXP 	response_yes: texRes = 128.0
467.3881 	EXP 	response_no: texRes = 128.0
467.4357 	EXP 	image_3: texRes = 128.0
467.4357 	EXP 	image_4: texRes = 128.0
467.4357 	EXP 	cue_file2: texRes = 128.0
467.4357 	EXP 	response_yes: texRes = 128.0
467.4357 	EXP 	response_no: texRes = 128.0
467.4818 	EXP 	image_3: texRes = 128.0
467.4818 	EXP 	image_4: texRes = 128.0
467.4818 	EXP 	cue_file2: texRes = 128.0
467.4818 	EXP 	response_yes: texRes = 128.0
467.4818 	EXP 	response_no: texRes = 128.0
467.5287 	EXP 	image_3: texRes = 128.0
467.5287 	EXP 	image_4: texRes = 128.0
467.5287 	EXP 	cue_file2: texRes = 128.0
467.5287 	EXP 	response_yes: texRes = 128.0
467.5287 	EXP 	response_no: texRes = 128.0
467.5757 	EXP 	image_3: texRes = 128.0
467.5757 	EXP 	image_4: texRes = 128.0
467.5757 	EXP 	cue_file2: texRes = 128.0
467.5757 	EXP 	response_yes: texRes = 128.0
467.5757 	EXP 	response_no: texRes = 128.0
467.6228 	EXP 	image_3: texRes = 128.0
467.6228 	EXP 	image_4: texRes = 128.0
467.6228 	EXP 	cue_file2: texRes = 128.0
467.6228 	EXP 	response_yes: texRes = 128.0
467.6228 	EXP 	response_no: texRes = 128.0
467.6697 	EXP 	image_3: texRes = 128.0
467.6697 	EXP 	image_4: texRes = 128.0
467.6697 	EXP 	cue_file2: texRes = 128.0
467.6697 	EXP 	response_yes: texRes = 128.0
467.6697 	EXP 	response_no: texRes = 128.0
467.7164 	EXP 	image_3: texRes = 128.0
467.7164 	EXP 	image_4: texRes = 128.0
467.7164 	EXP 	cue_file2: texRes = 128.0
467.7164 	EXP 	response_yes: texRes = 128.0
467.7164 	EXP 	response_no: texRes = 128.0
467.7664 	EXP 	Sound sound_4 started
467.7633 	EXP 	image_3: texRes = 128.0
467.7633 	EXP 	image_4: texRes = 128.0
467.7633 	EXP 	cue_file2: texRes = 128.0
467.7633 	EXP 	response_yes: texRes = 128.0
467.7633 	EXP 	response_no: texRes = 128.0
467.7633 	EXP 	sound_icon4: autoDraw = True
467.8101 	EXP 	image_3: texRes = 128.0
467.8101 	EXP 	image_4: texRes = 128.0
467.8101 	EXP 	cue_file2: texRes = 128.0
467.8101 	EXP 	response_yes: texRes = 128.0
467.8101 	EXP 	response_no: texRes = 128.0
467.8567 	EXP 	image_3: texRes = 128.0
467.8567 	EXP 	image_4: texRes = 128.0
467.8567 	EXP 	cue_file2: texRes = 128.0
467.8567 	EXP 	response_yes: texRes = 128.0
467.8567 	EXP 	response_no: texRes = 128.0
467.9035 	EXP 	image_3: texRes = 128.0
467.9035 	EXP 	image_4: texRes = 128.0
467.9035 	EXP 	cue_file2: texRes = 128.0
467.9035 	EXP 	response_yes: texRes = 128.0
467.9035 	EXP 	response_no: texRes = 128.0
467.9505 	EXP 	image_3: texRes = 128.0
467.9505 	EXP 	image_4: texRes = 128.0
467.9505 	EXP 	cue_file2: texRes = 128.0
467.9505 	EXP 	response_yes: texRes = 128.0
467.9505 	EXP 	response_no: texRes = 128.0
467.9971 	EXP 	image_3: texRes = 128.0
467.9971 	EXP 	image_4: texRes = 128.0
467.9971 	EXP 	cue_file2: texRes = 128.0
467.9971 	EXP 	response_yes: texRes = 128.0
467.9971 	EXP 	response_no: texRes = 128.0
468.0440 	EXP 	image_3: texRes = 128.0
468.0440 	EXP 	image_4: texRes = 128.0
468.0440 	EXP 	cue_file2: texRes = 128.0
468.0440 	EXP 	response_yes: texRes = 128.0
468.0440 	EXP 	response_no: texRes = 128.0
468.0910 	EXP 	image_3: texRes = 128.0
468.0910 	EXP 	image_4: texRes = 128.0
468.0910 	EXP 	cue_file2: texRes = 128.0
468.0910 	EXP 	response_yes: texRes = 128.0
468.0910 	EXP 	response_no: texRes = 128.0
468.1382 	EXP 	image_3: texRes = 128.0
468.1382 	EXP 	image_4: texRes = 128.0
468.1382 	EXP 	cue_file2: texRes = 128.0
468.1382 	EXP 	response_yes: texRes = 128.0
468.1382 	EXP 	response_no: texRes = 128.0
468.1850 	EXP 	image_3: texRes = 128.0
468.1850 	EXP 	image_4: texRes = 128.0
468.1850 	EXP 	cue_file2: texRes = 128.0
468.1850 	EXP 	response_yes: texRes = 128.0
468.1850 	EXP 	response_no: texRes = 128.0
468.2315 	EXP 	image_3: texRes = 128.0
468.2315 	EXP 	image_4: texRes = 128.0
468.2315 	EXP 	cue_file2: texRes = 128.0
468.2315 	EXP 	response_yes: texRes = 128.0
468.2315 	EXP 	response_no: texRes = 128.0
468.2785 	EXP 	image_3: texRes = 128.0
468.2785 	EXP 	image_4: texRes = 128.0
468.2785 	EXP 	cue_file2: texRes = 128.0
468.2785 	EXP 	response_yes: texRes = 128.0
468.2785 	EXP 	response_no: texRes = 128.0
468.3252 	EXP 	image_3: texRes = 128.0
468.3252 	EXP 	image_4: texRes = 128.0
468.3252 	EXP 	cue_file2: texRes = 128.0
468.3252 	EXP 	response_yes: texRes = 128.0
468.3252 	EXP 	response_no: texRes = 128.0
468.3723 	EXP 	image_3: texRes = 128.0
468.3723 	EXP 	image_4: texRes = 128.0
468.3723 	EXP 	cue_file2: texRes = 128.0
468.3723 	EXP 	response_yes: texRes = 128.0
468.3723 	EXP 	response_no: texRes = 128.0
468.4193 	DATA 	Keypress: 5
468.4207 	EXP 	image_3: texRes = 128.0
468.4207 	EXP 	image_4: texRes = 128.0
468.4207 	EXP 	cue_file2: texRes = 128.0
468.4207 	EXP 	response_yes: texRes = 128.0
468.4207 	EXP 	response_no: texRes = 128.0
468.4671 	EXP 	image_3: texRes = 128.0
468.4671 	EXP 	image_4: texRes = 128.0
468.4671 	EXP 	cue_file2: texRes = 128.0
468.4671 	EXP 	response_yes: texRes = 128.0
468.4671 	EXP 	response_no: texRes = 128.0
468.5143 	EXP 	image_3: texRes = 128.0
468.5143 	EXP 	image_4: texRes = 128.0
468.5143 	EXP 	cue_file2: texRes = 128.0
468.5143 	EXP 	response_yes: texRes = 128.0
468.5143 	EXP 	response_no: texRes = 128.0
468.5613 	EXP 	image_3: texRes = 128.0
468.5613 	EXP 	image_4: texRes = 128.0
468.5613 	EXP 	cue_file2: texRes = 128.0
468.5613 	EXP 	response_yes: texRes = 128.0
468.5613 	EXP 	response_no: texRes = 128.0
468.6081 	EXP 	image_3: texRes = 128.0
468.6081 	EXP 	image_4: texRes = 128.0
468.6081 	EXP 	cue_file2: texRes = 128.0
468.6081 	EXP 	response_yes: texRes = 128.0
468.6081 	EXP 	response_no: texRes = 128.0
468.6551 	EXP 	image_3: texRes = 128.0
468.6551 	EXP 	image_4: texRes = 128.0
468.6551 	EXP 	cue_file2: texRes = 128.0
468.6551 	EXP 	response_yes: texRes = 128.0
468.6551 	EXP 	response_no: texRes = 128.0
468.7014 	EXP 	image_3: texRes = 128.0
468.7014 	EXP 	image_4: texRes = 128.0
468.7014 	EXP 	cue_file2: texRes = 128.0
468.7014 	EXP 	response_yes: texRes = 128.0
468.7014 	EXP 	response_no: texRes = 128.0
468.7481 	EXP 	image_3: texRes = 128.0
468.7481 	EXP 	image_4: texRes = 128.0
468.7481 	EXP 	cue_file2: texRes = 128.0
468.7481 	EXP 	response_yes: texRes = 128.0
468.7481 	EXP 	response_no: texRes = 128.0
