0.6949 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
521.0321 	EXP 	image_4: texRes = 128.0
521.0321 	EXP 	cue_file2: texRes = 128.0
521.0321 	EXP 	response_yes: texRes = 128.0
521.0321 	EXP 	response_no: texRes = 128.0
521.0786 	EXP 	image_3: texRes = 128.0
521.0786 	EXP 	image_4: texRes = 128.0
521.0786 	EXP 	cue_file2: texRes = 128.0
521.0786 	EXP 	response_yes: texRes = 128.0
521.0786 	EXP 	response_no: texRes = 128.0
521.1250 	EXP 	image_3: texRes = 128.0
521.1250 	EXP 	image_4: texRes = 128.0
521.1250 	EXP 	cue_file2: texRes = 128.0
521.1250 	EXP 	response_yes: texRes = 128.0
521.1250 	EXP 	response_no: texRes = 128.0
521.1712 	EXP 	image_3: texRes = 128.0
521.1712 	EXP 	image_4: texRes = 128.0
521.1712 	EXP 	cue_file2: texRes = 128.0
521.1712 	EXP 	response_yes: texRes = 128.0
521.1712 	EXP 	response_no: texRes = 128.0
521.2171 	EXP 	image_3: texRes = 128.0
521.2171 	EXP 	image_4: texRes = 128.0
521.2171 	EXP 	cue_file2: texRes = 128.0
521.2171 	EXP 	response_yes: texRes = 128.0
521.2171 	EXP 	response_no: texRes = 128.0
521.2637 	EXP 	image_3: texRes = 128.0
521.2637 	EXP 	image_4: texRes = 128.0
521.2637 	EXP 	cue_file2: texRes = 128.0
521.2637 	EXP 	response_yes: texRes = 128.0
521.2637 	EXP 	response_no: texRes = 128.0
521.3100 	EXP 	image_3: texRes = 128.0
521.3100 	EXP 	image_4: texRes = 128.0
521.3100 	EXP 	cue_file2: texRes = 128.0
521.3100 	EXP 	response_yes: texRes = 128.0
521.3100 	EXP 	response_no: texRes = 128.0
521.3100 	EXP 	sound_icon3: autoDraw = False
521.3564 	EXP 	image_3: texRes = 128.0
521.3564 	EXP 	image_4: texRes = 128.0
521.3564 	EXP 	cue_file2: texRes = 128.0
521.3564 	EXP 	response_yes: texRes = 128.0
521.3564 	EXP 	response_no: texRes = 128.0
521.4028 	EXP 	image_3: texRes = 128.0
521.4028 	EXP 	image_4: texRes = 128.0
521.4028 	EXP 	cue_file2: texRes = 128.0
521.4028 	EXP 	response_yes: texRes = 128.0
521.4028 	EXP 	response_no: texRes = 128.0
521.4491 	EXP 	image_3: texRes = 128.0
521.4491 	EXP 	image_4: texRes = 128.0
521.4491 	EXP 	cue_file2: texRes = 128.0
521.4491 	EXP 	response_yes: texRes = 128.0
521.4491 	EXP 	response_no: texRes = 128.0
521.4954 	EXP 	image_3: texRes = 128.0
521.4954 	EXP 	image_4: texRes = 128.0
521.4954 	EXP 	cue_file2: texRes = 128.0
521.4954 	EXP 	response_yes: texRes = 128.0
521.4954 	EXP 	response_no: texRes = 128.0
521.5423 	EXP 	image_3: texRes = 128.0
521.5423 	EXP 	image_4: texRes = 128.0
521.5423 	EXP 	cue_file2: texRes = 128.0
521.5423 	EXP 	response_yes: texRes = 128.0
521.5423 	EXP 	response_no: texRes = 128.0
521.5882 	EXP 	image_3: texRes = 128.0
521.5882 	EXP 	image_4: texRes = 128.0
521.5882 	EXP 	cue_file2: texRes = 128.0
521.5882 	EXP 	response_yes: texRes = 128.0
521.5882 	EXP 	response_no: texRes = 128.0
521.6345 	EXP 	image_3: texRes = 128.0
521.6345 	EXP 	image_4: texRes = 128.0
521.6345 	EXP 	cue_file2: texRes = 128.0
521.6345 	EXP 	response_yes: texRes = 128.0
521.6345 	EXP 	response_no: texRes = 128.0
521.6805 	EXP 	image_3: texRes = 128.0
521.6805 	EXP 	image_4: texRes = 128.0
521.6805 	EXP 	cue_file2: texRes = 128.0
521.6805 	EXP 	response_yes: texRes = 128.0
521.6805 	EXP 	response_no: texRes = 128.0
521.7260 	EXP 	image_3: texRes = 128.0
521.7260 	EXP 	image_4: texRes = 128.0
521.7260 	EXP 	cue_file2: texRes = 128.0
521.7260 	EXP 	response_yes: texRes = 128.0
521.7260 	EXP 	response_no: texRes = 128.0
521.7721 	EXP 	image_3: texRes = 128.0
521.7721 	EXP 	image_4: texRes = 128.0
521.7721 	EXP 	cue_file2: texRes = 128.0
521.7721 	EXP 	response_yes: texRes = 128.0
521.7721 	EXP 	response_no: texRes = 128.0
521.8185 	EXP 	image_3: texRes = 128.0
521.8185 	EXP 	image_4: texRes = 128.0
521.8185 	EXP 	cue_file2: texRes = 128.0
521.8185 	EXP 	response_yes: texRes = 128.0
521.8185 	EXP 	response_no: texRes = 128.0
521.8654 	EXP 	image_3: texRes = 128.0
521.8654 	EXP 	image_4: texRes = 128.0
521.8654 	EXP 	cue_file2: texRes = 128.0
521.8654 	EXP 	response_yes: texRes = 128.0
521.8654 	EXP 	response_no: texRes = 128.0
521.8654 	EXP 	sound_icon4: autoDraw = True
521.9119 	EXP 	image_3: texRes = 128.0
521.9119 	EXP 	image_4: texRes = 128.0
521.9119 	EXP 	cue_file2: texRes = 128.0
521.9119 	EXP 	response_yes: texRes = 128.0
521.9119 	EXP 	response_no: texRes = 128.0
521.9585 	EXP 	image_3: texRes = 128.0
521.9585 	EXP 	image_4: texRes = 128.0
521.9585 	EXP 	cue_file2: texRes = 128.0
521.9585 	EXP 	response_yes: texRes = 128.0
521.9585 	EXP 	response_no: texRes = 128.0
522.0047 	EXP 	image_3: texRes = 128.0
522.0047 	EXP 	image_4: texRes = 128.0
522.0047 	EXP 	cue_file2: texRes = 128.0
522.0047 	EXP 	response_yes: texRes = 128.0
522.0047 	EXP 	response_no: texRes = 128.0
522.0510 	EXP 	image_3: texRes = 128.0
522.0510 	EXP 	image_4: texRes = 128.0
522.0510 	EXP 	cue_file2: texRes = 128.0
522.0510 	EXP 	response_yes: texRes = 128.0
522.0510 	EXP 	response_no: texRes = 128.0
522.0976 	DATA 	Keypress: 5
522.0989 	EXP 	image_3: texRes = 128.0
522.0989 	EXP 	image_4: texRes = 128.0
522.0989 	EXP 	cue_file2: texRes = 128.0
522.0989 	EXP 	response_yes: texRes = 128.0
522.0989 	EXP 	response_no: texRes = 128.0
522.1459 	EXP 	image_3: texRes = 128.0
522.1459 	EXP 	image_4: texRes = 128.0
522.1459 	EXP 	cue_file2: texRes = 128.0
522.1459 	EXP 	response_yes: texRes = 128.0
522.1459 	EXP 	response_no: texRes = 128.0
522.1925 	EXP 	image_3: texRes = 128.0
522.1925 	EXP 	image_4: texRes = 128.0
522.1925 	EXP 	cue_file2: texRes = 128.0
522.1925 	EXP 	response_yes: texRes = 128.0
522.1925 	EXP 	response_no: texRes = 128.0
522.2390 	EXP 	image_3: texRes = 128.0
522.2390 	EXP 	image_4: texRes = 128.0
522.2390 	EXP 	cue_file2: texRes = 128.0
522.2390 	EXP 	response_yes: texRes = 128.0
522.2390 	EXP 	response_no: texRes = 128.0
522.2855 	EXP 	image_3: texRes = 128.0
522.2855 	EXP 	image_4: texRes = 128.0
522.2855 	EXP 	cue_file2: texRes = 128.0
522.2855 	EXP 	response_yes: texRes = 128.0
522.2855 	EXP 	response_no: texRes = 128.0
522.3322 	EXP 	image_3: texRes = 128.0
522.3322 	EXP 	image_4: texRes = 128.0
522.3322 	EXP 	cue_file2: texRes = 128.0
522.3322 	EXP 	response_yes: texRes = 128.0
522.3322 	EXP 	response_no: texRes = 128.0
522.3787 	EXP 	image_3: texRes = 128.0
522.3787 	EXP 	image_4: texRes = 128.0
522.3787 	EXP 	cue_file2: texRes = 128.0
522.3787 	EXP 	response_yes: texRes = 128.0
522.3787 	EXP 	response_no: texRes = 128.0
522.4253 	EXP 	image_3: texRes = 128.0
522.4253 	EXP 	image_4: texRes = 128.0
522.4253 	EXP 	cue_file2: texRes = 128.0
522.4253 	EXP 	response_yes: texRes = 128.0
522.4253 	EXP 	response_no: texRes = 128.0
522.4716 	EXP 	image_3: texRes = 128.0
522.4716 	EXP 	image_4: texRes = 128.0
522.4716 	EXP 	cue_file2: texRes = 128.0
522.4716 	EXP 	response_yes: texRes = 128.0
522.4716 	EXP 	response_no: texRes = 128.0
522.5182 	EXP 	image_3: texRes = 128.0
522.5182 	EXP 	image_4: texRes = 128.0
522.5182 	EXP 	cue_file2: texRes = 128.0
522.5182 	EXP 	response_yes: texRes = 128.0
522.5182 	EXP 	response_no: texRes = 128.0
522.5645 	EXP 	image_3: texRes = 128.0
522.5645 	EXP 	image_4: texRes = 128.0
522.5645 	EXP 	cue_file2: texRes = 128.0
522.5645 	EXP 	response_yes: texRes = 128.0
522.5645 	EXP 	response_no: texRes = 128.0
522.6108 	EXP 	image_3: texRes = 128.0
522.6108 	EXP 	image_4: texRes = 128.0
522.6108 	EXP 	cue_file2: texRes = 128.0
522.6108 	EXP 	response_yes: texRes = 128.0
522.6108 	EXP 	response_no: texRes = 128.0
522.6574 	EXP 	image_3: texRes = 128.0
522.6574 	EXP 	image_4: texRes = 128.0
522.6574 	EXP 	cue_file2: texRes = 128.0
522.6574 	EXP 	response_yes: texRes = 128.0
522.6574 	EXP 	response_no: texRes = 128.0
522.7035 	EXP 	image_3: texRes = 128.0
522.7035 	EXP 	image_4: texRes = 128.0
522.7035 	EXP 	cue_file2: texRes = 128.0
522.7035 	EXP 	response_yes: texRes = 128.0
522.7035 	EXP 	response_no: texRes = 128.0
522.7501 	EXP 	image_3: texRes = 128.0
522.7501 	EXP 	image_4: texRes = 128.0
522.7501 	EXP 	cue_file2: texRes = 128.0
522.7501 	EXP 	response_yes: texRes = 128.0
522.7501 	EXP 	response_no: texRes = 128.0
522.7967 	EXP 	image_3: texRes = 128.0
522.7967 	EXP 	image_4: texRes = 128.0
522.7967 	EXP 	cue_file2: texRes = 128.0
522.7967 	EXP 	response_yes: texRes = 128.0
522.7967 	EXP 	response_no: texRes = 128.0
522.8427 	EXP 	image_3: texRes = 128.0
522.8427 	EXP 	image_4: texRes = 128.0
522.8427 	EXP 	cue_file2: texRes = 128.0
522.8427 	EXP 	response_yes: texRes = 128.0
522.8427 	EXP 	response_no: texRes = 128.0
522.8893 	EXP 	image_3: texRes = 128.0
522.8893 	EXP 	image_4: texRes = 128.0
522.8893 	EXP 	cue_file2: texRes = 128.0
522.8893 	EXP 	response_yes: texRes = 128.0
522.8893 	EXP 	response_no: texRes = 128.0
522.9357 	EXP 	image_3: texRes = 128.0
522.9357 	EXP 	image_4: texRes = 128.0
522.9357 	EXP 	cue_file2: texRes = 128.0
522.9357 	EXP 	response_yes: texRes = 128.0
522.9357 	EXP 	response_no: texRes = 128.0
522.9357 	EXP 	sound_icon4: autoDraw = False
522.9823 	EXP 	image_3: texRes = 128.0
522.9823 	EXP 	image_4: texRes = 128.0
522.9823 	EXP 	cue_file2: texRes = 128.0
522.9823 	EXP 	response_yes: texRes = 128.0
522.9823 	EXP 	response_no: texRes = 128.0
523.0288 	EXP 	image_3: texRes = 128.0
523.0288 	EXP 	image_4: texRes = 128.0
523.0288 	EXP 	cue_file2: texRes = 128.0
523.0288 	EXP 	response_yes: texRes = 128.0
523.0288 	EXP 	response_no: texRes = 128.0
523.0747 	EXP 	image_3: texRes = 128.0
523.0747 	EXP 	image_4: texRes = 128.0
523.0747 	EXP 	cue_file2: texRes = 128.0
523.0747 	EXP 	response_yes: texRes = 128.0
523.0747 	EXP 	response_no: texRes = 128.0
523.1209 	DATA 	Keypress: 2
523.1221 	EXP 	image_3: texRes = 128.0
523.1221 	EXP 	image_4: texRes = 128.0
523.1221 	EXP 	cue_file2: texRes = 128.0
523.1221 	EXP 	response_yes: texRes = 128.0
523.1221 	EXP 	response_no: texRes = 128.0
523.1688 	EXP 	image_3: texRes = 128.0
523.1688 	EXP 	image_4: texRes = 128.0
523.1688 	EXP 	cue_file2: texRes = 128.0
523.1688 	EXP 	response_yes: texRes = 128.0
523.1688 	EXP 	response_no: texRes = 128.0
523.2152 	EXP 	image_3: texRes = 128.0
523.2152 	EXP 	image_4: texRes = 128.0
523.2152 	EXP 	cue_file2: texRes = 128.0
523.2152 	EXP 	response_yes: texRes = 128.0
523.2152 	EXP 	response_no: texRes = 128.0
523.2622 	EXP 	image_3: texRes = 128.0
523.2622 	EXP 	image_4: texRes = 128.0
523.2622 	EXP 	cue_file2: texRes = 128.0
523.2622 	EXP 	response_yes: texRes = 128.0
523.2622 	EXP 	response_no: texRes = 128.0
523.3088 	EXP 	image_3: texRes = 128.0
523.3088 	EXP 	image_4: texRes = 128.0
523.3088 	EXP 	cue_file2: texRes = 128.0
523.3088 	EXP 	response_yes: texRes = 128.0
523.3088 	EXP 	response_no: texRes = 128.0
523.3546 	EXP 	image_3: texRes = 128.0
523.3546 	EXP 	image_4: texRes = 128.0
523.3546 	EXP 	cue_file2: texRes = 128.0
523.3546 	EXP 	response_yes: texRes = 128.0
523.3546 	EXP 	response_no: texRes = 128.0
523.4003 	EXP 	image_3: texRes = 128.0
523.4003 	EXP 	image_4: texRes = 128.0
523.4003 	EXP 	cue_file2: texRes = 128.0
523.4003 	EXP 	response_yes: texRes = 128.0
523.4003 	EXP 	response_no: texRes = 128.0
523.4463 	EXP 	image_3: texRes = 128.0
523.4463 	EXP 	image_4: texRes = 128.0
523.4463 	EXP 	cue_file2: texRes = 128.0
523.4463 	EXP 	response_yes: texRes = 128.0
523.4463 	EXP 	response_no: texRes = 128.0
523.4922 	EXP 	image_3: texRes = 128.0
523.4922 	EXP 	image_4: texRes = 128.0
523.4922 	EXP 	cue_file2: texRes = 128.0
523.4922 	EXP 	response_yes: texRes = 128.0
523.4922 	EXP 	response_no: texRes = 128.0
523.5380 	EXP 	image_3: texRes = 128.0
523.5380 	EXP 	image_4: texRes = 128.0
523.5380 	EXP 	cue_file2: texRes = 128.0
523.5380 	EXP 	response_yes: texRes = 128.0
523.5380 	EXP 	response_no: texRes = 128.0
523.5843 	EXP 	image_3: texRes = 128.0
523.5843 	EXP 	image_4: texRes = 128.0
523.5843 	EXP 	cue_file2: texRes = 128.0
523.5843 	EXP 	response_yes: texRes = 128.0
523.5843 	EXP 	response_no: texRes = 128.0
523.6306 	EXP 	image_3: texRes = 128.0
523.6306 	EXP 	image_4: texRes = 128.0
523.6306 	EXP 	cue_file2: texRes = 128.0
523.6306 	EXP 	response_yes: texRes = 128.0
523.6306 	EXP 	response_no: texRes = 128.0
523.6770 	EXP 	image_3: texRes = 128.0
523.6770 	EXP 	image_4: texRes = 128.0
523.6770 	EXP 	cue_file2: texRes = 128.0
523.6770 	EXP 	response_yes: texRes = 128.0
523.6770 	EXP 	response_no: texRes = 128.0
523.7235 	EXP 	image_3: texRes = 128.0
523.7235 	EXP 	image_4: texRes = 128.0
523.7235 	EXP 	cue_file2: texRes = 128.0
523.7235 	EXP 	response_yes: texRes = 128.0
523.7235 	EXP 	response_no: texRes = 128.0
523.7693 	EXP 	image_3: texRes = 128.0
523.7693 	EXP 	image_4: texRes = 128.0
523.7693 	EXP 	cue_file2: texRes = 128.0
523.7693 	EXP 	response_yes: texRes = 128.0
523.7693 	EXP 	response_no: texRes = 128.0
523.8150 	EXP 	image_3: texRes = 128.0
523.8150 	EXP 	image_4: texRes = 128.0
523.8150 	EXP 	cue_file2: texRes = 128.0
523.8150 	EXP 	response_yes: texRes = 128.0
523.8150 	EXP 	response_no: texRes = 128.0
523.8611 	EXP 	image_3: texRes = 128.0
523.8611 	EXP 	image_4: texRes = 128.0
523.8611 	EXP 	cue_file2: texRes = 128.0
523.8611 	EXP 	response_yes: texRes = 128.0
523.8611 	EXP 	response_no: texRes = 128.0
523.9072 	EXP 	image_3: texRes = 128.0
523.9072 	EXP 	image_4: texRes = 128.0
523.9072 	EXP 	cue_file2: texRes = 128.0
523.9072 	EXP 	response_yes: texRes = 128.0
523.9072 	EXP 	response_no: texRes = 128.0
523.9538 	EXP 	image_3: texRes = 128.0
523.9538 	EXP 	image_4: texRes = 128.0
523.9538 	EXP 	cue_file2: texRes = 128.0
523.9538 	EXP 	response_yes: texRes = 128.0
523.9538 	EXP 	response_no: texRes = 128.0
524.0001 	EXP 	image_3: texRes = 128.0
524.0001 	EXP 	image_4: texRes = 128.0
524.0001 	EXP 	cue_file2: texRes = 128.0
524.0001 	EXP 	response_yes: texRes = 128.0
524.0001 	EXP 	response_no: texRes = 128.0
524.0463 	EXP 	image_3: texRes = 128.0
524.0463 	EXP 	image_4: texRes = 128.0
524.0463 	EXP 	cue_file2: texRes = 128.0
524.0463 	EXP 	response_yes: texRes = 128.0
524.0463 	EXP 	response_no: texRes = 128.0
524.0928 	DATA 	Keypress: 5
524.0940 	EXP 	image_3: texRes = 128.0
524.0940 	EXP 	image_4: texRes = 128.0
524.0940 	EXP 	cue_file2: texRes = 128.0
524.0940 	EXP 	response_yes: texRes = 128.0
524.0940 	EXP 	response_no: texRes = 128.0
524.1410 	EXP 	image_3: texRes = 128.0
524.1410 	EXP 	image_4: texRes = 128.0
524.1410 	EXP 	cue_file2: texRes = 128.0
524.1410 	EXP 	response_yes: texRes = 128.0
524.1410 	EXP 	response_no: texRes = 128.0
524.1876 	EXP 	image_3: texRes = 128.0
524.1876 	EXP 	image_4: texRes = 128.0
524.1876 	EXP 	cue_file2: texRes = 128.0
524.1876 	EXP 	response_yes: texRes = 128.0
524.1876 	EXP 	response_no: texRes = 128.0
524.2340 	EXP 	image_3: texRes = 128.0
524.2340 	EXP 	image_4: texRes = 128.0
524.2340 	EXP 	cue_file2: texRes = 128.0
524.2340 	EXP 	response_yes: texRes = 128.0
524.2340 	EXP 	response_no: texRes = 128.0
524.2802 	EXP 	image_3: texRes = 128.0
524.2802 	EXP 	image_4: texRes = 128.0
524.2802 	EXP 	cue_file2: texRes = 128.0
524.2802 	EXP 	response_yes: texRes = 128.0
524.2802 	EXP 	response_no: texRes = 128.0
524.3263 	EXP 	image_3: texRes = 128.0
524.3263 	EXP 	image_4: texRes = 128.0
524.3263 	EXP 	cue_file2: texRes = 128.0
524.3263 	EXP 	response_yes: texRes = 128.0
524.3263 	EXP 	response_no: texRes = 128.0
524.3724 	EXP 	image_3: texRes = 128.0
524.3724 	EXP 	image_4: texRes = 128.0
524.3724 	EXP 	cue_file2: texRes = 128.0
524.3724 	EXP 	response_yes: texRes = 128.0
524.3724 	EXP 	response_no: texRes = 128.0
524.4192 	EXP 	image_3: texRes = 128.0
524.4192 	EXP 	image_4: texRes = 128.0
524.4192 	EXP 	cue_file2: texRes = 128.0
524.4192 	EXP 	response_yes: texRes = 128.0
524.4192 	EXP 	response_no: texRes = 128.0
524.4646 	EXP 	image_3: texRes = 128.0
524.4646 	EXP 	image_4: texRes = 128.0
524.4646 	EXP 	cue_file2: texRes = 128.0
524.4646 	EXP 	response_yes: texRes = 128.0
524.4646 	EXP 	response_no: texRes = 128.0
524.5103 	EXP 	image_3: texRes = 128.0
524.5103 	EXP 	image_4: texRes = 128.0
524.5103 	EXP 	cue_file2: texRes = 128.0
524.5103 	EXP 	response_yes: texRes = 128.0
524.5103 	EXP 	response_no: texRes = 128.0
524.5559 	EXP 	image_3: texRes = 128.0
524.5559 	EXP 	image_4: texRes = 128.0
524.5559 	EXP 	cue_file2: texRes = 128.0
524.5559 	EXP 	response_yes: texRes = 128.0
524.5559 	EXP 	response_no: texRes = 128.0
524.6024 	EXP 	image_3: texRes = 128.0
524.6024 	EXP 	image_4: texRes = 128.0
524.6024 	EXP 	cue_file2: texRes = 128.0
524.6024 	EXP 	response_yes: texRes = 128.0
524.6024 	EXP 	response_no: texRes = 128.0
524.6491 	EXP 	image_3: texRes = 128.0
524.6491 	EXP 	image_4: texRes = 128.0
524.6491 	EXP 	cue_file2: texRes = 128.0
524.6491 	EXP 	response_yes: texRes = 128.0
524.6491 	EXP 	response_no: texRes = 128.0
524.6958 	EXP 	image_3: texRes = 128.0
524.6958 	EXP 	image_4: texRes = 128.0
524.6958 	EXP 	cue_file2: texRes = 128.0
524.6958 	EXP 	response_yes: texRes = 128.0
524.6958 	EXP 	response_no: texRes = 128.0
524.7423 	EXP 	image_3: texRes = 128.0
524.7423 	EXP 	image_4: texRes = 128.0
524.7423 	EXP 	cue_file2: texRes = 128.0
524.7423 	EXP 	response_yes: texRes = 128.0
524.7423 	EXP 	response_no: texRes = 128.0
524.7880 	EXP 	image_3: texRes = 128.0
524.7880 	EXP 	image_4: texRes = 128.0
524.7880 	EXP 	cue_file2: texRes = 128.0
524.7880 	EXP 	response_yes: texRes = 128.0
524.7880 	EXP 	response_no: texRes = 128.0
524.8337 	EXP 	image_3: texRes = 128.0
524.8337 	EXP 	image_4: texRes = 128.0
524.8337 	EXP 	cue_file2: texRes = 128.0
524.8337 	EXP 	response_yes: texRes = 128.0
524.8337 	EXP 	response_no: texRes = 128.0
524.8800 	EXP 	image_3: texRes = 128.0
524.8800 	EXP 	image_4: texRes = 128.0
524.8800 	EXP 	cue_file2: texRes = 128.0
524.8800 	EXP 	response_yes: texRes = 128.0
524.8800 	EXP 	response_no: texRes = 128.0
524.9263 	EXP 	image_3: texRes = 128.0
524.9263 	EXP 	image_4: texRes = 128.0
524.9263 	EXP 	cue_file2: texRes = 128.0
524.9263 	EXP 	response_yes: texRes = 128.0
524.9263 	EXP 	response_no: texRes = 128.0
524.9669 	EXP 	image_3: texRes = 128.0
524.9669 	EXP 	image_4: texRes = 128.0
524.9669 	EXP 	cue_file2: texRes = 128.0
524.9669 	EXP 	response_yes: texRes = 128.0
524.9669 	EXP 	response_no: texRes = 128.0
524.9669 	EXP 	cue_file2: autoDraw = False
524.9669 	EXP 	response_yes: autoDraw = False
524.9669 	EXP 	response_no: autoDraw = False
525.0077 	EXP 	image_3: texRes = 128.0
525.0077 	EXP 	image_4: texRes = 128.0
525.0077 	EXP 	cue_file2: texRes = 128.0
525.0077 	EXP 	response_yes: texRes = 128.0
525.0077 	EXP 	response_no: texRes = 128.0
525.0077 	EXP 	iti_blank: autoDraw = True
525.0483 	EXP 	image_3: texRes = 128.0
525.0483 	EXP 	image_4: texRes = 128.0
525.0483 	EXP 	cue_file2: texRes = 128.0
525.0483 	EXP 	response_yes: texRes = 128.0
525.0483 	EXP 	response_no: texRes = 128.0
525.0889 	EXP 	image_3: texRes = 128.0
525.0889 	EXP 	image_4: texRes = 128.0
525.0889 	EXP 	cue_file2: texRes = 128.0
525.0889 	EXP 	response_yes: texRes = 128.0
525.0889 	EXP 	response_no: texRes = 128.0
525.1299 	EXP 	image_3: texRes = 128.0
525.1299 	EXP 	image_4: texRes = 128.0
525.1299 	EXP 	cue_file2: texRes = 128.0
525.1299 	EXP 	response_yes: texRes = 128.0
525.1299 	EXP 	response_no: texRes = 128.0
525.1709 	EXP 	image_3: texRes = 128.0
525.1709 	EXP 	image_4: texRes = 128.0
525.1709 	EXP 	cue_file2: texRes = 128.0
525.1709 	EXP 	response_yes: texRes = 128.0
525.1709 	EXP 	response_no: texRes = 128.0
525.2114 	EXP 	image_3: texRes = 128.0
525.2114 	EXP 	image_4: texRes = 128.0
525.2114 	EXP 	cue_file2: texRes = 128.0
525.2114 	EXP 	response_yes: texRes = 128.0
525.2114 	EXP 	response_no: texRes = 128.0
525.2524 	EXP 	image_3: texRes = 128.0
525.2524 	EXP 	image_4: texRes = 128.0
525.2524 	EXP 	cue_file2: texRes = 128.0
525.2524 	EXP 	response_yes: texRes = 128.0
525.2524 	EXP 	response_no: texRes = 128.0
525.2928 	EXP 	image_3: texRes = 128.0
525.2928 	EXP 	image_4: texRes = 128.0
525.2928 	EXP 	cue_file2: texRes = 128.0
525.2928 	EXP 	response_yes: texRes = 128.0
525.2928 	EXP 	response_no: texRes = 128.0
525.3332 	EXP 	image_3: texRes = 128.0
525.3332 	EXP 	image_4: texRes = 128.0
525.3332 	EXP 	cue_file2: texRes = 128.0
525.3332 	EXP 	response_yes: texRes = 128.0
525.3332 	EXP 	response_no: texRes = 128.0
525.3739 	EXP 	image_3: texRes = 128.0
525.3739 	EXP 	image_4: texRes = 128.0
525.3739 	EXP 	cue_file2: texRes = 128.0
525.3739 	EXP 	response_yes: texRes = 128.0
525.3739 	EXP 	response_no: texRes = 128.0
525.4148 	EXP 	image_3: texRes = 128.0
525.4148 	EXP 	image_4: texRes = 128.0
525.4148 	EXP 	cue_file2: texRes = 128.0
525.4148 	EXP 	response_yes: texRes = 128.0
525.4148 	EXP 	response_no: texRes = 128.0
525.4552 	EXP 	image_3: texRes = 128.0
525.4552 	EXP 	image_4: texRes = 128.0
525.4552 	EXP 	cue_file2: texRes = 128.0
525.4552 	EXP 	response_yes: texRes = 128.0
525.4552 	EXP 	response_no: texRes = 128.0
525.4958 	EXP 	image_3: texRes = 128.0
525.4958 	EXP 	image_4: texRes = 128.0
525.4958 	EXP 	cue_file2: texRes = 128.0
525.4958 	EXP 	response_yes: texRes = 128.0
525.4958 	EXP 	response_no: texRes = 128.0
525.5365 	EXP 	image_3: texRes = 128.0
525.5365 	EXP 	image_4: texRes = 128.0
525.5365 	EXP 	cue_file2: texRes = 128.0
525.5365 	EXP 	response_yes: texRes = 128.0
525.5365 	EXP 	response_no: texRes = 128.0
525.5771 	EXP 	image_3: texRes = 128.0
525.5771 	EXP 	image_4: texRes = 128.0
525.5771 	EXP 	cue_file2: texRes = 128.0
525.5771 	EXP 	response_yes: texRes = 128.0
525.5771 	EXP 	response_no: texRes = 128.0
525.6177 	EXP 	image_3: texRes = 128.0
525.6177 	EXP 	image_4: texRes = 128.0
525.6177 	EXP 	cue_file2: texRes = 128.0
525.6177 	EXP 	response_yes: texRes = 128.0
525.6177 	EXP 	response_no: texRes = 128.0
525.6585 	EXP 	image_3: texRes = 128.0
525.6585 	EXP 	image_4: texRes = 128.0
525.6585 	EXP 	cue_file2: texRes = 128.0
525.6585 	EXP 	response_yes: texRes = 128.0
525.6585 	EXP 	response_no: texRes = 128.0
525.6585 	EXP 	iti_blank: autoDraw = False
525.7383 	EXP 	New trial (rep=0, index=59): OrderedDict([('Trial', 45), ('Order', 'First_Order'), ('Block', 8.0), ('Type', 'audwhere'), ('Stimuli_File1', 'stimulus/audwhere_stim/dummy.wav'), ('Stimuli_File2', 'stimulus/audwhere_stim/dummy.wav'), ('Stimuli_File3', 'stimulus/audwhere_stim/right_toward_270h.wav'), ('Stimuli_File4', 'stimulus/audwhere_stim/left_toward_290h.wav'), ('Cue_File1', 'stimulus/audwhere_stim/blank_white.png'), ('Cue_File2', 'stimulus/audwhere_stim/direction_box.png'), ('Response_File_Yes', 'stimulus/audwhere_stim/direction_yes.png'), ('Response_File_No', 'stimulus/audwhere_stim/direction_no.png'), ('Match', 'None'), ('Cue_Dimension', 'Direction'), ('Pair1_Dimension', 'None'), ('Pair2_Dimension', 'Direction'), ('Key', 1), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 5.125), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.125), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.125), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.625), ('Image1_Duration', 0), ('Image1_Onset', 0), ('Image2_Duration', 0), ('Image2_Onset', 0), ('Image3_Duration', 0), ('Image3_Onset', 0), ('Image4_Duration', 0), ('Image4_Onset', 0), ('Sound1_Duration', 0), ('Sound1_Onset', 0.0), ('Sound2_Duration', 0), ('Sound2_Onset', 0.0), ('Sound3_Duration', 1), ('Sound3_Onset', 0.5), ('Sound4_Duration', 1), ('Sound4_Onset', 2.125), ('Fixation_Duration', 0)])
525.8711 	EXP 	image_3: texRes = 128.0
525.8711 	EXP 	image_4: texRes = 128.0
525.8711 	EXP 	cue_file2: texRes = 128.0
525.8711 	EXP 	response_yes: texRes = 128.0
525.8711 	EXP 	response_no: texRes = 128.0
525.8711 	EXP 	fixation_text: autoDraw = False
525.8711 	EXP 	cue_file2: autoDraw = False
