0.6901 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
505.2925 	EXP 	response_no: texRes = 128.0
505.3458 	EXP 	image_3: texRes = 128.0
505.3458 	EXP 	image_4: texRes = 128.0
505.3458 	EXP 	cue_file2: texRes = 128.0
505.3458 	EXP 	response_yes: texRes = 128.0
505.3458 	EXP 	response_no: texRes = 128.0
505.3995 	EXP 	image_3: texRes = 128.0
505.3995 	EXP 	image_4: texRes = 128.0
505.3995 	EXP 	cue_file2: texRes = 128.0
505.3995 	EXP 	response_yes: texRes = 128.0
505.3995 	EXP 	response_no: texRes = 128.0
505.4532 	EXP 	image_3: texRes = 128.0
505.4532 	EXP 	image_4: texRes = 128.0
505.4532 	EXP 	cue_file2: texRes = 128.0
505.4532 	EXP 	response_yes: texRes = 128.0
505.4532 	EXP 	response_no: texRes = 128.0
505.5065 	EXP 	image_3: texRes = 128.0
505.5065 	EXP 	image_4: texRes = 128.0
505.5065 	EXP 	cue_file2: texRes = 128.0
505.5065 	EXP 	response_yes: texRes = 128.0
505.5065 	EXP 	response_no: texRes = 128.0
505.5600 	DATA 	Keypress: 5
505.5612 	EXP 	image_3: texRes = 128.0
505.5612 	EXP 	image_4: texRes = 128.0
505.5612 	EXP 	cue_file2: texRes = 128.0
505.5612 	EXP 	response_yes: texRes = 128.0
505.5612 	EXP 	response_no: texRes = 128.0
505.6152 	EXP 	image_3: texRes = 128.0
505.6152 	EXP 	image_4: texRes = 128.0
505.6152 	EXP 	cue_file2: texRes = 128.0
505.6152 	EXP 	response_yes: texRes = 128.0
505.6152 	EXP 	response_no: texRes = 128.0
505.6685 	EXP 	image_3: texRes = 128.0
505.6685 	EXP 	image_4: texRes = 128.0
505.6685 	EXP 	cue_file2: texRes = 128.0
505.6685 	EXP 	response_yes: texRes = 128.0
505.6685 	EXP 	response_no: texRes = 128.0
505.7215 	EXP 	image_3: texRes = 128.0
505.7215 	EXP 	image_4: texRes = 128.0
505.7215 	EXP 	cue_file2: texRes = 128.0
505.7215 	EXP 	response_yes: texRes = 128.0
505.7215 	EXP 	response_no: texRes = 128.0
505.7745 	EXP 	image_3: texRes = 128.0
505.7745 	EXP 	image_4: texRes = 128.0
505.7745 	EXP 	cue_file2: texRes = 128.0
505.7745 	EXP 	response_yes: texRes = 128.0
505.7745 	EXP 	response_no: texRes = 128.0
505.8283 	EXP 	image_3: texRes = 128.0
505.8283 	EXP 	image_4: texRes = 128.0
505.8283 	EXP 	cue_file2: texRes = 128.0
505.8283 	EXP 	response_yes: texRes = 128.0
505.8283 	EXP 	response_no: texRes = 128.0
505.8818 	EXP 	image_3: texRes = 128.0
505.8818 	EXP 	image_4: texRes = 128.0
505.8818 	EXP 	cue_file2: texRes = 128.0
505.8818 	EXP 	response_yes: texRes = 128.0
505.8818 	EXP 	response_no: texRes = 128.0
505.9351 	EXP 	image_3: texRes = 128.0
505.9351 	EXP 	image_4: texRes = 128.0
505.9351 	EXP 	cue_file2: texRes = 128.0
505.9351 	EXP 	response_yes: texRes = 128.0
505.9351 	EXP 	response_no: texRes = 128.0
505.9889 	EXP 	image_3: texRes = 128.0
505.9889 	EXP 	image_4: texRes = 128.0
505.9889 	EXP 	cue_file2: texRes = 128.0
505.9889 	EXP 	response_yes: texRes = 128.0
505.9889 	EXP 	response_no: texRes = 128.0
506.0424 	EXP 	image_3: texRes = 128.0
506.0424 	EXP 	image_4: texRes = 128.0
506.0424 	EXP 	cue_file2: texRes = 128.0
506.0424 	EXP 	response_yes: texRes = 128.0
506.0424 	EXP 	response_no: texRes = 128.0
506.0960 	EXP 	image_3: texRes = 128.0
506.0960 	EXP 	image_4: texRes = 128.0
506.0960 	EXP 	cue_file2: texRes = 128.0
506.0960 	EXP 	response_yes: texRes = 128.0
506.0960 	EXP 	response_no: texRes = 128.0
506.1493 	EXP 	image_3: texRes = 128.0
506.1493 	EXP 	image_4: texRes = 128.0
506.1493 	EXP 	cue_file2: texRes = 128.0
506.1493 	EXP 	response_yes: texRes = 128.0
506.1493 	EXP 	response_no: texRes = 128.0
506.2023 	EXP 	image_3: texRes = 128.0
506.2023 	EXP 	image_4: texRes = 128.0
506.2023 	EXP 	cue_file2: texRes = 128.0
506.2023 	EXP 	response_yes: texRes = 128.0
506.2023 	EXP 	response_no: texRes = 128.0
506.2559 	EXP 	image_3: texRes = 128.0
506.2559 	EXP 	image_4: texRes = 128.0
506.2559 	EXP 	cue_file2: texRes = 128.0
506.2559 	EXP 	response_yes: texRes = 128.0
506.2559 	EXP 	response_no: texRes = 128.0
506.3097 	EXP 	image_3: texRes = 128.0
506.3097 	EXP 	image_4: texRes = 128.0
506.3097 	EXP 	cue_file2: texRes = 128.0
506.3097 	EXP 	response_yes: texRes = 128.0
506.3097 	EXP 	response_no: texRes = 128.0
506.3633 	EXP 	image_3: texRes = 128.0
506.3633 	EXP 	image_4: texRes = 128.0
506.3633 	EXP 	cue_file2: texRes = 128.0
506.3633 	EXP 	response_yes: texRes = 128.0
506.3633 	EXP 	response_no: texRes = 128.0
506.4169 	EXP 	image_3: texRes = 128.0
506.4169 	EXP 	image_4: texRes = 128.0
506.4169 	EXP 	cue_file2: texRes = 128.0
506.4169 	EXP 	response_yes: texRes = 128.0
506.4169 	EXP 	response_no: texRes = 128.0
506.4706 	EXP 	image_3: texRes = 128.0
506.4706 	EXP 	image_4: texRes = 128.0
506.4706 	EXP 	cue_file2: texRes = 128.0
506.4706 	EXP 	response_yes: texRes = 128.0
506.4706 	EXP 	response_no: texRes = 128.0
506.5242 	EXP 	image_3: texRes = 128.0
506.5242 	EXP 	image_4: texRes = 128.0
506.5242 	EXP 	cue_file2: texRes = 128.0
506.5242 	EXP 	response_yes: texRes = 128.0
506.5242 	EXP 	response_no: texRes = 128.0
506.5778 	EXP 	image_3: texRes = 128.0
506.5778 	EXP 	image_4: texRes = 128.0
506.5778 	EXP 	cue_file2: texRes = 128.0
506.5778 	EXP 	response_yes: texRes = 128.0
506.5778 	EXP 	response_no: texRes = 128.0
506.6312 	EXP 	image_3: texRes = 128.0
506.6312 	EXP 	image_4: texRes = 128.0
506.6312 	EXP 	cue_file2: texRes = 128.0
506.6312 	EXP 	response_yes: texRes = 128.0
506.6312 	EXP 	response_no: texRes = 128.0
506.6845 	EXP 	image_3: texRes = 128.0
506.6845 	EXP 	image_4: texRes = 128.0
506.6845 	EXP 	cue_file2: texRes = 128.0
506.6845 	EXP 	response_yes: texRes = 128.0
506.6845 	EXP 	response_no: texRes = 128.0
506.7386 	EXP 	image_3: texRes = 128.0
506.7386 	EXP 	image_4: texRes = 128.0
506.7386 	EXP 	cue_file2: texRes = 128.0
506.7386 	EXP 	response_yes: texRes = 128.0
506.7386 	EXP 	response_no: texRes = 128.0
506.7919 	EXP 	image_3: texRes = 128.0
506.7919 	EXP 	image_4: texRes = 128.0
506.7919 	EXP 	cue_file2: texRes = 128.0
506.7919 	EXP 	response_yes: texRes = 128.0
506.7919 	EXP 	response_no: texRes = 128.0
506.8454 	EXP 	image_3: texRes = 128.0
506.8454 	EXP 	image_4: texRes = 128.0
506.8454 	EXP 	cue_file2: texRes = 128.0
506.8454 	EXP 	response_yes: texRes = 128.0
506.8454 	EXP 	response_no: texRes = 128.0
506.8987 	EXP 	image_3: texRes = 128.0
506.8987 	EXP 	image_4: texRes = 128.0
506.8987 	EXP 	cue_file2: texRes = 128.0
506.8987 	EXP 	response_yes: texRes = 128.0
506.8987 	EXP 	response_no: texRes = 128.0
506.9519 	EXP 	image_3: texRes = 128.0
506.9519 	EXP 	image_4: texRes = 128.0
506.9519 	EXP 	cue_file2: texRes = 128.0
506.9519 	EXP 	response_yes: texRes = 128.0
506.9519 	EXP 	response_no: texRes = 128.0
507.0051 	EXP 	image_3: texRes = 128.0
507.0051 	EXP 	image_4: texRes = 128.0
507.0051 	EXP 	cue_file2: texRes = 128.0
507.0051 	EXP 	response_yes: texRes = 128.0
507.0051 	EXP 	response_no: texRes = 128.0
507.0586 	EXP 	image_3: texRes = 128.0
507.0586 	EXP 	image_4: texRes = 128.0
507.0586 	EXP 	cue_file2: texRes = 128.0
507.0586 	EXP 	response_yes: texRes = 128.0
507.0586 	EXP 	response_no: texRes = 128.0
507.1123 	EXP 	image_3: texRes = 128.0
507.1123 	EXP 	image_4: texRes = 128.0
507.1123 	EXP 	cue_file2: texRes = 128.0
507.1123 	EXP 	response_yes: texRes = 128.0
507.1123 	EXP 	response_no: texRes = 128.0
507.1655 	EXP 	image_3: texRes = 128.0
507.1655 	EXP 	image_4: texRes = 128.0
507.1655 	EXP 	cue_file2: texRes = 128.0
507.1655 	EXP 	response_yes: texRes = 128.0
507.1655 	EXP 	response_no: texRes = 128.0
507.2193 	EXP 	image_3: texRes = 128.0
507.2193 	EXP 	image_4: texRes = 128.0
507.2193 	EXP 	cue_file2: texRes = 128.0
507.2193 	EXP 	response_yes: texRes = 128.0
507.2193 	EXP 	response_no: texRes = 128.0
507.2729 	EXP 	image_3: texRes = 128.0
507.2729 	EXP 	image_4: texRes = 128.0
507.2729 	EXP 	cue_file2: texRes = 128.0
507.2729 	EXP 	response_yes: texRes = 128.0
507.2729 	EXP 	response_no: texRes = 128.0
507.3264 	EXP 	image_3: texRes = 128.0
507.3264 	EXP 	image_4: texRes = 128.0
507.3264 	EXP 	cue_file2: texRes = 128.0
507.3264 	EXP 	response_yes: texRes = 128.0
507.3264 	EXP 	response_no: texRes = 128.0
507.3799 	EXP 	image_3: texRes = 128.0
507.3799 	EXP 	image_4: texRes = 128.0
507.3799 	EXP 	cue_file2: texRes = 128.0
507.3799 	EXP 	response_yes: texRes = 128.0
507.3799 	EXP 	response_no: texRes = 128.0
507.4334 	EXP 	image_3: texRes = 128.0
507.4334 	EXP 	image_4: texRes = 128.0
507.4334 	EXP 	cue_file2: texRes = 128.0
507.4334 	EXP 	response_yes: texRes = 128.0
507.4334 	EXP 	response_no: texRes = 128.0
507.4869 	EXP 	image_3: texRes = 128.0
507.4869 	EXP 	image_4: texRes = 128.0
507.4869 	EXP 	cue_file2: texRes = 128.0
507.4869 	EXP 	response_yes: texRes = 128.0
507.4869 	EXP 	response_no: texRes = 128.0
507.5403 	DATA 	Keypress: 5
507.5413 	EXP 	image_3: texRes = 128.0
507.5413 	EXP 	image_4: texRes = 128.0
507.5413 	EXP 	cue_file2: texRes = 128.0
507.5413 	EXP 	response_yes: texRes = 128.0
507.5413 	EXP 	response_no: texRes = 128.0
507.5952 	EXP 	image_3: texRes = 128.0
507.5952 	EXP 	image_4: texRes = 128.0
507.5952 	EXP 	cue_file2: texRes = 128.0
507.5952 	EXP 	response_yes: texRes = 128.0
507.5952 	EXP 	response_no: texRes = 128.0
507.6484 	EXP 	image_3: texRes = 128.0
507.6484 	EXP 	image_4: texRes = 128.0
507.6484 	EXP 	cue_file2: texRes = 128.0
507.6484 	EXP 	response_yes: texRes = 128.0
507.6484 	EXP 	response_no: texRes = 128.0
507.7021 	EXP 	image_3: texRes = 128.0
507.7021 	EXP 	image_4: texRes = 128.0
507.7021 	EXP 	cue_file2: texRes = 128.0
507.7021 	EXP 	response_yes: texRes = 128.0
507.7021 	EXP 	response_no: texRes = 128.0
507.7554 	EXP 	image_3: texRes = 128.0
507.7554 	EXP 	image_4: texRes = 128.0
507.7554 	EXP 	cue_file2: texRes = 128.0
507.7554 	EXP 	response_yes: texRes = 128.0
507.7554 	EXP 	response_no: texRes = 128.0
507.8087 	EXP 	image_3: texRes = 128.0
507.8087 	EXP 	image_4: texRes = 128.0
507.8087 	EXP 	cue_file2: texRes = 128.0
507.8087 	EXP 	response_yes: texRes = 128.0
507.8087 	EXP 	response_no: texRes = 128.0
507.8619 	EXP 	image_3: texRes = 128.0
507.8619 	EXP 	image_4: texRes = 128.0
507.8619 	EXP 	cue_file2: texRes = 128.0
507.8619 	EXP 	response_yes: texRes = 128.0
507.8619 	EXP 	response_no: texRes = 128.0
507.9156 	EXP 	image_3: texRes = 128.0
507.9156 	EXP 	image_4: texRes = 128.0
507.9156 	EXP 	cue_file2: texRes = 128.0
507.9156 	EXP 	response_yes: texRes = 128.0
507.9156 	EXP 	response_no: texRes = 128.0
507.9689 	EXP 	image_3: texRes = 128.0
507.9689 	EXP 	image_4: texRes = 128.0
507.9689 	EXP 	cue_file2: texRes = 128.0
507.9689 	EXP 	response_yes: texRes = 128.0
507.9689 	EXP 	response_no: texRes = 128.0
508.0223 	EXP 	image_3: texRes = 128.0
508.0223 	EXP 	image_4: texRes = 128.0
508.0223 	EXP 	cue_file2: texRes = 128.0
508.0223 	EXP 	response_yes: texRes = 128.0
508.0223 	EXP 	response_no: texRes = 128.0
508.0756 	EXP 	image_3: texRes = 128.0
508.0756 	EXP 	image_4: texRes = 128.0
508.0756 	EXP 	cue_file2: texRes = 128.0
508.0756 	EXP 	response_yes: texRes = 128.0
508.0756 	EXP 	response_no: texRes = 128.0
508.1289 	EXP 	image_3: texRes = 128.0
508.1289 	EXP 	image_4: texRes = 128.0
508.1289 	EXP 	cue_file2: texRes = 128.0
508.1289 	EXP 	response_yes: texRes = 128.0
508.1289 	EXP 	response_no: texRes = 128.0
508.1821 	EXP 	image_3: texRes = 128.0
508.1821 	EXP 	image_4: texRes = 128.0
508.1821 	EXP 	cue_file2: texRes = 128.0
508.1821 	EXP 	response_yes: texRes = 128.0
508.1821 	EXP 	response_no: texRes = 128.0
508.2357 	EXP 	image_3: texRes = 128.0
508.2357 	EXP 	image_4: texRes = 128.0
508.2357 	EXP 	cue_file2: texRes = 128.0
508.2357 	EXP 	response_yes: texRes = 128.0
508.2357 	EXP 	response_no: texRes = 128.0
508.2895 	EXP 	image_3: texRes = 128.0
508.2895 	EXP 	image_4: texRes = 128.0
508.2895 	EXP 	cue_file2: texRes = 128.0
508.2895 	EXP 	response_yes: texRes = 128.0
508.2895 	EXP 	response_no: texRes = 128.0
508.3428 	EXP 	image_3: texRes = 128.0
508.3428 	EXP 	image_4: texRes = 128.0
508.3428 	EXP 	cue_file2: texRes = 128.0
508.3428 	EXP 	response_yes: texRes = 128.0
508.3428 	EXP 	response_no: texRes = 128.0
508.3964 	EXP 	image_3: texRes = 128.0
508.3964 	EXP 	image_4: texRes = 128.0
508.3964 	EXP 	cue_file2: texRes = 128.0
508.3964 	EXP 	response_yes: texRes = 128.0
508.3964 	EXP 	response_no: texRes = 128.0
508.4500 	EXP 	image_3: texRes = 128.0
508.4500 	EXP 	image_4: texRes = 128.0
508.4500 	EXP 	cue_file2: texRes = 128.0
508.4500 	EXP 	response_yes: texRes = 128.0
508.4500 	EXP 	response_no: texRes = 128.0
508.5034 	EXP 	image_3: texRes = 128.0
508.5034 	EXP 	image_4: texRes = 128.0
508.5034 	EXP 	cue_file2: texRes = 128.0
508.5034 	EXP 	response_yes: texRes = 128.0
508.5034 	EXP 	response_no: texRes = 128.0
508.5566 	EXP 	image_3: texRes = 128.0
508.5566 	EXP 	image_4: texRes = 128.0
508.5566 	EXP 	cue_file2: texRes = 128.0
508.5566 	EXP 	response_yes: texRes = 128.0
508.5566 	EXP 	response_no: texRes = 128.0
508.6100 	EXP 	image_3: texRes = 128.0
508.6100 	EXP 	image_4: texRes = 128.0
508.6100 	EXP 	cue_file2: texRes = 128.0
508.6100 	EXP 	response_yes: texRes = 128.0
508.6100 	EXP 	response_no: texRes = 128.0
508.6637 	EXP 	image_3: texRes = 128.0
508.6637 	EXP 	image_4: texRes = 128.0
508.6637 	EXP 	cue_file2: texRes = 128.0
508.6637 	EXP 	response_yes: texRes = 128.0
508.6637 	EXP 	response_no: texRes = 128.0
508.7173 	EXP 	image_3: texRes = 128.0
508.7173 	EXP 	image_4: texRes = 128.0
508.7173 	EXP 	cue_file2: texRes = 128.0
508.7173 	EXP 	response_yes: texRes = 128.0
508.7173 	EXP 	response_no: texRes = 128.0
508.7709 	EXP 	image_3: texRes = 128.0
508.7709 	EXP 	image_4: texRes = 128.0
508.7709 	EXP 	cue_file2: texRes = 128.0
508.7709 	EXP 	response_yes: texRes = 128.0
508.7709 	EXP 	response_no: texRes = 128.0
508.8247 	EXP 	image_3: texRes = 128.0
508.8247 	EXP 	image_4: texRes = 128.0
508.8247 	EXP 	cue_file2: texRes = 128.0
508.8247 	EXP 	response_yes: texRes = 128.0
508.8247 	EXP 	response_no: texRes = 128.0
508.8784 	EXP 	image_3: texRes = 128.0
508.8784 	EXP 	image_4: texRes = 128.0
508.8784 	EXP 	cue_file2: texRes = 128.0
508.8784 	EXP 	response_yes: texRes = 128.0
508.8784 	EXP 	response_no: texRes = 128.0
508.9320 	EXP 	image_3: texRes = 128.0
508.9320 	EXP 	image_4: texRes = 128.0
508.9320 	EXP 	cue_file2: texRes = 128.0
508.9320 	EXP 	response_yes: texRes = 128.0
508.9320 	EXP 	response_no: texRes = 128.0
508.9852 	EXP 	image_3: texRes = 128.0
508.9852 	EXP 	image_4: texRes = 128.0
508.9852 	EXP 	cue_file2: texRes = 128.0
508.9852 	EXP 	response_yes: texRes = 128.0
508.9852 	EXP 	response_no: texRes = 128.0
509.0385 	EXP 	image_3: texRes = 128.0
509.0385 	EXP 	image_4: texRes = 128.0
509.0385 	EXP 	cue_file2: texRes = 128.0
509.0385 	EXP 	response_yes: texRes = 128.0
509.0385 	EXP 	response_no: texRes = 128.0
509.0914 	EXP 	image_3: texRes = 128.0
509.0914 	EXP 	image_4: texRes = 128.0
509.0914 	EXP 	cue_file2: texRes = 128.0
509.0914 	EXP 	response_yes: texRes = 128.0
509.0914 	EXP 	response_no: texRes = 128.0
509.1450 	EXP 	image_3: texRes = 128.0
509.1450 	EXP 	image_4: texRes = 128.0
509.1450 	EXP 	cue_file2: texRes = 128.0
509.1450 	EXP 	response_yes: texRes = 128.0
509.1450 	EXP 	response_no: texRes = 128.0
509.1986 	EXP 	image_3: texRes = 128.0
509.1986 	EXP 	image_4: texRes = 128.0
509.1986 	EXP 	cue_file2: texRes = 128.0
509.1986 	EXP 	response_yes: texRes = 128.0
509.1986 	EXP 	response_no: texRes = 128.0
509.2520 	EXP 	image_3: texRes = 128.0
509.2520 	EXP 	image_4: texRes = 128.0
509.2520 	EXP 	cue_file2: texRes = 128.0
509.2520 	EXP 	response_yes: texRes = 128.0
509.2520 	EXP 	response_no: texRes = 128.0
509.3052 	EXP 	image_3: texRes = 128.0
509.3052 	EXP 	image_4: texRes = 128.0
509.3052 	EXP 	cue_file2: texRes = 128.0
509.3052 	EXP 	response_yes: texRes = 128.0
509.3052 	EXP 	response_no: texRes = 128.0
509.3585 	EXP 	image_3: texRes = 128.0
509.3585 	EXP 	image_4: texRes = 128.0
509.3585 	EXP 	cue_file2: texRes = 128.0
509.3585 	EXP 	response_yes: texRes = 128.0
509.3585 	EXP 	response_no: texRes = 128.0
509.4118 	EXP 	image_3: texRes = 128.0
509.4118 	EXP 	image_4: texRes = 128.0
509.4118 	EXP 	cue_file2: texRes = 128.0
509.4118 	EXP 	response_yes: texRes = 128.0
509.4118 	EXP 	response_no: texRes = 128.0
509.4650 	EXP 	image_3: texRes = 128.0
509.4650 	EXP 	image_4: texRes = 128.0
509.4650 	EXP 	cue_file2: texRes = 128.0
509.4650 	EXP 	response_yes: texRes = 128.0
509.4650 	EXP 	response_no: texRes = 128.0
509.5182 	EXP 	image_3: texRes = 128.0
509.5182 	EXP 	image_4: texRes = 128.0
509.5182 	EXP 	cue_file2: texRes = 128.0
509.5182 	EXP 	response_yes: texRes = 128.0
509.5182 	EXP 	response_no: texRes = 128.0
509.5716 	DATA 	Keypress: 5
509.5730 	EXP 	image_3: texRes = 128.0
509.5730 	EXP 	image_4: texRes = 128.0
509.5730 	EXP 	cue_file2: texRes = 128.0
509.5730 	EXP 	response_yes: texRes = 128.0
509.5730 	EXP 	response_no: texRes = 128.0
509.6263 	EXP 	image_3: texRes = 128.0
509.6263 	EXP 	image_4: texRes = 128.0
509.6263 	EXP 	cue_file2: texRes = 128.0
509.6263 	EXP 	response_yes: texRes = 128.0
509.6263 	EXP 	response_no: texRes = 128.0
509.6800 	EXP 	image_3: texRes = 128.0
509.6800 	EXP 	image_4: texRes = 128.0
509.6800 	EXP 	cue_file2: texRes = 128.0
509.6800 	EXP 	response_yes: texRes = 128.0
509.6800 	EXP 	response_no: texRes = 128.0
509.7332 	EXP 	image_3: texRes = 128.0
509.7332 	EXP 	image_4: texRes = 128.0
509.7332 	EXP 	cue_file2: texRes = 128.0
509.7332 	EXP 	response_yes: texRes = 128.0
509.7332 	EXP 	response_no: texRes = 128.0
509.7864 	EXP 	image_3: texRes = 128.0
509.7864 	EXP 	image_4: texRes = 128.0
509.7864 	EXP 	cue_file2: texRes = 128.0
509.7864 	EXP 	response_yes: texRes = 128.0
509.7864 	EXP 	response_no: texRes = 128.0
509.8401 	EXP 	image_3: texRes = 128.0
509.8401 	EXP 	image_4: texRes = 128.0
509.8401 	EXP 	cue_file2: texRes = 128.0
509.8401 	EXP 	response_yes: texRes = 128.0
509.8401 	EXP 	response_no: texRes = 128.0
509.8937 	EXP 	image_3: texRes = 128.0
509.8937 	EXP 	image_4: texRes = 128.0
509.8937 	EXP 	cue_file2: texRes = 128.0
509.8937 	EXP 	response_yes: texRes = 128.0
509.8937 	EXP 	response_no: texRes = 128.0
509.9468 	EXP 	image_3: texRes = 128.0
509.9468 	EXP 	image_4: texRes = 128.0
509.9468 	EXP 	cue_file2: texRes = 128.0
509.9468 	EXP 	response_yes: texRes = 128.0
509.9468 	EXP 	response_no: texRes = 128.0
510.0000 	EXP 	image_3: texRes = 128.0
510.0000 	EXP 	image_4: texRes = 128.0
510.0000 	EXP 	cue_file2: texRes = 128.0
510.0000 	EXP 	response_yes: texRes = 128.0
510.0000 	EXP 	response_no: texRes = 128.0
510.0531 	EXP 	image_3: texRes = 128.0
510.0531 	EXP 	image_4: texRes = 128.0
510.0531 	EXP 	cue_file2: texRes = 128.0
510.0531 	EXP 	response_yes: texRes = 128.0
510.0531 	EXP 	response_no: texRes = 128.0
510.1062 	EXP 	image_3: texRes = 128.0
510.1062 	EXP 	image_4: texRes = 128.0
510.1062 	EXP 	cue_file2: texRes = 128.0
510.1062 	EXP 	response_yes: texRes = 128.0
510.1062 	EXP 	response_no: texRes = 128.0
510.1602 	EXP 	image_3: texRes = 128.0
510.1602 	EXP 	image_4: texRes = 128.0
510.1602 	EXP 	cue_file2: texRes = 128.0
510.1602 	EXP 	response_yes: texRes = 128.0
510.1602 	EXP 	response_no: texRes = 128.0
510.2130 	EXP 	image_3: texRes = 128.0
510.2130 	EXP 	image_4: texRes = 128.0
510.2130 	EXP 	cue_file2: texRes = 128.0
510.2130 	EXP 	response_yes: texRes = 128.0
510.2130 	EXP 	response_no: texRes = 128.0
510.2664 	EXP 	image_3: texRes = 128.0
510.2664 	EXP 	image_4: texRes = 128.0
510.2664 	EXP 	cue_file2: texRes = 128.0
510.2664 	EXP 	response_yes: texRes = 128.0
510.2664 	EXP 	response_no: texRes = 128.0
510.2664 	EXP 	iti_blank: autoDraw = True
510.2664 	EXP 	iti_blank: autoDraw = False
510.3196 	EXP 	image_3: texRes = 128.0
510.3196 	EXP 	image_4: texRes = 128.0
510.3196 	EXP 	cue_file2: texRes = 128.0
510.3196 	EXP 	response_yes: texRes = 128.0
510.3196 	EXP 	response_no: texRes = 128.0
510.3731 	EXP 	image_3: texRes = 128.0
510.3731 	EXP 	image_4: texRes = 128.0
510.3731 	EXP 	cue_file2: texRes = 128.0
510.3731 	EXP 	response_yes: texRes = 128.0
510.3731 	EXP 	response_no: texRes = 128.0
510.4266 	EXP 	image_3: texRes = 128.0
510.4266 	EXP 	image_4: texRes = 128.0
510.4266 	EXP 	cue_file2: texRes = 128.0
510.4266 	EXP 	response_yes: texRes = 128.0
510.4266 	EXP 	response_no: texRes = 128.0
510.4802 	EXP 	image_3: texRes = 128.0
510.4802 	EXP 	image_4: texRes = 128.0
510.4802 	EXP 	cue_file2: texRes = 128.0
510.4802 	EXP 	response_yes: texRes = 128.0
510.4802 	EXP 	response_no: texRes = 128.0
510.5338 	EXP 	image_3: texRes = 128.0
510.5338 	EXP 	image_4: texRes = 128.0
510.5338 	EXP 	cue_file2: texRes = 128.0
510.5338 	EXP 	response_yes: texRes = 128.0
510.5338 	EXP 	response_no: texRes = 128.0
510.5880 	EXP 	image_3: texRes = 128.0
510.5880 	EXP 	image_4: texRes = 128.0
510.5880 	EXP 	cue_file2: texRes = 128.0
510.5880 	EXP 	response_yes: texRes = 128.0
510.5880 	EXP 	response_no: texRes = 128.0
510.6413 	EXP 	image_3: texRes = 128.0
510.6413 	EXP 	image_4: texRes = 128.0
510.6413 	EXP 	cue_file2: texRes = 128.0
510.6413 	EXP 	response_yes: texRes = 128.0
510.6413 	EXP 	response_no: texRes = 128.0
510.6947 	EXP 	image_3: texRes = 128.0
510.6947 	EXP 	image_4: texRes = 128.0
510.6947 	EXP 	cue_file2: texRes = 128.0
510.6947 	EXP 	response_yes: texRes = 128.0
510.6947 	EXP 	response_no: texRes = 128.0
510.7478 	EXP 	image_3: texRes = 128.0
510.7478 	EXP 	image_4: texRes = 128.0
510.7478 	EXP 	cue_file2: texRes = 128.0
510.7478 	EXP 	response_yes: texRes = 128.0
510.7478 	EXP 	response_no: texRes = 128.0
510.8009 	EXP 	image_3: texRes = 128.0
510.8009 	EXP 	image_4: texRes = 128.0
510.8009 	EXP 	cue_file2: texRes = 128.0
510.8009 	EXP 	response_yes: texRes = 128.0
510.8009 	EXP 	response_no: texRes = 128.0
510.8540 	EXP 	image_3: texRes = 128.0
510.8540 	EXP 	image_4: texRes = 128.0
510.8540 	EXP 	cue_file2: texRes = 128.0
510.8540 	EXP 	response_yes: texRes = 128.0
510.8540 	EXP 	response_no: texRes = 128.0
510.9084 	EXP 	image_3: texRes = 128.0
510.9084 	EXP 	image_4: texRes = 128.0
510.9084 	EXP 	cue_file2: texRes = 128.0
510.9084 	EXP 	response_yes: texRes = 128.0
510.9084 	EXP 	response_no: texRes = 128.0
510.9615 	EXP 	image_3: texRes = 128.0
510.9615 	EXP 	image_4: texRes = 128.0
510.9615 	EXP 	cue_file2: texRes = 128.0
510.9615 	EXP 	response_yes: texRes = 128.0
510.9615 	EXP 	response_no: texRes = 128.0
511.0151 	EXP 	image_3: texRes = 128.0
511.0151 	EXP 	image_4: texRes = 128.0
511.0151 	EXP 	cue_file2: texRes = 128.0
511.0151 	EXP 	response_yes: texRes = 128.0
511.0151 	EXP 	response_no: texRes = 128.0
511.0683 	EXP 	image_3: texRes = 128.0
511.0683 	EXP 	image_4: texRes = 128.0
511.0683 	EXP 	cue_file2: texRes = 128.0
511.0683 	EXP 	response_yes: texRes = 128.0
511.0683 	EXP 	response_no: texRes = 128.0
511.1217 	EXP 	image_3: texRes = 128.0
511.1217 	EXP 	image_4: texRes = 128.0
511.1217 	EXP 	cue_file2: texRes = 128.0
511.1217 	EXP 	response_yes: texRes = 128.0
511.1217 	EXP 	response_no: texRes = 128.0
511.1751 	EXP 	image_3: texRes = 128.0
511.1751 	EXP 	image_4: texRes = 128.0
511.1751 	EXP 	cue_file2: texRes = 128.0
511.1751 	EXP 	response_yes: texRes = 128.0
511.1751 	EXP 	response_no: texRes = 128.0
511.2288 	EXP 	image_3: texRes = 128.0
511.2288 	EXP 	image_4: texRes = 128.0
511.2288 	EXP 	cue_file2: texRes = 128.0
511.2288 	EXP 	response_yes: texRes = 128.0
511.2288 	EXP 	response_no: texRes = 128.0
511.2824 	EXP 	image_3: texRes = 128.0
511.2824 	EXP 	image_4: texRes = 128.0
511.2824 	EXP 	cue_file2: texRes = 128.0
511.2824 	EXP 	response_yes: texRes = 128.0
