0.7001 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
533.8117 	EXP 	image_4: texRes = 128.0
533.8117 	EXP 	cue_file2: texRes = 128.0
533.8117 	EXP 	response_yes: texRes = 128.0
533.8117 	EXP 	response_no: texRes = 128.0
533.8585 	EXP 	image_3: texRes = 128.0
533.8585 	EXP 	image_4: texRes = 128.0
533.8585 	EXP 	cue_file2: texRes = 128.0
533.8585 	EXP 	response_yes: texRes = 128.0
533.8585 	EXP 	response_no: texRes = 128.0
533.9052 	EXP 	image_3: texRes = 128.0
533.9052 	EXP 	image_4: texRes = 128.0
533.9052 	EXP 	cue_file2: texRes = 128.0
533.9052 	EXP 	response_yes: texRes = 128.0
533.9052 	EXP 	response_no: texRes = 128.0
533.9521 	EXP 	image_3: texRes = 128.0
533.9521 	EXP 	image_4: texRes = 128.0
533.9521 	EXP 	cue_file2: texRes = 128.0
533.9521 	EXP 	response_yes: texRes = 128.0
533.9521 	EXP 	response_no: texRes = 128.0
533.9988 	EXP 	image_3: texRes = 128.0
533.9988 	EXP 	image_4: texRes = 128.0
533.9988 	EXP 	cue_file2: texRes = 128.0
533.9988 	EXP 	response_yes: texRes = 128.0
533.9988 	EXP 	response_no: texRes = 128.0
534.0453 	EXP 	image_3: texRes = 128.0
534.0453 	EXP 	image_4: texRes = 128.0
534.0453 	EXP 	cue_file2: texRes = 128.0
534.0453 	EXP 	response_yes: texRes = 128.0
534.0453 	EXP 	response_no: texRes = 128.0
534.0920 	EXP 	image_3: texRes = 128.0
534.0920 	EXP 	image_4: texRes = 128.0
534.0920 	EXP 	cue_file2: texRes = 128.0
534.0920 	EXP 	response_yes: texRes = 128.0
534.0920 	EXP 	response_no: texRes = 128.0
534.1388 	EXP 	image_3: texRes = 128.0
534.1388 	EXP 	image_4: texRes = 128.0
534.1388 	EXP 	cue_file2: texRes = 128.0
534.1388 	EXP 	response_yes: texRes = 128.0
534.1388 	EXP 	response_no: texRes = 128.0
534.1855 	EXP 	image_3: texRes = 128.0
534.1855 	EXP 	image_4: texRes = 128.0
534.1855 	EXP 	cue_file2: texRes = 128.0
534.1855 	EXP 	response_yes: texRes = 128.0
534.1855 	EXP 	response_no: texRes = 128.0
534.2323 	EXP 	image_3: texRes = 128.0
534.2323 	EXP 	image_4: texRes = 128.0
534.2323 	EXP 	cue_file2: texRes = 128.0
534.2323 	EXP 	response_yes: texRes = 128.0
534.2323 	EXP 	response_no: texRes = 128.0
534.2788 	EXP 	image_3: texRes = 128.0
534.2788 	EXP 	image_4: texRes = 128.0
534.2788 	EXP 	cue_file2: texRes = 128.0
534.2788 	EXP 	response_yes: texRes = 128.0
534.2788 	EXP 	response_no: texRes = 128.0
534.3249 	EXP 	image_3: texRes = 128.0
534.3249 	EXP 	image_4: texRes = 128.0
534.3249 	EXP 	cue_file2: texRes = 128.0
534.3249 	EXP 	response_yes: texRes = 128.0
534.3249 	EXP 	response_no: texRes = 128.0
534.3716 	EXP 	image_3: texRes = 128.0
534.3716 	EXP 	image_4: texRes = 128.0
534.3716 	EXP 	cue_file2: texRes = 128.0
534.3716 	EXP 	response_yes: texRes = 128.0
534.3716 	EXP 	response_no: texRes = 128.0
534.4182 	EXP 	image_3: texRes = 128.0
534.4182 	EXP 	image_4: texRes = 128.0
534.4182 	EXP 	cue_file2: texRes = 128.0
534.4182 	EXP 	response_yes: texRes = 128.0
534.4182 	EXP 	response_no: texRes = 128.0
534.4648 	EXP 	image_3: texRes = 128.0
534.4648 	EXP 	image_4: texRes = 128.0
534.4648 	EXP 	cue_file2: texRes = 128.0
534.4648 	EXP 	response_yes: texRes = 128.0
534.4648 	EXP 	response_no: texRes = 128.0
534.5116 	EXP 	image_3: texRes = 128.0
534.5116 	EXP 	image_4: texRes = 128.0
534.5116 	EXP 	cue_file2: texRes = 128.0
534.5116 	EXP 	response_yes: texRes = 128.0
534.5116 	EXP 	response_no: texRes = 128.0
534.5527 	EXP 	image_3: texRes = 128.0
534.5527 	EXP 	image_4: texRes = 128.0
534.5527 	EXP 	cue_file2: texRes = 128.0
534.5527 	EXP 	response_yes: texRes = 128.0
534.5527 	EXP 	response_no: texRes = 128.0
534.5527 	EXP 	cue_file2: autoDraw = False
534.5527 	EXP 	response_yes: autoDraw = False
534.5527 	EXP 	response_no: autoDraw = False
534.5939 	EXP 	image_3: texRes = 128.0
534.5939 	EXP 	image_4: texRes = 128.0
534.5939 	EXP 	cue_file2: texRes = 128.0
534.5939 	EXP 	response_yes: texRes = 128.0
534.5939 	EXP 	response_no: texRes = 128.0
534.5939 	EXP 	iti_blank: autoDraw = True
534.6345 	EXP 	image_3: texRes = 128.0
534.6345 	EXP 	image_4: texRes = 128.0
534.6345 	EXP 	cue_file2: texRes = 128.0
534.6345 	EXP 	response_yes: texRes = 128.0
534.6345 	EXP 	response_no: texRes = 128.0
534.6750 	EXP 	image_3: texRes = 128.0
534.6750 	EXP 	image_4: texRes = 128.0
534.6750 	EXP 	cue_file2: texRes = 128.0
534.6750 	EXP 	response_yes: texRes = 128.0
534.6750 	EXP 	response_no: texRes = 128.0
534.7160 	EXP 	image_3: texRes = 128.0
534.7160 	EXP 	image_4: texRes = 128.0
534.7160 	EXP 	cue_file2: texRes = 128.0
534.7160 	EXP 	response_yes: texRes = 128.0
534.7160 	EXP 	response_no: texRes = 128.0
534.7570 	EXP 	image_3: texRes = 128.0
534.7570 	EXP 	image_4: texRes = 128.0
534.7570 	EXP 	cue_file2: texRes = 128.0
534.7570 	EXP 	response_yes: texRes = 128.0
534.7570 	EXP 	response_no: texRes = 128.0
534.7982 	EXP 	image_3: texRes = 128.0
534.7982 	EXP 	image_4: texRes = 128.0
534.7982 	EXP 	cue_file2: texRes = 128.0
534.7982 	EXP 	response_yes: texRes = 128.0
534.7982 	EXP 	response_no: texRes = 128.0
534.8394 	EXP 	image_3: texRes = 128.0
534.8394 	EXP 	image_4: texRes = 128.0
534.8394 	EXP 	cue_file2: texRes = 128.0
534.8394 	EXP 	response_yes: texRes = 128.0
534.8394 	EXP 	response_no: texRes = 128.0
534.8803 	EXP 	image_3: texRes = 128.0
534.8803 	EXP 	image_4: texRes = 128.0
534.8803 	EXP 	cue_file2: texRes = 128.0
534.8803 	EXP 	response_yes: texRes = 128.0
534.8803 	EXP 	response_no: texRes = 128.0
534.9214 	EXP 	image_3: texRes = 128.0
534.9214 	EXP 	image_4: texRes = 128.0
534.9214 	EXP 	cue_file2: texRes = 128.0
534.9214 	EXP 	response_yes: texRes = 128.0
534.9214 	EXP 	response_no: texRes = 128.0
534.9623 	EXP 	image_3: texRes = 128.0
534.9623 	EXP 	image_4: texRes = 128.0
534.9623 	EXP 	cue_file2: texRes = 128.0
534.9623 	EXP 	response_yes: texRes = 128.0
534.9623 	EXP 	response_no: texRes = 128.0
535.0033 	EXP 	image_3: texRes = 128.0
535.0033 	EXP 	image_4: texRes = 128.0
535.0033 	EXP 	cue_file2: texRes = 128.0
535.0033 	EXP 	response_yes: texRes = 128.0
535.0033 	EXP 	response_no: texRes = 128.0
535.0443 	EXP 	image_3: texRes = 128.0
535.0443 	EXP 	image_4: texRes = 128.0
535.0443 	EXP 	cue_file2: texRes = 128.0
535.0443 	EXP 	response_yes: texRes = 128.0
535.0443 	EXP 	response_no: texRes = 128.0
535.0851 	EXP 	image_3: texRes = 128.0
535.0851 	EXP 	image_4: texRes = 128.0
535.0851 	EXP 	cue_file2: texRes = 128.0
535.0851 	EXP 	response_yes: texRes = 128.0
535.0851 	EXP 	response_no: texRes = 128.0
535.1263 	EXP 	image_3: texRes = 128.0
535.1263 	EXP 	image_4: texRes = 128.0
535.1263 	EXP 	cue_file2: texRes = 128.0
535.1263 	EXP 	response_yes: texRes = 128.0
535.1263 	EXP 	response_no: texRes = 128.0
535.1667 	EXP 	image_3: texRes = 128.0
535.1667 	EXP 	image_4: texRes = 128.0
535.1667 	EXP 	cue_file2: texRes = 128.0
535.1667 	EXP 	response_yes: texRes = 128.0
535.1667 	EXP 	response_no: texRes = 128.0
535.2076 	EXP 	image_3: texRes = 128.0
535.2076 	EXP 	image_4: texRes = 128.0
535.2076 	EXP 	cue_file2: texRes = 128.0
535.2076 	EXP 	response_yes: texRes = 128.0
535.2076 	EXP 	response_no: texRes = 128.0
535.2485 	EXP 	image_3: texRes = 128.0
535.2485 	EXP 	image_4: texRes = 128.0
535.2485 	EXP 	cue_file2: texRes = 128.0
535.2485 	EXP 	response_yes: texRes = 128.0
535.2485 	EXP 	response_no: texRes = 128.0
535.2485 	EXP 	iti_blank: autoDraw = False
535.2895 	EXP 	image_3: texRes = 128.0
535.2895 	EXP 	image_4: texRes = 128.0
535.2895 	EXP 	cue_file2: texRes = 128.0
535.2895 	EXP 	response_yes: texRes = 128.0
535.2895 	EXP 	response_no: texRes = 128.0
535.3693 	EXP 	New trial (rep=0, index=60): OrderedDict([('Trial', 46), ('Order', 'First_Order'), ('Block', 8.0), ('Type', 'audwhere'), ('Stimuli_File1', 'stimulus/audwhere_stim/dummy.wav'), ('Stimuli_File2', 'stimulus/audwhere_stim/dummy.wav'), ('Stimuli_File3', 'stimulus/audwhere_stim/left_away_300h.wav'), ('Stimuli_File4', 'stimulus/audwhere_stim/left_toward_300h.wav'), ('Cue_File1', 'stimulus/audwhere_stim/blank_white.png'), ('Cue_File2', 'stimulus/audwhere_stim/side_box.png'), ('Response_File_Yes', 'stimulus/audwhere_stim/side_yes.png'), ('Response_File_No', 'stimulus/audwhere_stim/side_no.png'), ('Match', 'None'), ('Cue_Dimension', 'Side'), ('Pair1_Dimension', 'None'), ('Pair2_Dimension', 'Side'), ('Key', 1), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 5.125), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.125), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.125), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.625), ('Image1_Duration', 0), ('Image1_Onset', 0), ('Image2_Duration', 0), ('Image2_Onset', 0), ('Image3_Duration', 0), ('Image3_Onset', 0), ('Image4_Duration', 0), ('Image4_Onset', 0), ('Sound1_Duration', 0), ('Sound1_Onset', 0.0), ('Sound2_Duration', 0), ('Sound2_Onset', 0.0), ('Sound3_Duration', 1), ('Sound3_Onset', 0.5), ('Sound4_Duration', 1), ('Sound4_Onset', 2.125), ('Fixation_Duration', 0)])
535.5022 	DATA 	Keypress: 5
535.5037 	EXP 	image_3: texRes = 128.0
535.5037 	EXP 	image_4: texRes = 128.0
535.5037 	EXP 	cue_file2: texRes = 128.0
535.5037 	EXP 	response_yes: texRes = 128.0
535.5037 	EXP 	response_no: texRes = 128.0
535.5037 	EXP 	fixation_text: autoDraw = False
535.5037 	EXP 	cue_file2: autoDraw = False
535.5037 	EXP 	image_3: autoDraw = False
535.5037 	EXP 	image_4: autoDraw = False
535.5037 	EXP 	sound_icon3: autoDraw = False
535.5037 	EXP 	sound_icon4: autoDraw = False
535.5037 	EXP 	response_yes: autoDraw = False
535.5037 	EXP 	response_no: autoDraw = False
535.5037 	EXP 	iti_blank: autoDraw = False
535.5037 	EXP 	image_3: texRes = 128.0
535.5037 	EXP 	image_4: texRes = 128.0
535.5037 	EXP 	cue_file2: texRes = 128.0
535.5037 	EXP 	response_yes: texRes = 128.0
535.5037 	EXP 	response_no: texRes = 128.0
535.5037 	EXP 	cue_file1: ori = 0.0
535.5037 	EXP 	cue_file1: image = 'stimulus/audwhere_stim/blank_white.png'
535.5037 	EXP 	image_1: ori = 0.0
535.5037 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
535.5037 	EXP 	image_2: ori = 0.0
535.5037 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
535.5037 	EXP 	sound_icon1: ori = 0.0
535.5037 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
535.5037 	EXP 	sound_icon2: ori = 0.0
535.5037 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
535.5037 	EXP 	cue_file1: autoDraw = True
535.5037 	EXP 	cue_file1: autoDraw = False
535.5037 	EXP 	image_1: autoDraw = True
535.5037 	EXP 	image_1: autoDraw = False
535.5037 	EXP 	image_2: autoDraw = True
535.5037 	EXP 	image_2: autoDraw = False
535.5037 	EXP 	sound_icon1: autoDraw = True
535.5037 	EXP 	sound_icon1: autoDraw = False
535.5037 	EXP 	sound_icon2: autoDraw = True
535.5037 	EXP 	sound_icon2: autoDraw = False
535.5037 	EXP 	cue_file1: autoDraw = False
535.5037 	EXP 	image_1: autoDraw = False
535.5037 	EXP 	image_2: autoDraw = False
535.5037 	EXP 	sound_icon1: autoDraw = False
535.5037 	EXP 	sound_icon2: autoDraw = False
535.5037 	EXP 	image_blank_1: autoDraw = True
535.5037 	EXP 	image_blank_1: autoDraw = False
535.5037 	EXP 	image_blank_1: autoDraw = False
535.5037 	EXP 	cue_file2: ori = 0.0
535.5037 	EXP 	cue_file2: image = 'stimulus/audwhere_stim/side_box.png'
535.5037 	EXP 	image_3: ori = 0.0
535.5037 	EXP 	image_3: image = 'stimulus/viswhat_stim/blank_white.png'
535.5037 	EXP 	image_4: ori = 0.0
535.5037 	EXP 	image_4: image = 'stimulus/viswhat_stim/blank_white.png'
535.5037 	EXP 	sound_icon3: ori = 0.0
535.5037 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
535.5037 	EXP 	sound_icon4: ori = 0.0
535.5037 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
535.5037 	EXP 	response_yes: ori = 0.0
535.5037 	EXP 	response_no: ori = 0.0
535.5037 	EXP 	image_3: texRes = 128.0
535.5037 	EXP 	image_4: texRes = 128.0
535.5037 	EXP 	cue_file2: texRes = 128.0
535.5037 	EXP 	response_yes: texRes = 128.0
535.5037 	EXP 	response_no: texRes = 128.0
535.5037 	EXP 	fixation_text: autoDraw = True
535.5037 	EXP 	fixation_text: autoDraw = False
535.5037 	EXP 	cue_file2: autoDraw = True
535.5037 	EXP 	image_3: autoDraw = True
535.5037 	EXP 	image_3: autoDraw = False
535.5037 	EXP 	image_4: autoDraw = True
535.5037 	EXP 	image_4: autoDraw = False
535.5037 	EXP 	response_yes: autoDraw = True
535.5037 	EXP 	response_no: autoDraw = True
535.5506 	EXP 	image_3: texRes = 128.0
535.5506 	EXP 	image_4: texRes = 128.0
535.5506 	EXP 	cue_file2: texRes = 128.0
535.5506 	EXP 	response_yes: texRes = 128.0
535.5506 	EXP 	response_no: texRes = 128.0
535.5970 	EXP 	image_3: texRes = 128.0
535.5970 	EXP 	image_4: texRes = 128.0
535.5970 	EXP 	cue_file2: texRes = 128.0
535.5970 	EXP 	response_yes: texRes = 128.0
535.5970 	EXP 	response_no: texRes = 128.0
535.6434 	EXP 	image_3: texRes = 128.0
535.6434 	EXP 	image_4: texRes = 128.0
535.6434 	EXP 	cue_file2: texRes = 128.0
535.6434 	EXP 	response_yes: texRes = 128.0
535.6434 	EXP 	response_no: texRes = 128.0
535.6898 	EXP 	image_3: texRes = 128.0
535.6898 	EXP 	image_4: texRes = 128.0
535.6898 	EXP 	cue_file2: texRes = 128.0
535.6898 	EXP 	response_yes: texRes = 128.0
535.6898 	EXP 	response_no: texRes = 128.0
535.7363 	EXP 	image_3: texRes = 128.0
535.7363 	EXP 	image_4: texRes = 128.0
535.7363 	EXP 	cue_file2: texRes = 128.0
535.7363 	EXP 	response_yes: texRes = 128.0
535.7363 	EXP 	response_no: texRes = 128.0
535.7829 	EXP 	image_3: texRes = 128.0
535.7829 	EXP 	image_4: texRes = 128.0
535.7829 	EXP 	cue_file2: texRes = 128.0
535.7829 	EXP 	response_yes: texRes = 128.0
535.7829 	EXP 	response_no: texRes = 128.0
535.8291 	EXP 	image_3: texRes = 128.0
535.8291 	EXP 	image_4: texRes = 128.0
535.8291 	EXP 	cue_file2: texRes = 128.0
535.8291 	EXP 	response_yes: texRes = 128.0
535.8291 	EXP 	response_no: texRes = 128.0
535.8756 	EXP 	image_3: texRes = 128.0
535.8756 	EXP 	image_4: texRes = 128.0
535.8756 	EXP 	cue_file2: texRes = 128.0
535.8756 	EXP 	response_yes: texRes = 128.0
535.8756 	EXP 	response_no: texRes = 128.0
535.9224 	EXP 	image_3: texRes = 128.0
535.9224 	EXP 	image_4: texRes = 128.0
535.9224 	EXP 	cue_file2: texRes = 128.0
535.9224 	EXP 	response_yes: texRes = 128.0
535.9224 	EXP 	response_no: texRes = 128.0
535.9688 	EXP 	image_3: texRes = 128.0
535.9688 	EXP 	image_4: texRes = 128.0
535.9688 	EXP 	cue_file2: texRes = 128.0
535.9688 	EXP 	response_yes: texRes = 128.0
535.9688 	EXP 	response_no: texRes = 128.0
535.9688 	EXP 	sound_icon3: autoDraw = True
536.0153 	EXP 	image_3: texRes = 128.0
536.0153 	EXP 	image_4: texRes = 128.0
536.0153 	EXP 	cue_file2: texRes = 128.0
536.0153 	EXP 	response_yes: texRes = 128.0
536.0153 	EXP 	response_no: texRes = 128.0
536.0619 	EXP 	image_3: texRes = 128.0
536.0619 	EXP 	image_4: texRes = 128.0
536.0619 	EXP 	cue_file2: texRes = 128.0
536.0619 	EXP 	response_yes: texRes = 128.0
536.0619 	EXP 	response_no: texRes = 128.0
536.1082 	EXP 	image_3: texRes = 128.0
536.1082 	EXP 	image_4: texRes = 128.0
536.1082 	EXP 	cue_file2: texRes = 128.0
536.1082 	EXP 	response_yes: texRes = 128.0
536.1082 	EXP 	response_no: texRes = 128.0
536.1545 	EXP 	image_3: texRes = 128.0
536.1545 	EXP 	image_4: texRes = 128.0
536.1545 	EXP 	cue_file2: texRes = 128.0
536.1545 	EXP 	response_yes: texRes = 128.0
536.1545 	EXP 	response_no: texRes = 128.0
536.2008 	EXP 	image_3: texRes = 128.0
536.2008 	EXP 	image_4: texRes = 128.0
536.2008 	EXP 	cue_file2: texRes = 128.0
536.2008 	EXP 	response_yes: texRes = 128.0
536.2008 	EXP 	response_no: texRes = 128.0
536.2473 	EXP 	image_3: texRes = 128.0
536.2473 	EXP 	image_4: texRes = 128.0
536.2473 	EXP 	cue_file2: texRes = 128.0
536.2473 	EXP 	response_yes: texRes = 128.0
536.2473 	EXP 	response_no: texRes = 128.0
536.2936 	EXP 	image_3: texRes = 128.0
536.2936 	EXP 	image_4: texRes = 128.0
536.2936 	EXP 	cue_file2: texRes = 128.0
536.2936 	EXP 	response_yes: texRes = 128.0
536.2936 	EXP 	response_no: texRes = 128.0
536.3397 	EXP 	image_3: texRes = 128.0
536.3397 	EXP 	image_4: texRes = 128.0
536.3397 	EXP 	cue_file2: texRes = 128.0
536.3397 	EXP 	response_yes: texRes = 128.0
536.3397 	EXP 	response_no: texRes = 128.0
536.3863 	EXP 	image_3: texRes = 128.0
536.3863 	EXP 	image_4: texRes = 128.0
536.3863 	EXP 	cue_file2: texRes = 128.0
536.3863 	EXP 	response_yes: texRes = 128.0
536.3863 	EXP 	response_no: texRes = 128.0
536.4326 	EXP 	image_3: texRes = 128.0
536.4326 	EXP 	image_4: texRes = 128.0
536.4326 	EXP 	cue_file2: texRes = 128.0
536.4326 	EXP 	response_yes: texRes = 128.0
536.4326 	EXP 	response_no: texRes = 128.0
536.4789 	EXP 	image_3: texRes = 128.0
536.4789 	EXP 	image_4: texRes = 128.0
536.4789 	EXP 	cue_file2: texRes = 128.0
536.4789 	EXP 	response_yes: texRes = 128.0
536.4789 	EXP 	response_no: texRes = 128.0
536.5251 	EXP 	image_3: texRes = 128.0
536.5251 	EXP 	image_4: texRes = 128.0
536.5251 	EXP 	cue_file2: texRes = 128.0
536.5251 	EXP 	response_yes: texRes = 128.0
536.5251 	EXP 	response_no: texRes = 128.0
536.5716 	EXP 	image_3: texRes = 128.0
536.5716 	EXP 	image_4: texRes = 128.0
536.5716 	EXP 	cue_file2: texRes = 128.0
536.5716 	EXP 	response_yes: texRes = 128.0
536.5716 	EXP 	response_no: texRes = 128.0
536.6179 	EXP 	image_3: texRes = 128.0
536.6179 	EXP 	image_4: texRes = 128.0
536.6179 	EXP 	cue_file2: texRes = 128.0
536.6179 	EXP 	response_yes: texRes = 128.0
536.6179 	EXP 	response_no: texRes = 128.0
536.6643 	EXP 	image_3: texRes = 128.0
536.6643 	EXP 	image_4: texRes = 128.0
536.6643 	EXP 	cue_file2: texRes = 128.0
536.6643 	EXP 	response_yes: texRes = 128.0
536.6643 	EXP 	response_no: texRes = 128.0
536.7111 	EXP 	image_3: texRes = 128.0
536.7111 	EXP 	image_4: texRes = 128.0
536.7111 	EXP 	cue_file2: texRes = 128.0
536.7111 	EXP 	response_yes: texRes = 128.0
536.7111 	EXP 	response_no: texRes = 128.0
536.7575 	EXP 	image_3: texRes = 128.0
536.7575 	EXP 	image_4: texRes = 128.0
536.7575 	EXP 	cue_file2: texRes = 128.0
536.7575 	EXP 	response_yes: texRes = 128.0
536.7575 	EXP 	response_no: texRes = 128.0
536.8039 	EXP 	image_3: texRes = 128.0
536.8039 	EXP 	image_4: texRes = 128.0
536.8039 	EXP 	cue_file2: texRes = 128.0
536.8039 	EXP 	response_yes: texRes = 128.0
536.8039 	EXP 	response_no: texRes = 128.0
536.8502 	EXP 	image_3: texRes = 128.0
536.8502 	EXP 	image_4: texRes = 128.0
536.8502 	EXP 	cue_file2: texRes = 128.0
536.8502 	EXP 	response_yes: texRes = 128.0
536.8502 	EXP 	response_no: texRes = 128.0
536.8965 	EXP 	image_3: texRes = 128.0
536.8965 	EXP 	image_4: texRes = 128.0
536.8965 	EXP 	cue_file2: texRes = 128.0
536.8965 	EXP 	response_yes: texRes = 128.0
536.8965 	EXP 	response_no: texRes = 128.0
536.9427 	EXP 	image_3: texRes = 128.0
536.9427 	EXP 	image_4: texRes = 128.0
536.9427 	EXP 	cue_file2: texRes = 128.0
536.9427 	EXP 	response_yes: texRes = 128.0
536.9427 	EXP 	response_no: texRes = 128.0
536.9890 	EXP 	image_3: texRes = 128.0
536.9890 	EXP 	image_4: texRes = 128.0
536.9890 	EXP 	cue_file2: texRes = 128.0
536.9890 	EXP 	response_yes: texRes = 128.0
536.9890 	EXP 	response_no: texRes = 128.0
537.0352 	EXP 	image_3: texRes = 128.0
537.0352 	EXP 	image_4: texRes = 128.0
537.0352 	EXP 	cue_file2: texRes = 128.0
537.0352 	EXP 	response_yes: texRes = 128.0
537.0352 	EXP 	response_no: texRes = 128.0
537.0352 	EXP 	sound_icon3: autoDraw = False
537.0816 	EXP 	image_3: texRes = 128.0
537.0816 	EXP 	image_4: texRes = 128.0
537.0816 	EXP 	cue_file2: texRes = 128.0
537.0816 	EXP 	response_yes: texRes = 128.0
537.0816 	EXP 	response_no: texRes = 128.0
537.1279 	EXP 	image_3: texRes = 128.0
537.1279 	EXP 	image_4: texRes = 128.0
537.1279 	EXP 	cue_file2: texRes = 128.0
537.1279 	EXP 	response_yes: texRes = 128.0
537.1279 	EXP 	response_no: texRes = 128.0
537.1739 	EXP 	image_3: texRes = 128.0
537.1739 	EXP 	image_4: texRes = 128.0
537.1739 	EXP 	cue_file2: texRes = 128.0
537.1739 	EXP 	response_yes: texRes = 128.0
537.1739 	EXP 	response_no: texRes = 128.0
537.2201 	EXP 	image_3: texRes = 128.0
537.2201 	EXP 	image_4: texRes = 128.0
537.2201 	EXP 	cue_file2: texRes = 128.0
537.2201 	EXP 	response_yes: texRes = 128.0
537.2201 	EXP 	response_no: texRes = 128.0
537.2667 	EXP 	image_3: texRes = 128.0
537.2667 	EXP 	image_4: texRes = 128.0
537.2667 	EXP 	cue_file2: texRes = 128.0
537.2667 	EXP 	response_yes: texRes = 128.0
537.2667 	EXP 	response_no: texRes = 128.0
537.3133 	EXP 	image_3: texRes = 128.0
537.3133 	EXP 	image_4: texRes = 128.0
537.3133 	EXP 	cue_file2: texRes = 128.0
537.3133 	EXP 	response_yes: texRes = 128.0
537.3133 	EXP 	response_no: texRes = 128.0
537.3598 	DATA 	Keypress: 5
537.3612 	EXP 	image_3: texRes = 128.0
537.3612 	EXP 	image_4: texRes = 128.0
537.3612 	EXP 	cue_file2: texRes = 128.0
537.3612 	EXP 	response_yes: texRes = 128.0
537.3612 	EXP 	response_no: texRes = 128.0
537.4077 	EXP 	image_3: texRes = 128.0
537.4077 	EXP 	image_4: texRes = 128.0
537.4077 	EXP 	cue_file2: texRes = 128.0
537.4077 	EXP 	response_yes: texRes = 128.0
537.4077 	EXP 	response_no: texRes = 128.0
537.4541 	EXP 	image_3: texRes = 128.0
537.4541 	EXP 	image_4: texRes = 128.0
537.4541 	EXP 	cue_file2: texRes = 128.0
537.4541 	EXP 	response_yes: texRes = 128.0
537.4541 	EXP 	response_no: texRes = 128.0
537.5005 	EXP 	image_3: texRes = 128.0
537.5005 	EXP 	image_4: texRes = 128.0
537.5005 	EXP 	cue_file2: texRes = 128.0
537.5005 	EXP 	response_yes: texRes = 128.0
537.5005 	EXP 	response_no: texRes = 128.0
537.5469 	EXP 	image_3: texRes = 128.0
537.5469 	EXP 	image_4: texRes = 128.0
537.5469 	EXP 	cue_file2: texRes = 128.0
537.5469 	EXP 	response_yes: texRes = 128.0
537.5469 	EXP 	response_no: texRes = 128.0
537.5940 	EXP 	image_3: texRes = 128.0
537.5940 	EXP 	image_4: texRes = 128.0
537.5940 	EXP 	cue_file2: texRes = 128.0
537.5940 	EXP 	response_yes: texRes = 128.0
537.5940 	EXP 	response_no: texRes = 128.0
537.5940 	EXP 	sound_icon4: autoDraw = True
537.6406 	EXP 	image_3: texRes = 128.0
537.6406 	EXP 	image_4: texRes = 128.0
537.6406 	EXP 	cue_file2: texRes = 128.0
537.6406 	EXP 	response_yes: texRes = 128.0
537.6406 	EXP 	response_no: texRes = 128.0
537.6867 	EXP 	image_3: texRes = 128.0
537.6867 	EXP 	image_4: texRes = 128.0
537.6867 	EXP 	cue_file2: texRes = 128.0
537.6867 	EXP 	response_yes: texRes = 128.0
537.6867 	EXP 	response_no: texRes = 128.0
537.7330 	EXP 	image_3: texRes = 128.0
537.7330 	EXP 	image_4: texRes = 128.0
537.7330 	EXP 	cue_file2: texRes = 128.0
537.7330 	EXP 	response_yes: texRes = 128.0
537.7330 	EXP 	response_no: texRes = 128.0
537.7795 	EXP 	image_3: texRes = 128.0
537.7795 	EXP 	image_4: texRes = 128.0
537.7795 	EXP 	cue_file2: texRes = 128.0
537.7795 	EXP 	response_yes: texRes = 128.0
537.7795 	EXP 	response_no: texRes = 128.0
537.8259 	EXP 	image_3: texRes = 128.0
537.8259 	EXP 	image_4: texRes = 128.0
537.8259 	EXP 	cue_file2: texRes = 128.0
537.8259 	EXP 	response_yes: texRes = 128.0
537.8259 	EXP 	response_no: texRes = 128.0
537.8726 	EXP 	image_3: texRes = 128.0
537.8726 	EXP 	image_4: texRes = 128.0
537.8726 	EXP 	cue_file2: texRes = 128.0
537.8726 	EXP 	response_yes: texRes = 128.0
537.8726 	EXP 	response_no: texRes = 128.0
537.9191 	EXP 	image_3: texRes = 128.0
537.9191 	EXP 	image_4: texRes = 128.0
537.9191 	EXP 	cue_file2: texRes = 128.0
537.9191 	EXP 	response_yes: texRes = 128.0
537.9191 	EXP 	response_no: texRes = 128.0
537.9656 	EXP 	image_3: texRes = 128.0
537.9656 	EXP 	image_4: texRes = 128.0
537.9656 	EXP 	cue_file2: texRes = 128.0
537.9656 	EXP 	response_yes: texRes = 128.0
537.9656 	EXP 	response_no: texRes = 128.0
538.0123 	EXP 	image_3: texRes = 128.0
538.0123 	EXP 	image_4: texRes = 128.0
538.0123 	EXP 	cue_file2: texRes = 128.0
