0.6685 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
54.6588 	EXP 	image_3: texRes = 128.0
54.6588 	EXP 	image_4: texRes = 128.0
54.6588 	EXP 	cue_file2: texRes = 128.0
54.6588 	EXP 	response_yes: texRes = 128.0
54.6588 	EXP 	response_no: texRes = 128.0
54.7032 	EXP 	image_3: texRes = 128.0
54.7032 	EXP 	image_4: texRes = 128.0
54.7032 	EXP 	cue_file2: texRes = 128.0
54.7032 	EXP 	response_yes: texRes = 128.0
54.7032 	EXP 	response_no: texRes = 128.0
54.7477 	EXP 	image_3: texRes = 128.0
54.7477 	EXP 	image_4: texRes = 128.0
54.7477 	EXP 	cue_file2: texRes = 128.0
54.7477 	EXP 	response_yes: texRes = 128.0
54.7477 	EXP 	response_no: texRes = 128.0
54.7921 	EXP 	image_3: texRes = 128.0
54.7921 	EXP 	image_4: texRes = 128.0
54.7921 	EXP 	cue_file2: texRes = 128.0
54.7921 	EXP 	response_yes: texRes = 128.0
54.7921 	EXP 	response_no: texRes = 128.0
54.8368 	EXP 	image_3: texRes = 128.0
54.8368 	EXP 	image_4: texRes = 128.0
54.8368 	EXP 	cue_file2: texRes = 128.0
54.8368 	EXP 	response_yes: texRes = 128.0
54.8368 	EXP 	response_no: texRes = 128.0
54.8815 	EXP 	image_3: texRes = 128.0
54.8815 	EXP 	image_4: texRes = 128.0
54.8815 	EXP 	cue_file2: texRes = 128.0
54.8815 	EXP 	response_yes: texRes = 128.0
54.8815 	EXP 	response_no: texRes = 128.0
54.9262 	EXP 	image_3: texRes = 128.0
54.9262 	EXP 	image_4: texRes = 128.0
54.9262 	EXP 	cue_file2: texRes = 128.0
54.9262 	EXP 	response_yes: texRes = 128.0
54.9262 	EXP 	response_no: texRes = 128.0
54.9707 	EXP 	image_3: texRes = 128.0
54.9707 	EXP 	image_4: texRes = 128.0
54.9707 	EXP 	cue_file2: texRes = 128.0
54.9707 	EXP 	response_yes: texRes = 128.0
54.9707 	EXP 	response_no: texRes = 128.0
55.0154 	EXP 	image_3: texRes = 128.0
55.0154 	EXP 	image_4: texRes = 128.0
55.0154 	EXP 	cue_file2: texRes = 128.0
55.0154 	EXP 	response_yes: texRes = 128.0
55.0154 	EXP 	response_no: texRes = 128.0
55.0601 	EXP 	image_3: texRes = 128.0
55.0601 	EXP 	image_4: texRes = 128.0
55.0601 	EXP 	cue_file2: texRes = 128.0
55.0601 	EXP 	response_yes: texRes = 128.0
55.0601 	EXP 	response_no: texRes = 128.0
55.1047 	EXP 	image_3: texRes = 128.0
55.1047 	EXP 	image_4: texRes = 128.0
55.1047 	EXP 	cue_file2: texRes = 128.0
55.1047 	EXP 	response_yes: texRes = 128.0
55.1047 	EXP 	response_no: texRes = 128.0
55.1493 	EXP 	image_3: texRes = 128.0
55.1493 	EXP 	image_4: texRes = 128.0
55.1493 	EXP 	cue_file2: texRes = 128.0
55.1493 	EXP 	response_yes: texRes = 128.0
55.1493 	EXP 	response_no: texRes = 128.0
55.1939 	EXP 	image_3: texRes = 128.0
55.1939 	EXP 	image_4: texRes = 128.0
55.1939 	EXP 	cue_file2: texRes = 128.0
55.1939 	EXP 	response_yes: texRes = 128.0
55.1939 	EXP 	response_no: texRes = 128.0
55.2383 	EXP 	image_3: texRes = 128.0
55.2383 	EXP 	image_4: texRes = 128.0
55.2383 	EXP 	cue_file2: texRes = 128.0
55.2383 	EXP 	response_yes: texRes = 128.0
55.2383 	EXP 	response_no: texRes = 128.0
55.2828 	EXP 	image_3: texRes = 128.0
55.2828 	EXP 	image_4: texRes = 128.0
55.2828 	EXP 	cue_file2: texRes = 128.0
55.2828 	EXP 	response_yes: texRes = 128.0
55.2828 	EXP 	response_no: texRes = 128.0
55.3273 	EXP 	image_3: texRes = 128.0
55.3273 	EXP 	image_4: texRes = 128.0
55.3273 	EXP 	cue_file2: texRes = 128.0
55.3273 	EXP 	response_yes: texRes = 128.0
55.3273 	EXP 	response_no: texRes = 128.0
55.3719 	EXP 	image_3: texRes = 128.0
55.3719 	EXP 	image_4: texRes = 128.0
55.3719 	EXP 	cue_file2: texRes = 128.0
55.3719 	EXP 	response_yes: texRes = 128.0
55.3719 	EXP 	response_no: texRes = 128.0
55.4165 	EXP 	image_3: texRes = 128.0
55.4165 	EXP 	image_4: texRes = 128.0
55.4165 	EXP 	cue_file2: texRes = 128.0
55.4165 	EXP 	response_yes: texRes = 128.0
55.4165 	EXP 	response_no: texRes = 128.0
55.4617 	EXP 	image_3: texRes = 128.0
55.4617 	EXP 	image_4: texRes = 128.0
55.4617 	EXP 	cue_file2: texRes = 128.0
55.4617 	EXP 	response_yes: texRes = 128.0
55.4617 	EXP 	response_no: texRes = 128.0
55.5062 	EXP 	image_3: texRes = 128.0
55.5062 	EXP 	image_4: texRes = 128.0
55.5062 	EXP 	cue_file2: texRes = 128.0
55.5062 	EXP 	response_yes: texRes = 128.0
55.5062 	EXP 	response_no: texRes = 128.0
55.5507 	EXP 	image_3: texRes = 128.0
55.5507 	EXP 	image_4: texRes = 128.0
55.5507 	EXP 	cue_file2: texRes = 128.0
55.5507 	EXP 	response_yes: texRes = 128.0
55.5507 	EXP 	response_no: texRes = 128.0
55.5954 	EXP 	image_3: texRes = 128.0
55.5954 	EXP 	image_4: texRes = 128.0
55.5954 	EXP 	cue_file2: texRes = 128.0
55.5954 	EXP 	response_yes: texRes = 128.0
55.5954 	EXP 	response_no: texRes = 128.0
55.6400 	EXP 	image_3: texRes = 128.0
55.6400 	EXP 	image_4: texRes = 128.0
55.6400 	EXP 	cue_file2: texRes = 128.0
55.6400 	EXP 	response_yes: texRes = 128.0
55.6400 	EXP 	response_no: texRes = 128.0
55.6847 	EXP 	image_3: texRes = 128.0
55.6847 	EXP 	image_4: texRes = 128.0
55.6847 	EXP 	cue_file2: texRes = 128.0
55.6847 	EXP 	response_yes: texRes = 128.0
55.6847 	EXP 	response_no: texRes = 128.0
55.7295 	EXP 	image_3: texRes = 128.0
55.7295 	EXP 	image_4: texRes = 128.0
55.7295 	EXP 	cue_file2: texRes = 128.0
55.7295 	EXP 	response_yes: texRes = 128.0
55.7295 	EXP 	response_no: texRes = 128.0
55.7742 	EXP 	image_3: texRes = 128.0
55.7742 	EXP 	image_4: texRes = 128.0
55.7742 	EXP 	cue_file2: texRes = 128.0
55.7742 	EXP 	response_yes: texRes = 128.0
55.7742 	EXP 	response_no: texRes = 128.0
55.7742 	EXP 	iti_blank: autoDraw = True
55.8189 	EXP 	image_3: texRes = 128.0
55.8189 	EXP 	image_4: texRes = 128.0
55.8189 	EXP 	cue_file2: texRes = 128.0
55.8189 	EXP 	response_yes: texRes = 128.0
55.8189 	EXP 	response_no: texRes = 128.0
55.8637 	EXP 	image_3: texRes = 128.0
55.8637 	EXP 	image_4: texRes = 128.0
55.8637 	EXP 	cue_file2: texRes = 128.0
55.8637 	EXP 	response_yes: texRes = 128.0
55.8637 	EXP 	response_no: texRes = 128.0
55.9027 	EXP 	image_3: texRes = 128.0
55.9027 	EXP 	image_4: texRes = 128.0
55.9027 	EXP 	cue_file2: texRes = 128.0
55.9027 	EXP 	response_yes: texRes = 128.0
55.9027 	EXP 	response_no: texRes = 128.0
55.9027 	EXP 	cue_file2: autoDraw = False
55.9027 	EXP 	response_yes: autoDraw = False
55.9027 	EXP 	response_no: autoDraw = False
55.9419 	EXP 	image_3: texRes = 128.0
55.9419 	EXP 	image_4: texRes = 128.0
55.9419 	EXP 	cue_file2: texRes = 128.0
55.9419 	EXP 	response_yes: texRes = 128.0
55.9419 	EXP 	response_no: texRes = 128.0
55.9809 	EXP 	image_3: texRes = 128.0
55.9809 	EXP 	image_4: texRes = 128.0
55.9809 	EXP 	cue_file2: texRes = 128.0
55.9809 	EXP 	response_yes: texRes = 128.0
55.9809 	EXP 	response_no: texRes = 128.0
56.0201 	EXP 	image_3: texRes = 128.0
56.0201 	EXP 	image_4: texRes = 128.0
56.0201 	EXP 	cue_file2: texRes = 128.0
56.0201 	EXP 	response_yes: texRes = 128.0
56.0201 	EXP 	response_no: texRes = 128.0
56.0594 	EXP 	image_3: texRes = 128.0
56.0594 	EXP 	image_4: texRes = 128.0
56.0594 	EXP 	cue_file2: texRes = 128.0
56.0594 	EXP 	response_yes: texRes = 128.0
56.0594 	EXP 	response_no: texRes = 128.0
56.0986 	EXP 	image_3: texRes = 128.0
56.0986 	EXP 	image_4: texRes = 128.0
56.0986 	EXP 	cue_file2: texRes = 128.0
56.0986 	EXP 	response_yes: texRes = 128.0
56.0986 	EXP 	response_no: texRes = 128.0
56.1379 	EXP 	image_3: texRes = 128.0
56.1379 	EXP 	image_4: texRes = 128.0
56.1379 	EXP 	cue_file2: texRes = 128.0
56.1379 	EXP 	response_yes: texRes = 128.0
56.1379 	EXP 	response_no: texRes = 128.0
56.1772 	EXP 	image_3: texRes = 128.0
56.1772 	EXP 	image_4: texRes = 128.0
56.1772 	EXP 	cue_file2: texRes = 128.0
56.1772 	EXP 	response_yes: texRes = 128.0
56.1772 	EXP 	response_no: texRes = 128.0
56.2166 	EXP 	image_3: texRes = 128.0
56.2166 	EXP 	image_4: texRes = 128.0
56.2166 	EXP 	cue_file2: texRes = 128.0
56.2166 	EXP 	response_yes: texRes = 128.0
56.2166 	EXP 	response_no: texRes = 128.0
56.2558 	EXP 	image_3: texRes = 128.0
56.2558 	EXP 	image_4: texRes = 128.0
56.2558 	EXP 	cue_file2: texRes = 128.0
56.2558 	EXP 	response_yes: texRes = 128.0
56.2558 	EXP 	response_no: texRes = 128.0
56.2949 	EXP 	image_3: texRes = 128.0
56.2949 	EXP 	image_4: texRes = 128.0
56.2949 	EXP 	cue_file2: texRes = 128.0
56.2949 	EXP 	response_yes: texRes = 128.0
56.2949 	EXP 	response_no: texRes = 128.0
56.3342 	EXP 	image_3: texRes = 128.0
56.3342 	EXP 	image_4: texRes = 128.0
56.3342 	EXP 	cue_file2: texRes = 128.0
56.3342 	EXP 	response_yes: texRes = 128.0
56.3342 	EXP 	response_no: texRes = 128.0
56.3736 	EXP 	image_3: texRes = 128.0
56.3736 	EXP 	image_4: texRes = 128.0
56.3736 	EXP 	cue_file2: texRes = 128.0
56.3736 	EXP 	response_yes: texRes = 128.0
56.3736 	EXP 	response_no: texRes = 128.0
56.4128 	EXP 	image_3: texRes = 128.0
56.4128 	EXP 	image_4: texRes = 128.0
56.4128 	EXP 	cue_file2: texRes = 128.0
56.4128 	EXP 	response_yes: texRes = 128.0
56.4128 	EXP 	response_no: texRes = 128.0
56.4522 	EXP 	image_3: texRes = 128.0
56.4522 	EXP 	image_4: texRes = 128.0
56.4522 	EXP 	cue_file2: texRes = 128.0
56.4522 	EXP 	response_yes: texRes = 128.0
56.4522 	EXP 	response_no: texRes = 128.0
56.4913 	EXP 	image_3: texRes = 128.0
56.4913 	EXP 	image_4: texRes = 128.0
56.4913 	EXP 	cue_file2: texRes = 128.0
56.4913 	EXP 	response_yes: texRes = 128.0
56.4913 	EXP 	response_no: texRes = 128.0
56.5311 	EXP 	image_3: texRes = 128.0
56.5311 	EXP 	image_4: texRes = 128.0
56.5311 	EXP 	cue_file2: texRes = 128.0
56.5311 	EXP 	response_yes: texRes = 128.0
56.5311 	EXP 	response_no: texRes = 128.0
56.6071 	EXP 	New trial (rep=0, index=7): OrderedDict([('Trial', 6), ('Order', 'Second_Order'), ('Block', 1.0), ('Type', 'audwhat'), ('Stimuli_File1', 'stimulus/audwhat_stim/percussion xylophone_high-pitch_D_loud.wav'), ('Stimuli_File2', 'stimulus/audwhat_stim/string cello_high-pitch_D_loud.wav'), ('Stimuli_File3', 'stimulus/audwhat_stim/percussion mallet_low-pitch_F_loud.wav'), ('Stimuli_File4', 'stimulus/audwhat_stim/percussion xylophone_high-pitch_D_loud.wav'), ('Cue_File1', 'stimulus/audwhat_stim/match_blank.png'), ('Cue_File2', 'stimulus/audwhat_stim/match_box.png'), ('Response_File_Yes', 'stimulus/audwhat_stim/match_yes.png'), ('Response_File_No', 'stimulus/audwhat_stim/match_no.png'), ('Match', 2.0), ('Cue_Dimension', 'Match'), ('Pair1_Dimension', 'Pitch'), ('Pair2_Dimension', 'Category'), ('Key', 2), ('Cue1_Duration', 5.25), ('Cue1_Onset', 0), ('Cue2_Duration', 5.25), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.25), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.25), ('ResponseNo_Onset', 0), ('ITI_Within', 0.75), ('ITI_Between', 0.75), ('Image1_Duration', 0), ('Image1_Onset', 0), ('Image2_Duration', 0), ('Image2_Onset', 0), ('Image3_Duration', 0), ('Image3_Onset', 0), ('Image4_Duration', 0), ('Image4_Onset', 0), ('Sound1_Duration', 1), ('Sound1_Onset', 0.5), ('Sound2_Duration', 1), ('Sound2_Onset', 2.125), ('Sound3_Duration', 1), ('Sound3_Onset', 0.5), ('Sound4_Duration', 1), ('Sound4_Onset', 2.125), ('Fixation_Duration', 0)])
56.6442 	EXP 	image_3: texRes = 128.0
56.6442 	EXP 	image_4: texRes = 128.0
56.6442 	EXP 	cue_file2: texRes = 128.0
56.6442 	EXP 	response_yes: texRes = 128.0
56.6442 	EXP 	response_no: texRes = 128.0
56.6442 	EXP 	iti_blank: autoDraw = False
56.6442 	EXP 	fixation_text: autoDraw = False
56.6442 	EXP 	cue_file2: autoDraw = False
56.6442 	EXP 	image_3: autoDraw = False
56.6442 	EXP 	image_4: autoDraw = False
56.6442 	EXP 	sound_icon3: autoDraw = False
56.6442 	EXP 	sound_icon4: autoDraw = False
56.6442 	EXP 	response_yes: autoDraw = False
56.6442 	EXP 	response_no: autoDraw = False
56.6442 	EXP 	iti_blank: autoDraw = False
56.6442 	EXP 	image_3: texRes = 128.0
56.6442 	EXP 	image_4: texRes = 128.0
56.6442 	EXP 	cue_file2: texRes = 128.0
56.6442 	EXP 	response_yes: texRes = 128.0
56.6442 	EXP 	response_no: texRes = 128.0
56.6442 	EXP 	cue_file1: ori = 0.0
56.6442 	EXP 	cue_file1: image = 'stimulus/audwhat_stim/match_blank.png'
56.6442 	EXP 	image_1: ori = 0.0
56.6442 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
56.6442 	EXP 	image_2: ori = 0.0
56.6442 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
56.6442 	EXP 	sound_icon1: ori = 0.0
56.6442 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
56.6442 	EXP 	sound_icon2: ori = 0.0
56.6442 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
56.6442 	EXP 	cue_file1: autoDraw = True
56.6442 	EXP 	image_1: autoDraw = True
56.6442 	EXP 	image_1: autoDraw = False
56.6442 	EXP 	image_2: autoDraw = True
56.6442 	EXP 	image_2: autoDraw = False
57.1025 	EXP 	sound_icon1: autoDraw = True
58.1010 	EXP 	sound_icon1: autoDraw = False
58.7229 	EXP 	sound_icon2: autoDraw = True
59.7216 	EXP 	sound_icon2: autoDraw = False
61.8929 	EXP 	cue_file1: autoDraw = False
61.8929 	EXP 	cue_file1: autoDraw = False
61.8929 	EXP 	image_1: autoDraw = False
61.8929 	EXP 	image_2: autoDraw = False
61.8929 	EXP 	sound_icon1: autoDraw = False
61.8929 	EXP 	sound_icon2: autoDraw = False
61.8929 	EXP 	image_blank_1: autoDraw = True
62.7441 	EXP 	image_blank_1: autoDraw = False
62.7441 	EXP 	image_blank_1: autoDraw = False
62.7441 	EXP 	cue_file2: ori = 0.0
62.7441 	EXP 	cue_file2: image = 'stimulus/audwhat_stim/match_box.png'
62.7441 	EXP 	image_3: ori = 0.0
62.7441 	EXP 	image_3: image = 'stimulus/viswhat_stim/blank_white.png'
62.7441 	EXP 	image_4: ori = 0.0
62.7441 	EXP 	image_4: image = 'stimulus/viswhat_stim/blank_white.png'
62.7441 	EXP 	sound_icon3: ori = 0.0
62.7441 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
62.7441 	EXP 	sound_icon4: ori = 0.0
62.7441 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
62.7441 	EXP 	response_yes: ori = 0.0
62.7441 	EXP 	response_no: ori = 0.0
62.7441 	EXP 	image_3: texRes = 128.0
62.7441 	EXP 	image_4: texRes = 128.0
62.7441 	EXP 	cue_file2: texRes = 128.0
62.7441 	EXP 	response_yes: texRes = 128.0
62.7441 	EXP 	response_no: texRes = 128.0
62.7441 	EXP 	fixation_text: autoDraw = True
62.7441 	EXP 	fixation_text: autoDraw = False
62.7441 	EXP 	cue_file2: autoDraw = True
62.7441 	EXP 	image_3: autoDraw = True
62.7441 	EXP 	image_3: autoDraw = False
62.7441 	EXP 	image_4: autoDraw = True
62.7441 	EXP 	image_4: autoDraw = False
62.7441 	EXP 	response_yes: autoDraw = True
62.7441 	EXP 	response_no: autoDraw = True
62.7886 	EXP 	image_3: texRes = 128.0
62.7886 	EXP 	image_4: texRes = 128.0
62.7886 	EXP 	cue_file2: texRes = 128.0
62.7886 	EXP 	response_yes: texRes = 128.0
62.7886 	EXP 	response_no: texRes = 128.0
62.8327 	EXP 	image_3: texRes = 128.0
62.8327 	EXP 	image_4: texRes = 128.0
62.8327 	EXP 	cue_file2: texRes = 128.0
62.8327 	EXP 	response_yes: texRes = 128.0
62.8327 	EXP 	response_no: texRes = 128.0
62.8770 	EXP 	image_3: texRes = 128.0
62.8770 	EXP 	image_4: texRes = 128.0
62.8770 	EXP 	cue_file2: texRes = 128.0
62.8770 	EXP 	response_yes: texRes = 128.0
62.8770 	EXP 	response_no: texRes = 128.0
62.9212 	EXP 	image_3: texRes = 128.0
62.9212 	EXP 	image_4: texRes = 128.0
62.9212 	EXP 	cue_file2: texRes = 128.0
62.9212 	EXP 	response_yes: texRes = 128.0
62.9212 	EXP 	response_no: texRes = 128.0
62.9653 	EXP 	image_3: texRes = 128.0
62.9653 	EXP 	image_4: texRes = 128.0
62.9653 	EXP 	cue_file2: texRes = 128.0
62.9653 	EXP 	response_yes: texRes = 128.0
62.9653 	EXP 	response_no: texRes = 128.0
63.0096 	EXP 	image_3: texRes = 128.0
63.0096 	EXP 	image_4: texRes = 128.0
63.0096 	EXP 	cue_file2: texRes = 128.0
63.0096 	EXP 	response_yes: texRes = 128.0
63.0096 	EXP 	response_no: texRes = 128.0
63.0539 	EXP 	image_3: texRes = 128.0
63.0539 	EXP 	image_4: texRes = 128.0
63.0539 	EXP 	cue_file2: texRes = 128.0
63.0539 	EXP 	response_yes: texRes = 128.0
63.0539 	EXP 	response_no: texRes = 128.0
63.0980 	EXP 	image_3: texRes = 128.0
63.0980 	EXP 	image_4: texRes = 128.0
63.0980 	EXP 	cue_file2: texRes = 128.0
63.0980 	EXP 	response_yes: texRes = 128.0
63.0980 	EXP 	response_no: texRes = 128.0
63.1423 	EXP 	image_3: texRes = 128.0
63.1423 	EXP 	image_4: texRes = 128.0
63.1423 	EXP 	cue_file2: texRes = 128.0
63.1423 	EXP 	response_yes: texRes = 128.0
63.1423 	EXP 	response_no: texRes = 128.0
63.1867 	EXP 	image_3: texRes = 128.0
63.1867 	EXP 	image_4: texRes = 128.0
63.1867 	EXP 	cue_file2: texRes = 128.0
63.1867 	EXP 	response_yes: texRes = 128.0
63.1867 	EXP 	response_no: texRes = 128.0
63.1867 	EXP 	sound_icon3: autoDraw = True
63.2313 	EXP 	image_3: texRes = 128.0
63.2313 	EXP 	image_4: texRes = 128.0
63.2313 	EXP 	cue_file2: texRes = 128.0
63.2313 	EXP 	response_yes: texRes = 128.0
63.2313 	EXP 	response_no: texRes = 128.0
63.2755 	EXP 	image_3: texRes = 128.0
63.2755 	EXP 	image_4: texRes = 128.0
63.2755 	EXP 	cue_file2: texRes = 128.0
63.2755 	EXP 	response_yes: texRes = 128.0
63.2755 	EXP 	response_no: texRes = 128.0
63.3199 	EXP 	image_3: texRes = 128.0
63.3199 	EXP 	image_4: texRes = 128.0
63.3199 	EXP 	cue_file2: texRes = 128.0
63.3199 	EXP 	response_yes: texRes = 128.0
63.3199 	EXP 	response_no: texRes = 128.0
63.3641 	EXP 	image_3: texRes = 128.0
63.3641 	EXP 	image_4: texRes = 128.0
63.3641 	EXP 	cue_file2: texRes = 128.0
63.3641 	EXP 	response_yes: texRes = 128.0
63.3641 	EXP 	response_no: texRes = 128.0
63.4090 	EXP 	image_3: texRes = 128.0
63.4090 	EXP 	image_4: texRes = 128.0
63.4090 	EXP 	cue_file2: texRes = 128.0
63.4090 	EXP 	response_yes: texRes = 128.0
63.4090 	EXP 	response_no: texRes = 128.0
63.4533 	EXP 	image_3: texRes = 128.0
63.4533 	EXP 	image_4: texRes = 128.0
63.4533 	EXP 	cue_file2: texRes = 128.0
63.4533 	EXP 	response_yes: texRes = 128.0
63.4533 	EXP 	response_no: texRes = 128.0
63.4978 	EXP 	image_3: texRes = 128.0
63.4978 	EXP 	image_4: texRes = 128.0
63.4978 	EXP 	cue_file2: texRes = 128.0
63.4978 	EXP 	response_yes: texRes = 128.0
63.4978 	EXP 	response_no: texRes = 128.0
63.5422 	EXP 	image_3: texRes = 128.0
63.5422 	EXP 	image_4: texRes = 128.0
63.5422 	EXP 	cue_file2: texRes = 128.0
63.5422 	EXP 	response_yes: texRes = 128.0
63.5422 	EXP 	response_no: texRes = 128.0
63.5864 	EXP 	image_3: texRes = 128.0
63.5864 	EXP 	image_4: texRes = 128.0
63.5864 	EXP 	cue_file2: texRes = 128.0
63.5864 	EXP 	response_yes: texRes = 128.0
63.5864 	EXP 	response_no: texRes = 128.0
63.6309 	EXP 	image_3: texRes = 128.0
63.6309 	EXP 	image_4: texRes = 128.0
63.6309 	EXP 	cue_file2: texRes = 128.0
63.6309 	EXP 	response_yes: texRes = 128.0
63.6309 	EXP 	response_no: texRes = 128.0
63.6756 	EXP 	image_3: texRes = 128.0
63.6756 	EXP 	image_4: texRes = 128.0
63.6756 	EXP 	cue_file2: texRes = 128.0
63.6756 	EXP 	response_yes: texRes = 128.0
63.6756 	EXP 	response_no: texRes = 128.0
63.7206 	EXP 	image_3: texRes = 128.0
63.7206 	EXP 	image_4: texRes = 128.0
63.7206 	EXP 	cue_file2: texRes = 128.0
63.7206 	EXP 	response_yes: texRes = 128.0
63.7206 	EXP 	response_no: texRes = 128.0
63.7647 	EXP 	image_3: texRes = 128.0
63.7647 	EXP 	image_4: texRes = 128.0
63.7647 	EXP 	cue_file2: texRes = 128.0
63.7647 	EXP 	response_yes: texRes = 128.0
63.7647 	EXP 	response_no: texRes = 128.0
63.8089 	EXP 	image_3: texRes = 128.0
63.8089 	EXP 	image_4: texRes = 128.0
63.8089 	EXP 	cue_file2: texRes = 128.0
63.8089 	EXP 	response_yes: texRes = 128.0
63.8089 	EXP 	response_no: texRes = 128.0
63.8532 	EXP 	image_3: texRes = 128.0
63.8532 	EXP 	image_4: texRes = 128.0
63.8532 	EXP 	cue_file2: texRes = 128.0
63.8532 	EXP 	response_yes: texRes = 128.0
63.8532 	EXP 	response_no: texRes = 128.0
63.8978 	EXP 	image_3: texRes = 128.0
63.8978 	EXP 	image_4: texRes = 128.0
63.8978 	EXP 	cue_file2: texRes = 128.0
63.8978 	EXP 	response_yes: texRes = 128.0
63.8978 	EXP 	response_no: texRes = 128.0
63.9418 	EXP 	image_3: texRes = 128.0
63.9418 	EXP 	image_4: texRes = 128.0
63.9418 	EXP 	cue_file2: texRes = 128.0
63.9418 	EXP 	response_yes: texRes = 128.0
63.9418 	EXP 	response_no: texRes = 128.0
63.9863 	EXP 	image_3: texRes = 128.0
63.9863 	EXP 	image_4: texRes = 128.0
63.9863 	EXP 	cue_file2: texRes = 128.0
63.9863 	EXP 	response_yes: texRes = 128.0
63.9863 	EXP 	response_no: texRes = 128.0
64.0313 	EXP 	image_3: texRes = 128.0
64.0313 	EXP 	image_4: texRes = 128.0
64.0313 	EXP 	cue_file2: texRes = 128.0
64.0313 	EXP 	response_yes: texRes = 128.0
64.0313 	EXP 	response_no: texRes = 128.0
64.0754 	EXP 	image_3: texRes = 128.0
64.0754 	EXP 	image_4: texRes = 128.0
64.0754 	EXP 	cue_file2: texRes = 128.0
64.0754 	EXP 	response_yes: texRes = 128.0
64.0754 	EXP 	response_no: texRes = 128.0
64.1196 	EXP 	image_3: texRes = 128.0
64.1196 	EXP 	image_4: texRes = 128.0
64.1196 	EXP 	cue_file2: texRes = 128.0
64.1196 	EXP 	response_yes: texRes = 128.0
64.1196 	EXP 	response_no: texRes = 128.0
64.1640 	EXP 	image_3: texRes = 128.0
64.1640 	EXP 	image_4: texRes = 128.0
64.1640 	EXP 	cue_file2: texRes = 128.0
64.1640 	EXP 	response_yes: texRes = 128.0
64.1640 	EXP 	response_no: texRes = 128.0
64.2084 	EXP 	image_3: texRes = 128.0
64.2084 	EXP 	image_4: texRes = 128.0
64.2084 	EXP 	cue_file2: texRes = 128.0
64.2084 	EXP 	response_yes: texRes = 128.0
64.2084 	EXP 	response_no: texRes = 128.0
64.2529 	EXP 	image_3: texRes = 128.0
64.2529 	EXP 	image_4: texRes = 128.0
64.2529 	EXP 	cue_file2: texRes = 128.0
64.2529 	EXP 	response_yes: texRes = 128.0
64.2529 	EXP 	response_no: texRes = 128.0
64.2529 	EXP 	sound_icon3: autoDraw = False
64.2973 	EXP 	image_3: texRes = 128.0
64.2973 	EXP 	image_4: texRes = 128.0
64.2973 	EXP 	cue_file2: texRes = 128.0
64.2973 	EXP 	response_yes: texRes = 128.0
64.2973 	EXP 	response_no: texRes = 128.0
64.3416 	EXP 	image_3: texRes = 128.0
64.3416 	EXP 	image_4: texRes = 128.0
64.3416 	EXP 	cue_file2: texRes = 128.0
64.3416 	EXP 	response_yes: texRes = 128.0
64.3416 	EXP 	response_no: texRes = 128.0
64.3860 	EXP 	image_3: texRes = 128.0
64.3860 	EXP 	image_4: texRes = 128.0
64.3860 	EXP 	cue_file2: texRes = 128.0
64.3860 	EXP 	response_yes: texRes = 128.0
64.3860 	EXP 	response_no: texRes = 128.0
64.4300 	EXP 	image_3: texRes = 128.0
64.4300 	EXP 	image_4: texRes = 128.0
64.4300 	EXP 	cue_file2: texRes = 128.0
64.4300 	EXP 	response_yes: texRes = 128.0
64.4300 	EXP 	response_no: texRes = 128.0
64.4744 	EXP 	image_3: texRes = 128.0
64.4744 	EXP 	image_4: texRes = 128.0
64.4744 	EXP 	cue_file2: texRes = 128.0
64.4744 	EXP 	response_yes: texRes = 128.0
64.4744 	EXP 	response_no: texRes = 128.0
64.5191 	EXP 	image_3: texRes = 128.0
64.5191 	EXP 	image_4: texRes = 128.0
64.5191 	EXP 	cue_file2: texRes = 128.0
64.5191 	EXP 	response_yes: texRes = 128.0
64.5191 	EXP 	response_no: texRes = 128.0
64.5639 	EXP 	image_3: texRes = 128.0
64.5639 	EXP 	image_4: texRes = 128.0
64.5639 	EXP 	cue_file2: texRes = 128.0
64.5639 	EXP 	response_yes: texRes = 128.0
64.5639 	EXP 	response_no: texRes = 128.0
64.6083 	EXP 	image_3: texRes = 128.0
64.6083 	EXP 	image_4: texRes = 128.0
64.6083 	EXP 	cue_file2: texRes = 128.0
64.6083 	EXP 	response_yes: texRes = 128.0
64.6083 	EXP 	response_no: texRes = 128.0
64.6525 	EXP 	image_3: texRes = 128.0
64.6525 	EXP 	image_4: texRes = 128.0
64.6525 	EXP 	cue_file2: texRes = 128.0
64.6525 	EXP 	response_yes: texRes = 128.0
64.6525 	EXP 	response_no: texRes = 128.0
64.6968 	EXP 	image_3: texRes = 128.0
64.6968 	EXP 	image_4: texRes = 128.0
