0.6907 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
556.1548 	EXP 	response_yes: texRes = 128.0
556.1548 	EXP 	response_no: texRes = 128.0
556.2075 	EXP 	image_3: texRes = 128.0
556.2075 	EXP 	image_4: texRes = 128.0
556.2075 	EXP 	cue_file2: texRes = 128.0
556.2075 	EXP 	response_yes: texRes = 128.0
556.2075 	EXP 	response_no: texRes = 128.0
556.2608 	EXP 	image_3: texRes = 128.0
556.2608 	EXP 	image_4: texRes = 128.0
556.2608 	EXP 	cue_file2: texRes = 128.0
556.2608 	EXP 	response_yes: texRes = 128.0
556.2608 	EXP 	response_no: texRes = 128.0
556.3143 	EXP 	image_3: texRes = 128.0
556.3143 	EXP 	image_4: texRes = 128.0
556.3143 	EXP 	cue_file2: texRes = 128.0
556.3143 	EXP 	response_yes: texRes = 128.0
556.3143 	EXP 	response_no: texRes = 128.0
556.3668 	EXP 	image_3: texRes = 128.0
556.3668 	EXP 	image_4: texRes = 128.0
556.3668 	EXP 	cue_file2: texRes = 128.0
556.3668 	EXP 	response_yes: texRes = 128.0
556.3668 	EXP 	response_no: texRes = 128.0
556.4200 	EXP 	image_3: texRes = 128.0
556.4200 	EXP 	image_4: texRes = 128.0
556.4200 	EXP 	cue_file2: texRes = 128.0
556.4200 	EXP 	response_yes: texRes = 128.0
556.4200 	EXP 	response_no: texRes = 128.0
556.4730 	EXP 	image_3: texRes = 128.0
556.4730 	EXP 	image_4: texRes = 128.0
556.4730 	EXP 	cue_file2: texRes = 128.0
556.4730 	EXP 	response_yes: texRes = 128.0
556.4730 	EXP 	response_no: texRes = 128.0
556.4730 	EXP 	iti_blank: autoDraw = True
556.4730 	EXP 	iti_blank: autoDraw = False
556.5264 	EXP 	image_3: texRes = 128.0
556.5264 	EXP 	image_4: texRes = 128.0
556.5264 	EXP 	cue_file2: texRes = 128.0
556.5264 	EXP 	response_yes: texRes = 128.0
556.5264 	EXP 	response_no: texRes = 128.0
556.5801 	EXP 	image_3: texRes = 128.0
556.5801 	EXP 	image_4: texRes = 128.0
556.5801 	EXP 	cue_file2: texRes = 128.0
556.5801 	EXP 	response_yes: texRes = 128.0
556.5801 	EXP 	response_no: texRes = 128.0
556.6338 	EXP 	image_3: texRes = 128.0
556.6338 	EXP 	image_4: texRes = 128.0
556.6338 	EXP 	cue_file2: texRes = 128.0
556.6338 	EXP 	response_yes: texRes = 128.0
556.6338 	EXP 	response_no: texRes = 128.0
556.6874 	EXP 	image_3: texRes = 128.0
556.6874 	EXP 	image_4: texRes = 128.0
556.6874 	EXP 	cue_file2: texRes = 128.0
556.6874 	EXP 	response_yes: texRes = 128.0
556.6874 	EXP 	response_no: texRes = 128.0
556.7410 	EXP 	image_3: texRes = 128.0
556.7410 	EXP 	image_4: texRes = 128.0
556.7410 	EXP 	cue_file2: texRes = 128.0
556.7410 	EXP 	response_yes: texRes = 128.0
556.7410 	EXP 	response_no: texRes = 128.0
556.7948 	EXP 	image_3: texRes = 128.0
556.7948 	EXP 	image_4: texRes = 128.0
556.7948 	EXP 	cue_file2: texRes = 128.0
556.7948 	EXP 	response_yes: texRes = 128.0
556.7948 	EXP 	response_no: texRes = 128.0
556.8483 	EXP 	image_3: texRes = 128.0
556.8483 	EXP 	image_4: texRes = 128.0
556.8483 	EXP 	cue_file2: texRes = 128.0
556.8483 	EXP 	response_yes: texRes = 128.0
556.8483 	EXP 	response_no: texRes = 128.0
556.9018 	EXP 	image_3: texRes = 128.0
556.9018 	EXP 	image_4: texRes = 128.0
556.9018 	EXP 	cue_file2: texRes = 128.0
556.9018 	EXP 	response_yes: texRes = 128.0
556.9018 	EXP 	response_no: texRes = 128.0
556.9552 	EXP 	image_3: texRes = 128.0
556.9552 	EXP 	image_4: texRes = 128.0
556.9552 	EXP 	cue_file2: texRes = 128.0
556.9552 	EXP 	response_yes: texRes = 128.0
556.9552 	EXP 	response_no: texRes = 128.0
557.0087 	EXP 	image_3: texRes = 128.0
557.0087 	EXP 	image_4: texRes = 128.0
557.0087 	EXP 	cue_file2: texRes = 128.0
557.0087 	EXP 	response_yes: texRes = 128.0
557.0087 	EXP 	response_no: texRes = 128.0
557.0623 	EXP 	image_3: texRes = 128.0
557.0623 	EXP 	image_4: texRes = 128.0
557.0623 	EXP 	cue_file2: texRes = 128.0
557.0623 	EXP 	response_yes: texRes = 128.0
557.0623 	EXP 	response_no: texRes = 128.0
557.1161 	EXP 	image_3: texRes = 128.0
557.1161 	EXP 	image_4: texRes = 128.0
557.1161 	EXP 	cue_file2: texRes = 128.0
557.1161 	EXP 	response_yes: texRes = 128.0
557.1161 	EXP 	response_no: texRes = 128.0
557.1697 	EXP 	image_3: texRes = 128.0
557.1697 	EXP 	image_4: texRes = 128.0
557.1697 	EXP 	cue_file2: texRes = 128.0
557.1697 	EXP 	response_yes: texRes = 128.0
557.1697 	EXP 	response_no: texRes = 128.0
557.2233 	EXP 	image_3: texRes = 128.0
557.2233 	EXP 	image_4: texRes = 128.0
557.2233 	EXP 	cue_file2: texRes = 128.0
557.2233 	EXP 	response_yes: texRes = 128.0
557.2233 	EXP 	response_no: texRes = 128.0
557.2767 	EXP 	image_3: texRes = 128.0
557.2767 	EXP 	image_4: texRes = 128.0
557.2767 	EXP 	cue_file2: texRes = 128.0
557.2767 	EXP 	response_yes: texRes = 128.0
557.2767 	EXP 	response_no: texRes = 128.0
557.3303 	EXP 	image_3: texRes = 128.0
557.3303 	EXP 	image_4: texRes = 128.0
557.3303 	EXP 	cue_file2: texRes = 128.0
557.3303 	EXP 	response_yes: texRes = 128.0
557.3303 	EXP 	response_no: texRes = 128.0
557.3839 	EXP 	image_3: texRes = 128.0
557.3839 	EXP 	image_4: texRes = 128.0
557.3839 	EXP 	cue_file2: texRes = 128.0
557.3839 	EXP 	response_yes: texRes = 128.0
557.3839 	EXP 	response_no: texRes = 128.0
557.4372 	EXP 	image_3: texRes = 128.0
557.4372 	EXP 	image_4: texRes = 128.0
557.4372 	EXP 	cue_file2: texRes = 128.0
557.4372 	EXP 	response_yes: texRes = 128.0
557.4372 	EXP 	response_no: texRes = 128.0
557.4901 	EXP 	image_3: texRes = 128.0
557.4901 	EXP 	image_4: texRes = 128.0
557.4901 	EXP 	cue_file2: texRes = 128.0
557.4901 	EXP 	response_yes: texRes = 128.0
557.4901 	EXP 	response_no: texRes = 128.0
557.5430 	EXP 	image_3: texRes = 128.0
557.5430 	EXP 	image_4: texRes = 128.0
557.5430 	EXP 	cue_file2: texRes = 128.0
557.5430 	EXP 	response_yes: texRes = 128.0
557.5430 	EXP 	response_no: texRes = 128.0
557.5965 	EXP 	image_3: texRes = 128.0
557.5965 	EXP 	image_4: texRes = 128.0
557.5965 	EXP 	cue_file2: texRes = 128.0
557.5965 	EXP 	response_yes: texRes = 128.0
557.5965 	EXP 	response_no: texRes = 128.0
557.6504 	EXP 	image_3: texRes = 128.0
557.6504 	EXP 	image_4: texRes = 128.0
557.6504 	EXP 	cue_file2: texRes = 128.0
557.6504 	EXP 	response_yes: texRes = 128.0
557.6504 	EXP 	response_no: texRes = 128.0
557.7038 	EXP 	image_3: texRes = 128.0
557.7038 	EXP 	image_4: texRes = 128.0
557.7038 	EXP 	cue_file2: texRes = 128.0
557.7038 	EXP 	response_yes: texRes = 128.0
557.7038 	EXP 	response_no: texRes = 128.0
557.7574 	EXP 	image_3: texRes = 128.0
557.7574 	EXP 	image_4: texRes = 128.0
557.7574 	EXP 	cue_file2: texRes = 128.0
557.7574 	EXP 	response_yes: texRes = 128.0
557.7574 	EXP 	response_no: texRes = 128.0
557.8108 	DATA 	Keypress: 5
557.8121 	EXP 	image_3: texRes = 128.0
557.8121 	EXP 	image_4: texRes = 128.0
557.8121 	EXP 	cue_file2: texRes = 128.0
557.8121 	EXP 	response_yes: texRes = 128.0
557.8121 	EXP 	response_no: texRes = 128.0
557.8655 	EXP 	image_3: texRes = 128.0
557.8655 	EXP 	image_4: texRes = 128.0
557.8655 	EXP 	cue_file2: texRes = 128.0
557.8655 	EXP 	response_yes: texRes = 128.0
557.8655 	EXP 	response_no: texRes = 128.0
557.9193 	EXP 	image_3: texRes = 128.0
557.9193 	EXP 	image_4: texRes = 128.0
557.9193 	EXP 	cue_file2: texRes = 128.0
557.9193 	EXP 	response_yes: texRes = 128.0
557.9193 	EXP 	response_no: texRes = 128.0
557.9729 	EXP 	image_3: texRes = 128.0
557.9729 	EXP 	image_4: texRes = 128.0
557.9729 	EXP 	cue_file2: texRes = 128.0
557.9729 	EXP 	response_yes: texRes = 128.0
557.9729 	EXP 	response_no: texRes = 128.0
558.0265 	EXP 	image_3: texRes = 128.0
558.0265 	EXP 	image_4: texRes = 128.0
558.0265 	EXP 	cue_file2: texRes = 128.0
558.0265 	EXP 	response_yes: texRes = 128.0
558.0265 	EXP 	response_no: texRes = 128.0
558.0798 	EXP 	image_3: texRes = 128.0
558.0798 	EXP 	image_4: texRes = 128.0
558.0798 	EXP 	cue_file2: texRes = 128.0
558.0798 	EXP 	response_yes: texRes = 128.0
558.0798 	EXP 	response_no: texRes = 128.0
558.1331 	EXP 	image_3: texRes = 128.0
558.1331 	EXP 	image_4: texRes = 128.0
558.1331 	EXP 	cue_file2: texRes = 128.0
558.1331 	EXP 	response_yes: texRes = 128.0
558.1331 	EXP 	response_no: texRes = 128.0
558.1867 	EXP 	image_3: texRes = 128.0
558.1867 	EXP 	image_4: texRes = 128.0
558.1867 	EXP 	cue_file2: texRes = 128.0
558.1867 	EXP 	response_yes: texRes = 128.0
558.1867 	EXP 	response_no: texRes = 128.0
558.2401 	EXP 	image_3: texRes = 128.0
558.2401 	EXP 	image_4: texRes = 128.0
558.2401 	EXP 	cue_file2: texRes = 128.0
558.2401 	EXP 	response_yes: texRes = 128.0
558.2401 	EXP 	response_no: texRes = 128.0
558.2935 	EXP 	image_3: texRes = 128.0
558.2935 	EXP 	image_4: texRes = 128.0
558.2935 	EXP 	cue_file2: texRes = 128.0
558.2935 	EXP 	response_yes: texRes = 128.0
558.2935 	EXP 	response_no: texRes = 128.0
558.3468 	EXP 	image_3: texRes = 128.0
558.3468 	EXP 	image_4: texRes = 128.0
558.3468 	EXP 	cue_file2: texRes = 128.0
558.3468 	EXP 	response_yes: texRes = 128.0
558.3468 	EXP 	response_no: texRes = 128.0
558.4000 	EXP 	image_3: texRes = 128.0
558.4000 	EXP 	image_4: texRes = 128.0
558.4000 	EXP 	cue_file2: texRes = 128.0
558.4000 	EXP 	response_yes: texRes = 128.0
558.4000 	EXP 	response_no: texRes = 128.0
558.4537 	EXP 	image_3: texRes = 128.0
558.4537 	EXP 	image_4: texRes = 128.0
558.4537 	EXP 	cue_file2: texRes = 128.0
558.4537 	EXP 	response_yes: texRes = 128.0
558.4537 	EXP 	response_no: texRes = 128.0
558.5070 	EXP 	image_3: texRes = 128.0
558.5070 	EXP 	image_4: texRes = 128.0
558.5070 	EXP 	cue_file2: texRes = 128.0
558.5070 	EXP 	response_yes: texRes = 128.0
558.5070 	EXP 	response_no: texRes = 128.0
558.5604 	EXP 	image_3: texRes = 128.0
558.5604 	EXP 	image_4: texRes = 128.0
558.5604 	EXP 	cue_file2: texRes = 128.0
558.5604 	EXP 	response_yes: texRes = 128.0
558.5604 	EXP 	response_no: texRes = 128.0
558.6134 	EXP 	image_3: texRes = 128.0
558.6134 	EXP 	image_4: texRes = 128.0
558.6134 	EXP 	cue_file2: texRes = 128.0
558.6134 	EXP 	response_yes: texRes = 128.0
558.6134 	EXP 	response_no: texRes = 128.0
558.6672 	EXP 	image_3: texRes = 128.0
558.6672 	EXP 	image_4: texRes = 128.0
558.6672 	EXP 	cue_file2: texRes = 128.0
558.6672 	EXP 	response_yes: texRes = 128.0
558.6672 	EXP 	response_no: texRes = 128.0
558.7199 	EXP 	image_3: texRes = 128.0
558.7199 	EXP 	image_4: texRes = 128.0
558.7199 	EXP 	cue_file2: texRes = 128.0
558.7199 	EXP 	response_yes: texRes = 128.0
558.7199 	EXP 	response_no: texRes = 128.0
558.7732 	EXP 	image_3: texRes = 128.0
558.7732 	EXP 	image_4: texRes = 128.0
558.7732 	EXP 	cue_file2: texRes = 128.0
558.7732 	EXP 	response_yes: texRes = 128.0
558.7732 	EXP 	response_no: texRes = 128.0
558.8270 	EXP 	image_3: texRes = 128.0
558.8270 	EXP 	image_4: texRes = 128.0
558.8270 	EXP 	cue_file2: texRes = 128.0
558.8270 	EXP 	response_yes: texRes = 128.0
558.8270 	EXP 	response_no: texRes = 128.0
558.8804 	EXP 	image_3: texRes = 128.0
558.8804 	EXP 	image_4: texRes = 128.0
558.8804 	EXP 	cue_file2: texRes = 128.0
558.8804 	EXP 	response_yes: texRes = 128.0
558.8804 	EXP 	response_no: texRes = 128.0
558.9340 	EXP 	image_3: texRes = 128.0
558.9340 	EXP 	image_4: texRes = 128.0
558.9340 	EXP 	cue_file2: texRes = 128.0
558.9340 	EXP 	response_yes: texRes = 128.0
558.9340 	EXP 	response_no: texRes = 128.0
558.9877 	EXP 	image_3: texRes = 128.0
558.9877 	EXP 	image_4: texRes = 128.0
558.9877 	EXP 	cue_file2: texRes = 128.0
558.9877 	EXP 	response_yes: texRes = 128.0
558.9877 	EXP 	response_no: texRes = 128.0
559.0410 	EXP 	image_3: texRes = 128.0
559.0410 	EXP 	image_4: texRes = 128.0
559.0410 	EXP 	cue_file2: texRes = 128.0
559.0410 	EXP 	response_yes: texRes = 128.0
559.0410 	EXP 	response_no: texRes = 128.0
559.0947 	EXP 	image_3: texRes = 128.0
559.0947 	EXP 	image_4: texRes = 128.0
559.0947 	EXP 	cue_file2: texRes = 128.0
559.0947 	EXP 	response_yes: texRes = 128.0
559.0947 	EXP 	response_no: texRes = 128.0
559.1484 	EXP 	image_3: texRes = 128.0
559.1484 	EXP 	image_4: texRes = 128.0
559.1484 	EXP 	cue_file2: texRes = 128.0
559.1484 	EXP 	response_yes: texRes = 128.0
559.1484 	EXP 	response_no: texRes = 128.0
559.2016 	EXP 	image_3: texRes = 128.0
559.2016 	EXP 	image_4: texRes = 128.0
559.2016 	EXP 	cue_file2: texRes = 128.0
559.2016 	EXP 	response_yes: texRes = 128.0
559.2016 	EXP 	response_no: texRes = 128.0
559.2549 	EXP 	image_3: texRes = 128.0
559.2549 	EXP 	image_4: texRes = 128.0
559.2549 	EXP 	cue_file2: texRes = 128.0
559.2549 	EXP 	response_yes: texRes = 128.0
559.2549 	EXP 	response_no: texRes = 128.0
559.3081 	EXP 	image_3: texRes = 128.0
559.3081 	EXP 	image_4: texRes = 128.0
559.3081 	EXP 	cue_file2: texRes = 128.0
559.3081 	EXP 	response_yes: texRes = 128.0
559.3081 	EXP 	response_no: texRes = 128.0
559.4129 	EXP 	New trial (rep=0, index=62): OrderedDict([('Trial', 47), ('Order', 'Second_Order'), ('Block', 8.0), ('Type', 'audwhat'), ('Stimuli_File1', 'stimulus/audwhat_stim/string cello_low-pitch_Dtri_loud.wav'), ('Stimuli_File2', 'stimulus/audwhat_stim/string viola_high-pitch_D_loud.wav'), ('Stimuli_File3', 'stimulus/audwhat_stim/percussion xylophone_high-pitch_F_loud.wav'), ('Stimuli_File4', 'stimulus/audwhat_stim/percussion mallet_low-pitch_D_loud.wav'), ('Cue_File1', 'stimulus/viswhat_stim/match_blank.png'), ('Cue_File2', 'stimulus/viswhat_stim/match_box.png'), ('Response_File_Yes', 'stimulus/viswhat_stim/match_yes.png'), ('Response_File_No', 'stimulus/viswhat_stim/match_no.png'), ('Match', 1.0), ('Cue_Dimension', 'Match'), ('Pair1_Dimension', 'Category'), ('Pair2_Dimension', 'Category'), ('Key', 1), ('Cue1_Duration', 5.125), ('Cue1_Onset', 0), ('Cue2_Duration', 5.125), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.125), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.125), ('ResponseNo_Onset', 0), ('ITI_Within', 0.75), ('ITI_Between', 0.75), ('Image1_Duration', 0), ('Image1_Onset', 0.0), ('Image2_Duration', 0), ('Image2_Onset', 0.0), ('Image3_Duration', 0), ('Image3_Onset', 0.0), ('Image4_Duration', 0), ('Image4_Onset', 0.0), ('Sound1_Duration', 1), ('Sound1_Onset', 0.5), ('Sound2_Duration', 1), ('Sound2_Onset', 2.125), ('Sound3_Duration', 1), ('Sound3_Onset', 0.5), ('Sound4_Duration', 1), ('Sound4_Onset', 2.125), ('Fixation_Duration', 0)])
559.4526 	EXP 	image_3: texRes = 128.0
559.4526 	EXP 	image_4: texRes = 128.0
559.4526 	EXP 	cue_file2: texRes = 128.0
559.4526 	EXP 	response_yes: texRes = 128.0
559.4526 	EXP 	response_no: texRes = 128.0
559.4526 	EXP 	fixation_text: autoDraw = False
559.4526 	EXP 	fixation_text: autoDraw = False
559.4526 	EXP 	cue_file2: autoDraw = False
559.4526 	EXP 	image_3: autoDraw = False
559.4526 	EXP 	image_4: autoDraw = False
559.4526 	EXP 	sound_icon3: autoDraw = False
559.4526 	EXP 	sound_icon4: autoDraw = False
559.4526 	EXP 	response_yes: autoDraw = False
559.4526 	EXP 	response_no: autoDraw = False
559.4526 	EXP 	iti_blank: autoDraw = False
559.4526 	EXP 	image_3: texRes = 128.0
559.4526 	EXP 	image_4: texRes = 128.0
559.4526 	EXP 	cue_file2: texRes = 128.0
559.4526 	EXP 	response_yes: texRes = 128.0
559.4526 	EXP 	response_no: texRes = 128.0
559.4526 	EXP 	cue_file1: ori = 0.0
559.4526 	EXP 	cue_file1: image = 'stimulus/viswhat_stim/match_blank.png'
559.4526 	EXP 	image_1: ori = 0.0
559.4526 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
559.4526 	EXP 	image_2: ori = 0.0
559.4526 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
559.4526 	EXP 	sound_icon1: ori = 0.0
559.4526 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
559.4526 	EXP 	sound_icon2: ori = 0.0
559.4526 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
559.4526 	EXP 	cue_file1: autoDraw = True
559.4526 	EXP 	image_1: autoDraw = True
559.4526 	EXP 	image_1: autoDraw = False
559.4526 	EXP 	image_2: autoDraw = True
559.4526 	EXP 	image_2: autoDraw = False
559.7752 	DATA 	Keypress: 5
559.9095 	EXP 	sound_icon1: autoDraw = True
560.8968 	EXP 	sound_icon1: autoDraw = False
561.5319 	EXP 	sound_icon2: autoDraw = True
561.7697 	DATA 	Keypress: 5
562.5303 	EXP 	sound_icon2: autoDraw = False
563.7709 	DATA 	Keypress: 5
564.5733 	EXP 	cue_file1: autoDraw = False
564.5733 	EXP 	cue_file1: autoDraw = False
564.5733 	EXP 	image_1: autoDraw = False
564.5733 	EXP 	image_2: autoDraw = False
564.5733 	EXP 	sound_icon1: autoDraw = False
564.5733 	EXP 	sound_icon2: autoDraw = False
564.5733 	EXP 	image_blank_1: autoDraw = True
565.4243 	EXP 	image_blank_1: autoDraw = False
565.4243 	EXP 	image_blank_1: autoDraw = False
565.4243 	EXP 	cue_file2: ori = 0.0
565.4243 	EXP 	cue_file2: image = 'stimulus/viswhat_stim/match_box.png'
565.4243 	EXP 	image_3: ori = 0.0
565.4243 	EXP 	image_3: image = 'stimulus/viswhat_stim/blank_white.png'
565.4243 	EXP 	image_4: ori = 0.0
565.4243 	EXP 	image_4: image = 'stimulus/viswhat_stim/blank_white.png'
565.4243 	EXP 	sound_icon3: ori = 0.0
565.4243 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
565.4243 	EXP 	sound_icon4: ori = 0.0
565.4243 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
565.4243 	EXP 	response_yes: ori = 0.0
565.4243 	EXP 	response_no: ori = 0.0
565.4243 	EXP 	image_3: texRes = 128.0
565.4243 	EXP 	image_4: texRes = 128.0
565.4243 	EXP 	cue_file2: texRes = 128.0
565.4243 	EXP 	response_yes: texRes = 128.0
565.4243 	EXP 	response_no: texRes = 128.0
565.4243 	EXP 	fixation_text: autoDraw = True
565.4243 	EXP 	fixation_text: autoDraw = False
565.4243 	EXP 	cue_file2: autoDraw = True
565.4243 	EXP 	image_3: autoDraw = True
565.4243 	EXP 	image_3: autoDraw = False
565.4243 	EXP 	image_4: autoDraw = True
565.4243 	EXP 	image_4: autoDraw = False
565.4243 	EXP 	response_yes: autoDraw = True
565.4243 	EXP 	response_no: autoDraw = True
565.4709 	EXP 	image_3: texRes = 128.0
565.4709 	EXP 	image_4: texRes = 128.0
565.4709 	EXP 	cue_file2: texRes = 128.0
565.4709 	EXP 	response_yes: texRes = 128.0
565.4709 	EXP 	response_no: texRes = 128.0
565.5168 	EXP 	image_3: texRes = 128.0
565.5168 	EXP 	image_4: texRes = 128.0
565.5168 	EXP 	cue_file2: texRes = 128.0
565.5168 	EXP 	response_yes: texRes = 128.0
565.5168 	EXP 	response_no: texRes = 128.0
565.5625 	EXP 	image_3: texRes = 128.0
565.5625 	EXP 	image_4: texRes = 128.0
565.5625 	EXP 	cue_file2: texRes = 128.0
565.5625 	EXP 	response_yes: texRes = 128.0
565.5625 	EXP 	response_no: texRes = 128.0
565.6086 	EXP 	image_3: texRes = 128.0
565.6086 	EXP 	image_4: texRes = 128.0
565.6086 	EXP 	cue_file2: texRes = 128.0
565.6086 	EXP 	response_yes: texRes = 128.0
565.6086 	EXP 	response_no: texRes = 128.0
565.6546 	EXP 	image_3: texRes = 128.0
565.6546 	EXP 	image_4: texRes = 128.0
565.6546 	EXP 	cue_file2: texRes = 128.0
565.6546 	EXP 	response_yes: texRes = 128.0
565.6546 	EXP 	response_no: texRes = 128.0
565.7008 	EXP 	image_3: texRes = 128.0
565.7008 	EXP 	image_4: texRes = 128.0
565.7008 	EXP 	cue_file2: texRes = 128.0
565.7008 	EXP 	response_yes: texRes = 128.0
565.7008 	EXP 	response_no: texRes = 128.0
565.7466 	EXP 	image_3: texRes = 128.0
565.7466 	EXP 	image_4: texRes = 128.0
565.7466 	EXP 	cue_file2: texRes = 128.0
565.7466 	EXP 	response_yes: texRes = 128.0
565.7466 	EXP 	response_no: texRes = 128.0
565.7925 	DATA 	Keypress: 5
565.7939 	EXP 	image_3: texRes = 128.0
565.7939 	EXP 	image_4: texRes = 128.0
565.7939 	EXP 	cue_file2: texRes = 128.0
565.7939 	EXP 	response_yes: texRes = 128.0
565.7939 	EXP 	response_no: texRes = 128.0
565.8404 	EXP 	image_3: texRes = 128.0
565.8404 	EXP 	image_4: texRes = 128.0
565.8404 	EXP 	cue_file2: texRes = 128.0
565.8404 	EXP 	response_yes: texRes = 128.0
565.8404 	EXP 	response_no: texRes = 128.0
565.8404 	EXP 	sound_icon3: autoDraw = True
565.8868 	EXP 	image_3: texRes = 128.0
565.8868 	EXP 	image_4: texRes = 128.0
565.8868 	EXP 	cue_file2: texRes = 128.0
565.8868 	EXP 	response_yes: texRes = 128.0
565.8868 	EXP 	response_no: texRes = 128.0
565.9330 	EXP 	image_3: texRes = 128.0
565.9330 	EXP 	image_4: texRes = 128.0
565.9330 	EXP 	cue_file2: texRes = 128.0
565.9330 	EXP 	response_yes: texRes = 128.0
565.9330 	EXP 	response_no: texRes = 128.0
565.9790 	EXP 	image_3: texRes = 128.0
565.9790 	EXP 	image_4: texRes = 128.0
565.9790 	EXP 	cue_file2: texRes = 128.0
565.9790 	EXP 	response_yes: texRes = 128.0
565.9790 	EXP 	response_no: texRes = 128.0
566.0252 	EXP 	image_3: texRes = 128.0
566.0252 	EXP 	image_4: texRes = 128.0
566.0252 	EXP 	cue_file2: texRes = 128.0
566.0252 	EXP 	response_yes: texRes = 128.0
566.0252 	EXP 	response_no: texRes = 128.0
566.0711 	EXP 	image_3: texRes = 128.0
566.0711 	EXP 	image_4: texRes = 128.0
566.0711 	EXP 	cue_file2: texRes = 128.0
566.0711 	EXP 	response_yes: texRes = 128.0
566.0711 	EXP 	response_no: texRes = 128.0
566.1172 	EXP 	image_3: texRes = 128.0
566.1172 	EXP 	image_4: texRes = 128.0
566.1172 	EXP 	cue_file2: texRes = 128.0
566.1172 	EXP 	response_yes: texRes = 128.0
566.1172 	EXP 	response_no: texRes = 128.0
566.1632 	EXP 	image_3: texRes = 128.0
566.1632 	EXP 	image_4: texRes = 128.0
566.1632 	EXP 	cue_file2: texRes = 128.0
566.1632 	EXP 	response_yes: texRes = 128.0
566.1632 	EXP 	response_no: texRes = 128.0
566.2093 	EXP 	image_3: texRes = 128.0
566.2093 	EXP 	image_4: texRes = 128.0
566.2093 	EXP 	cue_file2: texRes = 128.0
566.2093 	EXP 	response_yes: texRes = 128.0
566.2093 	EXP 	response_no: texRes = 128.0
566.2552 	EXP 	image_3: texRes = 128.0
566.2552 	EXP 	image_4: texRes = 128.0
566.2552 	EXP 	cue_file2: texRes = 128.0
566.2552 	EXP 	response_yes: texRes = 128.0
566.2552 	EXP 	response_no: texRes = 128.0
566.3015 	EXP 	image_3: texRes = 128.0
566.3015 	EXP 	image_4: texRes = 128.0
566.3015 	EXP 	cue_file2: texRes = 128.0
566.3015 	EXP 	response_yes: texRes = 128.0
566.3015 	EXP 	response_no: texRes = 128.0
566.3476 	EXP 	image_3: texRes = 128.0
566.3476 	EXP 	image_4: texRes = 128.0
566.3476 	EXP 	cue_file2: texRes = 128.0
566.3476 	EXP 	response_yes: texRes = 128.0
566.3476 	EXP 	response_no: texRes = 128.0
566.3939 	EXP 	image_3: texRes = 128.0
566.3939 	EXP 	image_4: texRes = 128.0
566.3939 	EXP 	cue_file2: texRes = 128.0
566.3939 	EXP 	response_yes: texRes = 128.0
566.3939 	EXP 	response_no: texRes = 128.0
566.4402 	EXP 	image_3: texRes = 128.0
566.4402 	EXP 	image_4: texRes = 128.0
566.4402 	EXP 	cue_file2: texRes = 128.0
566.4402 	EXP 	response_yes: texRes = 128.0
566.4402 	EXP 	response_no: texRes = 128.0
566.4864 	EXP 	image_3: texRes = 128.0
566.4864 	EXP 	image_4: texRes = 128.0
566.4864 	EXP 	cue_file2: texRes = 128.0
566.4864 	EXP 	response_yes: texRes = 128.0
566.4864 	EXP 	response_no: texRes = 128.0
566.5324 	EXP 	image_3: texRes = 128.0
566.5324 	EXP 	image_4: texRes = 128.0
566.5324 	EXP 	cue_file2: texRes = 128.0
566.5324 	EXP 	response_yes: texRes = 128.0
566.5324 	EXP 	response_no: texRes = 128.0
566.5783 	EXP 	image_3: texRes = 128.0
566.5783 	EXP 	image_4: texRes = 128.0
566.5783 	EXP 	cue_file2: texRes = 128.0
566.5783 	EXP 	response_yes: texRes = 128.0
566.5783 	EXP 	response_no: texRes = 128.0
566.6246 	EXP 	image_3: texRes = 128.0
566.6246 	EXP 	image_4: texRes = 128.0
566.6246 	EXP 	cue_file2: texRes = 128.0
566.6246 	EXP 	response_yes: texRes = 128.0
566.6246 	EXP 	response_no: texRes = 128.0
566.6711 	EXP 	image_3: texRes = 128.0
566.6711 	EXP 	image_4: texRes = 128.0
566.6711 	EXP 	cue_file2: texRes = 128.0
566.6711 	EXP 	response_yes: texRes = 128.0
566.6711 	EXP 	response_no: texRes = 128.0
566.7170 	EXP 	image_3: texRes = 128.0
566.7170 	EXP 	image_4: texRes = 128.0
566.7170 	EXP 	cue_file2: texRes = 128.0
566.7170 	EXP 	response_yes: texRes = 128.0
566.7170 	EXP 	response_no: texRes = 128.0
566.7630 	EXP 	image_3: texRes = 128.0
566.7630 	EXP 	image_4: texRes = 128.0
566.7630 	EXP 	cue_file2: texRes = 128.0
566.7630 	EXP 	response_yes: texRes = 128.0
