4.8730 	WARNING 	Requested an unavailable screen number - using first available.
473.6003 	EXP 	response_yes: texRes = 128.0
473.6003 	EXP 	response_no: texRes = 128.0
473.6299 	EXP 	image_3: texRes = 128.0
473.6299 	EXP 	image_4: texRes = 128.0
473.6299 	EXP 	cue_file2: texRes = 128.0
473.6299 	EXP 	response_yes: texRes = 128.0
473.6299 	EXP 	response_no: texRes = 128.0
473.6593 	EXP 	image_3: texRes = 128.0
473.6593 	EXP 	image_4: texRes = 128.0
473.6593 	EXP 	cue_file2: texRes = 128.0
473.6593 	EXP 	response_yes: texRes = 128.0
473.6593 	EXP 	response_no: texRes = 128.0
473.6889 	EXP 	image_3: texRes = 128.0
473.6889 	EXP 	image_4: texRes = 128.0
473.6889 	EXP 	cue_file2: texRes = 128.0
473.6889 	EXP 	response_yes: texRes = 128.0
473.6889 	EXP 	response_no: texRes = 128.0
473.7185 	EXP 	image_3: texRes = 128.0
473.7185 	EXP 	image_4: texRes = 128.0
473.7185 	EXP 	cue_file2: texRes = 128.0
473.7185 	EXP 	response_yes: texRes = 128.0
473.7185 	EXP 	response_no: texRes = 128.0
473.7485 	EXP 	image_3: texRes = 128.0
473.7485 	EXP 	image_4: texRes = 128.0
473.7485 	EXP 	cue_file2: texRes = 128.0
473.7485 	EXP 	response_yes: texRes = 128.0
473.7485 	EXP 	response_no: texRes = 128.0
473.7778 	EXP 	image_3: texRes = 128.0
473.7778 	EXP 	image_4: texRes = 128.0
473.7778 	EXP 	cue_file2: texRes = 128.0
473.7778 	EXP 	response_yes: texRes = 128.0
473.7778 	EXP 	response_no: texRes = 128.0
473.8075 	EXP 	image_3: texRes = 128.0
473.8075 	EXP 	image_4: texRes = 128.0
473.8075 	EXP 	cue_file2: texRes = 128.0
473.8075 	EXP 	response_yes: texRes = 128.0
473.8075 	EXP 	response_no: texRes = 128.0
473.8375 	EXP 	image_3: texRes = 128.0
473.8375 	EXP 	image_4: texRes = 128.0
473.8375 	EXP 	cue_file2: texRes = 128.0
473.8375 	EXP 	response_yes: texRes = 128.0
473.8375 	EXP 	response_no: texRes = 128.0
473.8672 	EXP 	image_3: texRes = 128.0
473.8672 	EXP 	image_4: texRes = 128.0
473.8672 	EXP 	cue_file2: texRes = 128.0
473.8672 	EXP 	response_yes: texRes = 128.0
473.8672 	EXP 	response_no: texRes = 128.0
473.8967 	EXP 	image_3: texRes = 128.0
473.8967 	EXP 	image_4: texRes = 128.0
473.8967 	EXP 	cue_file2: texRes = 128.0
473.8967 	EXP 	response_yes: texRes = 128.0
473.8967 	EXP 	response_no: texRes = 128.0
473.9267 	EXP 	image_3: texRes = 128.0
473.9267 	EXP 	image_4: texRes = 128.0
473.9267 	EXP 	cue_file2: texRes = 128.0
473.9267 	EXP 	response_yes: texRes = 128.0
473.9267 	EXP 	response_no: texRes = 128.0
473.9561 	EXP 	image_3: texRes = 128.0
473.9561 	EXP 	image_4: texRes = 128.0
473.9561 	EXP 	cue_file2: texRes = 128.0
473.9561 	EXP 	response_yes: texRes = 128.0
473.9561 	EXP 	response_no: texRes = 128.0
473.9858 	EXP 	image_3: texRes = 128.0
473.9858 	EXP 	image_4: texRes = 128.0
473.9858 	EXP 	cue_file2: texRes = 128.0
473.9858 	EXP 	response_yes: texRes = 128.0
473.9858 	EXP 	response_no: texRes = 128.0
474.0155 	EXP 	image_3: texRes = 128.0
474.0155 	EXP 	image_4: texRes = 128.0
474.0155 	EXP 	cue_file2: texRes = 128.0
474.0155 	EXP 	response_yes: texRes = 128.0
474.0155 	EXP 	response_no: texRes = 128.0
474.0450 	EXP 	image_3: texRes = 128.0
474.0450 	EXP 	image_4: texRes = 128.0
474.0450 	EXP 	cue_file2: texRes = 128.0
474.0450 	EXP 	response_yes: texRes = 128.0
474.0450 	EXP 	response_no: texRes = 128.0
474.0748 	EXP 	image_3: texRes = 128.0
474.0748 	EXP 	image_4: texRes = 128.0
474.0748 	EXP 	cue_file2: texRes = 128.0
474.0748 	EXP 	response_yes: texRes = 128.0
474.0748 	EXP 	response_no: texRes = 128.0
474.1045 	EXP 	image_3: texRes = 128.0
474.1045 	EXP 	image_4: texRes = 128.0
474.1045 	EXP 	cue_file2: texRes = 128.0
474.1045 	EXP 	response_yes: texRes = 128.0
474.1045 	EXP 	response_no: texRes = 128.0
474.1345 	EXP 	image_3: texRes = 128.0
474.1345 	EXP 	image_4: texRes = 128.0
474.1345 	EXP 	cue_file2: texRes = 128.0
474.1345 	EXP 	response_yes: texRes = 128.0
474.1345 	EXP 	response_no: texRes = 128.0
474.1641 	EXP 	image_3: texRes = 128.0
474.1641 	EXP 	image_4: texRes = 128.0
474.1641 	EXP 	cue_file2: texRes = 128.0
474.1641 	EXP 	response_yes: texRes = 128.0
474.1641 	EXP 	response_no: texRes = 128.0
474.1937 	EXP 	image_3: texRes = 128.0
474.1937 	EXP 	image_4: texRes = 128.0
474.1937 	EXP 	cue_file2: texRes = 128.0
474.1937 	EXP 	response_yes: texRes = 128.0
474.1937 	EXP 	response_no: texRes = 128.0
474.2178 	EXP 	image_3: texRes = 128.0
474.2178 	EXP 	image_4: texRes = 128.0
474.2178 	EXP 	cue_file2: texRes = 128.0
474.2178 	EXP 	response_yes: texRes = 128.0
474.2178 	EXP 	response_no: texRes = 128.0
474.2178 	EXP 	cue_file2: autoDraw = False
474.2178 	EXP 	response_yes: autoDraw = False
474.2178 	EXP 	response_no: autoDraw = False
474.2417 	DATA 	Keypress: 5
474.2427 	EXP 	image_3: texRes = 128.0
474.2427 	EXP 	image_4: texRes = 128.0
474.2427 	EXP 	cue_file2: texRes = 128.0
474.2427 	EXP 	response_yes: texRes = 128.0
474.2427 	EXP 	response_no: texRes = 128.0
474.2667 	EXP 	image_3: texRes = 128.0
474.2667 	EXP 	image_4: texRes = 128.0
474.2667 	EXP 	cue_file2: texRes = 128.0
474.2667 	EXP 	response_yes: texRes = 128.0
474.2667 	EXP 	response_no: texRes = 128.0
474.2914 	EXP 	image_3: texRes = 128.0
474.2914 	EXP 	image_4: texRes = 128.0
474.2914 	EXP 	cue_file2: texRes = 128.0
474.2914 	EXP 	response_yes: texRes = 128.0
474.2914 	EXP 	response_no: texRes = 128.0
474.2914 	EXP 	iti_blank: autoDraw = True
474.3150 	EXP 	image_3: texRes = 128.0
474.3150 	EXP 	image_4: texRes = 128.0
474.3150 	EXP 	cue_file2: texRes = 128.0
474.3150 	EXP 	response_yes: texRes = 128.0
474.3150 	EXP 	response_no: texRes = 128.0
474.3390 	EXP 	image_3: texRes = 128.0
474.3390 	EXP 	image_4: texRes = 128.0
474.3390 	EXP 	cue_file2: texRes = 128.0
474.3390 	EXP 	response_yes: texRes = 128.0
474.3390 	EXP 	response_no: texRes = 128.0
474.3626 	EXP 	image_3: texRes = 128.0
474.3626 	EXP 	image_4: texRes = 128.0
474.3626 	EXP 	cue_file2: texRes = 128.0
474.3626 	EXP 	response_yes: texRes = 128.0
474.3626 	EXP 	response_no: texRes = 128.0
474.3864 	EXP 	image_3: texRes = 128.0
474.3864 	EXP 	image_4: texRes = 128.0
474.3864 	EXP 	cue_file2: texRes = 128.0
474.3864 	EXP 	response_yes: texRes = 128.0
474.3864 	EXP 	response_no: texRes = 128.0
474.4105 	EXP 	image_3: texRes = 128.0
474.4105 	EXP 	image_4: texRes = 128.0
474.4105 	EXP 	cue_file2: texRes = 128.0
474.4105 	EXP 	response_yes: texRes = 128.0
474.4105 	EXP 	response_no: texRes = 128.0
474.4343 	EXP 	image_3: texRes = 128.0
474.4343 	EXP 	image_4: texRes = 128.0
474.4343 	EXP 	cue_file2: texRes = 128.0
474.4343 	EXP 	response_yes: texRes = 128.0
474.4343 	EXP 	response_no: texRes = 128.0
474.4587 	EXP 	image_3: texRes = 128.0
474.4587 	EXP 	image_4: texRes = 128.0
474.4587 	EXP 	cue_file2: texRes = 128.0
474.4587 	EXP 	response_yes: texRes = 128.0
474.4587 	EXP 	response_no: texRes = 128.0
474.4826 	EXP 	image_3: texRes = 128.0
474.4826 	EXP 	image_4: texRes = 128.0
474.4826 	EXP 	cue_file2: texRes = 128.0
474.4826 	EXP 	response_yes: texRes = 128.0
474.4826 	EXP 	response_no: texRes = 128.0
474.5066 	EXP 	image_3: texRes = 128.0
474.5066 	EXP 	image_4: texRes = 128.0
474.5066 	EXP 	cue_file2: texRes = 128.0
474.5066 	EXP 	response_yes: texRes = 128.0
474.5066 	EXP 	response_no: texRes = 128.0
474.5304 	EXP 	image_3: texRes = 128.0
474.5304 	EXP 	image_4: texRes = 128.0
474.5304 	EXP 	cue_file2: texRes = 128.0
474.5304 	EXP 	response_yes: texRes = 128.0
474.5304 	EXP 	response_no: texRes = 128.0
474.5543 	EXP 	image_3: texRes = 128.0
474.5543 	EXP 	image_4: texRes = 128.0
474.5543 	EXP 	cue_file2: texRes = 128.0
474.5543 	EXP 	response_yes: texRes = 128.0
474.5543 	EXP 	response_no: texRes = 128.0
474.5779 	EXP 	image_3: texRes = 128.0
474.5779 	EXP 	image_4: texRes = 128.0
474.5779 	EXP 	cue_file2: texRes = 128.0
474.5779 	EXP 	response_yes: texRes = 128.0
474.5779 	EXP 	response_no: texRes = 128.0
474.6020 	EXP 	image_3: texRes = 128.0
474.6020 	EXP 	image_4: texRes = 128.0
474.6020 	EXP 	cue_file2: texRes = 128.0
474.6020 	EXP 	response_yes: texRes = 128.0
474.6020 	EXP 	response_no: texRes = 128.0
474.6260 	EXP 	image_3: texRes = 128.0
474.6260 	EXP 	image_4: texRes = 128.0
474.6260 	EXP 	cue_file2: texRes = 128.0
474.6260 	EXP 	response_yes: texRes = 128.0
474.6260 	EXP 	response_no: texRes = 128.0
474.6502 	EXP 	image_3: texRes = 128.0
474.6502 	EXP 	image_4: texRes = 128.0
474.6502 	EXP 	cue_file2: texRes = 128.0
474.6502 	EXP 	response_yes: texRes = 128.0
474.6502 	EXP 	response_no: texRes = 128.0
474.6742 	EXP 	image_3: texRes = 128.0
474.6742 	EXP 	image_4: texRes = 128.0
474.6742 	EXP 	cue_file2: texRes = 128.0
474.6742 	EXP 	response_yes: texRes = 128.0
474.6742 	EXP 	response_no: texRes = 128.0
474.6981 	EXP 	image_3: texRes = 128.0
474.6981 	EXP 	image_4: texRes = 128.0
474.6981 	EXP 	cue_file2: texRes = 128.0
474.6981 	EXP 	response_yes: texRes = 128.0
474.6981 	EXP 	response_no: texRes = 128.0
474.7221 	EXP 	image_3: texRes = 128.0
474.7221 	EXP 	image_4: texRes = 128.0
474.7221 	EXP 	cue_file2: texRes = 128.0
474.7221 	EXP 	response_yes: texRes = 128.0
474.7221 	EXP 	response_no: texRes = 128.0
474.7460 	EXP 	image_3: texRes = 128.0
474.7460 	EXP 	image_4: texRes = 128.0
474.7460 	EXP 	cue_file2: texRes = 128.0
474.7460 	EXP 	response_yes: texRes = 128.0
474.7460 	EXP 	response_no: texRes = 128.0
474.7699 	EXP 	image_3: texRes = 128.0
474.7699 	EXP 	image_4: texRes = 128.0
474.7699 	EXP 	cue_file2: texRes = 128.0
474.7699 	EXP 	response_yes: texRes = 128.0
474.7699 	EXP 	response_no: texRes = 128.0
474.7940 	EXP 	image_3: texRes = 128.0
474.7940 	EXP 	image_4: texRes = 128.0
474.7940 	EXP 	cue_file2: texRes = 128.0
474.7940 	EXP 	response_yes: texRes = 128.0
474.7940 	EXP 	response_no: texRes = 128.0
474.8177 	EXP 	image_3: texRes = 128.0
474.8177 	EXP 	image_4: texRes = 128.0
474.8177 	EXP 	cue_file2: texRes = 128.0
474.8177 	EXP 	response_yes: texRes = 128.0
474.8177 	EXP 	response_no: texRes = 128.0
474.8416 	EXP 	image_3: texRes = 128.0
474.8416 	EXP 	image_4: texRes = 128.0
474.8416 	EXP 	cue_file2: texRes = 128.0
474.8416 	EXP 	response_yes: texRes = 128.0
474.8416 	EXP 	response_no: texRes = 128.0
474.8653 	EXP 	image_3: texRes = 128.0
474.8653 	EXP 	image_4: texRes = 128.0
474.8653 	EXP 	cue_file2: texRes = 128.0
474.8653 	EXP 	response_yes: texRes = 128.0
474.8653 	EXP 	response_no: texRes = 128.0
474.8892 	EXP 	image_3: texRes = 128.0
474.8892 	EXP 	image_4: texRes = 128.0
474.8892 	EXP 	cue_file2: texRes = 128.0
474.8892 	EXP 	response_yes: texRes = 128.0
474.8892 	EXP 	response_no: texRes = 128.0
474.9133 	EXP 	image_3: texRes = 128.0
474.9133 	EXP 	image_4: texRes = 128.0
474.9133 	EXP 	cue_file2: texRes = 128.0
474.9133 	EXP 	response_yes: texRes = 128.0
474.9133 	EXP 	response_no: texRes = 128.0
474.9372 	EXP 	image_3: texRes = 128.0
474.9372 	EXP 	image_4: texRes = 128.0
474.9372 	EXP 	cue_file2: texRes = 128.0
474.9372 	EXP 	response_yes: texRes = 128.0
474.9372 	EXP 	response_no: texRes = 128.0
474.9372 	EXP 	iti_blank: autoDraw = False
474.9609 	EXP 	image_3: texRes = 128.0
474.9609 	EXP 	image_4: texRes = 128.0
474.9609 	EXP 	cue_file2: texRes = 128.0
474.9609 	EXP 	response_yes: texRes = 128.0
474.9609 	EXP 	response_no: texRes = 128.0
474.9851 	EXP 	image_3: texRes = 128.0
474.9851 	EXP 	image_4: texRes = 128.0
474.9851 	EXP 	cue_file2: texRes = 128.0
474.9851 	EXP 	response_yes: texRes = 128.0
474.9851 	EXP 	response_no: texRes = 128.0
475.0087 	EXP 	image_3: texRes = 128.0
475.0087 	EXP 	image_4: texRes = 128.0
475.0087 	EXP 	cue_file2: texRes = 128.0
475.0087 	EXP 	response_yes: texRes = 128.0
475.0087 	EXP 	response_no: texRes = 128.0
475.0541 	EXP 	New trial (rep=0, index=53): OrderedDict([('Trial', 0), ('Order', 0.0), ('Block', None), ('Type', 'fixation'), ('Stimuli_File1', 'stimulus/audwhat_stim/blank_white.png'), ('Stimuli_File2', 'stimulus/audwhat_stim/blank_white.png'), ('Stimuli_File3', 'stimulus/viswhat_stim/blank_white.png'), ('Stimuli_File4', 'stimulus/viswhat_stim/blank_white.png'), ('Cue_File1', 'stimulus/audwhat_stim/blank_white.png'), ('Cue_File2', 'stimulus/audwhat_stim/blank_white.png'), ('Response_File_Yes', 'stimulus/audwhat_stim/blank_white.png'), ('Response_File_No', 'stimulus/audwhat_stim/blank_white.png'), ('Match', 0.0), ('Cue_Dimension', 0.0), ('Pair1_Dimension', 0.0), ('Pair2_Dimension', 0.0), ('Key', 0), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 0.0), ('Cue2_Onset', 0), ('ResponseYes_Duration', 0.0), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 0.0), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.0), ('Image1_Duration', 0), ('Image1_Onset', 0.0), ('Image2_Duration', 0), ('Image2_Onset', 0.0), ('Image3_Duration', 0), ('Image3_Onset', 0.0), ('Image4_Duration', 0), ('Image4_Onset', 0.0), ('Sound1_Duration', 0), ('Sound1_Onset', 0.0), ('Sound2_Duration', 0), ('Sound2_Onset', 0.0), ('Sound3_Duration', 0), ('Sound3_Onset', 0.0), ('Sound4_Duration', 0), ('Sound4_Onset', 0.0), ('Fixation_Duration', 10)])
475.1087 	EXP 	Sound sound_1 started
475.1053 	EXP 	Sound sound_1 stopped
475.1087 	EXP 	Sound sound_2 started
475.1056 	EXP 	Sound sound_2 stopped
475.2254 	EXP 	Sound sound_3 started
475.2123 	EXP 	Sound sound_3 stopped
475.2254 	EXP 	Sound sound_4 started
475.2126 	EXP 	Sound sound_4 stopped
475.2141 	EXP 	image_3: texRes = 128.0
475.2141 	EXP 	image_4: texRes = 128.0
475.2141 	EXP 	cue_file2: texRes = 128.0
475.2141 	EXP 	response_yes: texRes = 128.0
475.2141 	EXP 	response_no: texRes = 128.0
475.2141 	EXP 	fixation_text: autoDraw = False
475.2141 	EXP 	cue_file2: autoDraw = False
475.2141 	EXP 	image_3: autoDraw = False
475.2141 	EXP 	image_4: autoDraw = False
475.2141 	EXP 	sound_icon3: autoDraw = False
475.2141 	EXP 	sound_icon4: autoDraw = False
475.2141 	EXP 	response_yes: autoDraw = False
475.2141 	EXP 	response_no: autoDraw = False
475.2141 	EXP 	iti_blank: autoDraw = False
475.2141 	EXP 	image_3: texRes = 128.0
475.2141 	EXP 	image_4: texRes = 128.0
475.2141 	EXP 	cue_file2: texRes = 128.0
475.2141 	EXP 	response_yes: texRes = 128.0
475.2141 	EXP 	response_no: texRes = 128.0
475.2141 	EXP 	cue_file1: ori = 0.0
475.2141 	EXP 	cue_file1: image = 'stimulus/audwhat_stim/blank_white.png'
475.2141 	EXP 	image_1: ori = 0.0
475.2141 	EXP 	image_1: image = 'stimulus/audwhat_stim/blank_white.png'
475.2141 	EXP 	image_2: ori = 0.0
475.2141 	EXP 	image_2: image = 'stimulus/audwhat_stim/blank_white.png'
475.2141 	EXP 	sound_icon1: ori = 0.0
475.2141 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
475.2141 	EXP 	sound_icon2: ori = 0.0
475.2141 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
475.2141 	EXP 	cue_file1: autoDraw = True
475.2141 	EXP 	cue_file1: autoDraw = False
475.2141 	EXP 	image_1: autoDraw = True
475.2141 	EXP 	image_1: autoDraw = False
475.2141 	EXP 	image_2: autoDraw = True
475.2141 	EXP 	image_2: autoDraw = False
475.2141 	EXP 	sound_icon1: autoDraw = True
475.2141 	EXP 	sound_icon1: autoDraw = False
475.2141 	EXP 	sound_icon2: autoDraw = True
475.2141 	EXP 	sound_icon2: autoDraw = False
475.2141 	EXP 	cue_file1: autoDraw = False
475.2141 	EXP 	image_1: autoDraw = False
475.2141 	EXP 	image_2: autoDraw = False
475.2141 	EXP 	sound_icon1: autoDraw = False
475.2141 	EXP 	sound_icon2: autoDraw = False
475.2141 	EXP 	image_blank_1: autoDraw = True
475.2141 	EXP 	image_blank_1: autoDraw = False
475.2141 	EXP 	image_blank_1: autoDraw = False
475.2141 	EXP 	cue_file2: ori = 0.0
475.2141 	EXP 	cue_file2: image = 'stimulus/audwhat_stim/blank_white.png'
475.2141 	EXP 	image_3: ori = 0.0
475.2141 	EXP 	image_3: image = 'stimulus/viswhat_stim/blank_white.png'
475.2141 	EXP 	image_4: ori = 0.0
475.2141 	EXP 	image_4: image = 'stimulus/viswhat_stim/blank_white.png'
475.2141 	EXP 	sound_icon3: ori = 0.0
475.2141 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
475.2141 	EXP 	sound_icon4: ori = 0.0
475.2141 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
475.2141 	EXP 	response_yes: ori = 0.0
475.2141 	EXP 	response_no: ori = 0.0
475.2141 	EXP 	image_3: texRes = 128.0
475.2141 	EXP 	image_4: texRes = 128.0
475.2141 	EXP 	cue_file2: texRes = 128.0
475.2141 	EXP 	response_yes: texRes = 128.0
475.2141 	EXP 	response_no: texRes = 128.0
475.2141 	EXP 	fixation_text: autoDraw = True
475.2141 	EXP 	cue_file2: autoDraw = True
475.2141 	EXP 	cue_file2: autoDraw = False
475.2141 	EXP 	image_3: autoDraw = True
475.2141 	EXP 	image_3: autoDraw = False
475.2141 	EXP 	image_4: autoDraw = True
475.2141 	EXP 	image_4: autoDraw = False
475.2141 	EXP 	sound_icon3: autoDraw = True
475.2141 	EXP 	sound_icon3: autoDraw = False
475.2141 	EXP 	sound_icon4: autoDraw = True
475.2141 	EXP 	sound_icon4: autoDraw = False
475.2141 	EXP 	response_yes: autoDraw = True
475.2141 	EXP 	response_yes: autoDraw = False
475.2141 	EXP 	response_no: autoDraw = True
475.2141 	EXP 	response_no: autoDraw = False
475.2686 	EXP 	image_3: texRes = 128.0
475.2686 	EXP 	image_4: texRes = 128.0
475.2686 	EXP 	cue_file2: texRes = 128.0
475.2686 	EXP 	response_yes: texRes = 128.0
475.2686 	EXP 	response_no: texRes = 128.0
475.3232 	EXP 	image_3: texRes = 128.0
475.3232 	EXP 	image_4: texRes = 128.0
475.3232 	EXP 	cue_file2: texRes = 128.0
475.3232 	EXP 	response_yes: texRes = 128.0
475.3232 	EXP 	response_no: texRes = 128.0
475.3779 	EXP 	image_3: texRes = 128.0
475.3779 	EXP 	image_4: texRes = 128.0
475.3779 	EXP 	cue_file2: texRes = 128.0
475.3779 	EXP 	response_yes: texRes = 128.0
475.3779 	EXP 	response_no: texRes = 128.0
475.4319 	EXP 	image_3: texRes = 128.0
475.4319 	EXP 	image_4: texRes = 128.0
475.4319 	EXP 	cue_file2: texRes = 128.0
475.4319 	EXP 	response_yes: texRes = 128.0
475.4319 	EXP 	response_no: texRes = 128.0
475.4858 	EXP 	image_3: texRes = 128.0
475.4858 	EXP 	image_4: texRes = 128.0
475.4858 	EXP 	cue_file2: texRes = 128.0
475.4858 	EXP 	response_yes: texRes = 128.0
475.4858 	EXP 	response_no: texRes = 128.0
475.5404 	EXP 	image_3: texRes = 128.0
475.5404 	EXP 	image_4: texRes = 128.0
475.5404 	EXP 	cue_file2: texRes = 128.0
475.5404 	EXP 	response_yes: texRes = 128.0
475.5404 	EXP 	response_no: texRes = 128.0
475.5949 	EXP 	image_3: texRes = 128.0
475.5949 	EXP 	image_4: texRes = 128.0
475.5949 	EXP 	cue_file2: texRes = 128.0
475.5949 	EXP 	response_yes: texRes = 128.0
475.5949 	EXP 	response_no: texRes = 128.0
475.6493 	EXP 	image_3: texRes = 128.0
475.6493 	EXP 	image_4: texRes = 128.0
475.6493 	EXP 	cue_file2: texRes = 128.0
475.6493 	EXP 	response_yes: texRes = 128.0
475.6493 	EXP 	response_no: texRes = 128.0
475.7037 	EXP 	image_3: texRes = 128.0
475.7037 	EXP 	image_4: texRes = 128.0
475.7037 	EXP 	cue_file2: texRes = 128.0
475.7037 	EXP 	response_yes: texRes = 128.0
475.7037 	EXP 	response_no: texRes = 128.0
475.7581 	EXP 	image_3: texRes = 128.0
475.7581 	EXP 	image_4: texRes = 128.0
475.7581 	EXP 	cue_file2: texRes = 128.0
475.7581 	EXP 	response_yes: texRes = 128.0
475.7581 	EXP 	response_no: texRes = 128.0
475.8116 	EXP 	image_3: texRes = 128.0
475.8116 	EXP 	image_4: texRes = 128.0
475.8116 	EXP 	cue_file2: texRes = 128.0
475.8116 	EXP 	response_yes: texRes = 128.0
475.8116 	EXP 	response_no: texRes = 128.0
475.8658 	EXP 	image_3: texRes = 128.0
475.8658 	EXP 	image_4: texRes = 128.0
475.8658 	EXP 	cue_file2: texRes = 128.0
475.8658 	EXP 	response_yes: texRes = 128.0
475.8658 	EXP 	response_no: texRes = 128.0
475.9201 	EXP 	image_3: texRes = 128.0
475.9201 	EXP 	image_4: texRes = 128.0
475.9201 	EXP 	cue_file2: texRes = 128.0
475.9201 	EXP 	response_yes: texRes = 128.0
475.9201 	EXP 	response_no: texRes = 128.0
475.9742 	EXP 	image_3: texRes = 128.0
475.9742 	EXP 	image_4: texRes = 128.0
475.9742 	EXP 	cue_file2: texRes = 128.0
475.9742 	EXP 	response_yes: texRes = 128.0
475.9742 	EXP 	response_no: texRes = 128.0
476.0286 	EXP 	image_3: texRes = 128.0
476.0286 	EXP 	image_4: texRes = 128.0
476.0286 	EXP 	cue_file2: texRes = 128.0
476.0286 	EXP 	response_yes: texRes = 128.0
476.0286 	EXP 	response_no: texRes = 128.0
476.0826 	EXP 	image_3: texRes = 128.0
476.0826 	EXP 	image_4: texRes = 128.0
476.0826 	EXP 	cue_file2: texRes = 128.0
476.0826 	EXP 	response_yes: texRes = 128.0
476.0826 	EXP 	response_no: texRes = 128.0
476.1369 	EXP 	image_3: texRes = 128.0
476.1369 	EXP 	image_4: texRes = 128.0
476.1369 	EXP 	cue_file2: texRes = 128.0
476.1369 	EXP 	response_yes: texRes = 128.0
476.1369 	EXP 	response_no: texRes = 128.0
476.1909 	EXP 	image_3: texRes = 128.0
476.1909 	EXP 	image_4: texRes = 128.0
476.1909 	EXP 	cue_file2: texRes = 128.0
476.1909 	EXP 	response_yes: texRes = 128.0
476.1909 	EXP 	response_no: texRes = 128.0
476.2447 	DATA 	Keypress: 5
476.2458 	EXP 	image_3: texRes = 128.0
476.2458 	EXP 	image_4: texRes = 128.0
476.2458 	EXP 	cue_file2: texRes = 128.0
476.2458 	EXP 	response_yes: texRes = 128.0
476.2458 	EXP 	response_no: texRes = 128.0
476.3004 	EXP 	image_3: texRes = 128.0
476.3004 	EXP 	image_4: texRes = 128.0
476.3004 	EXP 	cue_file2: texRes = 128.0
476.3004 	EXP 	response_yes: texRes = 128.0
476.3004 	EXP 	response_no: texRes = 128.0
476.3540 	EXP 	image_3: texRes = 128.0
476.3540 	EXP 	image_4: texRes = 128.0
476.3540 	EXP 	cue_file2: texRes = 128.0
476.3540 	EXP 	response_yes: texRes = 128.0
476.3540 	EXP 	response_no: texRes = 128.0
476.4078 	EXP 	image_3: texRes = 128.0
476.4078 	EXP 	image_4: texRes = 128.0
476.4078 	EXP 	cue_file2: texRes = 128.0
476.4078 	EXP 	response_yes: texRes = 128.0
476.4078 	EXP 	response_no: texRes = 128.0
476.4620 	EXP 	image_3: texRes = 128.0
476.4620 	EXP 	image_4: texRes = 128.0
476.4620 	EXP 	cue_file2: texRes = 128.0
476.4620 	EXP 	response_yes: texRes = 128.0
476.4620 	EXP 	response_no: texRes = 128.0
476.5166 	EXP 	image_3: texRes = 128.0
476.5166 	EXP 	image_4: texRes = 128.0
476.5166 	EXP 	cue_file2: texRes = 128.0
476.5166 	EXP 	response_yes: texRes = 128.0
476.5166 	EXP 	response_no: texRes = 128.0
476.5705 	EXP 	image_3: texRes = 128.0
476.5705 	EXP 	image_4: texRes = 128.0
476.5705 	EXP 	cue_file2: texRes = 128.0
476.5705 	EXP 	response_yes: texRes = 128.0
476.5705 	EXP 	response_no: texRes = 128.0
476.6249 	EXP 	image_3: texRes = 128.0
476.6249 	EXP 	image_4: texRes = 128.0
476.6249 	EXP 	cue_file2: texRes = 128.0
476.6249 	EXP 	response_yes: texRes = 128.0
476.6249 	EXP 	response_no: texRes = 128.0
476.6786 	EXP 	image_3: texRes = 128.0
476.6786 	EXP 	image_4: texRes = 128.0
476.6786 	EXP 	cue_file2: texRes = 128.0
476.6786 	EXP 	response_yes: texRes = 128.0
476.6786 	EXP 	response_no: texRes = 128.0
476.7326 	EXP 	image_3: texRes = 128.0
476.7326 	EXP 	image_4: texRes = 128.0
476.7326 	EXP 	cue_file2: texRes = 128.0
476.7326 	EXP 	response_yes: texRes = 128.0
476.7326 	EXP 	response_no: texRes = 128.0
476.7868 	EXP 	image_3: texRes = 128.0
476.7868 	EXP 	image_4: texRes = 128.0
476.7868 	EXP 	cue_file2: texRes = 128.0
476.7868 	EXP 	response_yes: texRes = 128.0
476.7868 	EXP 	response_no: texRes = 128.0
476.8422 	EXP 	image_3: texRes = 128.0
476.8422 	EXP 	image_4: texRes = 128.0
476.8422 	EXP 	cue_file2: texRes = 128.0
476.8422 	EXP 	response_yes: texRes = 128.0
476.8422 	EXP 	response_no: texRes = 128.0
476.8959 	EXP 	image_3: texRes = 128.0
476.8959 	EXP 	image_4: texRes = 128.0
476.8959 	EXP 	cue_file2: texRes = 128.0
476.8959 	EXP 	response_yes: texRes = 128.0
476.8959 	EXP 	response_no: texRes = 128.0
476.9500 	EXP 	image_3: texRes = 128.0
476.9500 	EXP 	image_4: texRes = 128.0
476.9500 	EXP 	cue_file2: texRes = 128.0
476.9500 	EXP 	response_yes: texRes = 128.0
476.9500 	EXP 	response_no: texRes = 128.0
477.0038 	EXP 	image_3: texRes = 128.0
477.0038 	EXP 	image_4: texRes = 128.0
477.0038 	EXP 	cue_file2: texRes = 128.0
