4.7491 	WARNING 	Requested an unavailable screen number - using first available.
532.6540 	EXP 	cue_file2: texRes = 128.0
532.6540 	EXP 	response_yes: texRes = 128.0
532.6540 	EXP 	response_no: texRes = 128.0
532.6984 	EXP 	Sound sound_3 stopped
532.7054 	EXP 	image_3: texRes = 128.0
532.7054 	EXP 	image_4: texRes = 128.0
532.7054 	EXP 	cue_file2: texRes = 128.0
532.7054 	EXP 	response_yes: texRes = 128.0
532.7054 	EXP 	response_no: texRes = 128.0
532.7526 	EXP 	image_3: texRes = 128.0
532.7526 	EXP 	image_4: texRes = 128.0
532.7526 	EXP 	cue_file2: texRes = 128.0
532.7526 	EXP 	response_yes: texRes = 128.0
532.7526 	EXP 	response_no: texRes = 128.0
532.7526 	EXP 	sound_icon3: autoDraw = False
532.7995 	EXP 	image_3: texRes = 128.0
532.7995 	EXP 	image_4: texRes = 128.0
532.7995 	EXP 	cue_file2: texRes = 128.0
532.7995 	EXP 	response_yes: texRes = 128.0
532.7995 	EXP 	response_no: texRes = 128.0
532.8468 	EXP 	image_3: texRes = 128.0
532.8468 	EXP 	image_4: texRes = 128.0
532.8468 	EXP 	cue_file2: texRes = 128.0
532.8468 	EXP 	response_yes: texRes = 128.0
532.8468 	EXP 	response_no: texRes = 128.0
532.8943 	EXP 	image_3: texRes = 128.0
532.8943 	EXP 	image_4: texRes = 128.0
532.8943 	EXP 	cue_file2: texRes = 128.0
532.8943 	EXP 	response_yes: texRes = 128.0
532.8943 	EXP 	response_no: texRes = 128.0
532.9410 	EXP 	image_3: texRes = 128.0
532.9410 	EXP 	image_4: texRes = 128.0
532.9410 	EXP 	cue_file2: texRes = 128.0
532.9410 	EXP 	response_yes: texRes = 128.0
532.9410 	EXP 	response_no: texRes = 128.0
532.9883 	EXP 	image_3: texRes = 128.0
532.9883 	EXP 	image_4: texRes = 128.0
532.9883 	EXP 	cue_file2: texRes = 128.0
532.9883 	EXP 	response_yes: texRes = 128.0
532.9883 	EXP 	response_no: texRes = 128.0
533.0359 	EXP 	image_3: texRes = 128.0
533.0359 	EXP 	image_4: texRes = 128.0
533.0359 	EXP 	cue_file2: texRes = 128.0
533.0359 	EXP 	response_yes: texRes = 128.0
533.0359 	EXP 	response_no: texRes = 128.0
533.0831 	EXP 	image_3: texRes = 128.0
533.0831 	EXP 	image_4: texRes = 128.0
533.0831 	EXP 	cue_file2: texRes = 128.0
533.0831 	EXP 	response_yes: texRes = 128.0
533.0831 	EXP 	response_no: texRes = 128.0
533.1301 	EXP 	image_3: texRes = 128.0
533.1301 	EXP 	image_4: texRes = 128.0
533.1301 	EXP 	cue_file2: texRes = 128.0
533.1301 	EXP 	response_yes: texRes = 128.0
533.1301 	EXP 	response_no: texRes = 128.0
533.1773 	EXP 	image_3: texRes = 128.0
533.1773 	EXP 	image_4: texRes = 128.0
533.1773 	EXP 	cue_file2: texRes = 128.0
533.1773 	EXP 	response_yes: texRes = 128.0
533.1773 	EXP 	response_no: texRes = 128.0
533.2244 	EXP 	image_3: texRes = 128.0
533.2244 	EXP 	image_4: texRes = 128.0
533.2244 	EXP 	cue_file2: texRes = 128.0
533.2244 	EXP 	response_yes: texRes = 128.0
533.2244 	EXP 	response_no: texRes = 128.0
533.2714 	EXP 	image_3: texRes = 128.0
533.2714 	EXP 	image_4: texRes = 128.0
533.2714 	EXP 	cue_file2: texRes = 128.0
533.2714 	EXP 	response_yes: texRes = 128.0
533.2714 	EXP 	response_no: texRes = 128.0
533.3214 	EXP 	Sound sound_4 started
533.3190 	EXP 	image_3: texRes = 128.0
533.3190 	EXP 	image_4: texRes = 128.0
533.3190 	EXP 	cue_file2: texRes = 128.0
533.3190 	EXP 	response_yes: texRes = 128.0
533.3190 	EXP 	response_no: texRes = 128.0
533.3190 	EXP 	sound_icon4: autoDraw = True
533.3665 	EXP 	image_3: texRes = 128.0
533.3665 	EXP 	image_4: texRes = 128.0
533.3665 	EXP 	cue_file2: texRes = 128.0
533.3665 	EXP 	response_yes: texRes = 128.0
533.3665 	EXP 	response_no: texRes = 128.0
533.4141 	EXP 	image_3: texRes = 128.0
533.4141 	EXP 	image_4: texRes = 128.0
533.4141 	EXP 	cue_file2: texRes = 128.0
533.4141 	EXP 	response_yes: texRes = 128.0
533.4141 	EXP 	response_no: texRes = 128.0
533.4620 	EXP 	image_3: texRes = 128.0
533.4620 	EXP 	image_4: texRes = 128.0
533.4620 	EXP 	cue_file2: texRes = 128.0
533.4620 	EXP 	response_yes: texRes = 128.0
533.4620 	EXP 	response_no: texRes = 128.0
533.5092 	EXP 	image_3: texRes = 128.0
533.5092 	EXP 	image_4: texRes = 128.0
533.5092 	EXP 	cue_file2: texRes = 128.0
533.5092 	EXP 	response_yes: texRes = 128.0
533.5092 	EXP 	response_no: texRes = 128.0
533.5564 	EXP 	image_3: texRes = 128.0
533.5564 	EXP 	image_4: texRes = 128.0
533.5564 	EXP 	cue_file2: texRes = 128.0
533.5564 	EXP 	response_yes: texRes = 128.0
533.5564 	EXP 	response_no: texRes = 128.0
533.6038 	EXP 	image_3: texRes = 128.0
533.6038 	EXP 	image_4: texRes = 128.0
533.6038 	EXP 	cue_file2: texRes = 128.0
533.6038 	EXP 	response_yes: texRes = 128.0
533.6038 	EXP 	response_no: texRes = 128.0
533.6514 	EXP 	image_3: texRes = 128.0
533.6514 	EXP 	image_4: texRes = 128.0
533.6514 	EXP 	cue_file2: texRes = 128.0
533.6514 	EXP 	response_yes: texRes = 128.0
533.6514 	EXP 	response_no: texRes = 128.0
533.6988 	EXP 	image_3: texRes = 128.0
533.6988 	EXP 	image_4: texRes = 128.0
533.6988 	EXP 	cue_file2: texRes = 128.0
533.6988 	EXP 	response_yes: texRes = 128.0
533.6988 	EXP 	response_no: texRes = 128.0
533.7464 	EXP 	image_3: texRes = 128.0
533.7464 	EXP 	image_4: texRes = 128.0
533.7464 	EXP 	cue_file2: texRes = 128.0
533.7464 	EXP 	response_yes: texRes = 128.0
533.7464 	EXP 	response_no: texRes = 128.0
533.7939 	EXP 	image_3: texRes = 128.0
533.7939 	EXP 	image_4: texRes = 128.0
533.7939 	EXP 	cue_file2: texRes = 128.0
533.7939 	EXP 	response_yes: texRes = 128.0
533.7939 	EXP 	response_no: texRes = 128.0
533.8412 	EXP 	image_3: texRes = 128.0
533.8412 	EXP 	image_4: texRes = 128.0
533.8412 	EXP 	cue_file2: texRes = 128.0
533.8412 	EXP 	response_yes: texRes = 128.0
533.8412 	EXP 	response_no: texRes = 128.0
533.8888 	EXP 	image_3: texRes = 128.0
533.8888 	EXP 	image_4: texRes = 128.0
533.8888 	EXP 	cue_file2: texRes = 128.0
533.8888 	EXP 	response_yes: texRes = 128.0
533.8888 	EXP 	response_no: texRes = 128.0
533.9362 	EXP 	image_3: texRes = 128.0
533.9362 	EXP 	image_4: texRes = 128.0
533.9362 	EXP 	cue_file2: texRes = 128.0
533.9362 	EXP 	response_yes: texRes = 128.0
533.9362 	EXP 	response_no: texRes = 128.0
533.9835 	EXP 	image_3: texRes = 128.0
533.9835 	EXP 	image_4: texRes = 128.0
533.9835 	EXP 	cue_file2: texRes = 128.0
533.9835 	EXP 	response_yes: texRes = 128.0
533.9835 	EXP 	response_no: texRes = 128.0
534.0310 	EXP 	image_3: texRes = 128.0
534.0310 	EXP 	image_4: texRes = 128.0
534.0310 	EXP 	cue_file2: texRes = 128.0
534.0310 	EXP 	response_yes: texRes = 128.0
534.0310 	EXP 	response_no: texRes = 128.0
534.0786 	EXP 	image_3: texRes = 128.0
534.0786 	EXP 	image_4: texRes = 128.0
534.0786 	EXP 	cue_file2: texRes = 128.0
534.0786 	EXP 	response_yes: texRes = 128.0
534.0786 	EXP 	response_no: texRes = 128.0
534.1261 	EXP 	image_3: texRes = 128.0
534.1261 	EXP 	image_4: texRes = 128.0
534.1261 	EXP 	cue_file2: texRes = 128.0
534.1261 	EXP 	response_yes: texRes = 128.0
534.1261 	EXP 	response_no: texRes = 128.0
534.1733 	EXP 	image_3: texRes = 128.0
534.1733 	EXP 	image_4: texRes = 128.0
534.1733 	EXP 	cue_file2: texRes = 128.0
534.1733 	EXP 	response_yes: texRes = 128.0
534.1733 	EXP 	response_no: texRes = 128.0
534.2204 	DATA 	Keypress: 5
534.2216 	EXP 	image_3: texRes = 128.0
534.2216 	EXP 	image_4: texRes = 128.0
534.2216 	EXP 	cue_file2: texRes = 128.0
534.2216 	EXP 	response_yes: texRes = 128.0
534.2216 	EXP 	response_no: texRes = 128.0
534.2695 	EXP 	image_3: texRes = 128.0
534.2695 	EXP 	image_4: texRes = 128.0
534.2695 	EXP 	cue_file2: texRes = 128.0
534.2695 	EXP 	response_yes: texRes = 128.0
534.2695 	EXP 	response_no: texRes = 128.0
534.3165 	EXP 	image_3: texRes = 128.0
534.3165 	EXP 	image_4: texRes = 128.0
534.3165 	EXP 	cue_file2: texRes = 128.0
534.3165 	EXP 	response_yes: texRes = 128.0
534.3165 	EXP 	response_no: texRes = 128.0
534.3569 	EXP 	Sound sound_4 reached end of file
534.3639 	DATA 	Keypress: 2
534.3651 	EXP 	image_3: texRes = 128.0
534.3651 	EXP 	image_4: texRes = 128.0
534.3651 	EXP 	cue_file2: texRes = 128.0
534.3651 	EXP 	response_yes: texRes = 128.0
534.3651 	EXP 	response_no: texRes = 128.0
534.3651 	EXP 	sound_icon4: autoDraw = False
534.4131 	EXP 	image_3: texRes = 128.0
534.4131 	EXP 	image_4: texRes = 128.0
534.4131 	EXP 	cue_file2: texRes = 128.0
534.4131 	EXP 	response_yes: texRes = 128.0
534.4131 	EXP 	response_no: texRes = 128.0
534.4604 	EXP 	image_3: texRes = 128.0
534.4604 	EXP 	image_4: texRes = 128.0
534.4604 	EXP 	cue_file2: texRes = 128.0
534.4604 	EXP 	response_yes: texRes = 128.0
534.4604 	EXP 	response_no: texRes = 128.0
534.5083 	EXP 	image_3: texRes = 128.0
534.5083 	EXP 	image_4: texRes = 128.0
534.5083 	EXP 	cue_file2: texRes = 128.0
534.5083 	EXP 	response_yes: texRes = 128.0
534.5083 	EXP 	response_no: texRes = 128.0
534.5552 	EXP 	image_3: texRes = 128.0
534.5552 	EXP 	image_4: texRes = 128.0
534.5552 	EXP 	cue_file2: texRes = 128.0
534.5552 	EXP 	response_yes: texRes = 128.0
534.5552 	EXP 	response_no: texRes = 128.0
534.6029 	EXP 	image_3: texRes = 128.0
534.6029 	EXP 	image_4: texRes = 128.0
534.6029 	EXP 	cue_file2: texRes = 128.0
534.6029 	EXP 	response_yes: texRes = 128.0
534.6029 	EXP 	response_no: texRes = 128.0
534.6504 	EXP 	image_3: texRes = 128.0
534.6504 	EXP 	image_4: texRes = 128.0
534.6504 	EXP 	cue_file2: texRes = 128.0
534.6504 	EXP 	response_yes: texRes = 128.0
534.6504 	EXP 	response_no: texRes = 128.0
534.6975 	EXP 	image_3: texRes = 128.0
534.6975 	EXP 	image_4: texRes = 128.0
534.6975 	EXP 	cue_file2: texRes = 128.0
534.6975 	EXP 	response_yes: texRes = 128.0
534.6975 	EXP 	response_no: texRes = 128.0
534.7453 	DATA 	Keypress: 1
534.7466 	EXP 	image_3: texRes = 128.0
534.7466 	EXP 	image_4: texRes = 128.0
534.7466 	EXP 	cue_file2: texRes = 128.0
534.7466 	EXP 	response_yes: texRes = 128.0
534.7466 	EXP 	response_no: texRes = 128.0
534.7938 	EXP 	image_3: texRes = 128.0
534.7938 	EXP 	image_4: texRes = 128.0
534.7938 	EXP 	cue_file2: texRes = 128.0
534.7938 	EXP 	response_yes: texRes = 128.0
534.7938 	EXP 	response_no: texRes = 128.0
534.8412 	EXP 	image_3: texRes = 128.0
534.8412 	EXP 	image_4: texRes = 128.0
534.8412 	EXP 	cue_file2: texRes = 128.0
534.8412 	EXP 	response_yes: texRes = 128.0
534.8412 	EXP 	response_no: texRes = 128.0
534.8885 	EXP 	image_3: texRes = 128.0
534.8885 	EXP 	image_4: texRes = 128.0
534.8885 	EXP 	cue_file2: texRes = 128.0
534.8885 	EXP 	response_yes: texRes = 128.0
534.8885 	EXP 	response_no: texRes = 128.0
534.9360 	EXP 	image_3: texRes = 128.0
534.9360 	EXP 	image_4: texRes = 128.0
534.9360 	EXP 	cue_file2: texRes = 128.0
534.9360 	EXP 	response_yes: texRes = 128.0
534.9360 	EXP 	response_no: texRes = 128.0
534.9834 	EXP 	image_3: texRes = 128.0
534.9834 	EXP 	image_4: texRes = 128.0
534.9834 	EXP 	cue_file2: texRes = 128.0
534.9834 	EXP 	response_yes: texRes = 128.0
534.9834 	EXP 	response_no: texRes = 128.0
535.0307 	EXP 	image_3: texRes = 128.0
535.0307 	EXP 	image_4: texRes = 128.0
535.0307 	EXP 	cue_file2: texRes = 128.0
535.0307 	EXP 	response_yes: texRes = 128.0
535.0307 	EXP 	response_no: texRes = 128.0
535.0778 	EXP 	image_3: texRes = 128.0
535.0778 	EXP 	image_4: texRes = 128.0
535.0778 	EXP 	cue_file2: texRes = 128.0
535.0778 	EXP 	response_yes: texRes = 128.0
535.0778 	EXP 	response_no: texRes = 128.0
535.1253 	EXP 	image_3: texRes = 128.0
535.1253 	EXP 	image_4: texRes = 128.0
535.1253 	EXP 	cue_file2: texRes = 128.0
535.1253 	EXP 	response_yes: texRes = 128.0
535.1253 	EXP 	response_no: texRes = 128.0
535.1726 	EXP 	image_3: texRes = 128.0
535.1726 	EXP 	image_4: texRes = 128.0
535.1726 	EXP 	cue_file2: texRes = 128.0
535.1726 	EXP 	response_yes: texRes = 128.0
535.1726 	EXP 	response_no: texRes = 128.0
535.2199 	EXP 	image_3: texRes = 128.0
535.2199 	EXP 	image_4: texRes = 128.0
535.2199 	EXP 	cue_file2: texRes = 128.0
535.2199 	EXP 	response_yes: texRes = 128.0
535.2199 	EXP 	response_no: texRes = 128.0
535.2691 	DATA 	Keypress: 4
535.2704 	EXP 	image_3: texRes = 128.0
535.2704 	EXP 	image_4: texRes = 128.0
535.2704 	EXP 	cue_file2: texRes = 128.0
535.2704 	EXP 	response_yes: texRes = 128.0
535.2704 	EXP 	response_no: texRes = 128.0
535.5191 	DATA 	Keypress: 1
535.5203 	EXP 	image_3: texRes = 128.0
535.5203 	EXP 	image_4: texRes = 128.0
535.5203 	EXP 	cue_file2: texRes = 128.0
535.5203 	EXP 	response_yes: texRes = 128.0
535.5203 	EXP 	response_no: texRes = 128.0
535.5679 	EXP 	image_3: texRes = 128.0
535.5679 	EXP 	image_4: texRes = 128.0
535.5679 	EXP 	cue_file2: texRes = 128.0
535.5679 	EXP 	response_yes: texRes = 128.0
535.5679 	EXP 	response_no: texRes = 128.0
535.6159 	EXP 	image_3: texRes = 128.0
535.6159 	EXP 	image_4: texRes = 128.0
535.6159 	EXP 	cue_file2: texRes = 128.0
535.6159 	EXP 	response_yes: texRes = 128.0
535.6159 	EXP 	response_no: texRes = 128.0
535.6636 	EXP 	image_3: texRes = 128.0
535.6636 	EXP 	image_4: texRes = 128.0
535.6636 	EXP 	cue_file2: texRes = 128.0
535.6636 	EXP 	response_yes: texRes = 128.0
535.6636 	EXP 	response_no: texRes = 128.0
535.7111 	EXP 	image_3: texRes = 128.0
535.7111 	EXP 	image_4: texRes = 128.0
535.7111 	EXP 	cue_file2: texRes = 128.0
535.7111 	EXP 	response_yes: texRes = 128.0
535.7111 	EXP 	response_no: texRes = 128.0
535.7585 	EXP 	image_3: texRes = 128.0
535.7585 	EXP 	image_4: texRes = 128.0
535.7585 	EXP 	cue_file2: texRes = 128.0
535.7585 	EXP 	response_yes: texRes = 128.0
535.7585 	EXP 	response_no: texRes = 128.0
535.8059 	EXP 	image_3: texRes = 128.0
535.8059 	EXP 	image_4: texRes = 128.0
535.8059 	EXP 	cue_file2: texRes = 128.0
535.8059 	EXP 	response_yes: texRes = 128.0
535.8059 	EXP 	response_no: texRes = 128.0
535.8536 	EXP 	image_3: texRes = 128.0
535.8536 	EXP 	image_4: texRes = 128.0
535.8536 	EXP 	cue_file2: texRes = 128.0
535.8536 	EXP 	response_yes: texRes = 128.0
535.8536 	EXP 	response_no: texRes = 128.0
535.9012 	EXP 	image_3: texRes = 128.0
535.9012 	EXP 	image_4: texRes = 128.0
535.9012 	EXP 	cue_file2: texRes = 128.0
535.9012 	EXP 	response_yes: texRes = 128.0
535.9012 	EXP 	response_no: texRes = 128.0
535.9491 	EXP 	image_3: texRes = 128.0
535.9491 	EXP 	image_4: texRes = 128.0
535.9491 	EXP 	cue_file2: texRes = 128.0
535.9491 	EXP 	response_yes: texRes = 128.0
535.9491 	EXP 	response_no: texRes = 128.0
535.9966 	EXP 	image_3: texRes = 128.0
535.9966 	EXP 	image_4: texRes = 128.0
535.9966 	EXP 	cue_file2: texRes = 128.0
535.9966 	EXP 	response_yes: texRes = 128.0
535.9966 	EXP 	response_no: texRes = 128.0
536.0437 	EXP 	image_3: texRes = 128.0
536.0437 	EXP 	image_4: texRes = 128.0
536.0437 	EXP 	cue_file2: texRes = 128.0
536.0437 	EXP 	response_yes: texRes = 128.0
536.0437 	EXP 	response_no: texRes = 128.0
536.0910 	EXP 	image_3: texRes = 128.0
536.0910 	EXP 	image_4: texRes = 128.0
536.0910 	EXP 	cue_file2: texRes = 128.0
536.0910 	EXP 	response_yes: texRes = 128.0
536.0910 	EXP 	response_no: texRes = 128.0
536.1387 	EXP 	image_3: texRes = 128.0
536.1387 	EXP 	image_4: texRes = 128.0
536.1387 	EXP 	cue_file2: texRes = 128.0
536.1387 	EXP 	response_yes: texRes = 128.0
536.1387 	EXP 	response_no: texRes = 128.0
536.1858 	EXP 	image_3: texRes = 128.0
536.1858 	EXP 	image_4: texRes = 128.0
536.1858 	EXP 	cue_file2: texRes = 128.0
536.1858 	EXP 	response_yes: texRes = 128.0
536.1858 	EXP 	response_no: texRes = 128.0
536.2333 	DATA 	Keypress: 5
536.2346 	EXP 	image_3: texRes = 128.0
536.2346 	EXP 	image_4: texRes = 128.0
536.2346 	EXP 	cue_file2: texRes = 128.0
536.2346 	EXP 	response_yes: texRes = 128.0
536.2346 	EXP 	response_no: texRes = 128.0
536.2828 	EXP 	image_3: texRes = 128.0
536.2828 	EXP 	image_4: texRes = 128.0
536.2828 	EXP 	cue_file2: texRes = 128.0
536.2828 	EXP 	response_yes: texRes = 128.0
536.2828 	EXP 	response_no: texRes = 128.0
536.3305 	EXP 	image_3: texRes = 128.0
536.3305 	EXP 	image_4: texRes = 128.0
536.3305 	EXP 	cue_file2: texRes = 128.0
536.3305 	EXP 	response_yes: texRes = 128.0
536.3305 	EXP 	response_no: texRes = 128.0
536.3779 	EXP 	image_3: texRes = 128.0
536.3779 	EXP 	image_4: texRes = 128.0
536.3779 	EXP 	cue_file2: texRes = 128.0
536.3779 	EXP 	response_yes: texRes = 128.0
536.3779 	EXP 	response_no: texRes = 128.0
536.4196 	EXP 	image_3: texRes = 128.0
536.4196 	EXP 	image_4: texRes = 128.0
536.4196 	EXP 	cue_file2: texRes = 128.0
536.4196 	EXP 	response_yes: texRes = 128.0
536.4196 	EXP 	response_no: texRes = 128.0
536.4196 	EXP 	cue_file2: autoDraw = False
536.4196 	EXP 	response_yes: autoDraw = False
536.4196 	EXP 	response_no: autoDraw = False
536.4196 	EXP 	iti_blank: autoDraw = True
536.4611 	EXP 	image_3: texRes = 128.0
536.4611 	EXP 	image_4: texRes = 128.0
536.4611 	EXP 	cue_file2: texRes = 128.0
536.4611 	EXP 	response_yes: texRes = 128.0
536.4611 	EXP 	response_no: texRes = 128.0
536.5025 	EXP 	image_3: texRes = 128.0
536.5025 	EXP 	image_4: texRes = 128.0
536.5025 	EXP 	cue_file2: texRes = 128.0
536.5025 	EXP 	response_yes: texRes = 128.0
536.5025 	EXP 	response_no: texRes = 128.0
536.5443 	EXP 	image_3: texRes = 128.0
536.5443 	EXP 	image_4: texRes = 128.0
536.5443 	EXP 	cue_file2: texRes = 128.0
536.5443 	EXP 	response_yes: texRes = 128.0
536.5443 	EXP 	response_no: texRes = 128.0
536.5856 	EXP 	image_3: texRes = 128.0
536.5856 	EXP 	image_4: texRes = 128.0
536.5856 	EXP 	cue_file2: texRes = 128.0
536.5856 	EXP 	response_yes: texRes = 128.0
536.5856 	EXP 	response_no: texRes = 128.0
536.6270 	EXP 	image_3: texRes = 128.0
536.6270 	EXP 	image_4: texRes = 128.0
536.6270 	EXP 	cue_file2: texRes = 128.0
536.6270 	EXP 	response_yes: texRes = 128.0
536.6270 	EXP 	response_no: texRes = 128.0
536.6685 	EXP 	image_3: texRes = 128.0
536.6685 	EXP 	image_4: texRes = 128.0
536.6685 	EXP 	cue_file2: texRes = 128.0
536.6685 	EXP 	response_yes: texRes = 128.0
536.6685 	EXP 	response_no: texRes = 128.0
536.7100 	EXP 	image_3: texRes = 128.0
536.7100 	EXP 	image_4: texRes = 128.0
536.7100 	EXP 	cue_file2: texRes = 128.0
536.7100 	EXP 	response_yes: texRes = 128.0
536.7100 	EXP 	response_no: texRes = 128.0
536.7516 	EXP 	image_3: texRes = 128.0
536.7516 	EXP 	image_4: texRes = 128.0
536.7516 	EXP 	cue_file2: texRes = 128.0
536.7516 	EXP 	response_yes: texRes = 128.0
536.7516 	EXP 	response_no: texRes = 128.0
536.7930 	EXP 	image_3: texRes = 128.0
536.7930 	EXP 	image_4: texRes = 128.0
536.7930 	EXP 	cue_file2: texRes = 128.0
536.7930 	EXP 	response_yes: texRes = 128.0
536.7930 	EXP 	response_no: texRes = 128.0
536.8348 	EXP 	image_3: texRes = 128.0
536.8348 	EXP 	image_4: texRes = 128.0
536.8348 	EXP 	cue_file2: texRes = 128.0
536.8348 	EXP 	response_yes: texRes = 128.0
536.8348 	EXP 	response_no: texRes = 128.0
536.8764 	EXP 	image_3: texRes = 128.0
536.8764 	EXP 	image_4: texRes = 128.0
536.8764 	EXP 	cue_file2: texRes = 128.0
536.8764 	EXP 	response_yes: texRes = 128.0
536.8764 	EXP 	response_no: texRes = 128.0
536.9181 	EXP 	image_3: texRes = 128.0
536.9181 	EXP 	image_4: texRes = 128.0
536.9181 	EXP 	cue_file2: texRes = 128.0
536.9181 	EXP 	response_yes: texRes = 128.0
536.9181 	EXP 	response_no: texRes = 128.0
536.9596 	EXP 	image_3: texRes = 128.0
536.9596 	EXP 	image_4: texRes = 128.0
536.9596 	EXP 	cue_file2: texRes = 128.0
536.9596 	EXP 	response_yes: texRes = 128.0
536.9596 	EXP 	response_no: texRes = 128.0
537.0012 	EXP 	image_3: texRes = 128.0
537.0012 	EXP 	image_4: texRes = 128.0
537.0012 	EXP 	cue_file2: texRes = 128.0
537.0012 	EXP 	response_yes: texRes = 128.0
537.0012 	EXP 	response_no: texRes = 128.0
537.0427 	EXP 	image_3: texRes = 128.0
537.0427 	EXP 	image_4: texRes = 128.0
537.0427 	EXP 	cue_file2: texRes = 128.0
537.0427 	EXP 	response_yes: texRes = 128.0
537.0427 	EXP 	response_no: texRes = 128.0
537.0839 	EXP 	image_3: texRes = 128.0
537.0839 	EXP 	image_4: texRes = 128.0
537.0839 	EXP 	cue_file2: texRes = 128.0
537.0839 	EXP 	response_yes: texRes = 128.0
537.0839 	EXP 	response_no: texRes = 128.0
537.0839 	EXP 	iti_blank: autoDraw = False
537.1253 	EXP 	image_3: texRes = 128.0
537.1253 	EXP 	image_4: texRes = 128.0
537.1253 	EXP 	cue_file2: texRes = 128.0
537.1253 	EXP 	response_yes: texRes = 128.0
537.1253 	EXP 	response_no: texRes = 128.0
537.2060 	EXP 	New trial (rep=0, index=61): OrderedDict([('Trial', 0), ('Order', 0.0), ('Block', None), ('Type', 'fixation'), ('Stimuli_File1', 'stimulus/viswhere_stim/blank_white.png'), ('Stimuli_File2', 'stimulus/viswhere_stim/blank_white.png'), ('Stimuli_File3', 'stimulus/audwhere_stim/blank_white.png'), ('Stimuli_File4', 'stimulus/audwhere_stim/blank_white.png'), ('Cue_File1', 'stimulus/viswhere_stim/blank_white.png'), ('Cue_File2', 'stimulus/viswhere_stim/blank_white.png'), ('Response_File_Yes', 'stimulus/viswhere_stim/blank_white.png'), ('Response_File_No', 'stimulus/viswhere_stim/blank_white.png'), ('Match', 0.0), ('Cue_Dimension', 0.0), ('Pair1_Dimension', 0.0), ('Pair2_Dimension', 0.0), ('Key', 0), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 0.0), ('Cue2_Onset', 0), ('ResponseYes_Duration', 0.0), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 0.0), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.0), ('Image1_Duration', 0), ('Image1_Onset', 0.0), ('Image2_Duration', 0), ('Image2_Onset', 0.0), ('Image3_Duration', 0), ('Image3_Onset', 0.0), ('Image4_Duration', 0), ('Image4_Onset', 0.0), ('Sound1_Duration', 0), ('Sound1_Onset', 0.0), ('Sound2_Duration', 0), ('Sound2_Onset', 0.0), ('Sound3_Duration', 0), ('Sound3_Onset', 0.0), ('Sound4_Duration', 0), ('Sound4_Onset', 0.0), ('Fixation_Duration', 9)])
537.2586 	EXP 	Sound sound_1 started
537.2568 	EXP 	Sound sound_1 stopped
537.2586 	EXP 	Sound sound_2 started
537.2571 	EXP 	Sound sound_2 stopped
537.3753 	EXP 	Sound sound_3 started
537.3616 	EXP 	Sound sound_3 stopped
537.3753 	EXP 	Sound sound_4 started
537.3619 	EXP 	Sound sound_4 stopped
537.3639 	EXP 	image_3: texRes = 128.0
537.3639 	EXP 	image_4: texRes = 128.0
537.3639 	EXP 	cue_file2: texRes = 128.0
537.3639 	EXP 	response_yes: texRes = 128.0
537.3639 	EXP 	response_no: texRes = 128.0
537.3639 	EXP 	fixation_text: autoDraw = False
537.3639 	EXP 	cue_file2: autoDraw = False
537.3639 	EXP 	image_3: autoDraw = False
537.3639 	EXP 	image_4: autoDraw = False
537.3639 	EXP 	sound_icon3: autoDraw = False
537.3639 	EXP 	sound_icon4: autoDraw = False
537.3639 	EXP 	response_yes: autoDraw = False
537.3639 	EXP 	response_no: autoDraw = False
537.3639 	EXP 	iti_blank: autoDraw = False
537.3639 	EXP 	image_3: texRes = 128.0
537.3639 	EXP 	image_4: texRes = 128.0
537.3639 	EXP 	cue_file2: texRes = 128.0
537.3639 	EXP 	response_yes: texRes = 128.0
537.3639 	EXP 	response_no: texRes = 128.0
537.3639 	EXP 	cue_file1: ori = 0.0
537.3639 	EXP 	cue_file1: image = 'stimulus/viswhere_stim/blank_white.png'
537.3639 	EXP 	image_1: ori = 0.0
537.3639 	EXP 	image_1: image = 'stimulus/viswhere_stim/blank_white.png'
537.3639 	EXP 	image_2: ori = 0.0
537.3639 	EXP 	image_2: image = 'stimulus/viswhere_stim/blank_white.png'
537.3639 	EXP 	sound_icon1: ori = 0.0
537.3639 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
537.3639 	EXP 	sound_icon2: ori = 0.0
537.3639 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
537.3639 	EXP 	cue_file1: autoDraw = True
537.3639 	EXP 	cue_file1: autoDraw = False
537.3639 	EXP 	image_1: autoDraw = True
537.3639 	EXP 	image_1: autoDraw = False
537.3639 	EXP 	image_2: autoDraw = True
537.3639 	EXP 	image_2: autoDraw = False
537.3639 	EXP 	sound_icon1: autoDraw = True
537.3639 	EXP 	sound_icon1: autoDraw = False
537.3639 	EXP 	sound_icon2: autoDraw = True
537.3639 	EXP 	sound_icon2: autoDraw = False
537.3639 	EXP 	cue_file1: autoDraw = False
537.3639 	EXP 	image_1: autoDraw = False
537.3639 	EXP 	image_2: autoDraw = False
537.3639 	EXP 	sound_icon1: autoDraw = False
537.3639 	EXP 	sound_icon2: autoDraw = False
537.3639 	EXP 	image_blank_1: autoDraw = True
