6.0322 	WARNING 	Requested an unavailable screen number - using first available.
34.1304 	EXP 	Sound sound_1 started
34.1281 	EXP 	Sound sound_1 stopped
34.1304 	EXP 	Sound sound_2 started
34.1284 	EXP 	Sound sound_2 stopped
34.1481 	EXP 	cue_file2: texRes = 128.0
34.1481 	EXP 	response_yes: texRes = 128.0
34.1481 	EXP 	response_no: texRes = 128.0
34.1481 	EXP 	iti_blank: autoDraw = False
34.1481 	EXP 	fixation_text: autoDraw = False
34.1481 	EXP 	left_text: autoDraw = False
34.1481 	EXP 	right_text: autoDraw = False
34.1481 	EXP 	cue_file2: autoDraw = False
34.1481 	EXP 	response_yes: autoDraw = False
34.1481 	EXP 	response_no: autoDraw = False
34.1481 	EXP 	iti_blank: autoDraw = False
34.1481 	EXP 	cue_file2: texRes = 128.0
34.1481 	EXP 	response_yes: texRes = 128.0
34.1481 	EXP 	response_no: texRes = 128.0
34.1481 	EXP 	cue_file1: ori = 0.0
34.1481 	EXP 	cue_file1: image = 'stimulus/audwhere_stim/blank_white.png'
34.1481 	EXP 	image_1: ori = 0.0
34.1481 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
34.1481 	EXP 	image_2: ori = 0.0
34.1481 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
34.1481 	EXP 	sound_icon1: ori = 0.0
34.1481 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
34.1481 	EXP 	sound_icon2: ori = 0.0
34.1481 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
34.1481 	EXP 	cue_file1: autoDraw = True
34.1481 	EXP 	cue_file1: autoDraw = False
34.1481 	EXP 	image_1: autoDraw = True
34.1481 	EXP 	image_1: autoDraw = False
34.1481 	EXP 	image_2: autoDraw = True
34.1481 	EXP 	image_2: autoDraw = False
34.1481 	EXP 	sound_icon1: autoDraw = True
34.1481 	EXP 	sound_icon1: autoDraw = False
34.1481 	EXP 	sound_icon2: autoDraw = True
34.1481 	EXP 	sound_icon2: autoDraw = False
34.1481 	EXP 	cue_file1: autoDraw = False
34.1481 	EXP 	image_1: autoDraw = False
34.1481 	EXP 	image_2: autoDraw = False
34.1481 	EXP 	sound_icon1: autoDraw = False
34.1481 	EXP 	sound_icon2: autoDraw = False
34.1481 	EXP 	image_blank_1: autoDraw = True
34.1481 	EXP 	image_blank_1: autoDraw = False
34.1481 	EXP 	image_blank_1: autoDraw = False
34.1481 	EXP 	cue_file2: ori = 0.0
34.1481 	EXP 	cue_file2: image = 'stimulus/soundcheck_stim/right_box.png'
34.1481 	EXP 	response_yes: ori = 0.0
34.1481 	EXP 	response_no: ori = 0.0
34.1481 	EXP 	cue_file2: texRes = 128.0
34.1481 	EXP 	response_yes: texRes = 128.0
34.1481 	EXP 	response_no: texRes = 128.0
34.1481 	EXP 	fixation_text: autoDraw = True
34.1481 	EXP 	fixation_text: autoDraw = False
34.1481 	EXP 	left_text: autoDraw = True
34.1481 	EXP 	left_text: autoDraw = False
34.1481 	EXP 	right_text: autoDraw = True
34.1481 	EXP 	cue_file2: autoDraw = True
34.1481 	EXP 	response_yes: autoDraw = True
34.1481 	EXP 	response_no: autoDraw = True
34.1626 	EXP 	cue_file2: texRes = 128.0
34.1626 	EXP 	response_yes: texRes = 128.0
34.1626 	EXP 	response_no: texRes = 128.0
34.1766 	EXP 	cue_file2: texRes = 128.0
34.1766 	EXP 	response_yes: texRes = 128.0
34.1766 	EXP 	response_no: texRes = 128.0
34.1909 	EXP 	cue_file2: texRes = 128.0
34.1909 	EXP 	response_yes: texRes = 128.0
34.1909 	EXP 	response_no: texRes = 128.0
34.2050 	EXP 	cue_file2: texRes = 128.0
34.2050 	EXP 	response_yes: texRes = 128.0
34.2050 	EXP 	response_no: texRes = 128.0
34.2191 	EXP 	cue_file2: texRes = 128.0
34.2191 	EXP 	response_yes: texRes = 128.0
34.2191 	EXP 	response_no: texRes = 128.0
34.2337 	EXP 	cue_file2: texRes = 128.0
34.2337 	EXP 	response_yes: texRes = 128.0
34.2337 	EXP 	response_no: texRes = 128.0
34.2643 	EXP 	cue_file2: texRes = 128.0
34.2643 	EXP 	response_yes: texRes = 128.0
34.2643 	EXP 	response_no: texRes = 128.0
34.2808 	EXP 	cue_file2: texRes = 128.0
34.2808 	EXP 	response_yes: texRes = 128.0
34.2808 	EXP 	response_no: texRes = 128.0
34.2946 	EXP 	cue_file2: texRes = 128.0
34.2946 	EXP 	response_yes: texRes = 128.0
34.2946 	EXP 	response_no: texRes = 128.0
34.3084 	EXP 	cue_file2: texRes = 128.0
34.3084 	EXP 	response_yes: texRes = 128.0
34.3084 	EXP 	response_no: texRes = 128.0
34.3223 	EXP 	cue_file2: texRes = 128.0
34.3223 	EXP 	response_yes: texRes = 128.0
34.3223 	EXP 	response_no: texRes = 128.0
34.3362 	EXP 	cue_file2: texRes = 128.0
34.3362 	EXP 	response_yes: texRes = 128.0
34.3362 	EXP 	response_no: texRes = 128.0
34.3505 	EXP 	cue_file2: texRes = 128.0
34.3505 	EXP 	response_yes: texRes = 128.0
34.3505 	EXP 	response_no: texRes = 128.0
34.3643 	EXP 	cue_file2: texRes = 128.0
34.3643 	EXP 	response_yes: texRes = 128.0
34.3643 	EXP 	response_no: texRes = 128.0
34.3783 	EXP 	cue_file2: texRes = 128.0
34.3783 	EXP 	response_yes: texRes = 128.0
34.3783 	EXP 	response_no: texRes = 128.0
34.3922 	EXP 	cue_file2: texRes = 128.0
34.3922 	EXP 	response_yes: texRes = 128.0
34.3922 	EXP 	response_no: texRes = 128.0
34.4061 	EXP 	cue_file2: texRes = 128.0
34.4061 	EXP 	response_yes: texRes = 128.0
34.4061 	EXP 	response_no: texRes = 128.0
34.4201 	EXP 	cue_file2: texRes = 128.0
34.4201 	EXP 	response_yes: texRes = 128.0
34.4201 	EXP 	response_no: texRes = 128.0
34.4340 	EXP 	cue_file2: texRes = 128.0
34.4340 	EXP 	response_yes: texRes = 128.0
34.4340 	EXP 	response_no: texRes = 128.0
34.4479 	EXP 	cue_file2: texRes = 128.0
34.4479 	EXP 	response_yes: texRes = 128.0
34.4479 	EXP 	response_no: texRes = 128.0
34.4618 	EXP 	cue_file2: texRes = 128.0
34.4618 	EXP 	response_yes: texRes = 128.0
34.4618 	EXP 	response_no: texRes = 128.0
34.4757 	EXP 	cue_file2: texRes = 128.0
34.4757 	EXP 	response_yes: texRes = 128.0
34.4757 	EXP 	response_no: texRes = 128.0
34.4896 	EXP 	cue_file2: texRes = 128.0
34.4896 	EXP 	response_yes: texRes = 128.0
34.4896 	EXP 	response_no: texRes = 128.0
34.5036 	EXP 	cue_file2: texRes = 128.0
34.5036 	EXP 	response_yes: texRes = 128.0
34.5036 	EXP 	response_no: texRes = 128.0
34.5175 	EXP 	cue_file2: texRes = 128.0
34.5175 	EXP 	response_yes: texRes = 128.0
34.5175 	EXP 	response_no: texRes = 128.0
34.5313 	EXP 	cue_file2: texRes = 128.0
34.5313 	EXP 	response_yes: texRes = 128.0
34.5313 	EXP 	response_no: texRes = 128.0
34.5452 	EXP 	cue_file2: texRes = 128.0
34.5452 	EXP 	response_yes: texRes = 128.0
34.5452 	EXP 	response_no: texRes = 128.0
34.5591 	EXP 	cue_file2: texRes = 128.0
34.5591 	EXP 	response_yes: texRes = 128.0
34.5591 	EXP 	response_no: texRes = 128.0
34.5731 	EXP 	cue_file2: texRes = 128.0
34.5731 	EXP 	response_yes: texRes = 128.0
34.5731 	EXP 	response_no: texRes = 128.0
34.5870 	EXP 	cue_file2: texRes = 128.0
34.5870 	EXP 	response_yes: texRes = 128.0
34.5870 	EXP 	response_no: texRes = 128.0
34.6011 	EXP 	cue_file2: texRes = 128.0
34.6011 	EXP 	response_yes: texRes = 128.0
34.6011 	EXP 	response_no: texRes = 128.0
34.6152 	EXP 	cue_file2: texRes = 128.0
34.6152 	EXP 	response_yes: texRes = 128.0
34.6152 	EXP 	response_no: texRes = 128.0
34.6319 	EXP 	Sound sound_3 started
34.6293 	EXP 	cue_file2: texRes = 128.0
34.6293 	EXP 	response_yes: texRes = 128.0
34.6293 	EXP 	response_no: texRes = 128.0
34.6435 	EXP 	cue_file2: texRes = 128.0
34.6435 	EXP 	response_yes: texRes = 128.0
34.6435 	EXP 	response_no: texRes = 128.0
34.6573 	EXP 	cue_file2: texRes = 128.0
34.6573 	EXP 	response_yes: texRes = 128.0
34.6573 	EXP 	response_no: texRes = 128.0
34.6714 	EXP 	cue_file2: texRes = 128.0
34.6714 	EXP 	response_yes: texRes = 128.0
34.6714 	EXP 	response_no: texRes = 128.0
34.6853 	EXP 	cue_file2: texRes = 128.0
34.6853 	EXP 	response_yes: texRes = 128.0
34.6853 	EXP 	response_no: texRes = 128.0
34.7012 	EXP 	cue_file2: texRes = 128.0
34.7012 	EXP 	response_yes: texRes = 128.0
34.7012 	EXP 	response_no: texRes = 128.0
34.7151 	EXP 	cue_file2: texRes = 128.0
34.7151 	EXP 	response_yes: texRes = 128.0
34.7151 	EXP 	response_no: texRes = 128.0
34.7290 	EXP 	cue_file2: texRes = 128.0
34.7290 	EXP 	response_yes: texRes = 128.0
34.7290 	EXP 	response_no: texRes = 128.0
34.7430 	EXP 	cue_file2: texRes = 128.0
34.7430 	EXP 	response_yes: texRes = 128.0
34.7430 	EXP 	response_no: texRes = 128.0
34.7571 	EXP 	cue_file2: texRes = 128.0
34.7571 	EXP 	response_yes: texRes = 128.0
34.7571 	EXP 	response_no: texRes = 128.0
34.7710 	EXP 	cue_file2: texRes = 128.0
34.7710 	EXP 	response_yes: texRes = 128.0
34.7710 	EXP 	response_no: texRes = 128.0
34.7850 	EXP 	cue_file2: texRes = 128.0
34.7850 	EXP 	response_yes: texRes = 128.0
34.7850 	EXP 	response_no: texRes = 128.0
34.8156 	EXP 	cue_file2: texRes = 128.0
34.8156 	EXP 	response_yes: texRes = 128.0
34.8156 	EXP 	response_no: texRes = 128.0
34.8320 	EXP 	cue_file2: texRes = 128.0
34.8320 	EXP 	response_yes: texRes = 128.0
34.8320 	EXP 	response_no: texRes = 128.0
34.8463 	EXP 	cue_file2: texRes = 128.0
34.8463 	EXP 	response_yes: texRes = 128.0
34.8463 	EXP 	response_no: texRes = 128.0
34.8603 	EXP 	cue_file2: texRes = 128.0
34.8603 	EXP 	response_yes: texRes = 128.0
34.8603 	EXP 	response_no: texRes = 128.0
34.8748 	EXP 	cue_file2: texRes = 128.0
34.8748 	EXP 	response_yes: texRes = 128.0
34.8748 	EXP 	response_no: texRes = 128.0
34.8894 	EXP 	cue_file2: texRes = 128.0
34.8894 	EXP 	response_yes: texRes = 128.0
34.8894 	EXP 	response_no: texRes = 128.0
34.9035 	EXP 	cue_file2: texRes = 128.0
34.9035 	EXP 	response_yes: texRes = 128.0
34.9035 	EXP 	response_no: texRes = 128.0
34.9184 	EXP 	cue_file2: texRes = 128.0
34.9184 	EXP 	response_yes: texRes = 128.0
34.9184 	EXP 	response_no: texRes = 128.0
34.9326 	EXP 	cue_file2: texRes = 128.0
34.9326 	EXP 	response_yes: texRes = 128.0
34.9326 	EXP 	response_no: texRes = 128.0
34.9469 	EXP 	cue_file2: texRes = 128.0
34.9469 	EXP 	response_yes: texRes = 128.0
34.9469 	EXP 	response_no: texRes = 128.0
34.9609 	EXP 	cue_file2: texRes = 128.0
34.9609 	EXP 	response_yes: texRes = 128.0
34.9609 	EXP 	response_no: texRes = 128.0
34.9751 	EXP 	cue_file2: texRes = 128.0
34.9751 	EXP 	response_yes: texRes = 128.0
34.9751 	EXP 	response_no: texRes = 128.0
34.9891 	EXP 	cue_file2: texRes = 128.0
34.9891 	EXP 	response_yes: texRes = 128.0
34.9891 	EXP 	response_no: texRes = 128.0
35.0034 	EXP 	cue_file2: texRes = 128.0
35.0034 	EXP 	response_yes: texRes = 128.0
35.0034 	EXP 	response_no: texRes = 128.0
35.0185 	EXP 	cue_file2: texRes = 128.0
35.0185 	EXP 	response_yes: texRes = 128.0
35.0185 	EXP 	response_no: texRes = 128.0
35.0326 	EXP 	cue_file2: texRes = 128.0
35.0326 	EXP 	response_yes: texRes = 128.0
35.0326 	EXP 	response_no: texRes = 128.0
35.0467 	EXP 	cue_file2: texRes = 128.0
35.0467 	EXP 	response_yes: texRes = 128.0
35.0467 	EXP 	response_no: texRes = 128.0
35.0606 	EXP 	cue_file2: texRes = 128.0
35.0606 	EXP 	response_yes: texRes = 128.0
35.0606 	EXP 	response_no: texRes = 128.0
35.0747 	EXP 	cue_file2: texRes = 128.0
35.0747 	EXP 	response_yes: texRes = 128.0
35.0747 	EXP 	response_no: texRes = 128.0
35.0886 	EXP 	cue_file2: texRes = 128.0
35.0886 	EXP 	response_yes: texRes = 128.0
35.0886 	EXP 	response_no: texRes = 128.0
35.1026 	EXP 	cue_file2: texRes = 128.0
35.1026 	EXP 	response_yes: texRes = 128.0
35.1026 	EXP 	response_no: texRes = 128.0
35.1329 	EXP 	cue_file2: texRes = 128.0
35.1329 	EXP 	response_yes: texRes = 128.0
35.1329 	EXP 	response_no: texRes = 128.0
35.1495 	EXP 	cue_file2: texRes = 128.0
35.1495 	EXP 	response_yes: texRes = 128.0
35.1495 	EXP 	response_no: texRes = 128.0
35.1633 	EXP 	cue_file2: texRes = 128.0
35.1633 	EXP 	response_yes: texRes = 128.0
35.1633 	EXP 	response_no: texRes = 128.0
35.1773 	EXP 	cue_file2: texRes = 128.0
35.1773 	EXP 	response_yes: texRes = 128.0
35.1773 	EXP 	response_no: texRes = 128.0
35.1915 	EXP 	cue_file2: texRes = 128.0
35.1915 	EXP 	response_yes: texRes = 128.0
35.1915 	EXP 	response_no: texRes = 128.0
35.2054 	EXP 	cue_file2: texRes = 128.0
35.2054 	EXP 	response_yes: texRes = 128.0
35.2054 	EXP 	response_no: texRes = 128.0
35.2194 	EXP 	cue_file2: texRes = 128.0
35.2194 	EXP 	response_yes: texRes = 128.0
35.2194 	EXP 	response_no: texRes = 128.0
35.2497 	EXP 	cue_file2: texRes = 128.0
35.2497 	EXP 	response_yes: texRes = 128.0
35.2497 	EXP 	response_no: texRes = 128.0
35.2665 	EXP 	cue_file2: texRes = 128.0
35.2665 	EXP 	response_yes: texRes = 128.0
35.2665 	EXP 	response_no: texRes = 128.0
35.2802 	EXP 	cue_file2: texRes = 128.0
35.2802 	EXP 	response_yes: texRes = 128.0
35.2802 	EXP 	response_no: texRes = 128.0
35.2942 	EXP 	cue_file2: texRes = 128.0
35.2942 	EXP 	response_yes: texRes = 128.0
35.2942 	EXP 	response_no: texRes = 128.0
35.3081 	EXP 	cue_file2: texRes = 128.0
35.3081 	EXP 	response_yes: texRes = 128.0
35.3081 	EXP 	response_no: texRes = 128.0
35.3220 	EXP 	cue_file2: texRes = 128.0
35.3220 	EXP 	response_yes: texRes = 128.0
35.3220 	EXP 	response_no: texRes = 128.0
35.3361 	EXP 	cue_file2: texRes = 128.0
35.3361 	EXP 	response_yes: texRes = 128.0
35.3361 	EXP 	response_no: texRes = 128.0
35.3501 	EXP 	cue_file2: texRes = 128.0
35.3501 	EXP 	response_yes: texRes = 128.0
35.3501 	EXP 	response_no: texRes = 128.0
35.3641 	EXP 	cue_file2: texRes = 128.0
35.3641 	EXP 	response_yes: texRes = 128.0
35.3641 	EXP 	response_no: texRes = 128.0
35.3782 	EXP 	cue_file2: texRes = 128.0
35.3782 	EXP 	response_yes: texRes = 128.0
35.3782 	EXP 	response_no: texRes = 128.0
35.3920 	EXP 	cue_file2: texRes = 128.0
35.3920 	EXP 	response_yes: texRes = 128.0
35.3920 	EXP 	response_no: texRes = 128.0
35.4064 	EXP 	cue_file2: texRes = 128.0
35.4064 	EXP 	response_yes: texRes = 128.0
35.4064 	EXP 	response_no: texRes = 128.0
35.4202 	EXP 	cue_file2: texRes = 128.0
35.4202 	EXP 	response_yes: texRes = 128.0
35.4202 	EXP 	response_no: texRes = 128.0
35.4365 	EXP 	cue_file2: texRes = 128.0
35.4365 	EXP 	response_yes: texRes = 128.0
35.4365 	EXP 	response_no: texRes = 128.0
35.4670 	EXP 	cue_file2: texRes = 128.0
35.4670 	EXP 	response_yes: texRes = 128.0
35.4670 	EXP 	response_no: texRes = 128.0
35.4836 	EXP 	cue_file2: texRes = 128.0
35.4836 	EXP 	response_yes: texRes = 128.0
35.4836 	EXP 	response_no: texRes = 128.0
35.4977 	EXP 	cue_file2: texRes = 128.0
35.4977 	EXP 	response_yes: texRes = 128.0
35.4977 	EXP 	response_no: texRes = 128.0
35.5115 	EXP 	cue_file2: texRes = 128.0
35.5115 	EXP 	response_yes: texRes = 128.0
35.5115 	EXP 	response_no: texRes = 128.0
35.5253 	EXP 	cue_file2: texRes = 128.0
35.5253 	EXP 	response_yes: texRes = 128.0
35.5253 	EXP 	response_no: texRes = 128.0
35.5393 	EXP 	cue_file2: texRes = 128.0
35.5393 	EXP 	response_yes: texRes = 128.0
35.5393 	EXP 	response_no: texRes = 128.0
35.5533 	EXP 	cue_file2: texRes = 128.0
35.5533 	EXP 	response_yes: texRes = 128.0
35.5533 	EXP 	response_no: texRes = 128.0
35.5839 	EXP 	cue_file2: texRes = 128.0
35.5839 	EXP 	response_yes: texRes = 128.0
35.5839 	EXP 	response_no: texRes = 128.0
35.6006 	EXP 	cue_file2: texRes = 128.0
35.6006 	EXP 	response_yes: texRes = 128.0
35.6006 	EXP 	response_no: texRes = 128.0
35.6150 	EXP 	cue_file2: texRes = 128.0
35.6150 	EXP 	response_yes: texRes = 128.0
35.6150 	EXP 	response_no: texRes = 128.0
35.6268 	EXP 	Sound sound_3 stopped
35.6329 	EXP 	cue_file2: texRes = 128.0
35.6329 	EXP 	response_yes: texRes = 128.0
35.6329 	EXP 	response_no: texRes = 128.0
35.6468 	EXP 	cue_file2: texRes = 128.0
35.6468 	EXP 	response_yes: texRes = 128.0
35.6468 	EXP 	response_no: texRes = 128.0
35.6606 	EXP 	cue_file2: texRes = 128.0
35.6606 	EXP 	response_yes: texRes = 128.0
35.6606 	EXP 	response_no: texRes = 128.0
35.6746 	EXP 	cue_file2: texRes = 128.0
35.6746 	EXP 	response_yes: texRes = 128.0
35.6746 	EXP 	response_no: texRes = 128.0
35.6888 	EXP 	cue_file2: texRes = 128.0
35.6888 	EXP 	response_yes: texRes = 128.0
35.6888 	EXP 	response_no: texRes = 128.0
35.7033 	EXP 	cue_file2: texRes = 128.0
35.7033 	EXP 	response_yes: texRes = 128.0
35.7033 	EXP 	response_no: texRes = 128.0
35.7173 	EXP 	cue_file2: texRes = 128.0
35.7173 	EXP 	response_yes: texRes = 128.0
35.7173 	EXP 	response_no: texRes = 128.0
35.7311 	EXP 	cue_file2: texRes = 128.0
35.7311 	EXP 	response_yes: texRes = 128.0
35.7311 	EXP 	response_no: texRes = 128.0
35.7451 	EXP 	cue_file2: texRes = 128.0
35.7451 	EXP 	response_yes: texRes = 128.0
35.7451 	EXP 	response_no: texRes = 128.0
35.7590 	EXP 	cue_file2: texRes = 128.0
35.7590 	EXP 	response_yes: texRes = 128.0
35.7590 	EXP 	response_no: texRes = 128.0
35.7731 	EXP 	cue_file2: texRes = 128.0
35.7731 	EXP 	response_yes: texRes = 128.0
35.7731 	EXP 	response_no: texRes = 128.0
35.7873 	EXP 	cue_file2: texRes = 128.0
35.7873 	EXP 	response_yes: texRes = 128.0
35.7873 	EXP 	response_no: texRes = 128.0
35.8178 	EXP 	cue_file2: texRes = 128.0
35.8178 	EXP 	response_yes: texRes = 128.0
35.8178 	EXP 	response_no: texRes = 128.0
35.8345 	EXP 	cue_file2: texRes = 128.0
35.8345 	EXP 	response_yes: texRes = 128.0
35.8345 	EXP 	response_no: texRes = 128.0
35.8483 	EXP 	cue_file2: texRes = 128.0
35.8483 	EXP 	response_yes: texRes = 128.0
35.8483 	EXP 	response_no: texRes = 128.0
35.8622 	EXP 	cue_file2: texRes = 128.0
35.8622 	EXP 	response_yes: texRes = 128.0
35.8622 	EXP 	response_no: texRes = 128.0
35.8762 	EXP 	cue_file2: texRes = 128.0
35.8762 	EXP 	response_yes: texRes = 128.0
35.8762 	EXP 	response_no: texRes = 128.0
35.8902 	EXP 	cue_file2: texRes = 128.0
35.8902 	EXP 	response_yes: texRes = 128.0
35.8902 	EXP 	response_no: texRes = 128.0
35.9052 	EXP 	cue_file2: texRes = 128.0
35.9052 	EXP 	response_yes: texRes = 128.0
35.9052 	EXP 	response_no: texRes = 128.0
35.9204 	EXP 	cue_file2: texRes = 128.0
35.9204 	EXP 	response_yes: texRes = 128.0
35.9204 	EXP 	response_no: texRes = 128.0
35.9348 	EXP 	cue_file2: texRes = 128.0
35.9348 	EXP 	response_yes: texRes = 128.0
35.9348 	EXP 	response_no: texRes = 128.0
35.9489 	EXP 	cue_file2: texRes = 128.0
35.9489 	EXP 	response_yes: texRes = 128.0
35.9489 	EXP 	response_no: texRes = 128.0
35.9629 	EXP 	cue_file2: texRes = 128.0
35.9629 	EXP 	response_yes: texRes = 128.0
35.9629 	EXP 	response_no: texRes = 128.0
35.9770 	EXP 	cue_file2: texRes = 128.0
35.9770 	EXP 	response_yes: texRes = 128.0
35.9770 	EXP 	response_no: texRes = 128.0
35.9911 	EXP 	cue_file2: texRes = 128.0
35.9911 	EXP 	response_yes: texRes = 128.0
35.9911 	EXP 	response_no: texRes = 128.0
36.0050 	EXP 	cue_file2: texRes = 128.0
36.0050 	EXP 	response_yes: texRes = 128.0
36.0050 	EXP 	response_no: texRes = 128.0
36.0210 	EXP 	cue_file2: texRes = 128.0
36.0210 	EXP 	response_yes: texRes = 128.0
36.0210 	EXP 	response_no: texRes = 128.0
36.0349 	EXP 	cue_file2: texRes = 128.0
36.0349 	EXP 	response_yes: texRes = 128.0
36.0349 	EXP 	response_no: texRes = 128.0
36.0489 	EXP 	cue_file2: texRes = 128.0
36.0489 	EXP 	response_yes: texRes = 128.0
36.0489 	EXP 	response_no: texRes = 128.0
36.0637 	EXP 	cue_file2: texRes = 128.0
36.0637 	EXP 	response_yes: texRes = 128.0
36.0637 	EXP 	response_no: texRes = 128.0
36.0776 	EXP 	cue_file2: texRes = 128.0
36.0776 	EXP 	response_yes: texRes = 128.0
36.0776 	EXP 	response_no: texRes = 128.0
36.0915 	EXP 	cue_file2: texRes = 128.0
36.0915 	EXP 	response_yes: texRes = 128.0
36.0915 	EXP 	response_no: texRes = 128.0
36.1055 	EXP 	cue_file2: texRes = 128.0
36.1055 	EXP 	response_yes: texRes = 128.0
36.1055 	EXP 	response_no: texRes = 128.0
36.1210 	EXP 	cue_file2: texRes = 128.0
36.1210 	EXP 	response_yes: texRes = 128.0
36.1210 	EXP 	response_no: texRes = 128.0
36.1520 	EXP 	cue_file2: texRes = 128.0
36.1520 	EXP 	response_yes: texRes = 128.0
36.1520 	EXP 	response_no: texRes = 128.0
36.1684 	EXP 	cue_file2: texRes = 128.0
36.1684 	EXP 	response_yes: texRes = 128.0
36.1684 	EXP 	response_no: texRes = 128.0
36.1824 	EXP 	cue_file2: texRes = 128.0
36.1824 	EXP 	response_yes: texRes = 128.0
36.1824 	EXP 	response_no: texRes = 128.0
36.1963 	EXP 	cue_file2: texRes = 128.0
36.1963 	EXP 	response_yes: texRes = 128.0
36.1963 	EXP 	response_no: texRes = 128.0
36.2102 	EXP 	cue_file2: texRes = 128.0
36.2102 	EXP 	response_yes: texRes = 128.0
36.2102 	EXP 	response_no: texRes = 128.0
36.2240 	EXP 	cue_file2: texRes = 128.0
36.2240 	EXP 	response_yes: texRes = 128.0
36.2240 	EXP 	response_no: texRes = 128.0
36.2386 	EXP 	cue_file2: texRes = 128.0
36.2386 	EXP 	response_yes: texRes = 128.0
36.2386 	EXP 	response_no: texRes = 128.0
36.2553 	EXP 	Sound sound_4 started
36.2688 	EXP 	cue_file2: texRes = 128.0
36.2688 	EXP 	response_yes: texRes = 128.0
36.2688 	EXP 	response_no: texRes = 128.0
36.2856 	EXP 	cue_file2: texRes = 128.0
36.2856 	EXP 	response_yes: texRes = 128.0
36.2856 	EXP 	response_no: texRes = 128.0
36.2995 	EXP 	cue_file2: texRes = 128.0
36.2995 	EXP 	response_yes: texRes = 128.0
36.2995 	EXP 	response_no: texRes = 128.0
36.3136 	EXP 	cue_file2: texRes = 128.0
36.3136 	EXP 	response_yes: texRes = 128.0
36.3136 	EXP 	response_no: texRes = 128.0
36.3278 	EXP 	cue_file2: texRes = 128.0
36.3278 	EXP 	response_yes: texRes = 128.0
36.3278 	EXP 	response_no: texRes = 128.0
36.3418 	EXP 	cue_file2: texRes = 128.0
36.3418 	EXP 	response_yes: texRes = 128.0
36.3418 	EXP 	response_no: texRes = 128.0
36.3559 	EXP 	cue_file2: texRes = 128.0
36.3559 	EXP 	response_yes: texRes = 128.0
36.3559 	EXP 	response_no: texRes = 128.0
36.3716 	EXP 	cue_file2: texRes = 128.0
36.3716 	EXP 	response_yes: texRes = 128.0
36.3716 	EXP 	response_no: texRes = 128.0
36.3856 	EXP 	cue_file2: texRes = 128.0
36.3856 	EXP 	response_yes: texRes = 128.0
36.3856 	EXP 	response_no: texRes = 128.0
36.3996 	EXP 	cue_file2: texRes = 128.0
36.3996 	EXP 	response_yes: texRes = 128.0
36.3996 	EXP 	response_no: texRes = 128.0
36.4136 	EXP 	cue_file2: texRes = 128.0
36.4136 	EXP 	response_yes: texRes = 128.0
36.4136 	EXP 	response_no: texRes = 128.0
36.4279 	EXP 	cue_file2: texRes = 128.0
36.4279 	EXP 	response_yes: texRes = 128.0
36.4279 	EXP 	response_no: texRes = 128.0
36.4419 	EXP 	cue_file2: texRes = 128.0
36.4419 	EXP 	response_yes: texRes = 128.0
36.4419 	EXP 	response_no: texRes = 128.0
36.4559 	EXP 	cue_file2: texRes = 128.0
36.4559 	EXP 	response_yes: texRes = 128.0
36.4559 	EXP 	response_no: texRes = 128.0
36.4723 	EXP 	cue_file2: texRes = 128.0
36.4723 	EXP 	response_yes: texRes = 128.0
36.4723 	EXP 	response_no: texRes = 128.0
36.5027 	EXP 	cue_file2: texRes = 128.0
36.5027 	EXP 	response_yes: texRes = 128.0
36.5027 	EXP 	response_no: texRes = 128.0
36.5193 	EXP 	cue_file2: texRes = 128.0
36.5193 	EXP 	response_yes: texRes = 128.0
36.5193 	EXP 	response_no: texRes = 128.0
36.5330 	EXP 	cue_file2: texRes = 128.0
36.5330 	EXP 	response_yes: texRes = 128.0
36.5330 	EXP 	response_no: texRes = 128.0
36.5470 	EXP 	cue_file2: texRes = 128.0
36.5470 	EXP 	response_yes: texRes = 128.0
36.5470 	EXP 	response_no: texRes = 128.0
36.5610 	EXP 	cue_file2: texRes = 128.0
36.5610 	EXP 	response_yes: texRes = 128.0
36.5610 	EXP 	response_no: texRes = 128.0
36.5751 	EXP 	cue_file2: texRes = 128.0
36.5751 	EXP 	response_yes: texRes = 128.0
36.5751 	EXP 	response_no: texRes = 128.0
36.5893 	EXP 	cue_file2: texRes = 128.0
36.5893 	EXP 	response_yes: texRes = 128.0
36.5893 	EXP 	response_no: texRes = 128.0
36.6196 	EXP 	cue_file2: texRes = 128.0
36.6196 	EXP 	response_yes: texRes = 128.0
36.6196 	EXP 	response_no: texRes = 128.0
36.6364 	EXP 	cue_file2: texRes = 128.0
36.6364 	EXP 	response_yes: texRes = 128.0
36.6364 	EXP 	response_no: texRes = 128.0
36.6503 	EXP 	cue_file2: texRes = 128.0
36.6503 	EXP 	response_yes: texRes = 128.0
36.6503 	EXP 	response_no: texRes = 128.0
36.6642 	EXP 	cue_file2: texRes = 128.0
36.6642 	EXP 	response_yes: texRes = 128.0
36.6642 	EXP 	response_no: texRes = 128.0
36.6783 	EXP 	cue_file2: texRes = 128.0
36.6783 	EXP 	response_yes: texRes = 128.0
36.6783 	EXP 	response_no: texRes = 128.0
