4.3733 	WARNING 	Requested an unavailable screen number - using first available.
425.7670 	EXP 	image_3: texRes = 128.0
425.7670 	EXP 	image_4: texRes = 128.0
425.7670 	EXP 	cue_file2: texRes = 128.0
425.7670 	EXP 	response_yes: texRes = 128.0
425.7670 	EXP 	response_no: texRes = 128.0
425.8137 	EXP 	image_3: texRes = 128.0
425.8137 	EXP 	image_4: texRes = 128.0
425.8137 	EXP 	cue_file2: texRes = 128.0
425.8137 	EXP 	response_yes: texRes = 128.0
425.8137 	EXP 	response_no: texRes = 128.0
425.8608 	EXP 	image_3: texRes = 128.0
425.8608 	EXP 	image_4: texRes = 128.0
425.8608 	EXP 	cue_file2: texRes = 128.0
425.8608 	EXP 	response_yes: texRes = 128.0
425.8608 	EXP 	response_no: texRes = 128.0
425.9080 	EXP 	image_3: texRes = 128.0
425.9080 	EXP 	image_4: texRes = 128.0
425.9080 	EXP 	cue_file2: texRes = 128.0
425.9080 	EXP 	response_yes: texRes = 128.0
425.9080 	EXP 	response_no: texRes = 128.0
425.9552 	EXP 	image_3: texRes = 128.0
425.9552 	EXP 	image_4: texRes = 128.0
425.9552 	EXP 	cue_file2: texRes = 128.0
425.9552 	EXP 	response_yes: texRes = 128.0
425.9552 	EXP 	response_no: texRes = 128.0
426.0022 	EXP 	image_3: texRes = 128.0
426.0022 	EXP 	image_4: texRes = 128.0
426.0022 	EXP 	cue_file2: texRes = 128.0
426.0022 	EXP 	response_yes: texRes = 128.0
426.0022 	EXP 	response_no: texRes = 128.0
426.0490 	EXP 	image_3: texRes = 128.0
426.0490 	EXP 	image_4: texRes = 128.0
426.0490 	EXP 	cue_file2: texRes = 128.0
426.0490 	EXP 	response_yes: texRes = 128.0
426.0490 	EXP 	response_no: texRes = 128.0
426.0963 	DATA 	Keypress: 2
426.0976 	EXP 	image_3: texRes = 128.0
426.0976 	EXP 	image_4: texRes = 128.0
426.0976 	EXP 	cue_file2: texRes = 128.0
426.0976 	EXP 	response_yes: texRes = 128.0
426.0976 	EXP 	response_no: texRes = 128.0
426.1457 	EXP 	image_3: texRes = 128.0
426.1457 	EXP 	image_4: texRes = 128.0
426.1457 	EXP 	cue_file2: texRes = 128.0
426.1457 	EXP 	response_yes: texRes = 128.0
426.1457 	EXP 	response_no: texRes = 128.0
426.1925 	EXP 	image_3: texRes = 128.0
426.1925 	EXP 	image_4: texRes = 128.0
426.1925 	EXP 	cue_file2: texRes = 128.0
426.1925 	EXP 	response_yes: texRes = 128.0
426.1925 	EXP 	response_no: texRes = 128.0
426.2397 	EXP 	image_3: texRes = 128.0
426.2397 	EXP 	image_4: texRes = 128.0
426.2397 	EXP 	cue_file2: texRes = 128.0
426.2397 	EXP 	response_yes: texRes = 128.0
426.2397 	EXP 	response_no: texRes = 128.0
426.2869 	EXP 	image_3: texRes = 128.0
426.2869 	EXP 	image_4: texRes = 128.0
426.2869 	EXP 	cue_file2: texRes = 128.0
426.2869 	EXP 	response_yes: texRes = 128.0
426.2869 	EXP 	response_no: texRes = 128.0
426.3342 	DATA 	Keypress: 5
426.3354 	EXP 	image_3: texRes = 128.0
426.3354 	EXP 	image_4: texRes = 128.0
426.3354 	EXP 	cue_file2: texRes = 128.0
426.3354 	EXP 	response_yes: texRes = 128.0
426.3354 	EXP 	response_no: texRes = 128.0
426.3835 	EXP 	image_3: texRes = 128.0
426.3835 	EXP 	image_4: texRes = 128.0
426.3835 	EXP 	cue_file2: texRes = 128.0
426.3835 	EXP 	response_yes: texRes = 128.0
426.3835 	EXP 	response_no: texRes = 128.0
426.4309 	EXP 	image_3: texRes = 128.0
426.4309 	EXP 	image_4: texRes = 128.0
426.4309 	EXP 	cue_file2: texRes = 128.0
426.4309 	EXP 	response_yes: texRes = 128.0
426.4309 	EXP 	response_no: texRes = 128.0
426.4781 	EXP 	image_3: texRes = 128.0
426.4781 	EXP 	image_4: texRes = 128.0
426.4781 	EXP 	cue_file2: texRes = 128.0
426.4781 	EXP 	response_yes: texRes = 128.0
426.4781 	EXP 	response_no: texRes = 128.0
426.5252 	EXP 	image_3: texRes = 128.0
426.5252 	EXP 	image_4: texRes = 128.0
426.5252 	EXP 	cue_file2: texRes = 128.0
426.5252 	EXP 	response_yes: texRes = 128.0
426.5252 	EXP 	response_no: texRes = 128.0
426.5724 	EXP 	image_3: texRes = 128.0
426.5724 	EXP 	image_4: texRes = 128.0
426.5724 	EXP 	cue_file2: texRes = 128.0
426.5724 	EXP 	response_yes: texRes = 128.0
426.5724 	EXP 	response_no: texRes = 128.0
426.6192 	EXP 	image_3: texRes = 128.0
426.6192 	EXP 	image_4: texRes = 128.0
426.6192 	EXP 	cue_file2: texRes = 128.0
426.6192 	EXP 	response_yes: texRes = 128.0
426.6192 	EXP 	response_no: texRes = 128.0
426.6662 	EXP 	image_3: texRes = 128.0
426.6662 	EXP 	image_4: texRes = 128.0
426.6662 	EXP 	cue_file2: texRes = 128.0
426.6662 	EXP 	response_yes: texRes = 128.0
426.6662 	EXP 	response_no: texRes = 128.0
426.7134 	EXP 	image_3: texRes = 128.0
426.7134 	EXP 	image_4: texRes = 128.0
426.7134 	EXP 	cue_file2: texRes = 128.0
426.7134 	EXP 	response_yes: texRes = 128.0
426.7134 	EXP 	response_no: texRes = 128.0
426.7603 	EXP 	image_3: texRes = 128.0
426.7603 	EXP 	image_4: texRes = 128.0
426.7603 	EXP 	cue_file2: texRes = 128.0
426.7603 	EXP 	response_yes: texRes = 128.0
426.7603 	EXP 	response_no: texRes = 128.0
426.8076 	EXP 	image_3: texRes = 128.0
426.8076 	EXP 	image_4: texRes = 128.0
426.8076 	EXP 	cue_file2: texRes = 128.0
426.8076 	EXP 	response_yes: texRes = 128.0
426.8076 	EXP 	response_no: texRes = 128.0
426.8548 	EXP 	image_3: texRes = 128.0
426.8548 	EXP 	image_4: texRes = 128.0
426.8548 	EXP 	cue_file2: texRes = 128.0
426.8548 	EXP 	response_yes: texRes = 128.0
426.8548 	EXP 	response_no: texRes = 128.0
426.9019 	EXP 	image_3: texRes = 128.0
426.9019 	EXP 	image_4: texRes = 128.0
426.9019 	EXP 	cue_file2: texRes = 128.0
426.9019 	EXP 	response_yes: texRes = 128.0
426.9019 	EXP 	response_no: texRes = 128.0
426.9492 	EXP 	image_3: texRes = 128.0
426.9492 	EXP 	image_4: texRes = 128.0
426.9492 	EXP 	cue_file2: texRes = 128.0
426.9492 	EXP 	response_yes: texRes = 128.0
426.9492 	EXP 	response_no: texRes = 128.0
426.9962 	EXP 	image_3: texRes = 128.0
426.9962 	EXP 	image_4: texRes = 128.0
426.9962 	EXP 	cue_file2: texRes = 128.0
426.9962 	EXP 	response_yes: texRes = 128.0
426.9962 	EXP 	response_no: texRes = 128.0
427.0434 	EXP 	image_3: texRes = 128.0
427.0434 	EXP 	image_4: texRes = 128.0
427.0434 	EXP 	cue_file2: texRes = 128.0
427.0434 	EXP 	response_yes: texRes = 128.0
427.0434 	EXP 	response_no: texRes = 128.0
427.0907 	EXP 	image_3: texRes = 128.0
427.0907 	EXP 	image_4: texRes = 128.0
427.0907 	EXP 	cue_file2: texRes = 128.0
427.0907 	EXP 	response_yes: texRes = 128.0
427.0907 	EXP 	response_no: texRes = 128.0
427.1377 	EXP 	image_3: texRes = 128.0
427.1377 	EXP 	image_4: texRes = 128.0
427.1377 	EXP 	cue_file2: texRes = 128.0
427.1377 	EXP 	response_yes: texRes = 128.0
427.1377 	EXP 	response_no: texRes = 128.0
427.1850 	EXP 	image_3: texRes = 128.0
427.1850 	EXP 	image_4: texRes = 128.0
427.1850 	EXP 	cue_file2: texRes = 128.0
427.1850 	EXP 	response_yes: texRes = 128.0
427.1850 	EXP 	response_no: texRes = 128.0
427.2317 	EXP 	image_3: texRes = 128.0
427.2317 	EXP 	image_4: texRes = 128.0
427.2317 	EXP 	cue_file2: texRes = 128.0
427.2317 	EXP 	response_yes: texRes = 128.0
427.2317 	EXP 	response_no: texRes = 128.0
427.2788 	EXP 	image_3: texRes = 128.0
427.2788 	EXP 	image_4: texRes = 128.0
427.2788 	EXP 	cue_file2: texRes = 128.0
427.2788 	EXP 	response_yes: texRes = 128.0
427.2788 	EXP 	response_no: texRes = 128.0
427.3261 	EXP 	image_3: texRes = 128.0
427.3261 	EXP 	image_4: texRes = 128.0
427.3261 	EXP 	cue_file2: texRes = 128.0
427.3261 	EXP 	response_yes: texRes = 128.0
427.3261 	EXP 	response_no: texRes = 128.0
427.3729 	EXP 	image_3: texRes = 128.0
427.3729 	EXP 	image_4: texRes = 128.0
427.3729 	EXP 	cue_file2: texRes = 128.0
427.3729 	EXP 	response_yes: texRes = 128.0
427.3729 	EXP 	response_no: texRes = 128.0
427.4148 	EXP 	image_3: texRes = 128.0
427.4148 	EXP 	image_4: texRes = 128.0
427.4148 	EXP 	cue_file2: texRes = 128.0
427.4148 	EXP 	response_yes: texRes = 128.0
427.4148 	EXP 	response_no: texRes = 128.0
427.4148 	EXP 	cue_file2: autoDraw = False
427.4148 	EXP 	response_yes: autoDraw = False
427.4148 	EXP 	response_no: autoDraw = False
427.4148 	EXP 	iti_blank: autoDraw = True
427.4562 	EXP 	image_3: texRes = 128.0
427.4562 	EXP 	image_4: texRes = 128.0
427.4562 	EXP 	cue_file2: texRes = 128.0
427.4562 	EXP 	response_yes: texRes = 128.0
427.4562 	EXP 	response_no: texRes = 128.0
427.4977 	EXP 	image_3: texRes = 128.0
427.4977 	EXP 	image_4: texRes = 128.0
427.4977 	EXP 	cue_file2: texRes = 128.0
427.4977 	EXP 	response_yes: texRes = 128.0
427.4977 	EXP 	response_no: texRes = 128.0
427.5387 	EXP 	image_3: texRes = 128.0
427.5387 	EXP 	image_4: texRes = 128.0
427.5387 	EXP 	cue_file2: texRes = 128.0
427.5387 	EXP 	response_yes: texRes = 128.0
427.5387 	EXP 	response_no: texRes = 128.0
427.5801 	EXP 	image_3: texRes = 128.0
427.5801 	EXP 	image_4: texRes = 128.0
427.5801 	EXP 	cue_file2: texRes = 128.0
427.5801 	EXP 	response_yes: texRes = 128.0
427.5801 	EXP 	response_no: texRes = 128.0
427.6218 	EXP 	image_3: texRes = 128.0
427.6218 	EXP 	image_4: texRes = 128.0
427.6218 	EXP 	cue_file2: texRes = 128.0
427.6218 	EXP 	response_yes: texRes = 128.0
427.6218 	EXP 	response_no: texRes = 128.0
427.6632 	EXP 	image_3: texRes = 128.0
427.6632 	EXP 	image_4: texRes = 128.0
427.6632 	EXP 	cue_file2: texRes = 128.0
427.6632 	EXP 	response_yes: texRes = 128.0
427.6632 	EXP 	response_no: texRes = 128.0
427.7049 	EXP 	image_3: texRes = 128.0
427.7049 	EXP 	image_4: texRes = 128.0
427.7049 	EXP 	cue_file2: texRes = 128.0
427.7049 	EXP 	response_yes: texRes = 128.0
427.7049 	EXP 	response_no: texRes = 128.0
427.7461 	EXP 	image_3: texRes = 128.0
427.7461 	EXP 	image_4: texRes = 128.0
427.7461 	EXP 	cue_file2: texRes = 128.0
427.7461 	EXP 	response_yes: texRes = 128.0
427.7461 	EXP 	response_no: texRes = 128.0
427.7879 	EXP 	image_3: texRes = 128.0
427.7879 	EXP 	image_4: texRes = 128.0
427.7879 	EXP 	cue_file2: texRes = 128.0
427.7879 	EXP 	response_yes: texRes = 128.0
427.7879 	EXP 	response_no: texRes = 128.0
427.8296 	EXP 	image_3: texRes = 128.0
427.8296 	EXP 	image_4: texRes = 128.0
427.8296 	EXP 	cue_file2: texRes = 128.0
427.8296 	EXP 	response_yes: texRes = 128.0
427.8296 	EXP 	response_no: texRes = 128.0
427.8713 	EXP 	image_3: texRes = 128.0
427.8713 	EXP 	image_4: texRes = 128.0
427.8713 	EXP 	cue_file2: texRes = 128.0
427.8713 	EXP 	response_yes: texRes = 128.0
427.8713 	EXP 	response_no: texRes = 128.0
427.9126 	EXP 	image_3: texRes = 128.0
427.9126 	EXP 	image_4: texRes = 128.0
427.9126 	EXP 	cue_file2: texRes = 128.0
427.9126 	EXP 	response_yes: texRes = 128.0
427.9126 	EXP 	response_no: texRes = 128.0
427.9542 	EXP 	image_3: texRes = 128.0
427.9542 	EXP 	image_4: texRes = 128.0
427.9542 	EXP 	cue_file2: texRes = 128.0
427.9542 	EXP 	response_yes: texRes = 128.0
427.9542 	EXP 	response_no: texRes = 128.0
427.9956 	EXP 	image_3: texRes = 128.0
427.9956 	EXP 	image_4: texRes = 128.0
427.9956 	EXP 	cue_file2: texRes = 128.0
427.9956 	EXP 	response_yes: texRes = 128.0
427.9956 	EXP 	response_no: texRes = 128.0
428.0371 	EXP 	image_3: texRes = 128.0
428.0371 	EXP 	image_4: texRes = 128.0
428.0371 	EXP 	cue_file2: texRes = 128.0
428.0371 	EXP 	response_yes: texRes = 128.0
428.0371 	EXP 	response_no: texRes = 128.0
428.0787 	EXP 	image_3: texRes = 128.0
428.0787 	EXP 	image_4: texRes = 128.0
428.0787 	EXP 	cue_file2: texRes = 128.0
428.0787 	EXP 	response_yes: texRes = 128.0
428.0787 	EXP 	response_no: texRes = 128.0
428.1201 	EXP 	image_3: texRes = 128.0
428.1201 	EXP 	image_4: texRes = 128.0
428.1201 	EXP 	cue_file2: texRes = 128.0
428.1201 	EXP 	response_yes: texRes = 128.0
428.1201 	EXP 	response_no: texRes = 128.0
428.2010 	EXP 	New trial (rep=0, index=47): OrderedDict([('Trial', 36), ('Order', 'Second_Order'), ('Block', 6.0), ('Type', 'audwhere'), ('Stimuli_File1', 'stimulus/audwhere_stim/left_away_290h.wav'), ('Stimuli_File2', 'stimulus/audwhere_stim/left_toward_270h.wav'), ('Stimuli_File3', 'stimulus/audwhere_stim/left_toward_290h.wav'), ('Stimuli_File4', 'stimulus/audwhere_stim/right_toward_270h.wav'), ('Cue_File1', 'stimulus/audwhere_stim/match_blank.png'), ('Cue_File2', 'stimulus/audwhere_stim/match_box.png'), ('Response_File_Yes', 'stimulus/audwhere_stim/match_yes.png'), ('Response_File_No', 'stimulus/audwhere_stim/match_no.png'), ('Match', 2.0), ('Cue_Dimension', 'Match'), ('Pair1_Dimension', 'Side'), ('Pair2_Dimension', 'Direction'), ('Key', 2), ('Cue1_Duration', 5.125), ('Cue1_Onset', 0), ('Cue2_Duration', 5.125), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.125), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.125), ('ResponseNo_Onset', 0), ('ITI_Within', 0.625), ('ITI_Between', 0.625), ('Image1_Duration', 0), ('Image1_Onset', 0), ('Image2_Duration', 0), ('Image2_Onset', 0), ('Image3_Duration', 0), ('Image3_Onset', 0), ('Image4_Duration', 0), ('Image4_Onset', 0), ('Sound1_Duration', 1), ('Sound1_Onset', 0.5), ('Sound2_Duration', 1), ('Sound2_Onset', 2.125), ('Sound3_Duration', 1), ('Sound3_Onset', 0.5), ('Sound4_Duration', 1), ('Sound4_Onset', 2.125), ('Fixation_Duration', 0)])
428.2404 	EXP 	image_3: texRes = 128.0
428.2404 	EXP 	image_4: texRes = 128.0
428.2404 	EXP 	cue_file2: texRes = 128.0
428.2404 	EXP 	response_yes: texRes = 128.0
428.2404 	EXP 	response_no: texRes = 128.0
428.2404 	EXP 	fixation_text: autoDraw = False
428.2404 	EXP 	cue_file2: autoDraw = False
428.2404 	EXP 	image_3: autoDraw = False
428.2404 	EXP 	image_4: autoDraw = False
428.2404 	EXP 	sound_icon3: autoDraw = False
428.2404 	EXP 	sound_icon4: autoDraw = False
428.2404 	EXP 	response_yes: autoDraw = False
428.2404 	EXP 	response_no: autoDraw = False
428.2404 	EXP 	iti_blank: autoDraw = False
428.2404 	EXP 	image_3: texRes = 128.0
428.2404 	EXP 	image_4: texRes = 128.0
428.2404 	EXP 	cue_file2: texRes = 128.0
428.2404 	EXP 	response_yes: texRes = 128.0
428.2404 	EXP 	response_no: texRes = 128.0
428.2404 	EXP 	cue_file1: ori = 0.0
428.2404 	EXP 	cue_file1: image = 'stimulus/audwhere_stim/match_blank.png'
428.2404 	EXP 	image_1: ori = 0.0
428.2404 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
428.2404 	EXP 	image_2: ori = 0.0
428.2404 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
428.2404 	EXP 	sound_icon1: ori = 0.0
428.2404 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
428.2404 	EXP 	sound_icon2: ori = 0.0
428.2404 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
428.2404 	EXP 	cue_file1: autoDraw = True
428.2404 	EXP 	image_1: autoDraw = True
428.2404 	EXP 	image_1: autoDraw = False
428.2404 	EXP 	image_2: autoDraw = True
428.2404 	EXP 	image_2: autoDraw = False
428.3231 	DATA 	Keypress: 5
428.7071 	EXP 	Sound sound_1 started
428.6946 	EXP 	sound_icon1: autoDraw = True
429.6925 	EXP 	sound_icon1: autoDraw = False
429.6972 	EXP 	Sound sound_1 stopped
430.3278 	EXP 	Sound sound_2 started
430.3163 	EXP 	sound_icon2: autoDraw = True
430.3204 	DATA 	Keypress: 5
431.3128 	EXP 	sound_icon2: autoDraw = False
431.3175 	EXP 	Sound sound_2 stopped
432.3202 	DATA 	Keypress: 5
433.3561 	EXP 	cue_file1: autoDraw = False
433.3561 	EXP 	cue_file1: autoDraw = False
433.3561 	EXP 	image_1: autoDraw = False
433.3561 	EXP 	image_2: autoDraw = False
433.3561 	EXP 	sound_icon1: autoDraw = False
433.3561 	EXP 	sound_icon2: autoDraw = False
433.3561 	EXP 	image_blank_1: autoDraw = True
434.0671 	EXP 	image_blank_1: autoDraw = False
434.0671 	EXP 	image_blank_1: autoDraw = False
434.0671 	EXP 	cue_file2: ori = 0.0
434.0671 	EXP 	cue_file2: image = 'stimulus/audwhere_stim/match_box.png'
434.0671 	EXP 	image_3: ori = 0.0
434.0671 	EXP 	image_3: image = 'stimulus/viswhat_stim/blank_white.png'
434.0671 	EXP 	image_4: ori = 0.0
434.0671 	EXP 	image_4: image = 'stimulus/viswhat_stim/blank_white.png'
434.0671 	EXP 	sound_icon3: ori = 0.0
434.0671 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
434.0671 	EXP 	sound_icon4: ori = 0.0
434.0671 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
434.0671 	EXP 	response_yes: ori = 0.0
434.0671 	EXP 	response_no: ori = 0.0
434.0671 	EXP 	image_3: texRes = 128.0
434.0671 	EXP 	image_4: texRes = 128.0
434.0671 	EXP 	cue_file2: texRes = 128.0
434.0671 	EXP 	response_yes: texRes = 128.0
434.0671 	EXP 	response_no: texRes = 128.0
434.0671 	EXP 	fixation_text: autoDraw = True
434.0671 	EXP 	fixation_text: autoDraw = False
434.0671 	EXP 	cue_file2: autoDraw = True
434.0671 	EXP 	image_3: autoDraw = True
434.0671 	EXP 	image_3: autoDraw = False
434.0671 	EXP 	image_4: autoDraw = True
434.0671 	EXP 	image_4: autoDraw = False
434.0671 	EXP 	response_yes: autoDraw = True
434.0671 	EXP 	response_no: autoDraw = True
434.1141 	EXP 	image_3: texRes = 128.0
434.1141 	EXP 	image_4: texRes = 128.0
434.1141 	EXP 	cue_file2: texRes = 128.0
434.1141 	EXP 	response_yes: texRes = 128.0
434.1141 	EXP 	response_no: texRes = 128.0
434.1612 	EXP 	image_3: texRes = 128.0
434.1612 	EXP 	image_4: texRes = 128.0
434.1612 	EXP 	cue_file2: texRes = 128.0
434.1612 	EXP 	response_yes: texRes = 128.0
434.1612 	EXP 	response_no: texRes = 128.0
434.2079 	EXP 	image_3: texRes = 128.0
434.2079 	EXP 	image_4: texRes = 128.0
434.2079 	EXP 	cue_file2: texRes = 128.0
434.2079 	EXP 	response_yes: texRes = 128.0
434.2079 	EXP 	response_no: texRes = 128.0
434.2547 	EXP 	image_3: texRes = 128.0
434.2547 	EXP 	image_4: texRes = 128.0
434.2547 	EXP 	cue_file2: texRes = 128.0
434.2547 	EXP 	response_yes: texRes = 128.0
434.2547 	EXP 	response_no: texRes = 128.0
434.3016 	EXP 	image_3: texRes = 128.0
434.3016 	EXP 	image_4: texRes = 128.0
434.3016 	EXP 	cue_file2: texRes = 128.0
434.3016 	EXP 	response_yes: texRes = 128.0
434.3016 	EXP 	response_no: texRes = 128.0
434.3483 	DATA 	Keypress: 5
434.3496 	EXP 	image_3: texRes = 128.0
434.3496 	EXP 	image_4: texRes = 128.0
434.3496 	EXP 	cue_file2: texRes = 128.0
434.3496 	EXP 	response_yes: texRes = 128.0
434.3496 	EXP 	response_no: texRes = 128.0
434.3963 	EXP 	image_3: texRes = 128.0
434.3963 	EXP 	image_4: texRes = 128.0
434.3963 	EXP 	cue_file2: texRes = 128.0
434.3963 	EXP 	response_yes: texRes = 128.0
434.3963 	EXP 	response_no: texRes = 128.0
434.4426 	EXP 	image_3: texRes = 128.0
434.4426 	EXP 	image_4: texRes = 128.0
434.4426 	EXP 	cue_file2: texRes = 128.0
434.4426 	EXP 	response_yes: texRes = 128.0
434.4426 	EXP 	response_no: texRes = 128.0
434.4893 	EXP 	image_3: texRes = 128.0
434.4893 	EXP 	image_4: texRes = 128.0
434.4893 	EXP 	cue_file2: texRes = 128.0
434.4893 	EXP 	response_yes: texRes = 128.0
434.4893 	EXP 	response_no: texRes = 128.0
434.5393 	EXP 	Sound sound_3 started
434.5362 	EXP 	image_3: texRes = 128.0
434.5362 	EXP 	image_4: texRes = 128.0
434.5362 	EXP 	cue_file2: texRes = 128.0
434.5362 	EXP 	response_yes: texRes = 128.0
434.5362 	EXP 	response_no: texRes = 128.0
434.5362 	EXP 	sound_icon3: autoDraw = True
434.5831 	EXP 	image_3: texRes = 128.0
434.5831 	EXP 	image_4: texRes = 128.0
434.5831 	EXP 	cue_file2: texRes = 128.0
434.5831 	EXP 	response_yes: texRes = 128.0
434.5831 	EXP 	response_no: texRes = 128.0
434.6305 	EXP 	image_3: texRes = 128.0
434.6305 	EXP 	image_4: texRes = 128.0
434.6305 	EXP 	cue_file2: texRes = 128.0
434.6305 	EXP 	response_yes: texRes = 128.0
434.6305 	EXP 	response_no: texRes = 128.0
434.6780 	EXP 	image_3: texRes = 128.0
434.6780 	EXP 	image_4: texRes = 128.0
434.6780 	EXP 	cue_file2: texRes = 128.0
434.6780 	EXP 	response_yes: texRes = 128.0
434.6780 	EXP 	response_no: texRes = 128.0
434.7241 	EXP 	image_3: texRes = 128.0
434.7241 	EXP 	image_4: texRes = 128.0
434.7241 	EXP 	cue_file2: texRes = 128.0
434.7241 	EXP 	response_yes: texRes = 128.0
434.7241 	EXP 	response_no: texRes = 128.0
434.7709 	EXP 	image_3: texRes = 128.0
434.7709 	EXP 	image_4: texRes = 128.0
434.7709 	EXP 	cue_file2: texRes = 128.0
434.7709 	EXP 	response_yes: texRes = 128.0
434.7709 	EXP 	response_no: texRes = 128.0
434.8182 	EXP 	image_3: texRes = 128.0
434.8182 	EXP 	image_4: texRes = 128.0
434.8182 	EXP 	cue_file2: texRes = 128.0
434.8182 	EXP 	response_yes: texRes = 128.0
434.8182 	EXP 	response_no: texRes = 128.0
434.8653 	EXP 	image_3: texRes = 128.0
434.8653 	EXP 	image_4: texRes = 128.0
434.8653 	EXP 	cue_file2: texRes = 128.0
434.8653 	EXP 	response_yes: texRes = 128.0
434.8653 	EXP 	response_no: texRes = 128.0
434.9130 	EXP 	image_3: texRes = 128.0
434.9130 	EXP 	image_4: texRes = 128.0
434.9130 	EXP 	cue_file2: texRes = 128.0
434.9130 	EXP 	response_yes: texRes = 128.0
434.9130 	EXP 	response_no: texRes = 128.0
434.9600 	EXP 	image_3: texRes = 128.0
434.9600 	EXP 	image_4: texRes = 128.0
434.9600 	EXP 	cue_file2: texRes = 128.0
434.9600 	EXP 	response_yes: texRes = 128.0
434.9600 	EXP 	response_no: texRes = 128.0
435.0068 	EXP 	image_3: texRes = 128.0
435.0068 	EXP 	image_4: texRes = 128.0
435.0068 	EXP 	cue_file2: texRes = 128.0
435.0068 	EXP 	response_yes: texRes = 128.0
435.0068 	EXP 	response_no: texRes = 128.0
435.0536 	EXP 	image_3: texRes = 128.0
435.0536 	EXP 	image_4: texRes = 128.0
435.0536 	EXP 	cue_file2: texRes = 128.0
435.0536 	EXP 	response_yes: texRes = 128.0
435.0536 	EXP 	response_no: texRes = 128.0
435.1006 	EXP 	image_3: texRes = 128.0
435.1006 	EXP 	image_4: texRes = 128.0
435.1006 	EXP 	cue_file2: texRes = 128.0
435.1006 	EXP 	response_yes: texRes = 128.0
435.1006 	EXP 	response_no: texRes = 128.0
435.1472 	EXP 	image_3: texRes = 128.0
435.1472 	EXP 	image_4: texRes = 128.0
435.1472 	EXP 	cue_file2: texRes = 128.0
435.1472 	EXP 	response_yes: texRes = 128.0
435.1472 	EXP 	response_no: texRes = 128.0
435.1940 	EXP 	image_3: texRes = 128.0
435.1940 	EXP 	image_4: texRes = 128.0
435.1940 	EXP 	cue_file2: texRes = 128.0
435.1940 	EXP 	response_yes: texRes = 128.0
435.1940 	EXP 	response_no: texRes = 128.0
435.2410 	EXP 	image_3: texRes = 128.0
435.2410 	EXP 	image_4: texRes = 128.0
435.2410 	EXP 	cue_file2: texRes = 128.0
435.2410 	EXP 	response_yes: texRes = 128.0
435.2410 	EXP 	response_no: texRes = 128.0
435.2874 	EXP 	image_3: texRes = 128.0
435.2874 	EXP 	image_4: texRes = 128.0
435.2874 	EXP 	cue_file2: texRes = 128.0
435.2874 	EXP 	response_yes: texRes = 128.0
435.2874 	EXP 	response_no: texRes = 128.0
435.3343 	EXP 	image_3: texRes = 128.0
435.3343 	EXP 	image_4: texRes = 128.0
435.3343 	EXP 	cue_file2: texRes = 128.0
435.3343 	EXP 	response_yes: texRes = 128.0
435.3343 	EXP 	response_no: texRes = 128.0
435.3816 	EXP 	image_3: texRes = 128.0
435.3816 	EXP 	image_4: texRes = 128.0
435.3816 	EXP 	cue_file2: texRes = 128.0
435.3816 	EXP 	response_yes: texRes = 128.0
435.3816 	EXP 	response_no: texRes = 128.0
435.4294 	EXP 	image_3: texRes = 128.0
435.4294 	EXP 	image_4: texRes = 128.0
435.4294 	EXP 	cue_file2: texRes = 128.0
435.4294 	EXP 	response_yes: texRes = 128.0
435.4294 	EXP 	response_no: texRes = 128.0
435.4760 	EXP 	image_3: texRes = 128.0
435.4760 	EXP 	image_4: texRes = 128.0
435.4760 	EXP 	cue_file2: texRes = 128.0
435.4760 	EXP 	response_yes: texRes = 128.0
435.4760 	EXP 	response_no: texRes = 128.0
435.5228 	EXP 	image_3: texRes = 128.0
435.5228 	EXP 	image_4: texRes = 128.0
435.5228 	EXP 	cue_file2: texRes = 128.0
435.5228 	EXP 	response_yes: texRes = 128.0
435.5228 	EXP 	response_no: texRes = 128.0
435.5630 	EXP 	Sound sound_3 reached end of file
435.5701 	EXP 	image_3: texRes = 128.0
435.5701 	EXP 	image_4: texRes = 128.0
435.5701 	EXP 	cue_file2: texRes = 128.0
435.5701 	EXP 	response_yes: texRes = 128.0
435.5701 	EXP 	response_no: texRes = 128.0
435.5701 	EXP 	sound_icon3: autoDraw = False
435.6168 	EXP 	image_3: texRes = 128.0
435.6168 	EXP 	image_4: texRes = 128.0
435.6168 	EXP 	cue_file2: texRes = 128.0
435.6168 	EXP 	response_yes: texRes = 128.0
435.6168 	EXP 	response_no: texRes = 128.0
435.6636 	EXP 	image_3: texRes = 128.0
435.6636 	EXP 	image_4: texRes = 128.0
435.6636 	EXP 	cue_file2: texRes = 128.0
435.6636 	EXP 	response_yes: texRes = 128.0
435.6636 	EXP 	response_no: texRes = 128.0
435.7100 	EXP 	image_3: texRes = 128.0
435.7100 	EXP 	image_4: texRes = 128.0
435.7100 	EXP 	cue_file2: texRes = 128.0
