4.1033 	WARNING 	Requested an unavailable screen number - using first available.
538.7164 	EXP 	cue_file2: texRes = 128.0
538.7164 	EXP 	response_yes: texRes = 128.0
538.7164 	EXP 	response_no: texRes = 128.0
538.7360 	EXP 	image_3: texRes = 128.0
538.7360 	EXP 	image_4: texRes = 128.0
538.7360 	EXP 	cue_file2: texRes = 128.0
538.7360 	EXP 	response_yes: texRes = 128.0
538.7360 	EXP 	response_no: texRes = 128.0
538.7556 	EXP 	image_3: texRes = 128.0
538.7556 	EXP 	image_4: texRes = 128.0
538.7556 	EXP 	cue_file2: texRes = 128.0
538.7556 	EXP 	response_yes: texRes = 128.0
538.7556 	EXP 	response_no: texRes = 128.0
538.7754 	EXP 	image_3: texRes = 128.0
538.7754 	EXP 	image_4: texRes = 128.0
538.7754 	EXP 	cue_file2: texRes = 128.0
538.7754 	EXP 	response_yes: texRes = 128.0
538.7754 	EXP 	response_no: texRes = 128.0
538.7950 	EXP 	image_3: texRes = 128.0
538.7950 	EXP 	image_4: texRes = 128.0
538.7950 	EXP 	cue_file2: texRes = 128.0
538.7950 	EXP 	response_yes: texRes = 128.0
538.7950 	EXP 	response_no: texRes = 128.0
538.8150 	EXP 	image_3: texRes = 128.0
538.8150 	EXP 	image_4: texRes = 128.0
538.8150 	EXP 	cue_file2: texRes = 128.0
538.8150 	EXP 	response_yes: texRes = 128.0
538.8150 	EXP 	response_no: texRes = 128.0
538.8345 	EXP 	image_3: texRes = 128.0
538.8345 	EXP 	image_4: texRes = 128.0
538.8345 	EXP 	cue_file2: texRes = 128.0
538.8345 	EXP 	response_yes: texRes = 128.0
538.8345 	EXP 	response_no: texRes = 128.0
538.8540 	EXP 	image_3: texRes = 128.0
538.8540 	EXP 	image_4: texRes = 128.0
538.8540 	EXP 	cue_file2: texRes = 128.0
538.8540 	EXP 	response_yes: texRes = 128.0
538.8540 	EXP 	response_no: texRes = 128.0
538.8680 	EXP 	image_3: texRes = 128.0
538.8680 	EXP 	image_4: texRes = 128.0
538.8680 	EXP 	cue_file2: texRes = 128.0
538.8680 	EXP 	response_yes: texRes = 128.0
538.8680 	EXP 	response_no: texRes = 128.0
538.8680 	EXP 	cue_file2: autoDraw = False
538.8680 	EXP 	response_yes: autoDraw = False
538.8680 	EXP 	response_no: autoDraw = False
538.8821 	EXP 	image_3: texRes = 128.0
538.8821 	EXP 	image_4: texRes = 128.0
538.8821 	EXP 	cue_file2: texRes = 128.0
538.8821 	EXP 	response_yes: texRes = 128.0
538.8821 	EXP 	response_no: texRes = 128.0
538.8960 	EXP 	image_3: texRes = 128.0
538.8960 	EXP 	image_4: texRes = 128.0
538.8960 	EXP 	cue_file2: texRes = 128.0
538.8960 	EXP 	response_yes: texRes = 128.0
538.8960 	EXP 	response_no: texRes = 128.0
538.9100 	EXP 	image_3: texRes = 128.0
538.9100 	EXP 	image_4: texRes = 128.0
538.9100 	EXP 	cue_file2: texRes = 128.0
538.9100 	EXP 	response_yes: texRes = 128.0
538.9100 	EXP 	response_no: texRes = 128.0
538.9243 	EXP 	image_3: texRes = 128.0
538.9243 	EXP 	image_4: texRes = 128.0
538.9243 	EXP 	cue_file2: texRes = 128.0
538.9243 	EXP 	response_yes: texRes = 128.0
538.9243 	EXP 	response_no: texRes = 128.0
538.9386 	EXP 	image_3: texRes = 128.0
538.9386 	EXP 	image_4: texRes = 128.0
538.9386 	EXP 	cue_file2: texRes = 128.0
538.9386 	EXP 	response_yes: texRes = 128.0
538.9386 	EXP 	response_no: texRes = 128.0
538.9527 	EXP 	image_3: texRes = 128.0
538.9527 	EXP 	image_4: texRes = 128.0
538.9527 	EXP 	cue_file2: texRes = 128.0
538.9527 	EXP 	response_yes: texRes = 128.0
538.9527 	EXP 	response_no: texRes = 128.0
538.9527 	EXP 	iti_blank: autoDraw = True
538.9667 	EXP 	image_3: texRes = 128.0
538.9667 	EXP 	image_4: texRes = 128.0
538.9667 	EXP 	cue_file2: texRes = 128.0
538.9667 	EXP 	response_yes: texRes = 128.0
538.9667 	EXP 	response_no: texRes = 128.0
538.9808 	EXP 	image_3: texRes = 128.0
538.9808 	EXP 	image_4: texRes = 128.0
538.9808 	EXP 	cue_file2: texRes = 128.0
538.9808 	EXP 	response_yes: texRes = 128.0
538.9808 	EXP 	response_no: texRes = 128.0
538.9949 	EXP 	image_3: texRes = 128.0
538.9949 	EXP 	image_4: texRes = 128.0
538.9949 	EXP 	cue_file2: texRes = 128.0
538.9949 	EXP 	response_yes: texRes = 128.0
538.9949 	EXP 	response_no: texRes = 128.0
539.0088 	EXP 	image_3: texRes = 128.0
539.0088 	EXP 	image_4: texRes = 128.0
539.0088 	EXP 	cue_file2: texRes = 128.0
539.0088 	EXP 	response_yes: texRes = 128.0
539.0088 	EXP 	response_no: texRes = 128.0
539.0243 	EXP 	image_3: texRes = 128.0
539.0243 	EXP 	image_4: texRes = 128.0
539.0243 	EXP 	cue_file2: texRes = 128.0
539.0243 	EXP 	response_yes: texRes = 128.0
539.0243 	EXP 	response_no: texRes = 128.0
539.0387 	EXP 	image_3: texRes = 128.0
539.0387 	EXP 	image_4: texRes = 128.0
539.0387 	EXP 	cue_file2: texRes = 128.0
539.0387 	EXP 	response_yes: texRes = 128.0
539.0387 	EXP 	response_no: texRes = 128.0
539.0527 	EXP 	image_3: texRes = 128.0
539.0527 	EXP 	image_4: texRes = 128.0
539.0527 	EXP 	cue_file2: texRes = 128.0
539.0527 	EXP 	response_yes: texRes = 128.0
539.0527 	EXP 	response_no: texRes = 128.0
539.0667 	EXP 	image_3: texRes = 128.0
539.0667 	EXP 	image_4: texRes = 128.0
539.0667 	EXP 	cue_file2: texRes = 128.0
539.0667 	EXP 	response_yes: texRes = 128.0
539.0667 	EXP 	response_no: texRes = 128.0
539.0806 	EXP 	image_3: texRes = 128.0
539.0806 	EXP 	image_4: texRes = 128.0
539.0806 	EXP 	cue_file2: texRes = 128.0
539.0806 	EXP 	response_yes: texRes = 128.0
539.0806 	EXP 	response_no: texRes = 128.0
539.0945 	EXP 	image_3: texRes = 128.0
539.0945 	EXP 	image_4: texRes = 128.0
539.0945 	EXP 	cue_file2: texRes = 128.0
539.0945 	EXP 	response_yes: texRes = 128.0
539.0945 	EXP 	response_no: texRes = 128.0
539.1086 	EXP 	image_3: texRes = 128.0
539.1086 	EXP 	image_4: texRes = 128.0
539.1086 	EXP 	cue_file2: texRes = 128.0
539.1086 	EXP 	response_yes: texRes = 128.0
539.1086 	EXP 	response_no: texRes = 128.0
539.1391 	EXP 	image_3: texRes = 128.0
539.1391 	EXP 	image_4: texRes = 128.0
539.1391 	EXP 	cue_file2: texRes = 128.0
539.1391 	EXP 	response_yes: texRes = 128.0
539.1391 	EXP 	response_no: texRes = 128.0
539.1557 	EXP 	image_3: texRes = 128.0
539.1557 	EXP 	image_4: texRes = 128.0
539.1557 	EXP 	cue_file2: texRes = 128.0
539.1557 	EXP 	response_yes: texRes = 128.0
539.1557 	EXP 	response_no: texRes = 128.0
539.1696 	EXP 	image_3: texRes = 128.0
539.1696 	EXP 	image_4: texRes = 128.0
539.1696 	EXP 	cue_file2: texRes = 128.0
539.1696 	EXP 	response_yes: texRes = 128.0
539.1696 	EXP 	response_no: texRes = 128.0
539.1838 	EXP 	image_3: texRes = 128.0
539.1838 	EXP 	image_4: texRes = 128.0
539.1838 	EXP 	cue_file2: texRes = 128.0
539.1838 	EXP 	response_yes: texRes = 128.0
539.1838 	EXP 	response_no: texRes = 128.0
539.1976 	EXP 	image_3: texRes = 128.0
539.1976 	EXP 	image_4: texRes = 128.0
539.1976 	EXP 	cue_file2: texRes = 128.0
539.1976 	EXP 	response_yes: texRes = 128.0
539.1976 	EXP 	response_no: texRes = 128.0
539.2115 	EXP 	image_3: texRes = 128.0
539.2115 	EXP 	image_4: texRes = 128.0
539.2115 	EXP 	cue_file2: texRes = 128.0
539.2115 	EXP 	response_yes: texRes = 128.0
539.2115 	EXP 	response_no: texRes = 128.0
539.2254 	EXP 	image_3: texRes = 128.0
539.2254 	EXP 	image_4: texRes = 128.0
539.2254 	EXP 	cue_file2: texRes = 128.0
539.2254 	EXP 	response_yes: texRes = 128.0
539.2254 	EXP 	response_no: texRes = 128.0
539.2560 	EXP 	image_3: texRes = 128.0
539.2560 	EXP 	image_4: texRes = 128.0
539.2560 	EXP 	cue_file2: texRes = 128.0
539.2560 	EXP 	response_yes: texRes = 128.0
539.2560 	EXP 	response_no: texRes = 128.0
539.2727 	EXP 	image_3: texRes = 128.0
539.2727 	EXP 	image_4: texRes = 128.0
539.2727 	EXP 	cue_file2: texRes = 128.0
539.2727 	EXP 	response_yes: texRes = 128.0
539.2727 	EXP 	response_no: texRes = 128.0
539.2865 	EXP 	image_3: texRes = 128.0
539.2865 	EXP 	image_4: texRes = 128.0
539.2865 	EXP 	cue_file2: texRes = 128.0
539.2865 	EXP 	response_yes: texRes = 128.0
539.2865 	EXP 	response_no: texRes = 128.0
539.3005 	EXP 	image_3: texRes = 128.0
539.3005 	EXP 	image_4: texRes = 128.0
539.3005 	EXP 	cue_file2: texRes = 128.0
539.3005 	EXP 	response_yes: texRes = 128.0
539.3005 	EXP 	response_no: texRes = 128.0
539.3144 	EXP 	image_3: texRes = 128.0
539.3144 	EXP 	image_4: texRes = 128.0
539.3144 	EXP 	cue_file2: texRes = 128.0
539.3144 	EXP 	response_yes: texRes = 128.0
539.3144 	EXP 	response_no: texRes = 128.0
539.3282 	EXP 	image_3: texRes = 128.0
539.3282 	EXP 	image_4: texRes = 128.0
539.3282 	EXP 	cue_file2: texRes = 128.0
539.3282 	EXP 	response_yes: texRes = 128.0
539.3282 	EXP 	response_no: texRes = 128.0
539.3423 	EXP 	image_3: texRes = 128.0
539.3423 	EXP 	image_4: texRes = 128.0
539.3423 	EXP 	cue_file2: texRes = 128.0
539.3423 	EXP 	response_yes: texRes = 128.0
539.3423 	EXP 	response_no: texRes = 128.0
539.3561 	EXP 	image_3: texRes = 128.0
539.3561 	EXP 	image_4: texRes = 128.0
539.3561 	EXP 	cue_file2: texRes = 128.0
539.3561 	EXP 	response_yes: texRes = 128.0
539.3561 	EXP 	response_no: texRes = 128.0
539.3701 	EXP 	image_3: texRes = 128.0
539.3701 	EXP 	image_4: texRes = 128.0
539.3701 	EXP 	cue_file2: texRes = 128.0
539.3701 	EXP 	response_yes: texRes = 128.0
539.3701 	EXP 	response_no: texRes = 128.0
539.3840 	EXP 	image_3: texRes = 128.0
539.3840 	EXP 	image_4: texRes = 128.0
539.3840 	EXP 	cue_file2: texRes = 128.0
539.3840 	EXP 	response_yes: texRes = 128.0
539.3840 	EXP 	response_no: texRes = 128.0
539.3980 	EXP 	image_3: texRes = 128.0
539.3980 	EXP 	image_4: texRes = 128.0
539.3980 	EXP 	cue_file2: texRes = 128.0
539.3980 	EXP 	response_yes: texRes = 128.0
539.3980 	EXP 	response_no: texRes = 128.0
539.4119 	EXP 	image_3: texRes = 128.0
539.4119 	EXP 	image_4: texRes = 128.0
539.4119 	EXP 	cue_file2: texRes = 128.0
539.4119 	EXP 	response_yes: texRes = 128.0
539.4119 	EXP 	response_no: texRes = 128.0
539.4259 	EXP 	image_3: texRes = 128.0
539.4259 	EXP 	image_4: texRes = 128.0
539.4259 	EXP 	cue_file2: texRes = 128.0
539.4259 	EXP 	response_yes: texRes = 128.0
539.4259 	EXP 	response_no: texRes = 128.0
539.4565 	EXP 	image_3: texRes = 128.0
539.4565 	EXP 	image_4: texRes = 128.0
539.4565 	EXP 	cue_file2: texRes = 128.0
539.4565 	EXP 	response_yes: texRes = 128.0
539.4565 	EXP 	response_no: texRes = 128.0
539.4731 	EXP 	image_3: texRes = 128.0
539.4731 	EXP 	image_4: texRes = 128.0
539.4731 	EXP 	cue_file2: texRes = 128.0
539.4731 	EXP 	response_yes: texRes = 128.0
539.4731 	EXP 	response_no: texRes = 128.0
539.4870 	EXP 	image_3: texRes = 128.0
539.4870 	EXP 	image_4: texRes = 128.0
539.4870 	EXP 	cue_file2: texRes = 128.0
539.4870 	EXP 	response_yes: texRes = 128.0
539.4870 	EXP 	response_no: texRes = 128.0
539.5010 	EXP 	image_3: texRes = 128.0
539.5010 	EXP 	image_4: texRes = 128.0
539.5010 	EXP 	cue_file2: texRes = 128.0
539.5010 	EXP 	response_yes: texRes = 128.0
539.5010 	EXP 	response_no: texRes = 128.0
539.5151 	EXP 	image_3: texRes = 128.0
539.5151 	EXP 	image_4: texRes = 128.0
539.5151 	EXP 	cue_file2: texRes = 128.0
539.5151 	EXP 	response_yes: texRes = 128.0
539.5151 	EXP 	response_no: texRes = 128.0
539.5291 	EXP 	image_3: texRes = 128.0
539.5291 	EXP 	image_4: texRes = 128.0
539.5291 	EXP 	cue_file2: texRes = 128.0
539.5291 	EXP 	response_yes: texRes = 128.0
539.5291 	EXP 	response_no: texRes = 128.0
539.5432 	EXP 	image_3: texRes = 128.0
539.5432 	EXP 	image_4: texRes = 128.0
539.5432 	EXP 	cue_file2: texRes = 128.0
539.5432 	EXP 	response_yes: texRes = 128.0
539.5432 	EXP 	response_no: texRes = 128.0
539.5588 	EXP 	image_3: texRes = 128.0
539.5588 	EXP 	image_4: texRes = 128.0
539.5588 	EXP 	cue_file2: texRes = 128.0
539.5588 	EXP 	response_yes: texRes = 128.0
539.5588 	EXP 	response_no: texRes = 128.0
539.5732 	EXP 	image_3: texRes = 128.0
539.5732 	EXP 	image_4: texRes = 128.0
539.5732 	EXP 	cue_file2: texRes = 128.0
539.5732 	EXP 	response_yes: texRes = 128.0
539.5732 	EXP 	response_no: texRes = 128.0
539.5870 	EXP 	image_3: texRes = 128.0
539.5870 	EXP 	image_4: texRes = 128.0
539.5870 	EXP 	cue_file2: texRes = 128.0
539.5870 	EXP 	response_yes: texRes = 128.0
539.5870 	EXP 	response_no: texRes = 128.0
539.5870 	EXP 	iti_blank: autoDraw = False
539.6010 	EXP 	image_3: texRes = 128.0
539.6010 	EXP 	image_4: texRes = 128.0
539.6010 	EXP 	cue_file2: texRes = 128.0
539.6010 	EXP 	response_yes: texRes = 128.0
539.6010 	EXP 	response_no: texRes = 128.0
539.6148 	EXP 	image_3: texRes = 128.0
539.6148 	EXP 	image_4: texRes = 128.0
539.6148 	EXP 	cue_file2: texRes = 128.0
539.6148 	EXP 	response_yes: texRes = 128.0
539.6148 	EXP 	response_no: texRes = 128.0
539.6286 	EXP 	image_3: texRes = 128.0
539.6286 	EXP 	image_4: texRes = 128.0
539.6286 	EXP 	cue_file2: texRes = 128.0
539.6286 	EXP 	response_yes: texRes = 128.0
539.6286 	EXP 	response_no: texRes = 128.0
539.6425 	EXP 	image_3: texRes = 128.0
539.6425 	EXP 	image_4: texRes = 128.0
539.6425 	EXP 	cue_file2: texRes = 128.0
539.6425 	EXP 	response_yes: texRes = 128.0
539.6425 	EXP 	response_no: texRes = 128.0
539.6568 	EXP 	image_3: texRes = 128.0
539.6568 	EXP 	image_4: texRes = 128.0
539.6568 	EXP 	cue_file2: texRes = 128.0
539.6568 	EXP 	response_yes: texRes = 128.0
539.6568 	EXP 	response_no: texRes = 128.0
539.6707 	EXP 	image_3: texRes = 128.0
539.6707 	EXP 	image_4: texRes = 128.0
539.6707 	EXP 	cue_file2: texRes = 128.0
539.6707 	EXP 	response_yes: texRes = 128.0
539.6707 	EXP 	response_no: texRes = 128.0
539.6846 	EXP 	image_3: texRes = 128.0
539.6846 	EXP 	image_4: texRes = 128.0
539.6846 	EXP 	cue_file2: texRes = 128.0
539.6846 	EXP 	response_yes: texRes = 128.0
539.6846 	EXP 	response_no: texRes = 128.0
539.7104 	EXP 	New trial (rep=0, index=60): OrderedDict([('Trial', 46), ('Order', 'First_Order'), ('Block', 8.0), ('Type', 'viswhere'), ('Stimuli_File1', 'stimulus/viswhere_stim/blank_white.png'), ('Stimuli_File2', 'stimulus/viswhere_stim/blank_white.png'), ('Stimuli_File3', 'stimulus/viswhere_stim/30-deg_dot-left_salmon.png'), ('Stimuli_File4', 'stimulus/viswhere_stim/150-deg_dot-left_turquoise.png'), ('Cue_File1', 'stimulus/viswhere_stim/blank_white.png'), ('Cue_File2', 'stimulus/viswhere_stim/line_box.png'), ('Response_File_Yes', 'stimulus/viswhere_stim/line_yes.png'), ('Response_File_No', 'stimulus/viswhere_stim/line_no.png'), ('Match', 'None'), ('Cue_Dimension', 'Line'), ('Pair1_Dimension', 'None'), ('Pair2_Dimension', 'Dot'), ('Key', 2), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 5.125), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.125), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.125), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.625), ('Image1_Duration', 0), ('Image1_Onset', 0.0), ('Image2_Duration', 0), ('Image2_Onset', 0.0), ('Image3_Duration', 1), ('Image3_Onset', 0.5), ('Image4_Duration', 1), ('Image4_Onset', 2.125), ('Sound1_Duration', 0), ('Sound1_Onset', 0.0), ('Sound2_Duration', 0), ('Sound2_Onset', 0.0), ('Sound3_Duration', 0), ('Sound3_Onset', 0.0), ('Sound4_Duration', 0), ('Sound4_Onset', 0.0), ('Fixation_Duration', 0)])
539.7679 	EXP 	Sound sound_1 started
539.7614 	EXP 	Sound sound_1 stopped
539.7679 	EXP 	Sound sound_2 started
539.7617 	EXP 	Sound sound_2 stopped
539.7846 	EXP 	Sound sound_3 started
539.7839 	EXP 	Sound sound_3 stopped
539.7846 	EXP 	Sound sound_4 started
539.7842 	EXP 	Sound sound_4 stopped
539.7917 	EXP 	image_3: texRes = 128.0
539.7917 	EXP 	image_4: texRes = 128.0
539.7917 	EXP 	cue_file2: texRes = 128.0
539.7917 	EXP 	response_yes: texRes = 128.0
539.7917 	EXP 	response_no: texRes = 128.0
539.7917 	EXP 	fixation_text: autoDraw = False
539.7917 	EXP 	cue_file2: autoDraw = False
539.7917 	EXP 	image_3: autoDraw = False
539.7917 	EXP 	image_4: autoDraw = False
539.7917 	EXP 	sound_icon3: autoDraw = False
539.7917 	EXP 	sound_icon4: autoDraw = False
539.7917 	EXP 	response_yes: autoDraw = False
539.7917 	EXP 	response_no: autoDraw = False
539.7917 	EXP 	iti_blank: autoDraw = False
539.7917 	EXP 	image_3: texRes = 128.0
539.7917 	EXP 	image_4: texRes = 128.0
539.7917 	EXP 	cue_file2: texRes = 128.0
539.7917 	EXP 	response_yes: texRes = 128.0
539.7917 	EXP 	response_no: texRes = 128.0
539.7917 	EXP 	cue_file1: ori = 0.0
539.7917 	EXP 	cue_file1: image = 'stimulus/viswhere_stim/blank_white.png'
539.7917 	EXP 	image_1: ori = 0.0
539.7917 	EXP 	image_1: image = 'stimulus/viswhere_stim/blank_white.png'
539.7917 	EXP 	image_2: ori = 0.0
539.7917 	EXP 	image_2: image = 'stimulus/viswhere_stim/blank_white.png'
539.7917 	EXP 	sound_icon1: ori = 0.0
539.7917 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
539.7917 	EXP 	sound_icon2: ori = 0.0
539.7917 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
539.7917 	EXP 	cue_file1: autoDraw = True
539.7917 	EXP 	cue_file1: autoDraw = False
539.7917 	EXP 	image_1: autoDraw = True
539.7917 	EXP 	image_1: autoDraw = False
539.7917 	EXP 	image_2: autoDraw = True
539.7917 	EXP 	image_2: autoDraw = False
539.7917 	EXP 	sound_icon1: autoDraw = True
539.7917 	EXP 	sound_icon1: autoDraw = False
539.7917 	EXP 	sound_icon2: autoDraw = True
539.7917 	EXP 	sound_icon2: autoDraw = False
539.7917 	EXP 	cue_file1: autoDraw = False
539.7917 	EXP 	image_1: autoDraw = False
539.7917 	EXP 	image_2: autoDraw = False
539.7917 	EXP 	sound_icon1: autoDraw = False
539.7917 	EXP 	sound_icon2: autoDraw = False
539.7917 	EXP 	image_blank_1: autoDraw = True
539.7917 	EXP 	image_blank_1: autoDraw = False
539.7917 	EXP 	image_blank_1: autoDraw = False
539.7917 	EXP 	cue_file2: ori = 0.0
539.7917 	EXP 	cue_file2: image = 'stimulus/viswhere_stim/line_box.png'
539.7917 	EXP 	image_3: ori = 0.0
539.7917 	EXP 	image_3: image = 'stimulus/viswhere_stim/30-deg_dot-left_salmon.png'
539.7917 	EXP 	image_4: ori = 0.0
539.7917 	EXP 	image_4: image = 'stimulus/viswhere_stim/150-deg_dot-left_turquoise.png'
539.7917 	EXP 	sound_icon3: ori = 0.0
539.7917 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
539.7917 	EXP 	sound_icon4: ori = 0.0
539.7917 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
539.7917 	EXP 	response_yes: ori = 0.0
539.7917 	EXP 	response_no: ori = 0.0
539.7917 	EXP 	image_3: texRes = 128.0
539.7917 	EXP 	image_4: texRes = 128.0
539.7917 	EXP 	cue_file2: texRes = 128.0
539.7917 	EXP 	response_yes: texRes = 128.0
539.7917 	EXP 	response_no: texRes = 128.0
539.7917 	EXP 	fixation_text: autoDraw = True
539.7917 	EXP 	fixation_text: autoDraw = False
539.7917 	EXP 	cue_file2: autoDraw = True
539.7917 	EXP 	sound_icon3: autoDraw = True
539.7917 	EXP 	sound_icon3: autoDraw = False
539.7917 	EXP 	sound_icon4: autoDraw = True
539.7917 	EXP 	sound_icon4: autoDraw = False
539.7917 	EXP 	response_yes: autoDraw = True
539.7917 	EXP 	response_no: autoDraw = True
539.8116 	EXP 	image_3: texRes = 128.0
539.8116 	EXP 	image_4: texRes = 128.0
539.8116 	EXP 	cue_file2: texRes = 128.0
539.8116 	EXP 	response_yes: texRes = 128.0
539.8116 	EXP 	response_no: texRes = 128.0
539.8313 	EXP 	image_3: texRes = 128.0
539.8313 	EXP 	image_4: texRes = 128.0
539.8313 	EXP 	cue_file2: texRes = 128.0
539.8313 	EXP 	response_yes: texRes = 128.0
539.8313 	EXP 	response_no: texRes = 128.0
539.8508 	EXP 	image_3: texRes = 128.0
539.8508 	EXP 	image_4: texRes = 128.0
539.8508 	EXP 	cue_file2: texRes = 128.0
539.8508 	EXP 	response_yes: texRes = 128.0
539.8508 	EXP 	response_no: texRes = 128.0
539.8703 	EXP 	image_3: texRes = 128.0
539.8703 	EXP 	image_4: texRes = 128.0
539.8703 	EXP 	cue_file2: texRes = 128.0
539.8703 	EXP 	response_yes: texRes = 128.0
539.8703 	EXP 	response_no: texRes = 128.0
539.8899 	EXP 	image_3: texRes = 128.0
539.8899 	EXP 	image_4: texRes = 128.0
539.8899 	EXP 	cue_file2: texRes = 128.0
539.8899 	EXP 	response_yes: texRes = 128.0
539.8899 	EXP 	response_no: texRes = 128.0
539.9094 	EXP 	image_3: texRes = 128.0
539.9094 	EXP 	image_4: texRes = 128.0
539.9094 	EXP 	cue_file2: texRes = 128.0
539.9094 	EXP 	response_yes: texRes = 128.0
539.9094 	EXP 	response_no: texRes = 128.0
539.9290 	EXP 	image_3: texRes = 128.0
539.9290 	EXP 	image_4: texRes = 128.0
539.9290 	EXP 	cue_file2: texRes = 128.0
539.9290 	EXP 	response_yes: texRes = 128.0
539.9290 	EXP 	response_no: texRes = 128.0
539.9484 	EXP 	image_3: texRes = 128.0
539.9484 	EXP 	image_4: texRes = 128.0
539.9484 	EXP 	cue_file2: texRes = 128.0
539.9484 	EXP 	response_yes: texRes = 128.0
539.9484 	EXP 	response_no: texRes = 128.0
539.9678 	EXP 	image_3: texRes = 128.0
539.9678 	EXP 	image_4: texRes = 128.0
539.9678 	EXP 	cue_file2: texRes = 128.0
539.9678 	EXP 	response_yes: texRes = 128.0
539.9678 	EXP 	response_no: texRes = 128.0
539.9874 	EXP 	image_3: texRes = 128.0
539.9874 	EXP 	image_4: texRes = 128.0
539.9874 	EXP 	cue_file2: texRes = 128.0
539.9874 	EXP 	response_yes: texRes = 128.0
539.9874 	EXP 	response_no: texRes = 128.0
540.0067 	EXP 	image_3: texRes = 128.0
540.0067 	EXP 	image_4: texRes = 128.0
540.0067 	EXP 	cue_file2: texRes = 128.0
540.0067 	EXP 	response_yes: texRes = 128.0
540.0067 	EXP 	response_no: texRes = 128.0
540.0262 	EXP 	image_3: texRes = 128.0
540.0262 	EXP 	image_4: texRes = 128.0
540.0262 	EXP 	cue_file2: texRes = 128.0
540.0262 	EXP 	response_yes: texRes = 128.0
540.0262 	EXP 	response_no: texRes = 128.0
540.0457 	EXP 	image_3: texRes = 128.0
540.0457 	EXP 	image_4: texRes = 128.0
540.0457 	EXP 	cue_file2: texRes = 128.0
540.0457 	EXP 	response_yes: texRes = 128.0
540.0457 	EXP 	response_no: texRes = 128.0
540.0652 	EXP 	image_3: texRes = 128.0
540.0652 	EXP 	image_4: texRes = 128.0
540.0652 	EXP 	cue_file2: texRes = 128.0
540.0652 	EXP 	response_yes: texRes = 128.0
540.0652 	EXP 	response_no: texRes = 128.0
540.0852 	EXP 	image_3: texRes = 128.0
540.0852 	EXP 	image_4: texRes = 128.0
540.0852 	EXP 	cue_file2: texRes = 128.0
540.0852 	EXP 	response_yes: texRes = 128.0
540.0852 	EXP 	response_no: texRes = 128.0
540.1046 	EXP 	image_3: texRes = 128.0
540.1046 	EXP 	image_4: texRes = 128.0
540.1046 	EXP 	cue_file2: texRes = 128.0
540.1046 	EXP 	response_yes: texRes = 128.0
540.1046 	EXP 	response_no: texRes = 128.0
540.1242 	EXP 	image_3: texRes = 128.0
540.1242 	EXP 	image_4: texRes = 128.0
540.1242 	EXP 	cue_file2: texRes = 128.0
540.1242 	EXP 	response_yes: texRes = 128.0
540.1242 	EXP 	response_no: texRes = 128.0
540.1437 	EXP 	image_3: texRes = 128.0
540.1437 	EXP 	image_4: texRes = 128.0
540.1437 	EXP 	cue_file2: texRes = 128.0
540.1437 	EXP 	response_yes: texRes = 128.0
540.1437 	EXP 	response_no: texRes = 128.0
540.1633 	EXP 	image_3: texRes = 128.0
540.1633 	EXP 	image_4: texRes = 128.0
540.1633 	EXP 	cue_file2: texRes = 128.0
540.1633 	EXP 	response_yes: texRes = 128.0
540.1633 	EXP 	response_no: texRes = 128.0
540.1828 	EXP 	image_3: texRes = 128.0
540.1828 	EXP 	image_4: texRes = 128.0
540.1828 	EXP 	cue_file2: texRes = 128.0
540.1828 	EXP 	response_yes: texRes = 128.0
540.1828 	EXP 	response_no: texRes = 128.0
540.2025 	EXP 	image_3: texRes = 128.0
540.2025 	EXP 	image_4: texRes = 128.0
540.2025 	EXP 	cue_file2: texRes = 128.0
540.2025 	EXP 	response_yes: texRes = 128.0
540.2025 	EXP 	response_no: texRes = 128.0
540.2219 	EXP 	image_3: texRes = 128.0
540.2219 	EXP 	image_4: texRes = 128.0
540.2219 	EXP 	cue_file2: texRes = 128.0
540.2219 	EXP 	response_yes: texRes = 128.0
540.2219 	EXP 	response_no: texRes = 128.0
540.2414 	EXP 	image_3: texRes = 128.0
540.2414 	EXP 	image_4: texRes = 128.0
540.2414 	EXP 	cue_file2: texRes = 128.0
540.2414 	EXP 	response_yes: texRes = 128.0
540.2414 	EXP 	response_no: texRes = 128.0
540.2609 	EXP 	image_3: texRes = 128.0
540.2609 	EXP 	image_4: texRes = 128.0
540.2609 	EXP 	cue_file2: texRes = 128.0
540.2609 	EXP 	response_yes: texRes = 128.0
540.2609 	EXP 	response_no: texRes = 128.0
540.2806 	EXP 	image_3: texRes = 128.0
540.2806 	EXP 	image_4: texRes = 128.0
540.2806 	EXP 	cue_file2: texRes = 128.0
540.2806 	EXP 	response_yes: texRes = 128.0
540.2806 	EXP 	response_no: texRes = 128.0
540.2806 	EXP 	image_3: autoDraw = True
540.3002 	EXP 	image_3: texRes = 128.0
540.3002 	EXP 	image_4: texRes = 128.0
