4.2616 	WARNING 	Requested an unavailable screen number - using first available.
397.9362 	EXP 	image_4: texRes = 128.0
397.9362 	EXP 	cue_file2: texRes = 128.0
397.9362 	EXP 	response_yes: texRes = 128.0
397.9362 	EXP 	response_no: texRes = 128.0
397.9501 	EXP 	image_3: texRes = 128.0
397.9501 	EXP 	image_4: texRes = 128.0
397.9501 	EXP 	cue_file2: texRes = 128.0
397.9501 	EXP 	response_yes: texRes = 128.0
397.9501 	EXP 	response_no: texRes = 128.0
397.9643 	EXP 	image_3: texRes = 128.0
397.9643 	EXP 	image_4: texRes = 128.0
397.9643 	EXP 	cue_file2: texRes = 128.0
397.9643 	EXP 	response_yes: texRes = 128.0
397.9643 	EXP 	response_no: texRes = 128.0
397.9781 	EXP 	image_3: texRes = 128.0
397.9781 	EXP 	image_4: texRes = 128.0
397.9781 	EXP 	cue_file2: texRes = 128.0
397.9781 	EXP 	response_yes: texRes = 128.0
397.9781 	EXP 	response_no: texRes = 128.0
398.0039 	EXP 	New trial (rep=0, index=43): OrderedDict([('Trial', 33), ('Order', 'First_Order'), ('Block', 6.0), ('Type', 'viswhere'), ('Stimuli_File1', 'stimulus/viswhere_stim/blank_white.png'), ('Stimuli_File2', 'stimulus/viswhere_stim/blank_white.png'), ('Stimuli_File3', 'stimulus/viswhere_stim/150-deg_dot-left_cyan.png'), ('Stimuli_File4', 'stimulus/viswhere_stim/150-deg_dot-right_seagreen.png'), ('Cue_File1', 'stimulus/viswhere_stim/blank_white.png'), ('Cue_File2', 'stimulus/viswhere_stim/line_box.png'), ('Response_File_Yes', 'stimulus/viswhere_stim/line_yes.png'), ('Response_File_No', 'stimulus/viswhere_stim/line_no.png'), ('Match', 'None'), ('Cue_Dimension', 'Line'), ('Pair1_Dimension', 'None'), ('Pair2_Dimension', 'Line'), ('Key', 1), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 5.125), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.125), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.125), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.625), ('Image1_Duration', 0), ('Image1_Onset', 0.0), ('Image2_Duration', 0), ('Image2_Onset', 0.0), ('Image3_Duration', 1), ('Image3_Onset', 0.5), ('Image4_Duration', 1), ('Image4_Onset', 2.125), ('Sound1_Duration', 0), ('Sound1_Onset', 0), ('Sound2_Duration', 0), ('Sound2_Onset', 0), ('Sound3_Duration', 0), ('Sound3_Onset', 0), ('Sound4_Duration', 0), ('Sound4_Onset', 0), ('Fixation_Duration', 0)])
398.0614 	EXP 	Sound sound_1 started
398.0535 	EXP 	Sound sound_1 stopped
398.0614 	EXP 	Sound sound_2 started
398.0538 	EXP 	Sound sound_2 stopped
398.0781 	EXP 	Sound sound_3 started
398.0808 	EXP 	Sound sound_3 stopped
398.0947 	EXP 	Sound sound_4 started
398.0811 	EXP 	Sound sound_4 stopped
398.0886 	EXP 	image_3: texRes = 128.0
398.0886 	EXP 	image_4: texRes = 128.0
398.0886 	EXP 	cue_file2: texRes = 128.0
398.0886 	EXP 	response_yes: texRes = 128.0
398.0886 	EXP 	response_no: texRes = 128.0
398.0886 	EXP 	fixation_text: autoDraw = False
398.0886 	EXP 	cue_file2: autoDraw = False
398.0886 	EXP 	image_3: autoDraw = False
398.0886 	EXP 	image_4: autoDraw = False
398.0886 	EXP 	sound_icon3: autoDraw = False
398.0886 	EXP 	sound_icon4: autoDraw = False
398.0886 	EXP 	response_yes: autoDraw = False
398.0886 	EXP 	response_no: autoDraw = False
398.0886 	EXP 	iti_blank: autoDraw = False
398.0886 	EXP 	image_3: texRes = 128.0
398.0886 	EXP 	image_4: texRes = 128.0
398.0886 	EXP 	cue_file2: texRes = 128.0
398.0886 	EXP 	response_yes: texRes = 128.0
398.0886 	EXP 	response_no: texRes = 128.0
398.0886 	EXP 	cue_file1: ori = 0.0
398.0886 	EXP 	cue_file1: image = 'stimulus/viswhere_stim/blank_white.png'
398.0886 	EXP 	image_1: ori = 0.0
398.0886 	EXP 	image_1: image = 'stimulus/viswhere_stim/blank_white.png'
398.0886 	EXP 	image_2: ori = 0.0
398.0886 	EXP 	image_2: image = 'stimulus/viswhere_stim/blank_white.png'
398.0886 	EXP 	sound_icon1: ori = 0.0
398.0886 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
398.0886 	EXP 	sound_icon2: ori = 0.0
398.0886 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
398.0886 	EXP 	cue_file1: autoDraw = True
398.0886 	EXP 	cue_file1: autoDraw = False
398.0886 	EXP 	image_1: autoDraw = True
398.0886 	EXP 	image_1: autoDraw = False
398.0886 	EXP 	image_2: autoDraw = True
398.0886 	EXP 	image_2: autoDraw = False
398.0886 	EXP 	sound_icon1: autoDraw = True
398.0886 	EXP 	sound_icon1: autoDraw = False
398.0886 	EXP 	sound_icon2: autoDraw = True
398.0886 	EXP 	sound_icon2: autoDraw = False
398.0886 	EXP 	cue_file1: autoDraw = False
398.0886 	EXP 	image_1: autoDraw = False
398.0886 	EXP 	image_2: autoDraw = False
398.0886 	EXP 	sound_icon1: autoDraw = False
398.0886 	EXP 	sound_icon2: autoDraw = False
398.0886 	EXP 	image_blank_1: autoDraw = True
398.0886 	EXP 	image_blank_1: autoDraw = False
398.0886 	EXP 	image_blank_1: autoDraw = False
398.0886 	EXP 	cue_file2: ori = 0.0
398.0886 	EXP 	cue_file2: image = 'stimulus/viswhere_stim/line_box.png'
398.0886 	EXP 	image_3: ori = 0.0
398.0886 	EXP 	image_3: image = 'stimulus/viswhere_stim/150-deg_dot-left_cyan.png'
398.0886 	EXP 	image_4: ori = 0.0
398.0886 	EXP 	image_4: image = 'stimulus/viswhere_stim/150-deg_dot-right_seagreen.png'
398.0886 	EXP 	sound_icon3: ori = 0.0
398.0886 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
398.0886 	EXP 	sound_icon4: ori = 0.0
398.0886 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
398.0886 	EXP 	response_yes: ori = 0.0
398.0886 	EXP 	response_no: ori = 0.0
398.0886 	EXP 	image_3: texRes = 128.0
398.0886 	EXP 	image_4: texRes = 128.0
398.0886 	EXP 	cue_file2: texRes = 128.0
398.0886 	EXP 	response_yes: texRes = 128.0
398.0886 	EXP 	response_no: texRes = 128.0
398.0886 	EXP 	fixation_text: autoDraw = True
398.0886 	EXP 	fixation_text: autoDraw = False
398.0886 	EXP 	cue_file2: autoDraw = True
398.0886 	EXP 	sound_icon3: autoDraw = True
398.0886 	EXP 	sound_icon3: autoDraw = False
398.0886 	EXP 	sound_icon4: autoDraw = True
398.0886 	EXP 	sound_icon4: autoDraw = False
398.0886 	EXP 	response_yes: autoDraw = True
398.0886 	EXP 	response_no: autoDraw = True
398.1086 	EXP 	image_3: texRes = 128.0
398.1086 	EXP 	image_4: texRes = 128.0
398.1086 	EXP 	cue_file2: texRes = 128.0
398.1086 	EXP 	response_yes: texRes = 128.0
398.1086 	EXP 	response_no: texRes = 128.0
398.1285 	EXP 	image_3: texRes = 128.0
398.1285 	EXP 	image_4: texRes = 128.0
398.1285 	EXP 	cue_file2: texRes = 128.0
398.1285 	EXP 	response_yes: texRes = 128.0
398.1285 	EXP 	response_no: texRes = 128.0
398.1482 	EXP 	image_3: texRes = 128.0
398.1482 	EXP 	image_4: texRes = 128.0
398.1482 	EXP 	cue_file2: texRes = 128.0
398.1482 	EXP 	response_yes: texRes = 128.0
398.1482 	EXP 	response_no: texRes = 128.0
398.1679 	EXP 	image_3: texRes = 128.0
398.1679 	EXP 	image_4: texRes = 128.0
398.1679 	EXP 	cue_file2: texRes = 128.0
398.1679 	EXP 	response_yes: texRes = 128.0
398.1679 	EXP 	response_no: texRes = 128.0
398.1876 	EXP 	image_3: texRes = 128.0
398.1876 	EXP 	image_4: texRes = 128.0
398.1876 	EXP 	cue_file2: texRes = 128.0
398.1876 	EXP 	response_yes: texRes = 128.0
398.1876 	EXP 	response_no: texRes = 128.0
398.2075 	EXP 	image_3: texRes = 128.0
398.2075 	EXP 	image_4: texRes = 128.0
398.2075 	EXP 	cue_file2: texRes = 128.0
398.2075 	EXP 	response_yes: texRes = 128.0
398.2075 	EXP 	response_no: texRes = 128.0
398.2273 	EXP 	image_3: texRes = 128.0
398.2273 	EXP 	image_4: texRes = 128.0
398.2273 	EXP 	cue_file2: texRes = 128.0
398.2273 	EXP 	response_yes: texRes = 128.0
398.2273 	EXP 	response_no: texRes = 128.0
398.2469 	EXP 	image_3: texRes = 128.0
398.2469 	EXP 	image_4: texRes = 128.0
398.2469 	EXP 	cue_file2: texRes = 128.0
398.2469 	EXP 	response_yes: texRes = 128.0
398.2469 	EXP 	response_no: texRes = 128.0
398.2666 	EXP 	image_3: texRes = 128.0
398.2666 	EXP 	image_4: texRes = 128.0
398.2666 	EXP 	cue_file2: texRes = 128.0
398.2666 	EXP 	response_yes: texRes = 128.0
398.2666 	EXP 	response_no: texRes = 128.0
398.2863 	EXP 	image_3: texRes = 128.0
398.2863 	EXP 	image_4: texRes = 128.0
398.2863 	EXP 	cue_file2: texRes = 128.0
398.2863 	EXP 	response_yes: texRes = 128.0
398.2863 	EXP 	response_no: texRes = 128.0
398.3060 	EXP 	image_3: texRes = 128.0
398.3060 	EXP 	image_4: texRes = 128.0
398.3060 	EXP 	cue_file2: texRes = 128.0
398.3060 	EXP 	response_yes: texRes = 128.0
398.3060 	EXP 	response_no: texRes = 128.0
398.3256 	EXP 	image_3: texRes = 128.0
398.3256 	EXP 	image_4: texRes = 128.0
398.3256 	EXP 	cue_file2: texRes = 128.0
398.3256 	EXP 	response_yes: texRes = 128.0
398.3256 	EXP 	response_no: texRes = 128.0
398.3451 	EXP 	image_3: texRes = 128.0
398.3451 	EXP 	image_4: texRes = 128.0
398.3451 	EXP 	cue_file2: texRes = 128.0
398.3451 	EXP 	response_yes: texRes = 128.0
398.3451 	EXP 	response_no: texRes = 128.0
398.3647 	EXP 	image_3: texRes = 128.0
398.3647 	EXP 	image_4: texRes = 128.0
398.3647 	EXP 	cue_file2: texRes = 128.0
398.3647 	EXP 	response_yes: texRes = 128.0
398.3647 	EXP 	response_no: texRes = 128.0
398.3842 	EXP 	image_3: texRes = 128.0
398.3842 	EXP 	image_4: texRes = 128.0
398.3842 	EXP 	cue_file2: texRes = 128.0
398.3842 	EXP 	response_yes: texRes = 128.0
398.3842 	EXP 	response_no: texRes = 128.0
398.4039 	EXP 	image_3: texRes = 128.0
398.4039 	EXP 	image_4: texRes = 128.0
398.4039 	EXP 	cue_file2: texRes = 128.0
398.4039 	EXP 	response_yes: texRes = 128.0
398.4039 	EXP 	response_no: texRes = 128.0
398.4235 	EXP 	image_3: texRes = 128.0
398.4235 	EXP 	image_4: texRes = 128.0
398.4235 	EXP 	cue_file2: texRes = 128.0
398.4235 	EXP 	response_yes: texRes = 128.0
398.4235 	EXP 	response_no: texRes = 128.0
398.4431 	EXP 	image_3: texRes = 128.0
398.4431 	EXP 	image_4: texRes = 128.0
398.4431 	EXP 	cue_file2: texRes = 128.0
398.4431 	EXP 	response_yes: texRes = 128.0
398.4431 	EXP 	response_no: texRes = 128.0
398.4625 	EXP 	image_3: texRes = 128.0
398.4625 	EXP 	image_4: texRes = 128.0
398.4625 	EXP 	cue_file2: texRes = 128.0
398.4625 	EXP 	response_yes: texRes = 128.0
398.4625 	EXP 	response_no: texRes = 128.0
398.4820 	EXP 	image_3: texRes = 128.0
398.4820 	EXP 	image_4: texRes = 128.0
398.4820 	EXP 	cue_file2: texRes = 128.0
398.4820 	EXP 	response_yes: texRes = 128.0
398.4820 	EXP 	response_no: texRes = 128.0
398.5016 	EXP 	image_3: texRes = 128.0
398.5016 	EXP 	image_4: texRes = 128.0
398.5016 	EXP 	cue_file2: texRes = 128.0
398.5016 	EXP 	response_yes: texRes = 128.0
398.5016 	EXP 	response_no: texRes = 128.0
398.5213 	EXP 	image_3: texRes = 128.0
398.5213 	EXP 	image_4: texRes = 128.0
398.5213 	EXP 	cue_file2: texRes = 128.0
398.5213 	EXP 	response_yes: texRes = 128.0
398.5213 	EXP 	response_no: texRes = 128.0
398.5409 	EXP 	image_3: texRes = 128.0
398.5409 	EXP 	image_4: texRes = 128.0
398.5409 	EXP 	cue_file2: texRes = 128.0
398.5409 	EXP 	response_yes: texRes = 128.0
398.5409 	EXP 	response_no: texRes = 128.0
398.5606 	EXP 	image_3: texRes = 128.0
398.5606 	EXP 	image_4: texRes = 128.0
398.5606 	EXP 	cue_file2: texRes = 128.0
398.5606 	EXP 	response_yes: texRes = 128.0
398.5606 	EXP 	response_no: texRes = 128.0
398.5606 	EXP 	image_3: autoDraw = True
398.5802 	EXP 	image_3: texRes = 128.0
398.5802 	EXP 	image_4: texRes = 128.0
398.5802 	EXP 	cue_file2: texRes = 128.0
398.5802 	EXP 	response_yes: texRes = 128.0
398.5802 	EXP 	response_no: texRes = 128.0
398.5997 	EXP 	image_3: texRes = 128.0
398.5997 	EXP 	image_4: texRes = 128.0
398.5997 	EXP 	cue_file2: texRes = 128.0
398.5997 	EXP 	response_yes: texRes = 128.0
398.5997 	EXP 	response_no: texRes = 128.0
398.6194 	EXP 	image_3: texRes = 128.0
398.6194 	EXP 	image_4: texRes = 128.0
398.6194 	EXP 	cue_file2: texRes = 128.0
398.6194 	EXP 	response_yes: texRes = 128.0
398.6194 	EXP 	response_no: texRes = 128.0
398.6391 	EXP 	image_3: texRes = 128.0
398.6391 	EXP 	image_4: texRes = 128.0
398.6391 	EXP 	cue_file2: texRes = 128.0
398.6391 	EXP 	response_yes: texRes = 128.0
398.6391 	EXP 	response_no: texRes = 128.0
398.6586 	EXP 	image_3: texRes = 128.0
398.6586 	EXP 	image_4: texRes = 128.0
398.6586 	EXP 	cue_file2: texRes = 128.0
398.6586 	EXP 	response_yes: texRes = 128.0
398.6586 	EXP 	response_no: texRes = 128.0
398.6784 	EXP 	image_3: texRes = 128.0
398.6784 	EXP 	image_4: texRes = 128.0
398.6784 	EXP 	cue_file2: texRes = 128.0
398.6784 	EXP 	response_yes: texRes = 128.0
398.6784 	EXP 	response_no: texRes = 128.0
398.6981 	EXP 	image_3: texRes = 128.0
398.6981 	EXP 	image_4: texRes = 128.0
398.6981 	EXP 	cue_file2: texRes = 128.0
398.6981 	EXP 	response_yes: texRes = 128.0
398.6981 	EXP 	response_no: texRes = 128.0
398.7175 	EXP 	image_3: texRes = 128.0
398.7175 	EXP 	image_4: texRes = 128.0
398.7175 	EXP 	cue_file2: texRes = 128.0
398.7175 	EXP 	response_yes: texRes = 128.0
398.7175 	EXP 	response_no: texRes = 128.0
398.7371 	EXP 	image_3: texRes = 128.0
398.7371 	EXP 	image_4: texRes = 128.0
398.7371 	EXP 	cue_file2: texRes = 128.0
398.7371 	EXP 	response_yes: texRes = 128.0
398.7371 	EXP 	response_no: texRes = 128.0
398.7567 	EXP 	image_3: texRes = 128.0
398.7567 	EXP 	image_4: texRes = 128.0
398.7567 	EXP 	cue_file2: texRes = 128.0
398.7567 	EXP 	response_yes: texRes = 128.0
398.7567 	EXP 	response_no: texRes = 128.0
398.7763 	EXP 	image_3: texRes = 128.0
398.7763 	EXP 	image_4: texRes = 128.0
398.7763 	EXP 	cue_file2: texRes = 128.0
398.7763 	EXP 	response_yes: texRes = 128.0
398.7763 	EXP 	response_no: texRes = 128.0
398.7963 	EXP 	image_3: texRes = 128.0
398.7963 	EXP 	image_4: texRes = 128.0
398.7963 	EXP 	cue_file2: texRes = 128.0
398.7963 	EXP 	response_yes: texRes = 128.0
398.7963 	EXP 	response_no: texRes = 128.0
398.8157 	EXP 	image_3: texRes = 128.0
398.8157 	EXP 	image_4: texRes = 128.0
398.8157 	EXP 	cue_file2: texRes = 128.0
398.8157 	EXP 	response_yes: texRes = 128.0
398.8157 	EXP 	response_no: texRes = 128.0
398.8352 	EXP 	image_3: texRes = 128.0
398.8352 	EXP 	image_4: texRes = 128.0
398.8352 	EXP 	cue_file2: texRes = 128.0
398.8352 	EXP 	response_yes: texRes = 128.0
398.8352 	EXP 	response_no: texRes = 128.0
398.8550 	EXP 	image_3: texRes = 128.0
398.8550 	EXP 	image_4: texRes = 128.0
398.8550 	EXP 	cue_file2: texRes = 128.0
398.8550 	EXP 	response_yes: texRes = 128.0
398.8550 	EXP 	response_no: texRes = 128.0
398.8748 	EXP 	image_3: texRes = 128.0
398.8748 	EXP 	image_4: texRes = 128.0
398.8748 	EXP 	cue_file2: texRes = 128.0
398.8748 	EXP 	response_yes: texRes = 128.0
398.8748 	EXP 	response_no: texRes = 128.0
398.8943 	EXP 	image_3: texRes = 128.0
398.8943 	EXP 	image_4: texRes = 128.0
398.8943 	EXP 	cue_file2: texRes = 128.0
398.8943 	EXP 	response_yes: texRes = 128.0
398.8943 	EXP 	response_no: texRes = 128.0
398.9138 	EXP 	image_3: texRes = 128.0
398.9138 	EXP 	image_4: texRes = 128.0
398.9138 	EXP 	cue_file2: texRes = 128.0
398.9138 	EXP 	response_yes: texRes = 128.0
398.9138 	EXP 	response_no: texRes = 128.0
398.9334 	EXP 	image_3: texRes = 128.0
398.9334 	EXP 	image_4: texRes = 128.0
398.9334 	EXP 	cue_file2: texRes = 128.0
398.9334 	EXP 	response_yes: texRes = 128.0
398.9334 	EXP 	response_no: texRes = 128.0
398.9531 	EXP 	image_3: texRes = 128.0
398.9531 	EXP 	image_4: texRes = 128.0
398.9531 	EXP 	cue_file2: texRes = 128.0
398.9531 	EXP 	response_yes: texRes = 128.0
398.9531 	EXP 	response_no: texRes = 128.0
398.9726 	EXP 	image_3: texRes = 128.0
398.9726 	EXP 	image_4: texRes = 128.0
398.9726 	EXP 	cue_file2: texRes = 128.0
398.9726 	EXP 	response_yes: texRes = 128.0
398.9726 	EXP 	response_no: texRes = 128.0
398.9921 	EXP 	image_3: texRes = 128.0
398.9921 	EXP 	image_4: texRes = 128.0
398.9921 	EXP 	cue_file2: texRes = 128.0
398.9921 	EXP 	response_yes: texRes = 128.0
398.9921 	EXP 	response_no: texRes = 128.0
399.0118 	EXP 	image_3: texRes = 128.0
399.0118 	EXP 	image_4: texRes = 128.0
399.0118 	EXP 	cue_file2: texRes = 128.0
399.0118 	EXP 	response_yes: texRes = 128.0
399.0118 	EXP 	response_no: texRes = 128.0
399.0314 	EXP 	image_3: texRes = 128.0
399.0314 	EXP 	image_4: texRes = 128.0
399.0314 	EXP 	cue_file2: texRes = 128.0
399.0314 	EXP 	response_yes: texRes = 128.0
399.0314 	EXP 	response_no: texRes = 128.0
399.0511 	EXP 	image_3: texRes = 128.0
399.0511 	EXP 	image_4: texRes = 128.0
399.0511 	EXP 	cue_file2: texRes = 128.0
399.0511 	EXP 	response_yes: texRes = 128.0
399.0511 	EXP 	response_no: texRes = 128.0
399.0708 	EXP 	image_3: texRes = 128.0
399.0708 	EXP 	image_4: texRes = 128.0
399.0708 	EXP 	cue_file2: texRes = 128.0
399.0708 	EXP 	response_yes: texRes = 128.0
399.0708 	EXP 	response_no: texRes = 128.0
399.0905 	EXP 	image_3: texRes = 128.0
399.0905 	EXP 	image_4: texRes = 128.0
399.0905 	EXP 	cue_file2: texRes = 128.0
399.0905 	EXP 	response_yes: texRes = 128.0
399.0905 	EXP 	response_no: texRes = 128.0
399.1103 	EXP 	image_3: texRes = 128.0
399.1103 	EXP 	image_4: texRes = 128.0
399.1103 	EXP 	cue_file2: texRes = 128.0
399.1103 	EXP 	response_yes: texRes = 128.0
399.1103 	EXP 	response_no: texRes = 128.0
399.1299 	EXP 	image_3: texRes = 128.0
399.1299 	EXP 	image_4: texRes = 128.0
399.1299 	EXP 	cue_file2: texRes = 128.0
399.1299 	EXP 	response_yes: texRes = 128.0
399.1299 	EXP 	response_no: texRes = 128.0
399.1495 	EXP 	image_3: texRes = 128.0
399.1495 	EXP 	image_4: texRes = 128.0
399.1495 	EXP 	cue_file2: texRes = 128.0
399.1495 	EXP 	response_yes: texRes = 128.0
399.1495 	EXP 	response_no: texRes = 128.0
399.1692 	EXP 	image_3: texRes = 128.0
399.1692 	EXP 	image_4: texRes = 128.0
399.1692 	EXP 	cue_file2: texRes = 128.0
399.1692 	EXP 	response_yes: texRes = 128.0
399.1692 	EXP 	response_no: texRes = 128.0
399.1887 	EXP 	image_3: texRes = 128.0
399.1887 	EXP 	image_4: texRes = 128.0
399.1887 	EXP 	cue_file2: texRes = 128.0
399.1887 	EXP 	response_yes: texRes = 128.0
399.1887 	EXP 	response_no: texRes = 128.0
399.2087 	EXP 	image_3: texRes = 128.0
399.2087 	EXP 	image_4: texRes = 128.0
399.2087 	EXP 	cue_file2: texRes = 128.0
399.2087 	EXP 	response_yes: texRes = 128.0
399.2087 	EXP 	response_no: texRes = 128.0
399.2282 	EXP 	image_3: texRes = 128.0
399.2282 	EXP 	image_4: texRes = 128.0
399.2282 	EXP 	cue_file2: texRes = 128.0
399.2282 	EXP 	response_yes: texRes = 128.0
399.2282 	EXP 	response_no: texRes = 128.0
399.2477 	EXP 	image_3: texRes = 128.0
399.2477 	EXP 	image_4: texRes = 128.0
399.2477 	EXP 	cue_file2: texRes = 128.0
399.2477 	EXP 	response_yes: texRes = 128.0
399.2477 	EXP 	response_no: texRes = 128.0
399.2673 	EXP 	image_3: texRes = 128.0
399.2673 	EXP 	image_4: texRes = 128.0
399.2673 	EXP 	cue_file2: texRes = 128.0
399.2673 	EXP 	response_yes: texRes = 128.0
399.2673 	EXP 	response_no: texRes = 128.0
399.2867 	EXP 	image_3: texRes = 128.0
399.2867 	EXP 	image_4: texRes = 128.0
399.2867 	EXP 	cue_file2: texRes = 128.0
399.2867 	EXP 	response_yes: texRes = 128.0
399.2867 	EXP 	response_no: texRes = 128.0
399.3064 	EXP 	image_3: texRes = 128.0
399.3064 	EXP 	image_4: texRes = 128.0
399.3064 	EXP 	cue_file2: texRes = 128.0
399.3064 	EXP 	response_yes: texRes = 128.0
399.3064 	EXP 	response_no: texRes = 128.0
399.3260 	EXP 	image_3: texRes = 128.0
399.3260 	EXP 	image_4: texRes = 128.0
399.3260 	EXP 	cue_file2: texRes = 128.0
399.3260 	EXP 	response_yes: texRes = 128.0
399.3260 	EXP 	response_no: texRes = 128.0
399.3455 	EXP 	image_3: texRes = 128.0
399.3455 	EXP 	image_4: texRes = 128.0
399.3455 	EXP 	cue_file2: texRes = 128.0
399.3455 	EXP 	response_yes: texRes = 128.0
399.3455 	EXP 	response_no: texRes = 128.0
399.3650 	EXP 	image_3: texRes = 128.0
399.3650 	EXP 	image_4: texRes = 128.0
399.3650 	EXP 	cue_file2: texRes = 128.0
399.3650 	EXP 	response_yes: texRes = 128.0
399.3650 	EXP 	response_no: texRes = 128.0
399.3847 	EXP 	image_3: texRes = 128.0
399.3847 	EXP 	image_4: texRes = 128.0
399.3847 	EXP 	cue_file2: texRes = 128.0
399.3847 	EXP 	response_yes: texRes = 128.0
399.3847 	EXP 	response_no: texRes = 128.0
399.4043 	EXP 	image_3: texRes = 128.0
399.4043 	EXP 	image_4: texRes = 128.0
399.4043 	EXP 	cue_file2: texRes = 128.0
399.4043 	EXP 	response_yes: texRes = 128.0
399.4043 	EXP 	response_no: texRes = 128.0
399.4240 	EXP 	image_3: texRes = 128.0
399.4240 	EXP 	image_4: texRes = 128.0
399.4240 	EXP 	cue_file2: texRes = 128.0
399.4240 	EXP 	response_yes: texRes = 128.0
399.4240 	EXP 	response_no: texRes = 128.0
399.4436 	DATA 	Keypress: 5
399.4449 	EXP 	image_3: texRes = 128.0
399.4449 	EXP 	image_4: texRes = 128.0
399.4449 	EXP 	cue_file2: texRes = 128.0
399.4449 	EXP 	response_yes: texRes = 128.0
399.4449 	EXP 	response_no: texRes = 128.0
399.4650 	EXP 	image_3: texRes = 128.0
399.4650 	EXP 	image_4: texRes = 128.0
399.4650 	EXP 	cue_file2: texRes = 128.0
399.4650 	EXP 	response_yes: texRes = 128.0
399.4650 	EXP 	response_no: texRes = 128.0
399.4845 	EXP 	image_3: texRes = 128.0
399.4845 	EXP 	image_4: texRes = 128.0
399.4845 	EXP 	cue_file2: texRes = 128.0
399.4845 	EXP 	response_yes: texRes = 128.0
399.4845 	EXP 	response_no: texRes = 128.0
399.5042 	EXP 	image_3: texRes = 128.0
399.5042 	EXP 	image_4: texRes = 128.0
399.5042 	EXP 	cue_file2: texRes = 128.0
399.5042 	EXP 	response_yes: texRes = 128.0
399.5042 	EXP 	response_no: texRes = 128.0
399.5239 	EXP 	image_3: texRes = 128.0
399.5239 	EXP 	image_4: texRes = 128.0
399.5239 	EXP 	cue_file2: texRes = 128.0
399.5239 	EXP 	response_yes: texRes = 128.0
399.5239 	EXP 	response_no: texRes = 128.0
399.5436 	EXP 	image_3: texRes = 128.0
399.5436 	EXP 	image_4: texRes = 128.0
399.5436 	EXP 	cue_file2: texRes = 128.0
399.5436 	EXP 	response_yes: texRes = 128.0
399.5436 	EXP 	response_no: texRes = 128.0
399.5634 	EXP 	image_3: texRes = 128.0
399.5634 	EXP 	image_4: texRes = 128.0
399.5634 	EXP 	cue_file2: texRes = 128.0
399.5634 	EXP 	response_yes: texRes = 128.0
399.5634 	EXP 	response_no: texRes = 128.0
399.5634 	EXP 	image_3: autoDraw = False
399.5833 	EXP 	image_3: texRes = 128.0
399.5833 	EXP 	image_4: texRes = 128.0
399.5833 	EXP 	cue_file2: texRes = 128.0
399.5833 	EXP 	response_yes: texRes = 128.0
399.5833 	EXP 	response_no: texRes = 128.0
399.6026 	EXP 	image_3: texRes = 128.0
399.6026 	EXP 	image_4: texRes = 128.0
399.6026 	EXP 	cue_file2: texRes = 128.0
399.6026 	EXP 	response_yes: texRes = 128.0
399.6026 	EXP 	response_no: texRes = 128.0
399.6225 	EXP 	image_3: texRes = 128.0
399.6225 	EXP 	image_4: texRes = 128.0
399.6225 	EXP 	cue_file2: texRes = 128.0
399.6225 	EXP 	response_yes: texRes = 128.0
399.6225 	EXP 	response_no: texRes = 128.0
399.6420 	EXP 	image_3: texRes = 128.0
399.6420 	EXP 	image_4: texRes = 128.0
399.6420 	EXP 	cue_file2: texRes = 128.0
399.6420 	EXP 	response_yes: texRes = 128.0
399.6420 	EXP 	response_no: texRes = 128.0
399.6616 	EXP 	image_3: texRes = 128.0
399.6616 	EXP 	image_4: texRes = 128.0
399.6616 	EXP 	cue_file2: texRes = 128.0
399.6616 	EXP 	response_yes: texRes = 128.0
399.6616 	EXP 	response_no: texRes = 128.0
399.6813 	EXP 	image_3: texRes = 128.0
399.6813 	EXP 	image_4: texRes = 128.0
399.6813 	EXP 	cue_file2: texRes = 128.0
399.6813 	EXP 	response_yes: texRes = 128.0
399.6813 	EXP 	response_no: texRes = 128.0
399.7008 	EXP 	image_3: texRes = 128.0
399.7008 	EXP 	image_4: texRes = 128.0
399.7008 	EXP 	cue_file2: texRes = 128.0
399.7008 	EXP 	response_yes: texRes = 128.0
399.7008 	EXP 	response_no: texRes = 128.0
399.7202 	EXP 	image_3: texRes = 128.0
399.7202 	EXP 	image_4: texRes = 128.0
399.7202 	EXP 	cue_file2: texRes = 128.0
399.7202 	EXP 	response_yes: texRes = 128.0
399.7202 	EXP 	response_no: texRes = 128.0
399.7398 	EXP 	image_3: texRes = 128.0
399.7398 	EXP 	image_4: texRes = 128.0
399.7398 	EXP 	cue_file2: texRes = 128.0
399.7398 	EXP 	response_yes: texRes = 128.0
399.7398 	EXP 	response_no: texRes = 128.0
399.7593 	EXP 	image_3: texRes = 128.0
399.7593 	EXP 	image_4: texRes = 128.0
399.7593 	EXP 	cue_file2: texRes = 128.0
399.7593 	EXP 	response_yes: texRes = 128.0
