4.0371 	WARNING 	Requested an unavailable screen number - using first available.
268.5767 	EXP 	cue_file2: texRes = 128.0
268.5767 	EXP 	response_yes: texRes = 128.0
268.5767 	EXP 	response_no: texRes = 128.0
268.6303 	EXP 	image_3: texRes = 128.0
268.6303 	EXP 	image_4: texRes = 128.0
268.6303 	EXP 	cue_file2: texRes = 128.0
268.6303 	EXP 	response_yes: texRes = 128.0
268.6303 	EXP 	response_no: texRes = 128.0
268.6827 	EXP 	image_3: texRes = 128.0
268.6827 	EXP 	image_4: texRes = 128.0
268.6827 	EXP 	cue_file2: texRes = 128.0
268.6827 	EXP 	response_yes: texRes = 128.0
268.6827 	EXP 	response_no: texRes = 128.0
268.7360 	EXP 	image_3: texRes = 128.0
268.7360 	EXP 	image_4: texRes = 128.0
268.7360 	EXP 	cue_file2: texRes = 128.0
268.7360 	EXP 	response_yes: texRes = 128.0
268.7360 	EXP 	response_no: texRes = 128.0
268.7894 	EXP 	image_3: texRes = 128.0
268.7894 	EXP 	image_4: texRes = 128.0
268.7894 	EXP 	cue_file2: texRes = 128.0
268.7894 	EXP 	response_yes: texRes = 128.0
268.7894 	EXP 	response_no: texRes = 128.0
268.8427 	EXP 	image_3: texRes = 128.0
268.8427 	EXP 	image_4: texRes = 128.0
268.8427 	EXP 	cue_file2: texRes = 128.0
268.8427 	EXP 	response_yes: texRes = 128.0
268.8427 	EXP 	response_no: texRes = 128.0
268.8962 	EXP 	image_3: texRes = 128.0
268.8962 	EXP 	image_4: texRes = 128.0
268.8962 	EXP 	cue_file2: texRes = 128.0
268.8962 	EXP 	response_yes: texRes = 128.0
268.8962 	EXP 	response_no: texRes = 128.0
268.9497 	EXP 	image_3: texRes = 128.0
268.9497 	EXP 	image_4: texRes = 128.0
268.9497 	EXP 	cue_file2: texRes = 128.0
268.9497 	EXP 	response_yes: texRes = 128.0
268.9497 	EXP 	response_no: texRes = 128.0
269.0028 	EXP 	image_3: texRes = 128.0
269.0028 	EXP 	image_4: texRes = 128.0
269.0028 	EXP 	cue_file2: texRes = 128.0
269.0028 	EXP 	response_yes: texRes = 128.0
269.0028 	EXP 	response_no: texRes = 128.0
269.0562 	EXP 	image_3: texRes = 128.0
269.0562 	EXP 	image_4: texRes = 128.0
269.0562 	EXP 	cue_file2: texRes = 128.0
269.0562 	EXP 	response_yes: texRes = 128.0
269.0562 	EXP 	response_no: texRes = 128.0
269.1094 	EXP 	image_3: texRes = 128.0
269.1094 	EXP 	image_4: texRes = 128.0
269.1094 	EXP 	cue_file2: texRes = 128.0
269.1094 	EXP 	response_yes: texRes = 128.0
269.1094 	EXP 	response_no: texRes = 128.0
269.1634 	EXP 	image_3: texRes = 128.0
269.1634 	EXP 	image_4: texRes = 128.0
269.1634 	EXP 	cue_file2: texRes = 128.0
269.1634 	EXP 	response_yes: texRes = 128.0
269.1634 	EXP 	response_no: texRes = 128.0
269.2168 	EXP 	image_3: texRes = 128.0
269.2168 	EXP 	image_4: texRes = 128.0
269.2168 	EXP 	cue_file2: texRes = 128.0
269.2168 	EXP 	response_yes: texRes = 128.0
269.2168 	EXP 	response_no: texRes = 128.0
269.2710 	EXP 	image_3: texRes = 128.0
269.2710 	EXP 	image_4: texRes = 128.0
269.2710 	EXP 	cue_file2: texRes = 128.0
269.2710 	EXP 	response_yes: texRes = 128.0
269.2710 	EXP 	response_no: texRes = 128.0
269.3251 	EXP 	image_3: texRes = 128.0
269.3251 	EXP 	image_4: texRes = 128.0
269.3251 	EXP 	cue_file2: texRes = 128.0
269.3251 	EXP 	response_yes: texRes = 128.0
269.3251 	EXP 	response_no: texRes = 128.0
269.3793 	EXP 	image_3: texRes = 128.0
269.3793 	EXP 	image_4: texRes = 128.0
269.3793 	EXP 	cue_file2: texRes = 128.0
269.3793 	EXP 	response_yes: texRes = 128.0
269.3793 	EXP 	response_no: texRes = 128.0
269.4322 	EXP 	image_3: texRes = 128.0
269.4322 	EXP 	image_4: texRes = 128.0
269.4322 	EXP 	cue_file2: texRes = 128.0
269.4322 	EXP 	response_yes: texRes = 128.0
269.4322 	EXP 	response_no: texRes = 128.0
269.4861 	EXP 	image_3: texRes = 128.0
269.4861 	EXP 	image_4: texRes = 128.0
269.4861 	EXP 	cue_file2: texRes = 128.0
269.4861 	EXP 	response_yes: texRes = 128.0
269.4861 	EXP 	response_no: texRes = 128.0
269.5402 	EXP 	image_3: texRes = 128.0
269.5402 	EXP 	image_4: texRes = 128.0
269.5402 	EXP 	cue_file2: texRes = 128.0
269.5402 	EXP 	response_yes: texRes = 128.0
269.5402 	EXP 	response_no: texRes = 128.0
269.5943 	EXP 	image_3: texRes = 128.0
269.5943 	EXP 	image_4: texRes = 128.0
269.5943 	EXP 	cue_file2: texRes = 128.0
269.5943 	EXP 	response_yes: texRes = 128.0
269.5943 	EXP 	response_no: texRes = 128.0
269.6478 	EXP 	image_3: texRes = 128.0
269.6478 	EXP 	image_4: texRes = 128.0
269.6478 	EXP 	cue_file2: texRes = 128.0
269.6478 	EXP 	response_yes: texRes = 128.0
269.6478 	EXP 	response_no: texRes = 128.0
269.7018 	EXP 	image_3: texRes = 128.0
269.7018 	EXP 	image_4: texRes = 128.0
269.7018 	EXP 	cue_file2: texRes = 128.0
269.7018 	EXP 	response_yes: texRes = 128.0
269.7018 	EXP 	response_no: texRes = 128.0
269.7554 	DATA 	Keypress: 5
269.7567 	EXP 	image_3: texRes = 128.0
269.7567 	EXP 	image_4: texRes = 128.0
269.7567 	EXP 	cue_file2: texRes = 128.0
269.7567 	EXP 	response_yes: texRes = 128.0
269.7567 	EXP 	response_no: texRes = 128.0
269.8109 	EXP 	image_3: texRes = 128.0
269.8109 	EXP 	image_4: texRes = 128.0
269.8109 	EXP 	cue_file2: texRes = 128.0
269.8109 	EXP 	response_yes: texRes = 128.0
269.8109 	EXP 	response_no: texRes = 128.0
269.8649 	EXP 	image_3: texRes = 128.0
269.8649 	EXP 	image_4: texRes = 128.0
269.8649 	EXP 	cue_file2: texRes = 128.0
269.8649 	EXP 	response_yes: texRes = 128.0
269.8649 	EXP 	response_no: texRes = 128.0
269.8649 	EXP 	iti_blank: autoDraw = True
269.8649 	EXP 	iti_blank: autoDraw = False
269.9186 	EXP 	image_3: texRes = 128.0
269.9186 	EXP 	image_4: texRes = 128.0
269.9186 	EXP 	cue_file2: texRes = 128.0
269.9186 	EXP 	response_yes: texRes = 128.0
269.9186 	EXP 	response_no: texRes = 128.0
269.9717 	EXP 	image_3: texRes = 128.0
269.9717 	EXP 	image_4: texRes = 128.0
269.9717 	EXP 	cue_file2: texRes = 128.0
269.9717 	EXP 	response_yes: texRes = 128.0
269.9717 	EXP 	response_no: texRes = 128.0
270.0257 	EXP 	image_3: texRes = 128.0
270.0257 	EXP 	image_4: texRes = 128.0
270.0257 	EXP 	cue_file2: texRes = 128.0
270.0257 	EXP 	response_yes: texRes = 128.0
270.0257 	EXP 	response_no: texRes = 128.0
270.0788 	EXP 	image_3: texRes = 128.0
270.0788 	EXP 	image_4: texRes = 128.0
270.0788 	EXP 	cue_file2: texRes = 128.0
270.0788 	EXP 	response_yes: texRes = 128.0
270.0788 	EXP 	response_no: texRes = 128.0
270.1326 	EXP 	image_3: texRes = 128.0
270.1326 	EXP 	image_4: texRes = 128.0
270.1326 	EXP 	cue_file2: texRes = 128.0
270.1326 	EXP 	response_yes: texRes = 128.0
270.1326 	EXP 	response_no: texRes = 128.0
270.1854 	EXP 	image_3: texRes = 128.0
270.1854 	EXP 	image_4: texRes = 128.0
270.1854 	EXP 	cue_file2: texRes = 128.0
270.1854 	EXP 	response_yes: texRes = 128.0
270.1854 	EXP 	response_no: texRes = 128.0
270.2387 	EXP 	image_3: texRes = 128.0
270.2387 	EXP 	image_4: texRes = 128.0
270.2387 	EXP 	cue_file2: texRes = 128.0
270.2387 	EXP 	response_yes: texRes = 128.0
270.2387 	EXP 	response_no: texRes = 128.0
270.2919 	EXP 	image_3: texRes = 128.0
270.2919 	EXP 	image_4: texRes = 128.0
270.2919 	EXP 	cue_file2: texRes = 128.0
270.2919 	EXP 	response_yes: texRes = 128.0
270.2919 	EXP 	response_no: texRes = 128.0
270.3460 	EXP 	image_3: texRes = 128.0
270.3460 	EXP 	image_4: texRes = 128.0
270.3460 	EXP 	cue_file2: texRes = 128.0
270.3460 	EXP 	response_yes: texRes = 128.0
270.3460 	EXP 	response_no: texRes = 128.0
270.3999 	EXP 	image_3: texRes = 128.0
270.3999 	EXP 	image_4: texRes = 128.0
270.3999 	EXP 	cue_file2: texRes = 128.0
270.3999 	EXP 	response_yes: texRes = 128.0
270.3999 	EXP 	response_no: texRes = 128.0
270.4534 	EXP 	image_3: texRes = 128.0
270.4534 	EXP 	image_4: texRes = 128.0
270.4534 	EXP 	cue_file2: texRes = 128.0
270.4534 	EXP 	response_yes: texRes = 128.0
270.4534 	EXP 	response_no: texRes = 128.0
270.5067 	EXP 	image_3: texRes = 128.0
270.5067 	EXP 	image_4: texRes = 128.0
270.5067 	EXP 	cue_file2: texRes = 128.0
270.5067 	EXP 	response_yes: texRes = 128.0
270.5067 	EXP 	response_no: texRes = 128.0
270.5608 	EXP 	image_3: texRes = 128.0
270.5608 	EXP 	image_4: texRes = 128.0
270.5608 	EXP 	cue_file2: texRes = 128.0
270.5608 	EXP 	response_yes: texRes = 128.0
270.5608 	EXP 	response_no: texRes = 128.0
270.6150 	EXP 	image_3: texRes = 128.0
270.6150 	EXP 	image_4: texRes = 128.0
270.6150 	EXP 	cue_file2: texRes = 128.0
270.6150 	EXP 	response_yes: texRes = 128.0
270.6150 	EXP 	response_no: texRes = 128.0
270.6678 	EXP 	image_3: texRes = 128.0
270.6678 	EXP 	image_4: texRes = 128.0
270.6678 	EXP 	cue_file2: texRes = 128.0
270.6678 	EXP 	response_yes: texRes = 128.0
270.6678 	EXP 	response_no: texRes = 128.0
270.7206 	EXP 	image_3: texRes = 128.0
270.7206 	EXP 	image_4: texRes = 128.0
270.7206 	EXP 	cue_file2: texRes = 128.0
270.7206 	EXP 	response_yes: texRes = 128.0
270.7206 	EXP 	response_no: texRes = 128.0
270.7736 	EXP 	image_3: texRes = 128.0
270.7736 	EXP 	image_4: texRes = 128.0
270.7736 	EXP 	cue_file2: texRes = 128.0
270.7736 	EXP 	response_yes: texRes = 128.0
270.7736 	EXP 	response_no: texRes = 128.0
270.8273 	EXP 	image_3: texRes = 128.0
270.8273 	EXP 	image_4: texRes = 128.0
270.8273 	EXP 	cue_file2: texRes = 128.0
270.8273 	EXP 	response_yes: texRes = 128.0
270.8273 	EXP 	response_no: texRes = 128.0
270.8814 	EXP 	image_3: texRes = 128.0
270.8814 	EXP 	image_4: texRes = 128.0
270.8814 	EXP 	cue_file2: texRes = 128.0
270.8814 	EXP 	response_yes: texRes = 128.0
270.8814 	EXP 	response_no: texRes = 128.0
270.9342 	EXP 	image_3: texRes = 128.0
270.9342 	EXP 	image_4: texRes = 128.0
270.9342 	EXP 	cue_file2: texRes = 128.0
270.9342 	EXP 	response_yes: texRes = 128.0
270.9342 	EXP 	response_no: texRes = 128.0
270.9878 	EXP 	image_3: texRes = 128.0
270.9878 	EXP 	image_4: texRes = 128.0
270.9878 	EXP 	cue_file2: texRes = 128.0
270.9878 	EXP 	response_yes: texRes = 128.0
270.9878 	EXP 	response_no: texRes = 128.0
271.0419 	EXP 	image_3: texRes = 128.0
271.0419 	EXP 	image_4: texRes = 128.0
271.0419 	EXP 	cue_file2: texRes = 128.0
271.0419 	EXP 	response_yes: texRes = 128.0
271.0419 	EXP 	response_no: texRes = 128.0
271.0960 	EXP 	image_3: texRes = 128.0
271.0960 	EXP 	image_4: texRes = 128.0
271.0960 	EXP 	cue_file2: texRes = 128.0
271.0960 	EXP 	response_yes: texRes = 128.0
271.0960 	EXP 	response_no: texRes = 128.0
271.1493 	EXP 	image_3: texRes = 128.0
271.1493 	EXP 	image_4: texRes = 128.0
271.1493 	EXP 	cue_file2: texRes = 128.0
271.1493 	EXP 	response_yes: texRes = 128.0
271.1493 	EXP 	response_no: texRes = 128.0
271.2021 	EXP 	image_3: texRes = 128.0
271.2021 	EXP 	image_4: texRes = 128.0
271.2021 	EXP 	cue_file2: texRes = 128.0
271.2021 	EXP 	response_yes: texRes = 128.0
271.2021 	EXP 	response_no: texRes = 128.0
271.2553 	EXP 	image_3: texRes = 128.0
271.2553 	EXP 	image_4: texRes = 128.0
271.2553 	EXP 	cue_file2: texRes = 128.0
271.2553 	EXP 	response_yes: texRes = 128.0
271.2553 	EXP 	response_no: texRes = 128.0
271.3093 	EXP 	image_3: texRes = 128.0
271.3093 	EXP 	image_4: texRes = 128.0
271.3093 	EXP 	cue_file2: texRes = 128.0
271.3093 	EXP 	response_yes: texRes = 128.0
271.3093 	EXP 	response_no: texRes = 128.0
271.3635 	EXP 	image_3: texRes = 128.0
271.3635 	EXP 	image_4: texRes = 128.0
271.3635 	EXP 	cue_file2: texRes = 128.0
271.3635 	EXP 	response_yes: texRes = 128.0
271.3635 	EXP 	response_no: texRes = 128.0
271.4160 	EXP 	image_3: texRes = 128.0
271.4160 	EXP 	image_4: texRes = 128.0
271.4160 	EXP 	cue_file2: texRes = 128.0
271.4160 	EXP 	response_yes: texRes = 128.0
271.4160 	EXP 	response_no: texRes = 128.0
271.4694 	EXP 	image_3: texRes = 128.0
271.4694 	EXP 	image_4: texRes = 128.0
271.4694 	EXP 	cue_file2: texRes = 128.0
271.4694 	EXP 	response_yes: texRes = 128.0
271.4694 	EXP 	response_no: texRes = 128.0
271.5235 	EXP 	image_3: texRes = 128.0
271.5235 	EXP 	image_4: texRes = 128.0
271.5235 	EXP 	cue_file2: texRes = 128.0
271.5235 	EXP 	response_yes: texRes = 128.0
271.5235 	EXP 	response_no: texRes = 128.0
271.5776 	EXP 	image_3: texRes = 128.0
271.5776 	EXP 	image_4: texRes = 128.0
271.5776 	EXP 	cue_file2: texRes = 128.0
271.5776 	EXP 	response_yes: texRes = 128.0
271.5776 	EXP 	response_no: texRes = 128.0
271.6316 	EXP 	image_3: texRes = 128.0
271.6316 	EXP 	image_4: texRes = 128.0
271.6316 	EXP 	cue_file2: texRes = 128.0
271.6316 	EXP 	response_yes: texRes = 128.0
271.6316 	EXP 	response_no: texRes = 128.0
271.6851 	EXP 	image_3: texRes = 128.0
271.6851 	EXP 	image_4: texRes = 128.0
271.6851 	EXP 	cue_file2: texRes = 128.0
271.6851 	EXP 	response_yes: texRes = 128.0
271.6851 	EXP 	response_no: texRes = 128.0
271.7388 	DATA 	Keypress: 5
271.7399 	EXP 	image_3: texRes = 128.0
271.7399 	EXP 	image_4: texRes = 128.0
271.7399 	EXP 	cue_file2: texRes = 128.0
271.7399 	EXP 	response_yes: texRes = 128.0
271.7399 	EXP 	response_no: texRes = 128.0
271.7944 	EXP 	image_3: texRes = 128.0
271.7944 	EXP 	image_4: texRes = 128.0
271.7944 	EXP 	cue_file2: texRes = 128.0
271.7944 	EXP 	response_yes: texRes = 128.0
271.7944 	EXP 	response_no: texRes = 128.0
271.8486 	EXP 	image_3: texRes = 128.0
271.8486 	EXP 	image_4: texRes = 128.0
271.8486 	EXP 	cue_file2: texRes = 128.0
271.8486 	EXP 	response_yes: texRes = 128.0
271.8486 	EXP 	response_no: texRes = 128.0
271.9013 	EXP 	image_3: texRes = 128.0
271.9013 	EXP 	image_4: texRes = 128.0
271.9013 	EXP 	cue_file2: texRes = 128.0
271.9013 	EXP 	response_yes: texRes = 128.0
271.9013 	EXP 	response_no: texRes = 128.0
271.9547 	EXP 	image_3: texRes = 128.0
271.9547 	EXP 	image_4: texRes = 128.0
271.9547 	EXP 	cue_file2: texRes = 128.0
271.9547 	EXP 	response_yes: texRes = 128.0
271.9547 	EXP 	response_no: texRes = 128.0
272.0073 	EXP 	image_3: texRes = 128.0
272.0073 	EXP 	image_4: texRes = 128.0
272.0073 	EXP 	cue_file2: texRes = 128.0
272.0073 	EXP 	response_yes: texRes = 128.0
272.0073 	EXP 	response_no: texRes = 128.0
272.0604 	EXP 	image_3: texRes = 128.0
272.0604 	EXP 	image_4: texRes = 128.0
272.0604 	EXP 	cue_file2: texRes = 128.0
272.0604 	EXP 	response_yes: texRes = 128.0
272.0604 	EXP 	response_no: texRes = 128.0
272.1139 	EXP 	image_3: texRes = 128.0
272.1139 	EXP 	image_4: texRes = 128.0
272.1139 	EXP 	cue_file2: texRes = 128.0
272.1139 	EXP 	response_yes: texRes = 128.0
272.1139 	EXP 	response_no: texRes = 128.0
272.1680 	EXP 	image_3: texRes = 128.0
272.1680 	EXP 	image_4: texRes = 128.0
272.1680 	EXP 	cue_file2: texRes = 128.0
272.1680 	EXP 	response_yes: texRes = 128.0
272.1680 	EXP 	response_no: texRes = 128.0
272.2220 	EXP 	image_3: texRes = 128.0
272.2220 	EXP 	image_4: texRes = 128.0
272.2220 	EXP 	cue_file2: texRes = 128.0
272.2220 	EXP 	response_yes: texRes = 128.0
272.2220 	EXP 	response_no: texRes = 128.0
272.2750 	EXP 	image_3: texRes = 128.0
272.2750 	EXP 	image_4: texRes = 128.0
272.2750 	EXP 	cue_file2: texRes = 128.0
272.2750 	EXP 	response_yes: texRes = 128.0
272.2750 	EXP 	response_no: texRes = 128.0
272.3280 	EXP 	image_3: texRes = 128.0
272.3280 	EXP 	image_4: texRes = 128.0
272.3280 	EXP 	cue_file2: texRes = 128.0
272.3280 	EXP 	response_yes: texRes = 128.0
272.3280 	EXP 	response_no: texRes = 128.0
272.3809 	EXP 	image_3: texRes = 128.0
272.3809 	EXP 	image_4: texRes = 128.0
272.3809 	EXP 	cue_file2: texRes = 128.0
272.3809 	EXP 	response_yes: texRes = 128.0
272.3809 	EXP 	response_no: texRes = 128.0
272.4348 	EXP 	image_3: texRes = 128.0
272.4348 	EXP 	image_4: texRes = 128.0
272.4348 	EXP 	cue_file2: texRes = 128.0
272.4348 	EXP 	response_yes: texRes = 128.0
272.4348 	EXP 	response_no: texRes = 128.0
272.4876 	EXP 	image_3: texRes = 128.0
272.4876 	EXP 	image_4: texRes = 128.0
272.4876 	EXP 	cue_file2: texRes = 128.0
272.4876 	EXP 	response_yes: texRes = 128.0
272.4876 	EXP 	response_no: texRes = 128.0
272.5408 	EXP 	image_3: texRes = 128.0
272.5408 	EXP 	image_4: texRes = 128.0
272.5408 	EXP 	cue_file2: texRes = 128.0
272.5408 	EXP 	response_yes: texRes = 128.0
272.5408 	EXP 	response_no: texRes = 128.0
272.5943 	EXP 	image_3: texRes = 128.0
272.5943 	EXP 	image_4: texRes = 128.0
272.5943 	EXP 	cue_file2: texRes = 128.0
272.5943 	EXP 	response_yes: texRes = 128.0
272.5943 	EXP 	response_no: texRes = 128.0
272.6473 	EXP 	image_3: texRes = 128.0
272.6473 	EXP 	image_4: texRes = 128.0
272.6473 	EXP 	cue_file2: texRes = 128.0
272.6473 	EXP 	response_yes: texRes = 128.0
272.6473 	EXP 	response_no: texRes = 128.0
272.7517 	EXP 	New trial (rep=0, index=25): OrderedDict([('Trial', 19), ('Order', 'First_Order'), ('Block', 4.0), ('Type', 'audwhat'), ('Stimuli_File1', 'stimulus/audwhat_stim/dummy.wav'), ('Stimuli_File2', 'stimulus/audwhat_stim/dummy.wav'), ('Stimuli_File3', 'stimulus/audwhat_stim/percussion mallet_low-pitch_Ftri_loud.wav'), ('Stimuli_File4', 'stimulus/audwhat_stim/string viola_low-pitch_Ftri_loud.wav'), ('Cue_File1', 'stimulus/audwhat_stim/blank_white.png'), ('Cue_File2', 'stimulus/audwhat_stim/pitch_box.png'), ('Response_File_Yes', 'stimulus/audwhat_stim/pitch_yes.png'), ('Response_File_No', 'stimulus/audwhat_stim/pitch_no.png'), ('Match', 'None'), ('Cue_Dimension', 'Pitch'), ('Pair1_Dimension', 'None'), ('Pair2_Dimension', 'Pitch'), ('Key', 1), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 5.125), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.125), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.125), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.625), ('Image1_Duration', 0), ('Image1_Onset', 0.0), ('Image2_Duration', 0), ('Image2_Onset', 0.0), ('Image3_Duration', 0), ('Image3_Onset', 0.0), ('Image4_Duration', 0), ('Image4_Onset', 0.0), ('Sound1_Duration', 0), ('Sound1_Onset', 0.0), ('Sound2_Duration', 0), ('Sound2_Onset', 0.0), ('Sound3_Duration', 1), ('Sound3_Onset', 0.5), ('Sound4_Duration', 1), ('Sound4_Onset', 2.125), ('Fixation_Duration', 0)])
272.8139 	EXP 	Sound sound_1 started
272.8020 	EXP 	Sound sound_1 stopped
272.8139 	EXP 	Sound sound_2 started
272.8023 	EXP 	Sound sound_2 stopped
272.8865 	EXP 	image_3: texRes = 128.0
272.8865 	EXP 	image_4: texRes = 128.0
272.8865 	EXP 	cue_file2: texRes = 128.0
272.8865 	EXP 	response_yes: texRes = 128.0
272.8865 	EXP 	response_no: texRes = 128.0
272.8865 	EXP 	fixation_text: autoDraw = False
272.8865 	EXP 	fixation_text: autoDraw = False
272.8865 	EXP 	cue_file2: autoDraw = False
272.8865 	EXP 	image_3: autoDraw = False
272.8865 	EXP 	image_4: autoDraw = False
272.8865 	EXP 	sound_icon3: autoDraw = False
272.8865 	EXP 	sound_icon4: autoDraw = False
272.8865 	EXP 	response_yes: autoDraw = False
272.8865 	EXP 	response_no: autoDraw = False
272.8865 	EXP 	iti_blank: autoDraw = False
272.8865 	EXP 	image_3: texRes = 128.0
272.8865 	EXP 	image_4: texRes = 128.0
272.8865 	EXP 	cue_file2: texRes = 128.0
272.8865 	EXP 	response_yes: texRes = 128.0
272.8865 	EXP 	response_no: texRes = 128.0
272.8865 	EXP 	cue_file1: ori = 0.0
272.8865 	EXP 	cue_file1: image = 'stimulus/audwhat_stim/blank_white.png'
272.8865 	EXP 	image_1: ori = 0.0
272.8865 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
272.8865 	EXP 	image_2: ori = 0.0
272.8865 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
272.8865 	EXP 	sound_icon1: ori = 0.0
272.8865 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
272.8865 	EXP 	sound_icon2: ori = 0.0
272.8865 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
272.8865 	EXP 	cue_file1: autoDraw = True
272.8865 	EXP 	cue_file1: autoDraw = False
272.8865 	EXP 	image_1: autoDraw = True
272.8865 	EXP 	image_1: autoDraw = False
272.8865 	EXP 	image_2: autoDraw = True
272.8865 	EXP 	image_2: autoDraw = False
272.8865 	EXP 	sound_icon1: autoDraw = True
272.8865 	EXP 	sound_icon1: autoDraw = False
272.8865 	EXP 	sound_icon2: autoDraw = True
272.8865 	EXP 	sound_icon2: autoDraw = False
272.8865 	EXP 	cue_file1: autoDraw = False
272.8865 	EXP 	image_1: autoDraw = False
272.8865 	EXP 	image_2: autoDraw = False
272.8865 	EXP 	sound_icon1: autoDraw = False
272.8865 	EXP 	sound_icon2: autoDraw = False
272.8865 	EXP 	image_blank_1: autoDraw = True
272.8865 	EXP 	image_blank_1: autoDraw = False
272.8865 	EXP 	image_blank_1: autoDraw = False
272.8865 	EXP 	cue_file2: ori = 0.0
272.8865 	EXP 	cue_file2: image = 'stimulus/audwhat_stim/pitch_box.png'
272.8865 	EXP 	image_3: ori = 0.0
272.8865 	EXP 	image_3: image = 'stimulus/viswhat_stim/blank_white.png'
272.8865 	EXP 	image_4: ori = 0.0
272.8865 	EXP 	image_4: image = 'stimulus/viswhat_stim/blank_white.png'
272.8865 	EXP 	sound_icon3: ori = 0.0
272.8865 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
272.8865 	EXP 	sound_icon4: ori = 0.0
272.8865 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
272.8865 	EXP 	response_yes: ori = 0.0
272.8865 	EXP 	response_no: ori = 0.0
272.8865 	EXP 	image_3: texRes = 128.0
272.8865 	EXP 	image_4: texRes = 128.0
272.8865 	EXP 	cue_file2: texRes = 128.0
272.8865 	EXP 	response_yes: texRes = 128.0
272.8865 	EXP 	response_no: texRes = 128.0
272.8865 	EXP 	fixation_text: autoDraw = True
272.8865 	EXP 	fixation_text: autoDraw = False
272.8865 	EXP 	cue_file2: autoDraw = True
272.8865 	EXP 	image_3: autoDraw = True
272.8865 	EXP 	image_3: autoDraw = False
272.8865 	EXP 	image_4: autoDraw = True
272.8865 	EXP 	image_4: autoDraw = False
272.8865 	EXP 	response_yes: autoDraw = True
272.8865 	EXP 	response_no: autoDraw = True
272.9334 	EXP 	image_3: texRes = 128.0
272.9334 	EXP 	image_4: texRes = 128.0
272.9334 	EXP 	cue_file2: texRes = 128.0
272.9334 	EXP 	response_yes: texRes = 128.0
272.9334 	EXP 	response_no: texRes = 128.0
272.9805 	EXP 	image_3: texRes = 128.0
272.9805 	EXP 	image_4: texRes = 128.0
272.9805 	EXP 	cue_file2: texRes = 128.0
272.9805 	EXP 	response_yes: texRes = 128.0
272.9805 	EXP 	response_no: texRes = 128.0
273.0269 	EXP 	image_3: texRes = 128.0
273.0269 	EXP 	image_4: texRes = 128.0
273.0269 	EXP 	cue_file2: texRes = 128.0
273.0269 	EXP 	response_yes: texRes = 128.0
273.0269 	EXP 	response_no: texRes = 128.0
273.0735 	EXP 	image_3: texRes = 128.0
273.0735 	EXP 	image_4: texRes = 128.0
273.0735 	EXP 	cue_file2: texRes = 128.0
273.0735 	EXP 	response_yes: texRes = 128.0
273.0735 	EXP 	response_no: texRes = 128.0
273.1203 	EXP 	image_3: texRes = 128.0
273.1203 	EXP 	image_4: texRes = 128.0
273.1203 	EXP 	cue_file2: texRes = 128.0
273.1203 	EXP 	response_yes: texRes = 128.0
273.1203 	EXP 	response_no: texRes = 128.0
273.1664 	EXP 	image_3: texRes = 128.0
273.1664 	EXP 	image_4: texRes = 128.0
273.1664 	EXP 	cue_file2: texRes = 128.0
273.1664 	EXP 	response_yes: texRes = 128.0
273.1664 	EXP 	response_no: texRes = 128.0
273.2126 	EXP 	image_3: texRes = 128.0
273.2126 	EXP 	image_4: texRes = 128.0
273.2126 	EXP 	cue_file2: texRes = 128.0
273.2126 	EXP 	response_yes: texRes = 128.0
273.2126 	EXP 	response_no: texRes = 128.0
273.2589 	EXP 	image_3: texRes = 128.0
273.2589 	EXP 	image_4: texRes = 128.0
273.2589 	EXP 	cue_file2: texRes = 128.0
273.2589 	EXP 	response_yes: texRes = 128.0
273.2589 	EXP 	response_no: texRes = 128.0
273.3053 	EXP 	image_3: texRes = 128.0
273.3053 	EXP 	image_4: texRes = 128.0
273.3053 	EXP 	cue_file2: texRes = 128.0
273.3053 	EXP 	response_yes: texRes = 128.0
273.3053 	EXP 	response_no: texRes = 128.0
273.3553 	EXP 	Sound sound_3 started
273.3517 	EXP 	image_3: texRes = 128.0
273.3517 	EXP 	image_4: texRes = 128.0
273.3517 	EXP 	cue_file2: texRes = 128.0
273.3517 	EXP 	response_yes: texRes = 128.0
273.3517 	EXP 	response_no: texRes = 128.0
273.3517 	EXP 	sound_icon3: autoDraw = True
273.3982 	EXP 	image_3: texRes = 128.0
273.3982 	EXP 	image_4: texRes = 128.0
273.3982 	EXP 	cue_file2: texRes = 128.0
273.3982 	EXP 	response_yes: texRes = 128.0
273.3982 	EXP 	response_no: texRes = 128.0
273.4455 	EXP 	image_3: texRes = 128.0
273.4455 	EXP 	image_4: texRes = 128.0
273.4455 	EXP 	cue_file2: texRes = 128.0
273.4455 	EXP 	response_yes: texRes = 128.0
273.4455 	EXP 	response_no: texRes = 128.0
