5.5689 	WARNING 	Requested an unavailable screen number - using first available.
33.3385 	EXP 	response_no: texRes = 128.0
33.3523 	EXP 	cue_file2: texRes = 128.0
33.3523 	EXP 	response_yes: texRes = 128.0
33.3523 	EXP 	response_no: texRes = 128.0
33.3661 	EXP 	cue_file2: texRes = 128.0
33.3661 	EXP 	response_yes: texRes = 128.0
33.3661 	EXP 	response_no: texRes = 128.0
33.3797 	EXP 	cue_file2: texRes = 128.0
33.3797 	EXP 	response_yes: texRes = 128.0
33.3797 	EXP 	response_no: texRes = 128.0
33.3941 	EXP 	cue_file2: texRes = 128.0
33.3941 	EXP 	response_yes: texRes = 128.0
33.3941 	EXP 	response_no: texRes = 128.0
33.4083 	EXP 	cue_file2: texRes = 128.0
33.4083 	EXP 	response_yes: texRes = 128.0
33.4083 	EXP 	response_no: texRes = 128.0
33.4221 	EXP 	cue_file2: texRes = 128.0
33.4221 	EXP 	response_yes: texRes = 128.0
33.4221 	EXP 	response_no: texRes = 128.0
33.4359 	EXP 	cue_file2: texRes = 128.0
33.4359 	EXP 	response_yes: texRes = 128.0
33.4359 	EXP 	response_no: texRes = 128.0
33.4498 	EXP 	cue_file2: texRes = 128.0
33.4498 	EXP 	response_yes: texRes = 128.0
33.4498 	EXP 	response_no: texRes = 128.0
33.4637 	EXP 	cue_file2: texRes = 128.0
33.4637 	EXP 	response_yes: texRes = 128.0
33.4637 	EXP 	response_no: texRes = 128.0
33.4777 	EXP 	cue_file2: texRes = 128.0
33.4777 	EXP 	response_yes: texRes = 128.0
33.4777 	EXP 	response_no: texRes = 128.0
33.4919 	EXP 	cue_file2: texRes = 128.0
33.4919 	EXP 	response_yes: texRes = 128.0
33.4919 	EXP 	response_no: texRes = 128.0
33.5056 	EXP 	cue_file2: texRes = 128.0
33.5056 	EXP 	response_yes: texRes = 128.0
33.5056 	EXP 	response_no: texRes = 128.0
33.5194 	EXP 	cue_file2: texRes = 128.0
33.5194 	EXP 	response_yes: texRes = 128.0
33.5194 	EXP 	response_no: texRes = 128.0
33.5333 	EXP 	cue_file2: texRes = 128.0
33.5333 	EXP 	response_yes: texRes = 128.0
33.5333 	EXP 	response_no: texRes = 128.0
33.5471 	EXP 	cue_file2: texRes = 128.0
33.5471 	EXP 	response_yes: texRes = 128.0
33.5471 	EXP 	response_no: texRes = 128.0
33.5611 	EXP 	cue_file2: texRes = 128.0
33.5611 	EXP 	response_yes: texRes = 128.0
33.5611 	EXP 	response_no: texRes = 128.0
33.5754 	EXP 	cue_file2: texRes = 128.0
33.5754 	EXP 	response_yes: texRes = 128.0
33.5754 	EXP 	response_no: texRes = 128.0
33.5892 	EXP 	cue_file2: texRes = 128.0
33.5892 	EXP 	response_yes: texRes = 128.0
33.5892 	EXP 	response_no: texRes = 128.0
33.6029 	EXP 	cue_file2: texRes = 128.0
33.6029 	EXP 	response_yes: texRes = 128.0
33.6029 	EXP 	response_no: texRes = 128.0
33.6166 	EXP 	cue_file2: texRes = 128.0
33.6166 	EXP 	response_yes: texRes = 128.0
33.6166 	EXP 	response_no: texRes = 128.0
33.6304 	EXP 	cue_file2: texRes = 128.0
33.6304 	EXP 	response_yes: texRes = 128.0
33.6304 	EXP 	response_no: texRes = 128.0
33.6446 	EXP 	cue_file2: texRes = 128.0
33.6446 	EXP 	response_yes: texRes = 128.0
33.6446 	EXP 	response_no: texRes = 128.0
33.6588 	EXP 	cue_file2: texRes = 128.0
33.6588 	EXP 	response_yes: texRes = 128.0
33.6588 	EXP 	response_no: texRes = 128.0
33.6725 	EXP 	cue_file2: texRes = 128.0
33.6725 	EXP 	response_yes: texRes = 128.0
33.6725 	EXP 	response_no: texRes = 128.0
33.6863 	EXP 	cue_file2: texRes = 128.0
33.6863 	EXP 	response_yes: texRes = 128.0
33.6863 	EXP 	response_no: texRes = 128.0
33.6999 	EXP 	cue_file2: texRes = 128.0
33.6999 	EXP 	response_yes: texRes = 128.0
33.6999 	EXP 	response_no: texRes = 128.0
33.7137 	EXP 	cue_file2: texRes = 128.0
33.7137 	EXP 	response_yes: texRes = 128.0
33.7137 	EXP 	response_no: texRes = 128.0
33.7279 	EXP 	cue_file2: texRes = 128.0
33.7279 	EXP 	response_yes: texRes = 128.0
33.7279 	EXP 	response_no: texRes = 128.0
33.7425 	EXP 	cue_file2: texRes = 128.0
33.7425 	EXP 	response_yes: texRes = 128.0
33.7425 	EXP 	response_no: texRes = 128.0
33.7560 	EXP 	cue_file2: texRes = 128.0
33.7560 	EXP 	response_yes: texRes = 128.0
33.7560 	EXP 	response_no: texRes = 128.0
33.7698 	EXP 	cue_file2: texRes = 128.0
33.7698 	EXP 	response_yes: texRes = 128.0
33.7698 	EXP 	response_no: texRes = 128.0
33.7836 	EXP 	cue_file2: texRes = 128.0
33.7836 	EXP 	response_yes: texRes = 128.0
33.7836 	EXP 	response_no: texRes = 128.0
33.7973 	EXP 	cue_file2: texRes = 128.0
33.7973 	EXP 	response_yes: texRes = 128.0
33.7973 	EXP 	response_no: texRes = 128.0
33.8117 	EXP 	cue_file2: texRes = 128.0
33.8117 	EXP 	response_yes: texRes = 128.0
33.8117 	EXP 	response_no: texRes = 128.0
33.8259 	EXP 	cue_file2: texRes = 128.0
33.8259 	EXP 	response_yes: texRes = 128.0
33.8259 	EXP 	response_no: texRes = 128.0
33.8397 	EXP 	cue_file2: texRes = 128.0
33.8397 	EXP 	response_yes: texRes = 128.0
33.8397 	EXP 	response_no: texRes = 128.0
33.8534 	EXP 	cue_file2: texRes = 128.0
33.8534 	EXP 	response_yes: texRes = 128.0
33.8534 	EXP 	response_no: texRes = 128.0
33.8671 	EXP 	cue_file2: texRes = 128.0
33.8671 	EXP 	response_yes: texRes = 128.0
33.8671 	EXP 	response_no: texRes = 128.0
33.8810 	EXP 	cue_file2: texRes = 128.0
33.8810 	EXP 	response_yes: texRes = 128.0
33.8810 	EXP 	response_no: texRes = 128.0
33.8952 	EXP 	cue_file2: texRes = 128.0
33.8952 	EXP 	response_yes: texRes = 128.0
33.8952 	EXP 	response_no: texRes = 128.0
33.9095 	EXP 	cue_file2: texRes = 128.0
33.9095 	EXP 	response_yes: texRes = 128.0
33.9095 	EXP 	response_no: texRes = 128.0
33.9232 	EXP 	cue_file2: texRes = 128.0
33.9232 	EXP 	response_yes: texRes = 128.0
33.9232 	EXP 	response_no: texRes = 128.0
33.9372 	EXP 	cue_file2: texRes = 128.0
33.9372 	EXP 	response_yes: texRes = 128.0
33.9372 	EXP 	response_no: texRes = 128.0
33.9508 	EXP 	cue_file2: texRes = 128.0
33.9508 	EXP 	response_yes: texRes = 128.0
33.9508 	EXP 	response_no: texRes = 128.0
33.9646 	EXP 	cue_file2: texRes = 128.0
33.9646 	EXP 	response_yes: texRes = 128.0
33.9646 	EXP 	response_no: texRes = 128.0
33.9783 	EXP 	cue_file2: texRes = 128.0
33.9783 	EXP 	response_yes: texRes = 128.0
33.9783 	EXP 	response_no: texRes = 128.0
33.9931 	EXP 	cue_file2: texRes = 128.0
33.9931 	EXP 	response_yes: texRes = 128.0
33.9931 	EXP 	response_no: texRes = 128.0
34.0067 	EXP 	cue_file2: texRes = 128.0
34.0067 	EXP 	response_yes: texRes = 128.0
34.0067 	EXP 	response_no: texRes = 128.0
34.0205 	EXP 	cue_file2: texRes = 128.0
34.0205 	EXP 	response_yes: texRes = 128.0
34.0205 	EXP 	response_no: texRes = 128.0
34.0343 	EXP 	cue_file2: texRes = 128.0
34.0343 	EXP 	response_yes: texRes = 128.0
34.0343 	EXP 	response_no: texRes = 128.0
34.0484 	EXP 	cue_file2: texRes = 128.0
34.0484 	EXP 	response_yes: texRes = 128.0
34.0484 	EXP 	response_no: texRes = 128.0
34.0484 	EXP 	iti_blank: autoDraw = True
34.0599 	EXP 	cue_file2: texRes = 128.0
34.0599 	EXP 	response_yes: texRes = 128.0
34.0599 	EXP 	response_no: texRes = 128.0
34.0599 	EXP 	left_text: autoDraw = False
34.0599 	EXP 	cue_file2: autoDraw = False
34.0599 	EXP 	response_yes: autoDraw = False
34.0599 	EXP 	response_no: autoDraw = False
34.0687 	EXP 	cue_file2: texRes = 128.0
34.0687 	EXP 	response_yes: texRes = 128.0
34.0687 	EXP 	response_no: texRes = 128.0
34.0794 	EXP 	cue_file2: texRes = 128.0
34.0794 	EXP 	response_yes: texRes = 128.0
34.0794 	EXP 	response_no: texRes = 128.0
34.0934 	EXP 	cue_file2: texRes = 128.0
34.0934 	EXP 	response_yes: texRes = 128.0
34.0934 	EXP 	response_no: texRes = 128.0
34.1020 	EXP 	cue_file2: texRes = 128.0
34.1020 	EXP 	response_yes: texRes = 128.0
34.1020 	EXP 	response_no: texRes = 128.0
34.1267 	EXP 	cue_file2: texRes = 128.0
34.1267 	EXP 	response_yes: texRes = 128.0
34.1267 	EXP 	response_no: texRes = 128.0
34.1434 	EXP 	cue_file2: texRes = 128.0
34.1434 	EXP 	response_yes: texRes = 128.0
34.1434 	EXP 	response_no: texRes = 128.0
34.1519 	EXP 	cue_file2: texRes = 128.0
34.1519 	EXP 	response_yes: texRes = 128.0
34.1519 	EXP 	response_no: texRes = 128.0
34.1769 	EXP 	cue_file2: texRes = 128.0
34.1769 	EXP 	response_yes: texRes = 128.0
34.1769 	EXP 	response_no: texRes = 128.0
34.1936 	EXP 	cue_file2: texRes = 128.0
34.1936 	EXP 	response_yes: texRes = 128.0
34.1936 	EXP 	response_no: texRes = 128.0
34.2023 	EXP 	cue_file2: texRes = 128.0
34.2023 	EXP 	response_yes: texRes = 128.0
34.2023 	EXP 	response_no: texRes = 128.0
34.2131 	EXP 	cue_file2: texRes = 128.0
34.2131 	EXP 	response_yes: texRes = 128.0
34.2131 	EXP 	response_no: texRes = 128.0
34.2270 	EXP 	cue_file2: texRes = 128.0
34.2270 	EXP 	response_yes: texRes = 128.0
34.2270 	EXP 	response_no: texRes = 128.0
34.2357 	EXP 	cue_file2: texRes = 128.0
34.2357 	EXP 	response_yes: texRes = 128.0
34.2357 	EXP 	response_no: texRes = 128.0
34.2460 	EXP 	cue_file2: texRes = 128.0
34.2460 	EXP 	response_yes: texRes = 128.0
34.2460 	EXP 	response_no: texRes = 128.0
34.2604 	EXP 	cue_file2: texRes = 128.0
34.2604 	EXP 	response_yes: texRes = 128.0
34.2604 	EXP 	response_no: texRes = 128.0
34.2691 	EXP 	cue_file2: texRes = 128.0
34.2691 	EXP 	response_yes: texRes = 128.0
34.2691 	EXP 	response_no: texRes = 128.0
34.2793 	EXP 	cue_file2: texRes = 128.0
34.2793 	EXP 	response_yes: texRes = 128.0
34.2793 	EXP 	response_no: texRes = 128.0
34.2938 	EXP 	cue_file2: texRes = 128.0
34.2938 	EXP 	response_yes: texRes = 128.0
34.2938 	EXP 	response_no: texRes = 128.0
34.3024 	EXP 	cue_file2: texRes = 128.0
34.3024 	EXP 	response_yes: texRes = 128.0
34.3024 	EXP 	response_no: texRes = 128.0
34.3272 	EXP 	cue_file2: texRes = 128.0
34.3272 	EXP 	response_yes: texRes = 128.0
34.3272 	EXP 	response_no: texRes = 128.0
34.3440 	EXP 	cue_file2: texRes = 128.0
34.3440 	EXP 	response_yes: texRes = 128.0
34.3440 	EXP 	response_no: texRes = 128.0
34.3526 	EXP 	cue_file2: texRes = 128.0
34.3526 	EXP 	response_yes: texRes = 128.0
34.3526 	EXP 	response_no: texRes = 128.0
34.3632 	EXP 	cue_file2: texRes = 128.0
34.3632 	EXP 	response_yes: texRes = 128.0
34.3632 	EXP 	response_no: texRes = 128.0
34.3773 	EXP 	cue_file2: texRes = 128.0
34.3773 	EXP 	response_yes: texRes = 128.0
34.3773 	EXP 	response_no: texRes = 128.0
34.3859 	EXP 	cue_file2: texRes = 128.0
34.3859 	EXP 	response_yes: texRes = 128.0
34.3859 	EXP 	response_no: texRes = 128.0
34.4107 	EXP 	cue_file2: texRes = 128.0
34.4107 	EXP 	response_yes: texRes = 128.0
34.4107 	EXP 	response_no: texRes = 128.0
34.4279 	EXP 	cue_file2: texRes = 128.0
34.4279 	EXP 	response_yes: texRes = 128.0
34.4279 	EXP 	response_no: texRes = 128.0
34.4364 	EXP 	cue_file2: texRes = 128.0
34.4364 	EXP 	response_yes: texRes = 128.0
34.4364 	EXP 	response_no: texRes = 128.0
34.4467 	EXP 	cue_file2: texRes = 128.0
34.4467 	EXP 	response_yes: texRes = 128.0
34.4467 	EXP 	response_no: texRes = 128.0
34.4610 	EXP 	cue_file2: texRes = 128.0
34.4610 	EXP 	response_yes: texRes = 128.0
34.4610 	EXP 	response_no: texRes = 128.0
34.4697 	EXP 	cue_file2: texRes = 128.0
34.4697 	EXP 	response_yes: texRes = 128.0
34.4697 	EXP 	response_no: texRes = 128.0
34.4801 	EXP 	cue_file2: texRes = 128.0
34.4801 	EXP 	response_yes: texRes = 128.0
34.4801 	EXP 	response_no: texRes = 128.0
34.4943 	EXP 	cue_file2: texRes = 128.0
34.4943 	EXP 	response_yes: texRes = 128.0
34.4943 	EXP 	response_no: texRes = 128.0
34.5029 	EXP 	cue_file2: texRes = 128.0
34.5029 	EXP 	response_yes: texRes = 128.0
34.5029 	EXP 	response_no: texRes = 128.0
34.5277 	EXP 	cue_file2: texRes = 128.0
34.5277 	EXP 	response_yes: texRes = 128.0
34.5277 	EXP 	response_no: texRes = 128.0
34.5445 	EXP 	cue_file2: texRes = 128.0
34.5445 	EXP 	response_yes: texRes = 128.0
34.5445 	EXP 	response_no: texRes = 128.0
34.5531 	EXP 	cue_file2: texRes = 128.0
34.5531 	EXP 	response_yes: texRes = 128.0
34.5531 	EXP 	response_no: texRes = 128.0
34.5636 	EXP 	cue_file2: texRes = 128.0
34.5636 	EXP 	response_yes: texRes = 128.0
34.5636 	EXP 	response_no: texRes = 128.0
34.5778 	EXP 	cue_file2: texRes = 128.0
34.5778 	EXP 	response_yes: texRes = 128.0
34.5778 	EXP 	response_no: texRes = 128.0
34.5864 	EXP 	cue_file2: texRes = 128.0
34.5864 	EXP 	response_yes: texRes = 128.0
34.5864 	EXP 	response_no: texRes = 128.0
34.6112 	EXP 	cue_file2: texRes = 128.0
34.6112 	EXP 	response_yes: texRes = 128.0
34.6112 	EXP 	response_no: texRes = 128.0
34.6279 	EXP 	cue_file2: texRes = 128.0
34.6279 	EXP 	response_yes: texRes = 128.0
34.6279 	EXP 	response_no: texRes = 128.0
34.6368 	EXP 	cue_file2: texRes = 128.0
34.6368 	EXP 	response_yes: texRes = 128.0
34.6368 	EXP 	response_no: texRes = 128.0
34.6473 	EXP 	cue_file2: texRes = 128.0
34.6473 	EXP 	response_yes: texRes = 128.0
34.6473 	EXP 	response_no: texRes = 128.0
34.6614 	EXP 	cue_file2: texRes = 128.0
34.6614 	EXP 	response_yes: texRes = 128.0
34.6614 	EXP 	response_no: texRes = 128.0
34.6700 	EXP 	cue_file2: texRes = 128.0
34.6700 	EXP 	response_yes: texRes = 128.0
34.6700 	EXP 	response_no: texRes = 128.0
34.6807 	EXP 	cue_file2: texRes = 128.0
34.6807 	EXP 	response_yes: texRes = 128.0
34.6807 	EXP 	response_no: texRes = 128.0
34.6948 	EXP 	cue_file2: texRes = 128.0
34.6948 	EXP 	response_yes: texRes = 128.0
34.6948 	EXP 	response_no: texRes = 128.0
34.7033 	EXP 	cue_file2: texRes = 128.0
34.7033 	EXP 	response_yes: texRes = 128.0
34.7033 	EXP 	response_no: texRes = 128.0
34.7282 	EXP 	cue_file2: texRes = 128.0
34.7282 	EXP 	response_yes: texRes = 128.0
34.7282 	EXP 	response_no: texRes = 128.0
34.7449 	EXP 	cue_file2: texRes = 128.0
34.7449 	EXP 	response_yes: texRes = 128.0
34.7449 	EXP 	response_no: texRes = 128.0
34.7535 	EXP 	cue_file2: texRes = 128.0
34.7535 	EXP 	response_yes: texRes = 128.0
34.7535 	EXP 	response_no: texRes = 128.0
34.7783 	EXP 	cue_file2: texRes = 128.0
34.7783 	EXP 	response_yes: texRes = 128.0
34.7783 	EXP 	response_no: texRes = 128.0
34.7953 	EXP 	cue_file2: texRes = 128.0
34.7953 	EXP 	response_yes: texRes = 128.0
34.7953 	EXP 	response_no: texRes = 128.0
34.8103 	EXP 	New trial (rep=0, index=4): OrderedDict([('Trial', 4), ('Order', 'First_Order'), ('Block', 1.0), ('Type', 'audwhere'), ('Stimuli_File1', 'stimulus/audwhere_stim/dummy.wav'), ('Stimuli_File2', 'stimulus/audwhere_stim/dummy.wav'), ('Stimuli_File3', 'stimulus/audwhere_stim/right_toward_250h.wav'), ('Stimuli_File4', 'stimulus/audwhere_stim/right_toward_250h.wav'), ('Cue_File1', 'stimulus/audwhere_stim/blank_white.png'), ('Cue_File2', 'stimulus/soundcheck_stim/right_box.png'), ('Response_File_Yes', 'stimulus/soundcheck_stim/right_yes.png'), ('Response_File_No', 'stimulus/soundcheck_stim/right_no.png'), ('Match', 'None'), ('Cue_Dimension', 'Right'), ('Pair1_Dimension', 'None'), ('Pair2_Dimension', 'Right'), ('Key', 1), ('Cue1_Duration', 0), ('Cue1_Onset', 0), ('Cue2_Duration', 5.25), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.25), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.25), ('ResponseNo_Onset', 0), ('ITI_Within', 0), ('ITI_Between', 0.75), ('Image1_Duration', 0), ('Image1_Onset', 0), ('Image2_Duration', 0), ('Image2_Onset', 0), ('Image3_Duration', 0.0), ('Image3_Onset', 0), ('Image4_Duration', 5.25), ('Image4_Onset', 0), ('Sound1_Duration', 0), ('Sound1_Onset', 0), ('Sound2_Duration', 0), ('Sound2_Onset', 0), ('Sound3_Duration', 1), ('Sound3_Onset', 0.5), ('Sound4_Duration', 1), ('Sound4_Onset', 2.125), ('Fixation_Duration', 0)])
34.8620 	EXP 	Sound sound_1 started
34.8596 	EXP 	Sound sound_1 stopped
34.8620 	EXP 	Sound sound_2 started
34.8599 	EXP 	Sound sound_2 stopped
34.8777 	EXP 	cue_file2: texRes = 128.0
34.8777 	EXP 	response_yes: texRes = 128.0
34.8777 	EXP 	response_no: texRes = 128.0
34.8777 	EXP 	iti_blank: autoDraw = False
34.8777 	EXP 	fixation_text: autoDraw = False
34.8777 	EXP 	left_text: autoDraw = False
34.8777 	EXP 	right_text: autoDraw = False
34.8777 	EXP 	cue_file2: autoDraw = False
34.8777 	EXP 	response_yes: autoDraw = False
34.8777 	EXP 	response_no: autoDraw = False
34.8777 	EXP 	iti_blank: autoDraw = False
34.8777 	EXP 	cue_file2: texRes = 128.0
34.8777 	EXP 	response_yes: texRes = 128.0
34.8777 	EXP 	response_no: texRes = 128.0
34.8777 	EXP 	cue_file1: ori = 0.0
34.8777 	EXP 	cue_file1: image = 'stimulus/audwhere_stim/blank_white.png'
34.8777 	EXP 	image_1: ori = 0.0
34.8777 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
34.8777 	EXP 	image_2: ori = 0.0
34.8777 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
34.8777 	EXP 	sound_icon1: ori = 0.0
34.8777 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
34.8777 	EXP 	sound_icon2: ori = 0.0
34.8777 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
34.8777 	EXP 	cue_file1: autoDraw = True
34.8777 	EXP 	cue_file1: autoDraw = False
34.8777 	EXP 	image_1: autoDraw = True
34.8777 	EXP 	image_1: autoDraw = False
34.8777 	EXP 	image_2: autoDraw = True
34.8777 	EXP 	image_2: autoDraw = False
34.8777 	EXP 	sound_icon1: autoDraw = True
34.8777 	EXP 	sound_icon1: autoDraw = False
34.8777 	EXP 	sound_icon2: autoDraw = True
34.8777 	EXP 	sound_icon2: autoDraw = False
34.8777 	EXP 	cue_file1: autoDraw = False
34.8777 	EXP 	image_1: autoDraw = False
34.8777 	EXP 	image_2: autoDraw = False
34.8777 	EXP 	sound_icon1: autoDraw = False
34.8777 	EXP 	sound_icon2: autoDraw = False
34.8777 	EXP 	image_blank_1: autoDraw = True
34.8777 	EXP 	image_blank_1: autoDraw = False
34.8777 	EXP 	image_blank_1: autoDraw = False
34.8777 	EXP 	cue_file2: ori = 0.0
34.8777 	EXP 	cue_file2: image = 'stimulus/soundcheck_stim/right_box.png'
34.8777 	EXP 	response_yes: ori = 0.0
34.8777 	EXP 	response_no: ori = 0.0
34.8777 	EXP 	cue_file2: texRes = 128.0
34.8777 	EXP 	response_yes: texRes = 128.0
34.8777 	EXP 	response_no: texRes = 128.0
34.8777 	EXP 	fixation_text: autoDraw = True
34.8777 	EXP 	fixation_text: autoDraw = False
34.8777 	EXP 	left_text: autoDraw = True
34.8777 	EXP 	left_text: autoDraw = False
34.8777 	EXP 	right_text: autoDraw = True
34.8777 	EXP 	cue_file2: autoDraw = True
34.8777 	EXP 	response_yes: autoDraw = True
34.8777 	EXP 	response_no: autoDraw = True
34.8917 	EXP 	cue_file2: texRes = 128.0
34.8917 	EXP 	response_yes: texRes = 128.0
34.8917 	EXP 	response_no: texRes = 128.0
34.9055 	EXP 	cue_file2: texRes = 128.0
34.9055 	EXP 	response_yes: texRes = 128.0
34.9055 	EXP 	response_no: texRes = 128.0
34.9194 	EXP 	cue_file2: texRes = 128.0
34.9194 	EXP 	response_yes: texRes = 128.0
34.9194 	EXP 	response_no: texRes = 128.0
34.9332 	EXP 	cue_file2: texRes = 128.0
34.9332 	EXP 	response_yes: texRes = 128.0
34.9332 	EXP 	response_no: texRes = 128.0
34.9475 	EXP 	cue_file2: texRes = 128.0
34.9475 	EXP 	response_yes: texRes = 128.0
34.9475 	EXP 	response_no: texRes = 128.0
34.9619 	EXP 	cue_file2: texRes = 128.0
34.9619 	EXP 	response_yes: texRes = 128.0
34.9619 	EXP 	response_no: texRes = 128.0
34.9762 	EXP 	cue_file2: texRes = 128.0
34.9762 	EXP 	response_yes: texRes = 128.0
34.9762 	EXP 	response_no: texRes = 128.0
34.9898 	EXP 	cue_file2: texRes = 128.0
34.9898 	EXP 	response_yes: texRes = 128.0
34.9898 	EXP 	response_no: texRes = 128.0
35.0039 	EXP 	cue_file2: texRes = 128.0
35.0039 	EXP 	response_yes: texRes = 128.0
35.0039 	EXP 	response_no: texRes = 128.0
35.0178 	EXP 	cue_file2: texRes = 128.0
35.0178 	EXP 	response_yes: texRes = 128.0
35.0178 	EXP 	response_no: texRes = 128.0
35.0319 	EXP 	cue_file2: texRes = 128.0
35.0319 	EXP 	response_yes: texRes = 128.0
35.0319 	EXP 	response_no: texRes = 128.0
35.0623 	EXP 	cue_file2: texRes = 128.0
35.0623 	EXP 	response_yes: texRes = 128.0
35.0623 	EXP 	response_no: texRes = 128.0
35.0789 	EXP 	cue_file2: texRes = 128.0
35.0789 	EXP 	response_yes: texRes = 128.0
35.0789 	EXP 	response_no: texRes = 128.0
35.0931 	EXP 	cue_file2: texRes = 128.0
35.0931 	EXP 	response_yes: texRes = 128.0
35.0931 	EXP 	response_no: texRes = 128.0
35.1066 	EXP 	cue_file2: texRes = 128.0
35.1066 	EXP 	response_yes: texRes = 128.0
35.1066 	EXP 	response_no: texRes = 128.0
35.1204 	EXP 	cue_file2: texRes = 128.0
35.1204 	EXP 	response_yes: texRes = 128.0
35.1204 	EXP 	response_no: texRes = 128.0
35.1343 	EXP 	cue_file2: texRes = 128.0
35.1343 	EXP 	response_yes: texRes = 128.0
35.1343 	EXP 	response_no: texRes = 128.0
35.1484 	EXP 	cue_file2: texRes = 128.0
35.1484 	EXP 	response_yes: texRes = 128.0
35.1484 	EXP 	response_no: texRes = 128.0
35.1623 	EXP 	cue_file2: texRes = 128.0
35.1623 	EXP 	response_yes: texRes = 128.0
35.1623 	EXP 	response_no: texRes = 128.0
35.1763 	EXP 	cue_file2: texRes = 128.0
35.1763 	EXP 	response_yes: texRes = 128.0
35.1763 	EXP 	response_no: texRes = 128.0
35.1902 	EXP 	cue_file2: texRes = 128.0
35.1902 	EXP 	response_yes: texRes = 128.0
35.1902 	EXP 	response_no: texRes = 128.0
35.2042 	EXP 	cue_file2: texRes = 128.0
35.2042 	EXP 	response_yes: texRes = 128.0
35.2042 	EXP 	response_no: texRes = 128.0
35.2184 	EXP 	cue_file2: texRes = 128.0
35.2184 	EXP 	response_yes: texRes = 128.0
35.2184 	EXP 	response_no: texRes = 128.0
35.2324 	EXP 	cue_file2: texRes = 128.0
35.2324 	EXP 	response_yes: texRes = 128.0
35.2324 	EXP 	response_no: texRes = 128.0
35.2626 	EXP 	cue_file2: texRes = 128.0
35.2626 	EXP 	response_yes: texRes = 128.0
35.2626 	EXP 	response_no: texRes = 128.0
35.2793 	EXP 	cue_file2: texRes = 128.0
35.2793 	EXP 	response_yes: texRes = 128.0
35.2793 	EXP 	response_no: texRes = 128.0
35.2929 	EXP 	cue_file2: texRes = 128.0
35.2929 	EXP 	response_yes: texRes = 128.0
35.2929 	EXP 	response_no: texRes = 128.0
35.3070 	EXP 	cue_file2: texRes = 128.0
35.3070 	EXP 	response_yes: texRes = 128.0
35.3070 	EXP 	response_no: texRes = 128.0
35.3208 	EXP 	cue_file2: texRes = 128.0
35.3208 	EXP 	response_yes: texRes = 128.0
35.3208 	EXP 	response_no: texRes = 128.0
35.3346 	EXP 	cue_file2: texRes = 128.0
35.3346 	EXP 	response_yes: texRes = 128.0
35.3346 	EXP 	response_no: texRes = 128.0
35.3486 	EXP 	cue_file2: texRes = 128.0
35.3486 	EXP 	response_yes: texRes = 128.0
35.3486 	EXP 	response_no: texRes = 128.0
35.3653 	EXP 	Sound sound_3 started
35.3628 	EXP 	cue_file2: texRes = 128.0
35.3628 	EXP 	response_yes: texRes = 128.0
35.3628 	EXP 	response_no: texRes = 128.0
35.3772 	EXP 	cue_file2: texRes = 128.0
35.3772 	EXP 	response_yes: texRes = 128.0
35.3772 	EXP 	response_no: texRes = 128.0
35.3909 	EXP 	cue_file2: texRes = 128.0
35.3909 	EXP 	response_yes: texRes = 128.0
35.3909 	EXP 	response_no: texRes = 128.0
35.4047 	EXP 	cue_file2: texRes = 128.0
35.4047 	EXP 	response_yes: texRes = 128.0
35.4047 	EXP 	response_no: texRes = 128.0
35.4189 	EXP 	cue_file2: texRes = 128.0
35.4189 	EXP 	response_yes: texRes = 128.0
35.4189 	EXP 	response_no: texRes = 128.0
35.4334 	EXP 	cue_file2: texRes = 128.0
35.4334 	EXP 	response_yes: texRes = 128.0
35.4334 	EXP 	response_no: texRes = 128.0
35.4485 	EXP 	cue_file2: texRes = 128.0
35.4485 	EXP 	response_yes: texRes = 128.0
35.4485 	EXP 	response_no: texRes = 128.0
35.4800 	EXP 	cue_file2: texRes = 128.0
35.4800 	EXP 	response_yes: texRes = 128.0
35.4800 	EXP 	response_no: texRes = 128.0
35.4967 	EXP 	cue_file2: texRes = 128.0
35.4967 	EXP 	response_yes: texRes = 128.0
35.4967 	EXP 	response_no: texRes = 128.0
35.5109 	EXP 	cue_file2: texRes = 128.0
35.5109 	EXP 	response_yes: texRes = 128.0
35.5109 	EXP 	response_no: texRes = 128.0
35.5246 	EXP 	cue_file2: texRes = 128.0
35.5246 	EXP 	response_yes: texRes = 128.0
35.5246 	EXP 	response_no: texRes = 128.0
35.5383 	EXP 	cue_file2: texRes = 128.0
35.5383 	EXP 	response_yes: texRes = 128.0
35.5383 	EXP 	response_no: texRes = 128.0
35.5522 	EXP 	cue_file2: texRes = 128.0
35.5522 	EXP 	response_yes: texRes = 128.0
35.5522 	EXP 	response_no: texRes = 128.0
35.5662 	EXP 	cue_file2: texRes = 128.0
35.5662 	EXP 	response_yes: texRes = 128.0
35.5662 	EXP 	response_no: texRes = 128.0
35.5801 	EXP 	cue_file2: texRes = 128.0
35.5801 	EXP 	response_yes: texRes = 128.0
35.5801 	EXP 	response_no: texRes = 128.0
