0.6670 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
33.2760 	EXP 	response_no: texRes = 128.0
33.2896 	EXP 	cue_file2: texRes = 128.0
33.2896 	EXP 	response_yes: texRes = 128.0
33.2896 	EXP 	response_no: texRes = 128.0
33.3194 	EXP 	cue_file2: texRes = 128.0
33.3194 	EXP 	response_yes: texRes = 128.0
33.3194 	EXP 	response_no: texRes = 128.0
33.3361 	EXP 	cue_file2: texRes = 128.0
33.3361 	EXP 	response_yes: texRes = 128.0
33.3361 	EXP 	response_no: texRes = 128.0
33.3498 	EXP 	cue_file2: texRes = 128.0
33.3498 	EXP 	response_yes: texRes = 128.0
33.3498 	EXP 	response_no: texRes = 128.0
33.3636 	EXP 	cue_file2: texRes = 128.0
33.3636 	EXP 	response_yes: texRes = 128.0
33.3636 	EXP 	response_no: texRes = 128.0
33.3770 	EXP 	cue_file2: texRes = 128.0
33.3770 	EXP 	response_yes: texRes = 128.0
33.3770 	EXP 	response_no: texRes = 128.0
33.3905 	EXP 	cue_file2: texRes = 128.0
33.3905 	EXP 	response_yes: texRes = 128.0
33.3905 	EXP 	response_no: texRes = 128.0
33.4054 	EXP 	cue_file2: texRes = 128.0
33.4054 	EXP 	response_yes: texRes = 128.0
33.4054 	EXP 	response_no: texRes = 128.0
33.4197 	EXP 	cue_file2: texRes = 128.0
33.4197 	EXP 	response_yes: texRes = 128.0
33.4197 	EXP 	response_no: texRes = 128.0
33.4330 	EXP 	cue_file2: texRes = 128.0
33.4330 	EXP 	response_yes: texRes = 128.0
33.4330 	EXP 	response_no: texRes = 128.0
33.4464 	EXP 	cue_file2: texRes = 128.0
33.4464 	EXP 	response_yes: texRes = 128.0
33.4464 	EXP 	response_no: texRes = 128.0
33.4598 	EXP 	cue_file2: texRes = 128.0
33.4598 	EXP 	response_yes: texRes = 128.0
33.4598 	EXP 	response_no: texRes = 128.0
33.4732 	EXP 	cue_file2: texRes = 128.0
33.4732 	EXP 	response_yes: texRes = 128.0
33.4732 	EXP 	response_no: texRes = 128.0
33.5032 	EXP 	cue_file2: texRes = 128.0
33.5032 	EXP 	response_yes: texRes = 128.0
33.5032 	EXP 	response_no: texRes = 128.0
33.5199 	EXP 	cue_file2: texRes = 128.0
33.5199 	EXP 	response_yes: texRes = 128.0
33.5199 	EXP 	response_no: texRes = 128.0
33.5338 	EXP 	cue_file2: texRes = 128.0
33.5338 	EXP 	response_yes: texRes = 128.0
33.5338 	EXP 	response_no: texRes = 128.0
33.5473 	EXP 	cue_file2: texRes = 128.0
33.5473 	EXP 	response_yes: texRes = 128.0
33.5473 	EXP 	response_no: texRes = 128.0
33.5607 	EXP 	cue_file2: texRes = 128.0
33.5607 	EXP 	response_yes: texRes = 128.0
33.5607 	EXP 	response_no: texRes = 128.0
33.5743 	EXP 	cue_file2: texRes = 128.0
33.5743 	EXP 	response_yes: texRes = 128.0
33.5743 	EXP 	response_no: texRes = 128.0
33.5890 	EXP 	cue_file2: texRes = 128.0
33.5890 	EXP 	response_yes: texRes = 128.0
33.5890 	EXP 	response_no: texRes = 128.0
33.6032 	EXP 	cue_file2: texRes = 128.0
33.6032 	EXP 	response_yes: texRes = 128.0
33.6032 	EXP 	response_no: texRes = 128.0
33.6166 	EXP 	cue_file2: texRes = 128.0
33.6166 	EXP 	response_yes: texRes = 128.0
33.6166 	EXP 	response_no: texRes = 128.0
33.6299 	EXP 	cue_file2: texRes = 128.0
33.6299 	EXP 	response_yes: texRes = 128.0
33.6299 	EXP 	response_no: texRes = 128.0
33.6433 	EXP 	cue_file2: texRes = 128.0
33.6433 	EXP 	response_yes: texRes = 128.0
33.6433 	EXP 	response_no: texRes = 128.0
33.6566 	EXP 	cue_file2: texRes = 128.0
33.6566 	EXP 	response_yes: texRes = 128.0
33.6566 	EXP 	response_no: texRes = 128.0
33.6702 	EXP 	cue_file2: texRes = 128.0
33.6702 	EXP 	response_yes: texRes = 128.0
33.6702 	EXP 	response_no: texRes = 128.0
33.6835 	EXP 	cue_file2: texRes = 128.0
33.6835 	EXP 	response_yes: texRes = 128.0
33.6835 	EXP 	response_no: texRes = 128.0
33.6968 	EXP 	cue_file2: texRes = 128.0
33.6968 	EXP 	response_yes: texRes = 128.0
33.6968 	EXP 	response_no: texRes = 128.0
33.7103 	EXP 	cue_file2: texRes = 128.0
33.7103 	EXP 	response_yes: texRes = 128.0
33.7103 	EXP 	response_no: texRes = 128.0
33.7237 	EXP 	cue_file2: texRes = 128.0
33.7237 	EXP 	response_yes: texRes = 128.0
33.7237 	EXP 	response_no: texRes = 128.0
33.7539 	EXP 	cue_file2: texRes = 128.0
33.7539 	EXP 	response_yes: texRes = 128.0
33.7539 	EXP 	response_no: texRes = 128.0
33.7705 	EXP 	cue_file2: texRes = 128.0
33.7705 	EXP 	response_yes: texRes = 128.0
33.7705 	EXP 	response_no: texRes = 128.0
33.7841 	EXP 	cue_file2: texRes = 128.0
33.7841 	EXP 	response_yes: texRes = 128.0
33.7841 	EXP 	response_no: texRes = 128.0
33.7976 	EXP 	cue_file2: texRes = 128.0
33.7976 	EXP 	response_yes: texRes = 128.0
33.7976 	EXP 	response_no: texRes = 128.0
33.8110 	EXP 	cue_file2: texRes = 128.0
33.8110 	EXP 	response_yes: texRes = 128.0
33.8110 	EXP 	response_no: texRes = 128.0
33.8245 	EXP 	cue_file2: texRes = 128.0
33.8245 	EXP 	response_yes: texRes = 128.0
33.8245 	EXP 	response_no: texRes = 128.0
33.8400 	EXP 	cue_file2: texRes = 128.0
33.8400 	EXP 	response_yes: texRes = 128.0
33.8400 	EXP 	response_no: texRes = 128.0
33.8539 	EXP 	cue_file2: texRes = 128.0
33.8539 	EXP 	response_yes: texRes = 128.0
33.8539 	EXP 	response_no: texRes = 128.0
33.8673 	EXP 	cue_file2: texRes = 128.0
33.8673 	EXP 	response_yes: texRes = 128.0
33.8673 	EXP 	response_no: texRes = 128.0
33.8806 	EXP 	cue_file2: texRes = 128.0
33.8806 	EXP 	response_yes: texRes = 128.0
33.8806 	EXP 	response_no: texRes = 128.0
33.8944 	EXP 	cue_file2: texRes = 128.0
33.8944 	EXP 	response_yes: texRes = 128.0
33.8944 	EXP 	response_no: texRes = 128.0
33.9081 	EXP 	cue_file2: texRes = 128.0
33.9081 	EXP 	response_yes: texRes = 128.0
33.9081 	EXP 	response_no: texRes = 128.0
33.9234 	EXP 	cue_file2: texRes = 128.0
33.9234 	EXP 	response_yes: texRes = 128.0
33.9234 	EXP 	response_no: texRes = 128.0
33.9374 	EXP 	cue_file2: texRes = 128.0
33.9374 	EXP 	response_yes: texRes = 128.0
33.9374 	EXP 	response_no: texRes = 128.0
33.9507 	EXP 	cue_file2: texRes = 128.0
33.9507 	EXP 	response_yes: texRes = 128.0
33.9507 	EXP 	response_no: texRes = 128.0
33.9642 	EXP 	cue_file2: texRes = 128.0
33.9642 	EXP 	response_yes: texRes = 128.0
33.9642 	EXP 	response_no: texRes = 128.0
33.9776 	EXP 	cue_file2: texRes = 128.0
33.9776 	EXP 	response_yes: texRes = 128.0
33.9776 	EXP 	response_no: texRes = 128.0
33.9912 	EXP 	cue_file2: texRes = 128.0
33.9912 	EXP 	response_yes: texRes = 128.0
33.9912 	EXP 	response_no: texRes = 128.0
34.0211 	EXP 	cue_file2: texRes = 128.0
34.0211 	EXP 	response_yes: texRes = 128.0
34.0211 	EXP 	response_no: texRes = 128.0
34.0377 	EXP 	cue_file2: texRes = 128.0
34.0377 	EXP 	response_yes: texRes = 128.0
34.0377 	EXP 	response_no: texRes = 128.0
34.0515 	EXP 	cue_file2: texRes = 128.0
34.0515 	EXP 	response_yes: texRes = 128.0
34.0515 	EXP 	response_no: texRes = 128.0
34.0649 	EXP 	cue_file2: texRes = 128.0
34.0649 	EXP 	response_yes: texRes = 128.0
34.0649 	EXP 	response_no: texRes = 128.0
34.0785 	EXP 	cue_file2: texRes = 128.0
34.0785 	EXP 	response_yes: texRes = 128.0
34.0785 	EXP 	response_no: texRes = 128.0
34.0920 	EXP 	cue_file2: texRes = 128.0
34.0920 	EXP 	response_yes: texRes = 128.0
34.0920 	EXP 	response_no: texRes = 128.0
34.1072 	EXP 	cue_file2: texRes = 128.0
34.1072 	EXP 	response_yes: texRes = 128.0
34.1072 	EXP 	response_no: texRes = 128.0
34.1211 	EXP 	cue_file2: texRes = 128.0
34.1211 	EXP 	response_yes: texRes = 128.0
34.1211 	EXP 	response_no: texRes = 128.0
34.1345 	EXP 	cue_file2: texRes = 128.0
34.1345 	EXP 	response_yes: texRes = 128.0
34.1345 	EXP 	response_no: texRes = 128.0
34.1478 	EXP 	cue_file2: texRes = 128.0
34.1478 	EXP 	response_yes: texRes = 128.0
34.1478 	EXP 	response_no: texRes = 128.0
34.1615 	EXP 	cue_file2: texRes = 128.0
34.1615 	EXP 	response_yes: texRes = 128.0
34.1615 	EXP 	response_no: texRes = 128.0
34.1750 	EXP 	cue_file2: texRes = 128.0
34.1750 	EXP 	response_yes: texRes = 128.0
34.1750 	EXP 	response_no: texRes = 128.0
34.1908 	EXP 	cue_file2: texRes = 128.0
34.1908 	EXP 	response_yes: texRes = 128.0
34.1908 	EXP 	response_no: texRes = 128.0
34.2047 	EXP 	cue_file2: texRes = 128.0
34.2047 	EXP 	response_yes: texRes = 128.0
34.2047 	EXP 	response_no: texRes = 128.0
34.2183 	EXP 	cue_file2: texRes = 128.0
34.2183 	EXP 	response_yes: texRes = 128.0
34.2183 	EXP 	response_no: texRes = 128.0
34.2319 	EXP 	cue_file2: texRes = 128.0
34.2319 	EXP 	response_yes: texRes = 128.0
34.2319 	EXP 	response_no: texRes = 128.0
34.2457 	EXP 	cue_file2: texRes = 128.0
34.2457 	EXP 	response_yes: texRes = 128.0
34.2457 	EXP 	response_no: texRes = 128.0
34.2592 	EXP 	cue_file2: texRes = 128.0
34.2592 	EXP 	response_yes: texRes = 128.0
34.2592 	EXP 	response_no: texRes = 128.0
34.2739 	EXP 	cue_file2: texRes = 128.0
34.2739 	EXP 	response_yes: texRes = 128.0
34.2739 	EXP 	response_no: texRes = 128.0
34.2882 	EXP 	cue_file2: texRes = 128.0
34.2882 	EXP 	response_yes: texRes = 128.0
34.2882 	EXP 	response_no: texRes = 128.0
34.3016 	EXP 	cue_file2: texRes = 128.0
34.3016 	EXP 	response_yes: texRes = 128.0
34.3016 	EXP 	response_no: texRes = 128.0
34.3150 	EXP 	cue_file2: texRes = 128.0
34.3150 	EXP 	response_yes: texRes = 128.0
34.3150 	EXP 	response_no: texRes = 128.0
34.3285 	EXP 	cue_file2: texRes = 128.0
34.3285 	EXP 	response_yes: texRes = 128.0
34.3285 	EXP 	response_no: texRes = 128.0
34.3418 	EXP 	cue_file2: texRes = 128.0
34.3418 	EXP 	response_yes: texRes = 128.0
34.3418 	EXP 	response_no: texRes = 128.0
34.3551 	EXP 	cue_file2: texRes = 128.0
34.3551 	EXP 	response_yes: texRes = 128.0
34.3551 	EXP 	response_no: texRes = 128.0
34.3686 	EXP 	cue_file2: texRes = 128.0
34.3686 	EXP 	response_yes: texRes = 128.0
34.3686 	EXP 	response_no: texRes = 128.0
34.3819 	EXP 	cue_file2: texRes = 128.0
34.3819 	EXP 	response_yes: texRes = 128.0
34.3819 	EXP 	response_no: texRes = 128.0
34.3955 	EXP 	cue_file2: texRes = 128.0
34.3955 	EXP 	response_yes: texRes = 128.0
34.3955 	EXP 	response_no: texRes = 128.0
34.4092 	EXP 	cue_file2: texRes = 128.0
34.4092 	EXP 	response_yes: texRes = 128.0
34.4092 	EXP 	response_no: texRes = 128.0
34.4246 	EXP 	cue_file2: texRes = 128.0
34.4246 	EXP 	response_yes: texRes = 128.0
34.4246 	EXP 	response_no: texRes = 128.0
34.4386 	EXP 	cue_file2: texRes = 128.0
34.4386 	EXP 	response_yes: texRes = 128.0
34.4386 	EXP 	response_no: texRes = 128.0
34.4520 	EXP 	cue_file2: texRes = 128.0
34.4520 	EXP 	response_yes: texRes = 128.0
34.4520 	EXP 	response_no: texRes = 128.0
34.4653 	EXP 	cue_file2: texRes = 128.0
34.4653 	EXP 	response_yes: texRes = 128.0
34.4653 	EXP 	response_no: texRes = 128.0
34.4787 	EXP 	cue_file2: texRes = 128.0
34.4787 	EXP 	response_yes: texRes = 128.0
34.4787 	EXP 	response_no: texRes = 128.0
34.4923 	EXP 	cue_file2: texRes = 128.0
34.4923 	EXP 	response_yes: texRes = 128.0
34.4923 	EXP 	response_no: texRes = 128.0
34.5226 	EXP 	cue_file2: texRes = 128.0
34.5226 	EXP 	response_yes: texRes = 128.0
34.5226 	EXP 	response_no: texRes = 128.0
34.5389 	EXP 	cue_file2: texRes = 128.0
34.5389 	EXP 	response_yes: texRes = 128.0
34.5389 	EXP 	response_no: texRes = 128.0
34.5524 	EXP 	cue_file2: texRes = 128.0
34.5524 	EXP 	response_yes: texRes = 128.0
34.5524 	EXP 	response_no: texRes = 128.0
34.5660 	EXP 	cue_file2: texRes = 128.0
34.5660 	EXP 	response_yes: texRes = 128.0
34.5660 	EXP 	response_no: texRes = 128.0
34.5794 	EXP 	cue_file2: texRes = 128.0
34.5794 	EXP 	response_yes: texRes = 128.0
34.5794 	EXP 	response_no: texRes = 128.0
34.5930 	EXP 	cue_file2: texRes = 128.0
34.5930 	EXP 	response_yes: texRes = 128.0
34.5930 	EXP 	response_no: texRes = 128.0
34.6088 	EXP 	cue_file2: texRes = 128.0
34.6088 	EXP 	response_yes: texRes = 128.0
34.6088 	EXP 	response_no: texRes = 128.0
34.6222 	EXP 	cue_file2: texRes = 128.0
34.6222 	EXP 	response_yes: texRes = 128.0
34.6222 	EXP 	response_no: texRes = 128.0
34.6355 	EXP 	cue_file2: texRes = 128.0
34.6355 	EXP 	response_yes: texRes = 128.0
34.6355 	EXP 	response_no: texRes = 128.0
34.6489 	EXP 	cue_file2: texRes = 128.0
34.6489 	EXP 	response_yes: texRes = 128.0
34.6489 	EXP 	response_no: texRes = 128.0
34.6624 	EXP 	cue_file2: texRes = 128.0
34.6624 	EXP 	response_yes: texRes = 128.0
34.6624 	EXP 	response_no: texRes = 128.0
34.6758 	EXP 	cue_file2: texRes = 128.0
34.6758 	EXP 	response_yes: texRes = 128.0
34.6758 	EXP 	response_no: texRes = 128.0
34.6892 	EXP 	cue_file2: texRes = 128.0
34.6892 	EXP 	response_yes: texRes = 128.0
34.6892 	EXP 	response_no: texRes = 128.0
34.7026 	EXP 	cue_file2: texRes = 128.0
34.7026 	EXP 	response_yes: texRes = 128.0
34.7026 	EXP 	response_no: texRes = 128.0
34.7163 	EXP 	cue_file2: texRes = 128.0
34.7163 	EXP 	response_yes: texRes = 128.0
34.7163 	EXP 	response_no: texRes = 128.0
34.7297 	EXP 	cue_file2: texRes = 128.0
34.7297 	EXP 	response_yes: texRes = 128.0
34.7297 	EXP 	response_no: texRes = 128.0
34.7436 	EXP 	cue_file2: texRes = 128.0
34.7436 	EXP 	response_yes: texRes = 128.0
34.7436 	EXP 	response_no: texRes = 128.0
34.7587 	EXP 	cue_file2: texRes = 128.0
34.7587 	EXP 	response_yes: texRes = 128.0
34.7587 	EXP 	response_no: texRes = 128.0
34.7726 	EXP 	cue_file2: texRes = 128.0
34.7726 	EXP 	response_yes: texRes = 128.0
34.7726 	EXP 	response_no: texRes = 128.0
34.7862 	EXP 	cue_file2: texRes = 128.0
34.7862 	EXP 	response_yes: texRes = 128.0
34.7862 	EXP 	response_no: texRes = 128.0
34.7998 	EXP 	cue_file2: texRes = 128.0
34.7998 	EXP 	response_yes: texRes = 128.0
34.7998 	EXP 	response_no: texRes = 128.0
34.8132 	EXP 	cue_file2: texRes = 128.0
34.8132 	EXP 	response_yes: texRes = 128.0
34.8132 	EXP 	response_no: texRes = 128.0
34.8266 	EXP 	cue_file2: texRes = 128.0
34.8266 	EXP 	response_yes: texRes = 128.0
34.8266 	EXP 	response_no: texRes = 128.0
34.8565 	EXP 	cue_file2: texRes = 128.0
34.8565 	EXP 	response_yes: texRes = 128.0
34.8565 	EXP 	response_no: texRes = 128.0
34.8730 	EXP 	cue_file2: texRes = 128.0
34.8730 	EXP 	response_yes: texRes = 128.0
34.8730 	EXP 	response_no: texRes = 128.0
34.8864 	EXP 	cue_file2: texRes = 128.0
34.8864 	EXP 	response_yes: texRes = 128.0
34.8864 	EXP 	response_no: texRes = 128.0
34.8997 	EXP 	cue_file2: texRes = 128.0
34.8997 	EXP 	response_yes: texRes = 128.0
34.8997 	EXP 	response_no: texRes = 128.0
34.9130 	EXP 	cue_file2: texRes = 128.0
34.9130 	EXP 	response_yes: texRes = 128.0
34.9130 	EXP 	response_no: texRes = 128.0
34.9264 	EXP 	cue_file2: texRes = 128.0
34.9264 	EXP 	response_yes: texRes = 128.0
34.9264 	EXP 	response_no: texRes = 128.0
34.9399 	EXP 	cue_file2: texRes = 128.0
34.9399 	EXP 	response_yes: texRes = 128.0
34.9399 	EXP 	response_no: texRes = 128.0
34.9533 	DATA 	Keypress: 5
34.9546 	EXP 	cue_file2: texRes = 128.0
34.9546 	EXP 	response_yes: texRes = 128.0
34.9546 	EXP 	response_no: texRes = 128.0
34.9685 	EXP 	cue_file2: texRes = 128.0
34.9685 	EXP 	response_yes: texRes = 128.0
34.9685 	EXP 	response_no: texRes = 128.0
34.9823 	EXP 	cue_file2: texRes = 128.0
34.9823 	EXP 	response_yes: texRes = 128.0
34.9823 	EXP 	response_no: texRes = 128.0
34.9960 	EXP 	cue_file2: texRes = 128.0
34.9960 	EXP 	response_yes: texRes = 128.0
34.9960 	EXP 	response_no: texRes = 128.0
35.0097 	EXP 	cue_file2: texRes = 128.0
35.0097 	EXP 	response_yes: texRes = 128.0
35.0097 	EXP 	response_no: texRes = 128.0
35.0233 	EXP 	cue_file2: texRes = 128.0
35.0233 	EXP 	response_yes: texRes = 128.0
35.0233 	EXP 	response_no: texRes = 128.0
35.0372 	EXP 	cue_file2: texRes = 128.0
35.0372 	EXP 	response_yes: texRes = 128.0
35.0372 	EXP 	response_no: texRes = 128.0
35.0505 	EXP 	cue_file2: texRes = 128.0
35.0505 	EXP 	response_yes: texRes = 128.0
35.0505 	EXP 	response_no: texRes = 128.0
35.0641 	EXP 	cue_file2: texRes = 128.0
35.0641 	EXP 	response_yes: texRes = 128.0
35.0641 	EXP 	response_no: texRes = 128.0
35.0777 	EXP 	cue_file2: texRes = 128.0
35.0777 	EXP 	response_yes: texRes = 128.0
35.0777 	EXP 	response_no: texRes = 128.0
35.0925 	EXP 	cue_file2: texRes = 128.0
35.0925 	EXP 	response_yes: texRes = 128.0
35.0925 	EXP 	response_no: texRes = 128.0
35.1067 	EXP 	cue_file2: texRes = 128.0
35.1067 	EXP 	response_yes: texRes = 128.0
35.1067 	EXP 	response_no: texRes = 128.0
35.1203 	EXP 	cue_file2: texRes = 128.0
35.1203 	EXP 	response_yes: texRes = 128.0
35.1203 	EXP 	response_no: texRes = 128.0
35.1339 	EXP 	cue_file2: texRes = 128.0
35.1339 	EXP 	response_yes: texRes = 128.0
35.1339 	EXP 	response_no: texRes = 128.0
35.1475 	EXP 	cue_file2: texRes = 128.0
35.1475 	EXP 	response_yes: texRes = 128.0
35.1475 	EXP 	response_no: texRes = 128.0
35.1611 	EXP 	cue_file2: texRes = 128.0
35.1611 	EXP 	response_yes: texRes = 128.0
35.1611 	EXP 	response_no: texRes = 128.0
35.1762 	EXP 	cue_file2: texRes = 128.0
35.1762 	EXP 	response_yes: texRes = 128.0
35.1762 	EXP 	response_no: texRes = 128.0
35.1904 	EXP 	cue_file2: texRes = 128.0
35.1904 	EXP 	response_yes: texRes = 128.0
35.1904 	EXP 	response_no: texRes = 128.0
35.2039 	EXP 	cue_file2: texRes = 128.0
35.2039 	EXP 	response_yes: texRes = 128.0
35.2039 	EXP 	response_no: texRes = 128.0
35.2171 	EXP 	cue_file2: texRes = 128.0
35.2171 	EXP 	response_yes: texRes = 128.0
35.2171 	EXP 	response_no: texRes = 128.0
35.2307 	EXP 	cue_file2: texRes = 128.0
35.2307 	EXP 	response_yes: texRes = 128.0
35.2307 	EXP 	response_no: texRes = 128.0
35.2444 	EXP 	cue_file2: texRes = 128.0
35.2444 	EXP 	response_yes: texRes = 128.0
35.2444 	EXP 	response_no: texRes = 128.0
35.2596 	EXP 	cue_file2: texRes = 128.0
35.2596 	EXP 	response_yes: texRes = 128.0
35.2596 	EXP 	response_no: texRes = 128.0
35.2738 	EXP 	cue_file2: texRes = 128.0
35.2738 	EXP 	response_yes: texRes = 128.0
35.2738 	EXP 	response_no: texRes = 128.0
35.2873 	EXP 	cue_file2: texRes = 128.0
35.2873 	EXP 	response_yes: texRes = 128.0
35.2873 	EXP 	response_no: texRes = 128.0
35.3009 	EXP 	cue_file2: texRes = 128.0
35.3009 	EXP 	response_yes: texRes = 128.0
35.3009 	EXP 	response_no: texRes = 128.0
35.3146 	EXP 	cue_file2: texRes = 128.0
35.3146 	EXP 	response_yes: texRes = 128.0
35.3146 	EXP 	response_no: texRes = 128.0
35.3284 	EXP 	cue_file2: texRes = 128.0
35.3284 	EXP 	response_yes: texRes = 128.0
35.3284 	EXP 	response_no: texRes = 128.0
35.3427 	EXP 	cue_file2: texRes = 128.0
35.3427 	EXP 	response_yes: texRes = 128.0
35.3427 	EXP 	response_no: texRes = 128.0
35.3574 	EXP 	cue_file2: texRes = 128.0
35.3574 	EXP 	response_yes: texRes = 128.0
35.3574 	EXP 	response_no: texRes = 128.0
35.3709 	EXP 	cue_file2: texRes = 128.0
35.3709 	EXP 	response_yes: texRes = 128.0
35.3709 	EXP 	response_no: texRes = 128.0
35.3846 	EXP 	cue_file2: texRes = 128.0
35.3846 	EXP 	response_yes: texRes = 128.0
35.3846 	EXP 	response_no: texRes = 128.0
35.3982 	EXP 	cue_file2: texRes = 128.0
35.3982 	EXP 	response_yes: texRes = 128.0
35.3982 	EXP 	response_no: texRes = 128.0
35.4118 	EXP 	cue_file2: texRes = 128.0
35.4118 	EXP 	response_yes: texRes = 128.0
35.4118 	EXP 	response_no: texRes = 128.0
35.4270 	EXP 	cue_file2: texRes = 128.0
35.4270 	EXP 	response_yes: texRes = 128.0
35.4270 	EXP 	response_no: texRes = 128.0
35.4409 	EXP 	cue_file2: texRes = 128.0
35.4409 	EXP 	response_yes: texRes = 128.0
35.4409 	EXP 	response_no: texRes = 128.0
35.4546 	EXP 	cue_file2: texRes = 128.0
35.4546 	EXP 	response_yes: texRes = 128.0
35.4546 	EXP 	response_no: texRes = 128.0
35.4680 	EXP 	cue_file2: texRes = 128.0
35.4680 	EXP 	response_yes: texRes = 128.0
35.4680 	EXP 	response_no: texRes = 128.0
35.4816 	EXP 	cue_file2: texRes = 128.0
35.4816 	EXP 	response_yes: texRes = 128.0
35.4816 	EXP 	response_no: texRes = 128.0
35.4952 	EXP 	cue_file2: texRes = 128.0
35.4952 	EXP 	response_yes: texRes = 128.0
35.4952 	EXP 	response_no: texRes = 128.0
35.5107 	EXP 	cue_file2: texRes = 128.0
35.5107 	EXP 	response_yes: texRes = 128.0
35.5107 	EXP 	response_no: texRes = 128.0
35.5245 	EXP 	cue_file2: texRes = 128.0
35.5245 	EXP 	response_yes: texRes = 128.0
35.5245 	EXP 	response_no: texRes = 128.0
35.5379 	EXP 	cue_file2: texRes = 128.0
35.5379 	EXP 	response_yes: texRes = 128.0
35.5379 	EXP 	response_no: texRes = 128.0
35.5514 	EXP 	cue_file2: texRes = 128.0
35.5514 	EXP 	response_yes: texRes = 128.0
35.5514 	EXP 	response_no: texRes = 128.0
35.5649 	EXP 	cue_file2: texRes = 128.0
35.5649 	EXP 	response_yes: texRes = 128.0
35.5649 	EXP 	response_no: texRes = 128.0
35.5787 	EXP 	cue_file2: texRes = 128.0
35.5787 	EXP 	response_yes: texRes = 128.0
35.5787 	EXP 	response_no: texRes = 128.0
35.5938 	EXP 	cue_file2: texRes = 128.0
35.5938 	EXP 	response_yes: texRes = 128.0
35.5938 	EXP 	response_no: texRes = 128.0
35.6079 	EXP 	cue_file2: texRes = 128.0
35.6079 	EXP 	response_yes: texRes = 128.0
35.6079 	EXP 	response_no: texRes = 128.0
35.6214 	EXP 	cue_file2: texRes = 128.0
35.6214 	EXP 	response_yes: texRes = 128.0
35.6214 	EXP 	response_no: texRes = 128.0
35.6348 	EXP 	cue_file2: texRes = 128.0
35.6348 	EXP 	response_yes: texRes = 128.0
35.6348 	EXP 	response_no: texRes = 128.0
35.6482 	EXP 	cue_file2: texRes = 128.0
35.6482 	EXP 	response_yes: texRes = 128.0
35.6482 	EXP 	response_no: texRes = 128.0
35.6620 	EXP 	cue_file2: texRes = 128.0
35.6620 	EXP 	response_yes: texRes = 128.0
35.6620 	EXP 	response_no: texRes = 128.0
35.6772 	EXP 	cue_file2: texRes = 128.0
35.6772 	EXP 	response_yes: texRes = 128.0
35.6772 	EXP 	response_no: texRes = 128.0
35.6916 	EXP 	cue_file2: texRes = 128.0
35.6916 	EXP 	response_yes: texRes = 128.0
35.6916 	EXP 	response_no: texRes = 128.0
35.7050 	EXP 	cue_file2: texRes = 128.0
35.7050 	EXP 	response_yes: texRes = 128.0
35.7050 	EXP 	response_no: texRes = 128.0
35.7186 	EXP 	cue_file2: texRes = 128.0
35.7186 	EXP 	response_yes: texRes = 128.0
35.7186 	EXP 	response_no: texRes = 128.0
35.7323 	EXP 	cue_file2: texRes = 128.0
35.7323 	EXP 	response_yes: texRes = 128.0
35.7323 	EXP 	response_no: texRes = 128.0
35.7460 	EXP 	cue_file2: texRes = 128.0
35.7460 	EXP 	response_yes: texRes = 128.0
35.7460 	EXP 	response_no: texRes = 128.0
35.7609 	EXP 	cue_file2: texRes = 128.0
35.7609 	EXP 	response_yes: texRes = 128.0
35.7609 	EXP 	response_no: texRes = 128.0
35.7751 	EXP 	cue_file2: texRes = 128.0
35.7751 	EXP 	response_yes: texRes = 128.0
35.7751 	EXP 	response_no: texRes = 128.0
35.7887 	EXP 	cue_file2: texRes = 128.0
35.7887 	EXP 	response_yes: texRes = 128.0
35.7887 	EXP 	response_no: texRes = 128.0
35.8023 	EXP 	cue_file2: texRes = 128.0
35.8023 	EXP 	response_yes: texRes = 128.0
35.8023 	EXP 	response_no: texRes = 128.0
35.8158 	EXP 	cue_file2: texRes = 128.0
35.8158 	EXP 	response_yes: texRes = 128.0
35.8158 	EXP 	response_no: texRes = 128.0
35.8293 	EXP 	cue_file2: texRes = 128.0
35.8293 	EXP 	response_yes: texRes = 128.0
35.8293 	EXP 	response_no: texRes = 128.0
35.8446 	EXP 	cue_file2: texRes = 128.0
35.8446 	EXP 	response_yes: texRes = 128.0
35.8446 	EXP 	response_no: texRes = 128.0
35.8585 	EXP 	cue_file2: texRes = 128.0
35.8585 	EXP 	response_yes: texRes = 128.0
35.8585 	EXP 	response_no: texRes = 128.0
35.8720 	EXP 	cue_file2: texRes = 128.0
35.8720 	EXP 	response_yes: texRes = 128.0
35.8720 	EXP 	response_no: texRes = 128.0
35.8855 	EXP 	cue_file2: texRes = 128.0
35.8855 	EXP 	response_yes: texRes = 128.0
35.8855 	EXP 	response_no: texRes = 128.0
35.8990 	EXP 	cue_file2: texRes = 128.0
35.8990 	EXP 	response_yes: texRes = 128.0
35.8990 	EXP 	response_no: texRes = 128.0
35.9125 	EXP 	cue_file2: texRes = 128.0
35.9125 	EXP 	response_yes: texRes = 128.0
35.9125 	EXP 	response_no: texRes = 128.0
35.9283 	EXP 	cue_file2: texRes = 128.0
35.9283 	EXP 	response_yes: texRes = 128.0
35.9283 	EXP 	response_no: texRes = 128.0
35.9421 	EXP 	cue_file2: texRes = 128.0
35.9421 	EXP 	response_yes: texRes = 128.0
