0.6873 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
448.4489 	EXP 	cue_file2: texRes = 128.0
448.4489 	EXP 	response_yes: texRes = 128.0
448.4489 	EXP 	response_no: texRes = 128.0
448.4812 	EXP 	image_3: texRes = 128.0
448.4812 	EXP 	image_4: texRes = 128.0
448.4812 	EXP 	cue_file2: texRes = 128.0
448.4812 	EXP 	response_yes: texRes = 128.0
448.4812 	EXP 	response_no: texRes = 128.0
448.5134 	EXP 	image_3: texRes = 128.0
448.5134 	EXP 	image_4: texRes = 128.0
448.5134 	EXP 	cue_file2: texRes = 128.0
448.5134 	EXP 	response_yes: texRes = 128.0
448.5134 	EXP 	response_no: texRes = 128.0
448.5456 	EXP 	image_3: texRes = 128.0
448.5456 	EXP 	image_4: texRes = 128.0
448.5456 	EXP 	cue_file2: texRes = 128.0
448.5456 	EXP 	response_yes: texRes = 128.0
448.5456 	EXP 	response_no: texRes = 128.0
448.5779 	EXP 	image_3: texRes = 128.0
448.5779 	EXP 	image_4: texRes = 128.0
448.5779 	EXP 	cue_file2: texRes = 128.0
448.5779 	EXP 	response_yes: texRes = 128.0
448.5779 	EXP 	response_no: texRes = 128.0
448.6101 	EXP 	image_3: texRes = 128.0
448.6101 	EXP 	image_4: texRes = 128.0
448.6101 	EXP 	cue_file2: texRes = 128.0
448.6101 	EXP 	response_yes: texRes = 128.0
448.6101 	EXP 	response_no: texRes = 128.0
448.6425 	EXP 	image_3: texRes = 128.0
448.6425 	EXP 	image_4: texRes = 128.0
448.6425 	EXP 	cue_file2: texRes = 128.0
448.6425 	EXP 	response_yes: texRes = 128.0
448.6425 	EXP 	response_no: texRes = 128.0
448.6746 	EXP 	image_3: texRes = 128.0
448.6746 	EXP 	image_4: texRes = 128.0
448.6746 	EXP 	cue_file2: texRes = 128.0
448.6746 	EXP 	response_yes: texRes = 128.0
448.6746 	EXP 	response_no: texRes = 128.0
448.7066 	EXP 	image_3: texRes = 128.0
448.7066 	EXP 	image_4: texRes = 128.0
448.7066 	EXP 	cue_file2: texRes = 128.0
448.7066 	EXP 	response_yes: texRes = 128.0
448.7066 	EXP 	response_no: texRes = 128.0
448.7386 	EXP 	image_3: texRes = 128.0
448.7386 	EXP 	image_4: texRes = 128.0
448.7386 	EXP 	cue_file2: texRes = 128.0
448.7386 	EXP 	response_yes: texRes = 128.0
448.7386 	EXP 	response_no: texRes = 128.0
448.7707 	EXP 	image_3: texRes = 128.0
448.7707 	EXP 	image_4: texRes = 128.0
448.7707 	EXP 	cue_file2: texRes = 128.0
448.7707 	EXP 	response_yes: texRes = 128.0
448.7707 	EXP 	response_no: texRes = 128.0
448.8030 	EXP 	image_3: texRes = 128.0
448.8030 	EXP 	image_4: texRes = 128.0
448.8030 	EXP 	cue_file2: texRes = 128.0
448.8030 	EXP 	response_yes: texRes = 128.0
448.8030 	EXP 	response_no: texRes = 128.0
448.8030 	EXP 	image_3: autoDraw = True
448.8355 	EXP 	image_3: texRes = 128.0
448.8355 	EXP 	image_4: texRes = 128.0
448.8355 	EXP 	cue_file2: texRes = 128.0
448.8355 	EXP 	response_yes: texRes = 128.0
448.8355 	EXP 	response_no: texRes = 128.0
448.8675 	EXP 	image_3: texRes = 128.0
448.8675 	EXP 	image_4: texRes = 128.0
448.8675 	EXP 	cue_file2: texRes = 128.0
448.8675 	EXP 	response_yes: texRes = 128.0
448.8675 	EXP 	response_no: texRes = 128.0
448.8996 	EXP 	image_3: texRes = 128.0
448.8996 	EXP 	image_4: texRes = 128.0
448.8996 	EXP 	cue_file2: texRes = 128.0
448.8996 	EXP 	response_yes: texRes = 128.0
448.8996 	EXP 	response_no: texRes = 128.0
448.9316 	EXP 	image_3: texRes = 128.0
448.9316 	EXP 	image_4: texRes = 128.0
448.9316 	EXP 	cue_file2: texRes = 128.0
448.9316 	EXP 	response_yes: texRes = 128.0
448.9316 	EXP 	response_no: texRes = 128.0
448.9640 	EXP 	image_3: texRes = 128.0
448.9640 	EXP 	image_4: texRes = 128.0
448.9640 	EXP 	cue_file2: texRes = 128.0
448.9640 	EXP 	response_yes: texRes = 128.0
448.9640 	EXP 	response_no: texRes = 128.0
448.9962 	EXP 	image_3: texRes = 128.0
448.9962 	EXP 	image_4: texRes = 128.0
448.9962 	EXP 	cue_file2: texRes = 128.0
448.9962 	EXP 	response_yes: texRes = 128.0
448.9962 	EXP 	response_no: texRes = 128.0
449.0283 	EXP 	image_3: texRes = 128.0
449.0283 	EXP 	image_4: texRes = 128.0
449.0283 	EXP 	cue_file2: texRes = 128.0
449.0283 	EXP 	response_yes: texRes = 128.0
449.0283 	EXP 	response_no: texRes = 128.0
449.0603 	EXP 	image_3: texRes = 128.0
449.0603 	EXP 	image_4: texRes = 128.0
449.0603 	EXP 	cue_file2: texRes = 128.0
449.0603 	EXP 	response_yes: texRes = 128.0
449.0603 	EXP 	response_no: texRes = 128.0
449.0924 	EXP 	image_3: texRes = 128.0
449.0924 	EXP 	image_4: texRes = 128.0
449.0924 	EXP 	cue_file2: texRes = 128.0
449.0924 	EXP 	response_yes: texRes = 128.0
449.0924 	EXP 	response_no: texRes = 128.0
449.1246 	EXP 	image_3: texRes = 128.0
449.1246 	EXP 	image_4: texRes = 128.0
449.1246 	EXP 	cue_file2: texRes = 128.0
449.1246 	EXP 	response_yes: texRes = 128.0
449.1246 	EXP 	response_no: texRes = 128.0
449.1570 	EXP 	image_3: texRes = 128.0
449.1570 	EXP 	image_4: texRes = 128.0
449.1570 	EXP 	cue_file2: texRes = 128.0
449.1570 	EXP 	response_yes: texRes = 128.0
449.1570 	EXP 	response_no: texRes = 128.0
449.1895 	EXP 	image_3: texRes = 128.0
449.1895 	EXP 	image_4: texRes = 128.0
449.1895 	EXP 	cue_file2: texRes = 128.0
449.1895 	EXP 	response_yes: texRes = 128.0
449.1895 	EXP 	response_no: texRes = 128.0
449.2221 	EXP 	image_3: texRes = 128.0
449.2221 	EXP 	image_4: texRes = 128.0
449.2221 	EXP 	cue_file2: texRes = 128.0
449.2221 	EXP 	response_yes: texRes = 128.0
449.2221 	EXP 	response_no: texRes = 128.0
449.2543 	EXP 	image_3: texRes = 128.0
449.2543 	EXP 	image_4: texRes = 128.0
449.2543 	EXP 	cue_file2: texRes = 128.0
449.2543 	EXP 	response_yes: texRes = 128.0
449.2543 	EXP 	response_no: texRes = 128.0
449.2863 	EXP 	image_3: texRes = 128.0
449.2863 	EXP 	image_4: texRes = 128.0
449.2863 	EXP 	cue_file2: texRes = 128.0
449.2863 	EXP 	response_yes: texRes = 128.0
449.2863 	EXP 	response_no: texRes = 128.0
449.3184 	EXP 	image_3: texRes = 128.0
449.3184 	EXP 	image_4: texRes = 128.0
449.3184 	EXP 	cue_file2: texRes = 128.0
449.3184 	EXP 	response_yes: texRes = 128.0
449.3184 	EXP 	response_no: texRes = 128.0
449.3503 	EXP 	image_3: texRes = 128.0
449.3503 	EXP 	image_4: texRes = 128.0
449.3503 	EXP 	cue_file2: texRes = 128.0
449.3503 	EXP 	response_yes: texRes = 128.0
449.3503 	EXP 	response_no: texRes = 128.0
449.3826 	EXP 	image_3: texRes = 128.0
449.3826 	EXP 	image_4: texRes = 128.0
449.3826 	EXP 	cue_file2: texRes = 128.0
449.3826 	EXP 	response_yes: texRes = 128.0
449.3826 	EXP 	response_no: texRes = 128.0
449.4148 	EXP 	image_3: texRes = 128.0
449.4148 	EXP 	image_4: texRes = 128.0
449.4148 	EXP 	cue_file2: texRes = 128.0
449.4148 	EXP 	response_yes: texRes = 128.0
449.4148 	EXP 	response_no: texRes = 128.0
449.4469 	EXP 	image_3: texRes = 128.0
449.4469 	EXP 	image_4: texRes = 128.0
449.4469 	EXP 	cue_file2: texRes = 128.0
449.4469 	EXP 	response_yes: texRes = 128.0
449.4469 	EXP 	response_no: texRes = 128.0
449.4792 	EXP 	image_3: texRes = 128.0
449.4792 	EXP 	image_4: texRes = 128.0
449.4792 	EXP 	cue_file2: texRes = 128.0
449.4792 	EXP 	response_yes: texRes = 128.0
449.4792 	EXP 	response_no: texRes = 128.0
449.5114 	EXP 	image_3: texRes = 128.0
449.5114 	EXP 	image_4: texRes = 128.0
449.5114 	EXP 	cue_file2: texRes = 128.0
449.5114 	EXP 	response_yes: texRes = 128.0
449.5114 	EXP 	response_no: texRes = 128.0
449.5437 	EXP 	image_3: texRes = 128.0
449.5437 	EXP 	image_4: texRes = 128.0
449.5437 	EXP 	cue_file2: texRes = 128.0
449.5437 	EXP 	response_yes: texRes = 128.0
449.5437 	EXP 	response_no: texRes = 128.0
449.5758 	EXP 	image_3: texRes = 128.0
449.5758 	EXP 	image_4: texRes = 128.0
449.5758 	EXP 	cue_file2: texRes = 128.0
449.5758 	EXP 	response_yes: texRes = 128.0
449.5758 	EXP 	response_no: texRes = 128.0
449.6084 	EXP 	image_3: texRes = 128.0
449.6084 	EXP 	image_4: texRes = 128.0
449.6084 	EXP 	cue_file2: texRes = 128.0
449.6084 	EXP 	response_yes: texRes = 128.0
449.6084 	EXP 	response_no: texRes = 128.0
449.6404 	EXP 	image_3: texRes = 128.0
449.6404 	EXP 	image_4: texRes = 128.0
449.6404 	EXP 	cue_file2: texRes = 128.0
449.6404 	EXP 	response_yes: texRes = 128.0
449.6404 	EXP 	response_no: texRes = 128.0
449.6723 	EXP 	image_3: texRes = 128.0
449.6723 	EXP 	image_4: texRes = 128.0
449.6723 	EXP 	cue_file2: texRes = 128.0
449.6723 	EXP 	response_yes: texRes = 128.0
449.6723 	EXP 	response_no: texRes = 128.0
449.7042 	EXP 	image_3: texRes = 128.0
449.7042 	EXP 	image_4: texRes = 128.0
449.7042 	EXP 	cue_file2: texRes = 128.0
449.7042 	EXP 	response_yes: texRes = 128.0
449.7042 	EXP 	response_no: texRes = 128.0
449.7363 	EXP 	image_3: texRes = 128.0
449.7363 	EXP 	image_4: texRes = 128.0
449.7363 	EXP 	cue_file2: texRes = 128.0
449.7363 	EXP 	response_yes: texRes = 128.0
449.7363 	EXP 	response_no: texRes = 128.0
449.7684 	EXP 	image_3: texRes = 128.0
449.7684 	EXP 	image_4: texRes = 128.0
449.7684 	EXP 	cue_file2: texRes = 128.0
449.7684 	EXP 	response_yes: texRes = 128.0
449.7684 	EXP 	response_no: texRes = 128.0
449.8007 	EXP 	image_3: texRes = 128.0
449.8007 	EXP 	image_4: texRes = 128.0
449.8007 	EXP 	cue_file2: texRes = 128.0
449.8007 	EXP 	response_yes: texRes = 128.0
449.8007 	EXP 	response_no: texRes = 128.0
449.8328 	EXP 	image_3: texRes = 128.0
449.8328 	EXP 	image_4: texRes = 128.0
449.8328 	EXP 	cue_file2: texRes = 128.0
449.8328 	EXP 	response_yes: texRes = 128.0
449.8328 	EXP 	response_no: texRes = 128.0
449.8328 	EXP 	image_3: autoDraw = False
449.8648 	EXP 	image_3: texRes = 128.0
449.8648 	EXP 	image_4: texRes = 128.0
449.8648 	EXP 	cue_file2: texRes = 128.0
449.8648 	EXP 	response_yes: texRes = 128.0
449.8648 	EXP 	response_no: texRes = 128.0
449.8968 	EXP 	image_3: texRes = 128.0
449.8968 	EXP 	image_4: texRes = 128.0
449.8968 	EXP 	cue_file2: texRes = 128.0
449.8968 	EXP 	response_yes: texRes = 128.0
449.8968 	EXP 	response_no: texRes = 128.0
449.9288 	EXP 	image_3: texRes = 128.0
449.9288 	EXP 	image_4: texRes = 128.0
449.9288 	EXP 	cue_file2: texRes = 128.0
449.9288 	EXP 	response_yes: texRes = 128.0
449.9288 	EXP 	response_no: texRes = 128.0
449.9607 	DATA 	Keypress: 5
449.9619 	EXP 	image_3: texRes = 128.0
449.9619 	EXP 	image_4: texRes = 128.0
449.9619 	EXP 	cue_file2: texRes = 128.0
449.9619 	EXP 	response_yes: texRes = 128.0
449.9619 	EXP 	response_no: texRes = 128.0
449.9944 	EXP 	image_3: texRes = 128.0
449.9944 	EXP 	image_4: texRes = 128.0
449.9944 	EXP 	cue_file2: texRes = 128.0
449.9944 	EXP 	response_yes: texRes = 128.0
449.9944 	EXP 	response_no: texRes = 128.0
450.0265 	EXP 	image_3: texRes = 128.0
450.0265 	EXP 	image_4: texRes = 128.0
450.0265 	EXP 	cue_file2: texRes = 128.0
450.0265 	EXP 	response_yes: texRes = 128.0
450.0265 	EXP 	response_no: texRes = 128.0
450.0586 	EXP 	image_3: texRes = 128.0
450.0586 	EXP 	image_4: texRes = 128.0
450.0586 	EXP 	cue_file2: texRes = 128.0
450.0586 	EXP 	response_yes: texRes = 128.0
450.0586 	EXP 	response_no: texRes = 128.0
450.0903 	EXP 	image_3: texRes = 128.0
450.0903 	EXP 	image_4: texRes = 128.0
450.0903 	EXP 	cue_file2: texRes = 128.0
450.0903 	EXP 	response_yes: texRes = 128.0
450.0903 	EXP 	response_no: texRes = 128.0
450.1222 	EXP 	image_3: texRes = 128.0
450.1222 	EXP 	image_4: texRes = 128.0
450.1222 	EXP 	cue_file2: texRes = 128.0
450.1222 	EXP 	response_yes: texRes = 128.0
450.1222 	EXP 	response_no: texRes = 128.0
450.1542 	EXP 	image_3: texRes = 128.0
450.1542 	EXP 	image_4: texRes = 128.0
450.1542 	EXP 	cue_file2: texRes = 128.0
450.1542 	EXP 	response_yes: texRes = 128.0
450.1542 	EXP 	response_no: texRes = 128.0
450.1864 	EXP 	image_3: texRes = 128.0
450.1864 	EXP 	image_4: texRes = 128.0
450.1864 	EXP 	cue_file2: texRes = 128.0
450.1864 	EXP 	response_yes: texRes = 128.0
450.1864 	EXP 	response_no: texRes = 128.0
450.2178 	EXP 	image_3: texRes = 128.0
450.2178 	EXP 	image_4: texRes = 128.0
450.2178 	EXP 	cue_file2: texRes = 128.0
450.2178 	EXP 	response_yes: texRes = 128.0
450.2178 	EXP 	response_no: texRes = 128.0
450.2501 	EXP 	image_3: texRes = 128.0
450.2501 	EXP 	image_4: texRes = 128.0
450.2501 	EXP 	cue_file2: texRes = 128.0
450.2501 	EXP 	response_yes: texRes = 128.0
450.2501 	EXP 	response_no: texRes = 128.0
450.2819 	EXP 	image_3: texRes = 128.0
450.2819 	EXP 	image_4: texRes = 128.0
450.2819 	EXP 	cue_file2: texRes = 128.0
450.2819 	EXP 	response_yes: texRes = 128.0
450.2819 	EXP 	response_no: texRes = 128.0
450.3140 	EXP 	image_3: texRes = 128.0
450.3140 	EXP 	image_4: texRes = 128.0
450.3140 	EXP 	cue_file2: texRes = 128.0
450.3140 	EXP 	response_yes: texRes = 128.0
450.3140 	EXP 	response_no: texRes = 128.0
450.3461 	EXP 	image_3: texRes = 128.0
450.3461 	EXP 	image_4: texRes = 128.0
450.3461 	EXP 	cue_file2: texRes = 128.0
450.3461 	EXP 	response_yes: texRes = 128.0
450.3461 	EXP 	response_no: texRes = 128.0
450.3779 	EXP 	image_3: texRes = 128.0
450.3779 	EXP 	image_4: texRes = 128.0
450.3779 	EXP 	cue_file2: texRes = 128.0
450.3779 	EXP 	response_yes: texRes = 128.0
450.3779 	EXP 	response_no: texRes = 128.0
450.4104 	EXP 	image_3: texRes = 128.0
450.4104 	EXP 	image_4: texRes = 128.0
450.4104 	EXP 	cue_file2: texRes = 128.0
450.4104 	EXP 	response_yes: texRes = 128.0
450.4104 	EXP 	response_no: texRes = 128.0
450.4104 	EXP 	image_4: autoDraw = True
450.4428 	EXP 	image_3: texRes = 128.0
450.4428 	EXP 	image_4: texRes = 128.0
450.4428 	EXP 	cue_file2: texRes = 128.0
450.4428 	EXP 	response_yes: texRes = 128.0
450.4428 	EXP 	response_no: texRes = 128.0
450.4750 	EXP 	image_3: texRes = 128.0
450.4750 	EXP 	image_4: texRes = 128.0
450.4750 	EXP 	cue_file2: texRes = 128.0
450.4750 	EXP 	response_yes: texRes = 128.0
450.4750 	EXP 	response_no: texRes = 128.0
450.5071 	EXP 	image_3: texRes = 128.0
450.5071 	EXP 	image_4: texRes = 128.0
450.5071 	EXP 	cue_file2: texRes = 128.0
450.5071 	EXP 	response_yes: texRes = 128.0
450.5071 	EXP 	response_no: texRes = 128.0
450.5391 	EXP 	image_3: texRes = 128.0
450.5391 	EXP 	image_4: texRes = 128.0
450.5391 	EXP 	cue_file2: texRes = 128.0
450.5391 	EXP 	response_yes: texRes = 128.0
450.5391 	EXP 	response_no: texRes = 128.0
450.5714 	EXP 	image_3: texRes = 128.0
450.5714 	EXP 	image_4: texRes = 128.0
450.5714 	EXP 	cue_file2: texRes = 128.0
450.5714 	EXP 	response_yes: texRes = 128.0
450.5714 	EXP 	response_no: texRes = 128.0
450.6035 	EXP 	image_3: texRes = 128.0
450.6035 	EXP 	image_4: texRes = 128.0
450.6035 	EXP 	cue_file2: texRes = 128.0
450.6035 	EXP 	response_yes: texRes = 128.0
450.6035 	EXP 	response_no: texRes = 128.0
450.6355 	EXP 	image_3: texRes = 128.0
450.6355 	EXP 	image_4: texRes = 128.0
450.6355 	EXP 	cue_file2: texRes = 128.0
450.6355 	EXP 	response_yes: texRes = 128.0
450.6355 	EXP 	response_no: texRes = 128.0
450.6676 	EXP 	image_3: texRes = 128.0
450.6676 	EXP 	image_4: texRes = 128.0
450.6676 	EXP 	cue_file2: texRes = 128.0
450.6676 	EXP 	response_yes: texRes = 128.0
450.6676 	EXP 	response_no: texRes = 128.0
450.6995 	EXP 	image_3: texRes = 128.0
450.6995 	EXP 	image_4: texRes = 128.0
450.6995 	EXP 	cue_file2: texRes = 128.0
450.6995 	EXP 	response_yes: texRes = 128.0
450.6995 	EXP 	response_no: texRes = 128.0
450.7319 	EXP 	image_3: texRes = 128.0
450.7319 	EXP 	image_4: texRes = 128.0
450.7319 	EXP 	cue_file2: texRes = 128.0
450.7319 	EXP 	response_yes: texRes = 128.0
450.7319 	EXP 	response_no: texRes = 128.0
450.7639 	EXP 	image_3: texRes = 128.0
450.7639 	EXP 	image_4: texRes = 128.0
450.7639 	EXP 	cue_file2: texRes = 128.0
450.7639 	EXP 	response_yes: texRes = 128.0
450.7639 	EXP 	response_no: texRes = 128.0
450.7958 	EXP 	image_3: texRes = 128.0
450.7958 	EXP 	image_4: texRes = 128.0
450.7958 	EXP 	cue_file2: texRes = 128.0
450.7958 	EXP 	response_yes: texRes = 128.0
450.7958 	EXP 	response_no: texRes = 128.0
450.8281 	EXP 	image_3: texRes = 128.0
450.8281 	EXP 	image_4: texRes = 128.0
450.8281 	EXP 	cue_file2: texRes = 128.0
450.8281 	EXP 	response_yes: texRes = 128.0
450.8281 	EXP 	response_no: texRes = 128.0
450.8602 	EXP 	image_3: texRes = 128.0
450.8602 	EXP 	image_4: texRes = 128.0
450.8602 	EXP 	cue_file2: texRes = 128.0
450.8602 	EXP 	response_yes: texRes = 128.0
450.8602 	EXP 	response_no: texRes = 128.0
450.8925 	EXP 	image_3: texRes = 128.0
450.8925 	EXP 	image_4: texRes = 128.0
450.8925 	EXP 	cue_file2: texRes = 128.0
450.8925 	EXP 	response_yes: texRes = 128.0
450.8925 	EXP 	response_no: texRes = 128.0
450.9250 	EXP 	image_3: texRes = 128.0
450.9250 	EXP 	image_4: texRes = 128.0
450.9250 	EXP 	cue_file2: texRes = 128.0
450.9250 	EXP 	response_yes: texRes = 128.0
450.9250 	EXP 	response_no: texRes = 128.0
450.9573 	EXP 	image_3: texRes = 128.0
450.9573 	EXP 	image_4: texRes = 128.0
450.9573 	EXP 	cue_file2: texRes = 128.0
450.9573 	EXP 	response_yes: texRes = 128.0
450.9573 	EXP 	response_no: texRes = 128.0
450.9896 	EXP 	image_3: texRes = 128.0
450.9896 	EXP 	image_4: texRes = 128.0
450.9896 	EXP 	cue_file2: texRes = 128.0
450.9896 	EXP 	response_yes: texRes = 128.0
450.9896 	EXP 	response_no: texRes = 128.0
451.0216 	EXP 	image_3: texRes = 128.0
451.0216 	EXP 	image_4: texRes = 128.0
451.0216 	EXP 	cue_file2: texRes = 128.0
451.0216 	EXP 	response_yes: texRes = 128.0
451.0216 	EXP 	response_no: texRes = 128.0
451.0538 	EXP 	image_3: texRes = 128.0
451.0538 	EXP 	image_4: texRes = 128.0
451.0538 	EXP 	cue_file2: texRes = 128.0
451.0538 	EXP 	response_yes: texRes = 128.0
451.0538 	EXP 	response_no: texRes = 128.0
451.0860 	EXP 	image_3: texRes = 128.0
451.0860 	EXP 	image_4: texRes = 128.0
451.0860 	EXP 	cue_file2: texRes = 128.0
451.0860 	EXP 	response_yes: texRes = 128.0
451.0860 	EXP 	response_no: texRes = 128.0
451.1183 	EXP 	image_3: texRes = 128.0
451.1183 	EXP 	image_4: texRes = 128.0
451.1183 	EXP 	cue_file2: texRes = 128.0
451.1183 	EXP 	response_yes: texRes = 128.0
451.1183 	EXP 	response_no: texRes = 128.0
451.1504 	EXP 	image_3: texRes = 128.0
451.1504 	EXP 	image_4: texRes = 128.0
451.1504 	EXP 	cue_file2: texRes = 128.0
451.1504 	EXP 	response_yes: texRes = 128.0
451.1504 	EXP 	response_no: texRes = 128.0
451.1826 	EXP 	image_3: texRes = 128.0
451.1826 	EXP 	image_4: texRes = 128.0
451.1826 	EXP 	cue_file2: texRes = 128.0
451.1826 	EXP 	response_yes: texRes = 128.0
451.1826 	EXP 	response_no: texRes = 128.0
451.2145 	EXP 	image_3: texRes = 128.0
451.2145 	EXP 	image_4: texRes = 128.0
451.2145 	EXP 	cue_file2: texRes = 128.0
451.2145 	EXP 	response_yes: texRes = 128.0
451.2145 	EXP 	response_no: texRes = 128.0
451.2469 	EXP 	image_3: texRes = 128.0
451.2469 	EXP 	image_4: texRes = 128.0
451.2469 	EXP 	cue_file2: texRes = 128.0
451.2469 	EXP 	response_yes: texRes = 128.0
451.2469 	EXP 	response_no: texRes = 128.0
451.2793 	EXP 	image_3: texRes = 128.0
451.2793 	EXP 	image_4: texRes = 128.0
451.2793 	EXP 	cue_file2: texRes = 128.0
451.2793 	EXP 	response_yes: texRes = 128.0
451.2793 	EXP 	response_no: texRes = 128.0
451.3122 	EXP 	image_3: texRes = 128.0
451.3122 	EXP 	image_4: texRes = 128.0
451.3122 	EXP 	cue_file2: texRes = 128.0
451.3122 	EXP 	response_yes: texRes = 128.0
451.3122 	EXP 	response_no: texRes = 128.0
451.3445 	EXP 	image_3: texRes = 128.0
451.3445 	EXP 	image_4: texRes = 128.0
451.3445 	EXP 	cue_file2: texRes = 128.0
451.3445 	EXP 	response_yes: texRes = 128.0
451.3445 	EXP 	response_no: texRes = 128.0
451.3771 	EXP 	image_3: texRes = 128.0
451.3771 	EXP 	image_4: texRes = 128.0
451.3771 	EXP 	cue_file2: texRes = 128.0
451.3771 	EXP 	response_yes: texRes = 128.0
451.3771 	EXP 	response_no: texRes = 128.0
451.4094 	EXP 	image_3: texRes = 128.0
451.4094 	EXP 	image_4: texRes = 128.0
451.4094 	EXP 	cue_file2: texRes = 128.0
451.4094 	EXP 	response_yes: texRes = 128.0
451.4094 	EXP 	response_no: texRes = 128.0
451.4416 	EXP 	image_3: texRes = 128.0
451.4416 	EXP 	image_4: texRes = 128.0
451.4416 	EXP 	cue_file2: texRes = 128.0
451.4416 	EXP 	response_yes: texRes = 128.0
451.4416 	EXP 	response_no: texRes = 128.0
451.4416 	EXP 	image_4: autoDraw = False
451.4736 	EXP 	image_3: texRes = 128.0
451.4736 	EXP 	image_4: texRes = 128.0
451.4736 	EXP 	cue_file2: texRes = 128.0
451.4736 	EXP 	response_yes: texRes = 128.0
451.4736 	EXP 	response_no: texRes = 128.0
451.5058 	EXP 	image_3: texRes = 128.0
451.5058 	EXP 	image_4: texRes = 128.0
451.5058 	EXP 	cue_file2: texRes = 128.0
451.5058 	EXP 	response_yes: texRes = 128.0
451.5058 	EXP 	response_no: texRes = 128.0
451.5376 	EXP 	image_3: texRes = 128.0
451.5376 	EXP 	image_4: texRes = 128.0
451.5376 	EXP 	cue_file2: texRes = 128.0
451.5376 	EXP 	response_yes: texRes = 128.0
451.5376 	EXP 	response_no: texRes = 128.0
451.5699 	EXP 	image_3: texRes = 128.0
451.5699 	EXP 	image_4: texRes = 128.0
451.5699 	EXP 	cue_file2: texRes = 128.0
451.5699 	EXP 	response_yes: texRes = 128.0
451.5699 	EXP 	response_no: texRes = 128.0
451.6022 	EXP 	image_3: texRes = 128.0
451.6022 	EXP 	image_4: texRes = 128.0
451.6022 	EXP 	cue_file2: texRes = 128.0
451.6022 	EXP 	response_yes: texRes = 128.0
451.6022 	EXP 	response_no: texRes = 128.0
451.6345 	EXP 	image_3: texRes = 128.0
451.6345 	EXP 	image_4: texRes = 128.0
451.6345 	EXP 	cue_file2: texRes = 128.0
451.6345 	EXP 	response_yes: texRes = 128.0
451.6345 	EXP 	response_no: texRes = 128.0
451.6663 	EXP 	image_3: texRes = 128.0
451.6663 	EXP 	image_4: texRes = 128.0
451.6663 	EXP 	cue_file2: texRes = 128.0
451.6663 	EXP 	response_yes: texRes = 128.0
451.6663 	EXP 	response_no: texRes = 128.0
451.6983 	EXP 	image_3: texRes = 128.0
451.6983 	EXP 	image_4: texRes = 128.0
451.6983 	EXP 	cue_file2: texRes = 128.0
451.6983 	EXP 	response_yes: texRes = 128.0
451.6983 	EXP 	response_no: texRes = 128.0
451.7304 	EXP 	image_3: texRes = 128.0
451.7304 	EXP 	image_4: texRes = 128.0
451.7304 	EXP 	cue_file2: texRes = 128.0
451.7304 	EXP 	response_yes: texRes = 128.0
451.7304 	EXP 	response_no: texRes = 128.0
451.7627 	EXP 	image_3: texRes = 128.0
451.7627 	EXP 	image_4: texRes = 128.0
451.7627 	EXP 	cue_file2: texRes = 128.0
451.7627 	EXP 	response_yes: texRes = 128.0
451.7627 	EXP 	response_no: texRes = 128.0
451.7946 	EXP 	image_3: texRes = 128.0
451.7946 	EXP 	image_4: texRes = 128.0
451.7946 	EXP 	cue_file2: texRes = 128.0
451.7946 	EXP 	response_yes: texRes = 128.0
451.7946 	EXP 	response_no: texRes = 128.0
451.8270 	EXP 	image_3: texRes = 128.0
451.8270 	EXP 	image_4: texRes = 128.0
451.8270 	EXP 	cue_file2: texRes = 128.0
451.8270 	EXP 	response_yes: texRes = 128.0
451.8270 	EXP 	response_no: texRes = 128.0
451.8591 	EXP 	image_3: texRes = 128.0
451.8591 	EXP 	image_4: texRes = 128.0
451.8591 	EXP 	cue_file2: texRes = 128.0
451.8591 	EXP 	response_yes: texRes = 128.0
451.8591 	EXP 	response_no: texRes = 128.0
451.8912 	EXP 	image_3: texRes = 128.0
451.8912 	EXP 	image_4: texRes = 128.0
451.8912 	EXP 	cue_file2: texRes = 128.0
451.8912 	EXP 	response_yes: texRes = 128.0
451.8912 	EXP 	response_no: texRes = 128.0
451.9234 	EXP 	image_3: texRes = 128.0
451.9234 	EXP 	image_4: texRes = 128.0
451.9234 	EXP 	cue_file2: texRes = 128.0
451.9234 	EXP 	response_yes: texRes = 128.0
451.9234 	EXP 	response_no: texRes = 128.0
451.9556 	DATA 	Keypress: 5
451.9569 	EXP 	image_3: texRes = 128.0
451.9569 	EXP 	image_4: texRes = 128.0
451.9569 	EXP 	cue_file2: texRes = 128.0
451.9569 	EXP 	response_yes: texRes = 128.0
451.9569 	EXP 	response_no: texRes = 128.0
451.9896 	EXP 	image_3: texRes = 128.0
451.9896 	EXP 	image_4: texRes = 128.0
451.9896 	EXP 	cue_file2: texRes = 128.0
451.9896 	EXP 	response_yes: texRes = 128.0
451.9896 	EXP 	response_no: texRes = 128.0
452.0220 	EXP 	image_3: texRes = 128.0
452.0220 	EXP 	image_4: texRes = 128.0
452.0220 	EXP 	cue_file2: texRes = 128.0
452.0220 	EXP 	response_yes: texRes = 128.0
452.0220 	EXP 	response_no: texRes = 128.0
452.0541 	EXP 	image_3: texRes = 128.0
