0.6698 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
465.5148 	EXP 	cue_file2: texRes = 128.0
465.5148 	EXP 	response_yes: texRes = 128.0
465.5148 	EXP 	response_no: texRes = 128.0
465.5340 	EXP 	image_3: texRes = 128.0
465.5340 	EXP 	image_4: texRes = 128.0
465.5340 	EXP 	cue_file2: texRes = 128.0
465.5340 	EXP 	response_yes: texRes = 128.0
465.5340 	EXP 	response_no: texRes = 128.0
465.5533 	EXP 	image_3: texRes = 128.0
465.5533 	EXP 	image_4: texRes = 128.0
465.5533 	EXP 	cue_file2: texRes = 128.0
465.5533 	EXP 	response_yes: texRes = 128.0
465.5533 	EXP 	response_no: texRes = 128.0
465.5724 	EXP 	image_3: texRes = 128.0
465.5724 	EXP 	image_4: texRes = 128.0
465.5724 	EXP 	cue_file2: texRes = 128.0
465.5724 	EXP 	response_yes: texRes = 128.0
465.5724 	EXP 	response_no: texRes = 128.0
465.5917 	EXP 	image_3: texRes = 128.0
465.5917 	EXP 	image_4: texRes = 128.0
465.5917 	EXP 	cue_file2: texRes = 128.0
465.5917 	EXP 	response_yes: texRes = 128.0
465.5917 	EXP 	response_no: texRes = 128.0
465.6109 	EXP 	image_3: texRes = 128.0
465.6109 	EXP 	image_4: texRes = 128.0
465.6109 	EXP 	cue_file2: texRes = 128.0
465.6109 	EXP 	response_yes: texRes = 128.0
465.6109 	EXP 	response_no: texRes = 128.0
465.6301 	EXP 	image_3: texRes = 128.0
465.6301 	EXP 	image_4: texRes = 128.0
465.6301 	EXP 	cue_file2: texRes = 128.0
465.6301 	EXP 	response_yes: texRes = 128.0
465.6301 	EXP 	response_no: texRes = 128.0
465.6494 	EXP 	image_3: texRes = 128.0
465.6494 	EXP 	image_4: texRes = 128.0
465.6494 	EXP 	cue_file2: texRes = 128.0
465.6494 	EXP 	response_yes: texRes = 128.0
465.6494 	EXP 	response_no: texRes = 128.0
465.6692 	EXP 	image_3: texRes = 128.0
465.6692 	EXP 	image_4: texRes = 128.0
465.6692 	EXP 	cue_file2: texRes = 128.0
465.6692 	EXP 	response_yes: texRes = 128.0
465.6692 	EXP 	response_no: texRes = 128.0
465.6886 	EXP 	image_3: texRes = 128.0
465.6886 	EXP 	image_4: texRes = 128.0
465.6886 	EXP 	cue_file2: texRes = 128.0
465.6886 	EXP 	response_yes: texRes = 128.0
465.6886 	EXP 	response_no: texRes = 128.0
465.7079 	EXP 	image_3: texRes = 128.0
465.7079 	EXP 	image_4: texRes = 128.0
465.7079 	EXP 	cue_file2: texRes = 128.0
465.7079 	EXP 	response_yes: texRes = 128.0
465.7079 	EXP 	response_no: texRes = 128.0
465.7270 	EXP 	image_3: texRes = 128.0
465.7270 	EXP 	image_4: texRes = 128.0
465.7270 	EXP 	cue_file2: texRes = 128.0
465.7270 	EXP 	response_yes: texRes = 128.0
465.7270 	EXP 	response_no: texRes = 128.0
465.7463 	EXP 	image_3: texRes = 128.0
465.7463 	EXP 	image_4: texRes = 128.0
465.7463 	EXP 	cue_file2: texRes = 128.0
465.7463 	EXP 	response_yes: texRes = 128.0
465.7463 	EXP 	response_no: texRes = 128.0
465.7658 	EXP 	image_3: texRes = 128.0
465.7658 	EXP 	image_4: texRes = 128.0
465.7658 	EXP 	cue_file2: texRes = 128.0
465.7658 	EXP 	response_yes: texRes = 128.0
465.7658 	EXP 	response_no: texRes = 128.0
465.7851 	EXP 	image_3: texRes = 128.0
465.7851 	EXP 	image_4: texRes = 128.0
465.7851 	EXP 	cue_file2: texRes = 128.0
465.7851 	EXP 	response_yes: texRes = 128.0
465.7851 	EXP 	response_no: texRes = 128.0
465.8044 	EXP 	image_3: texRes = 128.0
465.8044 	EXP 	image_4: texRes = 128.0
465.8044 	EXP 	cue_file2: texRes = 128.0
465.8044 	EXP 	response_yes: texRes = 128.0
465.8044 	EXP 	response_no: texRes = 128.0
465.8238 	EXP 	image_3: texRes = 128.0
465.8238 	EXP 	image_4: texRes = 128.0
465.8238 	EXP 	cue_file2: texRes = 128.0
465.8238 	EXP 	response_yes: texRes = 128.0
465.8238 	EXP 	response_no: texRes = 128.0
465.8429 	EXP 	image_3: texRes = 128.0
465.8429 	EXP 	image_4: texRes = 128.0
465.8429 	EXP 	cue_file2: texRes = 128.0
465.8429 	EXP 	response_yes: texRes = 128.0
465.8429 	EXP 	response_no: texRes = 128.0
465.8621 	EXP 	image_3: texRes = 128.0
465.8621 	EXP 	image_4: texRes = 128.0
465.8621 	EXP 	cue_file2: texRes = 128.0
465.8621 	EXP 	response_yes: texRes = 128.0
465.8621 	EXP 	response_no: texRes = 128.0
465.8813 	EXP 	image_3: texRes = 128.0
465.8813 	EXP 	image_4: texRes = 128.0
465.8813 	EXP 	cue_file2: texRes = 128.0
465.8813 	EXP 	response_yes: texRes = 128.0
465.8813 	EXP 	response_no: texRes = 128.0
465.9006 	EXP 	image_3: texRes = 128.0
465.9006 	EXP 	image_4: texRes = 128.0
465.9006 	EXP 	cue_file2: texRes = 128.0
465.9006 	EXP 	response_yes: texRes = 128.0
465.9006 	EXP 	response_no: texRes = 128.0
465.9198 	EXP 	image_3: texRes = 128.0
465.9198 	EXP 	image_4: texRes = 128.0
465.9198 	EXP 	cue_file2: texRes = 128.0
465.9198 	EXP 	response_yes: texRes = 128.0
465.9198 	EXP 	response_no: texRes = 128.0
465.9395 	EXP 	image_3: texRes = 128.0
465.9395 	EXP 	image_4: texRes = 128.0
465.9395 	EXP 	cue_file2: texRes = 128.0
465.9395 	EXP 	response_yes: texRes = 128.0
465.9395 	EXP 	response_no: texRes = 128.0
465.9596 	EXP 	image_3: texRes = 128.0
465.9596 	EXP 	image_4: texRes = 128.0
465.9596 	EXP 	cue_file2: texRes = 128.0
465.9596 	EXP 	response_yes: texRes = 128.0
465.9596 	EXP 	response_no: texRes = 128.0
465.9790 	EXP 	image_3: texRes = 128.0
465.9790 	EXP 	image_4: texRes = 128.0
465.9790 	EXP 	cue_file2: texRes = 128.0
465.9790 	EXP 	response_yes: texRes = 128.0
465.9790 	EXP 	response_no: texRes = 128.0
465.9983 	EXP 	image_3: texRes = 128.0
465.9983 	EXP 	image_4: texRes = 128.0
465.9983 	EXP 	cue_file2: texRes = 128.0
465.9983 	EXP 	response_yes: texRes = 128.0
465.9983 	EXP 	response_no: texRes = 128.0
466.0175 	EXP 	image_3: texRes = 128.0
466.0175 	EXP 	image_4: texRes = 128.0
466.0175 	EXP 	cue_file2: texRes = 128.0
466.0175 	EXP 	response_yes: texRes = 128.0
466.0175 	EXP 	response_no: texRes = 128.0
466.0367 	EXP 	image_3: texRes = 128.0
466.0367 	EXP 	image_4: texRes = 128.0
466.0367 	EXP 	cue_file2: texRes = 128.0
466.0367 	EXP 	response_yes: texRes = 128.0
466.0367 	EXP 	response_no: texRes = 128.0
466.0560 	EXP 	image_3: texRes = 128.0
466.0560 	EXP 	image_4: texRes = 128.0
466.0560 	EXP 	cue_file2: texRes = 128.0
466.0560 	EXP 	response_yes: texRes = 128.0
466.0560 	EXP 	response_no: texRes = 128.0
466.0752 	EXP 	image_3: texRes = 128.0
466.0752 	EXP 	image_4: texRes = 128.0
466.0752 	EXP 	cue_file2: texRes = 128.0
466.0752 	EXP 	response_yes: texRes = 128.0
466.0752 	EXP 	response_no: texRes = 128.0
466.0945 	EXP 	image_3: texRes = 128.0
466.0945 	EXP 	image_4: texRes = 128.0
466.0945 	EXP 	cue_file2: texRes = 128.0
466.0945 	EXP 	response_yes: texRes = 128.0
466.0945 	EXP 	response_no: texRes = 128.0
466.1138 	EXP 	image_3: texRes = 128.0
466.1138 	EXP 	image_4: texRes = 128.0
466.1138 	EXP 	cue_file2: texRes = 128.0
466.1138 	EXP 	response_yes: texRes = 128.0
466.1138 	EXP 	response_no: texRes = 128.0
466.1328 	EXP 	image_3: texRes = 128.0
466.1328 	EXP 	image_4: texRes = 128.0
466.1328 	EXP 	cue_file2: texRes = 128.0
466.1328 	EXP 	response_yes: texRes = 128.0
466.1328 	EXP 	response_no: texRes = 128.0
466.1521 	EXP 	image_3: texRes = 128.0
466.1521 	EXP 	image_4: texRes = 128.0
466.1521 	EXP 	cue_file2: texRes = 128.0
466.1521 	EXP 	response_yes: texRes = 128.0
466.1521 	EXP 	response_no: texRes = 128.0
466.1714 	EXP 	image_3: texRes = 128.0
466.1714 	EXP 	image_4: texRes = 128.0
466.1714 	EXP 	cue_file2: texRes = 128.0
466.1714 	EXP 	response_yes: texRes = 128.0
466.1714 	EXP 	response_no: texRes = 128.0
466.1904 	EXP 	image_3: texRes = 128.0
466.1904 	EXP 	image_4: texRes = 128.0
466.1904 	EXP 	cue_file2: texRes = 128.0
466.1904 	EXP 	response_yes: texRes = 128.0
466.1904 	EXP 	response_no: texRes = 128.0
466.2095 	EXP 	image_3: texRes = 128.0
466.2095 	EXP 	image_4: texRes = 128.0
466.2095 	EXP 	cue_file2: texRes = 128.0
466.2095 	EXP 	response_yes: texRes = 128.0
466.2095 	EXP 	response_no: texRes = 128.0
466.2286 	EXP 	image_3: texRes = 128.0
466.2286 	EXP 	image_4: texRes = 128.0
466.2286 	EXP 	cue_file2: texRes = 128.0
466.2286 	EXP 	response_yes: texRes = 128.0
466.2286 	EXP 	response_no: texRes = 128.0
466.2479 	EXP 	image_3: texRes = 128.0
466.2479 	EXP 	image_4: texRes = 128.0
466.2479 	EXP 	cue_file2: texRes = 128.0
466.2479 	EXP 	response_yes: texRes = 128.0
466.2479 	EXP 	response_no: texRes = 128.0
466.2670 	EXP 	image_3: texRes = 128.0
466.2670 	EXP 	image_4: texRes = 128.0
466.2670 	EXP 	cue_file2: texRes = 128.0
466.2670 	EXP 	response_yes: texRes = 128.0
466.2670 	EXP 	response_no: texRes = 128.0
466.2864 	EXP 	image_3: texRes = 128.0
466.2864 	EXP 	image_4: texRes = 128.0
466.2864 	EXP 	cue_file2: texRes = 128.0
466.2864 	EXP 	response_yes: texRes = 128.0
466.2864 	EXP 	response_no: texRes = 128.0
466.3054 	EXP 	image_3: texRes = 128.0
466.3054 	EXP 	image_4: texRes = 128.0
466.3054 	EXP 	cue_file2: texRes = 128.0
466.3054 	EXP 	response_yes: texRes = 128.0
466.3054 	EXP 	response_no: texRes = 128.0
466.3245 	EXP 	image_3: texRes = 128.0
466.3245 	EXP 	image_4: texRes = 128.0
466.3245 	EXP 	cue_file2: texRes = 128.0
466.3245 	EXP 	response_yes: texRes = 128.0
466.3245 	EXP 	response_no: texRes = 128.0
466.3438 	EXP 	image_3: texRes = 128.0
466.3438 	EXP 	image_4: texRes = 128.0
466.3438 	EXP 	cue_file2: texRes = 128.0
466.3438 	EXP 	response_yes: texRes = 128.0
466.3438 	EXP 	response_no: texRes = 128.0
466.3630 	EXP 	image_3: texRes = 128.0
466.3630 	EXP 	image_4: texRes = 128.0
466.3630 	EXP 	cue_file2: texRes = 128.0
466.3630 	EXP 	response_yes: texRes = 128.0
466.3630 	EXP 	response_no: texRes = 128.0
466.3822 	DATA 	Keypress: 5
466.3835 	EXP 	image_3: texRes = 128.0
466.3835 	EXP 	image_4: texRes = 128.0
466.3835 	EXP 	cue_file2: texRes = 128.0
466.3835 	EXP 	response_yes: texRes = 128.0
466.3835 	EXP 	response_no: texRes = 128.0
466.4028 	EXP 	image_3: texRes = 128.0
466.4028 	EXP 	image_4: texRes = 128.0
466.4028 	EXP 	cue_file2: texRes = 128.0
466.4028 	EXP 	response_yes: texRes = 128.0
466.4028 	EXP 	response_no: texRes = 128.0
466.4223 	EXP 	image_3: texRes = 128.0
466.4223 	EXP 	image_4: texRes = 128.0
466.4223 	EXP 	cue_file2: texRes = 128.0
466.4223 	EXP 	response_yes: texRes = 128.0
466.4223 	EXP 	response_no: texRes = 128.0
466.4419 	EXP 	image_3: texRes = 128.0
466.4419 	EXP 	image_4: texRes = 128.0
466.4419 	EXP 	cue_file2: texRes = 128.0
466.4419 	EXP 	response_yes: texRes = 128.0
466.4419 	EXP 	response_no: texRes = 128.0
466.4610 	EXP 	image_3: texRes = 128.0
466.4610 	EXP 	image_4: texRes = 128.0
466.4610 	EXP 	cue_file2: texRes = 128.0
466.4610 	EXP 	response_yes: texRes = 128.0
466.4610 	EXP 	response_no: texRes = 128.0
466.4803 	EXP 	image_3: texRes = 128.0
466.4803 	EXP 	image_4: texRes = 128.0
466.4803 	EXP 	cue_file2: texRes = 128.0
466.4803 	EXP 	response_yes: texRes = 128.0
466.4803 	EXP 	response_no: texRes = 128.0
466.4995 	EXP 	image_3: texRes = 128.0
466.4995 	EXP 	image_4: texRes = 128.0
466.4995 	EXP 	cue_file2: texRes = 128.0
466.4995 	EXP 	response_yes: texRes = 128.0
466.4995 	EXP 	response_no: texRes = 128.0
466.5186 	EXP 	image_3: texRes = 128.0
466.5186 	EXP 	image_4: texRes = 128.0
466.5186 	EXP 	cue_file2: texRes = 128.0
466.5186 	EXP 	response_yes: texRes = 128.0
466.5186 	EXP 	response_no: texRes = 128.0
466.5377 	EXP 	image_3: texRes = 128.0
466.5377 	EXP 	image_4: texRes = 128.0
466.5377 	EXP 	cue_file2: texRes = 128.0
466.5377 	EXP 	response_yes: texRes = 128.0
466.5377 	EXP 	response_no: texRes = 128.0
466.5569 	EXP 	image_3: texRes = 128.0
466.5569 	EXP 	image_4: texRes = 128.0
466.5569 	EXP 	cue_file2: texRes = 128.0
466.5569 	EXP 	response_yes: texRes = 128.0
466.5569 	EXP 	response_no: texRes = 128.0
466.5761 	EXP 	image_3: texRes = 128.0
466.5761 	EXP 	image_4: texRes = 128.0
466.5761 	EXP 	cue_file2: texRes = 128.0
466.5761 	EXP 	response_yes: texRes = 128.0
466.5761 	EXP 	response_no: texRes = 128.0
466.5954 	EXP 	image_3: texRes = 128.0
466.5954 	EXP 	image_4: texRes = 128.0
466.5954 	EXP 	cue_file2: texRes = 128.0
466.5954 	EXP 	response_yes: texRes = 128.0
466.5954 	EXP 	response_no: texRes = 128.0
466.6145 	EXP 	image_3: texRes = 128.0
466.6145 	EXP 	image_4: texRes = 128.0
466.6145 	EXP 	cue_file2: texRes = 128.0
466.6145 	EXP 	response_yes: texRes = 128.0
466.6145 	EXP 	response_no: texRes = 128.0
466.6337 	EXP 	image_3: texRes = 128.0
466.6337 	EXP 	image_4: texRes = 128.0
466.6337 	EXP 	cue_file2: texRes = 128.0
466.6337 	EXP 	response_yes: texRes = 128.0
466.6337 	EXP 	response_no: texRes = 128.0
466.6529 	EXP 	image_3: texRes = 128.0
466.6529 	EXP 	image_4: texRes = 128.0
466.6529 	EXP 	cue_file2: texRes = 128.0
466.6529 	EXP 	response_yes: texRes = 128.0
466.6529 	EXP 	response_no: texRes = 128.0
466.6721 	EXP 	image_3: texRes = 128.0
466.6721 	EXP 	image_4: texRes = 128.0
466.6721 	EXP 	cue_file2: texRes = 128.0
466.6721 	EXP 	response_yes: texRes = 128.0
466.6721 	EXP 	response_no: texRes = 128.0
466.6914 	EXP 	image_3: texRes = 128.0
466.6914 	EXP 	image_4: texRes = 128.0
466.6914 	EXP 	cue_file2: texRes = 128.0
466.6914 	EXP 	response_yes: texRes = 128.0
466.6914 	EXP 	response_no: texRes = 128.0
466.7104 	EXP 	image_3: texRes = 128.0
466.7104 	EXP 	image_4: texRes = 128.0
466.7104 	EXP 	cue_file2: texRes = 128.0
466.7104 	EXP 	response_yes: texRes = 128.0
466.7104 	EXP 	response_no: texRes = 128.0
466.7296 	EXP 	image_3: texRes = 128.0
466.7296 	EXP 	image_4: texRes = 128.0
466.7296 	EXP 	cue_file2: texRes = 128.0
466.7296 	EXP 	response_yes: texRes = 128.0
466.7296 	EXP 	response_no: texRes = 128.0
466.7487 	EXP 	image_3: texRes = 128.0
466.7487 	EXP 	image_4: texRes = 128.0
466.7487 	EXP 	cue_file2: texRes = 128.0
466.7487 	EXP 	response_yes: texRes = 128.0
466.7487 	EXP 	response_no: texRes = 128.0
466.7680 	EXP 	image_3: texRes = 128.0
466.7680 	EXP 	image_4: texRes = 128.0
466.7680 	EXP 	cue_file2: texRes = 128.0
466.7680 	EXP 	response_yes: texRes = 128.0
466.7680 	EXP 	response_no: texRes = 128.0
466.7817 	EXP 	image_3: texRes = 128.0
466.7817 	EXP 	image_4: texRes = 128.0
466.7817 	EXP 	cue_file2: texRes = 128.0
466.7817 	EXP 	response_yes: texRes = 128.0
466.7817 	EXP 	response_no: texRes = 128.0
466.7817 	EXP 	cue_file2: autoDraw = False
466.7817 	EXP 	response_yes: autoDraw = False
466.7817 	EXP 	response_no: autoDraw = False
466.7954 	EXP 	image_3: texRes = 128.0
466.7954 	EXP 	image_4: texRes = 128.0
466.7954 	EXP 	cue_file2: texRes = 128.0
466.7954 	EXP 	response_yes: texRes = 128.0
466.7954 	EXP 	response_no: texRes = 128.0
466.8090 	EXP 	image_3: texRes = 128.0
466.8090 	EXP 	image_4: texRes = 128.0
466.8090 	EXP 	cue_file2: texRes = 128.0
466.8090 	EXP 	response_yes: texRes = 128.0
466.8090 	EXP 	response_no: texRes = 128.0
466.8226 	EXP 	image_3: texRes = 128.0
466.8226 	EXP 	image_4: texRes = 128.0
466.8226 	EXP 	cue_file2: texRes = 128.0
466.8226 	EXP 	response_yes: texRes = 128.0
466.8226 	EXP 	response_no: texRes = 128.0
466.8378 	EXP 	image_3: texRes = 128.0
466.8378 	EXP 	image_4: texRes = 128.0
466.8378 	EXP 	cue_file2: texRes = 128.0
466.8378 	EXP 	response_yes: texRes = 128.0
466.8378 	EXP 	response_no: texRes = 128.0
466.8523 	EXP 	image_3: texRes = 128.0
466.8523 	EXP 	image_4: texRes = 128.0
466.8523 	EXP 	cue_file2: texRes = 128.0
466.8523 	EXP 	response_yes: texRes = 128.0
466.8523 	EXP 	response_no: texRes = 128.0
466.8663 	EXP 	image_3: texRes = 128.0
466.8663 	EXP 	image_4: texRes = 128.0
466.8663 	EXP 	cue_file2: texRes = 128.0
466.8663 	EXP 	response_yes: texRes = 128.0
466.8663 	EXP 	response_no: texRes = 128.0
466.8801 	EXP 	image_3: texRes = 128.0
466.8801 	EXP 	image_4: texRes = 128.0
466.8801 	EXP 	cue_file2: texRes = 128.0
466.8801 	EXP 	response_yes: texRes = 128.0
466.8801 	EXP 	response_no: texRes = 128.0
466.8801 	EXP 	iti_blank: autoDraw = True
466.8938 	EXP 	image_3: texRes = 128.0
466.8938 	EXP 	image_4: texRes = 128.0
466.8938 	EXP 	cue_file2: texRes = 128.0
466.8938 	EXP 	response_yes: texRes = 128.0
466.8938 	EXP 	response_no: texRes = 128.0
466.9075 	EXP 	image_3: texRes = 128.0
466.9075 	EXP 	image_4: texRes = 128.0
466.9075 	EXP 	cue_file2: texRes = 128.0
466.9075 	EXP 	response_yes: texRes = 128.0
466.9075 	EXP 	response_no: texRes = 128.0
466.9214 	EXP 	image_3: texRes = 128.0
466.9214 	EXP 	image_4: texRes = 128.0
466.9214 	EXP 	cue_file2: texRes = 128.0
466.9214 	EXP 	response_yes: texRes = 128.0
466.9214 	EXP 	response_no: texRes = 128.0
466.9358 	EXP 	image_3: texRes = 128.0
466.9358 	EXP 	image_4: texRes = 128.0
466.9358 	EXP 	cue_file2: texRes = 128.0
466.9358 	EXP 	response_yes: texRes = 128.0
466.9358 	EXP 	response_no: texRes = 128.0
466.9495 	EXP 	image_3: texRes = 128.0
466.9495 	EXP 	image_4: texRes = 128.0
466.9495 	EXP 	cue_file2: texRes = 128.0
466.9495 	EXP 	response_yes: texRes = 128.0
466.9495 	EXP 	response_no: texRes = 128.0
466.9631 	EXP 	image_3: texRes = 128.0
466.9631 	EXP 	image_4: texRes = 128.0
466.9631 	EXP 	cue_file2: texRes = 128.0
466.9631 	EXP 	response_yes: texRes = 128.0
466.9631 	EXP 	response_no: texRes = 128.0
466.9768 	EXP 	image_3: texRes = 128.0
466.9768 	EXP 	image_4: texRes = 128.0
466.9768 	EXP 	cue_file2: texRes = 128.0
466.9768 	EXP 	response_yes: texRes = 128.0
466.9768 	EXP 	response_no: texRes = 128.0
466.9905 	EXP 	image_3: texRes = 128.0
466.9905 	EXP 	image_4: texRes = 128.0
466.9905 	EXP 	cue_file2: texRes = 128.0
466.9905 	EXP 	response_yes: texRes = 128.0
466.9905 	EXP 	response_no: texRes = 128.0
467.0050 	EXP 	image_3: texRes = 128.0
467.0050 	EXP 	image_4: texRes = 128.0
467.0050 	EXP 	cue_file2: texRes = 128.0
467.0050 	EXP 	response_yes: texRes = 128.0
467.0050 	EXP 	response_no: texRes = 128.0
467.0192 	EXP 	image_3: texRes = 128.0
467.0192 	EXP 	image_4: texRes = 128.0
467.0192 	EXP 	cue_file2: texRes = 128.0
467.0192 	EXP 	response_yes: texRes = 128.0
467.0192 	EXP 	response_no: texRes = 128.0
467.0326 	EXP 	image_3: texRes = 128.0
467.0326 	EXP 	image_4: texRes = 128.0
467.0326 	EXP 	cue_file2: texRes = 128.0
467.0326 	EXP 	response_yes: texRes = 128.0
467.0326 	EXP 	response_no: texRes = 128.0
467.0463 	EXP 	image_3: texRes = 128.0
467.0463 	EXP 	image_4: texRes = 128.0
467.0463 	EXP 	cue_file2: texRes = 128.0
467.0463 	EXP 	response_yes: texRes = 128.0
467.0463 	EXP 	response_no: texRes = 128.0
467.0600 	EXP 	image_3: texRes = 128.0
467.0600 	EXP 	image_4: texRes = 128.0
467.0600 	EXP 	cue_file2: texRes = 128.0
467.0600 	EXP 	response_yes: texRes = 128.0
467.0600 	EXP 	response_no: texRes = 128.0
467.0737 	EXP 	image_3: texRes = 128.0
467.0737 	EXP 	image_4: texRes = 128.0
467.0737 	EXP 	cue_file2: texRes = 128.0
467.0737 	EXP 	response_yes: texRes = 128.0
467.0737 	EXP 	response_no: texRes = 128.0
467.0886 	EXP 	image_3: texRes = 128.0
467.0886 	EXP 	image_4: texRes = 128.0
467.0886 	EXP 	cue_file2: texRes = 128.0
467.0886 	EXP 	response_yes: texRes = 128.0
467.0886 	EXP 	response_no: texRes = 128.0
467.1028 	EXP 	image_3: texRes = 128.0
467.1028 	EXP 	image_4: texRes = 128.0
467.1028 	EXP 	cue_file2: texRes = 128.0
467.1028 	EXP 	response_yes: texRes = 128.0
467.1028 	EXP 	response_no: texRes = 128.0
467.1163 	EXP 	image_3: texRes = 128.0
467.1163 	EXP 	image_4: texRes = 128.0
467.1163 	EXP 	cue_file2: texRes = 128.0
467.1163 	EXP 	response_yes: texRes = 128.0
467.1163 	EXP 	response_no: texRes = 128.0
467.1298 	EXP 	image_3: texRes = 128.0
467.1298 	EXP 	image_4: texRes = 128.0
467.1298 	EXP 	cue_file2: texRes = 128.0
467.1298 	EXP 	response_yes: texRes = 128.0
467.1298 	EXP 	response_no: texRes = 128.0
467.1436 	EXP 	image_3: texRes = 128.0
467.1436 	EXP 	image_4: texRes = 128.0
467.1436 	EXP 	cue_file2: texRes = 128.0
467.1436 	EXP 	response_yes: texRes = 128.0
467.1436 	EXP 	response_no: texRes = 128.0
467.1573 	EXP 	image_3: texRes = 128.0
467.1573 	EXP 	image_4: texRes = 128.0
467.1573 	EXP 	cue_file2: texRes = 128.0
467.1573 	EXP 	response_yes: texRes = 128.0
467.1573 	EXP 	response_no: texRes = 128.0
467.1723 	EXP 	image_3: texRes = 128.0
467.1723 	EXP 	image_4: texRes = 128.0
467.1723 	EXP 	cue_file2: texRes = 128.0
467.1723 	EXP 	response_yes: texRes = 128.0
467.1723 	EXP 	response_no: texRes = 128.0
467.1863 	EXP 	image_3: texRes = 128.0
467.1863 	EXP 	image_4: texRes = 128.0
467.1863 	EXP 	cue_file2: texRes = 128.0
467.1863 	EXP 	response_yes: texRes = 128.0
467.1863 	EXP 	response_no: texRes = 128.0
467.2000 	EXP 	image_3: texRes = 128.0
467.2000 	EXP 	image_4: texRes = 128.0
467.2000 	EXP 	cue_file2: texRes = 128.0
467.2000 	EXP 	response_yes: texRes = 128.0
467.2000 	EXP 	response_no: texRes = 128.0
467.2137 	EXP 	image_3: texRes = 128.0
467.2137 	EXP 	image_4: texRes = 128.0
467.2137 	EXP 	cue_file2: texRes = 128.0
467.2137 	EXP 	response_yes: texRes = 128.0
467.2137 	EXP 	response_no: texRes = 128.0
467.2274 	EXP 	image_3: texRes = 128.0
467.2274 	EXP 	image_4: texRes = 128.0
467.2274 	EXP 	cue_file2: texRes = 128.0
467.2274 	EXP 	response_yes: texRes = 128.0
467.2274 	EXP 	response_no: texRes = 128.0
467.2411 	EXP 	image_3: texRes = 128.0
467.2411 	EXP 	image_4: texRes = 128.0
467.2411 	EXP 	cue_file2: texRes = 128.0
467.2411 	EXP 	response_yes: texRes = 128.0
467.2411 	EXP 	response_no: texRes = 128.0
467.2555 	EXP 	image_3: texRes = 128.0
467.2555 	EXP 	image_4: texRes = 128.0
467.2555 	EXP 	cue_file2: texRes = 128.0
467.2555 	EXP 	response_yes: texRes = 128.0
467.2555 	EXP 	response_no: texRes = 128.0
467.2698 	EXP 	image_3: texRes = 128.0
467.2698 	EXP 	image_4: texRes = 128.0
467.2698 	EXP 	cue_file2: texRes = 128.0
467.2698 	EXP 	response_yes: texRes = 128.0
467.2698 	EXP 	response_no: texRes = 128.0
467.2834 	EXP 	image_3: texRes = 128.0
467.2834 	EXP 	image_4: texRes = 128.0
467.2834 	EXP 	cue_file2: texRes = 128.0
467.2834 	EXP 	response_yes: texRes = 128.0
467.2834 	EXP 	response_no: texRes = 128.0
467.2970 	EXP 	image_3: texRes = 128.0
467.2970 	EXP 	image_4: texRes = 128.0
467.2970 	EXP 	cue_file2: texRes = 128.0
467.2970 	EXP 	response_yes: texRes = 128.0
467.2970 	EXP 	response_no: texRes = 128.0
467.3106 	EXP 	image_3: texRes = 128.0
467.3106 	EXP 	image_4: texRes = 128.0
467.3106 	EXP 	cue_file2: texRes = 128.0
467.3106 	EXP 	response_yes: texRes = 128.0
467.3106 	EXP 	response_no: texRes = 128.0
467.3242 	EXP 	image_3: texRes = 128.0
467.3242 	EXP 	image_4: texRes = 128.0
467.3242 	EXP 	cue_file2: texRes = 128.0
467.3242 	EXP 	response_yes: texRes = 128.0
467.3242 	EXP 	response_no: texRes = 128.0
467.3392 	EXP 	image_3: texRes = 128.0
467.3392 	EXP 	image_4: texRes = 128.0
467.3392 	EXP 	cue_file2: texRes = 128.0
467.3392 	EXP 	response_yes: texRes = 128.0
467.3392 	EXP 	response_no: texRes = 128.0
467.3533 	EXP 	image_3: texRes = 128.0
467.3533 	EXP 	image_4: texRes = 128.0
467.3533 	EXP 	cue_file2: texRes = 128.0
467.3533 	EXP 	response_yes: texRes = 128.0
467.3533 	EXP 	response_no: texRes = 128.0
467.3671 	EXP 	image_3: texRes = 128.0
467.3671 	EXP 	image_4: texRes = 128.0
467.3671 	EXP 	cue_file2: texRes = 128.0
467.3671 	EXP 	response_yes: texRes = 128.0
467.3671 	EXP 	response_no: texRes = 128.0
467.3807 	EXP 	image_3: texRes = 128.0
467.3807 	EXP 	image_4: texRes = 128.0
467.3807 	EXP 	cue_file2: texRes = 128.0
467.3807 	EXP 	response_yes: texRes = 128.0
467.3807 	EXP 	response_no: texRes = 128.0
467.3943 	EXP 	image_3: texRes = 128.0
467.3943 	EXP 	image_4: texRes = 128.0
467.3943 	EXP 	cue_file2: texRes = 128.0
467.3943 	EXP 	response_yes: texRes = 128.0
467.3943 	EXP 	response_no: texRes = 128.0
467.4079 	EXP 	image_3: texRes = 128.0
467.4079 	EXP 	image_4: texRes = 128.0
467.4079 	EXP 	cue_file2: texRes = 128.0
467.4079 	EXP 	response_yes: texRes = 128.0
467.4079 	EXP 	response_no: texRes = 128.0
467.4225 	EXP 	image_3: texRes = 128.0
467.4225 	EXP 	image_4: texRes = 128.0
