0.6817 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
84.1950 	EXP 	image_4: texRes = 128.0
84.1950 	EXP 	cue_file2: texRes = 128.0
84.1950 	EXP 	response_yes: texRes = 128.0
84.1950 	EXP 	response_no: texRes = 128.0
84.2398 	EXP 	image_3: texRes = 128.0
84.2398 	EXP 	image_4: texRes = 128.0
84.2398 	EXP 	cue_file2: texRes = 128.0
84.2398 	EXP 	response_yes: texRes = 128.0
84.2398 	EXP 	response_no: texRes = 128.0
84.2846 	EXP 	image_3: texRes = 128.0
84.2846 	EXP 	image_4: texRes = 128.0
84.2846 	EXP 	cue_file2: texRes = 128.0
84.2846 	EXP 	response_yes: texRes = 128.0
84.2846 	EXP 	response_no: texRes = 128.0
84.3295 	EXP 	image_3: texRes = 128.0
84.3295 	EXP 	image_4: texRes = 128.0
84.3295 	EXP 	cue_file2: texRes = 128.0
84.3295 	EXP 	response_yes: texRes = 128.0
84.3295 	EXP 	response_no: texRes = 128.0
84.3742 	EXP 	image_3: texRes = 128.0
84.3742 	EXP 	image_4: texRes = 128.0
84.3742 	EXP 	cue_file2: texRes = 128.0
84.3742 	EXP 	response_yes: texRes = 128.0
84.3742 	EXP 	response_no: texRes = 128.0
84.4190 	EXP 	image_3: texRes = 128.0
84.4190 	EXP 	image_4: texRes = 128.0
84.4190 	EXP 	cue_file2: texRes = 128.0
84.4190 	EXP 	response_yes: texRes = 128.0
84.4190 	EXP 	response_no: texRes = 128.0
84.4638 	EXP 	image_3: texRes = 128.0
84.4638 	EXP 	image_4: texRes = 128.0
84.4638 	EXP 	cue_file2: texRes = 128.0
84.4638 	EXP 	response_yes: texRes = 128.0
84.4638 	EXP 	response_no: texRes = 128.0
84.5085 	EXP 	image_3: texRes = 128.0
84.5085 	EXP 	image_4: texRes = 128.0
84.5085 	EXP 	cue_file2: texRes = 128.0
84.5085 	EXP 	response_yes: texRes = 128.0
84.5085 	EXP 	response_no: texRes = 128.0
84.5533 	EXP 	image_3: texRes = 128.0
84.5533 	EXP 	image_4: texRes = 128.0
84.5533 	EXP 	cue_file2: texRes = 128.0
84.5533 	EXP 	response_yes: texRes = 128.0
84.5533 	EXP 	response_no: texRes = 128.0
84.5978 	EXP 	image_3: texRes = 128.0
84.5978 	EXP 	image_4: texRes = 128.0
84.5978 	EXP 	cue_file2: texRes = 128.0
84.5978 	EXP 	response_yes: texRes = 128.0
84.5978 	EXP 	response_no: texRes = 128.0
84.6423 	EXP 	image_3: texRes = 128.0
84.6423 	EXP 	image_4: texRes = 128.0
84.6423 	EXP 	cue_file2: texRes = 128.0
84.6423 	EXP 	response_yes: texRes = 128.0
84.6423 	EXP 	response_no: texRes = 128.0
84.6869 	EXP 	image_3: texRes = 128.0
84.6869 	EXP 	image_4: texRes = 128.0
84.6869 	EXP 	cue_file2: texRes = 128.0
84.6869 	EXP 	response_yes: texRes = 128.0
84.6869 	EXP 	response_no: texRes = 128.0
84.7316 	EXP 	image_3: texRes = 128.0
84.7316 	EXP 	image_4: texRes = 128.0
84.7316 	EXP 	cue_file2: texRes = 128.0
84.7316 	EXP 	response_yes: texRes = 128.0
84.7316 	EXP 	response_no: texRes = 128.0
84.7762 	EXP 	image_3: texRes = 128.0
84.7762 	EXP 	image_4: texRes = 128.0
84.7762 	EXP 	cue_file2: texRes = 128.0
84.7762 	EXP 	response_yes: texRes = 128.0
84.7762 	EXP 	response_no: texRes = 128.0
84.8208 	EXP 	image_3: texRes = 128.0
84.8208 	EXP 	image_4: texRes = 128.0
84.8208 	EXP 	cue_file2: texRes = 128.0
84.8208 	EXP 	response_yes: texRes = 128.0
84.8208 	EXP 	response_no: texRes = 128.0
84.8656 	DATA 	Keypress: 2
84.8671 	EXP 	image_3: texRes = 128.0
84.8671 	EXP 	image_4: texRes = 128.0
84.8671 	EXP 	cue_file2: texRes = 128.0
84.8671 	EXP 	response_yes: texRes = 128.0
84.8671 	EXP 	response_no: texRes = 128.0
84.9119 	EXP 	image_3: texRes = 128.0
84.9119 	EXP 	image_4: texRes = 128.0
84.9119 	EXP 	cue_file2: texRes = 128.0
84.9119 	EXP 	response_yes: texRes = 128.0
84.9119 	EXP 	response_no: texRes = 128.0
84.9565 	EXP 	image_3: texRes = 128.0
84.9565 	EXP 	image_4: texRes = 128.0
84.9565 	EXP 	cue_file2: texRes = 128.0
84.9565 	EXP 	response_yes: texRes = 128.0
84.9565 	EXP 	response_no: texRes = 128.0
85.0016 	EXP 	image_3: texRes = 128.0
85.0016 	EXP 	image_4: texRes = 128.0
85.0016 	EXP 	cue_file2: texRes = 128.0
85.0016 	EXP 	response_yes: texRes = 128.0
85.0016 	EXP 	response_no: texRes = 128.0
85.0461 	EXP 	image_3: texRes = 128.0
85.0461 	EXP 	image_4: texRes = 128.0
85.0461 	EXP 	cue_file2: texRes = 128.0
85.0461 	EXP 	response_yes: texRes = 128.0
85.0461 	EXP 	response_no: texRes = 128.0
85.0909 	EXP 	image_3: texRes = 128.0
85.0909 	EXP 	image_4: texRes = 128.0
85.0909 	EXP 	cue_file2: texRes = 128.0
85.0909 	EXP 	response_yes: texRes = 128.0
85.0909 	EXP 	response_no: texRes = 128.0
85.1355 	EXP 	image_3: texRes = 128.0
85.1355 	EXP 	image_4: texRes = 128.0
85.1355 	EXP 	cue_file2: texRes = 128.0
85.1355 	EXP 	response_yes: texRes = 128.0
85.1355 	EXP 	response_no: texRes = 128.0
85.1801 	EXP 	image_3: texRes = 128.0
85.1801 	EXP 	image_4: texRes = 128.0
85.1801 	EXP 	cue_file2: texRes = 128.0
85.1801 	EXP 	response_yes: texRes = 128.0
85.1801 	EXP 	response_no: texRes = 128.0
85.2248 	EXP 	image_3: texRes = 128.0
85.2248 	EXP 	image_4: texRes = 128.0
85.2248 	EXP 	cue_file2: texRes = 128.0
85.2248 	EXP 	response_yes: texRes = 128.0
85.2248 	EXP 	response_no: texRes = 128.0
85.2696 	EXP 	image_3: texRes = 128.0
85.2696 	EXP 	image_4: texRes = 128.0
85.2696 	EXP 	cue_file2: texRes = 128.0
85.2696 	EXP 	response_yes: texRes = 128.0
85.2696 	EXP 	response_no: texRes = 128.0
85.3146 	EXP 	image_3: texRes = 128.0
85.3146 	EXP 	image_4: texRes = 128.0
85.3146 	EXP 	cue_file2: texRes = 128.0
85.3146 	EXP 	response_yes: texRes = 128.0
85.3146 	EXP 	response_no: texRes = 128.0
85.3593 	EXP 	image_3: texRes = 128.0
85.3593 	EXP 	image_4: texRes = 128.0
85.3593 	EXP 	cue_file2: texRes = 128.0
85.3593 	EXP 	response_yes: texRes = 128.0
85.3593 	EXP 	response_no: texRes = 128.0
85.4041 	EXP 	image_3: texRes = 128.0
85.4041 	EXP 	image_4: texRes = 128.0
85.4041 	EXP 	cue_file2: texRes = 128.0
85.4041 	EXP 	response_yes: texRes = 128.0
85.4041 	EXP 	response_no: texRes = 128.0
85.4490 	EXP 	image_3: texRes = 128.0
85.4490 	EXP 	image_4: texRes = 128.0
85.4490 	EXP 	cue_file2: texRes = 128.0
85.4490 	EXP 	response_yes: texRes = 128.0
85.4490 	EXP 	response_no: texRes = 128.0
85.4937 	EXP 	image_3: texRes = 128.0
85.4937 	EXP 	image_4: texRes = 128.0
85.4937 	EXP 	cue_file2: texRes = 128.0
85.4937 	EXP 	response_yes: texRes = 128.0
85.4937 	EXP 	response_no: texRes = 128.0
85.5387 	EXP 	image_3: texRes = 128.0
85.5387 	EXP 	image_4: texRes = 128.0
85.5387 	EXP 	cue_file2: texRes = 128.0
85.5387 	EXP 	response_yes: texRes = 128.0
85.5387 	EXP 	response_no: texRes = 128.0
85.5835 	EXP 	image_3: texRes = 128.0
85.5835 	EXP 	image_4: texRes = 128.0
85.5835 	EXP 	cue_file2: texRes = 128.0
85.5835 	EXP 	response_yes: texRes = 128.0
85.5835 	EXP 	response_no: texRes = 128.0
85.6281 	EXP 	image_3: texRes = 128.0
85.6281 	EXP 	image_4: texRes = 128.0
85.6281 	EXP 	cue_file2: texRes = 128.0
85.6281 	EXP 	response_yes: texRes = 128.0
85.6281 	EXP 	response_no: texRes = 128.0
85.6729 	EXP 	image_3: texRes = 128.0
85.6729 	EXP 	image_4: texRes = 128.0
85.6729 	EXP 	cue_file2: texRes = 128.0
85.6729 	EXP 	response_yes: texRes = 128.0
85.6729 	EXP 	response_no: texRes = 128.0
85.7178 	EXP 	image_3: texRes = 128.0
85.7178 	EXP 	image_4: texRes = 128.0
85.7178 	EXP 	cue_file2: texRes = 128.0
85.7178 	EXP 	response_yes: texRes = 128.0
85.7178 	EXP 	response_no: texRes = 128.0
85.7178 	EXP 	iti_blank: autoDraw = True
85.7628 	EXP 	image_3: texRes = 128.0
85.7628 	EXP 	image_4: texRes = 128.0
85.7628 	EXP 	cue_file2: texRes = 128.0
85.7628 	EXP 	response_yes: texRes = 128.0
85.7628 	EXP 	response_no: texRes = 128.0
85.8027 	EXP 	image_3: texRes = 128.0
85.8027 	EXP 	image_4: texRes = 128.0
85.8027 	EXP 	cue_file2: texRes = 128.0
85.8027 	EXP 	response_yes: texRes = 128.0
85.8027 	EXP 	response_no: texRes = 128.0
85.8027 	EXP 	cue_file2: autoDraw = False
85.8027 	EXP 	response_yes: autoDraw = False
85.8027 	EXP 	response_no: autoDraw = False
85.8418 	EXP 	image_3: texRes = 128.0
85.8418 	EXP 	image_4: texRes = 128.0
85.8418 	EXP 	cue_file2: texRes = 128.0
85.8418 	EXP 	response_yes: texRes = 128.0
85.8418 	EXP 	response_no: texRes = 128.0
85.8809 	EXP 	image_3: texRes = 128.0
85.8809 	EXP 	image_4: texRes = 128.0
85.8809 	EXP 	cue_file2: texRes = 128.0
85.8809 	EXP 	response_yes: texRes = 128.0
85.8809 	EXP 	response_no: texRes = 128.0
85.9199 	EXP 	image_3: texRes = 128.0
85.9199 	EXP 	image_4: texRes = 128.0
85.9199 	EXP 	cue_file2: texRes = 128.0
85.9199 	EXP 	response_yes: texRes = 128.0
85.9199 	EXP 	response_no: texRes = 128.0
85.9593 	EXP 	image_3: texRes = 128.0
85.9593 	EXP 	image_4: texRes = 128.0
85.9593 	EXP 	cue_file2: texRes = 128.0
85.9593 	EXP 	response_yes: texRes = 128.0
85.9593 	EXP 	response_no: texRes = 128.0
85.9988 	EXP 	image_3: texRes = 128.0
85.9988 	EXP 	image_4: texRes = 128.0
85.9988 	EXP 	cue_file2: texRes = 128.0
85.9988 	EXP 	response_yes: texRes = 128.0
85.9988 	EXP 	response_no: texRes = 128.0
86.0379 	EXP 	image_3: texRes = 128.0
86.0379 	EXP 	image_4: texRes = 128.0
86.0379 	EXP 	cue_file2: texRes = 128.0
86.0379 	EXP 	response_yes: texRes = 128.0
86.0379 	EXP 	response_no: texRes = 128.0
86.0768 	EXP 	image_3: texRes = 128.0
86.0768 	EXP 	image_4: texRes = 128.0
86.0768 	EXP 	cue_file2: texRes = 128.0
86.0768 	EXP 	response_yes: texRes = 128.0
86.0768 	EXP 	response_no: texRes = 128.0
86.1158 	EXP 	image_3: texRes = 128.0
86.1158 	EXP 	image_4: texRes = 128.0
86.1158 	EXP 	cue_file2: texRes = 128.0
86.1158 	EXP 	response_yes: texRes = 128.0
86.1158 	EXP 	response_no: texRes = 128.0
86.1550 	EXP 	image_3: texRes = 128.0
86.1550 	EXP 	image_4: texRes = 128.0
86.1550 	EXP 	cue_file2: texRes = 128.0
86.1550 	EXP 	response_yes: texRes = 128.0
86.1550 	EXP 	response_no: texRes = 128.0
86.1942 	EXP 	image_3: texRes = 128.0
86.1942 	EXP 	image_4: texRes = 128.0
86.1942 	EXP 	cue_file2: texRes = 128.0
86.1942 	EXP 	response_yes: texRes = 128.0
86.1942 	EXP 	response_no: texRes = 128.0
86.2334 	EXP 	image_3: texRes = 128.0
86.2334 	EXP 	image_4: texRes = 128.0
86.2334 	EXP 	cue_file2: texRes = 128.0
86.2334 	EXP 	response_yes: texRes = 128.0
86.2334 	EXP 	response_no: texRes = 128.0
86.2726 	EXP 	image_3: texRes = 128.0
86.2726 	EXP 	image_4: texRes = 128.0
86.2726 	EXP 	cue_file2: texRes = 128.0
86.2726 	EXP 	response_yes: texRes = 128.0
86.2726 	EXP 	response_no: texRes = 128.0
86.3116 	EXP 	image_3: texRes = 128.0
86.3116 	EXP 	image_4: texRes = 128.0
86.3116 	EXP 	cue_file2: texRes = 128.0
86.3116 	EXP 	response_yes: texRes = 128.0
86.3116 	EXP 	response_no: texRes = 128.0
86.3509 	EXP 	image_3: texRes = 128.0
86.3509 	EXP 	image_4: texRes = 128.0
86.3509 	EXP 	cue_file2: texRes = 128.0
86.3509 	EXP 	response_yes: texRes = 128.0
86.3509 	EXP 	response_no: texRes = 128.0
86.3904 	EXP 	image_3: texRes = 128.0
86.3904 	EXP 	image_4: texRes = 128.0
86.3904 	EXP 	cue_file2: texRes = 128.0
86.3904 	EXP 	response_yes: texRes = 128.0
86.3904 	EXP 	response_no: texRes = 128.0
86.4299 	EXP 	image_3: texRes = 128.0
86.4299 	EXP 	image_4: texRes = 128.0
86.4299 	EXP 	cue_file2: texRes = 128.0
86.4299 	EXP 	response_yes: texRes = 128.0
86.4299 	EXP 	response_no: texRes = 128.0
86.4692 	EXP 	image_3: texRes = 128.0
86.4692 	EXP 	image_4: texRes = 128.0
86.4692 	EXP 	cue_file2: texRes = 128.0
86.4692 	EXP 	response_yes: texRes = 128.0
86.4692 	EXP 	response_no: texRes = 128.0
86.5453 	EXP 	New trial (rep=0, index=10): OrderedDict([('Trial', 8), ('Order', 'First_Order'), ('Block', 2.0), ('Type', 'audwhere'), ('Stimuli_File1', 'stimulus/audwhere_stim/dummy.wav'), ('Stimuli_File2', 'stimulus/audwhere_stim/dummy.wav'), ('Stimuli_File3', 'stimulus/audwhere_stim/right_toward_300h.wav'), ('Stimuli_File4', 'stimulus/audwhere_stim/left_toward_260h.wav'), ('Cue_File1', 'stimulus/audwhere_stim/blank_white.png'), ('Cue_File2', 'stimulus/audwhere_stim/direction_box.png'), ('Response_File_Yes', 'stimulus/audwhere_stim/direction_yes.png'), ('Response_File_No', 'stimulus/audwhere_stim/direction_no.png'), ('Match', 'None'), ('Cue_Dimension', 'Direction'), ('Pair1_Dimension', 'None'), ('Pair2_Dimension', 'Direction'), ('Key', 1), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 5.25), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.25), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.25), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.75), ('Image1_Duration', 0), ('Image1_Onset', 0), ('Image2_Duration', 0), ('Image2_Onset', 0), ('Image3_Duration', 0), ('Image3_Onset', 0), ('Image4_Duration', 0), ('Image4_Onset', 0), ('Sound1_Duration', 0), ('Sound1_Onset', 0.0), ('Sound2_Duration', 0), ('Sound2_Onset', 0.0), ('Sound3_Duration', 1), ('Sound3_Onset', 0.5), ('Sound4_Duration', 1), ('Sound4_Onset', 2.125), ('Fixation_Duration', 0)])
86.6739 	EXP 	image_3: texRes = 128.0
86.6739 	EXP 	image_4: texRes = 128.0
86.6739 	EXP 	cue_file2: texRes = 128.0
86.6739 	EXP 	response_yes: texRes = 128.0
86.6739 	EXP 	response_no: texRes = 128.0
86.6739 	EXP 	iti_blank: autoDraw = False
86.6739 	EXP 	fixation_text: autoDraw = False
86.6739 	EXP 	cue_file2: autoDraw = False
86.6739 	EXP 	image_3: autoDraw = False
86.6739 	EXP 	image_4: autoDraw = False
86.6739 	EXP 	sound_icon3: autoDraw = False
86.6739 	EXP 	sound_icon4: autoDraw = False
86.6739 	EXP 	response_yes: autoDraw = False
86.6739 	EXP 	response_no: autoDraw = False
86.6739 	EXP 	iti_blank: autoDraw = False
86.6739 	EXP 	image_3: texRes = 128.0
86.6739 	EXP 	image_4: texRes = 128.0
86.6739 	EXP 	cue_file2: texRes = 128.0
86.6739 	EXP 	response_yes: texRes = 128.0
86.6739 	EXP 	response_no: texRes = 128.0
86.6739 	EXP 	cue_file1: ori = 0.0
86.6739 	EXP 	cue_file1: image = 'stimulus/audwhere_stim/blank_white.png'
86.6739 	EXP 	image_1: ori = 0.0
86.6739 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
86.6739 	EXP 	image_2: ori = 0.0
86.6739 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
86.6739 	EXP 	sound_icon1: ori = 0.0
86.6739 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
86.6739 	EXP 	sound_icon2: ori = 0.0
86.6739 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
86.6739 	EXP 	cue_file1: autoDraw = True
86.6739 	EXP 	cue_file1: autoDraw = False
86.6739 	EXP 	image_1: autoDraw = True
86.6739 	EXP 	image_1: autoDraw = False
86.6739 	EXP 	image_2: autoDraw = True
86.6739 	EXP 	image_2: autoDraw = False
86.6739 	EXP 	sound_icon1: autoDraw = True
86.6739 	EXP 	sound_icon1: autoDraw = False
86.6739 	EXP 	sound_icon2: autoDraw = True
86.6739 	EXP 	sound_icon2: autoDraw = False
86.6739 	EXP 	cue_file1: autoDraw = False
86.6739 	EXP 	image_1: autoDraw = False
86.6739 	EXP 	image_2: autoDraw = False
86.6739 	EXP 	sound_icon1: autoDraw = False
86.6739 	EXP 	sound_icon2: autoDraw = False
86.6739 	EXP 	image_blank_1: autoDraw = True
86.6739 	EXP 	image_blank_1: autoDraw = False
86.6739 	EXP 	image_blank_1: autoDraw = False
86.6739 	EXP 	cue_file2: ori = 0.0
86.6739 	EXP 	cue_file2: image = 'stimulus/audwhere_stim/direction_box.png'
86.6739 	EXP 	image_3: ori = 0.0
86.6739 	EXP 	image_3: image = 'stimulus/viswhat_stim/blank_white.png'
86.6739 	EXP 	image_4: ori = 0.0
86.6739 	EXP 	image_4: image = 'stimulus/viswhat_stim/blank_white.png'
86.6739 	EXP 	sound_icon3: ori = 0.0
86.6739 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
86.6739 	EXP 	sound_icon4: ori = 0.0
86.6739 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
86.6739 	EXP 	response_yes: ori = 0.0
86.6739 	EXP 	response_no: ori = 0.0
86.6739 	EXP 	image_3: texRes = 128.0
86.6739 	EXP 	image_4: texRes = 128.0
86.6739 	EXP 	cue_file2: texRes = 128.0
86.6739 	EXP 	response_yes: texRes = 128.0
86.6739 	EXP 	response_no: texRes = 128.0
86.6739 	EXP 	fixation_text: autoDraw = True
86.6739 	EXP 	fixation_text: autoDraw = False
86.6739 	EXP 	cue_file2: autoDraw = True
86.6739 	EXP 	image_3: autoDraw = True
86.6739 	EXP 	image_3: autoDraw = False
86.6739 	EXP 	image_4: autoDraw = True
86.6739 	EXP 	image_4: autoDraw = False
86.6739 	EXP 	response_yes: autoDraw = True
86.6739 	EXP 	response_no: autoDraw = True
86.7188 	EXP 	image_3: texRes = 128.0
86.7188 	EXP 	image_4: texRes = 128.0
86.7188 	EXP 	cue_file2: texRes = 128.0
86.7188 	EXP 	response_yes: texRes = 128.0
86.7188 	EXP 	response_no: texRes = 128.0
86.7635 	EXP 	image_3: texRes = 128.0
86.7635 	EXP 	image_4: texRes = 128.0
86.7635 	EXP 	cue_file2: texRes = 128.0
86.7635 	EXP 	response_yes: texRes = 128.0
86.7635 	EXP 	response_no: texRes = 128.0
86.8082 	EXP 	image_3: texRes = 128.0
86.8082 	EXP 	image_4: texRes = 128.0
86.8082 	EXP 	cue_file2: texRes = 128.0
86.8082 	EXP 	response_yes: texRes = 128.0
86.8082 	EXP 	response_no: texRes = 128.0
86.8530 	EXP 	image_3: texRes = 128.0
86.8530 	EXP 	image_4: texRes = 128.0
86.8530 	EXP 	cue_file2: texRes = 128.0
86.8530 	EXP 	response_yes: texRes = 128.0
86.8530 	EXP 	response_no: texRes = 128.0
86.8979 	EXP 	image_3: texRes = 128.0
86.8979 	EXP 	image_4: texRes = 128.0
86.8979 	EXP 	cue_file2: texRes = 128.0
86.8979 	EXP 	response_yes: texRes = 128.0
86.8979 	EXP 	response_no: texRes = 128.0
86.9424 	EXP 	image_3: texRes = 128.0
86.9424 	EXP 	image_4: texRes = 128.0
86.9424 	EXP 	cue_file2: texRes = 128.0
86.9424 	EXP 	response_yes: texRes = 128.0
86.9424 	EXP 	response_no: texRes = 128.0
86.9872 	EXP 	image_3: texRes = 128.0
86.9872 	EXP 	image_4: texRes = 128.0
86.9872 	EXP 	cue_file2: texRes = 128.0
86.9872 	EXP 	response_yes: texRes = 128.0
86.9872 	EXP 	response_no: texRes = 128.0
87.0313 	EXP 	image_3: texRes = 128.0
87.0313 	EXP 	image_4: texRes = 128.0
87.0313 	EXP 	cue_file2: texRes = 128.0
87.0313 	EXP 	response_yes: texRes = 128.0
87.0313 	EXP 	response_no: texRes = 128.0
87.0755 	EXP 	image_3: texRes = 128.0
87.0755 	EXP 	image_4: texRes = 128.0
87.0755 	EXP 	cue_file2: texRes = 128.0
87.0755 	EXP 	response_yes: texRes = 128.0
87.0755 	EXP 	response_no: texRes = 128.0
87.1202 	EXP 	image_3: texRes = 128.0
87.1202 	EXP 	image_4: texRes = 128.0
87.1202 	EXP 	cue_file2: texRes = 128.0
87.1202 	EXP 	response_yes: texRes = 128.0
87.1202 	EXP 	response_no: texRes = 128.0
87.1202 	EXP 	sound_icon3: autoDraw = True
87.1649 	EXP 	image_3: texRes = 128.0
87.1649 	EXP 	image_4: texRes = 128.0
87.1649 	EXP 	cue_file2: texRes = 128.0
87.1649 	EXP 	response_yes: texRes = 128.0
87.1649 	EXP 	response_no: texRes = 128.0
87.2096 	EXP 	image_3: texRes = 128.0
87.2096 	EXP 	image_4: texRes = 128.0
87.2096 	EXP 	cue_file2: texRes = 128.0
87.2096 	EXP 	response_yes: texRes = 128.0
87.2096 	EXP 	response_no: texRes = 128.0
87.2545 	EXP 	image_3: texRes = 128.0
87.2545 	EXP 	image_4: texRes = 128.0
87.2545 	EXP 	cue_file2: texRes = 128.0
87.2545 	EXP 	response_yes: texRes = 128.0
87.2545 	EXP 	response_no: texRes = 128.0
87.2994 	EXP 	image_3: texRes = 128.0
87.2994 	EXP 	image_4: texRes = 128.0
87.2994 	EXP 	cue_file2: texRes = 128.0
87.2994 	EXP 	response_yes: texRes = 128.0
87.2994 	EXP 	response_no: texRes = 128.0
87.3442 	EXP 	image_3: texRes = 128.0
87.3442 	EXP 	image_4: texRes = 128.0
87.3442 	EXP 	cue_file2: texRes = 128.0
87.3442 	EXP 	response_yes: texRes = 128.0
87.3442 	EXP 	response_no: texRes = 128.0
87.3891 	EXP 	image_3: texRes = 128.0
87.3891 	EXP 	image_4: texRes = 128.0
87.3891 	EXP 	cue_file2: texRes = 128.0
87.3891 	EXP 	response_yes: texRes = 128.0
87.3891 	EXP 	response_no: texRes = 128.0
87.4339 	EXP 	image_3: texRes = 128.0
87.4339 	EXP 	image_4: texRes = 128.0
87.4339 	EXP 	cue_file2: texRes = 128.0
87.4339 	EXP 	response_yes: texRes = 128.0
87.4339 	EXP 	response_no: texRes = 128.0
87.4786 	EXP 	image_3: texRes = 128.0
87.4786 	EXP 	image_4: texRes = 128.0
87.4786 	EXP 	cue_file2: texRes = 128.0
87.4786 	EXP 	response_yes: texRes = 128.0
87.4786 	EXP 	response_no: texRes = 128.0
87.5231 	EXP 	image_3: texRes = 128.0
87.5231 	EXP 	image_4: texRes = 128.0
87.5231 	EXP 	cue_file2: texRes = 128.0
87.5231 	EXP 	response_yes: texRes = 128.0
87.5231 	EXP 	response_no: texRes = 128.0
87.5681 	EXP 	image_3: texRes = 128.0
87.5681 	EXP 	image_4: texRes = 128.0
87.5681 	EXP 	cue_file2: texRes = 128.0
87.5681 	EXP 	response_yes: texRes = 128.0
87.5681 	EXP 	response_no: texRes = 128.0
87.6129 	EXP 	image_3: texRes = 128.0
87.6129 	EXP 	image_4: texRes = 128.0
87.6129 	EXP 	cue_file2: texRes = 128.0
87.6129 	EXP 	response_yes: texRes = 128.0
87.6129 	EXP 	response_no: texRes = 128.0
87.6578 	EXP 	image_3: texRes = 128.0
87.6578 	EXP 	image_4: texRes = 128.0
87.6578 	EXP 	cue_file2: texRes = 128.0
87.6578 	EXP 	response_yes: texRes = 128.0
87.6578 	EXP 	response_no: texRes = 128.0
87.7026 	EXP 	image_3: texRes = 128.0
87.7026 	EXP 	image_4: texRes = 128.0
87.7026 	EXP 	cue_file2: texRes = 128.0
87.7026 	EXP 	response_yes: texRes = 128.0
87.7026 	EXP 	response_no: texRes = 128.0
87.7475 	EXP 	image_3: texRes = 128.0
87.7475 	EXP 	image_4: texRes = 128.0
87.7475 	EXP 	cue_file2: texRes = 128.0
87.7475 	EXP 	response_yes: texRes = 128.0
87.7475 	EXP 	response_no: texRes = 128.0
87.7925 	EXP 	image_3: texRes = 128.0
87.7925 	EXP 	image_4: texRes = 128.0
87.7925 	EXP 	cue_file2: texRes = 128.0
87.7925 	EXP 	response_yes: texRes = 128.0
87.7925 	EXP 	response_no: texRes = 128.0
87.8373 	EXP 	image_3: texRes = 128.0
87.8373 	EXP 	image_4: texRes = 128.0
87.8373 	EXP 	cue_file2: texRes = 128.0
87.8373 	EXP 	response_yes: texRes = 128.0
87.8373 	EXP 	response_no: texRes = 128.0
87.8820 	EXP 	image_3: texRes = 128.0
87.8820 	EXP 	image_4: texRes = 128.0
87.8820 	EXP 	cue_file2: texRes = 128.0
87.8820 	EXP 	response_yes: texRes = 128.0
87.8820 	EXP 	response_no: texRes = 128.0
87.9269 	EXP 	image_3: texRes = 128.0
87.9269 	EXP 	image_4: texRes = 128.0
87.9269 	EXP 	cue_file2: texRes = 128.0
87.9269 	EXP 	response_yes: texRes = 128.0
87.9269 	EXP 	response_no: texRes = 128.0
87.9716 	EXP 	image_3: texRes = 128.0
87.9716 	EXP 	image_4: texRes = 128.0
87.9716 	EXP 	cue_file2: texRes = 128.0
87.9716 	EXP 	response_yes: texRes = 128.0
87.9716 	EXP 	response_no: texRes = 128.0
88.0164 	EXP 	image_3: texRes = 128.0
88.0164 	EXP 	image_4: texRes = 128.0
88.0164 	EXP 	cue_file2: texRes = 128.0
88.0164 	EXP 	response_yes: texRes = 128.0
88.0164 	EXP 	response_no: texRes = 128.0
88.0611 	EXP 	image_3: texRes = 128.0
88.0611 	EXP 	image_4: texRes = 128.0
88.0611 	EXP 	cue_file2: texRes = 128.0
88.0611 	EXP 	response_yes: texRes = 128.0
88.0611 	EXP 	response_no: texRes = 128.0
88.1060 	EXP 	image_3: texRes = 128.0
88.1060 	EXP 	image_4: texRes = 128.0
88.1060 	EXP 	cue_file2: texRes = 128.0
88.1060 	EXP 	response_yes: texRes = 128.0
88.1060 	EXP 	response_no: texRes = 128.0
88.1509 	EXP 	image_3: texRes = 128.0
88.1509 	EXP 	image_4: texRes = 128.0
88.1509 	EXP 	cue_file2: texRes = 128.0
88.1509 	EXP 	response_yes: texRes = 128.0
88.1509 	EXP 	response_no: texRes = 128.0
88.1509 	EXP 	sound_icon3: autoDraw = False
88.1957 	EXP 	image_3: texRes = 128.0
88.1957 	EXP 	image_4: texRes = 128.0
88.1957 	EXP 	cue_file2: texRes = 128.0
88.1957 	EXP 	response_yes: texRes = 128.0
88.1957 	EXP 	response_no: texRes = 128.0
88.2407 	EXP 	image_3: texRes = 128.0
88.2407 	EXP 	image_4: texRes = 128.0
88.2407 	EXP 	cue_file2: texRes = 128.0
88.2407 	EXP 	response_yes: texRes = 128.0
