0.6813 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
63.9624 	EXP 	image_4: texRes = 128.0
63.9624 	EXP 	cue_file2: texRes = 128.0
63.9624 	EXP 	response_yes: texRes = 128.0
63.9624 	EXP 	response_no: texRes = 128.0
64.0079 	EXP 	image_3: texRes = 128.0
64.0079 	EXP 	image_4: texRes = 128.0
64.0079 	EXP 	cue_file2: texRes = 128.0
64.0079 	EXP 	response_yes: texRes = 128.0
64.0079 	EXP 	response_no: texRes = 128.0
64.0533 	EXP 	image_3: texRes = 128.0
64.0533 	EXP 	image_4: texRes = 128.0
64.0533 	EXP 	cue_file2: texRes = 128.0
64.0533 	EXP 	response_yes: texRes = 128.0
64.0533 	EXP 	response_no: texRes = 128.0
64.0993 	EXP 	image_3: texRes = 128.0
64.0993 	EXP 	image_4: texRes = 128.0
64.0993 	EXP 	cue_file2: texRes = 128.0
64.0993 	EXP 	response_yes: texRes = 128.0
64.0993 	EXP 	response_no: texRes = 128.0
64.1446 	EXP 	image_3: texRes = 128.0
64.1446 	EXP 	image_4: texRes = 128.0
64.1446 	EXP 	cue_file2: texRes = 128.0
64.1446 	EXP 	response_yes: texRes = 128.0
64.1446 	EXP 	response_no: texRes = 128.0
64.1905 	EXP 	image_3: texRes = 128.0
64.1905 	EXP 	image_4: texRes = 128.0
64.1905 	EXP 	cue_file2: texRes = 128.0
64.1905 	EXP 	response_yes: texRes = 128.0
64.1905 	EXP 	response_no: texRes = 128.0
64.1905 	EXP 	sound_icon3: autoDraw = False
64.2363 	EXP 	image_3: texRes = 128.0
64.2363 	EXP 	image_4: texRes = 128.0
64.2363 	EXP 	cue_file2: texRes = 128.0
64.2363 	EXP 	response_yes: texRes = 128.0
64.2363 	EXP 	response_no: texRes = 128.0
64.2818 	EXP 	image_3: texRes = 128.0
64.2818 	EXP 	image_4: texRes = 128.0
64.2818 	EXP 	cue_file2: texRes = 128.0
64.2818 	EXP 	response_yes: texRes = 128.0
64.2818 	EXP 	response_no: texRes = 128.0
64.3272 	EXP 	image_3: texRes = 128.0
64.3272 	EXP 	image_4: texRes = 128.0
64.3272 	EXP 	cue_file2: texRes = 128.0
64.3272 	EXP 	response_yes: texRes = 128.0
64.3272 	EXP 	response_no: texRes = 128.0
64.3725 	EXP 	image_3: texRes = 128.0
64.3725 	EXP 	image_4: texRes = 128.0
64.3725 	EXP 	cue_file2: texRes = 128.0
64.3725 	EXP 	response_yes: texRes = 128.0
64.3725 	EXP 	response_no: texRes = 128.0
64.4183 	EXP 	image_3: texRes = 128.0
64.4183 	EXP 	image_4: texRes = 128.0
64.4183 	EXP 	cue_file2: texRes = 128.0
64.4183 	EXP 	response_yes: texRes = 128.0
64.4183 	EXP 	response_no: texRes = 128.0
64.4639 	EXP 	image_3: texRes = 128.0
64.4639 	EXP 	image_4: texRes = 128.0
64.4639 	EXP 	cue_file2: texRes = 128.0
64.4639 	EXP 	response_yes: texRes = 128.0
64.4639 	EXP 	response_no: texRes = 128.0
64.5096 	EXP 	image_3: texRes = 128.0
64.5096 	EXP 	image_4: texRes = 128.0
64.5096 	EXP 	cue_file2: texRes = 128.0
64.5096 	EXP 	response_yes: texRes = 128.0
64.5096 	EXP 	response_no: texRes = 128.0
64.5555 	EXP 	image_3: texRes = 128.0
64.5555 	EXP 	image_4: texRes = 128.0
64.5555 	EXP 	cue_file2: texRes = 128.0
64.5555 	EXP 	response_yes: texRes = 128.0
64.5555 	EXP 	response_no: texRes = 128.0
64.6012 	EXP 	image_3: texRes = 128.0
64.6012 	EXP 	image_4: texRes = 128.0
64.6012 	EXP 	cue_file2: texRes = 128.0
64.6012 	EXP 	response_yes: texRes = 128.0
64.6012 	EXP 	response_no: texRes = 128.0
64.6468 	EXP 	image_3: texRes = 128.0
64.6468 	EXP 	image_4: texRes = 128.0
64.6468 	EXP 	cue_file2: texRes = 128.0
64.6468 	EXP 	response_yes: texRes = 128.0
64.6468 	EXP 	response_no: texRes = 128.0
64.6925 	EXP 	image_3: texRes = 128.0
64.6925 	EXP 	image_4: texRes = 128.0
64.6925 	EXP 	cue_file2: texRes = 128.0
64.6925 	EXP 	response_yes: texRes = 128.0
64.6925 	EXP 	response_no: texRes = 128.0
64.7382 	EXP 	image_3: texRes = 128.0
64.7382 	EXP 	image_4: texRes = 128.0
64.7382 	EXP 	cue_file2: texRes = 128.0
64.7382 	EXP 	response_yes: texRes = 128.0
64.7382 	EXP 	response_no: texRes = 128.0
64.7382 	EXP 	sound_icon4: autoDraw = True
64.7843 	EXP 	image_3: texRes = 128.0
64.7843 	EXP 	image_4: texRes = 128.0
64.7843 	EXP 	cue_file2: texRes = 128.0
64.7843 	EXP 	response_yes: texRes = 128.0
64.7843 	EXP 	response_no: texRes = 128.0
64.8302 	EXP 	image_3: texRes = 128.0
64.8302 	EXP 	image_4: texRes = 128.0
64.8302 	EXP 	cue_file2: texRes = 128.0
64.8302 	EXP 	response_yes: texRes = 128.0
64.8302 	EXP 	response_no: texRes = 128.0
64.8756 	EXP 	image_3: texRes = 128.0
64.8756 	EXP 	image_4: texRes = 128.0
64.8756 	EXP 	cue_file2: texRes = 128.0
64.8756 	EXP 	response_yes: texRes = 128.0
64.8756 	EXP 	response_no: texRes = 128.0
64.9208 	EXP 	image_3: texRes = 128.0
64.9208 	EXP 	image_4: texRes = 128.0
64.9208 	EXP 	cue_file2: texRes = 128.0
64.9208 	EXP 	response_yes: texRes = 128.0
64.9208 	EXP 	response_no: texRes = 128.0
64.9666 	EXP 	image_3: texRes = 128.0
64.9666 	EXP 	image_4: texRes = 128.0
64.9666 	EXP 	cue_file2: texRes = 128.0
64.9666 	EXP 	response_yes: texRes = 128.0
64.9666 	EXP 	response_no: texRes = 128.0
65.0125 	EXP 	image_3: texRes = 128.0
65.0125 	EXP 	image_4: texRes = 128.0
65.0125 	EXP 	cue_file2: texRes = 128.0
65.0125 	EXP 	response_yes: texRes = 128.0
65.0125 	EXP 	response_no: texRes = 128.0
65.0584 	EXP 	image_3: texRes = 128.0
65.0584 	EXP 	image_4: texRes = 128.0
65.0584 	EXP 	cue_file2: texRes = 128.0
65.0584 	EXP 	response_yes: texRes = 128.0
65.0584 	EXP 	response_no: texRes = 128.0
65.1044 	EXP 	image_3: texRes = 128.0
65.1044 	EXP 	image_4: texRes = 128.0
65.1044 	EXP 	cue_file2: texRes = 128.0
65.1044 	EXP 	response_yes: texRes = 128.0
65.1044 	EXP 	response_no: texRes = 128.0
65.1505 	EXP 	image_3: texRes = 128.0
65.1505 	EXP 	image_4: texRes = 128.0
65.1505 	EXP 	cue_file2: texRes = 128.0
65.1505 	EXP 	response_yes: texRes = 128.0
65.1505 	EXP 	response_no: texRes = 128.0
65.1965 	EXP 	image_3: texRes = 128.0
65.1965 	EXP 	image_4: texRes = 128.0
65.1965 	EXP 	cue_file2: texRes = 128.0
65.1965 	EXP 	response_yes: texRes = 128.0
65.1965 	EXP 	response_no: texRes = 128.0
65.2424 	EXP 	image_3: texRes = 128.0
65.2424 	EXP 	image_4: texRes = 128.0
65.2424 	EXP 	cue_file2: texRes = 128.0
65.2424 	EXP 	response_yes: texRes = 128.0
65.2424 	EXP 	response_no: texRes = 128.0
65.2876 	EXP 	image_3: texRes = 128.0
65.2876 	EXP 	image_4: texRes = 128.0
65.2876 	EXP 	cue_file2: texRes = 128.0
65.2876 	EXP 	response_yes: texRes = 128.0
65.2876 	EXP 	response_no: texRes = 128.0
65.3326 	EXP 	image_3: texRes = 128.0
65.3326 	EXP 	image_4: texRes = 128.0
65.3326 	EXP 	cue_file2: texRes = 128.0
65.3326 	EXP 	response_yes: texRes = 128.0
65.3326 	EXP 	response_no: texRes = 128.0
65.3785 	EXP 	image_3: texRes = 128.0
65.3785 	EXP 	image_4: texRes = 128.0
65.3785 	EXP 	cue_file2: texRes = 128.0
65.3785 	EXP 	response_yes: texRes = 128.0
65.3785 	EXP 	response_no: texRes = 128.0
65.4247 	EXP 	image_3: texRes = 128.0
65.4247 	EXP 	image_4: texRes = 128.0
65.4247 	EXP 	cue_file2: texRes = 128.0
65.4247 	EXP 	response_yes: texRes = 128.0
65.4247 	EXP 	response_no: texRes = 128.0
65.4697 	EXP 	image_3: texRes = 128.0
65.4697 	EXP 	image_4: texRes = 128.0
65.4697 	EXP 	cue_file2: texRes = 128.0
65.4697 	EXP 	response_yes: texRes = 128.0
65.4697 	EXP 	response_no: texRes = 128.0
65.5151 	EXP 	image_3: texRes = 128.0
65.5151 	EXP 	image_4: texRes = 128.0
65.5151 	EXP 	cue_file2: texRes = 128.0
65.5151 	EXP 	response_yes: texRes = 128.0
65.5151 	EXP 	response_no: texRes = 128.0
65.5613 	EXP 	image_3: texRes = 128.0
65.5613 	EXP 	image_4: texRes = 128.0
65.5613 	EXP 	cue_file2: texRes = 128.0
65.5613 	EXP 	response_yes: texRes = 128.0
65.5613 	EXP 	response_no: texRes = 128.0
65.6069 	EXP 	image_3: texRes = 128.0
65.6069 	EXP 	image_4: texRes = 128.0
65.6069 	EXP 	cue_file2: texRes = 128.0
65.6069 	EXP 	response_yes: texRes = 128.0
65.6069 	EXP 	response_no: texRes = 128.0
65.6529 	EXP 	image_3: texRes = 128.0
65.6529 	EXP 	image_4: texRes = 128.0
65.6529 	EXP 	cue_file2: texRes = 128.0
65.6529 	EXP 	response_yes: texRes = 128.0
65.6529 	EXP 	response_no: texRes = 128.0
65.6988 	EXP 	image_3: texRes = 128.0
65.6988 	EXP 	image_4: texRes = 128.0
65.6988 	EXP 	cue_file2: texRes = 128.0
65.6988 	EXP 	response_yes: texRes = 128.0
65.6988 	EXP 	response_no: texRes = 128.0
65.7444 	EXP 	image_3: texRes = 128.0
65.7444 	EXP 	image_4: texRes = 128.0
65.7444 	EXP 	cue_file2: texRes = 128.0
65.7444 	EXP 	response_yes: texRes = 128.0
65.7444 	EXP 	response_no: texRes = 128.0
65.7903 	EXP 	image_3: texRes = 128.0
65.7903 	EXP 	image_4: texRes = 128.0
65.7903 	EXP 	cue_file2: texRes = 128.0
65.7903 	EXP 	response_yes: texRes = 128.0
65.7903 	EXP 	response_no: texRes = 128.0
65.7903 	EXP 	sound_icon4: autoDraw = False
65.8360 	EXP 	image_3: texRes = 128.0
65.8360 	EXP 	image_4: texRes = 128.0
65.8360 	EXP 	cue_file2: texRes = 128.0
65.8360 	EXP 	response_yes: texRes = 128.0
65.8360 	EXP 	response_no: texRes = 128.0
65.8817 	EXP 	image_3: texRes = 128.0
65.8817 	EXP 	image_4: texRes = 128.0
65.8817 	EXP 	cue_file2: texRes = 128.0
65.8817 	EXP 	response_yes: texRes = 128.0
65.8817 	EXP 	response_no: texRes = 128.0
65.9278 	EXP 	image_3: texRes = 128.0
65.9278 	EXP 	image_4: texRes = 128.0
65.9278 	EXP 	cue_file2: texRes = 128.0
65.9278 	EXP 	response_yes: texRes = 128.0
65.9278 	EXP 	response_no: texRes = 128.0
65.9738 	EXP 	image_3: texRes = 128.0
65.9738 	EXP 	image_4: texRes = 128.0
65.9738 	EXP 	cue_file2: texRes = 128.0
65.9738 	EXP 	response_yes: texRes = 128.0
65.9738 	EXP 	response_no: texRes = 128.0
66.0192 	EXP 	image_3: texRes = 128.0
66.0192 	EXP 	image_4: texRes = 128.0
66.0192 	EXP 	cue_file2: texRes = 128.0
66.0192 	EXP 	response_yes: texRes = 128.0
66.0192 	EXP 	response_no: texRes = 128.0
66.0652 	EXP 	image_3: texRes = 128.0
66.0652 	EXP 	image_4: texRes = 128.0
66.0652 	EXP 	cue_file2: texRes = 128.0
66.0652 	EXP 	response_yes: texRes = 128.0
66.0652 	EXP 	response_no: texRes = 128.0
66.1113 	EXP 	image_3: texRes = 128.0
66.1113 	EXP 	image_4: texRes = 128.0
66.1113 	EXP 	cue_file2: texRes = 128.0
66.1113 	EXP 	response_yes: texRes = 128.0
66.1113 	EXP 	response_no: texRes = 128.0
66.1573 	EXP 	image_3: texRes = 128.0
66.1573 	EXP 	image_4: texRes = 128.0
66.1573 	EXP 	cue_file2: texRes = 128.0
66.1573 	EXP 	response_yes: texRes = 128.0
66.1573 	EXP 	response_no: texRes = 128.0
66.2029 	EXP 	image_3: texRes = 128.0
66.2029 	EXP 	image_4: texRes = 128.0
66.2029 	EXP 	cue_file2: texRes = 128.0
66.2029 	EXP 	response_yes: texRes = 128.0
66.2029 	EXP 	response_no: texRes = 128.0
66.2490 	DATA 	Keypress: 1
66.2502 	EXP 	image_3: texRes = 128.0
66.2502 	EXP 	image_4: texRes = 128.0
66.2502 	EXP 	cue_file2: texRes = 128.0
66.2502 	EXP 	response_yes: texRes = 128.0
66.2502 	EXP 	response_no: texRes = 128.0
66.2960 	EXP 	image_3: texRes = 128.0
66.2960 	EXP 	image_4: texRes = 128.0
66.2960 	EXP 	cue_file2: texRes = 128.0
66.2960 	EXP 	response_yes: texRes = 128.0
66.2960 	EXP 	response_no: texRes = 128.0
66.3423 	EXP 	image_3: texRes = 128.0
66.3423 	EXP 	image_4: texRes = 128.0
66.3423 	EXP 	cue_file2: texRes = 128.0
66.3423 	EXP 	response_yes: texRes = 128.0
66.3423 	EXP 	response_no: texRes = 128.0
66.3890 	EXP 	image_3: texRes = 128.0
66.3890 	EXP 	image_4: texRes = 128.0
66.3890 	EXP 	cue_file2: texRes = 128.0
66.3890 	EXP 	response_yes: texRes = 128.0
66.3890 	EXP 	response_no: texRes = 128.0
66.4352 	EXP 	image_3: texRes = 128.0
66.4352 	EXP 	image_4: texRes = 128.0
66.4352 	EXP 	cue_file2: texRes = 128.0
66.4352 	EXP 	response_yes: texRes = 128.0
66.4352 	EXP 	response_no: texRes = 128.0
66.4811 	EXP 	image_3: texRes = 128.0
66.4811 	EXP 	image_4: texRes = 128.0
66.4811 	EXP 	cue_file2: texRes = 128.0
66.4811 	EXP 	response_yes: texRes = 128.0
66.4811 	EXP 	response_no: texRes = 128.0
66.5269 	EXP 	image_3: texRes = 128.0
66.5269 	EXP 	image_4: texRes = 128.0
66.5269 	EXP 	cue_file2: texRes = 128.0
66.5269 	EXP 	response_yes: texRes = 128.0
66.5269 	EXP 	response_no: texRes = 128.0
66.5729 	EXP 	image_3: texRes = 128.0
66.5729 	EXP 	image_4: texRes = 128.0
66.5729 	EXP 	cue_file2: texRes = 128.0
66.5729 	EXP 	response_yes: texRes = 128.0
66.5729 	EXP 	response_no: texRes = 128.0
66.6191 	EXP 	image_3: texRes = 128.0
66.6191 	EXP 	image_4: texRes = 128.0
66.6191 	EXP 	cue_file2: texRes = 128.0
66.6191 	EXP 	response_yes: texRes = 128.0
66.6191 	EXP 	response_no: texRes = 128.0
66.6646 	EXP 	image_3: texRes = 128.0
66.6646 	EXP 	image_4: texRes = 128.0
66.6646 	EXP 	cue_file2: texRes = 128.0
66.6646 	EXP 	response_yes: texRes = 128.0
66.6646 	EXP 	response_no: texRes = 128.0
66.7108 	EXP 	image_3: texRes = 128.0
66.7108 	EXP 	image_4: texRes = 128.0
66.7108 	EXP 	cue_file2: texRes = 128.0
66.7108 	EXP 	response_yes: texRes = 128.0
66.7108 	EXP 	response_no: texRes = 128.0
66.7565 	EXP 	image_3: texRes = 128.0
66.7565 	EXP 	image_4: texRes = 128.0
66.7565 	EXP 	cue_file2: texRes = 128.0
66.7565 	EXP 	response_yes: texRes = 128.0
66.7565 	EXP 	response_no: texRes = 128.0
66.8022 	EXP 	image_3: texRes = 128.0
66.8022 	EXP 	image_4: texRes = 128.0
66.8022 	EXP 	cue_file2: texRes = 128.0
66.8022 	EXP 	response_yes: texRes = 128.0
66.8022 	EXP 	response_no: texRes = 128.0
66.8480 	EXP 	image_3: texRes = 128.0
66.8480 	EXP 	image_4: texRes = 128.0
66.8480 	EXP 	cue_file2: texRes = 128.0
66.8480 	EXP 	response_yes: texRes = 128.0
66.8480 	EXP 	response_no: texRes = 128.0
66.8937 	EXP 	image_3: texRes = 128.0
66.8937 	EXP 	image_4: texRes = 128.0
66.8937 	EXP 	cue_file2: texRes = 128.0
66.8937 	EXP 	response_yes: texRes = 128.0
66.8937 	EXP 	response_no: texRes = 128.0
66.9399 	EXP 	image_3: texRes = 128.0
66.9399 	EXP 	image_4: texRes = 128.0
66.9399 	EXP 	cue_file2: texRes = 128.0
66.9399 	EXP 	response_yes: texRes = 128.0
66.9399 	EXP 	response_no: texRes = 128.0
66.9860 	EXP 	image_3: texRes = 128.0
66.9860 	EXP 	image_4: texRes = 128.0
66.9860 	EXP 	cue_file2: texRes = 128.0
66.9860 	EXP 	response_yes: texRes = 128.0
66.9860 	EXP 	response_no: texRes = 128.0
67.0316 	EXP 	image_3: texRes = 128.0
67.0316 	EXP 	image_4: texRes = 128.0
67.0316 	EXP 	cue_file2: texRes = 128.0
67.0316 	EXP 	response_yes: texRes = 128.0
67.0316 	EXP 	response_no: texRes = 128.0
67.0773 	EXP 	image_3: texRes = 128.0
67.0773 	EXP 	image_4: texRes = 128.0
67.0773 	EXP 	cue_file2: texRes = 128.0
67.0773 	EXP 	response_yes: texRes = 128.0
67.0773 	EXP 	response_no: texRes = 128.0
67.1235 	EXP 	image_3: texRes = 128.0
67.1235 	EXP 	image_4: texRes = 128.0
67.1235 	EXP 	cue_file2: texRes = 128.0
67.1235 	EXP 	response_yes: texRes = 128.0
67.1235 	EXP 	response_no: texRes = 128.0
67.1690 	EXP 	image_3: texRes = 128.0
67.1690 	EXP 	image_4: texRes = 128.0
67.1690 	EXP 	cue_file2: texRes = 128.0
67.1690 	EXP 	response_yes: texRes = 128.0
67.1690 	EXP 	response_no: texRes = 128.0
67.2154 	EXP 	image_3: texRes = 128.0
67.2154 	EXP 	image_4: texRes = 128.0
67.2154 	EXP 	cue_file2: texRes = 128.0
67.2154 	EXP 	response_yes: texRes = 128.0
67.2154 	EXP 	response_no: texRes = 128.0
67.2614 	EXP 	image_3: texRes = 128.0
67.2614 	EXP 	image_4: texRes = 128.0
67.2614 	EXP 	cue_file2: texRes = 128.0
67.2614 	EXP 	response_yes: texRes = 128.0
67.2614 	EXP 	response_no: texRes = 128.0
67.3074 	EXP 	image_3: texRes = 128.0
67.3074 	EXP 	image_4: texRes = 128.0
67.3074 	EXP 	cue_file2: texRes = 128.0
67.3074 	EXP 	response_yes: texRes = 128.0
67.3074 	EXP 	response_no: texRes = 128.0
67.3535 	EXP 	image_3: texRes = 128.0
67.3535 	EXP 	image_4: texRes = 128.0
67.3535 	EXP 	cue_file2: texRes = 128.0
67.3535 	EXP 	response_yes: texRes = 128.0
67.3535 	EXP 	response_no: texRes = 128.0
67.3999 	EXP 	image_3: texRes = 128.0
67.3999 	EXP 	image_4: texRes = 128.0
67.3999 	EXP 	cue_file2: texRes = 128.0
67.3999 	EXP 	response_yes: texRes = 128.0
67.3999 	EXP 	response_no: texRes = 128.0
67.4460 	EXP 	image_3: texRes = 128.0
67.4460 	EXP 	image_4: texRes = 128.0
67.4460 	EXP 	cue_file2: texRes = 128.0
67.4460 	EXP 	response_yes: texRes = 128.0
67.4460 	EXP 	response_no: texRes = 128.0
67.4920 	EXP 	image_3: texRes = 128.0
67.4920 	EXP 	image_4: texRes = 128.0
67.4920 	EXP 	cue_file2: texRes = 128.0
67.4920 	EXP 	response_yes: texRes = 128.0
67.4920 	EXP 	response_no: texRes = 128.0
67.5379 	EXP 	image_3: texRes = 128.0
67.5379 	EXP 	image_4: texRes = 128.0
67.5379 	EXP 	cue_file2: texRes = 128.0
67.5379 	EXP 	response_yes: texRes = 128.0
67.5379 	EXP 	response_no: texRes = 128.0
67.5841 	EXP 	image_3: texRes = 128.0
67.5841 	EXP 	image_4: texRes = 128.0
67.5841 	EXP 	cue_file2: texRes = 128.0
67.5841 	EXP 	response_yes: texRes = 128.0
67.5841 	EXP 	response_no: texRes = 128.0
67.6301 	EXP 	image_3: texRes = 128.0
67.6301 	EXP 	image_4: texRes = 128.0
67.6301 	EXP 	cue_file2: texRes = 128.0
67.6301 	EXP 	response_yes: texRes = 128.0
67.6301 	EXP 	response_no: texRes = 128.0
67.6760 	EXP 	image_3: texRes = 128.0
67.6760 	EXP 	image_4: texRes = 128.0
67.6760 	EXP 	cue_file2: texRes = 128.0
67.6760 	EXP 	response_yes: texRes = 128.0
67.6760 	EXP 	response_no: texRes = 128.0
67.7220 	EXP 	image_3: texRes = 128.0
67.7220 	EXP 	image_4: texRes = 128.0
67.7220 	EXP 	cue_file2: texRes = 128.0
67.7220 	EXP 	response_yes: texRes = 128.0
67.7220 	EXP 	response_no: texRes = 128.0
67.7681 	EXP 	image_3: texRes = 128.0
67.7681 	EXP 	image_4: texRes = 128.0
67.7681 	EXP 	cue_file2: texRes = 128.0
67.7681 	EXP 	response_yes: texRes = 128.0
67.7681 	EXP 	response_no: texRes = 128.0
67.8141 	EXP 	image_3: texRes = 128.0
67.8141 	EXP 	image_4: texRes = 128.0
67.8141 	EXP 	cue_file2: texRes = 128.0
67.8141 	EXP 	response_yes: texRes = 128.0
67.8141 	EXP 	response_no: texRes = 128.0
67.8607 	EXP 	image_3: texRes = 128.0
67.8607 	EXP 	image_4: texRes = 128.0
67.8607 	EXP 	cue_file2: texRes = 128.0
67.8607 	EXP 	response_yes: texRes = 128.0
67.8607 	EXP 	response_no: texRes = 128.0
67.8607 	EXP 	iti_blank: autoDraw = True
67.9069 	EXP 	image_3: texRes = 128.0
67.9069 	EXP 	image_4: texRes = 128.0
67.9069 	EXP 	cue_file2: texRes = 128.0
67.9069 	EXP 	response_yes: texRes = 128.0
67.9069 	EXP 	response_no: texRes = 128.0
67.9533 	EXP 	image_3: texRes = 128.0
67.9533 	EXP 	image_4: texRes = 128.0
67.9533 	EXP 	cue_file2: texRes = 128.0
67.9533 	EXP 	response_yes: texRes = 128.0
67.9533 	EXP 	response_no: texRes = 128.0
67.9935 	EXP 	image_3: texRes = 128.0
67.9935 	EXP 	image_4: texRes = 128.0
67.9935 	EXP 	cue_file2: texRes = 128.0
67.9935 	EXP 	response_yes: texRes = 128.0
67.9935 	EXP 	response_no: texRes = 128.0
67.9935 	EXP 	cue_file2: autoDraw = False
67.9935 	EXP 	response_yes: autoDraw = False
67.9935 	EXP 	response_no: autoDraw = False
68.0339 	EXP 	image_3: texRes = 128.0
68.0339 	EXP 	image_4: texRes = 128.0
68.0339 	EXP 	cue_file2: texRes = 128.0
68.0339 	EXP 	response_yes: texRes = 128.0
68.0339 	EXP 	response_no: texRes = 128.0
68.0743 	EXP 	image_3: texRes = 128.0
68.0743 	EXP 	image_4: texRes = 128.0
68.0743 	EXP 	cue_file2: texRes = 128.0
68.0743 	EXP 	response_yes: texRes = 128.0
68.0743 	EXP 	response_no: texRes = 128.0
68.1148 	EXP 	image_3: texRes = 128.0
68.1148 	EXP 	image_4: texRes = 128.0
68.1148 	EXP 	cue_file2: texRes = 128.0
68.1148 	EXP 	response_yes: texRes = 128.0
68.1148 	EXP 	response_no: texRes = 128.0
68.1552 	EXP 	image_3: texRes = 128.0
68.1552 	EXP 	image_4: texRes = 128.0
68.1552 	EXP 	cue_file2: texRes = 128.0
68.1552 	EXP 	response_yes: texRes = 128.0
68.1552 	EXP 	response_no: texRes = 128.0
68.1949 	EXP 	image_3: texRes = 128.0
68.1949 	EXP 	image_4: texRes = 128.0
68.1949 	EXP 	cue_file2: texRes = 128.0
68.1949 	EXP 	response_yes: texRes = 128.0
68.1949 	EXP 	response_no: texRes = 128.0
68.2346 	EXP 	image_3: texRes = 128.0
68.2346 	EXP 	image_4: texRes = 128.0
68.2346 	EXP 	cue_file2: texRes = 128.0
68.2346 	EXP 	response_yes: texRes = 128.0
68.2346 	EXP 	response_no: texRes = 128.0
68.2746 	EXP 	image_3: texRes = 128.0
68.2746 	EXP 	image_4: texRes = 128.0
68.2746 	EXP 	cue_file2: texRes = 128.0
68.2746 	EXP 	response_yes: texRes = 128.0
68.2746 	EXP 	response_no: texRes = 128.0
68.3152 	EXP 	image_3: texRes = 128.0
68.3152 	EXP 	image_4: texRes = 128.0
68.3152 	EXP 	cue_file2: texRes = 128.0
68.3152 	EXP 	response_yes: texRes = 128.0
68.3152 	EXP 	response_no: texRes = 128.0
68.3549 	EXP 	image_3: texRes = 128.0
68.3549 	EXP 	image_4: texRes = 128.0
68.3549 	EXP 	cue_file2: texRes = 128.0
68.3549 	EXP 	response_yes: texRes = 128.0
68.3549 	EXP 	response_no: texRes = 128.0
68.3946 	EXP 	image_3: texRes = 128.0
68.3946 	EXP 	image_4: texRes = 128.0
68.3946 	EXP 	cue_file2: texRes = 128.0
68.3946 	EXP 	response_yes: texRes = 128.0
68.3946 	EXP 	response_no: texRes = 128.0
68.4353 	EXP 	image_3: texRes = 128.0
68.4353 	EXP 	image_4: texRes = 128.0
68.4353 	EXP 	cue_file2: texRes = 128.0
68.4353 	EXP 	response_yes: texRes = 128.0
68.4353 	EXP 	response_no: texRes = 128.0
68.4757 	EXP 	image_3: texRes = 128.0
68.4757 	EXP 	image_4: texRes = 128.0
68.4757 	EXP 	cue_file2: texRes = 128.0
68.4757 	EXP 	response_yes: texRes = 128.0
68.4757 	EXP 	response_no: texRes = 128.0
68.5166 	EXP 	image_3: texRes = 128.0
68.5166 	EXP 	image_4: texRes = 128.0
68.5166 	EXP 	cue_file2: texRes = 128.0
68.5166 	EXP 	response_yes: texRes = 128.0
68.5166 	EXP 	response_no: texRes = 128.0
68.5564 	EXP 	image_3: texRes = 128.0
68.5564 	EXP 	image_4: texRes = 128.0
68.5564 	EXP 	cue_file2: texRes = 128.0
68.5564 	EXP 	response_yes: texRes = 128.0
68.5564 	EXP 	response_no: texRes = 128.0
68.5966 	EXP 	image_3: texRes = 128.0
68.5966 	EXP 	image_4: texRes = 128.0
68.5966 	EXP 	cue_file2: texRes = 128.0
68.5966 	EXP 	response_yes: texRes = 128.0
68.5966 	EXP 	response_no: texRes = 128.0
68.6757 	EXP 	New trial (rep=0, index=8): OrderedDict([('Trial', 0), ('Order', 0.0), ('Block', None), ('Type', 'fixation'), ('Stimuli_File1', 'stimulus/audwhat_stim/blank_white.png'), ('Stimuli_File2', 'stimulus/audwhat_stim/blank_white.png'), ('Stimuli_File3', 'stimulus/viswhat_stim/blank_white.png'), ('Stimuli_File4', 'stimulus/viswhat_stim/blank_white.png'), ('Cue_File1', 'stimulus/audwhat_stim/blank_white.png'), ('Cue_File2', 'stimulus/audwhat_stim/blank_white.png'), ('Response_File_Yes', 'stimulus/audwhat_stim/blank_white.png'), ('Response_File_No', 'stimulus/audwhat_stim/blank_white.png'), ('Match', 0.0), ('Cue_Dimension', 0.0), ('Pair1_Dimension', 0.0), ('Pair2_Dimension', 0.0), ('Key', 0), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 0.0), ('Cue2_Onset', 0), ('ResponseYes_Duration', 0.0), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 0.0), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.0), ('Image1_Duration', 0), ('Image1_Onset', 0), ('Image2_Duration', 0), ('Image2_Onset', 0), ('Image3_Duration', 0), ('Image3_Onset', 0), ('Image4_Duration', 0), ('Image4_Onset', 0), ('Sound1_Duration', 0), ('Sound1_Onset', 0.0), ('Sound2_Duration', 0), ('Sound2_Onset', 0.0), ('Sound3_Duration', 0), ('Sound3_Onset', 0.0), ('Sound4_Duration', 0), ('Sound4_Onset', 0.0), ('Fixation_Duration', 5)])
68.8285 	EXP 	image_3: texRes = 128.0
68.8285 	EXP 	image_4: texRes = 128.0
68.8285 	EXP 	cue_file2: texRes = 128.0
68.8285 	EXP 	response_yes: texRes = 128.0
68.8285 	EXP 	response_no: texRes = 128.0
